start_token,end_token,supersense_category,text
498,498,verb.stative,is
500,500,noun.attribute,voice
504,504,verb.perception,hear
509,510,noun.group,Buffalo News
514,514,noun.feeling,grief
516,516,noun.feeling,rage
519,519,noun.attribute,power
522,522,noun.communication,word
528,528,noun.communication,book
539,539,noun.communication,read
541,541,verb.social,clawing
543,543,noun.act,way
546,546,noun.feeling,trauma
558,558,noun.act,review
571,572,noun.group,Publishers Weekly
575,575,noun.communication,review
580,580,noun.communication,book
585,585,noun.group,movement
590,590,noun.artifact,home
592,592,noun.group,school
595,596,noun.group,public library
604,604,noun.communication,review
615,615,noun.communication,look
619,619,noun.person,Anderson
621,621,verb.consumption,channeled
623,623,noun.feeling,pain
626,626,noun.act,writing
628,628,noun.communication,Speak
632,632,noun.location,BookPage
634,634,noun.group,starred
635,635,noun.communication,review
642,642,verb.stative,is
652,652,noun.communication,review
659,659,noun.person,readers
662,663,verb.cognition,believe in
665,665,noun.attribute,power
667,667,noun.communication,stories
675,679,noun.group,Center for Children ’s Books
682,682,noun.act,review
693,693,noun.person,writer
695,695,noun.person,Anderson
696,696,verb.stative,is
698,698,noun.person,advocate
702,702,verb.emotion,feels
709,709,noun.communication,book
710,710,verb.stative,is
714,715,noun.group,young people
719,721,noun.group,School Library Journal
724,724,noun.communication,review
728,729,noun.communication,praise song
731,731,noun.person,survivors
735,735,noun.communication,rebuke
737,737,noun.person,predators
741,741,noun.communication,testament
745,745,noun.attribute,power
748,748,noun.communication,stories
757,757,noun.communication,review
762,762,noun.artifact,masterpiece
766,767,noun.group,School Library
771,771,noun.cognition,review
772,772,noun.communication,awards
774,774,noun.communication,accolades
776,779,noun.group,New York Times Bestseller
815,816,noun.location,New York
817,818,noun.group,Public Library
825,827,noun.group,Chicago Public Library
832,832,noun.time,Year
836,836,noun.time,Spring
839,843,noun.group,List Pick A Publishers Weekly
874,874,noun.communication,Booklist
895,896,noun.person,laurie halse
909,909,noun.communication,poetry
910,910,noun.communication,memoir
912,913,noun.person,HALSE ANDERSON
927,928,noun.location,New York
930,930,verb.creation,published
933,934,noun.location,United States
941,941,noun.communication,imprint
943,945,noun.group,Penguin Random House
949,949,verb.change,Published
951,952,noun.group,Penguin Books
955,955,noun.communication,imprint
957,960,noun.group,Penguin Random House LLC
967,969,noun.person,Laurie Haise Anderson
971,971,verb.possession,supports
972,972,noun.communication,copyright
974,974,noun.communication,Copyright
975,975,verb.stative,fuels
976,976,noun.cognition,creativity
978,978,verb.emotion,encourages
980,980,noun.attribute,voices
982,982,verb.communication,promotes
983,984,noun.communication,free speech
987,987,verb.creation,creates
990,990,noun.group,culture
992,992,noun.communication,Thankyou
994,994,verb.possession,buying
997,997,noun.communication,edition
1000,1000,noun.communication,book
1003,1003,verb.communication,complying
1005,1006,noun.communication,copyright laws
1009,1009,verb.communication,reproducing
1011,1011,verb.contact,scanning
1014,1014,verb.possession,distributing
1016,1016,noun.artifact,part
1021,1021,noun.communication,form
1023,1023,noun.communication,permission
1027,1027,verb.social,supporting
1028,1028,noun.person,writers
1030,1030,verb.communication,allowing
1031,1031,noun.person,Penguin
1033,1033,verb.stative,continue
1035,1035,verb.communication,publish
1036,1036,noun.communication,books
1039,1039,noun.person,reader
1043,1043,noun.communication,colophon
1044,1044,verb.stative,is
1047,1047,noun.attribute,trademark
1049,1051,noun.group,Penguin Books Limited
1057,1058,noun.group,penguinrandomhouse.com LIBRARY
1071,1071,verb.creation,Printed
1074,1075,noun.location,United States
1077,1077,noun.location,America
1079,1079,noun.communication,Printing
1082,1082,noun.person,survivors
1084,1084,noun.act,introduction
1087,1087,noun.attribute,courage
1089,1090,verb.communication,speak up
1094,1094,noun.time,years
1098,1098,verb.social,raped
1100,1100,verb.communication,writing
1101,1101,noun.communication,Speak
1104,1104,verb.communication,talking
1107,1107,noun.person,survivors
1109,1110,noun.act,sexual violence
1111,1111,verb.change,made
1115,1115,verb.stative,am
1116,1116,noun.time,today
1119,1119,noun.communication,book
1120,1120,verb.communication,shows
1123,1123,verb.change,happened
1130,1130,noun.event,accidents
1132,1132,noun.act,serendipities
1134,1134,noun.state,bloodlines
1136,1136,noun.time,tidal
1137,1137,noun.event,waves
1139,1139,noun.event,sunrises
1141,1141,noun.event,disasters
1143,1144,noun.communication,passport stamps
1146,1146,noun.person,criminals
1148,1148,noun.act,cafeterias
1150,1150,noun.feeling,nightmares
1152,1152,noun.event,fever
1153,1153,noun.cognition,dreams
1155,1155,noun.person,readers
1157,1157,noun.communication,portents
1160,1160,noun.communication,whispers
1163,1163,verb.creation,shaped
1169,1169,noun.person,father
1170,1170,verb.creation,wrote
1171,1171,noun.communication,poetry
1176,1176,verb.possession,gave
1179,1179,noun.communication,guidelines
1192,1192,verb.possession,own
1194,1194,noun.cognition,truth
1196,1196,verb.stative,are
1202,1202,verb.creation,written
1206,1206,noun.act,challenges
1208,1208,noun.person,parents
1209,1209,verb.social,faced
1213,1213,noun.act,struggles
1214,1214,verb.change,affected
1218,1218,noun.communication,poems
1220,1220,verb.communication,reference
1221,1221,noun.group,people
1227,1227,noun.group,family
1228,1228,verb.stative,are
1230,1230,verb.communication,told
1231,1231,noun.cognition,slant
1235,1235,verb.contact,muddled
1237,1237,noun.communication,details
1239,1239,verb.competition,protect
1241,1241,noun.attribute,identities
1243,1243,noun.person,survivors
1246,1246,verb.stative,is
1248,1248,noun.communication,story
1251,1251,noun.person,girl
1253,1253,verb.body,lost
1255,1255,noun.attribute,voice
1257,1257,verb.creation,wrote
1268,1268,noun.substance,mic
1269,1269,noun.communication,test
1271,1271,noun.communication,book
1272,1272,verb.perception,smells
1275,1275,noun.plant,woodsmoke
1276,1277,noun.substance,salt honey
1279,1280,noun.substance,strawberries sunscreen
1282,1282,noun.artifact,libraries
1283,1283,noun.attribute,failures
1285,1285,noun.substance,sweat
1287,1287,noun.time,nights
1290,1290,noun.object,mountains
1292,1292,noun.object,dawns
1295,1295,noun.object,sea
1297,1297,noun.communication,book
1301,1301,noun.feeling,fear
1303,1303,noun.state,depression
1306,1307,noun.animal,dogs howling
1311,1311,noun.attribute,shames
1312,1312,verb.motion,riding
1314,1314,noun.body,back
1317,1317,noun.animal,claws
1318,1318,verb.contact,buried
1321,1321,noun.communication,book
1322,1322,verb.stative,is
1323,1323,noun.time,yesterday
1325,1325,noun.substance,mud
1329,1330,noun.artifact,dance floor
1332,1332,noun.artifact,step
1333,1333,noun.act,patterns
1335,1336,verb.communication,submitted for
1339,1339,noun.cognition,investigation
1343,1344,verb.emotion,feel like
1347,1347,noun.location,inside
1352,1352,noun.communication,BOOK
1356,1356,noun.communication,name
1358,1358,noun.feeling,love
1361,1361,verb.stative,was
1363,1363,noun.time,years
1367,1367,noun.person,father
1368,1368,verb.perception,saw
1370,1370,noun.person,buddy
1372,1372,noun.body,head
1373,1373,verb.contact,sliced
1376,1376,noun.artifact,pieces
1378,1378,verb.contact,sawn
1382,1382,noun.body,eyebrows
1385,1385,verb.change,exploding
1386,1387,noun.artifact,brake drum
1391,1391,verb.stative,was
1396,1396,verb.communication,telling
1398,1398,noun.communication,joke
1401,1401,noun.artifact,planes
1403,1403,noun.artifact,P-51S
1407,1408,noun.artifact,air base
1410,1410,noun.location,England
1415,1415,noun.artifact,gun
1419,1419,noun.artifact,wrench
1422,1422,noun.person,father
1423,1423,verb.contact,pushed
1425,1425,noun.group,army
1428,1428,noun.artifact,trunk
1431,1431,noun.cognition,mind
1433,1433,verb.contact,put
1435,1435,noun.artifact,picture
1438,1438,noun.person,friend
1441,1441,noun.substance,breath
1444,1444,noun.location,bottom
1450,1450,verb.motion,sent
1453,1453,noun.location,Dachau
1464,1464,noun.group,unit
1470,1470,noun.location,Dachau
1477,1477,noun.group,camps
1480,1480,noun.act,War
1481,1481,verb.stative,was
1488,1488,noun.person,Daddy
1491,1491,verb.communication,talk
1496,1496,noun.time,years
1500,1500,verb.perception,saw
1502,1502,verb.perception,heard
1506,1506,verb.perception,smelled
1509,1509,verb.social,did
1515,1515,noun.time,year
1517,1517,noun.state,silence
1520,1520,noun.time,day
1523,1523,noun.event,Flood
1526,1526,noun.time,year
1529,1529,noun.time,day
1531,1531,noun.time,Lent
1533,1533,noun.time,Easter
1536,1536,noun.substance,air
1538,1538,noun.location,Dachau
1540,1540,verb.change,clouded
1543,1543,noun.substance,ash
1546,1546,noun.body,bodies
1550,1550,verb.body,breathed
1554,1554,noun.feeling,agony
1558,1558,noun.person,infected
1560,1560,noun.person,father
1566,1566,noun.person,friends
1569,1569,verb.social,tried
1571,1571,verb.social,help
1573,1573,noun.state,suffering
1575,1575,verb.cognition,followed
1576,1576,noun.communication,orders
1578,1579,verb.change,took out
1581,1581,noun.feeling,rage
1584,1584,noun.act,ways
1587,1587,noun.person,officers
1588,1589,verb.motion,turned away
1592,1592,noun.person,father
1593,1593,verb.change,filled
1595,1595,noun.plant,trunk
1598,1598,noun.body,head
1600,1601,noun.animal,walking corpses
1603,1603,verb.communication,sang
1607,1607,noun.time,night
1610,1610,noun.relation,rest
1613,1613,noun.time,life
1616,1616,noun.time,day
1617,1617,noun.person,Daddy
1618,1618,verb.perception,watched
1621,1621,noun.person,woman
1622,1622,verb.motion,walking
1626,1626,noun.artifact,road
1629,1629,noun.artifact,gates
1631,1631,noun.location,Dachau
1633,1633,verb.cognition,matched
1635,1635,noun.quantity,steps
1640,1640,verb.motion,stopped
1643,1643,verb.contact,crouched
1646,1646,noun.artifact,ditch
1648,1648,verb.body,birthed
1650,1650,noun.person,baby
1653,1653,noun.person,father
1656,1656,noun.person,kid
1659,1659,noun.shape,verge
1661,1661,noun.act,destruction
1668,1668,noun.act,violence
1671,1671,verb.perception,seen
1674,1674,verb.contact,kill
1677,1677,verb.contact,slaughter
1680,1680,verb.social,maim
1682,1682,verb.perception,watched
1684,1684,noun.person,baby
1685,1685,verb.motion,slip
1688,1688,noun.object,world
1693,1693,noun.person,momma
1695,1695,noun.body,blood
1698,1698,noun.body,thighs
1701,1701,verb.body,healed
1707,1707,verb.body,wept
1710,1710,verb.contact,wrapped
1712,1712,noun.person,newborn
1715,1715,noun.person,mother
1717,1717,noun.artifact,apron
1719,1719,verb.social,helped
1724,1725,noun.group,Red Cross
1726,1726,noun.artifact,tent
1727,1728,verb.creation,set up
1730,1730,noun.person,survivors
1735,1736,noun.communication,stained glass
1737,1737,noun.artifact,curtains
1740,1740,noun.person,mother
1742,1742,noun.body,mouth
1747,1747,noun.state,depression
1751,1751,noun.act,war
1753,1753,noun.act,atrocities
1756,1756,noun.person,boy
1757,1757,verb.competition,married
1760,1760,noun.person,girl
1762,1763,verb.stative,looked like
1764,1765,noun.person,Katharine Hepburn
1767,1767,noun.person,kids
1771,1771,noun.location,city
1774,1774,noun.location,home
1776,1776,noun.artifact,ships
1777,1777,verb.contact,ripped
1780,1780,noun.artifact,moorings
1782,1782,noun.person,Mom
1783,1783,verb.communication,told
1786,1786,noun.communication,story
1789,1789,verb.stative,was
1791,1792,noun.group,high school
1796,1796,noun.time,night
1798,1798,noun.person,Daddy
1800,1800,noun.act,drinking
1801,1801,verb.motion,drove
1803,1803,noun.group,family
1806,1806,noun.location,edge
1811,1811,verb.communication,slap
1816,1816,verb.communication,said
1820,1820,verb.change,happened
1828,1828,noun.cognition,image
1831,1831,noun.person,father
1832,1832,verb.contact,hitting
1834,1834,noun.person,mother
1835,1835,verb.change,picassoed
1841,1841,noun.time,Sunday
1842,1842,noun.phenomenon,sunshine
1843,1843,verb.contact,slicing
1846,1846,noun.artifact,church
1847,1847,noun.artifact,windows
1849,1849,verb.contact,fracturing
1851,1851,verb.change,rearranging
1853,1853,noun.state,truth
1856,1856,noun.artifact,floor
1859,1859,verb.stative,lived
1861,1861,noun.location,Boston
1864,1864,noun.person,Daddy
1865,1865,verb.cognition,studying
1867,1867,verb.stative,be
1869,1869,noun.person,preacher
1873,1873,noun.person,Mom
1874,1874,verb.social,trying
1876,1876,verb.stative,be
1878,1878,noun.person,wife
1884,1884,verb.contact,slap
1889,1889,verb.communication,repeated
1894,1894,verb.communication,screaming
1897,1897,verb.communication,screaming
1899,1899,noun.motive,reasons
1903,1903,verb.communication,count
1907,1907,noun.communication,story
1908,1909,verb.change,came out
1911,1911,noun.food,gingerbread
1912,1912,noun.substance,crumbs
1913,1913,verb.motion,dropped
1915,1915,verb.perception,show
1918,1918,noun.act,way
1922,1922,noun.process,meltdown
1925,1925,noun.act,attack
1930,1930,verb.motion,ride
1932,1932,noun.artifact,train
1933,1933,noun.location,home
1935,1935,verb.change,repair
1937,1937,noun.event,damage
1940,1940,noun.body,face
1941,1941,noun.location,home
1944,1944,noun.object,mountains
1948,1948,noun.person,parents
1952,1952,noun.location,village
1954,1954,noun.feeling,spite
1958,1958,noun.body,teeth
1959,1959,verb.change,vibrating
1962,1962,noun.artifact,sockets
1965,1965,noun.person,husband
1966,1966,verb.emotion,horrified
1969,1969,noun.act,war
1972,1972,verb.communication,declared
1975,1975,noun.person,beloved
1978,1978,verb.motion,turned
1981,1981,noun.artifact,aisle
1982,1983,verb.cognition,thinking of
1984,1984,noun.act,escape
1986,1986,noun.person,Herbackbone
1987,1987,verb.contact,crumbling
1990,1990,noun.attribute,weight
1993,1993,noun.body,heart
1996,1996,verb.cognition,fixed
1998,1998,noun.body,eyes
2002,2002,noun.group,forest
2006,2006,noun.substance,glass
2014,2015,verb.communication,shut up
2019,2019,verb.communication,said
2028,2028,noun.communication,lie
2029,2029,verb.communication,told
2031,2031,noun.person,friends
2032,2032,verb.stative,was
2035,2035,verb.motion,fell
2039,2039,verb.motion,tumbled
2042,2042,noun.artifact,stairs
2046,2046,noun.body,teeth
2049,2049,noun.state,thing
2051,2051,noun.state,things
2052,2052,verb.change,happen
2055,2055,noun.location,cities
2061,2061,noun.communication,truth
2062,2062,verb.stative,was
2065,2065,noun.communication,stress
2067,2067,verb.competition,fighting
2069,2069,noun.cognition,ghosts
2072,2072,noun.body,head
2073,2073,verb.change,broke
2076,2076,noun.time,night
2080,2080,verb.communication,argued
2082,2082,noun.person,father
2086,2086,verb.contact,slap
2088,2088,noun.person,mother
2091,2091,verb.contact,beat
2095,2095,noun.act,beatings
2098,2099,verb.stative,fit in
2101,2102,noun.communication,fairy tales
2104,2104,verb.emotion,liked
2106,2106,verb.communication,tell
2110,2110,verb.creation,sugarcoated
2112,2112,noun.communication,story
2114,2114,verb.change,make
2118,2118,verb.consumption,swallow
2121,2121,noun.group,town
2122,2122,noun.person,dentist
2125,2126,noun.person,family friend
2130,2130,verb.competition,charge
2133,2133,noun.act,labor
2135,2135,verb.communication,apologized
2138,2138,noun.body,tooth
2141,2141,verb.stative,lived
2144,2144,noun.person,parents
2146,2146,noun.time,summer
2152,2152,noun.body,mouth
2153,2153,verb.body,healed
2155,2155,verb.stative,waiting
2159,2159,noun.body,teeth
2162,2162,verb.motion,tiptoed
2167,2167,verb.contact,touch
2171,2171,noun.artifact,stitches
2172,2173,verb.change,came out
2176,2176,verb.cognition,learned
2178,2178,verb.change,mix
2179,2179,noun.body,tooth
2180,2180,noun.substance,powder
2182,2182,noun.substance,water
2184,2184,verb.change,make
2186,2186,noun.substance,glue
2188,2188,verb.stative,held
2190,2190,noun.body,mouth
2195,2195,noun.act,miscarriages
2201,2201,noun.person,sons
2204,2204,noun.person,parents
2205,2205,verb.social,tried
2208,2208,verb.creation,created
2215,2215,verb.contact,hit
2221,2221,verb.stative,lived
2224,2224,noun.feeling,fear
2233,2233,verb.stative,do
2236,2236,noun.cognition,habits
2238,2238,noun.attribute,silence
2243,2243,verb.communication,said
2245,2245,noun.communication,shit
2251,2251,noun.artifact,church
2252,2252,noun.person,ladies
2253,2253,verb.contact,gathered
2256,2256,noun.artifact,kitchen
2258,2258,noun.food,coffee
2260,2260,noun.food,doughnuts
2264,2264,noun.time,year
2270,2270,noun.food,potato
2277,2277,noun.animal,parrot
2281,2281,noun.person,chamber
2283,2284,verb.motion,fell down
2286,2286,verb.contact,scraped
2288,2288,noun.body,knee
2291,2291,verb.communication,said
2293,2293,noun.communication,shit
2296,2296,noun.feeling,frustration
2299,2299,noun.communication,word
2302,2302,verb.cognition,learned
2305,2305,noun.person,mother
2306,2306,verb.contact,crammed
2308,2308,verb.contact,dammed
2312,2312,noun.state,life
2315,2315,noun.person,minister
2317,2317,noun.person,wife
2322,2322,verb.communication,say
2324,2324,noun.substance,shit
2328,2328,verb.consumption,had
2330,2330,noun.quantity,mouthful
2347,2347,verb.social,did
2351,2351,noun.time,day
2354,2354,noun.artifact,kitchen
2358,2358,noun.artifact,church
2359,2359,noun.person,ladies
2360,2360,verb.perception,eyed
2362,2362,noun.person,mother
2365,2365,noun.artifact,curtains
2367,2367,verb.cognition,measuring
2369,2369,noun.cognition,skills
2372,2372,verb.body,baby
2374,2374,verb.communication,cursed
2377,2377,verb.contact,snatched
2380,2380,noun.artifact,floor
2382,2382,verb.contact,Shoving
2384,2384,noun.artifact,bar
2386,2386,noun.artifact,soap
2389,2389,noun.body,mouth
2392,2392,noun.person,child
2393,2393,verb.stative,was
2397,2397,noun.act,practice
2399,2399,noun.artifact,church
2400,2400,noun.person,lady
2401,2401,verb.communication,approved
2404,2404,verb.contact,scrubbing
2406,2406,noun.communication,words
2409,2409,noun.cognition,minds
2415,2415,noun.act,violence
2418,2418,noun.state,silence
2420,2421,verb.communication,handed down
2423,2423,noun.substance,Ivory
2424,2424,verb.contact,grooves
2427,2427,verb.contact,carved
2430,2430,noun.artifact,bar
2433,2433,noun.person,baby
2434,2434,noun.body,teeth
2435,2435,noun.person,Mommy
2438,2438,noun.body,fingers
2439,2439,verb.contact,pinning
2443,2443,noun.artifact,sink
2445,2445,noun.body,sobs
2446,2446,verb.contact,captured
2448,2448,noun.object,bubbles
2449,2449,verb.perception,heard
2453,2453,verb.change,popped
2458,2458,verb.social,jailed
2461,2461,noun.artifact,room
2468,2468,noun.person,ladies
2471,2471,noun.artifact,church
2474,2474,noun.person,mother
2475,2475,verb.consumption,sipped
2476,2476,noun.feeling,bitterness
2478,2478,verb.consumption,shared
2479,2479,noun.food,crumbs
2482,2482,verb.cognition,learned
2485,2485,noun.communication,words
2486,2486,verb.stative,had
2488,2488,noun.attribute,power
2493,2493,verb.communication,spoken
2497,2497,verb.possession,robbed
2500,2500,noun.body,tongue
2503,2503,noun.cognition,truth
2508,2508,noun.person,mother
2509,2509,verb.motion,took
2513,2513,noun.object,pond
2516,2516,verb.stative,was
2518,2518,noun.time,years
2521,2521,noun.act,swimming
2522,2522,noun.act,lessons
2525,2525,verb.stative,was
2527,2527,noun.object,beach
2534,2534,noun.plant,pine
2535,2535,noun.object,needles
2537,2537,noun.person,mothers
2538,2538,verb.consumption,smoking
2539,2539,noun.artifact,cigarettes
2541,2541,noun.artifact,towels
2543,2543,verb.body,wearing
2544,2544,noun.artifact,sweaters
2547,2547,noun.artifact,socks
2549,2549,noun.time,summer
2552,2553,noun.location,North Country
2555,2555,noun.person,Mom
2556,2557,verb.contact,tugged off
2559,2559,noun.artifact,sweatshirt
2561,2561,verb.contact,shooed
2565,2565,noun.group,crowd
2567,2567,noun.person,kids
2568,2568,verb.contact,standing
2570,2570,noun.substance,water
2572,2572,noun.location,edge
2577,2578,noun.location,the Lake
2581,2581,noun.artifact,swimming
2582,2582,noun.person,teacher
2585,2585,noun.person,giantess
2586,2586,verb.contact,topped
2589,2589,noun.substance,rubber
2590,2591,noun.artifact,bathing cap
2592,2592,verb.contact,studded
2595,2595,noun.plant,flowers
2597,2597,verb.change,began
2599,2599,noun.act,lesson
2603,2603,noun.body,bellies
2605,2605,verb.stative,facing
2607,2607,noun.object,beach
2609,2609,noun.body,hands
2612,2612,noun.substance,mud
2613,2613,noun.body,legs
2616,2616,noun.substance,water
2619,2619,noun.body,feet
2620,2620,verb.motion,motorboated
2626,2626,verb.cognition,mind
2627,2627,verb.contact,kicking
2632,2633,verb.contact,hold on
2636,2636,noun.object,shore
2644,2644,noun.person,Lady
2645,2645,verb.communication,beckoned
2649,2649,noun.object,water
2655,2655,verb.communication,refused
2660,2660,noun.relation,rest
2663,2663,noun.group,class
2664,2664,verb.cognition,staring
2667,2667,noun.person,Lady
2668,2668,verb.contact,hooked
2672,2672,noun.body,armpits
2674,2674,verb.contact,pulled
2679,2679,verb.cognition,trust
2683,2683,noun.plant,flowers
2686,2686,noun.body,head
2689,2689,verb.communication,hollered
2693,2693,noun.person,Lady
2694,2694,verb.social,consulted
2697,2697,noun.person,mother
2701,2701,noun.person,moms
2702,2702,verb.communication,clucking
2704,2704,verb.communication,whispering
2707,2707,verb.possession,won
2709,2709,noun.location,position
2713,2713,noun.location,edge
2716,2716,noun.object,pond
2719,2719,verb.contact,pulled
2723,2723,noun.quantity,inches
2725,2725,noun.substance,water
2728,2728,noun.body,hands
2731,2731,noun.substance,earth
2734,2734,verb.motion,waving
2736,2736,noun.body,arm
2741,2741,verb.body,pretend
2745,2745,verb.motion,swimming
2749,2749,noun.animal,tadpole
2757,2757,verb.communication,challenged
2760,2760,noun.group,grade
2762,2762,verb.motion,moved
2763,2764,noun.location,country mouse
2767,2767,noun.location,city
2768,2768,noun.animal,whiskers
2769,2769,verb.motion,quivering
2771,2771,noun.body,eyes
2774,2774,noun.quantity,couple
2775,2775,noun.time,days
2777,2777,noun.person,Mom
2778,2778,verb.contact,put
2780,2780,noun.person,sister
2783,2783,noun.artifact,stroller
2787,2788,verb.motion,walked through
2790,2790,noun.phenomenon,drizzle
2792,2792,noun.attribute,gold
2794,2795,noun.substance,ruby leaves
2798,2798,noun.object,hill
2805,2805,noun.artifact,school
2807,2807,verb.creation,made
2809,2809,noun.artifact,bricks
2811,2811,verb.cognition,registered
2814,2814,noun.artifact,office
2816,2816,noun.person,Mom
2817,2817,verb.possession,handed
2820,2821,noun.artifact,lunch box
2823,2823,verb.communication,waved
2826,2826,noun.communication,goodbye
2828,2828,verb.contact,sat
2831,2832,noun.location,back row
2834,2834,verb.competition,played
2835,2835,noun.act,hopscotch
2838,2838,noun.person,girls
2841,2841,verb.contact,ran
2842,2842,noun.body,hands
2845,2845,noun.location,air
2848,2848,noun.artifact,bell
2849,2849,verb.perception,rang
2851,2851,noun.time,day
2853,2853,noun.location,end
2854,2854,verb.motion,followed
2856,2856,noun.group,crowd
2859,2859,noun.artifact,door
2862,2862,noun.artifact,crossing
2863,2863,noun.person,guard
2868,2868,noun.person,guardian
2871,2871,verb.motion,walked
2874,2874,noun.artifact,block
2878,2878,noun.location,direction
2879,2879,verb.motion,Stopped
2884,2884,noun.artifact,intersection
2888,2888,noun.quantity,degree
2889,2889,noun.shape,turn
2891,2891,verb.motion,went
2894,2894,noun.object,hill
2897,2897,verb.perception,felt
2905,2905,noun.artifact,houses
2906,2906,verb.stative,were
2909,2909,noun.attribute,shape
2911,2911,verb.stative,hold
2913,2913,noun.group,family
2915,2915,verb.motion,Stopped
2920,2920,noun.location,intersection
2928,2928,noun.artifact,street
2933,2933,noun.location,way
2935,2935,verb.motion,Stopped
2940,2940,noun.artifact,intersection
2943,2943,verb.communication,spoke
2946,2946,noun.artifact,wheel
2948,2948,noun.act,mistake
2951,2951,noun.person,kid
2955,2956,noun.location,country mouse
2959,2959,noun.time,years
2962,2962,verb.motion,spinning
2965,2965,noun.location,center
2968,2968,noun.artifact,compass
2971,2971,verb.change,lost
2974,2974,noun.location,north
2977,2977,noun.artifact,glove
2978,2978,verb.communication,waved
2981,2981,noun.person,guard
2982,2982,verb.motion,crouched
2983,2983,noun.animal,wings
2984,2984,verb.contact,tucked
2988,2988,noun.body,back
2990,2990,noun.body,eyes
2995,2995,verb.contact,wiped
2997,2997,noun.body,tears
2999,2999,verb.contact,took
3001,3001,noun.body,hand
3003,3003,verb.motion,led
3007,3007,noun.object,hill
3010,3010,noun.substance,gold
3012,3013,noun.substance,ruby leaves
3024,3024,noun.body,paws
3026,3026,noun.quantity,A
