start_token,end_token,supersense_category,text
1453,1453,noun.feeling,rage
1455,1455,verb.communication,note
1458,1458,verb.stative,were
1462,1462,noun.group,unit
1470,1470,verb.competition,wielding
1471,1471,noun.artifact,Siphons
1476,1476,noun.time,hours
1480,1480,verb.social,saved
1482,1482,noun.body,asses
1484,1484,verb.change,turned
1486,1486,noun.event,tide
1489,1489,noun.act,battle
1494,1494,verb.perception,spotted
1498,1498,noun.person,brothers
1501,1501,noun.body,living
1505,1505,verb.cognition,know
1507,1507,noun.person,Cassian
1509,1509,noun.person,Azriel
1512,1512,verb.competition,fought
1515,1515,noun.object,plain
1519,1519,verb.stative,was
1524,1524,noun.person,father
1525,1525,verb.stative,kept
1529,1529,verb.perception,spying
1532,1532,noun.person,Cassian
1536,1536,noun.person,Cassian
1540,1540,verb.possession,reassigned
1546,1546,verb.cognition,put
1550,1550,noun.person,father
1552,1552,verb.change,shift
1553,1553,noun.person,Cassian
1556,1556,noun.group,unit
1561,1561,verb.contact,slaughtered
1567,1567,verb.stative,been
1571,1571,verb.motion,limping
1574,1574,noun.location,battlefield
1581,1581,noun.body,fingers
1582,1583,verb.contact,dug into
1585,1585,noun.artifact,armor
1590,1590,noun.body,flesh
1593,1594,verb.contact,heaved away
1601,1601,noun.body,corpses
1602,1602,verb.contact,piled
1607,1607,noun.person,soldier
1611,1611,noun.body,hair
1617,1617,noun.body,skin
1624,1624,noun.person,Cassian
1629,1629,verb.stative,was
1631,1631,noun.person,Cassian
1633,1633,noun.state,death
1636,1636,noun.body,face
1638,1638,verb.stative,gaped
1641,1641,noun.object,sky
1644,1644,noun.act,breath
1645,1645,verb.motion,whooshed
1650,1650,noun.body,lungs
1654,1654,verb.motion,roaring
1657,1657,noun.body,lips
1660,1660,verb.communication,chapped
1663,1663,verb.consumption,needed
1664,1664,noun.substance,water
1672,1672,noun.group,set
1675,1675,noun.artifact,wings
1676,1676,verb.perception,poked
1680,1680,verb.contact,piled
1681,1681,noun.body,dead
1684,1686,noun.location,SARAH J. MAAS
1688,1688,verb.motion,stumbled
1690,1690,verb.motion,lurched
1694,1694,verb.communication,letting
1696,1696,noun.cognition,mind
1697,1697,verb.motion,drift
1704,1704,verb.contact,righted
1707,1707,noun.body,neck
1709,1709,verb.perception,peer
1712,1712,noun.body,face
1716,1716,noun.artifact,helm
1722,1722,verb.motion,picked
1724,1724,noun.location,way
1727,1727,noun.body,corpses
1730,1730,noun.location,Illyrian
1740,1740,verb.cognition,knew
1750,1750,noun.location,field
1751,1751,verb.stative,stretched
1755,1755,noun.object,sky
1757,1757,noun.quantity,Mile
1759,1759,noun.quantity,mile
1762,1762,noun.location,kingdom
1771,1771,verb.perception,looked
1774,1775,noun.location,PART ONE
1780,1780,noun.artifact,painting
1781,1781,verb.stative,was
1783,1783,noun.communication,lie
1791,1791,noun.location,lie
1793,1793,verb.change,bursting
1797,1797,noun.plant,blooms
1800,1800,noun.phenomenon,beams
1802,1802,noun.phenomenon,sunshine
1806,1806,verb.creation,begun
1812,1812,noun.act,study
1815,1816,noun.plant,rose garden
1821,1821,noun.artifact,windows
1824,1824,noun.artifact,studio
1828,1828,noun.object,tangle
1830,1830,noun.plant,thorns
1832,1832,noun.plant,satiny
1833,1833,noun.plant,leaves
1837,1837,noun.attribute,green
1840,1840,noun.object,hills
1841,1841,verb.motion,rolled
1845,1845,noun.attribute,distance
1850,1850,noun.object,spring
1855,1855,verb.cognition,painted
1857,1857,noun.act,glimpse
1860,1860,noun.group,court
1862,1862,noun.attribute,way
1864,1864,noun.body,gut
1866,1866,verb.communication,urged
1872,1872,verb.stative,been
1873,1873,noun.body,flesh
1876,1876,noun.plant,thorns
1878,1878,noun.plant,flowers
1880,1880,verb.consumption,choked
1883,1883,noun.phenomenon,sunlight
1886,1886,noun.plant,plants
1893,1893,noun.object,hills
1899,1899,noun.artifact,brushstroke
1903,1903,noun.artifact,canvas
1905,1905,verb.cognition,calculated
1908,1908,noun.act,dab
1910,1910,noun.shape,swirl
1913,1913,noun.attribute,colors
1914,1914,verb.cognition,meant
1916,1916,verb.communication,portray
1920,1920,noun.time,spring
1925,1925,noun.attribute,disposition
1937,1937,verb.change,healing
1939,1939,noun.feeling,horrors
1942,1942,verb.communication,divulged
1945,1945,verb.cognition,supposed
1950,1950,noun.time,weeks
1954,1954,verb.creation,crafted
1956,1956,noun.attribute,demeanor
1963,1963,noun.artifact,paintings
1966,1966,verb.cognition,supposed
1972,1972,verb.cognition,chosen
1973,1975,noun.person,SARAH J. MAAS
1977,1977,verb.perception,show
1982,1982,verb.emotion,wished
1988,1988,verb.change,adorned
1991,1991,noun.animal,talons
1994,1994,noun.body,hands
1996,1996,verb.contact,choked
1998,1998,noun.substance,life
2005,2005,noun.body,company
2010,2010,verb.cognition,left
2013,2013,noun.artifact,halls
2014,2014,verb.change,stained
2025,2025,verb.communication,told
2029,2029,noun.artifact,brushstroke
2033,2033,noun.act,move
2036,2036,verb.social,made
2038,2038,noun.time,weeks
2041,2041,noun.act,revenge
2042,2042,verb.social,helped
2046,2046,noun.quantity,nothing
2052,2052,noun.feeling,rage
2057,2057,noun.event,time
2059,2059,verb.communication,spoke
2064,2064,verb.perception,heard
2065,2065,noun.person,Elain
2067,2067,verb.communication,sobbing
2071,2071,verb.contact,forced
2074,2074,noun.artifact,Cauldron
2079,2079,noun.event,time
2081,2081,verb.perception,looked
2086,2086,verb.perception,saw
2087,2087,noun.person,Nesta
2088,2088,verb.contact,fling
2090,2090,noun.body,finger
2093,2093,noun.person,King
2095,2095,noun.location,Hybern
2098,2098,noun.time,death
2100,2100,noun.communication,promise
2105,2105,noun.event,time
2107,2107,verb.perception,scented
2111,2111,noun.body,nostrils
2112,2112,verb.stative,were
2117,2117,noun.attribute,tang
2119,2119,noun.person,Cassian
2121,2121,noun.body,blood
2124,2124,verb.consumption,pooled
2128,2128,noun.substance,stones
2131,2131,noun.substance,bone
2133,2133,noun.artifact,castle
2136,2136,noun.artifact,paintbrush
2137,2137,verb.motion,snapped
2140,2140,noun.body,fingers
2144,2144,verb.contact,cleaved
2151,2151,noun.artifact,handle
2154,2154,noun.act,repair
2156,2156,verb.communication,Cursing
2162,2162,verb.perception,glanced
2165,2165,noun.artifact,windows
2168,2168,noun.artifact,doors
2171,2171,noun.location,place
2172,2172,verb.stative,was
2176,2176,noun.act,watching
2177,2177,noun.body,eyes
2179,2179,verb.social,risk
2180,2180,verb.contact,throwing
2184,2185,noun.artifact,rubbish bin
2188,2188,verb.creation,cast
2190,2190,noun.cognition,mind
2195,2195,noun.artifact,net
2197,2197,verb.contact,trawling
2204,2204,verb.perception,witness
2208,2208,verb.perception,spying
2211,2211,verb.perception,found
2215,2215,verb.contact,held
2217,2217,noun.body,hands
2222,2222,noun.body,half
2225,2225,noun.artifact,brush
2228,2228,noun.body,palm
2232,2232,noun.time,moment
2235,2235,verb.social,let
2237,2237,verb.perception,see
2240,2240,noun.attribute,glamour
2242,2242,verb.cognition,concealed
2244,2244,noun.communication,tattoo
2247,2248,noun.body,right hand
2250,2250,noun.body,forearm
2253,2253,noun.artifact,markings
2256,2257,noun.person,true heart
2261,2261,noun.communication,title
2263,2264,noun.person,High Lady
2267,2268,noun.location,Night Court
2272,2272,noun.cognition,thought
2273,2273,verb.change,had
2276,2276,noun.artifact,paintbrush
2277,2278,verb.motion,going up
2280,2280,noun.process,flames
2283,2283,noun.event,fire
2286,2286,verb.change,burn
2292,2292,verb.contact,devoured
2293,2293,noun.substance,wood
2295,2295,noun.group,brush
2297,2297,noun.artifact,paint
2301,2301,verb.stative,was
2302,2302,noun.quantity,nothing
2304,2304,noun.phenomenon,smoke
2306,2306,noun.substance,ash
2309,2309,verb.contact,invited
2312,2312,noun.phenomenon,wind
2314,2314,verb.contact,swept
2318,2318,noun.body,palms
2323,2323,noun.artifact,windows
2330,2330,verb.emotion,summoned
2332,2332,noun.phenomenon,breeze
2335,2335,noun.artifact,garden
2337,2337,verb.motion,snake
2340,2340,noun.artifact,room
2342,2343,verb.contact,wiping away
2346,2346,noun.phenomenon,tendril
2348,2348,noun.process,smoke
2350,2350,verb.change,filling
2357,2357,noun.cognition,smell
2359,2359,noun.plant,roses
2364,2364,noun.act,task
2367,2367,verb.social,done
2371,2371,verb.change,burn
2373,2373,noun.artifact,manor
2376,2376,noun.object,ground
2380,2380,verb.change,Starting
2383,2383,noun.plant,roses
2387,2389,noun.location,COURT OF WINGS
2393,2393,verb.motion,approaching
2394,2394,noun.person,presences
2395,2395,verb.contact,tapped
2398,2398,noun.body,back
2401,2401,noun.cognition,mind
2405,2406,verb.contact,snatched up
2408,2408,noun.artifact,brush
2410,2410,verb.contact,dipping
2415,2415,noun.shape,swirl
2417,2417,noun.artifact,paint
2420,2420,verb.motion,lowered
2425,2425,noun.attribute,snares
2428,2428,verb.contact,erected
2431,2431,noun.artifact,room
2433,2433,verb.communication,alert
2437,2437,noun.person,visitors
2441,2442,verb.social,working on
2444,2444,noun.attribute,way
2446,2446,noun.phenomenon,sunlight
2447,2447,verb.contact,illuminated
2450,2450,noun.body,veins
2453,2453,noun.plant,rose
2454,2454,noun.plant,petal
2456,2456,verb.social,trying
2459,2460,verb.cognition,think of
2465,2465,verb.perception,seen
2467,2467,verb.social,do
2472,2472,noun.act,wings
2476,2476,noun.artifact,doors
2477,2477,verb.contact,opened
2480,2480,verb.social,made
2483,2483,noun.act,show
2485,2485,verb.perception,appearing
2489,2489,noun.artifact,work
2491,2491,verb.contact,hunching
2493,2493,noun.body,shoulders
2497,2497,verb.motion,angling
2499,2499,noun.body,head
2502,2502,verb.social,made
2506,2506,noun.act,show
2509,2510,verb.cognition,looking over
2512,2512,noun.body,shoulder
2517,2517,noun.act,struggle
2519,2519,verb.motion,part
2523,2523,noun.artifact,painting
2524,2524,verb.stative,was
2527,2527,noun.act,effort
2531,2531,noun.act,battle
2532,2532,verb.stative,was
2534,2534,noun.communication,smile
2536,2536,verb.social,forced
2539,2539,noun.body,mouth
2543,2543,noun.body,eyes
2547,2547,noun.communication,tell
2550,2550,noun.communication,smile
2553,2553,noun.attribute,nature
2557,2557,verb.social,practiced
2560,2560,noun.artifact,mirror
2568,2568,noun.body,eyes
2570,2570,verb.change,crinkled
2573,2573,verb.communication,gave
2578,2578,noun.communication,smile
2580,2580,noun.person,Tamlin
2582,2583,noun.person,To Lucien
2588,2588,verb.communication,interrupt
2591,2591,noun.person,Tamlin
2592,2592,verb.communication,said
2594,2594,verb.perception,scanning
2596,2596,noun.body,face
2599,2599,noun.communication,sign
2602,2602,noun.state,shadows
2604,2604,verb.cognition,remembered
2614,2614,verb.contact,wielded
2616,2616,verb.stative,keep
2622,2622,noun.object,sun
2623,2623,verb.change,sank
2626,2626,noun.location,foothills
2631,2631,verb.cognition,thought
2634,2634,verb.emotion,want
2636,2636,verb.change,get
2640,2640,noun.group,meeting
2644,2644,verb.communication,made
2646,2646,verb.consumption,swallow
2648,2648,verb.motion,Lower
2650,2650,noun.artifact,paintbrush
2659,2659,noun.person,girl
2662,2662,verb.stative,been
2670,2670,verb.communication,talked
2674,2674,noun.person,Ianthe
2679,2679,verb.motion,coming
2685,2685,verb.perception,seen
2690,2691,noun.person,High Priestess
2694,2694,verb.social,betrayed
2696,2696,noun.person,sisters
2698,2698,noun.person,Hybern
2700,2700,verb.social,betrayed
2703,2703,noun.person,Hybern
2708,2708,noun.person,Rhysand
2713,2713,noun.communication,reports
2716,2716,noun.act,mating
2717,2717,noun.phenomenon,bond
2719,2719,verb.emotion,soothed
2723,2723,noun.feeling,dread
2725,2725,noun.feeling,terror
2730,2730,verb.stative,was
2737,2737,verb.change,happened
2742,2742,verb.stative,was
2743,2743,noun.person,Lucien
2745,2745,verb.communication,answered
2747,2747,verb.cognition,studying
2749,2749,noun.artifact,painting
2753,2753,verb.stative,held
2755,2755,noun.communication,proof
2757,2757,verb.cognition,knew
2760,2761,verb.contact,searching for
2764,2764,noun.communication,Yes
2770,2770,verb.possession,had
2772,2772,noun.motive,reasons
2775,2775,verb.stative,is
2778,2778,verb.communication,explain
2788,2788,noun.communication,reasons
2790,2790,verb.communication,laying
2792,2792,noun.body,hands
2796,2798,noun.group,SARAH J. MAAS
2799,2799,noun.person,males
2801,2801,verb.emotion,pleased
2805,2805,verb.emotion,wished
2812,2812,verb.social,doing
2815,2815,noun.person,Rhys
2818,2818,noun.person,Lucien
2821,2821,verb.communication,wondered
2823,2823,noun.person,Lucien
2825,2825,verb.social,made
2831,2831,noun.communication,fact
2834,2834,noun.possession,collateral
2837,2837,noun.state,friendship
2839,2839,noun.person,Hybern
2841,2842,verb.change,wound up
2843,2843,verb.stative,being
2845,2845,noun.person,mate
2847,2847,noun.person,Elain
2852,2853,verb.communication,spoken of
2854,2854,noun.person,Elain
2860,2860,noun.time,day
2864,2864,verb.motion,returned
2868,2868,noun.person,Jurian
2869,2869,verb.communication,implied
2870,2870,verb.communication,regarding
2873,2873,noun.person,sisters
2876,2876,verb.body,treated
2878,2878,noun.person,Rhysand^
2881,2881,verb.communication,told
2887,2888,noun.location,Night Court
2889,2889,verb.stative,is
2895,2895,verb.body,hurt
2896,2896,noun.person,Elain
2898,2898,noun.person,Nesta
2905,2905,noun.person,Rhysand
2906,2906,verb.possession,has
2909,2909,noun.act,ways
2911,2911,verb.social,harm
2914,2914,noun.person,Lucien
2916,2916,verb.perception,seemed
2918,2918,verb.communication,doubt
2928,2928,verb.communication,implied
2934,2934,noun.state,gaps
2937,2937,noun.cognition,memory
2944,2944,verb.perception,received
2947,2947,noun.cognition,creativity
2949,2949,noun.act,courtesy
2953,2953,verb.cognition,believed
2960,2960,verb.cognition,thought
2961,2961,noun.person,Rhysand
2964,2964,verb.social,force
2968,2968,verb.change,added
2970,2970,noun.communication,insult
2976,2976,noun.communication,list
2978,2978,noun.artifact,things
2980,2980,verb.possession,repay
2985,2986,verb.contact,set down
2988,2988,noun.artifact,brush
2990,2991,verb.contact,pulled off
2993,2993,noun.substance,paint
2996,2996,noun.artifact,smock
2999,2999,verb.contact,laying
3003,3003,noun.artifact,stool
3007,3007,verb.contact,perched
3011,3011,noun.time,hours
3017,3017,verb.motion,go
3022,3022,verb.communication,murmured
3024,3024,verb.motion,flicking
3027,3027,noun.artifact,braid
3030,3030,noun.body,shoulder
3032,3032,noun.person,Tamlin
3033,3033,verb.communication,nodded
3035,3035,verb.perception,monitoring
3038,3038,noun.act,movement
3041,3041,verb.motion,neared
3046,3046,noun.artifact,painting
3047,3047,verb.perception,looks
3060,3060,verb.communication,said
3062,3063,verb.communication,dredging up
3065,3065,noun.person,girl
3068,3068,verb.communication,shunned
3069,3069,noun.communication,praise
3071,3071,noun.communication,compliments
3075,3075,verb.emotion,wanted
3077,3078,verb.social,go unnoticed
3085,3085,noun.state,mess
3091,3091,verb.stative,was
3096,3096,noun.artifact,work
3101,3101,noun.attribute,soullessness
3110,3110,verb.cognition,think
3113,3113,verb.stative,are
3116,3116,noun.person,Tamlin
3117,3117,verb.communication,offered
3121,3121,noun.communication,smile
3124,3124,verb.emotion,reined
3127,3127,noun.feeling,urge
3129,3129,verb.motion,roll
3131,3131,noun.body,eyes
3134,3134,verb.communication,returned
3136,3136,noun.communication,smile
3138,3138,verb.contact,brushing
3140,3140,noun.body,hand
3143,3143,noun.body,shoulder
3146,3146,verb.motion,passed
3148,3148,noun.person,Lucien
3150,3150,verb.stative,waiting
3154,3154,noun.artifact,bedroom
3157,3157,verb.motion,emerged
3159,3159,noun.time,minutes
3164,3166,noun.location,COURT OF WINGS
3171,3171,verb.possession,taken
3174,3174,noun.time,days
3176,3176,verb.stative,stop
3177,3178,verb.motion,going to
3184,3184,verb.motion,turn
3188,3188,noun.location,top
3191,3191,noun.artifact,stairs
3194,3194,verb.motion,left
3198,3198,verb.stative,was
3199,3199,noun.quantity,nothing
3203,3203,noun.artifact,bedroom
3207,3207,verb.perception,looked
3213,3213,noun.time,day
3216,3216,verb.motion,returned
3219,3219,noun.artifact,furniture
3222,3222,noun.artifact,bedding
3224,3224,noun.artifact,clothes
3225,3225,verb.contact,strewn
3231,3231,verb.motion,gone
3232,3233,verb.contact,looking for
3237,3237,noun.artifact,armoire
