COREF,start_token,end_token,prop,cat,text
747,1826,1829,NOM,FAC,The Intergalactic Bug Cops
49,1831,1832,PROP,FAC,Enola Gay
431,1834,1835,PROP,PER,Beau Barton
50,1834,1837,PROP,FAC,Beau Barton 's Boner
374,1842,1844,PROP,LOC,Kelsey Creek Bridge
52,1846,1848,PROP,FAC,Great Big Jar
53,1853,1855,PROP,FAC,A CIGARETTE RUN
54,1858,1862,PROP,FAC,THE BISON START OF BOOK
19,1866,1866,PROP,GPE,EALING
0,1867,1867,PRON,PER,I
748,1871,1872,NOM,PER,human beings
749,1880,1880,PRON,PER,We
749,1885,1885,PRON,PER,us
749,1897,1897,PRON,PER,we
749,1904,1904,PRON,PER,we
749,1909,1909,PRON,PER,we
0,1923,1923,PRON,PER,my
750,1932,1935,NOM,PER,babies with two heads
427,1943,1943,PROP,PER,God
751,1945,1949,NOM,PER,"the devil , limbless warriors"
752,1951,1952,NOM,VEH,rocket ships
753,1975,1976,NOM,FAC,bomb shelters
55,1990,1993,PROP,FAC,KIMBER DRIVE ROBBY BREES
0,1995,1995,PRON,PER,I
754,1997,2001,NOM,FAC,the road the Ealing Mall
755,1999,2001,NOM,FAC,the Ealing Mall
749,2007,2007,PRON,PER,we
749,2009,2009,PRON,PER,our
756,2012,2013,NOM,VEH,BMX bicycles
749,2023,2023,PRON,PER,we
757,2026,2027,NOM,FAC,the field
749,2028,2028,PRON,PER,we
1,2030,2030,PROP,LOC,Grasshopper
57,2033,2035,PROP,FAC,GRASSHOPPER JUNGLE Jungle
58,2041,2042,PROP,FAC,Kimber Drive
758,2046,2048,NOM,PER,the dirt graders
759,2050,2054,NOM,PER,street engineers who paved it
58,2054,2054,PRON,FAC,it
760,2060,2066,NOM,FAC,the tracks Robby and I had laid
425,2062,2062,PROP,PER,Robby
0,2064,2064,PRON,PER,I
425,2068,2068,PROP,PER,Robby
0,2070,2070,PRON,PER,I
761,2072,2076,NOM,PER,the gods of concrete rivers
762,2075,2076,NOM,LOC,concrete rivers
749,2083,2083,PRON,PER,us
763,2086,2086,NOM,PER,boys
764,2090,2091,NOM,FAC,paved roadways
765,2100,2101,NOM,FAC,the mall
766,2125,2129,NOM,FAC,some of the shops there
767,2127,2129,NOM,FAC,the shops there
768,2139,2139,NOM,PER,people
749,2141,2141,PRON,PER,our
769,2141,2142,NOM,GPE,our town
770,2144,2147,NOM,LOC,"other , better places"
771,2153,2156,NOM,PER,middle - school kids
749,2158,2158,PRON,PER,We
749,2161,2161,PRON,PER,our
772,2161,2162,NOM,VEH,our bikes
0,2165,2165,PRON,PER,I
425,2171,2171,PROP,PER,Robby
0,2173,2173,PRON,PER,I
749,2184,2184,PRON,PER,our
773,2184,2185,NOM,PER,our families
774,2184,2187,NOM,FAC,our families ’ garages
749,2192,2192,PRON,PER,we
749,2207,2207,PRON,PER,we
31,2210,2213,PROP,ORG,Curtis Crane Lutheran Academy
749,2217,2217,PRON,PER,we
425,2228,2228,PROP,PER,Robby
775,2228,2231,NOM,VEH,Robby ’s old car
749,2233,2233,PRON,PER,We
425,2240,2240,PROP,PER,Robby
0,2249,2249,PRON,PER,me
0,2251,2251,PRON,PER,my
776,2251,2252,NOM,PER,my girlfriend
454,2254,2255,PROP,PER,Shann Collins
749,2257,2257,PRON,PER,We
425,2262,2262,PROP,PER,Robby
0,2265,2265,PRON,PER,I
0,2274,2274,PRON,PER,I
425,2281,2281,PRON,PER,he
749,2284,2284,PRON,PER,us
777,2294,2299,NOM,LOC,the seas of cornfields surrounding Ealing
19,2299,2299,PROP,GPE,Ealing
425,2302,2302,PROP,PER,Robby
0,2310,2310,PRON,PER,I
454,2315,2315,PROP,PER,Shann
454,2320,2320,PRON,PER,her
425,2327,2327,PROP,PER,Robby
203,2339,2347,PROP,FAC,the dirty old Ford Explorer his dad left behind
425,2344,2344,PRON,PER,his
778,2344,2345,NOM,PER,his dad
0,2350,2350,PRON,PER,I
749,2360,2360,PRON,PER,our
425,2369,2369,PROP,PER,Robby
0,2371,2371,PRON,PER,I
749,2373,2373,PRON,PER,our
779,2378,2384,NOM,FAC,the filthy back alley of Grasshopper Jungle
1,2383,2384,PROP,FAC,Grasshopper Jungle
780,2386,2386,NOM,PER,Nobody
781,2389,2389,NOM,PER,skaters
780,2396,2396,NOM,PER,nobody
783,2399,2415,NOM,FAC,the four remaining businesses that managed to stay open in the Ealing Mall after the McKeon plant
755,2409,2411,NOM,FAC,the Ealing Mall
785,2413,2415,NOM,FAC,the McKeon plant
786,2419,2421,NOM,FAC,The laundromat Robby
787,2428,2430,NOM,FAC,The Pancake House
788,2433,2442,NOM,FAC,the liquor and thrift stores owned by Shann s stepdad
454,2440,2440,PROP,PER,Shann
789,2440,2442,NOM,PER,Shann s stepdad
749,2445,2445,PRON,PER,we
790,2448,2448,NOM,FAC,there
749,2455,2455,PRON,PER,we
749,2472,2472,PRON,PER,we
791,2488,2489,NOM,FAC,the alley
792,2494,2497,NOM,PER,everyone else in Ealing
19,2497,2497,PROP,GPE,Ealing
1,2510,2511,PROP,GPE,Grasshopper Jungle
0,2524,2524,PRON,PER,me
425,2526,2526,PROP,PER,Robby
749,2531,2531,PRON,PER,We
749,2541,2541,PRON,PER,we
793,2550,2561,NOM,FAC,a vacant unit that used to be a foot doctor s office
794,2557,2561,NOM,FAC,a foot doctor s office
425,2569,2569,PROP,PER,Robby
3010,2581,2582,NOM,GPE,a town
3011,2581,2589,NOM,GPE,a town everyone ’s dying to run away from
3012,2583,2583,NOM,PER,everyone
425,2592,2592,PROP,PER,Robby
0,2598,2598,PRON,PER,my
425,2605,2605,PRON,PER,he
749,2611,2611,PRON,PER,We
0,2618,2618,PRON,PER,I
414,2630,2633,PROP,PER,| GRASSHOPPER JUNGLE Robby
749,2647,2647,PRON,PER,we
749,2656,2656,PRON,PER,We
749,2668,2668,PRON,PER,our
749,2671,2671,PRON,PER,we
749,2673,2673,PRON,PER,our
749,2676,2676,PRON,PER,our
749,2685,2685,PRON,PER,we
414,2693,2693,PROP,PER,Robby
795,2695,2697,NOM,PER,a better smoker
414,2699,2699,PRON,PER,He
749,2719,2719,PRON,PER,us
414,2721,2721,PRON,PER,he
0,2729,2729,PRON,PER,I
0,2734,2734,PRON,PER,I
414,2739,2739,PROP,PER,Robby
414,2750,2750,PROP,PER,Robby
414,2754,2754,PRON,PER,I
414,2759,2759,PRON,PER,I
0,2771,2771,PRON,PER,you
414,2774,2774,PRON,PER,me
414,2777,2777,PROP,PER,Robby
414,2783,2783,PRON,PER,his
414,2787,2787,PRON,PER,I
0,2791,2791,PRON,PER,your
0,2797,2797,PRON,PER,I
0,2802,2802,PRON,PER,I
0,2815,2815,PRON,PER,my
796,2815,2816,NOM,FAC,my closet
0,2826,2826,PRON,PER,my
0,2843,2843,PRON,PER,I
0,2848,2848,PRON,PER,My
0,2856,2856,PRON,PER,my
0,2875,2875,PRON,PER,I
0,2886,2886,PRON,PER,me
414,2889,2889,PROP,PER,Shann
414,2891,2891,PROP,PER,Robby
0,2897,2897,PRON,PER,I
0,2900,2900,PRON,PER,my
3013,2913,2914,NOM,PER,a spokesmodel
3014,2919,2919,PRON,PER,We
414,2937,2937,PRON,PER,I
432,2957,2957,PROP,PER,Porcupine
414,2960,2960,PROP,PER,Robby
0,2962,2962,PRON,PER,me
432,2963,2963,PROP,PER,Porcupine
0,2967,2967,PRON,PER,I
0,2969,2969,PRON,PER,my
0,2972,2972,PRON,PER,I
797,2977,2978,NOM,PER,Everyone else
0,2980,2980,PRON,PER,me
403,2981,2981,PROP,PER,Austin
403,2985,2988,PROP,PER,ANDREW SMITH Austin Szerba
0,2999,2999,PRON,PER,I
798,3017,3018,NOM,GPE,Tsarist Russia
2998,3027,3028,NOM,LOC,the world
19,3030,3030,PROP,GPE,Ealing
16,3032,3032,PROP,GPE,Iowa
414,3040,3040,PRON,PER,he
800,3042,3044,NOM,PER,a young man
433,3046,3047,PROP,PER,Andrzej Szczerba
0,3051,3051,PRON,PER,my
801,3051,3058,NOM,PER,my great - great - great - grandfather
433,3063,3063,PRON,PER,his
802,3063,3071,NOM,FAC,his home in a small farming village called Kowale
803,3066,3069,NOM,GPE,a small farming village
62,3071,3071,PROP,GPE,Kowale
433,3073,3074,PROP,PER,Andrzej Szczerba
434,3092,3092,PROP,PER,Poles
433,3094,3094,PROP,PER,Andrzej
804,3097,3099,NOM,PER,many Polish boys
433,3105,3105,PRON,PER,his
805,3105,3122,NOM,GPE,"his country , which had been treated like a sausage between the dog jaws of selfish neighboring empires"
806,3120,3122,NOM,GPE,selfish neighboring empires
433,3147,3147,PROP,PER,Andrzej
433,3152,3152,PROP,PER,Andrzej
62,3157,3157,PROP,GPE,Kowale
63,3162,3162,PROP,GPE,Siberia
433,3164,3164,PRON,PER,He
807,3171,3176,NOM,VEH,The train carrying the exiled Andrzej
433,3174,3176,PROP,PER,the exiled Andrzej
807,3179,3179,PRON,VEH,it
808,3188,3189,NOM,FAC,the tracks
433,3197,3197,PROP,PER,Andrzej
809,3209,3211,NOM,LOC,a snowy field
433,3213,3214,PROP,PER,Andrzej Szczerba
435,3223,3224,PROP,PER,Saint Casimir
810,3228,3232,NOM,PER,the patron saint of Poland
64,3232,3232,PROP,GPE,Poland
433,3238,3238,PRON,PER,his
433,3241,3241,PRON,PER,He
435,3243,3244,PROP,PER,Saint Casimir
433,3247,3247,PRON,PER,his
433,3261,3261,PRON,PER,his
433,3264,3264,PROP,PER,Andrzej
435,3275,3276,PROP,PER,Saint Casimir
0,3284,3284,PRON,PER,me
433,3286,3287,PROP,PER,Andrzej Szczerba
811,3292,3294,NOM,LOC,that snowy field
436,3296,3296,PROP,PER,Wounded
433,3298,3298,PRON,PER,he
433,3304,3304,PRON,PER,he
812,3307,3310,NOM,GPE,the town of Hrodna
433,3313,3313,PRON,PER,he
437,3316,3317,PROP,PER,the Russians
813,3321,3337,NOM,PER,"a Polish girl named Aniela Masulka , who was my great - great - great - grandmother"
438,3325,3326,PROP,PER,Aniela Masulka
0,3330,3330,PRON,PER,my
814,3330,3337,NOM,PER,my great - great - great - grandmother
65,3341,3343,PROP,FAC,GRASSHOPPER JUNGLE Andrzejs
815,3345,3346,NOM,PER,Polish semen
816,3348,3350,NOM,PER,four Catholic children
438,3352,3352,PROP,PER,Aniela
817,3354,3355,NOM,PER,two boys
818,3357,3358,NOM,PER,two girls
819,3360,3363,NOM,PER,Only one of them
816,3363,3363,PRON,PER,them
433,3365,3365,PRON,PER,his
820,3365,3367,NOM,PER,his youngest son
439,3369,3369,PROP,PER,Krzys
19,3376,3376,PROP,GPE,Ealing
16,3378,3378,PROP,GPE,Iowa
0,3382,3382,PRON,PER,my
821,3390,3390,PRON,PER,WE
821,3392,3392,PRON,PER,OUR
822,3408,3411,NOM,FAC,a green rolling dumpster
0,3420,3420,PRON,PER,I
414,3422,3422,PROP,PER,Robby
414,3425,3425,PRON,PER,his
823,3425,3426,NOM,VEH,his car
821,3429,3429,PRON,PER,us
454,3432,3433,PROP,FAC,Shann Collins
824,3432,3437,NOM,FAC,Shann Collins ’s new old house
0,3439,3439,PRON,PER,I
825,3444,3448,NOM,PER,the population of Grasshopper Jungle
1,3447,3448,PROP,LOC,Grasshopper Jungle
826,3453,3458,NOM,PER,Four boys from Herbert Hoover High
67,3456,3458,PROP,ORG,Herbert Hoover High
827,3460,3462,NOM,FAC,the public school
821,3467,3467,PRON,PER,us
826,3469,3469,PRON,PER,they
821,3482,3482,PRON,PER,we
68,3504,3505,PROP,FAC,Piss Alley
69,3516,3516,PROP,GPE,Hoover
763,3517,3517,NOM,PER,Boys
763,3520,3520,NOM,PER,boys
830,3520,3525,NOM,PER,boys from Curtis Crane Lutheran Academy
31,3522,3525,PROP,FAC,Curtis Crane Lutheran Academy
821,3535,3535,PRON,PER,We
831,3541,3541,NOM,FAC,school
832,3543,3546,NOM,PER,Whoever invented the uniform
821,3566,3566,PRON,PER,we
821,3569,3569,PRON,PER,our
833,3587,3587,PRON,PER,you
821,3593,3593,PRON,PER,we
834,3599,3605,NOM,PER,"patriotic , Christian - boy candy canes"
414,3608,3608,PROP,PER,Robby
0,3610,3610,PRON,PER,I
821,3620,3620,PRON,PER,our
821,3627,3627,PRON,PER,we
440,3641,3643,PROP,PER,ANDREW SMITH Robby
414,3658,3658,PRON,PER,he
833,3662,3662,PRON,PER,you
414,3666,3666,PRON,PER,his
835,3672,3672,PRON,PER,They
16,3685,3685,PROP,GPE,Iowa
0,3687,3687,PRON,PER,I
821,3703,3703,PRON,PER,we
836,3708,3710,NOM,PER,candy cane boys
441,3712,3713,PROP,PER,The Orwells
837,3715,3719,NOM,PER,a punk band from Illinois
70,3719,3719,PROP,GPE,Illinois
440,3735,3735,PROP,PER,Robby
0,3743,3743,PRON,PER,I
838,3746,3749,NOM,PER,one of the boys
839,3748,3749,NOM,PER,the boys
409,3751,3752,PROP,PER,Grant Wallace
840,3762,3770,NOM,PER,every kid in a town the size of Ealing
3010,3765,3766,NOM,GPE,a town
19,3770,3770,PROP,GPE,Ealing
833,3774,3774,PRON,PER,you
768,3782,3782,NOM,PER,people
0,3789,3789,PRON,PER,I
409,3794,3794,PROP,PER,Grant
409,3796,3796,PRON,PER,his
843,3796,3797,NOM,PER,his friends
844,3819,3830,NOM,PER,two 140 - pound Candy Cane faggot sophomores with cigarettes and skateboards
845,3837,3845,NOM,PER,four bored and corn - fed twelfth - graders
69,3847,3847,PROP,GPE,Hoover
440,3852,3852,PROP,PER,Robby
440,3864,3864,PRON,PER,his
0,3867,3867,PRON,PER,I
440,3873,3873,PRON,PER,he
846,3876,3897,NOM,PER,a guy in one of those old black - and - white movies about firing squads and blindfolds and the Foreign Legion
847,3890,3893,NOM,PER,firing squads and blindfolds
848,3895,3897,NOM,ORG,the Foreign Legion
849,3903,3907,NOM,PER,One of Grant ’s friends
409,3905,3905,PROP,PER,Grant
850,3905,3907,NOM,PER,Grant ’s friends
851,3909,3921,NOM,PER,a pudgy guy with a face full of whiteheads and only one eyebrow
851,3924,3924,PRON,PER,his
851,3929,3929,PRON,PER,his
852,3936,3936,PRON,PER,us
0,3955,3955,PRON,PER,I
409,3962,3962,PROP,PER,Grant
1,3971,3972,PROP,FAC,GRASSHOPPER JUNGLE
442,3975,3975,PRON,PER,me
442,3977,3977,PROP,PER,Tyler
852,3979,3979,PRON,PER,you
852,3988,3988,PRON,PER,We
442,3995,3995,PROP,PER,Tyler
853,3999,4007,NOM,PER,the mule - faced kid on Grant ’s right
409,4005,4005,PROP,PER,Grant
442,4010,4010,PRON,PER,he
852,4019,4019,PRON,PER,us
443,4022,4025,PROP,PER,cooperative Candy Cane faggots
440,4028,4028,PROP,PER,Robby
409,4038,4038,PROP,PER,Grant
0,4050,4050,PRON,PER,me
854,4059,4059,NOM,PER,kids
855,4059,4061,NOM,PER,kids like Grant
409,4061,4061,PROP,PER,Grant
854,4063,4063,NOM,PER,kids
857,4063,4065,NOM,PER,kids like me
0,4065,4065,PRON,PER,me
440,4067,4067,PROP,PER,Robby
857,4069,4069,PRON,PER,they
858,4085,4090,NOM,PER,the kids like me and Robby
0,4088,4088,PRON,PER,me
440,4090,4090,PROP,PER,Robby
854,4109,4109,NOM,PER,kids
0,4111,4111,PRON,PER,me
440,4113,4113,PROP,PER,Robby
854,4122,4122,PRON,PER,them
852,4133,4133,PRON,PER,We
409,4138,4139,PROP,PER,Grant Wallace
442,4141,4141,PROP,PER,Tyler
860,4144,4155,NOM,PER,some other kid who smelled like he had barf on his sleeves
860,4150,4150,PRON,PER,he
860,4154,4154,PRON,PER,his
861,4158,4160,NOM,PER,the fourth kid
861,4164,4164,PRON,PER,his
862,4176,4176,PRON,PER,You
862,4188,4188,PRON,PER,you
862,4200,4200,PRON,PER,you
0,4206,4206,PRON,PER,I
852,4214,4214,PRON,PER,us
860,4221,4221,PRON,PER,his
440,4230,4230,PROP,PER,Robby
409,4236,4236,PROP,PER,Grant
852,4238,4238,PRON,PER,our
863,4245,4250,NOM,FAC,the roof of The Pancake House
787,4248,4250,NOM,FAC,The Pancake House
865,4253,4256,NOM,PER,the four Hoover Boys
852,4258,4258,PRON,PER,our
409,4284,4284,PROP,PER,Grant
409,4286,4286,PRON,PER,his
843,4286,4287,NOM,PER,his friends
440,4291,4291,PROP,PER,Robby
0,4294,4294,PRON,PER,my
867,4311,4315,NOM,PER,the Chinese guy named Louis
408,4315,4315,PROP,PER,Louis
0,4317,4317,PRON,PER,I
440,4318,4319,PROP,PER,ANDREW SMITH
868,4323,4328,NOM,FAC,the kitchen of The Pancake House
787,4326,4328,NOM,FAC,The Pancake House
867,4330,4330,PRON,PER,his
852,4343,4343,PRON,PER,we
852,4345,4345,PRON,PER,we
0,4349,4349,PRON,PER,I
0,4354,4354,PRON,PER,I
0,4356,4356,PRON,PER,I
870,4370,4373,NOM,PER,a Chinese pancake chef
408,4375,4375,PROP,PER,Louis
409,4381,4381,PROP,PER,Grant
409,4383,4383,PRON,PER,his
843,4383,4384,NOM,PER,his friends
852,4389,4389,PRON,PER,their
0,4392,4392,PRON,PER,I
0,4397,4397,PRON,PER,my
0,4401,4401,PRON,PER,my
0,4408,4408,PRON,PER,my
409,4425,4425,PROP,PER,Grant
872,4427,4429,NOM,PER,the Hoover Boys
408,4433,4433,PROP,PER,Louis
408,4444,4444,PRON,PER,his
852,4449,4449,PRON,PER,we
873,4449,4450,NOM,PER,we boys
763,4450,4450,NOM,PER,boys
852,4452,4452,PRON,PER,we
0,4464,4464,PRON,PER,I
0,4466,4466,PRON,PER,myself
875,4472,4485,NOM,PER,"guys like Grant Wallace , who called guys like me and Robby Brees faggots"
409,4474,4475,PROP,PER,Grant Wallace
876,4479,4485,NOM,PER,guys like me and Robby Brees faggots
0,4481,4481,PRON,PER,me
440,4483,4485,PROP,PER,Robby Brees faggots
877,4497,4498,NOM,PER,littler guys
0,4510,4510,PRON,PER,I
878,4517,4517,PRON,PER,YOUR
878,4521,4521,PRON,PER,YOU
444,4528,4530,PROP,PER,Knee . Boxers
878,4544,4544,PRON,PER,your
0,4553,4553,PRON,PER,I
409,4556,4557,PROP,PER,GRANT WALLACE
0,4559,4559,PRON,PER,ME
440,4560,4560,PROP,PER,ROBBY
440,4567,4567,PRON,PER,his
440,4572,4572,PRON,PER,he
440,4574,4574,PRON,PER,himself
440,4581,4581,PRON,PER,He
0,4589,4589,PRON,PER,me
879,4592,4592,PRON,PER,We
880,4603,4603,PRON,PER,you
880,4613,4613,PRON,PER,your
880,4617,4617,PRON,PER,your
881,4617,4619,NOM,PER,your bloody friend
880,4622,4622,PRON,PER,you
440,4632,4632,PROP,PER,Robby
0,4634,4634,PRON,PER,me
879,4638,4638,PRON,PER,we
0,4645,4645,PRON,PER,I
433,4647,4648,PROP,PER,Andrzej Szczerba
433,4655,4655,PRON,PER,he
433,4657,4657,PRON,PER,himself
882,4666,4670,NOM,LOC,that snowy field in Poland
64,4670,4670,PROP,GPE,Poland
883,4692,4697,NOM,FAC,all the combined silos of Iowa
16,4697,4697,PROP,GPE,Iowa
440,4699,4699,PROP,PER,Robby
440,4706,4706,PRON,PER,himself
440,4711,4711,PRON,PER,his
440,4716,4716,PRON,PER,he
440,4718,4718,PRON,PER,his
440,4729,4729,PRON,PER,his
