start_token,end_token,supersense_category,text
863,863,verb.contact,rip
867,867,noun.body,heart
869,869,verb.cognition,show
870,870,noun.person,Dante
874,874,verb.stative,held
879,879,verb.stative,was
882,882,noun.feeling,Love
886,886,verb.stative,have
892,892,noun.body,heart
895,895,verb.possession,had
901,901,noun.body,body
905,905,noun.body,body
908,908,verb.body,felt
915,915,verb.cognition,knew
919,919,verb.cognition,knew
922,922,noun.artifact,thing
924,924,noun.feeling,desire
930,931,noun.person,WAKE HIM
938,938,noun.location,END
943,943,verb.stative,live
946,946,noun.artifact,back
949,949,noun.artifact,pickup
950,950,noun.time,forever
953,953,verb.stative,was
961,961,noun.time,day
967,968,verb.motion,get home
972,972,noun.person,parents
975,975,verb.emotion,worried
978,978,verb.contact,kissed
980,980,noun.location,top
983,983,noun.body,head
986,986,noun.person,Dante
988,988,noun.person,Dante
990,991,verb.body,Wake up
999,999,verb.emotion,want
1001,1002,verb.body,wake up
1006,1006,verb.communication,whispered
1012,1013,verb.motion,go home
1029,1029,verb.change,made
1031,1031,verb.body,smile
1035,1035,noun.person,Dante
1036,1036,noun.communication,thing
1038,1038,verb.communication,say
1046,1047,verb.motion,get going
1050,1051,verb.stative,looks like
1052,1052,noun.phenomenon,rain
1056,1056,noun.person,mother
1060,1060,verb.contact,kill
1064,1064,noun.person,Dante
1065,1065,verb.body,laughed
1071,1071,verb.contact,kill
1077,1077,verb.possession,get
1081,1081,noun.act,looks
1085,1085,verb.contact,pulled
1091,1091,verb.contact,stood
1094,1094,verb.perception,looking
1098,1098,noun.object,sky
1101,1101,verb.contact,took
1103,1103,noun.body,hand
1109,1109,verb.emotion,love
1121,1121,verb.emotion,love
1126,1126,noun.time,beginning
1129,1129,noun.attribute,way
1132,1132,verb.emotion,loved
1137,1137,noun.communication,Yes
1140,1140,verb.cognition,think
1144,1144,verb.cognition,think
1154,1154,noun.person,Dante
1159,1159,verb.cognition,understand
1165,1165,verb.stative,be
1175,1175,verb.stative,is
1179,1179,noun.person,Ari
1185,1185,verb.stative,is
1190,1190,verb.cognition,think
1192,1192,verb.stative,is
1199,1199,verb.communication,say
1205,1205,verb.contact,kissed
1209,1209,verb.change,shut
1214,1214,verb.cognition,think
1220,1220,verb.emotion,liked
1221,1221,verb.contact,kissing
1225,1225,verb.body,smiled
1230,1231,verb.communication,figured out
1233,1233,noun.act,way
1235,1235,verb.competition,win
1237,1237,noun.communication,argument
1247,1247,verb.communication,said
1252,1252,verb.social,work
1259,1259,verb.communication,said
1268,1268,verb.communication,agree
1272,1272,verb.communication,said
1282,1282,verb.stative,’m
1290,1290,noun.person,Dante
1294,1294,verb.stative,were
1301,1301,verb.emotion,love
1308,1308,verb.communication,say
1310,1310,verb.emotion,love
1316,1316,verb.body,laughing
1319,1319,verb.contact,Cut
1325,1325,verb.contact,Cut
1331,1331,verb.communication,said
1336,1336,verb.contact,kissed
1341,1341,verb.perception,taste
1344,1344,noun.substance,rain
1348,1348,verb.communication,said
1352,1352,verb.emotion,love
1354,1354,noun.phenomenon,rain
1362,1362,verb.cognition,know
1369,1369,noun.phenomenon,rain
1374,1374,verb.stative,are
1376,1376,noun.substance,rain
1378,1378,noun.person,Dante
1385,1385,verb.communication,say
1389,1389,noun.substance,rain
1392,1392,verb.stative,’re
1394,1394,noun.attribute,desert
1397,1397,verb.stative,'re
1399,1399,noun.artifact,eraser
1402,1402,verb.change,making
1404,1404,noun.communication,word
1406,1406,noun.state,loneliness
1408,1408,verb.change,disappear
1412,1412,verb.stative,was
1416,1416,verb.communication,say
1421,1421,verb.stative,be
1423,1423,noun.person,guy
1426,1426,verb.communication,say
1428,1428,noun.quantity,little
1430,1430,noun.person,Dante
1431,1431,verb.stative,was
1433,1433,noun.cognition,kind
1435,1435,noun.person,guy
1439,1439,verb.communication,say
1446,1446,verb.communication,SAY
1454,1454,noun.person,Dante
1455,1455,verb.stative,was
1465,1465,verb.stative,was
1470,1470,noun.communication,words
1473,1473,verb.cognition,knew
1476,1476,verb.communication,say
1480,1480,verb.communication,say
1489,1489,noun.cognition,thought
1490,1491,verb.perception,came to
1495,1495,noun.person,Dante
1498,1498,verb.stative,been
1506,1506,verb.stative,was
1512,1512,verb.motion,walked
1515,1515,noun.artifact,room
1521,1521,verb.cognition,know
1527,1527,noun.artifact,room
1542,1542,verb.body,stop
1543,1544,verb.cognition,thinking about
1545,1545,noun.cognition,things
1548,1548,verb.cognition,wondered
1553,1553,verb.change,come
1555,1555,noun.time,time
1559,1559,verb.stative,stop
1560,1561,verb.cognition,thinking about
1562,1562,noun.artifact,things
1567,1567,verb.perception,heard
1568,1568,noun.person,Dante
1570,1570,noun.attribute,voice
1574,1574,verb.emotion,wish
1576,1576,verb.stative,were
1578,1578,noun.person,girl
1583,1583,verb.perception,looked
1585,1585,noun.person,Dante
1590,1590,verb.emotion,Wanting
1592,1592,verb.stative,be
1594,1594,noun.person,girl
1595,1595,verb.stative,is
1597,1597,noun.cognition,business
1601,1601,verb.emotion,wish
1603,1603,verb.stative,were
1605,1605,noun.person,girl
1612,1612,verb.communication,mean
1615,1615,verb.emotion,like
1616,1616,verb.stative,being
1618,1618,noun.person,guy
1621,1621,verb.communication,mean
1624,1624,verb.emotion,like
1625,1625,verb.body,having
1627,1627,noun.body,penis
1632,1632,verb.emotion,like
1633,1633,verb.social,having
1641,1641,verb.communication,said
1651,1651,verb.stative,were
1653,1653,noun.person,girl
1658,1658,verb.change,get
1659,1659,verb.social,married
1663,1663,verb.cognition,know
1673,1673,verb.change,happen
1678,1678,verb.cognition,know
1680,1680,noun.person,Ari
1686,1686,verb.stative,be
1700,1700,verb.cognition,knew
1708,1709,verb.body,put on
1711,1711,noun.communication,radio
1713,1713,noun.person,Dante
1714,1714,verb.change,started
1715,1715,verb.creation,singing
1717,1718,noun.person,Eric Clapton
1721,1721,verb.communication,whispered
1729,1729,verb.stative,was
1734,1734,noun.communication,song
1737,1737,verb.stative,Waiting
1740,1740,noun.person,prince
1742,1742,verb.motion,come
1746,1746,verb.communication,whispered
1750,1750,verb.body,smiled
1754,1754,verb.communication,asked
1763,1763,verb.creation,sing
1767,1767,noun.act,Singing
1768,1768,verb.stative,means
1771,1771,verb.stative,’re
1777,1777,verb.stative,’re
1793,1793,verb.emotion,loved
1796,1796,verb.communication,said
1799,1799,verb.communication,made
1800,1800,noun.person,Dante
1801,1801,verb.body,smile
1805,1806,verb.motion,pulled up
1811,1811,noun.artifact,house
1814,1814,noun.object,sun
1818,1818,noun.shape,verge
1820,1820,verb.perception,showing
1822,1822,noun.body,face
1826,1826,noun.time,day
1834,1834,verb.perception,felt
1839,1839,noun.time,day
1844,1844,verb.cognition,thinking
1851,1851,verb.cognition,know
1854,1854,verb.stative,be
1861,1861,noun.time,day
1863,1863,verb.contact,bring
1869,1869,verb.emotion,want
1870,1870,noun.person,Dante
1872,1872,verb.cognition,know
1877,1877,noun.feeling,fear
1878,1878,verb.stative,living
1886,1886,verb.cognition,think
1891,1891,verb.emotion,love
1897,1897,verb.cognition,show
1901,1901,verb.stative,was
1908,1908,verb.communication,told
1913,1913,verb.cognition,knew
1917,1917,verb.stative,keep
1919,1919,noun.communication,promise
1923,1923,verb.emotion,want
1925,1925,verb.contact,kiss
1930,1930,verb.communication,said
1934,1934,verb.cognition,know
1938,1938,verb.contact,closed
1940,1940,noun.body,eyes
1943,1943,verb.social,Let
1945,1945,verb.communication,pretend
1948,1948,verb.contact,kissing
1952,1952,verb.body,smiled
1955,1955,verb.body,laughed
1958,1958,verb.contact,closed
1960,1960,noun.body,eyes
1965,1965,verb.body,laughing
1971,1971,noun.communication,No
1974,1974,verb.stative,’m
1979,1979,verb.contact,kissing
1984,1984,verb.body,smiled
1986,1986,verb.perception,looked
1991,1991,noun.body,eyes
1993,1993,verb.change,filled
1997,1997,noun.feeling,hope
2000,2000,verb.motion,jumped
2004,2004,noun.artifact,truck
2006,2006,verb.contact,shut
2008,2008,noun.artifact,door
2011,2011,verb.motion,stuck
2013,2013,noun.body,head
2017,2017,noun.artifact,window
2021,2021,verb.perception,see
2023,2023,noun.feeling,longing
2027,2028,noun.person,Aristotle Mendoza
2033,2033,noun.feeling,longing
2037,2037,noun.communication,Yes
2040,2040,noun.feeling,yearning
2045,2045,noun.feeling,yearning
2049,2049,verb.body,laughed
2053,2053,noun.communication,words
2054,2054,verb.stative,live
2058,2058,verb.perception,Look
2064,2064,verb.perception,watched
2068,2068,verb.motion,bounded
2071,2071,noun.artifact,steps
2074,2074,verb.motion,moved
2077,2077,noun.attribute,grace
2080,2080,noun.person,swimmer
2083,2083,verb.stative,was
2086,2086,verb.stative,was
2088,2088,noun.attribute,weight
2090,2090,noun.feeling,worry
2093,2093,noun.act,step
2096,2097,verb.motion,turned around
2099,2099,verb.communication,waved
2101,2101,verb.body,wearing
2103,2103,noun.communication,smile
2108,2108,verb.cognition,wondered
2111,2111,noun.communication,smile
2113,2113,verb.stative,be
2118,2118,verb.social,let
2120,2120,noun.communication,smile
2121,2121,verb.stative,be
2127,2127,verb.cognition,THINK
2135,2135,verb.body,FELL
2138,2138,noun.artifact,bed
2141,2141,noun.state,sleep
2144,2145,verb.emotion,feel like
2146,2146,verb.communication,paying
2149,2149,noun.act,visit
2151,2151,noun.person,Legs
2152,2152,verb.motion,jumped
2157,2157,verb.contact,licked
2159,2159,noun.body,face
2162,2162,verb.contact,nudged
2166,2166,verb.perception,heard
2168,2168,noun.phenomenon,storm
2169,2169,noun.location,outside
2172,2172,verb.communication,wondered
2174,2174,noun.person,Legs
2175,2176,verb.communication,made up
2179,2179,noun.body,head
2181,2181,noun.event,thunder
2184,2184,noun.animal,dogs
2186,2187,verb.cognition,thought about
2188,2188,noun.communication,things
2196,2196,verb.stative,was
2201,2201,noun.event,thunder
2204,2204,noun.time,year
2208,2208,noun.phenomenon,storms
2213,2213,noun.phenomenon,storms
2217,2217,verb.cognition,known
2222,2223,verb.communication,nodded off
2225,2225,verb.body,sleep
2230,2230,verb.body,woke
2234,2234,verb.motion,pouring
2238,2238,verb.cognition,decided
2240,2240,verb.consumption,have
2242,2242,noun.artifact,cup
2244,2244,noun.food,coffee
2247,2247,noun.person,mom
2249,2249,verb.contact,sitting
2252,2252,noun.artifact,kitchen
2253,2253,noun.artifact,table
2255,2255,noun.artifact,cup
2257,2257,noun.food,coffee
2260,2260,noun.body,hand
2263,2263,noun.communication,letter
2273,2273,verb.communication,whispered
2280,2280,verb.communication,said
2284,2284,noun.communication,smile
2287,2287,noun.body,face
2291,2292,verb.motion,got in
2302,2303,verb.cognition,think about
2310,2310,noun.person,mother
2313,2313,verb.stative,is
2320,2320,verb.emotion,worried
2327,2327,noun.attribute,nature
2329,2329,verb.emotion,worry
2337,2338,noun.person,Mrs. Quintana
2344,2344,verb.cognition,surprise
2347,2347,verb.cognition,know
2350,2350,verb.possession,have
2354,2354,noun.cognition,things
2361,2361,noun.communication,Yeah
2365,2365,verb.communication,said
2370,2370,verb.cognition,think
2372,2372,noun.person,sons
2373,2373,verb.stative,are
2377,2377,noun.person,boys
2380,2380,noun.group,world
2385,2386,verb.motion,get out
2392,2392,noun.person,Mom
2396,2396,verb.contact,reached
2399,2399,verb.contact,combed
2401,2401,noun.body,hair
2404,2404,noun.body,fingers
2409,2409,verb.stative,had
2411,2411,noun.attribute,look
2414,2414,verb.stative,waiting
2417,2417,noun.communication,explanation
2420,2420,noun.person,Dante
2423,2424,verb.contact,fell asleep
2427,2427,noun.artifact,back
2430,2430,noun.artifact,pickup
2440,2440,verb.stative,stopped
2446,2446,verb.body,shrugged
2452,2452,verb.social,do
2457,2457,verb.communication,nodded
2461,2461,verb.stative,is
2474,2474,verb.communication,said
2481,2481,verb.stative,be
2484,2484,noun.person,Mom
2488,2488,verb.communication,nodded
2491,2491,noun.feeling,Love
2492,2492,verb.stative,is
2500,2500,verb.stative,was
2502,2502,noun.state,way
2507,2507,noun.person,father
2510,2510,verb.emotion,wanted
2513,2513,verb.contact,touch
2520,2520,verb.stative,was
2526,2526,verb.communication,nodded
2538,2538,verb.stative,was
2540,2540,noun.person,girl
2543,2543,verb.stative,was
2545,2545,noun.person,boy
2554,2554,verb.perception,looked
2560,2560,noun.cognition,kind
2562,2562,noun.attribute,way
2567,2567,verb.perception,looked
2573,2573,verb.cognition,wondered
2578,2579,verb.cognition,look at
2585,2585,noun.attribute,look
2587,2587,verb.stative,held
2591,2591,noun.communication,things
2593,2593,verb.stative,existed
2597,2597,noun.object,universe
2602,2602,noun.person,Mom
2609,2609,verb.stative,be
2611,2611,noun.attribute,way
2616,2616,verb.change,change
2620,2620,noun.person,girls
2626,2626,verb.emotion,like
2630,2630,verb.communication,mean
2636,2636,noun.person,Dante
2637,2637,verb.cognition,feel
2643,2643,noun.time,phase
2646,2646,verb.communication,mean
2650,2650,verb.cognition,feel
2652,2652,noun.state,way
2654,2654,noun.person,Dante
2663,2663,verb.emotion,like
2664,2664,noun.person,boys
2669,2669,noun.person,Dante
2673,2673,noun.person,Dante
2678,2678,verb.body,smiled
2683,2683,verb.communication,kid
2686,2686,noun.person,Ari
2691,2691,verb.cognition,think
2693,2693,noun.artifact,way
2704,2704,verb.stative,be
2710,2710,noun.person,Mom
2717,2717,verb.stative,’m
2722,2723,verb.perception,went through
2727,2727,noun.event,struggles
2732,2733,noun.person,aunt Ophelia
2737,2737,verb.emotion,loved
2741,2741,verb.emotion,loved
2748,2748,verb.emotion,loved
2755,2755,noun.person,sisters
2758,2758,noun.person,father
2762,2762,verb.stative,paused
2767,2767,noun.person,brother
2773,2773,noun.person,brother
2784,2785,verb.communication,talk about
2789,2789,verb.communication,mean
2794,2795,verb.cognition,think about
2799,2799,noun.feeling,love
2802,2802,verb.stative,is
2806,2806,verb.stative,are
2809,2809,noun.cognition,things
2810,2810,verb.stative,living
2813,2813,noun.attribute,silence
2822,2822,verb.communication,give
2825,2825,noun.cognition,thought
2829,2829,verb.change,beginning
2831,2831,verb.perception,see
2833,2833,noun.cognition,world
2837,2837,noun.attribute,way
2840,2840,verb.perception,listening
2845,2845,verb.perception,listen
2848,2848,noun.attribute,voice
2849,2849,verb.stative,was
2851,2851,verb.perception,listen
2854,2854,noun.feeling,love
2858,2858,verb.cognition,guess
2861,2861,verb.communication,say
2864,2864,verb.stative,is
2868,2868,noun.event,time
2870,2870,noun.artifact,bat
2874,2874,verb.stative,had
2879,2879,noun.attribute,look
2882,2882,noun.body,face
2886,2886,verb.stative,’re
2888,2888,noun.person,son
2892,2892,noun.person,father
2896,2896,verb.cognition,decided
2898,2898,noun.state,silence
2899,2899,verb.stative,is
2902,2902,noun.state,option
2904,2904,verb.perception,Look
2908,2908,noun.state,silence
2911,2911,noun.person,brother
2913,2913,verb.social,done
2933,2933,verb.communication,repeat
2935,2935,noun.act,mistake
2941,2941,verb.communication,mean
2945,2946,verb.communication,talk about
2952,2952,verb.perception,see
2954,2954,noun.body,tears
2955,2955,verb.motion,welling
2959,2959,noun.body,eyes
2961,2961,verb.perception,hear
2963,2963,noun.attribute,softness
2966,2966,noun.attribute,voice
2969,2969,verb.communication,said
2979,2979,verb.emotion,want
2982,2982,verb.cognition,feel
2986,2986,verb.stative,living
2993,2993,noun.group,world
3000,3000,verb.change,make
3002,3003,verb.emotion,feel like
3008,3008,verb.stative,belong
3011,3011,noun.location,country
3016,3016,noun.location,country
3025,3025,noun.artifact,house
3027,3027,noun.person,Ari
3030,3030,verb.stative,is
3032,3032,noun.Tops,belonging
3035,3036,verb.stative,belong to
3041,3041,verb.stative,belong
3048,3048,verb.stative,is
3053,3053,verb.stative,be
3057,3057,verb.perception,seems
3059,3059,verb.cognition,think
3073,3073,noun.motive,morality
3076,3077,noun.person,aunt Ophelia
3078,3078,verb.cognition,took
3080,3080,noun.communication,words
3084,3084,verb.stative,belong
3086,3086,verb.communication,wrote
3090,3090,noun.body,heart
3093,3093,verb.possession,took
3098,3098,noun.time,time
3100,3100,verb.contact,take
3102,3102,noun.communication,words
3104,3104,verb.contact,throw
3109,3109,noun.body,body
3112,3113,verb.contact,threw out
3115,3115,noun.communication,words
3117,3117,noun.communication,letter
3123,3123,verb.emotion,wanted
3125,3125,verb.cognition,know
3129,3129,verb.emotion,wanted
3131,3131,verb.change,change
3139,3139,verb.motion,met
3141,3141,noun.person,man
3144,3144,verb.emotion,loved
3150,3150,verb.emotion,love
3152,3152,noun.person,woman
3154,3154,noun.person,Ophelia
3160,3160,verb.social,do
3163,3163,noun.person,Ari
3166,3167,verb.social,wound up
3168,3168,verb.emotion,hurting
3174,3174,verb.emotion,love
3178,3178,verb.emotion,loved
3179,3179,noun.person,Franny
3182,3182,noun.state,life
3183,3183,verb.stative,was
3188,3188,noun.communication,secret
3195,3195,noun.person,Ari
3198,3199,noun.person,aunt Ophelia
3200,3200,verb.stative,was
3203,3203,noun.person,person
3206,3206,verb.communication,taught
3213,3213,verb.stative,matters
3222,3222,verb.creation,do
3224,3224,noun.person,Mom
3230,3230,verb.cognition,know
3233,3233,noun.person,cartographer
3234,3234,verb.stative,is
3243,3243,noun.person,Dante
3244,3244,verb.communication,taught
3247,3247,noun.communication,word
3253,3253,verb.creation,creates
3254,3254,noun.artifact,maps
3257,3257,verb.communication,mean
3262,3262,verb.creation,create
3269,3269,verb.change,map
3276,3276,verb.perception,show
3277,3277,noun.group,people
3292,3292,verb.communication,said
3297,3297,noun.person,Dante
3301,3302,verb.change,map out
3305,3305,noun.object,world
3314,3314,verb.change,get
3318,3318,noun.event,things
3327,3327,verb.stative,keep
3331,3331,noun.communication,secret
3344,3344,noun.object,world
3345,3345,verb.stative,is
3348,3348,verb.stative,is
3353,3353,verb.cognition,learn
3356,3356,verb.stative,survive
3363,3363,verb.creation,create
3365,3365,noun.location,space
3371,3371,verb.cognition,learn
3373,3373,verb.cognition,trust
3376,3376,noun.group,people
3381,3381,verb.perception,find
3382,3382,noun.feeling,happiness
3387,3387,noun.person,Ari
3390,3390,verb.cognition,see
3392,3392,noun.person,Dante
3393,3393,verb.change,makes
3399,3399,verb.change,makes
3405,3405,verb.emotion,hate
3407,3407,verb.perception,see
3409,3409,verb.stative,be
3415,3415,noun.person,Dante
3416,3416,verb.possession,have
3419,3419,noun.person,Soledad
3421,3421,noun.person,Sam
3424,3424,verb.possession,have
3426,3426,noun.group,people
3429,3430,noun.group,baseball team
3437,3437,verb.consumption,need
3438,3438,noun.quantity,nine
3442,3442,verb.body,laughed
3445,3445,verb.emotion,wanted
3449,3449,verb.contact,lean
3453,3453,verb.body,cry
3458,3458,verb.stative,was
3464,3464,verb.cognition,knew
3469,3469,verb.stative,be
3472,3472,noun.person,cartographer
3477,3477,verb.perception,heard
3479,3479,verb.communication,whisper
3482,3482,noun.person,Mom
3488,3488,verb.communication,tell
3491,3491,noun.feeling,love
3492,3492,verb.emotion,hurts
3501,3501,verb.communication,told
3507,3507,verb.change,changed
3518,3518,noun.time,SUMMER
3521,3521,verb.perception,seemed
3527,3527,noun.time,days
3530,3530,verb.change,come
3533,3534,verb.motion,went away
3536,3536,verb.stative,left
3541,3541,noun.state,drought
3546,3546,verb.consumption,lifting
3547,3547,noun.artifact,weights
3550,3550,noun.artifact,basement
3553,3553,verb.cognition,wondered
3555,3556,verb.possession,picking up
3558,3558,noun.cognition,kind
3560,3560,noun.act,hobby
3565,3565,verb.change,make
3569,3569,noun.person,person
3573,3573,verb.change,get
3578,3578,noun.body,head
3581,3581,verb.stative,was
3592,3592,noun.person,Dante
3595,3595,verb.stative,was
3601,3601,verb.cognition,realized
3605,3605,verb.possession,have
3607,3607,noun.cognition,hobbies
3610,3610,noun.act,hobby
3612,3613,verb.cognition,thinking about
3614,3614,noun.person,Dante
3617,3617,noun.act,hobby
3619,3619,verb.perception,feeling
3622,3622,noun.body,body
3623,3623,verb.body,tremble
3626,3627,verb.cognition,thought of
3633,3633,noun.act,hobby
3635,3635,verb.stative,be
3638,3638,verb.stative,keep
3641,3641,noun.state,life
3643,3643,noun.communication,secret
3645,3645,verb.stative,Was
3648,3648,noun.act,hobby
3650,3650,noun.quantity,Millions
3652,3652,noun.person,boys
3655,3655,noun.object,world
3657,3657,verb.emotion,want
3659,3659,verb.contact,kill
3663,3663,verb.contact,kill
3667,3667,verb.cognition,knew
3669,3669,verb.stative,lived
3673,3673,verb.cognition,Knowing
3676,3676,verb.competition,fight
3679,3679,verb.stative,was
3681,3681,noun.act,hobby
3684,3684,verb.stative,was
3686,3686,noun.possession,gift
3692,3692,verb.stative,survive
3695,3695,verb.change,took
3697,3697,noun.artifact,shower
3699,3699,verb.cognition,decided
3701,3701,verb.cognition,make
3703,3703,noun.communication,list
3705,3705,noun.act,things
3709,3709,verb.social,do
3712,3712,verb.cognition,Learn
3714,3714,verb.communication,play
3716,3716,noun.artifact,guitar
3718,3719,verb.communication,crossed out
3720,3720,verb.cognition,Learn
3722,3722,verb.creation,play
3724,3724,noun.artifact,guitar
3727,3727,verb.cognition,knew
3731,3731,verb.stative,be
3742,3742,verb.stative,be
3743,3744,noun.person,Andres Segovia
3747,3748,noun.person,Jimi Hendrix
3757,3757,noun.communication,list
3762,3762,verb.social,Apply
3764,3764,noun.group,college
3766,3766,verb.cognition,Read
3769,3769,verb.social,Listen
3772,3772,noun.communication,music
3777,3777,noun.act,trip
3783,3783,noun.act,camping
3786,3786,noun.person,Dante
3790,3790,verb.creation,Write
3793,3793,noun.communication,journal
3797,3797,verb.social,try
3801,3801,verb.creation,Write
3803,3803,noun.communication,poem
3809,3809,noun.feeling,love
3811,3811,noun.person,Dante
