start_token,end_token,supersense_category,text
501,501,verb.possession,stole
502,502,noun.person,Magnifico
504,504,verb.motion,rode
508,508,noun.artifact,store
510,510,verb.possession,purchase
511,511,noun.food,cheese
514,514,noun.food,snacks
518,518,noun.act,return
521,521,verb.possession,left
523,523,noun.artifact,bike
526,526,noun.location,lawn
529,529,noun.person,Alex
530,530,verb.perception,found
531,531,noun.person,Magnifico
532,532,verb.contact,lying
535,535,noun.phenomenon,rain
540,540,noun.artifact,tire
541,541,verb.motion,spinning
546,546,noun.animal,leash
551,551,noun.person,Alex
552,552,verb.change,burst
554,554,noun.body,tears
557,557,verb.stative,was
561,561,noun.event,time
565,565,noun.person,stableman
566,566,verb.change,ruined
567,568,noun.person,Black Beauty
570,570,noun.body,knees
572,572,verb.motion,galloping
576,576,noun.object,rock
579,579,noun.artifact,shoe
583,583,noun.person,Alex
584,584,verb.motion,pushed
585,585,noun.person,Magnifico
588,588,noun.artifact,garage
591,591,verb.contact,inflated
593,593,noun.artifact,tire
596,596,verb.motion,walked
599,599,noun.artifact,circles
603,603,noun.time,hour
607,607,verb.stative,was
609,609,noun.person,Magnifico
613,613,verb.stative,live
616,616,verb.creation,made
620,621,noun.substance,bran mash
623,623,verb.contact,wrapped
627,627,noun.artifact,blankets
630,630,verb.communication,vowed
636,636,verb.social,let
640,640,verb.change,happen
647,647,noun.communication,credit
649,649,noun.person,Alex
651,651,noun.person,cousins
652,652,verb.emotion,felt
657,657,noun.person,Alex
660,660,noun.act,reaction
664,664,verb.motion,brought
667,667,noun.artifact,bike
669,669,noun.food,apple
671,672,verb.creation,make up
677,677,verb.social,done
680,680,noun.person,Alex
681,681,verb.emotion,felt
686,686,verb.change,set
690,690,noun.group,people
693,693,verb.stative,was
698,698,verb.stative,was
703,703,noun.person,horseman
706,706,noun.artifact,bike
708,709,noun.person,Del Magnifico
714,714,verb.cognition,suspected
716,716,verb.stative,was
720,720,noun.attribute,ways
729,729,verb.communication,said
732,732,verb.cognition,Thinking
735,735,verb.change,made
747,747,verb.stative,tended
749,749,noun.person,Magnifico
751,751,verb.stative,immersed
754,754,noun.animal,horse
755,755,noun.communication,novels
757,758,noun.communication,reference books
762,763,verb.cognition,committed to
764,764,noun.cognition,memory
775,775,noun.communication,Compendium
778,778,verb.motion,took
782,783,noun.communication,reference volumes
787,787,noun.artifact,library
794,794,noun.person,librarian
798,798,verb.perception,noticed
799,799,noun.person,Magnifico
800,800,verb.stative,was
804,804,noun.animal,horse
806,806,verb.communication,told
812,812,verb.communication,give
817,817,noun.Tops,someone
821,821,noun.location,neighborhood
823,823,verb.emotion,want
825,825,verb.cognition,know
828,829,verb.cognition,looking after
831,831,noun.artifact,bikes
834,834,noun.person,Alex
836,836,verb.body,blinked
844,844,noun.person,librarian
845,845,verb.communication,cut
850,851,noun.communication,reference books
853,853,noun.person,Alex
854,854,verb.perception,discovered
855,855,noun.animal,horses
857,857,noun.communication,television
861,861,verb.emotion,awed
865,865,noun.animal,horse
869,869,noun.person,rider
870,870,noun.group,teams
872,872,verb.motion,careened
875,875,noun.location,courses
877,877,verb.motion,flew
880,880,noun.act,jumps
884,884,noun.time,time
887,887,verb.cognition,learned
889,889,noun.communication,names
894,894,noun.person,show
895,895,noun.person,jumpers
897,897,noun.location,ESPN
899,899,noun.person,Alex
900,900,verb.stative,was
903,903,verb.perception,watching
905,905,noun.animal,horses
912,912,noun.animal,horses
916,916,noun.body,head
917,917,verb.motion,jerked
923,923,noun.animal,horses
924,924,verb.motion,cleared
925,925,noun.act,jumps
927,927,noun.object,obstacles
934,934,verb.contact,hit
936,936,noun.artifact,pole
938,938,verb.motion,stumbled
942,942,verb.body,develop
944,944,noun.body,sympathy
945,945,noun.act,limp
948,948,verb.stative,last
953,953,noun.time,hour
957,957,noun.time,day
958,958,noun.person,Alex
959,959,verb.possession,found
962,962,noun.animal,horse
963,963,noun.act,sport
965,965,noun.communication,TV
968,968,noun.person,announcer
969,969,verb.communication,called
972,972,noun.artifact,corsage
975,975,noun.person,Alex
978,978,verb.emotion,mesmerized
981,981,noun.person,riders
983,983,verb.body,wore
985,985,noun.artifact,hats
987,987,noun.animal,tails
989,989,verb.motion,rode
992,992,noun.animal,horses
995,995,noun.artifact,patterns
1002,1002,noun.attribute,ring
1005,1005,noun.animal,horses
1008,1008,verb.motion,jump
1012,1012,verb.motion,walked
1017,1017,verb.motion,cantered
1024,1024,noun.shape,circles
1028,1028,noun.location,diagonals
1031,1031,noun.event,times
1033,1033,verb.motion,trotted
1040,1040,noun.event,times
1042,1042,verb.contact,flung
1045,1045,noun.body,legs
1049,1049,verb.perception,seemed
1052,1052,verb.motion,fly
1056,1056,noun.time,while
1058,1058,noun.person,riders
1059,1059,verb.contact,sat
1066,1066,noun.artifact,corsage
1067,1067,noun.act,riding
1068,1068,verb.stative,was
1071,1071,noun.person,Alex
1074,1074,verb.stative,was
1076,1076,verb.creation,dancing
1079,1079,noun.animal,horse
1084,1084,noun.communication,commercial
1085,1085,noun.event,break
1086,1086,noun.person,Alex
1088,1088,verb.motion,levitated
1091,1091,noun.artifact,couch
1095,1095,noun.body,back
1099,1099,noun.body,hands
1100,1100,verb.contact,held
1108,1108,verb.motion,pranced
1111,1111,noun.artifact,room
1114,1114,verb.motion,cantered
1117,1117,noun.quantity,steps
1121,1121,verb.motion,sideways
1124,1124,noun.communication,music
1125,1125,verb.motion,swirled
1128,1128,noun.body,head
1132,1132,noun.communication,commercials
1133,1133,verb.change,ended
1136,1137,verb.motion,rushed back
1140,1140,noun.artifact,couch
1142,1142,verb.change,continue
1143,1143,verb.perception,watching
1145,1145,noun.person,Alex
1146,1146,verb.stative,was
1151,1151,noun.animal,horses
1154,1154,verb.stative,was
1156,1156,noun.feeling,love
1160,1160,noun.person,riders
1168,1168,verb.stative,was
1171,1171,noun.feeling,love
1173,1173,noun.artifact,corsage
1176,1176,verb.perception,watched
1178,1178,noun.relation,rest
1181,1181,noun.event,competition
1184,1184,noun.state,state
1188,1188,noun.feeling,exultation
1191,1191,noun.communication,names
1194,1194,noun.act,movements
1195,1196,verb.communication,called out
1199,1199,noun.person,announcer
1201,1201,noun.person,piaffe
1203,1203,noun.act,passage
1207,1207,verb.stative,were
1215,1215,noun.communication,French
1219,1219,noun.communication,word
1220,1220,noun.artifact,corsage
1221,1221,verb.communication,appealed
1227,1227,noun.communication,program
1228,1228,verb.change,ended
1230,1230,noun.person,Alex
1231,1231,verb.stative,was
1234,1234,noun.body,feet
1237,1237,verb.motion,passaging
1241,1242,noun.artifact,living room
1245,1245,verb.motion,rolled
1247,1247,noun.body,shoulders
1249,1249,verb.motion,lifting
1251,1251,noun.body,knees
1257,1257,verb.motion,go
1261,1261,noun.person,father
1262,1262,verb.motion,came
1265,1265,noun.artifact,doorway
1267,1267,verb.change,broke
1269,1269,noun.state,spell
1271,1272,verb.communication,calling out
1275,1275,noun.person,Jesus
1277,1277,noun.person,Darlene
1281,1281,noun.food,sugar
1284,1284,verb.possession,had
1285,1285,noun.time,today
1288,1288,noun.person,Alex
1289,1289,verb.communication,ignored
1291,1291,noun.person,father
1293,1293,verb.motion,swept
1298,1298,noun.artifact,garage
1302,1303,verb.contact,put on
1304,1304,noun.person,Magnificos
1306,1307,noun.artifact,seat cover
1309,1309,verb.motion,rode
1314,1314,noun.artifact,driveway
1321,1321,noun.person,Alex
1322,1322,verb.cognition,knew
1327,1327,verb.social,do
1331,1331,verb.possession,got
1334,1334,noun.animal,horse
1340,1340,verb.body,wear
1342,1343,noun.artifact,top hat
1345,1345,noun.animal,tails
1347,1347,verb.motion,ride
1354,1354,noun.artifact,ring
1358,1358,noun.group,crowd
1359,1359,verb.communication,cheering
1362,1362,noun.artifact,stands
1365,1365,noun.communication,music
1374,1374,verb.stative,become
1376,1376,noun.person,corsage
1377,1377,noun.person,rider
1383,1383,verb.social,dance
1385,1385,noun.animal,horses
1388,1388,noun.person,aunt
1389,1389,noun.person,Grace
1393,1393,verb.social,visiting
1395,1395,noun.time,day
1399,1399,verb.perception,watched
1401,1401,verb.motion,ride
1402,1402,noun.person,Magnifico
1407,1408,noun.artifact,figure eight
1410,1410,verb.communication,asked
1415,1415,verb.social,doing
1419,1419,noun.artifact,Corsage
1422,1422,verb.communication,said
1423,1423,noun.person,Alex
1425,1425,verb.motion,stopping
1426,1426,noun.person,Magnifico
1428,1429,verb.contact,pulling on
1431,1431,noun.artifact,handlebar
1432,1432,noun.artifact,leash
1434,1435,verb.body,putting down
1437,1437,noun.body,feet
1440,1440,noun.artifact,Corsage
1443,1443,verb.communication,said
1444,1444,noun.person,Grace
1448,1448,verb.cognition,know
1451,1451,noun.cognition,kind
1453,1453,noun.act,riding
1454,1454,noun.group,people
1455,1455,verb.creation,do
1459,1459,noun.artifact,rings
1462,1462,noun.communication,letters
1465,1465,noun.person,Grace
1466,1466,verb.stative,kept
1468,1468,noun.body,face
1474,1474,verb.cognition,think
1477,1477,verb.communication,mean
1478,1478,noun.communication,dressage
1482,1482,verb.communication,said
1485,1485,noun.artifact,Corsage
1486,1486,verb.stative,is
1488,1488,noun.cognition,kind
1490,1491,noun.artifact,flower arrangement
1498,1498,verb.communication,said
1499,1499,noun.person,Alex
1502,1502,verb.perception,stared
1505,1505,noun.person,Magnifico
1508,1508,noun.time,moment
1511,1511,verb.perception,looked
1515,1515,noun.person,aunt
1524,1524,noun.person,Lets
1525,1525,verb.perception,see
1527,1527,noun.act,dressage
1530,1530,verb.cognition,think
1533,1533,verb.social,doing
1536,1536,noun.act,work
1545,1545,verb.communication,said
1546,1546,noun.person,Alex
1549,1549,noun.body,face
1550,1551,verb.change,lighting up
1553,1553,noun.Tops,someone
1555,1555,verb.change,flipped
1557,1557,noun.artifact,switch
1561,1561,noun.person,Alex
1563,1563,noun.person,parents
1566,1566,verb.possession,share
1568,1568,noun.person,aunt
1570,1570,noun.feeling,enthusiasm
1574,1574,noun.feeling,passion
1577,1577,noun.person,parents
1578,1578,verb.possession,had
1580,1580,noun.cognition,sympathy
1583,1583,noun.animal,horse
1585,1585,noun.act,riding
1586,1586,noun.cognition,ambitions
1592,1592,noun.person,mother
1594,1594,verb.competition,thwarted
1599,1599,noun.communication,subject
1601,1601,verb.communication,raised
1605,1605,verb.communication,wail
1608,1608,noun.animal,horse
1610,1610,verb.stative,be
1612,1612,noun.event,end
1618,1618,noun.event,end
1624,1624,noun.artifact,things
1629,1629,verb.communication,say
1633,1633,noun.body,mouth
1634,1634,verb.motion,curling
1638,1638,verb.body,bleached
1639,1639,noun.body,teeth
1643,1643,verb.possession,have
1646,1646,verb.possession,keep
1651,1652,verb.stative,look like
1654,1655,noun.person,farm wife
1659,1659,noun.person,Brian
1663,1663,verb.communication,demanded
1666,1666,noun.person,husband
1675,1675,noun.person,Alex
1677,1677,noun.person,father
1679,1679,verb.body,shrug
1682,1682,noun.body,shoulders
1684,1684,verb.body,sigh
1686,1686,verb.communication,send
1689,1689,noun.act,glance
1692,1692,noun.person,sons
1693,1693,noun.location,direction
1695,1695,noun.person,Alex
1699,1699,verb.social,allowed
1701,1702,verb.motion,go to
1703,1704,noun.artifact,horse camp
1707,1707,noun.time,summer
1709,1709,noun.person,twins
1711,1711,noun.person,Maggie
1713,1713,noun.person,May
1715,1716,verb.motion,went to
1717,1719,noun.artifact,martial arts camp
1723,1724,noun.artifact,horse camp
1726,1726,noun.person,Alex
1728,1728,verb.motion,sent
1734,1734,noun.person,Pentecostal
1735,1736,noun.artifact,Bible camp
1739,1739,noun.person,Ford
1740,1740,noun.group,family
1741,1741,verb.stative,was
1746,1747,noun.artifact,Bible camp
1748,1748,verb.stative,was
1752,1752,verb.stative,was
1757,1757,noun.possession,cost
1759,1759,verb.social,achieved
1761,1761,verb.consumption,feeding
1763,1763,noun.person,campers
1765,1765,noun.food,diet
1769,1769,noun.substance,starch
1772,1772,noun.time,summer
1773,1773,noun.person,Alex
1777,1777,noun.person,boy
1780,1780,verb.change,doubled
1782,1782,noun.attribute,size
1785,1786,verb.motion,came home
1787,1787,verb.perception,looking
1794,1794,noun.person,campers
1806,1806,verb.change,burn
1808,1808,noun.location,hell
1811,1811,noun.time,summer
1813,1813,verb.change,turned
1816,1816,noun.person,Alex
1821,1821,noun.person,father
1822,1822,verb.stative,was
1826,1826,verb.motion,came
1828,1828,verb.possession,get
1831,1831,noun.artifact,camp
1833,1834,noun.person,Brian Ford
1835,1835,verb.stative,was
1840,1840,noun.artifact,house
1843,1843,noun.act,absence
1846,1846,noun.attribute,silence
1849,1849,noun.person,wife
1850,1850,verb.body,treated
1858,1858,noun.group,household
1859,1859,noun.artifact,appliance
1863,1863,noun.event,result
1865,1866,noun.person,Brian Ford
1867,1867,verb.stative,spent
1870,1870,noun.time,time
1872,1872,noun.time,day
1876,1877,noun.group,Turnaround RV
1882,1882,noun.act,sales
1883,1883,noun.artifact,center
1885,1885,verb.possession,owned
1889,1889,noun.time,nights
1892,1894,noun.group,Wheat Sheaf Pub
1897,1897,verb.possession,left
1899,1899,noun.person,wife
1901,1902,verb.social,reign over
1903,1903,noun.person,Z
1905,1905,noun.artifact,house
1908,1908,noun.act,task
1910,1910,verb.creation,accomplished
1914,1914,noun.act,grooming
1917,1917,verb.creation,redecorating
1918,1918,noun.cognition,schemes
1922,1922,verb.communication,encouraged
1925,1925,noun.person,children
1927,1927,verb.change,stay
1931,1931,noun.act,way
1936,1936,noun.location,home
1938,1938,noun.artifact,camp
1940,1940,noun.person,Alex
1941,1941,verb.emotion,appreciated
1943,1943,noun.person,fathers
1944,1944,noun.act,attempts
1946,1946,verb.social,make
1947,1947,noun.communication,conversation
1949,1949,verb.stative,was
1953,1953,verb.cognition,respond
1957,1957,noun.person,father
1958,1958,verb.communication,asked
1963,1963,noun.person,Bud
1967,1967,verb.contact,hanging
1970,1970,noun.person,Alex
1971,1971,verb.communication,offered
1975,1975,noun.act,glance
1979,1979,noun.communication,smile
1983,1983,noun.communication,questions
1986,1986,noun.artifact,vehicles
1987,1987,noun.person,Alex
1989,1989,verb.perception,seen
1991,1992,noun.location,Bible camp
1993,1993,verb.change,fell
2000,2000,noun.person,Alex
2001,2001,verb.cognition,remembered
2003,2004,noun.person,Reverend Bill
2005,2005,verb.possession,had
2008,2008,noun.artifact,vehicle
2010,2010,verb.possession,purchased
2015,2015,noun.possession,money
2016,2016,verb.possession,saved
2018,2018,noun.plant,vegetables
2020,2020,noun.plant,fruit
2023,2024,noun.person,Reverend Bills
2025,2025,verb.possession,got
2028,2028,noun.artifact,car
2032,2032,verb.communication,said
2035,2035,noun.person,Yeah
2040,2040,verb.possession,get
2043,2043,noun.person,Alex
2044,2044,verb.cognition,thought
2048,2048,noun.time,moment
2060,2060,noun.person,Alex
2061,2061,verb.communication,added
2068,2068,verb.cognition,think
2072,2072,verb.stative,been
2080,2080,verb.stative,was
2084,2084,noun.cognition,impression
2086,2086,noun.group,V-8
2087,2087,verb.stative,was
2093,2093,noun.group,automakers
2099,2099,verb.communication,said
2100,2101,noun.person,Mr. Ford
2107,2107,verb.communication,ask
2109,2109,noun.communication,question
2112,2112,noun.relation,rest
2116,2116,noun.location,home
2120,2120,noun.event,time
2124,2124,noun.artifact,truck
2125,2125,verb.motion,pulled
2129,2129,noun.artifact,driveway
2130,2131,noun.person,Mr. Ford
2133,2134,verb.communication,perked up
2139,2139,verb.cognition,think
2142,2142,verb.stative,be
2146,2146,verb.stative,be
2151,2151,verb.communication,said
2153,2153,noun.person,Alex
2154,2154,verb.communication,agreed
2163,2163,noun.artifact,home
2165,2165,noun.group,family
2166,2166,verb.stative,were
2171,2172,noun.location,Bible camp
2176,2177,verb.motion,got out
2180,2180,noun.artifact,truck
2182,2182,noun.person,Alex
2184,2184,noun.person,father
2185,2185,verb.contact,reached
2188,2188,noun.artifact,bed
2191,2191,noun.artifact,pickup
2193,2193,noun.person,Alex
2195,2196,noun.artifact,duffel bag
2199,2199,verb.perception,Notice
2205,2205,noun.person,Bud
2209,2209,noun.artifact,house
2210,2210,verb.change,remained
2213,2213,noun.substance,vinyl
2218,2218,noun.location,lawn
2219,2219,verb.stative,was
2222,2222,verb.creation,induced
2223,2224,noun.substance,bright green
2227,2227,verb.stative,was
2229,2229,noun.artifact,garden
2237,2237,noun.person,Alex
2239,2239,verb.change,beginning
2241,2241,verb.communication,suspect
2243,2243,noun.act,trick
2249,2249,noun.person,Alex
2250,2250,verb.motion,jerked
2252,2252,noun.body,head
2258,2258,verb.perception,noticed
2260,2260,noun.artifact,tape
2261,2261,noun.artifact,fencing
2262,2263,verb.change,peeking out
2267,2267,noun.artifact,house
2271,2272,verb.contact,put up
2274,2274,noun.artifact,fence
2278,2278,verb.communication,said
2285,2285,verb.motion,go
2286,2288,verb.perception,have a look
2291,2291,noun.person,Alex
2292,2292,verb.motion,walked
2295,2295,noun.location,side
2298,2298,noun.artifact,house
2301,2301,noun.location,back
2304,2304,noun.artifact,fencing
2306,2306,verb.contact,suspended
2309,2309,noun.substance,metal
2310,2310,noun.artifact,posts
2313,2313,verb.contact,enclosed
2316,2316,noun.artifact,back
2319,2319,noun.possession,property
2321,2322,noun.person,As Alex
2323,2323,verb.contact,cleared
2325,2325,noun.location,edge
2329,2329,noun.artifact,deck
2331,2331,verb.motion,walked
2334,2334,noun.artifact,trampoline
2337,2337,noun.body,heart
2338,2338,verb.body,contracted
2341,2341,verb.contact,gripped
2345,2345,noun.body,hand
2347,2347,verb.contact,Standing
2350,2350,noun.plant,stumps
2357,2357,noun.location,pasture
2358,2358,verb.stative,was
2361,2361,noun.animal,horse
2366,2366,noun.attribute,patches
2372,2372,noun.animal,mane
2374,2374,noun.person,Alex
2375,2375,verb.contact,stood
2378,2378,noun.body,mouth
2379,2379,verb.contact,hanging
2383,2383,noun.body,gaze
2388,2388,noun.animal,animal
2391,2391,noun.animal,horse
2392,2392,verb.stative,continued
2393,2393,verb.contact,snatching
2395,2395,noun.plant,grass
2401,2401,verb.consumption,eaten
2404,2404,noun.time,month
2411,2411,noun.person,Bud
2413,2413,verb.possession,Got
2416,2416,noun.animal,horse
2419,2419,noun.communication,name
2421,2422,noun.person,Colonel Tumipseed
2425,2425,verb.perception,sounds
2432,2432,verb.cognition,think
2439,2439,verb.communication,call
2447,2447,noun.time,moment
2448,2448,noun.person,Alex
2449,2449,verb.cognition,thought
2454,2455,verb.body,throw up
2459,2459,verb.perception,hit
2460,2460,noun.feeling,excitement
2462,2462,verb.motion,passed
2464,2464,noun.feeling,joy
2467,2468,verb.body,wound up
2473,2473,verb.social,struggled
2475,2475,verb.social,control
2479,2479,verb.change,became
2483,2483,noun.person,sisters
2485,2485,noun.person,mother
2486,2486,verb.contact,stood
2489,2489,noun.artifact,deck
2493,2493,noun.person,Maggie
2495,2495,noun.person,May
2496,2496,verb.body,wore
2498,2498,noun.communication,grins
2501,2501,noun.attribute,look
2504,2504,noun.person,mother
2506,2506,noun.body,face
2507,2507,verb.stative,was
2514,2514,noun.person,Brian
2520,2520,verb.cognition,know
2526,2526,noun.artifact,thing
2532,2533,verb.change,end up
2536,2536,verb.motion,walk
2539,2539,verb.consumption,feed
2543,2543,verb.communication,said
2544,2545,noun.person,Mrs. Ford
2549,2549,verb.cognition,knows
2552,2552,verb.communication,replied
2553,2554,noun.person,Mr. Ford
2557,2558,verb.communication,Go ahead
2560,2560,noun.person,Bud
2563,2563,noun.person,guy
2565,2565,verb.possession,got
2568,2568,verb.communication,said
2576,2576,noun.person,Dad
2577,2577,verb.competition,won
2582,2582,noun.person,cowboy
2585,2586,noun.event,poker tournament
2589,2589,verb.communication,said
2590,2590,noun.person,Maggie
2595,2595,noun.person,cowboy
2598,2598,verb.communication,added
2599,2599,noun.person,May
2603,2604,noun.person,Mrs. Ford
2605,2605,verb.body,rolled
2607,2607,noun.body,eyes
2610,2610,noun.person,Alex
2611,2612,verb.motion,turned back
2615,2615,noun.animal,horse
2618,2618,verb.motion,lifted
2620,2620,noun.body,head
2622,2622,verb.perception,looked
2629,2629,verb.change,faded
2634,2634,noun.person,Alex
2635,2635,verb.perception,found
2637,2637,noun.communication,voice
2643,2643,noun.communication,tack
2646,2647,noun.person,Mr. Ford
2648,2648,verb.body,looked
2653,2653,noun.artifact,halter
2655,2655,noun.artifact,bridle
2657,2657,noun.artifact,things
2660,2660,verb.communication,explained
2661,2661,noun.person,Alex
2669,2669,noun.person,guy
2670,2670,verb.contact,put
2673,2673,noun.substance,stuff
2676,2676,noun.artifact,shed
2679,2679,verb.motion,dropped
2682,2682,noun.time,yesterday
2684,2684,noun.person,Nobody
2686,2686,verb.perception,touched
2691,2691,noun.person,Alex
2692,2692,verb.motion,strode
2697,2697,noun.substance,plastic
2698,2698,noun.artifact,garden
2699,2699,noun.artifact,shed
2702,2703,verb.contact,rooting around
2706,2706,noun.time,moment
2709,2709,noun.object,tangle
2711,2711,noun.artifact,equipment
2713,2713,verb.possession,extracted
2716,2716,noun.substance,nylon
2717,2717,noun.artifact,halter
2721,2721,noun.artifact,rope
2726,2726,verb.stative,were
2730,2730,noun.attribute,age
2733,2733,verb.possession,found
2735,2735,noun.object,opening
2739,2739,noun.artifact,tape
2740,2740,noun.artifact,fence
2743,2743,verb.motion,walked
2746,2746,noun.animal,horse
2748,2748,noun.body,shoulder
2750,2750,noun.person,Everyone
2751,2751,verb.change,fell
2756,2756,noun.person,Alex
2758,2758,verb.perception,see
2762,2762,noun.animal,horse
2764,2764,noun.body,belly
2765,2765,verb.stative,was
2769,2769,noun.body,ribs
2771,2771,noun.body,hips
2772,2772,verb.stative,were
2776,2776,noun.artifact,coat
2778,2778,verb.contact,covered
2780,2780,noun.artifact,welts
2782,2782,noun.state,bite
2783,2783,noun.body,marks
2788,2788,noun.person,boy
2791,2791,verb.communication,said
2792,2792,noun.person,Alex
2800,2800,noun.animal,horse
2801,2801,verb.motion,turned
2803,2803,noun.body,head
2806,2806,verb.perception,sniffed
2809,2809,noun.body,hand
2811,2812,verb.contact,held out
2815,2815,verb.cognition,fumbling
2819,2819,noun.person,Alex
2820,2820,verb.motion,slipped
2822,2822,noun.artifact,halter
2825,2825,noun.animal,horse
2827,2827,noun.body,head
2830,2830,verb.contact,arranged
2832,2832,noun.artifact,rope
2837,2837,verb.contact,wrapped
2840,2840,noun.body,hand
2843,2843,noun.animal,horse
2844,2844,verb.contact,stood
2848,2848,noun.body,side
2852,2852,noun.person,Alex
2853,2853,verb.perception,looked
2857,2857,noun.artifact,house
2861,2861,noun.communication,smile
2862,2862,verb.change,illuminating
2866,2866,noun.body,face
2869,2869,noun.person,father
2871,2871,noun.person,sisters
2872,2872,verb.body,beamed
2878,2878,noun.person,mother
2879,2879,verb.stative,was
2883,2883,verb.perception,seen
2885,2885,noun.person,PHASE
2886,2886,noun.quantity,I
2887,2887,verb.social,Riding
2889,2889,noun.animal,horse
2893,2893,noun.artifact,carriage
2896,2896,noun.cognition,lines
2900,2900,noun.act,paces
2904,2904,noun.act,movement
2907,2907,noun.artifact,rein
2909,2909,noun.act,contact
2914,2914,noun.artifact,rein
2920,2920,verb.motion,riding
2925,2925,noun.cognition,kind
2927,2927,noun.act,riding
2930,2930,verb.social,practiced
2936,2937,noun.person,Alois Podhajsky
2941,2941,noun.act,Training
2943,2943,noun.animal,Horse
2945,2945,noun.person,Rider
2952,2952,noun.time,SEPTEMBER
2954,2954,noun.communication,CHAPTER
2956,2957,noun.person,Alex Ford
2958,2960,noun.person,mr . ford
2961,2961,verb.emotion,loved
2962,2962,verb.social,having
2964,2964,noun.person,cowboy
2967,2967,noun.person,son
2971,2971,verb.cognition,thought
2973,2973,noun.act,riding
2974,2974,verb.stative,was
2977,2977,noun.artifact,thing
2979,2979,noun.person,dad
2986,2986,noun.person,Alex
2987,2987,verb.cognition,realized
3000,3000,verb.social,taking
3001,3001,noun.act,dressage
3002,3002,noun.act,lessons
3005,3005,noun.animal,horse
3006,3006,verb.motion,came
3010,3010,noun.artifact,saddle
3012,3012,noun.artifact,bridle
3018,3018,noun.cognition,notions
