COREF,start_token,end_token,prop,cat,text
490,1093,1093,NOM,PER,writers
0,1097,1097,PRON,PER,I
0,1103,1103,PRON,PER,me
477,1108,1108,NOM,PER,angels
492,1110,1110,NOM,PER,children
205,1125,1126,PROP,PER,the Shadowhunters
217,1135,1135,PROP,PER,Raziel
205,1144,1144,PRON,PER,them
493,1170,1170,NOM,PER,humanity
494,1200,1201,NOM,PER,any reader
218,1220,1222,PROP,PER,Spider - Man
495,1226,1226,PRON,PER,us
302,1246,1246,PROP,PER,Jace
495,1255,1255,PRON,PER,we
459,1259,1260,NOM,LOC,the world
208,1269,1269,PROP,PER,Clary
497,1277,1286,NOM,PER,a girl who starts out ordinary and becomes a hero
498,1285,1286,NOM,PER,a hero
499,1288,1302,NOM,PER,A girl who first is blind to the magic in the world all around her
459,1298,1299,NOM,LOC,the world
499,1302,1302,PRON,PER,her
208,1322,1322,PROP,PER,Clary
501,1324,1325,NOM,PER,an artist
502,1327,1330,NOM,PER,a shaper of runes
477,1336,1336,NOM,PER,angels
208,1343,1343,PRON,PER,she
208,1345,1345,PRON,PER,her
208,1349,1349,PRON,PER,her
208,1353,1353,PROP,PER,Clary
208,1355,1355,PRON,PER,her
504,1355,1356,NOM,PER,her friends
505,1361,1361,PRON,PER,their
495,1372,1372,PRON,PER,we
219,1381,1381,PROP,PER,Angels
506,1384,1388,NOM,PER,sicknesses that walk in darkness
507,1393,1408,NOM,PER,"exterminating angels , that fly wrapt up in the curtains of immateriality and an uncommunicating nature"
495,1411,1411,PRON,PER,we
495,1417,1417,PRON,PER,we
507,1419,1419,PRON,PER,their
507,1425,1425,PRON,PER,their
220,1429,1430,PROP,PER,Jeremy Taylor
2813,1433,1436,NOM,PER,A Funeral Sermon ”
508,1439,1440,NOM,PER,the Master
509,1448,1449,NOM,PER,The waitress
509,1451,1451,PRON,PER,her
225,1456,1456,PRON,PER,You
509,1465,1465,PRON,PER,she
509,1468,1468,PRON,PER,Her
509,1473,1473,PRON,PER,her
225,1477,1478,PROP,PER,Simon Lewis
509,1482,1482,PRON,PER,her
509,1484,1484,PRON,PER,she
509,1496,1496,PRON,PER,she
225,1512,1512,PRON,PER,his
456,1514,1514,NOM,PER,vampires
511,1522,1522,NOM,FAC,restaurants
225,1524,1524,PRON,PER,he
18,1543,1543,PROP,GPE,Veselka
512,1548,1549,NOM,PER,other customers
509,1568,1569,NOM,PER,the waitress
225,1571,1571,PRON,PER,his
225,1578,1578,PRON,PER,his
225,1582,1582,PROP,PER,Simon
514,1586,1594,NOM,FAC,the hard City of Fallen Angels plastic diner chair
219,1590,1591,PROP,FAC,Fallen Angels
18,1599,1599,PROP,GPE,Veselka
515,1601,1611,NOM,FAC,a diner on the corner of Ninth Street and Second Avenue
20,1607,1608,PROP,FAC,Ninth Street
21,1610,1611,PROP,FAC,Second Avenue
516,1614,1623,NOM,FAC,one of his favorite places on the Lower East Side
225,1616,1616,PRON,PER,his
517,1616,1623,NOM,FAC,his favorite places on the Lower East Side
518,1620,1623,NOM,LOC,the Lower East Side
519,1625,1636,NOM,FAC,an old neighborhood eatery papered with black - and - white murals
520,1639,1639,PRON,PER,they
521,1641,1641,PRON,PER,you
521,1648,1648,PRON,PER,you
520,1657,1657,PRON,PER,They
225,1664,1664,PRON,PER,his
225,1676,1676,PRON,PER,him
520,1686,1686,PRON,PER,they
520,1690,1690,PRON,PER,their
222,1713,1714,PROP,PER,Count Blintzula
225,1720,1720,PROP,PER,Simon
208,1722,1722,PROP,PER,Clary
222,1732,1733,PROP,PER,the Count
222,1736,1736,PRON,PER,his
225,1746,1746,PROP,PER,Simon
225,1753,1753,PROP,PER,Simon
21,1772,1773,PROP,FAC,Second Avenue
522,1782,1783,NOM,PER,a girl
523,1786,1787,NOM,FAC,the street
524,1789,1806,NOM,PER,"a girl in a tight belted trench coat , with long black hair that flew in the wind"
467,1808,1808,NOM,PER,People
522,1812,1812,PRON,PER,her
522,1814,1814,PRON,PER,she
225,1818,1818,PROP,PER,Simon
526,1822,1824,NOM,PER,girls like that
526,1833,1833,PRON,PER,they
526,1838,1838,PRON,PER,they
527,1842,1845,NOM,PER,Not guys like him
225,1845,1845,PRON,PER,him
225,1847,1847,PRON,PER,he
528,1860,1861,NOM,FAC,the diner
223,1872,1873,PROP,PER,Isabelle Lightwood
223,1877,1877,PRON,PER,She
223,1880,1880,PRON,PER,she
225,1882,1882,PROP,PER,Simon
225,1887,1887,PRON,PER,him
223,1891,1891,PRON,PER,her
223,1903,1903,PRON,PER,she
224,1907,1907,PROP,PER,Linder
223,1910,1910,PRON,PER,she
208,1916,1916,PROP,PER,Clary
223,1918,1918,PRON,PER,her
223,1921,1921,PROP,PER,Isabelle
223,1956,1956,PRON,PER,her
225,1960,1960,PROP,PER,Simon
225,1963,1963,PRON,PER,he
529,1969,1972,NOM,PER,everyone in the diner
528,1971,1972,NOM,FAC,the diner
223,1976,1976,PRON,PER,she
223,1981,1981,PRON,PER,her
223,1986,1986,PRON,PER,she
223,1990,1990,PROP,PER,Isabelle
223,1998,2000,PROP,PER,Beautiful Isabelle Lightwood
225,2003,2003,PROP,PER,Simon
223,2006,2006,PRON,PER,her
225,2008,2008,PRON,PER,he
223,2011,2011,PRON,PER,she
531,2017,2020,NOM,PER,a guy like him
225,2020,2020,PRON,PER,him
225,2022,2022,PRON,PER,He
223,2031,2031,PROP,PER,Isabelle
223,2034,2034,PRON,PER,her
532,2034,2035,NOM,PER,her parents
223,2041,2041,PRON,PER,her
533,2045,2045,NOM,PER,Downworlders
534,2047,2047,NOM,PER,faeries
482,2049,2049,NOM,PER,werewolves
536,2052,2052,NOM,PER,vamps
537,2055,2055,PRON,PER,they
225,2067,2067,PRON,PER,him
537,2071,2071,PRON,PER,their
225,2086,2086,PRON,PER,he
225,2093,2093,PRON,PER,he
538,2099,2100,NOM,PER,a vampire
225,2103,2103,PRON,PER,his
537,2115,2115,PRON,PER,they
223,2121,2121,PRON,PER,She
223,2128,2128,PRON,PER,her
223,2131,2131,PRON,PER,her
225,2136,2136,PRON,PER,You
225,2141,2141,PROP,PER,Simon
225,2146,2146,PRON,PER,himself
528,2152,2153,NOM,FAC,the diner
223,2156,2156,PROP,PER,Isabelle
225,2165,2165,PRON,PER,his
537,2168,2168,PRON,PER,they
223,2173,2173,PRON,PER,She
225,2176,2176,PRON,PER,him
225,2179,2179,PRON,PER,his
225,2188,2188,PRON,PER,his
225,2207,2207,PRON,PER,He
225,2211,2211,PRON,PER,his
540,2219,2219,NOM,PER,existentialists
225,2225,2225,PRON,PER,his
225,2238,2238,PRON,PER,He
225,2242,2242,PRON,PER,his
225,2250,2250,PRON,PER,his
225,2255,2255,PRON,PER,his
223,2264,2264,PROP,PER,Isabelle
208,2266,2266,PROP,PER,Clary
225,2270,2270,PRON,PER,him
225,2272,2272,PRON,PER,his
208,2280,2280,PROP,PER,Clary
225,2284,2284,PROP,PER,Simon
208,2291,2291,PRON,PER,She
225,2295,2295,PRON,PER,he
223,2298,2298,PROP,PER,Isabelle
208,2307,2307,PRON,PER,she
225,2312,2312,PRON,PER,he
225,2316,2316,PROP,PER,Maia
226,2323,2323,PROP,PER,Roberts
541,2325,2334,NOM,PER,a friend of theirs who happened to be a werewolf
542,2328,2328,PRON,PER,theirs
543,2333,2334,NOM,PER,a werewolf
208,2343,2343,PRON,PER,she
225,2349,2349,PROP,PER,Simon
542,2356,2356,PRON,PER,them
225,2361,2361,PROP,PER,Simon
225,2371,2371,PROP,PER,Maia
225,2376,2376,PRON,PER,his
544,2376,2377,NOM,FAC,his house
225,2380,2380,PRON,PER,his
545,2380,2381,NOM,FAC,his Xbox
542,2383,2383,PRON,PER,they
546,2389,2393,NOM,FAC,the abandoned police station where
547,2394,2396,NOM,PER,the werewolf pack
208,2409,2409,PRON,PER,she
208,2414,2414,PRON,PER,she
225,2420,2420,PRON,PER,him
208,2425,2425,PRON,PER,she
225,2429,2429,PRON,PER,He
208,2439,2439,PROP,PER,Clary
208,2442,2442,PRON,PER,her
225,2444,2444,PRON,PER,he
223,2448,2448,PROP,PER,Isabelle
225,2458,2458,PRON,PER,you
223,2460,2460,PROP,PER,Isabelle
208,2463,2463,PRON,PER,she
223,2469,2469,PRON,PER,her
225,2488,2488,PRON,PER,he
225,2498,2498,PRON,PER,him
223,2500,2500,PROP,PER,Isabelle
225,2503,2503,PRON,PER,he
225,2528,2528,PRON,PER,he
223,2534,2534,PROP,PER,Isabelle
225,2536,2536,PROP,PER,Maia
548,2545,2546,NOM,PER,each other
225,2550,2550,PRON,PER,him
208,2558,2558,PROP,PER,Clary
549,2558,2560,NOM,PER,Clary ’s mother
549,2562,2562,PRON,PER,her
550,2562,2564,NOM,PER,her longtime friend
227,2566,2566,PROP,PER,Luke
223,2578,2578,PROP,PER,Isabelle
225,2580,2580,PROP,PER,Maia
225,2589,2589,PROP,PER,Simon
551,2600,2604,NOM,FAC,the streets of New York
10,2603,2604,PROP,GPE,New York
552,2606,2611,NOM,PER,an angry mob of vampire hunters
223,2617,2617,PROP,PER,Isabelle
225,2621,2621,PRON,PER,him
225,2624,2624,PRON,PER,his
219,2632,2632,PROP,PER,Taki
2814,2635,2635,PRON,PER,They
225,2638,2638,PRON,PER,you
225,2643,2643,PROP,PER,Simon
223,2646,2646,PRON,PER,her
223,2649,2649,PROP,PER,Isabelle
553,2658,2659,NOM,PER,no one
554,2668,2682,NOM,PER,"the waitress who returned , banged down a cup of coffee in front of Simon"
225,2682,2682,PROP,PER,Simon
223,2685,2685,PROP,PER,Izzy
223,2691,2691,PRON,PER,her
225,2695,2695,PRON,PER,I
225,2701,2701,PRON,PER,he
208,2705,2705,PROP,PER,Clary
225,2707,2707,PRON,PER,I
2815,2714,2715,PROP,PER,The Master
2815,2717,2717,PRON,PER,she
22,2722,2722,PROP,GPE,Tisch
2816,2724,2724,PRON,PER,They
223,2745,2745,PROP,PER,Isabelle
225,2751,2751,PRON,PER,him
223,2753,2753,PRON,PER,She
225,2757,2757,PRON,PER,his
225,2766,2766,PROP,PER,Simon
223,2768,2768,PRON,PER,her
222,2774,2775,PROP,PER,Count Blintzula
222,2779,2780,PROP,PER,Count Blintzula
225,2783,2783,PROP,PER,Simon
222,2793,2794,PROP,FAC,Count Blintzula
2817,2797,2797,NOM,PER,kids
24,2809,2810,PROP,FAC,Sesame Street
225,2812,2812,PRON,PER,He
223,2815,2815,PRON,PER,her
223,2820,2820,PRON,PER,You
222,2823,2823,PRON,PER,He
2817,2825,2825,NOM,PER,kids
223,2831,2831,PROP,PER,Isabelle
223,2834,2834,PRON,PER,her
492,2844,2844,NOM,PER,children
538,2851,2852,NOM,PER,a vampire
223,2861,2861,PRON,PER,you
225,2867,2867,PROP,PER,Simon
223,2882,2882,PROP,PER,Isabelle
456,2897,2897,NOM,PER,vampires
223,2906,2906,PRON,PER,you
456,2914,2914,PRON,PER,them
456,2916,2916,PRON,PER,they
456,2922,2922,PRON,PER,they
456,2949,2949,NOM,PER,vampires
492,2954,2954,NOM,PER,children
228,2956,2956,PROP,PER,Vampires
223,2963,2963,PRON,PER,you
225,2966,2966,PROP,PER,Simon
223,2975,2975,PROP,PER,Isabelle
538,2977,2977,PRON,PER,He
538,2982,2982,PRON,PER,He
223,2986,2986,PRON,PER,You
2824,2992,2993,NOM,PER,the Count
492,2997,2997,NOM,PER,children
555,3027,3028,NOM,FAC,the restaurant
556,3033,3034,NOM,PER,another customer
223,3036,3036,PROP,PER,Isabelle
223,3041,3041,PRON,PER,her
223,3056,3056,PRON,PER,you
2824,3062,3063,NOM,PER,the Count
2827,3070,3074,NOM,PER,City of Fallen Angels children
2828,3072,3073,NOM,PER,Fallen Angels
492,3074,3074,NOM,PER,children
2830,3076,3078,NOM,PER,One helpless villager
2831,3080,3082,NOM,PER,two helpless villagers
2832,3084,3086,NOM,PER,three helpless villagers
223,3094,3094,PROP,PER,Isabelle
223,3097,3097,PRON,PER,her
223,3100,3100,PRON,PER,her
223,3107,3107,PRON,PER,her
225,3110,3110,PROP,PER,Simon
223,3114,3114,PRON,PER,Her
223,3130,3130,PRON,PER,she
225,3147,3147,PROP,PER,Simon
223,3149,3149,PRON,PER,her
557,3154,3155,NOM,PER,two men
558,3183,3186,NOM,PER,Neither of the men
557,3190,3190,PRON,PER,they
559,3198,3198,NOM,PER,Both
559,3209,3209,PRON,PER,their
559,3213,3213,PRON,PER,their
559,3219,3219,NOM,PER,Both
223,3245,3245,PROP,PER,Isabelle
225,3251,3251,PRON,PER,you
557,3253,3253,PRON,PER,they
225,3257,3257,PROP,PER,Simon
557,3260,3260,PRON,PER,them
557,3262,3262,PRON,PER,They
225,3267,3267,PRON,PER,him
557,3269,3269,PRON,PER,their
557,3277,3277,PRON,PER,They
2833,3282,3284,NOM,PER,evil lawn gnomes
557,3288,3288,PRON,PER,They
2834,3290,3291,NOM,PER,human subjugates
223,3294,3294,PROP,PER,Isabelle
557,3298,3298,PRON,PER,They
538,3301,3302,NOM,PER,a vampire
223,3314,3314,PRON,PER,She
2810,3322,3323,NOM,PER,the Angel
225,3325,3325,PRON,PER,you
225,3331,3331,PRON,PER,your
2837,3331,3332,NOM,PER,your kind
225,3335,3335,PRON,PER,you
225,3338,3338,PRON,PER,you
2838,3352,3354,NOM,PER,a mommy vampire
2839,3356,3358,NOM,PER,a daddy vampire
548,3360,3361,NOM,PER,each other
223,3366,3366,PROP,PER,Isabelle
225,3371,3371,PRON,PER,him
225,3376,3376,PRON,PER,you
456,3379,3379,NOM,PER,vampires
223,3390,3390,PRON,PER,I
225,3392,3392,PRON,PER,you
508,3403,3404,NOM,PER,The Master
225,3406,3406,PRON,PER,I
225,3412,3412,PROP,PER,Simon
225,3415,3415,PRON,PER,I
538,3417,3418,NOM,PER,a vampire
225,3420,3420,PRON,PER,I
229,3424,3424,PROP,PER,Raphael
225,3428,3428,PRON,PER,I
223,3445,3445,PROP,PER,Isabelle
225,3448,3448,PRON,PER,You
538,3450,3451,NOM,PER,a vampire
225,3453,3453,PRON,PER,you
229,3457,3457,PROP,PER,Raphael
225,3463,3463,PRON,PER,you
2844,3467,3468,NOM,PER,other vampires
225,3472,3472,PRON,PER,you
225,3475,3475,PRON,PER,You
225,3508,3508,PROP,PER,Simon
225,3516,3516,PRON,PER,me
225,3518,3518,PRON,PER,You
2845,3520,3525,NOM,PER,the one with the magical spit
456,3527,3527,NOM,PER,Vampires
487,3529,3529,NOM,PER,humans
456,3534,3534,PRON,PER,them
456,3536,3536,PRON,PER,they
223,3548,3548,PROP,PER,Izzy
225,3554,3554,PRON,PER,You
456,3557,3557,PRON,PER,they
456,3578,3578,PRON,PER,their
456,3585,3585,PRON,PER,them
456,3592,3592,PRON,PER,them
538,3606,3607,NOM,PER,a vampire
2849,3611,3612,NOM,PER,a human
456,3619,3619,PRON,PER,them
2850,3628,3629,NOM,PER,the vampire
2850,3639,3639,PRON,PER,it
2850,3646,3646,PRON,PER,it
2850,3650,3650,PRON,PER,its
2850,3667,3667,PRON,PER,it
2851,3670,3671,NOM,PER,its master
2852,3673,3673,NOM,PER,Subjugates
2852,3675,3675,PRON,PER,their
2853,3675,3676,NOM,PER,their masters
2853,3681,3681,PRON,PER,them
2852,3684,3684,PRON,PER,they
2853,3690,3690,PRON,PER,them
2854,3693,3693,PRON,PER,you
2854,3696,3696,PRON,PER,you
2855,3700,3701,NOM,FAC,the Dumont
2854,3703,3703,PRON,PER,You
2854,3712,3712,PRON,PER,you
229,3718,3718,PROP,PER,Raphael
225,3721,3721,PROP,PER,Simon
225,3724,3724,PRON,PER,his
225,3729,3729,PRON,PER,I
229,3739,3739,PRON,PER,him
225,3744,3744,PRON,PER,me
2854,3746,3746,PRON,PER,you
2854,3756,3756,PRON,PER,you
2856,3758,3760,NOM,PER,a full vampire
2857,3772,3782,NOM,PER,the subjugates who worship their sires and ca n’t disobey them
2852,3776,3776,PRON,PER,their
2858,3776,3777,NOM,PER,their sires
2858,3782,3782,PRON,PER,them
2854,3786,3786,PRON,PER,you
2854,3790,3790,PRON,PER,you
2855,3794,3795,NOM,FAC,the Dumont
229,3797,3797,PROP,PER,Raphael
2860,3797,3799,NOM,PER,Raphael ’s clan
2854,3801,3801,PRON,PER,you
2854,3804,3804,PRON,PER,you
2854,3809,3809,PRON,PER,you
538,3811,3812,NOM,PER,a vampire
2860,3816,3816,PRON,PER,they
2854,3820,3820,PRON,PER,you
2860,3823,3823,PRON,PER,they
2854,3826,3826,PRON,PER,you
2854,3832,3832,PRON,PER,you
2862,3837,3838,NOM,PER,a subjugate
225,3849,3849,PROP,PER,Simon
2860,3859,3859,PRON,PER,they
562,3863,3863,PRON,PER,us
223,3866,3866,PROP,PER,Isabelle
562,3870,3870,PRON,PER,them
2860,3873,3873,PRON,PER,They
2854,3877,3877,PRON,PER,you
2860,3880,3880,PRON,PER,their
2863,3880,3881,NOM,PER,their master
2860,3884,3884,PRON,PER,they
2864,3888,3889,NOM,PER,another vampire
2860,3892,3892,PRON,PER,them
2854,3894,3894,PRON,PER,You
223,3900,3900,PRON,PER,She
225,3907,3907,PROP,PER,Simon
2860,3912,3912,PRON,PER,they
2834,3922,3923,NOM,PER,Human subjugates
2834,3929,3929,PRON,PER,They
2834,3943,3943,PRON,PER,them
2834,3951,3951,PRON,PER,They
2834,3957,3957,PRON,PER,they
225,3967,3967,PROP,PER,Simon
562,3971,3971,PRON,PER,them
2834,3974,3974,PRON,PER,they
2834,3980,3980,PRON,PER,their
223,3984,3984,PROP,PER,Isabelle
2834,3991,3991,PRON,PER,they
2834,3994,3994,PRON,PER,their
223,3999,3999,PRON,PER,I
562,4001,4001,PRON,PER,we
2834,4006,4006,PRON,PER,they
563,4010,4012,NOM,PER,The human subjugates
563,4016,4016,PRON,PER,they
563,4021,4021,PRON,PER,They
562,4038,4038,PRON,PER,them
555,4043,4044,NOM,FAC,the restaurant
562,4049,4049,PRON,PER,they
225,4051,4051,PROP,PER,Simon
223,4055,4055,PROP,PER,Isabelle
223,4069,4069,PRON,PER,her
528,4080,4081,NOM,FAC,the diner
225,4118,4118,PROP,PER,Simon
566,4122,4123,NOM,PER,most vampires
567,4125,4125,NOM,PER,Christian
508,4143,4144,NOM,PER,The Master
223,4152,4152,PROP,PER,Isabelle
569,4156,4158,NOM,PER,the two subjugates
223,4164,4164,PRON,PER,her
569,4173,4173,PRON,PER,your
569,4176,4176,PRON,PER,you
2866,4176,4177,NOM,PER,you two
194,4181,4181,PROP,PER,Shadowhunter
570,4184,4188,NOM,PER,The creature on the left
2866,4196,4196,PRON,PER,We
194,4201,4201,PRON,PER,you
223,4207,4207,PROP,PER,Isabelle
571,4222,4224,NOM,PER,The second subjugate
225,4231,4231,PROP,PER,Simon
2866,4246,4246,PRON,PER,We
2867,4250,4251,NOM,PER,the Daylighter
194,4257,4257,PRON,PER,you
225,4262,4262,PROP,PER,Simon
225,4266,4266,PRON,PER,I
194,4271,4271,PRON,PER,you
194,4276,4276,PRON,PER,you
572,4281,4281,PRON,PER,I
230,4283,4284,PROP,PER,Mr. Walker
572,4288,4290,NOM,PER,the first creature
572,4294,4294,PRON,PER,me
231,4296,4297,PROP,PER,Mr. Archer
2866,4299,4299,PRON,PER,We
2868,4301,4308,NOM,PER,the most powerful vampire in New York City
15,4306,4308,PROP,GPE,New York City
2869,4310,4316,NOM,PER,The head of the greatest Manhattan clan
229,4320,4321,PROP,PER,Raphael Santiago
223,4325,4325,PROP,PER,Isabelle
194,4331,4331,PRON,PER,you
225,4335,4335,PROP,PER,Simon
2870,4341,4342,NOM,GPE,any clan
225,4344,4344,PRON,PER,He
2871,4346,4348,NOM,PER,a free agent
230,4351,4352,PROP,PER,Mr. Walker
230,4359,4359,PRON,PER,My
2872,4359,4360,NOM,PER,My master
225,4373,4373,PROP,PER,Simon
223,4375,4375,PROP,PER,Isabelle
223,4382,4382,PRON,PER,She
229,4388,4388,PROP,PER,Raphael
225,4390,4390,PRON,PER,you
229,4391,4391,PRON,PER,he
225,4393,4393,PRON,PER,you
2873,4398,4399,NOM,PER,the clan
229,4404,4404,PRON,PER,he
229,4407,4407,PRON,PER,his
225,4411,4411,PROP,PER,Simon
223,4415,4415,PRON,PER,You
229,4418,4418,PRON,PER,he
232,4421,4423,PROP,PER,Moody . Fickle
223,4427,4427,PRON,PER,I
223,4432,4432,PRON,PER,I
229,4437,4437,PRON,PER,him
223,4441,4441,PRON,PER,I
229,4445,4445,PRON,PER,him
229,4450,4450,PRON,PER,He
225,4466,4466,PROP,PER,Simon
569,4469,4471,NOM,PER,The two subjugates
225,4475,4475,PRON,PER,him
569,4477,4477,PRON,PER,Their
229,4492,4492,PROP,PER,Raphael
569,4494,4494,PRON,PER,me
2873,4496,4497,NOM,PER,the clan
229,4502,4502,PRON,PER,he
453,4511,4514,NOM,FAC,City of Fallen Angels
569,4517,4517,PRON,PER,me
231,4519,4519,PRON,PER,You
569,4524,4524,PRON,PER,me
2876,4531,4531,PRON,PER,We
2876,4536,4536,PRON,PER,our
2877,4536,4537,NOM,PER,our master
231,4543,4544,PROP,PER,Mr. Archer
225,4558,4558,PROP,PER,Simon
225,4561,4561,PRON,PER,I
223,4569,4569,PRON,PER,you
2876,4576,4576,PRON,PER,us
2876,4578,4578,PRON,PER,we
223,4586,4586,PRON,PER,you
223,4595,4595,PROP,PER,Isabelle
223,4603,4603,PRON,PER,she
223,4611,4611,PRON,PER,she
223,4616,4616,PRON,PER,She
223,4622,4622,PRON,PER,I
223,4628,4628,PRON,PER,I
231,4630,4630,PRON,PER,you
231,4633,4634,PROP,PER,Mr. Archer
231,4636,4636,PRON,PER,his
223,4639,4639,PRON,PER,her
2878,4645,4648,NOM,PER,the Angel ’s children
2879,4650,4651,NOM,PER,the bodyguards
2880,4653,4656,NOM,PER,rogue Down - worlders
231,4658,4658,PRON,PER,I
223,4662,4662,PRON,PER,you
223,4669,4670,PROP,PER,Isabelle Lightwood
223,4674,4674,PRON,PER,I
231,4677,4677,PRON,PER,his
2881,4677,4678,NOM,PER,his bodyguard
223,4682,4682,PROP,PER,Isabelle
223,4685,4685,PRON,PER,I
231,4687,4687,PRON,PER,his
2882,4687,4688,NOM,PER,his girlfriend
223,4692,4692,PRON,PER,me
223,4697,4697,PRON,PER,your
223,4700,4700,PRON,PER,you
231,4702,4702,PRON,PER,him
