COREF,start_token,end_token,prop,cat,text
2687,796,796,PRON,PER,we
235,824,824,PROP,PER,Evison
239,853,854,PROP,PER,Lawn Boy
2687,856,856,PRON,PER,us
409,865,866,PROP,PER,Mike Munoz
409,868,868,PRON,PER,he
2688,878,879,NOM,PER,landscaping crew
2689,882,885,NOM,LOC,the dead American dream
409,895,895,PRON,PER,his
240,899,899,PRON,PER,I
240,906,906,PRON,PER,I
2690,916,917,NOM,PER,the underdog
409,925,925,PRON,PER,him
409,931,931,PRON,PER,he
2687,956,956,PRON,PER,us
240,967,968,PROP,PER,Lidia Yuknavitch
8,972,975,PROP,FAC,The Book of Joan
241,975,975,PROP,PER,Joan
409,1004,1005,PROP,PER,Mike Munoz
409,1019,1019,PRON,PER,his
2691,1034,1034,PRON,PER,you
9,1054,1058,PROP,GPE,San Diego Union - Tribune
2692,1066,1068,NOM,PER,people like Mike
409,1068,1068,PROP,PER,Mike
2691,1077,1077,PRON,PER,you
2691,1081,1081,PRON,PER,you
10,1090,1093,PROP,GPE,Salt Lake City Weekly
2693,1110,1111,NOM,PER,its author
409,1119,1119,PROP,PER,Mike
235,1151,1151,PROP,PER,Evison
513,1170,1173,NOM,GPE,Four Corners Free Press
2694,1185,1185,NOM,PER,one
1,1236,1237,PROP,FAC,Lawn Boy
409,1257,1257,PROP,PER,Mike
241,1262,1262,PRON,PER,my
242,1265,1265,PROP,PER,goddammit’—and
409,1269,1269,PRON,PER,his
409,1273,1273,PRON,PER,He
409,1275,1275,PRON,PER,his
409,1280,1280,PRON,PER,he
409,1288,1288,PRON,PER,he
2695,1291,1292,NOM,PER,no man
2696,1294,1295,NOM,LOC,an island
409,1297,1297,PRON,PER,he
409,1307,1307,PRON,PER,his
235,1314,1314,PROP,PER,Evison
409,1321,1322,PROP,PER,Mike Munoz
2697,1324,1334,NOM,PER,every person who wants a living wage and a little dignity
235,1349,1350,PROP,PER,Jonathan Evison
2698,1359,1361,NOM,PER,a young man
11,1372,1373,PROP,FAC,Marilyn Dahl
1,1379,1380,PROP,FAC,Lawn Boy
2699,1382,1382,PRON,PER,we
235,1384,1384,PROP,PER,Evison
3,1415,1415,PROP,GPE,America
12,1435,1436,PROP,FAC,Coast Weekend
235,1503,1504,PROP,PER,Jonathan Evison
514,1518,1518,PRON,PER,Your
13,1521,1522,PROP,FAC,Harriet Chance
1,1524,1525,PROP,FAC,LAWN BOY
235,1528,1529,PROP,PER,Jonathan Evison
14,1530,1534,PROP,FAC,ALGONQUIN BOOKS OF CHAPEL HILL
15,1541,1548,PROP,FAC,Chapel Hill Post Office Box 2225 Chapel Hill
16,1550,1551,PROP,GPE,North Carolina
17,1558,1560,PROP,ORG,Workman Publishing Co.
515,1563,1568,NOM,ORG,a subsidiary of Hachette Book Group
18,1566,1568,PROP,ORG,Hachette Book Group
19,1570,1581,PROP,GPE,"Inc. 1290 Avenue of the Americas New York , New York 10104"
20,1574,1575,PROP,LOC,the Americas
21,1576,1577,PROP,GPE,New York
21,1579,1580,PROP,GPE,New York
235,1585,1586,PROP,PER,Jonathan Evison
22,1599,1600,PROP,GPE,Chapel Hill
22,1613,1614,PROP,GPE,Chapel Hill
18,1619,1621,PROP,ORG,Hachette Book Group
516,1641,1641,NOM,PER,writers
517,1643,1643,NOM,PER,artists
518,1651,1651,PRON,PER,our
519,1670,1671,NOM,PER,the author
520,1677,1677,PRON,PER,you
520,1700,1700,PRON,PER,you
520,1702,1702,PRON,PER,your
519,1705,1706,NOM,PER,the author
522,1712,1716,NOM,GPE,the United States of America
3,1716,1716,PROP,GPE,America
243,1720,1721,PROP,PER,Steve Godwin
523,1723,1724,NOM,PER,The publisher
524,1732,1732,PRON,PER,their
523,1740,1741,NOM,PER,the publisher
519,1780,1781,NOM,PER,the author
235,1800,1800,PROP,PER,Evison
235,1802,1802,PROP,PER,Jonathan
527,1804,1804,NOM,PER,author
0,1810,1810,PRON,PER,I
235,1814,1815,PROP,PER,Jonathan Evison
22,1823,1824,PROP,FAC,Chapel Hill
16,1826,1827,PROP,GPE,North Carolina
14,1829,1833,PROP,FAC,Algonquin Books of Chapel Hill
22,1832,1833,PROP,FAC,Chapel Hill
528,1864,1865,NOM,PER,Working class
244,1920,1920,PROP,PER,Matty
245,1925,1925,PROP,PER,Thomsen
529,1934,1938,NOM,FAC,The Happiest Place on Earth
24,1938,1938,PROP,LOC,Earth
0,1940,1940,PRON,PER,I
0,1948,1948,PRON,PER,my
530,1948,1950,NOM,PER,my old man
0,1957,1957,PRON,PER,I
0,1965,1965,PRON,PER,my
531,1965,1966,NOM,PER,my mom
532,1976,1977,NOM,FAC,the library
533,1988,1990,NOM,FAC,the Disneyland grounds
0,1992,1992,PRON,PER,I
534,1994,1994,PRON,PER,you
0,2010,2010,PRON,PER,my
409,2045,2045,PROP,PER,Mickey
246,2047,2047,PROP,PER,Minnie
0,2060,2060,PRON,PER,me
0,2062,2062,PRON,PER,I
32,2069,2069,PROP,FAC,Disneyland
0,2075,2075,PRON,PER,I
529,2079,2083,NOM,FAC,the Happiest Place on Earth
24,2083,2083,PROP,GPE,Earth
247,2085,2085,PROP,PER,Mom
536,2088,2088,PRON,PER,we
536,2096,2096,PRON,PER,we
0,2099,2099,PRON,PER,my
537,2099,2100,NOM,PER,my dad
538,2099,2105,NOM,PER,my dad ’s family in El Sereno
27,2104,2105,PROP,GPE,El Sereno
536,2108,2108,PRON,PER,we
0,2119,2119,PRON,PER,you
248,2122,2122,PROP,PER,Victor
247,2125,2125,PRON,PER,she
0,2128,2128,PRON,PER,my
530,2128,2130,NOM,PER,my old man
235,2138,2139,PROP,PER,JONATHAN EVISON
536,2141,2141,PRON,PER,We
530,2148,2148,PRON,PER,he
530,2158,2158,PRON,PER,his
0,2161,2161,PRON,PER,I
530,2163,2163,PRON,PER,he
536,2167,2167,PRON,PER,us
0,2171,2171,PRON,PER,I
0,2178,2178,PRON,PER,I
0,2186,2186,PRON,PER,my
530,2186,2188,NOM,PER,my old man
0,2195,2195,PRON,PER,I
530,2204,2204,PRON,PER,he
0,2206,2206,PRON,PER,me
541,2209,2210,NOM,FAC,the driveway
530,2217,2217,PRON,PER,he
536,2223,2223,PRON,PER,we
2700,2228,2228,NOM,FAC,Disneyland
0,2235,2235,PRON,PER,I
0,2245,2245,PRON,PER,I
28,2251,2252,PROP,FAC,the Impala
249,2257,2257,PROP,PER,Nate
247,2259,2259,PROP,PER,Mom
2701,2267,2267,PRON,PER,them
536,2270,2270,PRON,PER,We
29,2273,2273,PROP,GPE,Poulsbo
542,2279,2283,NOM,FAC,the junction south to Silverdale
30,2283,2283,PROP,GPE,Silverdale
0,2285,2285,PRON,PER,my
530,2285,2287,NOM,PER,my old man
0,2312,2312,PRON,PER,I
530,2325,2325,PRON,PER,your
0,2330,2330,PRON,PER,I
31,2332,2333,PROP,GPE,East Bremerton
0,2336,2336,PRON,PER,I
536,2339,2339,PRON,PER,we
536,2345,2345,PRON,PER,our
0,2361,2361,PRON,PER,me
544,2363,2367,NOM,FAC,the walk - in clinic
0,2375,2375,PRON,PER,My
530,2375,2377,NOM,PER,My old man
546,2380,2381,NOM,FAC,a minimart
0,2384,2384,PRON,PER,me
547,2386,2387,NOM,VEH,the car
530,2389,2389,PRON,PER,He
530,2410,2410,PRON,PER,he
0,2416,2416,PRON,PER,me
0,2420,2420,PRON,PER,I
548,2429,2430,NOM,FAC,the place
530,2433,2433,PRON,PER,he
0,2438,2438,PRON,PER,me
530,2444,2444,PRON,PER,He
530,2447,2447,PRON,PER,his
0,2464,2464,PRON,PER,you
239,2472,2473,PROP,PER,Lawn Boy
536,2482,2482,PRON,PER,We
536,2486,2486,PRON,PER,we
549,2490,2493,NOM,FAC,the old naval shipyard
530,2496,2496,PRON,PER,he
547,2498,2499,NOM,VEH,the car
551,2501,2504,NOM,FAC,a deserted side street
536,2507,2507,PRON,PER,we
552,2513,2519,NOM,FAC,the brick facade of an old warehouse
553,2517,2519,NOM,FAC,an old warehouse
530,2521,2521,PRON,PER,he
530,2526,2526,PRON,PER,his
530,2529,2529,PRON,PER,his
554,2536,2537,NOM,FAC,the street
536,2545,2545,PRON,PER,we
0,2549,2549,PRON,PER,I
530,2557,2557,PRON,PER,he
0,2573,2573,PRON,PER,I
0,2579,2579,PRON,PER,I
0,2587,2587,PRON,PER,I
32,2589,2589,PROP,GPE,Disneyland
0,2597,2597,PRON,PER,I
33,2602,2602,PROP,GPE,Bremerton
34,2605,2606,PROP,GPE,Southern California
0,2626,2626,PRON,PER,me
0,2629,2629,PRON,PER,I
0,2636,2636,PRON,PER,my
0,2640,2640,PRON,PER,I
555,2643,2645,NOM,FAC,the Bremerton waterfront
33,2644,2644,PROP,GPE,Bremerton
0,2650,2650,PRON,PER,my
556,2650,2651,NOM,PER,my father
0,2656,2656,PRON,PER,I
0,2665,2665,PRON,PER,I
0,2679,2679,PRON,PER,I
0,2704,2704,PRON,PER,I
0,2706,2706,PRON,PER,myself
0,2716,2716,PRON,PER,I
409,2719,2720,PROP,PER,Mike Munoz
557,2723,2741,NOM,PER,the dad who called him Polla Pequena and the chain - smoking mother and the mentally retarded big brother
409,2727,2727,PRON,PER,him
250,2728,2729,PROP,PER,Polla Pequena
558,2731,2735,NOM,PER,the chain - smoking mother
559,2737,2741,NOM,PER,the mentally retarded big brother
529,2748,2752,NOM,LOC,the Happiest Place on Earth
24,2752,2752,PROP,LOC,Earth
0,2763,2763,PRON,PER,my
0,2768,2768,PRON,PER,I
561,2791,2795,NOM,VEH,the great gray navy vessels
0,2797,2797,PRON,PER,I
548,2801,2802,NOM,FAC,The place
563,2812,2813,NOM,FAC,the castle
409,2817,2817,PROP,PER,Mickey
251,2819,2819,PROP,PER,Goofy
252,2821,2821,PROP,PER,Pluto
235,2849,2850,PROP,PER,JONATHAN EVISON
0,2853,2853,PRON,PER,my
564,2860,2860,PRON,PER,we
565,2866,2866,NOM,PER,children
566,2893,2901,NOM,FAC,a waterfront redolent with the stench of dead clams
567,2909,2909,NOM,FAC,site
0,2931,2931,PRON,PER,My
530,2931,2933,NOM,PER,My old man
569,2944,2945,NOM,LOC,the shipyard
530,2953,2953,PRON,PER,his
530,2960,2960,PRON,PER,he
569,2968,2968,PRON,PER,they
248,2984,2985,PROP,PER,Victor Munoz
570,2987,2987,PRON,PER,you
571,2989,2992,NOM,PER,world ’s greatest dad
0,2998,2998,PRON,PER,I
547,3006,3007,NOM,VEH,the car
0,3009,3009,PRON,PER,I
0,3012,3012,PRON,PER,my
556,3012,3013,NOM,PER,my father
0,3024,3024,PRON,PER,I
0,3028,3028,PRON,PER,my
530,3028,3030,NOM,PER,my old man
0,3032,3032,PRON,PER,me
0,3035,3035,PRON,PER,I
530,3041,3041,PRON,PER,him
575,3048,3048,NOM,FAC,home
0,3050,3050,PRON,PER,I
0,3052,3052,PRON,PER,my
0,3058,3058,PRON,PER,myself
0,3071,3071,PRON,PER,my
556,3071,3072,NOM,PER,my father
0,3087,3087,PRON,PER,I
0,3092,3092,PRON,PER,I
529,3098,3102,NOM,GPE,the Happiest Place on Earth
24,3102,3102,PROP,LOC,Earth
578,3104,3105,NOM,PER,A kid
578,3111,3111,PRON,PER,he
0,3117,3117,PRON,PER,I
0,3133,3133,PRON,PER,my
0,3140,3140,PRON,PER,me
579,3148,3148,NOM,PER,dreamers
0,3154,3154,PRON,PER,I
580,3157,3158,NOM,PER,a child
0,3161,3161,PRON,PER,I
247,3180,3180,PROP,PER,Mom
581,3187,3190,NOM,FAC,the Tide ’s Inn
0,3192,3192,PRON,PER,I
575,3195,3195,NOM,FAC,home
249,3198,3198,PROP,PER,Nate
0,3209,3209,PRON,PER,I
0,3214,3214,PRON,PER,I
0,3220,3220,PRON,PER,I
0,3222,3222,PRON,PER,my
583,3222,3223,NOM,PER,my brother
249,3238,3238,PRON,PER,him
249,3240,3240,PRON,PER,he
249,3249,3249,PROP,PER,Nate
584,3265,3265,PRON,PER,your
584,3272,3272,PRON,PER,you
0,3280,3280,PRON,PER,me
249,3282,3282,PROP,PER,Nate
249,3286,3286,PRON,PER,he
247,3289,3289,PROP,PER,Mom
0,3291,3291,PRON,PER,I
249,3297,3297,PRON,PER,his
585,3331,3331,PRON,PER,we
253,3335,3337,PROP,PER,Mr. Potato Heads
586,3339,3340,NOM,FAC,the bedroom
249,3345,3345,PROP,PER,Nate
587,3362,3363,NOM,FAC,the room
249,3365,3365,PRON,PER,He
0,3371,3371,PRON,PER,I
235,3375,3376,PROP,PER,JONATHAN EVISON
0,3380,3380,PRON,PER,I
249,3382,3382,PRON,PER,his
0,3387,3387,PRON,PER,I
254,3393,3395,PROP,PER,Mr. Potato Head
0,3400,3400,PRON,PER,my
249,3403,3403,PROP,PER,Nate
0,3409,3409,PRON,PER,I
249,3416,3416,PRON,PER,him
249,3434,3434,PRON,PER,he
0,3443,3443,PRON,PER,I
249,3448,3448,PRON,PER,him
588,3455,3456,NOM,FAC,the kitchen
249,3459,3459,PRON,PER,he
0,3467,3467,PRON,PER,Me
249,3473,3473,PROP,PER,Nate
0,3480,3480,PRON,PER,I
249,3485,3485,PRON,PER,him
0,3494,3494,PRON,PER,I
0,3501,3501,PRON,PER,my
0,3509,3509,PRON,PER,I
589,3530,3530,PRON,PER,You
409,3533,3535,PROP,PER,old Mike Munoz
409,3544,3544,PRON,PER,he
409,3549,3549,PRON,PER,he
409,3556,3556,PRON,PER,his
409,3559,3559,PRON,PER,He
0,3566,3566,PRON,PER,I
0,3574,3574,PRON,PER,my
0,3583,3583,PRON,PER,my
0,3601,3601,PRON,PER,I
0,3604,3604,PRON,PER,I
590,3610,3610,NOM,PER,everybody
0,3612,3612,PRON,PER,me
0,3621,3621,PRON,PER,me
0,3629,3629,PRON,PER,I
249,3635,3635,PROP,PER,Nate
249,3637,3637,PRON,PER,you
0,3643,3643,PRON,PER,I
591,3646,3648,NOM,FAC,the living room
249,3654,3654,PROP,PER,Nate
0,3660,3660,PRON,PER,I
0,3666,3666,PRON,PER,my
592,3675,3675,PRON,PER,our
593,3675,3676,NOM,FAC,our household
594,3687,3689,NOM,PER,those idiotic Minions
595,3702,3702,PRON,PER,you
0,3707,3707,PRON,PER,Me
595,3712,3712,PRON,PER,you
596,3715,3717,NOM,PER,the little fuckers
0,3721,3721,PRON,PER,I
0,3727,3727,PRON,PER,my
597,3739,3746,NOM,PER,a dead guy named Lawn Boy 7 Norris
239,3743,3746,PROP,PER,Lawn Boy 7 Norris
0,3753,3753,PRON,PER,me
598,3755,3757,NOM,PER,the new librarian
594,3775,3775,PRON,PER,their
592,3778,3778,PRON,PER,us
592,3781,3781,PRON,PER,us
592,3784,3784,PRON,PER,us
594,3794,3794,PRON,PER,them
594,3796,3796,PRON,PER,they
594,3801,3801,PRON,PER,They
599,3803,3807,NOM,PER,the landlords of the world
600,3806,3807,NOM,LOC,the world
601,3814,3818,NOM,PER,the sheep - herding poet
255,3821,3822,PROP,PER,The Octopus
595,3829,3829,PRON,PER,You
0,3832,3832,PRON,PER,I
249,3853,3853,PROP,PER,Nate
0,3856,3856,PRON,PER,I
588,3859,3860,NOM,FAC,the kitchen
0,3867,3867,PRON,PER,I
249,3871,3871,PRON,PER,him
249,3882,3882,PRON,PER,his
0,3885,3885,PRON,PER,I
256,3902,3902,PROP,PER,Molten
249,3905,3905,PROP,PER,Nate
249,3927,3927,PRON,PER,he
0,3932,3932,PRON,PER,I
0,3941,3941,PRON,PER,I
249,3956,3956,PRON,PER,You
0,3960,3960,PRON,PER,I
249,3965,3965,PRON,PER,you
249,3967,3967,PRON,PER,yourself
249,3973,3973,PRON,PER,he
249,3975,3975,PRON,PER,his
249,3979,3979,PRON,PER,his
0,3987,3987,PRON,PER,I
0,3991,3991,PRON,PER,I
249,3994,3994,PRON,PER,him
249,4001,4001,PRON,PER,he
257,4004,4005,PROP,PER,Incredible Hulk
0,4007,4007,PRON,PER,me
2702,4012,4012,NOM,PER,buddy
2703,4015,4016,NOM,PER,an Oreo
0,4019,4019,PRON,PER,I
2702,4027,4027,PRON,PER,you
249,4035,4035,PRON,PER,his
249,4038,4038,PRON,PER,he
249,4048,4048,PRON,PER,he
249,4052,4052,PRON,PER,his
249,4055,4055,PRON,PER,his
603,4061,4061,PRON,PER,You
0,4068,4068,PRON,PER,my
583,4068,4069,NOM,PER,my brother
605,4071,4072,NOM,PER,the man
605,4077,4077,PRON,PER,his
603,4080,4080,PRON,PER,You
249,4087,4087,PROP,PER,Nate
235,4090,4092,PROP,PER,8 JONATHAN EVISON
249,4100,4100,PRON,PER,his
249,4103,4103,PRON,PER,he
606,4109,4125,NOM,PER,one of those people who invented themselves and did whatever the fuck they wanted with their life
607,4111,4125,NOM,PER,those people who invented themselves and did whatever the fuck they wanted with their life
607,4115,4115,PRON,PER,themselves
607,4121,4121,PRON,PER,they
607,4124,4124,PRON,PER,their
409,4130,4130,PROP,PER,Munoz
249,4146,4146,PRON,PER,He
249,4154,4154,PRON,PER,He
249,4163,4163,PRON,PER,He
608,4170,4170,PRON,PER,we
609,4201,4202,NOM,PER,an astronaut
0,4204,4204,PRON,PER,my
610,4204,4206,NOM,PER,my older brother
611,4208,4214,NOM,PER,a three - hundred - pound toddler
608,4229,4229,PRON,PER,our
0,4232,4232,PRON,PER,I
249,4234,4234,PROP,PER,Nate
591,4236,4238,NOM,FAC,the living room
249,4246,4246,PRON,PER,him
0,4263,4263,PRON,PER,I
613,4277,4278,NOM,PER,the Minions
0,4280,4280,PRON,PER,I
247,4287,4287,PROP,PER,Mom
575,4289,4289,NOM,FAC,home
247,4300,4300,PRON,PER,she
608,4308,4308,PRON,PER,our
247,4319,4319,PRON,PER,her
247,4324,4324,PRON,PER,I
2704,4328,4328,NOM,PER,honey
247,4331,4331,PRON,PER,she
247,4334,4334,PRON,PER,She
247,4336,4336,PRON,PER,her
588,4349,4350,NOM,FAC,the kitchen
247,4363,4363,PRON,PER,her
247,4372,4372,PRON,PER,her
616,4377,4377,PRON,PER,you
617,4384,4385,NOM,PER,three husbands
616,4387,4387,PRON,PER,your
618,4387,4388,NOM,PER,your boss
619,4390,4391,NOM,ORG,the state
620,4393,4395,NOM,ORG,the insurance companies
621,4398,4404,NOM,PER,anyone else who stands in your way
616,4403,4403,PRON,PER,your
616,4409,4409,PRON,PER,you
575,4411,4411,NOM,FAC,home
623,4445,4445,NOM,PER,kids
616,4448,4448,PRON,PER,yourself
247,4456,4456,PRON,PER,she
624,4469,4507,NOM,PER,"anyone who has ever been a waitress at the Tide ’s Inn , with its “ colorful characters , ” its gazillion cast - off scratch tickets , and its signature bouquet of mop water and burnt hamburger meat"
625,4474,4480,NOM,PER,a waitress at the Tide ’s Inn
581,4477,4480,NOM,FAC,the Tide ’s Inn
581,4483,4483,PRON,FAC,its
616,4511,4511,PRON,PER,you
627,4513,4518,NOM,FAC,the place just Lawn Boy 9
616,4525,4525,PRON,PER,you
249,4531,4531,PROP,PER,Nate
247,4533,4533,PRON,PER,she
247,4540,4540,PRON,PER,herself
616,4548,4548,PRON,PER,you
0,4551,4551,PRON,PER,my
249,4569,4569,PROP,PER,Nate
628,4574,4574,PRON,PER,we
629,4581,4586,NOM,ORG,the Aging and Disability Services Administration
628,4588,4588,PRON,PER,we
628,4599,4599,PRON,PER,we
630,4603,4604,NOM,FAC,a household
616,4627,4627,PRON,PER,you
628,4631,4631,PRON,PER,our
616,4647,4647,PRON,PER,you
35,4651,4652,PROP,FAC,Home Depot
247,4660,4660,PROP,PER,Mom
588,4663,4664,NOM,FAC,the kitchen
247,4670,4670,PRON,PER,she
632,4673,4686,NOM,FAC,the old brown La - Z - Boy that used to be Ronnie ’s
258,4685,4685,PROP,PER,Ronnie
247,4688,4688,PRON,PER,She
247,4727,4727,PRON,PER,her
247,4731,4731,PRON,PER,she
616,4738,4738,PRON,PER,You
247,4745,4745,PRON,PER,her
247,4768,4768,PRON,PER,You
259,4771,4771,PROP,PER,Ma
247,4778,4778,PRON,PER,she
247,4784,4784,PRON,PER,You
247,4788,4788,PRON,PER,I
247,4793,4793,PRON,PER,She
247,4802,4802,PRON,PER,her
247,4806,4806,PRON,PER,she
633,4815,4825,NOM,PER,two guys who seem a little gay drive around the country
634,4824,4825,NOM,GPE,the country
635,4827,4828,NOM,VEH,a van
636,4832,4832,NOM,PER,people
636,4838,4838,PRON,PER,them
637,4865,4866,NOM,PER,a hoarder
616,4868,4868,PRON,PER,You
247,4876,4876,PROP,PER,Mom
247,4879,4879,PRON,PER,her
247,4883,4883,PRON,PER,herself
235,4886,4887,PROP,PER,JONATHAN EVISON
247,4888,4888,PRON,PER,her
247,4893,4893,PRON,PER,you
2704,4899,4899,NOM,PER,honey
247,4902,4902,PRON,PER,you
259,4918,4918,PROP,PER,Ma
247,4920,4920,PRON,PER,I
247,4928,4928,PRON,PER,she
247,4932,4932,PRON,PER,her
638,4932,4933,NOM,FAC,her bedroom
247,4935,4935,PRON,PER,she
247,4941,4941,PRON,PER,she
247,4950,4950,PRON,PER,I
247,4957,4957,PRON,PER,I
235,4979,4979,PRON,PER,I
2704,4989,4989,NOM,PER,honey
247,4992,4992,PRON,PER,you
247,4997,4997,PRON,PER,I
260,5001,5001,PROP,PER,Jerry
0,5009,5009,PRON,PER,I
247,5025,5025,PRON,PER,You
0,5033,5033,PRON,PER,I
247,5039,5039,PROP,PER,Mom
247,5042,5042,PRON,PER,her
639,5042,5043,NOM,FAC,her room
0,5045,5045,PRON,PER,I
640,5099,5099,PRON,PER,you
0,5104,5104,PRON,PER,I
0,5109,5109,PRON,PER,I
0,5111,5111,PRON,PER,I
0,5125,5125,PRON,PER,I
36,5132,5135,PROP,FAC,Mit - zel ’s
261,5139,5139,PROP,PER,Remy
641,5139,5141,NOM,FAC,Remy ’s section
261,5156,5156,PRON,PER,she
0,5164,5164,PRON,PER,my
0,5170,5170,PRON,PER,I
261,5174,5174,PRON,PER,her
642,5186,5186,PRON,PER,our
0,5192,5192,PRON,PER,I
261,5197,5197,PROP,PER,Remy
262,5200,5200,PROP,PER,Nick
0,5202,5202,PRON,PER,I
262,5217,5217,PROP,PER,Nick
643,5221,5222,NOM,PER,a dipshit
0,5226,5226,PRON,PER,I
0,5242,5242,PRON,PER,my
0,5246,5246,PRON,PER,my
0,5261,5261,PRON,PER,my
530,5261,5263,NOM,PER,my old man
0,5292,5292,PRON,PER,I
0,5295,5295,PRON,PER,my
0,5302,5302,PRON,PER,I
249,5306,5306,PROP,PER,Nate
0,5308,5308,PRON,PER,my
645,5308,5310,NOM,PER,my best friend
262,5312,5313,PROP,PER,Nick Colavito
646,5319,5322,NOM,FAC,the Bainbridge fire station
0,5325,5325,PRON,PER,my
531,5325,5326,NOM,PER,my mom
648,5328,5328,PRON,PER,us
0,5340,5340,PRON,PER,I
0,5348,5348,PRON,PER,I
0,5360,5360,PRON,PER,I
0,5365,5365,PRON,PER,I
0,5367,5367,PRON,PER,my
531,5367,5368,NOM,PER,my mom
648,5370,5370,PRON,PER,our
531,5373,5373,PRON,PER,her
0,5388,5388,PRON,PER,I
247,5391,5391,PROP,PER,Mom
531,5398,5398,PRON,PER,herself
249,5405,5405,PROP,PER,Nate
249,5414,5414,PRON,PER,his
531,5417,5417,PRON,PER,she
261,5433,5434,PROP,PER,JONATHAN EVISON
648,5437,5437,PRON,PER,we
650,5446,5448,NOM,VEH,a fire truck
0,5450,5450,PRON,PER,I
0,5459,5459,PRON,PER,my
531,5459,5460,NOM,PER,my mom
0,5462,5462,PRON,PER,I
650,5476,5478,NOM,VEH,a fire truck
262,5483,5483,PROP,PER,Nick
249,5495,5495,PROP,PER,Nate
249,5499,5499,PRON,PER,He
653,5507,5508,NOM,VEH,fire trucks
654,5512,5512,NOM,FAC,church
655,5517,5519,NOM,FAC,the grocery store
247,5526,5526,PROP,PER,Mom
656,5529,5532,NOM,PER,the three of us
648,5532,5532,PRON,PER,us
249,5538,5538,PROP,PER,Nate
262,5549,5549,PROP,PER,Nick
0,5551,5551,PRON,PER,me
249,5556,5556,PRON,PER,he
249,5565,5565,PRON,PER,his
249,5571,5571,PRON,PER,his
249,5584,5584,PRON,PER,his
249,5594,5594,PRON,PER,His
249,5601,5601,PRON,PER,he
