start_token,end_token,supersense_category,text
1223,1223,noun.state,ghosts
1228,1228,noun.group,generation
1231,1231,verb.cognition,know
1235,1235,noun.communication,songs
1240,1240,verb.emotion,want
1242,1242,verb.emotion,haunt
1250,1250,verb.emotion,want
1252,1252,noun.communication,legacy
1254,1254,verb.stative,be
1255,1255,noun.attribute,gravitas
1260,1260,verb.emotion,want
1262,1262,verb.stative,live
1264,1264,noun.time,life
1272,1272,verb.emotion,want
1275,1275,verb.cognition,remembered
1282,1282,noun.act,mistake
1286,1286,verb.communication,find
1288,1288,noun.cognition,commonality
1291,1291,verb.change,dying
1295,1295,noun.artifact,part
1296,1296,verb.stative,mattered
1297,1297,noun.quantity,more
1300,1300,verb.communication,taught
1304,1304,verb.social,dance
1310,1310,verb.perception,Look
1312,1313,noun.person,Tariq Johnson
1316,1317,noun.artifact,dance floor
1321,1321,verb.perception,look
1326,1326,noun.quantity,feet
1328,1328,noun.quantity,inches
1334,1334,noun.quantity,pounds
1341,1341,verb.change,converted
1345,1345,noun.artifact,clothes
1349,1349,noun.communication,song
1352,1352,noun.attribute,mass
1355,1355,noun.feeling,joy
1360,1360,noun.body,hair
1361,1361,verb.stative,helps
1367,1367,verb.body,treats
1369,1369,noun.body,body
1373,1373,verb.creation,made
1375,1375,noun.event,fireworks
1379,1379,verb.change,timed
1382,1382,noun.event,beat
1386,1386,verb.social,dancing
1389,1389,verb.creation,dancing
1394,1394,noun.artifact,room
1399,1399,noun.communication,secret
1404,1404,verb.stative,matter
1407,1407,verb.motion,traveled
1411,1411,noun.time,hours
1413,1414,verb.motion,get to
1416,1416,noun.location,city
1427,1427,verb.possession,take
1431,1431,noun.time,hours
1433,1434,verb.motion,get home
1438,1438,verb.stative,’s
1444,1444,noun.group,dom
1445,1445,verb.stative,is
1449,1449,noun.act,voting
1451,1451,verb.social,marrying
1453,1453,verb.contact,kissing
1456,1456,noun.artifact,street
1462,1462,noun.cognition,things
1463,1463,verb.stative,are
1466,1466,noun.state,Freedom
1467,1467,verb.stative,is
1473,1473,verb.social,allow
1476,1476,verb.social,do
1479,1479,verb.social,watch
1480,1480,noun.person,Tariq
1484,1484,verb.stative,sitting
1487,1487,noun.group,class
1489,1489,verb.contact,sketching
1491,1491,noun.artifact,maps
1494,1494,noun.communication,notebook
1497,1497,verb.social,watch
1498,1498,noun.person,Tariq
1502,1502,verb.contact,sitting
1505,1505,noun.artifact,cafeteria
1507,1507,verb.contact,stealing
1508,1508,noun.act,glances
1511,1511,noun.person,boys
1514,1514,verb.perception,watch
1515,1515,noun.person,Tariq
1518,1518,verb.contact,lays
1520,1520,noun.artifact,clothes
1523,1523,noun.artifact,bed
1525,1525,verb.creation,creating
1527,1527,noun.communication,outline
1530,1530,noun.person,person
1535,1535,verb.stative,be
1539,1539,verb.stative,spent
1540,1540,noun.time,years
1541,1541,verb.social,doing
1543,1543,noun.act,things
1547,1547,verb.stative,was
1550,1550,verb.perception,looked
1555,1555,noun.state,thing
1557,1557,noun.person,Tariq
1558,1558,verb.perception,looks
1563,1563,noun.act,liberation
1565,1565,noun.act,Music
1566,1566,verb.stative,is
1574,1574,verb.stative,was
1577,1577,verb.motion,hit
1579,1580,noun.artifact,dance floor
1583,1583,verb.communication,means
1587,1587,verb.perception,found
1592,1592,verb.cognition,bottled
1594,1594,noun.feeling,desire
1597,1597,verb.change,released
1601,1601,noun.time,airwaves
1604,1604,noun.event,sounds
1605,1605,verb.contact,hit
1607,1607,noun.body,body
1611,1611,verb.motion,move
1614,1614,verb.stative,are
1617,1617,noun.act,particles
1619,1619,verb.motion,send
1623,1623,verb.stative,are
1626,1626,noun.communication,music
1628,1628,verb.social,Dance
1632,1632,noun.person,Tariq
1634,1634,verb.perception,Feel
1639,1639,noun.state,freedom
1642,1642,verb.stative,was
1645,1645,noun.communication,irony
1650,1650,verb.change,stopped
1651,1651,verb.emotion,wanting
1653,1653,verb.contact,kill
1657,1657,verb.change,started
1659,1659,verb.change,die
1665,1665,verb.emotion,feeling
1666,1666,noun.attribute,strength
1670,1670,verb.possession,taken
1677,1677,verb.change,happen
1681,1681,noun.person,Adults
1683,1683,verb.communication,talk
1688,1688,noun.person,youth
1689,1689,verb.cognition,feeling
1699,1699,verb.stative,had
1701,1701,noun.communication,bravado
1705,1705,verb.stative,was
1711,1711,noun.communication,voice
1712,1712,verb.communication,telling
1715,1715,verb.stative,were
1721,1721,verb.stative,were
1733,1733,verb.emotion,feel
1737,1737,verb.stative,is
1742,1742,noun.time,Friday
1743,1743,noun.time,night
1746,1747,noun.person,Cooper Riggs
1748,1748,verb.stative,is
1752,1752,verb.stative,’s
1755,1755,noun.artifact,room
1761,1761,verb.perception,feels
1763,1763,noun.location,nowhere
1767,1767,verb.stative,be
1770,1770,noun.artifact,room
1774,1774,noun.group,people
1780,1780,verb.perception,feel
1782,1782,noun.location,nowhere
1785,1785,noun.object,world
1789,1789,noun.body,eyes
1791,1791,verb.stative,is
1797,1797,noun.cognition,sensation
1800,1800,verb.motion,leaked
1807,1807,noun.attribute,energy
1809,1809,verb.motion,running
1813,1813,noun.artifact,corridors
1816,1816,noun.cognition,mind
1818,1818,verb.creation,making
1822,1822,noun.act,noise
1826,1826,verb.contact,sitting
1829,1829,noun.artifact,bed
1834,1834,verb.contact,wrestling
1842,1842,noun.act,thing
1845,1845,verb.cognition,think
1849,1850,verb.stative,go on
1855,1855,noun.state,life
1857,1857,verb.stative,is
1862,1863,noun.cognition,real life
1867,1867,noun.cognition,expectations
1869,1870,noun.cognition,real life
1881,1881,verb.stative,be
1895,1895,noun.person,person
1896,1896,verb.emotion,wants
1899,1899,verb.stative,be
1902,1902,verb.possession,has
1904,1904,noun.communication,profiles
1907,1907,noun.communication,photos
1910,1910,noun.communication,stats
1914,1914,noun.communication,histories
1917,1917,noun.communication,conversations
1918,1918,verb.stative,are
1926,1926,noun.feeling,flirtation
1930,1931,verb.communication,deliver on
1934,1934,noun.phenomenon,sparks
1938,1939,verb.stative,turn to
1940,1940,noun.event,fire
1945,1945,verb.communication,admit
1952,1953,verb.contact,looking for
1955,1955,noun.feeling,surprise
1961,1961,verb.contact,opens
1963,1963,noun.location,sites
1967,1967,verb.stative,keeping
1969,1969,noun.cognition,mind
1972,1972,verb.social,tricking
1982,1982,verb.perception,feels
1987,1987,verb.change,gets
1992,1992,noun.act,search
1996,1996,verb.perception,seems
1998,1998,verb.stative,matter
2001,2001,noun.time,time
2002,2002,verb.change,becomes
2007,2007,verb.stative,spent
2010,2010,noun.cognition,things
2017,2017,verb.cognition,know
2027,2027,verb.cognition,know
2032,2032,verb.stative,are
2044,2044,verb.communication,mean
2051,2051,verb.cognition,Dreaming
2053,2053,verb.emotion,loving
2055,2055,noun.act,screwing
2060,2060,verb.stative,are
2061,2061,noun.communication,identities
2066,2066,noun.group,people
2067,2068,verb.cognition,look at
2077,2077,verb.stative,are
2086,2086,verb.emotion,wish
2089,2089,verb.possession,offer
2092,2093,noun.communication,creation myth
2097,2097,noun.motive,reason
2100,2100,verb.stative,are
2102,2102,noun.attribute,way
2104,2104,verb.stative,are
2109,2109,verb.cognition,read
2111,2111,noun.communication,sentence
2115,2115,verb.cognition,know
2125,2125,verb.cognition,know
2128,2128,verb.change,began
2132,2132,verb.cognition,understood
2134,2134,noun.time,time
2137,2137,verb.cognition,knew
2140,2140,verb.possession,gather
2142,2142,noun.communication,things
2144,2144,verb.cognition,learned
2151,2152,verb.change,add up
2154,2154,verb.change,fill
2156,2156,noun.shape,space
2159,2159,noun.time,life
2163,2163,verb.perception,miss
2165,2165,noun.cognition,taste
2167,2168,noun.person,Froot Loops
2172,2172,verb.perception,miss
2174,2174,noun.attribute,sound
2176,2176,noun.act,traffic
2180,2180,verb.emotion,miss
2182,2182,noun.body,back
2189,2189,verb.emotion,miss
2191,2191,verb.possession,stealing
2193,2193,noun.artifact,sheets
2197,2197,verb.communication,ignore
2199,2199,noun.communication,things
2204,2204,verb.possession,have
2206,2206,noun.artifact,Internet
2210,2210,verb.possession,had
2212,2212,noun.group,network
2217,2217,verb.possession,have
2218,2218,noun.communication,websites
2222,2222,verb.possession,had
2223,2223,noun.communication,sites
2226,2226,verb.cognition,wove
2228,2228,noun.communication,web
2232,2232,verb.perception,see
2237,2237,noun.location,cities
2244,2244,noun.person,Cooper
2249,2249,noun.person,Tariq
2252,2252,verb.possession,find
2255,2255,noun.location,Piers
2257,2258,noun.artifact,coffee shops
2260,2260,noun.location,Spots
2263,2263,noun.location,park
2266,2266,noun.artifact,bookstores
2268,2268,noun.person,Wilde
2270,2270,noun.person,Whitman
2273,2273,noun.person,Baldwin
2274,2274,verb.social,reigned
2277,2277,noun.person,kings
2280,2280,verb.stative,were
2283,2283,noun.location,harbors
2288,2288,verb.cognition,feared
2290,2290,verb.stative,being
2293,2293,verb.communication,meant
2296,2296,verb.change,opening
2299,2299,noun.act,attack
2302,2302,noun.state,happiness
2303,2303,verb.stative,had
2304,2304,noun.attribute,defiance
2308,2308,noun.state,happiness
2309,2309,verb.stative,had
2310,2310,noun.feeling,fear
2314,2314,verb.stative,was
2315,2315,noun.state,anonymity
2322,2322,verb.social,surrounded
2324,2324,noun.person,friends
2326,2326,noun.person,friends
2328,2328,noun.person,friends
2334,2334,verb.stative,were
2339,2339,noun.feeling,desires
2343,2343,noun.attribute,defiance
2350,2350,noun.cognition,fact
2354,2354,verb.stative,were
2356,2356,noun.location,Outside
2359,2359,noun.location,cities
2362,2362,noun.artifact,connections
2363,2363,verb.stative,were
2366,2366,verb.perception,see
2369,2369,noun.artifact,web
2370,2370,verb.change,thinner
2373,2373,noun.location,sites
2376,2376,verb.possession,find
2380,2380,verb.stative,were
2386,2386,verb.cognition,thought
2388,2388,verb.stative,were
2394,2394,verb.stative,were
2398,2398,verb.stative,are
2400,2400,noun.cognition,things
2403,2403,verb.change,make
2411,2411,noun.event,prom
2419,2419,noun.time,Friday
2420,2420,noun.time,night
2423,2423,verb.stative,’re
2426,2426,noun.location,town
2430,2430,noun.communication,name
2432,2432,noun.location,Kindling
2436,2436,noun.person,pioneers
2437,2437,verb.perception,had
2440,2440,noun.time,death
2441,2441,noun.communication,wish
2446,2446,verb.stative,was
2449,2449,noun.communication,tribute
2453,2453,noun.plant,sticks
2455,2455,verb.stative,kept
2457,2457,noun.person,settlers
2468,2468,verb.cognition,learned
2472,2472,noun.animal,pig
2474,2474,noun.act,lesson
2478,2479,noun.artifact,community center
2481,2481,verb.contact,built
2484,2484,noun.substance,bricks
2492,2492,noun.artifact,building
2498,2498,noun.location,town
2501,2501,noun.artifact,architecture
2506,2506,noun.communication,word
2510,2510,verb.stative,is
2513,2513,noun.location,place
2519,2519,noun.person,boy
2525,2525,noun.person,boy
2527,2527,verb.social,meet
2529,2529,noun.location,Kindling
2532,2532,verb.possession,have
2535,2535,noun.person,kids
2537,2537,verb.social,support
2539,2539,noun.event,prom
2545,2545,noun.time,tonight
2547,2547,noun.artifact,cars
2548,2549,verb.motion,drive in
2558,2558,noun.person,couples
2559,2560,verb.motion,drive in
2563,2563,verb.body,laughing
2565,2565,verb.competition,fighting
2567,2567,verb.stative,sitting
2571,2571,noun.communication,silences
2576,2576,noun.person,boys
2577,2578,verb.motion,drive in
2583,2583,verb.motion,snuck
2587,2587,noun.artifact,house
2592,2592,verb.social,meeting
2593,2593,noun.person,friends
2596,2597,noun.group,community center
2601,2601,verb.perception,saw
2603,2603,noun.communication,listing
2606,2606,verb.communication,decided
2610,2610,noun.time,minute
2612,2612,verb.motion,go
2615,2615,verb.stative,are
2616,2616,noun.person,boys
2618,2618,noun.artifact,tuxedos
2620,2620,noun.person,boys
2623,2623,noun.plant,flowers
2625,2625,noun.person,boys
2628,2628,noun.artifact,hoodies
2630,2630,noun.person,boys
2632,2632,noun.artifact,ties
2637,2637,noun.artifact,jeans
2639,2639,noun.person,boys
2642,2643,noun.artifact,taffeta gowns
2645,2645,noun.person,boys
2652,2652,noun.artifact,gowns
2654,2654,noun.person,boys
2658,2658,noun.body,neck
2659,2661,noun.artifact,T - shirts
2663,2663,noun.person,boys
2665,2665,verb.cognition,feel
2667,2667,verb.body,wearing
2668,2669,noun.artifact,dress shoes
2672,2672,noun.person,girls
2676,2676,noun.person,girls
2677,2677,verb.body,wearing
2680,2680,noun.artifact,things
2682,2683,verb.motion,driving to
2686,2686,noun.location,place
2690,2691,verb.stative,went to
2693,2693,noun.communication,proms
2696,2696,verb.motion,went
2698,2698,noun.person,girls
2703,2703,verb.perception,had
2706,2706,noun.event,time
2711,2711,verb.perception,looked
2713,2713,noun.time,years
2716,2716,verb.communication,wondered
2720,2720,verb.social,managed
2722,2722,verb.stative,be
2729,2729,verb.stative,were
2735,2735,verb.social,managed
2746,2746,noun.person,friends
2747,2747,verb.social,covering
2750,2750,noun.person,dates
2754,2754,verb.communication,invited
2757,2757,noun.act,ritual
2763,2763,verb.stative,maintained
2765,2766,noun.communication,story line
2769,2769,noun.person,supervisors
2772,2772,verb.stative,was
2776,2777,noun.person,Neil Armstrong
2779,2779,verb.emotion,invite
2783,2783,noun.group,prom
2786,2786,noun.object,moon
2789,2789,verb.stative,was
2793,2794,verb.motion,go to
2796,2796,noun.group,prom
2801,2801,verb.creation,held
2803,2803,noun.location,Kindling
2808,2808,verb.stative,were
2810,2811,noun.group,high school
2813,2813,noun.body,hair
2814,2814,verb.stative,existed
2818,2818,noun.attribute,spectrum
2820,2820,noun.attribute,black
2822,2822,noun.attribute,brown
2824,2824,noun.attribute,orange
2826,2826,noun.attribute,blond
2828,2828,noun.attribute,gray
2830,2830,noun.attribute,white
2835,2835,noun.location,Kindling
2837,2837,verb.perception,have
2838,2838,noun.person,Ryan
2839,2839,verb.motion,walking
2842,2842,noun.group,community
2843,2843,noun.artifact,center
2846,2846,noun.body,hair
2847,2847,verb.body,dyed
2849,2849,noun.substance,robin’s
2851,2851,noun.animal,egg
2852,2852,noun.attribute,blue
2855,2855,noun.time,minutes
2858,2858,noun.person,Avery
2859,2860,verb.motion,walks in
2863,2863,noun.body,hair
2865,2865,noun.attribute,color
2868,2870,noun.person,Mary Kay Cadillac
2872,2872,noun.person,Ryan
2874,2874,noun.body,hair
2876,2876,verb.contact,spiked
2879,2879,noun.location,surface
2883,2883,noun.object,ocean
2886,2886,noun.person,Avery
2888,2888,verb.motion,swoops
2892,2892,noun.body,eyes
2894,2894,noun.person,Ryan
2895,2895,verb.stative,is
2897,2897,noun.location,Kindling
2899,2899,noun.person,Avery
2900,2900,verb.stative,is
2902,2902,noun.location,Marigold
2905,2905,noun.location,town
2907,2907,noun.quantity,miles
2912,2912,verb.communication,tell
2918,2918,verb.social,met
2928,2928,verb.stative,are
2933,2933,noun.body,hair
2938,2938,verb.cognition,think
2940,2940,verb.stative,is
2943,2943,verb.possession,have
2945,2945,noun.body,hair
2948,2948,noun.body,hair
2953,2953,verb.emotion,wish
2956,2957,verb.motion,go back
2959,2959,verb.creation,make
2961,2961,noun.body,hair
2962,2962,verb.body,mimic
2968,2968,noun.person,mothers
2970,2970,verb.consumption,serve
2974,2974,noun.time,afternoon
2977,2977,verb.stative,are
2979,2979,verb.communication,unanimous
2986,2986,verb.emotion,loved
2998,2998,verb.emotion,loved
3003,3003,verb.stative,were
3010,3010,verb.cognition,understood
3013,3013,noun.state,fuss
3014,3014,verb.stative,was
3020,3020,verb.emotion,wanted
3026,3026,verb.change,died
3032,3032,verb.communication,swear
3034,3034,verb.change,died
3036,3036,noun.feeling,heartbreak
3039,3039,noun.state,AIDS
3042,3042,noun.person,Ryan
3043,3043,verb.motion,walks
3046,3046,noun.event,prom
3050,3050,noun.person,Avery
3051,3052,verb.motion,walks in
3054,3054,noun.time,minutes
3058,3058,verb.cognition,know
3063,3063,verb.change,happen
3067,3067,verb.perception,witnessed
3069,3069,noun.location,scene
3072,3072,noun.event,times
3079,3079,verb.cognition,know
3083,3083,verb.social,work
3089,3089,verb.stative,last
3092,3093,verb.cognition,think of
3095,3095,noun.person,boys
3097,3097,verb.contact,kissed
3100,3100,noun.person,boys
3102,3102,verb.contact,screwed
3105,3105,noun.person,boys
3107,3107,verb.emotion,loved
3110,3110,noun.person,boys
3114,3114,verb.emotion,love
3119,3119,noun.person,boys
3121,3121,verb.stative,were
3126,3126,noun.location,end
3129,3129,noun.person,boys
3131,3131,verb.stative,were
3136,3136,noun.location,end
3138,3138,noun.feeling,Love
3139,3139,verb.stative,is
3147,3147,verb.cognition,wish
3153,3153,noun.feeling,love
3154,3154,verb.stative,is
3162,3163,verb.social,stand in
3165,3165,noun.attribute,way
3167,3167,noun.person,Ryan
3169,3169,noun.person,Avery
3172,3172,verb.perception,see
3178,3178,verb.cognition,know
3182,3182,verb.consumption,need
3186,3186,verb.perception,feel
3190,3190,noun.artifact,room
3196,3196,verb.perception,see
3202,3202,noun.time,minutes
3205,3205,noun.event,prom
3207,3207,noun.person,Ryan
3208,3208,verb.perception,sees
3209,3209,noun.person,Avery
3212,3212,noun.body,head
3217,3217,noun.time,year
3220,3220,noun.person,boy
3231,3231,noun.artifact,suspenders
3234,3234,verb.perception,spots
3235,3235,noun.person,Avery
3237,3237,noun.body,hair
3241,3241,noun.person,Avery
3244,3244,noun.person,Avery
3245,3245,verb.perception,looks
3250,3250,noun.time,moment
3252,3252,verb.perception,sees
3257,3257,noun.person,boy
3258,3258,verb.motion,glancing
3260,3260,noun.attribute,way
3265,3265,verb.communication,applaud
3268,3269,verb.perception,look away
3273,3273,verb.emotion,hurts
3279,3279,verb.cognition,underestimated
3282,3282,noun.act,participation
3284,3284,noun.cognition,magic
3290,3291,verb.cognition,thought of
3292,3292,noun.cognition,magic
3296,3296,verb.stative,existed
3308,3308,noun.act,Things
3309,3309,verb.stative,are
3316,3316,verb.contact,conjured
3322,3322,noun.attribute,force
3325,3325,verb.stative,are
3329,3329,verb.creation,create
3334,3334,verb.cognition,deem
3338,3338,noun.person,Ryan
3340,3340,noun.person,Avery
3342,3342,verb.communication,say
3345,3345,noun.time,moment
3347,3347,verb.communication,spoke
3351,3351,noun.time,moment
3353,3353,verb.motion,danced
3355,3355,verb.stative,was
3360,3360,verb.stative,were
3368,3368,noun.quantity,nothing
3372,3372,verb.possession,gave
3375,3375,noun.cognition,magic
3378,3378,verb.cognition,know
3381,3381,verb.stative,were
3384,3384,noun.person,Ryan
3385,3385,verb.change,opened
3390,3390,noun.person,Avery
3391,3391,verb.change,opened
3398,3398,noun.Tops,act
3400,3400,verb.contact,opening
3401,3401,verb.stative,was
3407,3407,verb.stative,is
3409,3409,noun.cognition,magic
3411,3411,verb.cognition,Focus
3418,3418,noun.person,boy
3419,3419,verb.motion,leads
3422,3422,verb.body,smiles
3425,3425,verb.contact,takes
3430,3430,noun.person,boy
3432,3432,noun.body,hand
3435,3435,verb.perception,feels
3438,3438,verb.cognition,know
3443,3443,verb.stative,is
3447,3447,noun.feeling,wonderment
3449,3449,verb.stative,come
