start_token,end_token,supersense_category,text
687,687,noun.body,brains
690,690,verb.stative,’s
692,692,noun.act,game
694,694,verb.social,play
700,700,noun.act,game
705,705,verb.possession,lose
715,715,verb.possession,buy
716,716,noun.artifact,Rolaids
719,719,noun.artifact,drugstore
722,722,verb.emotion,love
724,724,noun.person,lady
726,726,verb.social,runs
728,728,noun.location,place
731,731,verb.emotion,love
733,734,noun.person,old man
737,737,verb.contact,stocking
738,738,noun.artifact,shelves
742,742,verb.emotion,love
744,744,noun.person,cashier
749,749,noun.body,hands
751,751,verb.communication,treats
754,754,noun.substance,shit
757,757,noun.time,day
762,762,verb.emotion,care
767,767,verb.emotion,love
772,772,verb.stative,is
779,779,noun.event,outpouring
784,784,verb.possession,give
793,793,verb.social,control
799,799,verb.possession,give
806,806,verb.stative,be
809,809,noun.communication,CHAPTER
823,825,noun.person,Zeno of Elea
826,826,verb.communication,said
832,832,verb.communication,disagreed
835,835,noun.cognition,idea
837,837,noun.time,day
839,839,noun.time,week
841,841,noun.cognition,humanities
842,842,noun.group,class
846,846,verb.cognition,think
848,848,verb.cognition,know
851,851,verb.communication,meant
854,854,verb.stative,’s
855,855,noun.time,Wednesday
858,858,verb.stative,is
861,861,noun.time,day
863,863,noun.person,Justin
865,865,noun.person,Kristina
866,866,verb.stative,are
868,868,noun.time,minutes
872,872,verb.stative,are
875,875,noun.time,minutes
881,881,verb.emotion,bug
886,886,verb.cognition,learned
888,888,verb.cognition,expect
894,894,verb.stative,run
897,897,noun.act,submissions
902,903,verb.social,work on
904,904,noun.cognition,layout
906,906,noun.communication,advertising
909,909,verb.contact,sit
912,912,verb.cognition,read
914,914,noun.communication,book
916,916,noun.person,Justin
918,918,noun.person,Kristina
919,919,verb.possession,have
921,921,noun.cognition,kinds
923,923,noun.communication,stuff
925,925,verb.social,do
927,927,noun.group,school
941,941,verb.motion,arrive
944,944,verb.motion,walk
947,947,noun.artifact,door
948,948,verb.contact,holding
949,949,noun.body,hands
951,951,verb.body,giggling
953,953,noun.person,Justin
954,954,verb.possession,has
958,958,noun.artifact,camera
961,961,noun.body,neck
966,966,noun.person,Kristina
967,967,verb.stative,is
970,970,noun.group,pair
972,973,noun.artifact,yoga pants
978,978,noun.artifact,sweatshirt
981,981,noun.body,hair
983,983,verb.contact,pulled
987,987,noun.artifact,ponytail
992,992,verb.stative,’re
997,997,verb.communication,says
999,999,noun.person,Justin
1000,1000,verb.communication,apologizes
1008,1008,verb.communication,take
1011,1011,noun.communication,shots
1015,1015,noun.person,suspects
1017,1017,noun.act,Football
1018,1018,noun.act,practice
1020,1020,noun.group,Cheerleading
1022,1023,noun.group,Hockey team
1024,1024,verb.motion,running
1026,1026,noun.act,laps
1028,1028,noun.communication,Yearbook
1029,1029,noun.substance,crap
1034,1035,verb.motion,went with
1038,1038,verb.social,help
1041,1041,noun.person,Kristina
1042,1042,verb.communication,says
1046,1047,noun.person,Aimee Hall
1048,1048,verb.stative,be
1054,1054,noun.person,Justin
1055,1055,verb.body,laughs
1060,1060,verb.communication,posed
1063,1063,verb.contact,hugging
1065,1066,noun.artifact,tennis racquet
1071,1071,verb.stative,was
1075,1075,noun.person,Kristina
1076,1076,verb.communication,says
1078,1078,verb.change,adjusting
1080,1080,noun.artifact,ponytail
1082,1082,verb.contact,grabbing
1084,1084,noun.location,sides
1086,1086,verb.contact,yanking
1090,1090,verb.change,center
1095,1095,noun.body,head
1099,1099,noun.person,townies
1100,1101,verb.communication,talk about
1105,1105,verb.communication,say
1107,1107,noun.person,Yow
1108,1108,verb.cognition,know
1113,1113,noun.attribute,color
1116,1116,verb.communication,say
1119,1119,verb.communication,bet
1123,1124,noun.person,Justin Lampley
1126,1126,verb.possession,have
1130,1130,noun.person,kids
1133,1133,verb.communication,say
1138,1139,verb.cognition,figure out
1142,1143,verb.social,hangs out
1147,1147,noun.person,neighbor
1148,1148,noun.person,girl
1160,1162,verb.motion,going up to
1163,1163,noun.person,Sparky
1167,1168,verb.contact,close for
1170,1170,noun.time,season
1176,1176,noun.person,Kristina
1177,1177,verb.cognition,knows
1179,1179,noun.communication,answer
1185,1185,verb.communication,asks
1191,1191,verb.cognition,knows
1195,1195,verb.emotion,kill
1198,1198,noun.person,Sparky
1201,1201,noun.food,beer
1202,1202,noun.artifact,float
1207,1208,noun.group,Ca n’t
1210,1210,noun.time,School
1211,1211,noun.time,night
1214,1214,verb.cognition,know
1216,1216,noun.communication,deal
1219,1219,noun.person,Jones
1220,1220,noun.group,family
1224,1224,noun.location,town
1225,1225,noun.cognition,rules
1228,1229,verb.motion,going out
1231,1232,noun.time,school nights
1235,1235,noun.group,clubs
1237,1237,noun.act,sports
1240,1240,noun.group,school
1243,1243,noun.act,activities
1247,1247,noun.time,Friday
1255,1255,noun.time,night
1259,1259,verb.stative,be
1268,1268,verb.communication,says
1273,1273,noun.person,Kris
1279,1279,noun.time,date
1281,1281,noun.time,Friday
1282,1282,noun.time,night
1285,1285,noun.person,Justin
1286,1286,verb.communication,says
1291,1291,noun.communication,shit
1296,1297,noun.person,Ca n’t
1298,1298,verb.creation,do
1299,1299,noun.time,Friday
1321,1321,verb.perception,hear
1323,1323,verb.communication,talk
1328,1328,verb.contact,close
1330,1330,noun.body,eyes
1332,1332,verb.creation,picture
1333,1333,noun.person,Kristina
1338,1338,noun.artifact,dress
1340,1340,verb.stative,poufs
1345,1345,noun.body,knees
1347,1347,noun.artifact,pearls
1349,1349,noun.artifact,satin
1350,1350,noun.artifact,heels
1353,1353,verb.creation,picture
1354,1354,noun.person,Justin
1357,1357,verb.body,tailored
1359,1359,noun.artifact,pants
1362,1362,verb.stative,are
1365,1366,noun.act,sock hop
1370,1370,noun.group,People
1371,1371,verb.communication,say
1375,1375,verb.communication,hear
1380,1380,noun.time,date
1382,1382,noun.time,Friday
1383,1383,noun.time,night
1389,1389,noun.attribute,way
1394,1394,verb.stative,be
1396,1396,noun.person,Justin
1397,1397,verb.perception,looks
1400,1400,noun.artifact,watch
1405,1405,verb.social,done
1411,1411,verb.perception,show
1415,1415,noun.communication,submission
1416,1416,noun.artifact,box
1420,1421,verb.contact,pulls out
1423,1423,noun.artifact,phone
1425,1425,verb.change,starts
1427,1427,verb.motion,wander
1430,1430,noun.artifact,door
1434,1434,verb.consumption,need
1436,1436,noun.act,ride
1441,1441,verb.communication,ask
1442,1442,noun.person,Kristina
1445,1445,verb.perception,looks
1447,1447,noun.person,Justin
1452,1452,verb.communication,texting
1453,1453,noun.person,Chad
1456,1456,verb.cognition,know
1459,1459,noun.person,Chad
1462,1462,noun.person,Justin
1463,1463,verb.change,gets
1465,1465,noun.attribute,look
1468,1468,noun.body,face
1471,1471,verb.communication,texts
1472,1472,noun.person,Chad
1479,1479,verb.communication,says
1481,1481,noun.person,Justin
1483,1483,verb.body,laughing
1487,1487,noun.communication,text
1490,1490,verb.perception,received
1495,1495,verb.perception,hear
1500,1500,noun.event,time
1502,1503,verb.contact,turn off
1505,1505,noun.artifact,lights
1507,1508,noun.person,Ms. Steck
1510,1510,noun.artifact,room
1514,1514,verb.social,managed
1516,1516,verb.contact,nudge
1520,1520,noun.artifact,hall
1522,1523,verb.competition,lock up
1527,1527,verb.communication,say
1528,1530,noun.communication,good - bye
1533,1533,verb.communication,grunts
1535,1535,noun.body,thumbs
1536,1536,verb.communication,typing
1542,1542,noun.artifact,keypad
1544,1544,noun.person,Kristina
1545,1545,verb.communication,says
1549,1549,verb.possession,grab
1553,1553,noun.artifact,locker
1556,1556,verb.motion,go
1560,1560,verb.motion,meet
1564,1565,noun.location,parking lot
1569,1570,verb.motion,stop at
1572,1572,noun.artifact,bathroom
1575,1575,noun.artifact,locker
1581,1581,noun.event,time
1583,1584,verb.motion,get outside
1587,1587,verb.perception,see
1588,1588,noun.person,Justin
1590,1590,noun.person,Kristina
1591,1591,verb.contact,standing
1594,1594,noun.person,Justin
1596,1596,noun.artifact,car
1599,1600,noun.artifact,parking lot
1602,1602,verb.communication,talking
1605,1605,noun.group,gaggle
1611,1611,noun.person,friends
1614,1614,verb.stative,is
1617,1617,noun.person,Justin
1621,1621,verb.emotion,likes
1628,1628,noun.state,chance
1631,1632,verb.change,end up
1635,1635,noun.communication,yearbook
1641,1641,verb.emotion,like
1647,1647,verb.communication,say
1648,1648,noun.person,Justin
1650,1650,verb.change,make
1652,1652,verb.perception,look
1660,1660,noun.artifact,picture
1662,1662,noun.person,Justin
1664,1664,noun.person,Kristina
1667,1667,verb.social,doing
1669,1669,noun.group,dating
1670,1670,noun.state,thing
1674,1675,noun.time,sophomore year
1679,1679,noun.group,people
1681,1681,verb.stative,being
1689,1689,noun.person,Justin
1690,1690,noun.state,thing
1691,1691,verb.stative,extends
1699,1699,verb.stative,extends
1707,1708,verb.perception,show up
1710,1710,noun.time,times
1716,1716,verb.contact,mobbed
1719,1720,noun.location,parking lot
1723,1723,noun.time,today
1727,1728,verb.emotion,feel like
1735,1735,verb.communication,saying
1740,1740,verb.competition,win
1741,1741,noun.communication,Homecoming
1742,1742,noun.person,king
1744,1744,noun.person,queen
1748,1748,verb.possession,got
1750,1750,noun.act,vote
1759,1759,verb.cognition,decide
1761,1761,verb.motion,get
1764,1764,noun.artifact,car
1766,1766,verb.stative,wait
1769,1770,noun.artifact,activity buses
1772,1772,verb.motion,leave
1775,1775,verb.contact,reach
1778,1779,noun.artifact,glove compartment
1782,1782,noun.quantity,bottle
1784,1784,noun.substance,Rolaids
1786,1787,verb.contact,shake out
1790,1790,verb.consumption,chew
1794,1794,verb.communication,say
1795,1797,noun.communication,good - bye
1799,1799,noun.person,Justin
1802,1802,noun.artifact,buses
1806,1806,verb.motion,drive
1808,1809,noun.location,Main Street
1811,1811,noun.location,Kristina
1814,1814,noun.location,town
1819,1819,verb.communication,call
1822,1822,noun.location,town
1827,1828,verb.cognition,think of
1832,1832,noun.location,town
1836,1836,verb.cognition,remember
1837,1837,verb.stative,living
1839,1841,noun.location,New York City
1844,1844,verb.emotion,loving
1846,1846,noun.attribute,smell
1850,1850,noun.substance,steam
1851,1851,verb.change,coming
1854,1855,noun.artifact,subway vents
1859,1860,noun.artifact,vendor carts
1864,1864,noun.substance,hot
1865,1865,noun.food,dogs
1870,1870,noun.location,town
1873,1874,noun.location,Unity Valley
1876,1877,noun.location,Unity Valley
1878,1878,verb.stative,is
1879,1879,noun.person,Kristina
1881,1881,noun.location,town
1883,1884,noun.location,Unity Valley
1885,1885,verb.stative,is
1888,1889,noun.person,sister Ellis
1891,1891,noun.location,town
1896,1896,verb.stative,was
1900,1900,verb.motion,moved
1903,1903,verb.communication,remembers
1904,1904,noun.cognition,life
1906,1907,noun.location,New York
1909,1909,noun.person,Mom
1910,1910,verb.communication,says
1914,1914,verb.possession,have
1916,1916,noun.state,chance
1919,1919,verb.stative,fit
1924,1924,noun.person,father
1941,1941,noun.act,education
1944,1945,noun.act,way of
1946,1946,noun.cognition,thinking
1953,1953,verb.stative,be
1956,1956,noun.location,town
1957,1957,noun.person,girls
1960,1960,noun.person,Ellis
1961,1961,verb.possession,bought
1966,1966,verb.stative,living
1974,1974,verb.cognition,tell
1978,1978,verb.social,working
1982,1982,noun.person,Mom
1983,1983,verb.communication,says
1986,1986,verb.possession,have
1990,1990,noun.location,space
1994,1994,noun.artifact,supermarket
1995,1995,verb.stative,is
2000,2000,noun.artifact,roads
2001,2001,verb.stative,are
2005,2005,noun.substance,air
2006,2006,verb.stative,is
2010,2010,noun.artifact,schools
2011,2011,verb.stative,are
2015,2015,noun.act,crime
2019,2019,noun.group,people
2021,2021,verb.motion,stop
2023,2023,verb.communication,say
2028,2028,noun.person,Mom
2031,2031,verb.motion,stop
2033,2033,verb.communication,say
2040,2040,verb.motion,pass
2043,2043,verb.communication,talk
2045,2045,noun.body,back
2050,2050,verb.stative,were
2051,2051,noun.quantity,nothing
2054,2054,verb.cognition,assess
2056,2056,noun.artifact,outfit
2059,2059,noun.body,hairstyle
2063,2063,verb.communication,garble
2066,2066,verb.communication,say
2069,2070,verb.change,comes out
2077,2077,verb.perception,hear
2082,2082,verb.perception,hear
2088,2088,noun.person,kids
2091,2091,verb.cognition,hear
2093,2093,noun.person,Kyle
2095,2095,verb.possession,got
2098,2098,noun.possession,scholarship
2103,2103,noun.person,blach
2105,2105,verb.possession,get
2111,2111,verb.cognition,see
2117,2118,noun.person,Jimmy Kyle
2119,2119,verb.possession,got
2121,2121,noun.communication,scholarship
2123,2123,noun.location,Villanova
2131,2131,noun.person,student
2133,2133,verb.emotion,wants
2135,2136,verb.stative,go to
2137,2138,noun.group,law school
2144,2144,noun.person,freshman
2145,2145,noun.person,girls
2148,2148,noun.person,parents
2156,2156,verb.stative,is
2157,2157,noun.location,America
2163,2164,noun.person,Franny Lopez
2165,2165,verb.stative,is
2168,2169,noun.group,generation American
2173,2173,noun.person,parents
2177,2177,verb.communication,speak
2178,2178,noun.communication,Spanish
2180,2181,noun.person,Michelle Marquez
2183,2183,noun.person,mother
2191,2191,verb.cognition,learn
2193,2194,noun.communication,second language
2196,2196,verb.communication,Mind
2199,2199,noun.act,business
2203,2203,noun.group,family
2207,2207,verb.cognition,see
2209,2209,verb.possession,have
2210,2210,noun.artifact,birdhouses
2214,2214,noun.artifact,yard
2226,2226,verb.contact,inviting
2227,2228,noun.artifact,bird shit
2232,2232,verb.emotion,wants
2233,2233,noun.animal,bird
2234,2234,noun.act,shit
2237,2237,verb.communication,say
2248,2248,noun.person,girl
2249,2249,verb.consumption,use
2251,2251,noun.artifact,hammer
2255,2255,noun.cognition,sort
2257,2257,noun.state,thing
2258,2258,verb.change,happens
2261,2261,noun.location,town
2270,2270,verb.emotion,Wish
2273,2273,verb.motion,come
2275,2275,noun.person,Sparky
2282,2282,noun.person,Kristina
2283,2283,verb.communication,says
2288,2288,verb.stative,live
2291,2291,noun.plant,root
2292,2292,noun.food,beer
2293,2293,noun.artifact,float
2296,2296,noun.time,summer
2300,2300,verb.communication,say
2303,2303,verb.stative,’re
2308,2308,noun.artifact,houses
2313,2313,noun.location,part
2315,2315,noun.location,town
2320,2320,verb.cognition,think
2326,2326,noun.time,year
2329,2330,noun.artifact,redbrick buildings
2331,2331,verb.stative,were
2341,2341,verb.cognition,think
2343,2343,noun.substance,cobblestone
2344,2345,noun.artifact,town center
2346,2346,verb.stative,was
2350,2350,verb.stative,was
2357,2357,verb.communication,forced
2363,2363,verb.stative,was
2374,2374,noun.feeling,shock
2380,2380,verb.motion,bring
2384,2384,noun.food,beer
2385,2385,noun.artifact,float
2396,2396,verb.change,occurring
2403,2403,verb.communication,says
2410,2410,noun.person,Sparky
2413,2413,noun.person,Sparky
2415,2416,noun.artifact,room service
2422,2422,verb.stative,rock
2428,2428,verb.possession,owe
2436,2436,noun.body,ear
2439,2439,noun.body,toe
2445,2445,verb.communication,say
2448,2448,verb.body,laughs
2454,2454,verb.stative,have
2456,2456,verb.communication,give
2459,2459,noun.body,toe
2461,2461,noun.person,dude
2471,2471,verb.communication,say
2473,2473,verb.communication,pretending
2475,2475,verb.stative,’m
2481,2481,verb.cognition,planning
2483,2483,verb.consumption,using
2486,2486,noun.substance,stuff
2491,2491,verb.motion,walking
2494,2494,verb.contact,standing
2498,2498,noun.person,Kristina
2499,2499,verb.body,laughs
2503,2503,verb.body,snorts
2510,2510,verb.perception,gets
2513,2513,noun.attribute,look
2516,2516,noun.body,face
2519,2519,verb.motion,approach
2521,2521,noun.artifact,house
2526,2526,verb.cognition,think
2527,2527,noun.group,people
2528,2528,verb.cognition,know
2532,2532,verb.communication,asks
2540,2540,noun.communication,No
2559,2559,verb.communication,say
2563,2563,verb.emotion,wish
2566,2566,verb.stative,be
2574,2574,verb.emotion,worry
2578,2578,verb.cognition,knows
2585,2585,verb.communication,bullshitting
2589,2589,verb.communication,asks
2593,2593,noun.communication,bullshit
2595,2595,noun.communication,Promise
2598,2598,verb.stative,am
2600,2600,noun.person,ears
2603,2603,noun.location,town
2607,2607,verb.cognition,knows
2611,2611,noun.communication,CHAPTER
2615,2615,noun.person,FOYERS
2629,2629,verb.contact,put
2631,2631,noun.artifact,backpack
2634,2634,noun.artifact,desk
2638,2638,noun.artifact,room
2641,2641,verb.perception,hear
2642,2642,noun.person,Mom
2644,2644,verb.motion,rolling
2645,2645,noun.artifact,office
2646,2646,noun.artifact,chair
2647,2647,verb.contact,carving
2648,2648,noun.object,tracks
2651,2651,noun.substance,wood
2652,2652,noun.artifact,floor
2656,2656,verb.motion,rolls
2659,2660,noun.location,east side
2663,2663,noun.artifact,office
2666,2666,verb.motion,rolls
2670,2670,noun.act,push
2671,2671,verb.creation,makes
2673,2673,noun.group,series
2676,2676,noun.event,clopping
2677,2677,noun.communication,sounds
2684,2684,noun.act,dancing
2685,2685,noun.animal,horse
2689,2689,noun.person,mother
2690,2690,verb.body,wears
2693,2693,noun.artifact,heels
2695,2695,noun.time,day
2698,2698,verb.social,works
2703,2704,verb.social,works at
2705,2705,noun.location,home
2708,2708,verb.body,wears
2710,2710,noun.act,business
2711,2711,noun.artifact,attire
2716,2716,noun.artifact,makeup
2718,2718,noun.artifact,earrings
2720,2720,verb.stative,has
2722,2722,noun.body,hair
2730,2730,verb.perception,sees
2735,2735,verb.social,breaks
2737,2737,noun.food,lunch
2740,2740,verb.contact,clip
2742,2742,verb.motion,clops
2746,2746,noun.artifact,kitchen
2749,2749,noun.artifact,clip
2751,2751,verb.motion,clops
2758,2758,noun.body,eyes
2763,2763,noun.location,horizon
2771,2773,noun.location,New York City
2775,2775,verb.motion,walking
2777,2778,noun.location,Park Avenue
2780,2780,verb.stative,being
2785,2785,noun.artifact,art
2786,2786,noun.person,director
2790,2790,verb.perception,hear
2792,2792,noun.act,clip
2794,2794,verb.communication,clopping
2805,2806,noun.location,Unity Valley
2813,2813,noun.artifact,house
2818,2818,verb.perception,hear
2823,2823,noun.artifact,house
2824,2824,verb.stative,is
2827,2827,noun.time,years
2833,2833,noun.substance,insulation
2835,2835,noun.artifact,ceilings
2837,2837,noun.artifact,floors
2841,2841,verb.communication,count
2842,2842,noun.time,centuries
2845,2845,noun.animal,mouse
2846,2846,noun.object,nests
2851,2851,verb.stative,be
2855,2855,verb.stative,were
2859,2859,noun.person,grandmother
2860,2860,verb.change,dying
2862,2862,noun.person,Mom
2864,2864,noun.person,mom
2869,2869,verb.communication,tell
2870,2870,noun.person,Ellis
2873,2873,noun.communication,stories
2875,2876,verb.social,growing up
2880,2880,noun.location,cornfields
2882,2882,noun.object,hills
2884,2885,verb.motion,roll down
2890,2890,noun.act,visit
2893,2895,noun.location,Upper West Side
2896,2896,noun.artifact,apartment
2898,2898,noun.person,Gram
2899,2899,verb.communication,mentioned
2901,2901,noun.person,Mom
2903,2903,noun.person,Dad
2906,2906,noun.artifact,house
2907,2907,noun.person,Gram
2908,2909,verb.social,grew up
2917,2918,noun.location,Main Street
2920,2921,noun.location,Unity Valley
2923,2923,verb.stative,was
2930,2930,noun.person,Gram
2931,2931,verb.stative,lived
2934,2935,noun.time,adult life
2937,2939,noun.location,New York City
2946,2947,noun.location,Unity Valley
2952,2952,noun.person,mother
2957,2957,noun.person,grandmother
2960,2960,verb.motion,drove
2963,2963,noun.artifact,house
2965,2965,noun.event,times
2967,2967,noun.time,week
2970,2970,noun.event,funeral
2974,2974,noun.event,time
2976,2976,verb.motion,stopped
2978,2978,noun.artifact,car
2980,2980,noun.person,Mom
2981,2982,verb.body,got out
2984,2985,verb.communication,talked to
2987,2987,noun.person,person
2988,2988,verb.motion,walking
2991,2991,noun.artifact,sidewalk
2994,2994,noun.person,lady
2995,2995,verb.communication,said
3001,3001,verb.possession,get
3005,3005,verb.communication,asking
3008,3008,noun.location,place
3009,3009,verb.stative,is
3015,3015,noun.possession,market
3016,3016,verb.stative,is
3025,3025,verb.stative,took
3027,3027,noun.person,Mom
3029,3029,verb.communication,call
3031,3033,noun.person,real estate agent
3044,3044,verb.communication,said
3048,3048,verb.cognition,remember
3049,3049,verb.communication,visiting
3051,3051,noun.person,grandmother
3056,3056,verb.stative,was
3061,3061,verb.emotion,wishing
3063,3063,verb.stative,lived
3069,3069,verb.communication,said
3075,3075,verb.motion,move
3081,3081,verb.possession,buy
3088,3088,noun.artifact,heirloom
3092,3092,verb.possession,have
3094,3094,noun.state,chance
3096,3096,verb.possession,buy
3101,3101,noun.group,family
3109,3109,noun.time,year
3114,3114,verb.stative,was
3117,3117,noun.person,Ellis
3118,3118,verb.stative,was
3122,3122,verb.motion,moved
3126,3126,verb.stative,’re
3129,3129,noun.location,town
3130,3130,noun.person,girls
3135,3135,verb.stative,are
3139,3139,noun.person,Mom
3140,3140,verb.stative,is
3142,3142,noun.location,hometown
3143,3143,noun.person,girl
3148,3148,verb.stative,is
3156,3156,noun.artifact,clip
3160,3160,noun.artifact,clip
3162,3162,noun.event,clop
3165,3165,verb.motion,descends
3167,3167,noun.artifact,steps
3171,3171,verb.change,start
3173,3173,verb.contact,unpack
3175,3175,noun.communication,books
3180,3180,noun.artifact,room
3181,3181,noun.artifact,desk
3183,3183,verb.change,get
3188,3188,noun.act,homework
3192,3192,verb.stative,avoiding
3194,3194,noun.time,day
3200,3200,noun.time,day
3204,3204,verb.communication,asks
3205,3205,noun.person,Ellis
3210,3210,verb.contact,sitting
3213,3213,noun.artifact,kitchen
3216,3216,noun.event,time
3220,3220,verb.communication,said
3221,3221,noun.communication,hello
3226,3226,verb.motion,starting
3228,3228,noun.group,Wilson
3229,3229,noun.time,tomorrow
3233,3233,verb.communication,says
3237,3237,verb.cognition,suppose
3246,3246,noun.person,Mom
3248,3248,verb.social,played
3249,3249,noun.act,sports
3253,3253,noun.person,Ellis
3255,3256,noun.act,field hockey
3257,3257,verb.stative,is
3259,3259,noun.communication,introduction
3261,3261,noun.communication,words
3263,3263,noun.act,starting
3265,3265,noun.group,varsity
3267,3268,noun.artifact,shin splints
3272,3272,verb.stative,’s
3276,3276,noun.person,Ellis
3277,3277,verb.communication,answers
3285,3285,verb.perception,see
3290,3290,noun.communication,page
3293,3293,noun.communication,sports
3294,3294,noun.communication,section
3298,3298,noun.person,Ellis
3299,3299,verb.motion,rolls
3301,3301,noun.body,eyes
3305,3305,verb.stative,’s
3312,3312,noun.group,team
3317,3317,verb.communication,means
3318,3319,noun.person,Coach Jane
3321,3321,verb.change,start
3331,3331,verb.cognition,understand
3336,3336,verb.change,make
3339,3339,noun.person,star
3342,3342,noun.group,team
3346,3346,noun.attribute,fairness
3350,3350,noun.person,seniors
3351,3351,noun.cognition,idea
3352,3352,verb.stative,is
3358,3358,verb.social,backed
3359,3359,noun.person,talent
3363,3363,noun.attribute,age
3367,3367,verb.change,get
3377,3378,noun.artifact,quiet room
3379,3379,verb.competition,playing
3386,3386,verb.communication,explain
3388,3388,noun.person,Mom
3393,3393,verb.change,make
3395,3395,noun.person,player
3396,3396,noun.person,star
3399,3399,noun.group,team
3402,3402,noun.communication,advertising
3405,3405,noun.artifact,shelf
3406,3406,noun.act,placement
3409,3409,noun.attribute,way
3414,3414,noun.person,clients
3416,3416,noun.artifact,products
3420,3420,verb.cognition,think
3422,3422,verb.stative,’s
3425,3425,verb.social,let
3427,3427,noun.person,seniors
3428,3428,verb.change,start
