start_token,end_token,supersense_category,text
274,274,noun.communication,alert
280,280,noun.event,gong
284,285,noun.artifact,church bell
291,291,verb.perception,blasting
294,294,noun.artifact,phone
298,298,noun.location,side
301,301,noun.artifact,room
305,306,verb.cognition,freaking out
311,311,noun.cognition,thoughts
313,314,verb.communication,drowning out
320,320,verb.cognition,bet
322,322,noun.state,chaos
323,323,verb.stative,is
328,328,noun.event,time
329,329,noun.person,skydiver
330,330,verb.cognition,feels
334,334,verb.motion,plummeting
338,338,noun.artifact,plane
342,342,noun.person,pianist
343,343,verb.creation,playing
346,346,noun.act,concert
353,353,verb.cognition,know
362,362,noun.time,minute
366,366,verb.cognition,reading
367,367,noun.time,yesterday
369,369,noun.communication,blog
370,370,noun.communication,entry
375,375,noun.person,Deckers
376,376,verb.communication,chronicle
379,379,noun.time,hours
381,381,noun.communication,statuses
383,383,noun.communication,photos
386,386,noun.communication,feeds
393,393,noun.group,college
394,394,noun.person,junior
395,395,verb.social,trying
397,397,verb.possession,find
399,399,noun.location,home
403,403,verb.competition,DIE
418,418,verb.change,die
431,431,noun.communication,yes
433,433,noun.communication,Yes
436,436,noun.body,chest
437,437,verb.motion,tightens
441,441,verb.change,dying
450,450,verb.change,dying
455,455,verb.cognition,know
458,458,verb.cognition,thought
461,461,verb.communication,jinx
465,465,verb.change,happening
478,479,verb.change,grow up
481,481,noun.person,Dad
485,485,verb.cognition,drilling
489,489,noun.cognition,head
493,493,verb.communication,pretend
495,495,verb.stative,’m
498,498,noun.person,character
501,501,noun.communication,story
506,506,verb.change,happens
511,511,noun.phenomenon,death
515,515,noun.cognition,hero
518,518,verb.stative,be
521,521,verb.social,save
523,523,noun.time,day
527,527,noun.event,noise
530,530,noun.body,head
532,533,verb.change,quieting down
538,538,noun.person,Death
541,541,noun.person,herald
545,545,noun.location,end
548,548,noun.artifact,phone
549,549,verb.stative,waiting
551,551,verb.communication,tell
557,557,verb.change,die
558,558,noun.time,today
561,561,noun.time,years
575,575,verb.emotion,want
577,578,verb.motion,pick up
580,580,noun.artifact,phone
585,586,verb.motion,run into
587,587,noun.person,Dad
589,589,noun.artifact,bedroom
591,591,verb.communication,curse
594,594,noun.artifact,pillow
597,597,verb.cognition,chose
600,600,noun.event,time
602,602,verb.motion,land
606,606,noun.act,care
609,609,verb.contact,punch
611,611,noun.artifact,wall
614,614,noun.person,mom
615,615,verb.communication,marked
620,620,noun.event,death
623,623,verb.change,died
624,624,verb.creation,giving
625,625,noun.time,birth
630,630,noun.artifact,phone
631,631,verb.perception,rings
637,637,verb.stative,be
640,640,noun.time,time
646,646,verb.social,avoid
653,653,verb.communication,avoid
656,657,verb.motion,going down
659,659,noun.time,today
662,662,verb.motion,slide
664,664,noun.artifact,laptop
668,668,noun.body,legs
670,671,verb.motion,get up
674,674,noun.artifact,bed
676,676,verb.motion,swaying
679,679,noun.body,side
681,681,verb.perception,feeling
686,686,verb.stative,’m
689,689,noun.person,zombie
690,690,verb.motion,moving
693,693,noun.artifact,desk
702,703,noun.person,caller ID
704,704,verb.communication,reads
714,714,verb.motion,shaking
716,716,verb.social,manage
718,718,verb.communication,press
719,719,noun.communication,Talk
724,724,verb.communication,say
737,737,verb.communication,say
741,741,verb.body,breathe
744,744,verb.possession,have
751,751,noun.substance,breaths
758,758,noun.quantity,number
760,760,noun.act,breaths
763,763,noun.person,person
764,764,verb.social,takes
766,766,noun.time,day
773,773,verb.consumption,use
786,786,verb.communication,calling
788,788,noun.person,Death
794,794,noun.person,Andrea
799,799,noun.person,Timothy
802,802,noun.person,Timothy
805,805,noun.communication,name
806,806,verb.stative,is
808,808,noun.person,Timothy
813,813,verb.possession,got
816,816,noun.person,person
820,820,verb.communication,tell
821,821,noun.person,Andrea
824,824,noun.body,heart
825,826,verb.motion,settles down
831,832,verb.emotion,feel for
834,834,noun.person,Timothy
835,835,noun.person,person
843,843,noun.communication,name
844,844,verb.stative,is
845,845,noun.person,Mateo
849,849,verb.possession,got
851,851,noun.communication,name
854,854,noun.person,father
857,857,verb.emotion,wants
860,860,verb.possession,pass
870,870,verb.social,having
872,872,noun.person,kid
873,873,verb.stative,is
875,875,noun.state,thing
877,877,verb.change,happens
881,881,noun.person,Computer
882,882,noun.artifact,keys
884,884,verb.contact,tapping
887,887,noun.location,end
890,890,verb.cognition,correcting
892,892,noun.communication,entry
897,897,noun.communication,database
902,902,noun.communication,apologies
904,904,noun.person,Timothy
905,905,verb.stative,is
907,907,noun.person,gentleman
919,919,verb.cognition,take
921,921,noun.communication,news
926,926,noun.state,thing
930,931,noun.person,Mateo Torrez
943,943,noun.feeling,hope
945,945,verb.change,obliterated
948,948,noun.person,Mateo
951,951,verb.cognition,confirm
953,953,verb.stative,is
961,961,verb.possession,have
964,964,noun.communication,calls
966,966,verb.social,make
972,972,verb.cognition,imagined
974,974,noun.person,herald
978,978,noun.communication,name
984,984,verb.perception,sound
987,987,verb.emotion,ease
991,991,noun.communication,news
995,995,verb.communication,harp
1019,1019,verb.stative,being
1022,1022,verb.communication,telling
1027,1027,verb.consumption,have
1028,1028,noun.act,fun
1030,1030,verb.change,make
1042,1042,noun.time,day
1047,1047,verb.cognition,know
1052,1052,verb.change,happen
1055,1055,noun.attribute,way
1059,1060,verb.motion,stuck at
1061,1061,noun.location,home
1062,1062,verb.change,starting
1067,1067,noun.time,piece
1068,1068,noun.communication,puzzles
1072,1072,verb.change,finish
1074,1074,verb.creation,masturbating
1076,1076,noun.act,sex
1080,1080,noun.person,person
1081,1081,verb.emotion,scares
1086,1086,noun.person,herald
1087,1087,verb.change,makes
1089,1089,verb.cognition,feel
1093,1093,verb.stative,stop
1094,1094,verb.consumption,wasting
1096,1096,noun.time,time
1103,1103,verb.possession,has
1112,1112,noun.person,Mateo
1118,1118,noun.person,Mateo
1122,1122,noun.person,Mateo
1125,1125,verb.communication,regret
1127,1127,verb.communication,inform
1137,1137,noun.time,hours
1141,1141,verb.social,meeting
1144,1144,noun.event,death
1154,1154,verb.social,do
1156,1156,verb.social,suspend
1161,1161,verb.possession,have
1163,1163,noun.state,chance
1165,1165,verb.stative,live
1169,1169,noun.person,herald
1170,1171,verb.communication,goes on
1174,1174,noun.cognition,life
1175,1175,verb.stative,is
1181,1181,verb.communication,lists
1183,1183,noun.event,events
1186,1186,verb.social,participate
1193,1193,verb.stative,be
1205,1205,verb.communication,reciting
1207,1207,noun.communication,lines
1211,1211,verb.contact,burned
1215,1215,verb.communication,telling
1216,1216,noun.quantity,hundreds
1219,1219,noun.quantity,thousands
1226,1226,verb.stative,be
1227,1227,noun.time,dead
1230,1230,verb.possession,has
1232,1232,noun.feeling,sympathy
1234,1234,verb.possession,offer
1240,1240,verb.contact,filing
1242,1242,noun.body,nails
1244,1244,verb.body,playing
1249,1249,noun.body,toe
1254,1254,verb.communication,talks
1261,1261,noun.person,Deckers
1262,1262,verb.communication,post
1263,1263,noun.communication,entries
1268,1269,noun.communication,phone call
1274,1274,verb.stative,spending
1276,1277,noun.time,End Day
1280,1280,verb.stative,’s
1282,1282,noun.communication,Twitter
1284,1284,noun.group,Deckers
1288,1288,verb.cognition,read
1289,1289,noun.quantity,tons
1291,1291,noun.communication,feeds
1293,1293,noun.person,Deckers
1294,1294,verb.communication,admitted
1296,1296,verb.communication,asking
1298,1298,noun.person,heralds
1302,1302,verb.change,die
1308,1308,noun.Tops,knowledge
1311,1311,noun.cognition,specifics
1312,1312,verb.stative,are
1321,1322,noun.person,President Reynolds
1325,1325,verb.social,tried
1327,1327,verb.perception,hide
1329,1329,noun.person,Death
1333,1333,noun.artifact,bunker
1335,1335,noun.time,years
1339,1339,verb.social,assassinated
1347,1347,noun.person,DEATH
1349,1349,noun.group,CAST
1350,1350,noun.group,service
1351,1351,noun.person,agents
1353,1353,noun.group,Death
1355,1355,noun.group,Cast
1358,1358,verb.consumption,provide
1360,1360,noun.time,date
1367,1367,verb.change,die
1373,1373,noun.time,minute
1378,1378,verb.change,happen
1384,1384,verb.cognition,understand
1395,1395,verb.communication,Log
1398,1398,noun.person,death-cast.com
1400,1401,verb.change,fill out
1404,1404,noun.communication,requests
1407,1407,verb.possession,have
1410,1410,noun.event,funeral
1415,1415,noun.communication,inscription
1422,1422,noun.communication,headstone
1428,1428,verb.emotion,like
1431,1431,verb.social,cremated
1447,1447,noun.event,funeral
1450,1450,noun.person,grandmother
1451,1451,verb.change,died
1454,1454,verb.stative,was
1460,1460,noun.act,funeral
1462,1462,verb.creation,threw
1464,1464,noun.state,tantrum
1469,1470,verb.body,waking up
1476,1476,noun.time,years
1478,1480,noun.group,Death - Cast
1481,1481,verb.motion,came
1484,1484,noun.artifact,picture
1488,1488,verb.stative,was
1493,1493,noun.act,funerals
1495,1495,verb.change,Having
1497,1497,noun.state,chance
1499,1499,verb.communication,say
1500,1500,noun.communication,goodbye
1503,1503,verb.change,die
1504,1504,verb.stative,is
1507,1507,noun.state,opportunity
1510,1510,verb.stative,is
1513,1513,noun.time,time
1515,1515,verb.stative,spent
1517,1517,verb.stative,living
1522,1522,verb.emotion,feel
1527,1528,verb.communication,count on
1529,1529,noun.group,people
1530,1531,verb.social,showing up
1534,1534,noun.event,funeral
1538,1538,verb.possession,had
1540,1540,noun.person,friends
1544,1544,noun.body,fingers
1548,1548,noun.person,Timothy
1556,1558,noun.group,Death - Cast
1561,1561,verb.stative,are
1565,1565,verb.possession,lose
1568,1568,verb.stative,Live
1570,1570,noun.time,day
1580,1580,verb.stative,’m
1581,1581,noun.person,Mateo
1589,1589,noun.person,Mateo
1593,1593,verb.emotion,mortified
1600,1600,noun.time,day
1603,1603,noun.communication,calls
1605,1605,verb.stative,be
1612,1613,verb.motion,hang up
1616,1616,verb.stative,is
1620,1620,verb.cognition,know
1623,1623,verb.cognition,know
1629,1629,verb.perception,listen
1632,1632,verb.communication,tell
1637,1637,noun.time,day
1641,1641,verb.perception,having
1645,1646,verb.social,drop dead
1650,1650,noun.time,hour
1659,1659,verb.change,DIE
1662,1662,noun.location,END
1664,1664,noun.time,minutes
1668,1668,verb.body,choke
1671,1671,noun.artifact,cough
1672,1672,noun.quantity,drop
1676,1676,verb.motion,leave
1678,1678,noun.artifact,apartment
1680,1680,verb.social,do
1685,1685,verb.motion,fall
1688,1688,noun.artifact,stairs
1690,1690,verb.contact,snap
1692,1692,noun.body,neck
1696,1697,verb.social,make it
1702,1703,verb.motion,break in
1705,1705,verb.social,murder
1710,1710,noun.state,thing
1714,1715,verb.cognition,rule out
1716,1716,verb.stative,is
1717,1717,verb.change,dying
1719,1720,noun.state,old age
1723,1723,verb.motion,sink
1726,1726,noun.artifact,floor
1730,1730,noun.body,knees
1735,1735,verb.stative,ending
1736,1736,noun.time,today
1744,1744,verb.social,do
1751,1751,verb.motion,journey
1753,1753,noun.animal,dragon
1756,1756,noun.object,lands
1758,1758,verb.possession,retrieve
1759,1759,noun.artifact,scepters
1762,1762,verb.social,halt
1763,1763,noun.phenomenon,death
1768,1768,verb.motion,hop
1772,1772,noun.artifact,carpet
1774,1774,noun.act,search
1777,1777,noun.person,genie
1779,1779,verb.communication,grant
1781,1781,noun.feeling,wish
1787,1787,noun.state,life
1792,1792,verb.possession,find
1795,1795,noun.person,scientist
1798,1798,verb.change,freeze
1803,1803,verb.stative,are
1806,1806,verb.change,die
1809,1809,noun.location,middle
1813,1813,noun.act,experiment
1815,1815,noun.state,Death
1816,1816,verb.stative,is
1826,1826,noun.time,today
1829,1829,noun.communication,list
1831,1831,noun.group,people
1834,1834,verb.perception,miss
1838,1838,noun.group,dead
1840,1840,verb.perception,miss
1843,1843,verb.stative,is
1850,1850,verb.communication,call
1853,1853,noun.communication,list
1857,1857,noun.person,Dad
1860,1860,verb.social,doing
1865,1866,noun.person,best friend
1868,1868,noun.person,Lidia
1874,1874,verb.perception,ignoring
1878,1878,noun.artifact,hallways
1883,1884,verb.motion,sitting down
1889,1889,noun.food,lunch
1891,1891,verb.change,partnering
1895,1896,noun.cognition,earth science
1899,1899,verb.communication,talking
1905,1905,verb.emotion,wants
1907,1907,verb.change,become
1909,1909,noun.person,environmentalist
1912,1912,verb.social,save
1914,1914,noun.object,world
1918,1918,verb.social,repay
1921,1921,verb.stative,living
1932,1932,verb.stative,were
1936,1936,noun.communication,list
1938,1938,noun.group,people
1942,1942,verb.emotion,miss
1946,1946,verb.possession,have
1947,1947,noun.quantity,nothing
1955,1955,verb.social,wronged
1961,1961,verb.cognition,get
1964,1964,noun.group,people
1967,1967,verb.social,take
1979,1979,verb.stative,’m
1983,1983,noun.state,mess
1987,1987,noun.event,times
1990,1990,verb.communication,invited
1992,1992,verb.social,do
1996,1996,noun.person,classmates
2000,2000,noun.state,DEATH
2002,2002,noun.group,CAST
2003,2005,noun.act,roller - skating
2008,2008,noun.location,park
2010,2011,verb.motion,going for
2013,2013,noun.act,drive
2016,2016,noun.time,night
2019,2020,verb.communication,bowed out
2025,2025,verb.change,setting
2029,2029,noun.phenomenon,death
2034,2034,verb.cognition,guess
2038,2038,verb.emotion,miss
2039,2039,noun.quantity,most
2040,2040,verb.stative,are
2043,2043,noun.state,opportunities
2045,2045,verb.stative,live
2047,2047,noun.state,life
2051,2051,noun.attribute,potential
2053,2053,verb.change,make
2055,2055,noun.person,friends
2059,2059,verb.stative,sat
2064,2064,noun.time,years
2068,2068,verb.emotion,miss
2074,2074,verb.cognition,bond
2076,2076,noun.act,sleepovers
2079,2080,verb.motion,stayed up
2082,2082,verb.competition,played
2083,2084,noun.group,Xbox Infinity
2086,2087,noun.artifact,board games
2089,2089,noun.time,night
2094,2094,verb.stative,was
2101,2101,noun.person,person
2104,2104,verb.cognition,miss
2106,2106,noun.quantity,most
2107,2107,verb.stative,is
2108,2109,noun.person,Future Mateo
2113,2114,verb.motion,loosened up
2116,2116,verb.stative,lived
2122,2122,verb.perception,picture
2128,2128,verb.creation,imagine
2129,2130,noun.person,Future Mateo
2131,2132,verb.social,trying out
2134,2134,noun.cognition,things
2137,2137,verb.consumption,smoking
2138,2138,noun.artifact,pot
2140,2140,noun.person,friends
2142,2142,verb.possession,getting
2144,2144,noun.person,driver
2146,2146,noun.communication,license
2149,2149,verb.motion,hopping
2152,2152,noun.artifact,plane
2154,2155,noun.location,Puerto Rico
2157,2157,verb.cognition,learn
2161,2161,noun.location,roots
2166,2166,verb.social,dating
2172,2172,verb.emotion,likes
2174,2174,noun.group,company
2178,2178,verb.creation,plays
2179,2179,noun.artifact,piano
2182,2182,noun.person,friends
2184,2184,verb.creation,sings
2194,2194,verb.perception,have
2197,2198,noun.event,funeral service
2203,2203,verb.stative,stretch
2207,2207,noun.time,weekend
2211,2211,verb.motion,gone
2216,2216,noun.artifact,room
2218,2218,verb.contact,packed
2221,2221,noun.group,people
2225,2225,verb.possession,get
2227,2227,noun.state,chance
2229,2229,verb.contact,hug
2233,2233,noun.event,time
2235,2236,noun.person,Future Mateo
2238,2238,verb.possession,have
2241,2241,noun.communication,list
2243,2243,noun.person,friends
2246,2246,verb.cognition,miss
2252,2253,verb.social,grow up
2255,2255,verb.social,be
2256,2257,noun.person,Future Mateo
2263,2263,verb.change,get
2271,2271,verb.stative,be
2273,2273,noun.person,audience
2276,2276,verb.creation,play
2277,2277,noun.artifact,piano
2283,2284,verb.contact,sit shotgun
2287,2287,noun.person,dad
2289,2289,noun.artifact,car
2292,2292,verb.possession,get
2294,2294,noun.communication,license
2299,2299,verb.competition,fight
2301,2301,noun.person,friends
2304,2304,verb.change,gets
2307,2307,noun.act,bowling
2308,2308,noun.artifact,shoes
2311,2311,verb.change,gets
2313,2313,verb.stative,be
2314,2314,noun.person,Wolverine
2317,2317,verb.competition,play
2318,2319,noun.communication,video games
2326,2327,noun.location,THE END
2329,2329,verb.motion,collapse
2333,2333,noun.artifact,floor
2335,2336,verb.cognition,thinking about
2342,2342,verb.change,die
2353,2353,verb.change,die
2356,2357,noun.person,a.m. Dad
2358,2358,verb.motion,takes
2360,2360,noun.act,showers
2362,2363,verb.emotion,cool down
2367,2367,verb.emotion,upset
2374,2374,verb.cognition,copied
2378,2378,noun.event,time
2380,2380,verb.stative,turned
2384,2384,noun.person,Mateo
2385,2385,noun.cognition,Thoughts
2386,2386,verb.change,surfaced
2389,2389,verb.consumption,needed
2390,2390,noun.quantity,tons
2392,2392,noun.person,Mateo
2393,2393,noun.time,Time
2395,2395,verb.cognition,sort
2401,2401,verb.body,showering
2405,2405,verb.emotion,feel
2408,2408,verb.emotion,hoping
2410,2410,noun.object,world
2414,2414,noun.relation,part
2418,2418,noun.person,Lidia
2421,2421,noun.person,dad
2424,2424,verb.stative,be
2427,2427,verb.perception,see
2429,2429,verb.motion,go
2435,2435,verb.stative,live
2440,2440,noun.time,days
2444,2444,verb.possession,get
2446,2446,noun.communication,alert
2449,2449,verb.consumption,wasted
2452,2452,noun.time,yesterdays
2454,2454,verb.stative,am
2458,2458,noun.time,tomorrows
2465,2465,verb.communication,tell
2469,2469,noun.person,Dad
2482,2482,verb.communication,count
2487,2487,verb.emotion,want
2489,2489,verb.stative,spend
2492,2492,noun.time,day
2493,2493,verb.cognition,wondering
2495,2495,noun.group,people
2497,2497,verb.stative,being
2501,2501,verb.communication,throw
2503,2503,noun.communication,words
2510,2510,verb.stative,spend
2513,2513,noun.time,hours
2514,2514,verb.cognition,second
2516,2516,verb.cognition,guessing
2517,2517,noun.group,people
2523,2524,verb.motion,get out
2527,2527,noun.object,world
2531,2531,verb.social,trick
2534,2534,verb.cognition,thinking
2539,2539,noun.time,day
2545,2545,verb.social,see
2546,2546,noun.person,Dad
2549,2549,noun.artifact,hospital
2551,2551,verb.contact,hold
2553,2553,noun.body,hand
2560,2560,verb.stative,was
2562,2562,noun.person,kid
2567,2567,verb.stative,be
2573,2573,noun.communication,wow
2577,2577,noun.event,time
2582,2582,verb.stative,be
2587,2587,verb.change,adjust
2590,2590,noun.state,mortality
2597,2597,verb.social,see
2598,2598,noun.person,Lidia
2603,2603,noun.time,year
2607,2607,noun.person,Penny
2609,2609,noun.person,Lidia
2612,2612,noun.time,DEATH
2614,2614,noun.group,CAST
2615,2615,verb.communication,named
2617,2617,noun.person,Penny
2619,2619,noun.person,godfather
2622,2622,noun.person,baby
2624,2624,verb.change,born
2628,2628,verb.stative,sucks
2633,2633,noun.person,person
2634,2634,verb.cognition,expected
2636,2637,verb.social,take care
2641,2641,noun.state,case
2642,2642,noun.person,Lidia
2643,2644,verb.motion,passes away
2646,2646,noun.person,Lidia
2648,2648,noun.person,boyfriend
2650,2650,noun.person,Christian
2652,2652,verb.change,died
2657,2657,noun.time,year
2663,2663,verb.stative,is
2667,2667,noun.time,year
2669,2669,noun.person,old
2672,2672,noun.possession,income
2675,2676,verb.social,take care
2679,2679,noun.person,baby
2682,2682,noun.communication,answer
2685,2685,verb.stative,is
2693,2693,verb.change,get
2696,2696,verb.communication,tell
2697,2697,noun.person,Penny
2698,2698,noun.communication,stories
2704,2704,noun.person,mother
2707,2707,noun.person,father
2709,2709,verb.social,welcome
2713,2713,noun.artifact,home
2716,2716,verb.stative,was
2730,2730,verb.motion,whisked
2734,2734,noun.state,life
2738,2738,verb.change,become
2742,2742,noun.person,guy
2745,2745,noun.artifact,photo
2746,2746,noun.communication,album
2748,2748,noun.person,Lidia
2750,2750,verb.communication,tell
2751,2751,noun.communication,stories
2756,2756,noun.person,Penny
2758,2758,verb.communication,nod
2760,2760,noun.body,head
2763,2764,verb.communication,make fun
2767,2767,noun.artifact,glasses
2771,2771,verb.motion,flip
2773,2773,noun.artifact,page
2775,2775,noun.group,family
2778,2778,verb.cognition,knows
2780,2780,verb.emotion,cares
2787,2787,verb.stative,be
2789,2789,noun.person,ghost
2797,2797,noun.motive,reason
2800,2800,verb.motion,go
2801,2801,verb.communication,tickle
2805,2805,noun.event,time
2807,2807,verb.contact,wipe
2808,2808,noun.plant,squash
2811,2811,noun.food,peas
2814,2814,noun.body,face
2817,2817,verb.possession,give
2818,2818,noun.person,Lidia
2821,2821,noun.event,break
2825,2826,verb.stative,focus on
2827,2827,verb.cognition,studying
2832,2832,verb.contact,brush
2834,2834,noun.body,teeth
2836,2836,verb.contact,comb
2838,2838,noun.body,hair
2840,2840,verb.consumption,take
2842,2842,noun.act,nap
2850,2850,verb.contact,pull
2855,2856,noun.person,best friend
2859,2859,noun.person,daughter
2866,2867,verb.motion,go and
2868,2868,verb.stative,live
2871,2872,verb.contact,turn off
2874,2874,noun.artifact,faucet
2877,2877,noun.substance,water
2879,2880,verb.weather,raining down
2884,2884,noun.time,today
2885,2885,verb.stative,is
2888,2888,noun.time,day
2891,2891,noun.time,hour
2892,2892,noun.artifact,shower
2895,2895,verb.contact,grab
2897,2897,noun.artifact,glasses
2900,2900,noun.artifact,sink
2902,2902,verb.contact,put
2907,2907,verb.motion,step
2911,2911,noun.artifact,tub
2913,2913,verb.motion,slipping
2916,2916,noun.object,puddle
2918,2918,noun.substance,water
2922,2922,verb.motion,falling
2926,2926,verb.cognition,expecting
2928,2928,verb.communication,see
2931,2931,noun.cognition,theory
2934,2934,noun.time,life
2935,2935,verb.perception,flashing
2938,2938,noun.body,eyes
2939,2939,verb.communication,carries
2941,2941,noun.cognition,truth
2946,2947,verb.contact,grab hold
2950,2950,noun.artifact,towel
2951,2951,noun.artifact,rack
2956,2956,verb.change,DIE
2959,2959,noun.location,END
2960,2960,verb.contact,catch
2964,2964,verb.body,breathe
2974,2974,verb.change,dying
2976,2976,noun.location,way
2979,2979,verb.stative,be
2983,2983,noun.act,way
2989,2989,verb.change,add
2997,2997,noun.communication,feed
3000,3000,noun.person,DumbDeaths
3001,3001,noun.communication,blog
3006,3006,noun.group,traffic
3007,3007,noun.communication,site
3009,3009,verb.change,grosses
3015,3015,noun.state,levels
3020,3021,verb.motion,get out
3025,3025,verb.stative,live
3032,3033,verb.social,make it
3037,3037,noun.artifact,apartment
3042,3042,noun.time,m.
3044,3044,verb.creation,write
3045,3047,noun.communication,thank - you
3048,3048,noun.communication,notes
3051,3051,noun.person,neighbors
3057,3057,verb.communication,telling
3062,3062,noun.location,End
3063,3063,noun.time,Day
3066,3066,noun.person,Dad
3069,3069,noun.artifact,hospital
3071,3071,noun.person,Elliot
3076,3077,verb.cognition,checking in
3081,3081,verb.contact,bringing
3083,3083,noun.food,dinner
3088,3088,noun.artifact,stove
3091,3091,verb.contact,busted
3095,3095,noun.time,week
3098,3098,verb.social,tried
3099,3099,verb.creation,making
3100,3100,noun.person,Dad
3102,3102,noun.artifact,empanadas
3104,3104,noun.person,Sean
3108,3108,verb.cognition,planning
3110,3111,verb.motion,stopping by
3113,3113,noun.time,Saturday
3115,3115,verb.change,fix
3117,3117,noun.artifact,stove
3119,3119,noun.artifact,burner
3128,3128,noun.person,Dad
3130,3130,verb.cognition,know
3133,3133,verb.change,fix
3137,3137,verb.consumption,need
3139,3139,noun.state,distraction
3143,3143,verb.motion,gone
3146,3147,verb.motion,go into
3149,3149,noun.artifact,closet
3151,3152,verb.contact,pull out
3159,3159,noun.artifact,flannel
3160,3160,noun.artifact,shirt
3161,3161,noun.person,Lidia
3162,3162,verb.possession,got
3167,3167,noun.time,birthday
3170,3170,verb.contact,put
3178,3178,noun.artifact,shirt
3183,3183,verb.body,worn
3189,3189,noun.artifact,shirt
3190,3190,verb.stative,is
3195,3195,verb.social,keep
3196,3196,noun.person,Lidia
3201,3201,verb.cognition,check
3203,3203,noun.artifact,watch
3209,3209,noun.person,Dad
3212,3212,verb.possession,gave
3215,3215,verb.possession,buying
3221,3221,verb.perception,glow
3226,3226,noun.body,eyes
3230,3230,verb.stative,’s
3234,3234,noun.time,a.m.
3238,3238,noun.time,day
3243,3243,verb.creation,playing
3244,3245,noun.act,video games
3249,3249,noun.time,night
3254,3254,verb.stative,meant
3255,3255,verb.motion,going
3257,3257,noun.person,DEATH
3259,3259,noun.group,CAST
3261,3261,noun.artifact,school
3268,3269,verb.body,fall asleep
3273,3273,noun.time,periods
3279,3279,verb.cognition,taken
3281,3281,noun.communication,frees
3288,3289,verb.social,taken up
3291,3291,noun.act,class
3294,3294,noun.artifact,art
3301,3301,verb.cognition,draw
3303,3303,verb.possession,save
3305,3305,noun.state,life
3309,3309,verb.social,do
3312,3312,verb.social,save
3314,3314,noun.state,life
3322,3322,verb.communication,say
3334,3334,verb.stative,is
3337,3337,verb.stative,is
3346,3346,verb.social,joined
3347,3347,noun.group,band
3349,3349,verb.creation,played
3350,3350,noun.artifact,piano
3352,3352,verb.possession,gotten
3354,3354,noun.state,recognition
3356,3356,verb.social,working
3358,3358,noun.quantity,way
3359,3359,verb.stative,up
3361,3361,verb.creation,singing
3364,3364,noun.communication,chorus
3369,3369,noun.communication,duet
3377,3377,verb.creation,braving
3379,3379,noun.act,solo
3384,3384,noun.artifact,theater
3387,3387,verb.stative,been
3394,3394,verb.social,play
3396,3396,noun.act,role
3398,3398,verb.creation,forced
3401,3402,verb.communication,break out
3408,3408,verb.social,elected
3411,3412,noun.time,free period
3416,3417,verb.motion,shut down
3419,3419,verb.body,nap
3422,3422,verb.stative,’s
3424,3424,noun.time,a.m.
3427,3427,verb.motion,hits
3431,3431,verb.motion,forcing
3436,3436,noun.artifact,apartment
3440,3440,verb.stative,been
3443,3443,noun.artifact,sanctuary
3446,3446,noun.artifact,prison
3454,3454,verb.body,breathe
3458,3458,noun.substance,air
3461,3461,verb.contact,tearing
3465,3465,verb.motion,get
3467,3468,noun.location,Point A
3470,3471,noun.location,Point B.
3475,3475,verb.communication,count
3476,3476,noun.plant,trees
3479,3479,verb.creation,sing
3482,3482,noun.communication,song
3484,3484,verb.motion,dipping
3486,3486,noun.body,feet
3493,3493,verb.social,do
3498,3498,verb.cognition,remembered
3501,3502,noun.person,young man
3504,3504,verb.change,died
3511,3511,noun.time,a.m.
