start_token,end_token,supersense_category,text
403,403,verb.stative,waiting
408,409,noun.person,Amy Tintera
411,411,noun.person,author
419,420,noun.communication,love story
430,430,noun.person,women
436,439,noun.group,Audrey Coulthurst Of Fire
441,443,noun.group,Stars Of Ice
445,453,noun.group,Shadows AUDREY COULTHURST INKMISTRESS BALZER + BRAY An Imprint
456,459,noun.group,HarperCollinsPiiblishers Balzer + Bray
460,460,verb.stative,is
462,462,noun.cognition,imprint
464,465,noun.group,HarperCollins Publishers
472,475,noun.person,Audrey Coulthurst Map ©
480,481,noun.person,Jordan Saia
489,490,noun.location,United States
492,492,noun.location,America
495,495,noun.relation,part
498,498,noun.communication,book
501,501,verb.consumption,used
503,503,verb.social,reproduced
506,506,noun.attribute,manner
510,510,noun.communication,permission
514,514,noun.state,case
517,517,noun.communication,quotations
518,518,verb.stative,embodied
521,521,noun.communication,articles
523,523,noun.communication,reviews
527,527,noun.communication,address
534,534,noun.group,division
536,537,noun.group,HarperCollins Publishers
540,540,noun.location,Broadway
542,543,noun.location,New York
545,545,noun.location,NY
559,559,noun.act,Typography
561,562,noun.person,Torborg Davern
575,575,noun.communication,paperback
576,576,noun.communication,edition
585,585,verb.communication,taught
588,588,noun.feeling,love
592,592,noun.communication,CHAPTER
605,605,noun.feeling,Love
606,606,verb.stative,was
608,608,noun.cognition,mind
610,610,verb.motion,moved
614,614,noun.cognition,thought
619,619,noun.body,eyes
622,622,noun.attribute,blue
624,624,verb.stative,lay
627,627,noun.time,morning
628,628,noun.attribute,glories
630,630,noun.object,glaciers
634,634,noun.body,hand
636,636,verb.contact,tugged
641,641,verb.motion,raced
645,645,noun.group,woods
647,647,noun.feeling,Love
648,648,verb.stative,was
650,650,noun.attribute,way
652,652,verb.contact,buried
654,654,noun.body,hands
657,657,noun.body,hair
660,660,verb.possession,lost
665,665,noun.attribute,waves
672,672,verb.contact,kissed
676,676,verb.contact,fell
680,680,noun.object,tangle
683,683,noun.artifact,blankets
689,689,noun.object,cave
691,691,verb.communication,called
694,694,noun.feeling,Love
695,695,verb.stative,was
697,697,noun.attribute,warmth
698,698,verb.emotion,kindled
701,701,noun.event,touch
703,703,verb.stative,lingering
710,710,noun.substance,snow
711,711,verb.change,fell
715,715,verb.motion,gone
718,718,noun.time,winter
720,720,noun.feeling,Love
721,721,verb.stative,was
724,724,verb.contact,bring
730,730,noun.time,spring
733,733,noun.time,spring
736,736,verb.change,begun
738,738,verb.body,wake
741,741,verb.contact,braided
743,743,noun.body,hair
745,745,verb.contact,wound
750,750,noun.artifact,knot
753,754,verb.contact,pulled on
757,757,noun.substance,fur
760,760,noun.artifact,boots
761,761,verb.contact,studded
763,763,noun.artifact,nails
765,765,noun.substance,traction
768,768,noun.artifact,satchel
769,769,verb.contact,hung
772,772,noun.artifact,hook
775,775,noun.artifact,door
778,778,verb.contact,packed
780,780,noun.artifact,supplies
783,783,noun.artifact,•
785,785,verb.possession,collect
786,786,noun.artifact,ingredients
789,789,noun.substance,tinctures
793,793,noun.phenomenon,wind
794,794,verb.motion,nudged
797,797,noun.location,mouth
800,800,noun.object,cave
804,804,verb.stative,carrying
807,807,noun.cognition,smell
809,809,noun.substance,ice
811,811,noun.substance,snow
817,817,noun.substance,earth
822,822,noun.cognition,heart
823,823,verb.change,quickened
826,826,noun.communication,promise
828,828,verb.stative,held
833,833,noun.time,spring
839,839,noun.location,Invasya
842,842,noun.person,Ina
846,846,noun.time,nights
848,848,noun.time,winter
850,850,verb.change,left
856,856,noun.person,Ina
859,859,noun.person,mortals
862,862,noun.group,village
865,865,noun.location,base
868,868,noun.object,mountain
870,870,verb.social,visit
872,872,noun.artifact,goods
874,874,verb.possession,exchange
877,877,noun.artifact,potions
879,879,verb.consumption,brewed
881,881,verb.change,heal
884,884,verb.social,help
886,886,noun.feeling,sorrows
887,888,verb.motion,slip away
892,892,noun.object,waterfall
895,895,verb.change,left
897,897,noun.artifact,bridge
898,898,verb.contact,slick
900,900,noun.substance,ice
902,902,verb.change,dissolve
906,906,noun.attribute,rush
908,908,noun.plant,snowmelt
910,910,noun.phenomenon,Winds
914,914,verb.change,blow
919,919,noun.person,climbers
923,923,noun.artifact,path
925,925,verb.motion,ease
927,927,verb.motion,gusting
930,930,noun.location,west
936,937,verb.contact,pushing away
939,939,noun.substance,clouds
944,944,noun.location,peaks
949,949,noun.person,villagers
950,950,verb.stative,were
956,956,noun.communication,gifts
959,960,verb.perception,looked forward
962,962,verb.social,having
965,965,verb.communication,talk
970,970,verb.creation,singing
975,975,verb.consumption,cooked
977,977,verb.creation,crafted
980,980,verb.communication,whispering
981,981,noun.communication,questions
984,984,verb.change,have
986,987,verb.contact,snatched away
990,990,noun.phenomenon,wind
994,994,noun.act,Visits
997,997,noun.person,villagers
998,998,verb.change,eased
1001,1001,noun.state,ache
1002,1002,verb.change,left
1005,1005,noun.event,death
1007,1007,noun.person,Miriel
1011,1011,noun.person,herbalist
1014,1014,verb.stative,been
1016,1016,noun.person,mentor
1021,1021,noun.phenomenon,death
1022,1022,verb.stative,be
1025,1025,noun.time,life
1027,1027,noun.state,sorrows
1031,1031,verb.communication,murmured
1037,1037,noun.person,Miriel
1039,1039,verb.stative,been
1042,1042,noun.time,years
1046,1046,verb.change,died
1050,1050,verb.emotion,missed
1054,1054,noun.event,absence
1055,1055,verb.change,made
1062,1062,noun.event,things
1069,1069,noun.event,feasts
1071,1071,noun.time,summer
1073,1073,noun.attribute,bounty
1074,1074,verb.possession,shared
1076,1076,noun.group,family
1078,1078,noun.person,friends
1082,1082,noun.attribute,intimacy
1084,1084,noun.communication,stories
1085,1085,verb.communication,told
1087,1087,noun.person,children
1089,1089,noun.communication,whispers
1092,1092,noun.artifact,hearth
1094,1094,noun.artifact,bed
1099,1099,verb.stative,was
1106,1106,verb.cognition,remind
1110,1110,verb.stative,belonged
1113,1113,noun.object,mountain
1120,1120,verb.communication,spoken
1122,1122,verb.emotion,wanting
1124,1124,noun.group,family
1127,1127,verb.stative,living
1130,1130,noun.group,village
1132,1132,noun.person,Miriel
1134,1134,verb.communication,reiterated
1143,1143,noun.person,Miriel
1144,1144,verb.communication,claimed
1148,1148,noun.person,father
1151,1152,noun.person,wind god
1155,1155,verb.possession,abandoned
1161,1161,noun.person,baby
1164,1164,verb.communication,claimed
1166,1166,noun.substance,earth
1167,1167,noun.person,god
1168,1168,verb.communication,spoke
1172,1172,verb.communication,gave
1175,1175,noun.communication,instructions
1181,1181,verb.motion,leave
1185,1186,verb.motion,go to
1188,1188,noun.group,village
1194,1194,noun.state,circumstances
1197,1197,verb.social,helping
1199,1199,noun.act,births
1201,1201,verb.social,tending
1203,1203,noun.animal,livestock
1206,1206,noun.person,mortals
1207,1208,verb.cognition,found out
1211,1211,noun.cognition,magic
1215,1215,verb.creation,performed
1218,1218,noun.body,blood
1222,1222,verb.social,hunt
1226,1226,noun.animal,animal
1228,1228,noun.person,Amalska
1229,1229,verb.consumption,needed
1231,1231,noun.person,herbalist
1235,1235,noun.act,training
1237,1237,noun.substance,potion
1238,1238,verb.creation,making
1240,1240,verb.cognition,understand
1242,1242,noun.cognition,magic
1245,1245,noun.body,blood
1249,1249,noun.person,gods
1251,1251,verb.cognition,chosen
1253,1253,noun.location,place
1257,1257,noun.cognition,Truth
1259,1259,verb.stative,been
1263,1263,noun.communication,pillars
1265,1265,noun.person,Miriel
1267,1267,noun.communication,vows
1270,1270,noun.object,earth
1271,1271,noun.animal,god
1275,1275,verb.cognition,knew
1278,1278,verb.stative,been
1283,1284,verb.social,grew up
1287,1287,verb.cognition,discovered
1290,1290,verb.stative,was
1296,1296,verb.stative,kept
1303,1303,noun.person,children
1304,1304,verb.contact,scraped
1306,1306,noun.animal,knees
1309,1309,noun.plant,flowers
1312,1312,verb.change,bloom
1315,1315,verb.consumption,bled
1318,1318,noun.substance,earth
1323,1323,verb.possession,have
1324,1324,noun.state,magic
1325,1325,noun.communication,Sight
1327,1327,verb.perception,revealed
1329,1329,noun.state,glow
1331,1331,noun.state,life
1337,1337,noun.object,mountain
1341,1341,noun.phenomenon,wind
1342,1342,verb.communication,whispered
1345,1345,noun.plant,trees
1350,1350,verb.perception,hear
1351,1351,noun.communication,music
1355,1355,verb.creation,made
1357,1357,noun.communication,melodies
1358,1358,verb.creation,sung
1361,1361,noun.person,gods
1364,1364,noun.body,blood
1368,1368,verb.change,enchanted
1370,1370,verb.contact,bestow
1371,1371,noun.state,powers
1373,1373,noun.group,people
1377,1377,verb.stative,were
1381,1381,noun.phenomenon,effects
1385,1385,noun.communication,gift
1392,1392,verb.communication,told
1395,1395,verb.consumption,use
1397,1397,verb.perception,reveal
1399,1399,noun.communication,Secrecy
1400,1400,verb.change,made
1403,1403,noun.cognition,burden
1407,1407,noun.cognition,thing
1409,1409,verb.cognition,isolated
1413,1413,verb.contact,fastened
1415,1415,noun.artifact,wool
1416,1416,noun.artifact,cloak
1419,1419,noun.artifact,throat
1421,1421,verb.contact,tossed
1423,1423,noun.artifact,satchel
1426,1426,noun.body,shoulder
1428,1429,verb.contact,picking up
1432,1432,noun.artifact,staff
1435,1435,verb.consumption,need
1437,1437,noun.attribute,stability
1440,1440,verb.motion,traversed
1442,1442,noun.object,mountain
1446,1446,noun.phenomenon,sunlight
1447,1447,verb.contact,filtered
1450,1450,noun.plant,pine
1451,1451,noun.plant,branches
1454,1454,verb.contact,dapple
1456,1456,noun.object,ground
1459,1459,noun.location,patterns
1462,1462,noun.phenomenon,snow
1463,1463,noun.event,drip
1465,1465,verb.motion,dropping
1468,1468,noun.plant,trees
1469,1469,verb.stative,had
1471,1471,noun.attribute,quality
1473,1473,noun.quantity,thousands
1476,1476,noun.artifact,bells
1479,1479,noun.communication,song
1481,1481,noun.communication,welcome
1484,1484,noun.object,sun
1487,1487,noun.phenomenon,breeze
1488,1488,verb.contact,nipped
1491,1491,noun.body,cheeks
1494,1494,noun.event,gusts
1495,1495,verb.stative,were
1497,1497,noun.possession,gift
1500,1500,noun.person,father
1503,1503,noun.communication,promise
1506,1506,noun.phenomenon,weather
1509,1509,verb.change,come
1515,1516,noun.communication,Thank you
1520,1520,verb.communication,whispered
1523,1523,noun.phenomenon,wind
1525,1525,verb.body,smiling
1528,1528,verb.contact,caressed
1530,1530,noun.body,face
1536,1536,verb.communication,spoken
1541,1541,noun.phenomenon,wind
1542,1542,noun.person,god
1544,1544,noun.act,touch
1547,1547,noun.communication,reminders
1550,1550,noun.state,presence
1551,1551,verb.stative,were
1554,1554,verb.stative,kept
1558,1558,verb.emotion,paralyzed
1562,1562,noun.feeling,loneliness
1565,1565,verb.creation,sketched
1567,1567,noun.communication,symbol
1570,1570,noun.substance,air
1572,1573,verb.motion,walked out
1577,1577,noun.time,morning
1579,1579,verb.motion,following
1581,1581,noun.artifact,trail
1584,1584,noun.location,side
1587,1587,noun.object,mountain
1591,1591,noun.act,path
1593,1593,noun.group,clusters
1595,1595,noun.plant,crocus
1596,1596,noun.plant,buds
1597,1597,verb.contact,pushed
1600,1600,noun.object,patches
1604,1604,noun.substance,earth
1608,1608,verb.motion,surfaced
1612,1612,noun.substance,snow
1617,1617,noun.artifact,trail
1621,1621,noun.plant,wing
1622,1622,verb.perception,flashed
1625,1625,noun.location,edge
1628,1628,noun.object,bluff
1633,1633,noun.animal,dragon
1635,1635,verb.stative,lived
1638,1638,noun.object,mountain
1640,1640,verb.body,awakened
1646,1646,noun.act,flaps
1648,1648,noun.act,stretches
1651,1651,noun.animal,wings
1652,1652,verb.social,steadied
1655,1655,verb.motion,settled
1657,1657,noun.location,position
1659,1659,verb.perception,sun
1663,1663,noun.act,shiver
1664,1664,verb.motion,passed
1669,1669,noun.cognition,warmth
1672,1672,noun.artifact,cloak
1675,1675,noun.animal,dragon
1678,1678,verb.perception,had
1681,1681,noun.state,coexistence
1684,1684,verb.stative,stayed
1690,1690,noun.act,way
1695,1695,verb.cognition,left
1698,1698,noun.location,parts
1701,1701,noun.artifact,kills
1703,1703,noun.location,places
1705,1705,verb.cognition,knew
1708,1708,verb.possession,find
1711,1711,verb.consumption,Feeding
1713,1713,verb.stative,was
1716,1716,verb.consumption,feeding
1718,1718,noun.animal,vultures
1723,1723,verb.change,increased
1725,1725,noun.state,chances
1729,1729,verb.change,leave
1733,1733,noun.person,villagers
1738,1738,noun.artifact,trail
1739,1739,verb.contact,cut
1742,1742,noun.location,north
1745,1745,noun.object,cliff
1747,1747,noun.substance,snow
1748,1748,verb.stative,lay
1749,1749,verb.contact,banked
1751,1751,noun.object,drifts
1755,1755,noun.object,stream
1757,1757,verb.creation,created
1759,1759,noun.object,icicles
1762,1762,noun.location,side
1764,1764,noun.substance,Water
1766,1766,verb.contact,carved
1769,1769,noun.substance,ice
1772,1772,verb.change,beginning
1774,1774,verb.contact,open
1776,1776,noun.object,creek
1778,1778,noun.object,spring
1779,1779,noun.act,path
1782,1782,noun.object,mountain
1786,1786,noun.act,help
1789,1789,noun.group,staff
1792,1792,verb.motion,stepped
1796,1796,noun.artifact,trickle
1798,1798,noun.substance,water
1800,1800,verb.motion,walking
1803,1803,noun.plant,snowdrifts
1806,1806,verb.change,grew
1811,1811,noun.communication,indication
1813,1813,noun.location,secrets
1814,1814,verb.stative,lay
1819,1819,verb.motion,pushed
1822,1822,noun.substance,snow
1824,1824,verb.motion,follow
1826,1826,noun.object,face
1829,1829,noun.object,cliff
1831,1831,verb.motion,tracing
1833,1833,noun.body,hand
1836,1836,noun.object,stone
1839,1839,verb.change,grew
1843,1843,noun.body,palm
1848,1848,verb.body,blew
1852,1852,noun.location,spot
1855,1855,noun.object,crevice
1856,1856,verb.motion,opened
1859,1859,noun.phenomenon,wake
1862,1862,noun.substance,breath
1864,1864,noun.feeling,Heat
1865,1865,verb.contact,enveloped
1869,1869,verb.motion,sidestepped
1872,1872,noun.artifact,fissure
1879,1879,noun.object,cave
1882,1882,noun.artifact,spring
1883,1883,verb.communication,gurgled
1886,1886,noun.body,back
1888,1888,verb.contact,filling
1890,1890,noun.location,air
1892,1892,noun.phenomenon,haze
1895,1895,noun.phenomenon,light
1896,1897,verb.motion,filtered in
1899,1899,noun.object,holes
1901,1901,noun.object,cracks
1910,1911,noun.plant,fire flowers
1912,1912,verb.change,grew
1918,1918,noun.attribute,color
1922,1922,noun.cognition,magic
1925,1925,noun.cognition,heart
1928,1928,noun.plant,blossom
1930,1930,noun.event,spark
1936,1936,noun.plant,flowers
1937,1937,verb.contact,reached
1942,1942,verb.motion,paced
1945,1945,noun.object,cave
1948,1948,verb.motion,trod
1954,1954,verb.contact,crush
1956,1956,noun.plant,blossoms
1959,1959,noun.body,boots
1961,1961,verb.contact,ran
1963,1963,noun.body,fingers
1967,1967,noun.plant,petals
1969,1969,verb.perception,feeling
1971,1971,noun.attribute,life
1972,1972,verb.perception,pulsing
1979,1979,verb.social,allowed
1983,1983,noun.person,demigod
1985,1985,verb.perception,sense
1987,1988,noun.phenomenon,life force
1990,1990,noun.cognition,magic
1995,1995,noun.object,mountain
1998,1998,verb.cognition,chose
2000,2000,verb.perception,look
2004,2004,noun.plant,blossoms
2005,2005,verb.contact,burned
2007,2007,noun.body,fingers
2016,2016,noun.plant,blooms
2017,2017,verb.perception,tickled
2019,2019,noun.time,summer
2020,2020,noun.phenomenon,sunlight
2023,2023,noun.attribute,blue
2024,2024,verb.stative,was
2031,2031,noun.substance,snow
2037,2037,verb.contact,harvested
2039,2039,noun.substance,purple
2043,2043,verb.stative,were
2053,2053,noun.location,edge
2056,2056,noun.time,spring
2059,2059,verb.contact,knelt
2063,2063,noun.plant,flower
2066,2066,noun.process,bloom
2068,2068,verb.communication,whispered
2070,2070,noun.communication,request
2074,2074,verb.communication,telling
2078,2078,noun.substance,tincture
2081,2081,verb.stative,become
2084,2084,verb.communication,sacrificed
2090,2091,verb.contact,took out
2093,2093,noun.substance,silver
2094,2094,noun.artifact,knife
2096,2096,verb.communication,asked
2097,2097,noun.communication,permission
2099,2099,verb.contact,cut
2105,2105,verb.change,turned
2108,2108,noun.body,face
2112,2112,verb.communication,nodded
2114,2114,noun.state,respect
2116,2116,verb.motion,turned
2124,2124,verb.communication,asked
2127,2127,verb.motion,bent
2129,2129,noun.plant,stem
2132,2132,noun.body,hand
2135,2135,noun.event,touch
2139,2139,noun.plant,petals
2142,2142,noun.body,arm
2143,2143,verb.communication,made
2145,2145,noun.body,head
2146,2146,verb.motion,spin
2150,2150,verb.social,helping
2153,2153,verb.cognition,forget
2156,2156,noun.state,ache
2158,2158,noun.state,loneliness
2162,2162,noun.body,stomach
2165,2166,noun.communication,Thank you
2170,2170,verb.communication,said
2173,2173,verb.contact,sliced
2175,2175,noun.plant,stem
2181,2181,noun.plant,stalk
2183,2183,verb.contact,cut
2186,2186,noun.event,spark
2189,2189,noun.location,center
2192,2192,noun.plant,flower
2193,2194,verb.change,fizzled out
2199,2199,noun.process,flame
2202,2202,noun.body,heart
2205,2205,noun.plant,blossom
2206,2206,verb.change,remained
2212,2212,verb.change,bloomed
2215,2215,noun.object,cave
2218,2218,noun.attribute,purple
2224,2224,noun.object,sky
2228,2228,noun.time,summer
2229,2229,noun.time,sunset
2232,2232,verb.contact,tucked
2234,2234,noun.plant,flower
2237,2237,noun.artifact,basket
2239,2239,verb.contact,smeared
2243,2243,noun.substance,balm
2247,2247,noun.plant,stem
2250,2250,verb.communication,asked
2254,2254,noun.plant,blossoms
2257,2257,noun.attribute,color
2259,2259,verb.change,harvesting
2262,2262,verb.communication,•
2266,2266,verb.contact,tucking
2272,2272,noun.artifact,boxes
2275,2275,noun.artifact,satchel
2278,2278,verb.change,took
2280,2280,noun.time,time
2282,2282,verb.change,making
2286,2286,noun.plant,plants
2287,2287,verb.stative,were
2294,2294,noun.state,peace
2295,2296,verb.motion,came over
2300,2300,noun.act,ritual
2304,2304,verb.emotion,felt
2306,2306,noun.relation,kinship
2309,2309,noun.plant,fire
2310,2310,noun.plant,flowers
2312,2312,noun.group,people
2318,2318,noun.plant,flowers
2319,2319,verb.stative,lived
2321,2321,noun.attribute,seclusion
2327,2327,noun.object,world
2330,2330,verb.social,help
2331,2331,noun.person,mortals
2334,2334,noun.time,lives
2335,2335,verb.stative,ended
2343,2343,verb.consumption,used
2346,2346,noun.attribute,gift
2349,2349,verb.motion,emerging
2352,2352,noun.object,cave
2355,2355,verb.body,shivered
2359,2359,noun.substance,air
2361,2361,verb.communication,whispered
2363,2363,noun.object,crack
2366,2366,noun.object,mountain
2367,2367,verb.contact,closed
2373,2373,verb.social,taken
2374,2374,noun.attribute,advantage
2378,2378,noun.phenomenon,weather
2380,2381,verb.motion,go to
2383,2383,noun.object,lake
2386,2386,noun.substance,water
2390,2390,verb.change,complete
2392,2392,noun.substance,tinctures
2397,2397,verb.possession,had
2398,2398,noun.time,time
2400,2400,verb.stative,Waiting
2404,2404,noun.time,days
2408,2408,noun.time,week
2410,2410,verb.stative,ensure
2413,2413,noun.substance,ice
2415,2415,verb.change,begun
2417,2417,verb.change,melt
2422,2422,verb.motion,hiked
2426,2426,noun.location,south
2431,2431,verb.emotion,resist
2432,2432,verb.cognition,checking
2434,2434,noun.communication,signs
2437,2437,noun.artifact,path
2440,2440,noun.group,village
2442,2442,verb.change,begun
2444,2444,verb.change,clear
2449,2449,noun.object,mountain
2452,2452,noun.plant,trees
2453,2453,verb.change,grew
2458,2458,noun.substance,snow
2462,2462,noun.location,shadows
2467,2467,verb.motion,slogged
2471,2471,verb.motion,reached
2473,2473,noun.location,vista
2477,2477,noun.object,outcropping
2479,2479,verb.stative,ended
2482,2482,noun.object,cliff
2485,2485,noun.object,clouds
2486,2486,verb.contact,hung
2489,2489,noun.plant,trees
2491,2491,noun.artifact,veils
2494,2494,noun.location,side
2497,2497,noun.object,valley
2500,2500,verb.change,froze
2503,2503,noun.plant,tree
2504,2504,noun.group,line
2508,2508,noun.feeling,hope
2510,2510,noun.feeling,fear
2513,2513,noun.person,person
2514,2514,verb.contact,stood
2517,2517,noun.body,back
2521,2521,verb.perception,looking
2525,2525,noun.object,valley
2527,2527,verb.stative,waiting
2532,2532,noun.communication,CHAPTER
2541,2541,verb.social,MAKE
2545,2545,noun.object,mountain
2550,2550,noun.event,time
2552,2552,verb.cognition,checked
2555,2555,noun.artifact,path
2558,2558,verb.contact,buried
2560,2560,noun.substance,snow
2565,2565,verb.change,make
2570,2570,noun.artifact,bridge
2573,2573,noun.object,waterfall
2575,2575,verb.contact,encased
2577,2577,noun.substance,ice
2582,2582,noun.person,person
2585,2585,verb.social,tried
2587,2587,verb.communication,reach
2592,2592,verb.stative,was
2596,2596,verb.communication,told
2599,2599,verb.social,meet
2602,2602,noun.time,spring
2603,2603,verb.change,came
2606,2606,noun.person,Ina
2610,2610,verb.communication,asked
2613,2613,verb.motion,turned
2616,2616,verb.change,emerged
2619,2619,noun.plant,trees
2621,2622,verb.body,pulling down
2624,2624,noun.artifact,hood
2627,2627,noun.plant,indigo
2628,2628,noun.artifact,cloak
2630,2630,verb.motion,fluttered
2633,2633,noun.body,boots
2636,2636,noun.phenomenon,breeze
2643,2643,verb.communication,said
2646,2646,noun.body,face
2647,2648,verb.weather,lighting up
2650,2650,noun.feeling,Feelings
2653,2653,verb.change,lain
2658,2658,noun.time,winter
2659,2659,verb.motion,rose
2663,2663,verb.stative,had
2664,2664,noun.object,wings
2668,2668,verb.stative,’re
2673,2673,verb.motion,rushed
2676,2676,verb.contact,throw
2678,2678,noun.body,arms
2683,2683,verb.contact,hugged
2685,2685,verb.body,laughed
2690,2690,noun.time,moments
2695,2696,verb.motion,pulled apart
2700,2700,verb.social,let
2702,2702,verb.perception,look
2706,2706,noun.person,Ina
2708,2708,verb.change,changed
2711,2711,noun.time,summer
2714,2714,verb.stative,was
2733,2733,noun.cognition,memories
2738,2738,verb.emotion,held
2741,2741,noun.time,moons
2744,2744,verb.social,do
2748,2748,noun.cognition,sight
2752,2752,noun.body,nose
2756,2756,noun.body,eyebrows
2761,2761,noun.communication,hint
2764,2764,noun.shape,cleft
2767,2767,noun.body,chin
2770,2770,noun.location,place
2775,2775,verb.contact,put
2777,2777,noun.body,thumb
2780,2780,verb.contact,pulled
2785,2785,noun.act,kiss
2788,2788,noun.body,eyes
2789,2789,verb.stative,were
2793,2793,noun.attribute,blue
2795,2795,verb.cognition,remembered
2800,2800,verb.emotion,wanted
2802,2803,verb.change,come up
2805,2805,noun.substance,air
2814,2814,verb.communication,said
2818,2818,noun.communication,tone
2821,2821,noun.communication,voice
2822,2822,verb.creation,made
2824,2824,noun.act,flush
2825,2825,verb.motion,rise
2828,2828,noun.body,cheeks
2833,2833,verb.communication,speak
2836,2836,verb.contact,pressed
2838,2838,noun.act,kiss
2841,2841,noun.body,lips
2845,2845,noun.body,insides
2846,2846,verb.stative,were
2849,2849,noun.body,toes
2852,2852,noun.body,head
2853,2853,verb.stative,was
2854,2854,verb.contact,lost
2857,2857,noun.object,stars
2861,2861,noun.communication,words
2864,2864,verb.communication,saved
2870,2870,noun.time,nights
2872,2872,noun.time,winter
2873,2873,verb.cognition,forgotten
2877,2877,verb.motion,came
2886,2886,verb.communication,said
2895,2896,verb.cognition,think of
2907,2907,verb.communication,said
2910,2910,verb.motion,fell
2913,2913,noun.body,arms
2917,2917,noun.body,stomach
2918,2918,verb.motion,fluttered
2921,2921,noun.animal,wings
2924,2924,noun.animal,butterfly
2928,2928,noun.attribute,way
2930,2930,verb.communication,made
2932,2932,verb.cognition,feel
2936,2936,verb.cognition,thought
2938,2938,verb.stative,was
2944,2944,noun.plant,flowers
2947,2947,noun.time,winter
2950,2950,verb.stative,been
2956,2956,verb.stative,was
2960,2960,verb.communication,gave
2962,2962,noun.feeling,hope
2969,2969,verb.stative,be
2977,2977,verb.possession,have
2979,2979,noun.location,place
2982,2982,noun.group,community
2985,2985,noun.location,side
2988,2988,noun.person,Miriel
2989,2989,verb.stative,was
2994,2994,verb.communication,forbid
3001,3001,verb.motion,come
3009,3009,verb.stative,been
3014,3014,verb.perception,examined
3018,3018,noun.communication,signs
3020,3020,noun.state,harm
3024,3024,verb.perception,looked
3032,3032,verb.stative,was
3035,3035,noun.time,winter
3039,3039,verb.communication,gestured
3042,3042,noun.object,valley
3048,3048,noun.quantity,dozens
3050,3050,noun.substance,snow
3055,3055,noun.artifact,frame
3056,3056,noun.artifact,rooftops
3057,3057,verb.stative,poked
3058,3058,verb.creation,up
3061,3061,noun.location,side
3064,3064,noun.object,river
3071,3071,noun.attribute,wisps
3073,3073,noun.phenomenon,smoke
3074,3074,verb.motion,rising
3077,3077,noun.artifact,chimneys
3082,3082,noun.location,side
3085,3085,noun.object,valley
3089,3089,noun.object,hills
3090,3090,verb.stative,were
3095,3095,noun.object,cliffs
3097,3097,verb.stative,stood
3100,3100,noun.location,spots
3103,3103,noun.substance,earth
3104,3104,verb.perception,dotted
3106,3106,noun.object,hillside
3109,3109,noun.state,disease
3114,3115,noun.event,Funeral pyres
3117,3117,noun.feeling,Sorrow
