COREF,start_token,end_token,prop,cat,text
202,1046,1047,NOM,PER,mad maddie
107,1049,1049,PROP,PER,SnowAngel
0,1051,1051,PRON,PER,i
0,1056,1056,PRON,PER,my
0,1067,1067,PRON,PER,i
0,1076,1076,PRON,PER,i
221,1080,1080,PRON,PER,u
0,1086,1086,PRON,PER,me
0,1092,1092,PRON,PER,i
222,1095,1095,PRON,PER,we
223,1100,1101,NOM,PER,each other
107,1118,1118,PROP,PER,SnowAngel
107,1123,1123,PROP,PER,SnowAngel
107,1125,1125,PROP,PER,SnowAngel
0,1129,1129,PRON,PER,i
222,1145,1145,PRON,PER,we
224,1150,1150,PRON,PER,them
225,1156,1156,NOM,PER,sister
222,1166,1166,PRON,PER,we
222,1177,1177,PRON,PER,we
226,1181,1183,NOM,PER,that retarded president
52,1189,1191,PROP,PER,ms . cahill
0,1193,1193,PRON,PER,me
0,1201,1201,PRON,PER,i
52,1203,1203,PRON,PER,her
0,1204,1204,PRON,PER,i
0,1230,1230,PRON,PER,my
52,1235,1235,PRON,PER,she
227,1246,1246,NOM,PER,everybody
228,1249,1249,PRON,PER,u
204,1251,1251,NOM,PER,zoe
222,1254,1254,PRON,PER,we
222,1263,1263,PRON,PER,we
222,1272,1272,PRON,PER,we
230,1278,1280,NOM,FAC,the same college
231,1286,1292,NOM,PER,awesome guys who r also best friends
222,1295,1295,PRON,PER,we
232,1298,1298,NOM,PER,bridesmaids
223,1300,1301,NOM,PER,each other
0,1319,1319,PRON,PER,i
234,1327,1327,PRON,PER,u.
235,1335,1336,NOM,PER,the moms
235,1339,1339,PRON,PER,her
0,1343,1343,PRON,PER,me
107,1352,1352,PROP,PER,SnowAngel
107,1364,1364,PROP,PER,SnowAngel
228,1368,1368,PRON,PER,u
3203,1374,1374,NOM,PER,maddie
3204,1389,1391,NOM,PER,"maddie , angela"
107,1402,1402,PROP,PER,SnowAngel
107,1410,1410,PRON,PER,i
107,1414,1414,PRON,PER,i
107,1419,1419,PRON,PER,i
3205,1427,1427,NOM,PER,angela
107,1440,1440,PRON,PER,me
107,1445,1445,PROP,PER,SnowAngel
3206,1447,1448,NOM,PER,atta girl
3207,1463,1463,NOM,PER,zoegirl
3207,1468,1468,PRON,PER,u
107,1480,1480,PROP,PER,SnowAngel
3207,1484,1484,PRON,PER,u
3207,1490,1490,NOM,PER,zoegirl
107,1492,1492,PRON,PER,i
107,1503,1503,PRON,PER,i
107,1505,1505,PRON,PER,my
107,1511,1511,PROP,PER,SnowAngel
107,1513,1513,PRON,PER,i
3204,1520,1520,PRON,PER,they
3209,1524,1524,PRON,PER,us
3209,1535,1535,PRON,PER,we
3209,1541,1541,PRON,PER,ourselves
3207,1550,1550,NOM,PER,zoegirl
107,1557,1557,PRON,PER,me
107,1560,1560,PROP,PER,SnowAngel
107,1578,1578,PRON,PER,i
107,1583,1583,PRON,PER,i
3211,1588,1592,NOM,PER,the boy of my dreams
107,1591,1591,PRON,PER,my
3203,1594,1594,NOM,PER,maddie
3203,1603,1603,PRON,PER,herself
107,1619,1619,PRON,PER,u
3207,1628,1628,NOM,PER,zoegirl
107,1635,1635,PROP,PER,SnowAngel
3207,1642,1642,PRON,PER,your
107,1656,1656,PRON,PER,I'M
3207,1662,1662,NOM,PER,zoegirl
107,1664,1664,PRON,PER,my
3215,1667,1668,NOM,PER,a zoegirl
107,1670,1670,PRON,PER,i
107,1679,1681,PROP,PER,lauren myracle SnowAngel
3207,1683,1683,NOM,PER,zoegirl
107,1685,1685,PROP,PER,SnowAngel
107,1687,1687,PROP,PER,SnowAngel
3207,1689,1689,NOM,PER,zoegirl
107,1691,1691,PROP,PER,SnowAngel
3207,1693,1693,NOM,PER,zoegirl
107,1695,1695,PROP,PER,SnowAngel
107,1697,1697,PROP,PER,SnowAngel
3207,1699,1699,NOM,PER,zoegirl
107,1701,1701,PROP,PER,SnowAngel
3207,1703,1703,NOM,PER,zoegirl
0,1710,1710,PRON,PER,i
0,1715,1715,PRON,PER,i
0,1717,1717,PRON,PER,ijust
0,1727,1727,PRON,PER,my
241,1734,1734,PRON,PER,yours
3203,1736,1736,NOM,PER,maddie
0,1741,1741,PRON,PER,i
0,1749,1749,PRON,PER,i
243,1760,1760,NOM,PER,baby
0,1762,1762,PRON,PER,i
241,1776,1776,PRON,PER,u
241,1788,1788,PRON,PER,u
0,1797,1797,PRON,PER,my
0,1800,1800,PRON,PER,i
0,1808,1808,PRON,PER,i
241,1838,1838,PRON,PER,your
0,1845,1845,PRON,PER,i
0,1847,1847,PRON,PER,my
0,1852,1852,PRON,PER,my
244,1852,1853,NOM,PER,my mom
241,1866,1866,PRON,PER,u've
0,1877,1877,PRON,PER,i
0,1899,1899,PRON,PER,i
0,1927,1927,PRON,PER,i
241,1939,1939,PRON,PER,u
241,1945,1945,PRON,PER,u
0,1949,1949,PRON,PER,i
0,1959,1959,PRON,PER,i
0,1961,1961,PRON,PER,my
0,1972,1972,PRON,PER,i
241,1990,1990,PRON,PER,u
241,1995,1995,PRON,PER,u
241,1999,1999,PRON,PER,your
53,2003,2004,PROP,PER,mary kate
241,2006,2006,PRON,PER,u
53,2029,2029,PRON,PER,she
245,2032,2032,NOM,FAC,walmart
245,2041,2041,PRON,PER,they
107,2054,2054,PROP,PER,SnowAngel
241,2056,2056,PRON,PER,your
3207,2063,2063,NOM,PER,zoegirl
241,2068,2068,PRON,PER,u
107,2070,2070,PRON,PER,your
247,2074,2075,NOM,PER,everyone else
247,2081,2081,PRON,PER,their
248,2084,2085,NOM,PER,mary kate
107,2101,2101,PROP,PER,SnowAngel
3207,2110,2110,NOM,PER,zoegirl
0,2115,2115,PRON,PER,i
0,2120,2120,PRON,PER,i
107,2134,2134,PROP,PER,SnowAngel
3207,2139,2139,NOM,PER,zoegirl
204,2162,2162,NOM,PER,zoe
3207,2164,2164,NOM,PER,zoegirl
3205,2168,2168,NOM,PER,angela
3205,2172,2172,PRON,PER,ya
107,2174,2174,PROP,PER,SnowAngel
0,2178,2178,PRON,PER,i
107,2186,2186,PROP,PER,SnowAngel
54,2194,2195,PROP,PER,ROB TYLER
0,2198,2198,PRON,PER,my
254,2216,2216,PRON,PER,we
0,2226,2226,PRON,PER,i
107,2234,2234,PRON,PER,his
0,2240,2240,PRON,PER,u
107,2243,2243,PROP,PER,SnowAngel
107,2254,2254,PRON,PER,he
204,2259,2259,NOM,PER,zoe
107,2262,2262,PRON,PER,he
256,2275,2279,NOM,PER,a retro boy like him
107,2279,2279,PRON,PER,him
107,2281,2281,PRON,PER,he
0,2289,2289,PRON,PER,i
0,2292,2292,PRON,PER,u
107,2294,2294,PRON,PER,he
3207,2301,2301,NOM,PER,zoegirl
107,2304,2304,PRON,PER,he
107,2308,2308,PROP,PER,SnowAngel
107,2324,2324,PRON,PER,he
55,2336,2338,PROP,PER,lauren myracle zoegirl
258,2342,2343,NOM,PER,u guys
107,2347,2347,PROP,PER,SnowAngel
259,2349,2349,PRON,PER,our
223,2355,2356,NOM,PER,each other
0,2361,2361,PRON,PER,i
0,2363,2363,PRON,PER,my
0,2366,2366,PRON,PER,i
107,2371,2371,PRON,PER,his
3207,2384,2384,NOM,PER,zoegirl
0,2389,2389,PRON,PER,i
262,2409,2411,NOM,PER,mr . h
259,2413,2413,PRON,PER,us
0,2422,2422,PRON,PER,u
107,2426,2426,PROP,PER,SnowAngel
107,2436,2436,PROP,PER,SnowAngel
107,2439,2439,PRON,PER,he
0,2442,2442,PRON,PER,your
3207,2445,2445,NOM,PER,zoegirl
262,2449,2451,NOM,PER,mr . h
107,2453,2453,PROP,PER,SnowAngel
0,2457,2457,PRON,PER,i
107,2459,2459,PRON,PER,him
107,2466,2466,PRON,PER,he
265,2471,2472,NOM,PER,some girl
107,2480,2480,PRON,PER,he
265,2486,2486,PRON,PER,her
3207,2489,2489,NOM,PER,zoegirl
107,2493,2493,PROP,PER,SnowAngel
107,2499,2499,PRON,PER,he
267,2506,2507,NOM,PER,all Christian
107,2515,2515,PRON,PER,he
0,2522,2522,PRON,PER,i
107,2554,2554,PROP,PER,SnowAngel
0,2556,2556,PRON,PER,me
0,2571,2571,PRON,PER,I
56,2576,2579,PROP,PER,MR . BOOT CUT
0,2592,2592,PRON,PER,i
0,2594,2594,PRON,PER,u
268,2599,2599,NOM,PER,rob
107,2601,2601,PROP,PER,SnowAngel
0,2609,2609,PRON,PER,me
269,2634,2635,NOM,PER,zoe zoegirl
0,2645,2645,PRON,PER,i
38,2647,2647,PROP,PER,angela
38,2650,2650,PRON,PER,her
3207,2657,2657,NOM,PER,zoegirl
54,2659,2660,PROP,PER,rob tyler
271,2663,2666,NOM,PER,mr . boot cut
38,2671,2671,PRON,PER,she
38,2679,2679,PRON,PER,she
272,2684,2685,NOM,PER,a guy
38,2690,2690,PRON,PER,she
0,2697,2697,PRON,PER,me
3207,2700,2700,NOM,PER,zoegirl
38,2708,2709,PROP,PER,angela zoegirl
57,2713,2714,PROP,PER,rob worthy
0,2716,2716,PRON,PER,i
268,2723,2723,PRON,PER,him
202,2725,2726,NOM,PER,mad maddie
0,2728,2728,PRON,PER,i
268,2730,2730,PRON,PER,he
275,2739,2741,NOM,PER,hipster - boy
0,2746,2746,PRON,PER,i
268,2750,2750,PRON,PER,he
3207,2757,2757,NOM,PER,zoegirl
277,2761,2761,NOM,PER,man
268,2763,2763,PRON,PER,he
202,2767,2768,NOM,PER,mad maddie
0,2770,2770,PRON,PER,i
268,2774,2774,PRON,PER,he
268,2779,2779,PRON,PER,he
0,2781,2781,PRON,PER,me
58,2783,2784,PROP,PER,david spade
3207,2791,2791,NOM,PER,zoegirl
268,2794,2794,PRON,PER,he
3207,2798,2798,PRON,PER,her
280,2803,2803,PRON,PER,they
280,2809,2809,PRON,PER,they
281,2827,2827,PRON,PER,u
282,2834,2836,NOM,PER,every new guy
283,2841,2842,NOM,PER,a god
3207,2844,2844,PRON,PER,her
3207,2846,2846,PRON,PER,she
282,2848,2848,PRON,PER,them
282,2856,2856,PRON,PER,they
3207,2861,2861,PRON,PER,she
284,2866,2866,PRON,PER,WE
3207,2874,2874,NOM,PER,zoegirl
281,2883,2883,PRON,PER,u
284,2895,2895,PRON,PER,we
202,2897,2898,NOM,PER,mad maddie
0,2905,2905,PRON,PER,i
3207,2914,2914,NOM,PER,zoegirl
281,2917,2917,PRON,PER,u
268,2919,2919,PRON,PER,him
281,2929,2929,PRON,PER,u
281,2935,2935,PRON,PER,your
268,2941,2941,PRON,PER,he
268,2948,2948,PRON,PER,my
59,2963,2968,PROP,PER,lauren myracle B E mad maddie
3207,2970,2970,NOM,PER,zoegirl
3207,2972,2972,NOM,PER,zoegirl
0,2986,2986,PRON,PER,i
281,2993,2993,PRON,PER,u
0,3000,3000,PRON,PER,i
281,3002,3002,PRON,PER,u
290,3010,3010,NOM,PER,friends
284,3015,3015,PRON,PER,we
281,3019,3019,PRON,PER,u
0,3021,3021,PRON,PER,i
291,3027,3027,PRON,PER,her
292,3039,3040,NOM,PER,the pope
107,3056,3056,PROP,PER,SnowAngel
202,3058,3059,NOM,PER,mad maddie
107,3061,3061,PROP,PER,SnowAngel
202,3063,3064,NOM,PER,mad maddie
107,3066,3066,PROP,PER,SnowAngel
107,3071,3071,PROP,PER,SnowAngel
107,3076,3076,PROP,PER,SnowAngel
3205,3086,3086,NOM,PER,angela
0,3094,3094,PRON,PER,i
0,3105,3105,PRON,PER,i
60,3112,3113,PROP,PER,JANA WHITAKER
60,3126,3126,PRON,PER,she
0,3131,3131,PRON,PER,i
60,3133,3133,PRON,PER,her
60,3135,3135,PRON,PER,she
0,3139,3139,PRON,PER,i
0,3144,3144,PRON,PER,ME
60,3146,3146,PRON,PER,SHE
296,3154,3154,PRON,PER,we
297,3156,3162,NOM,FAC,a substitute for last period study hall
297,3164,3164,PRON,PER,he
296,3175,3175,PRON,PER,us
297,3185,3185,PRON,PER,he
0,3188,3188,PRON,PER,me
297,3189,3189,PRON,PER,he
60,3196,3196,PRON,PER,jana
298,3214,3214,PRON,PER,your
298,3220,3220,PRON,PER,your
298,3239,3239,PRON,PER,u
60,3248,3248,PRON,PER,she
60,3253,3253,PRON,PER,she
60,3262,3262,PRON,PER,my
60,3265,3265,PRON,PER,i
60,3267,3267,PRON,PER,i
298,3269,3269,PRON,PER,u
60,3273,3273,PRON,PER,i
296,3277,3277,PRON,PER,WE’VE
107,3290,3290,PROP,PER,SnowAngel
202,3292,3293,NOM,PER,mad maddie
107,3295,3295,PROP,PER,SnowAngel
202,3297,3298,NOM,PER,mad maddie
107,3300,3300,PROP,PER,SnowAngel
202,3302,3303,NOM,PER,mad maddie
107,3305,3305,PROP,PER,SnowAngel
202,3307,3308,NOM,PER,mad maddie
107,3310,3310,PROP,PER,SnowAngel
0,3314,3314,PRON,PER,i
60,3326,3326,PRON,PER,she
60,3328,3328,PRON,PER,she
303,3334,3338,NOM,PER,all the rest of us
296,3338,3338,PRON,PER,us
60,3341,3341,PRON,PER,she
296,3344,3344,PRON,PER,us
60,3348,3348,PRON,PER,she
296,3350,3350,PRON,PER,our
0,3361,3361,PRON,PER,me
60,3363,3363,PRON,PER,she
304,3366,3367,NOM,FAC,the halls
60,3369,3369,PRON,PER,her
60,3376,3376,PRON,PER,her
60,3386,3386,PRON,PER,i
60,3390,3390,PRON,PER,me
60,3393,3393,PRON,PER,me
60,3398,3398,PRON,PER,she
305,3401,3402,NOM,PER,a rebel
60,3405,3405,PRON,PER,she
60,3407,3407,PRON,PER,her
61,3413,3414,PROP,PER,margie walker
61,3416,3416,PRON,PER,her
210,3420,3420,NOM,PER,everyone
61,3422,3422,PRON,PER,her
61,3429,3429,PRON,PER,she
60,3437,3438,PROP,PER,jana whitaker
60,3440,3440,PRON,PER,her
60,3444,3444,PRON,PER,she
60,3463,3463,PRON,PER,her
307,3465,3465,PRON,PER,we
0,3472,3472,PRON,PER,i
62,3485,3486,PROP,PER,margaret cheney
308,3489,3489,PRON,PER,u
0,3494,3494,PRON,PER,me
0,3499,3499,PRON,PER,me
62,3503,3503,PROP,PER,margaret
62,3506,3506,PRON,PER,she
60,3508,3508,PROP,PER,jana
309,3513,3514,NOM,PER,best buds
0,3517,3517,PRON,PER,i
62,3521,3521,PROP,PER,margaret
60,3528,3528,PRON,PER,jana
0,3537,3537,PRON,PER,i
310,3540,3541,NOM,FAC,the bathroom
60,3549,3549,PRON,PER,jana
60,3556,3556,PRON,PER,jana
311,3562,3563,NOM,PER,a bitch
62,3564,3564,PROP,PER,margaret
63,3569,3570,PROP,PER,rex Saunders
0,3572,3572,PRON,PER,i
312,3577,3577,NOM,PER,jana
313,3581,3581,PRON,PER,they
62,3596,3596,PRON,PER,she
3216,3599,3600,NOM,PER,a whore
60,3605,3605,PRON,PER,she
60,3607,3607,PRON,PER,her
60,3610,3610,PRON,PER,she
55,3631,3632,PROP,PER,lauren myracle
107,3642,3642,PROP,PER,SnowAngel
107,3644,3644,PROP,PER,SnowAngel
107,3649,3649,PROP,PER,SnowAngel
62,3654,3654,PRON,PER,she
62,3657,3657,PROP,PER,margaret
62,3675,3675,PRON,PER,she
62,3677,3677,PRON,PER,she
62,3680,3680,PRON,PER,she
62,3685,3685,PRON,PER,she
62,3692,3692,PRON,PER,i
62,3696,3696,PRON,PER,i
0,3698,3698,PRON,PER,u.
3217,3707,3707,NOM,PER,terri
0,3719,3719,PRON,PER,i
0,3730,3730,PRON,PER,u
62,3733,3733,PRON,PER,i
3218,3735,3735,NOM,FAC,here
107,3744,3744,PROP,PER,SnowAngel
0,3746,3746,PRON,PER,i
0,3749,3749,PRON,PER,i
62,3754,3754,PROP,PER,margaret
0,3756,3756,PRON,PER,your
3219,3756,3757,NOM,PER,your friend
0,3759,3759,PRON,PER,u
0,3764,3764,PRON,PER,u
62,3768,3768,PRON,PER,she
0,3774,3774,PRON,PER,u
0,3780,3780,PRON,PER,i
62,3787,3787,PROP,PER,margaret
107,3789,3789,PROP,PER,SnowAngel
107,3791,3791,PROP,PER,SnowAngel
314,3799,3800,NOM,PER,some girls
315,3804,3804,NOM,PER,tho
0,3806,3806,PRON,PER,i
314,3810,3810,PRON,PER,our
314,3813,3813,PRON,PER,ourselves
0,3823,3823,PRON,PER,my
316,3835,3835,PRON,PER,her
202,3838,3839,NOM,PER,mad maddie
202,3841,3842,NOM,PER,mad maddie
107,3844,3844,PROP,PER,SnowAngel
0,3852,3852,PRON,PER,me
316,3864,3864,PRON,PER,she
0,3869,3869,PRON,PER,i
0,3874,3874,PRON,PER,my
319,3879,3879,PRON,PER,they
319,3886,3886,PRON,PER,them
0,3887,3887,PRON,PER,i
107,3892,3892,PROP,PER,SnowAngel
3203,3898,3898,NOM,PER,maddie
321,3902,3908,NOM,PER,"the ppi who matter , hey !"
0,3916,3916,PRON,PER,me
322,3919,3919,PRON,PER,u
322,3925,3925,PRON,PER,u
107,3939,3939,PROP,PER,SnowAngel
107,3944,3944,PROP,PER,SnowAngel
107,3949,3949,PROP,PER,SnowAngel
202,3951,3952,NOM,PER,mad maddie
202,3954,3955,NOM,PER,mad maddie
107,3957,3957,PROP,PER,SnowAngel
202,3959,3960,NOM,PER,mad maddie
107,3962,3962,PROP,PER,SnowAngel
107,3967,3967,PROP,PER,SnowAngel
107,3972,3972,PROP,PER,SnowAngel
107,3974,3974,PROP,PER,SnowAngel
107,3979,3979,PROP,PER,SnowAngel
202,3981,3982,NOM,PER,mad maddie
0,3987,3987,PRON,PER,i
327,3993,3993,NOM,PER,mom
327,3998,3998,PRON,PER,she
0,4001,4001,PRON,PER,me
0,4010,4010,PRON,PER,i
0,4015,4015,PRON,PER,myself
0,4022,4022,PRON,PER,i
328,4027,4027,PRON,PER,we
328,4029,4029,PRON,PER,our
328,4033,4033,PRON,PER,we
328,4040,4040,PRON,PER,we
243,4049,4049,NOM,PER,baby
0,4054,4054,PRON,PER,i
235,4057,4058,NOM,PER,the moms
0,4061,4061,PRON,PER,me
331,4062,4063,NOM,VEH,that jeep
243,4069,4069,PRON,PER,your
0,4090,4090,PRON,PER,my
0,4100,4100,PRON,PER,i
0,4104,4104,PRON,PER,i
0,4106,4106,PRON,PER,i
243,4121,4121,PRON,PER,u
0,4123,4123,PRON,PER,me
204,4126,4126,NOM,PER,zoe
333,4136,4139,NOM,PER,the 3 of us
328,4139,4139,PRON,PER,us
328,4163,4163,PRON,PER,we
334,4167,4167,NOM,FAC,tuckaway
328,4173,4173,PRON,PER,we
335,4176,4178,NOM,PER,beach blanket bimbos
328,4182,4182,PRON,PER,we
336,4192,4192,NOM,FAC,school
328,4194,4194,PRON,PER,we
328,4201,4201,PRON,PER,us
277,4205,4205,NOM,PER,man
3203,4215,4215,NOM,PER,maddie
243,4219,4219,PRON,PER,u
0,4224,4224,PRON,PER,my
0,4228,4228,PRON,PER,i
339,4235,4236,NOM,PER,the rents
328,4240,4240,PRON,PER,us
0,4244,4244,PRON,PER,mine
0,4247,4247,PRON,PER,i
339,4253,4253,PRON,PER,they
0,4260,4260,PRON,PER,i
340,4264,4264,PRON,PER,yours
204,4266,4266,NOM,PER,zoe
0,4272,4272,PRON,PER,i
55,4288,4289,PROP,PER,lauren myracle
0,4290,4290,PRON,PER,I
107,4294,4294,PROP,PER,SnowAngel
202,4296,4297,NOM,PER,mad maddie
0,4301,4301,PRON,PER,i
328,4305,4305,PRON,PER,our
243,4311,4311,PRON,PER,u
107,4325,4325,PROP,PER,SnowAngel
3207,4327,4327,NOM,PER,zoegirl
107,4329,4329,PROP,PER,SnowAngel
3207,4331,4331,NOM,PER,zoegirl
107,4333,4333,PROP,PER,SnowAngel
3207,4335,4335,NOM,PER,zoegirl
107,4337,4337,PROP,PER,SnowAngel
3207,4339,4339,NOM,PER,zoegirl
107,4341,4341,PROP,PER,SnowAngel
3207,4343,4343,NOM,PER,zoegirl
0,4351,4351,PRON,PER,me
348,4355,4356,NOM,FAC,study hall
349,4359,4359,PRON,PER,jana
349,4364,4364,PRON,PER,her
349,4368,4368,PRON,PER,maddie
349,4380,4380,PRON,PER,jana
349,4392,4392,PRON,PER,maddie
0,4402,4402,PRON,PER,i
0,4407,4407,PRON,PER,i
349,4409,4409,PRON,PER,jana
349,4420,4420,PRON,PER,him
349,4426,4426,PRON,PER,maddie
0,4427,4427,PRON,PER,i
349,4433,4433,PRON,PER,she
350,4443,4444,NOM,PER,that crowd
351,4467,4467,PRON,PER,US
352,4471,4473,NOM,PER,the popular ones
351,4476,4476,PRON,PER,we
351,4484,4484,PRON,PER,we
349,4495,4495,PRON,PER,jana
353,4501,4501,NOM,PER,someone
351,4506,4506,PRON,PER,we
349,4511,4511,PRON,PER,her
349,4513,4513,PRON,PER,she
0,4519,4519,PRON,PER,me
354,4521,4524,NOM,PER,the bitch - slapper
349,4530,4530,PRON,PER,she
353,4532,4532,NOM,PER,someone
349,4538,4538,PRON,PER,she
64,4545,4546,PROP,PER,heidi larson
349,4556,4556,PRON,PER,her
356,4561,4562,NOM,PER,principal eddie
349,4568,4568,PRON,PER,she
0,4587,4587,PRON,PER,i
262,4593,4595,NOM,PER,mr . h
0,4599,4599,PRON,PER,i
0,4613,4613,PRON,PER,my
0,4619,4619,PRON,PER,my
244,4619,4620,NOM,PER,my mom
0,4624,4624,PRON,PER,my
0,4630,4630,PRON,PER,i
107,4637,4637,PROP,PER,SnowAngel
359,4651,4651,PRON,PER,they
107,4656,4656,PROP,PER,SnowAngel
360,4668,4668,PRON,PER,u
310,4671,4672,NOM,FAC,the bathroom
359,4674,4674,PRON,PER,them
107,4676,4676,PROP,PER,SnowAngel
349,4686,4686,PRON,PER,she
65,4693,4694,PROP,PER,madeleine kinnick
202,4701,4702,NOM,PER,mad maddie
107,4708,4708,PROP,PER,SnowAngel
0,4710,4710,PRON,PER,i
107,4713,4713,PROP,PER,SnowAngel
3203,4717,4717,NOM,PER,maddie
3203,4724,4724,PRON,PER,your
202,4757,4757,PRON,PER,your
262,4760,4762,NOM,PER,mr . h
365,4779,4779,PRON,PER,we
0,4782,4782,PRON,PER,my
365,4785,4785,PRON,PER,we
202,4792,4793,NOM,PER,mad maddie
262,4798,4798,PRON,PER,he
360,4801,4801,PRON,PER,your
360,4805,4805,PRON,PER,u
3207,4813,4813,NOM,PER,zoegirl
0,4829,4829,PRON,PER,i
262,4831,4831,PRON,PER,him
262,4837,4837,PRON,PER,he
368,4841,4841,NOM,PER,girls
262,4850,4850,PRON,PER,he
66,4852,4853,PROP,PER,jody fisher
262,4857,4857,PRON,PER,he
66,4861,4861,PRON,PER,her
66,4863,4863,PRON,PER,her
55,4869,4870,PROP,PER,lauren myracle
66,4880,4880,PRON,PER,she
66,4886,4886,PRON,PER,she
3207,4897,4897,NOM,PER,zoegirl
0,4899,4899,PRON,PER,i
3207,4908,4908,NOM,PER,zoegirl
262,4912,4912,PRON,PER,he
262,4917,4917,PRON,PER,he
66,4926,4926,PRON,PER,her
262,4929,4929,PRON,PER,he
66,4933,4933,PRON,PER,her
371,4936,4936,PRON,PER,herpes
66,4946,4946,PRON,PER,she
262,4948,4948,PRON,PER,he
372,4955,4955,PRON,PER,they
66,4959,4959,PRON,PER,she
3207,4965,4965,NOM,PER,zoegirl
262,4971,4973,NOM,PER,mr . h
