start_token,end_token,supersense_category,text
486,487,noun.group,LCC E184.A1
496,496,noun.communication,record
500,500,noun.communication,ISBNs
504,504,noun.quantity,0
510,510,noun.quantity,1
512,512,noun.communication,hardcover
525,525,noun.communication,ebook
530,533,noun.location,United States of America
556,556,noun.cognition,lives
558,558,verb.communication,said
561,561,verb.stative,matter
572,572,noun.quantity,1
575,575,noun.communication,Story
582,582,noun.communication,.....
604,604,noun.communication,SECTION
610,610,noun.attribute,Proof
613,613,noun.communication,Poetry
624,624,noun.time,Time
626,626,noun.substance,........................................
630,630,noun.person,Jefferson
632,632,noun.communication,Notes
644,647,noun.person,Great Contradictor ........................ 69
648,648,noun.communication,SECTION
654,655,noun.person,Mass Communication
663,665,noun.person,Uncle Tom ....................................
669,671,noun.person,Complicated Abe ..............................
685,685,noun.act,Battle
694,695,noun.person,Jack Johnson
697,698,noun.location,Tarzan .................
702,702,noun.time,Birth
720,720,noun.communication,Name
744,744,noun.communication,SECTION
753,753,verb.change,Comes
767,768,noun.person,Case .....................
806,806,noun.time,Still
808,809,noun.person,Maybe .............
811,811,noun.communication,AFTERWORD
814,814,noun.communication,ACKNOWLEDGMENTS
815,815,noun.communication,.............................
818,818,noun.cognition,READING
819,819,noun.communication,.............................
821,821,noun.communication,SOURCE
826,826,noun.communication,.......................................
833,833,verb.cognition,know
835,835,noun.time,past
836,836,verb.stative,is
838,838,verb.cognition,know
840,840,noun.time,present
843,843,verb.cognition,know
845,845,noun.time,present
846,846,verb.stative,is
848,848,verb.cognition,know
852,853,verb.creation,write about
855,855,noun.time,history
857,857,noun.cognition,racism
859,859,verb.cognition,understand
860,860,noun.cognition,racism
861,861,noun.time,today
864,864,verb.emotion,want
866,866,verb.cognition,understand
867,867,noun.cognition,racism
868,868,noun.time,today
870,870,verb.cognition,understand
874,874,verb.change,affecting
876,876,noun.time,today
879,879,verb.emotion,want
882,882,verb.cognition,understand
883,883,noun.cognition,racism
886,886,verb.cognition,understand
890,890,verb.social,affecting
893,893,noun.location,America
894,894,noun.time,today
897,897,noun.communication,book
900,900,verb.emotion,holding
901,901,verb.stative,is
903,903,noun.communication,remix
906,906,noun.communication,book
914,914,noun.communication,narrative
915,915,noun.communication,history
920,920,noun.cognition,ideas
924,924,noun.cognition,idea
925,925,verb.stative,is
927,927,noun.cognition,idea
929,929,verb.communication,suggests
931,931,verb.stative,is
946,946,noun.group,group
950,950,noun.cognition,idea
951,951,verb.stative,is
953,953,noun.cognition,idea
955,955,verb.communication,suggests
958,958,noun.group,groups
959,959,verb.stative,are
965,965,noun.cognition,ideas
967,967,verb.stative,lived
970,970,noun.cognition,minds
975,975,noun.time,years
987,987,noun.cognition,ideas
988,988,verb.motion,traveled
991,991,noun.location,America
994,994,verb.stative,lived
997,998,noun.location,United States
1001,1001,noun.time,beginning
1004,1004,verb.communication,chronicled
1007,1007,noun.state,life
1012,1012,noun.location,Beginning
1015,1017,noun.person,novelist Jason Reynolds
1018,1018,verb.creation,adapted
1022,1022,noun.communication,Beginning
1025,1025,noun.communication,book
1030,1030,verb.emotion,wish
1032,1032,verb.cognition,learned
1034,1034,noun.time,history
1037,1037,noun.time,age
1041,1041,verb.stative,were
1043,1043,noun.communication,books
1044,1044,verb.communication,telling
1047,1047,noun.communication,story
1050,1050,noun.cognition,ideas
1053,1053,noun.communication,books
1054,1054,verb.communication,told
1055,1055,noun.cognition,parts
1058,1058,noun.communication,story
1062,1062,verb.emotion,wanted
1064,1064,verb.cognition,read
1070,1070,verb.stative,were
1074,1074,verb.creation,written
1076,1076,noun.attribute,ways
1080,1080,verb.cognition,relate
1085,1085,noun.person,Jason
1087,1087,noun.communication,books
1091,1091,noun.communication,book
1093,1093,noun.person,Jason
1094,1094,verb.stative,is
1100,1100,noun.person,writers
1102,1102,noun.person,thinkers
1105,1105,noun.time,time
1110,1111,verb.cognition,know of
1116,1116,verb.stative,been
1119,1119,verb.cognition,connecting
1121,1121,noun.time,past
1124,1124,noun.time,present
1128,1128,noun.person,Jason
1129,1129,verb.stative,is
1132,1132,noun.person,writer
1136,1136,noun.communication,sense
1140,1140,noun.person,writer
1141,1141,verb.contact,snatches
1144,1144,noun.body,eye
1147,1147,noun.attribute,way
1150,1150,noun.event,thumping
1151,1151,noun.event,beat
1152,1152,verb.contact,snatches
1155,1155,noun.body,ear
1157,1157,verb.change,makes
1159,1159,noun.body,head
1160,1160,verb.motion,bob
1166,1166,verb.stative,is
1169,1169,verb.motion,stop
1172,1172,noun.event,beat
1173,1173,verb.stative,is
1178,1178,noun.person,writer
1179,1179,verb.creation,makes
1181,1181,noun.body,head
1182,1182,verb.motion,bob
1184,1184,noun.location,side
1186,1186,noun.location,side
1189,1189,verb.stative,is
1192,1192,verb.motion,stop
1195,1195,noun.communication,book
1196,1196,verb.stative,is
1202,1202,verb.cognition,think
1204,1204,verb.stative,’m
1207,1207,noun.person,writer
1209,1209,noun.person,Jason
1214,1214,verb.cognition,think
1216,1216,verb.stative,’m
1219,1219,noun.person,writer
1222,1222,verb.creation,wrote
1225,1225,noun.event,Beginning
1228,1229,noun.artifact,cell phone
1234,1234,noun.artifact,television
1239,1239,noun.feeling,anger
1244,1244,noun.feeling,joy
1248,1248,verb.cognition,thinking
1254,1254,verb.perception,watched
1259,1259,noun.state,life
1263,1263,noun.act,INTRODUCTION
1269,1270,noun.person,Lives Matter
1272,1272,noun.location,America
1275,1275,noun.time,nights
1278,1278,verb.perception,watched
1283,1283,noun.act,killings
1287,1288,noun.animal,human beings
1291,1291,noun.body,hands
1293,1293,noun.person,cops
1295,1295,noun.person,wannabe
1296,1296,noun.person,cops
1300,1300,verb.social,managed
1302,1302,verb.creation,write
1307,1307,noun.location,Beginning
1311,1311,noun.event,deaths
1315,1315,noun.time,year
1318,1319,noun.person,Trayvon Martin
1323,1323,noun.time,year
1326,1327,noun.person,Darnesha Harris
1331,1331,noun.time,year
1334,1335,noun.person,Tamir Rice
1339,1339,noun.time,year
1342,1343,noun.person,Kimani Gray
1347,1347,noun.time,year
1350,1351,noun.person,Michael Brown
1355,1355,verb.stative,are
1357,1357,noun.communication,product
1359,1359,noun.location,America
1361,1361,noun.communication,history
1363,1364,noun.communication,racist ideas
1369,1369,noun.communication,history
1371,1372,noun.communication,racist ideas
1373,1373,verb.stative,is
1375,1375,noun.cognition,product
1378,1378,noun.communication,heartbreaks
1380,1380,noun.communication,Meaning
1385,1386,noun.communication,racist ideas
1388,1389,noun.person,George Zimmerman
1393,1393,verb.cognition,thought
1396,1396,noun.location,Florida
1397,1397,noun.person,teen
1399,1399,verb.emotion,liked
1400,1401,noun.person,LeBron James
1403,1405,noun.act,hip - hop
1408,1409,noun.location,South Park
1412,1412,verb.stative,be
1414,1414,noun.person,robber
1416,1416,noun.person,Zimmerman
1419,1419,noun.cognition,ideas
1422,1422,verb.change,transformed
1425,1426,noun.person,Trayvon Martin
1427,1427,verb.motion,walking
1428,1428,noun.location,home
1433,1433,noun.person,Eleven
1434,1434,verb.consumption,holding
1435,1436,noun.food,watermelon juice
1438,1438,noun.food,Skittles
1441,1441,noun.communication,menace
1443,1443,noun.group,society
1444,1444,verb.contact,holding
1445,1445,noun.state,danger
1448,1448,noun.cognition,ideas
1449,1449,verb.creation,cause
1450,1450,noun.group,people
1452,1452,verb.perception,look
1456,1456,noun.person,Black
1457,1457,noun.body,face
1459,1459,verb.perception,see
1461,1461,noun.person,criminal
1467,1467,noun.cognition,ideas
1469,1469,noun.person,Trayvon
1472,1472,verb.stative,be
1476,1476,noun.cognition,dreams
1478,1478,verb.stative,becoming
1480,1480,noun.person,pilot
1483,1483,verb.stative,be
1486,1488,noun.person,Young Black males
1489,1489,verb.stative,were
1498,1498,verb.contact,killed
1500,1500,noun.group,police
1504,1504,noun.cognition,counterparts
1513,1513,noun.cognition,statistics
1516,1516,noun.act,INTRODUCTION
1520,1520,verb.communication,recorded
1524,1524,verb.cognition,analyzed
1526,1526,noun.relation,disparities
1529,1529,noun.person,victims
1532,1533,noun.group,police force
1535,1535,verb.stative,be
1539,1540,noun.person,Black people
1541,1541,verb.stative,are
1550,1550,noun.person,Whites
1553,1553,verb.stative,’m
1555,1556,noun.cognition,math whiz
1561,1561,noun.group,people
1562,1563,verb.possession,make up
1565,1565,noun.relation,percent
1569,1569,noun.group,population
1572,1573,noun.person,Black people
1575,1576,verb.stative,make up
1581,1581,noun.relation,percent
1584,1584,noun.person,Americans
1585,1585,verb.contact,killed
1588,1588,noun.group,police
1595,1595,noun.relation,percent
1598,1598,noun.person,Americans
1599,1599,verb.stative,sitting
1601,1601,noun.artifact,prisons
1604,1604,noun.time,today
1607,1608,noun.location,United States
1609,1609,verb.change,remains
1614,1614,noun.attribute,equality
1616,1617,noun.person,African Americans
1618,1619,verb.possession,make up
1621,1621,noun.relation,percent
1625,1625,noun.group,population
1628,1628,verb.stative,are
1630,1630,noun.attribute,inequities
1635,1635,noun.state,life
1638,1639,noun.location,United States
1643,1644,noun.person,Thomas Jefferson
1648,1648,noun.person,founders
1649,1649,verb.communication,declared
1650,1650,noun.state,independence
1654,1654,noun.person,Americans
1656,1656,verb.communication,arguing
1659,1659,noun.cognition,inequities
1664,1664,verb.stative,exist
1666,1666,verb.stative,persist
1671,1672,noun.person,White Americans
1675,1675,noun.group,group
1677,1677,verb.change,prospering
1680,1681,noun.person,Black Americans
1684,1684,noun.group,group
1690,1690,verb.stative,been
1692,1692,noun.group,groups
1697,1697,noun.communication,argument
1700,1700,noun.person,segregationists
1702,1702,noun.person,assimilationists
1706,1706,verb.communication,call
1709,1709,noun.state,positions
1711,1711,noun.person,Stampedfrom
1713,1713,noun.location,Beginning
1715,1715,verb.cognition,think
1716,1717,noun.person,Black people
1720,1720,verb.communication,blame
1723,1723,noun.attribute,inequity
1727,1727,noun.person,segregationists
1730,1730,noun.person,assimilationists
1731,1731,verb.cognition,think
1733,1733,verb.stative,is
1737,1738,noun.person,Black people
1744,1744,noun.act,INTRODUCTION
1746,1746,noun.group,people
1747,1747,verb.stative,are
1753,1753,noun.location,end
1756,1756,noun.attribute,inequity
1759,1759,noun.person,assimilationists
1760,1760,verb.cognition,believe
1762,1762,noun.group,people
1765,1765,noun.group,group
1768,1768,verb.change,changed
1775,1775,noun.person,segregationists
1780,1780,noun.person,segregationists
1783,1783,noun.person,assimilationists
1785,1785,verb.communication,challenged
1787,1787,noun.person,antiracists
1790,1790,noun.person,antiracists
1791,1791,verb.communication,say
1793,1793,verb.stative,is
1794,1794,noun.quantity,nothing
1799,1800,noun.person,Black people
1805,1805,noun.cognition,racism
1808,1808,noun.person,antiracists
1809,1809,verb.communication,say
1810,1810,noun.cognition,racism
1811,1811,verb.stative,is
1813,1813,noun.state,problem
1815,1815,noun.state,need
1820,1821,noun.person,Black people
1824,1824,noun.person,antiracists
1825,1825,verb.social,try
1827,1827,verb.change,transform
1828,1828,noun.cognition,racism
1831,1831,noun.person,assimilationists
1832,1832,verb.social,try
1834,1834,verb.change,transform
1835,1836,noun.person,Black people
1839,1839,noun.person,segregationists
1840,1840,verb.social,try
1842,1843,verb.motion,get away
1845,1846,noun.person,Black people
1849,1849,verb.stative,are
1854,1854,noun.communication,positions
1857,1857,verb.perception,hear
1859,1859,noun.communication,Stamped
1861,1861,noun.cognition,Racism
1869,1869,noun.person,segregationists
1872,1872,noun.person,assimilationists
1876,1876,noun.person,antiracists
1883,1883,verb.communication,rationalized
1885,1885,noun.attribute,inequity
1888,1888,verb.communication,writing
1889,1889,noun.person,Stamped
1897,1897,verb.emotion,want
1900,1901,verb.creation,write about
1903,1903,noun.cognition,ideas
1906,1906,verb.emotion,wanted
1908,1908,verb.cognition,discover
1910,1910,noun.communication,source
1913,1913,noun.communication,ideas
1917,1917,verb.stative,was
1919,1919,noun.group,school
1923,1923,verb.cognition,learning
1925,1925,noun.attribute,racism
1929,1929,verb.communication,taught
1933,1933,noun.communication,story
1937,1937,verb.communication,taught
1942,1942,noun.group,people
1944,1944,verb.creation,produced
1946,1946,noun.cognition,ideas
1952,1952,noun.group,people
1954,1954,verb.creation,instituted
1956,1956,noun.cognition,policies
1961,1961,verb.cognition,learned
1963,1963,noun.Tops,motives
1966,1966,noun.act,production
1969,1969,noun.cognition,ideas
1972,1972,verb.change,became
1977,1977,noun.communication,INTRODUCTION
1978,1978,noun.communication,folktale
1983,1983,verb.stative,was
1988,1988,verb.perception,found
1991,1991,noun.state,need
1994,1994,noun.group,people
1996,1996,verb.competition,defend
1998,1998,noun.cognition,policies
2000,2000,verb.change,benefited
2002,2002,verb.communication,led
2005,2005,verb.creation,produce
2007,2007,noun.cognition,ideas
2012,2012,noun.group,people
2013,2013,verb.consumption,consumed
2016,2016,noun.cognition,ideas
2019,2019,verb.change,became
2024,2025,verb.cognition,Think of
2028,2028,noun.attribute,way
2031,2031,verb.stative,are
2035,2035,noun.communication,explanations
2038,2038,noun.attribute,inequity
2042,2043,noun.person,White people
2044,2044,verb.stative,were
2047,2048,noun.person,Black people
2050,2050,verb.social,enslaved
2053,2054,noun.location,United States
2058,2058,noun.communication,policies
2059,2059,verb.social,forced
2060,2061,noun.person,Black people
2063,2063,noun.state,enslavement
2067,2068,noun.person,Black people
2069,2069,verb.stative,were
2072,2072,noun.state,slavery
2080,2080,noun.quantity,lot
2082,2082,noun.possession,money
2083,2083,verb.social,enslaving
2084,2084,noun.group,people
2088,2088,verb.competition,defend
2090,2090,noun.act,business
2092,2092,verb.emotion,want
2093,2093,noun.group,people
2095,2095,verb.cognition,believe
2097,2098,noun.person,Black people
2099,2099,verb.stative,are
2102,2102,noun.state,slavery
2106,2106,verb.creation,produce
2108,2108,verb.communication,circulate
2111,2111,noun.cognition,idea
2113,2113,verb.social,stop
2114,2114,noun.person,abolitionists
2116,2116,verb.social,challenging
2117,2117,noun.state,slavery
2120,2120,verb.social,abolishing
2123,2123,verb.change,making
2128,2128,verb.perception,see
2131,2131,noun.communication,policies
2133,2133,noun.state,slavery
2134,2134,verb.change,arrive
2139,2139,noun.cognition,ideas
2140,2140,verb.stative,follow
2142,2142,verb.communication,justify
2143,2143,noun.state,slavery
2148,2148,noun.communication,ideas
2149,2149,verb.change,make
2150,2150,noun.person,people
2153,2153,noun.cognition,racism
2158,2158,noun.group,groups
2162,2162,verb.change,began
2163,2163,verb.creation,writing
2164,2164,noun.person,Stamped
2167,2167,noun.location,Beginning
2171,2171,verb.communication,confess
2174,2174,verb.possession,held
2179,2179,noun.cognition,ideas
2186,2186,verb.stative,’m
2188,2189,noun.person,African American
2192,2192,verb.stative,’m
2194,2194,noun.person,historian
2196,2197,noun.person,African Americans
2201,2201,verb.stative,’s
2204,2204,verb.cognition,remember
2206,2207,noun.communication,racist ideas
2208,2208,verb.stative,are
2209,2209,noun.cognition,ideas
2211,2211,noun.person,Anyone
2213,2213,verb.creation,produce
2216,2216,verb.consumption,consume
2223,2223,noun.communication,book
2224,2224,verb.communication,shows
2227,2227,verb.cognition,thought
2229,2229,verb.stative,were
2231,2231,noun.cognition,things
2234,2235,noun.person,Black people
2240,2240,noun.group,groups
2246,2246,noun.cognition,ideas
2252,2252,verb.cognition,realize
2259,2260,noun.person,Black people
2261,2261,verb.stative,is
2264,2264,verb.cognition,think
2266,2266,verb.stative,is
2269,2270,noun.person,Black people
2276,2276,verb.cognition,realize
2280,2280,noun.communication,thing
2284,2284,noun.group,people
2285,2285,verb.stative,is
2288,2288,verb.cognition,think
2290,2290,verb.stative,is
2293,2294,noun.person,White people
2297,2297,verb.stative,are
2310,2310,noun.Tops,individuals
2313,2313,noun.group,race
2318,2318,noun.group,group
2319,2319,verb.stative,is
2326,2326,noun.group,group
2329,2329,noun.attribute,way
2335,2335,noun.cognition,idea
2337,2337,noun.group,group
2338,2338,noun.attribute,equality
2341,2341,verb.stative,was
2344,2344,verb.perception,discover
2348,2348,verb.cognition,critique
2351,2351,verb.contact,shed
2354,2354,noun.cognition,ideas
2357,2357,verb.consumption,consumed
2360,2360,noun.time,lifetime
2363,2363,verb.communication,uncovered
2365,2365,verb.communication,exposed
2368,2368,noun.cognition,ideas
2372,2372,verb.creation,produced
2375,2375,noun.time,lifetime
2377,2377,noun.location,America
2380,2381,noun.act,first step
2383,2383,verb.creation,building
2386,2386,noun.location,America
2387,2387,verb.stative,is
2388,2388,verb.communication,acknowledging
2389,2389,noun.group,America
2392,2392,noun.time,past
2395,2395,verb.communication,acknowledging
2396,2396,noun.group,America
2399,2399,noun.time,past
2403,2403,verb.communication,acknowledge
2404,2404,noun.communication,America
2407,2407,noun.time,present
2410,2410,verb.communication,acknowledging
2414,2414,noun.communication,present
2418,2418,verb.social,work
2420,2420,verb.contact,building
2423,2423,noun.group,America
2427,2427,noun.location,America
2431,2431,noun.group,group
2432,2432,verb.possession,has
2439,2440,verb.cognition,thought of
2448,2448,noun.location,America
2451,2451,noun.group,people
2454,2454,verb.emotion,hate
2457,2457,noun.group,groups
2459,2459,verb.social,try
2461,2461,verb.change,change
2463,2463,noun.group,groups
2467,2467,noun.act,INTRODUCTION
2469,2469,noun.location,America
2472,2472,noun.attribute,skin
2473,2473,noun.attribute,color
2474,2474,verb.stative,is
2479,2479,noun.attribute,colors
2482,2482,noun.artifact,clothes
2485,2485,noun.body,skin
2491,2491,verb.stative,is
2494,2494,verb.change,come
2497,2497,noun.state,power
2498,2498,verb.stative,lasts
2503,2503,verb.change,come
2505,2505,noun.time,time
2507,2507,noun.person,Americans
2509,2509,verb.cognition,realize
2516,2517,noun.person,Black people
2518,2518,verb.stative,is
2521,2521,verb.cognition,think
2523,2523,verb.stative,is
2526,2527,noun.person,Black people
2531,2531,verb.change,come
2533,2533,noun.time,time
2536,2536,noun.cognition,ideas
2540,2540,verb.stative,obstruct
2543,2543,verb.perception,seeing
2548,2548,noun.state,abnormality
2551,2551,noun.attribute,disparities
2555,2555,verb.change,come
2557,2557,noun.time,time
2561,2561,verb.emotion,love
2562,2562,noun.group,humanity
2567,2567,verb.possession,gain
2569,2569,noun.attribute,courage
2571,2571,verb.competition,fight
2575,2575,noun.group,society
2579,2579,noun.group,humanity
2581,2581,verb.cognition,knowing
2588,2588,verb.competition,fight
2590,2590,noun.attribute,humanity
2594,2594,verb.competition,fighting
2600,2600,verb.motion,come
2602,2602,noun.time,time
2610,2610,noun.time,time
2611,2611,verb.stative,is
2617,2622,noun.group,Ibram X. Kendi xvi START OF
2623,2623,noun.communication,BOOK
2624,2624,noun.communication,CHAPTER
2627,2627,noun.communication,Story
2630,2630,noun.object,World
2636,2636,verb.change,begin
2645,2645,verb.stative,is
2648,2649,noun.communication,history book
2652,2652,verb.communication,repeat
2655,2655,verb.stative,is
2658,2658,noun.communication,history
2659,2659,noun.communication,book
2671,2671,verb.cognition,reading
2673,2673,noun.group,school
2678,2678,verb.perception,feel
2682,2682,noun.communication,list
2684,2684,noun.communication,dates
2688,2688,verb.stative,be
2695,2695,noun.act,war
2701,2701,noun.communication,declaration
2706,2706,verb.communication,mention
2711,2711,noun.communication,constitution
2718,2719,noun.act,court case
2729,2729,noun.communication,paragraph
2732,2732,verb.cognition,read
2734,2735,noun.person,Black History
2736,2736,noun.time,Month
2738,2738,noun.person,Harriet
2740,2742,noun.person,Rosa ! Martin
2747,2747,verb.stative,is
2752,2752,verb.stative,is
2755,2755,noun.communication,history
2756,2756,noun.communication,book
2767,2767,noun.cognition,kind
2769,2769,noun.communication,history
2770,2770,noun.communication,book
2776,2776,verb.stative,is
2778,2778,verb.stative,is
2780,2780,noun.communication,book
2782,2782,verb.stative,contains
2783,2783,noun.communication,history
2786,2786,noun.communication,STAMPED
2790,2790,noun.communication,ANTIRACISM
2794,2794,noun.time,history
2799,2799,noun.state,lives
2802,2802,verb.stative,live
2806,2806,noun.time,minute
2809,2809,verb.stative,is
2812,2812,noun.communication,book
2815,2815,noun.communication,book
2818,2820,noun.time,here and now
2823,2823,noun.communication,book
2827,2827,verb.stative,help
2830,2830,verb.cognition,understand
2833,2833,verb.stative,are
2836,2836,verb.stative,are
2838,2838,noun.person,Americans
2843,2843,noun.attribute,identity
2844,2844,verb.stative,pertains
2846,2846,noun.group,race
2855,2855,noun.communication,word
2863,2863,verb.cognition,feels
2869,2869,verb.cognition,matched
2873,2874,noun.communication,R word
2876,2876,verb.social,run
2886,2886,verb.body,take
2889,2889,noun.substance,breath
2891,2891,verb.body,Inhale
2893,2893,verb.cognition,Hold
2896,2896,verb.body,Exhale
2898,2899,verb.body,breathe out
2914,2914,noun.communication,fact
2916,2916,noun.group,race
2918,2918,verb.stative,been
2923,2923,noun.substance,poison
2926,2926,noun.time,history
2930,2930,verb.stative,’m
2934,2934,verb.cognition,know
2942,2942,verb.stative,depending
2946,2946,verb.stative,are
2951,2952,verb.social,grown up
2955,2955,noun.cognition,experiences
2963,2963,noun.time,moment
2967,2967,verb.cognition,recognize
2971,2971,verb.change,vary
2975,2975,verb.cognition,believe
2976,2976,noun.group,race
2977,2977,verb.stative,is
2980,2980,noun.cognition,issue
2987,2987,noun.artifact,thing
2990,2990,noun.time,past
2993,2993,noun.communication,tales
2996,2996,noun.time,times
3000,3000,verb.stative,be
3003,3003,noun.group,race
3004,3004,verb.stative,is
3007,3007,noun.animal,alligator
3010,3010,noun.animal,dinosaur
3013,3013,verb.change,went
3017,3017,verb.change,evolved
3021,3021,verb.contact,hiding
3024,3024,noun.object,swamp
3025,3025,noun.object,waters
3029,3029,noun.person,monster
3030,3030,verb.stative,is
3037,3037,verb.stative,are
3042,3042,verb.cognition,know
3044,3044,noun.group,race
3059,3059,noun.cognition,racism
3060,3060,verb.stative,are
3067,3067,verb.perception,see
3068,3068,noun.cognition,racism
3070,3070,verb.possession,robbing
3071,3071,noun.group,people
3073,3073,noun.state,liberty
3079,3079,noun.act,stickup
3084,3084,noun.person,pickpocket
3087,3087,noun.person,thief
3090,3090,noun.cognition,racism
3091,3091,verb.stative,is
3096,3096,noun.communication,book
3100,3100,noun.communication,history
3102,3102,noun.communication,book
3106,3106,noun.communication,book
3109,3109,verb.cognition,meant
3111,3111,verb.motion,take
3115,3115,noun.group,race
3116,3116,noun.act,journey
3118,3118,noun.time,then
3120,3120,noun.time,now
3123,3123,verb.perception,show
3126,3126,verb.cognition,feel
3129,3129,verb.perception,feel
3133,3133,verb.stative,live
3136,3136,verb.stative,live
3141,3141,noun.substance,poison
3152,3152,noun.communication,scream
3155,3155,noun.communication,whisper
3160,3161,verb.motion,go away
3164,3164,verb.stative,is
3175,3175,verb.stative,is
3179,3179,noun.food,meal
3182,3182,verb.stative,’s
3186,3186,noun.food,appetizer
3190,3190,noun.act,preparation
3193,3193,noun.food,feast
3195,3195,verb.change,come
3199,3199,verb.change,get
3203,3203,verb.cognition,choosing
3205,3205,noun.location,seat
3209,3209,noun.location,seat
3213,3213,noun.artifact,table
3219,3219,verb.stative,are
3221,3221,noun.communication,words
3223,3223,verb.emotion,want
3226,3228,verb.cognition,keep in mind
3231,3231,noun.communication,words
3233,3233,verb.communication,describe
3235,3235,noun.group,people
3239,3239,verb.cognition,exploring
3241,3241,noun.person,Segregationists
3243,3243,noun.person,Assimilationists
3245,3245,noun.person,Antiracists
3248,3248,verb.stative,are
3250,3250,noun.communication,definitions
3253,3253,noun.communication,things
3261,3261,verb.possession,give
3265,3265,noun.person,Segregationists
3266,3266,verb.stative,are
3267,3267,noun.person,haters
3272,3272,noun.person,haters
3274,3274,noun.group,People
3276,3276,verb.emotion,hate
3280,3280,verb.stative,being
3284,3284,noun.person,Assimilationists
3285,3285,verb.stative,are
3286,3286,noun.group,people
3288,3288,verb.emotion,like
3294,3295,noun.communication,quotation marks
3304,3304,noun.communication,Meaning
3313,3313,verb.stative,’re
3320,3320,verb.stative,are
3321,3321,noun.person,antiracists
3325,3325,noun.communication,STAMPED
3333,3333,verb.emotion,love
3337,3337,verb.stative,’re
3343,3343,verb.stative,’s
3346,3346,verb.communication,note
3348,3348,noun.time,life
3352,3352,verb.contact,wrapped
3356,3356,noun.communication,word
3357,3357,noun.communication,descriptions
3360,3360,verb.stative,is
3372,3372,noun.group,course
3375,3375,noun.time,lifetime
3381,3381,noun.group,course
3384,3384,noun.time,day
3387,3387,noun.group,people
3389,3390,verb.social,take on
3392,3393,verb.creation,act out
3394,3394,noun.cognition,ideas
3395,3395,verb.communication,represented
3403,3403,noun.communication,identities
