COREF,start_token,end_token,prop,cat,text
92,1313,1313,PROP,PER,SnowAngel
0,1319,1319,PRON,PER,my
0,1323,1323,PRON,PER,me
92,1351,1351,PROP,PER,SnowAngel
259,1353,1354,NOM,PER,mad maddie
0,1356,1356,PRON,PER,MY
0,1363,1363,PRON,PER,I
93,1366,1366,PRON,PER,you
0,1377,1377,PRON,PER,I
294,1380,1380,PRON,PER,we
259,1383,1384,NOM,PER,mad maddie
92,1387,1387,PROP,PER,SnowAngel
93,1392,1392,PRON,PER,you
294,1394,1394,PRON,PER,we
0,1399,1399,PRON,PER,my
301,1399,1401,NOM,PER,my orientation leader
302,1404,1404,NOM,PER,everyone
0,1411,1411,PRON,PER,I
92,1417,1417,PROP,PER,SnowAngel
259,1419,1420,NOM,PER,mad maddie
93,1425,1425,PRON,PER,you
294,1427,1427,PRON,PER,we
93,1432,1432,PRON,PER,ya
0,1440,1440,PRON,PER,I
92,1443,1443,PROP,PER,SnowAngel
93,1452,1452,PRON,PER,you
304,1458,1460,NOM,PER,the orientation person
93,1465,1465,PRON,PER,you
0,1472,1472,PRON,PER,I
92,1490,1490,PROP,PER,SnowAngel
305,1492,1492,NOM,PER,zoegirl
93,1494,1494,PROP,PER,Maddie
13,1498,1498,PROP,GPE,California
0,1502,1502,PRON,PER,I
0,1506,1506,PRON,PER,I
93,1508,1508,PRON,PER,her
18,1513,1514,PROP,GPE,Santa Cruz
92,1521,1521,PRON,PER,you
93,1524,1524,PRON,PER,her
93,1527,1527,PRON,PER,she
305,1534,1534,NOM,PER,zoegirl
92,1537,1537,PRON,PER,you
93,1539,1539,PRON,PER,her
0,1545,1545,PRON,PER,me
97,1547,1547,PROP,PER,Doug
97,1549,1549,PROP,PER,SnowAngel
97,1551,1551,PROP,PER,SnowAngel
93,1556,1556,PRON,PER,she
307,1559,1559,NOM,GPE,there
0,1562,1562,PRON,PER,I
97,1573,1573,PROP,PER,SnowAngel
97,1575,1575,PROP,PER,SnowAngel
305,1577,1577,NOM,PER,zoegirl
97,1579,1579,PROP,PER,SnowAngel
97,1581,1581,PROP,PER,SnowAngel
305,1583,1583,NOM,PER,zoegirl
97,1585,1585,PROP,PER,SnowAngel
97,1587,1587,PROP,PER,SnowAngel
97,1589,1589,PROP,PER,SnowAngel
305,1591,1591,NOM,PER,zoegirl
97,1595,1595,PROP,PER,SnowAngel
97,1597,1597,PROP,PER,SnowAngel
97,1599,1599,PROP,PER,SnowAngel
305,1601,1601,NOM,PER,zoegirl
97,1603,1603,PROP,PER,SnowAngel
305,1605,1605,NOM,PER,zoegirl
97,1607,1607,PROP,PER,SnowAngel
97,1612,1612,PROP,PER,Doug
313,1633,1633,PRON,PER,you
0,1635,1635,PRON,PER,I
0,1641,1641,PRON,PER,I
313,1644,1644,PRON,PER,you
314,1650,1651,NOM,GPE,many states
19,1659,1659,PROP,GPE,Ohio
0,1666,1666,PRON,PER,my
315,1666,1668,NOM,PER,my smartie friend
314,1679,1680,NOM,GPE,many states
19,1690,1690,PROP,GPE,Ohio
313,1705,1705,PRON,PER,you
0,1720,1720,PRON,PER,I
313,1724,1724,PRON,PER,you
0,1726,1726,PRON,PER,I
0,1731,1731,PRON,PER,my
317,1731,1732,NOM,PER,my roommate
317,1735,1735,PRON,PER,her
98,1742,1742,PROP,PER,Lucy
317,1746,1746,PRON,PER,she
0,1754,1754,PRON,PER,I
317,1756,1756,PRON,PER,she
0,1760,1760,PRON,PER,me
0,1762,1762,PRON,PER,I
0,1774,1774,PRON,PER,I
317,1781,1781,PRON,PER,her
318,1787,1787,PRON,PER,we
317,1796,1796,PRON,PER,she
317,1798,1798,PRON,PER,her
317,1803,1803,PRON,PER,her
302,1806,1806,NOM,PER,everyone
320,1820,1820,NOM,PER,Dawgs
321,1835,1835,NOM,PER,one
0,1840,1840,PRON,PER,I
98,1844,1844,PROP,PER,Lucy
322,1848,1848,PRON,PER,you
15,1855,1855,PROP,GPE,UGA
323,1861,1865,NOM,FAC,the poor little Georgia Bulldogs
98,1870,1870,PRON,PER,she
98,1887,1887,PRON,PER,she
324,1905,1909,NOM,FAC,one of the frat houses
325,1907,1909,NOM,FAC,the frat houses
98,1919,1919,PROP,PER,Lucy
317,1926,1926,PRON,PER,she
317,1939,1939,PRON,PER,she
0,1941,1941,PRON,PER,I
326,1943,1945,NOM,PER,a horrible person
327,1948,1949,NOM,ORG,a sorority
305,1964,1964,NOM,PER,zoegirl
317,1967,1967,PRON,PER,she
317,1971,1971,PRON,PER,her
0,1975,1975,PRON,PER,I
97,1982,1982,PROP,PER,SnowAngel
317,1984,1984,PRON,PER,she
329,1987,1991,NOM,PER,everyone who goes to Georgia
14,1991,1991,PROP,GPE,Georgia
330,1993,1994,NOM,PER,a redneck
331,1996,1997,NOM,PER,a racist
332,2000,2002,NOM,PER,a beauty queen
317,2011,2011,PRON,PER,she
305,2019,2019,NOM,PER,zoegirl
97,2022,2022,PROP,PER,SnowAngel
98,2031,2031,PROP,PER,Lucy
334,2034,2037,NOM,FAC,a school she hates
98,2036,2036,PRON,PER,she
305,2039,2039,NOM,PER,zoegirl
97,2047,2047,PROP,PER,SnowAngel
97,2049,2049,PROP,PER,SnowAngel
305,2051,2051,NOM,PER,zoegirl
98,2058,2058,PROP,PER,Lucy
97,2062,2062,PRON,PER,your
337,2062,2064,NOM,PER,your new BFF
98,2066,2066,PRON,PER,she
97,2076,2076,PRON,PER,you
338,2078,2079,NOM,PER,a roommate
97,2081,2081,PROP,PER,SnowAngel
0,2095,2095,PRON,PER,my
339,2095,2096,NOM,PER,my friend
305,2103,2103,NOM,PER,zoegirl
302,2107,2107,NOM,PER,everyone
0,2109,2109,PRON,PER,I
0,2120,2120,PRON,PER,I
305,2132,2132,NOM,PER,zoegirl
97,2140,2140,PROP,PER,SnowAngel
0,2142,2142,PRON,PER,I
98,2146,2146,PROP,PER,Lucy
305,2148,2148,PRON,PER,you
98,2161,2161,PRON,PER,her
97,2168,2168,PROP,PER,SnowAngel
97,2170,2170,PROP,PER,SnowAngel
343,2182,2182,NOM,PER,toots
305,2201,2201,NOM,PER,zoegirl
0,2205,2205,PRON,PER,I
345,2209,2209,PRON,PER,him
305,2213,2213,NOM,PER,zoegirl
347,2216,2216,PRON,PER,our
347,2231,2231,PRON,PER,us
0,2239,2239,PRON,PER,me
0,2242,2242,PRON,PER,I
0,2245,2245,PRON,PER,I
305,2250,2250,NOM,PER,zoegirl
97,2253,2253,PROP,PER,Doug
0,2260,2260,PRON,PER,me
97,2262,2262,PRON,PER,he
0,2268,2268,PRON,PER,me
97,2272,2272,PROP,PER,SnowAngel
97,2275,2275,PROP,PER,Doug
305,2279,2279,PRON,PER,you
97,2281,2281,PRON,PER,he
349,2283,2284,NOM,PER,an idiot
0,2295,2295,PRON,PER,I
0,2311,2311,PRON,PER,I
0,2314,2314,PRON,PER,I
350,2327,2327,NOM,PER,someone
99,2329,2329,PROP,PER,Skyping
97,2344,2344,PROP,PER,SnowAngel
305,2353,2353,PRON,PER,you
350,2362,2362,NOM,PER,someone
305,2372,2372,NOM,PER,zoegirl
305,2384,2384,NOM,PER,zoegirl
0,2387,2387,PRON,PER,I
97,2389,2389,PRON,PER,you
97,2394,2394,PRON,PER,he
0,2396,2396,PRON,PER,me
97,2398,2398,PROP,PER,SnowAngel
305,2401,2401,PRON,PER,you
0,2403,2403,PRON,PER,me
97,2405,2405,PRON,PER,he
305,2411,2411,NOM,PER,zoegirl
97,2414,2414,PRON,PER,he
0,2419,2419,PRON,PER,me
97,2422,2422,PRON,PER,he
97,2427,2427,PROP,PER,SnowAngel
305,2440,2440,PRON,PER,you
0,2447,2447,PRON,PER,I
0,2456,2456,PRON,PER,I
97,2460,2460,PRON,PER,him
97,2464,2464,PRON,PER,he
0,2466,2466,PRON,PER,me
94,2472,2472,PROP,PER,Zoe
94,2474,2474,PRON,PER,you
97,2476,2476,PRON,PER,I
94,2478,2478,PRON,PER,you
94,2481,2481,PRON,PER,you
94,2490,2490,PRON,PER,you
97,2497,2497,PROP,PER,SnowAngel
305,2509,2509,PRON,PER,you
0,2511,2511,PRON,PER,me
0,2514,2514,PRON,PER,I
0,2520,2520,PRON,PER,I
97,2527,2527,PRON,PER,he
2361,2541,2541,PRON,PER,we
305,2552,2552,PRON,PER,you
2362,2555,2555,NOM,PER,friends
16,2557,2557,PROP,GPE,Kenyon
97,2560,2560,PROP,PER,SnowAngel
97,2562,2562,PROP,PER,SnowAngel
0,2576,2576,PRON,PER,me
305,2584,2584,PRON,PER,you
97,2588,2588,PROP,PER,SnowAngel
97,2601,2601,PRON,PER,him
305,2604,2604,PRON,PER,you
97,2608,2608,PRON,PER,him
97,2611,2611,PRON,PER,he
97,2621,2621,PROP,PER,SnowAngel
97,2623,2623,PRON,PER,he
355,2626,2627,NOM,PER,new friends
305,2631,2631,PRON,PER,you
305,2639,2639,PRON,PER,you
305,2645,2645,NOM,PER,zoegirl
0,2647,2647,PRON,PER,I
305,2654,2654,NOM,PER,zoegirl
305,2658,2658,NOM,PER,zoegirl
0,2660,2660,PRON,PER,I
359,2673,2674,NOM,PER,drunk people
0,2676,2676,PRON,PER,I
97,2684,2684,PROP,PER,SnowAngel
305,2687,2687,PRON,PER,you
305,2695,2695,PRON,PER,you
307,2698,2698,NOM,FAC,there
305,2713,2713,NOM,PER,zoegirl
16,2727,2727,PROP,GPE,Kenyon
20,2729,2729,PROP,GPE,Oberlin
97,2733,2733,PRON,PER,he
0,2737,2737,PRON,PER,me
97,2741,2741,PROP,PER,SnowAngel
97,2743,2743,PROP,PER,SnowAngel
305,2745,2745,NOM,PER,zoegirl
363,2749,2749,NOM,PER,sweetie
0,2751,2751,PRON,PER,I
97,2754,2754,PRON,PER,he
363,2758,2758,PRON,PER,you
0,2766,2766,PRON,PER,I
97,2768,2768,PRON,PER,him
97,2770,2770,PROP,PER,SnowAngel
305,2776,2776,PRON,PER,you
305,2781,2781,PRON,PER,your
97,2784,2784,PRON,PER,him
305,2786,2786,NOM,PER,zoegirl
0,2788,2788,PRON,PER,I
0,2792,2792,PRON,PER,I
0,2796,2796,PRON,PER,my
305,2800,2800,NOM,PER,zoegirl
0,2805,2805,PRON,PER,I
97,2811,2811,PROP,PER,SnowAngel
305,2813,2813,NOM,PER,zoegirl
305,2815,2815,PRON,PER,you
0,2819,2819,PRON,PER,I
97,2821,2821,PROP,PER,SnowAngel
305,2825,2825,PRON,PER,you
305,2833,2833,PRON,PER,you
367,2850,2850,NOM,PER,kids
367,2855,2855,PRON,PER,you
100,2861,2861,PROP,PER,Zo
92,2863,2863,PROP,PER,Angela
259,2865,2866,NOM,PER,mad maddie
369,2868,2868,NOM,PER,anyone
259,2871,2872,NOM,PER,mad maddie
259,2881,2882,NOM,PER,mad maddie
0,2886,2886,PRON,PER,my
92,2892,2892,PROP,PER,Angela
367,2894,2894,PRON,PER,you
0,2895,2895,PRON,PER,I
372,2900,2903,NOM,PER,the three of us
372,2903,2903,PRON,PER,us
0,2915,2915,PRON,PER,I
367,2918,2918,PRON,PER,you
0,2919,2919,PRON,PER,myself
0,2921,2921,PRON,PER,I
259,2926,2927,NOM,PER,mad maddie
0,2932,2932,PRON,PER,me
0,2938,2938,PRON,PER,I
0,2944,2944,PRON,PER,my
374,2956,2957,NOM,PER,past students
375,2960,2962,NOM,PER,one of them
374,2962,2962,PRON,PER,them
367,2979,2979,PRON,PER,your
367,2990,2990,PRON,PER,your
367,2996,2996,PRON,PER,you
367,3001,3001,PRON,PER,your
367,3009,3009,PRON,PER,you
0,3017,3017,PRON,PER,I
259,3026,3027,NOM,PER,mad maddie
372,3030,3030,PRON,PER,we
377,3032,3034,NOM,PER,the winsome threesome
372,3043,3043,PRON,PER,we
372,3051,3051,PRON,PER,we
372,3067,3067,PRON,PER,we
372,3073,3073,PRON,PER,our
372,3077,3077,PRON,PER,we
372,3086,3086,PRON,PER,we
295,3092,3093,NOM,LOC,the country
372,3095,3095,PRON,PER,we
379,3101,3102,NOM,PER,each other
259,3104,3105,NOM,PER,mad maddie
0,3107,3107,PRON,PER,I
259,3109,3109,PRON,PER,you
372,3119,3119,PRON,PER,we
379,3122,3123,NOM,PER,each other
0,3139,3139,PRON,PER,I
372,3151,3151,PRON,PER,we
372,3162,3162,PRON,PER,we
372,3166,3166,PRON,PER,ourselves
92,3172,3172,PROP,PER,Angela
92,3180,3180,PRON,PER,she
94,3185,3185,PROP,PER,Zoe
2364,3190,3196,NOM,PER,the girl who hogs the washing machine
2364,3199,3199,PRON,PER,her
259,3209,3209,PRON,PER,I
259,3219,3220,NOM,PER,mad maddie
382,3224,3224,NOM,PER,baby
259,3226,3227,NOM,PER,mad maddie
259,3231,3232,NOM,PER,mad maddie
101,3234,3234,PROP,PER,LO
259,3236,3237,NOM,PER,mad maddie
0,3242,3242,PRON,PER,my
386,3245,3245,NOM,PER,kiddos
372,3247,3247,PRON,PER,we
372,3258,3258,PRON,PER,our
259,3261,3262,NOM,PER,mad maddie
302,3264,3264,NOM,PER,everyone
259,3274,3275,NOM,PER,mad maddie
259,3285,3286,NOM,PER,mad maddie
259,3292,3293,NOM,PER,mad maddie
372,3303,3303,PRON,PER,we
392,3307,3307,PRON,PER,YAY
305,3325,3325,NOM,PER,zoegirl
93,3329,3329,PROP,PER,Maddie
0,3331,3331,PRON,PER,I
0,3338,3338,PRON,PER,I
93,3344,3344,PRON,PER,you
0,3346,3346,PRON,PER,me
0,3348,3348,PRON,PER,I
305,3354,3354,NOM,PER,zoegirl
93,3358,3358,PRON,PER,your
102,3363,3363,PROP,PER,zoegirl
0,3365,3365,PRON,PER,I
0,3371,3371,PRON,PER,I
0,3378,3378,PRON,PER,I
0,3390,3390,PRON,PER,my
0,3393,3393,PRON,PER,I
93,3402,3402,PRON,PER,you
0,3406,3406,PRON,PER,I
0,3411,3411,PRON,PER,I
305,3416,3416,NOM,PER,zoegirl
0,3423,3423,PRON,PER,I
97,3431,3431,PROP,PER,Doug
0,3433,3433,PRON,PER,I
102,3441,3441,PROP,PER,zoegirl
103,3443,3443,PROP,PER,Mads
305,3445,3445,NOM,PER,zoegirl
305,3455,3455,NOM,PER,zoegirl
0,3459,3459,PRON,PER,I
398,3463,3464,NOM,FAC,the road
93,3473,3473,PRON,PER,you
0,3480,3480,PRON,PER,me
0,3482,3482,PRON,PER,I
93,3487,3487,PRON,PER,you
104,3489,3489,PROP,PER,Ian
259,3506,3507,NOM,PER,mad maddie
400,3511,3511,NOM,PER,lady
94,3516,3516,PROP,PER,Zoe
94,3518,3518,PRON,PER,she
401,3521,3523,NOM,PER,a happy camper
97,3525,3525,PROP,PER,SnowAngel
259,3527,3528,NOM,PER,mad maddie
94,3531,3531,PRON,PER,she
20,3533,3533,PROP,GPE,Oberlin
94,3536,3536,PRON,PER,she
97,3538,3538,PROP,PER,Doug
20,3542,3542,PROP,GPE,Oberlin
94,3547,3547,PRON,PER,she
97,3550,3550,PROP,PER,Doug
403,3554,3554,PRON,PER,we
94,3558,3558,PRON,PER,she
94,3563,3563,PRON,PER,her
404,3563,3564,NOM,VEH,her car
405,3566,3568,NOM,FAC,the parking lot
94,3571,3571,PRON,PER,her
97,3577,3577,PROP,PER,SnowAngel
406,3579,3580,NOM,PER,poor girl
406,3587,3587,PRON,PER,you
407,3592,3593,NOM,PER,yr boyfriend
259,3597,3598,NOM,PER,mad maddie
94,3602,3602,PRON,PER,she
0,3604,3604,PRON,PER,me
97,3606,3606,PROP,PER,Doug
94,3615,3615,PRON,PER,she
0,3619,3619,PRON,PER,I
94,3627,3627,PRON,PER,her
97,3631,3631,PROP,PER,SnowAngel
97,3649,3649,PROP,PER,SnowAngel
406,3651,3651,PRON,PER,you
104,3653,3653,PROP,PER,Ian
406,3662,3662,PRON,PER,you
104,3670,3670,PRON,PER,him
406,3673,3673,PRON,PER,you
97,3675,3675,PROP,PER,SnowAngel
104,3681,3681,PROP,PER,Ian
409,3683,3684,NOM,PER,the boy
410,3687,3689,NOM,ORG,the same school
0,3691,3691,PRON,PER,me
0,3693,3693,PRON,PER,I
104,3696,3696,PRON,PER,him
104,3700,3700,PRON,PER,he
411,3702,3703,NOM,PER,a GDI
97,3713,3713,PROP,PER,SnowAngel
412,3715,3719,NOM,PER,a goddamn independent mad maddie
97,3727,3727,PROP,PER,SnowAngel
104,3731,3731,PRON,PER,he
413,3734,3735,NOM,PER,a Greek
104,3737,3737,PRON,PER,he
414,3741,3742,NOM,ORG,a fraternity
259,3744,3745,NOM,PER,mad maddie
406,3750,3750,PRON,PER,you
104,3756,3756,PROP,PER,Ian
414,3758,3759,NOM,ORG,a fraternity
259,3761,3762,NOM,PER,mad maddie
92,3766,3766,PROP,PER,Angela
92,3780,3780,PROP,PER,SnowAngel
259,3784,3784,PRON,PER,you
259,3788,3789,NOM,PER,mad maddie
104,3794,3794,PROP,PER,Ian
0,3798,3798,PRON,PER,me
104,3813,3813,PRON,PER,he
0,3817,3817,PRON,PER,me
419,3820,3821,NOM,FAC,the airport
0,3832,3832,PRON,PER,I
104,3835,3835,PRON,PER,him
259,3837,3838,NOM,PER,mad maddie
104,3843,3843,PRON,PER,he
104,3845,3845,PROP,PER,Ian
421,3847,3847,PRON,PER,we
422,3851,3851,NOM,PER,babes
92,3853,3853,PROP,PER,SnowAngel
92,3855,3855,PROP,PER,SnowAngel
0,3861,3861,PRON,PER,me
0,3864,3864,PRON,PER,I
0,3874,3874,PRON,PER,I
0,3880,3880,PRON,PER,I
423,3888,3890,NOM,FAC,the Kappa house
92,3892,3892,PROP,PER,SnowAngel
259,3899,3900,NOM,PER,mad maddie
92,3902,3902,PROP,PER,Angela
92,3905,3905,PRON,PER,you
0,3910,3910,PRON,PER,I
425,3913,3917,NOM,PER,"a "" theme "" girl"
92,3919,3919,PROP,PER,SnowAngel
105,3933,3933,PROP,PER,ROAR
259,3945,3946,NOM,PER,mad maddie
427,3960,3963,NOM,PER,a roaring sorority girl
0,3971,3971,PRON,PER,me
92,3974,3974,PROP,PER,SnowAngel
92,3986,3986,PROP,PER,SnowAngel
302,3995,3995,NOM,PER,everyone
429,4005,4006,NOM,PER,a pet
259,4008,4009,NOM,PER,mad maddie
429,4014,4015,NOM,PER,a pet
92,4029,4029,PROP,PER,SnowAngel
0,4041,4041,PRON,PER,I
432,4048,4049,NOM,PER,a louse
0,4054,4054,PRON,PER,your
432,4060,4060,PRON,PER,them
92,4065,4065,PROP,PER,SnowAngel
433,4067,4069,NOM,PER,no mad maddie
92,4071,4071,PROP,PER,Angela
0,4076,4076,PRON,PER,MY
92,4081,4081,PRON,PER,you
92,4084,4084,PRON,PER,your
432,4087,4088,NOM,PER,a louse
92,4091,4091,PRON,PER,you
0,4094,4094,PRON,PER,me
259,4098,4099,NOM,PER,mad maddie
92,4101,4101,PROP,PER,SnowAngel
0,4103,4103,PRON,PER,I
0,4108,4108,PRON,PER,my
432,4112,4113,NOM,PER,a louse
0,4123,4123,PRON,PER,I
106,4125,4125,PROP,PER,GOD
93,4127,4127,PROP,PER,Maddie
259,4133,4134,NOM,PER,mad maddie
92,4136,4136,PRON,PER,you
438,4139,4141,NOM,PER,a sorority girl
92,4143,4143,PRON,PER,you
438,4145,4147,NOM,PER,a sorority girl
92,4151,4151,PROP,PER,SnowAngel
0,4153,4153,PRON,PER,I
440,4157,4160,NOM,PER,a ® mad maddie
92,4167,4167,PROP,PER,SnowAngel
259,4173,4174,NOM,PER,mad maddie
259,4181,4182,NOM,PER,mad maddie
0,4189,4189,PRON,PER,me
443,4202,4202,NOM,PER,women
92,4205,4205,PROP,PER,SnowAngel
259,4220,4221,NOM,PER,mad maddie
92,4225,4225,PROP,PER,SnowAngel
0,4229,4229,PRON,PER,I
0,4233,4233,PRON,PER,my
317,4233,4234,NOM,PER,my roommate
98,4236,4236,PROP,PER,Lucy
98,4243,4243,PRON,PER,SHE
446,4249,4252,NOM,FAC,THE ROOM AND READ
259,4254,4255,NOM,PER,mad maddie
92,4265,4265,PROP,PER,SnowAngel
98,4269,4269,PRON,PER,she
98,4274,4274,PRON,PER,she
448,4282,4283,NOM,FAC,the dorm
92,4287,4287,PROP,PER,SnowAngel
98,4292,4292,PRON,PER,she
0,4296,4296,PRON,PER,my
92,4301,4301,PROP,PER,SnowAngel
0,4303,4303,PRON,PER,I
98,4308,4308,PROP,PER,Lucy
0,4311,4311,PRON,PER,my
98,4330,4330,PRON,PER,her
92,4339,4339,PRON,PER,you
98,4341,4341,PRON,PER,she
92,4350,4350,PRON,PER,you
92,4354,4354,PROP,PER,SnowAngel
92,4362,4362,PRON,PER,you
0,4364,4364,PRON,PER,my
0,4369,4369,PRON,PER,I
259,4373,4374,NOM,PER,mad maddie
92,4378,4378,PRON,PER,you're
92,4387,4387,PROP,PER,SnowAngel
450,4389,4389,NOM,PER,dude
92,4407,4407,PRON,PER,you
0,4410,4410,PRON,PER,my
92,4421,4421,PRON,PER,you
259,4423,4424,NOM,PER,mad maddie
92,4434,4434,PRON,PER,you
305,4454,4454,NOM,PER,zoegirl
103,4458,4458,PROP,PER,Mads
103,4460,4460,PRON,PER,you
259,4464,4465,NOM,PER,mad maddie
0,4469,4469,PRON,PER,I
259,4472,4473,NOM,PER,mad maddie
305,4478,4478,NOM,PER,zoegirl
456,4483,4484,NOM,PER,a guy
305,4487,4487,NOM,PER,zoegirl
