start_token,end_token,supersense_category,text
1179,1180,noun.communication,"Obvious"" .............................."
1181,1181,noun.person,Mom
1187,1188,noun.person,.................................. Dad
1206,1207,noun.person,Be Gayer
1226,1226,verb.stative,Is
1235,1235,noun.person,Ensemble
1236,1238,noun.person,.... Phil Wrayson
1251,1252,noun.person,Oscar Wilde
1261,1263,noun.person,"boyfriends"" ........... Tiny"
1269,1269,noun.person,boyfriends
1276,1278,noun.person,Ex - boyfriend
1286,1288,noun.person,"Package"" ..................... Tiny"
1307,1307,verb.emotion,Want
1309,1310,noun.person,"Date Youl"""
1312,1314,noun.person,Ex - boyfriend
1330,1342,noun.person,"Hit Send "" The Ghost of Oscar Wilde "" Saving Myself' .................... Tiny"
1344,1346,noun.person,Ex - boyfriends
1355,1355,noun.person,Tiny
1359,1362,noun.person,"Love"" ............................. Phil Wrayson"
1364,1364,noun.person,Djane
1368,1369,noun.person,........................................... Tiny
1379,1379,noun.location,suburb
1381,1381,noun.location,Chicago
1383,1383,verb.change,starting
1385,1385,noun.person,Tiny
1387,1387,noun.time,birth
1389,1389,noun.time,years
1395,1395,noun.location,suburb
1399,1399,noun.person,Tiny
1401,1401,noun.act,dating
1413,1413,noun.artifact,stage
1420,1420,verb.perception,hear
1422,1422,noun.communication,murmurs
1425,1425,noun.event,heartbeat
1429,1429,noun.act,breathing
1434,1434,noun.person,Lamaze
1438,1438,verb.perception,see
1442,1442,noun.location,middle
1445,1445,noun.artifact,stage
1449,1451,noun.communication,piece of paper
1452,1452,verb.perception,showing
1457,1457,noun.body,legs
1460,1460,verb.contact,covered
1463,1464,noun.artifact,hospital sheet
1467,1467,noun.event,heartbeat
1468,1468,verb.change,gets
1472,1472,noun.act,breathing
1473,1473,verb.change,gets
1481,1481,noun.animal,dinosaur
1483,1483,verb.contact,sitting
1485,1485,noun.person,Santa
1487,1487,verb.body,tickling
1499,1499,noun.communication,crescendos
1501,1502,noun.person,TINY COOPER
1503,1503,verb.motion,comes
1506,1506,noun.object,world
1508,1508,verb.contact,crashing
1511,1513,noun.communication,piece of paper
1515,1515,verb.motion,entering
1519,1519,noun.artifact,stage
1526,1526,noun.attribute,realism
1538,1538,noun.substance,fluid
1548,1548,verb.body,wearing
1550,1550,noun.artifact,diaper
1561,1561,noun.person,person
1563,1563,verb.change,emerges
1565,1565,verb.stative,be
1570,1571,noun.person,Tiny Cooper
1575,1575,verb.perception,see
1580,1580,noun.communication,acts
1583,1583,verb.stative,delineate
1586,1586,noun.person,Tiny
1589,1589,noun.attribute,ages
1593,1593,verb.change,have
1595,1595,verb.body,wearing
1597,1597,noun.artifact,button
1599,1599,verb.communication,says
1600,1600,noun.attribute,age
1604,1604,noun.person,babies
1605,1605,verb.motion,come
1608,1608,noun.object,world
1609,1609,verb.body,crying
1611,1611,verb.body,gasping
1613,1613,verb.body,snotting
1615,1617,noun.person,Not Tiny Cooper
1620,1620,verb.motion,comes
1623,1623,noun.object,world
1624,1624,verb.creation,singing
1629,1629,noun.communication,chords
1638,1638,verb.stative,is
1645,1645,noun.communication,number
1651,1651,verb.communication,face
1655,1655,noun.person,Elphaba
1658,1658,verb.creation,sing
1665,1665,noun.event,start
1667,1667,noun.communication,Wicked
1671,1671,verb.stative,be
1679,1679,noun.act,show
1681,1681,noun.person,Tiny
1684,1684,verb.motion,fallen
1687,1687,noun.group,world
1691,1691,verb.communication,say
1694,1694,verb.social,pushed
1700,1700,verb.perception,has
1702,1702,noun.cognition,sense
1706,1706,verb.stative,is
1713,1713,verb.social,do
1716,1716,noun.communication,music
1719,1719,noun.act,production
1720,1720,noun.attribute,value
1722,1722,verb.perception,reflect
1727,1727,noun.group,people
1729,1729,noun.quantity,Lots
1731,1731,noun.attribute,sparkles
1735,1735,verb.change,get
1739,1739,noun.attribute,sparkles
1742,1742,noun.communication,reason
1744,1744,noun.person,queens
1745,1745,verb.emotion,love
1749,1749,verb.stative,is
1753,1753,verb.possession,get
1758,1758,noun.person,TINY
1763,1763,noun.communication,name
1764,1764,verb.stative,is
1765,1766,noun.person,Tiny Cooper
1770,1770,verb.stative,'s
1783,1783,verb.perception,feels
1787,1787,noun.communication,music
1798,1798,noun.person,TINY
1804,1804,noun.location,way
1817,1817,noun.location,way
1823,1823,noun.location,U.S.
1832,1832,verb.social,try
1834,1834,verb.cognition,pinpoint
1837,1837,verb.change,became
1849,1849,noun.relation,inflection
1852,1852,noun.object,rainbow
1853,1853,verb.contact,curved
1856,1856,noun.location,direction
1860,1860,verb.possession,got
1862,1862,noun.body,hair
1865,1865,noun.body,hips
1871,1871,noun.body,eyes
1876,1877,verb.change,grow up
1882,1883,verb.social,make out
1885,1885,noun.person,guys
1887,1887,noun.person,guys
1889,1889,noun.person,guys
1892,1892,verb.social,try
1894,1894,verb.perception,hide
1901,1901,verb.creation,do
1913,1913,verb.emotion,like
1916,1916,verb.communication,says
1923,1923,verb.perception,find
1927,1927,verb.cognition,take
1931,1931,noun.person,God
1938,1938,verb.communication,say
1940,1940,verb.change,make
1942,1942,verb.perception,shine
1944,1944,noun.attribute,way
1947,1947,noun.person,God
1949,1949,noun.person,children
1950,1950,verb.body,wear
1952,1952,noun.artifact,shoes
1956,1956,verb.change,got
1958,1958,noun.body,feet
1960,1960,noun.communication,twinkle
1961,1961,noun.body,toes
1967,1967,verb.motion,dance
1971,1971,noun.time,life
1973,1973,verb.stative,keep
1974,1974,verb.motion,dancing
1977,1977,verb.motion,goes
1983,1983,noun.attribute,way
1996,1996,noun.location,way
2002,2004,noun.group,U.S. of A.
2011,2011,verb.social,try
2013,2013,verb.cognition,pinpoint
2016,2016,verb.change,became
2029,2029,noun.relation,inflection
2032,2032,noun.object,rainbow
2033,2033,verb.contact,curved
2036,2036,noun.location,direction
2040,2040,verb.possession,got
2041,2041,noun.artifact,genes
2043,2043,verb.stative,fit
2048,2048,noun.person,spirit
2059,2059,noun.relation,rest
2060,2060,verb.stative,is
2063,2063,noun.attribute,unknown
2070,2070,verb.stative,was
2080,2080,verb.emotion,love
2083,2083,noun.act,way
2086,2086,verb.stative,was
2091,2091,noun.relation,rest
2092,2092,verb.stative,is
2095,2095,noun.attribute,unknown
2103,2103,noun.communication,yes
2106,2106,verb.stative,'m
2109,2109,verb.possession,find
2118,2118,verb.communication,object
2121,2121,noun.communication,musical
2126,2126,verb.motion,left
2128,2128,noun.artifact,theater
2131,2131,noun.time,point
2134,2134,verb.stative,is
2138,2138,verb.communication,means
2141,2141,noun.relation,rest
2145,2145,noun.event,time
2149,2149,verb.possession,have
2151,2151,noun.group,crowd
2157,2158,noun.person,Tiny Cooper
2159,2159,verb.motion,steps
2163,2163,noun.location,side
2166,2166,noun.artifact,stage
2168,2168,verb.communication,confiding
2171,2171,noun.group,audience
2174,2174,noun.artifact,stage
2175,2175,verb.change,clears
2178,2178,noun.state,spotlight
2179,2179,verb.stative,is
2186,2186,verb.consumption,need
2190,2190,noun.state,spotlight
2194,2194,noun.communication,note
2197,2197,noun.communication,spotlight
2201,2201,verb.stative,be
2206,2206,noun.location,beginning
2209,2209,verb.stative,is
2210,2210,noun.person,Tiny
2213,2213,noun.location,place
2216,2216,verb.cognition,know
2217,2217,noun.attribute,plenty
2219,2219,noun.group,people
2224,2224,noun.person,friend
2226,2226,noun.person,Will
2232,2232,noun.person,ex
2235,2235,verb.communication,named
2236,2236,noun.person,Will
2239,2239,noun.communication,story)—who
2240,2240,verb.emotion,want
2242,2242,verb.stative,stay
2248,2248,noun.state,spotlight
2254,2254,verb.stative,are
2259,2259,verb.emotion,draw
2261,2261,noun.attribute,power
2265,2265,noun.time,moments
2269,2269,verb.perception,watching
2273,2273,verb.perception,listening
2277,2277,verb.stative,is
2281,2281,noun.communication,silence
2284,2284,verb.creation,imagine
2288,2288,noun.artifact,room
2289,2289,verb.stative,waiting
2291,2291,verb.perception,hear
2295,2295,verb.communication,say
2305,2305,verb.emotion,feel
2306,2306,verb.cognition,ignored
2309,2309,noun.state,spotlight
2310,2310,verb.stative,is
2312,2312,noun.shape,circle
2314,2314,noun.cognition,magic
2318,2318,noun.attribute,strength
2320,2320,verb.contact,draw
2324,2324,noun.state,darkness
2327,2328,noun.time,everyday lives
2331,2331,noun.cognition,thing
2334,2334,noun.state,spotlight
2335,2335,verb.stative,is
2340,2340,verb.motion,step
2347,2347,verb.motion,get
2350,2350,noun.artifact,stage
2355,2355,verb.stative,been
2361,2361,noun.cognition,things
2369,2369,verb.stative,was
2374,2374,noun.person,TINY
2379,2379,verb.cognition,remember
2381,2381,noun.time,time
2384,2384,verb.stative,was
2390,2390,verb.stative,were
2392,2392,noun.event,times
2394,2394,verb.cognition,realized
2404,2404,verb.cognition,remember
2406,2406,noun.time,time
2408,2408,verb.stative,was
2415,2415,verb.cognition,erased
2416,2416,noun.act,hiding
2419,2419,noun.state,option
2422,2422,verb.stative,was
2434,2434,verb.cognition,thought
2436,2436,verb.stative,was
2448,2448,verb.stative,live
2453,2453,noun.object,island
2456,2456,verb.communication,Misspelling
2465,2465,verb.stative,be
2467,2467,noun.group,people
2472,2472,noun.cognition,reaction
2474,2474,verb.possession,got
2479,2479,verb.change,made
2488,2488,verb.cognition,think
2489,2489,noun.person,babies
2491,2491,verb.perception,hear
2496,2496,verb.stative,'re
2501,2501,verb.perception,hear
2505,2505,noun.state,spotlight
2506,2506,verb.motion,returns
2509,2509,noun.location,center
2512,2512,noun.artifact,stage
2514,2514,noun.person,TINY
2516,2516,noun.person,MOM
2518,2518,verb.motion,wheeling
2526,2526,noun.person,baby
2527,2527,noun.artifact,carriage
2529,2529,noun.person,TINY
2531,2531,noun.person,DAD
2533,2533,verb.motion,walking
2538,2538,noun.group,CROWD
2540,2541,verb.stative,made up
2543,2543,noun.person,neighbors
2557,2557,verb.creation,sing
2563,2565,noun.person,BIG GAY BABY
2570,2570,verb.possession,get
2572,2572,noun.cognition,sense
2575,2575,verb.stative,are
2577,2577,verb.cognition,intrigued
2579,2579,verb.emotion,disturbed
2581,2581,verb.perception,having
2586,2586,noun.person,baby
2589,2589,noun.location,midst
2593,2593,noun.person,Mom
2595,2595,noun.person,Dad
2598,2598,verb.stative,are
2601,2601,verb.social,having
2605,2605,noun.person,baby
2613,2613,verb.social,having
2617,2617,noun.person,baby
2618,2618,verb.stative,takes
2622,2622,noun.act,work
2628,2628,verb.emotion,wants
2630,2630,verb.body,dance
2632,2632,noun.time,night
2634,2634,verb.consumption,demands
2635,2636,noun.food,milk shakes
2639,2639,noun.person,mother
2643,2643,noun.time,hour
2650,2650,noun.communication,questions
2652,2652,noun.person,neighbors
2656,2656,noun.cognition,guidance
2659,2659,noun.group,family
2660,2660,noun.person,members
2662,2662,verb.perception,seem
2664,2664,verb.cognition,think
2665,2665,noun.person,Mom
2667,2667,noun.person,Dad
2668,2668,verb.possession,have
2669,2669,noun.state,control
2679,2679,noun.person,baby
2680,2680,verb.stative,is
2682,2682,noun.person,Mom
2684,2684,noun.person,Dad
2688,2688,verb.change,make
2694,2694,verb.change,make
2701,2701,noun.artifact,thing
2703,2703,noun.cognition,biology
2708,2708,verb.communication,calling
2710,2710,noun.communication,shots
2712,2712,noun.person,Mom
2714,2714,noun.person,Dad
2715,2715,verb.cognition,realize
2718,2718,noun.person,Others
2723,2723,noun.communication,tune
2725,2725,verb.stative,is
2730,2730,noun.location,town
2732,2732,noun.group,crowd
2733,2733,noun.communication,melody
2740,2740,noun.group,people
2743,2743,noun.location,town
2749,2749,verb.perception,sound
2751,2752,noun.person,Harold Hill
2754,2754,verb.motion,brought
2756,2756,noun.person,infant
2757,2757,noun.person,homosexual
2759,2759,noun.location,town
2762,2762,noun.phenomenon,wind
2763,2763,noun.artifact,instruments
2774,2774,noun.person,BABY
2778,2778,noun.group,CROWD
2784,2786,noun.person,Big Gay Baby
2790,2790,verb.stative,weigh
2792,2792,noun.quantity,pounds
2798,2800,noun.person,Big Gay Baby
2805,2805,verb.creation,making
2807,2807,noun.communication,sounds
2809,2809,noun.location,TINY
2811,2811,verb.creation,makes
2812,2812,noun.person,baby
2813,2813,noun.communication,disco
2814,2814,noun.event,sounds
2821,2822,noun.group,dance club
2824,2824,verb.social,opened
2826,2827,noun.location,Sesame Street
2829,2829,noun.group,CROWD
2835,2837,noun.person,Big Gay Baby
2839,2839,verb.possession,Feeding
2842,2842,verb.stative,be
2844,2844,noun.act,work
2850,2852,noun.person,Big Gay Baby
2856,2857,verb.body,falls asleep
2859,2859,noun.person,Bjork
2861,2861,noun.person,MOM
2863,2863,noun.person,DAD
2875,2875,noun.person,CROWD
2878,2878,verb.emotion,prefers
2881,2881,noun.person,nurses
2883,2883,verb.communication,cries
2886,2886,noun.body,purses
2888,2888,verb.possession,Has
2890,2890,noun.artifact,booty
2892,2892,verb.cognition,knows
2894,2894,verb.body,shake
2897,2897,verb.possession,Has
2899,2899,noun.person,pacifier
2901,2901,verb.emotion,loves
2903,2903,verb.possession,take
2912,2914,noun.person,Big Gay Baby
2916,2916,verb.change,Bedazzle
2918,2918,noun.artifact,diapers
2920,2920,verb.communication,order
2928,2930,noun.person,Big Gay Baby
2932,2932,noun.person,Pimp
2934,2934,noun.artifact,crib
2936,2936,noun.attribute,size
2939,2939,noun.artifact,barge
2941,2941,noun.person,MOM
2943,2943,noun.person,DAD
2945,2945,verb.perception,Look
2948,2950,noun.group,Big Gay Baby
2957,2957,verb.cognition,read
2960,2961,noun.person,Dr. Spock
2963,2963,verb.perception,Look
2966,2968,noun.person,Big Gay Baby
2974,2974,verb.cognition,expecting
2978,2978,verb.emotion,expecting
2983,2985,noun.person,Big Gay Baby
2991,2991,verb.motion,run
2995,2995,verb.motion,walk
2997,2997,noun.group,CROWD
3003,3005,noun.person,Big Gay Baby
3008,3008,verb.stative,'re
3014,3014,verb.emotion,feel
3016,3016,noun.person,MEN
3017,3018,noun.group,IN CROWD
3022,3022,noun.person,man
3024,3024,noun.person,boy
3028,3028,noun.person,man
3031,3032,noun.group,IN CROWD
3037,3037,noun.cognition,plan
3044,3044,noun.cognition,plan
3046,3046,noun.group,CROWD
3058,3058,noun.attribute,size
3062,3063,noun.artifact,T. rex
3070,3071,noun.person,Gay Baby
3078,3078,noun.group,sex
3081,3081,verb.body,dances
3083,3083,verb.perception,show
3084,3084,noun.communication,tunes
3086,3086,verb.stative,has
3087,3087,noun.body,cheeks
3090,3091,noun.time,full moons
3094,3094,verb.emotion,wish
3097,3097,verb.perception,show
3099,3099,noun.attribute,respect
3104,3106,noun.person,Big Gay Baby
3113,3113,noun.person,MOM
3115,3115,noun.person,DAD
3117,3117,verb.communication,spoken
3123,3123,noun.group,CROWD
3125,3125,verb.change,turning
3129,3129,noun.communication,lullaby
3131,3132,noun.person,Goodnight Sondheim
3135,3135,noun.person,June
3141,3141,noun.artifact,room
3152,3152,verb.possession,find
3158,3158,noun.location,worldl
3163,3163,noun.location,SCENE
3165,3165,noun.location,Now
3166,3166,noun.person,Tiny
3167,3167,verb.stative,is
3174,3174,verb.body,wearing
3176,3176,noun.artifact,button
3178,3178,verb.change,change
3181,3181,noun.time,age
3185,3185,noun.artifact,carriage
3187,3187,verb.motion,wheeled
3191,3191,noun.person,Mom
3193,3193,noun.person,Dad
3194,3194,verb.motion,return
3195,3195,verb.contact,carrying
3197,3197,noun.artifact,pew
3200,3200,noun.artifact,bench
3203,3204,verb.motion,sit down
3209,3209,noun.person,Tiny
3212,3212,noun.location,middle
3215,3215,noun.communication,chorus
3216,3216,verb.creation,arranges
3223,3223,noun.act,formation
3226,3226,noun.artifact,church
3227,3227,noun.group,choir
3229,3229,noun.person,Tiny
3230,3230,verb.perception,looks
3236,3236,noun.person,parents
3238,3238,noun.person,TINY
3241,3241,verb.stative,was
3247,3247,noun.person,parents
3248,3248,verb.communication,introduced
3252,3252,noun.group,religion
3255,3255,verb.stative,was
3262,3262,verb.cognition,know
3266,3266,noun.state,possibility
3268,3268,verb.communication,questioning
3274,3274,verb.emotion,wanted
3278,3278,verb.stative,fit
3282,3282,verb.cognition,know
3286,3286,noun.communication,story
3290,3290,noun.time,lives
3295,3295,verb.change,starts
3306,3306,verb.stative,fit
3310,3310,noun.group,families
3312,3312,noun.person,DAD
3314,3314,noun.person,Son
3317,3317,verb.stative,'s
3324,3324,verb.cognition,take
3328,3328,noun.person,TINY
3332,3332,noun.person,Dad
3334,3334,noun.person,MOM
3341,3341,verb.communication,questioned
3344,3344,verb.stative,is
3348,3348,verb.social,raised
3358,3358,verb.social,raise
3362,3362,verb.stative,is
3369,3369,noun.person,TINY
3372,3372,verb.cognition,understand
3374,3374,noun.person,Mom
3376,3376,noun.person,MOM
3378,3378,noun.person,DAD
3383,3383,noun.communication,music
3386,3386,noun.cognition,RELIGION
3389,3389,verb.stative,be
3405,3405,verb.creation,sung
3409,3410,noun.group,church choir
3415,3415,verb.communication,sung
3422,3422,verb.stative,'re
3425,3425,noun.artifact,house
3427,3427,noun.act,worship
3430,3430,verb.communication,mean
3438,3438,noun.communication,gospel
3440,3440,noun.group,choir
3441,3441,noun.communication,sense
3444,3444,verb.stative,are
3446,3446,noun.person,nuns
3447,3447,verb.social,led
3449,3450,noun.person,Whoopi Goldberg
3453,3453,verb.stative,are
3455,3455,noun.location,Illinois
3461,3461,noun.location,parts
3463,3463,noun.location,Illinois
3466,3466,verb.stative,are
3470,3470,noun.location,suburbs
3473,3473,noun.person,Tiny
3474,3474,verb.perception,looks
3479,3479,noun.artifact,pew
3483,3483,noun.communication,RELIGION
3486,3486,noun.person,DAD
3488,3488,noun.person,MOM
3491,3491,noun.person,CHORUS
3494,3494,noun.time,Sunday
3496,3496,noun.time,Sunday
3498,3498,noun.time,Sunday
3499,3499,verb.stative,is
3501,3501,noun.time,day
3503,3503,noun.group,religion
3506,3506,noun.time,Sunday
3508,3508,noun.time,Sunday
3510,3510,noun.time,Sunday
3512,3512,verb.social,congregate
3514,3514,verb.communication,pray
3518,3518,noun.time,Sunday
3520,3520,noun.time,Sunday
3522,3522,noun.time,Sunday
3523,3523,verb.stative,is
3525,3525,noun.event,visitation
3528,3528,noun.time,Sunday
3530,3530,noun.time,Sunday
3532,3532,noun.time,Sunday
3534,3534,verb.perception,watch
3536,3536,verb.competition,play
3539,3539,noun.artifact,television
3541,3541,verb.motion,wheeled
3547,3547,noun.person,Cooper
3548,3548,noun.group,family
3550,3550,noun.person,Dad
3551,3551,verb.motion,turns
3557,3557,verb.contact,basked
3560,3560,noun.state,glow
3563,3563,noun.act,game
3567,3568,noun.person,chorus members
3569,3570,verb.contact,take out
3571,3572,noun.person,Chicago Bears
3573,3573,noun.communication,banners
3575,3575,noun.object,foam
3578,3578,noun.body,fingers
3580,3580,verb.change,begin
3582,3582,verb.communication,wave
3589,3589,noun.communication,church
3592,3592,noun.attribute,way
3596,3596,noun.communication,song
3597,3598,verb.change,goes on
3602,3602,verb.perception,see
3603,3603,noun.person,Tiny
3604,3604,verb.change,getting
3611,3611,noun.person,DAD
3613,3613,noun.person,MOM
3616,3616,noun.person,CHORUS
3618,3619,noun.person,Hail Mary
3621,3623,noun.person,Mary Hail Mary
3628,3630,noun.person,Godspeed Godspeed Godspeed
3634,3635,noun.location,end zone
3641,3641,noun.communication,chorus
3643,3643,verb.change,splits
3645,3645,noun.person,men
3647,3647,noun.person,women
3649,3649,verb.perception,echoing
3654,3654,noun.person,WOMEN
3656,3656,verb.cognition,Remember
3658,3660,noun.group,Super Bowl Shuffle
3662,3662,noun.person,MEN
3664,3664,verb.cognition,Remember
3666,3668,noun.group,Super Bowl Shuffle
3670,3670,noun.person,WOMEN
3674,3676,noun.location,land of plenty
3678,3678,noun.group,MEN
3682,3683,noun.location,land of
3684,3684,noun.object,plenty
3686,3686,noun.group,WOMEN
3690,3690,verb.possession,won
3691,3693,noun.group,Super Bowl Twenty
3695,3695,noun.person,MEN
3699,3699,verb.competition,won
3700,3702,noun.group,Super Bowl Twenty
