COREF,start_token,end_token,prop,cat,text
272,855,856,NOM,PER,a tomboy
273,859,864,NOM,PER,the girl who played with boys
274,864,864,NOM,PER,boys
262,870,870,NOM,PER,people
262,874,874,PRON,PER,We
0,879,879,PRON,PER,you
112,880,880,PROP,PER,Jess
106,882,882,PROP,PER,Jessy
0,885,885,PRON,PER,I
0,888,888,PRON,PER,my
276,896,896,NOM,PER,everybody
0,898,898,PRON,PER,me
106,900,900,PROP,PER,Jessy
0,902,902,PRON,PER,I
277,904,906,NOM,PER,an only child
278,908,910,NOM,PER,an only daughter
0,912,912,PRON,PER,My
271,912,913,NOM,PER,My parents
0,915,915,PRON,PER,me
271,916,916,PRON,PER,their
280,916,917,NOM,PER,their son
281,925,927,NOM,PER,All the Girls
0,931,931,PRON,PER,I
0,937,937,PRON,PER,my
271,937,938,NOM,PER,my parents
283,940,940,PRON,PER,us
270,942,943,NOM,FAC,the U.S.
0,946,946,PRON,PER,my
285,946,947,NOM,PER,my dad
285,951,951,PRON,PER,He
286,953,954,NOM,PER,a diplomat
283,956,956,PRON,PER,We
12,959,960,PROP,GPE,Cooper City
13,962,962,PROP,GPE,Florida
0,965,965,PRON,PER,I
287,971,976,NOM,PER,a three - year - old
0,978,978,PRON,PER,I
288,983,984,NOM,PER,boy friends
283,986,986,PRON,PER,we
0,996,996,PRON,PER,I
289,999,1000,NOM,PER,the boys
290,999,1002,NOM,FAC,the boys ’ bathroom
288,1004,1004,PRON,PER,them
0,1007,1007,PRON,PER,my
2415,1007,1008,NOM,PER,my mom
0,1010,1010,PRON,PER,me
0,1014,1014,PRON,PER,You
2423,1019,1020,NOM,FAC,that bathroom
0,1023,1023,PRON,PER,I
2415,1031,1031,PRON,PER,I
2423,1034,1035,NOM,FAC,that bathroom
0,1039,1039,PRON,PER,You
2425,1041,1042,NOM,PER,a girl
0,1044,1044,PRON,PER,you
0,1051,1051,PRON,PER,You
289,1057,1058,NOM,PER,the boys
0,1066,1066,PRON,PER,I
2425,1070,1071,NOM,PER,a girl
0,1074,1074,PRON,PER,me
0,1080,1080,PRON,PER,I
0,1083,1083,PRON,PER,I
0,1088,1088,PRON,PER,me
293,1105,1105,NOM,FAC,school
294,1108,1108,PRON,PER,you
295,1114,1118,NOM,PER,All the girls at school
0,1122,1122,PRON,PER,I
113,1126,1126,PROP,PER,Dad
0,1128,1128,PRON,PER,I
113,1138,1138,PRON,PER,you
0,1147,1147,PRON,PER,me
0,1151,1151,PRON,PER,my
285,1151,1152,NOM,PER,my dad
297,1154,1155,NOM,PER,a boy
0,1165,1165,PRON,PER,I
0,1170,1170,PRON,PER,I
0,1181,1181,PRON,PER,me
0,1185,1185,PRON,PER,I
0,1198,1198,PRON,PER,I
2425,1204,1205,NOM,PER,a girl
0,1207,1207,PRON,PER,I
2425,1213,1213,PRON,PER,she
0,1218,1218,PRON,PER,I
2425,1222,1222,PRON,PER,her
2425,1227,1227,PRON,PER,her
0,1230,1230,PRON,PER,I
0,1236,1236,PRON,PER,I
299,1239,1241,NOM,PER,the other girls
0,1247,1247,PRON,PER,I
0,1251,1251,PRON,PER,I
0,1258,1258,PRON,PER,I
0,1262,1262,PRON,PER,I
289,1269,1270,NOM,PER,the boys
0,1272,1272,PRON,PER,I
301,1277,1278,NOM,PER,little girls
0,1284,1284,PRON,PER,I
0,1286,1286,PRON,PER,I
302,1290,1291,NOM,PER,the girls
0,1294,1294,PRON,PER,I
303,1306,1306,PRON,PER,we
0,1311,1311,PRON,PER,I
0,1316,1316,PRON,PER,my
0,1319,1319,PRON,PER,My
285,1319,1320,NOM,PER,My dad
285,1327,1327,PRON,PER,I
0,1333,1333,PRON,PER,you
285,1338,1338,PRON,PER,he
0,1343,1343,PRON,PER,me
0,1348,1348,PRON,PER,my
2415,1348,1349,NOM,PER,my mom
0,1351,1351,PRON,PER,me
0,1361,1361,PRON,PER,you
2427,1367,1367,PRON,PER,we
2415,1372,1372,PRON,PER,She
0,1374,1374,PRON,PER,me
0,1393,1393,PRON,PER,my
0,1399,1399,PRON,PER,I
0,1404,1404,PRON,PER,my
0,1407,1407,PRON,PER,I
0,1418,1418,PRON,PER,my
2415,1421,1421,PRON,PER,She
0,1423,1423,PRON,PER,me
0,1435,1435,PRON,PER,I
0,1439,1439,PRON,PER,I
0,1448,1448,PRON,PER,I
0,1458,1458,PRON,PER,my
0,1463,1463,PRON,PER,I
0,1473,1473,PRON,PER,I
2415,1485,1485,PRON,PER,she
0,1487,1487,PRON,PER,me
2415,1496,1496,PRON,PER,I
2415,1498,1498,PRON,PER,I
0,1502,1502,PRON,PER,you
0,1513,1513,PRON,PER,I
0,1517,1517,PRON,PER,I
0,1522,1522,PRON,PER,I
0,1532,1532,PRON,PER,my
0,1536,1536,PRON,PER,I
0,1541,1541,PRON,PER,I
0,1550,1550,PRON,PER,you
0,1552,1552,PRON,PER,me
0,1557,1557,PRON,PER,I
0,1564,1564,PRON,PER,I
306,1573,1575,NOM,PER,the star player
276,1577,1577,NOM,PER,Everybody
0,1581,1581,PRON,PER,Your
2428,1581,1582,NOM,PER,Your daughter
308,1587,1589,NOM,PER,All the coaches
0,1591,1591,PRON,PER,me
308,1593,1593,PRON,PER,their
309,1593,1594,NOM,ORG,their team
0,1600,1600,PRON,PER,my
0,1604,1604,PRON,PER,my
285,1604,1605,NOM,PER,my dad
285,1610,1610,PRON,PER,He
0,1613,1613,PRON,PER,me
285,1622,1622,PRON,PER,He
0,1624,1624,PRON,PER,me
0,1630,1630,PRON,PER,I
311,1634,1636,NOM,PER,all the boys
106,1642,1642,PROP,PER,Jessy
285,1655,1655,PRON,PER,he
0,1662,1662,PRON,PER,I
0,1673,1673,PRON,PER,I
0,1682,1682,PRON,PER,I
312,1686,1690,NOM,PER,a sports - bra person
262,1703,1703,NOM,PER,people
314,1705,1705,NOM,PER,girls
0,1707,1707,PRON,PER,I
0,1710,1710,PRON,PER,my
315,1715,1715,PRON,PER,you
0,1717,1717,PRON,PER,I
0,1720,1720,PRON,PER,myself
106,1723,1723,PROP,PER,Jessy
285,1727,1727,PRON,PER,his
316,1727,1728,NOM,PER,his family
14,1731,1731,PROP,GPE,Thailand
285,1733,1733,PRON,PER,He
317,1742,1749,NOM,ORG,an international school that used an American curriculum
15,1755,1755,PROP,GPE,America
318,1758,1759,NOM,PER,the teachers
285,1768,1768,PRON,PER,him
319,1772,1773,NOM,PER,a Thai
320,1776,1777,NOM,PER,an American
285,1786,1786,PRON,PER,he
285,1790,1790,PRON,PER,his
14,1796,1796,PROP,GPE,Thailand
321,1798,1798,PRON,PER,they
262,1800,1800,NOM,PER,people
0,1802,1802,PRON,PER,me
323,1810,1812,NOM,PER,a butch lesbian
0,1814,1814,PRON,PER,I
262,1816,1816,NOM,PER,people
0,1820,1820,PRON,PER,me
0,1822,1822,PRON,PER,I
0,1825,1825,PRON,PER,me
0,1828,1828,PRON,PER,I
0,1833,1833,PRON,PER,I
0,1837,1837,PRON,PER,I
262,1841,1841,NOM,PER,people
0,1843,1843,PRON,PER,I
0,1847,1847,PRON,PER,I
326,1851,1855,NOM,PER,a big girly - girl
0,1866,1866,PRON,PER,I
0,1869,1869,PRON,PER,I
0,1873,1873,PRON,PER,I
0,1876,1876,PRON,PER,I
0,1885,1885,PRON,PER,I
327,1893,1896,NOM,PER,boys from my school
0,1895,1895,PRON,PER,my
328,1895,1896,NOM,FAC,my school
0,1898,1898,PRON,PER,my
2415,1898,1899,NOM,PER,my mom
327,1902,1902,PRON,PER,them
0,1918,1918,PRON,PER,I
0,1921,1921,PRON,PER,you
2429,1923,1924,NOM,PER,a friend
0,1926,1926,PRON,PER,you
2430,1928,1930,NOM,PER,an awesome guy
0,1933,1933,PRON,PER,I
0,1939,1939,PRON,PER,you
0,1942,1942,PRON,PER,I
0,1958,1958,PRON,PER,I
330,1963,1969,NOM,PER,the clique of girls I was in
0,1967,1967,PRON,PER,I
330,1971,1971,PRON,PER,They
331,1973,1977,NOM,PER,the prettiest girls in school
332,1979,1981,NOM,PER,the conceited clique
330,1984,1984,PRON,PER,We
330,1989,1989,PRON,PER,We
106,1996,1996,PROP,PER,Jessy
333,2005,2005,PRON,PER,his
333,2010,2010,PRON,PER,his
330,2020,2020,PRON,PER,They
0,2024,2024,PRON,PER,me
0,2027,2027,PRON,PER,You
0,2032,2032,PRON,PER,You
0,2041,2041,PRON,PER,me
0,2044,2044,PRON,PER,I
330,2047,2047,PRON,PER,them
0,2049,2049,PRON,PER,I
0,2056,2056,PRON,PER,I
333,2058,2058,PRON,PER,he
0,2066,2066,PRON,PER,I
0,2072,2072,PRON,PER,my
0,2077,2077,PRON,PER,I
0,2080,2080,PRON,PER,I
334,2082,2082,PRON,PER,she
0,2087,2087,PRON,PER,I
2425,2098,2099,NOM,PER,a girl
0,2102,2102,PRON,PER,I
330,2104,2104,PRON,PER,them
0,2105,2105,PRON,PER,I
0,2109,2109,PRON,PER,my
330,2112,2112,PRON,PER,they
330,2121,2121,PRON,PER,you
0,2124,2124,PRON,PER,my
2415,2124,2125,NOM,PER,my mom
0,2128,2128,PRON,PER,I
330,2134,2134,PRON,PER,you
0,2136,2136,PRON,PER,me
330,2144,2144,PRON,PER,they
0,2149,2149,PRON,PER,you
0,2153,2153,PRON,PER,I
0,2155,2155,PRON,PER,I
330,2161,2161,PRON,PER,they
336,2183,2183,PRON,PER,I
0,2187,2187,PRON,PER,you
2432,2189,2192,NOM,PER,that kind of person
0,2195,2195,PRON,PER,my
336,2195,2197,NOM,PER,my close friend
0,2202,2202,PRON,PER,me
0,2204,2204,PRON,PER,I
337,2207,2208,NOM,LOC,another planet
0,2213,2213,PRON,PER,you
0,2220,2220,PRON,PER,me
336,2222,2222,PRON,PER,you
0,2226,2226,PRON,PER,I
336,2230,2230,PRON,PER,You
336,2232,2232,PRON,PER,you
0,2234,2234,PRON,PER,my
2433,2234,2235,NOM,PER,my friend
336,2240,2240,PRON,PER,you
0,2242,2242,PRON,PER,me
0,2245,2245,PRON,PER,I
336,2250,2250,PRON,PER,you
0,2255,2255,PRON,PER,me
0,2260,2260,PRON,PER,I
338,2262,2263,NOM,PER,these people
0,2264,2264,PRON,PER,my
339,2264,2266,NOM,PER,my closest friends
338,2268,2268,PRON,PER,they
0,2274,2274,PRON,PER,I
340,2283,2283,NOM,PER,friend
2429,2285,2286,NOM,PER,A friend
342,2289,2289,PRON,PER,you
342,2295,2295,PRON,PER,You
342,2298,2298,PRON,PER,yourself
342,2302,2302,PRON,PER,you
343,2307,2307,NOM,PER,someone
342,2309,2309,PRON,PER,you
342,2312,2312,PRON,PER,your
344,2312,2313,NOM,PER,your friend
0,2315,2315,PRON,PER,I
345,2321,2322,NOM,PER,those girls
0,2326,2326,PRON,PER,I
346,2332,2333,NOM,PER,that clique
0,2336,2336,PRON,PER,I
0,2341,2341,PRON,PER,I
0,2345,2345,PRON,PER,I
0,2352,2352,PRON,PER,I
0,2364,2364,PRON,PER,I
347,2368,2369,NOM,GPE,the States
0,2377,2377,PRON,PER,I
0,2381,2381,PRON,PER,I
348,2383,2384,NOM,PER,a lesbian
106,2390,2390,PROP,PER,Jessy
112,2394,2394,PROP,PER,Jessica
0,2397,2397,PRON,PER,myself
0,2400,2400,PRON,PER,I
0,2404,2404,PRON,PER,I
0,2413,2413,PRON,PER,I
0,2416,2416,PRON,PER,myself
0,2422,2422,PRON,PER,I
0,2431,2431,PRON,PER,I
0,2437,2437,PRON,PER,I
302,2445,2446,NOM,PER,the girls
350,2445,2449,NOM,PER,the girls ’ varsity team
0,2451,2451,PRON,PER,I
0,2458,2458,PRON,PER,I
0,2470,2470,PRON,PER,I
0,2476,2476,PRON,PER,I
0,2478,2478,PRON,PER,I
0,2485,2485,PRON,PER,I
0,2493,2493,PRON,PER,me
0,2498,2498,PRON,PER,I
262,2500,2500,NOM,PER,people
0,2504,2504,PRON,PER,me
2425,2506,2507,NOM,PER,a girl
260,2509,2510,NOM,PER,no one
0,2512,2512,PRON,PER,me
0,2518,2518,PRON,PER,I
264,2526,2526,NOM,PER,Everyone
106,2532,2532,PRON,PER,your
2434,2532,2533,NOM,PER,your sister
264,2539,2539,PRON,PER,I
111,2542,2542,PROP,PER,God
264,2545,2545,PRON,PER,me
106,2549,2549,PROP,PER,Jessy
355,2557,2557,PRON,PER,he
355,2567,2567,PRON,PER,He
355,2571,2571,PRON,PER,his
355,2575,2575,PRON,PER,He
356,2581,2581,PRON,PER,you
357,2583,2583,NOM,PER,women
356,2585,2585,PRON,PER,you
2416,2587,2588,NOM,PER,a woman
356,2591,2591,PRON,PER,you
348,2593,2594,NOM,PER,a lesbian
355,2596,2596,PRON,PER,He
355,2604,2604,PRON,PER,he
355,2614,2614,PRON,PER,he
355,2618,2618,PRON,PER,his
316,2618,2619,NOM,PER,his family
361,2624,2624,NOM,PER,society
355,2631,2631,PRON,PER,he
0,2640,2640,PRON,PER,I
0,2649,2649,PRON,PER,me
0,2651,2651,PRON,PER,I
0,2658,2658,PRON,PER,I
0,2665,2665,PRON,PER,I
0,2668,2668,PRON,PER,I
0,2674,2674,PRON,PER,I
362,2678,2678,NOM,PER,anyone
0,2683,2683,PRON,PER,I
0,2690,2690,PRON,PER,my
0,2693,2693,PRON,PER,I
0,2695,2695,PRON,PER,myself
363,2731,2731,PRON,PER,you
363,2733,2733,PRON,PER,you
0,2747,2747,PRON,PER,I
364,2749,2750,NOM,PER,a crook
365,2752,2753,NOM,PER,a robber
262,2759,2759,NOM,PER,people
0,2761,2761,PRON,PER,I
0,2768,2768,PRON,PER,I
0,2771,2771,PRON,PER,I
0,2780,2780,PRON,PER,I
367,2783,2792,NOM,PER,someone who happens to be the same sex as me
0,2792,2792,PRON,PER,me
0,2794,2794,PRON,PER,I
0,2803,2803,PRON,PER,I
0,2838,2838,PRON,PER,my
0,2841,2841,PRON,PER,I
0,2851,2851,PRON,PER,I
368,2858,2862,NOM,PER,other people happy around me
0,2862,2862,PRON,PER,me
0,2864,2864,PRON,PER,I
0,2868,2868,PRON,PER,I
0,2875,2875,PRON,PER,I
0,2879,2879,PRON,PER,myself
0,2881,2881,PRON,PER,I
369,2887,2894,NOM,PER,a group of girls who were open lesbians
370,2893,2894,NOM,PER,open lesbians
0,2896,2896,PRON,PER,I
0,2898,2898,PRON,PER,my
0,2901,2901,PRON,PER,my
0,2910,2910,PRON,PER,I
0,2913,2913,PRON,PER,my
0,2917,2917,PRON,PER,I
314,2920,2920,NOM,PER,girls
0,2922,2922,PRON,PER,I
0,2928,2928,PRON,PER,me
0,2936,2936,PRON,PER,my
0,2939,2939,PRON,PER,my
2415,2939,2940,NOM,PER,my mom
0,2947,2947,PRON,PER,I
0,2952,2952,PRON,PER,my
2415,2952,2953,NOM,PER,my mom
348,2955,2956,NOM,PER,a lesbian
2415,2958,2958,PRON,PER,she
2415,2961,2961,PRON,PER,She
0,2981,2981,PRON,PER,I
0,2987,2987,PRON,PER,I
0,2995,2995,PRON,PER,I
0,2998,2998,PRON,PER,myself
0,3002,3002,PRON,PER,my
375,3008,3009,NOM,PER,every kid
375,3018,3018,PRON,PER,their
376,3018,3019,NOM,PER,their parents
375,3026,3026,PRON,PER,they
0,3044,3044,PRON,PER,I
377,3046,3046,NOM,PER,lesbians
0,3048,3048,PRON,PER,I
378,3052,3053,NOM,PER,straight women
0,3055,3055,PRON,PER,I
379,3059,3062,NOM,PER,girls who like men
380,3062,3062,NOM,PER,men
381,3064,3068,NOM,PER,The girl I started dating
0,3066,3066,PRON,PER,I
381,3072,3072,PRON,PER,Her
382,3072,3073,NOM,PER,Her sister
348,3075,3076,NOM,PER,a lesbian
382,3079,3079,PRON,PER,she
382,3080,3080,PRON,PER,herself
0,3084,3084,PRON,PER,I
382,3086,3086,PRON,PER,she
0,3092,3092,PRON,PER,I
0,3099,3099,PRON,PER,I
382,3103,3103,PRON,PER,her
384,3108,3108,PRON,PER,we
385,3110,3111,NOM,PER,each other
384,3116,3116,PRON,PER,We
382,3127,3127,PRON,PER,she
0,3131,3131,PRON,PER,me
386,3133,3134,NOM,FAC,the street
0,3138,3138,PRON,PER,I
382,3142,3142,PRON,PER,she
0,3146,3146,PRON,PER,me
0,3148,3148,PRON,PER,I
0,3161,3161,PRON,PER,I
387,3165,3167,NOM,PER,a metrosexual man
0,3169,3169,PRON,PER,I
0,3172,3172,PRON,PER,my
388,3176,3177,NOM,PER,A metrosexual
389,3179,3185,NOM,PER,a guy who has certain female qualities
388,3187,3187,PRON,PER,He
388,3196,3196,PRON,PER,He
388,3200,3200,PRON,PER,He
388,3206,3206,PRON,PER,his
314,3220,3220,NOM,PER,girls
391,3224,3225,NOM,PER,metrosexual men
392,3234,3235,NOM,FAC,the Closet
14,3241,3241,PROP,GPE,Thailand
106,3243,3243,PROP,PER,Jessy
13,3247,3247,PROP,GPE,Florida
388,3249,3249,PRON,PER,His
393,3249,3250,NOM,PER,His parents
388,3252,3252,PRON,PER,him
347,3258,3259,NOM,GPE,the States
388,3270,3270,PRON,PER,he
395,3273,3274,NOM,ORG,high school
396,3275,3275,NOM,GPE,here
388,3279,3279,PRON,PER,his
393,3279,3280,NOM,PER,his parents
14,3284,3284,PROP,GPE,Thailand
106,3286,3286,PROP,PER,Jessy
398,3289,3290,NOM,PER,an uncle
16,3293,3293,PROP,GPE,Miami
399,3295,3297,NOM,GPE,a liberal area
106,3299,3299,PROP,PER,Jessy
400,3302,3309,NOM,FAC,"a strict , Christian , coed high school"
0,3311,3311,PRON,PER,My
0,3316,3316,PRON,PER,I
262,3320,3320,NOM,PER,people
0,3323,3323,PRON,PER,me
0,3325,3325,PRON,PER,I
262,3329,3329,PRON,PER,them
0,3331,3331,PRON,PER,my
0,3334,3334,PRON,PER,I
402,3340,3358,NOM,PER,a few lesbians at the school who had posted pictures of themselves and their partners on Facebook or MySpace
403,3344,3345,NOM,FAC,the school
402,3351,3351,PRON,PER,themselves
402,3353,3353,PRON,PER,their
404,3360,3362,NOM,PER,Some school administrator
404,3372,3372,PRON,PER,them
405,3374,3375,NOM,PER,the principal
404,3377,3377,PRON,PER,They
0,3385,3385,PRON,PER,me
392,3388,3389,NOM,FAC,the closet
0,3391,3391,PRON,PER,I
0,3393,3393,PRON,PER,my
0,3401,3401,PRON,PER,I
407,3405,3405,NOM,PER,anybody
0,3407,3407,PRON,PER,I
357,3411,3411,NOM,PER,women
0,3413,3413,PRON,PER,I
0,3416,3416,PRON,PER,myself
0,3418,3418,PRON,PER,I
0,3430,3430,PRON,PER,I
0,3436,3436,PRON,PER,my
262,3440,3440,NOM,PER,people
0,3442,3442,PRON,PER,I
410,3447,3448,NOM,PER,close friends
410,3451,3451,PRON,PER,they
0,3456,3456,PRON,PER,me
403,3459,3460,NOM,FAC,the school
276,3462,3462,NOM,PER,everybody
106,3464,3464,PROP,PER,Jessy
413,3466,3466,PRON,PER,He
413,3475,3475,PRON,PER,He
414,3477,3480,NOM,PER,a terrific basketball player
106,3492,3492,PROP,PER,Jessy
413,3498,3498,PRON,PER,He
260,3500,3501,NOM,PER,no one
413,3505,3505,PRON,PER,his
416,3505,3507,NOM,PER,his closest friends
413,3510,3510,PRON,PER,he
0,3520,3520,PRON,PER,I
0,3524,3524,PRON,PER,I
417,3530,3532,NOM,PER,the transgender community
0,3541,3541,PRON,PER,my
0,3547,3547,PRON,PER,my
0,3554,3554,PRON,PER,me
0,3557,3557,PRON,PER,I
0,3565,3565,PRON,PER,my
0,3569,3569,PRON,PER,I
418,3573,3581,NOM,PER,the masculine figure in a relationship with a woman
2416,3580,3581,NOM,PER,a woman
420,3587,3589,NOM,PER,a straight man
357,3592,3592,NOM,PER,women
0,3594,3594,PRON,PER,I
0,3601,3601,PRON,PER,I
0,3604,3604,PRON,PER,my
422,3604,3605,NOM,PER,my mother
423,3614,3614,PRON,PER,we
0,3621,3621,PRON,PER,I
0,3624,3624,PRON,PER,I
422,3631,3631,PRON,PER,her
0,3636,3636,PRON,PER,I
0,3644,3644,PRON,PER,I
0,3649,3649,PRON,PER,myself
0,3658,3658,PRON,PER,my
13,3672,3672,PROP,GPE,Florida
0,3674,3674,PRON,PER,I
424,3677,3685,NOM,PER,a girl I met on a social networking site
0,3679,3679,PRON,PER,I
423,3687,3687,PRON,PER,We
424,3710,3710,PRON,PER,her
0,3716,3716,PRON,PER,me
0,3719,3719,PRON,PER,my
269,3719,3720,NOM,PER,my friends
0,3722,3722,PRON,PER,I
2425,3728,3729,NOM,PER,a girl
0,3735,3735,PRON,PER,I
0,3742,3742,PRON,PER,my
269,3742,3743,NOM,PER,my friends
395,3745,3746,NOM,ORG,high school
0,3748,3748,PRON,PER,I
314,3750,3750,NOM,PER,girls
0,3752,3752,PRON,PER,I
380,3757,3757,NOM,PER,men
0,3759,3759,PRON,PER,I
0,3761,3761,PRON,PER,myself
323,3762,3764,NOM,PER,a butch lesbian
0,3769,3769,PRON,PER,I
0,3772,3772,PRON,PER,I
0,3776,3776,PRON,PER,my
269,3776,3777,NOM,PER,my friends
0,3779,3779,PRON,PER,I
0,3786,3786,PRON,PER,I
269,3790,3790,PRON,PER,you
0,3793,3793,PRON,PER,I
2425,3796,3797,NOM,PER,a girl
269,3800,3800,PRON,PER,They
269,3806,3806,PRON,PER,we
0,3812,3812,PRON,PER,you
2436,3815,3818,NOM,PER,the most feminine person
269,3820,3820,PRON,PER,We
269,3825,3825,PRON,PER,we
0,3831,3831,PRON,PER,you
269,3833,3833,PRON,PER,We
0,3835,3835,PRON,PER,your
269,3838,3838,PRON,PER,We
0,3844,3844,PRON,PER,you
269,3849,3849,PRON,PER,we
0,3853,3853,PRON,PER,you
269,3857,3857,PRON,PER,us
0,3859,3859,PRON,PER,you
269,3861,3861,PRON,PER,our
2437,3861,3862,NOM,PER,our friend
269,3865,3865,PRON,PER,we
0,3867,3867,PRON,PER,you
0,3895,3895,PRON,PER,my
433,3895,3899,NOM,PER,my friends in high school
395,3898,3899,NOM,ORG,high school
0,3901,3901,PRON,PER,me
0,3903,3903,PRON,PER,I
0,3907,3907,PRON,PER,I
433,3912,3912,PRON,PER,them
0,3926,3926,PRON,PER,I
0,3931,3931,PRON,PER,me
110,3943,3943,PROP,PER,Mom
106,3948,3948,PROP,PER,Jessy
435,3948,3950,NOM,PER,Jessy 's parents
17,3954,3954,PROP,GPE,Nairobi
436,3956,3956,PRON,PER,his
437,3956,3957,NOM,PER,his dad
438,3960,3968,NOM,PER,the minister counselor for the Thai embassy in Kenya
439,3964,3968,NOM,ORG,the Thai embassy in Kenya
18,3968,3968,PROP,GPE,Kenya
106,3970,3970,PROP,PER,Jessy
440,3976,3977,NOM,PER,a doctor
433,3983,3983,PRON,PER,them
0,3991,3991,PRON,PER,I
110,3995,3995,PROP,PER,Mom
0,3997,3997,PRON,PER,I
417,4004,4006,NOM,PER,the transgender community
0,4008,4008,PRON,PER,I
0,4018,4018,PRON,PER,I
0,4023,4023,PRON,PER,I
