start_token,end_token,supersense_category,text
467,468,verb.change,worked out
472,472,verb.cognition,guess
476,476,verb.perception,seen
478,478,verb.contact,sitting
481,481,noun.artifact,computer
485,485,verb.cognition,guess
487,487,verb.stative,’m
490,490,noun.person,idiot
494,494,verb.body,smiles
500,500,verb.cognition,thought
503,503,verb.emotion,interest
507,507,noun.person,brother
508,508,verb.stative,is
520,520,verb.perception,looks
528,528,verb.social,trying
530,530,verb.communication,say
534,534,verb.communication,ask
537,537,noun.quantity,Nothing
548,548,noun.state,problem
560,560,noun.communication,deal
571,571,noun.state,disaster
579,579,noun.act,fuckstorm
582,582,noun.state,disaster
587,587,noun.person,Martin
589,589,verb.stative,keep
591,591,noun.body,mouth
596,596,verb.stative,is
601,601,noun.person,Martin
602,602,verb.communication,says
608,608,verb.cognition,know
611,611,verb.communication,reply
618,618,verb.communication,says
622,622,verb.stative,’s
629,629,verb.emotion,want
630,630,noun.group,people
632,632,verb.cognition,know
636,636,verb.communication,mean
639,639,verb.cognition,guess
647,648,verb.change,coming out
649,649,noun.communication,thing
653,653,verb.emotion,scare
659,659,verb.cognition,think
661,661,verb.emotion,scares
669,669,noun.artifact,box
671,671,noun.cognition,awkwardness
677,677,verb.communication,pretend
680,681,verb.cognition,looking forward
690,690,verb.stative,be
692,692,noun.time,end
695,695,noun.object,world
702,702,noun.state,problem
703,703,verb.stative,is
708,708,verb.cognition,know
712,712,verb.stative,mean
714,714,noun.person,Blue
717,717,noun.person,Martin
720,720,verb.communication,tell
724,724,noun.cognition,thing
726,726,noun.person,Blue
727,727,verb.stative,is
732,732,noun.cognition,kind
736,736,noun.person,person
739,739,noun.cognition,kind
741,741,noun.person,person
745,745,verb.cognition,forget
747,747,verb.communication,log
751,751,noun.communication,email
754,754,noun.cognition,kind
756,756,noun.person,person
760,760,verb.communication,forgive
763,763,verb.stative,being
770,770,verb.cognition,guess
774,774,verb.communication,trying
776,776,verb.communication,say
777,777,verb.stative,is
782,782,verb.cognition,know
786,786,verb.communication,mean
798,798,verb.communication,ca
800,800,verb.cognition,believe
803,803,verb.perception,having
805,805,noun.communication,conversation
807,808,noun.person,Martin Addison
813,813,noun.group,people
817,818,verb.communication,logged into
826,826,verb.cognition,understand
832,832,verb.consumption,used
834,835,noun.artifact,library computers
843,843,verb.change,block
845,845,noun.artifact,wireless
850,850,verb.stative,was
854,854,noun.time,days
859,859,verb.stative,wait
862,862,verb.stative,was
866,866,noun.artifact,laptop
869,869,verb.communication,mean
875,875,verb.stative,wait
877,877,verb.cognition,check
881,881,noun.artifact,phone
884,885,noun.location,parking lot
890,890,verb.communication,written
891,891,noun.person,Blue
895,895,noun.communication,account
897,897,noun.time,morning
901,901,verb.stative,was
906,906,noun.communication,email
910,910,verb.emotion,wanted
912,912,verb.communication,see
916,916,verb.communication,written
922,922,verb.cognition,think
923,923,noun.group,people
925,925,verb.stative,be
931,931,noun.person,Martin
932,932,verb.communication,says
937,937,verb.stative,be
940,940,verb.stative,are
947,947,verb.cognition,know
956,956,noun.person,kid
959,959,verb.cognition,knows
962,962,verb.communication,advising
965,966,verb.change,coming out
973,973,verb.body,roll
975,975,noun.body,eyes
989,989,verb.communication,show
994,994,verb.communication,says
998,998,noun.time,minute
1001,1001,verb.stative,’m
1008,1008,verb.emotion,hits
1012,1012,noun.communication,Show
1017,1017,verb.communication,ask
1020,1020,verb.body,blushes
1022,1022,verb.contact,fidgets
1025,1025,noun.artifact,hem
1028,1028,noun.artifact,sleeve
1033,1033,noun.communication,expression
1034,1034,verb.communication,makes
1036,1036,noun.body,stomach
1037,1037,verb.stative,clench
1046,1046,verb.possession,take
1048,1048,noun.artifact,screenshot
1058,1058,verb.communication,says
1064,1064,verb.communication,talk
1075,1075,verb.possession,took
1078,1078,noun.artifact,screenshot
1082,1082,verb.contact,purses
1084,1084,noun.body,lips
1087,1087,verb.perception,stares
1090,1090,noun.body,shoulder
1097,1097,verb.communication,says
1101,1101,verb.cognition,know
1104,1104,noun.person,friends
1106,1107,noun.person,Abby Suso
1113,1113,verb.communication,ask
1123,1124,verb.motion,go back
1127,1127,verb.communication,telling
1131,1131,verb.social,took
1133,1133,noun.communication,screenshot
1136,1136,noun.communication,emails
1140,1140,verb.stative,pauses
1144,1144,verb.communication,mean
1147,1147,verb.cognition,guess
1150,1150,verb.cognition,wondering
1153,1153,verb.emotion,want
1155,1155,verb.social,help
1157,1157,verb.communication,talk
1159,1159,noun.person,Abby
1164,1164,verb.body,laugh
1171,1171,verb.emotion,want
1174,1175,verb.contact,put in
1178,1178,noun.communication,word
1190,1190,verb.communication,says
1204,1204,verb.perception,looks
1211,1211,verb.perception,clicks
1214,1214,noun.person,Abby
1215,1215,noun.state,thing
1218,1218,verb.stative,is
1221,1221,verb.emotion,wants
1231,1231,verb.communication,broadcasting
1235,1235,noun.communication,emails
1240,1240,noun.communication,emails
1242,1243,noun.person,Jesus Christ
1246,1246,verb.communication,mean
1249,1249,verb.cognition,guess
1251,1251,verb.cognition,figured
1252,1252,noun.person,Martin
1253,1253,verb.stative,was
1262,1262,noun.person,nerd
1277,1277,noun.state,thing
1283,1283,verb.cognition,thought
1285,1285,verb.stative,was
1294,1294,verb.body,laughing
1303,1303,verb.communication,make
1305,1305,verb.social,do
1310,1310,verb.communication,say
1313,1313,verb.social,Make
1343,1343,verb.communication,mean
1346,1346,verb.emotion,like
1348,1348,noun.person,girl
1354,1354,verb.cognition,thinking
1357,1357,verb.emotion,want
1359,1359,verb.social,help
1363,1363,verb.communication,Invite
1366,1366,verb.communication,stuff
1370,1370,verb.stative,be
1376,1376,verb.cognition,know
1389,1389,verb.contact,put
1391,1391,noun.communication,emails
1393,1393,noun.communication,Facebook
1401,1401,noun.person,Jesus
1407,1407,noun.object,ground
1408,1408,noun.quantity,zero
1410,1412,noun.group,Creekwood High School
1413,1413,noun.communication,gossip
1417,1417,noun.group,school
1419,1419,verb.cognition,know
1422,1422,noun.time,day
1425,1425,verb.stative,’re
1432,1432,verb.cognition,think
1434,1434,verb.stative,’re
1437,1437,noun.cognition,position
1439,1439,verb.social,help
1445,1445,noun.person,Martin
1447,1447,verb.communication,says
1450,1450,verb.body,swallow
1459,1460,noun.person,Ms. Albright
1461,1461,verb.communication,calls
1464,1464,noun.artifact,stage
1478,1478,verb.cognition,think
1484,1484,verb.motion,dismounts
1486,1486,noun.artifact,chair
1493,1493,verb.communication,mean
1496,1496,verb.stative,is
1503,1503,verb.communication,say
1506,1506,verb.perception,looks
1514,1514,noun.attribute,silence
1520,1520,verb.cognition,know
1525,1525,verb.emotion,want
1528,1528,verb.communication,say
1532,1532,verb.communication,add
1542,1542,verb.body,shrugs
1548,1548,verb.cognition,think
1558,1558,verb.motion,leave
1563,1563,noun.body,fingers
1564,1564,verb.contact,graze
1566,1566,noun.artifact,curtains
1569,1569,verb.motion,turns
1579,1579,verb.communication,says
1584,1584,noun.person,Blue
1592,1592,verb.stative,lives
1594,1594,noun.location,California
1598,1598,noun.person,Martin
1599,1599,verb.cognition,thinks
1602,1603,verb.possession,selling out
1604,1604,noun.person,Blue
1611,1611,noun.person,Blue
1614,1614,verb.stative,live
1616,1616,noun.location,California
1619,1619,verb.stative,lives
1621,1622,noun.location,Shady Creek
1626,1626,verb.motion,goes
1629,1629,noun.artifact,school
1631,1631,noun.person,Blue
1632,1632,verb.stative,is
1635,1636,noun.communication,real name
1641,1641,noun.Tops,someone
1646,1646,verb.stative,be
1649,1649,verb.cognition,know
1655,1655,verb.cognition,know
1660,1660,verb.stative,’m
1664,1664,verb.emotion,want
1666,1666,verb.cognition,know
1677,1677,verb.communication,deal
1680,1680,noun.group,family
1684,1684,verb.possession,have
1687,1687,noun.time,hour
1689,1689,noun.food,dinner
1692,1692,verb.stative,means
1694,1694,noun.time,hour
1696,1696,verb.social,trying
1698,1698,verb.cognition,spin
1700,1700,noun.time,school
1701,1701,noun.time,day
1704,1704,noun.group,string
1707,1707,noun.communication,anecdotes
1710,1710,noun.person,parents
1711,1711,verb.stative,are
1722,1722,verb.communication,tell
1727,1727,noun.person,teacher
1730,1730,noun.artifact,wedgie
1733,1733,noun.person,Garrett
1734,1734,verb.motion,dropping
1736,1736,noun.artifact,tray
1739,1739,noun.artifact,cafeteria
1744,1744,verb.creation,perform
1747,1747,verb.communication,Talking
1750,1750,verb.stative,is
1754,1754,verb.social,keeping
1756,1756,noun.communication,blog
1767,1767,verb.emotion,love
1769,1769,noun.communication,chatter
1771,1771,noun.state,chaos
1773,1773,noun.time,dinner
1777,1777,verb.perception,seems
1782,1783,verb.motion,get out
1785,1785,noun.artifact,door
1789,1789,noun.time,Today
1793,1793,verb.motion,stop
1798,1798,verb.contact,click
1800,1800,noun.artifact,leash
1802,1802,noun.person,Bieber
1804,1804,noun.artifact,collar
1806,1806,verb.change,get
1810,1810,noun.artifact,door
1814,1814,verb.social,trying
1816,1816,verb.competition,lose
1819,1819,noun.person,Tegan
1821,1821,noun.person,Sara
1830,1830,verb.cognition,stop
1831,1832,verb.cognition,thinking about
1833,1833,noun.person,Blue
1835,1836,noun.person,Martin Addison
1840,1840,noun.attribute,awfulness
1842,1842,noun.time,today
1844,1844,noun.act,rehearsal
1846,1847,noun.person,So Martin
1848,1848,verb.stative,is
1850,1850,noun.person,Abby
1858,1858,noun.person,boy
1868,1868,verb.emotion,wants
1869,1869,verb.stative,is
1873,1873,verb.social,let
1875,1876,verb.social,tag along
1879,1880,verb.social,hang out
1887,1887,verb.perception,seem
1891,1891,noun.communication,deal
1894,1895,verb.cognition,think about
1898,1898,noun.attribute,way
1903,1903,noun.communication,fact
1907,1907,verb.social,blackmailing
1916,1916,verb.social,blackmailing
1917,1917,noun.person,Blue
1922,1922,noun.cognition,part
1924,1924,verb.change,makes
1926,1926,verb.emotion,want
1928,1928,verb.communication,kick
1932,1932,noun.person,Tegan
1934,1934,noun.person,Sara
1935,1935,verb.social,help
1937,1937,verb.contact,Walking
1939,1939,noun.person,Nick
1941,1941,verb.social,helps
1944,1944,noun.substance,air
1945,1945,verb.stative,has
1950,1950,noun.time,fall
1951,1951,noun.cognition,feeling
1954,1954,noun.group,people
1957,1957,verb.stative,lining
1960,1960,noun.artifact,steps
1962,1962,noun.artifact,pumpkins
1965,1965,verb.emotion,love
1970,1970,verb.emotion,loved
1974,1974,verb.stative,was
1976,1976,noun.person,kid
1978,1978,noun.person,Bieber
1981,1982,verb.motion,cut around
1984,1984,noun.person,Nick
1986,1986,noun.artifact,backyard
1990,1990,noun.artifact,basement
1996,1996,noun.communication,TV
1997,1997,verb.stative,facing
1999,1999,noun.artifact,door
2003,2003,noun.person,Templars
2006,2006,verb.social,brutalized
2008,2008,noun.person,Nick
2010,2010,noun.person,Leah
2012,2013,verb.possession,taken over
2015,2015,noun.group,pair
2017,2017,verb.motion,rocking
2018,2020,noun.artifact,video game chairs
2023,2023,verb.perception,look
2028,2028,verb.motion,moved
2030,2030,noun.time,afternoon
2032,2032,noun.person,Nick
2033,2033,verb.stative,pauses
2035,2035,noun.act,game
2038,2038,verb.motion,walk
2045,2045,noun.person,Nick
2048,2048,verb.cognition,wo
2050,2051,verb.contact,put down
2053,2053,noun.artifact,guitar
2060,2060,verb.stative,pause
2062,2063,noun.act,video game
2066,2066,noun.person,Bieber
2069,2069,verb.communication,says
2070,2070,noun.person,Leah
2073,2073,noun.time,seconds
2076,2076,verb.contact,perches
2080,2080,noun.body,butt
2083,2083,noun.body,lap
2085,2085,noun.body,tongue
2088,2088,noun.body,leg
2089,2089,noun.event,thumping
2097,2097,noun.person,Leah
2100,2100,noun.communication,No
2103,2103,verb.stative,’s
2107,2107,verb.communication,greet
2109,2109,noun.animal,dog
2111,2111,verb.communication,Pretend
2113,2113,verb.stative,’m
2123,2123,verb.consumption,need
2126,2126,verb.contact,scratch
2128,2128,noun.body,ears
2134,2134,verb.change,crack
2136,2136,noun.communication,smile
2139,2139,verb.stative,is
2142,2142,noun.state,things
2143,2143,verb.stative,are
2149,2149,verb.possession,find
2151,2151,noun.person,traitor
2155,2155,verb.communication,ask
2158,2158,verb.contact,Killed
2163,2163,verb.contact,pats
2165,2165,noun.artifact,controller
2174,2174,verb.stative,is
2176,2176,noun.relation,part
2180,2180,verb.emotion,cares
2183,2183,noun.act,welfare
2185,2185,noun.person,assassins
2187,2187,noun.person,Templars
2190,2190,noun.communication,game
2191,2191,noun.person,character
2196,2196,verb.cognition,think
2202,2202,verb.consumption,need
2204,2204,noun.state,violence
2206,2207,noun.communication,video games
2210,2210,noun.attribute,smell
2213,2213,noun.artifact,basement
2216,2216,noun.cognition,familiarity
2218,2218,noun.person,Nick
2220,2220,noun.person,Leah
2223,2223,noun.communication,rhythm
2226,2226,noun.communication,speech
2228,2228,noun.communication,silences
2231,2231,noun.attribute,aimlessness
2235,2235,noun.time,October
2236,2236,noun.time,afternoons
2239,2239,noun.person,Simon
2241,2241,noun.person,Nick
2244,2244,verb.perception,heard
2255,2255,noun.artifact,wedgie
2263,2263,noun.communication,English
2268,2268,verb.communication,says
2269,2269,noun.person,Nick
2273,2273,noun.communication,pantomime
2276,2276,noun.person,Leah
2277,2277,verb.communication,says
2281,2282,verb.stative,turns out
2285,2285,verb.stative,’m
2290,2290,verb.cognition,reenacting
2292,2292,noun.communication,wedgies
2298,2298,verb.emotion,like
2300,2300,verb.creation,perform
2306,2306,verb.cognition,think
2309,2309,verb.possession,getting
2311,2311,noun.person,Nick
2315,2315,noun.person,Leah
2318,2318,noun.group,grade
2319,2320,noun.cognition,field trip
2321,2321,noun.Tops,feeling
2326,2326,verb.cognition,know
2329,2329,verb.communication,explain
2338,2338,noun.quantity,three
2343,2343,verb.perception,have
2348,2348,noun.time,moments
2350,2351,noun.person,Martin Addison
2354,2354,verb.stative,exist
2357,2357,noun.cognition,kind
2359,2359,noun.time,moment
2361,2361,noun.communication,Secrets
2364,2364,verb.stative,exist
2370,2370,noun.person,Leah
2371,2372,verb.contact,rips up
2374,2375,noun.substance,paper straw
2376,2376,noun.artifact,wrapper
2382,2382,verb.contact,holding
2384,2385,noun.artifact,Styrofoam cups
2388,2388,noun.food,tea
2390,2390,noun.person,Chick
2411,2411,noun.person,sister
2412,2412,verb.cognition,heard
2414,2414,verb.possession,donate
2415,2415,noun.possession,money
2417,2417,verb.communication,screw
2420,2420,noun.group,people
2424,2424,verb.cognition,guess
2426,2426,verb.change,started
2428,2428,verb.cognition,feel
2430,2430,verb.consumption,eating
2436,2436,noun.substance,Oreo
2437,2438,noun.food,milk shakes
2439,2439,verb.stative,are
2441,2441,noun.artifact,vessels
2444,2444,noun.state,deliciousness
2450,2450,verb.motion,bring
2454,2454,noun.person,Nick
2456,2456,noun.person,Leah
2462,2463,verb.communication,talk about
2465,2465,noun.communication,stuff
2470,2470,noun.person,Blue
2472,2472,noun.person,Nick
2473,2473,verb.change,takes
2475,2475,noun.act,swig
2478,2478,noun.food,tea
2480,2480,verb.body,yawns
2483,2483,noun.person,Leah
2485,2485,verb.social,tries
2487,2487,verb.contact,launch
2490,2491,noun.substance,paper wad
2494,2494,noun.body,mouth
2497,2497,noun.person,Nick
2498,2498,verb.contact,clamps
2500,2500,noun.body,mouth
2503,2503,verb.contact,blocking
2507,2507,verb.body,shrugs
2511,2512,verb.stative,keep on
2513,2513,verb.body,yawning
2529,2529,verb.social,party
2533,2533,noun.time,night
2536,2536,noun.time,night
2539,2539,noun.person,Nick
2540,2540,verb.communication,says
2547,2547,noun.group,party
2551,2551,verb.communication,mean
2553,2553,noun.act,calculus
2554,2554,noun.communication,homework
2558,2558,noun.communication,WHATEVER
2560,2560,noun.person,LEAH
2564,2565,verb.motion,leans back
2567,2567,verb.body,yawning
2571,2571,noun.event,time
2573,2573,noun.person,Leah
2575,2575,noun.substance,paper
2576,2576,noun.artifact,wad
2577,2577,verb.motion,grazes
2579,2579,noun.location,corner
2582,2582,noun.body,mouth
2585,2585,verb.contact,flicks
2595,2595,verb.stative,keep
2599,2599,noun.feeling,dreams
2603,2603,verb.communication,adds
2606,2606,verb.change,raise
2608,2608,noun.body,eyebrows
2621,2621,noun.cognition,kind
2623,2623,noun.cognition,dream
2626,2626,noun.person,Leah
2629,2629,noun.body,face
2630,2630,verb.change,goes
2631,2631,noun.body,red
2634,2634,noun.communication,No
2639,2639,noun.person,Nick
2640,2640,verb.communication,says
2646,2646,noun.cognition,dreams
2650,2650,verb.creation,dreamed
2652,2652,verb.stative,was
2655,2655,noun.artifact,bathroom
2656,2657,verb.body,putting on
2659,2659,noun.artifact,contacts
2665,2666,verb.cognition,figure out
2668,2668,noun.artifact,lens
2669,2669,verb.motion,went
2672,2672,noun.body,eye
2683,2683,noun.person,Leah
2685,2685,noun.body,face
2687,2687,verb.contact,buried
2690,2690,noun.substance,fur
2693,2693,noun.artifact,back
2695,2695,noun.person,Bieber
2697,2697,noun.body,neck
2701,2701,noun.attribute,voice
2702,2702,verb.stative,is
2709,2710,verb.body,woke up
2713,2713,verb.contact,put
2715,2715,noun.artifact,contacts
2722,2722,verb.stative,was
2732,2732,noun.cognition,dream
2737,2737,verb.communication,says
2743,2743,noun.time,moment
2752,2752,verb.communication,label
2754,2754,noun.location,left
2757,2757,noun.location,sides
2760,2760,noun.artifact,containers
2766,2766,noun.group,people
2769,2769,verb.body,wear
2770,2770,noun.artifact,glasses
2772,2772,verb.stative,stop
2773,2773,verb.contact,touching
2775,2775,noun.body,eyeballs
2779,2779,verb.motion,sink
2785,2785,noun.artifact,carpet
2787,2787,noun.person,Bieber
2788,2788,verb.motion,slides
2791,2791,noun.person,Leah
2793,2793,noun.body,lap
2795,2795,verb.motion,wander
2803,2803,noun.artifact,glasses
2804,2804,verb.change,make
2806,2807,verb.stative,look like
2808,2809,noun.person,Harry Potter
2813,2813,noun.person,Simon
2817,2817,noun.event,time
2820,2820,verb.communication,said
2828,2828,verb.cognition,think
2830,2830,noun.state,unconscious
2832,2832,verb.social,trying
2834,2834,verb.communication,tell
2839,2839,noun.person,Nick
2841,2841,verb.stative,be
2849,2849,verb.emotion,feeling
2857,2857,noun.communication,theme
2860,2860,noun.cognition,dream
2861,2861,verb.stative,is
2862,2862,noun.cognition,vision
2868,2868,verb.perception,seeing
2871,2871,verb.stative,are
2873,2874,noun.state,blind spots
2879,2879,noun.communication,music
2884,2884,verb.communication,suggest
2886,2886,noun.person,Nick
2887,2887,verb.motion,rocks
2891,2893,noun.artifact,video game chair
2895,2895,verb.consumption,takes
2897,2897,noun.act,swig
2899,2899,noun.food,tea
2904,2904,verb.cognition,know
2905,2905,noun.person,Freud
2906,2906,verb.cognition,interpreted
2909,2909,noun.cognition,dreams
2913,2913,verb.creation,developing
2915,2915,noun.cognition,theory
2919,2919,verb.cognition,believed
2922,2922,noun.cognition,dreams
2923,2923,verb.stative,are
2925,2925,noun.cognition,form
2928,2929,noun.feeling,wish fulfillment
2932,2932,noun.person,Leah
2935,2935,verb.perception,look
2943,2943,verb.cognition,tell
2946,2946,verb.cognition,thinking
2949,2949,noun.communication,thing
2954,2954,verb.stative,matter
2960,2960,verb.communication,talking
2962,2962,noun.communication,bullshit
2965,2965,noun.person,Nick
2966,2966,verb.stative,is
2979,2979,noun.communication,moods
2985,2985,verb.possession,have
2988,2988,noun.cognition,policy
2991,2992,verb.contact,falling for
2994,2994,noun.person,guys
3000,3000,verb.communication,confirmed
3002,3002,noun.person,guys
3007,3007,verb.possession,have
3009,3009,noun.cognition,policy
3012,3012,verb.social,falling
3014,3014,noun.person,Nick
3017,3017,noun.person,Leah
3019,3019,verb.motion,fallen
3024,3024,verb.creation,caused
3028,3028,noun.state,problems
3033,3033,noun.person,Abby
3034,3034,verb.stative,’s
3037,3037,noun.communication,picture
3045,3045,verb.cognition,understand
3047,3047,noun.person,Leah
3048,3048,verb.emotion,hated
3049,3049,noun.person,Abby
3052,3052,verb.communication,asking
3056,3056,verb.change,got
3069,3069,verb.communication,mean
3074,3074,noun.person,cheerleader
3088,3088,verb.change,make
3097,3097,verb.cognition,understand
3102,3102,verb.cognition,mastered
3104,3104,noun.cognition,art
3107,3107,noun.act,delivery
3109,3109,noun.person,Leah
3114,3114,verb.perception,noticed
3115,3115,noun.person,Nick
3116,3116,verb.motion,switching
3117,3117,noun.artifact,seats
3119,3120,noun.person,Bram Greenfeld
3122,3122,noun.time,lunch
3125,3125,noun.act,switching
3127,3127,verb.cognition,designed
3129,3129,verb.change,maximize
3131,3131,noun.attribute,odds
3133,3133,verb.stative,sitting
3135,3135,noun.person,Abby
3140,3140,noun.body,eyes
3144,3145,noun.person,Nick Eisner
3149,3149,noun.body,eyes
3160,3160,noun.artifact,road
3163,3164,noun.person,Amy Everett
3167,3167,noun.event,end
3169,3170,noun.time,freshman year
3177,3177,verb.communication,admit
3183,3183,noun.person,Nick
3186,3186,noun.attribute,intensity
3189,3189,verb.emotion,likes
3193,3193,noun.person,Leah
3194,3194,verb.perception,sees
3196,3196,noun.attribute,look
3197,3197,verb.motion,pass
3199,3199,noun.person,Nick
3201,3201,noun.body,face
3205,3206,verb.change,shuts down
3209,3209,verb.communication,means
3215,3215,noun.motive,reason
3217,3217,verb.stative,being
3218,3219,noun.person,Martin Addison
3222,3222,noun.artifact,matchmaker
3223,3223,noun.person,bitch
3226,3226,noun.person,Martin
3228,3228,noun.person,Abby
3229,3230,verb.competition,hook up
3234,3234,noun.person,Nick
3235,3235,noun.state,problem
3238,3239,verb.motion,go away
3242,3242,noun.person,Leah
3244,3244,verb.emotion,chill
3250,3250,noun.state,equilibrium
3253,3253,verb.change,restored
3264,3264,noun.communication,secrets
3275,3275,noun.communication,CHAPTER
3283,3283,noun.time,DATE
3285,3285,noun.time,Oct
3290,3290,noun.communication,SUBJECT
3296,3296,verb.cognition,knew
3302,3302,noun.communication,story
3307,3307,verb.communication,mean
3309,3310,noun.group,middle school
3311,3311,verb.stative,is
3315,3316,noun.event,horror show
3326,3326,verb.stative,ended
3331,3331,verb.weather,burns
3334,3334,noun.body,psyche
3339,3339,verb.emotion,care
3342,3342,verb.stative,are
3344,3344,noun.state,Puberty
3345,3345,verb.stative,is
3349,3349,verb.stative,'m
3354,3354,verb.perception,seen
3358,3358,noun.person,dad
3360,3360,noun.event,wedding
3366,3366,verb.cognition,know
3369,3369,verb.cognition,figured
3374,3374,verb.stative,was
3376,3376,noun.group,bunch
3379,3379,noun.event,things
3384,3384,noun.communication,dream
3386,3386,verb.perception,had
3389,3390,noun.person,Daniel Radcliffe
3396,3396,verb.emotion,obsessed
3398,3399,noun.person,Passion Pit
3401,3402,noun.time,middle school
3407,3407,verb.cognition,realized
3409,3409,verb.stative,was
3414,3414,noun.communication,music
3420,3420,noun.group,grade
3423,3423,verb.body,had
3425,3425,noun.person,girlfriend
3428,3428,verb.stative,was
3432,3432,noun.event,things
3437,3437,verb.cognition,dating
3444,3444,verb.stative,go
3448,3448,noun.artifact,school
3455,3455,verb.social,do
3462,3462,verb.cognition,think
3464,3464,verb.stative,held
3465,3465,noun.body,hands
3470,3471,verb.stative,went to
3473,3474,noun.group,eighth -
3475,3475,noun.time,grade
3476,3476,noun.act,dance
3479,3479,noun.group,couple
3483,3483,noun.person,friends
3486,3486,verb.stative,spent
3489,3489,noun.time,night
3490,3490,verb.consumption,eating
3491,3491,noun.food,Fritos
3493,3493,verb.cognition,spying
3495,3495,noun.group,people
3499,3499,noun.artifact,bleachers
3508,3508,noun.person,girl
3509,3511,verb.communication,comes up to
3514,3514,verb.communication,tells
3517,3517,noun.person,girlfriend
3519,3519,verb.stative,waiting
3524,3524,noun.artifact,gym
3530,3531,verb.motion,go out
3534,3534,verb.possession,find
3539,3539,verb.cognition,guess
3544,3545,verb.perception,make out
3551,3551,noun.body,mouth
3552,3553,noun.artifact,middle school
3554,3554,noun.act,way
3562,3562,noun.time,moment
3565,3565,verb.motion,ran
3567,3567,verb.perception,hid
3571,3571,noun.person,preschooler
3574,3574,noun.artifact,bathroom
3580,3580,noun.artifact,stall
3583,3583,noun.artifact,door
3586,3586,verb.motion,crouched
3590,3590,noun.artifact,toilet
3593,3593,noun.body,legs
3596,3596,verb.perception,show
3601,3601,noun.person,girls
3605,3606,verb.motion,break in
3608,3608,verb.contact,bust
3616,3616,verb.stative,stayed
3621,3621,noun.time,evening
3627,3627,verb.communication,spoke
3630,3630,noun.person,girlfriend
3636,3636,verb.stative,was
3639,3639,noun.time,Day
3643,3643,verb.stative,'m
3654,3654,verb.stative,being
3662,3662,verb.cognition,knew
3665,3665,noun.time,point
3670,3670,verb.possession,had
3673,3673,noun.person,girlfriends
3675,3675,noun.time,then
3679,3679,verb.cognition,know
3682,3682,verb.stative,is
3686,3686,noun.communication,email
