start_token,end_token,supersense_category,text
1785,1785,noun.location,Denmark
1788,1788,noun.location,Netherlands
1790,1790,noun.location,Germany
1792,1792,noun.location,Italy
1794,1794,noun.location,Spain
1796,1796,noun.location,Poland
1798,1798,noun.location,Japan
1800,1800,noun.location,China
1802,1802,noun.location,Mongolia
1804,1805,noun.location,South Africa
1808,1808,noun.location,Australia
1811,1811,verb.emotion,hope
1815,1815,noun.communication,edition
1817,1817,verb.stative,help
1819,1819,verb.stative,keep
1827,1827,verb.emotion,hope
1830,1830,verb.social,help
1834,1834,noun.person,friends
1835,1835,verb.cognition,make
1839,1839,noun.cognition,decisions
1841,1842,noun.state,sexual health
1845,1845,verb.stative,continue
1847,1848,verb.change,grow up
1850,1851,verb.motion,go through
1852,1852,noun.time,puberty
1854,1854,noun.time,adolescence
1856,1858,noun.person,Robie H. Harris
1860,1861,noun.person,Michael Ernberley
1880,1880,verb.creation,illustrated
1882,1883,noun.person,MICHAEL EMBERLEY
1890,1890,noun.communication,Questions
1895,1895,verb.change,Changing
1927,1927,noun.communication,Words
1929,1929,noun.communication,TALKING
1931,1932,noun.group,BODIES AND
1933,1933,noun.communication,SEX
1937,1937,verb.stative,Is
1942,1942,noun.time,Puberty
1946,1946,noun.person,Kids
1948,1948,noun.person,Preteens
1951,1951,noun.group,Teens
1956,1956,noun.person,SEX
1958,1958,noun.person,GENDER
1961,1961,noun.person,Babies
1963,1964,noun.person,SEXUAL REPRODUCTION
1966,1967,noun.person,Strong Feelings
1984,1984,noun.person,LESBIAN
1986,1986,noun.person,GAY
2000,2000,noun.communication,Messages
2002,2002,noun.time,PUBERTY
2004,2004,noun.person,HORMONES
2032,2032,noun.group,GROWING
2034,2035,noun.group,CHANGING BODIES
2041,2042,noun.act,TAKING CARE
2076,2076,noun.group,POSTPONE
2080,2080,noun.group,PREVENT
2082,2084,noun.group,CONTROL 23 Laws
2086,2086,noun.communication,Rulings
2095,2095,noun.person,Babies
2109,2109,noun.communication,Instructions
2111,2111,noun.communication,Information
2118,2118,noun.group,CHROMOSOMES
2136,2136,noun.communication,Birth
2142,2142,noun.act,Trip
2172,2172,noun.communication,Talk
2181,2181,noun.communication,Checkup
2190,2190,noun.time,Day
2192,2192,noun.time,Night
2205,2205,noun.act,INTRODUCTION
2208,2208,noun.communication,Questions
2215,2216,noun.substance,Growing Up
2228,2228,noun.attribute,ages
2238,2238,noun.person,kids
2240,2240,noun.body,bodies
2241,2241,verb.change,begin
2243,2243,verb.change,change
2245,2245,verb.change,grow
2248,2248,noun.body,bodies
2251,2251,verb.change,growing
2252,2252,noun.body,bodies
2257,2257,noun.event,changes
2264,2265,verb.change,take place
2268,2268,noun.event,time
2269,2269,verb.change,make
2273,2273,noun.animal,humans
2275,2275,verb.creation,make
2277,2277,noun.person,baby
2279,2280,verb.change,give birth
2283,2283,noun.person,baby
2286,2286,verb.creation,making
2288,2288,noun.person,baby
2289,2289,verb.possession,has
2295,2295,noun.act,sex
2298,2298,noun.person,kids
2299,2299,verb.cognition,wonder
2302,2302,verb.possession,have
2303,2303,noun.quantity,lots
2305,2305,noun.communication,questions
2310,2310,verb.change,happening
2315,2315,noun.body,bodies
2316,2316,verb.change,change
2318,2318,verb.change,grow
2321,2321,noun.event,time
2328,2328,noun.person,kids
2334,2334,verb.emotion,want
2336,2336,verb.cognition,know
2339,2339,verb.change,changing
2341,2341,verb.stative,is
2346,2346,noun.state,things
2348,2348,noun.object,bodies
2350,2351,verb.social,growing up
2353,2353,noun.group,families
2355,2355,noun.person,babies
2357,2357,noun.feeling,love
2359,2359,noun.feeling,caring
2361,2361,noun.feeling,curiosity
2363,2363,noun.Tops,feelings
2365,2365,noun.feeling,respect
2367,2367,noun.act,responsibility
2369,2369,noun.cognition,biology
2372,2372,noun.state,health
2375,2375,verb.stative,are
2376,2376,noun.time,times
2378,2378,noun.state,sickness
2380,2380,noun.state,danger
2382,2382,verb.stative,be
2384,2384,noun.relation,part
2386,2386,noun.act,sex
2391,2391,noun.person,kids
2392,2392,verb.cognition,wonder
2395,2395,verb.possession,have
2398,2398,noun.communication,questions
2400,2400,noun.act,sex
2408,2408,verb.emotion,want
2410,2410,verb.cognition,know
2412,2412,noun.act,sex
2416,2416,verb.cognition,wonder
2422,2422,noun.cognition,idea
2424,2424,verb.cognition,learn
2426,2426,noun.communication,facts
2428,2428,noun.substance,bodies
2431,2432,verb.change,growing up
2435,2435,noun.act,sex
2439,2439,noun.state,health
2444,2444,noun.communication,gender
2447,2447,verb.stative,’s
2451,2451,noun.cognition,facts
2453,2453,verb.stative,help
2455,2455,verb.change,stay
2458,2458,verb.change,take
2460,2460,noun.act,care
2465,2465,verb.social,make
2467,2467,noun.cognition,decisions
2473,2474,verb.change,growing up
2478,2478,noun.relation,rest
2481,2481,noun.state,life
2485,2485,verb.cognition,learning
2488,2488,noun.act,things
2490,2490,verb.stative,be
2497,2497,noun.communication,QUESTIONS
2505,2505,noun.person,Babies
2507,2507,noun.person,Kids
2509,2509,noun.person,Preteens
2511,2511,noun.person,Teens
2515,2516,noun.group,ups Sex
2518,2518,noun.person,Gender
2520,2520,verb.stative,is
2521,2521,noun.act,sex
2524,2524,verb.stative,is
2532,2532,verb.stative,is
2538,2538,verb.stative,are
2539,2539,noun.communication,questions
2540,2540,noun.quantity,lots
2542,2542,noun.person,kids
2543,2543,verb.cognition,wonder
2549,2549,verb.emotion,feel
2557,2557,verb.cognition,know
2559,2559,noun.communication,answers
2562,2562,noun.act,sex
2563,2563,verb.stative,is
2567,2567,noun.cognition,matter
2570,2570,verb.stative,is
2572,2572,noun.cognition,things
2575,2575,noun.group,people
2576,2576,verb.perception,have
2579,2579,noun.feeling,feelings
2581,2581,noun.cognition,opinions
2589,2589,verb.stative,is
2593,2593,noun.communication,answer
2596,2596,noun.communication,question
2599,2599,verb.stative,is
2600,2600,noun.act,sex
2603,2603,verb.stative,is
2608,2608,noun.act,hugging
2610,2610,noun.act,kissing
2614,2614,verb.stative,’s
2618,2618,noun.feeling,love
2621,2621,verb.cognition,know
2631,2631,verb.creation,making
2632,2632,noun.person,babies
2637,2637,noun.act,way
2639,2640,verb.cognition,find out
2642,2642,noun.act,sex
2643,2643,verb.stative,is
2645,2645,verb.communication,ask
2648,2648,verb.cognition,know
2650,2650,noun.feeling,trust
2652,2652,verb.cognition,Remember
2655,2655,verb.stative,are
2658,2658,noun.communication,questions
2661,2661,noun.act,way
2663,2664,verb.cognition,find out
2666,2666,noun.act,sex
2667,2667,verb.stative,is
2669,2669,verb.cognition,read
2678,2679,verb.communication,look up
2681,2681,noun.communication,meaning
2684,2684,noun.communication,word
2685,2685,noun.communication,sex
2688,2688,noun.communication,dictionary
2691,2691,verb.stative,is
2694,2694,noun.communication,dictionary
2695,2695,verb.communication,says
2698,2698,noun.communication,word
2699,2699,noun.act,sex
2707,2707,noun.group,groups
2711,2711,noun.person,mate
2717,2717,noun.Tops,things
2719,2719,verb.contact,placed
2724,2724,noun.communication,label
2726,2726,verb.communication,given
2728,2728,noun.time,birth
2730,2730,noun.animal,humans
2734,2734,noun.artifact,things
2735,2735,verb.cognition,based
2740,2741,noun.body,body parts
2745,2746,noun.body,body parts
2748,2748,verb.possession,have
2751,2751,verb.creation,born
2754,2755,verb.communication,Looking up
2756,2756,noun.communication,words
2759,2759,noun.act,sex
2761,2761,noun.communication,gender
2764,2764,noun.communication,words
2767,2767,noun.communication,dictionary
2769,2769,verb.stative,be
2772,2772,noun.act,way
2774,2774,verb.possession,find
2776,2776,noun.communication,information
2780,2780,noun.communication,dictionaries
2783,2783,verb.possession,have
2791,2791,noun.communication,information
2795,2795,noun.communication,dictionaries
2802,2802,verb.stative,include
2806,2806,verb.emotion,want
2809,2809,verb.stative,need
2811,2811,verb.cognition,know
2813,2813,noun.act,sex
2815,2815,noun.communication,gender
2818,2818,verb.stative,is
2822,2822,verb.cognition,learn
2824,2824,noun.act,sex
2827,2827,noun.communication,gender
2829,2829,noun.communication,Yep
2831,2831,noun.act,sex
2832,2832,verb.stative,is
2834,2834,noun.communication,word
2837,2837,noun.communication,words
2840,2840,noun.communication,dictionaries
2843,2843,noun.group,people
2844,2844,verb.emotion,want
2846,2846,verb.cognition,know
2848,2848,noun.attribute,sex
2852,2852,noun.person,baby
2856,2856,verb.stative,'s
2858,2858,noun.event,surprise
2864,2864,noun.person,parent
2866,2866,noun.person,parents
2867,2867,verb.cognition,knew
2869,2869,noun.act,sex
2872,2872,noun.person,baby
2874,2874,noun.time,birth
2877,2877,noun.time,moment
2879,2879,noun.person,baby
2881,2881,verb.body,born
2886,2887,verb.communication,shout out
2893,2893,noun.person,girl
2899,2899,verb.stative,'s
2901,2901,noun.person,boy
2909,2909,noun.communication,questions
2910,2910,noun.person,kids
2912,2912,verb.cognition,wonder
2915,2915,verb.communication,ask
2919,2919,verb.perception,hear
2923,2923,noun.person,kid
2925,2925,verb.social,joining
2927,2927,noun.group,class
2928,2928,verb.stative,is
2934,2934,noun.person,boy
2937,2937,noun.person,girl
2941,2941,noun.person,kids
2942,2942,verb.communication,ask
2944,2944,noun.communication,question
2949,2950,verb.communication,asking about
2952,2952,noun.person,person
2954,2954,noun.act,sex
2957,2957,noun.communication,labels
2959,2959,noun.person,girl
2963,2963,noun.person,boy
2974,2974,verb.stative,are
2975,2975,noun.communication,labels
2978,2978,noun.person,babies
2980,2980,verb.communication,given
2986,2986,noun.communication,labels
2989,2989,verb.cognition,based
2993,2993,noun.person,parent
2995,2995,noun.person,doctor
2997,2997,noun.person,nurse
3000,3000,noun.person,midwife
3001,3001,verb.perception,sees
3004,3004,noun.time,moment
3006,3006,noun.time,birth
3010,3010,noun.person,baby
3011,3011,verb.body,has
3013,3013,noun.body,penis
3018,3018,noun.person,baby
3020,3020,verb.communication,labeled
3022,3022,noun.person,boy
3028,3028,noun.person,baby
3029,3029,verb.body,has
3031,3031,noun.body,vagina
3036,3036,noun.person,baby
3038,3038,verb.communication,labeled
3040,3040,noun.person,girl
3047,3047,noun.group,people
3049,3049,noun.body,bodies
3051,3051,verb.stative,including
3052,3052,noun.person,babies
3054,3054,noun.body,bodies
3056,3056,verb.stative,are
3062,3062,noun.person,babies
3064,3064,verb.change,born
3068,3068,noun.body,vagina
3071,3071,noun.body,penis
3074,3074,noun.person,babies
3076,3076,verb.creation,born
3079,3079,noun.substance,mixture
3082,3083,noun.body,body parts
3086,3087,noun.body,body parts
3091,3091,noun.person,person
3093,3093,verb.change,born
3096,3096,noun.substance,mixture
3099,3099,noun.act,sex
3100,3100,verb.stative,is
3106,3106,verb.stative,is
3108,3108,noun.communication,word
3112,3112,verb.consumption,used
3114,3114,verb.communication,describe
3116,3116,noun.substance,mixture
3119,3119,noun.group,people
3120,3121,verb.communication,talk about
3122,3122,noun.act,sex
3124,3125,noun.body,body parts
3128,3128,verb.cognition,think
3131,3132,verb.communication,talking about
3134,3134,noun.person,person
3136,3136,noun.communication,gender
3139,3139,noun.communication,gender
3140,3140,verb.stative,is
3145,3146,noun.body,body parts
3148,3148,noun.communication,Gender
3149,3149,verb.stative,is
3154,3154,noun.cognition,thoughts
3156,3156,noun.Tops,feelings
3160,3160,verb.possession,has
3162,3162,verb.stative,being
3165,3165,verb.stative,are
3168,3168,noun.person,girl
3171,3171,noun.person,boy
3175,3175,noun.person,man
3178,3178,noun.person,woman
3182,3182,noun.group,mixture
3184,3184,noun.group,genders
3200,3200,noun.group,people
3201,3201,verb.consumption,use
3203,3203,noun.communication,words
3204,3204,noun.person,girl
3206,3206,noun.person,boy
3209,3209,noun.animal,man
3211,3211,noun.person,woman
3214,3214,verb.communication,describe
3217,3217,verb.stative,are
3221,3221,noun.group,people
3222,3222,verb.cognition,feel
3224,3224,verb.cognition,know
3227,3227,noun.communication,words
3230,3230,verb.communication,describe
3233,3233,verb.stative,are
3237,3237,noun.act,sex
3240,3240,verb.communication,assigned
3242,3242,noun.time,birth
3245,3245,verb.stative,fit
3249,3249,verb.stative,are
3255,3255,verb.cognition,feel
3258,3258,verb.stative,are
3261,3261,noun.group,gender
3264,3264,noun.communication,gender
3267,3267,verb.social,assigned
3269,3269,noun.time,birth
3274,3274,verb.cognition,feel
3279,3279,noun.person,male
3280,3280,verb.communication,describes
3283,3283,verb.stative,are
3287,3287,verb.emotion,want
3289,3289,verb.consumption,use
3290,3290,noun.person,girl
3292,3292,noun.person,boy
3294,3294,noun.animal,man
3296,3296,noun.person,woman
3303,3303,verb.communication,describe
3306,3306,verb.stative,are
3309,3309,noun.group,people
3310,3310,verb.cognition,choose
3314,3314,verb.stative,defined
3317,3317,noun.communication,gender
3320,3320,verb.cognition,feel
3323,3323,verb.stative,are
3325,3325,noun.attribute,things
3327,3327,noun.communication,gender
3329,3329,verb.stative,define
3332,3332,verb.stative,are
3335,3335,noun.person,baby
3337,3338,noun.communication,birth certificate
3341,3341,verb.stative,is
3343,3343,noun.communication,record
3346,3346,noun.person,baby
3348,3348,noun.time,birth
3351,3351,verb.stative,has
3353,3353,noun.communication,genders
3354,3354,verb.communication,listed
3363,3363,verb.stative,are
3365,3365,noun.location,states
3367,3367,noun.location,cities
3371,3371,verb.change,added
3373,3373,noun.cognition,option
3375,3375,noun.communication,gender
3378,3379,noun.communication,birth certificates
3382,3382,noun.communication,gender
3385,3385,verb.communication,means
3387,3387,noun.person,parents
3390,3390,noun.location,states
3392,3392,noun.location,cities
3394,3394,verb.communication,record
3409,3409,noun.communication,word
3411,3411,noun.act,sex
3419,3419,noun.person,baby
3421,3422,noun.communication,birth certificate
3426,3426,noun.person,Parents
3429,3429,noun.location,states
3431,3431,noun.location,cities
3433,3433,verb.possession,have
3435,3435,noun.cognition,option
3437,3437,verb.change,changing
3439,3439,noun.person,child
3441,3441,noun.communication,gender
