start_token,end_token,supersense_category,text
660,660,noun.group,team
662,664,noun.group,Simon & Schuster
667,668,noun.person,Navah Wolfe
671,671,noun.person,colleagues
674,676,noun.group,Creative Writing Department
678,678,noun.act,work
680,680,noun.attribute,generosity
682,682,verb.communication,challenge
685,685,verb.stative,be
688,688,noun.person,writer
692,692,noun.person,person
699,699,verb.emotion,like
701,701,verb.communication,thank
703,703,noun.person,students
707,707,noun.time,present
710,710,verb.cognition,remind
713,713,noun.communication,language
715,715,noun.act,writing
718,718,verb.stative,matter
721,721,noun.feeling,gratitude
733,733,verb.body,SMILE
738,738,verb.body,LAUGH
743,743,verb.body,feel
756,756,verb.cognition,read
757,757,noun.communication,poetry
762,762,verb.body,cry
765,765,verb.perception,see
767,767,noun.artifact,painting
770,770,verb.stative,is
773,773,noun.act,riot
776,776,noun.cognition,heart
779,779,verb.emotion,love
784,784,verb.emotion,feel
785,785,noun.feeling,shame
788,788,verb.stative,is
790,790,noun.artifact,thing
793,793,noun.object,pit
796,796,noun.body,stomach
798,798,noun.feeling,desire
804,804,noun.time,Summer
806,806,noun.state,problem
809,809,noun.state,life
810,810,verb.stative,was
813,813,verb.stative,was
817,817,noun.cognition,idea
821,821,noun.time,SUMMER
822,822,noun.time,NIGHT
824,825,verb.body,FELL ASLEEP
827,827,verb.cognition,HOPING
829,829,noun.location,WORLD
831,831,verb.stative,be
835,835,verb.body,woke
839,839,noun.time,morning
843,843,verb.contact,opened
845,845,noun.body,eyes
848,848,noun.object,world
849,849,verb.stative,was
854,855,verb.contact,threw off
857,857,noun.artifact,sheets
859,859,verb.contact,lay
863,863,noun.phenomenon,heat
864,865,verb.motion,poured in
869,869,noun.artifact,window
872,872,noun.body,hand
873,873,verb.contact,reached
876,876,noun.artifact,dial
879,879,noun.artifact,radio
885,885,verb.creation,playing
894,894,noun.communication,song
897,897,noun.group,group
904,904,noun.communication,song
909,909,noun.group,group
914,914,noun.communication,topic
920,920,verb.cognition,know
927,927,verb.stative,was
931,931,verb.stative,was
935,935,verb.stative,was
943,943,verb.stative,concerned
946,946,noun.object,sun
949,949,verb.change,melted
955,955,noun.object,sky
959,959,noun.object,sky
961,961,verb.stative,be
966,966,verb.stative,was
969,969,noun.person,DJ
971,971,verb.communication,saying
975,975,noun.communication,things
981,981,noun.time,summer1
992,993,verb.body,put on
996,997,noun.person,Lone Ranger
998,998,noun.communication,tune
1004,1004,verb.creation,play
1006,1006,noun.time,morning
1009,1009,verb.cognition,thought
1011,1011,verb.stative,was
1014,1014,noun.act,way
1016,1017,verb.body,wake up
1019,1019,noun.object,world
1029,1029,verb.social,hired
1031,1031,noun.person,guy
1035,1035,verb.contact,killing
1039,1039,verb.cognition,think
1043,1043,verb.perception,listened
1046,1048,noun.person,William Tell Overture
1055,1055,verb.creation,imagining
1057,1058,noun.person,Lone Ranger
1060,1060,noun.person,Tonto
1061,1061,verb.motion,riding
1063,1063,noun.animal,horses
1066,1066,noun.location,desert
1069,1069,noun.Tops,someone
1072,1072,verb.communication,told
1074,1074,noun.person,guy
1078,1078,verb.stative,were
1082,1082,noun.time,year
1098,1098,noun.person,DJ
1100,1100,noun.attribute,voice
1101,1101,verb.stative,was
1104,1104,noun.communication,airwaves
1108,1109,verb.body,Wake up
1111,1112,noun.location,El Pasol
1115,1115,noun.time,Monday
1117,1117,noun.time,June
1124,1124,verb.cognition,believe
1132,1132,noun.time,Birthday
1134,1135,verb.motion,goes out
1137,1138,noun.location,Wayion Jennings
1143,1143,noun.time,years
1145,1145,noun.time,today
1148,1149,noun.person,Wayion Jennings
1152,1152,verb.stative,was
1154,1154,noun.communication,rock
1155,1155,noun.artifact,station
1162,1162,verb.communication,said
1165,1165,verb.communication,hinted
1168,1168,noun.cognition,fact
1172,1172,verb.possession,have
1174,1174,noun.body,brain
1177,1177,verb.communication,told
1179,1179,noun.communication,story
1182,1183,noun.person,Wayion Jennings
1185,1185,verb.stative,survived
1188,1188,noun.event,plane
1189,1189,noun.event,crash
1191,1191,verb.creation,killed
1192,1193,noun.person,Buddy Holly
1195,1196,noun.person,Richie Valens
1200,1200,noun.communication,note
1203,1204,verb.body,put on
1206,1206,noun.artifact,remake
1213,1214,noun.group,Los Lobos
1217,1218,noun.location,La Bamba
1223,1223,verb.social,cope
1228,1228,verb.contact,tapped
1231,1231,noun.body,feet
1234,1234,noun.substance,wood
1235,1235,noun.artifact,floor
1239,1239,verb.communication,nodded
1241,1241,noun.body,head
1244,1244,noun.communication,beat
1247,1247,verb.change,started
1248,1248,verb.cognition,wondering
1251,1251,verb.social,gone
1253,1254,noun.person,Richie Valens
1256,1256,noun.body,head
1259,1259,noun.artifact,plane
1260,1260,verb.motion,crashed
1264,1264,noun.object,ground
1268,1268,noun.person,Buddy
1271,1271,noun.communication,music
1277,1277,noun.communication,music
1279,1279,verb.stative,be
1286,1286,noun.communication,music
1288,1288,verb.stative,be
1294,1294,verb.change,begun
1297,1297,verb.stative,was
1304,1304,verb.motion,WALKED
1306,1307,noun.location,THE KITCHEN
1309,1310,noun.person,MY MOM
1312,1312,verb.change,PREPARING
1313,1313,noun.food,lunch
1316,1316,noun.group,meeting
1321,1321,noun.group,Church
1323,1323,noun.person,lady
1324,1324,noun.person,friends
1327,1327,verb.consumption,poured
1330,1330,noun.quantity,glass
1332,1333,noun.food,orange juice
1336,1336,noun.person,mom
1337,1337,verb.body,smiled
1346,1346,verb.communication,say
1347,1348,noun.time,good morning
1354,1355,verb.cognition,thinking about
1360,1360,verb.communication,said
1368,1368,verb.contact,dragged
1372,1372,noun.artifact,bed
1379,1380,verb.cognition,think about
1384,1385,noun.time,long time
1390,1390,verb.stative,is
1393,1393,noun.person,boys
1395,1395,noun.state,sleep
1400,1400,verb.stative,’re
1407,1407,verb.change,made
1409,1409,verb.body,laugh
1417,1417,verb.body,sleeping
1421,1421,verb.perception,listening
1424,1425,noun.person,La Bamba
1430,1431,noun.person,Richie Valens
1435,1435,verb.communication,said
1438,1438,verb.communication,whispering
1449,1450,noun.person,Patsy Cline
1454,1454,verb.communication,nodded
1458,1458,verb.cognition,caught
1460,1460,verb.communication,singing
1462,1462,noun.communication,song
1471,1471,verb.body,smile
1476,1476,verb.body,smile
1479,1479,verb.stative,was
1482,1482,verb.stative,shared
1484,1484,noun.communication,secret
1487,1487,noun.person,mom
1490,1490,verb.stative,had
1493,1493,noun.attribute,voice
1496,1496,noun.artifact,Plane
1497,1497,noun.event,crashes
1501,1501,noun.person,mother
1502,1502,verb.communication,whispered
1505,1505,verb.cognition,think
1508,1508,verb.communication,talking
1518,1519,noun.person,Richie Valens
1520,1520,verb.change,died
1525,1525,verb.social,did
1529,1529,verb.communication,mean
1533,1533,verb.creation,did
1541,1541,verb.social,done
1546,1546,verb.possession,have
1547,1547,noun.time,time
1551,1551,verb.communication,said
1558,1558,noun.time,time
1562,1562,noun.person,optimist
1570,1570,verb.change,become
1572,1572,noun.person,person
1577,1577,verb.communication,said
1580,1580,verb.communication,gave
1584,1584,noun.attribute,look
1588,1588,verb.stative,’m
1594,1594,verb.cognition,know
1598,1598,verb.stative,are
1604,1604,noun.time,year
1606,1606,noun.person,olds
1609,1609,verb.stative,qualify
1611,1611,noun.group,people
1614,1615,noun.person,My mom
1616,1616,verb.communication,laughed
1619,1619,verb.stative,was
1621,1622,noun.group,high school
1623,1623,noun.person,teacher
1626,1626,verb.cognition,knew
1629,1629,verb.communication,agreed
1639,1639,noun.group,meeting
1646,1646,verb.creation,reorganizing
1648,1649,noun.artifact,food bank
1653,1654,noun.group,Food bank
1660,1660,verb.consumption,eat
1664,1664,noun.person,mom
1665,1665,verb.possession,had
1667,1667,noun.cognition,thing
1674,1674,verb.stative,been
1678,1678,verb.cognition,knew
1679,1679,noun.cognition,things
1681,1681,noun.state,hunger
1686,1686,verb.cognition,know
1693,1693,verb.communication,said
1697,1697,verb.cognition,guess
1705,1705,verb.social,help
1715,1715,verb.communication,said
1718,1718,verb.emotion,hated
1720,1720,verb.social,volunteered
1723,1723,noun.state,problem
1726,1726,noun.time,life
1727,1727,verb.stative,was
1730,1730,verb.stative,was
1734,1734,noun.cognition,idea
1742,1742,verb.social,do
1747,1747,verb.perception,sounded
1750,1750,noun.state,challenge
1757,1757,verb.social,join
1759,1759,noun.group,gang
1771,1771,verb.stative,’m
1772,1772,noun.person,Mexican
1779,1779,verb.social,do
1793,1793,verb.communication,said
1801,1801,verb.perception,had
1803,1803,noun.feeling,urge
1805,1805,verb.motion,leave
1807,1807,noun.artifact,house
1812,1812,verb.possession,had
1815,1815,verb.motion,go
1819,1819,noun.person,mom
1822,1822,noun.person,Catholic
1824,1824,noun.person,Church
1826,1826,noun.person,lady
1827,1827,noun.person,friends
1831,1831,verb.body,felt
1835,1835,verb.body,suffocating
1838,1838,verb.stative,was
1845,1845,noun.person,friends
1846,1846,verb.stative,were
1851,1851,verb.stative,was
1857,1857,verb.stative,was
1862,1862,noun.communication,comments
1867,1868,verb.stative,turning into
1870,1870,noun.person,man
1874,1874,noun.body,eyes
1877,1877,verb.communication,mean
1880,1880,verb.cognition,knew
1881,1881,noun.communication,bullshit
1884,1884,verb.perception,heard
1889,1889,noun.communication,bullshit
1890,1890,verb.stative,went
1893,1893,verb.stative,was
1900,1900,noun.cognition,kind
1904,1904,verb.consumption,handle
1906,1906,verb.contact,grabbing
1910,1910,noun.body,shoulders
1912,1912,verb.communication,saying
1915,1915,verb.social,Let
1917,1917,verb.perception,look
1921,1921,noun.person,Dejame
1940,1940,verb.stative,was
1943,1943,verb.perception,look
1947,1947,verb.stative,was
1957,1958,verb.stative,looked like
1960,1960,noun.person,dad
1965,1965,verb.cognition,think
1967,1967,verb.stative,was
1971,1971,noun.communication,thing
1976,1976,verb.emotion,bugged
1979,1979,noun.substance,crap
1983,1983,verb.stative,was
1986,1986,noun.person,mother
1987,1987,verb.possession,had
1989,1989,noun.person,friends
1996,1996,verb.stative,was
2000,2000,verb.cognition,decided
2003,2003,verb.motion,swimming
2006,2007,noun.location,Memorial Park
2008,2008,noun.artifact,pool
2011,2011,verb.stative,was
2014,2014,noun.cognition,idea
2020,2020,noun.cognition,idea
2021,2021,verb.stative,was
2027,2027,verb.motion,walking
2030,2030,noun.artifact,door
2033,2033,noun.person,mom
2034,2034,verb.contact,took
2037,2037,noun.artifact,towel
2040,2040,verb.contact,slung
2043,2043,noun.body,shoulder
2045,2045,verb.possession,exchanged
2053,2053,verb.stative,were
2055,2055,noun.artifact,towel
2056,2056,noun.cognition,rules
2058,2058,verb.stative,existed
2061,2061,noun.person,mother
2063,2063,noun.group,world
2069,2069,verb.possession,get
2073,2073,noun.communication,rules
2076,2077,verb.motion,stop at
2078,2078,noun.artifact,towels
2081,2081,verb.perception,looked
2084,2086,noun.artifact,T - shirt
2089,2089,verb.cognition,knew
2091,2091,noun.attribute,look
2093,2093,noun.feeling,disapproval
2096,2096,verb.perception,saw
2101,2101,verb.creation,made
2103,2103,verb.change,change
2106,2106,verb.communication,gave
2112,2112,noun.act,looks
2121,2121,noun.artifact,shirt
2125,2125,verb.communication,said
2131,2131,verb.body,wear
2133,2133,noun.time,yesterday
2137,2137,noun.communication,Yes
2141,2141,verb.communication,said
2146,2147,noun.person,Carlos Santana
2152,2152,verb.cognition,know
2155,2155,verb.stative,is
2159,2159,verb.communication,said
2162,2162,noun.person,Dad
2163,2163,verb.possession,gave
2169,2169,noun.time,birthday
2175,2175,verb.cognition,recall
2179,2179,verb.perception,seem
2185,2185,verb.social,opened
2187,2187,noun.person,father
2189,2189,noun.possession,gift
2195,2195,verb.emotion,hoping
2211,2211,verb.cognition,know
2219,2219,noun.artifact,shirt
2222,2222,noun.time,birthday
2226,2226,verb.perception,looked
2229,2229,noun.person,Mom
2233,2233,verb.cognition,guess
2238,2238,verb.cognition,understand
2249,2249,noun.person,Ari
2256,2256,verb.communication,talk
2262,2262,noun.group,people
2263,2263,verb.communication,talk
2269,2269,verb.communication,tell
2271,2271,noun.communication,truth
2275,2275,verb.cognition,Guess
2280,2280,verb.communication,said
2292,2292,noun.artifact,shirt
2299,2299,verb.cognition,see
2305,2305,verb.body,smiling
2309,2309,verb.body,smiling
2313,2313,noun.person,Dad
2314,2314,verb.possession,got
2319,2319,noun.communication,concert
2324,2324,verb.stative,was
2328,2328,verb.cognition,remember
2331,2331,verb.stative,’s
2339,2339,verb.stative,’m
2346,2346,verb.stative,are
2350,2350,noun.person,Mom
2354,2354,noun.time,summer
2358,2358,noun.communication,Yes
2362,2362,verb.communication,said
2366,2366,verb.stative,is
2367,2367,noun.time,summer
2372,2372,noun.cognition,rules
2376,2376,verb.communication,said
2380,2380,noun.communication,rules
2384,2384,verb.communication,repeated
2387,2387,verb.emotion,loved
2390,2390,noun.cognition,rules
2392,2392,noun.time,summer
2395,2395,noun.person,mother
2396,2396,verb.consumption,endured
2400,2400,verb.contact,reached
2403,2403,verb.contact,combed
2405,2405,noun.body,hair
2408,2408,noun.body,fingers
2411,2411,verb.communication,Promise
2416,2416,verb.body,wear
2418,2418,noun.time,tomorrow
2426,2426,verb.communication,said
2430,2430,verb.communication,promise
2436,2436,verb.communication,promise
2439,2439,verb.contact,put
2443,2443,noun.artifact,dryer
2450,2450,verb.social,let
2452,2452,verb.body,wash
2458,2458,verb.body,smiled
2465,2465,verb.contact,drown
2469,2469,verb.body,smiled
2479,2479,verb.possession,give
2481,2481,noun.animal,dog
2486,2486,noun.animal,dog
2487,2487,noun.artifact,thing
2488,2488,verb.stative,was
2490,2490,noun.communication,joke
2495,2495,verb.possession,have
2498,2498,noun.person,Mom
2501,2501,verb.possession,got
2503,2504,noun.cognition,sense of
2505,2505,noun.feeling,humor
2508,2508,verb.possession,got
2512,2512,verb.stative,were
2520,2520,verb.stative,was
2525,2525,noun.cognition,mystery
2528,2528,noun.artifact,thing
2535,2535,verb.possession,got
2538,2538,noun.person,father
2539,2541,verb.change,fell in love
2548,2550,verb.change,fell in love
2553,2553,noun.person,father
2554,2554,verb.stative,was
2560,2560,verb.contact,wrap
2562,2562,noun.body,head
2569,2569,verb.stative,was
2576,2576,verb.stative,was
2581,2581,noun.person,father
2584,2584,verb.emotion,wanted
2587,2587,verb.competition,play
2593,2593,verb.perception,seemed
2599,2599,verb.stative,was
2602,2602,verb.stative,was
2608,2608,verb.communication,asked
2610,2610,noun.person,mom
2614,2614,noun.time,boyhood
2615,2615,noun.feeling,anger
2622,2622,verb.social,married
2624,2624,noun.person,guy
2628,2628,verb.body,smiled
2630,2630,verb.contact,combed
2632,2632,noun.body,hair
2635,2635,noun.body,fingers
2638,2638,verb.stative,was
2641,2641,noun.act,thing
2644,2644,verb.perception,looked
2648,2648,noun.body,eyes
2650,2650,verb.communication,said
2655,2655,noun.person,father
2656,2656,verb.stative,was
2664,2664,verb.communication,hesitate
2667,2667,verb.emotion,wanted
2669,2669,verb.communication,ask
2672,2672,verb.change,happened
2676,2676,noun.attribute,beauty
2682,2682,verb.motion,WALKED
2688,2688,noun.time,DAY
2692,2692,noun.animal,lizards
2693,2693,verb.cognition,knew
2698,2699,verb.motion,crawling around
2703,2703,noun.animal,birds
2705,2705,verb.stative,laying
2710,2710,noun.object,patches
2713,2713,noun.object,cracks
2716,2716,noun.artifact,street
2718,2718,verb.change,melting
2721,2721,noun.attribute,blue
2724,2724,noun.object,sky
2725,2725,verb.stative,was
2729,2729,verb.cognition,occurred
2736,2736,verb.motion,fled
2738,2738,noun.location,city
2741,2741,noun.attribute,heat
2747,2747,verb.change,died
2756,2756,noun.act,flicks
2760,2760,verb.stative,was
2763,2763,noun.person,boy
2765,2765,noun.object,earth
2771,2771,noun.cognition,thought
2772,2772,verb.motion,ran
2775,2775,noun.body,head
2778,2778,noun.group,pack
2780,2780,noun.person,guys
2782,2782,verb.stative,lived
2785,2785,noun.location,neighborhood
2786,2786,verb.motion,passed
2790,2790,noun.artifact,bikes
2792,2792,verb.communication,making
2794,2794,verb.communication,wish
2796,2796,verb.stative,was
2799,2799,noun.person,boy
2801,2801,noun.object,earth
2805,2805,verb.body,laughing
2807,2808,verb.contact,messing around
2811,2811,verb.perception,seemed
2815,2815,verb.perception,having
2818,2818,noun.event,time
2823,2823,noun.person,guys
2824,2824,verb.communication,yelled
2831,2831,noun.location,Mendozal
2832,2832,verb.social,Hanging
2837,2837,noun.person,friends
2841,2841,verb.communication,waved
2843,2843,verb.creation,pretending
2845,2845,verb.stative,be
2848,2848,noun.act,sport
2857,2857,verb.motion,flipped
2860,2860,noun.animal,bird
2865,2865,noun.person,guys
2866,2866,verb.motion,stopped
2868,2869,verb.motion,turned around
2871,2871,verb.change,started
2872,2872,verb.motion,circling
2876,2876,noun.artifact,bike
2888,2888,verb.communication,said
2891,2891,verb.possession,gave
2894,2894,noun.animal,bird
2898,2898,verb.motion,stopped
2900,2900,noun.artifact,bike
2907,2907,verb.social,tried
2909,2909,verb.perception,stare
2914,2914,verb.stative,was
2916,2916,verb.social,working
2919,2919,verb.cognition,knew
2922,2922,verb.stative,was
2925,2925,noun.person,brother
2927,2927,noun.person,Javier
2930,2930,verb.social,tried
2932,2933,verb.social,mess with
2939,2939,verb.social,punched
2941,2941,noun.person,guy
2943,2943,noun.person,Enemies
2957,2957,verb.perception,had
2959,2959,noun.state,temper
2962,2962,verb.communication,admit
2966,2967,verb.body,put on
2970,2970,noun.attribute,voice
2974,2974,verb.emotion,scared
2980,2980,verb.contact,screw
2984,2984,noun.person,Mendoza
2988,2988,verb.possession,gave
2991,2991,noun.artifact,bird
2994,2994,verb.communication,pointed
2998,2998,noun.body,face
3002,3002,verb.stative,was
3004,3004,noun.artifact,gun
3008,3009,verb.motion,took off
3012,3012,noun.artifact,bike
3015,3015,verb.stative,were
3019,3019,noun.act,things
3021,3021,verb.stative,was
3027,3027,noun.person,guys
3032,3032,noun.person,guys
3035,3035,verb.communication,screw
3041,3041,noun.person,guys
3043,3044,verb.motion,ran around
3046,3046,noun.group,packs
3050,3050,verb.motion,passed
3054,3054,noun.artifact,bikes
3057,3057,verb.communication,yelling
3058,3058,noun.communication,stuff
3061,3061,verb.stative,were
3067,3067,verb.contact,messing
3069,3069,noun.person,guys
3072,3072,verb.stative,was
3075,3075,noun.act,game
3081,3081,noun.communication,voices
3082,3082,verb.change,faded
3085,3085,verb.change,started
3086,3086,verb.emotion,feeling
3091,3091,verb.emotion,Feeling
3095,3095,verb.stative,was
3097,3097,noun.artifact,art
3100,3100,verb.cognition,think
3102,3102,noun.relation,part
3105,3105,verb.emotion,liked
3106,3106,verb.social,doing
3111,3111,verb.stative,had
3114,3114,verb.stative,do
3117,3117,noun.time,birth
3118,3118,noun.communication,order
3124,3124,verb.cognition,think
3126,3126,verb.stative,was
3127,3127,noun.relation,part
3134,3134,verb.emotion,like
3136,3136,noun.cognition,fact
3139,3139,verb.stative,was
3143,3143,noun.person,child
3148,3148,verb.cognition,know
3152,3153,verb.cognition,think of
3157,3157,verb.stative,was
3160,3160,noun.person,child
3163,3163,verb.stative,being
3167,3167,verb.contact,sucked
3170,3171,noun.person,twin sisters
3172,3172,verb.stative,were
3174,3174,noun.time,years
3178,3178,noun.time,years
3179,3179,verb.stative,was
3181,3181,noun.time,lifetime
3184,3184,verb.communication,swear
3186,3186,verb.stative,was
3192,3192,verb.change,made
3194,3194,verb.body,feel
3197,3197,noun.person,baby
3200,3200,noun.artifact,toy
3203,3203,noun.act,project
3206,3206,noun.animal,pet
3212,3212,noun.animal,dogs
3219,3219,noun.cognition,feeling
3221,3221,verb.stative,was
3222,3222,noun.quantity,nothing
3226,3226,noun.group,family
3227,3227,noun.person,mascot
3233,3233,noun.communication,word
3236,3236,noun.animal,dog
3240,3240,noun.group,family
3241,3241,noun.animal,pet
3243,3243,noun.person,Mascoto
3245,3245,noun.person,Mascot
3249,3249,noun.person,Ari
3253,3253,noun.person,mascot
3257,3257,noun.person,brother
3260,3260,verb.stative,was
3262,3262,noun.time,years
3266,3266,verb.stative,was
3274,3274,noun.person,sisters
3280,3280,verb.communication,mention
3282,3282,noun.communication,name
3287,3287,verb.social,likes
3289,3290,verb.communication,talk about
3292,3292,noun.person,brothers
3294,3294,verb.stative,are
3296,3296,noun.artifact,prison
3300,3300,noun.person,mom
3302,3302,noun.person,dad
3305,3305,verb.stative,was
3311,3311,noun.person,sisters
3318,3318,noun.communication,silence
3321,3321,noun.person,brother
3322,3322,verb.social,did
3328,3328,verb.cognition,think
3333,3333,verb.communication,talking
3335,3335,verb.change,make
3337,3337,noun.person,guy
3342,3342,noun.person,parents
3343,3343,verb.stative,were
3346,3346,verb.social,struggling
3349,3349,noun.person,sisters
3351,3351,noun.person,brother
3358,3358,verb.stative,is
3360,3360,noun.person,parents
3363,3363,noun.communication,word
3368,3368,noun.person,children
3370,3370,verb.social,trying
3372,3373,verb.change,finish college
3376,3376,noun.person,father
3377,3377,verb.social,joined
3379,3379,noun.group,Marines
3383,3385,verb.stative,went off to
3386,3386,noun.act,war
3389,3389,noun.state,war
3390,3390,verb.change,changed
3394,3394,verb.stative,was
3398,3399,verb.motion,came home
3403,3403,verb.cognition,think
3405,3405,noun.person,father
3406,3406,verb.possession,has
3409,3409,noun.communication,scars
3413,3413,noun.body,heart
3417,3417,noun.body,head
3428,3428,noun.state,thing
3430,3430,verb.stative,be
3432,3432,noun.person,son
3435,3435,noun.person,man
3440,3440,noun.act,war
3444,3444,verb.stative,was
3448,3448,verb.perception,overheard
3450,3450,noun.person,mother
3451,3451,verb.communication,talking
3454,3455,noun.person,Aunt Ophelia
3458,3458,noun.artifact,phone
3464,3464,verb.cognition,think
3467,3467,noun.state,war
3470,3470,verb.stative,be
3478,3478,verb.communication,asked
3480,3481,noun.person,Aunt Ophelia
3484,3484,verb.stative,was
3488,3488,noun.communication,Yes
3492,3492,verb.communication,said
3506,3506,noun.act,war
3507,3507,verb.stative,leave
3509,3509,noun.person,dad
3516,3516,noun.person,father
3517,3517,verb.possession,has
3519,3519,noun.motive,conscience
3523,3523,verb.communication,said
3527,3527,verb.change,happened
3532,3532,noun.act,war
3538,3538,verb.cognition,knows
3546,3546,verb.communication,tell
3552,3552,verb.stative,ca
3560,3560,noun.attribute,way
3562,3562,verb.stative,was
3566,3566,verb.stative,was
3572,3572,verb.cognition,know
3575,3575,noun.act,war
3581,3581,verb.cognition,know
3584,3584,noun.motive,conscience
3585,3585,verb.stative,was
3589,3589,verb.cognition,knew
3594,3594,noun.person,father
3595,3595,verb.stative,was
3599,3599,verb.emotion,hated
3602,3602,verb.stative,was
3606,3606,verb.change,made
3614,3614,verb.emotion,like
3619,3619,verb.stative,was
3621,3621,noun.person,son
3624,3624,noun.person,man
3626,3626,verb.possession,had
3627,3627,noun.person,Vietnam
3628,3628,verb.stative,living
3635,3635,verb.possession,had
3637,3637,noun.cognition,kinds
3640,3640,noun.motive,reasons
3642,3642,verb.emotion,feeling
3651,3651,verb.social,help
3655,3655,verb.cognition,thought
3657,3657,verb.stative,being
3659,3659,verb.stative,was
3662,3662,noun.event,tragedy
3678,3678,verb.social,TAKE
3683,3683,verb.stative,was
3687,3687,noun.communication,rules
3691,3691,noun.communication,rules
3694,3694,verb.emotion,hated
3695,3695,verb.social,taking
3697,3697,noun.act,shower
3700,3700,noun.group,bunch
3703,3703,noun.person,guys
3708,3708,verb.cognition,know
3721,3721,noun.person,guys
3722,3722,verb.emotion,liked
