COREF,start_token,end_token,prop,cat,text
396,693,693,PRON,PER,them
401,701,702,NOM,PER,the masses
402,704,706,NOM,PER,The smart kids
402,710,710,PRON,PER,They
402,717,717,PRON,PER,They
402,735,735,PRON,PER,they
403,739,752,NOM,FAC,some college where no one will mock them for knowing how an adverb works
404,742,743,NOM,PER,no one
402,746,746,PRON,PER,them
405,754,756,NOM,PER,The theater kids
0,758,758,PRON,PER,My
405,768,768,PRON,PER,They
405,776,776,PRON,PER,their
406,785,786,NOM,PER,The stoners
407,793,794,NOM,PER,The gangbangers
408,799,800,NOM,FAC,the premises
409,802,804,NOM,PER,The band kids
405,811,813,NOM,PER,the theater kids
411,820,822,NOM,PER,The gothy dorks
0,854,854,PRON,PER,me
0,858,858,PRON,PER,I
412,872,875,NOM,PER,smart kids/ rich kids
413,877,877,NOM,PER,jocks
414,886,895,NOM,PER,a bunch of groups that do n’t have easy labels
414,897,897,PRON,PER,they
415,903,908,NOM,PER,friends without a single defining characteristic
0,913,913,PRON,PER,I
416,917,917,PRON,PER,you
0,920,920,PRON,PER,I
417,925,927,NOM,FAC,the entire school
416,929,929,PRON,PER,you
0,947,947,PRON,PER,I
404,951,952,NOM,PER,no one
0,954,954,PRON,PER,me
419,961,973,NOM,PER,the members of Middle - Class African American Junior Sub - Clique 4c
420,964,973,NOM,PER,Middle - Class African American Junior Sub - Clique 4c
137,975,976,PROP,PER,Jonathan Williams
138,978,979,PROP,PER,Dajuan Williams
139,981,982,PROP,PER,Donte Young
139,987,987,PRON,PER,he
140,999,1000,PROP,PER,Darnell Reynolds
141,1005,1006,PROP,PER,JESSE ANDREWS
421,1013,1013,NOM,PER,groups
421,1024,1024,PRON,PER,them
422,1028,1029,NOM,PER,each other
416,1038,1038,PRON,PER,you
423,1042,1043,NOM,PER,a group
424,1045,1049,NOM,PER,everyone outside of that group
416,1053,1053,PRON,PER,you
425,1072,1073,NOM,PER,every group
0,1075,1075,PRON,PER,I
0,1078,1078,PRON,PER,I
0,1090,1090,PRON,PER,I
0,1093,1093,PRON,PER,I
426,1097,1098,NOM,PER,any group
416,1101,1101,PRON,PER,you
0,1105,1105,PRON,PER,I
421,1111,1111,PRON,PER,them
402,1113,1115,NOM,PER,The smart kids
388,1117,1119,NOM,PER,the rich kids
398,1121,1122,NOM,PER,the jocks
406,1124,1125,NOM,PER,the stoners
409,1127,1129,NOM,PER,The band kids
405,1131,1133,NOM,PER,the theater kids
391,1135,1137,NOM,PER,the church kids
411,1139,1141,NOM,PER,the gothy dorks
0,1143,1143,PRON,PER,I
435,1147,1150,NOM,PER,any group of kids
421,1156,1156,PRON,PER,them
436,1162,1162,NOM,PER,Everyone
0,1167,1167,PRON,PER,me
133,1172,1172,PROP,PER,Greg
133,1174,1174,PRON,PER,He
2141,1178,1178,PRON,PER,us
2142,1188,1189,NOM,PER,That guy
2141,1192,1192,PRON,PER,our
133,1203,1203,PROP,PER,Greg
2143,1205,1215,NOM,PER,a guy who I am not going to flick ketchup at
436,1208,1208,PRON,PER,I
437,1235,1237,NOM,PER,any one group
438,1249,1250,NOM,PER,the others
439,1253,1254,NOM,PER,rich kids
0,1256,1256,PRON,PER,you
440,1260,1260,NOM,PER,goths
441,1262,1264,NOM,PER,the gated community
441,1266,1266,PRON,FAC,its
0,1269,1269,PRON,PER,you
442,1272,1273,NOM,PER,church kids
0,1275,1275,PRON,PER,you
443,1279,1281,NOM,VEH,a stoner car
0,1292,1292,PRON,PER,your
444,1304,1306,NOM,FAC,the church basement
445,1312,1316,NOM,PER,"a jock , God forbid"
0,1319,1319,PRON,PER,you
446,1322,1323,NOM,PER,theater kids
445,1325,1325,PRON,PER,he
0,1329,1329,PRON,PER,you
447,1339,1339,NOM,LOC,earth
413,1344,1344,NOM,PER,jocks
449,1347,1347,NOM,PER,homosexuals
142,1358,1358,PROP,PER,Nazis
0,1377,1377,PRON,PER,I
143,1387,1387,PROP,PER,Jews
0,1390,1390,PRON,PER,ME
141,1392,1392,PROP,PER,EARL
450,1394,1396,NOM,PER,THE DYING GIRL
0,1399,1399,PRON,PER,You
437,1407,1409,NOM,PER,any one group
452,1419,1419,NOM,PER,One
453,1431,1432,NOM,PER,the goths
453,1442,1442,PRON,PER,them
453,1450,1450,PRON,PER,their
454,1457,1459,NOM,FAC,the band room
455,1461,1461,NOM,FAC,school
456,1466,1467,NOM,FAC,the church
457,1466,1474,NOM,FAC,the church ’s ridiculously decked - out rec room
458,1481,1481,NOM,PER,someone
144,1486,1486,PROP,PER,Jesus
0,1504,1504,PRON,PER,you
0,1512,1512,PRON,PER,I
0,1523,1523,PRON,PER,you
0,1528,1528,PRON,PER,your
459,1531,1532,NOM,PER,one group
460,1538,1538,PRON,PER,them
461,1554,1563,NOM,PER,some poor sap who ’s not even in a group
423,1562,1563,NOM,PER,a group
0,1569,1569,PRON,PER,I
463,1573,1576,NOM,PER,group - less kids
0,1580,1580,PRON,PER,My
463,1585,1585,PRON,PER,them
464,1587,1589,NOM,PER,the wretched bastards
465,1592,1598,NOM,GPE,the chimpanzee - ruled jungle of Benson
4,1598,1598,PROP,GPE,Benson
463,1600,1600,PRON,PER,they
466,1608,1610,NOM,LOC,the forest floor
438,1619,1620,NOM,PER,the others
463,1623,1623,PRON,PER,them
463,1628,1628,PRON,PER,them
463,1634,1634,PRON,PER,them
463,1638,1638,PRON,PER,their
463,1641,1641,PRON,PER,They
0,1645,1645,PRON,PER,you
133,1652,1652,PROP,PER,Greg
0,1654,1654,PRON,PER,d’you
463,1658,1658,PRON,PER,me
463,1662,1662,PRON,PER,they
463,1673,1673,PRON,PER,I
0,1675,1675,PRON,PER,you
0,1677,1677,PRON,PER,your
0,1682,1682,PRON,PER,you
2144,1687,1687,PRON,PER,we
145,1691,1693,PROP,PER,the Biting Ones
0,1699,1699,PRON,PER,you
468,1702,1703,NOM,FAC,a room
469,1705,1710,NOM,PER,a bunch of groups mixed together
470,1708,1710,NOM,PER,groups mixed together
0,1712,1712,PRON,PER,you
0,1733,1733,PRON,PER,you
0,1742,1742,PRON,PER,your
2145,1742,1743,NOM,PER,your friends
0,1745,1745,PRON,PER,You
0,1749,1749,PRON,PER,your
2145,1749,1750,NOM,PER,your friends
0,1752,1752,PRON,PER,you
2145,1757,1757,PRON,PER,them
141,1761,1762,PROP,PER,JESSE ANDREWS
0,1765,1765,PRON,PER,I
0,1769,1769,PRON,PER,you
0,1780,1780,PRON,PER,you
471,1784,1784,NOM,PER,friends
472,1786,1786,NOM,PER,anyone
0,1802,1802,PRON,PER,I
0,1807,1807,PRON,PER,You
0,1830,1830,PRON,PER,You
133,1837,1837,PROP,PER,Greg
133,1841,1841,PRON,PER,you
2147,1845,1849,NOM,PER,the group - less kids
133,1854,1854,PRON,PER,you
2148,1857,1859,NOM,PER,a groupless kid
0,1862,1862,PRON,PER,You
0,1874,1874,PRON,PER,I
473,1877,1878,NOM,PER,no group
0,1881,1881,PRON,PER,I
425,1885,1886,NOM,PER,every group
0,1889,1889,PRON,PER,you
0,1894,1894,PRON,PER,me
0,1909,1909,PRON,PER,I
0,1916,1916,PRON,PER,I
0,1919,1919,PRON,PER,myself
475,1921,1926,NOM,PER,a practitioner of High School Espionage
0,1943,1943,PRON,PER,I
476,1952,1954,NOM,PER,voluptuous Italian women
4,1960,1960,PROP,PER,Benson
477,1964,1967,NOM,PER,any voluptuous Italian women
478,1972,1972,PRON,PER,we
146,1975,1976,PROP,PER,Ms. Giordano
479,1978,1979,NOM,PER,the principal
480,1978,1981,NOM,FAC,the principal ’s office
146,1984,1984,PRON,PER,she
146,1999,1999,PRON,PER,she
481,2003,2003,NOM,PER,women
481,2007,2007,PRON,PER,their
481,2010,2010,PRON,PER,they
0,2034,2034,PRON,PER,you
0,2041,2041,PRON,PER,your
0,2047,2047,PRON,PER,you
0,2051,2051,PRON,PER,your
146,2061,2062,PROP,PER,Ms. Giordano
0,2091,2091,PRON,PER,I
478,2093,2093,PRON,PER,we
147,2109,2109,PROP,PER,Mom
0,2113,2113,PRON,PER,I
0,2124,2124,PRON,PER,My
0,2147,2147,PRON,PER,I
0,2161,2161,PRON,PER,me
0,2169,2169,PRON,PER,my
2149,2169,2171,NOM,FAC,my own locker
455,2178,2178,NOM,FAC,School
0,2204,2204,PRON,PER,I
483,2217,2223,NOM,ORG,"Rich , Jock , Smart , Theater"
484,2234,2237,NOM,PER,The sophomore gothy dorks
485,2243,2246,NOM,PER,the senior gothy dorks
486,2248,2250,NOM,PER,the smart juniors
487,2256,2258,NOM,PER,the smart freshman
488,2269,2279,NOM,FAC,all of the spots that they used to occupy before school
489,2274,2274,PRON,PER,they
0,2303,2303,PRON,PER,me
0,2305,2305,PRON,PER,I
147,2309,2310,PROP,PER,JESSE ANDREWS
490,2325,2326,NOM,PER,some kids
490,2329,2329,PRON,PER,their
490,2332,2332,PRON,PER,These
491,2336,2344,NOM,PER,representatives of Benson ’s more dicked - upon groups
4,2338,2338,PROP,PER,Benson
492,2338,2344,NOM,PER,Benson ’s more dicked - upon groups
9,2346,2353,PROP,FAC,INT . HALLWAY IN FRONT OF THE LIBRARY
148,2355,2356,PROP,PER,JUSTIN HOWELL
493,2364,2365,NOM,FAC,the library
405,2372,2374,NOM,PER,the theater kids
148,2376,2376,PRON,PER,He
148,2395,2395,PRON,PER,he
133,2397,2397,PROP,PER,GREG
148,2400,2401,PROP,PER,JUSTIN HOWELL
495,2408,2411,NOM,PER,a jock or gangbanger
148,2419,2419,PRON,PER,him
496,2420,2424,NOM,PER,a faggot Oh hi Greg
149,2426,2428,PROP,PER,GREG GAINES Justin
149,2433,2433,PRON,PER,you
148,2435,2436,PROP,PER,JUSTIN HOWELL
149,2440,2440,PRON,PER,you
149,2442,2442,PROP,PER,Greg
149,2445,2445,PRON,PER,your
0,2448,2448,PRON,PER,ME
141,2450,2450,PROP,PER,EARL
150,2452,2455,PROP,PER,the DYING GIRL GREG
0,2463,2463,PRON,PER,I
148,2472,2477,PROP,PER,JUSTIN HOWELL HA HA HA HA
497,2478,2482,NOM,GPE,HA HA HA HA HA
10,2484,2498,PROP,FAC,OH HA HA HA HA HA HA HA HA HA HA HA HA HA HA
148,2506,2507,PROP,PER,Justin Howell
148,2511,2511,PRON,PER,his
455,2526,2526,NOM,FAC,school
150,2536,2536,PROP,PER,Greg
150,2542,2542,PRON,PER,He
150,2553,2553,PRON,PER,he
150,2567,2567,PRON,PER,he
499,2571,2571,NOM,PER,people
150,2578,2578,PRON,PER,he
148,2582,2583,PROP,PER,JUSTIN HOWELL
148,2588,2588,PRON,PER,his
500,2591,2608,NOM,PER,"a weird , shape HA HA HA HA HA HA HA HA HA HA HA HA HA HA"
151,2610,2614,PROP,PER,JESSE ANDREWS MRS . WALTER
501,2616,2617,NOM,PER,the librarian
151,2621,2621,PRON,PER,She
502,2625,2627,NOM,PER,both of them
502,2627,2627,PRON,PER,them
151,2629,2629,PRON,PER,She
503,2633,2634,NOM,PER,an ALCOHOLIC
152,2636,2640,PROP,PER,JUSTIN HOWELL Hi Mrs. Walterrrr
151,2642,2644,PROP,PER,MRS . WALTER
153,2649,2651,PROP,PER,JUSTIN HOWELL Greg
153,2657,2657,PROP,PER,GREG
504,2657,2660,NOM,PER,GREG All right man
0,2662,2662,PRON,PER,I
153,2665,2665,PRON,PER,you
0,2668,2668,PRON,PER,I
505,2676,2677,NOM,FAC,that library
153,2686,2687,PROP,PER,Justin Howell
0,2691,2691,PRON,PER,I
153,2696,2696,PRON,PER,you
506,2705,2715,NOM,FAC,INT . HALLWAY IN FRONT OF THE BAND ROOM -MORNING LAQUAYAH
154,2716,2716,PROP,PER,THOMAS
155,2718,2719,PROP,PER,BRENDAN GROSSMAN
454,2725,2727,NOM,FAC,the band room
502,2735,2735,PRON,PER,they
153,2743,2743,PRON,PER,You
0,2749,2749,PRON,PER,ME
150,2751,2751,PROP,PER,EARL
450,2753,2755,NOM,PER,the DYING GIRL
502,2757,2757,PRON,PER,they
436,2763,2763,NOM,PER,everyone
436,2765,2765,PRON,PER,they
156,2780,2782,PROP,PER,BRENDAN GROSSMAN Gaines
153,2784,2784,PRON,PER,You
150,2790,2790,PROP,PER,GREG
156,2798,2799,PROP,PER,BRENDAN GROSSMAN
154,2802,2803,PROP,PER,LAQUAYAH THOMAS
153,2806,2806,PRON,PER,you
156,2821,2822,PROP,PER,BRENDAN GROSSMAN
510,2824,2824,PRON,PER,It
157,2830,2831,PROP,PER,Joe DiMeola
158,2833,2834,PROP,PER,GREG Yeah
157,2837,2837,PROP,PER,Joe
150,2839,2839,PRON,PER,He
0,2845,2845,PRON,PER,me
154,2849,2853,PROP,PER,JESSE ANDREWS LAQUAYAH THOMAS Joe
158,2860,2860,PROP,PER,GREG
158,2864,2864,PRON,PER,he
511,2874,2877,NOM,PER,Two senior gothy dorks
159,2879,2880,PROP,PER,SCOTT MAYHEW
160,2882,2883,PROP,PER,ALLAN McCORMICK
158,2898,2898,PROP,PER,GREG
158,2902,2902,PRON,PER,his
512,2910,2911,NOM,FAC,The auditorium
513,2914,2915,NOM,FAC,the school
514,2914,2920,NOM,FAC,the school 's most valuable real estate
515,2927,2930,NOM,PER,this little goth colony
413,2936,2936,NOM,PER,JOCKS
446,2938,2939,NOM,PER,THEATER KIDS
158,2951,2951,PROP,PER,GREG
518,2954,2954,NOM,PER,gentlemen
159,2956,2957,PROP,PER,SCOTT MAYHEW
519,2961,2961,PRON,PER,you
160,2963,2964,PROP,PER,ALLAN McCORMICK
0,2978,2978,PRON,PER,ME
150,2980,2980,PROP,PER,EARL
450,2982,2984,NOM,PER,the DYING GIRL
521,2985,2988,NOM,PER,The gothy dorky kids
521,3002,3002,PRON,PER,they
521,3013,3013,PRON,PER,they
521,3021,3021,PRON,PER,They
522,3026,3032,NOM,PER,everyone who tries to talk to them
521,3032,3032,PRON,PER,them
521,3041,3041,PRON,PER,their
521,3048,3048,PRON,PER,their
521,3055,3055,PRON,PER,their
521,3073,3073,PRON,PER,their
521,3087,3087,PRON,PER,their
521,3091,3091,PRON,PER,them
519,3094,3094,PRON,PER,you
523,3099,3101,NOM,PER,a gothy dork
0,3105,3105,PRON,PER,I
521,3113,3113,PRON,PER,them
0,3115,3115,PRON,PER,I
521,3118,3118,PRON,PER,their
521,3121,3121,PRON,PER,They
367,3123,3124,NOM,ORG,high school
0,3128,3128,PRON,PER,I
521,3131,3131,PRON,PER,They
521,3146,3146,PRON,PER,they
521,3150,3150,PRON,PER,their
525,3155,3156,NOM,LOC,the mountains
499,3159,3159,NOM,PER,people
0,3175,3175,PRON,PER,I
527,3180,3182,NOM,LOC,an alternate universe
0,3184,3184,PRON,PER,I
521,3190,3190,PRON,PER,them
0,3192,3192,PRON,PER,I
528,3194,3202,NOM,PER,pasty and chubby and completely insane in social situations
0,3206,3206,PRON,PER,I
529,3212,3214,NOM,PER,people with swords
0,3221,3221,PRON,PER,I
521,3231,3231,PRON,PER,them
512,3233,3234,NOM,FAC,the auditorium
0,3238,3238,PRON,PER,I
159,3243,3244,PROP,PER,SCOTT MAYHEW
2150,3255,3258,NOM,PER,Horde of the Undead
160,3261,3263,PROP,PER,ALLAN McCORMICK Curses
161,3266,3269,PROP,PER,JESSE ANDREWS GREG Scott
0,3274,3274,PRON,PER,My
0,3278,3278,PRON,PER,I
0,3286,3286,PRON,PER,I
531,3295,3296,NOM,PER,a dude
0,3303,3303,PRON,PER,me
0,3307,3307,PRON,PER,myself
0,3313,3313,PRON,PER,me
532,3324,3324,NOM,GPE,there
11,3332,3334,PROP,FAC,THE SOUTH STAIRWELL
533,3337,3350,NOM,PER,All four members of MIDDLE - CLASS AFRICAN AMERICAN JUNIOR SUB - CLIQUE 4C
420,3341,3350,NOM,PER,MIDDLE - CLASS AFRICAN AMERICAN JUNIOR SUB - CLIQUE 4C
535,3359,3363,NOM,PER,a lone sophomore church kid
162,3365,3366,PROP,PER,IAN POSTHUMA
535,3370,3370,PRON,PER,his
536,3374,3375,NOM,FAC,the hall
537,3381,3381,NOM,PER,REINFORCEMENTS
538,3390,3390,PRON,PER,you
499,3394,3394,NOM,PER,people
538,3402,3402,PRON,PER,you
538,3405,3405,PRON,PER,you
459,3409,3410,NOM,PER,one group
541,3412,3414,NOM,PER,the other group
538,3420,3420,PRON,PER,you
0,3422,3422,PRON,PER,I
542,3428,3430,NOM,PER,sophomore church kids
543,3438,3439,NOM,LOC,the world
0,3442,3442,PRON,PER,my
472,3453,3453,NOM,PER,anyone
545,3466,3467,NOM,PER,a moron
546,3493,3493,NOM,PER,president
538,3499,3499,PRON,PER,you
0,3509,3509,PRON,PER,ME
150,3511,3516,PROP,PER,EARL ano the DYING GIRL GREG
162,3518,3519,PROP,PER,IAN POSTHUMA
137,3532,3533,PROP,PER,JONATHAN WILLIAMS
163,3538,3539,PROP,PER,RANDOM SURFACES
164,3544,3546,PROP,PER,GREG 'S TEETH
547,3564,3568,NOM,PER,The ball - throwing group
0,3577,3577,PRON,PER,my
137,3618,3618,PRON,PER,his
164,3623,3623,PROP,PER,GREG
137,3627,3628,PROP,PER,JONATHAN WILLIAMS
137,3630,3630,PRON,PER,his
137,3633,3633,PRON,PER,his
140,3638,3639,PROP,PER,DARNELL REYNOLDS
0,3642,3642,PRON,PER,I
538,3644,3644,PRON,PER,you
538,3645,3645,PRON,PER,you
458,3648,3648,NOM,PER,someone
139,3650,3652,PROP,PER,DONTE YOUNG Dude
549,3654,3655,NOM,PER,a senior
137,3657,3658,PROP,PER,JONATHAN WILLIAMS
164,3663,3663,PROP,PER,GREG
138,3669,3670,PROP,PER,DAJUAN WILLIAMS
137,3672,3673,PROP,PER,Jonathan Williams
139,3677,3678,PROP,PER,DONTE YOUNG
549,3691,3692,NOM,PER,a senior
499,3696,3696,NOM,PER,people
538,3700,3700,PRON,PER,your
549,3712,3713,NOM,PER,a senior
0,3744,3744,PRON,PER,I
553,3750,3752,NOM,FAC,the parking lot
554,3754,3767,NOM,PER,a gaggle of ill - tempered foreign kids led by Nizar the Surly Syrian
555,3757,3761,NOM,PER,ill - tempered foreign kids
165,3764,3767,PROP,PER,Nizar the Surly Syrian
556,3774,3776,NOM,PER,the soccer team
554,3783,3783,PRON,PER,them
0,3789,3789,PRON,PER,my
166,3792,3793,PROP,PER,Dave Smeggers
0,3800,3800,PRON,PER,me
166,3808,3808,PRON,PER,his
0,3822,3822,PRON,PER,I
0,3824,3824,PRON,PER,my
167,3827,3828,PROP,PER,Vonta King
0,3832,3832,PRON,PER,me
167,3836,3836,PRON,PER,him
557,3839,3840,NOM,FAC,room 318
0,3843,3843,PRON,PER,I
0,3845,3845,PRON,PER,I
0,3848,3848,PRON,PER,my
558,3854,3855,NOM,PER,a teacher
167,3858,3858,PRON,PER,he
0,3876,3876,PRON,PER,I
168,3882,3883,PROP,PER,Madison Hartner
559,3887,3887,PRON,PER,Her
0,3895,3895,PRON,PER,me
0,3921,3921,PRON,PER,I
560,3927,3927,NOM,PER,girls
561,3934,3934,PRON,PER,we
0,3940,3940,PRON,PER,me
0,3942,3942,PRON,PER,myself
560,3951,3951,NOM,PER,Girls
563,3953,3956,NOM,PER,good - looking guys
0,3959,3959,PRON,PER,I
0,3970,3970,PRON,PER,I
0,3978,3978,PRON,PER,I
0,3986,3986,PRON,PER,I
0,3995,3995,PRON,PER,my
0,3999,3999,PRON,PER,me
0,4006,4006,PRON,PER,I
0,4029,4029,PRON,PER,I
0,4035,4035,PRON,PER,my
0,4043,4043,PRON,PER,my
564,4061,4062,NOM,PER,confident guys
565,4082,4082,PRON,PER,you
566,4085,4103,NOM,PER,"a chubby , squinty , mentally defective rodent - human who picks his nose . Third : My girl"
567,4097,4097,PRON,PER,his
0,4102,4102,PRON,PER,My
161,4109,4110,PROP,PER,JESSE ANDREWS
0,4126,4126,PRON,PER,I
560,4129,4129,NOM,PER,girls
0,4133,4133,PRON,PER,I
565,4138,4138,PRON,PER,you
560,4144,4144,PRON,PER,them
0,4149,4149,PRON,PER,I
569,4167,4170,NOM,PER,all the fourth graders
169,4172,4173,PROP,PER,Cammie Marshall
0,4180,4180,PRON,PER,I
150,4182,4182,PROP,PER,Earl
169,4186,4187,PROP,PER,Cammie Marshall
570,4189,4190,NOM,FAC,the playground
150,4195,4195,PROP,PER,Greg
169,4202,4202,PRON,PER,you
150,4205,4205,PRON,PER,he
169,4209,4209,PRON,PER,you
150,4214,4214,PRON,PER,him
0,4217,4217,PRON,PER,I
150,4225,4225,PROP,PER,Earl
169,4233,4233,PROP,PER,Cammie
169,4240,4240,PRON,PER,I
150,4246,4246,PROP,PER,Greg
150,4251,4251,PRON,PER,his
2151,4251,4252,NOM,PER,his girlfriend
169,4257,4257,PRON,PER,she
149,4265,4266,PROP,PER,Greg Gaines
150,4270,4270,PROP,PER,Earl
149,4273,4273,PRON,PER,He
571,4281,4281,PRON,PER,They
0,4287,4287,PRON,PER,me
0,4289,4289,PRON,PER,I
0,4291,4291,PRON,PER,my
0,4295,4295,PRON,PER,my
0,4303,4303,PRON,PER,I
0,4306,4306,PRON,PER,I
0,4309,4309,PRON,PER,my
0,4312,4312,PRON,PER,my
169,4320,4320,PROP,PER,Cammie
169,4340,4340,PROP,PER,Cammie
0,4345,4345,PRON,PER,my
169,4349,4349,PRON,PER,her
572,4349,4351,NOM,PER,her best friend
168,4353,4354,PROP,PER,Madison Hartner
0,4365,4365,PRON,PER,I
168,4367,4367,PROP,PER,Madison
169,4376,4376,PROP,PER,Cammie
573,4396,4401,NOM,PER,a ten - year - old
168,4421,4421,PROP,PER,Madison
0,4422,4422,PRON,PER,I
0,4426,4426,PRON,PER,I
574,4431,4433,NOM,PER,other fifth graders
0,4450,4450,PRON,PER,I
572,4452,4452,PRON,PER,her
12,4453,4455,PROP,FAC,Madison Avenue Hartner
13,4460,4461,PROP,FAC,Madison Avenue
170,4468,4470,PROP,PER,Fat - ison
575,4472,4472,PRON,PER,It
0,4474,4474,PRON,PER,ME
171,4476,4480,PROP,PER,EARL ANO THE DYING GIRL
0,4482,4482,PRON,PER,me
0,4488,4488,PRON,PER,I
172,4490,4491,PROP,PER,Madison Farmer
576,4495,4497,NOM,PER,some other kids
0,4501,4501,PRON,PER,I
0,4512,4512,PRON,PER,I
0,4516,4516,PRON,PER,I
0,4522,4522,PRON,PER,I
572,4524,4524,PRON,PER,her
572,4525,4525,PRON,PER,she
572,4536,4536,PRON,PER,her
0,4539,4539,PRON,PER,I
572,4541,4541,PRON,PER,her
577,4541,4542,NOM,PER,her family
577,4548,4548,PRON,PER,they
422,4555,4556,NOM,PER,each other
577,4558,4558,PRON,PER,they
0,4571,4571,PRON,PER,I
572,4574,4574,PRON,PER,her
579,4574,4575,NOM,FAC,her house
572,4578,4578,PRON,PER,her
572,4580,4580,PRON,PER,she
572,4582,4582,PRON,PER,her
0,4589,4589,PRON,PER,I
580,4591,4592,NOM,PER,an idiot
0,4594,4594,PRON,PER,I
499,4598,4598,NOM,PER,people
0,4602,4602,PRON,PER,I
0,4608,4608,PRON,PER,I
436,4612,4612,NOM,PER,everyone
0,4616,4616,PRON,PER,I
168,4621,4622,PROP,PER,Madison Hartner
0,4634,4634,PRON,PER,me
0,4638,4638,PRON,PER,myself
0,4654,4654,PRON,PER,I
572,4656,4656,PRON,PER,her
173,4661,4662,PROP,PER,Booger ChapStick
0,4664,4664,PRON,PER,I
583,4670,4671,NOM,PER,the teacher
0,4673,4673,PRON,PER,me
0,4683,4683,PRON,PER,I
168,4692,4692,PROP,PER,Madison
168,4718,4718,PROP,PER,Madison
144,4720,4720,PROP,PER,Christ
147,4733,4733,PROP,PER,Mom
0,4735,4735,PRON,PER,me
584,4738,4739,NOM,FAC,Hebrew school
0,4741,4741,PRON,PER,my
0,4754,4754,PRON,PER,I
584,4765,4766,NOM,ORG,Hebrew school
586,4784,4789,NOM,PER,one other boy in my class
0,4788,4788,PRON,PER,my
174,4791,4792,PROP,PER,Josh Metzger
587,4795,4796,NOM,PER,six girls
588,4801,4805,NOM,PER,Only one of those girls
175,4807,4808,PROP,PER,Leah Katzenberg
174,4817,4818,PROP,PER,Josh Metzger
174,4825,4825,PRON,PER,He
147,4829,4830,PROP,PER,JESSE ANDREWS
174,4839,4839,PRON,PER,He
0,4848,4848,PRON,PER,me
174,4851,4851,PRON,PER,him
174,4858,4858,PRON,PER,him
560,4862,4862,NOM,PER,girls
590,4865,4865,PRON,PER,our
591,4865,4866,NOM,PER,our teachers
174,4871,4871,PRON,PER,him
584,4873,4874,NOM,PER,Hebrew school
593,4875,4875,NOM,PER,teachers
