COREF,start_token,end_token,prop,cat,text
399,487,490,NOM,GPE,the nation ’s capital
400,495,497,NOM,PER,one missing girl
0,503,503,PRON,PER,My
401,503,504,NOM,PER,My doctor
0,506,506,PRON,PER,I
402,516,517,NOM,PER,that podcast
403,546,546,NOM,PER,somebody
0,582,582,PRON,PER,me
396,596,596,PRON,PER,Our
0,604,604,PRON,PER,I
396,612,612,PRON,PER,our
116,619,619,PROP,PER,Ma
116,622,622,PRON,PER,you
134,624,624,PROP,PER,Monday
0,627,627,PRON,PER,I
0,631,631,PRON,PER,I
11,637,640,PROP,FAC,Reagan Washington National Airport
0,642,642,PRON,PER,my
116,661,661,PRON,PER,I
116,667,667,PRON,PER,I
0,671,671,PRON,PER,you
116,677,677,PROP,PER,Ma
116,680,680,PRON,PER,her
0,686,686,PRON,PER,I
116,698,698,PROP,PER,Ma
0,700,700,PRON,PER,me
12,703,703,PROP,GPE,Georgia
0,707,707,PRON,PER,my
404,707,708,NOM,PER,my grandmamma
134,713,713,PROP,PER,Monday
0,715,715,PRON,PER,I
405,720,721,NOM,PER,each other
134,748,748,PROP,PER,Monday
0,754,754,PRON,PER,my
0,771,771,PRON,PER,I
117,773,773,PROP,PER,Grandmamma
0,776,776,PRON,PER,I
0,778,778,PRON,PER,my
406,778,779,NOM,FAC,my room
0,782,782,PRON,PER,my
0,790,790,PRON,PER,I
134,792,792,PROP,PER,Monday
13,797,799,PROP,LOC,the Anacostia River
407,801,801,PRON,PER,we
408,803,804,NOM,FAC,the bridge
14,806,810,PROP,FAC,Martin Luther King Jr. Avenue
409,812,815,NOM,FAC,the Nationals baseball stadium
407,822,822,PRON,PER,we
15,826,828,PROP,FAC,Good Hope Road
0,830,830,PRON,PER,I
410,837,842,NOM,FAC,an abandoned building at the crossroads
411,841,842,NOM,FAC,the crossroads
2828,845,847,NOM,FAC,SAVE ED BOROUGH
16,847,847,PROP,GPE,BOROUGH
16,849,849,PRON,FAC,It
2829,849,851,NOM,FAC,It ’s community
2830,851,851,NOM,GPE,community
16,853,853,PRON,FAC,It
2831,855,855,NOM,FAC,home
116,858,858,PROP,PER,Ma
116,864,864,PRON,PER,her
412,868,870,NOM,PER,A true southerner
116,872,872,PRON,PER,she
413,877,878,NOM,GPE,the city
414,882,882,NOM,FAC,here
0,884,884,PRON,PER,I
0,892,892,PRON,PER,I
116,894,894,PRON,PER,her
0,896,896,PRON,PER,my
116,900,900,PRON,PER,She
116,914,914,PRON,PER,she
2832,920,922,NOM,FAC,the post office
0,933,933,PRON,PER,me
415,935,935,PRON,PER,We
415,938,938,PRON,PER,our
405,952,953,NOM,PER,each other
117,956,956,PROP,PER,Grandmamma
417,960,961,NOM,PER,the kids
117,964,964,PRON,PER,her
0,967,967,PRON,PER,my
418,967,968,NOM,PER,my cousin
117,976,976,PRON,PER,her
419,976,977,NOM,PER,her man
134,979,979,PROP,PER,Monday
0,981,981,PRON,PER,I
415,986,986,PRON,PER,we
420,994,994,PRON,PER,you
420,1005,1005,PRON,PER,your
421,1005,1007,NOM,PER,your best friend
116,1014,1014,PRON,PER,I
118,1019,1020,PROP,PER,Sweet Pea
116,1023,1023,PROP,PER,Ma
422,1031,1033,NOM,FAC,the liquor store
423,1040,1043,NOM,PER,someone she recognized outside
116,1041,1041,PRON,PER,she
116,1046,1046,PRON,PER,She
116,1056,1056,PRON,PER,she
0,1058,1058,PRON,PER,you
116,1062,1062,PRON,PER,I
116,1065,1065,PRON,PER,she
116,1077,1077,PROP,PER,Ma
17,1092,1094,PROP,FAC,the Anacostia Library
18,1100,1101,PROP,FAC,U Place
2831,1103,1103,NOM,FAC,Home
116,1105,1105,PRON,PER,She
425,1108,1109,NOM,FAC,the street
0,1113,1113,PRON,PER,I
426,1117,1118,NOM,VEH,the car
0,1120,1120,PRON,PER,my
0,1129,1129,PRON,PER,I
0,1138,1138,PRON,PER,I
0,1152,1152,PRON,PER,I
427,1156,1156,PRON,PER,our
428,1156,1157,NOM,FAC,our house
0,1159,1159,PRON,PER,I
0,1173,1173,PRON,PER,I
427,1195,1195,PRON,PER,our
427,1205,1205,PRON,PER,our
429,1222,1222,PRON,PER,you
0,1230,1230,PRON,PER,I
0,1239,1239,PRON,PER,I
0,1241,1241,PRON,PER,my
430,1248,1249,NOM,FAC,the stairs
134,1252,1252,PROP,PER,Monday
134,1255,1255,PRON,PER,she
134,1264,1264,PRON,PER,her
431,1264,1266,NOM,PER,her little brother
0,1278,1278,PRON,PER,I
0,1284,1284,PRON,PER,I
0,1290,1290,PRON,PER,I
134,1296,1296,PRON,PER,her
432,1302,1304,NOM,PER,some automatic lady
0,1306,1306,PRON,PER,me
0,1307,1307,PRON,PER,I
0,1313,1313,PRON,PER,I
134,1321,1321,PROP,PER,Monday
0,1324,1324,PRON,PER,my
2833,1328,1328,NOM,PER,Girl
0,1330,1330,PRON,PER,you
116,1337,1337,PROP,PER,Ma
0,1341,1341,PRON,PER,my
433,1344,1345,NOM,FAC,the house
0,1350,1350,PRON,PER,you
0,1358,1358,PRON,PER,your
134,1363,1363,PROP,PER,Monday
116,1379,1379,PRON,PER,she
2834,1397,1397,PRON,PER,We
116,1407,1407,PRON,PER,I
119,1411,1412,PROP,PER,5 Momma
0,1419,1419,PRON,PER,you
0,1423,1423,PRON,PER,I
0,1440,1440,PRON,PER,My
406,1440,1441,NOM,FAC,My room
0,1445,1445,PRON,PER,I
406,1447,1447,PRON,FAC,it
0,1452,1452,PRON,PER,I
0,1455,1455,PRON,PER,my
435,1459,1459,PRON,FAC,its
0,1472,1472,PRON,PER,I
0,1475,1475,PRON,PER,my
0,1489,1489,PRON,PER,I
436,1497,1499,NOM,FAC,the tent Monday
0,1501,1501,PRON,PER,I
437,1513,1513,PRON,PER,our
0,1517,1517,PRON,PER,I
438,1534,1535,NOM,FAC,the library
425,1537,1538,NOM,FAC,the street
112,1541,1541,PROP,PER,Claudia
116,1547,1547,PROP,PER,Ma
440,1550,1550,NOM,FAC,downstairs
116,1555,1555,PROP,PER,Ma
0,1558,1558,PRON,PER,I
0,1563,1563,PRON,PER,my
0,1576,1576,PRON,PER,my
120,1579,1579,PROP,PER,Daddy
112,1592,1592,PROP,PER,Claudia
2835,1598,1598,PRON,PER,We
116,1606,1606,PROP,PER,Ma
0,1608,1608,PRON,PER,I
0,1616,1616,PRON,PER,my
0,1624,1624,PRON,PER,my
0,1629,1629,PRON,PER,I
0,1642,1642,PRON,PER,my
0,1651,1651,PRON,PER,I
112,1661,1661,PROP,PER,Claudia
116,1664,1664,PROP,PER,Ma
441,1670,1671,NOM,FAC,the kitchen
112,1674,1674,PRON,PER,You
112,1681,1681,PRON,PER,your
116,1688,1688,PROP,PER,Ma
0,1693,1693,PRON,PER,me
430,1697,1698,NOM,FAC,the stairs
116,1708,1708,PRON,PER,she
0,1739,1739,PRON,PER,I
441,1752,1753,NOM,FAC,the kitchen
0,1756,1756,PRON,PER,my
0,1770,1770,PRON,PER,my
116,1777,1777,PROP,PER,Ma
116,1782,1782,PRON,PER,her
116,1786,1786,PRON,PER,her
116,1807,1807,PRON,PER,her
116,1816,1816,PROP,PER,Ma
0,1819,1819,PRON,PER,I
0,1824,1824,PRON,PER,my
121,1828,1828,PROP,PER,Lawd
0,1830,1830,PRON,PER,I
121,1834,1834,PRON,PER,you
0,1843,1843,PRON,PER,I
2836,1846,1848,NOM,PER,an old woman
116,1853,1853,PROP,PER,Ma
0,1855,1855,PRON,PER,you
116,1862,1862,PRON,PER,me
116,1865,1865,PRON,PER,She
0,1869,1869,PRON,PER,my
0,1880,1880,PRON,PER,your
2837,1880,1881,NOM,PER,your mother
118,1885,1886,PROP,PER,Sweet Pea
0,1892,1892,PRON,PER,your
0,1895,1895,PRON,PER,You
2838,1903,1903,NOM,FAC,school
116,1910,1910,PROP,PER,Ma
0,1920,1920,PRON,PER,my
0,1925,1925,PRON,PER,I
0,1930,1930,PRON,PER,I
134,1933,1933,PROP,PER,Monday
0,1935,1935,PRON,PER,I
116,1940,1940,PRON,PER,she
0,1943,1943,PRON,PER,me
116,1949,1949,PROP,PER,Ma
134,1952,1952,PROP,PER,Monday
0,1960,1960,PRON,PER,I
116,1966,1966,PRON,PER,She
122,1970,1970,PROP,PER,Y’all
134,1977,1977,PRON,PER,she
123,1988,1989,PROP,PER,Ms. Paul
0,1995,1995,PRON,PER,I
0,1997,1997,PRON,PER,my
0,2000,2000,PRON,PER,my
116,2004,2004,PRON,PER,I
116,2006,2006,PRON,PER,you
116,2009,2009,PRON,PER,I
438,2016,2017,NOM,FAC,the library
2838,2019,2019,NOM,FAC,school
116,2022,2022,PRON,PER,I
2841,2026,2027,NOM,PER,no babysitter
2842,2032,2033,NOM,PER,a babysitter
116,2036,2036,PROP,PER,Ma
0,2048,2048,PRON,PER,you
0,2059,2059,PRON,PER,you
389,2063,2063,NOM,PER,someone
0,2066,2066,PRON,PER,you
112,2071,2071,PROP,PER,Claudia
0,2081,2081,PRON,PER,I
0,2089,2089,PRON,PER,I
0,2096,2096,PRON,PER,I
0,2099,2099,PRON,PER,my
116,2102,2102,PROP,PER,Ma
116,2108,2108,PRON,PER,I
2844,2113,2114,NOM,FAC,this road
0,2116,2116,PRON,PER,you
444,2119,2119,PRON,PER,We
0,2123,2123,PRON,PER,you
2845,2125,2126,NOM,ORG,high school
0,2129,2129,PRON,PER,you
0,2144,2144,PRON,PER,I
0,2147,2147,PRON,PER,my
116,2167,2167,PRON,PER,her
444,2171,2171,PRON,PER,We
0,2177,2177,PRON,PER,I
12,2180,2180,PROP,GPE,Georgia
0,2182,2182,PRON,PER,I
116,2184,2184,PRON,PER,her
116,2198,2198,PROP,PER,Ma
0,2201,2201,PRON,PER,me
2838,2203,2203,NOM,FAC,school
446,2215,2218,NOM,FAC,the veterans ’ canteen
447,2220,2220,PRON,PER,They
116,2223,2223,PRON,PER,her
447,2228,2228,PRON,PER,their
448,2228,2229,NOM,FAC,their kitchen
116,2233,2233,PRON,PER,her
116,2238,2238,PRON,PER,she
0,2243,2243,PRON,PER,You
0,2249,2249,PRON,PER,your
2846,2249,2250,NOM,PER,your kids
0,2253,2253,PRON,PER,you
444,2263,2263,PRON,PER,We
19,2267,2270,PROP,FAC,Warren Kent Charter School
449,2276,2277,NOM,VEH,other cars
450,2283,2299,NOM,FAC,the big fenced - in yard where all the kids gathered by grade before the first bell
451,2290,2299,NOM,PER,all the kids gathered by grade before the first bell
0,2302,2302,PRON,PER,my
0,2309,2309,PRON,PER,I
0,2323,2323,PRON,PER,my
116,2330,2330,PROP,PER,Ma
0,2332,2332,PRON,PER,I
134,2336,2336,PROP,PER,Monday
0,2339,2339,PRON,PER,I
0,2345,2345,PRON,PER,my
134,2348,2348,PROP,PER,Monday
2838,2353,2353,NOM,FAC,school
453,2359,2360,NOM,PER,anyone else
116,2368,2368,PRON,PER,I
134,2371,2371,PRON,PER,she
116,2378,2378,PROP,PER,Ma
2838,2401,2401,NOM,FAC,school
118,2403,2404,PROP,PER,Sweet Pea
116,2409,2409,PRON,PER,me
118,2413,2413,PRON,PER,you
2831,2415,2415,NOM,FAC,home
0,2426,2426,PRON,PER,me
0,2428,2428,PRON,PER,my
0,2431,2431,PRON,PER,I
426,2439,2440,NOM,VEH,the car
134,2443,2443,PROP,PER,Monday
2838,2446,2446,NOM,FAC,School
134,2454,2454,PRON,PER,her
456,2466,2468,NOM,PER,all those kids
457,2480,2480,PRON,PER,us
116,2489,2489,PROP,PER,Ma
118,2502,2503,PROP,PER,Sweet Pea
118,2509,2509,PRON,PER,You
118,2515,2515,PRON,PER,you
116,2519,2519,PRON,PER,she
0,2530,2530,PRON,PER,I
2845,2547,2548,NOM,ORG,high school
0,2551,2551,PRON,PER,I
0,2559,2559,PRON,PER,I
116,2562,2562,PRON,PER,she
0,2567,2567,PRON,PER,me
459,2569,2570,NOM,PER,a baby
0,2572,2572,PRON,PER,I
0,2574,2574,PRON,PER,my
116,2580,2580,PROP,PER,Ma
0,2582,2582,PRON,PER,I
116,2598,2598,PROP,PER,Ma
116,2600,2600,PRON,PER,her
0,2608,2608,PRON,PER,my
112,2612,2612,PROP,PER,Claudia
116,2614,2614,PRON,PER,she
116,2619,2619,PRON,PER,She
116,2635,2635,PRON,PER,She
460,2638,2639,NOM,FAC,the schoolyard
2849,2653,2654,NOM,PER,Eighth Graders
0,2660,2660,PRON,PER,your
2850,2660,2661,NOM,PER,your class
0,2670,2670,PRON,PER,you
116,2677,2677,PRON,PER,her
116,2681,2681,PRON,PER,I
0,2684,2684,PRON,PER,you
0,2694,2694,PRON,PER,your
2851,2694,2696,NOM,PER,your other friends
0,2705,2705,PRON,PER,my
461,2705,2706,NOM,PER,my classmates
0,2708,2708,PRON,PER,my
462,2708,2709,NOM,PER,my archenemies
134,2715,2715,PROP,PER,Monday
0,2717,2717,PRON,PER,my
0,2720,2720,PRON,PER,I
116,2737,2737,PROP,PER,Ma
134,2741,2741,PROP,PER,Monday
0,2743,2743,PRON,PER,my
463,2743,2745,NOM,PER,my only friend
116,2755,2755,PRON,PER,She
116,2763,2763,PRON,PER,me
0,2770,2770,PRON,PER,my
0,2774,2774,PRON,PER,I
116,2779,2779,PRON,PER,her
116,2783,2783,PRON,PER,she
0,2788,2788,PRON,PER,me
116,2795,2795,PRON,PER,I
0,2797,2797,PRON,PER,you
0,2817,2817,PRON,PER,I
116,2822,2822,PRON,PER,you
426,2830,2831,NOM,VEH,the car
0,2838,2838,PRON,PER,my
124,2843,2844,PROP,PER,Warren Kent
465,2847,2849,NOM,FAC,a big school
466,2852,2854,NOM,PER,a thousand students
467,2858,2858,PRON,PER,you
468,2860,2860,PRON,PER,us
468,2864,2864,PRON,PER,we
469,2872,2875,NOM,PER,kindergartners blew out eardrums
470,2877,2881,NOM,PER,The third and fourth graders
471,2885,2889,NOM,PER,The sixth and seventh graders
134,2902,2902,PROP,PER,Monday
0,2904,2904,PRON,PER,me
116,2906,2906,PRON,PER,she
0,2910,2910,PRON,PER,I
0,2912,2912,PRON,PER,myself
426,2923,2924,NOM,VEH,the car
0,2926,2926,PRON,PER,I
0,2929,2929,PRON,PER,my
116,2932,2932,PROP,PER,Ma
116,2939,2939,PRON,PER,her
116,2945,2945,PRON,PER,her
116,2947,2947,PRON,PER,She
0,2951,2951,PRON,PER,I
0,2954,2954,PRON,PER,I
134,2960,2960,PROP,PER,Monday
116,2964,2964,PRON,PER,She
2838,2971,2971,NOM,FAC,school
0,2975,2975,PRON,PER,I
0,2979,2979,PRON,PER,I
0,2981,2981,PRON,PER,my
390,2984,2984,NOM,PER,Everyone
475,2991,2992,NOM,PER,the boys
476,2995,2996,NOM,PER,the girls
0,3001,3001,PRON,PER,I
0,3004,3004,PRON,PER,I
134,3010,3010,PROP,PER,Monday
0,3013,3013,PRON,PER,I
116,3017,3017,PRON,PER,her
125,3019,3020,PROP,PER,Shayla Green
125,3034,3034,PRON,PER,her
125,3039,3039,PRON,PER,She
126,3042,3043,PROP,PER,Ashley Hilton
125,3048,3048,PRON,PER,her
477,3054,3054,PRON,PER,They
0,3059,3059,PRON,PER,I
426,3068,3069,NOM,VEH,the car
116,3072,3072,PROP,PER,Ma
0,3078,3078,PRON,PER,my
2852,3086,3087,NOM,PER,dyke bitch
127,3092,3093,PROP,PER,Trevor Abernathy
127,3096,3096,PRON,PER,his
127,3103,3103,PRON,PER,his
479,3109,3110,NOM,PER,The others
0,3117,3117,PRON,PER,I
0,3119,3119,PRON,PER,my
127,3131,3131,PROP,PER,Trevor
125,3137,3137,PROP,PER,Shayla
2853,3142,3142,NOM,PER,Boy
125,3144,3144,PRON,PER,I
2853,3149,3149,PRON,PER,you
125,3152,3152,PROP,PER,Shayla
127,3155,3155,PRON,PER,He
125,3162,3162,PRON,PER,her
479,3166,3167,NOM,PER,the others
127,3169,3169,PRON,PER,him
0,3175,3175,PRON,PER,I
479,3180,3180,PRON,PER,them
481,3182,3185,NOM,PER,a bunch of dummies
479,3188,3188,PRON,PER,they
482,3193,3196,NOM,FAC,any good high school
0,3203,3203,PRON,PER,I
479,3205,3205,PRON,PER,they
0,3210,3210,PRON,PER,me
0,3222,3222,PRON,PER,me
134,3224,3224,PROP,PER,Monday
134,3230,3230,PROP,PER,Monday
483,3248,3249,NOM,FAC,the yard
390,3252,3252,NOM,PER,everyone
405,3255,3256,NOM,PER,each other
486,3278,3278,PRON,PER,yourself
0,3281,3281,PRON,PER,I
0,3284,3284,PRON,PER,my
0,3290,3290,PRON,PER,my
0,3303,3303,PRON,PER,I
0,3306,3306,PRON,PER,I
487,3319,3329,NOM,PER,the one person I wanted to see me more than anyone
0,3322,3322,PRON,PER,I
0,3326,3326,PRON,PER,me
488,3329,3329,NOM,PER,anyone
489,3332,3332,NOM,FAC,there
134,3334,3334,PROP,PER,Monday
134,3337,3337,PRON,PER,her
490,3343,3343,PRON,PER,we
2838,3352,3352,NOM,FAC,school
490,3353,3353,PRON,PER,we
492,3365,3365,PRON,PER,You
2845,3371,3372,NOM,ORG,high school
490,3376,3376,PRON,PER,our
0,3382,3382,PRON,PER,I
134,3384,3384,PRON,PER,she
490,3388,3388,PRON,PER,our
0,3391,3391,PRON,PER,I
0,3398,3398,PRON,PER,my
494,3409,3409,NOM,PER,students
495,3413,3414,NOM,FAC,the building
496,3418,3419,NOM,PER,the kindergartners
497,3422,3424,NOM,PER,the first graders
134,3426,3426,PROP,PER,Monday
498,3426,3428,NOM,PER,Monday ’s brother
128,3430,3430,PROP,PER,August
499,3436,3438,NOM,PER,the fifth graders
128,3441,3441,PRON,PER,he
134,3448,3448,PRON,PER,her
500,3448,3449,NOM,PER,her sister
129,3450,3450,PROP,PER,Tuesday
500,3453,3453,PRON,PER,she
501,3462,3462,PRON,PER,they
0,3465,3465,PRON,PER,I
0,3468,3468,PRON,PER,myself
0,3470,3470,PRON,PER,My
501,3476,3476,PRON,PER,they
502,3478,3478,PRON,PER,our
502,3481,3481,PRON,PER,we
0,3486,3486,PRON,PER,I
0,3489,3489,PRON,PER,my
134,3499,3499,PRON,PER,she
503,3504,3504,PRON,FAC,it
134,3512,3512,PRON,PER,her
134,3519,3519,PRON,PER,she
502,3522,3522,PRON,PER,We
134,3528,3528,PRON,PER,she
0,3532,3532,PRON,PER,my
392,3536,3537,NOM,LOC,the world
502,3558,3558,PRON,PER,our
505,3558,3559,NOM,FAC,our school
0,3570,3570,PRON,PER,me
2854,3588,3588,NOM,PER,class
134,3590,3590,PRON,PER,My
130,3593,3594,PROP,PER,Ms. O’Donnell
134,3597,3597,PRON,PER,I
2854,3600,3600,PRON,PER,your
2855,3600,3606,NOM,PER,your homeroom and first - period teacher
134,3613,3613,PRON,PER,she
134,3616,3616,PRON,PER,she
134,3618,3618,PRON,PER,her
2854,3633,3633,PRON,PER,you
2854,3636,3636,PRON,PER,your
130,3645,3646,PROP,PER,Ms. O’Donnell
0,3650,3650,PRON,PER,I
130,3665,3665,PRON,PER,She
130,3686,3686,PRON,PER,She
502,3708,3708,PRON,PER,We
130,3711,3711,PRON,PER,her
20,3715,3717,PROP,FAC,Move Up Day
506,3720,3724,NOM,PER,one of the older kids
507,3722,3724,NOM,PER,the older kids
130,3727,3727,PRON,PER,she
508,3729,3734,NOM,PER,the meanest teacher in the school
509,3733,3734,NOM,FAC,the school
510,3737,3739,NOM,LOC,the whole planet
127,3745,3745,PRON,PER,I
0,3747,3747,PRON,PER,your
0,3751,3751,PRON,PER,your
127,3754,3755,PROP,PER,Trevor Abernathy
127,3758,3758,PROP,PER,Trevor
127,3762,3762,PRON,PER,his
511,3762,3763,NOM,PER,his boys
131,3773,3774,PROP,PER,Arlene Brown
130,3782,3782,PRON,PER,she
0,3788,3788,PRON,PER,I
376,3792,3793,NOM,FAC,the room
130,3811,3811,PRON,PER,she
130,3814,3814,PRON,PER,she
112,3819,3820,PROP,PER,Claudia Coleman
0,3827,3827,PRON,PER,I
0,3831,3831,PRON,PER,my
0,3835,3835,PRON,PER,my
0,3843,3843,PRON,PER,my
0,3853,3853,PRON,PER,I
133,3862,3863,PROP,PER,Carl Daniels
130,3872,3872,PRON,PER,she
134,3876,3877,PROP,PER,Monday Charles
134,3879,3879,PROP,PER,Monday
0,3885,3885,PRON,PER,mine
130,3888,3888,PRON,PER,she
513,3895,3895,PRON,PER,they
514,3899,3900,NOM,FAC,another homeroom
0,3906,3906,PRON,PER,I
134,3909,3909,PROP,PER,Monday
0,3913,3913,PRON,PER,me
130,3917,3917,PRON,PER,she
118,3922,3923,PROP,PER,Sweet Pea
0,3927,3927,PRON,PER,your
116,3932,3932,PROP,PER,Ma
116,3937,3937,PRON,PER,she
116,3941,3941,PRON,PER,her
2838,3960,3960,NOM,FAC,school
0,3962,3962,PRON,PER,I
516,3970,3972,NOM,PER,the automatic lady
0,3974,3974,PRON,PER,me
0,3978,3978,PRON,PER,I
517,3985,3985,PRON,PER,we
0,3996,3996,PRON,PER,I
0,4008,4008,PRON,PER,my
116,4027,4027,PROP,PER,Ma
520,4034,4034,PRON,PER,she
489,4037,4037,NOM,FAC,there
0,4045,4045,PRON,PER,I
0,4055,4055,PRON,PER,I
0,4061,4061,PRON,PER,I
0,4069,4069,PRON,PER,I
518,4071,4072,NOM,PER,no friends
0,4102,4102,PRON,PER,my
0,4115,4115,PRON,PER,I
519,4122,4130,NOM,PER,one of the kids that lived in her complex
520,4129,4129,PRON,PER,her
521,4129,4130,NOM,FAC,her complex
519,4132,4132,PRON,PER,he
520,4135,4135,PRON,PER,her
135,4142,4143,PROP,PER,Darrell Singleton
135,4148,4148,PRON,PER,his
135,4152,4152,PRON,PER,his
135,4157,4157,PRON,PER,his
520,4164,4164,PRON,PER,her
135,4169,4169,PROP,PER,Darrell
522,4171,4177,NOM,PER,the biggest kid in the whole school
523,4175,4177,NOM,FAC,the whole school
390,4181,4181,NOM,PER,everyone
525,4192,4195,NOM,LOC,"valleys , and potholes"
135,4197,4197,PRON,PER,His
135,4203,4203,PRON,PER,his
135,4211,4211,PRON,PER,he
135,4218,4218,PRON,PER,You
520,4229,4229,PRON,PER,she
135,4231,4231,PRON,PER,you
135,4234,4234,PROP,PER,Darrell
134,4240,4240,PROP,PER,Monday
520,4247,4247,PRON,PER,she
135,4250,4250,PRON,PER,him
526,4257,4258,NOM,PER,all people
0,4260,4260,PRON,PER,I
135,4263,4263,PRON,PER,he
520,4269,4269,PRON,PER,her
0,4271,4271,PRON,PER,I
0,4273,4273,PRON,PER,my
0,4277,4277,PRON,PER,my
0,4281,4281,PRON,PER,I
135,4292,4292,PRON,PER,he
135,4303,4303,PRON,PER,I
520,4305,4305,PRON,PER,her
2857,4305,4306,NOM,PER,her mom
520,4312,4312,PRON,PER,She
135,4320,4320,PRON,PER,His
390,4328,4328,NOM,PER,Everyone
528,4330,4335,NOM,FAC,the house next to Darrell ’s
135,4334,4334,PROP,PER,Darrell
134,4338,4338,PROP,PER,Monday
529,4340,4342,NOM,FAC,the pit stop
6,4346,4347,PROP,GPE,New York
21,4349,4349,PROP,GPE,Florida
530,4362,4362,PRON,PER,you
529,4368,4370,NOM,FAC,the pit stop
530,4372,4372,PRON,PER,your
520,4381,4381,PRON,PER,her
2858,4381,4382,NOM,PER,her brother
2859,4384,4384,NOM,PER,sisters
135,4387,4387,PRON,PER,He
135,4389,4389,PRON,PER,his
135,4395,4395,PRON,PER,I
0,4405,4405,PRON,PER,I
134,4413,4414,PROP,FAC,Monday ’s
532,4416,4417,NOM,PER,an adult
0,4419,4419,PRON,PER,I
0,4421,4421,PRON,PER,my
533,4421,4423,NOM,VEH,my purple bike
534,4425,4426,NOM,FAC,the sidewalk
535,4434,4436,NOM,FAC,the busy street
116,4440,4440,PROP,PER,Ma
116,4443,4443,PRON,PER,her
120,4447,4447,PROP,PER,Daddy
2831,4451,4451,NOM,FAC,home
120,4453,4453,PRON,PER,his
0,4457,4457,PRON,PER,I
134,4474,4474,PROP,PER,Monday
0,4481,4481,PRON,PER,I
537,4491,4491,PRON,PER,them
134,4494,4494,PROP,PER,Monday
134,4500,4500,PRON,PER,She
134,4516,4516,PRON,PER,she
0,4521,4521,PRON,PER,my
134,4526,4526,PRON,PER,she
134,4533,4533,PRON,PER,her
2858,4533,4534,NOM,PER,her brother
2838,4538,4538,NOM,FAC,school
540,4542,4542,PRON,PER,they
134,4552,4552,PRON,PER,her
134,4555,4555,PROP,PER,Monday
23,4558,4560,PROP,FAC,Ed Borough Complex
541,4562,4569,NOM,GPE,one of DC ’s biggest public housing areas
9,4564,4564,PROP,GPE,DC
542,4564,4569,NOM,FAC,DC ’s biggest public housing areas
543,4571,4604,NOM,GPE,"a village of identical cream row houses , stacked together like Monopoly houses , shaded by giant trees along the river , sectioned off by highways , about fifteen minutes away from my house"
544,4582,4583,NOM,FAC,Monopoly houses
545,4590,4591,NOM,LOC,the river
546,4596,4596,NOM,FAC,highways
0,4603,4603,PRON,PER,my
547,4603,4604,NOM,FAC,my house
116,4607,4607,PROP,PER,Ma
120,4609,4609,PROP,PER,Daddy
24,4613,4614,PROP,FAC,Ed Borough
548,4616,4617,NOM,FAC,the hood
0,4619,4619,PRON,PER,I
549,4622,4625,NOM,LOC,no part of Southeast
10,4625,4625,PROP,GPE,Southeast
