start_token,end_token,supersense_category,text
366,366,verb.creation,wrote
368,368,noun.communication,book
374,374,noun.communication,books
380,380,noun.person,kiddos
383,383,verb.consumption,ate
387,388,noun.food,corn dogs
390,390,noun.food,pizza
394,394,noun.substance,Flakes
400,400,verb.communication,writing
403,403,verb.communication,promise
405,405,verb.consumption,cooked
410,410,noun.food,meals
413,413,verb.change,finished
420,420,verb.communication,thank
422,422,noun.person,agent
424,425,noun.person,Jane Dystel
428,428,verb.communication,convinced
431,431,verb.consumption,needed
433,433,noun.person,agent
435,435,verb.possession,taking
442,442,verb.stative,is
447,447,verb.stative,’m
450,450,verb.possession,have
453,454,noun.person,Jennifer Klonsky
457,457,noun.relation,rest
460,461,noun.person,Simon Pulse
462,462,noun.group,staff
465,465,verb.stative,been
469,469,noun.process,process
474,474,noun.communication,publishers
475,475,verb.stative,go
480,480,verb.possession,get
484,485,noun.person,Tammara Webber
487,488,noun.person,Elizabeth Reyes
491,491,noun.communication,critique
492,492,noun.person,partners
497,497,verb.communication,convinced
499,499,noun.person,ladies
501,501,verb.stative,become
503,503,noun.communication,critique
504,504,noun.person,partners
511,511,verb.cognition,read
513,513,noun.communication,books
520,521,verb.contact,throw in
527,527,verb.communication,kidding
540,540,verb.emotion,love
542,542,noun.artifact,work
548,548,noun.act,perk
553,553,verb.social,helped
559,560,noun.person,Vincent Brothers
563,563,noun.cognition,ideas
565,565,noun.communication,suggestions
568,568,noun.communication,encouragement
569,569,verb.change,made
571,572,noun.act,writing process
578,578,verb.stative,’re
585,585,verb.cognition,know
589,589,verb.creation,finished
591,591,noun.communication,book
597,597,noun.person,girls
601,601,verb.communication,choosing
604,604,verb.communication,share
606,606,noun.person,FP
607,608,verb.communication,stands for
611,611,noun.person,mother
613,613,verb.cognition,read
618,618,verb.creation,give
620,620,noun.cognition,heart
621,621,noun.act,failure
623,623,noun.communication,Kidding
628,628,noun.person,girls
629,629,verb.change,make
631,631,verb.body,laugh
633,633,verb.perception,listen
636,636,verb.communication,vent
640,640,verb.social,manage
642,642,verb.possession,give
645,645,noun.body,eye
646,646,noun.food,candy
648,648,verb.change,make
650,650,noun.time,day
654,654,verb.stative,are
657,657,noun.group,posse
659,661,noun.person,Prologue SAWYER Ashton
662,662,verb.motion,pulled
667,667,noun.plant,branch
669,670,verb.motion,sat down
678,678,verb.consumption,needed
681,681,verb.possession,give
690,690,verb.emotion,need
697,697,verb.social,let
703,703,noun.attribute,ways
707,707,verb.perception,heard
709,709,noun.communication,term
710,710,noun.feeling,heartbreak
715,715,verb.cognition,understood
721,721,verb.contact,Sitting
724,724,verb.perception,looking
729,729,noun.body,chest
731,731,verb.body,hurt
733,733,verb.contact,Taking
736,736,noun.act,breath
738,738,verb.change,become
742,742,noun.time,day
745,745,verb.motion,walked
748,748,noun.artifact,church
750,750,verb.perception,seen
753,753,noun.person,Beau
757,757,verb.cognition,known
761,761,verb.emotion,wanted
764,764,verb.communication,tell
768,768,verb.cognition,prove
779,779,verb.cognition,known
781,781,noun.person,Ashton
782,782,verb.stative,was
791,791,verb.change,made
793,793,verb.perception,look
798,798,verb.communication,said
804,804,verb.perception,hear
809,809,verb.communication,texted
812,812,verb.communication,tell
815,815,verb.stative,was
821,822,verb.motion,come down
825,825,verb.cognition,think
826,826,noun.time,hours
830,830,verb.stative,was
834,834,verb.change,started
837,837,verb.stative,was
841,841,verb.stative,ended
845,847,noun.person,ABBI GLINES Ashton
849,849,noun.attribute,expression
850,850,verb.stative,was
855,855,verb.emotion,loved
857,857,noun.attribute,look
860,860,verb.stative,was
865,865,verb.stative,was
869,869,verb.contact,sent
871,871,noun.communication,text
875,875,verb.communication,explained
880,880,noun.communication,smile
881,881,verb.communication,touched
883,883,noun.body,lips
890,890,verb.communication,replied
897,897,verb.possession,owe
899,899,noun.act,visit
904,904,verb.possession,had
907,907,noun.cognition,idea
912,912,verb.stative,was
917,917,verb.emotion,wanted
920,920,verb.communication,say
927,927,noun.time,time
929,929,verb.change,cleared
931,931,noun.location,air
935,936,verb.motion,Standing up
939,939,verb.motion,made
946,946,verb.contact,sat
949,949,noun.object,limb
955,955,verb.perception,noticed
957,957,noun.group,audience
961,961,noun.state,darkness
964,964,verb.cognition,figured
966,966,noun.person,Beau
968,968,verb.motion,come
969,970,verb.contact,looking for
978,978,verb.motion,followed
983,983,verb.emotion,wanted
985,985,verb.cognition,check
989,989,noun.person,Beau
990,990,verb.communication,said
992,992,verb.body,had
994,994,noun.event,concussion
1000,1000,verb.social,help
1002,1002,verb.body,laugh
1005,1005,verb.body,had
1007,1007,noun.state,concussion
1012,1012,verb.motion,skipped
1014,1014,noun.object,rock
1017,1017,noun.substance,water
1021,1021,verb.communication,tell
1027,1027,noun.event,concussion
1031,1031,noun.communication,Yes
1034,1034,noun.feeling,guilt
1037,1037,noun.attribute,voice
1038,1038,verb.stative,was
1044,1044,verb.communication,admitted
1046,1046,verb.contact,bashing
1048,1048,noun.body,head
1052,1052,verb.stative,was
1055,1055,noun.act,fault
1061,1061,verb.emotion,deserved
1065,1065,verb.stative,was
1070,1070,noun.time,week
1074,1074,noun.body,chest
1075,1075,verb.body,ached
1078,1078,verb.perception,Seeing
1080,1080,verb.contact,treat
1087,1088,verb.body,sat back
1090,1090,verb.social,did
1091,1091,noun.quantity,nothing
1094,1094,verb.emotion,haunt
1098,1099,noun.time,long time
1108,1108,verb.perception,seemed
1113,1113,verb.communication,say
1118,1118,verb.social,let
1124,1124,verb.contact,let
1129,1129,noun.person,guy
1132,1132,verb.social,been
1135,1135,noun.attribute,way
1138,1138,verb.social,reacted
1141,1141,verb.stative,was
1150,1150,verb.social,let
1152,1152,verb.social,do
1154,1154,noun.act,things
1160,1160,noun.person,Beau
1161,1161,verb.contact,beating
1167,1167,verb.stative,was
1169,1169,noun.event,relief
1174,1176,verb.social,beating myself up
1181,1181,verb.contact,beat
1183,1183,verb.stative,was
1186,1186,noun.act,release
1191,1192,noun.person,VINCENT BROTHERS
1198,1198,verb.stative,was
1202,1202,verb.emotion,felt
1208,1208,verb.social,let
1210,1210,verb.social,do
1220,1220,verb.change,make
1225,1225,noun.act,Breathing
1227,1227,verb.change,becoming
1232,1232,noun.person,Ash
1235,1235,verb.stative,were
1237,1237,noun.person,girl
1239,1239,noun.time,years
1246,1246,verb.stative,were
1247,1247,noun.person,friends
1252,1252,noun.person,friends
1258,1258,verb.social,let
1260,1260,noun.event,bump
1263,1263,noun.artifact,road
1264,1264,verb.communication,cause
1267,1267,verb.communication,turn
1275,1275,verb.stative,was
1279,1279,verb.cognition,took
1282,1282,noun.state,blame
1286,1286,verb.stative,was
1290,1290,noun.act,fault
1293,1293,verb.stative,was
1294,1294,noun.person,Beau
1298,1298,verb.stative,was
1311,1311,verb.cognition,knew
1312,1312,noun.person,Beau
1313,1313,verb.emotion,loved
1318,1318,verb.perception,seen
1320,1320,noun.attribute,way
1322,1322,verb.perception,looked
1328,1328,verb.cognition,knew
1330,1330,verb.emotion,loved
1336,1336,verb.social,did
1341,1341,verb.possession,had
1344,1344,noun.state,bond
1350,1350,verb.possession,share
1353,1353,verb.stative,was
1356,1356,noun.person,Beau
1357,1357,verb.stative,was
1359,1359,noun.person,cousin
1362,1362,verb.stative,were
1365,1365,noun.person,girl
1369,1369,verb.perception,seen
1372,1372,verb.emotion,wanted
1379,1379,verb.communication,asked
1384,1385,verb.motion,going to
1386,1386,noun.person,Beau
1391,1391,verb.communication,asking
1395,1395,verb.emotion,felt
1400,1400,verb.possession,accepted
1405,1405,noun.cognition,magic
1408,1409,verb.social,broke up
1411,1411,noun.state,bond
1414,1414,verb.perception,had
1416,1416,noun.person,Y’all
1418,1418,verb.communication,talked
1427,1427,noun.time,night
1428,1428,noun.artifact,roof
1429,1429,noun.communication,talks
1433,1433,verb.social,bailing
1438,1438,noun.event,trouble
1440,1440,noun.person,Beau
1441,1441,verb.stative,was
1443,1443,noun.group,family
1446,1446,verb.stative,were
1448,1448,noun.person,girlfriend
1451,1451,verb.stative,was
1455,1455,noun.state,friendship
1458,1458,verb.stative,been
1461,1461,verb.stative,was
1465,1465,verb.cognition,ignored
1467,1467,noun.feeling,guilt
1470,1471,verb.change,went away
1476,1476,noun.event,times
1478,1478,verb.perception,saw
1480,1480,verb.social,watching
1487,1487,noun.attribute,expression
1491,1491,noun.feeling,guilt
1492,1492,verb.emotion,stir
1495,1495,noun.body,gut
1499,1499,verb.change,mixed
1501,1501,noun.feeling,fear
1503,1503,noun.feeling,Fear
1506,1506,verb.perception,see
1510,1510,verb.social,done
1512,1513,verb.motion,go to
1516,1516,noun.person,Fear
1519,1519,verb.possession,lose
1524,1525,noun.person,ABBI GLINES
1527,1527,verb.stative,was
1530,1530,noun.event,time
1533,1533,verb.communication,verbalized
1535,1535,noun.communication,truth
1538,1538,noun.time,years
1542,1542,verb.contact,held
1547,1547,verb.communication,pushed
1552,1552,noun.motive,conscience
1553,1553,verb.communication,nagged
1557,1557,verb.social,Watching
1558,1558,noun.person,Ashton
1559,1559,verb.change,transform
1561,1561,noun.attribute,personality
1564,1564,verb.communication,saying
1566,1566,noun.communication,word
1568,1568,verb.social,stop
1577,1577,verb.stative,was
1579,1579,noun.act,fault
1581,1581,noun.person,Ashton
1583,1583,noun.body,hand
1584,1584,verb.contact,played
1588,1588,noun.body,hair
1593,1593,verb.contact,close
1595,1595,noun.body,eyes
1597,1597,verb.body,sigh
1602,1602,noun.event,touch
1607,1607,verb.emotion,love
1614,1614,verb.stative,spend
1616,1616,noun.time,life
1617,1617,verb.cognition,paying
1620,1620,noun.attribute,sin
1622,1622,verb.stative,living
1626,1626,noun.feeling,pain
1629,1629,noun.body,chest
1633,1633,verb.emotion,loved
1639,1639,verb.emotion,wanted
1641,1641,verb.stative,be
1648,1648,verb.emotion,wanted
1650,1650,verb.stative,be
1653,1653,noun.person,girl
1655,1655,verb.stative,deserved
1658,1658,verb.perception,Hearing
1660,1660,verb.communication,say
1663,1663,verb.emotion,wanted
1665,1665,verb.stative,be
1670,1670,verb.communication,reminded
1678,1679,verb.social,worked out
1683,1683,verb.stative,been
1688,1688,noun.time,day
1691,1691,verb.social,met
1697,1697,verb.communication,let
1699,1699,verb.cognition,believe
1701,1701,verb.cognition,expected
1705,1705,noun.person,Ash
1708,1708,verb.stative,were
1712,1712,noun.attribute,way
1714,1714,verb.stative,were
1717,1717,verb.stative,was
1721,1721,verb.social,let
1723,1723,verb.change,change
1726,1726,verb.emotion,liked
1728,1728,noun.event,change
1736,1736,noun.motive,reasons
1738,1738,verb.emotion,feared
1741,1741,verb.possession,lose
1747,1747,verb.cognition,knew
1749,1749,noun.time,day
1751,1752,noun.person,free spirit
1755,1755,verb.cognition,quenched
1757,1757,verb.competition,fight
1759,1759,noun.act,release
1762,1762,verb.change,happened
1766,1766,noun.communication,fact
1768,1768,verb.change,happened
1770,1770,noun.person,Beau
1773,1773,verb.emotion,surprise
1785,1785,noun.person,Sawyer
1789,1789,verb.cognition,meant
1791,1791,verb.emotion,hurt
1795,1795,verb.social,made
1797,1797,noun.state,mess
1799,1799,noun.state,things
1808,1808,verb.social,watch
1809,1809,noun.person,Beau
1816,1816,verb.motion,stepping
1821,1821,noun.state,lives
1825,1826,verb.possession,get back
1828,1828,verb.stative,was
1833,1833,noun.person,Beau
1836,1836,verb.motion,come
1841,1841,noun.group,woods
1842,1842,verb.communication,cursing
1845,1845,noun.person,sailor
1848,1848,verb.cognition,knew
1850,1850,verb.stative,was
1855,1855,verb.perception,hear
1859,1860,verb.contact,reached up
1863,1864,noun.person,VINCENT BROTHERS
1866,1866,verb.contact,grabbed
1867,1867,noun.person,Ashton
1869,1869,noun.body,hand
1872,1872,verb.stative,was
1878,1878,verb.communication,convince
1884,1884,verb.stative,need
1890,1890,verb.stative,was
1891,1891,noun.time,time
1893,1893,verb.social,let
1895,1895,verb.motion,go
1900,1900,verb.social,do
1903,1903,noun.person,Ash
1906,1906,verb.emotion,needs
1910,1910,verb.motion,Shaking
1912,1912,noun.body,head
1915,1915,verb.communication,gave
1919,1919,noun.communication,smile
1922,1922,noun.communication,No
1928,1928,verb.emotion,wants
1931,1931,noun.time,Today
1934,1934,verb.perception,acknowledged
1939,1939,verb.communication,spoke
1945,1945,verb.social,making
1947,1947,noun.cognition,point
1956,1956,verb.stative,left
1964,1964,verb.possession,have
1966,1966,noun.communication,clue
1972,1972,verb.stative,last
1981,1981,verb.communication,ignore
1988,1988,verb.cognition,knew
1991,1991,verb.social,watching
1998,1999,verb.social,dealing with
2006,2007,verb.social,dealing with
2013,2013,verb.motion,push
2018,2019,verb.motion,Jumping down
2022,2022,noun.artifact,limb
2024,2024,noun.person,Ashton
2025,2025,verb.contact,stood
2028,2028,noun.body,tiptoes
2030,2030,verb.contact,wrapped
2032,2032,noun.body,arms
2035,2035,noun.body,neck
2039,2039,verb.cognition,knew
2041,2041,verb.stative,be
2044,2044,noun.event,time
2047,2047,verb.communication,Thank
2051,2051,noun.communication,acceptance
2052,2052,verb.communication,means
2054,2054,noun.cognition,world
2062,2062,verb.emotion,needs
2066,2066,verb.stative,’re
2068,2068,noun.person,brother
2073,2073,verb.stative,be
2075,2075,noun.person,hindrance
2079,2079,verb.communication,dealing
2085,2085,noun.feeling,pain
2086,2086,verb.stative,was
2091,2091,verb.contact,Reaching
2095,2095,verb.creation,played
2098,2098,noun.artifact,lock
2101,2101,noun.body,hair
2106,2106,verb.emotion,fascinated
2111,2111,noun.attribute,color
2114,2114,verb.stative,were
2116,2116,noun.time,years
2122,2122,verb.cognition,reminded
2126,2126,noun.person,fairy
2127,2127,noun.person,princess
2133,2133,verb.contact,baiting
2134,2134,noun.body,hooks
2136,2136,noun.animal,chicken
2137,2137,noun.food,livers
2141,2141,verb.possession,lost
2143,2143,noun.person,princess
2147,2147,noun.cognition,memory
2150,2150,verb.stative,was
2154,2154,noun.feeling,pain
2157,2157,noun.cognition,heart
2163,2163,verb.stative,was
2166,2166,verb.social,take
2170,2170,noun.cognition,thought
2172,2172,noun.person,Beau
2174,2174,noun.Tops,feelings
2179,2179,verb.change,make
2181,2181,verb.cognition,regret
2186,2186,verb.perception,had
2189,2189,noun.time,years
2193,2193,noun.person,Ash
2197,2198,noun.person,ABBI GLINES
2200,2200,verb.stative,was
2202,2202,noun.communication,good
2204,2204,noun.communication,bye
2206,2206,noun.person,Beau
2207,2207,verb.stative,was
2210,2210,verb.cognition,waiting
2214,2215,verb.motion,walk away
2217,2217,verb.stative,was
2219,2219,noun.time,time
2225,2226,verb.social,screwed up
2229,2229,verb.motion,Dropping
2231,2231,noun.body,hair
2234,2235,verb.motion,stepped back
2237,2237,verb.motion,turned
2240,2240,verb.motion,walked
2243,2243,noun.group,woods
2246,2246,noun.person,brother
2252,2252,noun.communication,CHAPTER
2255,2255,noun.time,months
2260,2260,noun.person,SAWYER
2263,2263,verb.cognition,known
2267,2267,verb.motion,come
2274,2274,verb.stative,keep
2275,2275,verb.motion,avoiding
2277,2277,noun.act,field
2278,2278,noun.group,parties
2281,2281,verb.stative,was
2282,2282,noun.time,time
2284,2284,verb.change,started
2285,2285,verb.body,acting
2288,2288,noun.person,Beau
2290,2290,noun.person,Ash
2291,2291,verb.stative,being
2295,2295,verb.emotion,bother
2301,2301,noun.person,man
2304,2304,noun.person,Ethan
2305,2305,verb.contact,shoved
2308,2308,noun.substance,plastic
2309,2309,noun.artifact,cup
2312,2312,noun.food,beer
2315,2315,noun.body,hand
2317,2317,verb.motion,Frowning
2320,2320,verb.change,started
2322,2322,verb.possession,hand
2329,2329,verb.body,Drink
2333,2333,verb.consumption,need
2339,2339,verb.consumption,need
2342,2342,verb.perception,watching
2344,2344,noun.quantity,three
2350,2350,verb.stative,was
2354,2354,verb.communication,spoken
2363,2363,verb.perception,hear
2368,2368,verb.perception,feel
2370,2370,verb.perception,sneaking
2371,2371,noun.body,glances
2378,2378,verb.stative,waiting
2380,2380,verb.communication,see
2384,2384,verb.cognition,react
2390,2390,noun.time,months
2394,2394,verb.possession,lost
2395,2395,noun.person,Ash
2398,2398,noun.person,brother
2401,2401,verb.stative,was
2404,2404,verb.perception,see
2413,2413,verb.stative,kept
2415,2415,noun.attribute,distance
2418,2418,verb.stative,was
2421,2421,noun.event,time
2426,2426,verb.perception,witness
2430,2430,noun.person,brother
2431,2431,verb.contact,kiss
2433,2433,noun.body,neck
2435,2435,noun.body,hand
2437,2437,noun.body,head
2444,2444,verb.change,get
2447,2448,noun.person,ABBI GLINES
2449,2449,noun.body,lips
2452,2453,verb.social,carried on
2455,2455,noun.communication,conversation
2460,2460,noun.person,Ashton
2461,2462,verb.motion,snuggled up
2465,2465,noun.body,legs
2467,2467,noun.person,Ethan
2468,2468,verb.stative,was
2472,2472,verb.consumption,needed
2474,2474,noun.food,drink
2476,2476,verb.contact,Touching
2478,2478,noun.artifact,cup
2481,2481,noun.body,lips
2484,2484,verb.motion,tilted
2486,2486,noun.body,head
2489,2489,verb.consumption,took
2493,2493,noun.act,gulp
2497,2497,verb.emotion,distract
2501,2503,noun.act,make - out
2504,2504,noun.act,session
2510,2510,verb.stative,be
2518,2518,verb.cognition,believe
2523,2524,verb.motion,going to
2527,2527,noun.group,college
2531,2531,verb.cognition,expected
2536,2537,verb.communication,signed on
2540,2541,noun.communication,package deal
2544,2544,noun.person,Horn
2546,2546,verb.perception,sounded
2551,2551,verb.cognition,chosen
2553,2553,verb.communication,sign
2556,2558,noun.location,University of Florida
2561,2561,noun.location,Alabama
2565,2565,verb.cognition,expected
2569,2569,noun.person,Beau
2574,2574,verb.cognition,planning
2576,2576,verb.competition,play
2579,2580,noun.group,Crimson Tide
2583,2583,verb.stative,were
2585,2585,noun.time,years
2590,2590,noun.location,Florida
2592,2592,verb.communication,offered
2596,2596,noun.act,ride
2600,2600,verb.social,taken
2604,2604,verb.consumption,needed
2606,2606,noun.attribute,distance
2608,2608,noun.person,Ashton
2610,2610,verb.motion,headed
2612,2612,noun.location,Alabama
2614,2614,noun.person,Beau
2621,2621,verb.creation,do
2626,2626,noun.location,Florida
2627,2627,verb.possession,offered
2635,2635,verb.communication,blame
2638,2638,verb.possession,taking
2642,2642,noun.person,Beau
2643,2643,verb.communication,explained
2646,2646,verb.possession,got
2651,2651,verb.communication,mentioned
2656,2656,verb.cognition,knew
2660,2660,verb.motion,gone
2662,2662,noun.location,Florida
2664,2664,noun.person,Beau
2670,2671,noun.time,long time
2674,2674,verb.motion,shove
2676,2676,noun.state,relationship
2678,2678,noun.person,Ashton
2681,2681,noun.body,face
2685,2685,noun.act,graduation
2688,2688,verb.contact,put
2694,2694,noun.event,time
2696,2696,verb.perception,saw
2702,2703,verb.contact,wrapped up
2706,2706,noun.body,arms
2710,2710,verb.perception,staring
2717,2717,noun.attribute,expression
2721,2721,verb.communication,reserved
2727,2727,noun.location,Alabama
2730,2730,verb.social,handle
2732,2732,noun.location,Vincent
2733,2733,noun.person,boys
2738,2738,verb.possession,share
2740,2740,noun.feeling,love
2744,2744,verb.communication,replied
2746,2746,verb.contact,focusing
2748,2748,noun.act,gaze
2750,2750,noun.person,Toby
2752,2752,verb.consumption,taking
2754,2754,noun.act,swig
2757,2757,noun.food,beer
2761,2762,noun.person,VINCENT BROTHERS
2768,2768,verb.stative,be
2771,2771,verb.stative,having
2778,2778,noun.person,Ash
2779,2779,verb.communication,said
2788,2788,verb.communication,say
2794,2795,verb.stative,sit over
2799,2799,verb.social,let
2800,2800,noun.person,Beau
2801,2801,verb.contact,paw
2806,2806,verb.cognition,Hearing
2807,2807,noun.person,Ashton
2809,2809,noun.communication,voice
2810,2810,verb.change,made
2815,2815,verb.motion,lift
2817,2817,noun.body,eyes
2819,2819,verb.motion,meet
2821,2821,noun.act,gaze
2825,2825,noun.shape,tilt
2828,2828,noun.body,full
2829,2829,noun.body,lips
2830,2830,verb.creation,made
2834,2834,noun.feeling,ache
2835,2836,verb.change,start up
2839,2839,noun.body,chest
2842,2842,noun.person,Ashton
2844,2844,verb.change,get
2848,2848,noun.state,way
2853,2853,verb.stative,survive
2860,2861,verb.creation,come up
2863,2863,noun.communication,air
2865,2865,verb.perception,notice
2875,2876,verb.stative,sounded like
2878,2878,noun.person,ass
2880,2880,noun.person,Ashton
2882,2882,noun.act,flinch
2886,2886,noun.communication,comment
2887,2887,verb.stative,was
2890,2890,noun.act,strike
2895,2895,verb.social,Careful
2897,2897,noun.person,Sawyer
2901,2901,noun.state,threat
2903,2903,noun.person,Beau
2905,2905,noun.attribute,voice
2906,2906,verb.stative,was
2909,2909,noun.state,Silence
2910,2910,verb.change,fell
2913,2913,noun.group,group
2915,2915,noun.person,Everyone
2917,2917,noun.cognition,focus
2918,2918,verb.stative,was
2926,2926,noun.feeling,anger
2927,2927,verb.perception,flashing
2929,2929,noun.person,Beau
2931,2931,noun.communication,glare
2933,2933,verb.emotion,pissed
2943,2943,verb.stative,be
2948,2948,verb.possession,had
2950,2950,noun.person,girl
2957,2958,verb.emotion,calm down
2962,2962,verb.communication,responding
2965,2965,noun.communication,comment
2970,2970,verb.social,allowed
2972,2972,verb.communication,speak
2978,2978,noun.person,Beau
2979,2979,verb.contact,gripped
2980,2980,noun.person,Ashton
2982,2982,noun.body,waist
2984,2984,verb.motion,moved
2991,2992,verb.motion,stood up
2998,2998,noun.state,problem
3000,3000,noun.person,Sawyer
3003,3003,noun.person,Ashton
3004,3004,verb.motion,scrambled
3007,3007,noun.body,feet
3009,3009,verb.contact,threw
3011,3011,noun.body,arms
3013,3013,noun.person,Beau
3015,3015,noun.body,neck
3018,3018,verb.change,began
3019,3019,verb.communication,begging
3022,3022,verb.communication,ignore
3025,3025,verb.communication,telling
3030,3030,verb.communication,mean
3038,3038,verb.cognition,knew
3042,3042,noun.person,Beau
3044,3044,noun.body,eyes
3046,3046,verb.motion,left
3050,3050,verb.contact,reached
3053,3053,noun.body,neck
3055,3055,verb.contact,unlatch
3056,3056,noun.person,Ashton
3058,3058,noun.act,hold
3063,3065,noun.person,ABBI GLINES As
3067,3067,verb.contact,set
3069,3069,noun.artifact,cup
3073,3073,noun.artifact,bed
3076,3076,noun.artifact,truck
3079,3079,verb.social,took
3081,3081,noun.act,step
3086,3086,verb.stative,was
3088,3088,noun.act,fight
3090,3090,verb.stative,needed
3092,3092,verb.social,Holding
3094,3094,noun.attribute,aggression
3096,3096,verb.stative,was
3103,3103,noun.person,Ashton
3107,3107,verb.stative,was
3109,3109,verb.possession,having
3113,3113,verb.contact,grabbed
3114,3114,noun.person,Beau
3116,3116,noun.body,shoulders
3118,3119,verb.motion,jumped up
3121,3121,verb.contact,wrapping
3123,3123,noun.body,legs
3127,3127,noun.body,waist
3130,3130,verb.perception,seeing
3132,3132,verb.contact,wrapped
3137,3137,verb.emotion,piss
3145,3145,verb.body,laugh
3148,3148,noun.act,determination
3150,3150,verb.stative,keep
3153,3153,verb.competition,fighting
3158,3159,verb.social,dealing with
3163,3163,verb.stative,were
3164,3164,noun.person,kids
3168,3168,verb.cognition,knew
3172,3172,verb.social,keep
3175,3175,verb.motion,coming
3177,3177,noun.act,blows
3179,3179,verb.contact,Throwing
3183,3185,noun.artifact,line of fire
3186,3186,verb.stative,was
3189,3189,noun.act,way
3191,3191,noun.communication,Amusement
3192,3192,verb.weather,lit
3193,3193,noun.person,Beau
3195,3195,noun.body,eyes
3199,3199,noun.communication,snarl
3200,3201,verb.stative,turned into
3204,3204,noun.communication,grin
3207,3207,noun.body,eyes
3208,3208,verb.motion,shifted
3212,3212,noun.person,Ashton
3219,3219,noun.person,baby
3223,3223,verb.communication,asked
3227,3227,noun.communication,drawl
3229,3229,verb.emotion,hated
3234,3234,verb.consumption,using
3237,3237,noun.person,girls
3240,3240,verb.motion,hit
3241,3241,noun.time,puberty
3247,3247,noun.act,way
3249,3249,verb.emotion,distract
3252,3252,noun.person,Ash
3255,3255,verb.communication,hooted
3256,3257,noun.person,Kayla Jenkins
3259,3259,noun.person,Toby
3261,3261,noun.body,lap
3264,3264,noun.communication,catcalls
3266,3266,noun.communication,whistles
3267,3267,verb.change,started
3269,3269,noun.person,Beau
3271,3271,verb.body,smiling
3277,3277,verb.stative,was
3281,3281,noun.person,person
3284,3284,noun.object,world
3287,3287,verb.stative,was
3295,3296,verb.motion,get out
3301,3301,verb.social,Let
3303,3303,verb.motion,go
3304,3304,verb.contact,get
3307,3307,verb.consumption,eat
3310,3310,verb.consumption,starved
3313,3313,noun.person,Ethan
3314,3314,verb.communication,suggested
3317,3318,noun.person,Jake North
3319,3319,verb.communication,agreed
3323,3323,verb.motion,drive
3326,3326,noun.person,Ethan
3327,3328,verb.communication,called out
3331,3331,verb.motion,climbed
3335,3335,noun.artifact,seat
3338,3338,noun.artifact,truck
3341,3342,verb.perception,looking back
3344,3344,noun.person,Ash
3346,3346,noun.person,Beau
3349,3349,verb.motion,walked
3352,3352,noun.artifact,truck
3354,3355,verb.motion,hopped in
3359,3359,verb.contact,hauled
3364,3364,noun.artifact,truck
3368,3368,verb.possession,lose
3371,3371,noun.location,Leaving
3372,3372,verb.stative,was
