COREF,start_token,end_token,prop,cat,text
104,778,778,PROP,PER,Peggy
283,778,780,NOM,PER,Peggy ’s sister
105,782,782,PRON,PER,She
105,794,794,PRON,PER,she
284,798,799,NOM,PER,a lunatic
105,802,802,PRON,PER,she
285,804,805,NOM,VEH,a car
0,809,809,PRON,PER,I
105,812,812,PRON,PER,she
0,815,815,PRON,PER,I
286,821,822,NOM,VEH,the bus
286,826,827,NOM,VEH,the bus
288,830,830,NOM,PER,losers
105,837,837,PROP,PER,Katherine
104,844,844,PROP,PER,Peggy
104,849,849,PROP,PER,Marguerite
104,854,854,PRON,PER,her
104,861,861,PRON,PER,her
171,867,867,PROP,GPE,Carolina
0,870,870,PRON,PER,mine
281,873,873,NOM,PER,nobody
104,877,877,PRON,PER,her
0,881,881,PRON,PER,me
290,884,884,PRON,PER,we
291,886,887,NOM,PER,best friends
104,891,891,PROP,PER,Peggy
104,896,896,PRON,PER,her
105,900,900,PROP,PER,Katherine
105,908,908,PROP,PER,Katherine
292,910,911,NOM,PER,a junior
105,920,920,PRON,PER,she
104,931,931,PROP,PER,Peggy
293,941,951,NOM,PER,the most popular girl ever to go to Riverbend High School
14,949,951,PROP,FAC,Riverbend High School
104,955,955,PROP,PER,Peggy
277,961,962,NOM,ORG,high school
0,966,966,PRON,PER,I
104,969,969,PROP,PER,Peggy
104,974,974,PROP,PER,Marguerite
105,976,976,PROP,PER,Katherine
105,983,983,PRON,PER,she
0,986,986,PRON,PER,I
171,990,990,PROP,GPE,Carolina
105,994,994,PROP,PER,Katherine
0,998,998,PRON,PER,I
104,1009,1009,PROP,PER,Peggy
0,1012,1012,PRON,PER,I
295,1015,1033,NOM,VEH,"the back seat of the Civic , which Katherine had painted crapmobile on the side of with nail polish"
296,1019,1020,NOM,VEH,the Civic
105,1023,1023,PROP,PER,Katherine
0,1036,1036,PRON,PER,I
297,1045,1046,PROP,PER,Peggy Marguerite
0,1048,1048,PRON,PER,my
0,1053,1053,PRON,PER,I
104,1058,1058,PROP,PER,Peggy
104,1060,1060,PROP,PER,Marguerite
0,1067,1067,PRON,PER,I
0,1070,1070,PRON,PER,I
104,1075,1075,PROP,PER,Peggy
0,1078,1078,PRON,PER,me
0,1091,1091,PRON,PER,I
0,1098,1098,PRON,PER,I
298,1105,1106,NOM,PER,High schoolers
298,1113,1113,PRON,PER,they
0,1116,1116,PRON,PER,I
298,1122,1122,PRON,PER,they
298,1126,1126,PRON,PER,They
0,1143,1143,PRON,PER,I
0,1149,1149,PRON,PER,I
104,1157,1157,PROP,PER,Peggy
104,1159,1159,PRON,PER,She
104,1167,1167,PRON,PER,she
0,1170,1170,PRON,PER,my
0,1175,1175,PRON,PER,I
0,1188,1188,PRON,PER,I
0,1191,1191,PRON,PER,I
105,1201,1201,PROP,PER,Katherine
0,1203,1203,PRON,PER,I
104,1207,1207,PROP,PER,Peggy
0,1211,1211,PRON,PER,my
279,1211,1212,NOM,PER,my dad
0,1215,1215,PRON,PER,my
0,1223,1223,PRON,PER,my
104,1231,1231,PROP,PER,Peggy
104,1240,1240,PRON,PER,she
105,1253,1253,PROP,PER,Katherine
105,1256,1256,PRON,PER,her
4249,1256,1283,NOM,PER,"her friend Elizabeth Shunton , who ’s the older sister of Shannon Shunton , and told her to tell Shannon that she should be our friend this year"
106,1258,1259,PROP,PER,Elizabeth Shunton
4250,1263,1268,NOM,PER,the older sister of Shannon Shunton
107,1267,1268,PROP,PER,Shannon Shunton
106,1272,1272,PRON,PER,her
107,1275,1275,PROP,PER,Shannon
106,1277,1277,PRON,PER,she
4251,1280,1280,PRON,PER,our
4252,1280,1281,NOM,PER,our friend
105,1286,1286,PROP,PER,Katherine
300,1292,1299,NOM,PER,a person who thought looking at the road
105,1306,1306,PRON,PER,I
104,1311,1311,PRON,PER,you
4253,1313,1319,NOM,PER,the hottest chicks in the freshman class
104,1321,1321,PRON,PER,You
104,1324,1324,PRON,PER,You
105,1327,1327,PRON,PER,me
0,1330,1330,PRON,PER,I
104,1333,1333,PROP,PER,Peggy
107,1343,1344,PROP,PER,Shannon Shunton
0,1347,1347,PRON,PER,I
107,1353,1354,PROP,PER,Shannon Shunton
301,1356,1362,NOM,PER,the most popular girl in eighth grade
0,1365,1365,PRON,PER,I
107,1367,1367,PRON,PER,she
302,1370,1373,NOM,PER,the most popular freshman
0,1376,1376,PRON,PER,I
0,1388,1388,PRON,PER,I
0,1392,1392,PRON,PER,I
0,1396,1396,PRON,PER,I
0,1406,1406,PRON,PER,I
0,1410,1410,PRON,PER,I
107,1426,1427,PROP,PER,Shannon Shunton
303,1431,1434,NOM,PER,the meanest person ever
107,1436,1436,PRON,PER,She
304,1439,1439,PRON,PER,you
107,1444,1444,PRON,PER,her
304,1447,1447,PRON,PER,you
304,1451,1451,PRON,PER,you
305,1455,1457,NOM,PER,someone like that
105,1459,1459,PROP,PER,Katherine
306,1462,1462,PRON,PER,us
306,1467,1467,PRON,PER,we
307,1471,1472,NOM,FAC,the halls
306,1475,1475,PRON,PER,we
308,1479,1480,NOM,FAC,the cafeteria
309,1483,1483,NOM,PER,boys
306,1484,1484,PRON,PER,we
310,1489,1490,NOM,PER,soccer players
311,1493,1494,NOM,PER,football players
312,1497,1498,NOM,PER,band members
105,1504,1504,PRON,PER,she
306,1506,1506,PRON,PER,we
313,1509,1510,NOM,PER,good students
306,1514,1514,PRON,PER,we
306,1524,1524,PRON,PER,us
0,1543,1543,PRON,PER,I
309,1552,1552,NOM,PER,boys
14,1559,1561,PROP,FAC,Riverbend High School
315,1564,1565,NOM,PER,most kids
15,1567,1568,PROP,LOC,The Bend
306,1574,1574,PRON,PER,we
16,1581,1582,PROP,FAC,Kirby Street
14,1584,1584,PRON,FAC,It
104,1588,1588,PROP,PER,Peggy
0,1590,1590,PRON,PER,I
104,1593,1593,PROP,PER,Marguerite
0,1596,1596,PRON,PER,I
14,1607,1607,PRON,FAC,it
316,1615,1617,NOM,FAC,a ghost school
306,1621,1621,PRON,PER,we
317,1625,1627,NOM,FAC,the parking lot
318,1635,1635,NOM,PER,kids
319,1638,1638,PRON,PER,they
319,1646,1646,PRON,PER,they
319,1653,1653,PRON,PER,they
0,1661,1661,PRON,PER,me
0,1663,1663,PRON,PER,My
0,1667,1667,PRON,PER,my
0,1675,1675,PRON,PER,I
0,1679,1679,PRON,PER,My
320,1682,1683,NOM,PER,an alien
0,1687,1687,PRON,PER,my
0,1690,1690,PRON,PER,I
0,1696,1696,PRON,PER,I
0,1701,1701,PRON,PER,I
103,1710,1710,PROP,PER,Carrie
105,1713,1713,PROP,PER,Katherine
0,1719,1719,PRON,PER,me
105,1721,1721,PRON,PER,she
171,1725,1725,PROP,GPE,Carolina
104,1728,1728,PROP,PER,Peggy
105,1735,1735,PROP,PER,Katherine
105,1745,1745,PRON,PER,she
103,1749,1749,PRON,PER,YOU
103,1751,1751,PRON,PER,YOUR
103,1755,1755,PRON,PER,YOU
105,1758,1758,PRON,PER,I
103,1760,1760,PRON,PER,YOU
105,1762,1762,PRON,PER,I
104,1765,1765,PROP,PER,PEGGY
104,1767,1767,PROP,PER,PEGGY
104,1769,1769,PROP,PER,PEGGY
104,1771,1771,PROP,PER,PEGGY
104,1775,1775,PROP,PER,PEGGY
108,1780,1780,PROP,PER,Lunatic
104,1783,1783,PRON,PER,she
0,1785,1785,PRON,PER,my
321,1785,1792,NOM,PER,my best friend ’s sister and my ride
0,1791,1791,PRON,PER,my
322,1791,1792,NOM,PER,my ride
0,1795,1795,PRON,PER,I
105,1798,1798,PRON,PER,she
103,1804,1804,PROP,PER,Carrie
105,1808,1808,PRON,PER,me
105,1810,1810,PRON,PER,My
4254,1810,1812,NOM,PER,My ugly sister
104,1813,1813,PROP,PER,Peggy
323,1824,1824,PRON,PER,you
105,1830,1830,PROP,PER,Katherine
104,1833,1833,PROP,PER,Peggy
323,1856,1856,PRON,PER,you
324,1874,1874,PRON,PER,We
104,1893,1893,PRON,PER,she
104,1896,1896,PRON,PER,her
0,1900,1900,PRON,PER,I
0,1903,1903,PRON,PER,I
104,1908,1908,PROP,PER,Peggy
104,1916,1916,PRON,PER,her
105,1925,1925,PROP,PER,Katherine
104,1930,1930,PRON,PER,she
104,1936,1936,PRON,PER,She
105,1944,1944,PRON,PER,I
104,1947,1947,PRON,PER,her
4255,1955,1959,NOM,PER,every dude with a penis
4256,1962,1964,NOM,PER,the gay ones
104,1971,1971,PRON,PER,her
104,1977,1977,PRON,PER,her
104,1980,1980,PRON,PER,her
104,1985,1985,PRON,PER,her
4255,1988,1988,PRON,PER,they
104,1992,1992,PRON,PER,her
105,1996,1996,PRON,PER,me
105,1998,1998,PRON,PER,I
4257,2009,2009,PRON,PER,your
4257,2015,2015,PRON,PER,you
4258,2018,2019,NOM,PER,a boy
4259,2022,2022,PRON,PER,we
309,2035,2035,NOM,PER,boys
4261,2035,2037,NOM,PER,boys like you
4257,2037,2037,PRON,PER,you
105,2039,2039,PRON,PER,I
105,2043,2043,PRON,PER,my
4257,2049,2049,PRON,PER,you
4257,2051,2051,PRON,PER,you
309,2057,2057,NOM,PER,boys
4261,2057,2059,NOM,PER,boys like you
4257,2059,2059,PRON,PER,you
105,2062,2062,PRON,PER,I
4257,2065,2065,PRON,PER,you
309,2073,2073,PRON,PER,they
4264,2078,2078,NOM,PER,Guys
4265,2082,2084,NOM,PER,This college guy
109,2086,2086,PROP,PER,Nick
105,2092,2092,PRON,PER,I
4264,2099,2099,PRON,PER,they
4257,2103,2103,PRON,PER,you
4257,2110,2110,PRON,PER,you
4266,2113,2117,NOM,PER,a goody - good girl
4264,2122,2122,PRON,PER,them
4257,2124,2124,PRON,PER,you
105,2130,2130,PRON,PER,I
4257,2132,2132,PRON,PER,you
105,2141,2141,PRON,PER,I
4257,2147,2147,PRON,PER,you
325,2162,2162,PRON,PER,she
325,2171,2171,PRON,PER,she
0,2176,2176,PRON,PER,I
325,2186,2186,PRON,PER,She
325,2188,2188,PRON,PER,her
0,2194,2194,PRON,PER,me
0,2197,2197,PRON,PER,me
325,2205,2205,PRON,PER,she
0,2207,2207,PRON,PER,my
325,2213,2213,PRON,PER,she
0,2215,2215,PRON,PER,me
0,2226,2226,PRON,PER,I
0,2235,2235,PRON,PER,I
326,2239,2239,NOM,FAC,school
0,2241,2241,PRON,PER,I
286,2245,2246,NOM,VEH,the bus
0,2250,2250,PRON,PER,I
105,2252,2252,PROP,PER,Katherine
105,2255,2255,PRON,PER,her
105,2258,2258,PRON,PER,her
105,2261,2261,PRON,PER,her
0,2267,2267,PRON,PER,I
0,2270,2270,PRON,PER,you
0,2276,2276,PRON,PER,my
0,2279,2279,PRON,PER,you
4267,2282,2283,NOM,PER,a loser
0,2285,2285,PRON,PER,you
0,2293,2293,PRON,PER,I
0,2298,2298,PRON,PER,I
4267,2301,2302,NOM,PER,a loser
277,2310,2311,NOM,FAC,High school
4267,2320,2321,NOM,PER,a loser
103,2323,2323,PROP,PER,Carrie
0,2334,2334,PRON,PER,I
103,2340,2340,PRON,PER,you
0,2344,2344,PRON,PER,I
105,2347,2347,PRON,PER,her
0,2351,2351,PRON,PER,I
0,2353,2353,PRON,PER,I
0,2355,2355,PRON,PER,I
105,2360,2360,PROP,PER,Katherine
330,2365,2365,PRON,PER,you
331,2370,2371,NOM,PER,crazy people
331,2374,2374,PRON,PER,they
0,2383,2383,PRON,PER,I
0,2389,2389,PRON,PER,I
332,2391,2392,NOM,PER,a teenager
105,2408,2408,PROP,PER,Katherine
105,2413,2413,PRON,PER,she
105,2416,2416,PRON,PER,herself
105,2422,2422,PRON,PER,her
105,2426,2426,PRON,PER,her
105,2436,2436,PRON,PER,She
104,2440,2440,PROP,PER,Marguerite
103,2442,2442,PROP,PER,Carolina
105,2450,2450,PRON,PER,I
0,2452,2452,PRON,PER,your
105,2461,2461,PRON,PER,She
105,2464,2464,PRON,PER,her
104,2467,2467,PROP,PER,Peggy
0,2469,2469,PRON,PER,I
282,2473,2474,NOM,VEH,the car
105,2480,2480,PRON,PER,her
105,2482,2482,PRON,PER,she
334,2484,2484,PRON,PER,us
0,2492,2492,PRON,PER,I
0,2494,2494,PRON,PER,I
105,2499,2499,PRON,PER,her
104,2500,2500,PROP,PER,Marguerite
0,2502,2502,PRON,PER,I
0,2508,2508,PRON,PER,I
0,2525,2525,PRON,PER,I
110,2534,2534,PROP,PER,Trevor
110,2541,2541,PROP,PER,TREVOR
111,2545,2545,PROP,PER,Dad
0,2548,2548,PRON,PER,I
0,2552,2552,PRON,PER,I
0,2554,2554,PRON,PER,I
110,2559,2559,PRON,PER,he
0,2563,2563,PRON,PER,me
110,2566,2566,PROP,PER,Trevor
111,2570,2570,PROP,PER,Dad
110,2574,2574,PROP,PER,Trevor
4269,2578,2578,NOM,PER,Dad
0,2581,2581,PRON,PER,I
335,2586,2586,PRON,PER,our
0,2596,2596,PRON,PER,I
0,2600,2600,PRON,PER,My
279,2600,2601,NOM,PER,My dad
337,2614,2615,NOM,FAC,the room
0,2620,2620,PRON,PER,my
0,2623,2623,PRON,PER,I
0,2644,2644,PRON,PER,I
0,2651,2651,PRON,PER,I
0,2656,2656,PRON,PER,I
338,2678,2679,NOM,GPE,another dimension
339,2684,2691,NOM,PER,A Trevor who had gotten up on time
326,2696,2696,NOM,FAC,school
341,2700,2700,NOM,PER,friends
342,2702,2703,NOM,PER,a girlfriend
0,2712,2712,PRON,PER,I
343,2717,2720,NOM,GPE,this Other Dimension Trevor
0,2726,2726,PRON,PER,I
343,2729,2729,PRON,PER,him
0,2735,2735,PRON,PER,I
110,2743,2744,PROP,PER,Other Trevor
341,2747,2747,NOM,PER,friends
345,2749,2750,NOM,PER,a girl
0,2760,2760,PRON,PER,I
0,2765,2765,PRON,PER,I
346,2768,2769,NOM,LOC,the world
0,2774,2774,PRON,PER,I
346,2777,2777,PRON,LOC,its
0,2784,2784,PRON,PER,I
0,2793,2793,PRON,PER,My
279,2793,2794,NOM,PER,My dad
110,2801,2801,PROP,PER,Trevor
279,2803,2803,PRON,PER,He
348,2809,2810,NOM,LOC,This Dimension
110,2811,2811,PROP,PER,Trevor
279,2817,2817,PRON,PER,he
279,2821,2821,PRON,PER,He
279,2831,2831,PRON,PER,he
349,2835,2835,PRON,PER,you
279,2844,2844,PRON,PER,he
0,2847,2847,PRON,PER,my
349,2850,2850,PRON,PER,you
279,2853,2853,PRON,PER,he
279,2860,2860,PRON,PER,He
0,2862,2862,PRON,PER,my
0,2866,2866,PRON,PER,me
279,2868,2868,PRON,PER,him
0,2870,2870,PRON,PER,I
279,2876,2876,PRON,PER,He
279,2881,2881,PRON,PER,He
110,2893,2893,PROP,PER,Trevor
110,2907,2907,PRON,PER,you
111,2924,2924,PROP,PER,Dad
279,2935,2935,PRON,PER,I
110,2946,2946,PROP,PER,Trevor
279,2956,2956,PRON,PER,I
110,2959,2959,PRON,PER,you
110,2963,2963,PRON,PER,You
279,2978,2978,PRON,PER,me
112,2983,2983,PROP,PER,Lily
286,2988,2989,NOM,VEH,the bus
110,2991,2991,PRON,PER,you
112,2997,2997,PRON,PER,she
4271,3007,3007,PRON,PER,We
4272,3009,3009,NOM,FAC,here
113,3016,3016,PROP,PER,Mom
279,3019,3019,PRON,PER,me
110,3023,3023,PRON,PER,Your
4273,3023,3024,NOM,PER,Your mother
4271,3031,3031,PRON,PER,we
4273,3033,3033,PRON,PER,she
4273,3037,3037,PRON,PER,She
350,3048,3048,PRON,PER,You
350,3055,3055,PRON,PER,you
0,3059,3059,PRON,PER,my
351,3059,3060,NOM,PER,my mom
350,3071,3071,PRON,PER,you
350,3079,3079,PRON,PER,you
0,3084,3084,PRON,PER,my
279,3084,3085,NOM,PER,my dad
279,3087,3087,PRON,PER,He
0,3089,3089,PRON,PER,me
0,3093,3093,PRON,PER,I
0,3095,3095,PRON,PER,I
353,3097,3101,NOM,PER,the worst son ever born
0,3109,3109,PRON,PER,I
0,3113,3113,PRON,PER,I
279,3119,3119,PRON,PER,he
279,3129,3129,PRON,PER,I
0,3134,3134,PRON,PER,I
279,3146,3146,PRON,PER,him
0,3148,3148,PRON,PER,my
279,3154,3154,PRON,PER,He
337,3158,3159,NOM,FAC,the room
0,3161,3161,PRON,PER,I
0,3164,3164,PRON,PER,my
355,3164,3165,NOM,FAC,my bathroom
0,3169,3169,PRON,PER,I
0,3171,3171,PRON,PER,my
356,3171,3173,NOM,FAC,my own bathroom
0,3176,3176,PRON,PER,My
357,3176,3178,NOM,PER,My little sister
112,3180,3180,PROP,PER,Lily
112,3188,3188,PRON,PER,she
358,3199,3199,PRON,PER,our
359,3199,3201,NOM,FAC,our new house
358,3204,3204,PRON,PER,We
110,3210,3210,PROP,PER,Trevor
4274,3212,3214,NOM,PER,Not many children
4274,3216,3216,PRON,PER,their
4275,3216,3218,NOM,FAC,their own bathroom
358,3220,3220,PRON,PER,We
112,3230,3230,PRON,PER,I
358,3233,3233,PRON,PER,Our
4276,3233,3234,NOM,PER,Our family
112,3242,3242,PRON,PER,She
112,3246,3246,PRON,PER,She
112,3251,3251,PRON,PER,She
112,3255,3255,PRON,PER,she
0,3265,3265,PRON,PER,my
351,3265,3266,NOM,PER,my mom
112,3269,3269,PRON,PER,she
112,3275,3275,PRON,PER,she
361,3278,3285,NOM,PER,the smartest seven - year - old ever
0,3287,3287,PRON,PER,I
0,3306,3306,PRON,PER,me
0,3308,3308,PRON,PER,I
112,3340,3340,PROP,PER,Lily
0,3354,3354,PRON,PER,I
112,3356,3356,PRON,PER,her
0,3366,3366,PRON,PER,my
112,3370,3370,PRON,PER,she
112,3374,3374,PRON,PER,I
4277,3377,3379,NOM,PER,a strange brother
0,3386,3386,PRON,PER,My
279,3386,3387,NOM,PER,My dad
0,3390,3390,PRON,PER,my
0,3398,3398,PRON,PER,my
0,3402,3402,PRON,PER,I
279,3408,3408,PRON,PER,him
0,3411,3411,PRON,PER,I
279,3417,3417,PRON,PER,His
0,3425,3425,PRON,PER,My
351,3425,3426,NOM,PER,My mom
17,3430,3430,PROP,GPE,Riverbend
18,3432,3432,PROP,GPE,Illinois
364,3437,3437,PRON,PER,we
19,3442,3443,PROP,GPE,Los Angeles
0,3449,3449,PRON,PER,my
365,3449,3450,NOM,PER,my grandma
114,3452,3453,PROP,PER,Uncle Hank
114,3455,3455,PRON,PER,his
366,3455,3456,NOM,PER,his family
0,3458,3458,PRON,PER,My
367,3458,3459,NOM,PER,My grandpa
367,3466,3466,PRON,PER,he
368,3475,3475,PRON,PER,you
0,3482,3482,PRON,PER,my
351,3482,3483,NOM,PER,my mom
367,3486,3486,PRON,PER,He
0,3504,3504,PRON,PER,My
365,3504,3505,NOM,PER,My grandma
367,3507,3507,PRON,PER,his
0,3510,3510,PRON,PER,my
351,3510,3511,NOM,PER,my mom
0,3515,3515,PRON,PER,My
279,3515,3516,NOM,PER,My dad
0,3524,3524,PRON,PER,My
351,3524,3525,NOM,PER,My mom
0,3529,3529,PRON,PER,my
0,3540,3540,PRON,PER,my
367,3540,3541,NOM,PER,my grandpa
0,3549,3549,PRON,PER,I
351,3553,3553,PRON,PER,her
0,3563,3563,PRON,PER,I
0,3571,3571,PRON,PER,I
351,3575,3575,PRON,PER,her
375,3580,3580,PRON,PER,us
0,3583,3583,PRON,PER,I
376,3588,3589,NOM,PER,a freshman
0,3593,3593,PRON,PER,I
376,3595,3596,NOM,PER,a freshman
19,3600,3601,PROP,GPE,Los Angeles
0,3610,3610,PRON,PER,I
0,3616,3616,PRON,PER,I
326,3621,3621,NOM,FAC,school
0,3624,3624,PRON,PER,My
351,3624,3625,NOM,PER,My mom
380,3629,3629,NOM,FAC,home
381,3633,3637,NOM,FAC,some fancy loony bin resort
0,3640,3640,PRON,PER,my
279,3640,3641,NOM,PER,my dad
0,3643,3643,PRON,PER,I
380,3647,3647,NOM,FAC,home
0,3651,3651,PRON,PER,my
351,3651,3652,NOM,PER,my mom
0,3657,3657,PRON,PER,I
0,3662,3662,PRON,PER,I
0,3665,3665,PRON,PER,I
351,3668,3668,PRON,PER,her
0,3670,3670,PRON,PER,I
0,3675,3675,PRON,PER,I
351,3681,3681,PRON,PER,her
351,3686,3686,PRON,PER,herself
385,3694,3694,PRON,PER,You
386,3698,3698,NOM,PER,people
386,3701,3701,PRON,PER,themselves
0,3706,3706,PRON,PER,I
0,3714,3714,PRON,PER,I
0,3721,3721,PRON,PER,my
279,3721,3722,NOM,PER,my dad
0,3728,3728,PRON,PER,me
326,3732,3732,NOM,FAC,school
389,3748,3749,NOM,GPE,the country
279,3751,3751,PRON,PER,he
0,3754,3754,PRON,PER,me
110,3759,3759,PROP,PER,Trevor
4278,3761,3761,PRON,PER,We
279,3769,3769,PRON,PER,he
390,3772,3772,NOM,FAC,downstairs
0,3774,3774,PRON,PER,I
385,3792,3792,PRON,PER,yourself
0,3795,3795,PRON,PER,my
386,3804,3804,NOM,PER,People
385,3810,3810,PRON,PER,yourself
0,3816,3816,PRON,PER,I
0,3823,3823,PRON,PER,my
351,3823,3824,NOM,PER,my mom
0,3833,3833,PRON,PER,My
279,3833,3834,NOM,PER,My dad
0,3836,3836,PRON,PER,me
0,3845,3845,PRON,PER,my
0,3853,3853,PRON,PER,my
0,3856,3856,PRON,PER,I
0,3877,3877,PRON,PER,I
0,3883,3883,PRON,PER,my
279,3883,3884,NOM,PER,my dad
395,3883,3886,NOM,VEH,my dad ’s BMW
112,3888,3888,PROP,PER,Lily
0,3890,3890,PRON,PER,me
0,3906,3906,PRON,PER,you
0,3909,3909,PRON,PER,you
110,3911,3911,PROP,PER,Trevor
0,3914,3914,PRON,PER,my
279,3914,3915,NOM,PER,my dad
0,3919,3919,PRON,PER,I
0,3925,3925,PRON,PER,you
0,3929,3929,PRON,PER,me
0,3934,3934,PRON,PER,I
112,3940,3940,PROP,PER,Lily
110,3945,3945,PRON,PER,you
112,3948,3948,PRON,PER,I
4279,3959,3961,NOM,PER,the whole family
112,3964,3964,PROP,PER,Lily
112,3970,3970,PRON,PER,she
112,3974,3974,PRON,PER,She
0,3978,3978,PRON,PER,my
351,3978,3979,NOM,PER,my mom
112,3983,3983,PRON,PER,her
398,3990,4002,NOM,PER,the 12 most beautiful woman ever by the time she ’s a teenager
112,3999,3999,PRON,PER,she
332,4001,4002,NOM,PER,a teenager
112,4005,4005,PRON,PER,she
400,4007,4007,NOM,PER,president
401,4010,4010,PRON,PER,we
279,4017,4017,PRON,PER,I
401,4019,4019,PRON,PER,we
20,4023,4023,PROP,GPE,Chicago
21,4027,4028,PROP,FAC,Michigan Avenue
401,4037,4037,PRON,PER,We
401,4045,4045,PRON,PER,we
4272,4048,4048,NOM,FAC,here
279,4053,4053,PRON,PER,I
401,4059,4059,PRON,PER,us
401,4062,4062,PRON,PER,we
401,4068,4068,PRON,PER,you
279,4077,4077,PRON,PER,I
0,4086,4086,PRON,PER,my
279,4086,4087,NOM,PER,my dad
279,4090,4090,PRON,PER,He
112,4092,4092,PROP,PER,Lily
0,4095,4095,PRON,PER,me
0,4097,4097,PRON,PER,I
279,4104,4104,PRON,PER,him
0,4108,4108,PRON,PER,I
112,4110,4110,PROP,PER,Lily
0,4113,4113,PRON,PER,me
0,4116,4116,PRON,PER,I
112,4122,4122,PROP,PER,Lily
0,4127,4127,PRON,PER,I
0,4136,4136,PRON,PER,I
110,4145,4145,PROP,PER,Trevor
112,4147,4147,PRON,PER,I
110,4149,4149,PRON,PER,you
277,4154,4155,NOM,FAC,high school
112,4159,4159,PRON,PER,I
112,4164,4164,PROP,PER,Lily
112,4167,4167,PRON,PER,She
0,4173,4173,PRON,PER,my
403,4173,4175,NOM,PER,my life coach
404,4178,4178,PRON,PER,we
