COREF,start_token,end_token,prop,cat,text
291,1649,1650,NOM,PER,a baby
0,1652,1652,PRON,PER,My
259,1652,1653,NOM,PER,My father
293,1655,1661,NOM,PER,a kid on the verge of destruction
259,1669,1669,PRON,PER,he
294,1683,1684,NOM,PER,that baby
1940,1687,1688,NOM,LOC,the world
294,1692,1692,PRON,PER,her
296,1692,1693,NOM,PER,her momma
259,1702,1702,PRON,PER,him
259,1706,1706,PRON,PER,he
112,1709,1709,PRON,PER,He
297,1711,1712,NOM,PER,the newborn
294,1714,1714,PRON,PER,her
298,1714,1715,NOM,PER,her mother
299,1720,1720,PRON,PER,them
300,1723,1726,NOM,FAC,the Red Cross tent
1933,1730,1730,NOM,PER,survivors
0,1739,1739,PRON,PER,my
302,1739,1740,NOM,PER,my mother
303,1743,1751,NOM,PER,"Veteran of D / depression , the German war"
304,1754,1756,NOM,PER,a handsome boy
305,1758,1780,NOM,PER,the tall girl who looked like Katharine Hepburn two kids adrift in a city far from home two ships ripped from their moorings
113,1764,1765,PROP,PER,Katharine Hepburn
306,1766,1767,NOM,PER,two kids
307,1770,1780,NOM,FAC,a city far from home two ships ripped from their moorings
308,1774,1774,NOM,FAC,home
309,1775,1776,NOM,VEH,two ships
309,1779,1779,PRON,PER,their
114,1782,1782,PROP,PER,Mom
0,1784,1784,PRON,PER,me
0,1788,1788,PRON,PER,I
310,1791,1792,NOM,ORG,high school
112,1798,1798,PROP,PER,Daddy
311,1802,1802,PRON,PER,our
312,1802,1803,NOM,PER,our family
112,1808,1808,PRON,PER,He
114,1812,1812,PRON,PER,me
114,1815,1815,PRON,PER,she
0,1822,1822,PRON,PER,you
0,1830,1830,PRON,PER,my
259,1830,1831,NOM,PER,my father
0,1833,1833,PRON,PER,my
302,1833,1834,NOM,PER,my mother
0,1839,1839,PRON,PER,me
315,1846,1846,NOM,FAC,church
316,1858,1858,PRON,PER,They
18,1861,1861,PROP,GPE,Boston
112,1864,1864,PROP,PER,Daddy
317,1868,1869,NOM,PER,a preacher
114,1873,1873,PROP,PER,Mom
318,1877,1878,NOM,PER,a wife
259,1881,1881,PRON,PER,He
114,1885,1885,PRON,PER,me
114,1888,1888,PRON,PER,she
114,1892,1892,PRON,PER,I
0,1916,1916,PRON,PER,me
316,1927,1927,PRON,PER,they
319,1931,1932,NOM,VEH,the train
308,1933,1933,NOM,FAC,home
114,1939,1939,PRON,PER,her
268,1943,1944,NOM,LOC,the mountains
316,1947,1947,PRON,PER,their
322,1947,1948,NOM,PER,their parents
323,1950,1954,NOM,GPE,a clucking village of spite
114,1956,1956,PRON,PER,her
114,1964,1964,PRON,PER,her
324,1964,1965,NOM,PER,her husband
324,1970,1970,PRON,PER,he
324,1974,1974,PRON,PER,his
325,1974,1975,NOM,PER,his beloved
324,1977,1977,PRON,PER,he
326,1980,1981,NOM,FAC,the aisle
115,1986,1986,PROP,PER,Herbackbone
114,1992,1992,PRON,PER,her
114,1995,1995,PRON,PER,she
114,1997,1997,PRON,PER,her
327,2000,2004,NOM,LOC,the dark forest just beyond
114,2011,2011,PRON,PER,I
114,2018,2018,PRON,PER,she
324,2022,2022,PRON,PER,He
328,2031,2031,NOM,PER,friends
114,2034,2034,PRON,PER,she
329,2054,2055,NOM,GPE,big cities
330,2057,2057,PRON,PER,you
324,2071,2071,PRON,PER,his
324,2074,2074,PRON,PER,him
331,2079,2079,PRON,PER,they
0,2081,2081,PRON,PER,my
259,2081,2082,NOM,PER,my father
0,2087,2087,PRON,PER,my
302,2087,2088,NOM,PER,my mother
324,2090,2090,PRON,PER,He
302,2092,2092,PRON,PER,her
114,2103,2103,PRON,PER,she
114,2107,2107,PRON,PER,herself
114,2109,2109,PRON,PER,she
334,2120,2122,NOM,PER,The town dentist
335,2124,2126,NOM,PER,a family friend
324,2132,2132,PRON,PER,his
331,2140,2140,PRON,PER,They
114,2143,2143,PRON,PER,her
336,2143,2144,NOM,PER,her parents
114,2151,2151,PRON,PER,her
331,2161,2161,PRON,PER,they
331,2164,2164,PRON,PER,they
114,2175,2175,PRON,PER,she
114,2189,2189,PRON,PER,her
337,2197,2201,NOM,PER,five never - born sons
0,2203,2203,PRON,PER,my
262,2203,2204,NOM,PER,my parents
0,2209,2209,PRON,PER,me
324,2211,2211,PRON,PER,He
114,2216,2216,PRON,PER,her
114,2220,2220,PRON,PER,she
324,2226,2226,PRON,PER,he
114,2235,2235,PRON,PER,her
0,2242,2242,PRON,PER,I
339,2250,2256,NOM,PER,the church ladies gathered in our kitchen
340,2255,2255,PRON,PER,our
341,2255,2256,NOM,FAC,our kitchen
342,2262,2267,NOM,PER,three - year - old me
0,2267,2267,PRON,PER,me
0,2282,2282,PRON,PER,I
0,2287,2287,PRON,PER,my
0,2300,2300,PRON,PER,I
0,2304,2304,PRON,PER,my
302,2304,2305,NOM,PER,my mother
344,2314,2315,NOM,PER,a minister
345,2314,2317,NOM,PER,a minister ’s wife
114,2319,2319,PRON,PER,she
114,2327,2327,PRON,PER,she
0,2336,2336,PRON,PER,me
114,2343,2343,PRON,PER,she
346,2353,2354,NOM,FAC,the kitchen
347,2357,2359,NOM,PER,the church ladies
0,2361,2361,PRON,PER,my
302,2361,2362,NOM,PER,my mother
114,2368,2368,PRON,PER,her
0,2371,2371,PRON,PER,I
349,2391,2392,NOM,PER,a child
350,2399,2400,NOM,PER,church lady
351,2411,2412,NOM,PER,the young
0,2432,2432,PRON,PER,my
116,2435,2435,PROP,PER,Mommy
0,2440,2440,PRON,PER,me
0,2444,2444,PRON,PER,My
0,2456,2456,PRON,PER,I
0,2460,2460,PRON,PER,my
352,2460,2461,NOM,FAC,my room
353,2467,2471,NOM,PER,the ladies of the church
354,2470,2471,NOM,FAC,the church
0,2473,2473,PRON,PER,my
302,2473,2474,NOM,PER,my mother
0,2481,2481,PRON,PER,I
0,2507,2507,PRON,PER,My
302,2507,2508,NOM,PER,My mother
0,2510,2510,PRON,PER,me
357,2512,2513,NOM,LOC,a pond
0,2515,2515,PRON,PER,I
358,2526,2527,NOM,LOC,a beach
359,2537,2537,NOM,PER,mothers
360,2551,2553,NOM,GPE,the North Country
114,2555,2555,PROP,PER,Mom
0,2558,2558,PRON,PER,my
0,2562,2562,PRON,PER,me
361,2564,2572,NOM,PER,the crowd of kids standing at water ’s edge
362,2567,2567,NOM,PER,kids
363,2570,2572,NOM,LOC,water ’s edge
364,2574,2578,NOM,PER,The Lady of the Lake
19,2577,2578,PROP,LOC,the Lake
365,2580,2580,PRON,PER,our
366,2580,2582,NOM,PER,our swimming teacher
365,2602,2602,PRON,PER,our
367,2606,2607,NOM,LOC,the beach
0,2618,2618,PRON,PER,my
0,2623,2623,PRON,PER,I
0,2630,2630,PRON,PER,I
368,2635,2636,NOM,LOC,the shore
369,2643,2644,NOM,PER,the Lady
365,2646,2646,PRON,PER,us
370,2648,2649,NOM,LOC,deep water
0,2654,2654,PRON,PER,I
371,2659,2663,NOM,PER,the rest of the class
372,2662,2663,NOM,PER,the class
369,2666,2667,NOM,PER,The Lady
0,2669,2669,PRON,PER,me
0,2675,2675,PRON,PER,me
374,2685,2685,PRON,PER,their
0,2688,2688,PRON,PER,I
369,2692,2693,NOM,PER,the Lady
0,2696,2696,PRON,PER,my
302,2696,2697,NOM,PER,my mother
377,2699,2701,NOM,PER,the other moms
0,2706,2706,PRON,PER,I
378,2711,2716,NOM,LOC,the shallowest edge of the pond
379,2715,2716,NOM,LOC,the pond
0,2718,2718,PRON,PER,I
0,2727,2727,PRON,PER,my
0,2743,2743,PRON,PER,I
380,2752,2753,NOM,LOC,the deep
381,2761,2761,PRON,PER,we
382,2766,2767,NOM,GPE,the city
114,2777,2777,PROP,PER,Mom
0,2779,2779,PRON,PER,my
383,2779,2780,NOM,PER,my sister
381,2785,2785,PRON,PER,we
384,2797,2798,NOM,LOC,one hill
385,2803,2805,NOM,FAC,the new school
386,2813,2814,NOM,FAC,the office
114,2816,2816,PROP,PER,Mom
0,2818,2818,PRON,PER,me
0,2819,2819,PRON,PER,my
0,2827,2827,PRON,PER,I
387,2837,2838,NOM,PER,some girls
388,2855,2856,NOM,PER,the crowd
389,2861,2868,NOM,PER,the crossing guard our white - gloved guardian
381,2864,2864,PRON,PER,our
0,2870,2870,PRON,PER,I
390,2873,2874,NOM,FAC,the block
391,2883,2884,NOM,FAC,the intersection
392,2893,2894,NOM,LOC,the hill
393,2904,2905,NOM,FAC,the houses
0,2912,2912,PRON,PER,my
264,2912,2913,NOM,PER,my family
391,2919,2920,NOM,FAC,the intersection
396,2926,2928,NOM,FAC,the third street
397,2950,2953,NOM,PER,Last kid in sight
397,2972,2972,PRON,PER,her
398,2980,2981,NOM,PER,the guard
397,2987,2987,PRON,PER,her
397,2994,2994,PRON,PER,she
0,2996,2996,PRON,PER,my
0,3000,3000,PRON,PER,my
0,3004,3004,PRON,PER,me
392,3006,3007,NOM,LOC,the hill
0,3017,3017,PRON,PER,I
0,3021,3021,PRON,PER,my
400,3030,3030,PRON,PER,we
393,3039,3040,NOM,FAC,the houses
402,3045,3050,NOM,LOC,the very bottom of the hill
392,3049,3050,NOM,LOC,the hill
0,3052,3052,PRON,PER,my
404,3052,3054,NOM,FAC,my new home
0,3055,3055,PRON,PER,my
302,3055,3056,NOM,PER,my mother
117,3068,3069,PROP,PER,Mr. Irving
0,3073,3073,PRON,PER,my
406,3073,3074,NOM,PER,my mom
406,3078,3078,PRON,PER,her
407,3080,3082,NOM,PER,the other ladies
407,3090,3090,PRON,PER,their
408,3090,3091,NOM,PER,their husbands
409,3092,3094,NOM,PER,the confessor hairdresser
409,3096,3096,PRON,PER,he
114,3104,3104,PROP,PER,Mom
0,3105,3105,PRON,PER,I
410,3108,3111,NOM,ORG,the city swim team
411,3115,3116,NOM,PER,the kids
0,3122,3122,PRON,PER,me
114,3138,3138,PRON,PER,her
412,3148,3149,NOM,PER,the team
0,3151,3151,PRON,PER,I
0,3164,3164,PRON,PER,I
413,3166,3167,NOM,LOC,muddy ponds
414,3169,3179,NOM,FAC,cement swimming pools in schools and parks all over the city
415,3173,3173,NOM,FAC,schools
382,3178,3179,NOM,GPE,the city
0,3188,3188,PRON,PER,my
0,3213,3213,PRON,PER,I
0,3220,3220,PRON,PER,my
0,3246,3246,PRON,PER,I
0,3248,3248,PRON,PER,my
0,3251,3251,PRON,PER,I
417,3261,3263,NOM,FAC,city swimming pool
418,3267,3283,NOM,PER,"slippery boys eleven , twelve years old with shark - toothed fingers and gap - toothed smiles"
419,3285,3292,NOM,PER,"the openhearted girls eight , nine years old"
420,3301,3302,NOM,PER,The boys
421,3328,3328,NOM,PER,Girls
422,3331,3332,NOM,LOC,the shallows
421,3334,3334,PRON,PER,their
423,3346,3346,NOM,PER,lifeguards
0,3354,3354,PRON,PER,I
0,3367,3367,PRON,PER,my
424,3370,3370,NOM,FAC,school
425,3396,3396,PRON,PER,you
426,3401,3401,PRON,PER,we
427,3403,3404,NOM,VEH,the bus
0,3406,3406,PRON,PER,me
118,3408,3408,PROP,PER,Leslie
426,3417,3417,PRON,PER,our
428,3417,3418,NOM,FAC,our attic
119,3420,3421,PROP,PER,Mary Poppins
426,3427,3427,PRON,PER,we
427,3429,3430,NOM,VEH,the bus
430,3431,3431,NOM,GPE,downtown
0,3437,3437,PRON,PER,my
431,3446,3447,NOM,PER,the driver
430,3452,3452,NOM,FAC,downtown
433,3454,3476,NOM,FAC,"a Carnegie library built by an immigrant so everyone could read , free and untrammeled by politicians seeking to bind them into ignorance"
434,3459,3460,NOM,PER,an immigrant
1943,3462,3462,NOM,PER,everyone
436,3470,3470,NOM,PER,politicians
1943,3474,3474,PRON,PER,them
1943,3479,3479,PRON,PER,them
118,3484,3484,PROP,PER,Leslie
118,3486,3486,PRON,PER,she
0,3489,3489,PRON,PER,me
0,3493,3493,PRON,PER,I
0,3503,3503,PRON,PER,I
0,3505,3505,PRON,PER,My
0,3512,3512,PRON,PER,my
0,3519,3519,PRON,PER,I
437,3521,3522,NOM,PER,the librarian
437,3525,3525,PRON,PER,I
437,3534,3534,PRON,PER,she
1948,3542,3542,NOM,PER,dear
118,3557,3557,PROP,PER,Leslie
438,3566,3566,NOM,PER,teachers
439,3568,3577,NOM,PER,librarians for years unstinting with love and hours of practice
440,3579,3580,NOM,PER,those ants
0,3587,3587,PRON,PER,me
441,3597,3598,NOM,PER,a girl
0,3604,3604,PRON,PER,I
0,3620,3620,PRON,PER,my
442,3620,3622,NOM,PER,my favorite teacher
120,3623,3626,PROP,PER,Mrs. Sheedy - Shea
0,3628,3628,PRON,PER,me
0,3631,3631,PRON,PER,I
443,3651,3652,NOM,PER,the Kennedys
444,3655,3655,NOM,PER,peasants
0,3660,3660,PRON,PER,my
262,3660,3661,NOM,PER,my parents
446,3663,3667,NOM,PER,poor - clanned and striving
0,3674,3674,PRON,PER,my
0,3678,3678,PRON,PER,my
0,3684,3684,PRON,PER,my
0,3687,3687,PRON,PER,I
262,3701,3701,PRON,PER,they
262,3705,3705,PRON,PER,they
0,3707,3707,PRON,PER,me
121,3709,3710,PROP,PER,Baby Hippo
262,3718,3718,PRON,PER,they
1935,3720,3720,NOM,PER,others
0,3723,3723,PRON,PER,me
0,3729,3729,PRON,PER,I
448,3741,3741,PRON,PER,we
421,3743,3743,NOM,PER,girls
448,3744,3744,PRON,PER,we
450,3749,3749,NOM,VEH,bicycles
451,3751,3753,NOM,PER,anyone with eyes
448,3759,3759,PRON,PER,we
451,3763,3763,PRON,PER,their
452,3768,3769,NOM,LOC,the plains
20,3773,3774,PROP,FAC,Dorset Avenue
451,3776,3776,PRON,PER,their
448,3780,3780,PRON,PER,we
448,3799,3799,PRON,PER,we
448,3805,3805,PRON,PER,our
451,3809,3809,PRON,PER,them
451,3814,3814,PRON,PER,their
448,3835,3835,PRON,PER,our
453,3876,3876,NOM,PER,children
448,3880,3880,PRON,PER,our
0,3888,3888,PRON,PER,I
0,3890,3890,PRON,PER,my
448,3925,3925,PRON,PER,We
448,3936,3936,PRON,PER,our
448,3942,3942,PRON,PER,we
448,3944,3944,PRON,PER,our
0,3954,3954,PRON,PER,My
0,3966,3966,PRON,PER,I
0,3977,3977,PRON,PER,I
454,3979,3980,NOM,PER,a friend
455,3979,3983,NOM,PER,a friend ’s little sister
0,3989,3989,PRON,PER,my
455,3995,3995,PRON,PER,her
455,4002,4002,PRON,PER,her
455,4013,4013,PRON,PER,Her
0,4016,4016,PRON,PER,me
456,4018,4020,NOM,FAC,the linen closet
0,4023,4023,PRON,PER,I
0,4034,4034,PRON,PER,I
455,4037,4037,PRON,PER,her
0,4040,4040,PRON,PER,my
0,4047,4047,PRON,PER,my
455,4051,4051,PRON,PER,she
0,4060,4060,PRON,PER,I
457,4076,4076,PRON,PER,your
457,4083,4083,PRON,PER,you
457,4087,4087,PRON,PER,you
457,4091,4091,PRON,PER,yourself
457,4113,4113,PRON,PER,you
122,4125,4126,PROP,PER,Little Women
0,4128,4128,PRON,PER,my
383,4128,4129,NOM,PER,my sister
0,4134,4134,PRON,PER,my
0,4141,4141,PRON,PER,me
383,4144,4144,PRON,PER,she
459,4146,4146,PRON,PER,We
460,4148,4149,NOM,FAC,a room
461,4165,4166,NOM,FAC,the closet
0,4174,4174,PRON,PER,I
0,4184,4184,PRON,PER,I
383,4192,4192,PRON,PER,she
0,4196,4196,PRON,PER,I
0,4199,4199,PRON,PER,I
0,4210,4210,PRON,PER,I
383,4212,4212,PRON,PER,her
459,4221,4221,PRON,PER,we
0,4228,4228,PRON,PER,I
462,4230,4231,NOM,PER,a vampire
0,4236,4236,PRON,PER,my
463,4241,4242,NOM,PER,part werewolf
383,4255,4255,PRON,PER,she
114,4258,4258,PROP,PER,Mom
0,4262,4262,PRON,PER,me
0,4265,4265,PRON,PER,my
383,4265,4266,NOM,PER,my sister
0,4270,4270,PRON,PER,me
0,4272,4272,PRON,PER,I
0,4278,4278,PRON,PER,I
383,4282,4282,PRON,PER,she
0,4288,4288,PRON,PER,I
383,4290,4290,PRON,PER,her
0,4292,4292,PRON,PER,my
383,4292,4293,NOM,PER,my sister
0,4302,4302,PRON,PER,my
0,4314,4314,PRON,PER,me
112,4327,4327,PROP,PER,Daddy
123,4329,4329,PROP,PER,Jesus
123,4333,4333,PRON,PER,Him
0,4337,4337,PRON,PER,I
0,4340,4340,PRON,PER,I
112,4342,4342,PRON,PER,He
466,4344,4345,NOM,PER,a cousin
467,4349,4351,NOM,PER,a second cousin
112,4357,4357,PRON,PER,He
124,4361,4361,PROP,PER,Grandma
112,4366,4366,PROP,PER,Daddy
468,4368,4373,NOM,PER,a preacher on a college campus
469,4371,4373,NOM,FAC,a college campus
112,4375,4375,PRON,PER,he
470,4378,4379,NOM,FAC,the chapel
0,4381,4381,PRON,PER,I
471,4384,4384,NOM,FAC,there
0,4386,4386,PRON,PER,myself
0,4391,4391,PRON,PER,I
0,4396,4396,PRON,PER,I
472,4398,4399,NOM,FAC,the street
0,4403,4403,PRON,PER,My
424,4406,4406,NOM,FAC,school
0,4408,4408,PRON,PER,I
0,4418,4418,PRON,PER,I
474,4429,4429,NOM,FAC,gym
0,4431,4431,PRON,PER,I
0,4439,4439,PRON,PER,I
475,4447,4448,NOM,FAC,The playground
421,4453,4453,NOM,PER,girls
477,4455,4455,NOM,PER,boys
0,4458,4458,PRON,PER,I
478,4462,4463,NOM,PER,some kids
479,4475,4475,NOM,PER,some
480,4479,4480,NOM,PER,new teams
1940,4484,4485,NOM,LOC,the world
482,4489,4489,PRON,PER,us
482,4497,4497,PRON,PER,we
482,4504,4504,PRON,PER,we
483,4518,4519,NOM,FAC,the campus
482,4521,4521,PRON,PER,our
484,4521,4522,NOM,FAC,our house
485,4525,4526,NOM,PER,angry students
0,4532,4532,PRON,PER,my
406,4532,4533,NOM,PER,my mom
485,4535,4535,PRON,PER,them
112,4544,4544,PROP,PER,Daddy
487,4550,4550,NOM,PER,students
487,4555,4555,PRON,PER,they
487,4557,4557,PRON,PER,they
487,4561,4561,PRON,PER,they
488,4565,4565,NOM,FAC,dorm
489,4585,4586,NOM,PER,the soldiers
482,4597,4597,PRON,PER,our
17,4603,4603,PROP,GPE,Dachau
112,4608,4608,PROP,PER,Daddy
112,4612,4612,PRON,PER,he
0,4619,4619,PRON,PER,my
406,4619,4620,NOM,PER,my mom
112,4622,4622,PRON,PER,he
112,4625,4625,PRON,PER,himself
112,4627,4627,PRON,PER,he
112,4631,4631,PRON,PER,he
0,4641,4641,PRON,PER,I
491,4647,4647,PRON,PER,they
482,4650,4650,PRON,PER,our
492,4650,4651,NOM,FAC,our school
493,4653,4655,NOM,PER,the new kids
0,4665,4665,PRON,PER,my
302,4665,4666,NOM,PER,my mother
0,4668,4668,PRON,PER,my
1943,4675,4675,NOM,PER,everyone
0,4677,4677,PRON,PER,I
496,4679,4680,NOM,PER,a boy
0,4686,4686,PRON,PER,I
0,4690,4690,PRON,PER,I
477,4698,4698,NOM,PER,Boys
112,4704,4704,PROP,PER,Daddy
498,4706,4712,NOM,PER,a delegate to the Democratic National Convention
112,4714,4714,PRON,PER,he
482,4716,4716,PRON,PER,us
112,4727,4727,PRON,PER,he
125,4729,4730,PROP,PER,Richard Nixon
112,4734,4734,PRON,PER,his
112,4742,4742,PROP,PER,Daddy
499,4746,4750,NOM,PER,the son of a bitch
112,4752,4752,PRON,PER,he
500,4755,4756,NOM,GPE,the country
0,4758,4758,PRON,PER,I
482,4790,4790,PRON,PER,us
501,4793,4795,NOM,FAC,the music room
482,4802,4802,PRON,PER,we
502,4805,4806,NOM,PER,seventh graders
482,4814,4814,PRON,PER,our
482,4821,4821,PRON,PER,we
453,4823,4823,NOM,PER,children
482,4834,4834,PRON,PER,Our
504,4834,4836,NOM,PER,Our music teacher
126,4838,4839,PROP,PER,Mrs. Schermerhorn
482,4842,4842,PRON,PER,us
505,4852,4853,NOM,PER,No One
482,4858,4858,PRON,PER,We
506,4860,4861,NOM,PER,terrible singers
507,4863,4864,NOM,PER,horrible children
504,4884,4884,PRON,PER,she
482,4886,4886,PRON,PER,us
109,4905,4905,PROP,PER,Maria
109,4907,4907,PRON,PER,her
508,4907,4908,NOM,PER,her family
509,4911,4912,NOM,FAC,a convent
508,4914,4914,PRON,PER,they
21,4917,4918,PROP,LOC,the Nazis
482,4927,4927,PRON,PER,we
482,4935,4935,PRON,PER,we
126,4938,4939,PROP,PER,Mrs. Schermerhorn
126,4943,4943,PRON,PER,her
482,4947,4947,PRON,PER,us
126,4953,4953,PRON,PER,she
482,4959,4959,PRON,PER,we
482,4969,4969,PRON,PER,our
127,4973,4973,PROP,PER,June
482,4975,4975,PRON,PER,we
0,4995,4995,PRON,PER,my
262,4995,4996,NOM,PER,my parents
0,5008,5008,PRON,PER,I
0,5010,5010,PRON,PER,I
511,5012,5019,NOM,PER,the only kid with a house on fire
512,5016,5017,NOM,FAC,a house
0,5022,5022,PRON,PER,I
126,5028,5029,PROP,PER,Mrs. Schermerhorn
482,5032,5032,PRON,PER,our
513,5032,5033,NOM,PER,our principal
128,5035,5036,PROP,PER,Miss Hartnett
126,5039,5039,PRON,PER,she
482,5041,5041,PRON,PER,us
514,5052,5054,NOM,FAC,a small corral
482,5056,5056,PRON,PER,we
482,5064,5064,PRON,PER,we
482,5069,5069,PRON,PER,we
453,5116,5116,NOM,PER,children
516,5129,5135,NOM,PER,"two brilliant , kind , ignored women"
482,5140,5140,PRON,PER,us
517,5142,5150,NOM,FAC,a place we were n’t old enough to understand
