COREF,start_token,end_token,prop,cat,text
8,918,920,PROP,FAC,Hachette Book Group
8,933,935,PROP,FAC,Hachette Book Group
245,947,947,PRON,PER,their
246,955,956,NOM,PER,the publisher
247,958,961,NOM,FAC,The Library of Congress
69,972,972,PROP,PER,Rhodes
69,974,975,PROP,PER,Jewell Parker
248,977,977,NOM,PER,author
249,981,982,NOM,PER,Ghost boys
69,985,987,PROP,PER,Jewell Parker Rhodes
4,996,996,PROP,GPE,York
13,998,998,PROP,GPE,Boston
69,1000,1000,PROP,PER,Little
1156,1013,1016,NOM,PER,seventh - grader Jerome
1157,1020,1023,NOM,PER,a white police officer
1156,1025,1025,PRON,PER,he
1156,1030,1030,PRON,PER,his
1158,1037,1040,NOM,PER,other fallen black boys
1159,1044,1045,PROP,PER,Emmett Till
250,1050,1050,NOM,PER,publisher
251,1097,1098,NOM,PER,African Americans
14,1106,1106,PROP,GPE,Illinois
15,1108,1108,PROP,GPE,Chicago
252,1113,1115,PROP,PER,"Till , Emmett"
15,1124,1124,PROP,GPE,Chicago
253,1176,1180,NOM,GPE,the United States of America
16,1180,1180,PROP,GPE,America
254,1193,1193,PRON,PER,we
254,1205,1205,PRON,PER,We
254,1207,1207,PRON,PER,our
255,1210,1211,NOM,PER,each and
256,1212,1213,NOM,PER,every child
0,1221,1221,PRON,PER,I
0,1228,1228,PRON,PER,my
0,1233,1233,PRON,PER,My
0,1238,1238,PRON,PER,my
0,1247,1247,PRON,PER,I
0,1252,1252,PRON,PER,my
0,1255,1255,PRON,PER,my
0,1262,1262,PRON,PER,My
0,1268,1268,PRON,PER,My
0,1273,1273,PRON,PER,I
0,1277,1277,PRON,PER,I
0,1279,1279,PRON,PER,I
0,1286,1286,PRON,PER,I
0,1294,1294,PRON,PER,My
0,1299,1299,PRON,PER,I
77,1305,1305,PROP,PER,Superman
0,1307,1307,PRON,PER,I
0,1325,1325,PRON,PER,I
0,1331,1331,PRON,PER,I
257,1336,1336,NOM,PER,Ma
257,1340,1340,PRON,PER,She
257,1345,1345,PRON,PER,My
1160,1345,1346,NOM,PER,My boy
257,1348,1348,PRON,PER,My
1160,1348,1349,NOM,PER,My boy
258,1352,1353,NOM,PER,A policeman
257,1355,1355,PRON,PER,her
259,1358,1359,NOM,PER,Another policeman
0,1363,1363,PRON,PER,me
1160,1368,1368,PRON,PER,It
1162,1370,1371,NOM,PER,a kid
1162,1375,1376,NOM,PER,a kid
78,1379,1381,PROP,PER,Jewell Parker Rka
79,1384,1384,PROP,PER,Ma
79,1388,1388,PRON,PER,She
79,1391,1391,PRON,PER,she
79,1396,1396,PRON,PER,she
79,1399,1399,PRON,PER,her
0,1404,1404,PRON,PER,I
260,1414,1415,NOM,PER,Other cops
261,1420,1420,NOM,PER,someone
262,1422,1423,NOM,VEH,an ambulance
0,1425,1425,PRON,PER,I
263,1432,1433,NOM,FAC,the field
264,1435,1439,NOM,PER,The policeman closest to me
0,1439,1439,PRON,PER,me
264,1442,1442,PRON,PER,his
264,1446,1446,PRON,PER,his
264,1449,1449,PRON,PER,his
265,1453,1455,NOM,PER,The other policeman
79,1458,1458,PROP,PER,Ma
79,1460,1460,PRON,PER,she
261,1465,1465,NOM,PER,someone
265,1469,1469,PRON,PER,he
267,1477,1477,NOM,PER,People
267,1488,1488,PRON,PER,their
268,1496,1497,NOM,PER,The policeman
264,1501,1501,PRON,PER,his
269,1504,1505,NOM,PER,More people
0,1511,1511,PRON,PER,I
0,1513,1513,PRON,PER,my
80,1517,1517,PROP,PER,Jerome
80,1521,1521,PROP,PER,Jerome
270,1526,1526,NOM,PER,everyone
271,1541,1541,NOM,PER,Nobody
0,1544,1544,PRON,PER,me
0,1548,1548,PRON,PER,I
0,1553,1553,PRON,PER,my
0,1558,1558,PRON,PER,I
15,1564,1564,PROP,GPE,Chicago
272,1565,1566,NOM,PER,Tribune OFFICER
272,1569,1569,PRON,PER,I
80,1575,1576,PROP,PER,Jerome Rogers
273,1582,1585,NOM,FAC,abandoned Green Street lot
274,1587,1587,NOM,PER,Officer
80,1591,1591,PRON,PER,He
1164,1604,1604,NOM,FAC,home
0,1606,1606,PRON,PER,You
272,1608,1608,PRON,PER,me
80,1610,1610,PROP,PER,Jerome
1164,1614,1614,NOM,FAC,home
0,1618,1618,PRON,PER,I
0,1622,1622,PRON,PER,I
79,1626,1626,PROP,PER,Ma
0,1631,1631,PRON,PER,me
81,1633,1633,PROP,PER,Grandma
0,1640,1640,PRON,PER,my
0,1656,1656,PRON,PER,I
0,1661,1661,PRON,PER,my
82,1664,1664,PROP,PER,Kim
82,1667,1667,PRON,PER,her
0,1670,1670,PRON,PER,I
275,1672,1674,NOM,PER,the good kid
0,1677,1677,PRON,PER,I
0,1681,1681,PRON,PER,I
0,1686,1686,PRON,PER,I
0,1696,1696,PRON,PER,I
0,1705,1705,PRON,PER,I
276,1707,1710,NOM,PER,a grown - up
277,1712,1712,NOM,PER,everybody
0,1717,1717,PRON,PER,my
278,1717,1718,NOM,PER,my friend
0,1720,1720,PRON,PER,I
279,1724,1724,NOM,PER,president
83,1727,1727,PROP,PER,Obama
82,1729,1729,PROP,PER,Kim
82,1731,1731,PRON,PER,she
0,1733,1733,PRON,PER,me
0,1738,1738,PRON,PER,I
82,1742,1742,PRON,PER,her
82,1744,1744,PRON,PER,She
0,1772,1772,PRON,PER,me
0,1781,1781,PRON,PER,me
0,1795,1795,PRON,PER,you
81,1802,1802,PROP,PER,Grandma
81,1804,1804,PRON,PER,She
79,1806,1806,PROP,PER,Ma
0,1814,1814,PRON,PER,me
82,1816,1816,PROP,PER,Kim
84,1821,1821,PROP,PER,Everybody
280,1824,1824,PRON,PER,our
281,1824,1825,NOM,FAC,our house
79,1827,1827,PROP,PER,Ma
282,1829,1833,NOM,PER,a receptionist at Holiday Inn
17,1832,1833,PROP,FAC,Holiday Inn
79,1835,1835,PRON,PER,Her
0,1841,1841,PRON,PER,Me
82,1843,1843,PROP,PER,Kim
79,1848,1848,PROP,PER,Ma
283,1853,1853,NOM,FAC,school
85,1855,1855,PROP,PER,Pop
284,1857,1858,NOM,FAC,the house
85,1862,1862,PRON,PER,He
285,1864,1866,NOM,PER,a sanitation officer
85,1868,1868,PRON,PER,He
286,1870,1871,NOM,VEH,a truck
287,1880,1881,NOM,PER,a driver
288,1883,1888,NOM,PER,two men hanging off the truck
85,1909,1909,PROP,PER,Pop
85,1915,1915,PRON,PER,himself
85,1917,1917,PRON,PER,He
289,1921,1924,NOM,FAC,air - conditioned cabin
86,1939,1939,PROP,PER,Motown
87,1941,1942,PROP,PER,The Temptations
88,1944,1945,PROP,PER,Smokey Robinson
290,1947,1948,NOM,PER,The Supremes
81,1960,1960,PROP,PER,Grandma
291,1962,1962,NOM,FAC,house
81,1964,1964,PRON,PER,She
0,1972,1972,PRON,PER,me
82,1974,1974,PROP,PER,Kim
1164,1977,1977,NOM,FAC,home
0,1987,1987,PRON,PER,I
283,1997,1997,NOM,FAC,school
79,2003,2003,PROP,PER,Ma
0,2007,2007,PRON,PER,my
0,2010,2010,PRON,PER,I
79,2012,2012,PRON,PER,her
1164,2017,2017,NOM,FAC,home
79,2020,2020,PROP,PER,Ma
79,2025,2025,PRON,PER,her
81,2030,2030,PROP,PER,Grandma
0,2034,2034,PRON,PER,me
0,2036,2036,PRON,PER,I
81,2041,2041,PRON,PER,She
0,2043,2043,PRON,PER,my
81,2047,2047,PRON,PER,I
0,2051,2051,PRON,PER,you
0,2067,2067,PRON,PER,my
79,2072,2072,PROP,PER,Ma
81,2074,2074,PROP,PER,Grandma
81,2076,2076,PROP,PER,Grandma
81,2081,2081,PRON,PER,She
81,2089,2089,PRON,PER,she
293,2091,2091,PRON,PER,them
0,2100,2100,PRON,PER,I
81,2115,2115,PRON,PER,I
81,2133,2133,PRON,PER,I
81,2139,2139,PRON,PER,her
0,2142,2142,PRON,PER,I
0,2145,2145,PRON,PER,I
79,2147,2147,PROP,PER,Ma
79,2150,2150,PRON,PER,her
79,2153,2153,PRON,PER,her
85,2159,2159,PROP,PER,Pop
85,2165,2165,PRON,PER,he
85,2176,2176,PRON,PER,he
85,2181,2181,PRON,PER,he
0,2185,2185,PRON,PER,my
294,2185,2186,NOM,FAC,my room
82,2189,2189,PROP,PER,Kim
85,2195,2195,PRON,PER,He
0,2208,2208,PRON,PER,I
0,2218,2218,PRON,PER,I
85,2225,2225,PROP,PER,Pop
80,2241,2241,PROP,PER,Jerome
81,2244,2244,PROP,PER,Grandma
0,2246,2246,PRON,PER,my
81,2251,2251,PRON,PER,me
0,2257,2257,PRON,PER,I
81,2260,2260,PROP,PER,Grandma
81,2270,2270,PRON,PER,her
80,2276,2276,PROP,PER,Jerome
81,2283,2283,PROP,PER,Grandma
89,2295,2295,PROP,PER,Optimism
81,2300,2300,PROP,PER,Grandma
18,2306,2306,PROP,GPE,Heaven
19,2308,2308,PROP,LOC,Earth
20,2310,2310,PROP,LOC,Water
80,2314,2314,PRON,PER,you
0,2322,2322,PRON,PER,I
0,2324,2324,PRON,PER,my
283,2330,2330,NOM,FAC,school
0,2341,2341,PRON,PER,I
0,2355,2355,PRON,PER,I
0,2359,2359,PRON,PER,I
0,2375,2375,PRON,PER,I
81,2396,2396,PROP,PER,Grandma
0,2399,2399,PRON,PER,I
81,2404,2404,PRON,PER,she
0,2411,2411,PRON,PER,I
81,2414,2414,PRON,PER,her
0,2416,2416,PRON,PER,I
0,2420,2420,PRON,PER,I
0,2422,2422,PRON,PER,my
0,2425,2425,PRON,PER,my
0,2428,2428,PRON,PER,I
79,2434,2434,PROP,PER,Ma
79,2441,2441,PRON,PER,she
81,2450,2450,PRON,PER,She
0,2453,2453,PRON,PER,I
81,2455,2455,PROP,PER,Grandma
81,2460,2460,PROP,PER,Grandma
0,2466,2466,PRON,PER,me
82,2468,2468,PROP,PER,Kim
80,2474,2474,PRON,PER,YOU
79,2479,2479,PRON,PER,She
79,2481,2481,PRON,PER,her
295,2484,2484,PRON,PER,us
79,2486,2486,PRON,PER,she
80,2489,2489,PRON,PER,YOU
80,2497,2497,PROP,PER,Jerome
79,2508,2508,PRON,PER,I
81,2512,2512,PROP,PER,Grandma
81,2521,2521,PRON,PER,her
1169,2521,2523,NOM,PER,her younger sisters
79,2525,2525,PROP,PER,Ma
85,2527,2527,PROP,PER,Pop
1170,2529,2530,NOM,ORG,high school
79,2532,2532,PRON,PER,Me
82,2534,2534,PROP,PER,Kim
82,2542,2542,PROP,PER,Kim
82,2552,2552,PRON,PER,her
82,2555,2555,PROP,PER,Kim
79,2560,2560,PRON,PER,I
82,2564,2564,PRON,PER,her
82,2567,2567,PRON,PER,She
82,2577,2577,PRON,PER,she
1171,2579,2580,NOM,PER,a teenager
79,2582,2582,PRON,PER,I
277,2587,2587,NOM,PER,Everybody
82,2592,2592,PRON,PER,her
79,2594,2594,PRON,PER,me
79,2596,2596,PROP,PER,Ma
296,2602,2603,NOM,GPE,this neighborhood
297,2606,2609,NOM,PER,a child to adulthood
79,2614,2614,PRON,PER,I
79,2628,2628,PRON,PER,I
82,2630,2630,PROP,PER,Kim
82,2636,2636,PRON,PER,she
79,2638,2638,PRON,PER,my
79,2651,2651,PRON,PER,I
79,2654,2654,PRON,PER,my
82,2658,2658,PROP,PER,Kim
1173,2668,2668,PRON,PER,We
283,2671,2671,NOM,FAC,school
1173,2677,2677,PRON,PER,we
1173,2685,2685,PRON,PER,we
261,2688,2688,NOM,PER,someone
1173,2691,2691,PRON,PER,us
1173,2693,2693,PRON,PER,Our
21,2702,2703,PROP,FAC,Green Street
21,2708,2708,PRON,FAC,it
1176,2715,2716,NOM,FAC,brick houses
1177,2725,2730,NOM,PER,Out - of - work men
1178,2734,2735,NOM,FAC,the street
1164,2751,2751,NOM,FAC,home
283,2753,2753,NOM,FAC,school
1173,2760,2760,PRON,PER,our
281,2760,2761,NOM,FAC,our house
22,2763,2764,PROP,FAC,Green Acres
1182,2766,2768,NOM,FAC,A meth lab
1183,2770,2770,NOM,FAC,there
1184,2772,2773,NOM,FAC,two houses
1185,2776,2776,NOM,PER,Neighbors
1186,2788,2788,PRON,FAC,It
1187,2813,2813,NOM,PER,somebody
1188,2816,2819,NOM,FAC,Two blocks from school
283,2819,2819,NOM,FAC,school
1190,2821,2822,NOM,PER,drug dealers
1191,2829,2829,NOM,PER,customers
1190,2834,2834,PRON,PER,their
85,2837,2837,PROP,PER,Pop
298,2856,2856,PRON,PER,Me
82,2858,2858,PROP,PER,Kim
1178,2860,2861,NOM,FAC,the street
1193,2866,2867,NOM,PER,the dealers
1193,2869,2869,PRON,PER,They
1194,2877,2878,NOM,PER,School bullies
1195,2883,2883,NOM,PER,Bullies
1196,2886,2886,PRON,PER,you
298,2891,2891,PRON,PER,I
1197,2896,2896,NOM,PER,adults
298,2899,2899,PRON,PER,I
1198,2902,2904,NOM,FAC,the locker room
1199,2906,2908,NOM,FAC,the supply closet
1200,2911,2912,NOM,FAC,the bathroom
82,2914,2914,PROP,PER,Kim
82,2916,2916,PRON,PER,her
298,2919,2919,PRON,PER,mine
82,2921,2921,PRON,PER,She
298,2925,2925,PRON,PER,I’11
299,2927,2927,PRON,PER,you
283,2929,2929,NOM,FAC,school
299,2932,2932,PRON,PER,I
299,2936,2936,PRON,PER,You
82,2941,2941,PRON,PER,She
299,2943,2943,PRON,PER,my
299,2947,2947,PRON,PER,You
299,2960,2960,PRON,PER,I
1201,2968,2969,NOM,FAC,the sidewalks
90,2971,2971,PROP,PER,Eddie
91,2973,2973,PROP,PER,Snap
76,2976,2976,PROP,PER,Mike
1202,2978,2978,PRON,PER,They
299,2982,2982,PRON,PER,my
299,2986,2986,PRON,PER,me
299,2989,2989,PRON,PER,my
299,2994,2994,PRON,PER,me
82,2999,2999,PROP,PER,Kim
82,3001,3001,PRON,PER,her
82,3005,3005,PRON,PER,her
82,3008,3008,PRON,PER,She
1203,3012,3014,NOM,PER,a third grader
82,3016,3016,PRON,PER,She
299,3026,3026,PRON,PER,me
82,3028,3028,PRON,PER,She
79,3032,3032,PROP,PER,Ma
85,3034,3034,PROP,PER,Pop
81,3037,3037,PROP,PER,Grandma
1202,3044,3044,PRON,PER,They
82,3046,3046,PROP,PER,Kim
299,3050,3050,PRON,PER,I
1202,3055,3055,PRON,PER,they
299,3061,3061,PRON,PER,I
92,3067,3067,PROP,PER,Kimmeee
1204,3070,3071,NOM,PER,a girl
82,3074,3074,PROP,PER,Kim
301,3076,3076,PRON,PER,me
82,3084,3084,PRON,PER,she
1205,3088,3090,NOM,FAC,the school steps
82,3092,3092,PRON,PER,her
82,3096,3096,PRON,PER,she
93,3098,3100,PROP,PER,Kei - sha
1206,3108,3110,NOM,FAC,the elementary school
1207,3112,3113,NOM,FAC,Middle school
301,3120,3120,PRON,PER,Yo
80,3122,3122,PROP,PER,Jerome
301,3125,3125,PRON,PER,I
301,3128,3128,PRON,PER,my
301,3132,3132,PRON,PER,my
76,3136,3136,PROP,PER,Mike
90,3140,3140,PROP,PER,Eddie
91,3142,3142,PROP,PER,Snap
76,3153,3153,PRON,PER,his
301,3167,3167,PRON,PER,I
1200,3171,3172,NOM,FAC,the bathroom
1209,3175,3175,PRON,PER,they
301,3179,3179,PRON,PER,me
1210,3182,3183,NOM,PER,another target
301,3185,3185,PRON,PER,I
301,3191,3191,PRON,PER,I
301,3193,3193,PRON,PER,I
69,3204,3205,PROP,PER,DEAD GHOST
1211,3206,3207,NOM,FAC,The apartment
79,3211,3211,PROP,PER,Ma
1212,3211,3213,NOM,PER,Ma ’s sisters
94,3215,3216,PROP,PER,Uncle Manny
301,3218,3218,PRON,PER,my
1213,3218,3219,NOM,PER,my cousins
95,3221,3222,PROP,PER,Reverend Thornton
301,3232,3232,PRON,PER,my
270,3246,3246,NOM,PER,everyone
301,3252,3252,PRON,PER,I
301,3260,3260,PRON,PER,I
301,3267,3267,PRON,PER,my
301,3280,3280,PRON,PER,I
301,3285,3285,PRON,PER,I
301,3287,3287,PRON,PER,I
301,3294,3294,PRON,PER,I
1215,3298,3300,NOM,FAC,the living room
267,3302,3302,NOM,PER,People
301,3307,3307,PRON,PER,me
1217,3309,3309,PRON,PER,It
267,3312,3312,PRON,PER,they
301,3314,3314,PRON,PER,I
267,3322,3322,PRON,PER,they
301,3326,3326,PRON,PER,me
267,3328,3328,PRON,PER,they
301,3334,3334,PRON,PER,I
1218,3346,3346,NOM,PER,folks
301,3350,3350,PRON,PER,me
79,3358,3358,PROP,PER,Ma
301,3361,3361,PRON,PER,my
1219,3361,3362,NOM,FAC,my bedroom
301,3366,3366,PRON,PER,my
96,3376,3377,PROP,PER,Stephen Curry
79,3387,3387,PROP,PER,Ma
81,3393,3393,PROP,PER,Grandma
81,3395,3395,PRON,PER,her
81,3398,3398,PRON,PER,she
1220,3400,3402,NOM,PER,a little girl
301,3404,3404,PRON,PER,I
301,3411,3411,PRON,PER,I
79,3418,3418,PROP,PER,Ma
1221,3428,3428,PRON,PER,you
79,3434,3434,PROP,PER,Ma
301,3437,3437,PRON,PER,me
301,3449,3449,PRON,PER,me
301,3453,3453,PRON,PER,me
301,3457,3457,PRON,PER,I
79,3461,3461,PRON,PER,her
79,3468,3468,PROP,PER,Ma
301,3473,3473,PRON,PER,me
301,3476,3476,PRON,PER,I
79,3480,3480,PRON,PER,her
301,3482,3482,PRON,PER,I
82,3488,3488,PROP,PER,Kim
82,3494,3494,PRON,PER,She
1222,3504,3504,PRON,PER,our
1223,3504,3506,NOM,PER,our upstairs neighbors
1224,3508,3508,PROP,PER,Mr.
97,3510,3511,PROP,PER,Mrs. Lyon
301,3521,3521,PRON,PER,I
82,3523,3523,PRON,PER,she
82,3529,3529,PRON,PER,her
301,3533,3533,PRON,PER,I
301,3541,3541,PRON,PER,my
294,3541,3542,NOM,FAC,my room
1226,3546,3546,NOM,PER,family
301,3552,3552,PRON,PER,my
294,3552,3553,NOM,FAC,my room
301,3558,3558,PRON,PER,my
1228,3558,3562,NOM,FAC,my place where I imagine
301,3561,3561,PRON,PER,I
301,3565,3565,PRON,PER,I
1229,3573,3574,NOM,ORG,the army
1230,3579,3579,NOM,VEH,airplanes
279,3589,3589,NOM,PER,president
301,3596,3596,PRON,PER,my
85,3599,3599,PROP,PER,Pop
85,3606,3606,PRON,PER,he
1232,3611,3612,NOM,FAC,the space
85,3616,3616,PRON,PER,His
85,3621,3621,PRON,PER,his
85,3626,3626,PRON,PER,his
85,3631,3631,PRON,PER,he
98,3643,3645,PROP,PER,the Chicago Bears
0,3648,3648,PRON,PER,I
302,3650,3650,NOM,FAC,here
0,3652,3652,PRON,PER,I
0,3658,3658,PRON,PER,I
79,3661,3661,PROP,PER,Ma
0,3664,3664,PRON,PER,my
79,3669,3669,PRON,PER,her
85,3672,3672,PROP,PER,Pop
81,3677,3677,PROP,PER,Grandma
0,3684,3684,PRON,PER,I
81,3689,3689,PROP,PER,Grandma
81,3692,3692,PRON,PER,Her
81,3699,3699,PRON,PER,I
81,3707,3707,PROP,PER,Grandma
81,3712,3712,PRON,PER,She
81,3717,3717,PRON,PER,me
81,3719,3719,PRON,PER,Her
81,3723,3723,PRON,PER,she
81,3727,3727,PRON,PER,she
81,3731,3731,PRON,PER,she
81,3733,3733,PRON,PER,me
95,3735,3736,PROP,PER,Reverend Thornton
81,3739,3739,PRON,PER,me
95,3741,3741,PRON,PER,He
95,3745,3745,PRON,PER,he
95,3748,3748,PRON,PER,his
1233,3753,3754,NOM,FAC,the room
81,3757,3757,PROP,PER,Grandma
1234,3760,3761,NOM,PER,Nobody else
303,3768,3768,PRON,PER,We
95,3773,3773,PRON,PER,he
85,3782,3782,PROP,PER,Pop
80,3785,3785,PROP,PER,Jerome
79,3792,3792,PROP,PER,Ma
99,3799,3799,PROP,PER,James
303,3801,3801,PRON,PER,We
100,3805,3805,PROP,PER,God
304,3811,3811,PRON,PER,It
305,3813,3813,NOM,PER,man
258,3819,3820,NOM,PER,a policeman
307,3822,3823,NOM,PER,a fool
0,3827,3827,PRON,PER,my
1160,3827,3828,NOM,PER,my boy
85,3831,3831,PROP,PER,Pop
80,3842,3842,PRON,PER,I
85,3846,3846,PROP,PER,Pop
80,3850,3850,PRON,PER,He
95,3859,3859,PROP,PER,Reverend
80,3862,3862,PROP,PER,Jerome
309,3865,3867,NOM,LOC,a better place
80,3871,3871,PRON,PER,I
79,3873,3873,PROP,PER,Ma
79,3876,3876,PRON,PER,her
79,3880,3880,PRON,PER,her
81,3892,3892,PROP,PER,Grandma
310,3895,3895,NOM,PER,Mom
79,3904,3904,PROP,PER,Ma
311,3907,3912,NOM,PER,Every black person in the South
23,3911,3912,PROP,LOC,the South
312,3925,3926,NOM,LOC,Both worlds
101,3930,3930,PROP,PER,Spirits
95,3941,3941,PROP,PER,Reverend
15,3946,3946,PROP,GPE,Chicago
80,3948,3948,PROP,PER,Jerome
80,3956,3956,PRON,PER,I
0,3960,3960,PRON,PER,I
79,3965,3965,PROP,PER,Ma
0,3967,3967,PRON,PER,I
313,3974,3974,PRON,PER,We
80,3977,3977,PRON,PER,him
79,3982,3982,PROP,PER,Ma
102,3984,3984,PRON,PER,I
102,3992,3992,PRON,PER,my
102,4001,4001,PROP,PER,Sue
0,4003,4003,PRON,PER,I
85,4011,4011,PROP,PER,Pop
0,4017,4017,PRON,PER,my
1160,4017,4018,NOM,PER,my boy
315,4022,4024,NOM,PER,those white men
316,4034,4034,PROP,PER,Emmett
317,4038,4039,PROP,PER,Emmett Till
81,4043,4043,PROP,PER,Grandma
80,4046,4046,PRON,PER,He
318,4048,4050,NOM,PER,a Chicago boy
95,4063,4063,PROP,PER,Reverend
141,4069,4070,PROP,LOC,Tamir Rice
85,4076,4076,PROP,PER,Pop
80,4081,4081,PRON,PER,He
25,4084,4084,PROP,GPE,Cleveland
319,4086,4087,NOM,PER,Another boy
319,4091,4091,PRON,PER,he
81,4096,4096,PROP,PER,Grandma
319,4102,4102,PRON,PER,I
81,4106,4106,PRON,PER,Her
81,4112,4112,PRON,PER,she
85,4126,4126,PROP,PER,Pop
320,4132,4133,NOM,PER,white men
321,4136,4136,NOM,PER,blacks
85,4141,4141,PRON,PER,he
79,4146,4146,PROP,PER,Ma
85,4148,4148,PRON,PER,him
1235,4150,4150,PRON,PER,they
1235,4157,4157,PRON,PER,they
320,4164,4164,PRON,PER,My
320,4178,4178,PRON,PER,my
320,4181,4181,PRON,PER,My
320,4191,4191,PRON,PER,I
22,4195,4196,PROP,LOC,Green Acres
320,4205,4205,PRON,PER,I
320,4214,4214,PRON,PER,my
1236,4219,4219,PRON,PER,they
320,4237,4237,PRON,PER,I
320,4245,4245,PRON,PER,I
1237,4247,4248,NOM,FAC,the bedroom
1211,4252,4253,NOM,FAC,the apartment
267,4261,4261,NOM,PER,people
320,4268,4268,PRON,PER,me
1240,4272,4273,NOM,FAC,the kitchen
320,4279,4279,PRON,PER,I
1241,4281,4285,NOM,PER,a brown boy like me
320,4285,4285,PRON,PER,me
1241,4287,4287,PRON,PER,His
1241,4293,4293,PRON,PER,He
320,4297,4297,PRON,PER,me
1241,4299,4299,PRON,PER,his
320,4304,4304,PRON,PER,mine
1241,4306,4306,PRON,PER,He
1242,4312,4313,NOM,LOC,the world
1241,4316,4316,PRON,PER,him
103,4323,4323,PROP,PER,Scared
320,4325,4325,PRON,PER,I
1241,4329,4329,PRON,PER,He
1241,4333,4333,PRON,PER,he
1241,4341,4341,PRON,PER,He
1240,4345,4346,NOM,FAC,the kitchen
320,4348,4348,PRON,PER,My
320,4356,4356,PRON,PER,I
1244,4363,4365,NOM,FAC,the darkened road
1178,4372,4373,NOM,FAC,the street
320,4375,4375,PRON,PER,I
1241,4377,4377,PRON,PER,him
320,4388,4388,PRON,PER,me
1246,4391,4391,NOM,FAC,CHURCH
1247,4392,4392,PRON,PER,It
1211,4398,4399,NOM,FAC,the apartment
277,4401,4401,NOM,PER,everybody
320,4413,4413,PRON,PER,my
320,4422,4422,PRON,PER,I
320,4433,4433,PRON,PER,I
320,4435,4435,PRON,PER,my
1250,4435,4436,NOM,PER,my family
79,4443,4443,PROP,PER,Ma
79,4446,4446,PRON,PER,she
1211,4452,4453,NOM,FAC,the apartment
79,4455,4455,PRON,PER,she
320,4460,4460,PRON,PER,me
85,4462,4462,PROP,PER,Pop
1252,4472,4472,NOM,PER,lawyers
