start_token,end_token,supersense_category,text
1556,1556,noun.cognition,point
1559,1559,verb.perception,seemed
1565,1565,verb.communication,say
1570,1571,verb.body,puffing out
1575,1575,noun.body,stomach
1576,1576,verb.stative,was
1585,1585,noun.person,ladies
1588,1588,verb.perception,see
1592,1592,noun.object,world
1603,1603,verb.cognition,decided
1605,1605,verb.stative,was
1607,1607,noun.person,girl
1610,1610,noun.person,sister
1613,1613,verb.communication,named
1615,1615,noun.person,Chloe
1619,1619,verb.emotion,liked
1621,1621,noun.communication,names
1628,1628,verb.cognition,thought
1630,1630,verb.perception,sounded
1636,1636,noun.person,Nina
1638,1638,noun.person,Chloe
1640,1640,noun.person,Sisters
1644,1644,verb.stative,have
1646,1646,noun.body,hair
1651,1651,verb.stative,need
1652,1652,noun.artifact,glasses
1659,1659,verb.stative,be
1663,1663,verb.cognition,figure
1669,1669,verb.stative,was
1674,1675,verb.social,take care
1688,1688,verb.stative,be
1692,1692,verb.cognition,notice
1700,1700,noun.cognition,vision
1703,1703,noun.attribute,way
1706,1706,verb.contact,cling
1712,1712,verb.social,venture
1719,1719,verb.possession,get
1726,1726,noun.animal,baby
1727,1727,noun.artifact,glasses
1734,1734,noun.artifact,frame
1740,1740,noun.body,ear
1741,1741,noun.body,parts
1743,1743,verb.contact,tuck
1754,1754,noun.body,ears
1758,1758,noun.person,Chloe
1760,1760,verb.stative,be
1768,1768,verb.stative,be
1775,1775,verb.stative,be
1777,1777,noun.person,baby
1781,1781,verb.possession,have
1784,1784,noun.time,time
1786,1786,verb.change,grow
1792,1792,verb.stative,is
1796,1796,noun.person,babies
1800,1800,verb.possession,share
1802,1802,noun.artifact,room
1813,1813,noun.artifact,house
1814,1814,verb.stative,was
1821,1821,verb.emotion,want
1826,1826,verb.stative,be
1828,1828,noun.person,person
1832,1832,noun.person,mother
1835,1835,noun.person,father
1840,1840,verb.stative,be
1842,1842,noun.person,person
1844,1844,verb.emotion,love
1849,1849,noun.time,night
1851,1852,noun.substance,crystal glass
1853,1853,verb.stative,was
1861,1861,noun.event,times
1864,1864,verb.cognition,remember
1865,1865,verb.emotion,feeling
1870,1870,verb.body,had
1872,1872,noun.state,flu
1876,1876,verb.communication,said
1878,1878,verb.stative,was
1882,1882,verb.motion,went
1885,1885,noun.artifact,bed
1888,1888,noun.person,mother
1890,1890,verb.communication,said
1900,1900,verb.communication,said
1907,1907,noun.substance,glass
1908,1908,verb.change,disappeared
1912,1912,noun.time,year
1917,1918,verb.cognition,make up
1920,1920,noun.communication,names
1924,1924,verb.stative,waited
1928,1928,verb.change,reappear
1939,1939,noun.time,weeks
1943,1943,verb.stative,was
1950,1950,noun.artifact,refrigerator
1957,1957,noun.artifact,refrigerator
1960,1961,noun.artifact,French doors
1964,1964,noun.act,pull
1967,1967,noun.artifact,freezer
1970,1970,noun.location,bottom
1974,1974,verb.stative,are
1977,1977,noun.artifact,refrigerators
1980,1980,noun.artifact,refrigerator
1984,1984,verb.contact,pull
1985,1985,verb.contact,open
1987,1987,noun.artifact,doors
1997,1997,verb.contact,throw
2001,2001,verb.perception,peer
2006,2006,verb.stative,filled
2008,2008,noun.artifact,cartons
2010,2010,noun.artifact,cartons
2012,2012,noun.animal,eggs
2015,2015,noun.artifact,shelf
2016,2016,verb.possession,holds
2017,2017,noun.artifact,cartons
2018,2018,verb.contact,stacked
2020,2020,noun.artifact,bricks
2026,2026,noun.quantity,rows
2028,2028,noun.quantity,rows
2034,2034,noun.artifact,carton
2035,2035,verb.contact,holds
2037,2037,noun.animal,eggs
2046,2046,noun.quantity,twelve
2050,2050,noun.food,eggs
2053,2053,noun.artifact,cartons
2058,2058,verb.stative,are
2062,2062,verb.stative,are
2066,2066,verb.stative,are
2072,2072,verb.possession,buy
2073,2073,noun.food,eggs
2076,2077,noun.artifact,grocery store
2082,2082,noun.cognition,kind
2086,2086,verb.contact,flecked
2089,2090,noun.animal,chicken shit
2094,2094,noun.animal,eggs
2095,2095,verb.stative,are
2100,2100,verb.perception,seem
2109,2109,noun.animal,eggs
2112,2112,verb.contact,pushed
2115,2115,noun.artifact,slit
2119,2119,noun.animal,hen
2127,2127,noun.animal,eggs
2128,2128,verb.stative,are
2130,2130,noun.artifact,product
2133,2133,noun.animal,bird
2136,2136,noun.attribute,function
2140,2140,verb.stative,are
2143,2143,noun.animal,eggs
2144,2144,verb.stative,are
2147,2147,noun.communication,oeuvre
2150,2150,noun.animal,hen
2154,2154,noun.body,leghorn
2162,2162,noun.artifact,comb
2165,2165,noun.body,head
2167,2167,noun.substance,Red
2168,2168,verb.stative,is
2170,2170,noun.artifact,comb
2173,2173,noun.body,head
2176,2176,verb.stative,are
2178,2178,noun.plant,feathers
2181,2181,noun.animal,wings
2183,2183,verb.contact,clipped
2187,2187,verb.social,prevent
2191,2191,verb.motion,flying
2194,2194,verb.stative,are
2196,2196,noun.animal,eggs
2198,2198,verb.body,lays
2200,2200,noun.time,day
2202,2202,noun.time,day
2204,2204,noun.time,day
2206,2206,noun.time,day
2210,2210,verb.motion,lie
2212,2212,verb.contact,lay
2215,2215,verb.contact,lays
2217,2217,noun.animal,eggs
2220,2220,verb.stative,lie
2223,2224,noun.artifact,nesting box
2227,2227,verb.stative,lies
2231,2231,verb.stative,waiting
2233,2233,verb.emotion,hoping
2236,2236,noun.person,farmer
2237,2237,verb.motion,sneaks
2239,2239,noun.body,hand
2244,2244,noun.animal,feathers
2246,2246,verb.contact,snatch
2248,2248,noun.animal,eggs
2253,2253,verb.social,bother
2255,2255,noun.communication,lies
2257,2257,noun.communication,promises
2261,2261,verb.contact,lay
2270,2270,noun.communication,lie
2274,2274,verb.emotion,miss
2276,2276,noun.animal,eggs
2280,2280,verb.emotion,love
2286,2286,verb.stative,matter
2289,2289,noun.state,life
2290,2290,verb.stative,is
2292,2292,verb.contact,lay
2294,2294,verb.stative,lie
2296,2296,verb.body,lay
2300,2300,noun.food,eggs
2301,2301,verb.change,fill
2303,2303,noun.artifact,cartons
2306,2306,noun.artifact,cartons
2307,2307,verb.change,fill
2309,2309,noun.artifact,fridge
2315,2315,noun.artifact,doors
2316,2316,verb.contact,seal
2326,2326,noun.animal,chickens
2327,2327,verb.body,laid
2328,2328,noun.animal,eggs
2332,2332,noun.time,season
2337,2337,noun.animal,eggs
2340,2340,noun.animal,hens
2342,2342,verb.social,manage
2346,2346,verb.stative,become
2347,2347,noun.animal,chicks
2351,2351,noun.person,farmer
2352,2352,verb.emotion,wanted
2356,2356,noun.food,eggs
2359,2359,noun.food,omelets
2362,2362,noun.food,eggs
2364,2364,verb.possession,take
2366,2366,noun.act,market
2368,2368,noun.quantity,More
2370,2370,noun.quantity,more
2372,2372,noun.quantity,more
2377,2377,noun.person,farmers
2380,2380,noun.person,scientists
2381,2381,verb.cognition,chose
2383,2383,noun.animal,chickens
2385,2385,verb.stative,were
2389,2389,noun.person,producers
2391,2391,verb.cognition,selected
2394,2394,noun.cognition,breeding
2397,2397,verb.creation,make
2398,2398,noun.animal,hens
2400,2400,verb.contact,laid
2403,2403,noun.food,eggs
2415,2415,noun.animal,hen
2417,2417,verb.contact,lay
2419,2419,noun.animal,egg
2426,2426,verb.contact,lay
2429,2429,noun.animal,eggs
2431,2431,noun.time,year
2436,2436,noun.act,laying
2437,2437,noun.time,years
2442,2442,verb.stative,keep
2443,2443,verb.contact,laying
2444,2444,noun.food,eggs
2446,2446,noun.time,years
2448,2448,verb.change,come
2454,2454,noun.animal,eggs
2458,2458,noun.food,eggs
2460,2460,noun.animal,hen
2462,2462,verb.contact,lay
2471,2471,verb.contact,lay
2478,2478,verb.communication,give
2482,2482,verb.contact,lie
2485,2486,noun.artifact,roasting pan
2489,2489,verb.contact,lie
2492,2492,noun.artifact,table
2496,2496,noun.person,farmer
2499,2499,noun.group,family
2503,2503,noun.artifact,fridge
2508,2508,noun.food,eggs
2513,2513,verb.contact,carve
2518,2518,noun.artifact,table
2524,2524,verb.change,finished
2526,2526,noun.food,supper
2529,2529,verb.possession,find
2531,2531,noun.artifact,thing
2535,2535,noun.substance,bone
2538,2538,noun.artifact,wishbone
2543,2543,noun.person,farmer
2545,2545,noun.person,children
2547,2547,verb.contact,grasp
2550,2550,noun.body,hands
2555,2555,noun.food,meat
2560,2560,verb.emotion,wish
2564,2564,verb.change,break
2571,2572,noun.location,Ms. Faye
2575,2575,verb.perception,look
2585,2585,noun.artifact,phone
2590,2590,verb.stative,was
2598,2598,verb.change,disappear
2607,2607,verb.motion,driven
2613,2614,noun.location,Costa Mesa
2615,2616,noun.group,Planned Parenthood
2619,2619,verb.stative,was
2621,2621,noun.communication,joke
2624,2624,noun.communication,name
2628,2628,verb.motion,went
2630,2631,verb.creation,planning for
2632,2632,noun.state,parenthood
2636,2636,verb.motion,went
2637,2637,noun.cognition,planning
2639,2639,noun.group,un
2641,2641,noun.group,parenthood
2644,2644,verb.stative,is
2650,2650,noun.location,Irvine
2654,2654,verb.stative,live
2656,2656,noun.location,Irvine
2658,2658,noun.location,California
2663,2663,noun.location,city
2665,2665,noun.location,America
2668,2668,noun.time,years
2675,2675,noun.animal,fetuses
2680,2680,verb.cognition,guess
2686,2686,verb.possession,have
2688,2688,noun.act,abortion
2689,2689,noun.artifact,clinics
2696,2697,verb.motion,go to
2698,2699,noun.location,Santa Ana
2701,2702,noun.location,Costa Mesa
2707,2707,verb.emotion,hate
2708,2708,verb.contact,driving
2711,2711,verb.emotion,scares
2715,2715,verb.motion,driving
2718,2718,noun.location,places
2723,2723,verb.motion,drive
2730,2730,verb.possession,have
2733,2733,noun.cognition,schedule
2735,2735,verb.motion,takes
2739,2739,noun.location,places
2742,2742,noun.time,times
2744,2744,noun.location,Irvine
2745,2745,verb.stative,is
2750,2750,verb.stative,’s
2753,2753,verb.communication,call
2757,2757,noun.group,community
2760,2760,verb.communication,meaning
2763,2763,noun.location,neighborhood
2765,2765,verb.creation,developed
2768,2768,noun.person,builder
2772,2772,noun.location,neighborhood
2773,2773,verb.stative,has
2775,2775,noun.communication,name
2778,2778,noun.cognition,feeling
2781,2781,noun.communication,theme
2783,2784,noun.location,Orchard Hills
2786,2787,noun.location,Irvine Grove
2789,2790,noun.location,The Colony
2795,2795,noun.location,lands
2797,2797,noun.location,Disneyland
2799,2799,noun.location,Tomorrowland
2801,2801,noun.location,Fantasyland
2804,2804,verb.stative,live
2806,2807,noun.location,Shady Canyon
2819,2819,noun.object,canyon
2824,2824,noun.person,parents
2825,2825,verb.possession,handed
2828,2828,noun.artifact,keys
2831,2831,noun.artifact,car
2833,2833,noun.time,spring
2837,2837,noun.time,birthday
2842,2842,noun.time,year
2848,2848,noun.person,Mom
2850,2851,verb.cognition,picked out
2858,2858,noun.cognition,awareness
2860,2860,noun.time,phase
2863,2863,verb.communication,made
2865,2865,verb.communication,promise
2870,2870,verb.motion,drive
2872,2872,noun.artifact,freeways
2875,2875,verb.stative,was
2879,2879,noun.communication,promise
2881,2881,verb.social,make
2883,2883,noun.artifact,freeways
2884,2884,verb.emotion,scare
2893,2893,verb.communication,broke
2895,2895,noun.communication,promise
2900,2900,verb.change,come
2904,2904,verb.contact,tuck
2906,2906,noun.artifact,phone
2909,2909,noun.artifact,jacket
2910,2910,noun.artifact,pocket
2912,2912,verb.contact,stand
2914,2914,verb.motion,Follow
2916,2916,noun.person,nurse
2920,2920,verb.stative,is
2922,2922,noun.person,nurse
2926,2926,verb.body,wearing
2927,2927,noun.artifact,scrubs
2934,2934,verb.social,do
2939,2939,verb.communication,weighs
2944,2944,verb.communication,measures
2950,2951,verb.change,filled out
2953,2953,noun.communication,forms
2956,2957,noun.artifact,waiting room
2961,2961,verb.cognition,hesitated
2964,2965,noun.time,birth date
2967,2967,verb.cognition,considering
2968,2968,verb.creation,making
2982,2982,verb.cognition,know
2985,2985,noun.communication,website
2988,2988,verb.cognition,wo
2990,2990,verb.change,turn
2994,2994,verb.stative,being
2999,3000,verb.change,ended up
3001,3001,verb.stative,being
3008,3008,verb.stative,matter
3012,3012,noun.attribute,age
3016,3016,noun.quantity,dosage
3022,3022,verb.possession,hands
3028,3028,noun.substance,paper
3030,3030,noun.artifact,gowns
3034,3034,verb.communication,call
3038,3038,verb.stative,is
3040,3040,noun.communication,joke
3043,3043,verb.communication,tells
3046,3046,verb.stative,leave
3054,3054,noun.body,breast
3055,3055,noun.communication,exam
3064,3064,noun.body,breasts
3068,3068,verb.communication,tell
3072,3072,verb.body,smiles
3075,3075,verb.stative,’s
3078,3078,noun.communication,smile
3082,3082,verb.stative,’m
3085,3085,verb.stative,is
3088,3088,noun.person,honey
3092,3092,verb.stative,is
3097,3097,noun.communication,exam
3101,3101,verb.cognition,check
3103,3103,noun.body,breast
3104,3104,noun.state,abnormalities
3107,3107,verb.social,doing
3109,3109,noun.person,Pap
3110,3110,noun.communication,smear
3124,3124,verb.stative,’re
3132,3132,noun.state,boob
3133,3133,noun.act,play
3136,3136,noun.person,friends
3143,3143,noun.event,time
3147,3147,verb.perception,look
3155,3155,noun.communication,exam
3159,3159,verb.communication,clarifies
3167,3167,verb.stative,is
3173,3173,verb.stative,be
3178,3178,verb.communication,says
3182,3182,verb.change,get
3186,3186,noun.person,nursepractitioner
3188,3188,verb.stative,be
3196,3196,noun.artifact,door
3197,3197,verb.contact,closes
3202,3202,verb.cognition,consider
3203,3203,verb.contact,placing
3208,3208,noun.substance,paper
3209,3209,noun.artifact,gown
3212,3213,noun.artifact,exam table
3216,3216,verb.motion,getting
3226,3226,verb.perception,picture
3227,3227,noun.person,Seth
3230,3230,noun.body,eyes
3233,3233,noun.attribute,way
3235,3235,verb.perception,look
3242,3242,noun.body,thighs
3246,3246,verb.motion,stay
3249,3249,noun.artifact,clothes
3250,3250,verb.stative,form
3253,3253,noun.group,pile
3256,3256,noun.artifact,chair
3259,3259,noun.artifact,door
3261,3261,noun.artifact,Boots
3263,3263,noun.artifact,Socks
3265,3265,noun.artifact,Jeans
3267,3267,noun.artifact,underwear
3269,3269,verb.contact,yanked
3273,3273,noun.artifact,Flannel
3274,3274,noun.artifact,shirt
3276,3276,noun.artifact,Tank
3278,3278,noun.artifact,Bra
3281,3281,verb.stative,’m
3286,3286,noun.cognition,thought
3289,3289,verb.contact,pluck
3291,3291,noun.artifact,socks
3294,3294,noun.group,pile
3301,3301,verb.perception,see
3303,3303,noun.body,feet
3307,3307,noun.body,Feet
3308,3308,verb.possession,have
3309,3309,noun.quantity,nothing
3316,3316,noun.substance,paper
3317,3317,noun.artifact,gown
3318,3318,verb.stative,is
3325,3325,verb.perception,looked
3331,3331,noun.artifact,socks
3332,3332,verb.stative,are
3337,3337,verb.contact,perch
3340,3340,noun.location,end
3343,3344,noun.artifact,exam table
3346,3346,verb.stative,waiting
3349,3349,verb.stative,wait
3351,3352,noun.time,fifteen minutes
3356,3356,verb.cognition,figure
3359,3359,verb.cognition,forgotten
3364,3364,verb.motion,scoot
3367,3367,noun.artifact,table
3373,3374,verb.body,get dressed
3376,3376,verb.motion,leave
3379,3379,noun.artifact,door
3381,3381,verb.perception,opens
3386,3386,verb.stative,keep
3388,3388,verb.stative,waiting
3391,3391,verb.communication,says
3393,3393,noun.person,woman
3397,3397,verb.motion,enters
3399,3399,noun.artifact,room
3402,3402,verb.consumption,squirts
3403,3403,noun.substance,sanitizer
3406,3406,noun.artifact,jar
3409,3409,noun.artifact,door
3411,3411,verb.body,rubs
3413,3413,noun.body,hands
3418,3418,verb.body,wearing
3421,3421,noun.artifact,coat
3424,3424,noun.artifact,slacks
3428,3428,noun.artifact,blouse
3431,3431,noun.location,Complications
3437,3437,verb.communication,elaborate
3440,3440,verb.communication,motions
3444,3444,verb.motion,climb
3449,3449,noun.artifact,table
3452,3452,verb.stative,’s
3459,3459,noun.person,mother
3462,3462,verb.stative,is
3470,3470,verb.consumption,need
3473,3473,verb.stative,be
3477,3477,verb.possession,has
3480,3480,verb.perception,notice
3483,3483,noun.body,hands
3488,3488,noun.state,situation
3491,3491,noun.body,hands
3492,3492,verb.perception,seem
3500,3500,verb.possession,has
3502,3502,noun.communication,chart
3506,3506,noun.body,hands
3509,3509,verb.stative,’s
3513,3513,noun.communication,folder
3517,3519,noun.communication,piece of paper
