start_token,end_token,supersense_category,text
576,576,verb.stative,being
579,579,noun.person,teacher
583,583,noun.feeling,love
588,588,noun.communication,books
593,593,verb.perception,see
606,606,noun.communication,love
613,613,verb.cognition,see
615,615,noun.cognition,anatomy
618,618,noun.state,relationship
623,623,verb.communication,question
627,627,noun.person,Jessica
630,631,noun.communication,first love
632,632,verb.stative,is
634,634,noun.feeling,love
642,642,noun.feeling,love
644,644,verb.stative,is
647,647,noun.person,Marcus
649,649,noun.person,Jessica
651,651,noun.state,relationship
652,652,verb.stative,is
658,658,verb.change,trivialized
662,662,noun.attribute,way
664,664,verb.communication,speak
671,671,noun.feeling,pain
673,673,verb.perception,feel
676,676,verb.stative,being
681,681,noun.attribute,way
683,683,verb.body,have
684,684,noun.act,sex
687,687,verb.stative,’s
688,688,noun.relation,part
691,691,noun.motive,reason
692,693,noun.person,Jessica Darling
694,694,verb.stative,continues
696,696,verb.communication,appeal
698,698,noun.person,adults
709,709,noun.location,side
716,716,verb.cognition,learn
718,718,noun.communication,thing
723,723,noun.attribute,way
726,726,verb.emotion,love
730,730,noun.group,course
732,733,noun.group,Sloppy Firsts
735,736,noun.group,Second Helpings
749,749,verb.motion,journey
751,752,noun.person,Jessica Darling
761,761,verb.perception,watch
763,763,noun.cognition,world
764,764,verb.change,change
769,769,verb.motion,moves
771,772,noun.location,New York
775,775,noun.location,city
780,780,noun.act,rehabilitation
783,783,verb.social,tries
785,785,verb.possession,seek
786,786,noun.act,employment
791,791,noun.time,time
794,794,verb.possession,gets
796,797,noun.artifact,cell phone
800,800,noun.object,world
803,803,verb.change,include
804,804,noun.communication,Twitter
814,814,noun.communication,Netflix
819,819,noun.person,Jessica
821,821,verb.stative,is
830,830,verb.stative,’s
835,835,verb.stative,is
844,844,verb.creation,write
846,846,noun.person,character
848,848,noun.state,existence
850,850,noun.cognition,mind
852,852,noun.cognition,heart
854,854,noun.state,life
861,861,verb.perception,feel
864,864,noun.person,reader
870,870,verb.stative,inhabit
872,872,noun.group,world
878,878,verb.stative,inhabit
883,883,verb.social,meet
884,884,noun.person,Jessica
887,887,verb.stative,is
890,890,noun.person,girl
895,895,noun.body,skin
899,899,verb.motion,leave
906,906,noun.person,woman
909,909,noun.time,cusp
911,911,noun.time,adulthood
915,915,noun.act,progress
918,918,noun.location,trajectory
920,920,noun.person,Jessica
922,922,noun.process,growth
923,923,verb.stative,is
930,930,verb.stative,is
941,941,verb.perception,see
949,949,noun.communication,book
953,953,verb.stative,is
956,956,noun.cognition,sense
959,959,noun.communication,story
961,961,noun.object,universe
963,963,verb.communication,telling
970,970,noun.communication,plot
972,972,verb.change,get
976,976,verb.possession,have
977,977,noun.communication,meaning
981,981,verb.stative,is
983,983,noun.communication,humor
985,985,noun.motive,reason
988,988,noun.cognition,things
989,989,verb.change,unfold
991,991,noun.attribute,way
999,999,noun.time,moment
1002,1002,noun.feeling,hope
1005,1005,verb.stative,is
1008,1008,noun.time,moment
1011,1011,noun.state,life
1012,1012,verb.change,begins
1014,1014,verb.change,change
1016,1017,noun.person,Jessica Darling
1018,1018,verb.stative,is
1020,1020,noun.time,time
1021,1021,noun.artifact,capsule
1024,1024,noun.time,era
1032,1032,noun.person,figure
1035,1035,noun.person,feminist
1038,1038,noun.person,leader
1041,1041,noun.person,daughter
1044,1045,noun.person,best friend
1048,1048,verb.perception,have
1055,1055,noun.time,decades
1060,1060,verb.body,laughing
1062,1062,verb.body,crying
1064,1064,verb.creation,swooning
1067,1067,noun.communication,pages
1070,1070,verb.stative,’m
1074,1074,verb.creation,experiencing
1075,1075,noun.person,Jessica
1081,1081,noun.communication,Congratulations
1083,1083,noun.person,Megan
1087,1087,noun.time,years
1090,1091,noun.communication,thank you
1093,1093,noun.person,Jessica
1097,1097,verb.stative,being
1099,1099,noun.person,friend
1102,1102,noun.artifact,thing
1103,1103,verb.stative,is
1111,1115,noun.person,Rebecca Serie START OF BOOK
1122,1122,verb.cognition,guess
1124,1124,noun.act,move
1125,1125,verb.stative,was
1128,1128,noun.communication,sign
1134,1134,noun.feeling,angst
1135,1135,noun.event,apocalypse
1157,1157,verb.perception,basking
1161,1161,noun.attribute,glow
1164,1164,noun.communication,adulation
1166,1166,verb.stative,be
1170,1170,verb.emotion,depressed
1173,1173,noun.act,departure
1184,1184,noun.communication,truth
1185,1185,verb.stative,is
1190,1190,verb.change,become
1196,1196,noun.person,celebrity
1200,1200,noun.time,hours
1203,1203,noun.communication,goodbye
1205,1205,noun.person,Everyone
1207,1207,verb.communication,paying
1209,1209,noun.act,attention
1218,1218,verb.stative,lack
1224,1224,noun.attribute,power
1227,1227,verb.possession,win
1230,1230,noun.communication,acceptance
1236,1236,verb.change,make
1237,1238,noun.person,Paul Parlipiano
1239,1239,verb.emotion,worship
1241,1241,verb.emotion,adore
1247,1247,verb.stative,is
1251,1251,noun.state,level
1252,1252,noun.person,celebrity
1257,1257,noun.person,actress
1259,1259,verb.creation,makes
1261,1261,noun.attribute,mark
1268,1268,noun.communication,TV
1269,1269,noun.communication,movies
1271,1271,noun.communication,titles
1280,1280,noun.location,Danger
1284,1284,noun.motive,reason
1287,1287,verb.creation,writing
1289,1289,noun.communication,letter
1290,1290,verb.stative,is
1293,1293,verb.emotion,want
1296,1296,verb.motion,get
1300,1301,noun.communication,zip code
1307,1307,verb.cognition,figure
1310,1310,verb.emotion,want
1315,1315,noun.person,grandmother
1320,1320,noun.act,hug
1322,1322,verb.communication,greet
1326,1326,noun.act,arrival
1330,1331,noun.location,Home Sweet
1333,1335,noun.person,MEGAN McCAFFERTY Home
1343,1343,noun.act,way
1345,1345,verb.social,ring
1356,1356,noun.time,Year
1359,1359,verb.social,exercising
1361,1361,noun.attribute,right
1363,1363,verb.creation,make
1378,1378,noun.location,Touch
1382,1383,noun.communication,Snail mail
1386,1386,noun.time,month
1390,1390,noun.communication,Call
1393,1393,noun.time,week
1402,1402,noun.time,day
1404,1404,verb.cognition,Remember
1413,1413,noun.time,minute
1415,1415,noun.communication,correspondence
1416,1416,verb.change,becomes
1422,1422,noun.communication,point
1424,1426,verb.social,keeping in touch
1431,1431,verb.emotion,miss
1434,1434,noun.location,Already
1441,1441,noun.location,J.
1445,1445,noun.time,Tonight
1449,1450,verb.cognition,thinking about
1452,1452,noun.artifact,mosaic
1454,1454,verb.communication,gave
1457,1457,noun.time,night
1461,1461,verb.motion,hauled
1462,1462,noun.body,ass
1465,1465,noun.location,Pineville
1472,1472,verb.contact,open
1476,1476,noun.time,birthday
1482,1482,verb.stative,wait
1485,1486,verb.contact,tore off
1488,1489,noun.communication,wrapping paper
1492,1492,verb.possession,had
1494,1494,noun.communication,explanation
1498,1498,noun.object,slivers
1501,1502,noun.communication,magazine pages
1506,1506,noun.artifact,carpet
1509,1509,noun.time,months
1511,1511,noun.person,Hope
1514,1515,verb.contact,tearing out
1516,1516,noun.artifact,pictures
1518,1519,noun.artifact,school buses
1521,1521,noun.food,pumpkins
1523,1523,verb.contact,capture
1525,1525,noun.attribute,color
1528,1528,noun.body,curls
1530,1531,noun.artifact,Hershey bars
1533,1534,noun.artifact,beer bottles
1537,1537,noun.artifact,bob
1540,1540,verb.contact,hung
1544,1544,noun.artifact,wall
1548,1548,noun.artifact,bed
1553,1553,verb.perception,staring
1557,1557,verb.social,trying
1559,1559,verb.cognition,figure
1563,1563,verb.contact,glued
1567,1567,noun.communication,pieces
1569,1569,noun.substance,paper
1573,1573,verb.change,come
1576,1576,verb.change,recreate
1579,1579,noun.artifact,photo
1586,1586,noun.time,a.m.
1591,1591,verb.body,laughing
1593,1593,verb.stative,waiting
1595,1596,verb.motion,sneak out
1598,1598,verb.perception,watch
1600,1600,noun.time,sunrise
1603,1603,verb.cognition,remember
1605,1606,noun.time,summer sleepover
1608,1608,noun.person,Hope
1610,1610,noun.artifact,house
1614,1614,noun.quantity,half
1615,1615,noun.time,years
1622,1622,verb.creation,did
1623,1623,noun.time,today
1626,1626,verb.perception,watched
1628,1628,noun.communication,video
1634,1634,noun.communication,dance
1635,1635,noun.communication,recital
1638,1638,verb.stative,was
1644,1644,noun.quantity,dozen
1647,1647,noun.person,yellowbikini
1652,1652,noun.time,year
1654,1654,noun.person,olds
1657,1657,noun.artifact,ball
1659,1659,verb.change,changing
1664,1664,noun.group,medley
1667,1667,noun.person,Hope
1669,1669,noun.cognition,review
1673,1674,noun.person,JonBenet Ramsey
1680,1680,verb.social,tried
1682,1682,verb.communication,outdo
1694,1694,verb.consumption,Eat
1695,1695,noun.quantity,nothing
1697,1697,noun.animal,fish
1698,1698,noun.artifact,sticks
1700,1700,verb.body,wear
1701,1701,noun.body,head
1705,1705,noun.body,toe
1707,1708,noun.person,mecan McCafferty
1711,1711,noun.artifact,paraphernalia
1714,1714,noun.relation,rest
1717,1717,noun.time,life
1719,1719,verb.stative,Be
1720,1720,noun.state,zit
1725,1725,verb.consumption,fill
1728,1729,noun.act,- cup
1730,1730,noun.artifact,bra
1733,1733,verb.cognition,flipped
1738,1738,noun.group,grade
1739,1739,noun.communication,yearbook
1741,1741,verb.cognition,decided
1745,1746,noun.person,Class Brainiac
1751,1752,noun.person,Class Artist
1758,1758,verb.communication,guaranteed
1759,1759,noun.act,geekdom
1761,1762,noun.group,high school
1765,1765,verb.cognition,thought
1767,1767,noun.person,Brainiac
1786,1786,noun.person,Artist
1789,1789,verb.possession,Contribute
1796,1796,noun.communication,Graffiti
1797,1797,verb.perception,sounded
1809,1809,verb.body,laughing
1812,1812,verb.contact,stripped
1814,1814,noun.group,Class
1815,1815,noun.person,Characters
1818,1818,noun.communication,titles
1820,1820,verb.possession,gave
1825,1825,verb.consumption,deserved
1829,1830,noun.person,Scotty Glazer
1833,1834,noun.person,Most Athletic
1836,1837,noun.person,Most Middle
1840,1845,noun.person,Yet Totally Immature 0 Bridget Milhokovich
1848,1849,noun.person,Best Looking
1852,1853,noun.person,Bet She
1856,1857,noun.group,Too Soon
1859,1860,noun.person,Manda Powers
1875,1876,noun.person,Sara D’Abruzzi
1879,1880,noun.group,Class Motormouth
1887,1887,verb.communication,Betray
1889,1889,noun.location,Country
1891,1891,noun.event,Liposuction
1892,1893,noun.person,Mrs. Weaver
1894,1894,verb.change,made
1896,1896,noun.food,pancakes
1898,1899,noun.food,lemon juice
1901,1901,noun.food,confectioners
1903,1903,noun.food,sugar
1905,1905,noun.food,breakfast
1907,1907,noun.person,Hope
1913,1913,noun.time,year
1916,1916,noun.person,brother
1918,1918,noun.person,Heath
1920,1920,verb.motion,snorted
1923,1923,noun.food,sugar
1926,1926,noun.body,nose
1928,1928,verb.cognition,imitated
1930,1930,noun.time,seventies
1931,1931,noun.person,comedian
1933,1934,verb.body,hopped up
1936,1936,noun.artifact,cocaine
1939,1939,verb.change,made
1941,1941,verb.body,laugh
1946,1946,verb.cognition,thought
1948,1948,noun.body,stomach
1952,1953,verb.change,come out
1955,1955,noun.body,ears
1958,1959,verb.emotion,felt bad
1961,1961,noun.person,Hope
1963,1963,verb.communication,explained
1970,1970,noun.person,mom
1971,1971,verb.stative,were
1974,1974,verb.emotion,amused
1977,1977,noun.act,antics
1981,1981,noun.person,Heath
1982,1982,verb.body,died
1985,1985,noun.artifact,heroin
1986,1986,noun.act,overdose
1988,1988,noun.time,months
1992,1992,verb.emotion,felt
1996,1997,noun.group,SLOPPY FIRSTS
2000,2000,noun.person,brother
2003,2003,verb.stative,been
2007,2007,noun.group,grade
2009,2009,noun.person,Heath
2011,2011,noun.person,Hope
2015,2015,verb.cognition,thought
2017,2017,verb.stative,was
2021,2021,noun.event,coincidence
2025,2025,verb.cognition,knew
2030,2032,noun.person,Matthew Michael Darling
2033,2033,verb.change,died
2036,2036,verb.stative,was
2039,2039,noun.time,weeks
2051,2051,noun.group,family
2052,2053,verb.communication,talks about
2058,2058,noun.person,Mr.
2060,2061,noun.person,Mrs. Weaver
2062,2062,verb.creation,made
2064,2064,noun.communication,excuses
2068,2068,noun.act,move
2073,2073,noun.location,hometown
2075,2075,noun.location,Wellgoode
2077,2077,noun.location,Tennessee
2079,2079,noun.location,Population
2084,2084,verb.change,make
2092,2092,verb.possession,get
2093,2093,noun.person,Hope
2099,2099,verb.creation,start
2102,2102,noun.communication,marking
2103,2103,noun.time,period
2108,2109,verb.motion,move in
2111,2111,noun.person,Hope
2113,2113,noun.person,grandmother
2117,2117,verb.consumption,afford
2119,2119,verb.possession,pay
2121,2121,noun.group,college
2124,2124,noun.person,Hope
2127,2127,verb.perception,saw
2130,2130,noun.communication,lies
2133,2133,verb.cognition,knew
2135,2135,noun.communication,truth
2141,2141,verb.communication,said
2146,2147,noun.person,The Weavers
2148,2148,verb.emotion,wanted
2151,2151,noun.person,Hope
2154,2154,noun.location,Pineville
2156,2157,noun.location,New Jersey
2159,2159,noun.communication,population
2162,2162,noun.communication,give
2164,2164,noun.act,take
2166,2166,noun.group,people
2173,2174,verb.change,end up
2177,2177,noun.person,brother
2179,2179,verb.change,Dead
2187,2187,verb.communication,mean
2191,2191,noun.person,Hope
2197,2197,verb.possession,pay
2200,2200,noun.act,mistakes
2208,2208,verb.cognition,know
2211,2211,verb.perception,sound
2219,2219,verb.cognition,waited
2222,2222,noun.time,days
2228,2228,verb.stative,waited
2232,2232,noun.time,birthday
2235,2235,verb.communication,told
2237,2237,noun.person,parents
2241,2241,verb.social,dare
2242,2242,verb.creation,throwing
2247,2247,noun.group,party
2251,2251,noun.cognition,thought
2253,2253,noun.food,ice
2255,2256,noun.food,cream cake
2259,2259,noun.substance,crepe
2260,2260,noun.substance,paper
2261,2261,verb.communication,makes
2263,2263,verb.emotion,want
2265,2265,verb.contact,hurl
2269,2269,verb.communication,mention
2271,2271,noun.communication,fact
2277,2277,verb.creation,imagine
2280,2280,verb.stative,be
2283,2283,noun.person,guest
2284,2284,noun.communication,list
2287,2287,verb.emotion,hate
2291,2291,noun.person,friends
2294,2294,verb.cognition,know
2296,2296,noun.person,parents
2297,2297,verb.cognition,think
2300,2300,verb.stative,being
2307,2307,noun.person,person
2309,2309,verb.emotion,want
2311,2311,verb.stative,be
2315,2315,verb.stative,be
2322,2322,verb.stative,stay
2329,2329,verb.consumption,sleep
2336,2336,verb.stative,been
2348,2348,noun.attribute,age
2358,2358,noun.body,hair
2360,2360,verb.change,darkened
2364,2364,noun.attribute,attitude
2365,2366,verb.stative,went with
2371,2371,verb.stative,is
2374,2374,noun.person,dad
2376,2376,noun.communication,nickname
2379,2379,verb.stative,is
2386,2389,noun.person,Jessica 8 mecan McCafferty
2394,2394,noun.person,Darling
2399,2399,verb.social,tried
2401,2401,verb.communication,talk
2407,2407,verb.communication,yell
2412,2413,verb.motion,run away
2422,2422,noun.person,sister
2424,2424,noun.person,Bethany
2427,2427,verb.stative,was
2431,2431,noun.time,time
2433,2433,verb.stative,spent
2434,2434,noun.time,hours
2439,2439,noun.artifact,mirror
2440,2440,verb.motion,rolling
2442,2442,noun.body,eyes
2444,2444,verb.communication,practicing
2446,2446,noun.act,looks
2448,2448,verb.communication,advertise
2453,2453,noun.feeling,angst
2459,2459,noun.attribute,difference
2461,2461,noun.person,Bethany
2464,2464,verb.stative,is
2471,2471,verb.social,practice
2475,2475,verb.stative,was
2477,2477,noun.person,kid
2480,2480,verb.emotion,loved
2481,2481,verb.social,playing
2484,2484,noun.person,Charlie
2487,2487,noun.artifact,dolls
2489,2489,verb.possession,inherited
2491,2491,noun.person,Bethany
2495,2495,verb.communication,talking
2500,2500,noun.person,Angels
2502,2502,noun.person,Sabrina
2504,2504,noun.person,Kelly
2506,2506,noun.person,Jill
2509,2509,noun.person,Kris
2514,2514,verb.change,made
2515,2515,noun.artifact,dolls
2517,2518,noun.person,Tanya Roberts
2520,2521,noun.person,Shelley Hack
2526,2526,verb.body,wore
2530,2530,noun.artifact,scarf
2533,2536,noun.artifact,go - go boots
2540,2540,noun.substance,polyester
2541,2541,noun.artifact,jumpsuits
2542,2542,verb.change,came
2545,2545,noun.attribute,colors
2547,2547,noun.person,Sabrina
2552,2552,noun.person,Kelly
2557,2557,noun.person,Jill
2563,2563,noun.person,Kris
2569,2569,verb.cognition,thought
2571,2571,verb.stative,were
2580,2580,verb.cognition,knew
2581,2581,verb.creation,played
2583,2583,noun.person,Barbie
2586,2586,noun.person,Rockers
2589,2589,verb.stative,was
2593,2593,verb.emotion,wanted
2595,2595,verb.stative,be
2601,2601,noun.person,sister
2609,2609,verb.stative,was
2617,2617,verb.emotion,loved
2620,2620,verb.emotion,loved
2624,2624,verb.cognition,thought
2625,2625,verb.stative,was
2629,2629,verb.cognition,thought
2630,2630,verb.stative,was
2635,2635,noun.person,Bethany
2636,2636,noun.act,worship
2638,2638,verb.cognition,shortlived
2646,2646,noun.event,impact
2647,2648,verb.change,lives on
2651,2651,verb.stative,is
2657,2657,noun.state,lack
2659,2659,noun.cognition,interest
2663,2663,noun.cognition,forms
2665,2665,noun.act,entertainment
2666,2666,verb.stative,targeted
2670,2670,noun.group,generation
2672,2673,noun.group,Gen Z
2686,2686,noun.cognition,things
2690,2690,noun.communication,irony
2693,2693,verb.emotion,escape
2697,2697,noun.time,day
2701,2701,verb.contact,brushing
2703,2703,noun.person,Angels
2705,2705,noun.body,hair
2707,2707,verb.change,getting
2718,2718,noun.act,adventure
2721,2721,verb.perception,noticed
2723,2723,noun.person,Sabrina
2726,2726,verb.possession,have
2727,2727,noun.body,eyelashes
2731,2731,noun.person,Angels
2736,2736,noun.artifact,eyelashes
2738,2738,noun.person,Sabrina
2743,2743,verb.cognition,thought
2745,2745,verb.stative,was
2747,2747,noun.act,mistake
2755,2756,noun.person,mecan McCafferty
2757,2757,verb.possession,gotten
2762,2762,noun.artifact,doll
2767,2767,verb.communication,asked
2768,2768,noun.person,Bethany
2771,2771,noun.person,friends
2773,2773,noun.person,Sabrinas
2774,2774,verb.possession,had
2775,2775,noun.body,eyelashes
2778,2778,verb.communication,said
2782,2782,verb.cognition,think
2786,2786,verb.social,tried
2788,2789,verb.cognition,figure out
2792,2792,verb.stative,was
2794,2794,noun.person,Sabrina
2797,2797,verb.change,make
2801,2801,noun.cognition,eyelashes
2809,2809,noun.time,night
2812,2812,verb.cognition,caught
2814,2814,noun.communication,rerun
2816,2816,noun.communication,TV
2820,2820,noun.person,Kelly
2822,2822,noun.person,Jill
2823,2824,verb.social,went undercover
2827,2827,noun.artifact,pants
2829,2829,noun.person,Sabrina
2833,2833,noun.artifact,turtleneck
2838,2838,verb.contact,gathered
2839,2839,noun.communication,case
2842,2842,noun.communication,clues
2844,2844,noun.person,Bosley
2851,2851,noun.attribute,ness
2852,2853,verb.stative,made sense
2855,2855,noun.person,Sabrina
2856,2856,verb.stative,was
2859,2859,noun.person,Angel
2863,2863,noun.cognition,example
2867,2867,noun.person,girl
2870,2870,verb.stative,be
2880,2880,verb.cognition,Guess
2884,2884,verb.possession,got
2888,2888,verb.cognition,see
2892,2892,verb.possession,gotten
2900,2900,verb.stative,is
2902,2902,noun.cognition,type
2904,2904,noun.cognition,thing
2906,2906,noun.person,Hope
2909,2910,verb.communication,talk about
2916,2916,verb.cognition,rehash
2918,2918,noun.communication,convos
2923,2923,verb.perception,show
2925,2925,verb.communication,tell
2928,2928,noun.state,need
2932,2932,verb.cognition,know
2933,2933,noun.relation,basis
2937,2937,verb.stative,is
2942,2942,noun.location,Private
2945,2945,verb.cognition,know
2953,2953,verb.communication,gush
2960,2960,verb.communication,means
2977,2977,verb.communication,say
2986,2987,verb.change,ends up
2988,2988,verb.perception,sounding
2993,2993,verb.stative,is
2995,2995,noun.communication,Words
2996,2996,verb.communication,trash
3002,3002,noun.communication,conversations
3004,3004,noun.person,Hope
3005,3005,verb.stative,are
3012,3012,verb.perception,sounds
3016,3016,noun.communication,diddy
3020,3020,noun.communication,blah
3026,3026,verb.communication,speak
3028,3029,noun.communication,secret language
3033,3033,verb.cognition,read
3035,3035,noun.communication,word
3039,3039,noun.communication,word
3040,3040,noun.communication,transcript
3044,3044,noun.communication,conversation
3048,3048,verb.change,come
3051,3051,noun.cognition,conclusion
3053,3053,noun.person,Hope
3056,3056,verb.stative,were
3058,3058,noun.person,clowns
3061,3061,verb.emotion,wanted
3063,3064,verb.communication,talk about
3068,3068,noun.person,Hope
3078,3078,verb.social,do
3083,3083,noun.person,dad
3084,3084,verb.consumption,used
3086,3087,noun.person,network administrator
3088,3088,noun.attribute,clout
3090,3090,verb.contact,hook
3091,3091,noun.person,Hope
3105,3105,noun.artifact,webcams
3110,3110,verb.social,help
3113,3113,noun.person,Hope
3115,3115,noun.artifact,computer
3116,3116,verb.stative,is
3130,3130,verb.stative,spend
3133,3133,noun.attribute,face
3134,3134,noun.event,time
3135,3135,verb.communication,griping
3141,3141,verb.perception,see
3143,3143,verb.perception,hear
3151,3151,verb.consumption,use
3153,3153,noun.artifact,abacus
3155,3156,noun.group,SLOPPY FIRSTS
3160,3160,verb.communication,told
3163,3163,verb.stative,is
3169,3169,noun.person,dad
3171,3171,verb.emotion,love
3175,3175,verb.stative,were
3177,3177,noun.artifact,computer
3178,3178,verb.possession,wonk
3182,3182,verb.possession,give
3186,3187,verb.communication,talk about
3189,3189,verb.social,running
3196,3196,noun.artifact,Firewalls
3204,3204,verb.cognition,trust
3205,3205,noun.act,technology
3210,3210,noun.person,PHS
3211,3211,noun.person,hacker
3212,3212,verb.possession,emailed
3214,3214,noun.communication,contents
3217,3217,noun.person,freshman
3219,3219,noun.communication,e
3221,3221,noun.communication,journal
3224,3224,noun.person,student
3226,3226,noun.group,school
3230,3230,verb.motion,transferred
3235,3235,verb.stative,was
3237,3237,noun.state,humiliation
3240,3240,noun.person,Hope
3243,3243,noun.state,problem
3244,3244,verb.communication,spilling
3246,3246,noun.communication,guts
3250,3250,noun.artifact,internet
3259,3259,noun.person,person
3262,3262,verb.stative,am
3265,3265,noun.communication,point
3266,3266,verb.stative,is
3272,3272,verb.communication,talk
3276,3276,verb.perception,see
3280,3280,verb.cognition,prefer
3281,3281,verb.contact,handwriting
3283,3283,noun.communication,letter
3286,3286,verb.communication,venting
3288,3288,noun.communication,email
3291,3291,verb.communication,scribbling
3294,3294,noun.communication,journal
3297,3297,verb.communication,cyberchatting
3300,3300,noun.person,strangers
3302,3303,noun.communication,screen names
3310,3310,verb.stative,’m
3316,3316,noun.communication,fact
3331,3331,noun.event,miracle
3334,3334,noun.body,brain
3337,3338,verb.change,blow up
3340,3340,noun.time,January
3346,3346,noun.person,Hope
3349,3350,verb.cognition,settled for
3351,3351,verb.communication,asking
3352,3352,noun.person,Bridget
3355,3355,verb.cognition,remembered
3356,3356,verb.social,playing
3359,3360,noun.person,Charlies Angels
3361,3361,noun.artifact,dolls
3364,3364,verb.stative,were
3365,3365,noun.person,kids
3367,3367,noun.person,Bridget
3368,3368,verb.stative,is
3370,3370,noun.attribute,age
3372,3372,verb.stative,lives
3375,3375,noun.artifact,street
3381,3381,noun.time,years
3384,3384,noun.time,life
3387,3387,noun.attribute,qualifications
3388,3388,verb.stative,were
3391,3391,verb.consumption,needed
3394,3395,noun.person,best friend
3399,3399,verb.stative,was
3401,3401,noun.person,Bridget
3403,3403,noun.artifact,braces
3404,3405,verb.change,came off
3408,3408,noun.person,boyfriend
3410,3410,noun.person,Burke
3412,3413,verb.motion,got on
3416,3416,noun.person,Hope
3419,3419,verb.social,met
3423,3424,noun.act,honors classes
3431,3431,verb.cognition,remember
3436,3436,verb.social,play
3439,3439,noun.person,Charlie
3442,3442,noun.artifact,dolls
3445,3445,noun.person,Bridget
3446,3446,verb.body,shook
3449,3449,noun.body,ponytail
3451,3451,verb.perception,stared
3456,3456,verb.change,grown
3457,3457,noun.artifact,horns
3461,3461,noun.body,forehead
3463,3463,noun.person,Bridget
3464,3464,verb.stative,is
3478,3478,verb.cognition,compared
3480,3481,noun.person,Grace Kelly
3483,3484,noun.person,Gwyneth Paltrow
3489,3489,noun.attribute,age
3492,3492,noun.body,eye
3495,3495,noun.person,beholder
3498,3498,noun.act,looks
3499,3499,verb.stative,are
3504,3504,noun.time,demise
