start_token,end_token,supersense_category,text
1023,1023,noun.person,Nuala
1026,1026,verb.change,preparing
1028,1028,noun.food,lunch
1031,1031,noun.artifact,worktable
1034,1034,noun.communication,sign
1037,1037,noun.person,twin
1039,1039,noun.person,Cerridwen
1043,1043,verb.motion,waved
1048,1048,verb.social,made
1050,1050,verb.contact,take
1052,1052,noun.artifact,dishes
1057,1057,verb.contact,wash
1062,1062,verb.communication,said
1064,1064,noun.communication,way
1066,1066,noun.communication,greeting
1071,1071,noun.body,elbows
1073,1073,verb.creation,making
1075,1075,noun.cognition,sort
1077,1078,noun.food,meat pie
1083,1083,noun.animal,wraith
1084,1084,verb.consumption,gave
1088,1088,noun.communication,smile
1090,1090,verb.social,let
1092,1092,verb.creation,do
1096,1096,noun.animal,female
1099,1099,noun.communication,words
1103,1103,noun.person,twin
1106,1106,verb.cognition,considered
1113,1113,verb.social,worked
1115,1115,verb.communication,spied
1119,1119,noun.person,Rhys
1121,1121,noun.person,Azriel
1127,1127,verb.change,snowing
1131,1131,verb.communication,observed
1135,1135,verb.perception,peering
1138,1138,noun.artifact,kitchen
1139,1139,noun.artifact,window
1142,1142,noun.artifact,garden
1146,1147,verb.contact,rinsed off
1149,1149,noun.artifact,plate
1151,1151,noun.artifact,fork
1154,1154,noun.artifact,cup
1156,1156,noun.person,Elain
1159,1159,verb.cognition,readied
1161,1161,noun.artifact,garden
1163,1163,noun.time,winter
1165,1165,verb.stative,veiling
1169,1169,noun.plant,bushes
1171,1171,noun.artifact,beds
1173,1173,noun.artifact,burlap
1177,1177,verb.cognition,wonder
1181,1182,verb.motion,let up
1189,1191,noun.group,COURT OF FROST
1193,1194,noun.person,STARLIGHT Nuala
1195,1195,verb.contact,laid
1198,1198,noun.artifact,lattice
1199,1199,noun.artifact,crust
1202,1202,noun.food,pie
1204,1204,verb.change,began
1205,1205,verb.contact,pinching
1207,1207,noun.location,edges
1212,1212,noun.body,fingers
1213,1213,verb.social,making
1224,1224,verb.stative,be
1227,1227,verb.possession,have
1234,1234,verb.communication,said
1236,1236,noun.attribute,voice
1244,1244,noun.communication,whispers
1246,1246,noun.state,shadows
1250,1250,noun.time,years
1254,1254,verb.stative,be
1262,1263,noun.location,Winter Solstice
1267,1267,noun.time,week
1270,1270,verb.stative,was
1275,1275,verb.stative,being
1276,1277,noun.person,High Lady
1280,1280,verb.perception,had
1282,1282,noun.cognition,idea
1286,1286,noun.act,role
1287,1287,verb.stative,was
1289,1289,verb.stative,be
1294,1294,verb.possession,have
1296,1297,noun.person,High Priestess
1298,1298,verb.creation,do
1301,1301,noun.act,ceremony
1304,1304,noun.person,Ianthe
1308,1308,noun.time,year
1312,1312,noun.time,year
1314,1314,noun.person,Gods
1318,1318,noun.time,year
1320,1320,noun.person,Rhys
1322,1323,verb.communication,called in
1325,1325,noun.communication,bargain
1329,1329,verb.contact,get
1334,1334,noun.substance,poison
1337,1338,noun.location,Spring Court
1341,1341,verb.social,save
1345,1345,noun.feeling,despair
1349,1349,verb.stative,been
1352,1352,noun.time,minute
1356,1356,noun.person,Mother
1357,1357,verb.cognition,knew
1361,1361,verb.change,happened
1367,1367,verb.stative,be
1370,1370,verb.weather,swirled
1372,1372,verb.motion,eddied
1375,1375,noun.artifact,garden
1377,1377,verb.contact,catching
1381,1381,noun.substance,fibers
1384,1384,noun.artifact,burlap
1385,1385,verb.contact,covering
1387,1387,noun.plant,shrubs
1390,1390,noun.person,mate
1394,1394,verb.social,worked
1403,1403,noun.feeling,hope
1408,1408,verb.stative,be
1415,1415,verb.competition,fought
1418,1418,noun.feeling,love
1420,1420,verb.emotion,bled
1424,1424,noun.person,Rhys
1426,1426,verb.change,died
1432,1432,verb.perception,saw
1434,1434,noun.time,moment
1438,1438,verb.body,sleeping
1441,1441,noun.cognition,dreams
1445,1445,noun.body,face
1447,1447,verb.perception,looked
1451,1451,noun.body,chest
1454,1454,verb.motion,risen
1458,1458,noun.phenomenon,bond
1462,1462,verb.contact,shredded
1468,1468,verb.perception,felt
1472,1472,noun.state,hollowness
1475,1475,noun.body,chest
1478,1478,noun.phenomenon,bond
1480,1480,verb.stative,been
1485,1485,verb.stative,been
1492,1492,noun.phenomenon,bond
1494,1494,verb.contact,flowing
1499,1499,noun.object,river
1501,1501,noun.object,star
1504,1504,noun.time,night
1507,1507,noun.attribute,echo
1510,1510,noun.event,vanishing
1511,1511,verb.contact,lingered
1513,1513,verb.contact,Drew
1516,1516,noun.state,sleep
1518,1518,verb.emotion,drew
1522,1522,noun.communication,conversation
1525,1525,noun.artifact,painting
1528,1528,noun.food,meal
1530,1530,noun.person,Rhys
1531,1531,verb.cognition,knew
1535,1535,verb.stative,were
1536,1536,noun.time,nights
1540,1540,verb.contact,cling
1547,1547,verb.stative,were
1548,1548,noun.time,moments
1554,1554,noun.phenomenon,sunshine
1558,1558,verb.contact,grip
1560,1560,noun.body,hand
1563,1563,verb.cognition,knew
1567,1567,verb.cognition,knew
1570,1570,noun.body,eyes
1572,1572,verb.change,turned
1579,1579,verb.perception,blinked
1582,1584,noun.person,SARAH J. MAAS
1592,1592,verb.cognition,believing
1595,1595,verb.contact,rubbed
1597,1597,noun.body,chest
1601,1601,verb.body,ease
1603,1603,noun.feeling,ache
1605,1605,noun.act,Working
1607,1607,verb.social,helped
1609,1609,noun.quantity,Both
1613,1613,verb.change,Keeping
1616,1616,verb.change,keeping
1621,1621,verb.emotion,dreaded
1626,1626,noun.time,days
1630,1630,noun.cognition,thoughts
1631,1631,verb.contact,snared
1639,1639,noun.quantity,nothing
1644,1644,noun.cognition,mind
1648,1648,noun.cognition,memory
1650,1650,noun.person,Rhys
1651,1651,verb.contact,lying
1656,1656,noun.object,ground
1659,1659,noun.person,King
1661,1661,noun.person,Hybern
1662,1662,verb.contact,snapping
1664,1664,noun.person,father
1666,1666,noun.body,neck
1670,1670,noun.person,Illyrians
1671,1671,verb.contact,blasted
1675,1675,noun.object,sky
1677,1677,verb.motion,falling
1679,1679,noun.substance,earth
1681,1681,noun.object,ashes
1685,1685,noun.time,day
1689,1689,noun.act,work
1692,1692,verb.stative,be
1694,1694,noun.act,battlement
1696,1696,verb.stative,keep
1698,1698,noun.cognition,memories
1703,1703,noun.attribute,plenty
1705,1705,noun.artifact,work
1706,1706,verb.stative,remained
1710,1710,noun.time,future
1712,1713,noun.location,Rebuilding Velaris
1716,1716,noun.event,attacks
1718,1718,noun.person,Hybern
1719,1719,verb.stative,being
1725,1725,noun.act,tasks
1729,1729,noun.act,tasks
1730,1730,verb.stative,required
1731,1731,verb.social,doing
1737,1737,noun.location,Velaris
1744,1745,noun.location,Illyrian Mountains
1749,1750,noun.location,Hewn City
1754,1754,noun.attribute,vastness
1758,1759,noun.location,Night Court
1764,1764,verb.stative,were
1767,1767,noun.artifact,courts
1776,1776,noun.object,world
1783,1783,noun.time,Solstice
1787,1787,noun.time,night
1790,1790,noun.time,year
1793,1794,verb.motion,turned from
1796,1796,noun.artifact,window
1798,1798,noun.person,Nuala
1803,1803,verb.contact,fussing
1806,1806,noun.artifact,edges
1809,1809,noun.food,pie
1816,1816,noun.time,holiday
1825,1825,verb.communication,asked
1832,1832,noun.time,Winter
1834,1834,noun.time,Day
1838,1838,noun.time,Spring
1843,1843,noun.communication,yes
1846,1846,noun.person,Nuala
1847,1847,verb.communication,said
1849,1849,verb.motion,stooping
1852,1852,noun.artifact,worktable
1854,1854,verb.perception,examine
1856,1856,noun.food,pie
1858,1858,noun.person,Skilled
1859,1859,noun.person,spy
1861,1861,verb.cognition,trained
1863,1863,noun.person,Azriel
1867,1867,noun.person,master
1868,1868,noun.person,cook
1872,1872,verb.emotion,love
1884,1884,noun.communication,Presents
1886,1886,noun.communication,music
1888,1888,noun.food,food
1891,1891,verb.consumption,feasting
1894,1894,noun.phenomenon,starlight
1907,1907,noun.time,days
1910,1910,noun.group,party
1914,1914,verb.perception,subjected
1917,1917,noun.time,year
1921,1921,noun.possession,presents
1926,1926,verb.possession,buy
1927,1927,noun.possession,presents
1938,1938,verb.emotion,wanted
1944,1944,noun.person,friends
1948,1948,noun.group,family
1951,1951,verb.competition,fought
1953,1953,verb.body,bled
1956,1956,verb.change,died
1962,1964,noun.location,COURT OF FROST
1968,1969,verb.change,shut out
1971,1971,noun.cognition,image
1973,1974,verb.contact,tore through
1976,1976,noun.cognition,mind
1978,1978,noun.person,Nesta
1980,1980,verb.contact,leaning
1984,1984,noun.person,Cassian
1990,1990,verb.change,prepared
1992,1992,verb.change,die
1996,1996,noun.person,King
1998,1998,noun.location,Hybern
2001,2001,noun.person,father
2003,2003,noun.body,corpse
2008,2008,verb.motion,rolled
2010,2010,noun.body,neck
2014,2014,verb.consumption,use
2017,2017,verb.social,celebrate
2021,2021,verb.change,become
2030,2030,verb.social,gathered
2035,2035,noun.time,hour
2039,2039,noun.person,Nuala
2040,2041,verb.communication,went on
2047,2047,noun.time,time
2049,2049,noun.act,rest
2055,2055,noun.time,time
2057,2057,verb.cognition,reflect
2060,2060,noun.state,darkness
2064,2064,verb.social,lets
2066,2066,noun.phenomenon,light
2067,2067,verb.weather,shine
2074,2074,noun.event,ceremony
2080,2080,noun.person,wraith
2081,2081,verb.body,shrugged
2090,2090,verb.motion,go
2098,2098,verb.emotion,wish
2100,2100,verb.social,honor
2102,2102,noun.attribute,light
2104,2104,noun.event,rebirth
2108,2108,verb.stative,spending
2111,2111,noun.time,night
2112,2112,verb.stative,sitting
2115,2115,noun.state,darkness
2119,2119,noun.cognition,ghost
2122,2122,noun.communication,smirk
2131,2131,noun.attribute,novelty
2134,2134,noun.person,sister
2142,2142,noun.person,Lord
2146,2146,verb.social,tried
2149,2149,verb.perception,look
2157,2157,verb.motion,dragged
2160,2160,noun.artifact,temple
2162,2162,noun.time,hours
2165,2165,verb.communication,nodded
2167,2167,verb.change,Setting
2170,2170,noun.artifact,dishes
2172,2172,verb.change,dry
2177,2177,noun.artifact,rack
2180,2180,noun.artifact,sink
2183,2183,verb.emotion,wished
2184,2184,noun.person,Nuala
2185,2185,noun.state,luck
2187,2187,noun.food,lunch
2190,2190,verb.motion,headed
2193,2193,verb.body,dress
2195,2195,noun.person,Cerridwen
2198,2199,verb.creation,laid out
2200,2200,noun.artifact,clothes
2204,2204,verb.stative,was
2207,2207,noun.communication,sign
2209,2209,noun.person,Nuala
2211,2211,noun.person,twin
2214,2214,verb.body,donned
2218,2218,noun.artifact,sweater
2223,2223,noun.artifact,leggings
2226,2226,noun.artifact,fleece
2229,2229,noun.artifact,boots
2232,2233,verb.contact,braiding back
2235,2235,noun.body,hair
2238,2238,noun.time,year
2244,2244,verb.social,stuffed
2247,2247,noun.artifact,gowns
2249,2249,noun.artifact,jewels
2251,2251,verb.creation,made
2253,2253,verb.motion,parade
2259,2259,noun.group,court
2262,2262,verb.perception,gawked
2268,2268,noun.animal,breeding
2269,2269,noun.animal,mare
2274,2274,verb.body,smiled
2277,2277,noun.substance,silver
2281,2281,noun.substance,sapphire
2282,2282,noun.artifact,band
2285,2286,noun.body,left hand
2289,2289,noun.attribute,ring
2292,2292,verb.competition,won
2297,2297,noun.person,Weaver
2300,2300,noun.location,Wood
2303,2303,noun.communication,smile
2304,2304,verb.change,faded
2310,2310,verb.perception,see
2315,2315,verb.perception,See
2316,2316,noun.person,Stryga
2317,2317,verb.contact,standing
2320,2320,noun.person,King
2323,2326,noun.person,SARAH J. MAAS Hybern
2328,2328,verb.contact,covered
2331,2331,noun.body,blood
2334,2334,noun.person,prey
2338,2338,verb.contact,took
2340,2340,noun.body,head
2343,2343,noun.body,hands
2345,2345,verb.contact,snapped
2347,2347,noun.body,neck
2350,2350,verb.contact,threw
2354,2354,noun.body,beasts
2357,2357,verb.contact,clenched
2359,2359,noun.body,fingers
2362,2362,noun.body,fist
2364,2364,verb.consumption,breathing
2368,2368,noun.body,nose
2373,2373,noun.body,mouth
2377,2377,noun.feeling,lightness
2380,2380,noun.body,limbs
2381,2381,verb.change,faded
2385,2385,noun.artifact,walls
2388,2388,noun.artifact,room
2389,2389,verb.stative,stopped
2390,2391,verb.contact,pressing on
2397,2397,verb.perception,survey
2399,2399,noun.group,blend
2402,2402,noun.Tops,objects
2404,2404,noun.person,Rhys
2406,2406,noun.artifact,room
2409,2409,noun.artifact,room
2412,2412,verb.stative,was
2418,2418,noun.artifact,bedroom
2424,2424,verb.change,started
2426,2426,verb.cognition,feel
2433,2433,noun.substance,rosewood
2434,2434,noun.artifact,desk
2437,2437,noun.artifact,wall
2439,2439,verb.contact,covered
2441,2441,noun.communication,papers
2443,2443,noun.artifact,books
2449,2449,noun.act,dealings
2452,2452,noun.artifact,jewelry
2454,2454,noun.artifact,clothes
2465,2465,noun.artifact,bedroom
2472,2472,noun.artifact,weapons
2474,2474,noun.artifact,Daggers
2476,2476,noun.artifact,blades
2478,2478,noun.artifact,quivers
2480,2480,noun.artifact,bows
2483,2483,verb.contact,scratched
2485,2485,noun.body,head
2493,2493,noun.artifact,mace
2496,2496,noun.person,Rhys
2499,2499,verb.contact,dumped
2502,2502,noun.artifact,desk
2505,2505,verb.perception,noticing
2511,2511,verb.emotion,want
2513,2513,verb.cognition,know
2517,2517,verb.perception,had
2520,2520,noun.person,Cassian
2521,2521,verb.stative,was
2532,2532,verb.possession,store
2536,2536,noun.artifact,pocket
2538,2538,noun.location,realms
2543,2543,verb.perception,frowned
2547,2547,noun.group,set
2550,2550,noun.artifact,blades
2552,2552,verb.stative,leaning
2556,2556,noun.artifact,armoire
2560,2560,verb.change,got
2567,2567,verb.consumption,use
2569,2569,noun.time,day
2571,2571,verb.creation,organize
2572,2572,noun.artifact,things
2574,2574,verb.possession,Find
2575,2575,noun.quantity,room
2581,2581,noun.artifact,mace
2585,2585,verb.stative,be
2587,2587,noun.state,challenge
2590,2590,noun.person,Elain
2592,2592,verb.stative,occupied
2594,2594,noun.artifact,bedroom
2597,2597,noun.artifact,hall
2599,2599,noun.person,Nesta
2601,2601,verb.cognition,chosen
2604,2604,noun.location,home
2607,2607,noun.location,city
2612,2612,verb.cognition,opted
2615,2616,verb.cognition,think about
2621,2621,noun.person,Lucien
2627,2629,verb.social,taken up residence
2633,2633,noun.artifact,apartment
2637,2637,noun.object,river
2639,2639,noun.time,day
2643,2643,verb.motion,returned
2646,2646,noun.location,battlefields
2650,2651,noun.group,Spring Court
2656,2656,verb.communication,asked
2657,2657,noun.person,Lucien
2659,2659,noun.communication,questions
2662,2662,noun.act,visit
2665,2665,noun.person,Tamlin
2667,2667,noun.person,Lucien
2670,2670,verb.communication,explained
2672,2672,noun.body,black
2673,2673,noun.body,eye
2675,2675,noun.body,cut
2676,2676,noun.body,lip
2684,2686,noun.person,COURT OF FROST
2688,2688,noun.person,STARLIGHT
2690,2690,verb.communication,asked
2691,2691,noun.person,Rhys
2696,2696,verb.cognition,knew
2699,2699,noun.location,place
2701,2701,verb.stative,stay
2703,2703,noun.location,Velaris
2709,2709,verb.emotion,wish
2711,2711,verb.emotion,inconvenience
2715,2715,verb.stative,staying
2718,2719,noun.artifact,town house
2724,2724,verb.emotion,wish
2730,2730,noun.location,House
2732,2732,noun.location,Wind
2737,2737,verb.communication,mentioned
2738,2738,noun.person,Elain
2742,2742,noun.attribute,proximity
2746,2746,noun.person,Elain
2749,2749,verb.communication,asked
2752,2752,verb.motion,stay
2756,2756,verb.motion,go
2761,2761,verb.emotion,cared
2764,2764,noun.state,bruises
2767,2767,noun.body,face
2773,2774,verb.communication,let on
2777,2777,noun.person,Lucien
2779,2779,verb.stative,remained
2782,2782,verb.possession,found
2783,2783,noun.act,ways
2785,2785,verb.stative,keep
2789,2789,verb.motion,gone
2791,2791,noun.time,days
2793,2793,noun.time,weeks
2801,2801,noun.person,Lucien
2803,2803,noun.person,Nesta
2804,2804,verb.stative,staying
2808,2808,noun.artifact,apartments
2811,2812,noun.artifact,town house
2813,2813,verb.stative,was
2818,2818,noun.time,days
2824,2824,noun.person,Mor
2826,2828,noun.location,Cas - sian
2831,2831,noun.person,Azriel
2832,2833,verb.motion,stayed over
2837,2839,noun.location,House of Wind
2840,2840,verb.stative,was
2851,2852,noun.location,city proper
2857,2857,noun.time,night
2864,2864,verb.emotion,loved
2866,2866,noun.artifact,house
2869,2869,verb.stative,was
2871,2871,noun.artifact,home
2878,2878,verb.possession,had
2881,2881,noun.attribute,ways
2883,2883,verb.stative,counted
2888,2888,verb.stative,be
2891,2891,verb.social,celebrate
2893,2893,noun.time,Solstice
2905,2905,verb.stative,be
2908,2908,verb.communication,scowled
2911,2911,noun.group,pile
2913,2913,noun.communication,papers
2917,2918,verb.cognition,sort through
2920,2920,noun.communication,letters
2923,2923,noun.group,courts
2925,2925,noun.person,priestesses
2926,2926,verb.motion,angling
2928,2928,noun.act,positions
2931,2931,noun.communication,kingdoms
2935,2935,noun.person,faerie
2939,2939,verb.contact,put
2943,2943,noun.time,weeks
2949,2950,verb.contact,set aside
2952,2952,noun.time,morning
2954,2954,verb.motion,wade
2962,2963,noun.location,Night Court
2968,2968,noun.location,Rainbow
2977,2977,verb.body,snorted
2979,2979,verb.motion,flicking
2981,2981,noun.body,braid
2984,2984,noun.body,shoulder
2989,2989,noun.possession,gift
2993,2993,verb.stative,be
2995,2995,verb.social,hire
2998,2998,noun.person,secretary
3002,3002,verb.cognition,read
3004,3004,verb.communication,answer
3006,3006,noun.cognition,things
3009,3010,verb.cognition,sort out
3012,3012,verb.stative,was
3018,3019,verb.contact,put aside
3025,3025,noun.time,time
3030,3030,noun.person,Rhys
3036,3036,verb.perception,look
3039,3039,noun.group,court
3040,3040,noun.possession,budget
3042,3042,noun.person,Rhys
3045,3045,verb.emotion,cared
3047,3047,verb.social,follow
3049,3049,verb.cognition,see
3053,3053,verb.motion,moved
3057,3057,noun.state,possibility
3061,3061,noun.act,thing
3070,3072,noun.person,SARAH J. MAAS
3074,3074,verb.cognition,knew
3076,3076,noun.artifact,coffers
3077,3077,verb.stative,ran
3080,3080,verb.cognition,knew
3084,3084,verb.consumption,afford
3088,3088,verb.change,make
3093,3093,noun.event,dent
3096,3096,noun.possession,fortune
3102,3102,verb.emotion,mind
3104,3104,noun.act,work
3107,3107,verb.emotion,loved
3109,3109,noun.act,work
3114,3114,noun.location,territory
3117,3117,noun.group,people
3120,3120,verb.stative,were
3124,3124,noun.cognition,heart
3127,3127,noun.person,mate
3130,3130,noun.time,yesterday
3134,3134,verb.creation,waking
3135,3135,noun.time,hour
3140,3140,verb.social,helping
3151,3151,verb.communication,told
3153,3154,verb.motion,go home
3156,3156,verb.emotion,enjoy
3158,3158,noun.time,holiday
3162,3162,noun.phenomenon,wake
3165,3165,noun.act,war
3168,3168,noun.group,people
3170,3170,noun.location,Velaris
3172,3172,verb.motion,risen
3175,3175,noun.state,challenge
3177,3177,verb.change,rebuilding
3179,3179,verb.social,helping
3187,3188,verb.creation,come up
3191,3191,noun.cognition,idea
3195,3195,verb.social,help
3199,3199,noun.group,societies
3202,3202,verb.creation,created
3204,3204,verb.social,assist
3206,3206,noun.location,city
3211,3211,verb.communication,volunteered
3214,3214,noun.quantity,handful
3218,3218,noun.act,tasks
3219,3219,verb.stative,ranging
3221,3221,verb.possession,finding
3222,3222,noun.artifact,homes
3225,3225,verb.motion,displaced
3228,3228,noun.act,destruction
3230,3230,verb.social,visiting
3231,3231,noun.group,families
3235,3235,noun.act,war
3237,3237,verb.social,helping
3240,3240,noun.artifact,shelter
3242,3242,noun.possession,belongings
3245,3245,noun.time,winter
3248,3248,noun.artifact,coats
3250,3250,noun.artifact,supplies
3255,3255,verb.stative,was
3261,3261,verb.stative,was
3265,3265,noun.act,work
3273,3273,verb.stative,was
3274,3274,noun.quantity,more
3277,3277,verb.stative,was
3278,3278,noun.quantity,more
3282,3282,verb.social,do
3284,3284,verb.social,help
3292,3292,verb.cognition,figured
3298,3298,verb.perception,seemed
3307,3307,verb.social,assist
3311,3311,verb.possession,lost
3317,3317,noun.time,holiday
3320,3320,noun.event,surge
3323,3323,noun.person,volunteers
