COREF,start_token,end_token,prop,cat,text
263,1198,1199,PROP,PER,David Young
264,1201,1201,PROP,PER,Amy
265,1203,1204,PROP,PER,Jim Scully
266,1206,1207,PROP,PER,Ashley Pearson
267,1209,1210,PROP,PER,Dan Mathews
268,1212,1213,PROP,PER,Susan Watson
269,1216,1217,PROP,PER,Jessica Taylor
270,1219,1220,PROP,PER,Alex Guerrios
0,1222,1222,PRON,PER,I
0,1227,1227,PRON,PER,my
2308,1227,1228,NOM,PER,my husband
254,1230,1231,PROP,PER,John Taylor
0,1235,1235,PRON,PER,me
0,1241,1241,PRON,PER,my
0,1249,1249,PRON,PER,me
271,1273,1274,PROP,PER,Dylan Thomas
481,1279,1279,PRON,PER,His
2309,1290,1291,NOM,FAC,the Street
482,1292,1292,PRON,PER,I
2310,1296,1297,NOM,VEH,a taxi
482,1301,1301,PRON,PER,I
482,1309,1309,PRON,PER,I
246,1316,1316,PROP,PER,Mom
2311,1319,1320,NOM,FAC,a Dumpster
2312,1342,1342,NOM,PER,people
2313,1345,1346,NOM,FAC,the sidewalks
2312,1348,1348,PRON,PER,their
482,1353,1353,PRON,PER,I
2314,1361,1366,NOM,FAC,the party where I was heading
482,1364,1364,PRON,PER,I
246,1368,1368,PROP,PER,Mom
246,1374,1374,PRON,PER,She
246,1379,1379,PRON,PER,her
246,1394,1394,PRON,PER,her
246,1408,1408,PRON,PER,her
246,1411,1411,PROP,PER,Mom
246,1420,1420,PRON,PER,she
246,1422,1422,PRON,PER,her
246,1427,1427,PRON,PER,her
246,1437,1437,PRON,PER,she
2315,1442,1443,NOM,FAC,the Dumpster
246,1447,1447,PRON,PER,her
246,1454,1454,PRON,PER,she
246,1457,1457,PRON,PER,she
246,1460,1460,PRON,PER,Her
246,1473,1473,PRON,PER,her
246,1484,1484,PRON,PER,she
482,1486,1486,PRON,PER,me
2316,1488,1497,NOM,PER,the mom she ’d been when I was a kid
246,1490,1490,PRON,PER,she
482,1494,1494,PRON,PER,I
2317,1496,1497,NOM,PER,a kid
2318,1507,1508,NOM,LOC,the desert
246,1514,1514,PRON,PER,Her
2319,1541,1544,NOM,PER,the people walking by
246,1546,1546,PRON,PER,she
2320,1550,1560,NOM,PER,any of the thousands of homeless people in New York City
2321,1552,1560,NOM,PER,the thousands of homeless people in New York City
22,1558,1560,PROP,GPE,New York City
482,1567,1567,PRON,PER,I
246,1571,1571,PROP,PER,Mom
246,1575,1575,PRON,PER,she
482,1579,1579,PRON,PER,I
246,1585,1585,PRON,PER,she
482,1588,1588,PRON,PER,me
482,1592,1592,PRON,PER,my
2322,1597,1604,NOM,PER,someone on the way to the same party
2323,1607,1607,PRON,PER,us
246,1610,1610,PROP,PER,Mom
246,1613,1613,PRON,PER,herself
482,1615,1615,PRON,PER,my
482,1621,1621,PRON,PER,I
2324,1629,1630,NOM,PER,the driver
482,1636,1636,PRON,PER,me
2325,1637,1637,NOM,FAC,home
23,1639,1640,PROP,FAC,Park Avenue
2326,1642,1643,NOM,VEH,The taxi
482,1649,1649,PRON,PER,my
2327,1649,1650,NOM,FAC,my building
2328,1652,1653,NOM,PER,the doorman
482,1658,1658,PRON,PER,me
2329,1661,1663,NOM,PER,the elevator man
482,1665,1665,PRON,PER,me
482,1668,1668,PRON,PER,my
2330,1668,1669,NOM,FAC,my floor
482,1671,1671,PRON,PER,My
2308,1671,1672,NOM,PER,My husband
2308,1678,1678,PRON,PER,he
2332,1684,1685,NOM,FAC,the apartment
482,1693,1693,PRON,PER,my
482,1701,1701,PRON,PER,I
246,1707,1707,PROP,PER,Mom
482,1714,1714,PRON,PER,her
482,1720,1720,PRON,PER,her
2315,1724,1725,NOM,FAC,the Dumpster
0,1727,1727,PRON,PER,I
0,1738,1738,PRON,PER,me
0,1741,1741,PRON,PER,I
484,1744,1745,NOM,FAC,the room
0,1772,1772,PRON,PER,I
485,1776,1777,NOM,FAC,flea markets
0,1784,1784,PRON,PER,I
0,1798,1798,PRON,PER,I
0,1810,1810,PRON,PER,I
0,1818,1818,PRON,PER,myself
2332,1824,1825,NOM,FAC,the apartment
487,1827,1837,NOM,FAC,the sort of place where the person I wanted to be
488,1832,1833,NOM,PER,the person
0,1834,1834,PRON,PER,I
0,1842,1842,PRON,PER,I
484,1846,1847,NOM,FAC,the room
246,1851,1851,PROP,PER,Mom
323,1853,1853,PROP,PER,Dad
490,1856,1859,NOM,FAC,a sidewalk grate somewhere
0,1861,1861,PRON,PER,I
491,1864,1864,PRON,PER,them
0,1867,1867,PRON,PER,I
491,1871,1871,PRON,PER,them
0,1878,1878,PRON,PER,myself
23,1885,1886,PROP,FAC,Park Avenue
0,1888,1888,PRON,PER,my
2286,1888,1889,NOM,PER,my parents
0,1902,1902,PRON,PER,I
0,1905,1905,PRON,PER,I
491,1910,1910,PRON,PER,them
323,1915,1915,PROP,PER,Dad
491,1918,1918,PRON,PER,they
246,1925,1925,PROP,PER,Mom
493,1940,1942,NOM,FAC,a health club
491,1944,1944,PRON,PER,They
491,1947,1947,PRON,PER,they
491,1952,1952,PRON,PER,they
2326,1960,1961,NOM,VEH,the taxi
246,1963,1963,PROP,PER,Mom
0,1967,1967,PRON,PER,me
0,1969,1969,PRON,PER,I
0,1971,1971,PRON,PER,myself
0,1974,1974,PRON,PER,my
0,1977,1977,PRON,PER,my
0,1981,1981,PRON,PER,my
495,1981,1982,NOM,FAC,my apartment
0,1984,1984,PRON,PER,I
0,1991,1991,PRON,PER,I
496,1993,1997,NOM,PER,a friend of Mom ’s
246,1996,1996,PROP,PER,Mom
497,2005,2005,PRON,PER,our
246,2015,2015,PROP,PER,Mom
0,2023,2023,PRON,PER,me
0,2027,2027,PRON,PER,I
246,2030,2030,PRON,PER,her
246,2032,2032,PRON,PER,she
497,2044,2044,PRON,PER,we
0,2052,2052,PRON,PER,I
246,2054,2054,PRON,PER,her
0,2055,2055,PRON,PER,I
246,2059,2059,PRON,PER,her
246,2062,2062,PRON,PER,she
2332,2065,2066,NOM,FAC,the apartment
246,2069,2069,PRON,PER,she
499,2074,2075,NOM,FAC,a restaurant
246,2077,2077,PRON,PER,She
497,2083,2083,PRON,PER,we
246,2090,2090,PRON,PER,her
500,2090,2093,NOM,FAC,her favorite Chinese restaurant
246,2095,2095,PROP,PER,Mom
0,2107,2107,PRON,PER,I
246,2110,2110,PRON,PER,She
246,2117,2117,PRON,PER,herself
246,2120,2120,PRON,PER,She
501,2136,2136,NOM,PER,men
246,2140,2140,PRON,PER,She
246,2143,2143,PRON,PER,her
246,2147,2147,PRON,PER,her
246,2157,2157,PRON,PER,She
246,2161,2161,PRON,PER,she
0,2163,2163,PRON,PER,me
246,2168,2168,PRON,PER,my
2333,2168,2170,NOM,PER,my baby girl
246,2173,2173,PRON,PER,she
0,2177,2177,PRON,PER,I
246,2179,2179,PRON,PER,her
246,2182,2182,PROP,PER,Mom
246,2206,2206,PRON,PER,her
246,2210,2210,PRON,PER,she
246,2232,2232,PRON,PER,she
502,2235,2235,PRON,PER,We
246,2238,2238,PROP,PER,Mom
0,2245,2245,PRON,PER,You
246,2248,2248,PRON,PER,I
246,2250,2250,PRON,PER,my
246,2254,2254,PRON,PER,she
246,2262,2262,PRON,PER,She
273,2266,2266,PROP,PER,Picasso
246,2268,2268,PRON,PER,She
273,2274,2274,PRON,PER,his
273,2278,2278,PRON,PER,he
246,2293,2293,PRON,PER,she
273,2297,2297,PRON,PER,He
273,2305,2305,PRON,PER,his
0,2310,2310,PRON,PER,I
246,2314,2314,PRON,PER,you
0,2317,2317,PRON,PER,I
0,2322,2322,PRON,PER,me
0,2324,2324,PRON,PER,I
246,2331,2331,PRON,PER,Her
0,2338,2338,PRON,PER,you
246,2340,2340,PRON,PER,I
0,2342,2342,PRON,PER,your
0,2347,2347,PRON,PER,I
0,2353,2353,PRON,PER,I
0,2358,2358,PRON,PER,I
0,2364,2364,PRON,PER,me
246,2368,2368,PRON,PER,you
246,2372,2372,PRON,PER,She
246,2379,2379,PRON,PER,I
246,2393,2393,PRON,PER,I
2334,2398,2399,NOM,PER,a woman
2334,2403,2403,PRON,PER,she
246,2412,2412,PROP,PER,Mom
0,2415,2415,PRON,PER,I
0,2417,2417,PRON,PER,my
503,2424,2424,PRON,PER,they
503,2432,2432,PRON,PER,I
246,2440,2440,PRON,PER,you
246,2442,2442,PRON,PER,your
0,2451,2451,PRON,PER,You
246,2455,2455,PRON,PER,me
246,2457,2457,PRON,PER,my
246,2461,2461,PROP,PER,Mom
246,2465,2465,PRON,PER,I
246,2469,2469,PRON,PER,You
2335,2471,2475,NOM,PER,the one who needs help
246,2477,2477,PRON,PER,Your
246,2485,2485,PROP,PER,Mom
503,2487,2487,PRON,PER,I
246,2489,2489,PRON,PER,you
2336,2494,2496,NOM,GPE,the East Village
2312,2506,2506,NOM,PER,people
2338,2508,2509,NOM,GPE,this country
246,2516,2516,PRON,PER,my
246,2522,2522,PRON,PER,She
246,2527,2527,PRON,PER,her
0,2535,2535,PRON,PER,you
246,2541,2541,PRON,PER,I
246,2546,2546,PROP,PER,Mom
246,2548,2548,PRON,PER,I
246,2552,2552,PROP,PER,Mom
246,2554,2554,PRON,PER,her
0,2557,2557,PRON,PER,me
0,2560,2560,PRON,PER,You
246,2564,2564,PRON,PER,she
246,2575,2575,PRON,PER,I
0,2579,2579,PRON,PER,You
0,2586,2586,PRON,PER,Your
2339,2586,2587,NOM,PER,Your father
246,2589,2589,PRON,PER,I
505,2592,2592,PRON,PER,we
246,2603,2603,PRON,PER,I
2312,2607,2607,NOM,PER,people
246,2609,2609,PRON,PER,my
2286,2609,2610,NOM,PER,my parents
246,2620,2620,PROP,PER,Mom
2318,2632,2633,NOM,FAC,The Desert
0,2634,2634,PRON,PER,I
0,2641,2641,PRON,PER,my
0,2645,2645,PRON,PER,I
505,2652,2652,PRON,PER,we
506,2656,2668,NOM,FAC,a trailer park in a southern Arizona town whose name I never knew
507,2660,2663,NOM,GPE,a southern Arizona town
0,2666,2666,PRON,PER,I
0,2670,2670,PRON,PER,I
0,2686,2686,PRON,PER,my
508,2686,2687,NOM,PER,my grandmother
0,2691,2691,PRON,PER,me
0,2695,2695,PRON,PER,my
0,2710,2710,PRON,PER,I
0,2722,2722,PRON,PER,I
509,2725,2726,NOM,PER,a ballerina
0,2733,2733,PRON,PER,I
510,2761,2762,NOM,FAC,the trailer
0,2768,2768,PRON,PER,I
246,2771,2771,PROP,PER,Mom
511,2773,2775,NOM,FAC,the next room
246,2778,2778,PRON,PER,she
246,2783,2783,PRON,PER,her
274,2786,2786,PROP,PER,Juju
505,2788,2788,PRON,PER,our
0,2794,2794,PRON,PER,me
0,2796,2796,PRON,PER,I
274,2813,2813,PRON,PER,him
274,2821,2821,PROP,PER,Juju
0,2829,2829,PRON,PER,I
0,2840,2840,PRON,PER,I
0,2847,2847,PRON,PER,my
0,2851,2851,PRON,PER,I
0,2862,2862,PRON,PER,my
0,2872,2872,PRON,PER,I
0,2889,2889,PRON,PER,my
0,2893,2893,PRON,PER,my
0,2903,2903,PRON,PER,my
0,2906,2906,PRON,PER,I
0,2909,2909,PRON,PER,I
0,2922,2922,PRON,PER,my
274,2927,2927,PROP,PER,Juju
0,2931,2931,PRON,PER,I
246,2935,2935,PROP,PER,Mom
484,2938,2939,NOM,FAC,the room
275,2942,2942,PROP,PER,Mommy
0,2945,2945,PRON,PER,me
0,2948,2948,PRON,PER,I
0,2951,2951,PRON,PER,I
0,2966,2966,PRON,PER,I
246,2976,2976,PROP,PER,Mom
484,2980,2981,NOM,FAC,the room
0,2991,2991,PRON,PER,I
246,3000,3000,PRON,PER,She
0,3005,3005,PRON,PER,me
323,3011,3011,PROP,PER,Dad
514,3016,3017,NOM,VEH,the car
246,3020,3020,PROP,PER,Mom
0,3022,3022,PRON,PER,me
0,3024,3024,PRON,PER,my
515,3024,3026,NOM,PER,my younger brother
255,3028,3028,PROP,PER,Brian
516,3034,3038,NOM,FAC,the trailer next to ours
517,3038,3038,PRON,PER,ours
518,3040,3044,NOM,PER,The woman who lived there
519,3044,3044,NOM,FAC,there
518,3047,3047,PRON,PER,her
518,3053,3053,PRON,PER,She
518,3057,3057,PRON,PER,her
246,3060,3060,PROP,PER,Mom
517,3075,3075,PRON,PER,we
520,3083,3084,NOM,FAC,the hospital
521,3086,3087,NOM,PER,The woman
521,3089,3089,PRON,PER,her
521,3106,3106,PRON,PER,her
522,3106,3107,NOM,VEH,her car
517,3110,3110,PRON,PER,we
520,3113,3114,NOM,FAC,the hospital
524,3116,3116,NOM,PER,nurses
0,3118,3118,PRON,PER,me
524,3123,3123,PRON,PER,They
524,3131,3131,PRON,PER,they
0,3138,3138,PRON,PER,my
524,3150,3150,PRON,PER,they
0,3152,3152,PRON,PER,me
0,3156,3156,PRON,PER,me
0,3175,3175,PRON,PER,my
525,3178,3187,NOM,PER,A doctor with silver hair and black - rimmed glasses
0,3189,3189,PRON,PER,my
2301,3189,3190,NOM,PER,my mother
484,3193,3194,NOM,FAC,the room
524,3197,3197,PRON,PER,they
0,3200,3200,PRON,PER,I
525,3202,3202,PRON,PER,him
2301,3204,3204,PRON,PER,her
528,3211,3212,NOM,PER,The nurses
0,3218,3218,PRON,PER,me
0,3220,3220,PRON,PER,I
0,3223,3223,PRON,PER,I
0,3231,3231,PRON,PER,I
529,3235,3237,NOM,PER,One of them
528,3237,3237,PRON,PER,them
0,3239,3239,PRON,PER,my
0,3243,3243,PRON,PER,me
0,3244,3244,PRON,PER,I
0,3252,3252,PRON,PER,I
0,3256,3256,PRON,PER,I
0,3262,3262,PRON,PER,I
530,3273,3274,NOM,PER,The nurse
0,3276,3276,PRON,PER,my
530,3281,3281,PRON,PER,her
484,3285,3286,NOM,FAC,The room
0,3299,3299,PRON,PER,I
0,3318,3318,PRON,PER,my
0,3326,3326,PRON,PER,my
0,3334,3334,PRON,PER,my
0,3337,3337,PRON,PER,I
0,3350,3350,PRON,PER,my
0,3359,3359,PRON,PER,I
255,3371,3371,PROP,PER,Brian
532,3377,3378,NOM,PER,The doctors
0,3380,3380,PRON,PER,I
532,3387,3387,PRON,PER,They
0,3393,3393,PRON,PER,my
0,3406,3406,PRON,PER,my
532,3414,3414,PRON,PER,They
532,3424,3424,PRON,PER,they
532,3428,3428,PRON,PER,they
0,3430,3430,PRON,PER,my
0,3440,3440,PRON,PER,I
2342,3442,3445,NOM,PER,a half - mummy
0,3448,3448,PRON,PER,I
533,3451,3454,NOM,PER,one of the nurses
528,3453,3454,NOM,PER,the nurses
533,3456,3456,PRON,PER,She
0,3460,3460,PRON,PER,my
0,3473,3473,PRON,PER,I
528,3479,3480,NOM,PER,The nurses
536,3482,3482,NOM,PER,doctors
0,3485,3485,PRON,PER,me
0,3490,3490,PRON,PER,you
0,3495,3495,PRON,PER,your
537,3495,3496,NOM,PER,your parents
0,3499,3499,PRON,PER,you
0,3503,3503,PRON,PER,you
0,3511,3511,PRON,PER,My
2286,3511,3512,NOM,PER,My parents
0,3515,3515,PRON,PER,me
0,3517,3517,PRON,PER,I
0,3520,3520,PRON,PER,I
2286,3536,3536,PRON,PER,They
0,3539,3539,PRON,PER,I
0,3546,3546,PRON,PER,myself
0,3557,3557,PRON,PER,I
539,3560,3560,PRON,PER,You
539,3588,3588,PRON,PER,you
0,3603,3603,PRON,PER,me
0,3614,3614,PRON,PER,I
0,3647,3647,PRON,PER,I
0,3662,3662,PRON,PER,I
0,3676,3676,PRON,PER,I
246,3685,3685,PROP,PER,Mom
0,3687,3687,PRON,PER,I
0,3691,3691,PRON,PER,my
0,3695,3695,PRON,PER,I
2286,3697,3697,PRON,PER,them
246,3701,3701,PRON,PER,she
0,3703,3703,PRON,PER,me
0,3706,3706,PRON,PER,myself
540,3711,3712,NOM,PER,Two nurses
541,3715,3716,NOM,PER,each other
540,3721,3721,PRON,PER,them
0,3729,3729,PRON,PER,I
2286,3737,3737,PRON,PER,they
528,3747,3748,NOM,PER,the nurses
528,3753,3753,PRON,PER,They
528,3782,3782,PRON,PER,they
0,3799,3799,PRON,PER,I
0,3802,3802,PRON,PER,my
0,3823,3823,PRON,PER,I
528,3829,3830,NOM,PER,The nurses
0,3833,3833,PRON,PER,me
0,3838,3838,PRON,PER,I
528,3844,3844,PRON,PER,them
0,3853,3853,PRON,PER,I
0,3859,3859,PRON,PER,I
528,3864,3864,PRON,PER,them
0,3867,3867,PRON,PER,I
540,3870,3870,PRON,PER,they
541,3874,3875,NOM,PER,each other
520,3880,3881,NOM,FAC,The hospital
524,3896,3896,NOM,PER,nurses
547,3911,3911,NOM,PER,Everyone
548,3923,3923,PRON,PER,you
528,3926,3927,NOM,PER,the nurses
550,3938,3939,NOM,FAC,the hall
0,3941,3941,PRON,PER,I
0,3951,3951,PRON,PER,I
0,3955,3955,PRON,PER,I
0,3960,3960,PRON,PER,I
0,3962,3962,PRON,PER,my
551,3962,3964,NOM,FAC,my own room
510,3968,3969,NOM,FAC,the trailer
0,3970,3970,PRON,PER,I
0,3974,3974,PRON,PER,my
2299,3974,3975,NOM,PER,my brother
0,3977,3977,PRON,PER,my
554,3977,3978,NOM,PER,my sister
0,3980,3980,PRON,PER,My
555,3980,3982,NOM,FAC,My hospital room
555,3985,3985,PRON,FAC,its
556,3995,3995,PRON,PER,We
2325,4002,4002,NOM,FAC,home
0,4005,4005,PRON,PER,I
0,4017,4017,PRON,PER,my
528,4020,4021,NOM,PER,The nurses
536,4023,4023,NOM,PER,doctors
0,4027,4027,PRON,PER,I
0,4032,4032,PRON,PER,I
528,4039,4040,NOM,PER,The nurses
0,4042,4042,PRON,PER,me
0,4072,4072,PRON,PER,I
528,4075,4075,PRON,PER,them
528,4078,4078,PRON,PER,they
0,4080,4080,PRON,PER,me
0,4081,4081,PRON,PER,I
561,4091,4096,NOM,PER,a six - year - old
562,4100,4109,NOM,PER,a nurse with wavy yellow hair and blue eye makeup
0,4115,4115,PRON,PER,I
562,4117,4117,PRON,PER,her
562,4123,4123,PRON,PER,she
0,4125,4125,PRON,PER,me
0,4131,4131,PRON,PER,I
562,4140,4140,PRON,PER,she
0,4145,4145,PRON,PER,me
0,4150,4150,PRON,PER,I
0,4179,4179,PRON,PER,I
0,4183,4183,PRON,PER,my
0,4200,4200,PRON,PER,I
530,4215,4216,NOM,PER,the nurse
530,4222,4222,PRON,PER,She
564,4229,4230,NOM,PER,other nurses
564,4232,4232,PRON,PER,they
0,4235,4235,PRON,PER,me
0,4237,4237,PRON,PER,my
530,4246,4246,PRON,PER,she
0,4248,4248,PRON,PER,me
530,4251,4251,PRON,PER,she
0,4253,4253,PRON,PER,me
0,4254,4254,PRON,PER,I
0,4259,4259,PRON,PER,my
530,4264,4264,PRON,PER,she
0,4270,4270,PRON,PER,I
0,4280,4280,PRON,PER,I
530,4285,4285,PRON,PER,she
0,4288,4288,PRON,PER,me
520,4296,4297,NOM,FAC,the hospital
566,4299,4299,PRON,PER,You
0,4318,4318,PRON,PER,I
567,4325,4326,NOM,FAC,that hospital
0,4330,4330,PRON,PER,my
568,4330,4331,NOM,PER,my family
568,4336,4336,PRON,PER,their
569,4346,4348,NOM,FAC,the quiet halls
528,4350,4351,NOM,PER,The nurses
246,4357,4357,PROP,PER,Mom
323,4359,4359,PROP,PER,Dad
256,4361,4361,PROP,PER,Lori
255,4363,4363,PROP,PER,Brian
568,4365,4365,PRON,PER,their
568,4373,4373,PRON,PER,they
547,4379,4379,NOM,PER,Everyone
323,4385,4385,PROP,PER,Dad
0,4387,4387,PRON,PER,I
323,4396,4396,PRON,PER,he
323,4402,4402,PRON,PER,he
2343,4404,4411,NOM,PER,people “ pardner ” and “ goomba ”
323,4414,4414,PRON,PER,his
323,4418,4418,PRON,PER,he
323,4423,4423,PROP,PER,Dad
0,4426,4426,PRON,PER,my
528,4431,4432,NOM,PER,the nurses
536,4434,4434,NOM,PER,doctors
0,4437,4437,PRON,PER,me
574,4441,4441,PRON,PER,they
323,4445,4445,PRON,PER,he
323,4448,4448,PRON,PER,he
575,4451,4452,NOM,PER,some asses
0,4454,4454,PRON,PER,I
323,4456,4456,PROP,PER,Dad
547,4461,4461,NOM,PER,everyone
574,4469,4469,PRON,PER,they
323,4473,4473,PRON,PER,he
574,4477,4477,PRON,PER,They
0,4479,4479,PRON,PER,you
242,4481,4482,PROP,PER,Rex Walls
2344,4481,4484,NOM,PER,Rex Walls ’s daughter
246,4488,4488,PROP,PER,Mom
532,4495,4496,NOM,PER,the doctors
524,4498,4498,NOM,PER,nurses
0,4506,4506,PRON,PER,I
246,4508,4508,PRON,PER,her
246,4518,4518,PRON,PER,she
246,4521,4521,PRON,PER,She
246,4527,4527,PRON,PER,she
530,4541,4542,NOM,PER,the nurse
246,4546,4546,PRON,PER,her
0,4549,4549,PRON,PER,me
246,4555,4555,PRON,PER,She
246,4557,4557,PRON,PER,she
580,4562,4563,NOM,PER,that woman
246,4567,4567,PRON,PER,her
246,4578,4578,PROP,PER,Mom
246,4582,4582,PRON,PER,I
0,4584,4584,PRON,PER,your
2345,4584,4585,NOM,PER,your mother
246,4588,4588,PRON,PER,I
0,4595,4595,PRON,PER,you
2346,4602,4602,PRON,PER,you
0,4605,4605,PRON,PER,me
0,4608,4608,PRON,PER,I
0,4610,4610,PRON,PER,my
581,4610,4612,NOM,PER,my older sister
256,4614,4614,PROP,PER,Lori
256,4625,4625,PRON,PER,she
323,4636,4638,PROP,FAC,The Glass Castle
256,4654,4654,PROP,PER,Lori
0,4658,4658,PRON,PER,you
2347,4660,4661,NOM,PER,honey bunch
323,4664,4664,PRON,PER,I
323,4669,4669,PROP,PER,Dad
0,4673,4673,PRON,PER,You
323,4683,4683,PRON,PER,He
0,4687,4687,PRON,PER,my
0,4692,4692,PRON,PER,me
256,4698,4698,PROP,PER,Lori
0,4706,4706,PRON,PER,I
