COREF,start_token,end_token,prop,cat,text
7737,630,632,NOM,PER,a courageous activist
1012,651,653,PROP,PER,Ibram X. Kendi
1012,659,659,PRON,PER,his
2302,662,666,NOM,FAC,the Center for Antiracist Research
2303,680,680,PRON,PER,we
1012,693,693,PROP,PER,Kendi
2303,696,696,PRON,PER,us
7738,705,707,NOM,GPE,New York Times
7739,712,712,PRON,PER,You
1012,720,720,PROP,PER,Kendi
1012,722,722,PRON,PER,his
2303,728,728,PRON,PER,us
2299,731,732,NOM,PER,an antiracist
1015,767,767,PROP,PER,Forman
1015,769,769,PROP,PER,Jr.
2303,779,779,PRON,PER,Our
1012,782,784,PROP,PER,Ibram X. Kendi
1012,805,805,PRON,PER,he
1012,821,821,PRON,PER,He
1016,833,833,PRON,PER,I
1012,840,840,PRON,PER,his
2299,846,847,NOM,PER,an Antiracist
2303,849,849,PRON,PER,us
1016,859,860,PROP,PER,Robin DiAngelo
6,871,873,PROP,FAC,IBRAM X. KENDI
2304,874,877,NOM,ORG,The Black Campus Movement
2,890,890,PROP,GPE,America
2305,903,903,PRON,PER,You
1012,905,907,PROP,PER,Ibram X. Kendi
1017,909,912,PROP,PER,Jason Reynolds Antiracist Baby
1012,914,916,PROP,PER,Ibram X. Kendi
1018,920,921,PROP,PER,Ashley Lukashevsky
2306,925,936,NOM,PER,"A Journal for Awareness , Reflection , and Action Four Hundred Souls"
2307,938,943,NOM,GPE,A Community History of African America
1012,951,951,PROP,PER,Ibram
1012,953,953,PROP,PER,Kendi
1014,955,958,PROP,PER,Keisha N. Blain Stamped
2308,961,965,NOM,PER,"Kids ): Racism , Antiracism"
2305,968,968,PRON,PER,You
1012,970,972,PROP,PER,Ibram X. Kendi
1017,974,975,PROP,PER,Jason Reynolds
1019,978,984,PROP,PER,Sonja Cherry - Paul The Antiracist Deck
1020,992,992,PROP,PER,Equity
1012,999,1001,PROP,PER,Ibram X. Kendi
1021,1005,1006,PROP,PER,Cbabi Bayoc
1022,1015,1017,PROP,PER,Zora Neale Hurston
1012,1019,1021,PROP,PER,Ibram X. Kendi
6,1039,1041,PROP,FAC,Ibram X. Kendi
1023,1043,1044,PROP,PER,Nic Stone
2309,1048,1052,NOM,PER,a ( Young ) Antiracist
1012,1054,1056,PROP,PER,Ibram X. Kendi
1023,1058,1059,PROP,PER,Nic Stone
1012,1077,1079,PROP,PER,Ibram X. Kendi
7,1086,1088,PROP,GPE,the United States
2310,1101,1107,NOM,ORG,a division of Penguin Random House LLC
8,1104,1107,PROP,FAC,Penguin Random House LLC
9,1109,1110,PROP,GPE,New York
10,1112,1113,PROP,LOC,ONE WORLD
8,1120,1123,PROP,FAC,Penguin Random House LLC
7,1134,1136,PROP,LOC,the United States
565,1138,1139,PROP,ORG,One World
2311,1141,1145,NOM,ORG,an imprint of Random House
13,1144,1145,PROP,ORG,Random House
2310,1147,1153,NOM,ORG,a division of Penguin Random House LLC
8,1150,1153,PROP,ORG,Penguin Random House LLC
15,1158,1160,PROP,ORG,LIBRARY OF CONGRESS
1012,1169,1169,PROP,GPE,Kendi
17,1171,1172,PROP,FAC,Ibram X.
2313,1174,1174,NOM,PER,author
6,1184,1186,PROP,FAC,Ibram X. Kendi
9,1190,1191,PROP,GPE,New York
2314,1193,1194,NOM,GPE,One World
7,1222,1223,PROP,GPE,United States
1012,1239,1239,PROP,GPE,Kendi
19,1261,1265,PROP,LOC,the United States of America
2,1265,1265,PROP,GPE,America
1024,1277,1279,PROP,PER,Jo Anne Metsch
0,1289,1289,PRON,PER,MY
0,1404,1404,PRON,PER,my
7731,1416,1417,NOM,LOC,the world
0,1419,1419,PRON,PER,me
0,1438,1438,PRON,PER,I
0,1451,1451,PRON,PER,I
0,1457,1457,PRON,PER,I
0,1470,1470,PRON,PER,I
2316,1489,1495,NOM,PER,people whose interest is in delegitimizing antiracism
2316,1497,1497,PRON,PER,they
2316,1503,1503,PRON,PER,their
2316,1510,1510,PRON,PER,their
2316,1514,1514,PRON,PER,themselves
2317,1516,1519,NOM,PER,Many of these people
2318,1518,1519,NOM,PER,these people
2319,1538,1540,NOM,PER,a Black scholar
0,1574,1574,PRON,PER,me
0,1590,1590,PRON,PER,me
1025,1616,1616,PROP,PER,PREFACE
0,1622,1622,PRON,PER,I
0,1624,1624,PRON,PER,I
0,1633,1633,PRON,PER,I
2320,1641,1641,PRON,PER,we
2320,1652,1652,PRON,PER,we
2320,1666,1666,PRON,PER,we
2321,1681,1681,PRON,PER,you
0,1684,1684,PRON,PER,me
2320,1688,1688,PRON,PER,we
7,1708,1710,PROP,GPE,the United States
7731,1726,1727,NOM,LOC,the world
2320,1744,1744,PRON,PER,us
2320,1755,1755,PRON,PER,us
2320,1769,1769,PRON,PER,us
0,1772,1772,PRON,PER,me
2320,1785,1785,PRON,PER,our
0,1792,1792,PRON,PER,I
0,1818,1818,PRON,PER,I
0,1832,1832,PRON,PER,my
1026,1842,1843,PROP,PER,Chris Jackson
0,1845,1845,PRON,PER,my
2323,1845,1846,NOM,PER,my editor
0,1849,1849,PRON,PER,I
0,1909,1909,PRON,PER,me
7731,1911,1912,NOM,LOC,the world
0,1951,1951,PRON,PER,my
2325,1998,1998,PRON,PER,It
2326,2004,2009,NOM,PER,readers of color and White readers
2327,2008,2009,NOM,PER,White readers
0,2028,2028,PRON,PER,I
0,2044,2044,PRON,PER,I
0,2051,2051,PRON,PER,me
2320,2053,2053,PRON,PER,We
2320,2063,2063,PRON,PER,ourselves
0,2118,2118,PRON,PER,MY
0,2121,2121,PRON,PER,I
0,2130,2130,PRON,PER,I
2328,2135,2147,NOM,PER,"suit - wearing , tie - choking , hat - flying church folk"
0,2149,2149,PRON,PER,My
2329,2156,2159,NOM,PER,a preacher ’s kid
2330,2168,2173,NOM,PER,More than three thousand Black people
2331,2179,2180,NOM,PER,White folks
2330,2187,2187,PRON,PER,their
20,2191,2194,PROP,FAC,the Hylton Memorial Chapel
21,2196,2197,PROP,GPE,Northern Virginia
0,2199,2199,PRON,PER,My
2332,2199,2200,NOM,PER,My parents
2332,2208,2208,PRON,PER,Their
2333,2208,2210,NOM,PER,Their floundering son
0,2231,2231,PRON,PER,I
2334,2249,2252,NOM,PER,most of my competitors
0,2251,2251,PRON,PER,my
2335,2251,2252,NOM,PER,my competitors
0,2254,2254,PRON,PER,I
0,2278,2278,PRON,PER,my
0,2284,2284,PRON,PER,my
0,2288,2288,PRON,PER,I
0,2297,2297,PRON,PER,I
0,2299,2299,PRON,PER,my
0,2303,2303,PRON,PER,my
2332,2303,2304,NOM,PER,my parents
1027,2306,2306,PROP,PER,Carol
1028,2308,2308,PROP,PER,Larry
2332,2315,2315,PRON,PER,They
2332,2329,2329,PRON,PER,they
0,2331,2331,PRON,PER,me
0,2348,2348,PRON,PER,my
0,2357,2357,PRON,PER,My
2335,2357,2358,NOM,PER,My competitors
0,2363,2363,PRON,PER,I
0,2367,2367,PRON,PER,I
0,2375,2375,PRON,PER,my
22,2382,2382,PROP,ORG,Colleges
0,2385,2385,PRON,PER,my
2335,2385,2386,NOM,PER,my competitors
0,2388,2388,PRON,PER,I
2339,2400,2407,NOM,ORG,the two colleges I ’d halfheartedly applied to
0,2403,2403,PRON,PER,I
0,2414,2414,PRON,PER,I
2340,2417,2419,NOM,FAC,the basketball court
0,2421,2421,PRON,PER,my
2341,2421,2424,NOM,PER,my high school team
0,2438,2438,PRON,PER,My
2342,2438,2439,NOM,PER,My father
2342,2450,2450,PRON,PER,him
0,2454,2454,PRON,PER,my
2343,2454,2457,NOM,FAC,my high school gym
2342,2461,2461,PRON,PER,He
2340,2465,2467,NOM,FAC,the basketball court
2342,2470,2470,PRON,PER,his
0,2475,2475,PRON,PER,my
0,2480,2480,PRON,PER,me
2345,2483,2483,PRON,PER,we
2346,2486,2493,NOM,PER,the “ White judge . ” Classic Dad
2342,2495,2495,PRON,PER,He
2347,2501,2503,NOM,PER,judgmental White people
2342,2506,2506,PRON,PER,him
2342,2508,2508,PRON,PER,He
2342,2524,2524,PRON,PER,his
0,2533,2533,PRON,PER,I
0,2537,2537,PRON,PER,my
2342,2537,2538,NOM,PER,my father
2342,2542,2542,PRON,PER,his
2349,2551,2552,NOM,PER,Black people
2349,2553,2553,PRON,PER,their
2342,2567,2567,PRON,PER,him
2350,2570,2571,NOM,PER,a mob
2351,2582,2585,NOM,PER,men in badges today
0,2587,2587,PRON,PER,I
2342,2591,2591,PRON,PER,him
2342,2593,2593,PRON,PER,he
2342,2596,2596,PRON,PER,his
2345,2600,2600,PRON,PER,our
2342,2607,2607,PRON,PER,he
0,2609,2609,PRON,PER,me
0,2619,2619,PRON,PER,you
2342,2623,2623,PRON,PER,He
0,2625,2625,PRON,PER,me
2352,2636,2638,NOM,PER,the White students
2353,2640,2640,NOM,PER,teachers
2354,2671,2671,NOM,PER,anyone
0,2677,2677,PRON,PER,I
0,2681,2681,PRON,PER,My
0,2688,2688,PRON,PER,I
0,2694,2694,PRON,PER,my
0,2716,2716,PRON,PER,myself
0,2724,2724,PRON,PER,I
0,2736,2736,PRON,PER,I
0,2747,2747,PRON,PER,my
2345,2756,2756,PRON,PER,we
0,2765,2765,PRON,PER,MY
0,2770,2770,PRON,PER,I
0,2779,2779,PRON,PER,I
2355,2784,2788,NOM,GPE,Hampton University in southern Virginia
28,2787,2788,PROP,GPE,southern Virginia
0,2790,2790,PRON,PER,My
0,2798,2798,PRON,PER,I
1029,2800,2800,PROP,PER,Dad
0,2812,2812,PRON,PER,my
2345,2820,2820,PRON,PER,us
0,2823,2823,PRON,PER,I
0,2825,2825,PRON,PER,I
0,2844,2844,PRON,PER,I
0,2861,2861,PRON,PER,myself
0,2865,2865,PRON,PER,I
24,2875,2875,PROP,GPE,Hampton
2356,2880,2885,NOM,ORG,the institution I ended up attending
0,2882,2882,PRON,PER,I
25,2887,2889,PROP,FAC,Florida A&M University
0,2898,2898,PRON,PER,I
2357,2901,2905,NOM,FAC,those two historically Black universities
0,2908,2908,PRON,PER,me
2358,2915,2923,NOM,PER,someone on their campus who ca n’t understand Shakespeare
2358,2917,2917,PRON,PER,their
2359,2917,2918,NOM,FAC,their campus
1030,2923,2923,PROP,PER,Shakespeare
0,2929,2929,PRON,PER,me
0,2932,2932,PRON,PER,I
1030,2939,2939,PROP,PER,Shakespeare
0,2944,2944,PRON,PER,I
0,2948,2948,PRON,PER,my
0,2955,2955,PRON,PER,my
0,2962,2962,PRON,PER,I
0,2975,2975,PRON,PER,I
0,2981,2981,PRON,PER,I
2360,2990,2992,NOM,GPE,the new town
0,2993,2993,PRON,PER,my
2361,2993,2994,NOM,PER,my family
26,2999,3001,PROP,GPE,New York City
0,3005,3005,PRON,PER,I
2362,3010,3019,NOM,FAC,"all those Confederate memorials surrounding me in Manassas , Virginia"
0,3015,3015,PRON,PER,me
27,3017,3017,PROP,GPE,Manassas
28,3019,3019,PROP,GPE,Virginia
1031,3022,3024,PROP,PER,Robert E. Lee
2363,3022,3027,NOM,PER,Robert E. Lee ’s dead army
0,3029,3029,PRON,PER,I
2364,3034,3036,NOM,PER,so many tourists
29,3039,3042,PROP,FAC,Manassas National Battlefield Park
30,3055,3056,PROP,GPE,Bull Run
1032,3066,3069,PROP,PER,General Thomas J. Jackson
1032,3071,3071,PRON,PER,his
1032,3079,3079,PRON,PER,his
2365,3083,3084,NOM,GPE,the Confederacy
31,3086,3087,PROP,GPE,Northern Virginians
2354,3098,3098,NOM,PER,anyone
0,3112,3112,PRON,PER,my
32,3117,3120,PROP,FAC,Stonewall Jackson High School
2367,3122,3130,NOM,PER,the delightful event organizers from Delta Sigma Theta sorority
33,3127,3130,PROP,ORG,Delta Sigma Theta sorority
2368,3132,3134,NOM,PER,the proud dignitaries
2369,3137,3138,NOM,PER,the competitors
2370,3147,3151,NOM,PER,AN ANTIRACIST on the pulpit
2371,3154,3155,NOM,PER,The group
2372,3161,3161,PRON,PER,we
2373,3169,3170,NOM,PER,The audience
2374,3186,3186,NOM,PER,speakers
2375,3194,3195,NOM,FAC,the chapel
2374,3198,3198,PRON,PER,their
2372,3205,3205,PRON,PER,us
2376,3209,3210,NOM,PER,the crowd
2372,3212,3212,PRON,PER,we
2377,3215,3217,NOM,PER,The middle schoolers
2377,3220,3220,PRON,PER,their
2378,3227,3228,NOM,PER,childrens choir
2372,3232,3232,PRON,PER,us
2373,3234,3235,NOM,PER,The audience
2380,3245,3249,NOM,PER,the three high school orators
0,3251,3251,PRON,PER,I
0,3266,3266,PRON,PER,my
0,3271,3271,PRON,PER,my
7742,3282,3283,NOM,PER,the judges
0,3292,3292,PRON,PER,I
0,3302,3302,PRON,PER,I
0,3315,3315,PRON,PER,I
0,3326,3326,PRON,PER,I
0,3331,3331,PRON,PER,my
0,3339,3339,PRON,PER,my
0,3343,3343,PRON,PER,my
2381,3343,3344,NOM,PER,my people
0,3349,3349,PRON,PER,my
0,3353,3353,PRON,PER,my
2381,3353,3354,NOM,PER,my people
0,3361,3361,PRON,PER,myself
2301,3388,3390,NOM,PER,people of color
2301,3394,3394,PRON,PER,themselves
2301,3398,3398,PRON,PER,them
7733,3408,3409,NOM,PER,White people
7733,3413,3413,PRON,PER,themselves
7733,3418,3418,PRON,PER,them
0,3423,3423,PRON,PER,I
0,3425,3425,PRON,PER,I
2385,3427,3429,NOM,PER,a subpar student
2349,3437,3438,NOM,PER,Black people
7733,3440,3441,NOM,PER,White people
2388,3443,3444,NOM,PER,the media
0,3448,3448,PRON,PER,me
0,3455,3455,PRON,PER,my
2389,3455,3456,NOM,PER,my race
0,3462,3462,PRON,PER,me
2390,3469,3470,NOM,PER,a student
0,3479,3479,PRON,PER,me
2349,3484,3485,NOM,PER,Black people
0,3496,3496,PRON,PER,me
0,3523,3523,PRON,PER,my
2392,3537,3541,NOM,PER,the society that judged me
0,3541,3541,PRON,PER,me
0,3552,3552,PRON,PER,me
0,3554,3554,PRON,PER,I
7726,3561,3561,NOM,PER,others
0,3563,3563,PRON,PER,MY
0,3568,3568,PRON,PER,i
0,3578,3578,PRON,PER,I
0,3583,3583,PRON,PER,I
0,3586,3586,PRON,PER,I
1033,3595,3596,PROP,PER,Dr. King
7743,3606,3616,NOM,PER,an angry seventy - one - year - old Dr. King
1033,3615,3616,PROP,PER,Dr. King
0,3622,3622,PRON,PER,I
0,3624,3624,PRON,PER,my
1033,3627,3627,PROP,PER,King
1033,3630,3630,PRON,PER,I
0,3641,3641,PRON,PER,I
2394,3644,3644,PRON,PER,our
7744,3661,3662,NOM,PER,the Negro
0,3669,3669,PRON,PER,I
0,3674,3674,PRON,PER,my
2394,3679,3679,PRON,PER,Our
7745,3679,3680,NOM,PER,Our youth
0,3689,3689,PRON,PER,I
2394,3693,3693,PRON,PER,our
7745,3693,3694,NOM,PER,our youth
0,3705,3705,PRON,PER,I
7745,3711,3711,PRON,PER,They
7746,3718,3725,NOM,PER,those who are most feared in our society
2394,3724,3724,PRON,PER,our
0,3728,3728,PRON,PER,I
7745,3735,3735,PRON,PER,their
7745,3737,3737,PRON,PER,they
7745,3743,3743,PRON,PER,They
0,3753,3753,PRON,PER,I
2396,3762,3763,NOM,PER,Black youth
2396,3771,3771,PRON,PER,their
2397,3771,3775,NOM,PER,their non - Black counterparts
2398,3777,3778,NOM,PER,No one
2376,3802,3803,NOM,PER,the crowd
0,3805,3805,PRON,PER,me
2376,3807,3807,PRON,PER,their
0,3810,3810,PRON,PER,I
2396,3825,3826,NOM,PER,Black youth
2396,3839,3840,NOM,PER,Black youth
0,3845,3845,PRON,PER,I
1033,3864,3864,PROP,PER,MARTIN
1034,3866,3866,PROP,PER,MALCOLM
1035,3870,3870,PROP,PER,Americans
1036,3876,3877,PROP,PER,Malcolm X
2402,3879,3883,NOM,PER,the angry and violent leader
1037,3886,3889,PROP,PER,Martin Luther King Jr.
2403,3891,3895,NOM,PER,the loving and nonviolent leader
0,3897,3897,PRON,PER,I
0,3909,3909,PRON,PER,I
0,3919,3919,PRON,PER,my
1036,3924,3924,PROP,PER,Malcolm
1037,3926,3926,PROP,PER,Martin
2404,3937,3938,NOM,GPE,urban rebels
1037,3943,3943,PRON,PER,He
1036,3958,3958,PROP,PER,Malcolm
1036,3968,3968,PRON,PER,his
2349,3980,3981,NOM,PER,Black people
2299,3996,3997,NOM,PER,AN ANTIRACIST
2396,3999,3999,PRON,PER,They
2396,4016,4016,PRON,PER,They
2396,4023,4023,PRON,PER,their
0,4034,4034,PRON,PER,I
0,4037,4037,PRON,PER,I
2407,4048,4048,PRON,PER,his
0,4054,4054,PRON,PER,I
2396,4057,4058,NOM,PER,Black youth
2396,4060,4060,PRON,PER,they
0,4067,4067,PRON,PER,I
0,4069,4069,PRON,PER,I
0,4074,4074,PRON,PER,my
2409,4077,4079,NOM,FAC,that illustrious stage
0,4082,4082,PRON,PER,me
2410,4094,4095,NOM,PER,Black youngsters
0,4107,4107,PRON,PER,my
0,4115,4115,PRON,PER,I
2411,4126,4128,NOM,PER,a racial group
2412,4136,4138,NOM,PER,that racial group
0,4140,4140,PRON,PER,I
2411,4151,4153,NOM,PER,a racial group
0,4161,4161,PRON,PER,I
0,4163,4163,PRON,PER,I
0,4166,4166,PRON,PER,my
2381,4166,4167,NOM,PER,my people
0,4172,4172,PRON,PER,I
0,4179,4179,PRON,PER,my
2381,4179,4180,NOM,PER,my people
0,4182,4182,PRON,PER,my
2381,4182,4183,NOM,PER,my people
2417,4185,4187,NOM,PER,The Black judge
0,4196,4196,PRON,PER,me
0,4198,4198,PRON,PER,my
0,4203,4203,PRON,PER,I
2419,4209,4209,PRON,PER,Their
2418,4217,4217,PRON,PER,our
7747,4217,4218,NOM,PER,our adults
2419,4225,4225,PRON,PER,them
0,4228,4228,PRON,PER,I
2419,4238,4238,PRON,PER,they
0,4251,4251,PRON,PER,my
2418,4267,4267,PRON,PER,we
2418,4271,4271,PRON,PER,we
2418,4286,4286,PRON,PER,our
2419,4286,4287,NOM,PER,our kids
2419,4289,4289,PRON,PER,their
2420,4289,4290,NOM,FAC,their houses
2419,4296,4296,PRON,PER,themselves
2419,4304,4304,PRON,PER,themselves
2418,4322,4322,PRON,PER,our
2421,4322,4323,NOM,PER,our community
0,4326,4326,PRON,PER,I
0,4330,4330,PRON,PER,my
0,4335,4335,PRON,PER,I
2422,4338,4338,PRON,PER,you
0,4340,4340,PRON,PER,my
2423,4340,4341,NOM,PER,my friends
0,4354,4354,PRON,PER,I
0,4361,4361,PRON,PER,i
0,4373,4373,PRON,PER,I
0,4386,4386,PRON,PER,me
0,4389,4389,PRON,PER,I
7748,4403,4405,NOM,PER,A racist society
0,4408,4408,PRON,PER,me
0,4412,4412,PRON,PER,MY
2349,4418,4419,NOM,PER,Black people
0,4423,4423,PRON,PER,myself
0,4426,4426,PRON,PER,I
0,4443,4443,PRON,PER,I
7750,4445,4446,NOM,PER,a dupe
7751,4448,4467,NOM,PER,a chump who saw the ongoing struggles of Black people on MLK Day 2000 and decided that Black people themselves
2349,4456,4457,NOM,PER,Black people
2349,4465,4466,NOM,PER,Black people
2349,4467,4467,PRON,PER,themselves
7754,4492,4492,PRON,PER,us
7755,4495,4495,NOM,PER,people
7755,4506,4506,PRON,PER,them
7756,4512,4520,NOM,PER,the forty - fifth president of the United States
7757,4518,4520,NOM,GPE,the United States
7756,4538,4538,PRON,PER,he
1038,4544,4545,PROP,PER,Donald Trump
1039,4556,4556,PROP,PER,Blacks
7756,4560,4560,PRON,PER,he
7756,4567,4567,PRON,PER,his
2,4571,4571,PROP,GPE,America
7758,4576,4577,NOM,PER,Latinx immigrants
7759,4579,4580,NOM,PER,mostly criminals
7760,4582,4582,NOM,PER,rapists
7758,4592,4592,PRON,PER,them
7756,4594,4594,PRON,PER,He
7757,4605,4607,NOM,GPE,the United States
7756,4611,4611,PRON,PER,he
7761,4613,4613,NOM,PER,president
7756,4615,4615,PRON,PER,he
1040,4618,4618,PROP,PER,NOTE
0,4629,4629,PRON,PER,I
0,4633,4633,PRON,PER,my
0,4641,4641,PRON,PER,my
7762,4659,4660,NOM,PER,Many people
7763,4672,4672,PRON,PER,we
0,4676,4676,PRON,PER,I
7762,4683,4683,PRON,PER,they
7764,4767,4773,NOM,PER,a single person who is being racist
0,4775,4775,PRON,PER,I
7765,4788,4789,NOM,PER,an individual
7766,4797,4800,NOM,PER,A group of people
7755,4800,4800,NOM,PER,people
7765,4807,4808,NOM,PER,an individual
7763,4824,4824,PRON,PER,we
7765,4841,4842,NOM,PER,an individual
7770,4872,4872,NOM,PER,policymakers
7763,4905,4905,PRON,PER,we
7763,4918,4918,PRON,PER,we
7765,4928,4929,NOM,PER,an individual
2299,4951,4952,NOM,PER,AN ANTIRACIST
2299,4953,4953,PRON,PER,his
2299,4960,4960,PRON,PER,He
7773,4962,4964,NOM,PER,immigrants from Haiti
34,4964,4964,PROP,GPE,Haiti
7774,4973,4974,NOM,PER,White supremacists
7775,4976,4980,NOM,PER,“ very fine people ”
7776,4992,4992,NOM,PER,someone
1038,4998,4998,PROP,PER,Trump
0,5012,5012,PRON,PER,I
2425,5015,5016,NOM,PER,a racist
0,5018,5018,PRON,PER,I
2426,5020,5044,NOM,PER,"the least racist person that you have ever interviewed , ” that “ you ’ve ever met , ” that “ you ’ve ever encountered"
2427,5025,5025,PRON,PER,you
2427,5033,5033,PRON,PER,you
2427,5041,5041,PRON,PER,you
1038,5047,5047,PROP,PER,Trump
1038,5055,5055,PRON,PER,his
7777,5103,5103,NOM,GPE,nations
7778,5109,5109,PRON,PER,us
7779,5111,5121,NOM,PER,Many of us who strongly call out Trump ’s racist ideas
7778,5113,5113,PRON,PER,us
1038,5118,5118,PROP,PER,Trump
7778,5125,5125,PRON,PER,our
7778,5131,5131,PRON,PER,we
7776,5136,5136,NOM,PER,someone
7778,5139,5139,PRON,PER,we
7778,5149,5149,PRON,PER,us
0,5180,5180,PRON,PER,I
2427,5184,5184,PRON,PER,you
7781,5194,5224,NOM,PER,"White supremacist Richard Spencer , who , like Trump , identifies as “ not racist . ” How many of us who despise the Trumps and White supremacists of the world"
1041,5196,5197,PROP,PER,Richard Spencer
1038,5202,5202,PROP,PER,Trump
2428,5207,5208,NOM,PER,not racist
7778,5214,5214,PRON,PER,us
1042,5217,5218,PROP,PER,the Trumps
7782,5220,5224,NOM,PER,White supremacists of the world
7731,5223,5224,NOM,LOC,the world
7781,5226,5226,PRON,PER,their
0,5256,5256,PRON,PER,I
2425,5259,5260,NOM,PER,a racist
0,5265,5265,PRON,PER,I
7784,5294,5294,PRON,PER,It
7785,5305,5305,NOM,PER,One
2425,5315,5316,NOM,PER,a racist
2299,5322,5323,NOM,PER,an antiracist
7785,5325,5325,NOM,PER,One
7755,5335,5335,NOM,PER,people
2425,5338,5339,NOM,PER,a racist
2299,5354,5355,NOM,PER,an antiracist
7785,5357,5357,NOM,PER,One
2425,5366,5367,NOM,PER,a racist
2299,5375,5376,NOM,PER,an antiracist
7778,5420,5420,PRON,PER,we
0,5436,5436,PRON,PER,MY
1041,5458,5459,PROP,PER,Richard Spencer
7778,5539,5539,PRON,PER,us
7795,5569,5571,NOM,PER,the colorblind individual
7796,5579,5583,NOM,PER,people are racial - ized
7776,5613,5613,NOM,PER,someone
2430,5619,5619,PRON,PER,Our
1043,5629,5630,PROP,PER,John Harlan
1043,5633,5633,PRON,PER,his
1044,5638,5638,PROP,PER,Ferguson
2431,5655,5655,PRON,PER,itself
2432,5658,5663,NOM,PER,the dominant race in this country
2433,5662,5663,NOM,GPE,this country
1045,5666,5667,PROP,PER,Justice Harlan
0,5671,5671,PRON,PER,I
2431,5689,5689,PRON,PER,its
7798,5700,5704,NOM,GPE,a White - supremacist America
7778,5719,5719,PRON,PER,We
2425,5722,5723,NOM,PER,a racist
2299,5727,5728,NOM,PER,an antiracist
7778,5733,5733,PRON,PER,we
7778,5739,5739,PRON,PER,we
7778,5754,5754,PRON,PER,we
2430,5757,5757,PRON,PER,I
2430,5767,5767,PRON,PER,I
2430,5771,5771,PRON,PER,I
7801,5777,5777,NOM,PER,racists
2430,5787,5787,PRON,PER,I
2430,5799,5799,PRON,PER,I
7802,5809,5810,NOM,PER,racial groups
2430,5814,5814,PRON,PER,I
7803,5818,5821,NOM,PER,a person of color
2430,5827,5827,PRON,PER,I
2430,5832,5832,PRON,PER,my
7804,5836,5841,NOM,PER,an imagined White or Black judge
7733,5846,5847,NOM,PER,White people
2430,5849,5849,PRON,PER,my
2349,5856,5857,NOM,PER,Black people
2430,5858,5858,PRON,PER,I
2430,5872,5872,PRON,PER,I
7807,5891,5896,NOM,PER,"Native , and Middle Eastern peoples"
2430,5898,5898,PRON,PER,I
7808,5907,5909,NOM,PER,other Black individuals
2430,5912,5912,PRON,PER,me
7809,5915,5917,NOM,PER,none of us
7810,5917,5917,PRON,PER,us
7811,5919,5920,NOM,PER,race representatives
7812,5924,5932,NOM,PER,any individual responsible for someone else ’s racist ideas
7813,5928,5929,NOM,PER,someone else
2430,5935,5935,PRON,PER,I
7814,5992,5993,NOM,PER,other bigotries
7726,6017,6017,NOM,PER,others
2430,6022,6022,PRON,PER,I
2430,6024,6024,PRON,PER,my
7816,6036,6042,NOM,PER,the Reagan - era Black middle class
7817,6049,6058,NOM,FAC,the ten - lane highway of anti - Black racism
7818,6060,6068,NOM,FAC,a highway mysteriously free of speed limits and surveillance
7819,6074,6083,NOM,FAC,the two - lane highway of anti - White racism
7820,6098,6103,NOM,LOC,the unlit dirt road of antiracism
7821,6111,6116,NOM,FAC,the dirt road of the antiracist
7822,6115,6116,NOM,GPE,the antiracist
