start_token,end_token,supersense_category,text
2189,2189,verb.stative,was
2193,2193,noun.food,chili
2195,2195,verb.stative,was
2197,2197,noun.artifact,handiwork
2206,2206,noun.artifact,lunchroom
2208,2208,verb.perception,watching
2210,2210,verb.cognition,Jarred
2211,2211,noun.person,Gasner
2212,2212,verb.contact,lobbed
2214,2214,noun.quantity,spoonful
2216,2217,noun.food,chocolate pudding
2220,2220,noun.artifact,back
2222,2222,noun.person,Brian
2224,2224,noun.artifact,shirt
2227,2228,noun.person,Nate Klane
2229,2229,verb.contact,flicked
2231,2231,noun.group,heap
2233,2235,noun.food,vanilla ice cream
2239,2240,noun.person,Kevin Land
2242,2242,verb.communication,snickering
2245,2245,noun.relation,rest
2248,2248,noun.person,jocks
2252,2252,verb.contact,throwing
2259,2259,verb.stative,been
2263,2263,verb.contact,throw
2265,2265,noun.food,chili
2268,2268,verb.change,started
2278,2278,verb.communication,give
2280,2280,noun.person,jocks
2284,2284,noun.cognition,aim
2289,2289,verb.contact,threw
2290,2290,verb.contact,hit
2291,2291,noun.person,Brian
2295,2295,noun.body,hair
2297,2297,noun.body,back
2303,2303,noun.artifact,cafeteria
2305,2305,verb.perception,ringing
2307,2307,noun.communication,laughter
2311,2311,verb.motion,coming
2314,2314,noun.location,corner
2317,2317,noun.artifact,room
2320,2320,noun.person,cheerleaders
2323,2323,noun.person,Cheerleaders
2324,2324,noun.group,table
2327,2327,noun.person,druggies
2330,2330,noun.person,Druggies
2331,2331,noun.group,table
2336,2336,noun.person,Jocks
2339,2340,noun.location,Theater Crowd
2344,2345,noun.person,Lefty Radicals
2349,2349,noun.artifact,tables
2356,2356,noun.person,kids
2359,2359,noun.group,Christians
2361,2362,noun.group,Orchestra Members
2367,2367,noun.group,tables
2369,2369,verb.body,laughing
2376,2376,noun.person,Min
2378,2378,noun.person,Gunnar
2382,2383,verb.change,made up
2393,2393,noun.group,table
2395,2395,verb.body,laughing
2399,2399,verb.stative,was
2401,2401,verb.emotion,surprised
2407,2408,noun.person,Brian Bund
2409,2409,verb.stative,was
2412,2412,noun.person,outcast
2415,2415,noun.group,school
2418,2418,noun.person,jocks
2419,2419,verb.emotion,teased
2427,2427,verb.perception,watched
2429,2429,verb.body,laughed
2436,2436,noun.person,Brian
2438,2438,verb.stative,be
2442,2443,noun.group,high school
2444,2444,noun.person,outcasts
2446,2446,verb.cognition,read
2450,2451,verb.social,grow up
2453,2453,verb.possession,found
2455,2455,noun.communication,software
2456,2456,noun.group,company
2459,2459,verb.possession,make
2462,2462,noun.possession,dollars
2471,2471,verb.stative,was
2482,2482,noun.quantity,billions
2487,2487,verb.social,make
2490,2490,verb.communication,get
2493,2493,verb.possession,trade
2494,2494,noun.location,places
2500,2500,verb.emotion,like
2502,2502,verb.stative,be
2505,2505,verb.communication,say
2509,2509,verb.perception,saw
2513,2513,verb.social,done
2518,2519,verb.motion,stood up
2521,2522,verb.communication,spoke out
2524,2524,verb.change,stopping
2526,2526,noun.feeling,humiliation
2530,2530,noun.communication,quip
2535,2535,verb.stative,been
2537,2537,noun.communication,movie
2540,2540,noun.time,life
2549,2549,verb.social,done
2553,2553,noun.act,way
2555,2555,verb.creation,establish
2561,2561,noun.person,guy
2563,2563,verb.stative,am
2567,2567,verb.stative,was
2570,2570,noun.communication,movie
2575,2575,noun.group,audience
2576,2576,verb.stative,was
2579,2579,noun.person,kids
2582,2582,noun.artifact,cafeteria
2586,2586,verb.contact,sat
2596,2596,verb.creation,made
2598,2598,noun.attribute,difference
2605,2605,verb.communication,said
2608,2608,verb.stative,stopped
2612,2612,verb.creation,doing
2614,2614,noun.person,Brian
2617,2617,noun.person,jocks
2621,2621,verb.cognition,thrown
2622,2622,noun.substance,stuff
2630,2630,verb.cognition,took
2635,2635,noun.cognition,thing
2637,2637,verb.communication,taught
2641,2641,verb.cognition,think
2647,2647,verb.social,approach
2650,2650,noun.person,person
2655,2655,verb.change,get
2661,2661,verb.contact,pull
2670,2671,verb.motion,going on?”'The
2673,2673,noun.communication,voice
2676,2676,noun.artifact,cafeteria
2677,2677,noun.person,worker
2678,2678,verb.communication,cut
2681,2681,noun.event,din
2684,2684,noun.food,food
2685,2685,verb.stative,stopped
2686,2686,verb.motion,coming
2690,2690,noun.communication,laughter
2694,2694,noun.person,Brian
2695,2695,verb.contact,sat
2699,2699,noun.time,second
2702,2702,noun.artifact,back
2705,2705,noun.artifact,shirt
2706,2706,verb.contact,flecked
2708,2708,noun.food,chili
2710,2711,noun.food,ice cream
2713,2713,noun.food,pudding
2718,2719,verb.motion,stood up
2722,2722,noun.object,bits
2724,2724,noun.food,food
2725,2725,verb.change,started
2726,2726,verb.motion,dripping
2730,2730,noun.artifact,floor
2732,2732,noun.person,Brian
2733,2733,verb.motion,turned
2735,2735,verb.perception,looked
2739,2739,noun.artifact,cafeteria
2745,2745,noun.feeling,bewilderment
2747,2747,noun.feeling,sadness
2750,2750,noun.body,eyes
2753,2753,verb.emotion,felt
2756,2756,noun.feeling,pang
2759,2759,noun.feeling,shame
2764,2764,noun.body,stomach
2769,2769,verb.stative,was
2775,2775,noun.group,people
2779,2779,verb.body,laughing
2783,2783,noun.person,Incredibly
2785,2785,noun.person,Brian
2786,2786,verb.stative,took
2788,2788,noun.time,time
2790,2790,verb.contact,carry
2792,2792,noun.artifact,tray
2795,2796,noun.artifact,garbage can
2800,2800,verb.contact,dumped
2802,2802,noun.substance,trash
2808,2808,verb.perception,see
2810,2810,noun.attribute,dignity
2813,2813,noun.act,sorting
2817,2817,noun.artifact,silverware
2820,2820,verb.cognition,know
2822,2822,noun.attribute,dignity
2823,2823,verb.stative,was
2829,2829,noun.person,kids
2832,2832,noun.artifact,cafeteria
2834,2834,verb.body,laughed
2841,2841,verb.perception,look
2846,2846,verb.communication,said
2849,2849,noun.artifact,cafeteria
2850,2850,noun.person,worker
2852,2852,verb.perception,spotting
2854,2854,noun.state,mess
2857,2857,noun.person,Brian
2860,2860,verb.motion,sitting
2867,2867,verb.change,clean
2877,2877,noun.person,worker
2879,2879,verb.communication,saying
2882,2882,noun.person,Brian
2886,2886,verb.cognition,thought
2887,2887,verb.stative,was
2890,2890,verb.communication,Talk
2892,2892,verb.communication,blaming
2894,2894,noun.person,victim
2896,2896,noun.person,Gunnar
2898,2898,noun.person,Min
2902,2903,verb.motion,turned back
2906,2906,noun.artifact,table
2912,2912,verb.communication,said
2916,2916,verb.stative,was
2920,2920,noun.person,Gunnar
2922,2922,noun.person,Min
2924,2924,verb.cognition,thinking
2927,2927,verb.cognition,knew
2929,2929,verb.cognition,thought
2931,2931,verb.stative,was
2935,2935,verb.social,treated
2936,2937,noun.person,Brian Bund
2942,2942,verb.communication,face
2945,2945,noun.person,Brian
2946,2946,verb.stative,was
2950,2950,verb.possession,had
2951,2951,noun.state,acne
2954,2954,verb.perception,smelled
2959,2959,noun.person,Gunnar
2961,2961,noun.person,Min
2963,2963,noun.person,Brian
2965,2965,verb.perception,seemed
2970,2970,verb.stative,was
2973,2973,noun.group,species
2976,2976,verb.emotion,care
2979,2979,verb.contact,kicks
2981,2981,noun.animal,dog
2984,2984,verb.cognition,feel
2990,2990,noun.animal,animal
2996,2996,verb.emotion,feel
3008,3009,noun.animal,human being
3011,3011,noun.person,Brian
3014,3014,verb.perception,seem
3022,3022,verb.cognition,knew
3026,3026,noun.group,people
3028,3028,verb.social,treat
3033,3033,verb.cognition,learned
3035,3035,noun.communication,truth
3038,3038,verb.emotion,scared
3047,3047,verb.stative,was
3052,3052,verb.cognition,handle
3059,3059,noun.time,night
3062,3062,noun.artifact,bedroom
3065,3066,verb.communication,logged on
3072,3072,verb.communication,said
3081,3081,noun.person,guy
3094,3095,verb.motion,gone to
3098,3099,noun.artifact,chat room
3103,3104,verb.motion,gone off
3108,3108,noun.communication,chat
3111,3111,noun.person,guy
3116,3116,verb.communication,refuse
3118,3118,verb.communication,say
3125,3125,noun.communication,grounds
3129,3129,verb.stative,incriminate
3135,3135,verb.communication,say
3142,3143,verb.communication,chat about
3145,3145,noun.cognition,things
3152,3152,verb.cognition,known
3154,3154,verb.stative,were
3158,3158,noun.person,actor
3161,3161,verb.cognition,think
3162,3162,verb.stative,was
3166,3166,noun.communication,fact
3172,3172,noun.attribute,difference
3174,3174,verb.stative,being
3177,3177,verb.stative,being
3192,3192,verb.stative,was
3198,3198,noun.act,mission
3201,3201,noun.time,years
3205,3206,noun.group,high school
3209,3209,verb.stative,been
3218,3218,verb.emotion,wanted
3220,3220,verb.stative,be
3225,3225,verb.stative,be
3230,3230,verb.stative,was
3234,3234,verb.emotion,wanted
3237,3237,verb.possession,had
3238,3238,noun.quantity,plenty
3240,3240,verb.communication,say
3243,3243,noun.communication,topic
3249,3249,verb.communication,say
3256,3256,noun.person,friends
3261,3261,noun.person,parents
3265,3265,verb.communication,get
3267,3267,verb.change,started
3271,3271,noun.artifact,Internet
3272,3272,verb.possession,gave
3274,3274,noun.group,people
3276,3276,verb.communication,say
3280,3280,noun.communication,Problem
3284,3284,verb.stative,were
3289,3289,noun.time,night
3292,3292,verb.motion,visited
3298,3298,noun.artifact,haunts
3302,3302,noun.communication,list
3305,3305,noun.communication,chat
3307,3307,noun.group,Students
3311,3311,noun.person,Bisexuals
3316,3316,noun.group,Junkies
3323,3323,verb.stative,is
3326,3326,noun.communication,list
3328,3328,noun.artifact,rooms
3329,3329,verb.social,categorized
3331,3332,noun.location,geographic location
3342,3342,verb.communication,talk
3346,3346,noun.person,person
3348,3348,noun.location,Boise
3350,3350,noun.location,Idaho
3355,3355,noun.artifact,room
3356,3356,verb.communication,labeled
3358,3358,noun.location,Boise
3360,3360,noun.location,Idaho
3364,3364,verb.stative,kept
3365,3365,verb.motion,scrolling
3368,3368,noun.artifact,screen
3371,3371,verb.motion,came
3374,3374,noun.artifact,room
3375,3375,verb.communication,listing
3377,3377,noun.location,town
3380,3380,verb.stative,live
3385,3385,verb.stative,been
3393,3393,verb.communication,added
3398,3398,verb.emotion,caught
3401,3401,noun.feeling,surprise
3404,3404,noun.location,hometown
3405,3405,verb.stative,is
3414,3414,verb.cognition,occurred
3421,3421,verb.stative,be
3424,3424,noun.group,people
3428,3429,verb.stative,made sense
3435,3435,noun.relation,percent
3437,3437,noun.person,gays
3438,3438,verb.stative,are
3440,3440,noun.person,friends
3442,3442,noun.person,neighbors
3446,3446,noun.substance,crap
3453,3453,verb.cognition,assumed
3458,3458,noun.communication,talk
3462,3462,noun.group,people
3465,3465,verb.stative,live
3467,3468,noun.location,New York
3470,3471,noun.location,San Francisco
3477,3477,verb.stative,are
3479,3479,noun.group,people
3481,3481,noun.location,Boise
3483,3483,noun.location,Idaho
3486,3487,verb.cognition,stood to
3488,3488,noun.motive,reason
3491,3491,verb.stative,be
3494,3494,noun.location,town
3498,3498,verb.motion,entered
3500,3501,noun.artifact,chat room
3506,3506,verb.stative,been
3515,3515,verb.stative,was
3519,3519,noun.person,person
3522,3522,noun.artifact,room
3525,3525,verb.creation,made
3526,3526,noun.cognition,sense
3532,3532,verb.cognition,figured
3534,3534,verb.stative,was
3541,3541,noun.person,person
3545,3545,noun.location,hometown
3548,3548,noun.artifact,handle
3549,3549,verb.stative,was
3550,3550,noun.person,GayTeen
