COREF,start_token,end_token,prop,cat,text
0,690,690,PRON,PER,my
458,698,698,PRON,PER,WE
458,705,705,PRON,PER,WE
169,715,717,PROP,PER,Arthur C. Clarke
459,731,731,PRON,PER,your
459,745,745,PRON,PER,you
459,747,747,PRON,PER,your
459,753,753,PRON,PER,you
459,764,764,PRON,PER,you
16,769,769,PROP,GPE,NyQuil
459,777,777,PRON,PER,your
459,784,784,PRON,PER,you
459,807,807,PRON,PER,your
459,813,813,PRON,PER,your
460,813,814,NOM,PER,your mother
459,820,820,PRON,PER,you
461,824,824,NOM,FAC,school
462,835,835,NOM,PER,boyfriends
459,852,852,PRON,PER,you
458,857,857,PRON,PER,we
463,866,866,PRON,PER,their
459,870,870,PRON,PER,you
459,885,885,PRON,PER,You
464,889,890,NOM,PER,a stranger
465,892,893,NOM,FAC,the street
459,896,896,PRON,PER,your
459,900,900,PRON,PER,you
466,905,976,NOM,PER,"the boy or girl who makes your heart race and your pits sweat and gives you boners at the worst fucking times . You ’ll stick your tongue in his mouth or her mouth or their mouth , and let them reciprocate without stopping to consider where else their tongue has been , or whether they ’re giving you mouth herpes or mono or leftover morsels of their tuna - salad sandwich"
459,911,911,PRON,PER,your
459,915,915,PRON,PER,your
459,920,920,PRON,PER,you
459,928,928,PRON,PER,You
459,931,931,PRON,PER,your
467,934,934,PRON,PER,his
468,937,937,PRON,PER,her
463,940,940,PRON,PER,their
463,945,945,PRON,PER,them
463,953,953,PRON,PER,their
463,960,960,PRON,PER,they
459,963,963,PRON,PER,you
463,972,972,PRON,PER,their
469,978,978,PRON,PER,We
469,980,980,PRON,PER,our
469,984,984,PRON,PER,our
469,988,988,PRON,PER,our
469,995,995,PRON,PER,We
469,997,997,PRON,PER,ourselves
469,999,999,PRON,PER,we
469,1009,1009,PRON,PER,we
469,1011,1011,PRON,PER,our
469,1017,1017,PRON,PER,our
469,1020,1020,PRON,PER,we
469,1028,1028,PRON,PER,We
470,1048,1049,NOM,LOC,the cosmos
471,1051,1051,NOM,PER,Physicists
469,1055,1055,PRON,PER,we
472,1058,1063,NOM,LOC,an infinite and infinitely expanding universe
459,1079,1079,PRON,PER,your
473,1079,1080,NOM,PER,your mom
459,1082,1082,PRON,PER,your
474,1082,1083,NOM,PER,your dad
459,1085,1085,PRON,PER,your
475,1085,1090,NOM,PER,your clothes - stealing little sister
459,1097,1097,PRON,PER,you
459,1101,1101,PRON,PER,you
459,1104,1104,PRON,PER,your
459,1109,1109,PRON,PER,you
459,1121,1121,PRON,PER,you
459,1124,1124,PRON,PER,your
476,1130,1130,PRON,PER,they
476,1136,1136,PRON,PER,They
476,1144,1144,PRON,PER,their
469,1146,1146,PRON,PER,WE
170,1148,1149,PROP,PER,THE ANTS
476,1159,1159,PRON,PER,their
476,1163,1163,PRON,PER,their
476,1175,1175,PRON,PER,they
459,1199,1199,PRON,PER,you
477,1205,1207,NOM,FAC,the nearest bridge
0,1215,1215,PRON,PER,I
459,1219,1219,PRON,PER,you
469,1223,1223,PRON,PER,we
469,1231,1231,PRON,PER,we
469,1237,1237,PRON,PER,we
457,1248,1249,NOM,LOC,the world
479,1256,1269,NOM,LOC,the edge of some bullshit town with a name like Shoshoni or Medicine Bow
480,1259,1261,NOM,GPE,some bullshit town
17,1266,1266,PROP,GPE,Shoshoni
18,1268,1269,PROP,LOC,Medicine Bow
459,1275,1275,PRON,PER,You
481,1288,1289,NOM,PER,a soldier
482,1291,1292,NOM,PER,a drone
483,1295,1296,NOM,PER,the queen
459,1331,1331,PRON,PER,you
0,1334,1334,PRON,PER,I
459,1340,1340,PRON,PER,you
459,1346,1346,PRON,PER,your
459,1359,1359,PRON,PER,your
459,1366,1366,PRON,PER,your
484,1366,1367,NOM,PER,your girlfriend
459,1375,1375,PRON,PER,your
459,1382,1382,PRON,PER,your
459,1396,1396,PRON,PER,you
485,1398,1398,NOM,PER,someone
459,1402,1402,PRON,PER,you
459,1409,1409,PRON,PER,you
486,1411,1420,NOM,PER,the most significant person in someone else ’s insignificant life
487,1416,1417,NOM,PER,someone else
459,1424,1424,PRON,PER,you
488,1431,1432,NOM,PER,that ant
459,1441,1441,PRON,PER,you
489,1461,1466,NOM,PER,DAVID HUTCHINSON people on this planet
490,1465,1466,NOM,LOC,this planet
459,1468,1468,PRON,PER,you
459,1472,1472,PRON,PER,Your
459,1482,1482,PRON,PER,your
459,1485,1485,PRON,PER,you
459,1489,1489,PRON,PER,you
491,1492,1493,NOM,LOC,the universe
459,1496,1496,PRON,PER,you
492,1501,1501,PRON,PER,we
440,1503,1504,NOM,PER,the ants
0,1506,1506,PRON,PER,I
494,1518,1519,NOM,PER,the sluggers
0,1521,1521,PRON,PER,me
0,1524,1524,PRON,PER,me
457,1525,1526,NOM,LOC,the world
0,1532,1532,PRON,PER,I
0,1538,1538,PRON,PER,I
459,1540,1540,PRON,PER,you
496,1541,1543,NOM,PER,the human race
0,1547,1547,PRON,PER,I
497,1554,1554,NOM,PER,people
497,1557,1557,PRON,PER,they
492,1559,1559,PRON,PER,we
492,1566,1566,PRON,PER,our
498,1566,1567,NOM,PER,our mothers
492,1569,1569,PRON,PER,us
498,1571,1571,PRON,PER,their
0,1587,1587,PRON,PER,I
459,1590,1590,PRON,PER,you
459,1599,1599,PRON,PER,you
459,1602,1602,PRON,PER,your
459,1615,1615,PRON,PER,You
0,1620,1620,PRON,PER,me
0,1622,1622,PRON,PER,I
459,1626,1626,PRON,PER,your
0,1630,1630,PRON,PER,I
492,1640,1640,PRON,PER,our
0,1645,1645,PRON,PER,I
0,1659,1659,PRON,PER,I
0,1687,1687,PRON,PER,I
494,1702,1703,NOM,PER,the sluggers
0,1706,1706,PRON,PER,me
492,1708,1708,PRON,PER,WE
170,1710,1711,PROP,PER,THE ANTS
19,1716,1716,PROP,LOC,Earth
494,1723,1723,PRON,PER,they
0,1725,1725,PRON,PER,me
459,1732,1732,PRON,PER,You
0,1743,1743,PRON,PER,I
494,1749,1750,NOM,PER,the sluggers
0,1752,1752,PRON,PER,me
457,1753,1754,NOM,LOC,the world
0,1760,1760,PRON,PER,I
492,1764,1764,PRON,PER,we
502,1782,1782,NOM,PER,aliens
503,1789,1790,NOM,VEH,the spaceship
492,1792,1792,PRON,PER,We
492,1794,1794,PRON,PER,our
492,1811,1811,PRON,PER,we
171,1842,1842,PROP,PER,Gravity
0,1852,1852,PRON,PER,I
0,1863,1863,PRON,PER,I
492,1878,1878,PRON,PER,we
504,1881,1881,NOM,PER,Sluggers
504,1886,1886,PRON,PER,They
0,1902,1902,PRON,PER,I
504,1905,1905,PRON,PER,they
504,1913,1913,PRON,PER,Their
492,1925,1925,PRON,PER,WE
504,1935,1935,PRON,PER,Their
504,1942,1942,PRON,PER,their
504,1952,1952,PRON,PER,they
504,1958,1958,PRON,PER,their
504,1964,1964,PRON,PER,their
504,1976,1976,PRON,PER,they
0,1980,1980,PRON,PER,me
0,1983,1983,PRON,PER,my
504,1987,1987,PRON,PER,they
504,2006,2006,NOM,PER,sluggers
504,2021,2021,PRON,PER,them
506,2023,2024,NOM,PER,most men
492,2035,2035,PRON,PER,our
492,2045,2045,PRON,PER,our
492,2048,2048,PRON,PER,we
0,2056,2056,PRON,PER,I
167,2066,2068,PROP,PER,henry jerome DENTON
507,2071,2071,PRON,PER,you
494,2076,2077,NOM,PER,the sluggers
0,2081,2081,PRON,PER,my
0,2084,2084,PRON,PER,I
504,2088,2088,PRON,PER,they
509,2098,2098,PRON,PER,their
510,2122,2124,NOM,FAC,a dark room
0,2151,2151,PRON,PER,my
0,2154,2154,PRON,PER,I
161,2161,2163,PROP,PER,SHAUN DAVID HUTCHINSON
0,2170,2170,PRON,PER,I
0,2172,2172,PRON,PER,my
494,2202,2203,NOM,PER,the sluggers
0,2205,2205,PRON,PER,me
512,2207,2209,NOM,FAC,the examination room
0,2211,2211,PRON,PER,I
0,2222,2222,PRON,PER,I
494,2228,2228,PRON,PER,they
0,2230,2230,PRON,PER,me
0,2232,2232,PRON,PER,my
513,2232,2233,NOM,FAC,my bedroom
494,2235,2235,PRON,PER,their
514,2235,2236,NOM,VEH,their spaceship
494,2256,2256,PRON,PER,they
0,2264,2264,PRON,PER,I
494,2266,2266,PRON,PER,they
515,2276,2289,NOM,PER,an advanced alien race who possess the technological capacity to travel through the universe
0,2294,2294,PRON,PER,I
516,2297,2298,NOM,FAC,ninth grade
0,2303,2303,PRON,PER,I
494,2315,2316,NOM,PER,The sluggers
0,2320,2320,PRON,PER,me
0,2326,2326,PRON,PER,me
0,2339,2339,PRON,PER,I
518,2342,2344,NOM,PER,some slugger kid
0,2350,2350,PRON,PER,I
0,2352,2352,PRON,PER,I
172,2359,2359,PROP,PER,Sluggers
0,2369,2369,PRON,PER,my
0,2373,2373,PRON,PER,my
0,2376,2376,PRON,PER,I
172,2380,2380,PRON,PER,they
519,2383,2384,NOM,PER,one another
172,2387,2387,PRON,PER,they
172,2400,2400,PRON,PER,their
520,2401,2401,PRON,PER,WE
170,2403,2404,PROP,PER,THE ANTS
172,2420,2420,PRON,PER,They
0,2425,2425,PRON,PER,my
521,2425,2426,NOM,PER,my mother
522,2428,2428,NOM,PER,father
0,2437,2437,PRON,PER,I
494,2443,2444,NOM,PER,the sluggers
0,2446,2446,PRON,PER,me
0,2448,2448,PRON,PER,My
524,2448,2450,NOM,PER,My older brother
161,2452,2452,PROP,PER,Charlie
161,2456,2456,PRON,PER,his
525,2460,2462,NOM,FAC,the next room
0,2464,2464,PRON,PER,I
0,2470,2470,PRON,PER,my
526,2470,2471,NOM,PER,my parents
527,2475,2475,PRON,PER,You
527,2487,2487,PRON,PER,you
0,2492,2492,PRON,PER,My
528,2492,2493,NOM,PER,My father
529,2495,2497,NOM,PER,a classic slammer
528,2514,2514,PRON,PER,him
173,2542,2542,PROP,PER,Mom
173,2547,2547,PRON,PER,she
173,2556,2556,PRON,PER,she
173,2567,2567,PRON,PER,she
494,2582,2583,NOM,PER,The sluggers
0,2585,2585,PRON,PER,me
0,2587,2587,PRON,PER,I
0,2590,2590,PRON,PER,my
526,2590,2591,NOM,PER,my parents
532,2596,2596,NOM,PER,Police
0,2598,2598,PRON,PER,me
533,2604,2609,NOM,FAC,the dirt roads west of Calypso
20,2609,2609,PROP,GPE,Calypso
0,2621,2621,PRON,PER,I
0,2626,2626,PRON,PER,My
528,2626,2627,NOM,PER,My father
528,2638,2638,PRON,PER,him
173,2652,2654,PROP,PER,SHAUN DAVID HUTCHINSON
0,2655,2655,PRON,PER,I
535,2663,2664,NOM,PER,the aliens
174,2666,2667,PROP,PER,Jesse Franklin
0,2670,2670,PRON,PER,me
174,2679,2679,PRON,PER,he
0,2681,2681,PRON,PER,my
536,2681,2682,NOM,PER,my boyfriend
0,2690,2690,PRON,PER,I
0,2701,2701,PRON,PER,I
494,2703,2704,NOM,PER,the sluggers
0,2706,2706,PRON,PER,me
0,2708,2708,PRON,PER,my
0,2717,2717,PRON,PER,my
175,2721,2722,PROP,PER,Abraham Lincoln
0,2726,2726,PRON,PER,my
0,2730,2730,PRON,PER,my
176,2749,2750,PROP,PER,Elie Smith
0,2752,2752,PRON,PER,me
0,2753,2753,PRON,PER,I
176,2758,2758,PRON,PER,she
0,2763,2763,PRON,PER,I
538,2770,2778,NOM,PER,a twelve - year - old girl from Calypso
20,2778,2778,PROP,GPE,Calypso
0,2790,2790,PRON,PER,me
0,2806,2806,PRON,PER,I
0,2809,2809,PRON,PER,my
539,2809,2810,NOM,FAC,my place
0,2814,2814,PRON,PER,me
494,2817,2818,NOM,PER,the sluggers
494,2824,2824,PRON,PER,their
541,2824,2826,NOM,GPE,their home planet
494,2828,2828,PRON,PER,their
542,2828,2830,NOM,PER,their alien buddies
543,2836,2839,NOM,PER,this mutant we caught
544,2838,2838,PRON,PER,we
494,2841,2841,PRON,PER,They
545,2844,2845,NOM,PER,a teenager
543,2847,2847,PRON,PER,It
0,2866,2866,PRON,PER,I
494,2870,2871,NOM,PER,the sluggers
0,2876,2876,PRON,PER,me
0,2882,2882,PRON,PER,I
0,2891,2891,PRON,PER,I
547,2895,2895,PRON,FAC,it
535,2901,2902,NOM,PER,the aliens
0,2905,2905,PRON,PER,me
549,2907,2910,NOM,FAC,a totally dark room
0,2915,2915,PRON,PER,me
0,2927,2927,PRON,PER,me
544,2930,2930,PRON,PER,WE
440,2932,2933,NOM,PER,THE ANTS
0,2935,2935,PRON,PER,I
494,2939,2939,PRON,PER,they
0,2943,2943,PRON,PER,me
0,2947,2947,PRON,PER,I
551,2952,2955,NOM,PER,One of the sluggers
494,2954,2955,NOM,PER,the sluggers
553,2959,2960,NOM,PER,the others
554,2966,2968,NOM,FAC,The exam room
555,2970,2979,NOM,FAC,the only section of the ship I ’d ever seen
556,2974,2975,NOM,VEH,the ship
0,2976,2976,PRON,PER,I
554,2982,2982,PRON,FAC,its
557,2996,2997,NOM,FAC,The room
0,3041,3041,PRON,PER,My
0,3049,3049,PRON,PER,I
0,3051,3051,PRON,PER,I
0,3056,3056,PRON,PER,I
494,3058,3058,PRON,PER,them
0,3068,3068,PRON,PER,I
0,3077,3077,PRON,PER,my
0,3081,3081,PRON,PER,me
0,3087,3087,PRON,PER,me
0,3092,3092,PRON,PER,my
0,3097,3097,PRON,PER,I
0,3107,3107,PRON,PER,I
494,3112,3112,PRON,PER,them
558,3115,3116,NOM,PER,human beings
558,3118,3118,PRON,PER,we
558,3123,3123,PRON,PER,we
558,3131,3131,PRON,PER,we
558,3140,3140,PRON,PER,we
558,3146,3146,PRON,PER,we
558,3151,3151,PRON,PER,our
0,3155,3155,PRON,PER,My
2860,3173,3173,PRON,PER,you
0,3176,3176,PRON,PER,my
0,3179,3179,PRON,PER,I
2860,3182,3182,PRON,PER,you
0,3184,3184,PRON,PER,I
21,3194,3194,PROP,GPE,RV
0,3196,3196,PRON,PER,my
2861,3196,3197,NOM,PER,my family
2862,3203,3203,NOM,LOC,hell
177,3210,3214,PROP,PER,Dad 12 SHAUN DAVID HUTCHINSON
173,3218,3218,PROP,PER,Mom
173,3220,3220,PRON,PER,her
0,3224,3224,PRON,PER,my
2863,3224,3225,NOM,PER,my brother
0,3231,3231,PRON,PER,me
178,3240,3240,PROP,PER,Nana
0,3254,3254,PRON,PER,me
559,3270,3270,PRON,PER,They
559,3290,3290,PRON,PER,they
559,3307,3307,PRON,PER,my
2864,3312,3312,PRON,PER,we
2864,3320,3320,PRON,PER,we
161,3324,3324,PROP,PER,Charlie
161,3326,3326,PRON,PER,his
559,3333,3333,PRON,PER,I
161,3337,3337,PRON,PER,he
2865,3348,3349,NOM,PER,a kid
161,3357,3357,PRON,PER,his
2866,3357,3358,NOM,PER,his parents
2867,3360,3360,NOM,PER,brother
2868,3363,3363,NOM,PER,grandmother
0,3372,3372,PRON,PER,my
0,3392,3392,PRON,PER,me
0,3394,3394,PRON,PER,I
560,3402,3403,NOM,PER,the slugger
0,3409,3409,PRON,PER,me
0,3415,3415,PRON,PER,I
0,3424,3424,PRON,PER,I
561,3435,3436,NOM,LOC,the planet
562,3460,3461,NOM,GPE,every city
563,3486,3486,PRON,PER,WE
564,3494,3495,NOM,LOC,the earth
535,3507,3507,PRON,PER,you
535,3509,3509,PRON,PER,me
535,3515,3516,NOM,PER,The aliens
0,3520,3520,PRON,PER,me
535,3524,3524,PRON,PER,they
0,3527,3527,PRON,PER,I
0,3533,3533,PRON,PER,I
535,3535,3535,PRON,PER,they
0,3540,3540,PRON,PER,me
535,3547,3547,PRON,PER,they
0,3552,3552,PRON,PER,me
0,3559,3559,PRON,PER,I
0,3565,3565,PRON,PER,my
0,3569,3569,PRON,PER,my
0,3572,3572,PRON,PER,I
0,3584,3584,PRON,PER,my
560,3587,3588,NOM,PER,The slugger
0,3594,3594,PRON,PER,me
0,3606,3606,PRON,PER,I
0,3623,3623,PRON,PER,I
564,3634,3635,NOM,LOC,the earth
0,3639,3639,PRON,PER,me
0,3645,3645,PRON,PER,I
0,3648,3648,PRON,PER,my
0,3652,3652,PRON,PER,my
0,3656,3656,PRON,PER,I
0,3662,3662,PRON,PER,I
0,3664,3664,PRON,PER,my
568,3675,3675,PRON,PER,you
0,3680,3680,PRON,PER,me
0,3692,3692,PRON,PER,my
568,3692,3694,NOM,PER,my alien overlord
0,3696,3696,PRON,PER,I
561,3698,3699,NOM,LOC,the planet
0,3706,3706,PRON,PER,I
0,3711,3711,PRON,PER,my
494,3719,3720,NOM,PER,the sluggers
0,3722,3722,PRON,PER,me
0,3725,3725,PRON,PER,I
0,3729,3729,PRON,PER,my
0,3740,3740,PRON,PER,my
0,3744,3744,PRON,PER,My
0,3752,3752,PRON,PER,I
0,3759,3759,PRON,PER,I
568,3764,3764,PRON,PER,You
568,3768,3768,PRON,PER,you
161,3771,3771,PRON,PER,me
568,3773,3773,PRON,PER,you
161,3775,3775,PRON,PER,me
2869,3779,3779,PRON,PER,we
161,3792,3794,PROP,PER,SHAUN DAVID HUTCHINSON
494,3795,3795,PRON,PER,They
561,3797,3798,NOM,LOC,the planet
0,3803,3803,PRON,PER,I
494,3808,3808,PRON,PER,they
0,3810,3810,PRON,PER,me
0,3824,3824,PRON,PER,I
0,3833,3833,PRON,PER,my
0,3836,3836,PRON,PER,I
0,3848,3848,PRON,PER,my
0,3853,3853,PRON,PER,my
0,3858,3858,PRON,PER,my
0,3864,3864,PRON,PER,my
0,3873,3873,PRON,PER,I
0,3885,3885,PRON,PER,my
0,3895,3895,PRON,PER,I
0,3902,3902,PRON,PER,I
494,3908,3908,PRON,PER,they
0,3910,3910,PRON,PER,me
494,3913,3913,PRON,PER,they
0,3915,3915,PRON,PER,me
0,3921,3921,PRON,PER,I
0,3930,3930,PRON,PER,I
0,3940,3940,PRON,PER,I
0,3954,3954,PRON,PER,I
0,3956,3956,PRON,PER,myself
0,3961,3961,PRON,PER,my
494,3984,3984,PRON,PER,They
0,3990,3990,PRON,PER,me
0,4001,4001,PRON,PER,I
561,4007,4008,NOM,LOC,the planet
494,4011,4012,NOM,PER,The sluggers
0,4018,4018,PRON,PER,me
0,4033,4033,PRON,PER,I
0,4041,4041,PRON,PER,I
0,4045,4045,PRON,PER,my
494,4050,4050,PRON,PER,you
561,4055,4056,NOM,LOC,the planet
574,4059,4059,PRON,PER,WE
494,4068,4068,PRON,PER,I
0,4078,4078,PRON,PER,I
564,4094,4095,NOM,LOC,the earth
494,4102,4102,PRON,PER,you
0,4109,4109,PRON,PER,My
0,4120,4120,PRON,PER,me
574,4125,4125,PRON,PER,we
0,4130,4130,PRON,PER,I
560,4133,4134,NOM,PER,the slugger
0,4146,4146,PRON,PER,me
0,4149,4149,PRON,PER,I
0,4155,4155,PRON,PER,I
19,4160,4160,PROP,LOC,Earth
0,4166,4166,PRON,PER,I
561,4191,4192,NOM,LOC,the planet
179,4207,4207,PRON,PER,I
179,4215,4217,PROP,PER,BABY ANGELS EVERYWHERE
0,4233,4233,PRON,PER,I
535,4238,4239,NOM,PER,the aliens
535,4252,4252,PRON,PER,they
0,4256,4256,PRON,PER,me
535,4260,4260,PRON,PER,they
0,4268,4268,PRON,PER,me
564,4283,4284,NOM,LOC,the earth
578,4292,4292,NOM,FAC,Bunker
161,4296,4298,PROP,PER,SHAUN DAVID HUTCHINSON
579,4300,4302,NOM,PER,a hammy announcer
0,4307,4307,PRON,PER,me
2873,4314,4318,NOM,PER,This group of fifteen strangers
2874,4323,4324,NOM,FAC,a bunker
0,4340,4340,PRON,PER,you
2873,4350,4350,PRON,PER,they
0,4367,4367,PRON,PER,You
2875,4367,4368,NOM,PER,You guys
19,4381,4381,PROP,LOC,Earth
0,4398,4398,PRON,PER,me
0,4401,4401,PRON,PER,I
0,4409,4409,PRON,PER,my
457,4415,4416,NOM,LOC,the world
180,4427,4428,PROP,PER,SWEET EUPHORIA
0,4430,4430,PRON,PER,I
0,4439,4439,PRON,PER,my
0,4443,4443,PRON,PER,I
494,4449,4450,NOM,PER,the sluggers
0,4454,4454,PRON,PER,me
0,4463,4463,PRON,PER,I
494,4468,4468,PRON,PER,they
457,4474,4475,NOM,LOC,the world
582,4487,4493,NOM,PER,a sixteen - year - old nobody
0,4507,4507,PRON,PER,mine
0,4510,4510,PRON,PER,I
457,4515,4516,NOM,LOC,the world
0,4518,4518,PRON,PER,my
535,4522,4523,NOM,PER,The aliens
535,4539,4539,PRON,PER,I
585,4554,4554,PRON,PER,WE
535,4562,4562,PRON,PER,I
535,4565,4565,PRON,PER,I
561,4568,4569,NOM,LOC,the planet
535,4579,4579,PRON,PER,I
564,4587,4588,NOM,LOC,The earth
0,4604,4604,PRON,PER,I
0,4615,4615,PRON,PER,my
587,4615,4616,NOM,FAC,my duplex
22,4623,4623,PROP,GPE,Florida
0,4627,4627,PRON,PER,my
588,4627,4628,NOM,FAC,my privates
0,4634,4634,PRON,PER,I
589,4638,4644,NOM,FAC,a house a couple of streets over
181,4647,4648,PROP,PER,Mr. Nabu
181,4653,4653,PRON,PER,his
590,4653,4654,NOM,FAC,his patio
591,4671,4671,NOM,PER,friends
592,4673,4673,NOM,PER,enemies
0,4676,4676,PRON,PER,my
0,4684,4684,PRON,PER,my
0,4688,4688,PRON,PER,I
0,4702,4702,PRON,PER,my
494,4706,4707,NOM,PER,The sluggers
0,4712,4712,PRON,PER,me
494,4718,4718,PRON,PER,they
0,4721,4721,PRON,PER,I
494,4728,4728,PRON,PER,them
0,4731,4731,PRON,PER,me
20,4739,4739,PROP,GPE,Calypso
0,4751,4751,PRON,PER,I
0,4754,4754,PRON,PER,I
0,4758,4758,PRON,PER,my
594,4763,4763,PRON,PER,WE
457,4771,4772,NOM,LOC,the world
502,4783,4783,NOM,PER,aliens
0,4786,4786,PRON,PER,me
0,4800,4800,PRON,PER,I
502,4813,4813,PRON,PER,They
597,4817,4818,NOM,PER,the president
598,4820,4821,NOM,PER,the pope
182,4823,4825,PROP,PER,Neil deGrasse Tyson
0,4827,4827,PRON,PER,I
0,4832,4832,PRON,PER,I
0,4841,4841,PRON,PER,I
0,4848,4848,PRON,PER,I
535,4852,4853,NOM,PER,the aliens
0,4857,4857,PRON,PER,me
535,4864,4864,PRON,PER,they
0,4868,4868,PRON,PER,me
0,4871,4871,PRON,PER,my
600,4875,4876,NOM,PER,Most people
600,4879,4879,PRON,PER,they
0,4886,4886,PRON,PER,my
601,4889,4889,NOM,PER,nobody
457,4891,4892,NOM,LOC,the world
457,4918,4919,NOM,LOC,The world
0,4926,4926,PRON,PER,I
604,4950,4950,PRON,PER,our
0,4959,4959,PRON,PER,I
0,4975,4975,PRON,PER,my
605,4975,4976,NOM,FAC,my house
0,4987,4987,PRON,PER,me
0,4990,4990,PRON,PER,I
606,4993,4994,NOM,FAC,the kitchen
0,4996,4996,PRON,PER,I
0,5000,5000,PRON,PER,my
513,5000,5001,NOM,FAC,my bedroom
173,5010,5010,PROP,PER,Mom
173,5015,5015,PRON,PER,her
173,5025,5025,PRON,PER,her
173,5029,5029,PRON,PER,her
173,5045,5045,PRON,PER,I
0,5053,5053,PRON,PER,you
167,5055,5055,PROP,PER,Henry
0,5059,5059,PRON,PER,you
173,5061,5061,PRON,PER,me
0,5063,5063,PRON,PER,you
0,5066,5066,PRON,PER,My
608,5066,5067,NOM,PER,My mom
173,5078,5078,PRON,PER,her
0,5085,5085,PRON,PER,I
0,5100,5100,PRON,PER,me
0,5103,5103,PRON,PER,I
178,5114,5114,PROP,PER,Nana
0,5117,5117,PRON,PER,me
178,5122,5122,PRON,PER,She
0,5145,5145,PRON,PER,You
178,5151,5151,PROP,PER,Nana
178,5157,5157,PRON,PER,she
178,5159,5159,PRON,PER,her
178,5170,5170,PRON,PER,she
178,5176,5176,PRON,PER,She
183,5182,5182,PROP,PER,Time
0,5187,5187,PRON,PER,I
178,5189,5189,PRON,PER,her
173,5193,5193,PROP,PER,Mom
173,5198,5198,PRON,PER,her
0,5204,5204,PRON,PER,my
173,5208,5208,PRON,PER,I
0,5210,5210,PRON,PER,you
0,5217,5217,PRON,PER,I
161,5221,5221,PROP,PER,Charlie
606,5224,5225,NOM,FAC,the kitchen
0,5228,5228,PRON,PER,my
161,5231,5231,PRON,PER,He
161,5236,5236,PRON,PER,his
161,5239,5239,PRON,PER,he
0,5254,5254,PRON,PER,my
161,5263,5263,PROP,PER,Charlie
0,5265,5265,PRON,PER,I
610,5268,5270,NOM,PER,the same parents
0,5272,5272,PRON,PER,I
161,5276,5276,PRON,PER,he
0,5280,5280,PRON,PER,I
161,5284,5284,PRON,PER,he
0,5301,5301,PRON,PER,I
0,5308,5308,PRON,PER,my
161,5314,5314,PROP,PER,Charlie
167,5319,5319,PROP,PER,Henry
0,5323,5323,PRON,PER,you
167,5325,5325,PROP,PER,Henry
2878,5328,5328,NOM,FAC,home
161,5331,5331,PROP,PER,Charlie
0,5334,5334,PRON,PER,me
161,5336,5336,PRON,PER,he
611,5343,5343,PRON,PER,WE
161,5357,5357,PRON,PER,He
173,5360,5360,PROP,PER,Mom
173,5364,5364,PRON,PER,you
161,5369,5369,PRON,PER,I
173,5374,5374,PROP,PER,Mom
