COREF,start_token,end_token,prop,cat,text
293,391,392,NOM,PER,a fool
294,408,408,PRON,PER,our
295,408,409,NOM,GPE,our city
0,412,412,PRON,PER,I
0,414,414,PRON,PER,my
101,418,418,PROP,PER,Mother
0,422,422,PRON,PER,my
0,430,430,PRON,PER,I
101,432,432,PRON,PER,her
296,434,435,NOM,FAC,the gardens
101,441,441,PRON,PER,her
297,446,447,NOM,FAC,the stables
294,451,451,PRON,PER,we
0,456,456,PRON,PER,I
101,458,458,PRON,PER,her
0,461,461,PRON,PER,my
101,466,466,PRON,PER,I
294,468,468,PRON,PER,we
101,472,472,PRON,PER,she
101,479,479,PRON,PER,her
102,483,483,PROP,PER,Neilla
300,488,488,PRON,PER,they
294,491,491,PRON,PER,us
9,493,496,PROP,FAC,the Bell and Bridle
103,499,499,PROP,PER,Anticipation
0,501,501,PRON,PER,me
0,504,504,PRON,PER,my
102,507,507,PROP,PER,Neilla
298,509,516,NOM,PER,the owner • 1 • of the alehouse
299,515,516,NOM,FAC,the alehouse
0,525,525,PRON,PER,I
300,529,531,NOM,PER,all Six Gods
301,534,534,PRON,PER,them
0,540,540,PRON,PER,I
0,544,544,PRON,PER,my
286,544,545,NOM,PER,my mother
303,551,552,NOM,FAC,the castle
286,557,557,PRON,PER,she
286,564,564,PRON,PER,herself
286,566,566,PRON,PER,her
286,570,570,PRON,PER,her
286,579,579,PRON,PER,her
286,588,588,PRON,PER,she
304,590,591,NOM,PER,the queen
0,595,595,PRON,PER,I
286,605,605,PRON,PER,your
0,611,611,PRON,PER,I
286,617,617,PRON,PER,her
286,622,622,PRON,PER,She
286,627,627,PRON,PER,her
305,633,634,NOM,PER,a groom
286,642,642,PRON,PER,her
286,647,647,PRON,PER,I
286,653,653,PRON,PER,she
0,659,659,PRON,PER,you
0,663,663,PRON,PER,My
286,667,667,PRON,PER,She
286,671,671,PRON,PER,she
0,675,675,PRON,PER,me
286,681,681,PRON,PER,she
0,685,685,PRON,PER,I
0,695,695,PRON,PER,I
306,697,698,NOM,PER,no fool
286,703,703,PRON,PER,her
286,709,709,PRON,PER,she
286,712,712,PRON,PER,her
0,725,725,PRON,PER,my
307,725,727,NOM,PER,my little brother
286,731,731,PRON,PER,she
286,740,740,PRON,PER,herself
0,742,742,PRON,PER,I
308,747,749,NOM,PER,the wind god
308,752,752,PRON,PER,him
286,756,756,PRON,PER,her
309,759,759,PRON,PER,We
310,765,769,NOM,LOC,the hills behind the castle
303,768,769,NOM,FAC,the castle
309,801,801,PRON,PER,our
0,804,804,PRON,PER,I
0,816,816,PRON,PER,my
312,823,824,NOM,PER,naughty ponies
104,826,826,PROP,PER,Cinnamon
0,832,832,PRON,PER,I
104,836,836,PRON,PER,him
0,837,837,PRON,PER,myself
104,840,840,PRON,PER,he
313,842,848,NOM,PER,a beautiful roan palfrey with floating gaits
0,852,852,PRON,PER,me
0,862,862,PRON,PER,my
307,862,864,NOM,PER,my little brother
307,866,866,PRON,PER,his
104,875,875,PRON,PER,him
104,880,880,PROP,PER,Cinnamon
315,885,887,NOM,PER,an angry drunk
309,898,898,PRON,PER,We
316,905,908,NOM,FAC,a barely visible trail
101,914,914,PROP,PER,Mother
0,917,917,PRON,PER,me
0,918,918,PRON,PER,my
317,918,919,NOM,PER,my father
318,921,921,NOM,PER,brother
0,927,927,PRON,PER,I
319,938,938,PRON,PER,they
303,940,941,NOM,FAC,the castle
319,944,944,PRON,PER,they
10,950,951,PROP,FAC,Cataphract Square
319,962,962,PRON,PER,they
321,968,968,NOM,PER,musicians
322,973,974,NOM,PER,friendly strangers
323,976,977,NOM,FAC,the pubs
319,980,980,PRON,PER,they
101,983,983,PROP,PER,Mother
0,985,985,PRON,PER,I
309,990,990,PRON,PER,we
324,1000,1011,NOM,FAC,a narrow cobbled lane that Mother and I followed into the city
101,1005,1005,PROP,PER,Mother
0,1007,1007,PRON,PER,I
325,1010,1011,NOM,GPE,the city
326,1039,1042,NOM,FAC,the merchants ’ district
309,1044,1044,PRON,PER,we
327,1047,1059,NOM,FAC,"a small , quiet courtyard hidden from the bustling streets and busy shops"
328,1054,1059,NOM,FAC,the bustling streets and busy shops
309,1066,1066,PRON,PER,us
329,1072,1072,PRON,FAC,it
330,1076,1077,NOM,FAC,a garden
309,1084,1084,PRON,PER,our
331,1087,1091,NOM,FAC,the buildings on all sides
309,1093,1093,PRON,PER,We
309,1095,1095,PRON,PER,our
332,1098,1103,NOM,FAC,the simple run - in stalls
332,1106,1106,PRON,PER,their
332,1113,1113,PRON,PER,their
0,1123,1123,PRON,PER,My
286,1123,1124,NOM,PER,My mother
0,1126,1126,PRON,PER,me
334,1128,1131,NOM,FAC,a servants ’ tunnel
309,1140,1140,PRON,PER,we
309,1142,1142,PRON,PER,our
0,1145,1145,PRON,PER,me
0,1160,1160,PRON,PER,my
286,1160,1161,NOM,PER,my mother
286,1175,1175,PRON,PER,She
0,1177,1177,PRON,PER,my
286,1200,1200,PRON,PER,her
286,1216,1216,PRON,PER,I
286,1220,1220,PRON,PER,she
0,1223,1223,PRON,PER,I
286,1229,1229,PRON,PER,her
336,1233,1234,NOM,PER,a boy
3365,1238,1245,NOM,PER,the most handsome musician in all of Lyrra
11,1245,1245,PROP,GPE,Lyrra
286,1251,1251,PRON,PER,She
286,1256,1256,PRON,PER,I
3366,1259,1262,NOM,PER,the most beautiful singer
286,1265,1265,PRON,PER,me
286,1268,1268,PRON,PER,She
286,1278,1278,PRON,PER,her
286,1282,1282,PRON,PER,she
0,1286,1286,PRON,PER,my
0,1292,1292,PRON,PER,I
0,1294,1294,PRON,PER,my
286,1299,1299,PRON,PER,her
337,1303,1303,PRON,PER,we
338,1306,1307,NOM,PER,the servants
339,1306,1309,NOM,FAC,the servants ’ tunnel
340,1314,1317,NOM,FAC,the Bell & Bridle
337,1319,1319,PRON,PER,we
105,1323,1324,PROP,PER,Queen Mirianna
106,1326,1329,PROP,PER,Princess Amaranthine of Mynaria
337,1331,1331,PRON,PER,We
107,1333,1333,PROP,PER,Miri
108,1335,1335,PROP,PER,Mara
0,1337,1337,PRON,PER,I
108,1340,1340,PROP,PER,Mara
108,1342,1342,PROP,PER,Mara
108,1355,1355,PRON,PER,her
341,1362,1363,NOM,PER,boring courtiers
108,1365,1365,PROP,PER,Mara
108,1368,1368,PRON,PER,her
342,1368,1369,NOM,PER,her mother
325,1371,1372,NOM,GPE,the city
344,1378,1378,NOM,PER,anyone
108,1380,1380,PRON,PER,She
345,1396,1400,NOM,PER,a vendor at the market
346,1399,1400,NOM,FAC,the market
108,1402,1402,PROP,PER,Mara
102,1406,1406,PROP,PER,Neilla
347,1411,1412,NOM,FAC,the bar
0,1415,1415,PRON,PER,my
286,1415,1416,NOM,PER,my mother
349,1424,1427,NOM,PER,the noblewomen at court
350,1431,1433,NOM,PER,A lively crowd
351,1442,1443,NOM,FAC,the pub
0,1452,1452,PRON,PER,my
286,1452,1453,NOM,PER,my mother
102,1456,1456,PROP,PER,Neilla
0,1458,1458,PRON,PER,I
0,1473,1473,PRON,PER,I
0,1488,1488,PRON,PER,my
286,1488,1489,NOM,PER,my mother
354,1497,1497,NOM,PER,queen
355,1509,1511,NOM,FAC,the dim tavern
356,1531,1532,NOM,PER,the courtiers
286,1536,1536,PRON,PER,her
286,1541,1541,PRON,PER,her
286,1552,1552,PRON,PER,her
0,1556,1556,PRON,PER,my
357,1556,1558,NOM,PER,my etiquette instructor
358,1562,1564,NOM,PER,Those dumplingbrained numbskulls
101,1573,1573,PROP,PER,Mother
101,1582,1582,PRON,PER,her
0,1587,1587,PRON,PER,you
108,1589,1589,PROP,PER,Mara
101,1592,1592,PROP,PER,Mother
101,1598,1598,PRON,PER,She
0,1605,1605,PRON,PER,I
102,1614,1614,PROP,PER,Neilla
351,1617,1618,NOM,FAC,the pub
0,1630,1630,PRON,PER,My
286,1630,1631,NOM,PER,My mother
286,1633,1633,PRON,PER,her
0,1648,1648,PRON,PER,me
286,1651,1651,PRON,PER,her
361,1662,1663,NOM,FAC,the room
101,1669,1669,PROP,PER,Mother
101,1674,1674,PRON,PER,she
362,1685,1686,NOM,PER,an orator
363,1696,1698,NOM,PER,the gods themselves
101,1701,1701,PRON,PER,her
0,1706,1706,PRON,PER,me
363,1710,1710,PRON,PER,them
0,1712,1712,PRON,PER,my
0,1716,1716,PRON,PER,I
0,1723,1723,PRON,PER,my
0,1733,1733,PRON,PER,me
0,1736,1736,PRON,PER,myself
0,1738,1738,PRON,PER,I
0,1743,1743,PRON,PER,My
364,1759,1760,NOM,PER,the audience
0,1780,1780,PRON,PER,I
0,1785,1785,PRON,PER,myself
0,1787,1787,PRON,PER,I
106,1794,1795,PROP,PER,Princess Amaranthine
0,1799,1799,PRON,PER,I
108,1804,1804,PROP,PER,Mara
365,1810,1830,NOM,PER,the lonely spirit of a little girl who got lost in the forest after her mother sent her to fetch water
366,1821,1822,NOM,LOC,the forest
108,1824,1824,PRON,PER,her
342,1824,1825,NOM,PER,her mother
108,1827,1827,PRON,PER,her
364,1842,1843,NOM,PER,the audience
369,1856,1856,PRON,PER,we
361,1859,1860,NOM,FAC,the room
369,1871,1871,PRON,PER,our
371,1871,1872,NOM,PER,our listeners
0,1874,1874,PRON,PER,I
0,1880,1880,PRON,PER,my
286,1880,1881,NOM,PER,my mother
286,1889,1889,PRON,PER,She
286,1898,1898,PRON,PER,her
0,1902,1902,PRON,PER,me
0,1909,1909,PRON,PER,me
308,1915,1917,NOM,PER,the wind god
0,1920,1920,PRON,PER,my
0,1925,1925,PRON,PER,my
286,1925,1926,NOM,PER,my mother
286,1930,1930,PRON,PER,she
369,1938,1938,PRON,PER,We
375,1944,1944,NOM,PER,people
351,1947,1948,NOM,FAC,the pub
375,1955,1955,PRON,PER,They
0,1959,1959,PRON,PER,my
286,1959,1960,NOM,PER,my mother
369,1972,1972,PRON,PER,us
0,1980,1980,PRON,PER,I
0,1991,1991,PRON,PER,I
286,1995,1995,PRON,PER,her
286,2003,2003,PRON,PER,she
378,2007,2008,NOM,PER,The gods
0,2011,2011,PRON,PER,me
286,2014,2014,PRON,PER,she
0,2017,2017,PRON,PER,I
0,2021,2021,PRON,PER,my
379,2029,2030,NOM,PER,the Six
286,2032,2032,PRON,PER,her
0,2035,2035,PRON,PER,me
0,2037,2037,PRON,PER,I
0,2039,2039,PRON,PER,myself
109,2045,2045,PROP,PER,Father
380,2048,2049,NOM,FAC,the hall
0,2052,2052,PRON,PER,me
109,2057,2057,PRON,PER,him
381,2060,2066,NOM,LOC,The only place I had to turn
0,2063,2063,PRON,PER,I
382,2068,2069,NOM,FAC,the barn
0,2076,2076,PRON,PER,me
0,2078,2078,PRON,PER,my
0,2086,2086,PRON,PER,I
383,2088,2088,NOM,FAC,there
0,2093,2093,PRON,PER,I
384,2101,2101,NOM,PER,everyone
0,2104,2104,PRON,PER,me
385,2105,2105,NOM,PER,Mare
0,2113,2113,PRON,PER,I
386,2115,2134,NOM,PER,the little girl who sang and danced and wanted nothing more than to be a good queen like her mother
386,2133,2133,PRON,PER,her
342,2133,2134,NOM,PER,her mother
388,2136,2137,NOM,PER,That girl
388,2142,2142,PRON,PER,She
96,2147,2147,PROP,PER,Mare
0,2153,2153,PRON,PER,myself
0,2154,2154,PRON,PER,I
389,2163,2164,NOM,PER,a person
390,2172,2178,NOM,GPE,A kingdom in need of a fighter
391,2177,2178,NOM,PER,a fighter
392,2191,2192,NOM,PER,a girl
392,2196,2196,PRON,PER,her
0,2209,2209,PRON,PER,I
0,2211,2211,PRON,PER,MY
12,2211,2212,PROP,VEH,MY KINGDOM
0,2227,2227,PRON,PER,I
0,2237,2237,PRON,PER,My
393,2237,2238,NOM,VEH,My horse
110,2240,2240,PROP,PER,Flicker
394,2243,2243,PRON,PER,us
395,2251,2254,NOM,FAC,the wide stone bridge
396,2256,2257,NOM,PER,border guards
397,2260,2262,NOM,FAC,The red road
394,2263,2263,PRON,PER,we
394,2282,2282,PRON,PER,we
394,2294,2294,PRON,PER,us
1,2297,2297,PROP,GPE,Mynaria
0,2304,2304,PRON,PER,I
13,2306,2306,PROP,GPE,Zumorda
3367,2311,2311,NOM,FAC,home
0,2314,2314,PRON,PER,I
398,2317,2321,NOM,PER,the girl riding behind me
0,2321,2321,PRON,PER,me
100,2327,2327,PROP,PER,Denna
0,2331,2331,PRON,PER,I
0,2337,2337,PRON,PER,I
375,2341,2341,NOM,PER,People
3369,2344,2345,NOM,GPE,this place
3370,2349,2354,NOM,LOC,some kind of mysterious death trap
0,2357,2357,PRON,PER,I
399,2359,2360,NOM,LOC,the landscape
0,2377,2377,PRON,PER,my
0,2383,2383,PRON,PER,I
400,2385,2399,NOM,PER,a girl without magic who had entered a kingdom where nearly everyone else had it
401,2392,2399,NOM,GPE,a kingdom where nearly everyone else had it
402,2396,2399,NOM,PER,everyone else had it
403,2402,2402,NOM,FAC,here
0,2405,2405,PRON,PER,me
375,2418,2418,NOM,PER,People
100,2424,2424,PROP,PER,Denna
3372,2430,2432,NOM,FAC,a trade road
3373,2435,2437,NOM,PER,the horse merchants
403,2439,2439,NOM,FAC,here
0,2452,2452,PRON,PER,My
0,2459,2459,PRON,PER,my
3375,2481,2482,NOM,FAC,the bridge
100,2490,2490,PROP,PER,Denna
0,2494,2494,PRON,PER,You
404,2507,2509,NOM,PER,the border guards
405,2512,2512,PRON,PER,us
3375,2514,2515,NOM,FAC,the bridge
0,2518,2518,PRON,PER,me
407,2523,2525,NOM,FAC,the open road
405,2531,2531,PRON,PER,we
0,2544,2544,PRON,PER,my
408,2544,2545,NOM,GPE,my homeland
3369,2547,2548,NOM,GPE,this place
410,2550,2561,NOM,GPE,a kingdom I ’d grown up hearing was full of magicusing heretics
0,2552,2552,PRON,PER,I
411,2561,2561,NOM,PER,heretics
0,2565,2565,PRON,PER,I
405,2582,2582,PRON,PER,us
0,2592,2592,PRON,PER,me
0,2594,2594,PRON,PER,I
110,2596,2596,PROP,PER,Flicker
110,2599,2599,PRON,PER,his
0,2605,2605,PRON,PER,my
0,2609,2609,PRON,PER,I
100,2615,2615,PROP,PER,Denna
0,2619,2619,PRON,PER,mine
0,2624,2624,PRON,PER,I
100,2632,2632,PRON,PER,she
13,2646,2646,PROP,GPE,Zumorda
100,2651,2651,PRON,PER,her
100,2655,2655,PRON,PER,she
0,2658,2658,PRON,PER,me
412,2664,2665,NOM,LOC,the world
0,2667,2667,PRON,PER,I
100,2669,2669,PRON,PER,her
100,2672,2672,PRON,PER,her
100,2675,2675,PRON,PER,her
100,2679,2679,PRON,PER,her
100,2687,2687,PRON,PER,her
0,2690,2690,PRON,PER,I
384,2695,2695,NOM,PER,everyone
100,2697,2697,PRON,PER,she
100,2703,2703,PRON,PER,her
0,2706,2706,PRON,PER,me
414,2708,2711,NOM,PER,both of us traitors
415,2710,2710,PRON,PER,us
0,2717,2717,PRON,PER,I
0,2730,2730,PRON,PER,my
0,2735,2735,PRON,PER,I
415,2742,2742,PRON,PER,We
14,2752,2752,PROP,GPE,Trindor
3376,2754,2755,NOM,LOC,the sea
100,2758,2758,PROP,PER,Denna
0,2761,2761,PRON,PER,I
100,2774,2774,PROP,PER,Denna
100,2782,2782,PRON,PER,her
415,2786,2786,PRON,PER,our
416,2786,2787,NOM,GPE,our kingdoms
0,2791,2791,PRON,PER,I
0,2796,2796,PRON,PER,I
1,2803,2803,PROP,GPE,Mynaria
0,2807,2807,PRON,PER,I
3377,2810,2814,NOM,PER,the heir to the throne
0,2817,2817,PRON,PER,my
3378,2817,2818,NOM,PER,my brother
415,2820,2820,PRON,PER,we
100,2836,2836,PRON,PER,she
0,2841,2841,PRON,PER,you
0,2854,2854,PRON,PER,I
0,2858,2858,PRON,PER,my
0,2864,2864,PRON,PER,my
0,2869,2869,PRON,PER,my
417,2880,2881,NOM,PER,a princess
1,2887,2887,PROP,GPE,Mynaria
0,2900,2900,PRON,PER,I
100,2910,2910,PROP,PER,Denna
0,2912,2912,PRON,PER,I
100,2918,2918,PRON,PER,her
0,2925,2925,PRON,PER,my
3378,2925,2926,NOM,PER,my brother
0,2928,2928,PRON,PER,I
419,2931,2931,PRON,PER,our
420,2931,2932,NOM,PER,our father
421,2934,2934,NOM,PER,uncle
0,2939,2939,PRON,PER,I
100,2942,2942,PROP,PER,Denna
95,2945,2945,PROP,PER,Thandi
100,2965,2965,PRON,PER,I
100,2976,2976,PRON,PER,she
0,2987,2987,PRON,PER,your
100,2989,2989,PRON,PER,I
100,2999,2999,PRON,PER,I
3379,3001,3017,NOM,PER,the chowderhead who got my brother to send me to Zumorda to open a dialogue with them
100,3005,3005,PRON,PER,my
3378,3005,3006,NOM,PER,my brother
100,3009,3009,PRON,PER,me
13,3011,3011,PROP,GPE,Zumorda
3378,3017,3017,PRON,PER,them
100,3019,3019,PRON,PER,I
100,3023,3023,PRON,PER,I
3381,3028,3033,NOM,PER,the Sisters of the Holy Wineskin
100,3043,3043,PRON,PER,I
3378,3046,3046,PRON,PER,him
100,3047,3047,PRON,PER,I
3382,3054,3055,NOM,LOC,the woods
3383,3058,3059,NOM,PER,a vintner
3384,3062,3064,NOM,PER,other wild women
3378,3066,3066,PRON,PER,he
0,3081,3081,PRON,PER,me
0,3096,3096,PRON,PER,my
3378,3096,3097,NOM,PER,my brother
423,3099,3099,PRON,PER,We
423,3106,3106,PRON,PER,we
424,3115,3116,NOM,PER,each other
100,3125,3125,PROP,PER,Denna
100,3129,3129,PRON,PER,I
0,3132,3132,PRON,PER,you
100,3135,3135,PRON,PER,me
100,3139,3139,PRON,PER,She
100,3141,3141,PRON,PER,her
0,3145,3145,PRON,PER,Me
0,3149,3149,PRON,PER,I
100,3158,3158,PRON,PER,her
0,3166,3166,PRON,PER,I
0,3179,3179,PRON,PER,my
425,3179,3180,NOM,GPE,my kingdom
0,3191,3191,PRON,PER,my
317,3191,3192,NOM,PER,my father
0,3198,3198,PRON,PER,me
427,3203,3204,NOM,FAC,an estate
428,3205,3205,NOM,FAC,somewhere
0,3207,3207,PRON,PER,I
0,3212,3212,PRON,PER,my
3378,3212,3213,NOM,PER,my brother
0,3216,3216,PRON,PER,me
430,3218,3224,NOM,PER,the least diplomatic person in our kingdom
431,3223,3223,PRON,PER,our
432,3223,3224,NOM,GPE,our kingdom
431,3235,3235,PRON,PER,we
13,3239,3239,PROP,PER,Zumorda
431,3243,3243,PRON,PER,us
112,3249,3249,PROP,PER,Sonnenborne
431,3251,3251,PRON,PER,our
433,3251,3253,NOM,LOC,our southern borders
0,3260,3260,PRON,PER,I
434,3264,3266,NOM,PER,the Zumordan queen
112,3268,3268,PROP,GPE,Sonnenborne
431,3274,3274,PRON,PER,our
416,3274,3275,NOM,GPE,our kingdoms
436,3277,3277,PRON,PER,They
0,3280,3280,PRON,PER,my
317,3280,3281,NOM,PER,my father
421,3283,3283,NOM,PER,uncle
13,3292,3292,PROP,PER,Zumorda
0,3295,3295,PRON,PER,I
304,3302,3303,NOM,PER,the queen
95,3306,3306,PROP,PER,Thandi
440,3310,3312,NOM,PER,the real ambassadors
0,3314,3314,PRON,PER,I
100,3322,3322,PROP,PER,Denna
100,3327,3327,PRON,PER,her
100,3334,3334,PRON,PER,she
100,3339,3339,PRON,PER,her
431,3347,3347,PRON,PER,our
431,3362,3362,PRON,PER,we
1,3367,3367,PROP,GPE,Mynaria
441,3370,3372,NOM,PER,those with magic
0,3381,3381,PRON,PER,my
3378,3381,3382,NOM,PER,my brother
0,3401,3401,PRON,PER,I
0,3404,3404,PRON,PER,I
443,3412,3413,NOM,PER,foreign queens
444,3415,3415,NOM,PER,nobles
0,3417,3417,PRON,PER,My
445,3420,3420,NOM,PER,princess
0,3422,3422,PRON,PER,me
0,3429,3429,PRON,PER,my
303,3446,3447,NOM,FAC,the castle
325,3451,3452,NOM,GPE,the city
448,3459,3460,NOM,FAC,seedy pubs
154,3464,3464,PROP,GPE,Mynarians
13,3472,3472,PROP,GPE,Zumorda
449,3474,3475,NOM,GPE,The kingdom
450,3479,3487,NOM,PER,magic users with the very powers we ’d condemned
431,3485,3485,PRON,PER,we
431,3506,3506,PRON,PER,We
17,3512,3512,PROP,GPE,Duvey
100,3516,3516,PROP,PER,Denna
404,3526,3528,NOM,PER,the border guards
431,3532,3532,PRON,PER,we
0,3557,3557,PRON,PER,I
451,3580,3580,PRON,PER,their
100,3625,3625,PROP,PER,Denna
100,3629,3629,PRON,PER,I
0,3632,3632,PRON,PER,your
0,3638,3638,PRON,PER,I
0,3651,3651,PRON,PER,my
0,3655,3655,PRON,PER,my
431,3662,3662,PRON,PER,I
431,3667,3667,PRON,PER,we
17,3670,3670,PROP,GPE,Duvey
431,3671,3671,PRON,PER,I
431,3686,3686,PRON,PER,We
431,3693,3693,PRON,PER,ourselves
431,3698,3698,PRON,PER,our
13,3706,3707,PROP,LOC,northeastern Zumorda
452,3710,3713,NOM,GPE,the crown city of
19,3714,3714,PROP,GPE,Corovja
100,3728,3728,PRON,PER,I
100,3740,3740,PROP,PER,Denna
100,3744,3744,PRON,PER,I
116,3747,3747,PROP,GPE,Zumordans
21,3756,3756,PROP,GPE,Havemont
431,3757,3757,PRON,PER,we
3386,3762,3763,NOM,PER,the distillers
101,3765,3765,PROP,PER,Mother
100,3769,3769,PRON,PER,me
100,3771,3771,PRON,PER,my
3387,3771,3772,NOM,PER,my sister
3388,3777,3778,NOM,PER,the winners
3389,3781,3784,NOM,PER,the people - watching
100,3790,3790,PRON,PER,She
3367,3793,3793,NOM,FAC,home
0,3801,3801,PRON,PER,I
3367,3808,3808,NOM,FAC,Home
0,3810,3810,PRON,PER,me
0,3815,3815,PRON,PER,I
303,3822,3823,NOM,FAC,the castle
325,3831,3832,NOM,GPE,the city
382,3839,3840,NOM,FAC,The barn
0,3845,3845,PRON,PER,my
0,3849,3849,PRON,PER,my
458,3849,3850,NOM,PER,my maids
459,3862,3862,NOM,PER,liegemen
0,3864,3864,PRON,PER,I
460,3869,3882,NOM,PER,the other nobles about as well as ajar of horse farts at a parfumerie
461,3878,3882,NOM,PER,horse farts at a parfumerie
0,3887,3887,PRON,PER,I
3390,3893,3893,PRON,PER,we
21,3895,3895,PROP,GPE,Havemont
0,3897,3897,PRON,PER,your
3391,3897,3898,NOM,PER,your sister
3392,3900,3906,NOM,PER,the one in charge of the festival
0,3908,3908,PRON,PER,I
113,3910,3910,PROP,PER,Ali
3390,3913,3913,PRON,PER,us
3390,3919,3919,PRON,PER,we
0,3923,3923,PRON,PER,I
100,3936,3936,PROP,PER,Denna
462,3946,3946,PRON,PER,us
100,3967,3967,PRON,PER,her
100,3980,3980,PRON,PER,She
3390,3983,3983,PRON,PER,us
100,3988,3988,PROP,PER,Denna
0,3992,3992,PRON,PER,I
100,3998,3998,PRON,PER,her
100,4002,4002,PRON,PER,She
0,4011,4011,PRON,PER,I
100,4013,4013,PRON,PER,you
100,4017,4017,PRON,PER,she
0,4019,4019,PRON,PER,me
3393,4027,4031,NOM,PER,a tradesman at a party
0,4033,4033,PRON,PER,I
3393,4037,4037,PRON,PER,he
0,4042,4042,PRON,PER,I
0,4050,4050,PRON,PER,I
95,4057,4057,PROP,PER,Thandi
0,4061,4061,PRON,PER,I
95,4064,4064,PRON,PER,him
95,4070,4070,PRON,PER,he
0,4072,4072,PRON,PER,me
95,4079,4079,PRON,PER,his
3394,4079,4080,NOM,PER,his subjects
95,4082,4082,PRON,PER,he
3395,4086,4090,NOM,PER,King of the Dung Heap
100,4093,4093,PROP,PER,Denna
0,4105,4105,PRON,PER,I
0,4115,4115,PRON,PER,me
0,4117,4117,PRON,PER,My
0,4120,4120,PRON,PER,my
3378,4120,4121,NOM,PER,my brother
464,4137,4137,PRON,PER,we
464,4143,4143,PRON,PER,our
465,4157,4161,NOM,PER,the rest of our family
464,4160,4160,PRON,PER,our
466,4160,4161,NOM,PER,our family
0,4183,4183,PRON,PER,my
0,4187,4187,PRON,PER,me
464,4194,4194,PRON,PER,we
467,4202,4210,NOM,LOC,hills past fallow fields carved out of the forest
468,4204,4205,NOM,LOC,fallow fields
366,4209,4210,NOM,LOC,the forest
470,4212,4216,NOM,FAC,All the houses we saw
464,4215,4215,PRON,PER,we
470,4222,4222,PRON,FAC,their
471,4235,4237,NOM,PER,no other travelers
472,4239,4240,NOM,FAC,the road
473,4242,4242,PRON,FAC,It
110,4254,4254,PROP,PER,Flicker
110,4260,4260,PRON,PER,his
3396,4272,4273,NOM,FAC,The keep
3397,4283,4284,NOM,PER,the people
100,4287,4287,PROP,PER,Denna
0,4299,4299,PRON,PER,I
0,4318,4318,PRON,PER,I
474,4326,4331,NOM,LOC,the top of the next hill
475,4329,4331,NOM,LOC,the next hill
464,4334,4334,PRON,PER,We
464,4345,4345,PRON,PER,we
0,4350,4350,PRON,PER,I
110,4352,4352,PROP,PER,Flicker
0,4359,4359,PRON,PER,my
100,4362,4362,PROP,PER,Denna
464,4371,4371,PRON,PER,We
110,4373,4373,PROP,PER,Flicker
3382,4381,4382,NOM,LOC,the woods
477,4389,4390,NOM,LOC,the copse
464,4391,4391,PRON,PER,we
17,4398,4399,PROP,FAC,Duvey Keep
478,4401,4407,NOM,FAC,a stone fortress inside a high wall
3398,4412,4412,NOM,PER,riders
100,4417,4417,PROP,PER,Denna
0,4422,4422,PRON,PER,I
479,4441,4444,NOM,PER,Several people on horseback
3396,4450,4451,NOM,FAC,the keep
0,4455,4455,PRON,PER,I
479,4457,4457,PRON,PER,they
481,4466,4467,NOM,PER,the riders
0,4471,4471,PRON,PER,I
