start_token,end_token,supersense_category,text
1454,1454,verb.motion,dancing
1456,1456,verb.motion,curling
1459,1459,noun.artifact,spindrifts
1462,1462,noun.attribute,white
1468,1468,noun.attribute,brown
1470,1470,noun.state,gray
1473,1473,noun.object,world
1482,1482,noun.body,limbs
1485,1485,verb.change,quieted
1490,1490,noun.relation,part
1493,1493,noun.cognition,mind
1495,1496,verb.perception,take in
1498,1498,noun.substance,snow
1501,1501,noun.group,woods
1506,1506,verb.stative,been
1510,1510,verb.emotion,savor
1512,1512,noun.cognition,contrast
1515,1515,noun.plant,grass
1520,1520,noun.substance,soil
1524,1524,noun.substance,amethyst
1525,1525,noun.animal,brooch
1526,1526,verb.contact,nestled
1528,1528,noun.shape,folds
1531,1531,noun.artifact,silk
1536,1536,verb.perception,dreamed
1538,1538,verb.consumption,breathed
1540,1540,verb.cognition,thought
1542,1542,noun.attribute,color
1544,1544,noun.attribute,light
1546,1546,noun.attribute,shape
1552,1552,verb.emotion,indulge
1554,1554,verb.cognition,envisioning
1556,1556,noun.time,day
1559,1559,noun.person,sisters
1561,1561,verb.social,married
1564,1564,verb.stative,was
1568,1568,noun.person,Father
1572,1572,noun.food,food
1574,1575,verb.motion,go around
1578,1578,noun.possession,money
1580,1580,verb.possession,buy
1582,1582,noun.artifact,paint
1586,1586,noun.time,time
1588,1588,verb.contact,put
1590,1590,noun.attribute,colors
1592,1592,noun.attribute,shapes
1595,1595,noun.substance,paper
1597,1597,noun.artifact,canvas
1600,1600,noun.artifact,cottage
1601,1601,noun.artifact,walls
1606,1606,verb.change,happen
1616,1616,verb.motion,left
1618,1618,noun.time,moments
1622,1622,verb.perception,admiring
1624,1624,noun.attribute,glint
1627,1627,noun.time,winter
1628,1628,noun.phenomenon,light
1630,1630,noun.phenomenon,snow
1635,1635,verb.cognition,remember
1638,1638,noun.event,time
1641,1641,verb.social,done
1644,1644,verb.social,bothered
1646,1646,verb.perception,notice
1653,1653,noun.time,hours
1657,1657,noun.artifact,barn
1659,1660,noun.person,Isaac Hale
1663,1663,verb.stative,count
1666,1666,noun.time,times
1667,1667,verb.stative,were
1681,1681,noun.phenomenon,wind
1682,1682,verb.change,calmed
1686,1686,noun.event,sighing
1689,1689,noun.phenomenon,snow
1690,1690,verb.motion,fell
1698,1698,noun.object,clumps
1700,1700,verb.motion,gathered
1703,1703,noun.location,nook
1705,1705,noun.state,bump
1708,1708,noun.plant,trees
1711,1713,noun.person,SARAH J. MAAS
1720,1720,noun.attribute,beauty
1723,1723,noun.phenomenon,snow
1730,1730,verb.motion,return
1736,1736,noun.artifact,roads
1739,1739,noun.group,village
1744,1744,noun.attribute,heat
1747,1747,noun.artifact,cottage
1753,1753,noun.relation,part
1756,1756,verb.perception,recoiled
1759,1759,noun.cognition,thought
1761,1761,noun.plant,Bushes
1762,1762,verb.motion,rustled
1765,1765,noun.location,clearing
1767,1767,verb.contact,Drawing
1769,1769,noun.artifact,bow
1770,1770,verb.stative,was
1772,1772,noun.cognition,matter
1774,1774,noun.cognition,instinct
1777,1777,verb.perception,peered
1780,1780,noun.plant,thorns
1784,1784,noun.body,breath
1785,1785,verb.body,caught
1790,1790,noun.quantity,paces
1792,1792,verb.motion,stood
1795,1795,noun.animal,doe
1802,1802,noun.time,winter
1808,1808,verb.contact,wrench
1809,1809,noun.plant,bark
1812,1812,noun.plant,tree
1815,1815,noun.location,clearing
1818,1818,noun.animal,deer
1822,1822,verb.consumption,feed
1824,1824,noun.group,family
1827,1827,noun.time,week
1832,1832,noun.body,mouth
1833,1833,verb.motion,watered
1838,1838,noun.phenomenon,wind
1839,1839,verb.motion,hissing
1842,1842,noun.plant,leaves
1845,1846,verb.social,took aim
1850,1851,verb.contact,tearing off
1852,1852,noun.artifact,strips
1854,1854,noun.plant,bark
1856,1856,verb.consumption,chewing
1863,1863,noun.event,death
1864,1864,verb.stative,waited
1865,1865,noun.quantity,yards
1870,1870,verb.consumption,dry
1871,1871,noun.quantity,half
1873,1873,noun.food,meat
1879,1879,verb.consumption,eat
1881,1881,noun.relation,rest
1883,1883,noun.food,stews
1885,1885,noun.food,pies
1890,1890,noun.artifact,skin
1893,1893,verb.possession,sold
1897,1897,verb.possession,turned
1899,1899,noun.artifact,clothing
1906,1906,verb.consumption,needed
1908,1908,noun.artifact,boots
1911,1911,noun.person,Elain
1912,1912,verb.consumption,needed
1915,1915,noun.artifact,cloak
1918,1918,noun.person,Nesta
1919,1919,verb.stative,was
1922,1922,verb.emotion,crave
1926,1926,verb.possession,possessed
1929,1929,noun.body,fingers
1930,1930,verb.body,trembled
1934,1934,noun.food,food
1937,1937,noun.act,salvation
1940,1940,verb.perception,took
1943,1943,noun.substance,breath
1945,1945,verb.cognition,double
1947,1947,verb.cognition,checking
1949,1949,noun.cognition,aim
1953,1953,verb.stative,was
1955,1955,noun.attribute,pair
1958,1958,noun.body,eyes
1959,1959,verb.perception,shining
1962,1962,noun.group,brush
1968,1968,noun.group,forest
1969,1970,verb.motion,went silent
1973,1973,noun.phenomenon,wind
1974,1974,verb.change,died
1978,1978,noun.phenomenon,snow
1979,1979,verb.communication,paused
1982,1982,noun.person,mortals
1985,1985,verb.social,kept
1986,1986,noun.person,gods
1988,1988,verb.emotion,worship
1994,1994,verb.cognition,known
1997,1997,noun.communication,names
2002,2002,verb.communication,prayed
2013,2013,noun.object,thicket
2016,2016,noun.animal,wolf
2017,2017,verb.motion,inched
2021,2021,noun.body,gaze
2022,2022,verb.contact,set
2026,2026,noun.person,doe
2029,2029,verb.stative,was
2033,2033,noun.attribute,size
2036,2036,noun.animal,pony
2043,2043,verb.communication,warned
2046,2046,noun.state,presence
2049,2049,noun.body,mouth
2050,2050,verb.change,turned
2059,2059,noun.attribute,size
2060,2060,verb.stative,was
2063,2063,noun.act,stealth
2068,2068,verb.motion,inched
2072,2072,noun.group,brush
2075,2075,verb.change,remained
2081,2081,noun.person,doe
2084,2084,noun.animal,animal
2088,2088,verb.stative,be
2095,2095,verb.stative,was
2098,2098,noun.animal,animal
2102,2104,noun.person,COURT OF THORNS
2106,2106,noun.communication,ROSES
2109,2109,verb.stative,was
2112,2112,noun.location,origin
2116,2116,verb.stative,was
2119,2119,noun.person,faerie
2123,2123,verb.contact,eaten
2124,2124,verb.stative,was
2129,2129,noun.feeling,concerns
2133,2133,verb.stative,was
2135,2135,noun.person,faerie
2141,2141,verb.motion,running
2151,2151,verb.stative,be
2153,2153,noun.act,favor
2156,2156,noun.group,world
2160,2160,noun.group,village
2166,2166,verb.contact,kill
2170,2170,verb.change,remained
2173,2173,verb.contact,Putting
2175,2175,noun.artifact,arrow
2178,2178,noun.body,eye
2180,2180,verb.stative,be
2182,2182,noun.cognition,burden
2187,2187,noun.attribute,size
2190,2191,verb.stative,looked like
2193,2193,noun.animal,wolf
2195,2195,verb.motion,moved
2198,2198,noun.animal,wolf
2203,2203,verb.communication,reassured
2208,2208,noun.animal,animal
2213,2213,verb.social,let
2215,2215,verb.communication,consider
2217,2217,noun.cognition,alternative
2222,2222,verb.consumption,needed
2224,2224,noun.body,head
2228,2228,noun.act,breathing
2232,2232,verb.possession,had
2234,2235,noun.artifact,hunting knife
2238,2238,noun.artifact,arrows
2243,2243,verb.stative,were
2245,2245,noun.artifact,arrows
2256,2256,noun.animal,bee
2257,2257,noun.act,stings
2260,2260,noun.animal,wolf
2262,2262,noun.attribute,size
2267,2267,noun.artifact,arrow
2277,2277,verb.possession,bought
2281,2281,noun.person,peddler
2284,2284,noun.time,summer
2288,2288,verb.possession,had
2290,2290,noun.substance,coppers
2293,2293,noun.possession,luxuries
2296,2296,noun.artifact,arrow
2297,2297,verb.creation,carved
2299,2299,noun.object,mountain
2300,2300,noun.substance,ash
2305,2305,noun.substance,iron
2306,2306,noun.body,head
2309,2309,noun.communication,songs
2310,2310,verb.creation,sung
2314,2314,noun.person,lullabies
2317,2317,noun.artifact,cradles
2321,2321,verb.cognition,knew
2323,2323,noun.time,infancy
2325,2325,noun.person,faeries
2326,2326,verb.emotion,hated
2327,2327,noun.substance,iron
2331,2331,verb.stative,was
2333,2333,noun.substance,ash
2334,2334,noun.substance,wood
2336,2336,verb.change,made
2340,2340,verb.change,healing
2341,2341,noun.cognition,magic
2342,2342,verb.change,falter
2347,2347,noun.animal,human
2349,2349,verb.creation,make
2352,2352,noun.act,blow
2356,2356,noun.communication,legend
2358,2358,noun.communication,rumor
2359,2359,verb.communication,claimed
2363,2363,noun.communication,proof
2365,2365,verb.possession,had
2368,2368,noun.substance,ash
2370,2370,noun.attribute,effectiveness
2371,2371,verb.stative,was
2374,2374,noun.attribute,rarity
2378,2378,verb.perception,seen
2379,2379,noun.artifact,drawings
2382,2382,noun.plant,trees
2390,2390,noun.body,eyes
2395,2396,noun.location,High Fae
2398,2398,verb.contact,burned
2406,2406,verb.stative,remained
2418,2418,noun.group,nobility
2423,2423,noun.plant,groves
2427,2427,verb.stative,spent
2428,2428,noun.time,weeks
2431,2431,noun.possession,purchase
2432,2432,verb.cognition,debating
2436,2436,noun.artifact,bit
2438,2438,noun.substance,wood
2440,2440,verb.stative,been
2442,2442,noun.attribute,waste
2444,2444,noun.possession,money
2453,2453,noun.time,years
2456,2457,noun.artifact,ash arrow
2459,2459,verb.stative,sat
2463,2463,noun.artifact,quiver
2467,2467,verb.contact,drew
2470,2470,verb.stative,keeping
2472,2472,noun.act,movements
2479,2479,verb.social,avoid
2482,2482,noun.animal,wolf
2483,2483,verb.perception,looking
2486,2486,noun.location,direction
2489,2489,noun.artifact,arrow
2490,2490,verb.stative,was
2496,2496,verb.competition,inflict
2497,2497,noun.event,damage
2500,2500,verb.contact,kill
2505,2505,verb.competition,aimed
2509,2509,noun.body,chest
2510,2510,verb.change,became
2514,2514,verb.body,ached
2519,2519,noun.time,moment
2522,2522,verb.cognition,realized
2524,2524,noun.cognition,life
2525,2526,verb.motion,boiled down
2529,2529,noun.communication,question
2531,2531,verb.stative,Was
2533,2533,noun.animal,wolf
2537,2539,noun.person,SARAH J. MAAS
2541,2541,verb.contact,gripped
2543,2543,noun.artifact,bow
2545,2545,verb.contact,drew
2547,2547,noun.artifact,string
2552,2552,verb.stative,was
2555,2555,noun.act,shot
2561,2561,verb.communication,faced
2563,2563,noun.animal,wolf
2567,2567,verb.cognition,thought
2569,2569,verb.change,made
2582,2582,verb.cognition,know
2585,2585,verb.contact,hit
2590,2590,verb.motion,moved
2595,2595,verb.consumption,afford
2597,2597,verb.perception,miss
2602,2602,verb.possession,had
2605,2606,noun.substance,ash arrow
2611,2611,verb.stative,was
2614,2614,noun.person,faerie
2616,2616,noun.body,heart
2617,2617,verb.body,pounding
2620,2620,noun.substance,fur
2624,2624,noun.communication,riddance
2627,2627,noun.communication,riddance
2632,2632,noun.cognition,kind
2634,2634,verb.social,done
2641,2641,verb.social,risk
2645,2645,verb.motion,creeping
2648,2648,noun.group,village
2650,2650,verb.social,slaughter
2652,2652,verb.social,maim
2654,2654,noun.feeling,torment
2656,2656,verb.social,Let
2658,2658,verb.change,die
2665,2665,verb.stative,be
2668,2668,verb.change,end
2672,2672,noun.animal,wolf
2673,2673,verb.motion,crept
2678,2678,noun.plant,twig
2679,2679,verb.change,snapped
2684,2684,noun.animal,paws
2690,2690,noun.body,hand
2693,2693,noun.person,doe
2694,2694,verb.change,went
2698,2698,verb.perception,glanced
2701,2701,noun.location,side
2703,2703,noun.body,ears
2704,2704,verb.change,straining
2708,2708,noun.object,sky
2712,2712,noun.animal,wolf
2715,2715,noun.location,position
2720,2720,verb.perception,see
2722,2722,verb.perception,smell
2726,2726,noun.body,head
2727,2727,verb.motion,lowered
2733,2733,noun.body,body
2737,2737,verb.contact,blended
2740,2740,noun.phenomenon,snow
2742,2742,noun.state,shadows
2744,2744,verb.motion,sank
2747,2747,noun.animal,haunches
2750,2750,noun.animal,doe
2753,2753,verb.perception,staring
2757,2757,noun.location,direction
2760,2760,verb.perception,glanced
2763,2763,noun.person,doe
2766,2766,noun.animal,wolf
2774,2774,verb.stative,was
2782,2782,verb.possession,spared
2789,2789,noun.animal,wolf
2790,2790,verb.emotion,scared
2792,2792,noun.person,doe
2797,2797,verb.stative,left
2799,2799,noun.quantity,nothing
2805,2805,noun.animal,wolf
2809,2809,noun.person,faerie
2811,2812,verb.contact,looking for
2817,2817,noun.food,meal
2822,2822,verb.contact,killed
2825,2825,verb.creation,destroying
2827,2827,noun.Tops,amounts
2829,2829,noun.substance,hide
2831,2831,noun.substance,fat
2837,2837,verb.cognition,judged
2841,2841,noun.state,life
2842,2842,verb.stative,was
2849,2849,verb.stative,be
2854,2854,noun.state,life
2857,2857,verb.change,reduced
2859,2859,noun.quantity,nothing
2861,2861,noun.attribute,risks
2865,2865,noun.time,years
2870,2870,verb.competition,hunting
2873,2873,noun.group,woods
2878,2878,verb.cognition,picked
2891,2891,noun.animal,wolf
2892,2892,verb.motion,shot
2895,2895,noun.group,brush
2898,2898,noun.event,flash
2900,2900,noun.attribute,gray
2902,2902,noun.attribute,white
2904,2904,noun.attribute,black
2908,2908,noun.body,fangs
2909,2909,verb.perception,gleaming
2912,2912,verb.stative,was
2918,2918,noun.location,open
2921,2921,noun.event,marvel
2923,2923,noun.body,muscle
2925,2925,noun.time,speed
2927,2928,noun.attribute,brute strength
2931,2931,noun.person,doe
2934,2934,verb.cognition,stand
2936,2936,noun.state,chance
2939,2939,verb.competition,fired
2941,2942,noun.artifact,ash arrow
2945,2945,verb.contact,destroyed
2952,2952,noun.artifact,arrow
2953,2953,verb.possession,found
2955,2955,noun.location,mark
2958,2958,noun.body,side
2964,2964,verb.communication,sworn
2966,2966,noun.object,ground
2968,2968,verb.body,shuddered
2971,2971,verb.communication,barked
2973,2973,noun.state,pain
2975,2975,verb.contact,releasing
2977,2977,noun.person,doe
2979,2979,noun.body,neck
2982,2982,noun.body,blood
2983,2983,verb.contact,sprayed
2986,2986,noun.substance,snow
2994,2996,noun.location,COURT OF THORNS
2998,2998,noun.person,ROSES
3000,3000,verb.motion,whirled
3006,3006,noun.body,eyes
3009,3009,noun.body,hackles
3014,3014,noun.event,growl
3019,3019,noun.shape,pit
3022,3022,noun.body,stomach
3025,3025,verb.motion,surged
3028,3028,noun.body,feet
3030,3030,noun.substance,snow
3031,3031,verb.motion,churning
3036,3036,noun.artifact,arrow
3037,3037,verb.contact,drawn
3041,3041,noun.animal,wolf
3043,3043,verb.perception,looked
3048,3048,noun.animal,maw
3051,3051,noun.body,blood
3054,3055,noun.artifact,ash arrow
3056,3056,verb.contact,protruding
3061,3061,noun.body,side
3064,3064,noun.substance,snow
3065,3065,verb.change,began
3066,3066,verb.motion,falling
3070,3070,verb.perception,looked
3075,3075,noun.cognition,sort
3077,3077,noun.cognition,awareness
3079,3079,noun.feeling,surprise
3081,3081,verb.communication,made
3083,3083,verb.competition,fire
3086,3086,noun.artifact,arrow
3096,3096,noun.cognition,intelligence
3097,3097,verb.stative,was
3103,3103,noun.cognition,sort
3108,3108,verb.social,try
3110,3110,verb.motion,dodge
3112,3112,noun.artifact,arrow
3115,3115,verb.motion,went
3121,3121,noun.body,eye
3124,3124,verb.motion,collapsed
3127,3127,noun.object,ground
3129,3129,noun.attribute,Color
3131,3131,noun.state,darkness
3132,3132,verb.motion,whirled
3134,3134,verb.motion,eddying
3137,3137,noun.cognition,vision
3139,3139,verb.change,mixing
3142,3142,noun.phenomenon,snow
3145,3145,noun.body,legs
3147,3147,verb.motion,twitching
3151,3151,noun.communication,whine
3152,3152,verb.motion,sliced
3155,3155,noun.phenomenon,wind
3161,3161,verb.stative,be
3165,3165,verb.change,dying
3168,3168,noun.artifact,arrow
3169,3169,verb.stative,was
3172,3172,noun.body,eye
3176,3176,noun.animal,goose
3177,3177,verb.contact,fletching
3180,3180,noun.animal,wolf
3182,3182,noun.person,faerie
3187,3187,verb.stative,matter
3192,3193,noun.artifact,ash arrow
3194,3194,verb.contact,buried
3197,3197,noun.body,side
3201,3201,verb.stative,be
3209,3209,noun.body,hands
3210,3210,verb.motion,shook
3213,3213,verb.contact,brushed
3215,3215,noun.substance,snow
3217,3217,verb.motion,edged
3221,3221,verb.stative,keeping
3224,3224,noun.attribute,distance
