start_token,end_token,supersense_category,text
755,755,noun.time,Yesterday
757,757,verb.possession,got
763,763,noun.body,teeth
764,764,verb.body,feel
769,769,noun.artifact,screen
775,775,verb.contact,running
777,777,noun.body,tongue
784,784,verb.body,smiling
788,788,noun.body,cheeks
789,789,verb.body,hurt
795,795,verb.body,smiling
799,799,noun.person,Luke
800,800,verb.motion,Left
802,803,verb.emotion,felt like
805,805,noun.animal,caterpillar
810,810,noun.state,thing
811,811,verb.stative,waiting
813,813,verb.change,happen
817,817,verb.cognition,feel
821,821,noun.animal,butterfly
824,824,noun.animal,butterfly
828,828,verb.cognition,decide
830,830,noun.animal,wings
832,832,verb.body,wear
838,838,verb.social,Tried
848,848,verb.contact,rifled
852,852,noun.artifact,drawers
857,857,verb.social,braved
860,860,noun.attribute,depths
863,863,noun.artifact,bed
887,887,verb.communication,text
888,888,noun.person,Taylor
890,890,noun.person,Rose
892,892,noun.event,emergency
893,893,noun.artifact,wardrobe
894,894,noun.communication,advice
900,900,verb.communication,text
905,905,verb.perception,hear
908,908,noun.person,sister
909,909,noun.person,Alice
910,910,verb.motion,clomping
913,913,noun.artifact,stairs
916,916,noun.artifact,shoes
921,921,verb.competition,playing
922,923,noun.artifact,dress -
924,924,verb.social,up
927,927,noun.substance,stuff
930,930,verb.cognition,forgetting
933,933,verb.possession,return
937,937,verb.motion,dash
940,940,noun.artifact,hall
942,942,verb.contact,dig
945,945,noun.artifact,drawers
948,948,verb.perception,find
952,952,noun.artifact,top
963,963,verb.cognition,figured
966,966,verb.possession,left
969,969,noun.person,Rose
975,975,noun.act,sleepovers
978,979,verb.motion,race back
982,982,noun.artifact,room
984,984,verb.contact,put
989,989,verb.motion,shimmy
993,993,noun.artifact,jeans
995,995,verb.motion,swipe
998,998,noun.communication,Kiss
1001,1002,noun.artifact,lip gloss
1005,1005,verb.stative,pause
1007,1007,verb.cognition,study
1011,1011,noun.artifact,mirror
1016,1016,verb.perception,look
1018,1018,noun.person,Luke
1022,1022,verb.perception,notice
1027,1027,verb.change,changed
1031,1031,verb.change,changed
1036,1036,verb.cognition,think
1041,1041,noun.person,Mom
1043,1043,verb.communication,Shouting
1046,1046,verb.communication,saying
1050,1050,verb.motion,leave
1057,1057,verb.stative,be
1060,1060,noun.person,Luke
1062,1062,noun.artifact,plane
1063,1063,verb.motion,lands
1069,1069,verb.change,started
1072,1072,noun.body,hair
1084,1084,verb.contact,rake
1086,1086,noun.body,fingers
1090,1090,noun.body,curls
1093,1093,verb.communication,heave
1095,1095,noun.communication,sigh
1102,1102,verb.communication,kidding
1107,1107,verb.stative,be
1111,1111,noun.person,Lily
1114,1114,noun.person,Mom
1115,1115,verb.communication,shouts
1120,1121,verb.communication,counting to
1122,1122,noun.quantity,ten
1124,1124,noun.quantity,One
1125,1125,noun.event,...
1126,1126,noun.quantity,two
1127,1127,noun.communication,...
1128,1128,noun.quantity,three
1136,1136,verb.communication,shout
1141,1141,verb.stative,’re
1149,1149,verb.contact,grab
1151,1155,noun.act,point - and - shoot
1156,1156,noun.artifact,camera
1157,1157,noun.person,Luke
1158,1158,verb.possession,gave
1163,1163,noun.time,birthday
1165,1165,verb.contact,flip
1166,1166,verb.contact,open
1168,1169,noun.artifact,jewelry box
1171,1171,verb.communication,gave
1178,1179,verb.contact,search for
1181,1181,noun.possession,gold
1182,1182,noun.artifact,earrings
1184,1184,verb.possession,gave
1193,1194,verb.motion,went to
1195,1195,noun.location,Kenya
1198,1198,verb.motion,slip
1202,1202,verb.motion,dash
1205,1205,noun.artifact,stairs
1207,1207,noun.person,Dad
1209,1209,verb.contact,standing
1212,1212,noun.artifact,door
1214,1214,verb.contact,sending
1216,1216,noun.communication,text
1219,1219,verb.communication,ask
1223,1223,verb.perception,look
1226,1226,verb.communication,says
1234,1234,verb.perception,glancing
1238,1238,verb.stative,sucks
1249,1249,verb.motion,Driving
1252,1252,noun.location,Airport
1253,1253,noun.person,Mom
1255,1255,verb.contact,sitting
1258,1258,noun.person,Dad
1265,1265,noun.person,Alice
1267,1267,verb.contact,beating
1269,1269,noun.body,curls
1271,1271,noun.state,submission
1273,1273,noun.person,Alice
1274,1274,verb.stative,is
1278,1278,noun.animal,puppy
1280,1280,verb.communication,chanting
1287,1287,verb.perception,see
1288,1288,noun.person,Luke
1294,1294,verb.perception,see
1295,1295,noun.person,Luke
1301,1301,verb.stative,be
1306,1306,verb.stative,were
1310,1310,noun.person,kid
1314,1314,verb.stative,’s
1320,1320,noun.body,cheeks
1325,1325,noun.attribute,halo
1340,1340,noun.person,angel
1343,1343,noun.person,sister
1351,1351,noun.act,looks
1354,1354,verb.communication,swear
1356,1356,noun.person,God
1359,1359,noun.person,kid
1361,1361,verb.possession,got
1364,1364,noun.cognition,sense
1367,1367,verb.stative,’s
1374,1374,verb.cognition,knows
1377,1377,verb.stative,’m
1384,1384,verb.social,trying
1386,1386,verb.perception,hide
1392,1392,verb.cognition,decides
1394,1394,verb.consumption,need
1396,1397,noun.act,cheering up
1401,1401,verb.motion,cross
1403,1403,noun.body,eyes
1412,1412,verb.cognition,thinks
1415,1415,verb.body,help
1431,1431,noun.person,Mom
1432,1432,verb.communication,says
1437,1437,noun.state,way
1440,1440,verb.communication,claims
1442,1443,verb.change,popped out
1446,1446,noun.body,womb
1451,1451,verb.body,crying
1454,1454,verb.communication,said
1460,1460,verb.stative,was
1466,1466,noun.person,Luke
1467,1467,verb.motion,left
1470,1471,verb.emotion,felt like
1474,1474,verb.possession,lost
1476,1476,noun.body,limb
1481,1481,verb.stative,was
1486,1487,noun.object,rain forest
1489,1489,verb.contact,searching
1492,1492,noun.artifact,cure
1494,1494,noun.state,malaria
1500,1500,verb.communication,text
1502,1502,verb.communication,talk
1505,1505,noun.artifact,phone
1508,1508,verb.emotion,missed
1510,1510,noun.attribute,sound
1513,1513,noun.attribute,voice
1517,1517,noun.communication,English
1518,1518,noun.communication,accent
1522,1522,noun.person,Mom
1523,1523,verb.stative,was
1528,1528,verb.perception,notice
1532,1532,verb.stative,was
1538,1538,noun.person,Dad
1539,1539,verb.social,worked
1542,1542,noun.time,nights
1546,1546,verb.contact,sat
1551,1551,noun.communication,TV
1552,1552,verb.perception,watching
1553,1553,noun.act,sports
1556,1556,noun.person,Alice
1558,1558,verb.motion,left
1560,1560,noun.location,side
1562,1563,verb.body,putting on
1565,1566,noun.act,ballet recitals
1571,1571,verb.motion,prancing
1578,1578,verb.social,doing
1582,1582,verb.emotion,distract
1588,1588,verb.change,got
1595,1595,verb.contact,pop
1597,1597,noun.artifact,camera
1600,1600,noun.body,hands
1602,1602,verb.communication,telling
1605,1605,verb.consumption,needed
1608,1609,noun.act,head shot
1616,1616,verb.change,started
1617,1618,verb.motion,snapping away
1622,1622,verb.change,begin
1624,1624,verb.body,feel
1630,1630,noun.person,Alice
1631,1631,verb.perception,spots
1634,1634,noun.communication,sign
1637,1637,noun.artifact,airport
1639,1640,verb.communication,ramps up
1642,1642,verb.communication,chanting
1645,1645,noun.person,Luke
1647,1647,noun.person,Luke
1649,1649,noun.person,Luke
1651,1651,noun.person,Luke
1653,1653,noun.person,Luke
1658,1658,verb.stative,is
1665,1666,verb.stative,go on
1673,1673,verb.contact,yank
1675,1675,noun.artifact,camera
1679,1679,noun.artifact,pocket
1690,1690,verb.contact,works
1695,1695,verb.change,makes
1697,1697,verb.emotion,feel
1707,1707,noun.person,artist
1710,1710,verb.cognition,guess
1716,1716,verb.consumption,use
1718,1719,noun.artifact,cell phone
1720,1720,noun.artifact,camera
1723,1723,verb.contact,focus
1725,1725,noun.artifact,lens
1727,1727,noun.person,Alice
1729,1729,verb.communication,say
1733,1733,verb.communication,chanting
1737,1737,verb.possession,get
1739,1739,noun.communication,picture
1744,1744,noun.body,mouth
1750,1750,verb.stative,’re
1753,1753,noun.person,boss
1759,1759,verb.communication,says
1764,1764,verb.perception,flashes
1768,1768,noun.communication,smile
1771,1771,noun.person,kid
1773,1773,verb.competition,win
1775,1775,noun.attribute,cuteness
1776,1776,noun.event,contest
1778,1778,noun.person,Seriously
1781,1781,verb.stative,was
1782,1782,noun.person,Alice
1784,1784,verb.change,got
1787,1787,noun.act,photography
1790,1790,verb.stative,was
1794,1794,noun.person,baby
1800,1800,verb.possession,take
1802,1802,noun.artifact,picture
1813,1813,verb.change,started
1814,1814,verb.contact,taking
1815,1815,noun.cognition,pictures
1821,1822,noun.location,Baggage Claim
1824,1824,noun.body,heart
1826,1826,verb.motion,thumping
1831,1831,verb.perception,stare
1835,1835,noun.artifact,hallway
1837,1837,verb.social,trying
1839,1839,verb.perception,spot
1840,1840,noun.person,Luke
1843,1843,noun.group,crowd
1846,1847,verb.emotion,feel like
1850,1850,verb.stative,’m
1853,1853,verb.emotion,swoon
1857,1857,verb.stative,’m
1859,1859,noun.person,heroine
1864,1865,noun.communication,love stories
1869,1869,verb.cognition,reading
1874,1874,verb.stative,wait
1878,1878,noun.act,glimpse
1884,1884,noun.time,life
1885,1885,verb.perception,seems
1887,1887,verb.stative,hold
1889,1889,noun.act,breath
1893,1893,noun.time,Then
1898,1898,verb.communication,Waving
1902,1902,verb.body,smiling
1904,1904,verb.body,looking
1919,1919,verb.cognition,remember
1922,1922,verb.contact,snap
1924,1924,noun.artifact,photo
1927,1927,verb.social,try
1929,1929,verb.contact,capture
1933,1933,noun.person,Alice
1935,1935,verb.motion,slipping
1937,1937,noun.body,hand
1941,1941,verb.communication,whispering
1950,1950,noun.person,Luke
1952,1953,verb.motion,rushing over
1955,1955,verb.contact,pulling
1957,1957,noun.person,parents
1960,1960,noun.act,hug
1969,1969,noun.person,Dad
1974,1974,verb.motion,lifting
1975,1975,noun.person,Alice
1979,1979,noun.body,feet
1981,1981,verb.motion,swinging
1989,1989,verb.motion,swinging
1994,1994,noun.object,earth
1996,1996,verb.communication,reaching
2000,2000,verb.communication,saying
2003,2003,noun.person,Lily
2009,2010,verb.stative,turned into
2012,2012,noun.person,woman
2015,2015,verb.stative,was
2021,2021,noun.person,God
2025,2025,noun.person,Luke
2027,2027,verb.contact,wrapping
2029,2029,noun.body,arms
2037,2037,noun.time,seconds
2041,2041,noun.body,cheek
2043,2043,verb.contact,pressed
2046,2046,noun.body,heart
2049,2049,verb.stative,is
2054,2054,noun.person,Luke
2055,2055,verb.contact,Slings
2060,2061,noun.location,Trunk While
2063,2063,verb.contact,stand
2072,2072,verb.motion,climbs
2075,2075,noun.artifact,backseat
2079,2079,verb.motion,slide
2087,2087,verb.creation,picture
2089,2089,noun.body,thigh
2090,2090,verb.contact,resting
2096,2096,noun.body,heart
2097,2097,verb.motion,floats
2101,2101,noun.body,throat
2106,2106,verb.contact,reaches
2109,2110,noun.artifact,door handle
2112,2112,noun.person,Mom
2113,2113,verb.communication,shoos
2115,2115,noun.body,fingers
2118,2118,verb.communication,saying
2122,2122,noun.body,legs
2123,2123,verb.stative,are
2129,2129,verb.motion,sit
2132,2132,noun.person,girls
2135,2135,noun.person,Alice
2136,2136,verb.communication,begs
2138,2138,verb.contact,sit
2140,2140,noun.person,Luke
2142,2142,noun.body,lap
2145,2145,noun.person,Mom
2146,2146,verb.communication,tells
2151,2151,verb.stative,be
2154,2154,noun.person,Alice
2155,2155,verb.body,scowls
2157,2157,verb.motion,flings
2161,2161,noun.artifact,backseat
2164,2164,verb.motion,follow
2168,2168,verb.contact,put
2170,2170,noun.body,arm
2173,2173,noun.body,shoulder
2175,2175,noun.person,Mom
2176,2177,verb.motion,slips in
2181,2181,verb.communication,says
2186,2186,verb.possession,have
2189,2189,noun.time,time
2191,2191,verb.motion,sit
2193,2193,noun.person,Luke
2195,2195,noun.body,lap
2200,2200,verb.stative,staying
2205,2205,verb.possession,finds
2207,2207,noun.location,place
2215,2215,noun.person,Alice
2218,2218,verb.communication,cry
2227,2227,noun.person,Luke
2228,2228,verb.communication,says
2233,2233,verb.motion,head
2237,2237,noun.person,Alice
2238,2238,verb.communication,babbling
2242,2242,noun.act,ballet
2243,2243,noun.act,recitals
2246,2246,verb.creation,do
2252,2252,verb.stative,sit
2254,2254,verb.contact,snapping
2255,2255,noun.artifact,pictures
2260,2260,noun.body,hair
2261,2261,verb.motion,fluttering
2264,2264,noun.phenomenon,breeze
2266,2266,verb.emotion,wishing
2269,2269,verb.contact,weave
2271,2271,noun.body,fingers
2275,2275,noun.person,Luke
2278,2278,verb.body,Sleeping
2281,2282,noun.location,Guest Room
2290,2290,verb.perception,listening
2293,2293,verb.contact,unpack
2295,2295,verb.contact,opening
2297,2297,verb.contact,closing
2298,2298,noun.artifact,drawers
2300,2300,verb.communication,whistling
2306,2306,verb.stative,lie
2310,2310,noun.artifact,bed
2312,2312,verb.contact,swiping
2316,2316,noun.artifact,photos
2318,2318,verb.possession,took
2321,2321,noun.time,today
2325,2325,noun.body,hair
2328,2328,noun.body,arms
2331,2331,noun.body,hands
2335,2335,verb.possession,get
2337,2337,noun.communication,text
2339,2339,noun.person,Taylor
2341,2341,verb.communication,Forgive
2344,2344,verb.stative,Was
2348,2348,noun.act,experiment
2352,2352,noun.artifact,wardrobe
2353,2353,noun.act,consult
2357,2357,noun.person,Taylor
2361,2362,noun.artifact,chemistry camp
2366,2366,verb.communication,reply
2368,2368,noun.state,Crisis
2369,2369,verb.social,averted
2373,2373,verb.change,add
2375,2376,noun.communication,smiley face
2382,2382,verb.perception,seem
2385,2385,verb.stative,’m
2389,2390,verb.motion,go back
2392,2392,verb.perception,looking
2394,2394,noun.artifact,photos
2396,2396,noun.person,Luke
2401,2401,noun.body,eyes
2405,2405,noun.communication,smile
2409,2409,verb.possession,get
2411,2411,noun.communication,text
2413,2413,noun.person,Rose
2419,2419,verb.communication,answer
2424,2424,verb.social,saving
2427,2427,noun.person,guy
2429,2429,noun.state,life
2433,2433,verb.consumption,need
2434,2434,noun.act,help
2437,2437,noun.person,Rose
2438,2438,verb.stative,is
2440,2441,noun.location,Cape Cod
2443,2443,verb.social,being
2446,2446,noun.person,lifeguard
2450,2450,verb.communication,reply
2453,2453,noun.communication,problem
2455,2455,verb.cognition,Figured
2461,2461,verb.contact,set
2463,2463,noun.artifact,phone
2468,2468,verb.communication,mean
2471,2471,verb.emotion,love
2473,2473,noun.person,besties
2479,2479,verb.perception,see
2486,2487,noun.person,Dinner Luke
2489,2489,verb.contact,sitting
2491,2491,noun.person,Mom
2493,2493,noun.person,Alice
2496,2496,verb.cognition,chose
2498,2498,verb.motion,sit
2501,2501,noun.person,Dad
2511,2511,verb.perception,gaze
2513,2513,noun.person,Luke
2515,2515,noun.body,face
2518,2518,noun.phenomenon,candlelight
2520,2520,noun.person,Alice
2522,2522,verb.communication,telling
2527,2527,verb.emotion,want
2530,2530,verb.possession,find
2532,2532,noun.artifact,apartment
2535,2535,verb.emotion,wants
2538,2538,verb.stative,live
2543,2543,noun.person,Luke
2545,2545,verb.body,laughing
2547,2547,verb.communication,saying
2555,2555,verb.communication,overstaying
2557,2557,noun.state,welcome
2561,2562,noun.communication,English accent
2567,2567,verb.change,makes
2569,2569,verb.perception,sound
2572,2572,verb.motion,stepped
2577,2577,noun.communication,pages
2582,2582,noun.communication,books
2585,2585,verb.communication,says
2588,2588,verb.possession,got
2590,2590,noun.time,month
2595,2595,verb.change,start
2596,2597,verb.creation,writing up
2599,2599,noun.act,research
2600,2600,noun.communication,results
2603,2603,noun.group,foundation
2605,2605,verb.motion,sent
2608,2608,noun.location,Kenya
2611,2611,verb.communication,says
2614,2614,verb.consumption,use
2616,2616,noun.time,time
2618,2619,verb.contact,look for
2621,2621,noun.location,place
2624,2624,noun.person,Mom
2625,2625,verb.communication,says
2629,2629,noun.state,hurry
2632,2632,noun.person,Dad
2633,2633,verb.communication,says
2636,2636,verb.possession,got
2637,2637,noun.quantity,plenty
2639,2639,noun.quantity,room
2646,2646,noun.person,Luke
2648,2648,noun.body,eyes
2650,2650,verb.body,smiling
2658,2658,verb.stative,Standing
2661,2661,verb.change,coming
2665,2665,noun.body,side
2668,2668,noun.artifact,table
2670,2670,verb.contact,take
2672,2672,noun.body,hand
2674,2674,verb.motion,whisk
2678,2678,noun.location,Hawaii
2682,2682,noun.person,Oily
2685,2685,noun.person,Maddy
2699,2699,verb.perception,notice
2703,2703,verb.body,laughing
2708,2708,verb.perception,look
2711,2711,noun.artifact,table
2714,2714,verb.cognition,realize
2717,2717,verb.body,laughing
2722,2722,noun.person,man
2726,2726,verb.perception,feel
2728,2728,noun.body,cheeks
2729,2729,verb.change,turning
2733,2733,noun.plant,cherry
2734,2734,noun.food,pie
2735,2735,noun.person,Mom
2736,2736,verb.creation,baked
2740,2740,noun.location,...
2744,2744,verb.communication,say
2747,2747,noun.person,Luke
2748,2748,verb.communication,asked
2751,2751,noun.communication,question
2753,2753,noun.person,Lily
2756,2756,noun.person,Dad
2757,2757,verb.communication,says
2765,2765,verb.communication,say
2769,2769,verb.cognition,knew
2774,2774,verb.communication,makes
2777,2777,verb.body,laugh
2782,2782,noun.person,Lily
2785,2785,verb.stative,been
2787,2787,noun.person,daydreamer
2790,2790,noun.person,Luke
2791,2791,verb.communication,says
2795,2795,verb.stative,’s
2799,2799,noun.communication,things
2801,2801,verb.emotion,love
2810,2810,verb.communication,agrees
2814,2814,verb.contact,sit
2816,2816,verb.social,trying
2819,2819,verb.body,faint
2822,2822,noun.person,Luke
2824,2824,verb.communication,said
2826,2826,verb.emotion,loves
2827,2827,noun.cognition,things
2834,2834,verb.stative,’s
2835,2835,noun.time,August
2838,2838,verb.stative,’s
2843,2843,verb.change,light
2845,2845,noun.event,fire
2849,2849,noun.food,dessert
2851,2851,noun.person,Mom
2852,2852,verb.contact,carries
2854,2854,noun.artifact,candles
2857,2858,noun.artifact,dinner table
2861,2862,noun.artifact,living room
2866,2866,verb.creation,lights
2873,2873,noun.phenomenon,candlelight
2874,2874,verb.perception,flickers
2877,2877,noun.body,faces
2881,2881,verb.stative,sit
2884,2884,noun.person,Luke
2886,2886,noun.body,feet
2888,2888,verb.perception,listening
2891,2891,verb.communication,tell
2894,2894,noun.event,time
2897,2897,verb.competition,attacked
2900,2900,noun.animal,leopard
2905,2905,noun.location,Kenyan
2906,2907,noun.object,rain forest
2914,2914,verb.contact,shove
2916,2916,noun.body,forearm
2919,2919,noun.body,mouth
2921,2921,verb.stative,keep
2924,2924,verb.competition,lunging
2927,2927,noun.body,neck
2932,2932,verb.motion,shook
2937,2938,noun.artifact,rag doll
2942,2942,verb.social,managed
2944,2945,verb.contact,pull out
2947,2947,noun.artifact,pistol
2949,2949,verb.contact,shoot
2954,2954,noun.person,Luke
2955,2956,verb.motion,rolls up
2958,2958,noun.artifact,shirtsleeve
2960,2960,verb.communication,show
2964,2964,noun.animal,leopard
2966,2966,noun.body,teeth
2972,2972,verb.perception,see
2976,2976,noun.attribute,scars
2980,2980,verb.cognition,see
2984,2984,verb.motion,came
2987,2987,verb.contact,killed
2990,2990,noun.body,heart
2991,2992,verb.change,turns over
2994,2994,noun.person,Luke
2995,2995,verb.communication,Says
2997,2997,verb.stative,’s
2998,2998,noun.time,Time
3002,3002,verb.possession,gives
3003,3003,noun.person,Dad
3006,3006,noun.artifact,spear
3010,3010,noun.artifact,charms
3013,3013,verb.perception,looks
3017,3017,verb.creation,do
3020,3020,noun.event,damage
3025,3025,noun.communication,request
3028,3028,noun.person,Luke
3029,3029,verb.communication,says
3032,3032,verb.stative,is
3035,3035,verb.communication,promise
3038,3038,verb.consumption,use
3043,3043,noun.person,Sam
3047,3047,noun.person,father
3048,3048,verb.body,laughs
3050,3050,verb.creation,fakes
3052,3052,noun.act,lunge
3057,3057,noun.person,Luke
3058,3058,verb.possession,gives
3059,3059,noun.person,Mom
3063,3063,noun.artifact,blanket
3066,3066,verb.communication,says
3070,3070,verb.perception,matches
3072,3072,noun.body,eyes
3074,3074,noun.person,Julia
3077,3077,noun.person,Mom
3078,3078,verb.body,blushes
3082,3082,noun.person,grader
3086,3086,noun.person,Luke
3087,3087,verb.possession,gives
3088,3088,noun.person,Alice
3090,3090,noun.group,set
3093,3093,noun.animal,animals
3096,3096,verb.communication,says
3104,3104,noun.animal,lion
3107,3107,noun.animal,buffalo
3110,3110,noun.animal,elephant
3113,3113,noun.animal,rhino
3117,3117,noun.animal,leopard
3121,3121,verb.emotion,love
3126,3126,verb.communication,cries
3130,3130,verb.possession,hands
3134,3134,noun.animal,leopard
3136,3136,verb.communication,saying
3141,3141,verb.stative,is
3147,3147,noun.person,Luke
3148,3148,verb.body,smiles
3150,3150,verb.contact,pats
3154,3154,noun.body,head
3163,3163,verb.contact,bit
3166,3166,noun.person,luv
3170,3170,verb.communication,says
3172,3172,verb.contact,tucking
3176,3176,noun.body,palm
3181,3181,verb.contact,places
3184,3184,noun.artifact,box
3187,3187,noun.body,hands
3190,3190,verb.stative,is
3193,3193,noun.artifact,necklace
3197,3197,verb.perception,seen
3201,3201,noun.artifact,jewel
3210,3210,noun.substance,stones
3216,3216,noun.person,Luke
3217,3217,verb.communication,says
3222,3222,verb.contact,fastens
3226,3226,noun.body,neck
3229,3229,verb.communication,whispers
3232,3232,noun.body,ear
3235,3235,noun.communication,Tsavorite
3243,3243,noun.person,Luke
3247,3247,noun.person,Alice
3252,3252,noun.communication,presents
3258,3258,verb.stative,was
3261,3261,noun.time,birthdays
3267,3267,verb.cognition,knows
3270,3270,verb.emotion,want
3276,3276,noun.person,Dad
3280,3280,verb.possession,gives
3282,3282,noun.communication,presents
3287,3287,verb.stative,is
3289,3289,noun.time,birthday
3307,3307,verb.social,work
3310,3310,noun.time,hours
3313,3314,noun.artifact,tech start
3315,3315,noun.location,-
3316,3316,verb.social,up
3317,3317,noun.group,company
3321,3321,verb.stative,spends
3323,3323,noun.time,time
3332,3332,verb.cognition,know
3338,3338,noun.person,Mom
3339,3339,verb.social,works
3344,3345,noun.artifact,art gallery
3351,3351,noun.quantity,three
3353,3353,noun.person,Dad
3354,3354,verb.social,works
3362,3363,verb.motion,comes home
3370,3370,verb.social,do
3373,3373,verb.contact,sit
3378,3378,noun.artifact,screen
3383,3383,noun.person,Mom
3384,3384,verb.creation,does
3387,3387,noun.possession,gift
3388,3388,noun.act,buying
3392,3392,noun.artifact,wrapping
3399,3399,verb.communication,sign
3401,3401,noun.artifact,card
3409,3409,noun.attribute,look
3411,3411,noun.person,Dad
3413,3413,noun.body,face
3417,3417,verb.contact,unwrapping
3419,3419,noun.artifact,boxes
3426,3426,verb.cognition,know
3435,3435,noun.time,Midnight
3438,3438,verb.contact,lying
3440,3440,noun.artifact,bed
3442,3442,verb.body,wearing
3447,3447,noun.person,Luke
3449,3449,noun.artifact,necklace
3451,3451,verb.cognition,remembering
3453,3453,noun.feeling,thrill
3455,3455,verb.motion,ran
3459,3459,noun.substance,water
3462,3462,noun.body,lips
3463,3463,verb.contact,brushed
3466,3466,noun.body,ear
3468,3468,noun.person,Luke
3470,3470,noun.artifact,bedroom
3473,3473,verb.stative,share
3475,3475,noun.artifact,wall
3480,3480,noun.artifact,beds
