start_token,end_token,supersense_category,text
2175,2175,verb.communication,ignore
2181,2181,noun.attribute,helplessness
2183,2183,noun.state,Paralysis
2186,2186,noun.cognition,inability
2188,2188,verb.social,struggle
2190,2190,verb.competition,Fight
2192,2192,verb.body,Breathe
2195,2195,noun.cognition,inability
2197,2197,verb.communication,scream
2203,2203,noun.person,sluggers
2204,2204,verb.motion,move
2208,2209,noun.artifact,examination room
2214,2214,verb.contact,abducted
2219,2219,noun.event,times
2226,2226,verb.cognition,know
2229,2229,verb.motion,transport
2233,2233,noun.artifact,bedroom
2236,2236,noun.artifact,spaceship
2239,2239,verb.change,happens
2243,2243,noun.Tops,space
2245,2245,noun.communication,blinks
2249,2249,noun.state,void
2251,2251,noun.body,breaths
2257,2257,verb.change,begin
2259,2259,noun.act,experiments
2265,2265,verb.cognition,assume
2268,2268,verb.social,doing
2270,2270,verb.cognition,Trying
2272,2272,verb.cognition,fathom
2274,2274,noun.Tops,motives
2278,2278,noun.animal,alien
2279,2279,noun.group,race
2281,2281,verb.stative,possess
2284,2284,noun.attribute,capacity
2286,2286,verb.motion,travel
2289,2289,noun.object,universe
2290,2290,verb.stative,is
2293,2293,noun.animal,frog
2295,2295,verb.communication,dissected
2298,2298,noun.group,grade
2299,2299,verb.social,trying
2301,2301,verb.cognition,understand
2304,2304,verb.contact,cut
2308,2308,verb.contact,pinned
2310,2310,noun.body,guts
2313,2313,noun.artifact,table
2316,2316,noun.person,sluggers
2319,2319,verb.competition,blasting
2323,2323,noun.act,radiation
2325,2325,verb.contact,stuffing
2329,2329,noun.animal,slugger
2330,2330,noun.food,eggs
2333,2333,verb.communication,see
2335,2335,verb.change,happens
2341,2341,verb.stative,be
2343,2343,noun.person,slugger
2344,2344,noun.person,kid
2348,2348,noun.act,project
2351,2351,verb.cognition,doubt
2355,2355,verb.cognition,know
2359,2359,noun.person,Sluggers
2362,2362,verb.communication,speak
2367,2367,noun.time,stretches
2370,2370,noun.body,body
2371,2371,verb.stative,is
2374,2374,noun.attribute,control
2378,2378,verb.cognition,wonder
2381,2381,verb.communication,communicate
2388,2388,verb.contact,secrete
2391,2391,noun.attribute,way
2392,2392,noun.animal,insects
2398,2398,noun.event,movements
2406,2406,noun.body,eyestalks
2407,2407,verb.stative,is
2409,2409,noun.cognition,form
2411,2411,noun.communication,language
2415,2415,noun.communication,dance
2418,2418,noun.animal,bee
2423,2423,verb.stative,be
2426,2426,noun.person,mother
2428,2428,noun.person,father
2431,2431,verb.communication,communicated
2434,2434,verb.contact,slamming
2435,2435,noun.artifact,doors
2438,2438,verb.stative,was
2442,2442,noun.event,time
2444,2444,noun.person,sluggers
2445,2445,verb.contact,abducted
2450,2450,noun.person,brother
2452,2452,noun.person,Charlie
2455,2455,verb.body,snoring
2457,2457,noun.body,face
2462,2462,noun.artifact,room
2465,2465,verb.contact,lay
2467,2467,noun.artifact,bed
2469,2469,verb.communication,translating
2471,2471,noun.person,parents
2473,2473,noun.act,fight
2477,2477,verb.cognition,believe
2479,2479,noun.artifact,doors
2480,2480,verb.perception,sound
2484,2484,verb.contact,slammed
2489,2489,verb.stative,be
2493,2493,noun.person,father
2494,2494,verb.stative,was
2497,2497,noun.person,slammer
2499,2499,verb.stative,maintaining
2500,2500,noun.act,contact
2503,2503,noun.artifact,door
2506,2506,verb.stative,was
2513,2513,verb.creation,gave
2515,2515,noun.relation,control
2518,2518,noun.relation,volume
2520,2520,noun.attribute,pitch
2523,2523,verb.creation,produced
2528,2528,noun.event,bang
2531,2531,verb.motion,shaking
2533,2533,noun.artifact,door
2536,2536,noun.artifact,frame
2540,2540,noun.artifact,wall
2542,2542,noun.person,Mom
2543,2543,verb.emotion,preferred
2544,2544,noun.cognition,variety
2548,2548,verb.motion,went
2552,2552,noun.act,fling
2555,2555,noun.event,times
2557,2557,verb.social,favored
2559,2559,noun.artifact,heel
2561,2562,noun.act,kick slam
2565,2565,noun.time,night
2568,2569,verb.cognition,relied on
2574,2574,verb.stative,was
2579,2579,verb.stative,lacked
2580,2580,noun.communication,subtlety
2583,2583,noun.animal,sluggers
2584,2584,verb.contact,abducted
2588,2588,verb.cognition,learned
2591,2591,noun.person,parents
2593,2594,verb.communication,arguing about
2596,2596,noun.person,Police
2597,2597,verb.possession,found
2600,2600,noun.time,days
2603,2603,verb.motion,wandering
2605,2605,noun.substance,dirt
2606,2606,noun.artifact,roads
2609,2609,noun.location,Calypso
2611,2611,verb.body,wearing
2613,2614,noun.artifact,grocery bag
2616,2616,noun.artifact,underwear
2618,2618,verb.contact,covered
2620,2620,noun.plant,hickies
2624,2624,verb.communication,explain
2627,2627,noun.person,father
2628,2628,verb.motion,left
2630,2630,noun.time,weeks
2634,2634,verb.contact,slamming
2636,2636,noun.artifact,door
2641,2641,noun.event,time
2644,2644,noun.communication,translation
2652,2654,noun.person,SHAUN DAVID HUTCHINSON
2658,2658,verb.change,grown
2660,2660,verb.stative,being
2664,2664,noun.person,aliens
2666,2667,noun.person,Jesse Franklin
2669,2669,verb.perception,saw
2673,2673,verb.communication,claimed
2675,2675,verb.consumption,enjoy
2680,2680,verb.stative,was
2682,2682,noun.person,boyfriend
2688,2688,verb.communication,count
2691,2691,verb.stative,’m
2696,2696,verb.stative,being
2702,2702,verb.creation,imagine
2704,2704,noun.person,sluggers
2705,2705,verb.cognition,judge
2709,2709,noun.state,flaws
2712,2712,noun.body,mole
2715,2715,noun.location,center
2718,2718,noun.body,chest
2719,2719,verb.creation,shaped
2721,2722,noun.person,Abraham Lincoln
2725,2725,noun.attribute,way
2727,2727,noun.body,collarbone
2728,2728,verb.stative,protrudes
2733,2733,noun.body,ass
2738,2738,verb.contact,standing
2741,2741,noun.food,lunch
2742,2742,noun.artifact,line
2743,2743,verb.stative,waiting
2745,2745,noun.artifact,shepherd
2747,2747,noun.food,pie
2749,2750,noun.person,Elie Smith
2751,2751,verb.communication,told
2754,2754,verb.possession,had
2757,2757,noun.body,ass
2761,2761,verb.perception,seen
2769,2769,noun.person,asses
2773,2773,noun.time,year
2776,2776,noun.person,girl
2783,2783,verb.perception,exposed
2788,2788,noun.communication,comment
2789,2789,verb.emotion,infected
2794,2794,noun.state,sore
2796,2796,verb.change,bursting
2799,2799,noun.location,surface
2805,2805,verb.communication,ensuring
2808,2808,verb.cognition,forgot
2810,2810,noun.location,place
2812,2812,noun.relation,Part
2815,2815,verb.communication,wonders
2818,2818,noun.person,sluggers
2819,2819,verb.motion,send
2821,2821,noun.communication,pics
2826,2826,noun.object,planet
2830,2830,noun.person,buddies
2832,2832,verb.communication,mock
2834,2835,verb.cognition,Check out
2837,2837,noun.person,mutant
2839,2839,verb.cognition,caught
2842,2842,verb.communication,call
2845,2845,noun.person,teenager
2849,2849,verb.possession,got
2851,2851,noun.body,arms
2855,2855,verb.stative,is
2858,2858,verb.change,defiormed
2867,2867,verb.communication,swear
2871,2871,noun.person,sluggers
2873,2873,verb.change,finished
2874,2874,verb.social,experimenting
2878,2878,noun.time,night
2881,2881,noun.artifact,slab
2884,2884,verb.contact,resting
2886,2886,verb.change,transformed
2889,2889,noun.artifact,chair
2892,2892,verb.stative,was
2899,2899,noun.act,abductions
2902,2902,noun.Tops,aliens
2904,2904,verb.contact,locked
2910,2910,noun.artifact,room
2912,2912,verb.social,attempted
2914,2914,verb.body,drown
2919,2919,verb.consumption,pumped
2921,2921,noun.substance,gas
2924,2924,noun.location,air
2926,2926,verb.change,made
2928,2928,verb.body,laugh
2933,2934,noun.person,ANTS 11
2936,2936,verb.consumption,vomited
2942,2942,verb.possession,given
2945,2945,noun.artifact,chair
2948,2948,verb.stative,was
2955,2955,noun.person,sluggers
2956,2956,verb.stative,remained
2961,2961,verb.change,disappeared
2964,2964,noun.location,shadows
2967,2968,noun.artifact,exam room
2969,2969,verb.stative,was
2972,2972,noun.location,section
2975,2975,noun.artifact,ship
2979,2979,verb.perception,seen
2984,2984,noun.attribute,shape
2986,2986,noun.attribute,size
2988,2988,verb.stative,obscured
2991,2991,noun.state,darkness
2994,2994,noun.location,edges
2997,2997,noun.artifact,room
2999,2999,verb.stative,was
3004,3004,noun.artifact,floor
3006,3006,noun.shape,swirls
3008,3008,verb.creation,gave
3011,3011,noun.communication,impression
3013,3013,noun.act,movement
3017,3017,verb.contact,illuminated
3022,3022,noun.artifact,lights
3023,3023,verb.perception,beaming
3026,3026,noun.body,shadows
3029,3029,noun.artifact,slab
3033,3033,verb.stative,become
3035,3035,noun.artifact,chair
3037,3037,verb.stative,was
3042,3042,noun.body,limbs
3043,3043,verb.body,tingled
3047,3047,verb.stative,was
3050,3050,verb.cognition,realized
3053,3053,verb.motion,move
3057,3057,verb.contact,shook
3060,3061,verb.social,work out
3063,3063,noun.artifact,pins
3065,3065,noun.artifact,needles
3071,3071,verb.body,shake
3073,3073,noun.attribute,impotence
3075,3075,verb.perception,rattled
3078,3078,noun.body,skull
3080,3080,verb.communication,reminding
3084,3084,noun.person,aliens
3086,3086,verb.contact,flay
3090,3090,verb.contact,peel
3093,3093,noun.body,muscles
3095,3095,verb.cognition,see
3098,3098,verb.body,functioned
3102,3102,verb.stative,was
3106,3106,noun.act,thing
3109,3109,verb.social,do
3111,3111,verb.social,stop
3115,3116,noun.animal,human beings
3120,3120,verb.change,born
3121,3121,verb.cognition,believing
3124,3124,verb.stative,are
3126,3126,noun.time,apex
3128,3128,noun.cognition,creation
3132,3132,verb.stative,are
3137,3137,noun.state,problem
3138,3138,verb.stative,exists
3143,3143,verb.cognition,solve
3148,3148,verb.change,die
3152,3152,noun.cognition,beliefs
3153,3153,verb.change,broken
3156,3156,noun.body,throat
3157,3157,verb.stative,was
3162,3162,noun.animal,rats
