start_token,end_token,supersense_category,text
573,573,noun.event,results
574,574,verb.change,got
575,575,verb.contact,buried
579,579,noun.act,sports
580,580,noun.group,section
583,584,noun.artifact,football field
585,585,verb.stative,was
590,590,noun.cognition,feature
592,592,noun.location,Boyer
594,594,noun.location,Missouri
597,597,noun.location,hometown
601,601,verb.stative,boasted
604,604,noun.group,people
606,606,verb.possession,pumped
609,610,noun.possession,tax dollar
614,614,verb.social,maintaining
616,616,noun.artifact,facility
619,619,noun.location,city
621,621,noun.location,Boyer
622,622,verb.stative,was
630,631,noun.artifact,trailer parks
634,635,noun.artifact,electronics factory
639,639,noun.artifact,churches
643,644,noun.artifact,football field
645,645,verb.stative,was
650,650,noun.act,maintenance
651,651,noun.group,staff
652,652,verb.contact,mowed
654,654,noun.plant,grass
657,657,noun.time,week
659,659,verb.change,watered
662,662,noun.time,day
665,665,noun.time,summer
668,668,noun.artifact,bleachers
669,669,verb.change,gleamed
672,673,noun.artifact,locker rooms
674,674,verb.perception,sparkled
678,678,noun.artifact,scoreboard
679,679,verb.change,towered
684,684,noun.artifact,idol
688,688,noun.artifact,structure
690,692,noun.group,Boyer High School
693,693,verb.contact,stood
696,697,noun.location,parking lot
702,702,noun.cognition,afterthought
706,706,noun.group,track
707,707,noun.person,poseurs
709,709,verb.communication,permitted
711,711,verb.motion,run
713,713,noun.location,perimeter
717,717,noun.location,field
723,723,noun.artifact,football
724,724,noun.person,heroes
725,725,verb.possession,had
727,727,noun.attribute,use
733,733,noun.time,fall
737,737,verb.motion,run
738,738,noun.act,laps
741,742,noun.location,parking lot
745,746,noun.group,Boyer Bears
747,747,verb.social,practiced
750,750,noun.event,time
753,753,verb.motion,run
757,757,noun.communication,marching
758,758,noun.group,band
761,761,verb.possession,gives
764,764,noun.cognition,idea
768,768,verb.stative,stood
771,771,noun.artifact,school
772,772,noun.food,food
773,773,noun.group,chain
776,776,verb.stative,was
779,779,noun.time,November
782,782,noun.person,friend
783,784,noun.person,Jack Seversen
788,788,verb.social,managed
790,791,verb.contact,squeeze in
795,795,noun.time,school
796,796,noun.act,running
798,798,verb.social,trying
800,800,verb.change,stay
802,802,noun.attribute,shape
805,805,noun.time,winter
809,809,noun.phenomenon,wind
810,810,verb.contact,chilled
812,812,noun.body,sweat
815,815,noun.body,body
817,817,verb.change,making
819,819,verb.body,shiver
821,821,verb.change,swelter
827,827,verb.body,Exhausted
832,832,verb.motion,walked
835,835,noun.act,lap
837,837,verb.communication,avoid
838,838,noun.body,muscle
839,839,noun.state,cramps
842,842,verb.motion,limped
845,845,noun.artifact,watercooler
849,849,verb.consumption,suck
851,851,noun.person,Logan
854,854,verb.communication,shouted
855,855,noun.person,Jack
857,857,verb.motion,jogging
866,866,verb.motion,run
876,876,verb.stative,vibrating
879,879,noun.Tops,energy
884,884,noun.artifact,whip
888,888,noun.person,Jack
889,889,verb.cognition,reminded
894,895,noun.artifact,fan belt
898,898,verb.contact,flailing
902,902,noun.location,direction
904,904,noun.artifact,Track
905,905,verb.stative,was
908,908,noun.act,sport
913,913,verb.stative,was
916,916,noun.motive,excuse
918,918,verb.motion,move
923,923,verb.cognition,check
929,929,verb.contact,jabbed
934,934,noun.body,hand
937,938,noun.artifact,football field
941,941,noun.location,Boyer
942,942,noun.person,cheerleaders
944,945,verb.change,wrapping up
947,947,noun.act,practice
951,951,verb.cognition,heard
955,955,noun.location,towns
962,962,noun.person,girls
963,963,verb.social,made
965,965,noun.group,squads
972,972,noun.person,student
973,973,noun.group,body
981,981,noun.group,membership
982,982,noun.cognition,requirement
983,983,verb.stative,was
985,985,noun.attribute,majority
988,988,noun.body,limbs
991,991,noun.attribute,ability
993,993,verb.motion,bend
996,996,noun.body,waist
998,998,noun.person,Jack
1001,1001,verb.motion,reached
1003,1004,noun.artifact,water table
1007,1007,verb.consumption,chugged
1011,1011,noun.artifact,cups
1015,1015,noun.person,friend
1022,1022,noun.attribute,temperature
1024,1024,verb.motion,dumped
1028,1028,noun.body,head
1031,1031,verb.body,shook
1035,1035,noun.animal,dog
1040,1040,verb.social,managed
1042,1042,verb.cognition,focus
1053,1053,noun.body,eyes
1054,1054,verb.motion,spun
1057,1057,noun.body,orbits
1060,1061,noun.artifact,weather vane
1063,1063,noun.time,March
1065,1065,noun.person,Jack
1066,1066,verb.possession,had
1069,1069,noun.attribute,mania
1072,1073,noun.person,serial killers
1075,1075,noun.artifact,car
1076,1076,noun.person,salesmen
1081,1081,verb.motion,go
1082,1082,verb.communication,talk
1084,1084,noun.person,Tanya
1087,1087,verb.emotion,likes
1092,1092,verb.communication,meaning
1096,1096,verb.perception,glanced
1100,1100,noun.group,squad
1105,1106,verb.communication,make out
1107,1107,noun.person,Tanya
1109,1109,noun.body,form
1113,1113,verb.motion,jumping
1114,1114,noun.act,jacks
1123,1123,noun.event,wonder
1127,1127,verb.contact,knock
1133,1133,verb.communication,muttered
1136,1137,noun.group,elementary school
1140,1140,noun.location,Boyer
1143,1143,verb.cognition,knew
1146,1146,noun.person,classmates
1148,1148,noun.time,kindergarten
1151,1151,noun.person,Tanya
1153,1153,verb.stative,been
1156,1156,noun.person,girl
1161,1162,noun.time,eighth grade
1167,1167,noun.body,body
1168,1168,noun.attribute,mass
1170,1170,verb.motion,migrated
1173,1173,noun.body,chest
1179,1179,noun.body,bikini
1180,1180,noun.substance,material
1185,1185,verb.possession,have
1190,1190,noun.communication,points
1196,1196,noun.person,Logan
1200,1200,verb.communication,tell
1205,1205,verb.emotion,like
1207,1207,verb.contact,press
1209,1209,noun.body,face
1212,1212,noun.body,chest
1214,1214,verb.creation,make
1215,1215,noun.artifact,motorboat
1216,1216,noun.act,noises
1220,1220,verb.communication,stifled
1222,1222,noun.communication,laugh
1225,1226,verb.cognition,Piss off
1228,1228,noun.person,Jack
1232,1232,verb.motion,walked
1236,1236,noun.artifact,bleachers
1238,1238,verb.contact,grabbed
1240,1240,noun.artifact,bag
1246,1246,noun.artifact,bike
1248,1248,noun.person,Jack
1249,1249,verb.motion,followed
1259,1259,verb.contact,grabbed
1261,1261,noun.body,shoulder
1264,1264,noun.person,Dude
1267,1267,verb.stative,’s
1268,1268,noun.time,time
1270,1271,verb.motion,get back
1274,1274,noun.act,game
1278,1279,verb.contact,yanked away
1282,1282,verb.contact,Drop
1291,1291,verb.communication,drop
1298,1298,noun.person,senior
1300,1300,noun.person,Logan
1303,1303,noun.time,May
1306,1306,verb.motion,leave
1308,1308,noun.location,place
1313,1313,verb.stative,spend
1316,1316,noun.time,semester
1317,1317,verb.communication,moping
1320,1320,noun.person,ex
1322,1322,noun.person,girlfriend
1326,1326,verb.motion,stormed
1329,1329,noun.artifact,gymnasium
1333,1333,noun.artifact,building
1336,1336,verb.stative,shared
1339,1340,noun.group,middle school
1345,1346,verb.social,made sure
1348,1348,verb.stative,was
1352,1353,noun.artifact,locker room
1357,1357,verb.contact,drove
1359,1359,noun.body,fist
1362,1362,noun.substance,metal
1363,1363,noun.artifact,door
1366,1366,noun.attribute,sound
1367,1367,verb.perception,echoed
1371,1371,noun.artifact,room
1373,1373,noun.feeling,Pain
1374,1374,verb.motion,radiated
1377,1377,noun.body,wrist
1379,1379,noun.body,shoulder
1381,1381,noun.person,Jack
1382,1382,verb.cognition,thought
1385,1385,verb.stative,being
1389,1389,verb.cognition,thought
1390,1390,noun.person,Brenda
1394,1394,verb.stative,been
1396,1396,noun.person,girl
1401,1401,noun.time,month
1406,1406,verb.social,trying
1408,1408,verb.change,fix
1421,1422,verb.social,make out
1426,1426,noun.person,chick
1430,1430,verb.cognition,forget
1433,1433,noun.person,Brenda
1435,1435,verb.communication,dumped
1446,1446,verb.social,dumped
1452,1452,noun.act,decision
1454,1454,verb.body,sleep
1457,1457,noun.person,guy
1460,1460,verb.contact,put
1462,1462,noun.state,strain
1467,1467,noun.time,year
1468,1468,noun.relation,relationship
1472,1473,verb.contact,stripped down
1475,1475,verb.motion,hopped
1478,1478,noun.artifact,shower
1482,1482,noun.artifact,stall
1483,1484,verb.change,steamed up
1487,1488,verb.cognition,thought about
1489,1489,noun.person,Brenda
1492,1492,noun.time,home
1495,1495,noun.group,dance
1498,1498,noun.time,October
1502,1502,verb.possession,sold
1504,1505,noun.communication,baseball card
1506,1506,noun.artifact,collection
1509,1509,verb.possession,pay
1512,1512,noun.possession,corsage
1516,1516,verb.motion,drive
1519,1519,noun.location,Columbia
1521,1521,verb.possession,rent
1523,1523,noun.artifact,tuxedo
1526,1526,verb.communication,paused
1530,1530,verb.cognition,remembering
1532,1532,noun.time,night
1535,1535,noun.artifact,tux
1538,1538,verb.stative,fit
1543,1543,noun.body,arms
1544,1544,verb.stative,were
1549,1549,noun.body,chest
1556,1556,noun.body,hairline
1559,1559,noun.body,forehead
1563,1563,verb.cognition,thought
1565,1565,verb.stative,resembled
1568,1568,noun.animal,ape
1573,1573,noun.person,mom
1575,1575,noun.act,help
1578,1579,verb.stative,looked like
1582,1582,noun.person,don
1584,1584,noun.person,bodyguard
1590,1590,noun.person,lummox
1592,1592,verb.body,washed
1594,1594,verb.body,dressed
1597,1597,noun.time,night
1601,1601,noun.group,people
1603,1603,noun.person,Brenda
1605,1605,verb.communication,told
1608,1608,verb.stative,looked
1615,1615,noun.person,supervillain
1619,1619,verb.communication,said
1621,1621,verb.stative,had
1623,1623,noun.body,face
1626,1626,noun.person,angel
1629,1629,noun.body,body
1632,1632,noun.person,god
1635,1636,verb.cognition,found out
1642,1642,verb.communication,tell
1644,1644,noun.communication,truth
1646,1646,noun.person,Brenda
1649,1650,verb.body,dolled up
1655,1655,verb.perception,see
1658,1658,noun.communication,movie
1659,1659,noun.communication,poster
1664,1664,noun.body,hair
1667,1667,verb.change,styled
1671,1671,noun.artifact,salon
1675,1676,verb.body,worn blush
1680,1680,noun.body,cheekbones
1683,1683,verb.cognition,left
1685,1685,noun.artifact,glasses
1687,1687,noun.location,home
1692,1692,verb.stative,meant
1694,1694,verb.stative,was
1701,1701,noun.artifact,dress
1703,1703,verb.perception,exposed
1706,1706,noun.body,shoulders
1710,1710,verb.contact,strapped
1712,1712,noun.artifact,corsage
1717,1717,noun.body,wrist
1721,1721,verb.perception,felt
1723,1723,noun.phenomenon,sting
1725,1725,noun.phenomenon,electricity
1726,1726,verb.motion,shoot
1729,1729,noun.body,arm
1733,1733,noun.body,legs
1738,1738,noun.artifact,heels
1742,1742,noun.artifact,shoes
1746,1746,noun.quantity,dozens
1748,1748,noun.quantity,dozens
1750,1750,noun.person,guys
1752,1752,noun.location,Boyer
1754,1754,noun.person,Brenda
1756,1756,verb.cognition,chosen
1762,1762,verb.possession,won
1765,1765,noun.quantity,dollars
1768,1768,noun.possession,lottery
1771,1771,noun.time,day
1776,1776,verb.communication,called
1778,1778,noun.possession,money
1782,1782,noun.state,thing
1784,1784,verb.change,happened
1786,1786,noun.time,week
1790,1790,noun.communication,dance
1794,1794,verb.motion,driven
1798,1798,noun.person,mom
1800,1800,noun.artifact,car
1804,1804,noun.location,field
1808,1809,noun.artifact,water tower
1814,1814,verb.cognition,think
1818,1818,verb.stative,been
1823,1823,verb.emotion,wanted
1826,1826,verb.stative,be
1830,1830,verb.possession,had
1832,1832,noun.artifact,blanket
1835,1835,noun.artifact,trunk
1839,1839,noun.communication,songs
1842,1843,noun.artifact,CD player
1847,1847,verb.motion,driven
1853,1853,noun.location,Moberly
1855,1855,verb.possession,buy
1856,1856,noun.artifact,condoms
1860,1860,verb.contact,kissed
1864,1864,noun.time,minutes
1867,1867,noun.person,Brenda
1869,1869,verb.communication,asked
1872,1872,verb.motion,drive
1879,1879,verb.cognition,remember
1882,1882,noun.communication,speech
1884,1884,verb.communication,gave
1888,1888,verb.motion,pulled
1891,1891,noun.artifact,driveway
1894,1895,noun.location,p.m. Logan
1907,1907,verb.stative,wait
1910,1910,noun.time,longer
1914,1915,verb.cognition,Think about
1920,1920,verb.stative,be
1924,1925,verb.contact,turned off
1927,1927,noun.artifact,shower
1929,1929,verb.contact,wrapped
1931,1931,noun.artifact,towel
1935,1935,noun.body,waist
1938,1938,verb.cognition,wondered
1943,1943,verb.stative,been
1945,1945,noun.person,Brenda
1949,1949,verb.communication,wished
1953,1953,verb.stative,been
1957,1957,noun.communication,CHAPTER
1960,1960,noun.person,Mom
1963,1963,verb.stative,’m
1968,1968,verb.stative,was
1974,1974,verb.communication,say
1978,1978,verb.stative,live
1984,1984,noun.artifact,trailer
1992,1993,verb.motion,comes in
1999,1999,noun.artifact,homes
2000,2000,verb.stative,go
2003,2003,verb.stative,was
2009,2009,verb.possession,had
2012,2012,noun.quantity,acre
2014,2014,noun.possession,land
2018,2018,verb.stative,kept
2020,2020,verb.contact,mown
2024,2024,verb.possession,owned
2026,2026,noun.location,lot
2030,2030,verb.creation,built
2033,2033,noun.artifact,outbuilding
2036,2036,verb.stative,kept
2038,2039,noun.artifact,weight bench
2046,2046,noun.artifact,mower
2048,2049,noun.artifact,weed eater
2052,2052,noun.substance,snow
2053,2053,noun.artifact,shovel
2057,2057,noun.time,summer
2059,2059,noun.time,winter
2063,2064,verb.contact,pull in
2068,2068,noun.quantity,bucks
2070,2070,noun.time,week
2071,2071,verb.contact,cutting
2072,2072,noun.plant,grass
2074,2074,verb.contact,shoveling
2075,2075,noun.location,driveways
2078,2078,verb.perception,found
2079,2079,noun.person,Mom
2082,2083,noun.artifact,living room
2085,2086,noun.artifact,dining room
2088,2088,noun.artifact,kitchen
2093,2094,verb.body,put on
2096,2096,noun.person,waitress
2097,2097,noun.artifact,uniform
2101,2101,verb.social,work
2103,2104,noun.time,night shift
2106,2106,noun.person,Ron
2110,2110,noun.person,Boyer
2114,2114,noun.artifact,restaurant
2121,2121,verb.cognition,remember
2124,2124,noun.person,mother
2127,2127,noun.artifact,clothes
2128,2129,verb.stative,consisted of
2131,2131,noun.artifact,shoes
2134,2134,noun.artifact,pants
2138,2138,noun.location,top
2141,2142,noun.communication,first name
2143,2143,verb.contact,stitched
2147,2147,noun.person,Mom
2148,2148,verb.body,smiled
2151,2151,verb.perception,saw
2158,2158,noun.person,honey
2161,2161,verb.stative,was
2162,2162,noun.group,school
2166,2166,verb.communication,shrugged
2169,2170,noun.time,Dinner shift
2180,2180,noun.time,night
2187,2187,verb.body,frowned
2191,2191,verb.emotion,felt
2196,2196,verb.social,bringing
2202,2202,verb.social,worked
2203,2203,noun.time,evenings
2208,2208,verb.perception,see
2214,2214,noun.time,hour
2221,2221,noun.person,Logan
2228,2228,noun.person,Dori
2229,2229,verb.social,quit
2237,2237,verb.communication,left
2239,2239,noun.relation,rest
2245,2245,verb.consumption,use
2247,2247,noun.possession,money
2252,2252,verb.cognition,remember
2254,2254,noun.time,time
2260,2260,verb.consumption,used
2262,2262,noun.possession,money
2266,2266,verb.stative,been
2268,2268,noun.time,years
2271,2271,noun.person,Dad
2272,2272,verb.motion,peeled
2276,2276,noun.substance,gravel
2277,2277,noun.artifact,driveway
2279,2279,verb.motion,headed
2283,2283,noun.location,pastures
2285,2286,noun.location,New Mexico
2288,2288,noun.location,Utah
2294,2294,verb.cognition,knew
2300,2300,verb.perception,seen
2301,2301,noun.artifact,hide
2303,2303,noun.substance,mullet
2305,2305,noun.person,Dad
2308,2308,noun.person,Mom
2310,2310,verb.stative,left
2316,2316,noun.person,sister
2318,2318,noun.person,Laura
2321,2322,verb.social,take care
2325,2325,noun.person,Mom
2326,2327,verb.contact,searched for
2329,2329,noun.artifact,keys
2334,2334,verb.possession,have
2336,2336,noun.act,jobs
2341,2341,verb.contact,plucked
2343,2343,noun.artifact,keys
2346,2346,noun.artifact,bowl
2354,2354,noun.artifact,door
2356,2356,verb.possession,handed
2369,2369,noun.time,year
2371,2371,verb.contact,mowing
2373,2373,verb.communication,Pray
2376,2377,noun.time,long winter
2381,2381,noun.object,snowplows
2384,2384,verb.contact,scrape
2386,2386,noun.substance,dirt
2387,2387,noun.artifact,roads
2389,2389,verb.stative,ran
2391,2391,noun.location,Boyer
2396,2396,noun.substance,snow
2398,2398,verb.social,trap
2399,2399,noun.group,people
2402,2402,noun.artifact,homes
2407,2407,noun.event,storms
2410,2410,verb.social,make
2412,2412,noun.event,killing
2413,2413,verb.contact,shoveling
2414,2414,noun.artifact,driveways
2418,2418,verb.stative,was
2421,2421,verb.social,work
2424,2424,noun.time,hour
2425,2425,noun.time,Saturdays
2432,2432,verb.possession,given
2436,2436,noun.body,chest
2438,2438,noun.person,Mom
2439,2439,verb.body,smiled
2443,2443,noun.person,guys
2450,2450,noun.group,school
2451,2451,noun.act,job
2452,2452,verb.stative,meant
2453,2453,noun.substance,gas
2454,2454,noun.possession,money
2458,2458,noun.time,date
2464,2464,verb.cognition,knew
2468,2468,verb.possession,spent
2470,2470,noun.possession,money
2472,2472,noun.artifact,clothes
2474,2474,noun.group,school
2475,2475,noun.possession,supplies
2479,2479,noun.relation,rest
2481,2482,verb.cognition,turned over
2484,2484,noun.person,Mom
2488,2488,verb.emotion,bothered
2497,2497,verb.consumption,use
2499,2499,noun.possession,money
2501,2501,noun.person,Mom
2502,2503,verb.motion,picked up
2505,2505,noun.artifact,jacket
2510,2510,verb.change,fix
2513,2513,noun.food,dinner
2516,2516,verb.motion,go
2520,2520,verb.contact,pecked
2522,2522,noun.body,cheek
2528,2528,verb.motion,running
2531,2531,verb.motion,Bring
2536,2536,noun.animal,wings
2540,2540,verb.stative,was
2543,2543,noun.act,gesture
2546,2546,noun.person,Mom
2549,2549,verb.possession,leave
2552,2552,noun.food,meal
2554,2554,noun.time,night
2558,2558,verb.stative,stopped
2561,2561,verb.cognition,think
2563,2563,verb.change,got
2566,2566,verb.change,fixing
2569,2569,noun.food,casserole
2572,2572,verb.possession,find
2574,2574,verb.consumption,eating
2576,2576,noun.food,SpaghettiOs
2581,2581,noun.artifact,can
2584,2584,verb.contact,grabbed
2586,2586,noun.artifact,purse
2591,2592,verb.motion,stay up
2598,2598,noun.person,girls
2601,2601,noun.artifact,house
2605,2605,verb.stative,was
2608,2608,noun.artifact,door
2612,2612,verb.communication,answer
2614,2614,noun.person,Mom
2618,2618,verb.social,try
2620,2620,verb.contact,rub
2625,2625,verb.cognition,knew
2626,2626,noun.person,Brenda
2627,2627,verb.stative,was
2628,2628,noun.time,history
2632,2632,noun.person,Jack
2636,2636,verb.cognition,thought
2639,2639,verb.body,nursing
2641,2642,noun.state,broken heart
2646,2646,verb.social,dated
2647,2647,noun.person,Brenda
2650,2651,noun.time,freshman year
2657,2657,verb.consumption,needed
2660,2660,noun.time,weeks
2663,2663,verb.stative,was
2666,2666,verb.possession,find
2674,2674,verb.cognition,thought
2681,2681,verb.contact,plopped
2684,2684,noun.artifact,couch
2689,2690,verb.body,get up
2692,2693,verb.contact,turn on
2695,2695,noun.artifact,TV
2698,2698,noun.artifact,set
2699,2699,verb.stative,was
2703,2703,verb.stative,predated
2704,2705,noun.artifact,remote controls
2709,2709,verb.perception,stared
2714,2714,noun.substance,wood
2717,2717,noun.artifact,walls
2720,2720,verb.stative,was
2728,2729,verb.motion,go to
2730,2730,noun.artifact,bed
2733,2733,noun.time,hours
2739,2740,verb.cognition,think of
2745,2745,verb.social,do
2748,2748,noun.time,meantime
2753,2753,verb.possession,have
2755,2755,noun.artifact,car
2762,2763,verb.body,hang out
2765,2766,noun.person,Mr. Pizza
2768,2768,verb.social,cruise
2770,2770,verb.stative,passed
2774,2774,noun.artifact,drag
2776,2776,noun.location,Boyer
2781,2781,verb.motion,drive
2784,2784,noun.location,Columbia
2789,2789,noun.location,city
2793,2793,noun.quantity,miles
2799,2799,verb.emotion,want
2801,2801,verb.contact,sit
2804,2804,noun.artifact,garage
2806,2806,verb.consumption,huff
2807,2807,noun.artifact,paint
2812,2812,noun.group,people
2815,2815,noun.location,town
2818,2818,verb.emotion,wished
2819,2819,noun.person,Laura
2821,2821,verb.stative,lived
2823,2823,noun.location,home
2826,2826,verb.stative,was
2830,2830,noun.feeling,fun
2836,2836,verb.contact,hog
2838,2838,noun.artifact,bathroom
2842,2842,verb.communication,talk
2844,2845,verb.motion,go for
2846,2846,noun.act,walks
2850,2850,verb.consumption,eat
2852,2852,noun.food,food
2857,2857,noun.time,year
2861,2861,verb.possession,got
2863,2863,noun.possession,scholarship
2866,2868,noun.location,University of Missouri
2870,2870,noun.location,Columbia
2876,2876,verb.emotion,bothered
2880,2880,verb.motion,left
2883,2883,verb.emotion,missed
2889,2889,verb.possession,had
2890,2890,noun.person,Brenda
2893,2893,verb.cognition,thought
2897,2897,verb.possession,have
2898,2898,noun.person,Brenda
2903,2903,verb.possession,had
2904,2904,noun.person,jack
2905,2905,verb.communication,shit
2907,2907,verb.contact,Massaging
2909,2909,noun.body,hand
2912,2912,verb.motion,punched
2914,2914,noun.artifact,locker
2918,2919,verb.cognition,thought back
2923,2925,noun.time,Fourth of July
2927,2927,noun.person,Brenda
2931,2932,verb.motion,gone to
2934,2934,noun.location,downtown
2936,2936,noun.location,Boyer
2938,2938,verb.perception,watch
2941,2942,noun.group,Independence Day
2943,2943,noun.event,parade
2946,2946,noun.person,mayor
2948,2948,noun.person,aidermen
2956,2956,noun.artifact,cars
2960,2961,noun.group,marching band
2963,2963,verb.communication,bellowing
2965,2966,noun.person,Louie Louie
2970,2970,noun.artifact,tractors
2975,2975,noun.person,clown
2981,2981,verb.contact,invited
2982,2982,noun.person,Brenda
2985,2985,noun.artifact,trailer
2987,2987,noun.food,lunch
2989,2989,noun.person,Mom
2991,2991,verb.consumption,barbecued
2993,2993,noun.food,chicken
2997,2997,noun.event,time
3000,3000,verb.social,tried
3005,3005,verb.contact,run
3007,3007,noun.artifact,grill
3010,3011,verb.change,ended up
3012,3012,verb.consumption,using
3015,3015,noun.quantity,supply
3017,3017,noun.artifact,driveway
3018,3018,noun.substance,sand
3020,3020,verb.contact,douse
3022,3022,noun.process,flames
3025,3025,noun.person,Laura
3026,3026,verb.stative,was
3028,3028,verb.stative,living
3030,3030,noun.location,home
3035,3035,verb.social,tried
3037,3037,verb.social,engage
3038,3038,noun.person,Brenda
3040,3040,noun.communication,conversation
3043,3043,noun.person,girlfriend
3045,3045,verb.contact,sat
3048,3048,noun.substance,plastic
3049,3050,noun.artifact,lawn chair
3052,3052,verb.perception,listening
3056,3056,noun.person,sister
3059,3059,verb.communication,saying
3060,3060,noun.quantity,much
3063,3063,verb.stative,was
3073,3073,noun.group,people
3075,3075,noun.person,Laura
3077,3077,noun.person,Jack
3081,3081,noun.person,sister
3083,3083,verb.motion,gone
3087,3087,noun.food,drink
3090,3090,verb.communication,asked
3091,3091,noun.person,Brenda
3096,3096,verb.motion,go
3099,3099,noun.act,walk
3104,3104,verb.communication,say
3108,3108,verb.motion,walked
3112,3112,noun.substance,gravel
3113,3113,noun.artifact,road
3118,3118,noun.artifact,lot
3122,3122,verb.body,wearing
3124,3126,noun.group,Boyer High T
3127,3128,noun.artifact,- shirt
3131,3131,verb.communication,given
3138,3138,noun.body,arms
3139,3140,verb.stative,stood out
3145,3145,noun.attribute,blue
3148,3149,noun.artifact,school colors
3154,3154,noun.phenomenon,breeze
3155,3155,verb.perception,stirred
3157,3157,noun.location,air
3159,3159,noun.time,day
3164,3164,noun.body,hair
3166,3166,verb.perception,seemed
3168,3168,verb.change,blow
3171,3171,noun.body,face
3174,3174,verb.body,smiled
3177,3177,verb.motion,paused
3181,3182,noun.location,Scott Henderson
3185,3185,noun.location,cornfield
3188,3188,verb.stative,was
3192,3193,verb.stative,made out
3201,3201,noun.event,time
3206,3207,verb.stative,made out
3215,3215,verb.communication,ask
3216,3216,noun.person,Brenda
3220,3220,verb.emotion,like
3222,3222,verb.communication,revisit
3225,3225,noun.cognition,memory
3229,3229,verb.motion,turned
3231,3231,verb.contact,hugged
3234,3234,verb.contact,burying
3236,3236,noun.body,face
