start_token,end_token,supersense_category,text
438,438,noun.event,events
440,440,noun.communication,locales
442,442,noun.person,persons
448,448,verb.stative,is
455,455,noun.cognition,imprint
457,460,noun.group,Simon & Schuster Children
465,468,noun.location,Avenue of the Americas
470,471,noun.location,New York
473,473,noun.location,NY
475,475,noun.communication,Copyright
485,485,verb.stative,including
487,487,noun.attribute,right
489,489,noun.communication,reproduction
497,497,noun.communication,form
499,500,noun.person,SIMON PULSE
502,502,noun.artifact,colophon
505,505,noun.communication,trademarks
519,519,noun.communication,edition
522,522,noun.communication,information
525,525,noun.quantity,discounts
527,528,noun.possession,bulk purchases
531,531,verb.communication,contact
532,534,noun.group,Simon & Schuster
536,536,noun.communication,Sales
549,553,noun.group,Simon & Schuster Speakers Bureau
555,555,verb.motion,bring
556,556,noun.person,authors
560,560,noun.event,event
564,564,noun.communication,information
567,567,verb.creation,book
569,569,noun.event,event
570,570,verb.social,contact
572,572,noun.group,Simon
574,576,noun.group,Schuster Speakers Bureau
586,586,verb.communication,visit
588,588,noun.communication,website
590,590,noun.person,www.simonspeakers.com
592,592,verb.creation,Designed
594,595,noun.person,Mike Rosamilia
597,597,noun.communication,text
600,600,noun.communication,book
602,602,verb.change,set
604,605,noun.person,Adobe Garamond
607,607,verb.creation,Manufactured
610,613,noun.location,United States of America
619,623,noun.group,Library of Congress Control Number
653,653,noun.communication,THANKS
655,656,noun.person,Jennifer Klonsky
658,658,verb.social,championing
660,660,noun.communication,book
663,664,noun.person,Bethany Buck
666,667,noun.person,Paul Crichton
669,670,noun.person,Russell Gordon
672,673,noun.person,Victor Iannone
675,676,noun.person,Lucille Rettino
678,680,noun.person,Michael del Rosario
682,683,noun.person,Kelly Stocks
689,690,noun.location,Simon Pulse
694,694,noun.act,support
698,699,noun.person,Robin Rue
702,702,verb.stative,is
706,706,noun.location,corner
708,708,noun.communication,Thanks
710,711,verb.motion,go to
712,713,noun.person,Katharine Beutner
715,716,noun.person,Jessica Brearton
718,719,noun.person,Diana Fox
722,723,noun.person,Amy Pascale
726,726,noun.communication,encouragement
728,728,noun.attribute,kindness
733,735,noun.person,Shana Naomi Krochmal
737,737,verb.communication,thank
740,740,verb.communication,urging
748,748,verb.cognition,leave
750,750,verb.contact,sitting
753,754,noun.artifact,hard drive
757,757,noun.communication,book
760,760,verb.stative,be
768,768,noun.communication,CHAPTER
773,773,noun.attribute,THINGS
774,774,verb.perception,LOOK
776,778,noun.group,Shady Pines Apartments
782,782,noun.attribute,build
785,785,verb.contact,tucked
788,788,noun.artifact,road
791,791,noun.artifact,highway
795,796,noun.artifact,strip mall
798,798,noun.artifact,nail
799,799,noun.location,places
802,802,noun.possession,cash
804,804,noun.possession,loan
805,805,noun.artifact,store
807,807,verb.communication,advertises
809,809,noun.communication,TV
818,818,noun.artifact,drugstore
821,821,noun.artifact,restaurants
825,825,verb.contact,opening
827,827,verb.social,closing
829,829,noun.time,months
831,832,noun.location,Shady Pines
833,833,verb.stative,is
843,843,verb.consumption,afford
846,846,noun.artifact,stairs
847,847,verb.stative,are
853,854,noun.artifact,washing machines
859,859,noun.act,management
860,861,verb.motion,picks up
863,863,noun.substance,trash
866,866,noun.time,week
870,870,noun.person,mothers
871,871,verb.contact,sit
874,874,noun.artifact,buildings
876,876,verb.contact,resting
879,880,noun.artifact,lawn chairs
882,882,verb.communication,talking
888,888,noun.person,children
889,890,verb.motion,run around
892,892,verb.competition,playing
895,895,noun.animal,dog
896,896,verb.contact,lies
897,897,verb.stative,sleeping
901,902,noun.person,Elizabeth Scott
903,903,noun.object,sun
905,905,verb.motion,twitching
907,907,noun.animal,tail
910,910,noun.person,child
911,912,verb.motion,comes over
914,914,verb.contact,pats
916,916,noun.location,top
919,919,noun.body,head
921,922,verb.motion,running away
924,924,verb.body,giggling
927,927,noun.person,man
931,931,noun.artifact,building
934,934,noun.artifact,car
935,935,noun.person,guy
937,937,verb.stative,is
941,941,noun.group,pile
943,943,noun.substance,parts
948,948,noun.substance,ooze
951,952,noun.location,parking lot
956,957,noun.person,Car guy
959,959,verb.stative,been
963,963,verb.motion,moved
969,969,verb.perception,see
974,974,noun.time,weekends
978,978,verb.social,works
981,981,noun.artifact,car
987,987,verb.motion,drives
1001,1001,verb.stative,living
1007,1007,noun.artifact,car
1012,1012,verb.communication,talking
1018,1018,noun.location,place
1019,1019,verb.stative,has
1021,1021,noun.person,weirdo
1026,1027,noun.person,car guy
1028,1029,verb.change,cleans up
1042,1042,verb.cognition,see
1045,1045,verb.body,sighs
1048,1048,noun.person,man
1053,1053,noun.person,daughter
1054,1054,verb.stative,is
1064,1064,verb.motion,pulls
1067,1067,noun.location,space
1075,1075,verb.perception,watches
1077,1077,noun.person,girl
1078,1079,verb.motion,get out
1082,1082,noun.artifact,car
1089,1089,noun.artifact,thing
1103,1103,verb.cognition,thinks
1105,1105,verb.stative,is
1116,1116,verb.stative,is
1122,1122,verb.communication,told
1127,1127,verb.contact,getting
1129,1129,noun.communication,mail
1133,1133,verb.stative,are
1135,1135,noun.communication,secrets
1142,1142,verb.stative,living
1148,1148,verb.motion,walks
1152,1152,noun.location,lot
1154,1154,verb.motion,trailing
1157,1157,noun.person,father
1160,1160,verb.stative,waits
1165,1165,verb.motion,get
1168,1168,noun.artifact,building
1169,1169,noun.artifact,door
1171,1171,verb.contact,holding
1178,1178,verb.contact,carrying
1181,1181,noun.artifact,bags
1187,1187,verb.communication,say
1188,1188,noun.communication,thank
1195,1195,verb.cognition,expect
1197,1197,noun.person,Kids
1199,1199,verb.cognition,know
1203,1203,verb.possession,have
1207,1207,noun.communication,CHAPTER
1213,1213,verb.stative,ARE
1219,1220,noun.artifact,grocery store
1224,1225,noun.artifact,dairy de
1227,1227,verb.motion,walked
1230,1231,verb.contact,pick up
1233,1233,noun.food,yogurt
1237,1237,noun.food,frozen
1239,1239,noun.food,food
1240,1240,noun.artifact,aisle
1243,1243,noun.artifact,cases
1248,1248,noun.food,pizzas
1250,1251,noun.food,ice cream
1255,1255,noun.artifact,containers
1259,1260,verb.motion,getting out
1263,1263,noun.artifact,truck
1265,1265,noun.body,foot
1266,1266,verb.perception,clinking
1271,1271,noun.artifact,piece
1274,1274,noun.artifact,car
1275,1275,verb.stative,lying
1278,1278,noun.object,ground
1282,1282,verb.motion,stop
1284,1284,verb.perception,look
1286,1286,verb.motion,Walk
1289,1289,noun.artifact,stairs
1291,1291,noun.person,Ray
1293,1293,noun.body,footsteps
1297,1297,verb.perception,Listen
1300,1300,verb.stative,pause
1302,1302,verb.body,smiling
1307,1307,noun.artifact,apartment
1308,1308,noun.artifact,door
1312,1312,noun.group,family
1316,1316,noun.artifact,floor
1319,1319,noun.person,children
1320,1320,verb.motion,running
1327,1327,noun.communication,TV
1328,1329,verb.change,turned up
1333,1333,noun.time,night
1337,1338,verb.motion,go down
1341,1341,verb.contact,knock
1344,1344,noun.artifact,door
1347,1348,noun.person,Elizabeth Scott
1349,1349,verb.communication,say
1351,1351,verb.motion,turn
1355,1356,noun.communication,Thank you
1363,1363,noun.person,guy
1366,1367,noun.location,parking lot
1368,1368,verb.perception,looking
1373,1373,noun.person,Ray
1374,1374,verb.communication,says
1377,1377,verb.motion,walk
1380,1380,noun.artifact,apartment
1386,1386,noun.artifact,door
1387,1387,verb.perception,thunks
1392,1392,verb.motion,turned
1394,1394,noun.artifact,locks
1409,1409,verb.communication,says
1411,1411,verb.motion,Shake
1413,1413,noun.body,head
1422,1422,verb.perception,look
1427,1427,verb.stative,be
1435,1435,verb.perception,looks
1439,1439,noun.person,Ray
1440,1440,verb.contact,puts
1442,1442,noun.artifact,groceries
1445,1445,noun.food,yogurt
1448,1448,noun.artifact,fridge
1451,1451,noun.food,oatmeal
1455,1455,noun.artifact,packets
1458,1458,noun.artifact,cabinet
1461,1461,noun.artifact,sink
1463,1463,noun.quantity,Five
1464,1464,noun.food,apples
1469,1469,noun.time,day
1472,1473,verb.motion,comes home
1475,1475,noun.act,work
1479,1479,noun.food,dinners
1482,1483,verb.emotion,heat up
1485,1485,noun.time,night
1489,1489,verb.consumption,eat
1492,1492,verb.motion,brings
1497,1498,verb.motion,comes over
1501,1501,noun.artifact,sofa
1503,1504,verb.contact,Holds out
1506,1506,noun.quantity,glass
1508,1508,noun.substance,water
1512,1512,noun.location,sides
1513,1513,verb.stative,are
1516,1516,noun.substance,ice
1517,1517,noun.artifact,cubes
1518,1518,verb.perception,clinking
1523,1523,verb.contact,pulled
1525,1525,noun.artifact,skirt
1529,1529,noun.body,waist
1531,1531,noun.body,arms
1532,1532,verb.contact,resting
1535,1535,noun.body,sides
1537,1537,noun.body,palms
1542,1542,verb.stative,Waiting
1549,1549,verb.communication,says
1552,1552,verb.contact,lies
1554,1554,noun.location,top
1560,1560,noun.act,pushing
1563,1563,verb.motion,pushing
1567,1567,noun.person,girl
1569,1569,noun.person,Alice
1576,1576,verb.possession,give
1579,1579,noun.substance,water
1582,1582,noun.artifact,container
1584,1584,noun.food,yogurt
1588,1588,verb.contact,sit
1591,1591,noun.body,hand
1592,1592,verb.contact,curled
1595,1595,noun.body,knee
1599,1599,verb.perception,watch
1600,1600,noun.communication,TV
1605,1605,verb.communication,tell
1610,1610,verb.stative,are
1618,1618,verb.communication,say
1622,1622,verb.cognition,know
1624,1624,verb.stative,am
1628,1628,noun.communication,CHAPTER
1633,1633,noun.time,TIME
1638,1638,verb.change,LIVE
1640,1641,noun.location,Shady Pines
1646,1646,noun.event,time
1649,1649,noun.communication,name
1650,1650,verb.stative,was
1652,1652,noun.person,Alice
1662,1662,verb.cognition,know
1666,1666,verb.stative,was
1669,1669,noun.communication,CHAPTER
1672,1672,verb.consumption,EAT
1677,1677,noun.food,candies
1681,1681,verb.contact,wrapped
1684,1684,noun.artifact,foil
1686,1686,verb.change,crackles
1689,1689,verb.change,snap
1695,1695,verb.consumption,eat
1697,1697,noun.food,cookies
1701,1701,noun.artifact,tubes
1702,1702,verb.stative,filled
1704,1704,noun.food,chocolate
1709,1709,noun.artifact,thing
1711,1711,verb.perception,tastes
1715,1715,noun.substance,grease
1717,1717,noun.feeling,bitterness
1721,1721,noun.food,mints
1724,1724,noun.person,woman
1729,1729,noun.artifact,shirt
1730,1731,verb.change,comes out
1733,1733,verb.communication,calls
1735,1735,noun.communication,name
1738,1738,noun.person,women
1741,1741,verb.stative,sitting
1748,1748,verb.cognition,reading
1749,1749,noun.communication,magazines
1751,1751,verb.communication,promise
1753,1753,noun.food,dinners
1756,1756,noun.person,children
1758,1758,verb.perception,look
1763,1763,verb.perception,noticed
1765,1765,noun.group,pile
1767,1767,noun.artifact,wrappers
1771,1771,verb.perception,noticed
1774,1774,verb.contact,sat
1776,1776,verb.consumption,ate
1779,1779,verb.consumption,sipped
1780,1780,noun.food,diet
1781,1781,noun.food,sodas
1783,1783,noun.substance,water
1785,1785,verb.possession,gave
1789,1789,noun.act,looks
1792,1792,verb.stative,6
1794,1795,noun.person,DEAD GIRL
1796,1796,verb.contact,reached
1799,1799,noun.food,candy
1801,1801,verb.contact,grabbing
1803,1803,noun.communication,magazine
1806,1806,verb.cognition,know
1810,1810,verb.stative,belong
1815,1815,verb.stative,is
1826,1826,verb.social,do
1827,1827,noun.quantity,nothing
1833,1833,verb.communication,say
1834,1834,noun.quantity,nothing
1836,1836,verb.communication,ask
1838,1838,noun.communication,questions
1854,1854,noun.person,Alice
1858,1858,noun.person,woman
1863,1863,noun.artifact,shirt
1864,1864,verb.communication,asks
1869,1870,verb.motion,stand up
1872,1872,verb.consumption,swallowing
1875,1875,noun.cognition,bit
1877,1877,noun.food,cookie
1879,1879,noun.substance,Flour
1881,1881,noun.food,sugar
1889,1889,noun.substance,plastic
1890,1890,noun.artifact,decoration
1893,1893,noun.artifact,wall
1900,1900,noun.substance,plastic
1901,1901,verb.contact,resting
1905,1905,noun.artifact,wall
1909,1909,noun.object,ocean
1913,1913,noun.substance,water
1917,1917,verb.contact,drown
1922,1922,verb.perception,see
1926,1926,noun.substance,plastic
1929,1929,verb.motion,waves
1936,1936,noun.Tops,creature
1939,1939,noun.state,shadow
1943,1943,noun.Tops,someone
1946,1946,verb.perception,look
1950,1950,verb.perception,look
1954,1954,verb.stative,’m
1960,1960,verb.stative,’m
1968,1968,noun.person,girl
1972,1972,verb.stative,been
1975,1975,noun.time,years
1978,1978,noun.communication,CHAPTER
1983,1983,noun.time,TIME
1989,1989,noun.person,girl
1992,1992,verb.stative,lived
1995,1995,noun.location,town
1997,1997,noun.time,hours
2004,2004,noun.artifact,house
2007,2007,noun.artifact,street
2009,2010,noun.location,Daisy Lane
2013,2013,verb.possession,had
2015,2015,noun.person,mother
2018,2018,noun.person,father
2022,2022,noun.artifact,room
2025,2025,noun.artifact,TV
2029,2030,verb.motion,stay up
2033,2033,verb.perception,watch
2034,2034,noun.communication,movies
2037,2037,noun.time,weekend
2040,2040,verb.consumption,ate
2043,2043,noun.food,dinner
2046,2046,verb.possession,had
2048,2048,noun.animal,cat
2051,2052,noun.person,best friends
2054,2054,verb.emotion,wanted
2056,2056,verb.social,work
2058,2058,noun.animal,dolphins
2061,2061,verb.possession,had
2062,2062,noun.communication,posters
2067,2067,noun.artifact,walls
2071,2071,noun.artifact,computer
2072,2073,noun.artifact,screen saver
2074,2074,verb.stative,was
2078,2078,noun.animal,dolphin
2081,2081,noun.body,eyes
2085,2085,noun.communication,grin
2086,2086,verb.perception,gleaming
2094,2094,noun.animal,animals
2102,2102,noun.person,grandparents
2103,2103,verb.possession,gave
2106,2106,verb.stative,were
2107,2107,noun.animal,dolphins
2110,2110,noun.time,day
2112,2113,verb.motion,went to
2115,2115,noun.artifact,aquarium
2118,2118,verb.body,wore
2124,2124,noun.artifact,jeans
2128,2128,noun.artifact,shirt
2131,2131,noun.communication,logos
2134,2134,noun.communication,designs
2138,2138,noun.artifact,sneakers
2144,2144,noun.artifact,socks
2148,2149,verb.stative,went with
2153,2154,noun.group,grade class
2159,2159,verb.stative,was
2161,2161,noun.time,days
2165,2165,noun.time,birthday
2168,2168,verb.cognition,thought
2170,2170,noun.person,friends
2172,2172,verb.social,let
2174,2174,verb.stative,sit
2177,2177,noun.artifact,window
2180,2180,noun.artifact,bus
2189,2189,verb.motion,got
2192,2192,noun.artifact,aquarium
2194,2194,verb.stative,were
2197,2197,noun.animal,dolphins
2200,2200,noun.person,friends
2201,2201,verb.change,got
2207,2207,verb.possession,loan
2210,2210,noun.body,lip
2211,2211,noun.substance,gloss
2214,2214,verb.stative,was
2218,2218,verb.stative,tasted
2220,2220,noun.food,cream
2221,2221,noun.substance,soda
2227,2227,verb.emotion,want
2229,2229,verb.possession,share
2232,2232,verb.stative,was
2236,2236,noun.person,girl
2239,2239,verb.possession,paid
2244,2244,noun.communication,CHAPTER
2247,2250,noun.group,DAY OFF FROM SCHOOL
2254,2254,verb.communication,asks
2258,2258,verb.cognition,realize
2260,2260,noun.person,woman
2263,2263,noun.object,sky
2265,2265,noun.artifact,shirt
2266,2266,verb.stative,is
2272,2272,verb.motion,guided
2275,2275,noun.artifact,room
2278,2278,noun.person,woman
2279,2279,verb.contact,stands
2281,2281,verb.body,smiling
2286,2286,noun.person,Skipping
2290,2290,verb.communication,say
2292,2293,verb.body,stripping off
2295,2295,noun.artifact,clothes
2301,2301,noun.person,Ray
2304,2306,noun.artifact,T - shirts
2308,2308,noun.cognition,Smell
2321,2321,verb.social,do
2326,2326,noun.person,woman
2327,2327,verb.communication,says
2329,2329,verb.body,smiling
2334,2334,verb.possession,share
2336,2336,noun.communication,secret
2339,2339,verb.stative,has
2341,2341,noun.body,mole
2344,2344,noun.body,face
2347,2347,noun.body,hairs
2348,2348,verb.change,growing
2355,2355,verb.cognition,think
2358,2358,verb.perception,notice
2360,2360,noun.artifact,thing
2369,2369,verb.communication,say
2371,2372,verb.motion,lying down
2376,2376,noun.person,woman
2377,2377,verb.communication,motions
2381,2381,verb.contact,spread
2383,2383,noun.body,legs
2387,2387,verb.emotion,want
2398,2398,verb.communication,nod
2404,2404,verb.communication,ask
2408,2408,verb.stative,am
2413,2413,noun.artifact,things
2420,2420,noun.communication,sign
2424,2424,verb.communication,says
2425,2425,noun.group,minors
2427,2427,verb.possession,have
2429,2429,noun.person,parent
2431,2431,noun.person,guardian
2434,2434,verb.communication,sign
2438,2438,noun.act,services
2442,2442,verb.stative,is
2447,2447,verb.change,dying
2448,2448,noun.artifact,store
2450,2450,verb.stative,needs
2451,2451,noun.person,customers
2454,2454,verb.stative,is
2459,2459,noun.location,place
2462,2462,noun.person,women
2463,2463,verb.stative,wait
2466,2466,verb.stative,is
2468,2468,noun.person,girl
2471,2471,noun.act,job
2472,2472,verb.stative,is
2474,2474,verb.communication,ask
2478,2478,verb.consumption,want
2481,2481,verb.consumption,drink
2484,2484,noun.food,Coffee
2486,2486,noun.substance,Water
2489,2489,noun.substance,soda
2495,2495,verb.stative,matter
2500,2500,noun.person,woman
2501,2501,verb.contact,standing
2506,2506,verb.communication,ask
2508,2508,noun.communication,questions
2521,2521,verb.change,starts
2523,2523,verb.body,wax
2526,2526,noun.body,eyes
2527,2527,verb.perception,burn
2530,2530,noun.substance,water
2533,2533,verb.contact,rips
2534,2534,noun.body,hair
2537,2537,verb.contact,stripping
2539,2539,noun.body,flesh
2542,2542,verb.stative,is
2545,2545,noun.person,women
2547,2548,verb.stative,look like
2550,2550,noun.person,girls
2554,2554,verb.stative,have
2556,2556,noun.body,hair
2559,2559,noun.body,legs
2562,2562,noun.person,women
2566,2567,noun.artifact,waiting room
2574,2574,verb.perception,look
2578,2578,verb.stative,are
2586,2586,verb.creation,made
2591,2591,noun.Tops,creatures
2597,2597,noun.body,skin
2598,2598,verb.contact,polished
2600,2600,verb.contact,smoothed
2605,2605,verb.communication,pretend
2607,2607,verb.stative,are
2612,2612,verb.emotion,wants
2617,2617,noun.communication,CHAPTER
2627,2627,noun.person,girl
2630,2630,noun.artifact,aquarium
2635,2635,verb.possession,share
2637,2638,noun.artifact,lip gloss
2642,2642,noun.person,friends
2643,2643,verb.communication,said
2647,2647,verb.motion,walk
2652,2652,verb.change,got
2655,2656,verb.motion,went off
2658,2659,verb.contact,look at
2661,2661,noun.animal,penguins
2664,2664,verb.stative,were
2666,2666,noun.animal,dolphins
2668,2668,verb.perception,looked
2674,2674,noun.communication,movies
2677,2677,verb.perception,seen
2680,2680,noun.person,mother
2682,2682,noun.person,father
2685,2685,noun.body,lips
2686,2686,verb.stative,tasted
2688,2689,noun.substance,cream soda
2696,2696,verb.emotion,like
2703,2703,verb.stative,was
2706,2706,noun.attribute,flavor
2707,2707,verb.change,left
2710,2710,noun.person,mother
2712,2712,verb.communication,agreed
2714,2714,verb.possession,buy
2716,2717,noun.artifact,lip gloss
2726,2726,verb.cognition,knew
2730,2730,verb.possession,take
2734,2734,verb.possession,get
2738,2738,verb.emotion,missed
2740,2740,noun.person,friends
2744,2744,noun.animal,penguins
2745,2745,verb.change,got
2751,2751,verb.contact,stood
2753,2753,verb.perception,looking
2756,2756,verb.cognition,knew
2764,2766,noun.location,LIVING DEAD GIRL
2769,2769,verb.perception,Looking
2772,2772,verb.cognition,knew
2774,2774,noun.state,lives
2775,2775,verb.stative,were
2778,2778,noun.communication,lie
2781,2781,noun.person,man
2782,2782,verb.contact,tapped
2784,2784,noun.body,shoulder
2786,2786,verb.communication,told
2791,2791,verb.motion,go
2792,2792,verb.communication,find
2794,2794,noun.group,class
2799,2799,verb.perception,watching
2801,2801,noun.communication,movie
2807,2807,verb.change,started
2811,2811,verb.communication,said
2816,2817,verb.motion,hurry up
2825,2825,noun.person,girl
2826,2826,verb.communication,said
2834,2835,noun.artifact,movie theater
2839,2839,noun.person,girl
2840,2840,verb.perception,looked
2848,2848,verb.cognition,know
2851,2851,verb.stative,was
2856,2856,verb.possession,given
2857,2857,noun.artifact,maps
2860,2861,verb.motion,came in
2867,2867,noun.person,friends
2870,2870,verb.perception,looked
2875,2875,verb.stative,were
2880,2880,noun.animal,baby
2883,2883,noun.artifact,arrows
2884,2884,verb.motion,drawn
2888,2888,verb.perception,show
2891,2891,verb.stative,were
2894,2894,verb.possession,got
2896,2896,noun.artifact,map
2898,2898,noun.person,Dumb
2904,2904,verb.cognition,know
2907,2907,verb.stative,were
2910,2910,verb.contact,balled
2914,2914,verb.contact,threw
2922,2922,verb.possession,loan
2925,2926,noun.artifact,lip gloss
2930,2930,verb.stative,was
2934,2934,noun.person,man
2935,2935,verb.body,sighed
2942,2942,verb.communication,show
2945,2945,verb.motion,Come
2951,2951,noun.person,girl
2952,2952,verb.cognition,knew
2958,2958,verb.motion,go
2961,2961,noun.person,strangers
2965,2965,noun.person,man
2966,2967,verb.body,had on
2970,2970,noun.artifact,shirt
2974,2975,verb.social,worked at
2977,2977,noun.artifact,aquarium
2981,2981,verb.stative,was
2985,2985,noun.person,lady
2988,2988,verb.communication,told
2990,2990,noun.communication,welcome
2993,2993,verb.stative,be
2998,2998,noun.communication,sentence
3001,3001,verb.stative,was
3007,3009,noun.person,grown - up
3014,3014,noun.person,strangers
3017,3018,verb.communication,warned about
3021,3021,verb.communication,spoke
3025,3025,noun.communication,things
3029,3029,noun.person,girl
3032,3032,verb.contact,sit
3035,3035,noun.body,lap
3038,3038,verb.possession,offered
3039,3039,noun.act,rides
3041,3041,noun.communication,candy
3043,3043,noun.communication,secrets
3046,3046,noun.person,man
3047,3047,verb.motion,took
3053,3053,noun.group,class
3054,3054,verb.stative,was
3058,3058,noun.artifact,building
3066,3066,verb.perception,seen
3070,3071,verb.motion,came in
3074,3075,noun.location,Elizabeth Scott
3078,3078,verb.cognition,wondered
3082,3083,verb.social,put in
3085,3085,noun.communication,movie
3086,3086,noun.artifact,theater
3093,3093,verb.motion,went
3099,3099,verb.motion,left
3101,3101,noun.animal,penguins
3107,3107,verb.contact,standing
3110,3110,verb.social,doing
3116,3116,verb.perception,watching
3121,3121,verb.possession,gave
3124,3125,noun.artifact,baseball cap
3128,3128,noun.group,Everyone
3129,3129,verb.possession,got
3134,3134,verb.communication,said
3138,3138,verb.stative,is
3153,3153,verb.contact,tuck
3155,3155,noun.body,hair
3162,3162,noun.attribute,way
3165,3165,verb.change,stay
3171,3171,noun.person,girl
3172,3172,verb.contact,mashed
3174,3174,noun.body,hair
3178,3178,noun.artifact,hat
3181,3181,noun.artifact,hat
3184,3185,verb.motion,fall off
3187,3187,verb.motion,went
3195,3195,noun.person,man
3196,3197,verb.motion,stayed behind
3199,3199,verb.communication,say
3203,3203,noun.person,woman
3206,3206,noun.artifact,door
3215,3215,noun.communication,talk
3218,3218,noun.communication,CHAPTER
3223,3223,noun.person,ALICE
3228,3228,verb.contact,RIPPING
3231,3231,noun.body,flesh
3232,3232,verb.communication,says
3237,3238,verb.motion,get up
3247,3247,noun.communication,CHAPTER
3250,3250,noun.person,girl
3251,3252,verb.motion,went outside
3255,3255,noun.person,man
3256,3257,verb.motion,caught up
3263,3263,noun.act,steps
3266,3266,verb.perception,heard
3268,3268,verb.motion,coming
3271,3271,noun.quantity,step
3274,3274,noun.act,step
3279,3279,verb.body,sighed
3283,3284,verb.motion,get back
3287,3287,noun.person,friends
3291,3291,noun.location,way
3295,3295,verb.communication,said
3299,3299,verb.motion,followed
3306,3306,verb.motion,stop
3314,3314,verb.communication,said
3317,3317,verb.motion,walked
3323,3323,verb.communication,ask
3325,3325,noun.person,lady
3328,3328,noun.artifact,door
3331,3332,noun.artifact,gift shop
3333,3333,verb.stative,was
3336,3336,verb.cognition,thought
3338,3338,verb.stative,were
3341,3341,noun.person,boy
3351,3351,verb.perception,look
3352,3352,verb.stative,like
3354,3354,noun.person,boy
3364,3364,noun.time,TIME
3367,3367,noun.time,MOMENT
3368,3368,verb.stative,was
3372,3372,noun.person,girl
3374,3374,noun.object,world
3375,3375,verb.stative,ended
3382,3382,noun.time,day
3384,3384,noun.person,alice
3388,3388,noun.person,woman
3389,3389,verb.communication,tells
3394,3394,verb.motion,leaving
3396,3396,verb.communication,waving
3398,3398,verb.perception,looking
3406,3406,noun.act,steps
3408,3408,verb.motion,leave
3413,3413,noun.artifact,door
3417,3417,noun.artifact,room
3420,3420,noun.attribute,light
3422,3422,noun.substance,wax
3425,3425,noun.state,pain
3427,3427,noun.person,Ray
3428,3428,verb.communication,says
3433,3433,noun.person,women
3434,3434,verb.social,try
3438,3438,verb.stative,be
3442,3442,verb.communication,pretend
3444,3444,verb.stative,are
3448,3448,verb.cognition,forgotten
3454,3454,verb.cognition,remember
3457,3457,noun.cognition,part
3462,3463,verb.social,grow up
3465,3465,noun.person,Alice
3469,3469,verb.communication,tells
3474,3474,noun.person,mother
3475,3475,verb.communication,told
3488,3488,verb.social,do
3492,3492,noun.communication,CHAPTER
3495,3496,verb.change,grow up
3503,3503,noun.communication,story
3507,3507,verb.social,Try
3508,3508,verb.communication,saying
3515,3515,noun.body,hand
3516,3516,verb.contact,pinches
3518,3518,verb.communication,testing
3520,3520,verb.change,make
3523,3523,verb.stative,’re
3525,3525,noun.person,child
3529,3529,verb.communication,saying
3535,3535,verb.change,grow
3541,3541,verb.contact,trapped
3543,3543,noun.Tops,someone
3545,3545,verb.emotion,wants
3548,3548,verb.stative,be
