start_token,end_token,supersense_category,text
890,890,noun.communication,hardcover
892,892,noun.communication,ebook
894,894,noun.person,Little
896,898,noun.group,Brown and Company
900,900,noun.time,April
902,905,noun.group,First Trade Paperback Edition
907,907,noun.time,September
909,909,noun.person,Little
911,911,noun.person,Brown
914,914,verb.stative,is
916,916,noun.cognition,division
918,920,noun.group,Hachette Book Group
922,924,noun.group,Inc. The Little
926,926,noun.person,Brown
927,927,noun.communication,name
929,929,noun.communication,logo
931,931,noun.communication,trademarks
933,935,noun.group,Hachette Book Group
939,939,noun.group,publisher
940,940,verb.stative,is
944,944,noun.artifact,websites
948,948,noun.communication,content
953,953,verb.possession,owned
956,956,noun.group,publisher
959,961,noun.group,Library of Congress
963,963,verb.possession,cataloged
965,965,noun.artifact,hardcover
966,966,noun.communication,edition
970,970,noun.communication,Names
972,972,noun.location,Rhodes
974,975,noun.person,Jewell Parker
977,977,noun.person,author
979,979,noun.communication,Title
982,982,noun.person,boys
985,987,noun.person,Jewell Parker Rhodes
989,989,noun.communication,Description
992,992,noun.communication,edition
995,996,noun.location,New York
998,998,noun.location,Boston
1000,1000,noun.person,Little
1002,1004,noun.group,Brown and Company
1009,1009,noun.communication,Summary
1015,1015,noun.person,grader
1016,1016,noun.person,Jerome
1018,1018,verb.social,shot
1022,1023,noun.person,police officer
1026,1026,verb.perception,observes
1028,1028,noun.phenomenon,aftermath
1031,1031,noun.event,death
1033,1033,verb.social,meets
1035,1035,noun.state,ghosts
1039,1040,noun.person,black boys
1041,1041,verb.change,including
1043,1043,noun.person,figure
1044,1045,noun.person,Emmett Till
1050,1050,noun.group,publisher
1052,1052,noun.communication,Identifiers
1054,1054,noun.group,LCCN
1060,1060,noun.communication,hardcover
1066,1066,noun.communication,ebook
1074,1074,noun.communication,ebook
1076,1076,noun.communication,Subjects
1082,1082,noun.act,shootings
1084,1084,noun.communication,Fiction
1089,1089,noun.communication,Fiction
1094,1094,noun.communication,Fiction
1100,1100,noun.communication,Fiction
1104,1104,noun.state,life
1106,1106,noun.location,Illinois
1108,1108,noun.location,Chicago
1110,1110,noun.communication,Fiction
1115,1115,noun.person,Emmett
1121,1121,noun.communication,Fiction
1124,1124,noun.location,Chicago
1142,1142,noun.communication,record
1172,1172,noun.communication,ebook
1177,1180,noun.location,United States of America
1181,1184,noun.group,LSC - C Printing
1191,1191,noun.communication,belief
1196,1196,verb.social,do
1199,1199,verb.stative,be
1202,1202,verb.stative,live
1206,1206,verb.possession,owe
1208,1208,noun.quantity,best
1213,1213,noun.person,child
1222,1222,verb.perception,look
1229,1229,noun.body,stomach
1230,1230,verb.contact,touching
1231,1231,noun.object,ground
1235,1235,noun.body,knee
1236,1236,verb.motion,bent
1242,1242,noun.substance,Nikes
1245,1245,noun.body,blood
1248,1248,verb.motion,stoop
1250,1250,verb.perception,stare
1253,1253,noun.body,face
1257,1257,noun.body,cheek
1258,1258,verb.contact,flattened
1260,1260,noun.substance,concrete
1263,1263,noun.body,eyes
1264,1264,verb.stative,are
1269,1269,noun.body,mouth
1274,1274,verb.stative,’m
1278,1278,verb.cognition,thought
1280,1280,verb.stative,was
1283,1283,noun.person,Tough
1287,1287,verb.stative,’m
1292,1292,noun.quantity,nothing
1295,1295,noun.body,arms
1296,1296,verb.stative,are
1301,1301,verb.social,trying
1303,1303,verb.motion,fly
1305,1305,noun.person,Superman
1310,1310,verb.motion,turned
1312,1312,verb.motion,sprinting
1314,1314,noun.location,Pow
1319,1319,noun.artifact,bullets
1321,1321,noun.body,Legs
1322,1323,verb.motion,gave way
1326,1327,verb.motion,fell flat
1329,1329,noun.location,Hard
1332,1332,verb.contact,hit
1334,1334,noun.object,ground
1336,1336,noun.person,Ma
1338,1338,verb.motion,running
1342,1342,verb.communication,wailing
1346,1346,noun.person,boy
1349,1349,noun.person,boy
1352,1353,noun.person,A policeman
1354,1354,verb.contact,holds
1359,1359,noun.person,policeman
1361,1361,verb.contact,standing
1365,1365,verb.communication,murmuring
1369,1369,verb.stative,’s
1371,1371,noun.person,kid
1376,1376,noun.person,kid
1379,1381,noun.person,Jewell Parker Rka
1383,1383,noun.person,rfes
1384,1384,noun.person,Ma
1386,1386,verb.social,struggling
1389,1389,verb.body,gasps
1394,1394,verb.body,breathe
1397,1397,verb.motion,falls
1400,1400,noun.body,knees
1402,1402,verb.communication,screams
1407,1407,verb.communication,bear
1409,1409,noun.attribute,sound
1411,1411,noun.artifact,Sirens
1412,1412,verb.communication,wail
1415,1415,noun.person,cops
1417,1417,verb.motion,coming
1421,1421,verb.communication,call
1423,1423,noun.artifact,ambulance
1426,1426,verb.stative,’m
1433,1433,noun.location,field
1436,1436,noun.person,policeman
1441,1441,verb.body,rubbing
1443,1443,noun.body,head
1447,1447,noun.body,hand
1450,1450,noun.artifact,gun
1451,1451,verb.change,dangles
1455,1455,noun.person,policeman
1457,1457,verb.social,watching
1458,1458,noun.person,Ma
1464,1464,verb.body,hurt
1470,1470,verb.communication,shouts
1473,1474,verb.motion,Stay back
1477,1477,noun.group,People
1479,1479,verb.motion,edging
1482,1482,verb.contact,snapping
1483,1483,noun.artifact,pictures
1485,1485,verb.perception,taking
1486,1486,noun.communication,video
1489,1489,noun.artifact,phones
1492,1493,verb.motion,Stay back
1497,1497,noun.person,policeman
1499,1499,noun.body,hand
1500,1500,verb.contact,covers
1502,1502,noun.artifact,holster
1505,1505,noun.group,people
1506,1506,verb.motion,come
1509,1509,noun.communication,shout
1512,1512,verb.perception,hear
1514,1514,noun.communication,name
1517,1517,noun.location,Jerome
1521,1521,noun.person,Jerome
1527,1528,verb.motion,stays back
1531,1531,noun.communication,curse
1534,1534,verb.body,cry
1538,1538,verb.perception,seem
1543,1543,verb.communication,paid
1546,1546,noun.cognition,attention
1549,1549,verb.motion,skated
1552,1552,verb.stative,Kept
1554,1554,noun.body,head
1559,1559,verb.stative,’m
1564,1565,noun.location,Chicago Tribune
1566,1566,noun.person,OFFICER
1575,1576,noun.person,Jerome Rogers
1580,1580,verb.competition,shot
1583,1584,noun.location,Green Street
1585,1585,noun.location,lot
1587,1587,noun.person,Officer
1588,1588,verb.communication,says
1592,1592,verb.perception,had
1594,1594,noun.artifact,gun
1597,1597,noun.location,ALIVE
1598,1598,noun.time,December
1600,1600,noun.time,Morning
1607,1607,verb.perception,hear
1610,1610,noun.person,Jerome
1626,1626,noun.person,Ma
1627,1628,verb.motion,leans down
1630,1630,verb.contact,hugs
1633,1633,noun.person,Grandma
1634,1634,verb.contact,slides
1636,1636,noun.group,stack
1638,1638,noun.food,pancakes
1641,1641,noun.artifact,plate
1644,1644,noun.communication,Promise
1648,1648,noun.communication,Promise
1652,1652,noun.act,ritual
1654,1654,noun.time,day
1657,1657,verb.contact,stuff
1659,1659,noun.food,pancake
1662,1662,noun.body,mouth
1664,1664,noun.person,Kim
1665,1666,verb.body,sticks out
1668,1668,noun.body,tongue
1674,1674,noun.person,kid
1678,1678,verb.stative,was
1683,1683,verb.possession,got
1684,1684,noun.state,troubles
1689,1689,verb.change,get
1691,1691,noun.state,trouble
1694,1694,noun.attribute,difference
1697,1697,verb.stative,’m
1701,1701,verb.communication,teased
1706,1706,verb.stative,’m
1710,1710,noun.person,up
1715,1715,verb.motion,to
1716,1716,verb.stative,be
1718,1718,noun.person,friend
1723,1723,verb.stative,be
1724,1724,noun.person,president
1727,1727,noun.person,Obama
1729,1729,noun.person,Kim
1730,1730,verb.communication,says
1732,1732,verb.cognition,believes
1739,1741,verb.social,put up with
1746,1746,verb.stative,be
1749,1749,verb.communication,Asking
1752,1752,noun.communication,questions
1758,1758,verb.creation,makes
1760,1760,noun.phenomenon,cloud
1767,1767,noun.cognition,shapes
1771,1771,verb.communication,Telling
1776,1776,verb.stative,is
1780,1780,verb.communication,Begging
1783,1783,verb.social,help
1784,1785,verb.possession,pick out
1787,1788,noun.artifact,library book
1791,1792,verb.motion,Hurry up
1797,1797,verb.stative,be
1801,1801,verb.communication,says
1802,1802,noun.person,Grandma
1805,1805,verb.possession,hands
1806,1806,noun.person,Ma
1808,1808,noun.food,lunch
1809,1809,noun.artifact,sack
1816,1816,noun.person,Kim
1817,1817,verb.possession,get
1819,1819,noun.food,lunch
1821,1821,noun.person,Everybody
1822,1822,verb.social,works
1825,1825,noun.artifact,house
1827,1827,noun.person,Ma
1828,1828,verb.stative,is
1830,1830,noun.person,receptionist
1832,1833,noun.location,Holiday Inn
1836,1836,noun.act,shift
1837,1837,verb.change,starts
1840,1840,noun.time,a.m.
1843,1843,noun.person,Kim
1845,1845,noun.act,job
1847,1847,verb.communication,says
1848,1848,noun.person,Ma
1851,1852,verb.motion,going to
1853,1853,noun.group,school
1855,1855,noun.person,Pop
1856,1856,verb.motion,leaves
1858,1858,noun.artifact,house
1861,1861,noun.time,a.m.
1865,1865,noun.act,sanitation
1866,1866,noun.person,officer
1869,1869,verb.motion,drives
1871,1871,noun.artifact,truck
1876,1876,noun.time,days
1879,1879,verb.stative,was
1881,1881,noun.person,driver
1884,1884,noun.person,men
1885,1886,verb.contact,hanging off
1888,1888,noun.artifact,truck
1890,1890,noun.artifact,sides
1892,1892,verb.motion,leaping
1895,1895,verb.motion,lift
1897,1897,verb.contact,dump
1899,1899,noun.substance,trash
1900,1900,noun.artifact,cans
1903,1903,noun.substance,steel
1904,1904,noun.body,arms
1905,1906,verb.motion,pick up
1907,1907,noun.artifact,bins
1909,1909,noun.person,Pop
1910,1910,verb.creation,does
1913,1913,noun.location,route
1918,1918,verb.stative,stays
1924,1924,noun.artifact,cabin
1926,1926,verb.motion,steering
1928,1928,verb.contact,pressing
1930,1930,noun.artifact,button
1934,1934,noun.body,arm
1937,1937,verb.perception,listening
1939,1939,noun.person,Motown
1942,1942,noun.person,Temptations
1944,1945,noun.person,Smokey Robinson
1947,1948,noun.group,The Supremes
1950,1950,noun.time,Sixties
1952,1952,noun.communication,music
1956,1956,noun.person,Hiphop
1957,1957,verb.stative,is
1960,1960,noun.person,Grandma
1961,1961,verb.possession,keeps
1962,1962,noun.artifact,house
1965,1965,verb.body,cooks
1967,1967,verb.change,cleans
1974,1974,noun.person,Kim
1975,1975,verb.stative,are
1980,1980,verb.possession,Have
1981,1981,noun.artifact,snacks
1983,1984,noun.act,Homework help
1988,1988,verb.emotion,prefer
1989,1989,verb.creation,playing
1990,1991,noun.artifact,video games
1998,1998,verb.stative,is
2002,2002,verb.communication,says
2003,2003,noun.person,Ma
2005,2005,verb.motion,Pushing
2008,2008,noun.artifact,chair
2011,2011,verb.contact,kiss
2015,2015,verb.motion,Come
2020,2020,noun.person,Ma
2021,2021,verb.communication,repeats
2023,2024,verb.body,tucking in
2027,2027,noun.artifact,uniform
2028,2028,noun.artifact,shirt
2030,2030,noun.person,Grandma
2031,2031,verb.contact,hugs
2033,2033,verb.body,squeezes
2037,2037,verb.stative,’m
2039,2039,noun.artifact,balloon
2042,2042,verb.contact,pecks
2044,2044,noun.body,cheek
2049,2049,verb.emotion,worried
2054,2054,verb.perception,having
2056,2056,noun.cognition,dreams
2062,2062,verb.emotion,worry
2069,2069,noun.act,job
2071,2071,verb.body,comforting
2072,2072,noun.person,Ma
2074,2074,noun.person,Grandma
2076,2076,noun.person,Grandma
2077,2077,verb.emotion,worries
2079,2079,noun.quantity,most
2082,2082,verb.possession,has
2083,2083,noun.cognition,dreams
2086,2086,noun.act,Premonitions
2090,2090,verb.communication,calls
2093,2093,verb.communication,Worries
2096,2096,noun.phenomenon,things
2097,2097,noun.event,happening
2103,2103,verb.cognition,know
2116,2116,verb.perception,dream
2117,2117,noun.phenomenon,lightning
2118,2118,noun.event,strikes
2121,2121,noun.event,earthquakes
2127,2127,noun.object,clouds
2128,2128,verb.stative,mushrooming
2131,2131,noun.object,sky
2134,2134,verb.body,wake
2138,2138,verb.cognition,Remembering
2140,2140,noun.communication,words
2143,2143,verb.emotion,worry
2146,2146,verb.cognition,know
2147,2147,noun.person,Ma
2149,2149,verb.cognition,remind
2152,2152,verb.body,take
2154,2154,noun.body,blood
2155,2155,noun.phenomenon,pressure
2156,2156,noun.artifact,pill
2159,2159,noun.person,Pop
2160,2160,verb.emotion,worries
2169,2169,verb.communication,say
2173,2173,noun.time,morning
2177,2177,verb.motion,leaves
2183,2183,verb.motion,stops
2186,2186,noun.artifact,room
2189,2189,noun.person,Kim
2196,2196,verb.contact,opens
2198,2198,noun.artifact,door
2203,2203,noun.communication,shaft
2205,2206,noun.phenomenon,hallway light
2210,2210,verb.change,gotten
2215,2215,noun.body,Eyes
2219,2219,verb.communication,pretend
2222,2222,verb.stative,be
2225,2225,noun.person,Pop
2226,2226,verb.perception,looks
2228,2228,verb.perception,looks
2232,2232,verb.contact,closes
2234,2234,noun.artifact,door
2236,2236,verb.motion,goes
2238,2238,verb.social,work
2244,2244,noun.person,Grandma
2245,2245,verb.contact,clasps
2247,2247,noun.body,shoulder
2250,2250,verb.communication,Tell
2254,2254,noun.artifact,things
2258,2258,verb.stative,pause
2260,2260,noun.person,Grandma
2261,2261,verb.stative,is
2267,2267,noun.phenomenon,moon
2268,2268,noun.act,shadows
2269,2269,verb.stative,rim
2271,2271,noun.body,eyes
2274,2274,noun.quantity,Three
2276,2276,noun.person,Jerome
2281,2281,noun.person,Three
2283,2283,noun.person,Grandma
2286,2286,noun.attribute,number
2290,2290,verb.communication,means
2295,2295,noun.person,Optimism
2300,2300,noun.person,Grandma
2301,2301,verb.communication,says
2303,2303,noun.time,day
2306,2306,noun.location,Heaven
2308,2308,noun.substance,Earth
2310,2310,noun.location,Water
2313,2313,verb.stative,means
2319,2319,noun.person,angels
2323,2323,verb.contact,lick
2325,2325,noun.body,lip
2330,2330,noun.group,school
2331,2331,verb.stative,is
2332,2332,noun.state,fun
2335,2336,verb.contact,Hold up
2338,2338,noun.body,fingers
2342,2342,verb.emotion,like
2346,2346,verb.change,snows
2363,2363,verb.body,have
2365,2365,noun.animal,cat
2370,2370,noun.animal,dog
2378,2378,verb.communication,say
2382,2382,noun.animal,dog
2384,2384,verb.stative,be
2386,2386,noun.artifact,things
2388,2388,noun.person,Ca
2390,2390,verb.creation,ruin
2396,2396,noun.person,Grandma
2397,2397,verb.body,exhales
2401,2401,verb.communication,said
2407,2407,verb.perception,hear
2413,2413,verb.communication,told
2417,2417,verb.stative,’m
2421,2421,verb.consumption,stuff
2423,2423,noun.artifact,books
2426,2426,noun.artifact,bag
2429,2429,verb.body,wink
2431,2431,verb.communication,wave
2434,2434,noun.person,Ma
2442,2442,verb.communication,says
2445,2445,verb.body,smiling
2447,2447,verb.body,frowning
2451,2451,verb.stative,’s
2454,2454,verb.emotion,comforted
2455,2455,noun.person,Grandma
2460,2460,noun.person,Grandma
2463,2463,noun.act,ways
2465,2465,verb.communication,Mawants
2468,2468,noun.person,Kim
2470,2470,verb.stative,be
2480,2480,verb.perception,pokes
2482,2482,noun.body,finger
2487,2487,verb.communication,says
2489,2489,noun.location,YOU
2495,2495,verb.cognition,YOU”—poke—“CATED
2497,2497,noun.person,Jerome
2502,2502,noun.communication,poke
2503,2503,verb.body,hurts
2509,2509,verb.possession,get
2512,2512,noun.person,Grandma
2513,2514,verb.motion,dropped out
2516,2517,noun.group,elementary school
2519,2519,verb.social,care
2523,2523,noun.person,sisters
2525,2525,noun.person,Ma
2527,2527,noun.person,Pop
2528,2528,verb.social,finished
2529,2530,noun.group,high school
2534,2534,noun.person,Kim
2538,2539,verb.stative,go to
2540,2540,noun.group,college
2542,2542,noun.person,Kim
2543,2543,verb.stative,is
2546,2547,noun.artifact,front door
2549,2549,noun.artifact,backpack
2550,2550,verb.contact,slung
2553,2553,noun.body,shoulder
2555,2555,noun.person,Kim
2563,2563,verb.communication,tell
2572,2572,noun.body,elbows
2574,2574,noun.body,knees
2580,2580,noun.person,teenager
2584,2584,verb.stative,be
2587,2587,noun.person,Everybody
2589,2589,verb.emotion,worry
2596,2596,noun.person,Ma
2598,2598,verb.communication,says
2603,2603,noun.location,neighborhood
2605,2605,verb.change,getting
2607,2607,noun.person,child
2609,2609,noun.time,adulthood
2610,2610,verb.stative,is
2615,2615,verb.perception,looked
2618,2618,noun.communication,word
2629,2629,verb.contact,pull
2630,2630,noun.person,Kim
2632,2632,noun.artifact,braid
2634,2634,verb.body,Frowning
2637,2637,verb.contact,swats
2639,2639,noun.body,hand
2641,2641,noun.person,Ca
2643,2643,verb.stative,be
2653,2653,verb.possession,take
2655,2655,noun.possession,allowance
2657,2657,verb.possession,buy
2658,2658,noun.person,Kim
2660,2660,noun.communication,book
2669,2669,verb.motion,walk
2671,2671,noun.group,school
2679,2679,verb.motion,running
2687,2687,verb.communication,daring
2688,2688,noun.Tops,someone
2690,2690,verb.motion,stop
2694,2694,noun.act,walk
2698,2698,verb.stative,be
2702,2703,noun.location,Green Street
2704,2704,verb.stative,is
2709,2709,verb.stative,is
2715,2716,noun.artifact,brick houses
2719,2719,verb.possession,lived
2730,2730,noun.person,men
2731,2731,verb.competition,play
2732,2732,noun.artifact,cards
2735,2735,noun.artifact,street
2737,2737,verb.consumption,drinking
2738,2738,noun.food,beer
2740,2740,noun.artifact,cans
2741,2741,verb.contact,tucked
2743,2743,noun.substance,paper
2744,2744,noun.artifact,bags
2747,2747,noun.location,blocks
2749,2749,verb.motion,travel
2751,2751,noun.location,home
2753,2753,noun.group,school
2758,2758,noun.artifact,block
2761,2761,noun.artifact,house
2762,2762,verb.stative,is
2763,2764,noun.location,Green Acres
2767,2768,noun.artifact,meth lab
2769,2769,verb.change,exploded
2773,2773,noun.artifact,houses
2774,2774,verb.change,burnt
2776,2776,noun.person,Neighbors
2777,2777,verb.social,tried
2779,2779,verb.change,clear
2781,2781,noun.substance,debris
2783,2783,verb.creation,make
2785,2786,noun.artifact,basketball court
2793,2793,noun.artifact,hoop
2796,2796,noun.artifact,net
2798,2798,noun.substance,Spray
2801,2801,noun.shape,lines
2803,2803,noun.substance,Planks
2805,2805,noun.substance,wood
2806,2806,verb.contact,hammered
2809,2809,noun.artifact,bleachers
2814,2814,verb.social,tried
2817,2817,noun.location,blocks
2819,2819,noun.artifact,school
2821,2822,noun.person,drug dealers
2823,2823,verb.contact,slip
2824,2824,noun.substance,powder
2826,2827,noun.artifact,pill packets
2829,2829,noun.person,customers
2831,2831,verb.contact,stuffing
2832,2832,noun.possession,cash
2835,2835,noun.body,pockets
2837,2837,noun.person,Pop
2838,2838,verb.communication,says
2843,2843,noun.act,jobs
2852,2852,noun.artifact,Drugs
2853,2853,verb.contact,kill
2856,2856,noun.person,Me
2858,2858,noun.person,Kim
2859,2859,verb.motion,cross
2861,2861,noun.artifact,street
2867,2867,noun.person,dealers
2870,2870,verb.stative,’re
2877,2877,noun.group,School
2878,2878,noun.person,bullies
2879,2879,verb.stative,are
2883,2883,noun.person,Bullies
2885,2885,verb.motion,leave
2890,2890,noun.time,days
2892,2892,verb.social,try
2894,2894,verb.stative,stay
2896,2896,noun.person,adults
2898,2898,noun.time,Lunchtime
2900,2900,verb.perception,hide
2903,2904,noun.artifact,locker room
2907,2908,noun.artifact,supply closet
2912,2912,noun.artifact,bathroom
2914,2914,noun.person,Kim
2915,2915,verb.contact,slips
2917,2917,noun.body,hand
2922,2922,verb.cognition,knows
2926,2926,verb.social,meet
2933,2933,verb.communication,say
2942,2942,verb.contact,squeezes
2944,2944,noun.body,palm
2950,2950,verb.body,have
2953,2953,noun.time,day
2961,2961,verb.communication,say
2963,2963,verb.social,trying
2965,2965,verb.body,smile
2967,2967,verb.perception,searching
2969,2969,noun.location,sidewalks
2971,2971,noun.person,Eddie
2973,2973,noun.person,Snap
2976,2976,noun.person,Mike
2981,2981,verb.possession,dump
2983,2983,noun.artifact,backpack
2985,2985,verb.communication,Push
2988,2988,verb.contact,pull
2990,2990,noun.artifact,pants
2993,2993,verb.contact,Hit
2997,2997,noun.body,head
2999,2999,noun.person,Kim
3000,3000,verb.contact,clenches
3002,3002,noun.body,hand
3004,3004,verb.body,purses
3006,3006,noun.body,lips
3009,3009,verb.stative,’s
3013,3014,noun.person,third grader
3017,3017,verb.cognition,knows
3018,3018,verb.stative,surviving
3020,3020,noun.time,school
3021,3021,noun.time,day
3022,3022,verb.stative,is
3030,3030,verb.communication,tells
3032,3032,noun.person,Ma
3034,3034,noun.person,Pop
3037,3037,noun.person,Grandma
3038,3038,verb.possession,have
3041,3041,verb.emotion,worry
3045,3045,verb.cognition,know
3046,3046,noun.person,Kim
3051,3051,verb.stative,’m
3058,3058,verb.consumption,need
3060,3060,verb.cognition,know
3064,3064,verb.social,bullied
3067,3067,noun.person,Kimmeee
3071,3071,noun.person,girl
3072,3072,verb.communication,shouts
3074,3074,noun.person,Kim
3075,3075,verb.perception,flashes
3078,3078,noun.communication,grin
3081,3081,noun.communication,nod
3085,3085,verb.motion,skips
3089,3089,noun.artifact,school
3090,3090,noun.artifact,steps
3093,3093,noun.artifact,braids
3094,3094,verb.motion,bouncing
3098,3100,noun.person,Kei - sha
3101,3101,verb.communication,chatter
3103,3103,verb.body,giggle
3105,3105,verb.motion,crossing
