start_token,end_token,supersense_category,text
1612,1613,noun.person,Rahim Khan
1614,1614,verb.communication,called
1616,1616,noun.location,Pakistan
1619,1619,verb.communication,asked
1622,1622,verb.motion,come
1623,1623,verb.social,see
1626,1626,verb.contact,Standing
1629,1629,noun.artifact,kitchen
1632,1632,noun.artifact,receiver
1635,1635,noun.body,ear
1638,1638,verb.cognition,knew
1640,1640,verb.stative,was
1643,1644,noun.person,Rahim Khan
1650,1650,verb.stative,was
1652,1652,noun.event,past
1655,1655,noun.feeling,sins
1659,1660,verb.contact,hung up
1663,1663,verb.motion,went
1666,1666,noun.act,walk
1668,1669,noun.location,Spreckels Lake
1673,1673,noun.location,edge
1675,1677,noun.location,Golden Gate Park
1682,1682,noun.time,afternoon
1683,1683,noun.phenomenon,sun
1684,1684,verb.perception,sparkled
1687,1687,noun.object,water
1689,1689,noun.quantity,dozens
1692,1692,noun.artifact,boats
1693,1693,verb.motion,sailed
1695,1695,verb.motion,propelled
1699,1699,noun.phenomenon,breeze
1703,1703,verb.perception,glanced
1706,1706,verb.perception,saw
1708,1708,noun.group,pair
1710,1710,noun.artifact,kites
1716,1716,noun.animal,tails
1718,1718,verb.contact,soaring
1721,1721,noun.object,sky
1724,1724,verb.motion,danced
1728,1728,noun.plant,trees
1735,1735,noun.location,end
1738,1738,noun.location,park
1742,1742,noun.artifact,windmills
1744,1744,verb.motion,floating
1747,1747,noun.location,side
1750,1750,noun.group,pair
1752,1752,noun.body,eyes
1753,1753,verb.perception,looking
1756,1757,noun.location,San Francisco
1760,1760,noun.location,city
1763,1763,verb.communication,call
1768,1768,noun.person,Hassan
1770,1770,noun.communication,voice
1771,1771,verb.communication,whispered
1774,1774,noun.body,head
1781,1781,noun.event,times
1784,1784,noun.location,Hassan
1787,1787,noun.artifact,kite
1788,1788,noun.person,runner
1791,1791,verb.contact,sat
1794,1795,noun.location,park bench
1798,1799,noun.plant,willow tree
1802,1803,verb.cognition,thought about
1805,1806,noun.person,Rahim Khan
1807,1807,verb.communication,said
1811,1812,verb.contact,hung up
1817,1817,noun.cognition,afterthought
1820,1820,verb.stative,is
1822,1822,noun.act,way
1829,1829,verb.perception,looked
1834,1834,noun.animal,kites
1837,1838,verb.cognition,thought about
1839,1839,noun.person,Hassan
1841,1842,verb.cognition,Thought about
1843,1843,noun.person,Baba
1845,1845,noun.person,Ali
1847,1847,noun.location,Kabul
1850,1851,verb.cognition,thought of
1853,1853,noun.state,life
1856,1856,verb.stative,lived
1859,1859,noun.time,winter
1862,1863,verb.change,came along
1865,1865,verb.change,changed
1869,1869,verb.change,made
1873,1873,verb.stative,am
1874,1874,noun.time,today
1876,1876,noun.communication,CHAPTER
1880,1880,verb.stative,were
1881,1881,noun.person,children
1883,1883,noun.person,Hassan
1888,1888,verb.motion,climb
1890,1890,noun.plant,poplar
1891,1891,noun.plant,trees
1894,1894,noun.artifact,driveway
1897,1897,noun.person,father
1899,1899,noun.artifact,house
1901,1901,verb.emotion,annoy
1903,1903,noun.person,neighbors
1905,1905,verb.weather,reflecting
1906,1906,noun.phenomenon,sunlight
1909,1909,noun.artifact,homes
1912,1912,noun.artifact,shard
1914,1914,noun.artifact,mirror
1918,1918,verb.contact,sit
1925,1925,noun.group,pair
1928,1928,noun.plant,branches
1932,1932,noun.body,feet
1933,1933,verb.contact,dangling
1936,1936,noun.artifact,trouser
1937,1937,noun.artifact,pockets
1941,1941,noun.food,mulberries
1943,1943,noun.food,walnuts
1946,1947,verb.change,took turns
1950,1950,noun.artifact,mirror
1953,1953,verb.consumption,ate
1954,1954,noun.food,mulberries
1956,1956,verb.contact,pelted
1962,1962,verb.body,giggling
1964,1964,verb.body,laughing
1969,1969,verb.perception,see
1970,1970,noun.person,Hassan
1974,1974,noun.plant,tree
1976,1976,noun.phenomenon,sunlight
1977,1977,verb.weather,flickering
1980,1980,noun.plant,leaves
1986,1986,noun.body,face
1989,1989,noun.body,face
1993,1993,noun.artifact,doll
1994,1994,verb.change,chiseled
1996,1996,noun.substance,hardwood
2002,2002,noun.body,nose
2007,2007,noun.body,eyes
2009,2009,noun.plant,bamboo
2010,2010,noun.plant,leaves
2012,2012,noun.body,eyes
2014,2014,verb.perception,looked
2019,2019,noun.phenomenon,light
2021,2021,noun.attribute,gold
2023,2023,noun.attribute,green
2026,2026,noun.substance,sapphire
2031,2031,verb.perception,see
2036,2036,verb.contact,set
2037,2037,noun.body,ears
2041,2041,noun.body,stub
2044,2044,noun.body,chin
2048,2048,noun.artifact,appendage
2050,2050,verb.perception,looked
2054,2054,verb.change,added
2058,2058,noun.cognition,afterthought
2062,2062,noun.body,cleft
2063,2063,noun.body,lip
2068,2068,noun.location,midline
2073,2073,noun.artifact,doll
2074,2074,noun.person,maker
2076,2076,noun.artifact,instrument
2079,2079,verb.motion,slipped
2086,2086,verb.change,grown
2096,2096,noun.plant,trees
2099,2099,verb.communication,talked
2100,2100,noun.person,Hassan
2102,2102,verb.competition,firing
2105,2106,noun.person,Khaled Hosseini
2107,2107,noun.animal,nuts
2110,2110,noun.artifact,slingshot
2113,2113,noun.person,neighbor
2119,2119,noun.person,shepherd
2121,2121,noun.person,Hassan
2123,2123,verb.emotion,wanted
2129,2129,verb.communication,asked
2132,2132,verb.communication,asked
2137,2137,verb.communication,deny
2140,2140,noun.person,Hassan
2142,2142,verb.communication,denied
2148,2148,verb.stative,was
2152,2152,noun.artifact,slingshot
2154,2154,noun.person,Hassan
2156,2156,noun.person,father
2158,2158,noun.person,Ali
2162,2162,verb.contact,catch
2165,2165,verb.change,get
2176,2176,noun.person,Ali
2179,2179,verb.possession,get
2183,2183,verb.motion,wag
2185,2185,noun.body,finger
2187,2187,verb.motion,wave
2192,2192,noun.plant,tree
2196,2196,verb.contact,take
2198,2198,noun.artifact,mirror
2200,2200,verb.communication,tell
2204,2204,noun.person,mother
2206,2206,verb.communication,told
2211,2211,noun.person,devil
2212,2212,verb.perception,shone
2213,2213,noun.artifact,mirrors
2216,2216,verb.perception,shone
2219,2219,verb.emotion,distract
2220,2220,noun.person,Muslims
2222,2222,noun.act,prayer
2227,2227,verb.body,laughs
2236,2236,verb.communication,added
2238,2238,verb.body,scowling
2241,2241,noun.person,son
2246,2246,noun.person,Father
2249,2249,noun.person,Hassan
2251,2251,verb.communication,mumble
2253,2253,verb.perception,looking
2257,2257,noun.body,feet
2262,2262,verb.communication,told
2267,2267,verb.communication,told
2270,2270,noun.artifact,mirror
2273,2273,verb.contact,shooting
2274,2274,noun.food,walnuts
2277,2277,noun.person,neighbor
2279,2279,noun.animal,dog
2281,2281,verb.stative,was
2284,2284,noun.cognition,idea
2287,2287,noun.plant,poplar
2288,2288,noun.plant,trees
2289,2289,verb.stative,lined
2292,2292,noun.artifact,driveway
2295,2295,verb.stative,led
2298,2298,noun.group,pair
2300,2300,noun.artifact,wrought
2302,2302,noun.substance,iron
2303,2303,noun.artifact,gates
2308,2308,verb.stative,opened
2311,2311,noun.artifact,extension
2314,2314,noun.artifact,driveway
2317,2317,noun.person,father
2319,2319,noun.possession,estate
2322,2322,noun.artifact,house
2323,2323,verb.contact,sat
2326,2327,noun.location,left side
2330,2330,noun.substance,brick
2331,2331,noun.artifact,path
2334,2334,noun.artifact,backyard
2337,2337,noun.location,end
2342,2342,verb.communication,agreed
2345,2345,noun.person,father
2348,2348,noun.person,Baba
2351,2351,verb.creation,built
2355,2355,noun.artifact,house
2358,2360,noun.location,Wazir Akbar Khan
2361,2361,noun.location,district
2367,2367,noun.location,neighborhood
2371,2371,noun.location,part
2373,2373,noun.location,Kabul
2376,2376,verb.cognition,thought
2378,2378,verb.stative,was
2381,2381,noun.artifact,house
2385,2385,noun.location,Kabul
2389,2389,noun.artifact,entryway
2390,2390,verb.stative,flanked
2392,2392,noun.plant,rosebushes
2393,2393,verb.stative,led
2397,2397,noun.artifact,house
2399,2399,noun.substance,marble
2400,2400,noun.artifact,floors
2403,2403,noun.artifact,windows
2406,2406,noun.substance,mosaic
2407,2407,noun.artifact,tiles
2409,2409,verb.communication,handpicked
2411,2411,noun.person,Baba
2413,2413,noun.location,Isfahan
2415,2415,verb.contact,covered
2417,2417,noun.artifact,floors
2421,2421,noun.artifact,bathrooms
2423,2423,noun.substance,Gold
2426,2426,noun.artifact,tapestries
2429,2429,noun.person,Baba
2431,2431,verb.possession,bought
2433,2433,noun.location,Calcutta
2435,2435,verb.stative,lined
2437,2437,noun.artifact,walls
2440,2440,noun.substance,crystal
2441,2441,noun.artifact,chandelier
2442,2442,verb.contact,hung
2446,2446,noun.artifact,ceiling
2449,2449,verb.stative,was
2451,2451,noun.artifact,bedroom
2453,2453,noun.person,Baba
2455,2455,noun.artifact,room
2459,2459,noun.artifact,study
2466,2467,noun.artifact,smoking room
2472,2472,verb.perception,smelled
2474,2474,noun.artifact,tobacco
2476,2476,noun.food,cinnamon
2478,2478,noun.person,Baba
2481,2481,noun.person,friends
2482,2482,verb.motion,reclined
2485,2485,noun.substance,leather
2486,2486,noun.artifact,chairs
2489,2489,noun.person,Ali
2491,2491,verb.consumption,served
2492,2492,noun.food,dinner
2495,2495,verb.contact,stuffed
2497,2497,noun.artifact,pipes
2500,2500,noun.person,Baba
2502,2502,verb.communication,called
2505,2505,verb.contact,fattening
2507,2507,noun.artifact,pipe”—and
2510,2511,noun.group,Kite Runner
2513,2513,verb.communication,cussed
2517,2517,noun.cognition,topics
2519,2519,noun.cognition,politics
2521,2521,noun.act,business
2523,2523,noun.act,soccer
2527,2527,verb.communication,asked
2528,2528,noun.person,Baba
2532,2532,verb.contact,sit
2537,2537,noun.person,Baba
2539,2539,verb.contact,stand
2542,2542,noun.artifact,doorway
2553,2553,verb.communication,say
2557,2557,verb.stative,is
2559,2560,noun.person,- ups
2562,2562,noun.time,time
2568,2568,verb.motion,go
2569,2569,verb.cognition,read
2573,2573,noun.communication,books
2580,2580,verb.contact,close
2582,2582,noun.artifact,door
2584,2584,verb.communication,leave
2587,2587,verb.communication,wonder
2590,2590,verb.stative,was
2594,2594,noun.animal,ups
2596,2596,noun.time,time
2602,2602,verb.contact,sit
2605,2605,noun.artifact,door
2607,2607,noun.body,knees
2608,2608,verb.contact,drawn
2611,2611,noun.body,chest
2615,2615,verb.stative,sat
2619,2619,noun.time,hour
2624,2624,verb.perception,listening
2627,2627,noun.communication,laughter
2630,2630,noun.communication,chatter
2633,2634,noun.artifact,living room
2636,2636,verb.stative,had
2639,2639,noun.artifact,wall
2644,2644,noun.artifact,cabinets
2647,2647,verb.contact,sat
2649,2649,noun.group,family
2650,2650,noun.artifact,pictures
2656,2656,noun.artifact,photo
2659,2659,noun.person,grandfather
2661,2663,noun.person,King Nadir Shah
2664,2664,verb.creation,taken
2669,2669,noun.time,years
2672,2672,noun.person,king
2674,2674,noun.act,assassination
2678,2678,verb.contact,standing
2682,2682,noun.animal,deer
2686,2686,noun.body,knee
2689,2689,noun.artifact,boots
2691,2691,noun.artifact,rifles
2692,2692,verb.contact,slung
2695,2695,noun.body,shoulders
2698,2698,verb.stative,was
2700,2700,noun.artifact,picture
2703,2703,noun.person,parents
2705,2705,noun.time,wedding
2706,2706,noun.time,night
2708,2708,noun.person,Baba
2709,2709,verb.motion,dashing
2713,2713,noun.artifact,suit
2716,2716,noun.person,mother
2720,2720,noun.person,princess
2725,2725,verb.stative,was
2726,2726,noun.person,Baba
2730,2730,noun.person,friend
2732,2732,noun.person,business
2733,2733,noun.person,partner
2735,2736,noun.person,Rahim Khan
2738,2738,verb.contact,standing
2741,2741,noun.artifact,house
2745,2745,verb.body,smiling
2748,2748,verb.stative,am
2750,2750,noun.person,baby
2753,2753,noun.artifact,photograph
2755,2755,noun.person,Baba
2757,2757,verb.contact,holding
2760,2760,verb.perception,looking
2766,2766,verb.stative,’m
2769,2769,noun.body,arms
2774,2775,noun.person,Rahim Khan
2779,2779,noun.body,fingers
2781,2781,verb.contact,curled
2786,2786,noun.artifact,wall
2787,2787,verb.stative,led
2790,2791,noun.artifact,dining room
2795,2795,noun.location,center
2798,2798,verb.stative,was
2800,2800,noun.substance,mahogany
2801,2801,noun.artifact,table
2805,2805,verb.contact,sit
2807,2807,noun.person,guests
2813,2813,noun.person,father
2815,2815,noun.feeling,taste
2818,2818,noun.group,parties
2831,2831,noun.location,end
2834,2835,noun.artifact,dining room
2836,2836,verb.stative,was
2839,2839,noun.substance,marble
2840,2840,noun.artifact,fireplace
2843,2843,verb.weather,lit
2847,2847,noun.attribute,glow
2850,2850,noun.artifact,fire
2853,2853,noun.time,wintertime
2857,2859,noun.artifact,sliding glass door
2860,2860,verb.contact,opened
2864,2864,noun.artifact,terrace
2866,2866,verb.stative,overlooked
2868,2868,noun.quantity,acres
2870,2870,noun.artifact,backyard
2872,2872,noun.quantity,rows
2874,2875,noun.plant,cherry trees
2877,2877,noun.person,Baba
2879,2879,noun.person,Ali
2881,2881,verb.contact,planted
2884,2884,noun.food,vegetable
2885,2885,noun.artifact,garden
2889,2889,noun.artifact,wall
2891,2891,noun.food,tomatoes
2893,2893,noun.food,mint
2895,2895,noun.food,peppers
2899,2899,noun.group,row
2901,2901,noun.plant,corn
2905,2905,verb.stative,took
2907,2907,noun.person,Hassan
2912,2912,verb.communication,call
2916,2916,noun.location,Wall
2923,2924,noun.person,Khaled Hosseini
2928,2928,noun.location,end
2931,2931,noun.artifact,garden
2935,2935,noun.cognition,shadows
2938,2939,noun.plant,loquat tree
2941,2941,verb.stative,was
2943,2943,noun.person,servants
2945,2945,noun.artifact,home
2950,2950,noun.substance,mud
2951,2951,noun.artifact,hut
2953,2953,noun.person,Hassan
2954,2954,verb.stative,lived
2957,2957,noun.person,father
2960,2960,verb.stative,was
2966,2966,noun.artifact,shack
2969,2969,noun.person,Hassan
2970,2971,verb.change,was born
2974,2974,noun.time,winter
2980,2980,noun.time,year
2983,2983,noun.person,mother
2984,2984,verb.change,died
2985,2986,verb.body,giving birth
2993,2993,noun.time,years
2996,2996,verb.stative,lived
2999,2999,noun.artifact,house
3002,3002,verb.motion,stepped
3004,3004,noun.person,Hassan
3006,3006,noun.person,Ali
3008,3008,noun.artifact,quarters
3013,3013,noun.event,times
3017,3017,noun.object,sun
3018,3018,verb.motion,dropped
3022,3022,noun.object,hills
3027,3027,verb.creation,playing
3030,3030,noun.time,day
3032,3032,noun.person,Hassan
3035,3036,verb.motion,parted ways
3039,3039,verb.motion,went
3042,3042,noun.plant,rosebushes
