COREF,start_token,end_token,prop,cat,text
196,803,803,PRON,PER,YOU
0,806,806,PRON,PER,I
18,813,813,PROP,GPE,THANATOS
0,829,829,PRON,PER,I
0,832,832,PRON,PER,I
0,836,836,PRON,PER,my
197,836,837,NOM,PER,my mother
0,839,839,PRON,PER,me
197,850,850,PRON,PER,I
0,854,854,PRON,PER,you
0,860,860,PRON,PER,my
197,860,861,NOM,PER,my mother
199,864,864,PRON,PER,We
197,872,872,PRON,PER,her
0,877,877,PRON,PER,me
200,885,888,NOM,PER,old - fashioned dancers
199,890,890,PRON,PER,we
199,892,892,PRON,PER,our
1816,949,950,NOM,PER,No one
197,956,956,PRON,PER,she
0,959,959,PRON,PER,I
0,974,974,PRON,PER,I
197,979,979,PRON,PER,she
0,986,986,PRON,PER,Your
1817,986,987,NOM,PER,Your father
197,991,991,PRON,PER,me
197,996,996,PRON,PER,she
1817,1000,1000,PRON,PER,His
197,1009,1009,PRON,PER,My
1817,1014,1014,PRON,PER,him
1817,1017,1017,PRON,PER,his
197,1020,1020,PRON,PER,My
199,1024,1024,PRON,PER,We
0,1031,1031,PRON,PER,I
197,1037,1037,PRON,PER,she
0,1042,1042,PRON,PER,my
197,1047,1047,PRON,PER,Your
1813,1054,1055,NOM,PER,a woman
0,1058,1058,PRON,PER,my
197,1058,1059,NOM,PER,my mother
1813,1067,1067,PRON,PER,her
197,1073,1073,PRON,PER,she
0,1076,1076,PRON,PER,my
197,1091,1091,PRON,PER,She
0,1100,1100,PRON,PER,me
199,1104,1104,PRON,PER,we
197,1131,1131,PRON,PER,she
197,1135,1135,PRON,PER,My
0,1138,1138,PRON,PER,your
1817,1138,1139,NOM,PER,your father
0,1146,1146,PRON,PER,I
197,1149,1149,PRON,PER,her
0,1151,1151,PRON,PER,me
202,1161,1161,PRON,PER,he
202,1167,1167,PRON,PER,His
197,1170,1170,PRON,PER,her
202,1191,1191,PRON,PER,His
203,1209,1210,NOM,FAC,the backyard
204,1216,1218,NOM,FAC,the outdoor kitchen
202,1222,1222,PRON,PER,he
197,1224,1224,PRON,PER,her
197,1239,1239,PRON,PER,you
0,1242,1242,PRON,PER,me
0,1245,1245,PRON,PER,I
197,1257,1257,PRON,PER,she
0,1262,1262,PRON,PER,you
0,1277,1277,PRON,PER,I
197,1291,1291,PRON,PER,she
0,1295,1295,PRON,PER,me
197,1305,1305,PRON,PER,she
0,1319,1319,PRON,PER,me
0,1326,1326,PRON,PER,I
205,1337,1338,NOM,PER,other kids
0,1341,1341,PRON,PER,me
0,1343,1343,PRON,PER,I
0,1345,1345,PRON,PER,my
197,1345,1346,NOM,PER,my mother
0,1356,1356,PRON,PER,I
0,1361,1361,PRON,PER,I
0,1366,1366,PRON,PER,I
197,1368,1368,PRON,PER,she
197,1385,1385,PRON,PER,She
197,1395,1395,PRON,PER,she
197,1400,1400,PRON,PER,she
0,1404,1404,PRON,PER,I
207,1408,1409,NOM,PER,a baby
197,1412,1412,PRON,PER,her
0,1437,1437,PRON,PER,I
208,1439,1440,NOM,PER,the baby
197,1444,1444,PRON,PER,her
197,1449,1449,PRON,PER,She
0,1452,1452,PRON,PER,me
0,1463,1463,PRON,PER,I
0,1468,1468,PRON,PER,my
209,1482,1483,NOM,PER,another baby
197,1486,1486,PRON,PER,her
210,1492,1492,PRON,PER,we
0,1505,1505,PRON,PER,I
0,1509,1509,PRON,PER,I
0,1520,1520,PRON,PER,I
1800,1532,1533,NOM,PER,a girl
212,1535,1536,NOM,PER,a boy
0,1547,1547,PRON,PER,I
197,1568,1568,PRON,PER,She
197,1574,1574,PRON,PER,her
213,1583,1592,NOM,PER,the pregnant ladies I ’d see out in the world
0,1586,1586,PRON,PER,I
214,1591,1592,NOM,LOC,the world
0,1601,1601,PRON,PER,I
1800,1606,1607,NOM,PER,a girl
216,1609,1610,NOM,PER,A sister
0,1612,1612,PRON,PER,I
216,1614,1614,PRON,PER,her
85,1615,1615,PROP,PER,Chloe
0,1618,1618,PRON,PER,I
0,1627,1627,PRON,PER,I
0,1634,1634,PRON,PER,mine
78,1636,1636,PROP,PER,Nina
85,1638,1638,PROP,PER,Chloe
86,1640,1640,PROP,PER,Sisters
197,1642,1642,PRON,PER,She
197,1649,1649,PRON,PER,she
0,1655,1655,PRON,PER,me
0,1657,1657,PRON,PER,I
197,1668,1668,PRON,PER,she
0,1672,1672,PRON,PER,I
197,1677,1677,PRON,PER,her
0,1686,1686,PRON,PER,I
197,1699,1699,PRON,PER,her
197,1704,1704,PRON,PER,she
0,1708,1708,PRON,PER,me
197,1714,1714,PRON,PER,her
217,1717,1717,PRON,PER,We
197,1720,1720,PRON,PER,her
0,1756,1756,PRON,PER,mine
85,1758,1758,PROP,PER,Chloe
85,1772,1772,PRON,PER,she
207,1776,1777,NOM,PER,a baby
85,1779,1779,PRON,PER,she
219,1796,1796,NOM,PER,babies
0,1798,1798,PRON,PER,I
220,1801,1802,NOM,FAC,a room
85,1804,1804,PRON,PER,her
0,1806,1806,PRON,PER,I
217,1812,1812,PRON,PER,our
221,1812,1813,NOM,FAC,our house
0,1819,1819,PRON,PER,I
85,1824,1824,PRON,PER,She
0,1827,1827,PRON,PER,my
222,1827,1828,NOM,PER,my person
0,1831,1831,PRON,PER,my
197,1831,1832,NOM,PER,my mother
224,1835,1835,NOM,PER,father
85,1838,1838,PRON,PER,She
0,1841,1841,PRON,PER,my
222,1841,1842,NOM,PER,my person
0,1863,1863,PRON,PER,I
0,1869,1869,PRON,PER,I
0,1875,1875,PRON,PER,I
0,1877,1877,PRON,PER,I
0,1887,1887,PRON,PER,My
197,1887,1888,NOM,PER,My mother
0,1893,1893,PRON,PER,me
0,1898,1898,PRON,PER,I
197,1903,1903,PRON,PER,her
0,1914,1914,PRON,PER,I
0,1922,1922,PRON,PER,I
0,1942,1942,PRON,PER,I
227,1949,1950,NOM,FAC,a refrigerator
228,1975,1977,NOM,FAC,the fanciest refrigerators
229,1979,1980,NOM,FAC,This refrigerator
230,1983,1983,PRON,PER,you
230,1996,1996,PRON,PER,you
230,2071,2071,PRON,PER,you
231,2075,2077,NOM,FAC,the grocery store
232,2117,2119,NOM,PER,a worried hen
87,2156,2156,PROP,PER,Rose
87,2164,2164,PRON,PER,her
87,2172,2172,PRON,PER,her
87,2180,2180,PRON,PER,her
87,2188,2188,PRON,PER,her
87,2197,2197,PRON,PER,she
87,2214,2214,PRON,PER,She
87,2216,2216,PRON,PER,her
87,2226,2226,PRON,PER,She
233,2235,2236,NOM,PER,The farmer
87,2241,2241,PRON,PER,her
233,2250,2250,PRON,PER,He
87,2259,2259,PRON,PER,She
87,2273,2273,PRON,PER,she
87,2275,2275,PRON,PER,her
87,2279,2279,PRON,PER,she
87,2288,2288,PRON,PER,Her
234,2339,2340,NOM,PER,the hens
234,2344,2344,PRON,PER,they
233,2350,2351,NOM,PER,the farmer
233,2358,2358,PRON,PER,his
236,2376,2377,NOM,PER,the farmers
237,2379,2380,NOM,PER,the scientists
238,2382,2389,NOM,PER,the chickens who were the very best producers
238,2392,2392,PRON,PER,them
239,2398,2403,NOM,PER,hens who laid even more eggs
240,2414,2415,NOM,PER,a hen
240,2424,2424,PRON,PER,She
240,2434,2434,PRON,PER,her
240,2440,2440,PRON,PER,she
241,2459,2460,NOM,PER,the hen
240,2468,2468,PRON,PER,she
240,2475,2475,PRON,PER,she
240,2480,2480,PRON,PER,she
233,2495,2496,NOM,PER,the farmer
233,2498,2498,PRON,PER,his
243,2498,2499,NOM,PER,his family
243,2510,2510,PRON,PER,them
240,2514,2514,PRON,PER,her
243,2522,2522,PRON,PER,they
243,2525,2525,PRON,PER,their
243,2527,2527,PRON,PER,they
240,2537,2537,PRON,PER,her
244,2541,2543,NOM,PER,the laughing farmer
245,2541,2545,NOM,PER,the laughing farmer 's children
240,2554,2554,PRON,PER,her
245,2558,2558,PRON,PER,they
245,2562,2562,PRON,PER,they
0,2574,2574,PRON,PER,I
0,2578,2578,PRON,PER,I
0,2584,2584,PRON,PER,my
0,2602,2602,PRON,PER,I
0,2605,2605,PRON,PER,I
0,2608,2608,PRON,PER,myself
246,2609,2609,NOM,FAC,there
19,2612,2616,PROP,FAC,the Costa Mesa Planned Parenthood
1816,2626,2627,NOM,PER,no one
246,2629,2629,NOM,GPE,there
249,2634,2634,PRON,PER,they
246,2643,2643,NOM,GPE,There
251,2646,2654,NOM,FAC,"a Planned Parenthood in Irvine , where we live"
20,2650,2650,PROP,GPE,Irvine
252,2653,2653,PRON,PER,we
20,2656,2656,PROP,GPE,Irvine
1,2658,2658,PROP,GPE,California
253,2661,2665,NOM,GPE,the safest city in America
21,2665,2665,PROP,GPE,America
254,2675,2675,NOM,PER,fetuses
0,2679,2679,PRON,PER,I
252,2683,2683,PRON,PER,we
255,2693,2693,PRON,PER,You
22,2698,2699,PROP,GPE,Santa Ana
23,2701,2702,PROP,GPE,Costa Mesa
0,2706,2706,PRON,PER,I
0,2712,2712,PRON,PER,me
0,2720,2720,PRON,PER,I
0,2729,2729,PRON,PER,I
0,2731,2731,PRON,PER,my
0,2736,2736,PRON,PER,me
20,2744,2744,PROP,GPE,Irvine
256,2752,2752,PRON,PER,they
257,2762,2763,NOM,FAC,each neighborhood
258,2767,2768,NOM,PER,a builder
257,2771,2772,NOM,FAC,each neighborhood
24,2783,2784,PROP,FAC,Orchard Hills
25,2786,2787,PROP,FAC,Irvine Grove
260,2789,2790,NOM,GPE,The Colony
261,2793,2795,NOM,LOC,the different lands
26,2797,2797,PROP,GPE,Disneyland
27,2801,2801,PROP,GPE,Fantasyland
262,2803,2803,PRON,PER,We
28,2806,2807,PROP,LOC,Shady Canyon
263,2818,2819,NOM,LOC,no canyon
0,2823,2823,PRON,PER,my
264,2823,2824,NOM,PER,my parents
0,2826,2826,PRON,PER,me
0,2830,2830,PRON,PER,my
265,2830,2831,NOM,VEH,my car
0,2835,2835,PRON,PER,my
29,2845,2846,PROP,VEH,Toyota Prius
88,2848,2848,PROP,PER,Mom
88,2853,2853,PRON,PER,herself
88,2855,2855,PRON,PER,her
264,2862,2862,PRON,PER,they
0,2864,2864,PRON,PER,me
0,2867,2867,PRON,PER,I
266,2872,2872,NOM,FAC,freeways
266,2883,2883,NOM,FAC,freeways
0,2889,2889,PRON,PER,me
0,2892,2892,PRON,PER,I
0,2903,2903,PRON,PER,I
0,2905,2905,PRON,PER,my
0,2908,2908,PRON,PER,my
268,2915,2916,NOM,PER,the nurse
268,2919,2919,PRON,PER,she
269,2921,2922,NOM,PER,a nurse
268,2924,2924,PRON,PER,She
268,2932,2932,PRON,PER,she
268,2938,2938,PRON,PER,She
0,2940,2940,PRON,PER,me
0,2945,2945,PRON,PER,me
0,2949,2949,PRON,PER,I
270,2955,2957,NOM,FAC,the waiting room
0,2960,2960,PRON,PER,I
0,2969,2969,PRON,PER,myself
0,2981,2981,PRON,PER,I
271,2984,2984,PRON,PER,their
271,2987,2987,PRON,PER,they
0,2991,2991,PRON,PER,me
0,2998,2998,PRON,PER,I
0,3011,3011,PRON,PER,my
268,3021,3021,PRON,PER,she
0,3023,3023,PRON,PER,me
271,3033,3033,PRON,PER,they
272,3035,3035,PRON,PER,them
0,3044,3044,PRON,PER,me
0,3063,3063,PRON,PER,my
0,3067,3067,PRON,PER,I
268,3069,3069,PRON,PER,her
268,3071,3071,PRON,PER,She
268,3081,3081,PRON,PER,I
1820,3088,3088,NOM,PER,honey
1821,3093,3097,NOM,PER,a well - woman exam
1822,3099,3099,PRON,PER,We
271,3123,3123,PRON,PER,they
273,3136,3136,NOM,PER,friends
268,3141,3141,PRON,PER,your
0,3146,3146,PRON,PER,I
268,3158,3158,PRON,PER,she
268,3177,3177,PRON,PER,she
1823,3185,3186,NOM,PER,The nursepractitioner
268,3199,3199,PRON,PER,her
0,3201,3201,PRON,PER,I
0,3225,3225,PRON,PER,I
79,3227,3227,PROP,PER,Seth
271,3234,3234,PRON,PER,they
0,3238,3238,PRON,PER,me
0,3241,3241,PRON,PER,my
0,3245,3245,PRON,PER,I
0,3248,3248,PRON,PER,My
0,3280,3280,PRON,PER,I
0,3288,3288,PRON,PER,I
271,3296,3296,PRON,PER,They
0,3302,3302,PRON,PER,my
0,3330,3330,PRON,PER,my
0,3336,3336,PRON,PER,I
0,3348,3348,PRON,PER,I
0,3355,3355,PRON,PER,I
271,3357,3357,PRON,PER,they
0,3361,3361,PRON,PER,me
0,3363,3363,PRON,PER,I
0,3387,3387,PRON,PER,you
274,3392,3393,NOM,PER,the woman
274,3396,3396,PRON,PER,she
275,3398,3399,NOM,FAC,the room
274,3401,3401,PRON,PER,she
274,3412,3412,PRON,PER,her
274,3416,3416,PRON,PER,She
274,3434,3434,PRON,PER,She
0,3442,3442,PRON,PER,me
274,3451,3451,PRON,PER,She
0,3458,3458,PRON,PER,my
197,3458,3459,NOM,PER,my mother
274,3461,3461,PRON,PER,She
0,3467,3467,PRON,PER,I
274,3471,3471,PRON,PER,her
274,3476,3476,PRON,PER,She
0,3479,3479,PRON,PER,I
274,3499,3499,PRON,PER,She
0,3501,3501,PRON,PER,my
274,3504,3504,PRON,PER,her
0,3522,3522,PRON,PER,I
270,3529,3531,NOM,FAC,the waiting room
78,3535,3536,PROP,PER,Nina Faye
0,3562,3562,PRON,PER,my
0,3572,3572,PRON,PER,I
0,3583,3583,PRON,PER,I
0,3591,3591,PRON,PER,I
0,3596,3596,PRON,PER,I
0,3606,3606,PRON,PER,I
0,3627,3627,PRON,PER,I
274,3631,3631,PRON,PER,She
0,3639,3639,PRON,PER,You
0,3660,3660,PRON,PER,I
274,3678,3678,PRON,PER,You
0,3687,3687,PRON,PER,I
274,3693,3693,PRON,PER,She
274,3700,3700,PRON,PER,her
274,3705,3705,PRON,PER,her
274,3709,3709,PRON,PER,she
0,3713,3713,PRON,PER,my
0,3720,3720,PRON,PER,you
0,3731,3731,PRON,PER,you
0,3737,3737,PRON,PER,I
0,3741,3741,PRON,PER,myself
274,3750,3750,PRON,PER,You
1824,3772,3772,PRON,PER,herpes
0,3787,3787,PRON,PER,I
274,3791,3791,PRON,PER,her
274,3804,3804,PRON,PER,she
274,3812,3812,PRON,PER,she
274,3815,3815,PRON,PER,She
274,3817,3817,PRON,PER,her
1825,3829,3829,PRON,PER,We
0,3835,3835,PRON,PER,your
0,3839,3839,PRON,PER,I
0,3849,3849,PRON,PER,my
274,3853,3853,PRON,PER,she
274,3858,3858,PRON,PER,her
0,3861,3861,PRON,PER,I
278,3863,3864,NOM,PER,a patient
274,3871,3871,PRON,PER,she
0,3879,3879,PRON,PER,I
0,3881,3881,PRON,PER,myself
0,3886,3886,PRON,PER,myself
0,3890,3890,PRON,PER,myself
0,3898,3898,PRON,PER,my
0,3911,3911,PRON,PER,my
0,3914,3914,PRON,PER,my
0,3917,3917,PRON,PER,my
0,3923,3923,PRON,PER,my
0,3931,3931,PRON,PER,my
279,3934,3934,PRON,PER,We
280,3939,3939,NOM,FAC,home
0,3941,3941,PRON,PER,I
0,3961,3961,PRON,PER,I
281,3965,3966,NOM,PER,a child
0,3967,3967,PRON,PER,I
0,3979,3979,PRON,PER,my
0,3986,3986,PRON,PER,my
264,3986,3987,NOM,PER,my parents
0,3996,3996,PRON,PER,I
0,4022,4022,PRON,PER,I
0,4033,4033,PRON,PER,I
0,4055,4055,PRON,PER,my
0,4061,4061,PRON,PER,I
0,4073,4073,PRON,PER,me
283,4080,4080,PRON,PER,she
1826,4085,4085,PRON,PER,we
0,4088,4088,PRON,PER,your
283,4092,4092,PRON,PER,She
283,4094,4094,PRON,PER,her
0,4097,4097,PRON,PER,my
0,4105,4105,PRON,PER,I
283,4112,4112,PRON,PER,her
0,4116,4116,PRON,PER,I
283,4128,4128,PRON,PER,she
283,4134,4134,PRON,PER,she
0,4140,4140,PRON,PER,I
0,4145,4145,PRON,PER,I
0,4153,4153,PRON,PER,you
0,4155,4155,PRON,PER,your
280,4158,4158,NOM,FAC,home
283,4161,4161,PRON,PER,she
283,4185,4185,PRON,PER,she
0,4189,4189,PRON,PER,You
0,4192,4192,PRON,PER,your
283,4197,4197,PRON,PER,I
0,4221,4221,PRON,PER,your
283,4231,4231,PRON,PER,she
0,4235,4235,PRON,PER,I
283,4239,4239,PRON,PER,she
0,4241,4241,PRON,PER,my
0,4245,4245,PRON,PER,my
0,4249,4249,PRON,PER,my
283,4263,4263,PRON,PER,she
0,4271,4271,PRON,PER,I
283,4277,4277,PRON,PER,she
0,4282,4282,PRON,PER,my
0,4287,4287,PRON,PER,my
283,4296,4296,PRON,PER,she
0,4302,4302,PRON,PER,your
0,4313,4313,PRON,PER,your
0,4332,4332,PRON,PER,My
0,4348,4348,PRON,PER,I
0,4364,4364,PRON,PER,I
0,4373,4373,PRON,PER,I
0,4376,4376,PRON,PER,I
283,4386,4386,PRON,PER,her
1828,4395,4395,PRON,PER,we
283,4403,4403,PRON,PER,she
283,4411,4411,PRON,PER,She
283,4414,4414,PRON,PER,her
283,4423,4423,PRON,PER,I
0,4426,4426,PRON,PER,your
283,4430,4430,PRON,PER,she
0,4435,4435,PRON,PER,you
0,4460,4460,PRON,PER,my
0,4471,4471,PRON,PER,You
0,4475,4475,PRON,PER,your
283,4482,4482,PRON,PER,she
0,4484,4484,PRON,PER,me
0,4487,4487,PRON,PER,I
283,4489,4489,PRON,PER,her
280,4491,4491,NOM,FAC,home
283,4500,4500,PRON,PER,her
283,4507,4507,PRON,PER,Her
79,4512,4512,PROP,PER,Seth
283,4520,4520,PRON,PER,her
283,4537,4537,PRON,PER,she
0,4539,4539,PRON,PER,me
0,4545,4545,PRON,PER,I
285,4547,4547,PRON,PER,we
283,4551,4551,PRON,PER,she
283,4557,4557,PRON,PER,she
283,4567,4567,PRON,PER,her
0,4569,4569,PRON,PER,I
0,4571,4571,PRON,PER,I
286,4577,4577,NOM,FAC,here
283,4581,4581,PRON,PER,She
283,4608,4608,PRON,PER,I
0,4613,4613,PRON,PER,your
283,4616,4616,PRON,PER,I
0,4619,4619,PRON,PER,your
283,4630,4630,PRON,PER,she
283,4644,4644,PRON,PER,she
0,4654,4654,PRON,PER,I
0,4667,4667,PRON,PER,my
79,4676,4676,PROP,PER,Seth
0,4691,4691,PRON,PER,I
0,4698,4698,PRON,PER,I
0,4703,4703,PRON,PER,I
0,4715,4715,PRON,PER,my
0,4718,4718,PRON,PER,I
89,4722,4722,PROP,PER,Broadway
283,4728,4728,PRON,PER,her
0,4736,4736,PRON,PER,my
0,4739,4739,PRON,PER,I
283,4831,4831,PRON,PER,she
0,4835,4835,PRON,PER,I
283,4842,4842,PRON,PER,she
283,4850,4850,PRON,PER,I
0,4857,4857,PRON,PER,your
283,4865,4865,PRON,PER,She
0,4879,4879,PRON,PER,I
0,4889,4889,PRON,PER,me
0,4891,4891,PRON,PER,my
0,4894,4894,PRON,PER,I
283,4897,4897,PRON,PER,She
283,4902,4902,PRON,PER,she
0,4932,4932,PRON,PER,I
0,4935,4935,PRON,PER,I
0,4952,4952,PRON,PER,I
214,4959,4960,NOM,LOC,the world
219,4965,4965,NOM,PER,babies
0,4968,4968,PRON,PER,I
283,4987,4987,PRON,PER,I
0,4990,4990,PRON,PER,you
283,4998,4998,PRON,PER,she
283,5002,5002,PRON,PER,her
1829,5010,5010,PRON,PER,we
283,5034,5034,PRON,PER,her
0,5043,5043,PRON,PER,me
0,5046,5046,PRON,PER,my
0,5065,5065,PRON,PER,I
289,5068,5072,NOM,FAC,a high - kill shelter
0,5076,5076,PRON,PER,I
246,5078,5078,NOM,FAC,there
0,5080,5080,PRON,PER,I
291,5086,5086,NOM,PER,people
292,5097,5098,NOM,PER,Young dogs
293,5100,5100,NOM,FAC,homes
294,5103,5104,NOM,PER,Old dogs
295,5120,5120,PRON,PER,They
295,5129,5129,PRON,PER,them
295,5156,5156,PRON,PER,their
295,5162,5162,PRON,PER,their
296,5165,5169,NOM,PER,Dogs who cry for help
1816,5171,5172,NOM,PER,No one
296,5174,5174,PRON,PER,them
0,5182,5182,PRON,PER,I
298,5187,5188,NOM,FAC,the shelter
0,5190,5190,PRON,PER,I
299,5197,5197,PRON,PER,He
0,5206,5206,PRON,PER,my
299,5209,5209,PRON,PER,He
299,5217,5217,PRON,PER,he
299,5223,5223,PRON,PER,he
300,5225,5226,NOM,PER,a kid
301,5228,5234,NOM,PER,a three - year - old boy
302,5236,5237,NOM,PER,The boy
303,5236,5239,NOM,PER,The boy ’s family
303,5246,5246,PRON,PER,they
304,5248,5251,NOM,PER,this ugly little mutt
303,5253,5253,PRON,PER,we
304,5255,5255,PRON,PER,him
90,5256,5256,PROP,PER,Fang
304,5259,5259,PRON,PER,his
305,5265,5267,NOM,FAC,the visiting room
306,5269,5270,NOM,PER,The kid
306,5281,5281,PRON,PER,he
299,5285,5285,PRON,PER,him
299,5292,5292,PRON,PER,his
306,5296,5297,NOM,PER,the kid
306,5306,5307,NOM,PER,the kid
90,5314,5314,PROP,PER,Fang
298,5319,5320,NOM,FAC,the shelter
90,5326,5326,PRON,PER,he
90,5332,5332,PRON,PER,he
310,5334,5335,NOM,PER,a biter
90,5337,5337,PRON,PER,He
311,5339,5340,NOM,PER,a goner
1816,5346,5347,NOM,PER,no one
0,5350,5350,PRON,PER,me
313,5354,5354,PRON,PER,they
0,5357,5357,PRON,PER,me
90,5359,5359,PROP,PER,Fang
0,5369,5369,PRON,PER,me
90,5375,5375,PRON,PER,he
0,5377,5377,PRON,PER,I
90,5381,5381,PRON,PER,he
0,5386,5386,PRON,PER,I
314,5391,5392,NOM,PER,the parents
306,5396,5397,NOM,PER,the kid
316,5400,5402,NOM,PER,the shelter manager
0,5414,5414,PRON,PER,I
90,5416,5416,PROP,PER,Fang
0,5418,5418,PRON,PER,my
90,5423,5423,PRON,PER,him
30,5426,5426,PROP,GPE,Isolation
0,5428,5428,PRON,PER,I
0,5435,5435,PRON,PER,I
313,5439,5439,PRON,PER,They
0,5441,5441,PRON,PER,me
317,5452,5463,NOM,PER,another volunteer who took him where I was supposed to take him
90,5456,5456,PRON,PER,him
0,5458,5458,PRON,PER,I
90,5463,5463,PRON,PER,him
0,5465,5465,PRON,PER,I
0,5476,5476,PRON,PER,I
0,5482,5482,PRON,PER,I
0,5495,5495,PRON,PER,I
90,5499,5499,PROP,PER,Fang
79,5517,5517,PROP,PER,Seth
0,5519,5519,PRON,PER,I
79,5526,5526,PRON,PER,he
0,5530,5530,PRON,PER,me
0,5538,5538,PRON,PER,I
79,5542,5542,PRON,PER,his
0,5545,5545,PRON,PER,me
0,5564,5564,PRON,PER,I
318,5573,5573,PRON,PER,our
0,5580,5580,PRON,PER,me
0,5582,5582,PRON,PER,I
0,5586,5586,PRON,PER,I
79,5591,5591,PROP,PER,Seth
319,5612,5615,NOM,PER,Some of my friends
0,5614,5614,PRON,PER,my
320,5614,5615,NOM,PER,my friends
321,5623,5624,NOM,FAC,a place
319,5629,5629,PRON,PER,they
319,5636,5636,PRON,PER,they
0,5642,5642,PRON,PER,I
79,5645,5645,PROP,PER,Seth
318,5654,5654,PRON,PER,us
0,5656,5656,PRON,PER,My
322,5656,5657,NOM,PER,My dad
280,5661,5661,NOM,FAC,home
0,5664,5664,PRON,PER,my
324,5664,5665,NOM,PER,my mom
324,5672,5672,PRON,PER,She
325,5680,5683,NOM,PER,some of her girlfriends
324,5682,5682,PRON,PER,her
326,5682,5683,NOM,PER,her girlfriends
324,5686,5686,PRON,PER,she
327,5689,5690,NOM,FAC,the club
79,5695,5695,PROP,PER,Seth
328,5695,5697,NOM,FAC,Seth ’s house
0,5702,5702,PRON,PER,mine
328,5706,5706,PRON,FAC,it
79,5711,5711,PRON,PER,his
329,5711,5712,NOM,PER,his brothers
329,5715,5715,PRON,PER,their
330,5715,5716,NOM,PER,their friends
79,5718,5718,PROP,PER,Seth
331,5720,5724,NOM,PER,the second of four boys
332,5723,5724,NOM,PER,four boys
79,5726,5726,PRON,PER,His
333,5726,5728,NOM,PER,His older brother
91,5729,5729,PROP,PER,Wade
280,5739,5739,NOM,FAC,home
333,5741,5741,PRON,PER,He
333,5745,5745,PRON,PER,his
335,5748,5749,NOM,FAC,the garage
333,5752,5752,PRON,PER,his
336,5752,5754,NOM,VEH,his dirt bike
79,5756,5756,PROP,PER,Seth
337,5756,5760,NOM,PER,Seth ’s two younger brothers
337,5766,5766,PRON,PER,they
338,5774,5775,NOM,PER,each other
338,5778,5779,NOM,PER,each other
1830,5781,5781,NOM,PER,asshole
337,5784,5784,PRON,PER,They
79,5790,5790,PROP,PER,Seth
0,5792,5792,PRON,PER,me
