start_token,end_token,supersense_category,text
1052,1052,noun.artifact,books
1054,1054,verb.change,make
1055,1055,noun.quantity,room
1058,1058,noun.artifact,luggage
1062,1062,verb.stative,am
1068,1068,verb.communication,mutters
1072,1072,noun.artifact,freeway
1073,1073,verb.stative,was
1075,1075,noun.state,nightmare
1083,1083,noun.state,thing
1085,1085,noun.group,traffic
1088,1088,noun.location,Avalon
1090,1090,noun.location,Massachusetts
1092,1092,noun.group,People
1095,1095,verb.perception,honk
1097,1097,noun.animal,horns
1100,1101,verb.social,put up
1105,1105,noun.substance,shit
1108,1108,noun.person,neighbors
1109,1109,verb.motion,stopping
1111,1111,noun.artifact,Volvos
1113,1113,noun.animal,Saabs
1116,1116,noun.location,middle
1118,1118,noun.plant,tree
1121,1121,noun.artifact,streets
1123,1123,verb.communication,chat
1125,1125,noun.person,friends
1127,1128,verb.competition,clogging up
1130,1130,noun.artifact,road
1136,1136,verb.motion,pass
1138,1138,noun.location,L.A.
1139,1139,noun.person,drivers
1141,1141,verb.perception,honk
1144,1144,noun.body,horns
1145,1145,verb.change,went
1148,1148,verb.motion,flipping
1152,1152,verb.communication,threatening
1153,1153,noun.act,murder
1158,1158,verb.emotion,missed
1161,1161,noun.person,Lionel
1162,1162,verb.contact,hoists
1164,1164,noun.artifact,bags
1167,1167,noun.artifact,trunk
1169,1169,verb.contact,slams
1174,1174,verb.motion,turns
1176,1176,verb.possession,give
1180,1180,noun.act,hug
1184,1184,verb.emotion,feels
1188,1188,verb.change,makes
1190,1190,verb.stative,stiffen
1193,1193,noun.body,arms
1196,1196,verb.cognition,wonder
1199,1199,verb.body,acting
1200,1200,verb.stative,like
1201,1201,noun.person,strangers
1204,1204,verb.body,relax
1209,1209,verb.perception,notice
1211,1211,verb.perception,smells
1219,1219,verb.perception,smell
1223,1223,noun.state,coziness
1226,1226,noun.artifact,house
1229,1229,noun.attribute,mustiness
1232,1232,noun.artifact,car
1239,1240,noun.artifact,hiking shoes
1243,1243,noun.communication,books
1251,1251,noun.cognition,reality
1254,1254,verb.stative,being
1257,1257,verb.contact,standing
1260,1260,noun.person,Lionel
1270,1270,noun.time,weekend
1274,1274,noun.time,days
1279,1279,noun.time,holiday
1282,1282,verb.stative,’m
1286,1286,noun.time,summer
1291,1291,verb.social,see
1294,1294,noun.person,Little
1298,1298,verb.communication,says
1300,1301,verb.motion,pulling away
1304,1304,verb.contact,tugs
1309,1309,noun.artifact,dreadlocks
1311,1311,verb.contact,hang
1314,1314,noun.location,middle
1317,1317,noun.body,back
1320,1320,noun.communication,name
1322,1322,verb.perception,sounded
1327,1327,noun.person,brother
1328,1328,verb.communication,calls
1330,1330,noun.person,Suzette
1335,1335,verb.emotion,feeling
1340,1340,verb.stative,’m
1344,1344,verb.perception,seems
1352,1352,verb.body,smile
1354,1354,verb.communication,pretend
1359,1359,verb.perception,examining
1362,1362,noun.quantity,inch
1366,1366,noun.phenomenon,changes
1374,1374,verb.perception,look
1376,1377,noun.location,East Coast
1383,1383,verb.perception,glance
1387,1387,noun.body,thumbs
1392,1392,verb.stative,were
1396,1396,noun.artifact,sides
1400,1400,verb.contact,bitten
1402,1402,verb.perception,spotted
1408,1408,verb.stative,are
1412,1412,noun.body,skin
1413,1413,verb.stative,is
1418,1418,verb.cognition,think
1423,1423,noun.state,thing
1428,1428,verb.perception,squints
1432,1432,verb.body,blinks
1434,1434,verb.motion,shakes
1436,1436,noun.body,head
1444,1444,verb.change,broken
1455,1455,verb.possession,get
1460,1460,noun.body,fingers
1462,1463,verb.motion,go up
1468,1468,noun.artifact,hoop
1471,1471,noun.body,face
1474,1474,verb.stative,’s
1476,1476,noun.body,septum
1477,1477,noun.communication,piercing
1488,1488,noun.person,girl
1490,1490,verb.contact,put
1492,1492,noun.artifact,needle
1495,1495,noun.body,nose
1499,1499,noun.communication,tattoo
1500,1500,noun.artifact,parlor
1502,1502,noun.location,Avalon
1507,1507,verb.emotion,like
1512,1512,verb.motion,leans
1516,1516,noun.body,eyes
1517,1517,verb.change,glued
1520,1520,noun.artifact,jewelry
1526,1526,verb.cognition,pictured
1533,1533,verb.contact,dig
1537,1537,noun.person,Nadine
1538,1538,verb.cognition,know
1541,1541,noun.person,Nadine
1544,1544,verb.cognition,know
1549,1549,noun.person,mother
1553,1553,verb.stative,been
1555,1555,noun.person,Lionel
1557,1557,noun.person,father
1559,1559,noun.person,Saul
1563,1563,verb.stative,was
1566,1566,noun.person,Lion
1567,1567,verb.stative,was
1571,1571,verb.change,merged
1574,1574,noun.time,years
1577,1577,noun.person,Lionel
1581,1581,verb.communication,called
1584,1584,noun.person,brother
1586,1586,noun.person,sister
1592,1592,verb.emotion,surprises
1594,1594,noun.group,people
1600,1600,verb.stative,’s
1604,1604,verb.stative,’m
1615,1615,noun.person,friends
1620,1620,noun.time,lives
1624,1624,noun.time,fall
1627,1628,noun.group,boarding school
1629,1629,verb.social,separated
1634,1634,verb.social,Let
1636,1636,verb.motion,move
1640,1640,noun.group,people
1645,1645,noun.person,man
1646,1646,verb.body,wearing
1649,1649,noun.artifact,vest
1650,1650,verb.communication,booms
1652,1652,verb.communication,gesturing
1655,1655,noun.artifact,cars
1656,1657,verb.motion,backed up
1660,1660,noun.artifact,lanes
1666,1666,verb.motion,hustle
1670,1670,noun.location,sides
1673,1673,noun.artifact,car
1678,1678,noun.time,seconds
1681,1681,noun.person,Lionel
1683,1683,verb.motion,steers
1688,1688,noun.group,throng
1690,1690,noun.artifact,airport
1691,1691,noun.group,traffic
1694,1694,noun.event,cacophony
1696,1696,verb.motion,honking
1697,1697,noun.artifact,horns
1699,1699,noun.event,hissing
1700,1700,noun.artifact,shuttle
1701,1701,noun.artifact,brakes
1705,1705,noun.person,parents
1707,1707,verb.stative,waiting
1713,1713,verb.communication,says
1719,1719,verb.consumption,starving
1723,1723,verb.consumption,starving
1725,1725,verb.emotion,Want
1727,1728,verb.motion,sneak off
1730,1730,verb.contact,grab
1732,1732,noun.food,bite
1738,1738,verb.emotion,want
1741,1741,verb.motion,go
1745,1745,noun.artifact,bed
1747,1747,verb.body,collapse
1751,1751,noun.state,sleep
1755,1755,noun.time,hours
1761,1761,verb.possession,had
1762,1762,noun.time,today
1763,1763,verb.stative,is
1765,1765,noun.quantity,pack
1767,1767,noun.food,peanuts
1770,1770,noun.food,cans
1772,1773,noun.food,cherry cola
1780,1780,verb.communication,mentions
1784,1784,noun.artifact,truck
1787,1788,verb.cognition,forget about
1790,1791,noun.artifact,jet lag
1793,1793,noun.group,People
1794,1795,noun.location,back East
1797,1797,verb.communication,ask
1800,1800,verb.emotion,missed
1802,1802,noun.quantity,most
1804,1804,noun.location,California
1810,1810,verb.cognition,knew
1813,1813,verb.change,start
1818,1818,verb.emotion,missed
1820,1820,noun.group,family
1827,1827,verb.communication,say
1834,1834,noun.communication,things
1838,1838,verb.emotion,hate
1842,1842,noun.attribute,way
1843,1843,noun.person,Saul
1844,1844,verb.perception,hums
1845,1846,noun.person,Barry Manilow
1847,1847,noun.communication,songs
1850,1850,verb.creation,makes
1851,1851,noun.food,breakfast
1856,1856,verb.social,killed
1863,1863,noun.time,days
1866,1866,verb.emotion,missed
1869,1870,noun.plant,palm trees
1872,1872,verb.perception,look
1878,1878,noun.time,day
1884,1884,noun.location,skyline
1887,1887,noun.object,sun
1888,1888,verb.motion,drops
1891,1891,verb.emotion,missed
1894,1894,noun.phenomenon,sunshine
1898,1898,noun.group,traffic
1901,1901,noun.attribute,way
1904,1904,verb.communication,gives
1911,1911,verb.stative,is
1920,1920,noun.act,things
1923,1923,verb.social,doing
1926,1926,noun.time,time
1930,1930,verb.stative,are
1935,1935,verb.communication,ask
1937,1937,verb.perception,looking
1940,1940,noun.person,Lion
1945,1945,noun.body,hair
1951,1951,noun.artifact,cut
1955,1955,verb.perception,looks
1962,1962,noun.body,eyes
1968,1969,verb.emotion,feel like
1972,1973,verb.cognition,looking at
1975,1975,noun.communication,version
1977,1977,noun.person,Lionel
1980,1980,verb.cognition,know
1986,1986,verb.social,missed
1994,1994,verb.communication,says
1996,1996,verb.body,shrugging
2000,2000,noun.communication,question
2001,2001,verb.stative,is
2007,2007,verb.change,finished
2010,2010,noun.communication,article
2013,2014,noun.group,New Yorker
2017,2017,verb.cognition,read
2019,2019,noun.time,week
2021,2021,noun.communication,issue
2027,2027,verb.stative,am
2032,2032,verb.communication,subscribed
2035,2036,noun.location,New Yorker
2039,2039,verb.stative,was
2042,2042,verb.possession,saves
2045,2045,noun.communication,issues
2048,2048,noun.group,stacks
2051,2051,noun.artifact,back
2054,2054,noun.artifact,closet
2057,2057,verb.body,shake
2059,2059,noun.body,head
2065,2065,noun.act,fun
2066,2066,verb.cognition,reading
2072,2072,verb.possession,stealing
2077,2077,verb.change,takes
2079,2079,noun.body,hand
2082,2083,noun.artifact,steering wheel
2085,2085,verb.contact,flick
2087,2087,noun.body,shoulder
2091,2091,verb.body,grin
2094,2094,verb.consumption,needed
2100,2100,noun.act,hug
2109,2109,verb.possession,have
2110,2110,noun.time,time
2112,2112,verb.cognition,read
2114,2114,noun.act,fun
2119,2119,noun.time,year
2128,2128,verb.cognition,fathom
2129,2129,verb.creation,making
2132,2132,noun.communication,statement
2134,2134,noun.person,Lionel
2135,2135,verb.motion,turns
2138,2139,noun.location,La Cienega
2141,2141,verb.contact,clutches
2147,2149,noun.artifact,T - shirt
2154,2154,noun.communication,jest
2157,2157,verb.stative,Living
2161,2161,noun.artifact,house
2164,2164,verb.stative,was
2168,2168,verb.stative,be
2171,2171,noun.person,reader
2174,2174,noun.person,Lionel
2177,2177,noun.artifact,bookshelves
2180,2180,noun.act,trips
2182,2182,noun.artifact,libraries
2184,2184,noun.artifact,bookstores
2187,2187,noun.act,reading
2190,2190,verb.emotion,relax
2194,2194,verb.stative,was
2196,2197,noun.location,Dinsmore Hall
2201,2201,verb.communication,reminded
2205,2205,noun.person,brother
2206,2206,verb.stative,was
2212,2212,noun.quantity,feet
2216,2216,verb.emotion,wanted
2218,2218,verb.communication,discuss
2220,2220,noun.communication,story
2222,2222,verb.stative,was
2226,2226,verb.social,tried
2227,2227,verb.communication,texting
2230,2230,verb.stative,was
2239,2239,noun.time,hour
2240,2240,noun.time,time
2241,2241,noun.attribute,difference
2244,2244,verb.motion,sent
2249,2249,verb.motion,Flew
2252,2254,noun.location,Cuckoo ’s Nest
2256,2256,noun.time,fall
2262,2262,verb.contact,put
2267,2267,noun.artifact,shelf
2270,2270,noun.artifact,closet
2274,2274,noun.time,night
2280,2280,noun.communication,books
2282,2282,noun.person,Lion
2283,2283,verb.cognition,meant
2287,2287,noun.communication,joke
2291,2291,noun.act,way
2293,2293,verb.communication,let
2295,2295,verb.cognition,know
2298,2298,verb.possession,had
2300,2300,noun.cognition,sense
2302,2302,noun.attribute,humor
2307,2307,verb.change,happening
2315,2315,verb.cognition,find
2328,2328,verb.cognition,reading
2333,2333,verb.cognition,know
2337,2337,verb.body,sigh
2342,2342,verb.cognition,expect
2345,2345,verb.social,disowned
2349,2349,verb.perception,looks
2352,2352,verb.body,smirks
2356,2356,verb.cognition,judged
2359,2359,verb.social,disowned
2361,2361,noun.act,Classes
2371,2371,verb.stative,were
2382,2382,verb.emotion,miss
2385,2386,noun.communication,book club
2388,2388,verb.possession,had
2391,2391,noun.person,brother
2395,2395,verb.stative,stopped
2396,2396,verb.possession,having
2397,2397,noun.time,time
2404,2404,noun.cognition,studying
2410,2410,noun.person,girl
2412,2412,noun.person,Iris
2425,2425,noun.event,things
2427,2428,verb.motion,go back
2434,2434,verb.communication,says
2440,2440,verb.stative,is
2443,2443,noun.person,Lionel
2454,2454,verb.cognition,know
2457,2457,verb.communication,considering
2465,2465,verb.perception,see
2470,2470,noun.time,year
2473,2473,verb.stative,was
2476,2476,noun.cognition,choice
2478,2479,verb.motion,go away
2483,2483,noun.feeling,guilt
2486,2486,verb.stative,being
2490,2490,verb.stative,is
2495,2495,verb.emotion,want
2497,2497,verb.cognition,remind
2507,2507,verb.cognition,know
2514,2514,verb.emotion,want
2516,2516,verb.motion,leave
2520,2520,verb.communication,pauses
2523,2523,verb.perception,looking
2532,2532,verb.stative,be
2540,2540,verb.cognition,guess
2544,2544,verb.contact,stick
2546,2546,noun.body,arm
2549,2549,noun.artifact,window
2551,2551,verb.perception,feel
2553,2553,noun.location,California
2554,2554,noun.object,sun
2557,2557,noun.body,skin
2561,2561,verb.communication,mean
2567,2567,verb.cognition,know
2571,2571,verb.change,get
2581,2581,verb.emotion,like
2595,2595,verb.communication,says
2598,2598,noun.attribute,voice
2600,2600,verb.stative,holds
2603,2603,noun.attribute,weight
2607,2607,verb.cognition,know
2611,2611,noun.artifact,car
2612,2612,verb.stative,is
2619,2619,noun.communication,notes
2621,2622,noun.communication,indie rock
2623,2623,noun.person,6
2624,2624,verb.perception,playing
2627,2627,noun.location,background
2630,2630,verb.motion,turn
2633,2633,noun.artifact,window
2635,2635,verb.perception,zone
2639,2639,verb.motion,make
2644,2645,noun.location,west side
2648,2648,noun.location,city
2651,2651,noun.relation,east
2653,2654,verb.cognition,thinking about
2659,2659,verb.social,do
2663,2663,verb.stative,’m
2666,2667,noun.person,Hug DeeDee
2669,2670,verb.communication,Find out
2672,2672,noun.person,Lionel
2676,2676,verb.social,doing
2683,2683,verb.emotion,want
2685,2685,verb.cognition,believe
2692,2692,verb.perception,seems
2699,2699,verb.cognition,think
2701,2701,verb.stative,is
2703,2704,verb.cognition,Figure out
2709,2710,verb.motion,go back
2712,2712,noun.location,Massachusetts
2714,2714,verb.competition,face
2716,2716,noun.state,mess
2718,2718,verb.social,left
2720,2720,noun.act,fight
2722,2722,verb.stative,stay
2726,2726,noun.state,things
2727,2727,verb.stative,are
2729,2729,noun.cognition,kind
2734,2734,noun.body,mouth
2735,2735,verb.change,starts
2740,2740,verb.motion,get
2743,2743,noun.person,taco
2744,2744,noun.artifact,truck
2751,2752,verb.motion,ride around
2757,2758,verb.contact,looking for
2759,2759,noun.artifact,parking
2766,2766,noun.event,thing
2769,2769,verb.change,happen
2771,2771,noun.location,L.A.
2772,2772,verb.change,occurs
2775,2775,verb.possession,find
2778,2778,noun.location,spot
2781,2781,noun.location,parking
2782,2782,noun.quantity,meters
2785,2785,noun.person,Lionel
2786,2786,verb.motion,whips
2789,2789,noun.location,space
2792,2792,verb.motion,bolt
2795,2795,noun.artifact,car
2797,2797,verb.motion,follow
2800,2800,noun.cognition,fragrance
2803,2803,noun.food,meat
2806,2806,noun.food,tortillas
2809,2809,noun.food,spices
2812,2812,noun.artifact,sidewalk
2818,2818,noun.group,line
2820,2820,verb.stative,curls
2823,2823,noun.location,front
2826,2826,noun.artifact,truck
2828,2828,verb.emotion,discouraging
2831,2831,verb.cognition,reinforces
2835,2835,noun.food,food
2836,2836,verb.stative,is
2839,2839,verb.stative,worth
2841,2841,noun.act,wait
2843,2843,noun.person,Lionel
2844,2844,verb.communication,orders
2851,2852,verb.motion,make it
2856,2856,noun.artifact,car
2860,2861,verb.contact,digging into
2863,2863,noun.artifact,bag
2865,2866,verb.contact,pulling out
2871,2871,noun.substance,chorizo
2872,2872,noun.food,taco
2875,2875,noun.group,quartet
2876,2876,verb.contact,squeezed
2879,2879,noun.person,Lionel
2880,2881,verb.motion,divvies up
2883,2883,noun.attribute,wedges
2885,2885,noun.food,limes
2888,2888,noun.food,radishes
2894,2894,verb.motion,lean
2898,2898,noun.artifact,bumper
2900,2900,verb.consumption,eat
2908,2908,verb.communication,moan
2910,2910,noun.feeling,appreciation
2912,2912,noun.person,Lionel
2913,2913,verb.body,inhales
2914,2915,noun.person,carne asada
2917,2917,verb.motion,rolls
2919,2919,noun.body,eyes
2924,2924,verb.perception,look
2932,2932,verb.contact,lick
2936,2936,noun.food,salsa
2940,2940,noun.location,corner
2943,2943,noun.body,mouth
2945,2945,verb.contact,wiping
2949,2949,noun.artifact,napkin
2950,2950,verb.stative,is
2952,2952,noun.act,waste
2958,2958,verb.consumption,deprived
2962,2962,noun.food,food
2964,2964,noun.time,months
2972,2972,verb.possession,get
2976,2977,noun.location,New England
2978,2978,noun.communication,shit
2981,2981,noun.person,Lion
2982,2983,verb.motion,tips back
2985,2985,noun.artifact,bottle
2987,2987,noun.plant,pineapple
2988,2988,noun.food,soda
2994,2994,verb.contact,resting
2997,2997,noun.body,feet
3000,3000,verb.consumption,swallows
3003,3003,noun.food,Chowder
3005,3005,noun.food,lobster
3006,3006,noun.food,rolls
3017,3017,verb.possession,Give
3021,3021,noun.food,lobster
3023,3023,noun.time,day
3027,3027,noun.person,mother
3028,3028,verb.communication,texts
3032,3033,verb.change,finishing up
3036,3036,noun.food,tacos
3038,3038,verb.communication,asking
3047,3047,noun.person,Part
3050,3050,verb.emotion,wants
3052,3052,verb.motion,run
3056,3056,verb.contact,fold
3060,3060,noun.body,arms
3063,3064,verb.contact,let go
3068,3068,noun.relation,part
3072,3072,verb.cognition,remembers
3076,3076,verb.emotion,angry
3080,3080,verb.emotion,felt
3083,3083,verb.communication,told
3086,3086,noun.time,summer
3091,3092,verb.motion,go away
3093,3093,verb.change,resurfaces
3096,3096,noun.time,moment
3098,3098,noun.person,Lionel
3099,3099,verb.perception,watches
3102,3102,verb.contact,balance
3104,3104,noun.artifact,phone
3107,3107,noun.body,knees
3110,3110,verb.communication,text
3113,3114,noun.body,left hand
3116,3116,verb.social,trying
3119,3119,verb.contact,smear
3120,3120,noun.food,food
3123,3123,noun.artifact,screen
3133,3133,verb.perception,look
3138,3138,verb.communication,pointing
3141,3141,noun.body,nose
3142,3142,noun.artifact,ring
3150,3150,verb.stative,be
3160,3160,noun.artifact,jewelry
3167,3167,verb.cognition,know
3171,3171,verb.cognition,thought
3173,3173,verb.stative,were
3175,3175,noun.artifact,piercings
3180,3180,noun.person,Lionel
3181,3182,verb.motion,starts in
3185,3185,noun.food,shrimp
3186,3186,noun.food,taco
3195,3195,noun.location,center
3199,3199,noun.group,People
3201,3201,verb.change,getting
3202,3202,noun.cognition,things
3207,3207,verb.body,shrug
3211,3211,verb.cognition,guess
3213,3214,verb.communication,gave in
3217,3217,noun.attribute,pressure
3221,3221,verb.emotion,hate
3229,3229,noun.group,people
3231,3231,verb.communication,mean
3233,3233,noun.person,roommate
3235,3235,noun.person,Iris
3241,3241,verb.communication,pressure
3245,3245,verb.change,got
3248,3248,verb.cognition,studying
3250,3250,noun.time,day
3252,3252,verb.motion,took
3254,3254,noun.act,walk
3256,3257,noun.location,downtown Avalon
3261,3261,verb.stative,were
3265,3266,noun.artifact,piercing loft
3268,3268,verb.social,watching
3273,3273,noun.person,girl
3274,3274,verb.contact,snap
3277,3277,noun.group,pair
3279,3279,noun.substance,rubber
3280,3280,noun.artifact,gloves
3282,3282,noun.person,Iris
3283,3283,verb.contact,held
3285,3285,noun.body,hand
3292,3292,verb.contact,grab
3297,3297,verb.perception,hurt
3300,3300,verb.stative,was
3303,3303,noun.artifact,distraction
3311,3311,verb.social,stop
3312,3312,verb.cognition,thinking
3317,3317,noun.body,palm
3318,3318,verb.contact,felt
3324,3324,noun.artifact,needle
3325,3325,verb.contact,pierced
3328,3328,noun.location,middle
3331,3331,noun.body,nose
3335,3335,noun.object,prick
3338,3338,verb.emotion,felt
3344,3344,verb.body,sneeze
3346,3346,noun.body,face
3353,3353,verb.emotion,hate
3356,3356,noun.person,Little
3367,3367,verb.emotion,like
3369,3369,noun.attribute,way
3373,3373,verb.perception,look
3378,3378,verb.communication,says
3380,3380,noun.communication,word
3393,3393,noun.body,eyes
3394,3394,verb.perception,sting
3396,3396,noun.person,Lionel
3397,3397,verb.motion,swings
3399,3399,noun.artifact,car
3402,3402,noun.artifact,street
3406,3406,verb.communication,tell
3409,3409,verb.stative,’m
3417,3417,verb.emotion,missed
3419,3419,noun.location,place
