COREF,start_token,end_token,prop,cat,text
26,2622,2622,PROP,PER,Rick
26,2628,2628,PRON,PER,his
179,2634,2634,PRON,PER,They
179,2639,2639,PRON,PER,their
179,2642,2642,PRON,PER,their
28,2653,2653,PROP,PER,George
26,2655,2655,PROP,PER,Rick
180,2658,2658,NOM,PER,friends
28,2679,2679,PROP,PER,George
26,2681,2681,PROP,PER,Rick
181,2684,2687,NOM,PER,the two best players
26,2700,2700,PROP,PER,Rick
26,2704,2704,PRON,PER,he
26,2710,2710,PRON,PER,his
28,2716,2716,PROP,PER,George
182,2720,2721,NOM,PER,the two
183,2725,2728,NOM,PER,each other Checkers Champs
30,2736,2736,PROP,PER,Jeff
184,2738,2739,NOM,PER,the class
30,2741,2741,PROP,PER,Jeff
8,2745,2745,PROP,GPE,California
185,2753,2753,PRON,PER,He
186,2760,2763,NOM,PER,most of the boys
187,2762,2763,NOM,PER,the boys
28,2768,2768,PROP,PER,George
30,2771,2771,PROP,PER,Jeff
30,2779,2779,PROP,PER,Jeff
26,2781,2781,PROP,PER,Rick
188,2783,2783,NOM,PER,buddies
26,2785,2785,PROP,PER,Rick
28,2791,2791,PROP,PER,George
30,2798,2798,PROP,PER,Jeff
26,2800,2800,PROP,PER,Rick
189,2810,2812,NOM,PER,the Checkers Champs
190,2814,2830,NOM,PER,"two kids who had known each other once , but had never met either George or Rick"
28,2828,2828,PROP,PER,George
26,2830,2830,PROP,PER,Rick
29,2832,2833,PROP,PER,Ms. Udell
191,2836,2838,NOM,PER,the snickering boys
29,2841,2841,PRON,PER,her
29,2853,2853,PRON,PER,Her
192,2853,2854,NOM,PER,Her students
29,2859,2859,PRON,PER,she
192,2864,2864,PRON,PER,them
29,2868,2868,PRON,PER,she
192,2870,2870,PRON,PER,them
29,2879,2879,PRON,PER,she
29,2886,2886,PROP,PER,Charlotte
29,2893,2893,PRON,PER,she
29,2897,2898,PROP,PER,Ms. Udell
29,2913,2913,PRON,PER,her
29,2918,2918,PRON,PER,her
29,2922,2922,PRON,PER,I
192,2927,2927,PRON,PER,you
192,2931,2931,PRON,PER,your
192,2939,2939,PRON,PER,your
192,2945,2945,PRON,PER,You
192,2956,2956,PRON,PER,your
29,2960,2960,PRON,PER,I
192,2962,2962,PRON,PER,you
193,2973,2973,NOM,FAC,Room
29,2996,2997,PROP,PER,Ms. Udell
30,3003,3003,PROP,PER,Jeff
26,3005,3005,PROP,PER,Rick
192,3010,3010,PRON,PER,them
29,3013,3013,PRON,PER,Her
167,3021,3022,NOM,FAC,the room
28,3025,3025,PROP,PER,George
29,3029,3029,PRON,PER,her
28,3032,3032,PRON,PER,she
836,3040,3042,NOM,PER,Some of us
837,3042,3042,PRON,PER,us
29,3049,3050,PROP,PER,Ms. Udell
29,3056,3056,PRON,PER,She
30,3059,3059,PROP,PER,Jeff
26,3061,3061,PROP,PER,Rick
192,3065,3065,PRON,PER,they
192,3069,3069,PRON,PER,their
29,3080,3080,PRON,PER,I
192,3084,3084,PRON,PER,you
192,3087,3087,PRON,PER,yourselves
192,3089,3089,PRON,PER,your
838,3089,3090,NOM,PER,your classmates
30,3102,3102,PROP,PER,Jeff
26,3104,3104,PROP,PER,Rick
28,3108,3108,PROP,PER,George
192,3113,3113,PRON,PER,their
28,3119,3119,PRON,PER,her
29,3121,3122,PROP,PER,Ms. Udell
29,3125,3125,PROP,PER,Charlotte
28,3127,3127,PRON,PER,She
28,3131,3131,PRON,PER,she
29,3136,3137,PROP,PER,Ms. Udell
30,3141,3141,PROP,PER,Jeff
195,3143,3143,PRON,PER,his
30,3146,3146,PROP,PER,Jeff
195,3150,3150,PRON,PER,his
29,3163,3164,PROP,PER,Ms. Udell
28,3167,3167,PROP,PER,George
28,3176,3176,PRON,PER,I
28,3181,3181,PRON,PER,I
839,3184,3196,NOM,PER,a person who does n’t cry at the end of Charlotte 's Web
29,3194,3194,PROP,PER,Charlotte
28,3200,3200,PRON,PER,You
28,3205,3205,PROP,PER,George
29,3209,3209,PRON,PER,I
29,3225,3226,PROP,PER,Ms. Udell
29,3237,3237,PRON,PER,she
29,3245,3245,PRON,PER,My
840,3251,3253,NOM,PER,a special person
29,3269,3270,PROP,PER,Ms. Udell
28,3272,3272,PROP,PER,George
28,3283,3283,PROP,PER,George
29,3286,3286,PRON,PER,I
28,3288,3288,PRON,PER,you
841,3292,3295,NOM,PER,a fine young man
196,3299,3301,NOM,PER,The word man
28,3310,3310,PROP,PER,George
197,3321,3321,NOM,PER,boy
28,3324,3324,PRON,PER,she
28,3329,3329,PRON,PER,She
28,3331,3331,PRON,PER,her
28,3340,3340,PRON,PER,her
28,3343,3343,PRON,PER,She
28,3345,3345,PRON,PER,her
28,3349,3349,PRON,PER,her
28,3353,3353,PRON,PER,she
29,3357,3358,PROP,PER,Ms. Udell
198,3372,3374,NOM,FAC,a kindergarten class
149,3377,3377,NOM,PER,boys
28,3387,3387,PROP,PER,George
28,3400,3400,PRON,PER,her
29,3405,3406,PROP,PER,Ms. Udell
29,3408,3408,PRON,PER,her
28,3411,3411,PROP,PER,George
28,3416,3416,PROP,PER,George
29,3418,3418,PRON,PER,her
29,3424,3424,PRON,PER,She
29,3428,3428,PRON,PER,her
200,3431,3432,NOM,FAC,the classroom
29,3435,3435,PRON,PER,her
29,3442,3442,PRON,PER,she
201,3444,3445,NOM,FAC,the hallway
29,3452,3452,PRON,PER,She
133,3458,3459,NOM,FAC,the bathroom
187,3461,3462,NOM,PER,the boys
204,3461,3464,NOM,FAC,the boys ’ bathroom
29,3466,3466,PRON,PER,Her
29,3474,3474,PRON,PER,her
28,3477,3477,PROP,PER,George
187,3479,3480,NOM,PER,the boys
204,3479,3482,NOM,FAC,the boys ’ bathroom
207,3486,3491,NOM,FAC,the worst room in the school
208,3490,3491,NOM,FAC,the school
28,3493,3493,PRON,PER,She
28,3504,3504,PRON,PER,she
209,3514,3514,PRON,PER,you
209,3516,3516,PRON,PER,you
210,3530,3532,NOM,FAC,The whole room
211,3536,3537,NOM,PER,a boy
149,3541,3541,NOM,PER,boys
827,3544,3544,NOM,FAC,there
149,3546,3546,PRON,PER,they
149,3554,3554,PRON,PER,their
28,3557,3557,PROP,PER,George
214,3566,3568,NOM,PER,any boys inside
28,3570,3570,PRON,PER,She
215,3578,3578,NOM,FAC,school
28,3582,3582,PRON,PER,she
28,3590,3590,PRON,PER,she
28,3604,3604,PROP,PER,George
28,3606,3606,PRON,PER,her
28,3618,3618,PRON,PER,her
28,3621,3621,PRON,PER,she
28,3625,3625,PRON,PER,she
28,3633,3633,PRON,PER,her
28,3636,3636,PRON,PER,She
28,3645,3645,PRON,PER,her
28,3651,3651,PRON,PER,herself
201,3658,3659,NOM,FAC,the hallway
28,3661,3661,PROP,PER,George
28,3668,3668,PRON,PER,her
28,3681,3681,PRON,PER,her
217,3689,3690,NOM,FAC,the hall
28,3707,3707,PROP,PER,George
218,3710,3710,NOM,FAC,classroom
219,3718,3718,NOM,PER,students
219,3723,3723,PRON,PER,their
28,3727,3727,PRON,PER,her
29,3744,3745,PROP,PER,Ms. Udell
28,3750,3750,PROP,PER,George
28,3753,3753,PRON,PER,her
28,3766,3766,PRON,PER,she
29,3769,3769,PROP,PER,Charlotte
29,3778,3779,PROP,PER,Ms. Udell
220,3783,3783,NOM,PER,anyone
29,3790,3790,PRON,PER,she
184,3792,3793,NOM,PER,the class
29,3805,3805,PRON,PER,I
842,3811,3811,PRON,PER,we
29,3819,3819,PRON,PER,She
843,3834,3834,PRON,PER,your
842,3838,3838,PRON,PER,we
29,3854,3855,PROP,PER,Ms. Udell
29,3863,3863,PROP,PER,Charlotte
222,3876,3878,NOM,PER,the younger grades
223,3889,3896,NOM,PER,every student in the first through fourth grades
224,3902,3904,NOM,PER,The first graders
224,3910,3910,PRON,PER,them
224,3912,3912,PRON,PER,their
225,3912,3913,NOM,PER,their teachers
226,3919,3920,NOM,PER,the kindergartners
227,3933,3935,NOM,PER,the oldest students
228,3938,3940,NOM,PER,the fourth graders
222,3949,3951,NOM,PER,the younger grades
230,3956,3958,NOM,PER,the parentteacher association
228,3969,3969,PRON,PER,they
228,3980,3980,PRON,PER,they
231,3986,3987,NOM,FAC,middle school
29,3989,3990,PROP,PER,Ms. Udell
232,3993,3996,NOM,PER,four rows of students
219,3996,3996,NOM,PER,students
167,3999,4000,NOM,FAC,the room
28,4016,4016,PROP,PER,George
235,4016,4018,NOM,FAC,George ’s row
236,4027,4030,NOM,PER,the kids in it
235,4030,4030,PRON,FAC,it
236,4032,4032,PRON,PER,their
29,4036,4037,PROP,PER,Ms. Udell
28,4050,4050,PROP,PER,George
28,4052,4052,PRON,PER,her
28,4060,4060,PRON,PER,she
187,4064,4065,NOM,PER,the boys
28,4069,4069,PRON,PER,She
30,4075,4075,PROP,PER,Jeff
26,4077,4077,PROP,PER,Rick
29,4081,4082,PROP,PER,Ms. Udell
238,4081,4084,NOM,PER,Ms. Udell ’s class
239,4087,4091,NOM,FAC,the halls of the school
208,4090,4091,NOM,FAC,the school
241,4095,4096,NOM,FAC,the yard
242,4098,4100,NOM,PER,The bus kids
243,4105,4106,NOM,PER,a group
244,4109,4110,NOM,PER,other children
29,4113,4114,PROP,PER,Ms. Udell
244,4119,4119,PRON,PER,their
245,4119,4120,NOM,PER,their parents
246,4122,4122,NOM,PER,grandparents
247,4125,4125,NOM,PER,babysitters
28,4127,4127,PROP,PER,George
28,4130,4130,PRON,PER,her
248,4130,4132,NOM,FAC,her bus line
28,4135,4135,PROP,PER,George
28,4146,4146,PRON,PER,her
23,4148,4148,PROP,PER,Kelly
23,4150,4150,PROP,PER,George
249,4150,4153,NOM,PER,George 's best friend
23,4156,4156,PRON,PER,her
23,4168,4168,PRON,PER,She
23,4184,4184,PRON,PER,My
844,4184,4185,NOM,PER,My dad
23,4187,4187,PRON,PER,you
23,4197,4197,PRON,PER,she
23,4202,4202,PRON,PER,she
23,4205,4205,PROP,PER,George
23,4207,4207,PRON,PER,She
23,4218,4218,PRON,PER,You
23,4232,4232,PROP,PER,George
28,4246,4246,PRON,PER,she
28,4256,4256,PRON,PER,She
29,4260,4260,PROP,PER,Charlotte
250,4262,4266,NOM,PER,the kind and wise spider
251,4273,4274,NOM,PER,a girl
28,4278,4278,PRON,PER,Her
28,4284,4284,PRON,PER,she
23,4289,4289,PROP,PER,Kelly
23,4292,4292,PRON,PER,her
23,4299,4299,PROP,PER,George
23,4304,4304,PRON,PER,I
23,4306,4306,PROP,PER,Kelly
23,4317,4317,PRON,PER,she
23,4321,4321,PRON,PER,I
23,4325,4325,PRON,PER,you
23,4332,4332,PRON,PER,my
845,4332,4333,NOM,PER,my child
23,4339,4339,PRON,PER,your
23,4343,4343,PRON,PER,She
23,4345,4345,PRON,PER,her
23,4350,4350,PRON,PER,her
23,4356,4356,PROP,PER,George
23,4368,4368,PRON,PER,she
23,4372,4372,PRON,PER,her
252,4372,4374,NOM,PER,her best friend
23,4381,4381,PRON,PER,you
23,4390,4390,PRON,PER,you
23,4395,4395,PROP,PER,George
23,4398,4398,PROP,PER,Kelly
23,4400,4400,PRON,PER,her
23,4412,4412,PRON,PER,her
23,4416,4416,PRON,PER,she
23,4418,4418,PRON,PER,her
23,4425,4425,PRON,PER,I
23,4427,4427,PROP,PER,Kelly
23,4436,4436,PRON,PER,I
23,4441,4441,PRON,PER,your
23,4445,4445,PRON,PER,She
23,4447,4447,PRON,PER,her
23,4452,4452,PRON,PER,her
23,4456,4456,PRON,PER,I
23,4459,4459,PRON,PER,You
23,4465,4465,PRON,PER,I
23,4472,4472,PRON,PER,My
846,4472,4473,NOM,PER,My uncle
31,4475,4475,PROP,PER,Bill
23,4477,4477,PRON,PER,my
844,4477,4478,NOM,PER,my dad
844,4487,4487,PRON,PER,he
848,4489,4490,NOM,PER,other people
844,4494,4494,PRON,PER,his
23,4512,4512,PRON,PER,I
23,4516,4516,PRON,PER,my
844,4516,4517,NOM,PER,my dad
844,4523,4523,PRON,PER,He
850,4526,4530,NOM,PER,a different kind of artist
23,4533,4533,PROP,PER,Kelly
23,4535,4535,PROP,PER,George
23,4547,4547,PRON,PER,You
23,4549,4549,PRON,PER,I
23,4556,4556,PRON,PER,me
23,4558,4558,PRON,PER,I
23,4565,4565,PRON,PER,you
23,4570,4570,PROP,PER,Kelly
23,4579,4579,PRON,PER,I
23,4583,4583,PRON,PER,my
23,4589,4589,PRON,PER,you
23,4597,4597,PRON,PER,your
23,4606,4606,PRON,PER,you
23,4609,4609,PRON,PER,my
851,4609,4610,NOM,PER,my minions
23,4612,4612,PRON,PER,you
23,4617,4617,PRON,PER,I
23,4622,4622,PRON,PER,me
23,4624,4624,PRON,PER,you
23,4642,4642,PROP,PER,George
253,4648,4650,NOM,PER,no one else
23,4667,4667,PRON,PER,I
32,4674,4674,PROP,PER,Wilbur
23,4680,4680,PRON,PER,she
23,4682,4682,PROP,PER,Kelly
852,4705,4705,PRON,PER,They
23,4711,4711,PRON,PER,My
844,4711,4712,NOM,PER,My dad
854,4714,4717,NOM,PER,the best star performers
855,4722,4725,NOM,PER,an excellent supporting cast
29,4728,4729,PROP,PER,Ms. Udell
23,4731,4731,PRON,PER,you
23,4736,4736,PRON,PER,you
23,4742,4742,PRON,PER,I
23,4752,4752,PROP,PER,George
23,4759,4759,PRON,PER,you
33,4764,4764,PROP,PER,Templeton
23,4769,4769,PROP,PER,George
23,4771,4771,PRON,PER,her
34,4775,4775,PROP,PER,Avery
23,4778,4778,PROP,PER,Kelly
35,4782,4783,PROP,PER,Mr. Zuckerman
36,4785,4786,PROP,PER,Mr. Arable
23,4789,4789,PROP,PER,George
23,4792,4792,PRON,PER,her
23,4802,4802,PROP,PER,Kelly
23,4807,4807,PRON,PER,I
29,4811,4811,PROP,PER,Charlotte
23,4814,4814,PROP,PER,George
23,4817,4817,PROP,PER,Kelly
23,4826,4826,PRON,PER,you
29,4830,4830,PROP,PER,Charlotte
23,4832,4832,PRON,PER,you
9,4837,4837,PROP,GPE,Charlotte
23,4839,4839,PRON,PER,You
23,4852,4852,PRON,PER,you
251,4856,4857,NOM,PER,a girl
23,4860,4860,PROP,PER,George
23,4865,4865,PRON,PER,She
37,4868,4868,PROP,PER,Tons
254,4872,4873,NOM,FAC,the street
255,4875,4878,NOM,VEH,one of the buses
256,4877,4878,NOM,VEH,the buses
255,4880,4880,PRON,VEH,its
23,4884,4884,PRON,PER,I
23,4890,4890,PROP,PER,Kelly
857,4897,4901,NOM,PER,One - two - three
23,4904,4904,PRON,PER,she
23,4907,4907,PRON,PER,her
38,4910,4910,PROP,PER,Zoot
23,4913,4913,PROP,PER,George
23,4921,4921,PROP,PER,Kelly
23,4923,4923,PROP,PER,George
257,4946,4946,PRON,PER,They
257,4958,4958,PRON,PER,them
257,4965,4965,PRON,PER,them
258,4993,4993,NOM,PER,neither
259,4997,5001,NOM,PER,the first one to stop
23,5008,5008,PROP,PER,George
23,5010,5010,PRON,PER,she
29,5014,5014,PROP,PER,Charlotte
23,5016,5016,PRON,PER,She
23,5026,5026,PRON,PER,her
23,5030,5030,PRON,PER,she
260,5037,5039,NOM,PER,the entire auditorium
23,5043,5043,PRON,PER,Her
23,5064,5064,PROP,PER,George
23,5071,5071,PRON,PER,she
23,5082,5082,PRON,PER,her
23,5089,5089,PRON,PER,her
23,5095,5095,PRON,PER,she
23,5111,5111,PROP,PER,George
23,5124,5124,PRON,PER,she
23,5129,5129,PRON,PER,her
23,5136,5136,PRON,PER,Her
23,5141,5141,PRON,PER,her
23,5146,5146,PRON,PER,she
29,5154,5154,PROP,PER,Charlotte
23,5157,5157,PRON,PER,she
23,5159,5159,PRON,PER,her
23,5165,5165,PRON,PER,she
23,5176,5176,PRON,PER,she
23,5178,5178,PRON,PER,her
23,5181,5181,PRON,PER,she
23,5183,5183,PRON,PER,herself
261,5185,5186,NOM,PER,the audience
23,5194,5194,PRON,PER,She
32,5201,5202,PROP,PER,Wilbur terrific
23,5205,5205,PRON,PER,she
262,5212,5212,NOM,PER,people
23,5215,5215,PRON,PER,her
263,5224,5225,NOM,ORG,JUST PRETEND
263,5224,5225,NOM,PER,JUST PRETEND
23,5226,5226,PROP,PER,George
265,5233,5237,NOM,FAC,a two - unit house
25,5239,5239,PROP,PER,Mom
26,5241,5241,PROP,PER,Scott
23,5244,5244,PROP,PER,George
23,5247,5247,PRON,PER,her
266,5247,5248,NOM,PER,her family
25,5250,5250,PROP,PER,Mom
26,5252,5252,PROP,PER,Scott
23,5256,5256,PRON,PER,she
39,5259,5259,PROP,PER,Dad
39,5262,5262,PRON,PER,his
267,5262,5264,NOM,PER,his new wife
40,5266,5266,PROP,PER,Fiona
268,5269,5275,NOM,FAC,a house in the Pennsylvania Pocono Mountains
10,5272,5275,PROP,LOC,the Pennsylvania Pocono Mountains
26,5282,5282,PROP,PER,Scott
23,5284,5284,PROP,PER,George
