start_token,end_token,supersense_category,text
607,607,noun.communication,review
613,613,noun.person,Foer
614,614,verb.cognition,demonstrates
619,619,verb.stative,is
625,625,noun.person,writers
628,628,verb.competition,risk
629,629,noun.communication,sentimentalism
633,633,verb.communication,address
635,635,noun.communication,questions
637,637,noun.attribute,truth
639,639,noun.feeling,love
642,642,noun.attribute,beauty
646,647,noun.group,Publishers Weekly
650,650,noun.cognition,review
651,659,noun.group,Books by Jonathan Safran Foer A Convergence of Birds
661,661,noun.person,editor
663,666,noun.person,Everything Is Illuminated Joe
669,670,noun.person,Hiroshi Sugimoto
672,673,noun.person,Richard Serra
675,676,noun.person,Extremely Loud
680,685,noun.group,Tree of Codes New American Haggadah
687,687,noun.person,editor
689,700,noun.group,MARINER BOOKS AN IMPRINT OF H.MCPKRCOiAA'NSPUBLISHERS BOSTON NEW YORK FIRST MARINER BOOKS
703,703,noun.communication,Copyright
707,708,noun.person,Jonathan Safran
715,715,noun.relation,part
718,718,noun.communication,book
721,721,verb.consumption,used
723,723,verb.social,reproduced
726,726,noun.attribute,manner
730,730,noun.communication,permission
734,734,noun.state,case
737,737,noun.communication,quotations
738,738,verb.stative,embodied
741,741,noun.communication,articles
743,743,noun.communication,reviews
746,746,noun.communication,information
748,748,verb.communication,address
749,750,noun.group,HarperCollins Publishers
753,753,noun.location,Broadway
755,756,noun.location,New York
758,759,noun.location,NY 10007
766,767,noun.group,HarperCollins Publishers
769,769,verb.social,registered
772,775,noun.location,United States of America
778,778,noun.location,jurisdictions
782,782,noun.communication,website
786,786,verb.social,visit
787,791,noun.group,www.theprojectmuseum.com Library of Congress Cataloging
795,797,noun.group,Publication Data Foer
799,800,noun.person,Jonathan Safran
802,802,noun.time,date
810,812,noun.group,Jonathan Safran Foer
814,815,noun.group,p. cm
826,826,noun.quantity,0
854,854,noun.communication,Title
860,860,noun.communication,dc22
862,862,noun.communication,Book
863,863,noun.act,design
865,866,noun.person,Anne Chalmers
867,867,noun.communication,Typeface
874,875,noun.location,United States
877,877,noun.location,America
889,889,noun.substance,ILLUSTRATIONS
890,890,noun.communication,Pages
901,901,noun.quantity,260
907,907,noun.communication,copyright
909,911,noun.person,Jonathan Safran Foer
921,922,noun.person,Marianne Muller
931,932,noun.person,Christopher Moisan
934,934,noun.communication,page
938,939,noun.location,Jann Lipka
944,944,noun.communication,page
951,951,noun.person,Corbis
954,954,noun.communication,page
958,958,noun.person,Bettmann
960,960,noun.person,Corbis
962,962,noun.communication,page
966,967,noun.person,Stephen Waits
969,969,noun.communication,page
973,974,noun.person,Peter Johnson
978,978,noun.communication,page
982,983,noun.person,Alison Wright
999,999,noun.communication,pages
1002,1002,noun.artifact,photo
1003,1003,noun.communication,illustration
1007,1007,noun.artifact,photograph
1009,1010,noun.person,Lyle Owerko
1022,1023,noun.person,David Ball
1027,1027,noun.communication,page
1031,1033,noun.location,Chang W. Lee
1035,1036,noun.location,New York
1037,1037,noun.group,Times
1042,1042,noun.communication,page
1046,1048,noun.person,Randy Faris/ Corbis
1050,1050,noun.communication,page
1058,1062,noun.group,American Museum of Natural History
1067,1068,noun.person,Hiroshi Sugimoto
1070,1070,noun.communication,page
1073,1073,verb.communication,©
1074,1075,noun.person,Alexander Nemenov
1077,1077,noun.group,AFP
1082,1082,noun.communication,page
1086,1088,noun.person,Alan Schein Photography
1092,1092,noun.communication,pages
1096,1097,noun.person,Kevin Fleming
1101,1101,noun.communication,page
1105,1106,noun.group,Palani Mohan
1111,1111,noun.communication,page
1115,1116,noun.person,Julie Jacobson
1118,1119,noun.person,AP Images
1121,1121,noun.communication,page
1131,1131,noun.communication,page
1135,1136,noun.person,Ralph Crane
1140,1141,noun.group,Life Pictures
1146,1146,noun.communication,page
1150,1151,noun.location,Angela Jimenez
1153,1154,noun.person,Getty Images
1156,1156,noun.communication,page
1160,1161,noun.group,James Leynse
1165,1165,noun.communication,page
1169,1170,noun.person,Mario Tama
1174,1175,noun.location,North America
1177,1178,noun.group,Getty Images
1180,1180,noun.communication,page
1184,1185,noun.person,Philip Harvey
1187,1187,noun.location,Corbis
1189,1189,noun.communication,page
1194,1195,noun.person,Anne Chalmers
1197,1197,noun.communication,page
1201,1202,noun.person,Rob Matheson
1204,1204,noun.person,Corbis
1206,1206,noun.communication,Letters
1207,1207,verb.cognition,attributed
1210,1210,noun.group,people
1213,1213,noun.communication,novel
1214,1214,verb.stative,are
1221,1221,verb.perception,seem
1228,1229,noun.communication,thank you
1233,1234,noun.location,Houghton Mifflin
1238,1238,verb.emotion,encouraged
1241,1241,verb.stative,be
1247,1247,noun.cognition,self
1249,1249,verb.social,test
1251,1251,noun.person,mother
1253,1253,noun.attribute,patience
1256,1256,verb.emotion,feel
1259,1259,verb.stative,be
1263,1263,noun.group,family
1266,1266,noun.person,author
1267,1267,verb.perception,found
1268,1268,noun.cognition,inspiration
1271,1271,noun.communication,testimony
1274,1274,noun.location,Hiroshima
1276,1276,noun.location,Nagasaki
1279,1279,noun.location,Dresden
1280,1280,noun.person,survivors
1286,1287,noun.person,Kinue Tomoyasu
1290,1290,noun.communication,version
1293,1293,noun.person,Oskar
1294,1294,verb.creation,plays
1297,1297,noun.group,class
1303,1303,noun.cognition,idea
1313,1313,noun.communication,BOOK
1320,1320,noun.artifact,teakettle
1325,1325,noun.artifact,spout
1326,1326,verb.contact,opened
1328,1328,verb.contact,closed
1331,1331,noun.substance,steam
1332,1333,verb.change,came out
1338,1338,verb.stative,become
1340,1340,noun.body,mouth
1345,1345,verb.perception,whistle
1347,1347,noun.communication,melodies
1350,1350,verb.creation,do
1351,1351,noun.communication,Shakespeare
1355,1357,verb.competition,crack up with
1362,1362,verb.creation,invent
1364,1364,noun.artifact,teakettle
1366,1366,verb.communication,reads
1368,1368,noun.person,Dad
1370,1370,noun.attribute,voice
1375,1376,verb.body,fall asleep
1381,1381,noun.group,set
1383,1383,noun.artifact,kettles
1385,1385,verb.communication,sings
1387,1387,noun.communication,chorus
1395,1395,verb.stative,is
1397,1397,noun.communication,song
1400,1400,noun.person,Beatles
1404,1404,verb.emotion,love
1407,1407,noun.cognition,entomology
1408,1408,verb.stative,is
1412,1413,noun.artifact,raisons d'etre
1416,1416,verb.stative,is
1419,1419,noun.communication,expression
1422,1422,verb.cognition,know
1426,1426,noun.state,thing
1427,1427,verb.stative,is
1431,1431,verb.cognition,train
1433,1433,noun.body,anus
1435,1435,verb.communication,talk
1438,1438,verb.social,farted
1442,1442,verb.emotion,wanted
1444,1444,verb.stative,be
1450,1450,verb.cognition,train
1453,1453,verb.communication,say
1462,1462,noun.event,time
1464,1464,verb.creation,made
1468,1468,noun.act,fart
1474,1474,verb.social,made
1478,1478,noun.act,fart
1481,1483,noun.location,Hall of Mirrors
1486,1486,verb.stative,is
1488,1488,noun.location,Versailles
1491,1491,verb.stative,is
1494,1494,noun.location,Paris
1497,1497,verb.stative,is
1499,1499,noun.location,France
1504,1504,noun.body,anus
1506,1506,verb.communication,say
1518,1518,noun.artifact,microphones
1523,1523,verb.consumption,swallowed
1528,1528,verb.creation,played
1530,1530,noun.attribute,sounds
1533,1533,noun.body,hearts
1536,1536,noun.artifact,speakers
1540,1540,verb.stative,be
1543,1543,noun.artifact,pouches
1546,1546,noun.artifact,overalls
1550,1550,verb.motion,skateboarded
1553,1553,noun.artifact,street
1555,1555,noun.time,night
1558,1558,verb.perception,hear
1561,1561,noun.event,heartbeat
1566,1566,verb.perception,hear
1572,1572,noun.artifact,sonar
1576,1576,noun.communication,thing
1580,1580,verb.communication,wonder
1584,1584,noun.body,hearts
1586,1586,verb.change,start
1588,1588,verb.motion,beat
1596,1596,noun.person,women
1598,1598,verb.stative,live
1600,1600,verb.perception,have
1603,1603,noun.time,periods
1611,1611,verb.cognition,know
1618,1618,verb.emotion,want
1620,1620,verb.cognition,know
1625,1625,verb.stative,be
1632,1632,noun.location,place
1635,1635,noun.artifact,hospital
1637,1637,noun.person,babies
1639,1639,verb.body,born
1641,1641,verb.perception,sound
1644,1644,noun.substance,crystal
1645,1645,noun.artifact,chandelier
1648,1648,noun.artifact,houseboat
1652,1652,noun.person,babies
1656,1656,verb.possession,had
1657,1657,noun.time,time
1659,1660,verb.stative,match up
1662,1662,noun.event,heartbeats
1668,1669,noun.location,finish line
1672,1672,noun.location,end
1675,1678,noun.location,New York City Marathon
1681,1681,verb.perception,sound
1683,1683,noun.act,war
1690,1690,verb.stative,are
1693,1693,noun.event,times
1698,1698,verb.social,make
1701,1701,noun.act,escape
1704,1704,noun.Tops,humans
1707,1707,verb.stative,have
1710,1710,noun.animal,wings
1722,1722,noun.animal,birdseed
1723,1723,noun.artifact,shirt
1729,1729,noun.act,jujitsu
1730,1730,noun.group,class
1731,1731,verb.stative,was
1734,1736,noun.time,a half months
1739,1741,noun.act,Self - defense
1742,1742,verb.stative,was
1753,1753,noun.motive,reasons
1756,1756,noun.person,Mom
1757,1757,verb.cognition,thought
1760,1760,verb.stative,be
1765,1765,verb.possession,have
1768,1768,noun.state,activity
1770,1770,noun.act,tambourining
1775,1776,noun.act,jujitsu class
1777,1777,verb.stative,was
1781,1781,noun.quantity,half
1782,1782,noun.time,months
1786,1786,verb.stative,were
1788,1788,noun.person,kids
1791,1791,noun.group,class
1796,1797,verb.body,had on
1800,1800,noun.artifact,robes
1803,1803,verb.body,practiced
1804,1804,noun.act,bowing
1811,1812,verb.motion,sitting down
1815,1815,noun.attribute,style
1819,1820,noun.person,Sensei Mark
1821,1821,verb.communication,asked
1824,1824,verb.motion,go
1830,1830,verb.contact,Kick
1832,1832,noun.body,privates
1836,1836,verb.communication,told
1840,1840,verb.communication,made
1842,1842,verb.body,feel
1851,1851,verb.communication,told
1855,1855,verb.contact,spread
1857,1857,noun.body,legs
1859,1859,verb.communication,told
1864,1864,verb.emotion,want
1867,1867,verb.contact,kick
1869,1869,noun.body,privates
1878,1878,verb.contact,put
1880,1880,noun.body,hands
1883,1883,noun.body,sides
1886,1886,verb.consumption,took
1888,1888,noun.substance,breath
1892,1892,verb.contact,closed
1894,1894,noun.body,eyes
1901,1901,verb.cognition,knew
1905,1905,verb.communication,meant
1906,1906,noun.act,business
1909,1909,noun.person,Jose
1913,1913,verb.communication,told
1920,1920,verb.cognition,thinking
1926,1926,verb.communication,told
1933,1933,noun.person,guy
1935,1935,verb.social,Destroy
1937,1937,noun.body,privates
1941,1941,verb.competition,Destroy
1943,1943,noun.body,privates
1948,1948,noun.body,eyes
1952,1953,verb.communication,cracked up
1957,1957,verb.communication,said
1963,1963,verb.contact,destroy
1965,1965,noun.body,privates
1968,1968,verb.social,tried
1974,1975,verb.change,going on
1979,1979,verb.stative,is
1981,1981,noun.act,demonstration
1987,1987,noun.body,body
1989,1989,noun.attribute,ability
1991,1991,verb.contact,absorb
1994,1994,noun.act,blow
1997,1997,verb.contact,destroy
1999,1999,noun.body,privates
2003,2003,verb.communication,told
2008,2008,verb.stative,’m
2010,2010,noun.person,pacifist
2016,2016,noun.group,people
2018,2018,noun.attribute,age
2021,2021,verb.cognition,know
2024,2024,verb.stative,means
2027,2028,verb.motion,turned around
2030,2030,verb.communication,told
2038,2038,verb.cognition,think
2043,2043,verb.competition,destroy
2044,2044,noun.group,people
2046,2046,noun.body,privates
2051,2052,noun.person,Sensei Mark
2053,2053,verb.communication,said
2058,2058,verb.communication,ask
2064,2066,verb.motion,turned back around
2068,2068,verb.communication,told
2075,2075,verb.communication,ask
2081,2081,verb.communication,asking
2087,2087,verb.communication,said
2092,2092,verb.possession,have
2093,2093,noun.cognition,dreams
2095,2095,verb.stative,becoming
2097,2097,noun.person,jujitsu
2098,2098,noun.person,master
2106,2106,verb.communication,told
2114,2114,verb.possession,have
2115,2115,noun.cognition,dreams
2117,2117,verb.social,running
2119,2119,noun.group,family
2120,2120,noun.artifact,jewelry
2121,2121,noun.act,business
2125,2125,verb.communication,said
2132,2132,verb.cognition,know
2135,2135,noun.person,jujitsu
2136,2136,noun.person,student
2137,2137,verb.stative,becomes
2139,2139,noun.person,jujitsu
2140,2140,noun.person,master
2145,2145,verb.emotion,want
2147,2147,verb.cognition,know
2152,2152,verb.communication,told
2157,2157,verb.stative,is
2164,2164,verb.communication,told
2169,2169,noun.person,jujitsu
2170,2170,noun.person,student
2171,2171,verb.stative,becomes
2173,2173,noun.person,jujitsu
2174,2174,noun.person,master
2176,2176,verb.change,destroying
2178,2178,noun.person,master
2180,2180,noun.body,privates
2184,2184,verb.communication,told
2195,2195,noun.act,jujitsu
2196,2196,noun.group,class
2197,2197,verb.stative,was
2201,2201,noun.quantity,half
2202,2202,noun.time,months
2207,2207,verb.emotion,wish
2211,2211,noun.artifact,tambourine
2223,2223,verb.body,wearing
2225,2225,noun.artifact,boots
2230,2230,verb.stative,helps
2232,2232,verb.creation,play
2235,2235,noun.communication,beat
2240,2240,noun.communication,song
2244,2244,verb.creation,play
2247,2247,noun.artifact,tam
2250,2250,verb.stative,is
2260,2261,noun.person,Nicolai Rimsky
2266,2266,verb.stative,is
2269,2269,noun.attribute,ring
2270,2270,noun.attribute,tone
2272,2272,verb.social,downloaded
2275,2276,noun.artifact,cell phone
2278,2278,verb.change,got
2280,2280,noun.person,Dad
2281,2281,verb.change,died
2290,2290,verb.creation,play
2303,2303,verb.contact,hit
2322,2322,verb.possession,have
2323,2323,noun.artifact,wrists
2326,2326,noun.person,Ron
2327,2327,verb.possession,offered
2329,2329,verb.possession,buy
2334,2334,noun.artifact,piece
2335,2336,noun.artifact,drum set
2338,2338,noun.possession,Money
2341,2341,verb.possession,buy
2343,2343,noun.feeling,love
2349,2349,verb.communication,asked
2353,2353,verb.possession,have
2354,2355,noun.artifact,Zildjian cymbals
2358,2358,verb.communication,said
2363,2363,verb.consumption,want
2369,2369,verb.contact,took
2371,2373,noun.artifact,yo - yo
2376,2376,noun.artifact,desk
2378,2378,verb.change,started
2380,2380,verb.motion,walk
2382,2382,noun.animal,dog
2387,2387,verb.cognition,know
2390,2390,verb.emotion,wanted
2392,2392,verb.stative,be
2397,2397,verb.communication,made
2410,2410,verb.communication,told
2413,2413,verb.contact,grabbing
2420,2420,verb.emotion,wanted
2422,2422,verb.communication,tell
2424,2424,verb.stative,was
2430,2430,noun.person,dad
2436,2436,verb.stative,be
2446,2446,noun.quantity,number
2448,2448,noun.body,dead
2449,2449,noun.group,people
2451,2451,verb.change,increasing
2455,2455,noun.substance,earth
2456,2456,verb.change,stays
2459,2459,noun.attribute,size
2464,2464,noun.time,day
2471,2471,noun.quantity,room
2473,2473,verb.social,bury
2480,2480,noun.time,birthday
2482,2482,noun.time,year
2484,2484,noun.person,Grandma
2485,2485,verb.possession,gave
2488,2488,noun.possession,subscription
2495,2495,verb.communication,calls
2504,2504,verb.possession,gave
2508,2508,noun.artifact,blazer
2513,2513,verb.body,wear
2515,2515,noun.artifact,clothes
2519,2519,verb.stative,’s
2523,2523,verb.body,wear
2527,2527,verb.stative,last
2531,2531,noun.time,time
2535,2535,verb.possession,gave
2537,2537,noun.person,Grandpa
2539,2539,noun.artifact,camera
2543,2543,verb.emotion,loved
2546,2546,noun.motive,reasons
2549,2549,verb.communication,asked
2554,2554,verb.cognition,take
2560,2560,verb.motion,left
2564,2564,verb.communication,said
2569,2569,verb.emotion,wanted
2572,2572,verb.possession,have
2577,2577,verb.communication,said
2582,2582,verb.stative,was
2586,2586,noun.time,years
2591,2591,verb.communication,said
2601,2601,noun.state,thing
2602,2602,verb.stative,was
2605,2605,verb.cognition,read
2607,2608,noun.group,National Geographic
2611,2611,verb.stative,are
2613,2613,noun.group,people
2618,2618,verb.change,died
2623,2623,noun.time,history
2631,2631,verb.emotion,wanted
2633,2633,verb.social,play
2634,2634,noun.person,Hamlet
2644,2644,verb.stative,are
2647,2647,noun.animal,skulls
2652,2652,noun.substance,skyscrapers
2655,2655,noun.group,people
2658,2659,verb.creation,built down
2663,2663,verb.stative,be
2666,2666,noun.location,skyscrapers
2669,2669,noun.group,people
2672,2673,verb.creation,built up
2677,2677,verb.contact,bury
2678,2678,noun.person,people
2681,2681,noun.quantity,floors
2688,2688,noun.object,world
2690,2690,verb.stative,be
2698,2698,verb.cognition,think
2701,2701,verb.stative,be
2705,2705,verb.stative,were
2707,2707,noun.artifact,skyscraper
2709,2709,verb.motion,moved
2715,2715,noun.artifact,elevator
2716,2716,verb.change,stayed
2718,2718,noun.location,place
2725,2726,verb.motion,go to
2729,2729,noun.artifact,floor
2734,2734,verb.contact,press
2737,2737,noun.communication,button
2743,2743,noun.artifact,floor
2745,2745,verb.motion,come
2753,2753,verb.stative,be
2760,2760,verb.stative,’re
2766,2766,noun.artifact,floor
2770,2770,noun.artifact,plane
2771,2771,verb.motion,hits
2776,2776,noun.artifact,building
2778,2778,verb.motion,take
2782,2782,noun.object,ground
2787,2787,verb.stative,be
2793,2793,verb.motion,left
2795,2795,noun.animal,birdseed
2796,2796,noun.artifact,shirt
2798,2798,noun.location,home
2800,2800,noun.time,day
2805,2805,verb.stative,been
2808,2808,noun.artifact,limousine
2815,2815,verb.stative,was
2818,2818,noun.quantity,3
2822,2822,noun.artifact,limousine
2823,2823,verb.stative,was
2829,2829,verb.social,allowed
2831,2831,verb.perception,watch
2832,2832,noun.communication,TV
2834,2834,noun.location,home
2840,2840,verb.social,allowed
2842,2842,verb.perception,watch
2843,2843,noun.communication,TV
2845,2845,noun.artifact,limousines
2850,2850,verb.stative,was
2855,2855,verb.stative,was
2857,2857,noun.communication,TV
2861,2861,verb.communication,asked
2865,2866,verb.motion,go by
2867,2867,noun.artifact,school
2870,2870,noun.food,Toothpaste
2872,2873,noun.person,The Minch
2875,2875,verb.perception,see
2879,2879,noun.artifact,limousine
2881,2881,noun.person,Mom
2882,2882,verb.communication,said
2884,2884,noun.group,school
2885,2885,verb.stative,was
2895,2895,verb.stative,be
2899,2899,noun.location,cemetery
2907,2907,verb.communication,asked
2912,2912,verb.cognition,thought
2913,2913,verb.stative,was
2916,2916,noun.communication,question
2921,2922,verb.cognition,think about
2938,2938,verb.stative,be
2940,2940,noun.person,atheist
2943,2943,verb.communication,means
2947,2948,verb.cognition,believe in
2949,2949,noun.event,things
2954,2954,verb.cognition,observed
2957,2957,verb.cognition,believed
2961,2961,verb.stative,’re
2965,2965,verb.stative,’re
2973,2973,verb.emotion,feel
2981,2981,verb.creation,dream
2988,2989,verb.cognition,believe in
2990,2990,noun.event,things
2995,2995,verb.perception,observed
3007,3007,verb.cognition,believe
3009,3009,noun.state,things
3010,3010,verb.stative,are
3024,3024,verb.social,burying
3033,3033,verb.social,trying
3042,3042,verb.emotion,annoying
3045,3045,noun.person,Grandma
3047,3047,verb.contact,touching
3052,3052,verb.motion,climbed
3056,3056,noun.location,seat
3058,3058,verb.contact,poked
3060,3060,noun.person,driver
3062,3062,noun.body,shoulder
3065,3065,verb.communication,gave
3068,3068,noun.cognition,attention
3077,3077,noun.communication,Designation
3081,3081,verb.communication,asked
3085,3085,noun.attribute,voice
3088,3088,verb.communication,Say
3094,3094,verb.emotion,wants
3096,3096,verb.cognition,know
3098,3098,noun.communication,name
3101,3101,noun.person,Grandma
3102,3102,verb.communication,said
3106,3106,noun.location,seat
3109,3109,verb.possession,handed
3112,3112,noun.artifact,card
3114,3117,noun.person,GERALD THOMPSON Sunshine Limousine
3118,3118,verb.social,serving
3120,3121,noun.location,five boroughs
3129,3129,verb.possession,handed
3132,3132,noun.communication,card
3134,3134,verb.communication,told
3138,3138,noun.communication,Greetings
3140,3140,noun.person,Gerald
3145,3145,noun.person,Oskar
3149,3149,verb.communication,asked
3154,3154,verb.communication,talking
3159,3159,verb.communication,told
3163,3163,noun.person,Oskar
3166,3166,noun.artifact,CPU
3167,3167,verb.stative,is
3169,3169,noun.artifact,neural
3171,3172,noun.artifact,net processor
3175,3176,noun.cognition,learning computer
3180,3180,noun.act,contact
3182,3182,verb.possession,has
3184,3184,noun.Tops,humans
3189,3189,verb.cognition,learns
3192,3192,noun.person,Gerald
3193,3193,verb.communication,said
3201,3201,verb.communication,said
3208,3208,verb.cognition,tell
3211,3211,verb.emotion,liked
3218,3218,verb.communication,told
3223,3223,noun.artifact,sunglasses
3224,3224,verb.stative,are
3227,3227,noun.quantity,dollars
3231,3231,verb.communication,said
3243,3243,verb.cognition,know
3247,3247,noun.communication,curse
3248,3248,noun.communication,words
3253,3253,verb.cognition,know
3255,3255,noun.group,couple
3262,3262,verb.social,allowed
3264,3264,verb.consumption,use
3265,3266,noun.communication,curse words
3270,3270,noun.person,Bummer
3277,3277,noun.state,bummer
3286,3286,noun.state,thing
3292,3292,verb.cognition,know
3294,3294,noun.substance,shit
3302,3302,noun.communication,curse
3304,3304,verb.stative,is
3313,3313,verb.communication,say
3315,3315,noun.communication,shiitake
3320,3320,verb.cognition,Guess
3325,3325,verb.cognition,Succotash
3327,3327,noun.person,Balzac
3329,3329,noun.artifact,dipshiitake
3332,3332,noun.person,Gerald
3333,3333,verb.motion,shook
3335,3335,noun.body,head
3337,3338,verb.change,cracked up
3347,3347,noun.attribute,way
3350,3350,verb.stative,is
3359,3359,verb.communication,say
3361,3362,noun.artifact,hair pie
3367,3367,verb.communication,told
3374,3374,verb.communication,talking
3378,3378,noun.food,pie
3379,3379,verb.creation,made
3382,3382,noun.animal,rabbits
3385,3386,noun.artifact,driving gloves
3390,3390,noun.communication,Thanks
3396,3397,verb.cognition,thought of
3402,3402,verb.communication,said
3409,3409,noun.artifact,limousines
3410,3410,verb.stative,were
3417,3417,verb.stative,need
3418,3418,noun.person,drivers
3423,3423,verb.motion,get
3427,3427,noun.location,seat
3429,3429,verb.motion,walk
3432,3432,noun.artifact,limousine
3436,3436,verb.motion,get
3441,3441,noun.location,seat
3445,3445,verb.stative,be
3450,3450,verb.motion,go
3455,3455,noun.state,situation
3459,3459,noun.location,seat
3461,3461,verb.stative,be
3464,3464,noun.location,cemetery
3472,3472,verb.perception,watching
3474,3474,noun.act,game
3480,3480,verb.contact,patted
3482,3482,noun.body,shoulder
3484,3484,verb.communication,told
3490,3491,verb.perception,look up
3497,3497,noun.communication,dictionary
3502,3502,noun.artifact,picture
3510,3510,noun.location,seat
3512,3512,noun.person,Mom
3514,3514,verb.contact,holding
3518,3518,noun.artifact,purse
3522,3522,verb.cognition,tell
3526,3526,verb.contact,squeezing
3532,3532,verb.perception,see
3534,3534,noun.body,arm
3535,3535,noun.body,muscles
3537,3537,noun.person,Grandma
3539,3539,verb.contact,knitting
3541,3541,noun.artifact,mittens
3545,3545,verb.cognition,knew
3547,3547,verb.stative,were
3554,3554,verb.stative,was
3562,3562,verb.communication,ask
3563,3563,noun.person,Mom
3567,3567,verb.contact,squeezing
3573,3573,verb.stative,keep
3578,3578,verb.cognition,remember
3579,3579,verb.cognition,thinking
3585,3585,verb.body,suffering
3586,3586,noun.state,hypothermia
3593,3594,verb.body,put on
3596,3596,noun.artifact,mittens
3603,3604,verb.cognition,thinking about
3609,3609,verb.communication,told
3610,3610,noun.person,Gerald
3615,3615,verb.creation,make
3619,3619,noun.artifact,limousine
3621,3621,verb.stative,had
3624,3624,noun.location,seat
3627,3627,noun.person,mom
3633,3633,noun.body,seat
3636,3636,noun.artifact,mausoleum
3641,3641,verb.stative,be
3646,3646,noun.time,life
3649,3649,noun.person,Gerald
3650,3650,verb.communication,said
3658,3658,verb.stative,lived
3666,3666,verb.social,meet
3673,3673,verb.communication,said
3679,3679,noun.person,Mom
3680,3680,verb.contact,squeezed
3683,3683,noun.person,Grandma
3684,3684,verb.contact,knitted
3688,3688,verb.communication,told
3689,3689,noun.person,Gerald
3693,3693,verb.contact,kicked
3696,3696,noun.food,chicken
3699,3699,noun.body,stomach
3705,3705,verb.emotion,wanted
3707,3707,verb.change,make
3709,3710,verb.change,crack up
3716,3716,verb.change,make
3718,3719,verb.change,crack up
3722,3722,noun.artifact,boots
3724,3724,verb.stative,be
