COREF,start_token,end_token,prop,cat,text
10,629,629,PROP,GPE,California
10,635,635,PROP,GPE,California
0,647,647,PRON,PER,I
427,650,650,PRON,PER,you
433,661,665,NOM,GPE,the United States of America
8,665,665,PROP,GPE,America
140,671,672,PROP,PER,Theresa Evangelista
11,676,676,PROP,GPE,Calisto
444,699,700,NOM,PER,the author
445,712,713,NOM,PER,actual persons
446,721,721,NOM,PER,companies
447,731,732,NOM,PER,The publisher
448,746,746,NOM,PER,author
449,753,753,PRON,PER,their
0,773,773,PRON,PER,I
427,776,776,PRON,PER,you
0,781,781,PRON,PER,I
141,801,802,PROP,PER,John Keats
427,826,826,PRON,PER,you
12,832,840,PROP,FAC,Cummings START OF BOOK THE INVISIBLE MUSEUM Noah Age
142,850,850,PROP,PER,Zephyr
143,852,852,PROP,PER,Fry
450,854,856,NOM,PER,reigning neighborhood sociopaths
0,860,860,PRON,PER,me
0,868,868,PRON,PER,my
0,871,871,PRON,PER,I
0,885,885,PRON,PER,You
0,890,890,PRON,PER,you
143,894,894,PROP,PER,Fry
142,898,898,PROP,PER,Zephyr
0,901,901,PRON,PER,me
0,908,908,PRON,PER,my
0,911,911,PRON,PER,my
143,915,915,PROP,PER,Fry
0,918,918,PRON,PER,my
0,921,921,PRON,PER,I
0,926,926,PRON,PER,I
0,932,932,PRON,PER,I
142,938,938,PROP,PER,Zephyr
451,948,948,PRON,PER,them
451,954,954,PRON,PER,They
451,957,957,PRON,PER,themselves
452,965,981,NOM,PER,"tenth - grade asshats who toss living , breathing thirteen - year - old people like me"
0,981,981,PRON,PER,me
142,987,987,PROP,PER,Zephyr
0,990,990,PRON,PER,me
453,997,997,PRON,PER,his
0,1002,1002,PRON,PER,my
0,1005,1005,PRON,PER,my
453,1008,1008,PRON,PER,his
454,1011,1011,PRON,PER,We
143,1017,1017,PROP,PER,Fry
144,1029,1029,PROP,PER,Bubble
0,1032,1032,PRON,PER,I
143,1034,1034,PRON,PER,him
455,1039,1040,NOM,VEH,a truck
143,1042,1042,PRON,PER,He
145,1051,1051,PROP,PER,Zeph
2762,1055,1058,NOM,PER,all these naked dudes
0,1064,1064,PRON,PER,my
2762,1070,1070,PRON,PER,They
2763,1072,1073,NOM,PER,not dudes
2762,1075,1075,PRON,PER,They
146,1077,1077,PROP,PER,David
0,1080,1080,PRON,PER,I
0,1085,1085,PRON,PER,I
143,1094,1094,PRON,PER,he
0,1111,1111,PRON,PER,I
456,1117,1117,PRON,PER,them
456,1126,1126,PRON,PER,their
0,1147,1147,PRON,PER,I
456,1156,1156,PRON,PER,they
456,1164,1164,PRON,PER,They
0,1169,1169,PRON,PER,me
456,1172,1172,PRON,PER,they
0,1174,1174,PRON,PER,me
456,1177,1177,PRON,PER,they
457,1183,1184,NOM,LOC,The world
0,1188,1188,PRON,PER,I
143,1192,1192,PROP,PER,Fry
143,1195,1195,PRON,PER,You
147,1198,1198,PROP,PER,Michelangelo
147,1203,1203,PRON,PER,him
0,1206,1206,PRON,PER,I
0,1213,1213,PRON,PER,me
458,1218,1218,PRON,PER,you
148,1223,1223,PROP,PER,Dad
0,1232,1232,PRON,PER,I
143,1243,1243,PRON,PER,I
147,1247,1247,PRON,PER,him
143,1250,1250,PROP,PER,Fry
143,1264,1264,PRON,PER,his
457,1269,1270,NOM,LOC,the world
143,1282,1282,PRON,PER,him
143,1287,1287,PRON,PER,He
147,1298,1298,PRON,PER,he
143,1303,1303,PRON,PER,He
0,1306,1306,PRON,PER,my
460,1306,1307,NOM,PER,my mom
143,1317,1317,PROP,PER,Fry
143,1320,1320,PRON,PER,He
461,1322,1323,NOM,PER,everyone gay
143,1325,1325,PRON,PER,he
461,1329,1329,PRON,PER,them
0,1335,1335,PRON,PER,me
144,1341,1341,PROP,PER,Bubble
142,1343,1343,PROP,PER,Zephyr
0,1353,1353,PRON,PER,me
143,1355,1355,PROP,PER,Fry
146,1363,1363,PROP,PER,David
146,1369,1369,PRON,PER,him
0,1376,1376,PRON,PER,I
462,1380,1380,PRON,PER,They
463,1390,1391,NOM,LOC,the forest
0,1402,1402,PRON,PER,I
142,1410,1410,PROP,PER,Zephyr
0,1412,1412,PRON,PER,me
0,1415,1415,PRON,PER,I
143,1422,1422,PROP,PER,Fry
142,1430,1430,PROP,PER,Zephyr
142,1434,1434,PROP,PER,Zephyr
149,1439,1439,PROP,PER,Thor
143,1443,1443,PRON,PER,his
0,1448,1448,PRON,PER,my
0,1455,1455,PRON,PER,my
143,1462,1462,PRON,PER,He
464,1470,1471,NOM,LOC,the beach
143,1477,1477,PRON,PER,him
0,1481,1481,PRON,PER,my
143,1486,1486,PRON,PER,His
0,1492,1492,PRON,PER,my
0,1495,1495,PRON,PER,my
465,1503,1504,NOM,LOC,the ocean
143,1508,1508,PRON,PER,he
143,1514,1514,PRON,PER,his
142,1519,1519,PROP,PER,Zephyr
143,1528,1528,PRON,PER,him
150,1544,1551,PROP,PER,The Boy Who Walked Off with the Sea)—but
13,1550,1551,PROP,LOC,the Sea)—but
332,1555,1555,PROP,PER,Noah
0,1568,1568,PRON,PER,I
0,1576,1576,PRON,PER,my
0,1580,1580,PRON,PER,myself
0,1581,1581,PRON,PER,I
142,1587,1587,PROP,PER,Zephyr
0,1597,1597,PRON,PER,my
0,1602,1602,PRON,PER,I
466,1604,1604,PRON,PER,we
0,1615,1615,PRON,PER,I
143,1620,1620,PRON,PER,him
0,1622,1622,PRON,PER,I
0,1651,1651,PRON,PER,my
143,1661,1661,PROP,PER,Fry
143,1665,1665,PRON,PER,he
143,1673,1673,PRON,PER,He
134,1677,1677,PROP,PER,Jude
0,1679,1679,PRON,PER,me
0,1685,1685,PRON,PER,me
0,1691,1691,PRON,PER,I
0,1693,1693,PRON,PER,myself
0,1697,1697,PRON,PER,I
143,1699,1699,PRON,PER,him
0,1712,1712,PRON,PER,me
0,1715,1715,PRON,PER,My
0,1720,1720,PRON,PER,my
142,1724,1724,PROP,PER,Zephyr
143,1734,1734,PROP,PER,Fry
143,1736,1736,PRON,PER,His
2764,1736,1737,NOM,PER,His sister
143,1739,1739,PRON,PER,he
143,1745,1745,PRON,PER,he
134,1747,1747,PROP,PER,Jude
467,1749,1749,PRON,PER,They
134,1755,1755,PRON,PER,she
467,1762,1762,PRON,PER,them
468,1768,1768,NOM,LOC,cliffs
148,1783,1783,PROP,PER,Dad
134,1788,1788,PRON,PER,her
0,1791,1791,PRON,PER,I
0,1795,1795,PRON,PER,my
469,1807,1810,NOM,PER,everyone in Northern California
14,1809,1810,PROP,GPE,Northern California
470,1822,1823,NOM,PER,little kids
471,1828,1829,NOM,PER,asshat surfers
0,1842,1842,PRON,PER,I
143,1847,1847,PROP,PER,Fry
142,1850,1850,PROP,PER,Zephyr
134,1856,1856,PROP,PER,Jude
0,1860,1860,PRON,PER,me
134,1869,1869,PRON,PER,you
0,1871,1871,PRON,PER,I
134,1873,1873,PRON,PER,her
0,1875,1875,PRON,PER,my
134,1878,1878,PRON,PER,She
0,1882,1882,PRON,PER,me
151,1905,1905,PROP,PER,Twins
332,1907,1907,PROP,PER,Noah
134,1913,1913,PROP,PER,Jude
472,1916,1916,PRON,PER,It
0,1919,1919,PRON,PER,You
2765,1922,1922,PRON,PER,we
0,1928,1928,PRON,PER,you
0,1932,1932,PRON,PER,you
142,1935,1935,PROP,PER,Zephyr
0,1938,1938,PRON,PER,my
473,1954,1954,PRON,PER,him
473,1956,1956,PRON,PER,his
473,1964,1964,PRON,PER,him
0,1966,1966,PRON,PER,me
0,1971,1971,PRON,PER,you
2766,1971,1972,NOM,PER,you guys
0,1975,1975,PRON,PER,I
2766,1981,1981,PRON,PER,you
2766,1981,1982,NOM,PER,you guys
143,1985,1985,PROP,PER,Fry
0,1993,1993,PRON,PER,My
152,1997,1997,PROP,PER,Devil
474,1997,1999,NOM,FAC,Devil ’s Drop
475,2007,2008,NOM,LOC,the hill
476,2011,2011,PRON,PER,they
0,2015,2015,PRON,PER,me
477,2039,2039,PRON,PER,your
478,2044,2045,NOM,LOC,the underworld
0,2047,2047,PRON,PER,I
142,2051,2051,PROP,PER,Zephyr
143,2061,2061,PRON,PER,his
143,2064,2064,PROP,PER,Fry
143,2074,2074,PROP,PER,Fry
0,2077,2077,PRON,PER,my
0,2092,2092,PRON,PER,I
479,2094,2095,NOM,LOC,the water
0,2099,2099,PRON,PER,I
15,2106,2106,PROP,GPE,Asia
0,2108,2108,PRON,PER,I
0,2110,2110,PRON,PER,my
480,2126,2128,NOM,FAC,some secret museum
481,2130,2130,NOM,PER,anyone
0,2141,2141,PRON,PER,I
0,2151,2151,PRON,PER,I
0,2159,2159,PRON,PER,I
148,2169,2169,PROP,PER,Dad
0,2171,2171,PRON,PER,my
148,2177,2177,PRON,PER,he
0,2180,2180,PRON,PER,me
482,2184,2185,NOM,FAC,the deck
148,2194,2194,PRON,PER,he
0,2201,2201,PRON,PER,I
148,2206,2206,PRON,PER,he
0,2210,2210,PRON,PER,me
148,2212,2212,PRON,PER,he
0,2224,2224,PRON,PER,I
148,2226,2226,PRON,PER,his
483,2226,2227,NOM,PER,his son
148,2229,2229,PRON,PER,his
484,2229,2231,NOM,PER,his gargantuan son
0,2233,2233,PRON,PER,I
485,2235,2247,NOM,PER,"a whirling , ass - kicking Goliath , a typhoon wrapped in skin"
0,2251,2251,PRON,PER,I
486,2262,2262,PRON,PER,they
0,2265,2265,PRON,PER,me
2768,2276,2278,NOM,PER,a crazy mother
0,2283,2283,PRON,PER,I
0,2285,2285,PRON,PER,I
142,2290,2290,PROP,PER,Zephyr
148,2294,2294,PRON,PER,he
148,2298,2298,PRON,PER,I
148,2302,2302,PRON,PER,him
148,2304,2304,PRON,PER,he
2769,2307,2310,NOM,PER,a frickin ’ eel
0,2316,2316,PRON,PER,me
0,2320,2320,PRON,PER,I
0,2329,2329,PRON,PER,myself
0,2338,2338,PRON,PER,my
0,2344,2344,PRON,PER,I
486,2352,2352,PRON,PER,their
0,2356,2356,PRON,PER,mine
486,2364,2364,PRON,PER,them
0,2366,2366,PRON,PER,me
0,2372,2372,PRON,PER,me
486,2374,2374,PRON,PER,their
487,2378,2378,PRON,PER,our
142,2383,2383,PROP,PER,Zephyr
0,2389,2389,PRON,PER,my
143,2392,2392,PROP,PER,Fry
0,2395,2395,PRON,PER,me
0,2411,2411,PRON,PER,I
0,2424,2424,PRON,PER,I
0,2432,2432,PRON,PER,I
0,2435,2435,PRON,PER,I
142,2456,2456,PROP,PER,Zephyr
0,2466,2466,PRON,PER,me
0,2468,2468,PRON,PER,I
0,2479,2479,PRON,PER,my
142,2492,2492,PROP,PER,Zephyr
0,2500,2500,PRON,PER,me
143,2508,2508,PROP,PER,Fry
143,2512,2512,PRON,PER,his
143,2520,2520,PRON,PER,he
142,2524,2524,PROP,PER,Zephyr
0,2528,2528,PRON,PER,I
0,2539,2539,PRON,PER,my
0,2542,2542,PRON,PER,my
0,2545,2545,PRON,PER,I
0,2558,2558,PRON,PER,I
0,2561,2561,PRON,PER,my
0,2580,2580,PRON,PER,my
0,2583,2583,PRON,PER,I
0,2585,2585,PRON,PER,my
488,2592,2592,PRON,PER,they
0,2596,2596,PRON,PER,me
489,2603,2606,NOM,PER,everyone on the hill
475,2605,2606,NOM,LOC,the hill
0,2613,2613,PRON,PER,I
0,2625,2625,PRON,PER,my
152,2629,2629,PROP,PER,Devil
488,2642,2642,PRON,PER,them
16,2655,2656,PROP,LOC,the Forest
142,2659,2659,PROP,PER,Zephyr
491,2665,2665,PRON,PER,he
491,2673,2673,PRON,PER,his
0,2686,2686,PRON,PER,I
491,2688,2688,PRON,PER,him
0,2690,2690,PRON,PER,my
491,2696,2696,PRON,PER,He
465,2702,2703,NOM,LOC,the ocean
143,2707,2707,PROP,PER,Fry
153,2724,2724,PROP,PER,Relief
0,2726,2726,PRON,PER,me
491,2732,2732,PRON,PER,he
491,2747,2747,PRON,PER,he
491,2754,2754,PRON,PER,He
491,2764,2764,PRON,PER,he
0,2766,2766,PRON,PER,me
491,2771,2771,PRON,PER,he
134,2773,2773,PROP,PER,Jude
143,2775,2775,PROP,PER,Fry
143,2780,2780,PRON,PER,his
143,2783,2783,PRON,PER,he
142,2786,2786,PROP,PER,Zephyr
2770,2789,2789,NOM,PER,Someone
154,2791,2791,PROP,PER,Frisbee
2771,2798,2798,NOM,PER,bro
0,2803,2803,PRON,PER,me
0,2807,2807,PRON,PER,you
144,2812,2812,PROP,PER,Bubble
491,2815,2815,PRON,PER,He
0,2817,2817,PRON,PER,my
152,2822,2822,PROP,PER,Devil
491,2826,2826,PRON,PER,his
493,2836,2836,PRON,PER,They
464,2841,2842,NOM,LOC,the beach
493,2845,2845,PRON,PER,they
493,2847,2847,PRON,PER,their
0,2851,2851,PRON,PER,I
0,2855,2855,PRON,PER,my
0,2861,2861,PRON,PER,my
0,2871,2871,PRON,PER,I
495,2879,2891,NOM,PER,"someone whose heart is n’t shaking , whose eyes are n’t filling up"
496,2893,2903,NOM,PER,someone who does n’t feel so newly minted as a human
0,2906,2906,PRON,PER,I
0,2912,2912,PRON,PER,I
0,2916,2916,PRON,PER,my
0,2936,2936,PRON,PER,I
0,2941,2941,PRON,PER,I
0,2952,2952,PRON,PER,I
0,2966,2966,PRON,PER,I
0,2969,2969,PRON,PER,I
493,2974,2974,PRON,PER,them
0,2981,2981,PRON,PER,I
497,2984,2985,NOM,PER,a mayfly
498,2987,2988,NOM,PER,Male mayflies
499,2990,2994,NOM,PER,two dicks to worry about
0,2996,2996,PRON,PER,I
0,3000,3000,PRON,PER,my
0,3007,3007,PRON,PER,my
0,3013,3013,PRON,PER,I
0,3023,3023,PRON,PER,I
0,3026,3026,PRON,PER,I
493,3035,3035,PRON,PER,them
0,3039,3039,PRON,PER,I
500,3043,3044,NOM,LOC,the creek
0,3046,3046,PRON,PER,I
0,3050,3050,PRON,PER,I
501,3052,3070,NOM,LOC,a good cave where I can watch the sun swimming inside the rushing water for the next hundred years
0,3056,3056,PRON,PER,I
155,3083,3083,PROP,PER,God
0,3086,3086,PRON,PER,I
155,3094,3094,PRON,PER,him
156,3102,3103,PROP,PER,THE FUCK
0,3117,3117,PRON,PER,I
0,3123,3123,PRON,PER,my
502,3127,3127,PRON,PER,They
0,3134,3134,PRON,PER,I
0,3139,3139,PRON,PER,my
0,3142,3142,PRON,PER,I
0,3156,3156,PRON,PER,I
0,3161,3161,PRON,PER,I
0,3186,3186,PRON,PER,my
0,3191,3191,PRON,PER,me
0,3198,3198,PRON,PER,I
150,3216,3216,PROP,PER,Boy
157,3229,3229,PROP,PER,Mom
158,3232,3233,PROP,PER,Grandma Sweetwine
158,3235,3235,PRON,PER,her
503,3240,3241,NOM,VEH,the car
134,3248,3248,PROP,PER,Jude
0,3250,3250,PRON,PER,me
158,3254,3254,PROP,PER,Grandma
134,3262,3262,PROP,PER,Jude
158,3268,3268,PRON,PER,her
158,3272,3272,PRON,PER,She
134,3274,3274,PRON,PER,me
158,3278,3278,PROP,PER,Grandma
134,3280,3280,PROP,PER,Jude
158,3284,3284,PRON,PER,she
158,3287,3287,PRON,PER,her
134,3296,3296,PROP,PER,Jude
158,3300,3300,PRON,PER,her
158,3302,3302,PRON,PER,she
134,3310,3310,PROP,PER,Jude
158,3312,3312,PRON,PER,her
157,3315,3315,PROP,PER,Mom
134,3318,3318,PROP,PER,Jude
157,3321,3321,PRON,PER,her
0,3327,3327,PRON,PER,I
0,3337,3337,PRON,PER,I
504,3340,3341,NOM,PER,a Mom
0,3346,3346,PRON,PER,my
0,3349,3349,PRON,PER,my
157,3352,3352,PROP,PER,Mom
505,3362,3363,NOM,PER,some people
158,3370,3370,PRON,PER,she
506,3372,3374,NOM,PER,one of them
505,3374,3374,PRON,PER,them
0,3376,3376,PRON,PER,I
158,3392,3392,PRON,PER,Her
158,3401,3401,PRON,PER,she
507,3407,3407,PRON,PER,us
503,3410,3411,NOM,VEH,the car
158,3414,3414,PROP,PER,Grandma
0,3419,3419,PRON,PER,You
2772,3429,3430,NOM,FAC,the room
158,3432,3432,PRON,PER,she
157,3436,3436,PROP,PER,Mom
509,3442,3443,NOM,FAC,the kitchen
158,3447,3447,PROP,PER,Grandma
0,3453,3453,PRON,PER,I
134,3458,3458,PROP,PER,Jude
510,3463,3465,NOM,PER,Everyone in California
10,3465,3465,PROP,GPE,California
17,3467,3469,PROP,GPE,the United States
18,3472,3472,PROP,GPE,Earth
148,3479,3479,PROP,PER,Dad
148,3481,3481,PRON,PER,He
148,3483,3483,PRON,PER,his
148,3486,3486,PRON,PER,He
148,3493,3493,PRON,PER,he
511,3495,3496,NOM,PER,an artichoke
148,3502,3502,PRON,PER,his
512,3502,3504,NOM,PER,his own mother
158,3506,3507,PROP,PER,Grandma Sweetwine
158,3513,3513,PRON,PER,she
0,3523,3523,PRON,PER,Me
0,3537,3537,PRON,PER,I
148,3540,3540,PRON,PER,him
148,3542,3542,PRON,PER,his
148,3551,3551,PRON,PER,his
148,3563,3563,PRON,PER,his
148,3583,3583,PRON,PER,he
142,3588,3588,PROP,PER,Zephyr
513,3595,3595,PRON,PER,You
0,3603,3603,PRON,PER,I
514,3606,3611,NOM,PER,the only one in the world
457,3610,3611,NOM,LOC,the world
516,3616,3617,NOM,PER,a dork
517,3623,3625,NOM,PER,a whale dick
0,3638,3638,PRON,PER,I
0,3648,3648,PRON,PER,I
0,3669,3669,PRON,PER,I
148,3671,3671,PROP,PER,Dad
0,3675,3675,PRON,PER,I
518,3677,3678,NOM,PER,the toaster
134,3681,3681,PROP,PER,Jude
0,3683,3683,PRON,PER,my
134,3689,3689,PRON,PER,her
0,3693,3693,PRON,PER,my
0,3700,3700,PRON,PER,I
0,3702,3702,PRON,PER,I
134,3708,3708,PRON,PER,She
157,3711,3711,PROP,PER,Mom
157,3724,3724,PRON,PER,her
148,3729,3729,PROP,PER,Dad
157,3735,3735,PROP,PER,Mom
157,3737,3737,PRON,PER,her
157,3743,3743,PRON,PER,her
519,3746,3746,PRON,PER,We
519,3748,3748,PRON,PER,our
520,3751,3752,NOM,PER,each other
0,3754,3754,PRON,PER,I
0,3756,3756,PRON,PER,my
134,3762,3762,PROP,PER,Jude
157,3766,3766,PRON,PER,she
0,3768,3768,PRON,PER,me
519,3770,3770,PRON,PER,we
519,3776,3776,PRON,PER,Our
157,3789,3789,PROP,PER,Mom
134,3801,3801,PROP,PER,Jude
157,3809,3809,PROP,PER,Mom
157,3811,3811,PRON,PER,her
519,3816,3816,PRON,PER,us
157,3836,3836,PRON,PER,I
157,3851,3851,PRON,PER,She
157,3853,3853,PRON,PER,her
157,3865,3865,PRON,PER,she
521,3867,3871,NOM,PER,the professor of the year
522,3876,3876,NOM,PER,everyone
157,3882,3882,PRON,PER,her
157,3885,3885,PRON,PER,her
519,3887,3887,PRON,PER,We
157,3891,3891,PRON,PER,her
523,3899,3899,NOM,FAC,Upstairs
148,3903,3903,PROP,PER,Dad
148,3916,3916,PRON,PER,He
521,3920,3924,NOM,PER,the professor of the year
2773,3939,3940,NOM,PER,the kids
0,3942,3942,PRON,PER,you
2774,3948,3948,NOM,PER,honey
148,3951,3951,PRON,PER,he
148,3959,3959,PRON,PER,his
0,3969,3969,PRON,PER,my
148,3972,3972,PRON,PER,he
0,3977,3977,PRON,PER,I
148,3983,3983,PRON,PER,him
0,3989,3989,PRON,PER,I
157,3995,3995,PROP,PER,Mom
157,3997,3997,PRON,PER,her
157,4004,4004,PRON,PER,her
157,4009,4009,PRON,PER,I
159,4016,4016,PROP,PER,Benjamin
148,4019,4019,PROP,PER,Dad
157,4023,4023,PROP,PER,Mom
148,4029,4029,PRON,PER,he
157,4031,4031,PRON,PER,her
157,4033,4033,PRON,PER,her
0,4036,4036,PRON,PER,I
157,4044,4044,PRON,PER,I
157,4050,4050,PRON,PER,she
158,4060,4061,PROP,PER,Grandma Sweetwine
503,4069,4070,NOM,VEH,the car
157,4075,4075,PRON,PER,me
157,4082,4082,PRON,PER,She
134,4085,4085,PROP,PER,Jude
158,4091,4091,PRON,PER,she
158,4099,4099,PRON,PER,her
158,4111,4111,PROP,PER,Grandma
134,4128,4128,PROP,PER,Jude
0,4132,4132,PRON,PER,my
157,4136,4136,PRON,PER,her
134,4155,4155,PROP,PER,Jude
525,4164,4164,PRON,PER,We
158,4167,4167,PRON,PER,her
0,4177,4177,PRON,PER,me
157,4179,4179,PROP,PER,Mom
134,4187,4187,PROP,PER,Jude
158,4192,4192,PROP,PER,Grandma
158,4194,4194,PRON,PER,She
158,4197,4197,PRON,PER,her
157,4204,4204,PROP,PER,Mom
525,4206,4206,PRON,PER,them
525,4217,4217,PRON,PER,they
0,4222,4222,PRON,PER,I
0,4232,4232,PRON,PER,myself
134,4240,4240,PROP,PER,Jude
0,4251,4251,PRON,PER,You
148,4254,4254,PRON,PER,I
148,4259,4259,PROP,PER,Dad
148,4265,4265,PRON,PER,himself
526,4272,4272,PRON,PER,we
148,4287,4287,PRON,PER,I
526,4292,4292,PRON,PER,we
148,4309,4309,PRON,PER,he
158,4315,4315,PROP,PER,Grandma
148,4319,4319,PROP,PER,Dad
2776,4322,4325,NOM,PER,a man of science
526,4329,4329,PRON,PER,us
148,4341,4341,PRON,PER,his
527,4341,4342,NOM,PER,his mother
158,4351,4351,PROP,PER,Grandma
526,4353,4353,PRON,PER,us
158,4358,4358,PRON,PER,her
528,4361,4362,NOM,PER,a son
526,4375,4375,PRON,PER,our
529,4380,4381,NOM,PER,the devil
158,4384,4384,PRON,PER,she
158,4387,4387,PRON,PER,her
134,4411,4411,PROP,PER,Jude
148,4413,4413,PROP,PER,Dad
148,4420,4420,PRON,PER,his
148,4429,4429,PRON,PER,He
0,4432,4432,PRON,PER,me
332,4441,4441,PROP,PER,Noah
526,4448,4448,PRON,PER,we
158,4454,4454,PROP,PER,Grandma
0,4462,4462,PRON,PER,I
530,4464,4464,NOM,PER,mum
160,4468,4468,PROP,PER,Charlie
0,4470,4470,PRON,PER,I
0,4478,4478,PRON,PER,I
0,4487,4487,PRON,PER,I
0,4489,4489,PRON,PER,I
0,4495,4495,PRON,PER,I
148,4500,4500,PROP,PER,Dad
531,4500,4502,NOM,VEH,Dad ’s train
147,4505,4505,PROP,PER,Michelangelo
148,4510,4510,PRON,PER,He
0,4512,4512,PRON,PER,I
148,4519,4519,PRON,PER,he
0,4524,4524,PRON,PER,I
0,4529,4529,PRON,PER,I
148,4531,4531,PRON,PER,his
0,4537,4537,PRON,PER,me
0,4557,4557,PRON,PER,me
0,4560,4560,PRON,PER,my
0,4566,4566,PRON,PER,I
0,4568,4568,PRON,PER,my
532,4578,4579,NOM,LOC,the trees
533,4584,4585,NOM,PER,no one
534,4587,4587,NOM,FAC,home
0,4589,4589,PRON,PER,I
148,4592,4592,PRON,PER,his
535,4592,4593,NOM,FAC,his office
148,4596,4596,PRON,PER,his
332,4607,4611,PROP,PER,Noah the Broken Umbrella Talk
148,4614,4614,PRON,PER,he
134,4619,4619,PROP,PER,Jude
0,4622,4622,PRON,PER,my
536,4622,4623,NOM,PER,my twin
148,4624,4624,PRON,PER,he
0,4628,4628,PRON,PER,I
537,4641,4642,NOM,PER,a father
0,4645,4645,PRON,PER,I
538,4648,4649,NOM,FAC,the garage
522,4651,4651,NOM,PER,everyone
148,4656,4656,PRON,PER,his
540,4656,4657,NOM,VEH,his car
0,4660,4660,PRON,PER,I
541,4663,4663,NOM,PER,people
0,4668,4668,PRON,PER,I
541,4670,4670,PRON,PER,them
0,4672,4672,PRON,PER,I
157,4677,4677,PROP,PER,Mom
157,4693,4693,PRON,PER,her
134,4697,4697,PROP,PER,Jude
0,4699,4699,PRON,PER,me
542,4704,4704,PRON,PER,us
542,4706,4706,PRON,PER,we
148,4720,4720,PROP,PER,Dad
148,4727,4727,PRON,PER,his
134,4729,4729,PROP,PER,Jude
148,4732,4732,PRON,PER,him
148,4736,4736,PRON,PER,you
158,4738,4738,PROP,PER,Grandma
148,4743,4743,PRON,PER,you
158,4745,4745,PRON,PER,her
148,4758,4758,PROP,PER,Dad
148,4770,4770,PRON,PER,his
134,4775,4775,PROP,PER,Jude
134,4778,4778,PRON,PER,Her
134,4783,4783,PRON,PER,her
134,4788,4788,PRON,PER,She
134,4800,4800,PRON,PER,your
158,4803,4803,PROP,PER,Grandma
157,4806,4806,PROP,PER,Mom
134,4811,4811,PRON,PER,her
157,4821,4821,PRON,PER,Me
204,4824,4824,PROP,PER,Cassandra
134,4827,4827,PROP,PER,Jude
148,4834,4834,PROP,PER,Dad
148,4838,4838,PRON,PER,himself
157,4843,4843,PROP,PER,Mom
157,4848,4848,PRON,PER,her
162,4860,4860,PROP,PER,Professor
157,4863,4863,PRON,PER,she
157,4866,4866,PRON,PER,She
148,4870,4870,PROP,PER,Dad
157,4874,4874,PRON,PER,she
157,4881,4881,PRON,PER,She
157,4887,4887,PRON,PER,she
148,4893,4893,PRON,PER,him
148,4902,4902,PRON,PER,his
148,4906,4906,PRON,PER,I
2777,4911,4911,NOM,PER,Professor
148,4914,4914,PRON,PER,he
543,4928,4928,PRON,PER,We
157,4938,4938,PROP,PER,Mom
148,4941,4941,PROP,PER,Dad
0,4951,4951,PRON,PER,I
0,4955,4955,PRON,PER,myself
134,4959,4959,PROP,PER,Jude
0,4969,4969,PRON,PER,I
158,4977,4977,PROP,PER,Grandma
