start_token,end_token,supersense_category,text
1070,1070,verb.emotion,relish
1075,1075,noun.state,opportunities
1077,1077,verb.possession,brings
1079,1079,noun.person,Trash
1081,1081,noun.time,Fridays
1083,1083,noun.animal,Cats
1087,1087,noun.time,evening
1088,1088,noun.animal,prowls
1091,1091,noun.animal,dogs
1096,1096,verb.motion,wander
1102,1102,verb.emotion,bother
1106,1106,verb.perception,seem
1108,1108,verb.emotion,enjoy
1110,1110,noun.act,company
1113,1113,noun.animal,coyote
1114,1114,noun.artifact,escort
1120,1120,verb.motion,fall
1126,1126,noun.communication,rhythm
1128,1128,verb.motion,draw
1132,1132,noun.time,dawning
1133,1133,noun.time,morning
1135,1135,noun.location,Here
1139,1139,noun.location,zone
1142,1142,noun.act,breath
1143,1144,verb.change,takes on
1146,1146,noun.communication,meaning
1149,1149,verb.possession,find
1152,1152,noun.relation,part
1155,1155,noun.time,day
1157,1157,noun.time,Today
1160,1160,verb.cognition,discern
1163,1163,noun.event,shift
1167,1167,verb.stative,is
1169,1169,noun.substance,earth
1171,1171,verb.emotion,lean
1173,1173,noun.time,summer
1177,1177,verb.stative,is
1178,1178,noun.state,motion
1188,1188,verb.motion,running
1195,1195,verb.motion,running
1206,1206,verb.change,RUNNING
1208,1209,noun.group,high school
1213,1213,verb.motion,trailed
1217,1217,verb.motion,running
1218,1218,noun.act,laps
1223,1223,noun.act,graduation
1228,1228,noun.time,year
1233,1233,verb.emotion,avoided
1235,1235,noun.cognition,forms
1237,1237,noun.act,exercise
1240,1240,noun.act,skiing
1244,1245,noun.act,bike ride
1248,1248,noun.state,pregnancies
1251,1251,noun.time,years
1258,1258,verb.social,do
1259,1259,noun.quantity,much
1261,1261,verb.consumption,breast
1263,1263,verb.consumption,feed
1265,1265,verb.consumption,eat
1269,1269,noun.event,time
1272,1272,noun.person,kids
1273,1273,verb.stative,were
1276,1276,noun.group,school
1279,1279,verb.stative,was
1282,1282,noun.quantity,sack
1284,1284,noun.person,blubber
1289,1289,verb.change,start
1291,1291,noun.act,exercise
1292,1292,noun.cognition,program
1295,1295,verb.possession,took
1296,1296,verb.perception,staring
1299,1299,noun.state,diabetes
1301,1301,verb.communication,make
1303,1303,verb.cognition,consider
1307,1307,verb.emotion,wanted
1309,1309,verb.change,stay
1313,1313,verb.contact,cut
1314,1314,noun.artifact,carbs
1316,1316,verb.change,Started
1317,1317,verb.motion,walking
1320,1320,noun.quantity,mile
1322,1322,noun.time,day
1329,1329,noun.time,while
1331,1332,verb.motion,ran downhill
1344,1344,noun.time,year
1348,1348,verb.motion,run
1352,1352,noun.quantity,miles
1354,1354,noun.time,day
1357,1357,noun.body,legs
1358,1358,verb.stative,are
1362,1362,noun.body,body
1363,1363,verb.stative,is
1368,1368,verb.emotion,love
1371,1371,verb.stative,feels
1375,1375,verb.perception,looks
1379,1379,noun.person,neighbors
1381,1381,verb.change,made
1384,1384,noun.act,habit
1386,1386,verb.motion,come
1389,1389,verb.perception,watch
1391,1391,verb.motion,run
1394,1394,noun.time,day
1399,1399,noun.time,hour
1402,1402,verb.stative,is
1403,1403,noun.attribute,power
1409,1409,noun.attribute,ability
1411,1411,verb.creation,manipulate
1413,1413,noun.cognition,intent
1416,1416,noun.communication,smiles
1418,1418,noun.communication,hellos
1425,1427,verb.social,take up with
1432,1432,noun.location,home
1434,1434,verb.cognition,knowing
1437,1437,verb.change,makes
1442,1442,verb.motion,run
1444,1444,verb.stative,be
1449,1449,verb.stative,be
1454,1454,verb.stative,be
1459,1459,verb.stative,being
1461,1461,noun.person,mom
1466,1466,verb.motion,run
1470,1470,verb.cognition,think
1477,1477,verb.cognition,thinking
1480,1480,noun.cognition,geometry
1483,1483,noun.shape,cubes
1485,1485,noun.shape,Squares
1487,1487,noun.location,Triangles
1493,1494,verb.stative,made up
1496,1496,noun.communication,lines
1499,1499,noun.communication,line
1500,1500,verb.stative,is
1502,1502,noun.group,collection
1504,1504,noun.location,points
1508,1508,noun.location,path
1510,1511,verb.motion,goes on
1517,1517,noun.location,directions
1520,1520,noun.communication,lines
1523,1523,verb.stative,intersect
1524,1524,verb.stative,are
1527,1527,noun.quantity,Two
1528,1528,noun.shape,lines
1530,1530,verb.stative,intersect
1532,1532,verb.stative,forming
1535,1535,noun.quantity,degree
1536,1536,noun.shape,angles
1538,1538,verb.stative,are
1542,1542,noun.shape,lines
1543,1543,verb.stative,cross
1547,1547,noun.location,Crossing
1548,1548,noun.artifact,lines
1550,1550,noun.time,Today
1553,1554,verb.cognition,thinking about
1558,1558,verb.stative,is
1560,1560,verb.stative,be
1569,1569,noun.shape,lines
1572,1572,verb.stative,intersect
1575,1575,noun.act,lives
1590,1590,verb.contact,sheathed
1595,1595,noun.body,perspiration
1597,1598,noun.person,J ace
1599,1599,verb.stative,is
1602,1602,verb.motion,heading
1605,1605,noun.artifact,shower
1608,1608,noun.food,Coffee
1612,1612,verb.communication,ask
1615,1615,verb.social,takes
1621,1621,verb.body,smiles
1630,1630,verb.motion,come
1636,1636,verb.communication,tell
1640,1640,noun.person,women
1641,1641,verb.change,turn
1649,1649,noun.state,addiction
1651,1652,noun.act,beach volleyball
1656,1657,verb.motion,go over
1660,1660,noun.time,morning
1661,1661,noun.act,kiss
1663,1663,noun.act,sex
1666,1666,noun.act,thing
1669,1669,noun.cognition,mind
1671,1671,noun.person,Jace
1675,1675,verb.stative,is
1679,1679,noun.feeling,mood
1682,1682,verb.communication,advertised
1685,1685,noun.state,twitch
1688,1690,noun.act,hard - on
1700,1700,noun.time,morning
1701,1701,noun.event,go
1712,1712,verb.stative,be
1715,1715,noun.artifact,office
1720,1720,verb.motion,coaxes
1725,1725,noun.artifact,bed
1731,1731,verb.change,start
1733,1733,verb.communication,protest
1736,1736,verb.communication,say
1741,1741,verb.change,change
1743,1743,noun.communication,sheets
1747,1747,verb.stative,’s
1751,1752,verb.communication,give in
1757,1757,noun.time,minutes
1760,1760,verb.stative,take
1762,1762,verb.change,make
1766,1766,noun.person,man
1772,1772,noun.person,wife
1775,1775,verb.contact,leans
1778,1778,noun.body,stomach
1782,1782,noun.artifact,spread
1786,1786,noun.artifact,bed
1788,1788,verb.contact,tugs
1791,1791,noun.artifact,shorts
1794,1794,verb.contact,close
1796,1796,noun.body,eyes
1799,1799,verb.contact,slips
1801,1801,noun.body,fingers
1811,1811,verb.stative,’re
1819,1819,verb.stative,am
1824,1824,verb.contact,pushes
1828,1828,noun.body,fingers
1832,1832,noun.act,sex
1833,1833,verb.stative,is
1839,1839,noun.act,work
1847,1847,verb.possession,take
1849,1849,noun.time,minutes
1852,1852,verb.perception,feel
1855,1855,noun.act,tightening
1858,1858,noun.body,thighs
1860,1860,noun.person,Jace
1861,1861,verb.motion,comes
1868,1868,verb.change,punctuates
1871,1871,noun.act,thrust
1875,1875,noun.attribute,Oomph
1877,1878,verb.motion,Pulls away
1882,1882,verb.change,starts
1886,1886,noun.artifact,shower
1888,1888,noun.communication,Dues
1898,1898,verb.communication,reminding
1904,1904,verb.cognition,forget
1907,1908,verb.motion,going out
1910,1910,noun.person,Andrea
1913,1913,noun.person,Mikayla
1915,1915,verb.stative,spending
1917,1917,noun.time,night
1919,1919,noun.person,Emily
1923,1923,noun.person,Trace
1925,1925,noun.person,Brianna
1927,1927,verb.stative,be
1930,1930,verb.change,Get
1952,1952,noun.act,case
1958,1958,noun.act,litigations
1959,1959,verb.stative,are
1962,1962,noun.act,dunk
1967,1967,verb.communication,call
1972,1972,verb.cognition,guess
1975,1975,verb.cognition,find
1983,1983,verb.possession,pays
1985,1985,noun.possession,bills
1988,1988,verb.possession,pays
1993,1993,verb.social,watch
1994,1994,noun.person,Jace
1995,1995,verb.body,towel
2004,2004,noun.body,hairline
2006,2007,verb.motion,sliding back
2013,2013,noun.shape,lines
2015,2015,verb.contact,webbed
2017,2017,noun.body,eyes
2021,2021,verb.change,stays
2025,2025,noun.person,women
2031,2031,verb.cognition,find
2040,2040,noun.person,provider
2052,2052,noun.person,father
2055,2055,noun.person,husband
2058,2059,verb.stative,Sounds like
2061,2061,noun.communication,obituary
2065,2065,noun.quantity,more
2069,2069,noun.person,woman
2070,2070,verb.communication,ask
2076,2076,verb.communication,says
2084,2084,noun.communication,OBITUARY
2086,2086,verb.cognition,decides
2088,2088,verb.creation,write
2094,2094,verb.cognition,leave
2097,2097,noun.person,strangers
2099,2099,verb.cognition,studies
2101,2101,noun.communication,paper
2103,2103,verb.change,develops
2105,2105,noun.communication,obituary
2106,2106,noun.cognition,template
2110,2110,noun.cognition,memory
2114,2114,noun.communication,name
2115,2115,verb.motion,goes
2120,2121,verb.motion,passed away
2123,2123,verb.communication,say
2132,2132,noun.attribute,number
2135,2135,noun.time,years
2138,2138,noun.object,earth
2146,2146,verb.stative,survived
2149,2149,noun.person,spouse
2151,2151,noun.person,children
2153,2153,noun.person,parents
2155,2155,noun.person,siblings
2162,2162,verb.cognition,considers
2164,2164,noun.time,life
2169,2169,verb.change,end
2174,2174,verb.creation,write
2177,2177,verb.cognition,wonders
2183,2183,noun.communication,things
2184,2184,verb.stative,applies
2189,2189,verb.communication,say
2193,2193,verb.perception,realized
2195,2195,noun.cognition,dreams
2199,2199,verb.possession,found
2200,2200,noun.feeling,love
2203,2203,verb.emotion,wanted
2204,2204,noun.act,commitment
2209,2209,verb.communication,say
2214,2214,verb.emotion,wanted
2216,2216,verb.change,die
2219,2220,noun.person,Marissa FUCK
2223,2223,verb.communication,swear
2226,2226,verb.stative,be
2228,2228,noun.person,God
2229,2229,verb.communication,said
2232,2232,verb.communication,agreed
2234,2234,verb.contact,implant
2239,2239,noun.person,Mom
2241,2241,noun.body,uterus
2245,2245,verb.perception,see
2250,2250,noun.person,angel
2252,2252,verb.creation,making
2253,2253,noun.person,men
2255,2256,verb.social,meets up
2259,2259,noun.person,angel
2261,2261,verb.change,making
2262,2262,noun.person,women
2268,2268,verb.creation,create
2270,2270,noun.state,problem
2275,2275,noun.group,couple
2279,2279,verb.communication,says
2282,2282,verb.creation,Making
2283,2285,noun.person,Men Horny Angel
2288,2288,verb.stative,be
2290,2290,noun.person,guy
2295,2295,noun.person,woman
2296,2296,noun.person,angel
2297,2297,verb.social,bother
2299,2299,verb.creation,making
2300,2300,noun.person,men
2307,2307,verb.communication,mean
2310,2310,verb.contact,rip
2312,2312,noun.artifact,condom
2314,2314,verb.change,SNAP
2316,2316,noun.person,baby
2318,2318,verb.perception,Sounds
2321,2321,noun.time,rainy
2322,2322,noun.time,afternoon
2324,2324,verb.cognition,agrees
2325,2326,noun.person,Making Women
2328,2328,noun.person,Angel
2334,2334,verb.communication,ask
2336,2337,noun.person,Big Dude
2341,2341,noun.cognition,kind
2343,2343,noun.person,baby
2345,2345,verb.cognition,surprise
2348,2348,noun.group,couple
2354,2354,noun.group,couple
2361,2361,noun.group,people
2363,2363,noun.object,earth
2366,2366,verb.stative,deserves
2368,2368,noun.event,surprise
2373,2374,verb.motion,go to
2375,2375,verb.perception,see
2376,2376,noun.person,God
2380,2381,verb.contact,kicking back
2384,2384,noun.quantity,bottle
2388,2388,noun.food,wine
2394,2394,noun.act,Waiting
2396,2396,noun.person,God
2398,2399,noun.location,Short Togas
2409,2409,verb.stative,is
2417,2417,verb.stative,’S
2428,2429,noun.location,MOOD FOR
2430,2430,noun.act,GAMES
2451,2451,verb.creation,MAKE
2455,2456,noun.group,CLUSTER SCREW
2462,2462,noun.state,MARRIAGE
2486,2486,noun.communication,FACT
2492,2493,verb.change,GROW UP
2495,2498,noun.person,MARISSA JOY SNYDER TRASK
2506,2506,verb.communication,say
2512,2512,verb.motion,turning
2517,2517,verb.consumption,Sipping
2518,2518,noun.food,champagne
2520,2520,verb.consumption,Smoking
2521,2521,noun.artifact,cigars
2523,2523,verb.communication,Distracting
2528,2528,noun.act,destruction
2530,2531,noun.location,Planet Earth
2533,2533,verb.perception,listening
2535,2535,noun.communication,Broadway
2536,2536,noun.communication,music
2538,2538,verb.perception,watching
2540,2540,noun.communication,clips
2542,2542,noun.phenomenon,natural
2543,2543,noun.event,disaster
2544,2544,noun.communication,shows
2547,2547,noun.act,sports
2548,2548,noun.communication,outtakes
2552,2552,noun.communication,melodramas
2560,2560,verb.creation,starring
2571,2571,noun.artifact,stage
2576,2576,noun.communication,coughing
2577,2577,verb.perception,rattles
2579,2579,noun.artifact,intercom
2583,2583,verb.motion,run
2591,2591,noun.artifact,room
2594,2594,noun.person,Mommy
2598,2598,noun.location,Shelby
2602,2602,verb.change,adjust
2604,2605,noun.artifact,face mask
2609,2609,noun.artifact,machine
2613,2613,noun.artifact,miracle
2614,2614,noun.person,worker
2616,2616,verb.social,keeps
2619,2619,noun.person,girl
2621,2621,verb.contact,aspirating
2624,2624,noun.event,miracle
2625,2625,verb.change,happens
2628,2628,noun.event,time
2631,2631,noun.state,cough
2632,2632,verb.perception,quiets
2634,2634,noun.person,Shelby
2635,2635,verb.social,tries
2637,2637,verb.body,smile
2640,2640,noun.event,noise
2642,2642,verb.creation,makes
2643,2643,verb.stative,is
2645,2645,noun.communication,hum
2648,2648,noun.communication,melody
2654,2654,verb.emotion,love
2657,2657,noun.person,Mommy
2661,2661,verb.emotion,love
2665,2665,noun.location,Shelbykins
2668,2668,verb.emotion,Adore
2672,2672,noun.person,baby
2674,2674,verb.emotion,Hate
2680,2680,verb.stative,is
2684,2684,verb.change,makes
2687,2687,noun.person,monster
2688,2688,noun.person,mommy
2692,2692,noun.animal,claws
2693,2693,verb.contact,smooth
2695,2695,noun.body,hair
2697,2697,verb.stative,Check
2699,2699,noun.artifact,tube
2701,2701,verb.contact,sends
2703,2703,noun.substance,sustenance
2707,2707,noun.body,tummy
2710,2710,noun.body,tummy
2715,2715,noun.relation,rest
2719,2719,verb.stative,is
2727,2727,noun.time,year
2729,2729,noun.person,old
2733,2733,verb.stative,is
2740,2740,noun.event,miracle
2746,2746,noun.person,God
2749,2749,verb.communication,swear
2752,2752,verb.perception,hear
2754,2754,verb.body,laughing
2759,2759,noun.communication,JOKE
2763,2763,noun.person,Shelby
2764,2764,verb.stative,is
2767,2767,verb.emotion,wanted
2769,2769,noun.person,daughter
2774,2774,noun.time,years
2779,2779,noun.time,day
2781,2782,verb.body,gave birth
2784,2784,noun.person,Shane
2787,2787,verb.possession,took
2793,2793,noun.act,sperm-
2794,2794,noun.animal,egg
2795,2795,noun.artifact,connection
2799,2799,verb.stative,was
2801,2801,noun.time,years
2805,2805,verb.change,happened
2811,2812,verb.cognition,given up
2813,2813,noun.feeling,hope
2820,2820,verb.cognition,known
2824,2824,noun.person,baby
2825,2825,noun.person,girl
2828,2828,verb.body,born
2832,2832,noun.state,condition
2838,2838,verb.cognition,considered
2839,2839,noun.act,abortion
2843,2843,verb.cognition,known
2845,2845,noun.cognition,thing
2849,2849,noun.body,spinal
2851,2851,noun.state,atrophy
2856,2856,verb.motion,run
2859,2859,noun.time,speed
2865,2865,noun.artifact,clinic
2868,2868,noun.communication,joke
2869,2869,noun.relation,part
2870,2870,verb.change,comes
2872,2872,noun.act,play
2875,2875,verb.perception,consider
2877,2877,noun.cognition,fact
2880,2880,noun.person,parents
2883,2883,verb.stative,carry
2886,2886,noun.body,gene
2888,2888,verb.change,make
2890,2890,verb.change,occur
2892,2892,noun.person,Shane
2893,2893,verb.stative,was
2902,2902,noun.act,pairing
2912,2912,noun.attribute,odds
2913,2913,verb.stative,were
2915,2915,noun.person,God
2916,2916,verb.possession,gave
2917,2918,noun.person,Shelby SMA
2920,2920,noun.person,Shane
2922,2922,verb.change,got
2928,2930,noun.person,BREATHING STABILIZED I
2931,2931,verb.motion,turn
2932,2932,noun.person,Shelby
2936,2936,noun.body,side
2942,2942,noun.food,pancake
2946,2946,verb.communication,soothe
2952,2952,verb.emotion,want
2954,2955,noun.location,left side
2957,2957,verb.change,get
2966,2966,noun.communication,joke
2972,2972,verb.cognition,know
2974,2974,noun.communication,meaning
2977,2977,noun.person,Shelby
2980,2980,verb.consumption,eat
2981,2981,noun.food,pancakes
2986,2987,verb.change,cools off
2989,2989,noun.person,Mommy
2991,2991,verb.motion,take
2995,2995,noun.act,walk
2998,2998,noun.artifact,Stander
3002,3002,noun.communication,promise
3003,3003,verb.creation,elicits
3006,3006,noun.communication,smile
3011,3011,noun.communication,Ooh
3014,3014,verb.perception,see
3016,3016,noun.event,flicker
3020,3020,noun.person,child
3023,3023,verb.stative,been
3027,3027,verb.possession,have
3029,3029,noun.act,tears
3032,3032,verb.body,cry
3040,3040,verb.stative,’s
3041,3041,noun.time,time
3043,3043,noun.act,Barney
3049,3049,noun.animal,dinosaur
3050,3050,verb.stative,is
3053,3053,noun.artifact,staple
3057,3057,verb.perception,watch
3059,3059,noun.person,Mommy
3061,3061,verb.stative,be
3069,3069,noun.body,eyes
3072,3072,verb.contact,locked
3076,3077,noun.artifact,screen TV
3083,3083,verb.possession,have
3086,3086,noun.artifact,house
3089,3089,verb.cognition,figure
3090,3090,noun.person,Shelby
3091,3091,verb.emotion,deserves
3096,3096,noun.relation,rest
3101,3102,noun.person,HSR BROTHER
3113,3113,noun.artifact,computer
3114,3114,verb.stative,is
3116,3116,noun.cognition,life
3121,3121,noun.state,life
3124,3124,noun.location,home
3128,3128,verb.stative,was
3134,3134,verb.competition,play
3135,3136,noun.act,board games
3139,3139,verb.contact,kicked
3141,3141,noun.body,butt
3143,3143,noun.act,chess
3148,3148,verb.competition,beat
3151,3151,noun.person,Scrabble
3155,3155,noun.time,evenings
3158,3158,verb.perception,watched
3159,3159,noun.communication,sitcoms
3161,3162,noun.artifact,horror flicks
3166,3166,verb.stative,was
3169,3169,noun.person,Shelby
3175,3175,noun.attribute,interests
3176,3176,verb.stative,are
3179,3179,noun.artifact,walls
3185,3185,verb.communication,say
3196,3197,verb.stative,revolve around
3198,3198,noun.artifact,marijuana
3202,3202,verb.perception,smell
3206,3206,noun.cognition,scent
3211,3211,verb.motion,leaking
3216,3217,noun.artifact,bedroom door
3219,3220,noun.person,Little shit
3221,3221,verb.cognition,knows
3225,3226,verb.emotion,hate confrontation
3228,3229,noun.time,Summer vacation
3232,3232,verb.cognition,Guess
3236,3236,verb.social,play
3238,3238,noun.person,parent
3243,3243,verb.cognition,know
3244,3244,noun.person,Shane
3246,3246,verb.social,do
3250,3250,verb.emotion,pleases
3258,3258,verb.communication,call
3263,3263,verb.consumption,needs
3265,3265,noun.communication,drama
3270,3270,verb.motion,GO
3279,3279,verb.communication,give
3281,3282,noun.artifact,door handle
3285,3285,noun.act,twist
3287,3287,noun.location,Locked
3292,3292,noun.person,Shane
3296,3296,noun.body,fist
3297,3297,verb.contact,flails
3300,3300,noun.substance,wood
3303,3304,verb.change,Open up
3307,3307,noun.time,minute
3311,3311,noun.communication,response
3317,3317,verb.motion,leaving
3320,3320,verb.contact,open
3322,3322,noun.artifact,door
3325,3325,noun.quantity,Nothing
3329,3329,verb.cognition,know
3332,3332,verb.contact,unlock
3342,3342,verb.perception,hear
3344,3344,noun.artifact,chair
3345,3345,verb.motion,scoot
3349,3349,noun.plant,oak
3350,3350,noun.artifact,floor
3352,3352,noun.person,Footsteps
3353,3353,verb.motion,thump
3358,3358,noun.artifact,lock
3359,3359,verb.perception,clicks
3362,3362,noun.artifact,door
3363,3363,verb.motion,jerks
3366,3366,noun.communication,Yes
3368,3368,noun.person,Mother
3373,3373,verb.social,do
3378,3378,verb.motion,push
3382,3382,verb.motion,stomp
3386,3386,noun.artifact,desk
3390,3390,noun.communication,evidence
3391,3391,verb.contact,smolders
