COREF,start_token,end_token,prop,cat,text
0,1379,1379,PRON,PER,me
0,1382,1382,PRON,PER,I
0,1389,1389,PRON,PER,I
0,1391,1391,PRON,PER,my
526,1391,1392,NOM,PER,my parents
0,1394,1394,PRON,PER,I
521,1408,1408,PRON,PER,you
527,1410,1429,NOM,PER,the people who breathed you into existence that you 're the opposite of 3 what they want you to be
521,1414,1414,PRON,PER,you
521,1418,1418,PRON,PER,you
527,1425,1425,PRON,PER,they
521,1427,1427,PRON,PER,you
0,1432,1432,PRON,PER,I
0,1445,1445,PRON,PER,I
528,1450,1450,NOM,PER,girls
0,1452,1452,PRON,PER,I
0,1473,1473,PRON,PER,I
529,1481,1482,NOM,PER,everyone else
183,1487,1488,PROP,PER,Sin Vergiienza
2222,1495,1495,NOM,PER,Family
521,1503,1503,PRON,PER,You
0,1507,1507,PRON,PER,me
0,1509,1509,PRON,PER,I
0,1517,1517,PRON,PER,I
2223,1523,1528,NOM,PER,that family member who 's gay
2224,1530,1531,NOM,PER,no one
2225,1538,1538,NOM,PER,EVERYONE
2225,1540,1540,PRON,PER,they
2225,1545,1545,PRON,PER,their
2226,1545,1547,NOM,PER,"their "" roommate"
0,1557,1557,PRON,PER,I
0,1564,1564,PRON,PER,I
521,1566,1566,PRON,PER,you
521,1574,1574,PRON,PER,You
2227,1577,1582,NOM,PER,some lady that wrote a book
0,1585,1585,PRON,PER,I
0,1592,1592,PRON,PER,my
0,1599,1599,PRON,PER,I
0,1605,1605,PRON,PER,my
0,1613,1613,PRON,PER,I
0,1619,1619,PRON,PER,I
2228,1629,1629,NOM,PER,matriarchs
0,1636,1636,PRON,PER,I
2229,1640,1643,NOM,PER,cigar - smoking donas
2230,1645,1647,NOM,PER,Black Power dykes
2231,1649,1653,NOM,PER,all the world 's weirdos
2224,1655,1656,NOM,PER,no one
2224,1662,1663,NOM,PER,no one
2234,1671,1675,NOM,LOC,the world you live in
521,1673,1673,PRON,PER,you
0,1677,1677,PRON,PER,I
521,1680,1680,PRON,PER,you
6,1683,1683,PROP,GPE,Portland
8,1685,1685,PROP,GPE,Oregon
2235,1687,1690,NOM,PER,No one I know
0,1689,1689,PRON,PER,I
2236,1694,1694,NOM,GPE,there
2237,1696,1699,NOM,PER,most people I know
0,1698,1698,PRON,PER,I
12,1703,1704,PROP,LOC,the Bronx
0,1706,1706,PRON,PER,I
2238,1710,1711,NOM,PER,that person
12,1713,1714,PROP,ORG,The Bronx
0,1718,1718,PRON,PER,me
2239,1727,1727,NOM,FAC,here
0,1729,1729,PRON,PER,I
0,1737,1737,PRON,PER,I
0,1741,1741,PRON,PER,my
0,1745,1745,PRON,PER,I
0,1750,1750,PRON,PER,I
2240,1756,1757,NOM,FAC,the hood
0,1761,1761,PRON,PER,I
0,1764,1764,PRON,PER,my
523,1764,1765,NOM,FAC,my neighborhood
2242,1782,1783,NOM,FAC,this place
2243,1785,1787,NOM,PER,the people here
0,1791,1791,PRON,PER,me
2244,1799,1799,PRON,PER,we
2244,1809,1809,PRON,PER,us
2245,1810,1810,NOM,FAC,home
2244,1813,1813,PRON,PER,our
2244,1824,1824,PRON,PER,us
0,1826,1826,PRON,PER,I
2246,1837,1837,NOM,PER,someone
488,1841,1842,NOM,LOC,the world
2248,1844,1850,NOM,LOC,the world that consists of this block
2249,1849,1850,NOM,FAC,this block
0,1875,1875,PRON,PER,I
2250,1878,1878,PRON,PER,you
0,1883,1883,PRON,PER,I
2250,1886,1886,PRON,PER,you
0,1892,1892,PRON,PER,I
0,1899,1899,PRON,PER,me
2250,1901,1901,PRON,PER,your
2251,1901,1902,NOM,PER,your assistant
2252,1904,1904,NOM,PER,protege
2253,1906,1908,NOM,PER,official geek sidekick
0,1910,1910,PRON,PER,I
2254,1919,1923,NOM,PER,some of my best friends
0,1921,1921,PRON,PER,my
2255,1921,1923,NOM,PER,my best friends
2250,1932,1932,PRON,PER,your
2256,1932,1933,NOM,LOC,your world
2257,1935,1939,NOM,PER,a closeted Puerto Rican baby
2258,1935,1944,NOM,PER,a closeted Puerto Rican baby - dyke from the Bronx
12,1943,1944,PROP,LOC,the Bronx
2250,1946,1946,PRON,PER,you
0,1949,1949,PRON,PER,me
2259,1952,1952,NOM,PER,Everybody
179,1971,1974,PROP,PER,Juliet Milagros Palante PS
2250,1978,1978,PRON,PER,you
2250,1980,1980,PRON,PER,your
0,1986,1986,PRON,PER,me
530,1989,1989,PRON,PER,we
2260,1991,1994,NOM,PER,compatible social justice superheroes
16,2006,2007,PROP,GPE,THE BRONX
17,2012,2012,PROP,GPE,FALCONS
16,2015,2016,PROP,GPE,THE BRONX
530,2018,2018,PRON,PER,We
530,2034,2034,PRON,PER,us
530,2043,2043,PRON,PER,our
530,2046,2046,PRON,PER,we
506,2069,2070,NOM,PER,the patriarchy
530,2073,2073,PRON,PER,us
2250,2080,2080,PRON,PER,Your
2250,2084,2084,PRON,PER,Your
530,2096,2096,PRON,PER,us
2261,2107,2114,NOM,VEH,the cell - block - gray train car
532,2116,2116,PRON,PER,my
2262,2116,2124,NOM,FAC,"my redbrick house on Matilda Avenue , mi casa"
18,2120,2121,PROP,FAC,Matilda Avenue
2263,2123,2124,NOM,FAC,mi casa
532,2149,2149,PRON,PER,I
530,2152,2152,PRON,PER,we
497,2162,2164,NOM,VEH,the 2 train
2265,2166,2170,NOM,LOC,the end of the earth
2266,2169,2170,NOM,LOC,the earth
19,2173,2175,PROP,LOC,the North Bronx
2267,2201,2205,NOM,LOC,the state of New York
2,2204,2205,PROP,GPE,New York
532,2210,2210,PRON,PER,I
2268,2217,2219,NOM,PER,the white people
20,2226,2227,PROP,FAC,96th Street
532,2232,2232,PRON,PER,my
2245,2234,2234,NOM,FAC,home
2240,2236,2237,NOM,LOC,the hood
2271,2241,2242,NOM,PER,the MTA
532,2252,2252,PRON,PER,I
532,2257,2257,PRON,PER,my
21,2268,2269,PROP,FAC,Lauryn Hill
532,2273,2273,PRON,PER,my
2272,2279,2280,NOM,VEH,The train
20,2284,2285,PROP,FAC,149th Street
23,2287,2288,PROP,FAC,Third Avenue
2273,2304,2306,NOM,FAC,the train station
2224,2309,2310,NOM,PER,no one
532,2319,2319,PRON,PER,I
532,2325,2325,PRON,PER,my
2275,2336,2337,NOM,FAC,the sidewalk
2272,2343,2344,NOM,VEH,the train
532,2373,2373,PRON,PER,my
2277,2373,2374,NOM,GPE,my Bronx
12,2374,2374,PROP,GPE,Bronx
19,2376,2378,PROP,LOC,the North Bronx
12,2383,2384,PROP,LOC,the Bronx
25,2386,2387,PROP,GPE,Westchester County
26,2392,2394,PROP,LOC,the South Bronx
2278,2396,2406,NOM,GPE,the part of the Bronx that no one ever traveled to
2279,2399,2400,NOM,GPE,the Bronx
2224,2402,2403,NOM,PER,no one
532,2409,2409,PRON,PER,We
533,2416,2416,PRON,PER,you
533,2418,2418,PRON,PER,your
2271,2431,2432,NOM,ORG,the MTA
532,2435,2435,PRON,PER,us
532,2437,2437,PRON,PER,our
532,2447,2447,PRON,PER,me
2245,2448,2448,NOM,FAC,home
532,2450,2450,PRON,PER,I
6,2456,2456,PROP,GPE,Portland
8,2458,2458,PROP,GPE,Oregon
532,2461,2461,PRON,PER,I
532,2468,2468,PRON,PER,I
532,2472,2472,PRON,PER,my
510,2472,2473,NOM,PER,my girlfriend
184,2475,2475,PROP,PER,Lainie
184,2482,2482,PRON,PER,her
27,2485,2489,PROP,FAC,the College Democrats of America
3,2489,2489,PROP,GPE,America
532,2497,2497,PRON,PER,I
532,2508,2508,PRON,PER,my
532,2517,2517,PRON,PER,my
2284,2517,2518,NOM,PER,my family
532,2528,2528,PRON,PER,my
511,2528,2529,NOM,PER,my mom
532,2533,2533,PRON,PER,I
511,2536,2536,PRON,PER,her
532,2538,2538,PRON,PER,my
532,2545,2545,PRON,PER,I
2272,2551,2552,NOM,VEH,the train
534,2575,2575,PRON,PER,me
2287,2577,2579,NOM,PER,a young girl
2287,2581,2581,PRON,PER,her
2288,2581,2582,NOM,PER,her mom
2289,2598,2599,NOM,PER,Three dudes
2289,2605,2605,PRON,PER,They
2289,2608,2608,PRON,PER,their
534,2612,2616,NOM,PER,some bitches from last night
2290,2620,2620,NOM,PER,boys
2290,2630,2630,PRON,PER,They
534,2641,2641,PRON,PER,me
534,2643,2643,PRON,PER,I
2290,2646,2646,PRON,PER,them
337,2649,2650,PROP,FAC,Raging Flower
534,2657,2657,PRON,PER,I
2291,2666,2668,NOM,PER,The main boy
534,2670,2670,PRON,PER,me
2292,2676,2677,NOM,PER,papi culo
534,2679,2679,PRON,PER,I
2293,2684,2684,NOM,PER,dudes
2293,2688,2688,PRON,PER,they
2293,2696,2696,PRON,PER,they
534,2703,2703,PRON,PER,I
2290,2705,2705,PRON,PER,them
534,2706,2706,PRON,PER,I
2294,2709,2710,NOM,PER,a bitch
2295,2726,2727,NOM,PER,Neighborhood dudes
2296,2735,2736,NOM,PER,a girl
337,2742,2751,PROP,PER,Reason number five hundred and fifty - one Raging Flower
186,2756,2756,PROP,PER,Reading
534,2758,2758,PRON,PER,me
534,2760,2760,PRON,PER,myself
534,2763,2763,PRON,PER,me
534,2765,2765,PRON,PER,I
534,2776,2776,PRON,PER,my
535,2787,2787,PRON,PER,You
536,2791,2792,NOM,LOC,this world
537,2797,2799,NOM,PER,a ferocious cunt
535,2802,2802,PRON,PER,your
538,2807,2808,NOM,LOC,the universe
535,2811,2811,PRON,PER,your
535,2815,2815,PRON,PER,your
535,2819,2819,PRON,PER,your
29,2822,2823,PROP,LOC,Mother Earth
535,2831,2831,PRON,PER,your
539,2845,2845,PRON,PER,I
539,2856,2856,PRON,PER,I
537,2857,2859,NOM,PER,a ferocious cunt
539,2865,2865,PRON,PER,I
2298,2869,2869,PRON,PER,Harlowe
2299,2869,2871,NOM,FAC,Harlowe 's home
2272,2875,2876,NOM,VEH,the train
12,2878,2879,PROP,LOC,the Bronx
539,2881,2881,PRON,PER,I
539,2884,2884,PRON,PER,my
539,2905,2905,PRON,PER,me
539,2907,2907,PRON,PER,I
539,2911,2911,PRON,PER,I
539,2916,2916,PRON,PER,myself
539,2918,2918,PRON,PER,I
2301,2927,2932,NOM,PER,the cutest girl on the planet
2302,2931,2932,NOM,LOC,the planet
539,2935,2935,PRON,PER,my
2284,2935,2936,NOM,PER,my family
539,2938,2938,PRON,PER,my
2304,2938,2939,NOM,GPE,my world
539,2941,2941,PRON,PER,my
511,2941,2942,NOM,PER,my mom
539,2949,2949,PRON,PER,me
30,2952,2953,PROP,LOC,this Earth
511,2959,2959,PRON,PER,she
539,2961,2961,PRON,PER,me
539,2965,2965,PRON,PER,my
2284,2965,2966,NOM,PER,my family
31,2970,2971,PROP,LOC,terra firma
539,2973,2973,PRON,PER,I
2307,2979,2980,NOM,LOC,the void
2272,2982,2983,NOM,VEH,The train
2309,2988,2989,NOM,PER,The mother
2310,2988,2996,NOM,PER,The mother - and - daughter duo beside me
539,2996,2996,PRON,PER,me
2310,2999,2999,PRON,PER,their
2311,3021,3032,NOM,FAC,the corner of 238th Street and White Plains Road in the Bronx
20,3024,3025,PROP,FAC,238th Street
33,3027,3029,PROP,FAC,White Plains Road
12,3031,3032,PROP,LOC,the Bronx
2312,3034,3038,NOM,VEH,the 5 and 2 trains
539,3042,3042,PRON,PER,I
2272,3045,3046,NOM,VEH,the train
2314,3058,3061,NOM,FAC,the elevated train tracks
2315,3075,3077,NOM,VEH,the 5 train
34,3084,3085,PROP,FAC,Mount Vernon
2316,3088,3089,NOM,LOC,the unknown
2315,3101,3103,NOM,VEH,the 5 train
2275,3118,3119,NOM,FAC,the sidewalk
539,3152,3152,PRON,PER,my
539,3155,3155,PRON,PER,I
539,3159,3159,PRON,PER,my
539,3165,3165,PRON,PER,my
2319,3173,3174,NOM,FAC,the neighborhood
2320,3176,3178,NOM,PER,Jamaican men 12
2321,3184,3185,NOM,FAC,the block
539,3192,3192,NOM,PER,miss
2320,3206,3206,PRON,PER,they
2322,3210,3211,NOM,PER,a person
2320,3213,3213,PRON,PER,they
189,3218,3218,PRON,PER,I
2320,3221,3221,PRON,PER,them
35,3227,3230,PROP,FAC,Paisano 's Pizza Shop
2323,3232,3235,NOM,PER,Black and brown bodies
494,3245,3245,NOM,PER,people
2325,3251,3253,NOM,FAC,the liquor store
2325,3255,3255,PRON,FAC,It
187,3259,3260,PROP,PER,Mrs. Li
187,3262,3262,PRON,PER,She
189,3266,3266,PRON,PER,my
2326,3266,3270,NOM,PER,my uncle Ramon 's wake
188,3268,3268,PROP,PER,Ramon
188,3272,3272,PRON,PER,he
2327,3283,3283,NOM,PER,ambulances
2328,3291,3294,NOM,PER,the bloody and wounded
189,3297,3297,PRON,PER,I
189,3298,3298,PRON,PER,Our
2329,3298,3302,NOM,FAC,Our Lady of Sacrifice Hospital
36,3301,3302,PROP,FAC,Sacrifice Hospital
2321,3304,3305,NOM,FAC,The block
189,3310,3310,PRON,PER,We
2331,3316,3321,NOM,FAC,a neighborhood built to contain us
189,3321,3321,PRON,PER,us
189,3323,3323,PRON,PER,We
2332,3332,3333,NOM,FAC,cement sidewalks
189,3335,3335,PRON,PER,I
189,3341,3341,PRON,PER,my
189,3345,3345,PROP,PER,Robert
189,3348,3348,PRON,PER,I
2333,3351,3361,NOM,PER,the man crouched in between the liquor store and Paisano 's
2325,3356,3358,NOM,FAC,the liquor store
37,3360,3361,PROP,FAC,Paisano 's
189,3363,3363,PRON,PER,He
189,3370,3370,PRON,PER,his
189,3373,3373,PRON,PER,he
189,3379,3379,PROP,PER,Robert
189,3391,3391,PROP,PER,Robert
189,3394,3394,PRON,PER,I
189,3404,3404,PRON,PER,his
540,3417,3417,NOM,PER,ma
189,3420,3420,PROP,PER,Robert
190,3426,3426,PRON,PER,I
189,3431,3431,PRON,PER,his
189,3435,3435,PRON,PER,He
189,3444,3444,PRON,PER,his
190,3447,3447,PRON,PER,I
2335,3457,3473,NOM,PER,this man who 'd been smoking crack in between the same two buildings for almost twenty years
2336,3466,3469,NOM,FAC,the same two buildings
189,3480,3480,PRON,PER,he
2337,3483,3488,NOM,PER,a sentry dedicated to crack rock
190,3490,3490,PRON,PER,I
189,3493,3493,PRON,PER,him
189,3495,3495,PRON,PER,he
189,3501,3501,PRON,PER,he
2338,3512,3512,PRON,PER,our
190,3515,3515,PRON,PER,I
189,3523,3523,PRON,PER,his
2339,3523,3525,NOM,FAC,his smoke spot
2340,3531,3532,NOM,PER,cab drivers
2341,3535,3545,NOM,PER,the seventeen - year - old girls snatched up for prostitution
2341,3547,3547,PRON,PER,their
2342,3547,3553,NOM,PER,their eighteen - year - old pimps
190,3555,3555,PRON,PER,I
2245,3558,3558,NOM,FAC,home
2344,3564,3568,NOM,PER,those dudes from the train
190,3575,3575,PRON,PER,me
2344,3579,3579,PRON,PER,they
190,3581,3581,PRON,PER,my
190,3584,3584,PRON,PER,My
190,3589,3589,PRON,PER,my
182,3592,3592,PROP,PER,Mom
190,3595,3595,PROP,PER,Nena
190,3598,3598,PRON,PER,I
190,3603,3603,PRON,PER,my
191,3609,3609,PROP,PER,Momma
0,3635,3635,PRON,PER,I
190,3637,3637,PRON,PER,you
190,3642,3642,PRON,PER,you
0,3646,3646,PRON,PER,I
0,3657,3657,PRON,PER,my
0,3660,3660,PRON,PER,I
2345,3667,3667,PRON,PER,you
191,3670,3670,PROP,PER,Momma
191,3671,3671,PRON,PER,she
2346,3677,3679,NOM,FAC,the Imperial Supermarket
0,3697,3697,PRON,PER,I
2347,3707,3707,NOM,PER,man
0,3709,3709,PRON,PER,I
2348,3739,3749,NOM,FAC,the only market we had within walking distance from the house
2349,3742,3742,PRON,PER,we
514,3748,3749,NOM,FAC,the house
191,3751,3751,PROP,PER,Momma
191,3756,3756,PRON,PER,her
0,3760,3760,PRON,PER,I
0,3775,3775,PRON,PER,I
2351,3790,3798,NOM,PER,The group of bro - dudes from the train
2272,3797,3798,NOM,VEH,the train
0,3800,3800,PRON,PER,me
2353,3802,3805,NOM,FAC,the canned vegetable aisle
2354,3808,3810,NOM,PER,one of them
2351,3810,3810,PRON,PER,them
541,3816,3816,NOM,PER,mami
541,3818,3818,PRON,PER,you
541,3827,3827,PRON,PER,your
0,3832,3832,PRON,PER,I
2354,3836,3836,PRON,PER,him
0,3838,3838,PRON,PER,I
0,3850,3850,PRON,PER,my
2354,3853,3853,PRON,PER,He
0,3858,3858,PRON,PER,me
0,3861,3861,PRON,PER,I
541,3863,3863,PRON,PER,you
2354,3870,3870,PRON,PER,he
2354,3873,3873,PRON,PER,his
0,3877,3877,PRON,PER,my
0,3880,3880,PRON,PER,My
0,3885,3885,PRON,PER,I
0,3887,3887,PRON,PER,my
0,3891,3891,PRON,PER,my
2355,3896,3905,NOM,PER,this group of man - boys could possibly assault me
2356,3899,3901,NOM,PER,man - boys
0,3905,3905,PRON,PER,me
0,3908,3908,PRON,PER,my
0,3917,3917,PRON,PER,my
0,3920,3920,PRON,PER,I
0,3926,3926,PRON,PER,I
2354,3932,3932,PRON,PER,him
0,3936,3936,PRON,PER,I
2354,3943,3943,PRON,PER,His
2357,3943,3944,NOM,PER,His friends
0,3955,3955,PRON,PER,me
2358,3957,3958,NOM,PER,Fucking dudes
2347,3960,3960,NOM,PER,man
542,3965,3965,PRON,PER,You
2354,3973,3973,PRON,PER,he
0,3979,3979,PRON,PER,I
0,3987,3987,PRON,PER,I
0,3991,3991,PRON,PER,My
0,3999,3999,PRON,PER,I
192,4003,4003,PROP,PER,Jeezus
0,4009,4009,PRON,PER,me
0,4015,4015,PRON,PER,my
0,4025,4025,PRON,PER,me
542,4041,4041,PRON,PER,you
2354,4051,4051,PRON,PER,he
2354,4054,4054,PRON,PER,he
2354,4056,4056,PRON,PER,his
2354,4059,4059,PRON,PER,He
542,4062,4062,PRON,PER,me
2354,4065,4065,PRON,PER,himself
2354,4073,4073,PRON,PER,His
2354,4082,4082,PRON,PER,His
2354,4090,4090,PRON,PER,his
2354,4096,4096,PRON,PER,his
193,4109,4109,PROP,PER,Joselys
2354,4111,4111,PRON,PER,his
2354,4114,4114,PRON,PER,His
2360,4114,4115,NOM,PER,His boys
2354,4117,4117,PRON,PER,him
2360,4121,4121,PRON,PER,They
2360,4128,4128,PRON,PER,their
542,4131,4131,PRON,PER,me
542,4133,4133,PRON,PER,I
2354,4140,4140,PRON,PER,he
542,4143,4143,PRON,PER,my
2360,4146,4146,PRON,PER,They
2361,4151,4155,NOM,PER,A woman pushing a stroller
2354,4159,4159,PRON,PER,him
542,4165,4165,PRON,PER,me
2361,4167,4167,PRON,PER,Her
2362,4167,4169,NOM,PER,Her three kids
2362,4175,4175,PRON,PER,their
194,4179,4179,PROP,PER,God
542,4186,4186,PRON,PER,I
182,4193,4193,PROP,PER,Mom
542,4202,4202,PRON,PER,I
542,4204,4204,PRON,PER,my
542,4208,4208,PRON,PER,my
542,4211,4211,PRON,PER,I
542,4225,4225,PRON,PER,my
542,4234,4234,PRON,PER,I
542,4238,4238,PRON,PER,my
542,4252,4252,PRON,PER,I
542,4258,4258,PRON,PER,I
542,4275,4275,PRON,PER,I
542,4280,4280,PRON,PER,I
514,4282,4283,NOM,FAC,the house
542,4287,4287,PRON,PER,I
542,4289,4289,PRON,PER,I
542,4293,4293,PRON,PER,My
2364,4313,4313,PRON,PER,you
2365,4316,4325,NOM,PER,that crazy chick that killed three dudes in the bodega
2289,4321,4322,NOM,PER,three dudes
2224,4327,4328,NOM,PER,no one
2364,4336,4336,PRON,PER,you
542,4338,4338,PRON,PER,I
2368,4341,4343,NOM,PER,dudes like them
2368,4343,4343,PRON,PER,them
2369,4347,4352,NOM,PER,girls like me in those situations
542,4349,4349,PRON,PER,me
2368,4357,4357,PRON,PER,they
542,4359,4359,PRON,PER,me
542,4363,4363,PRON,PER,my
2370,4369,4370,NOM,FAC,the supermarket
2368,4374,4374,PRON,PER,their
542,4390,4390,PRON,PER,me
542,4398,4398,PRON,PER,I
195,4401,4402,PROP,PER,la Virgen
542,4405,4405,PRON,PER,me
542,4412,4412,PRON,PER,I
542,4416,4416,PRON,PER,I
2371,4422,4422,NOM,PER,anyone
542,4423,4423,PRON,PER,I
542,4433,4433,PRON,PER,I
2372,4439,4440,NOM,PER,those dudes
542,4446,4446,PRON,PER,me
196,4448,4448,PROP,PER,Dyke
2321,4450,4451,NOM,FAC,the Block
542,4453,4453,PRON,PER,I
2368,4456,4456,PRON,PER,they
542,4460,4460,PRON,PER,me
