start_token,end_token,supersense_category,text
1056,1056,noun.communication,pad
1058,1058,noun.artifact,pencil
1061,1061,noun.act,job
1064,1065,verb.cognition,copy down
1068,1068,noun.artifact,planchette
1069,1070,verb.communication,spelled out
1072,1072,noun.person,Brandon
1074,1074,verb.competition,played
1076,1077,noun.artifact,Ouija boards
1081,1081,noun.person,kid
1083,1083,verb.cognition,know
1089,1090,verb.communication,spell out
1097,1097,noun.communication,jokes
1103,1103,verb.communication,mind
1105,1105,noun.act,job
1112,1112,noun.cognition,bonus
1115,1115,noun.attribute,way
1119,1119,verb.stative,keep
1120,1120,verb.consumption,drinking
1125,1125,noun.group,parties
1131,1131,noun.person,seniors
1132,1133,verb.motion,got together
1135,1135,verb.consumption,drink
1137,1137,verb.body,flirt
1139,1139,noun.Tops,someone
1141,1141,noun.artifact,room
1147,1147,noun.person,Brandon
1149,1150,verb.motion,got in
1155,1155,noun.act,swallows
1159,1159,noun.person,guys
1162,1162,verb.contact,grabbing
1164,1164,noun.food,drink
1168,1168,noun.body,hand
1171,1171,verb.contact,pounding
1172,1172,noun.person,Brandon
1175,1175,noun.body,shoulder
1179,1179,verb.communication,howling
1180,1180,noun.communication,laughter
1183,1183,verb.communication,thanked
1186,1186,verb.consumption,guzzled
1188,1188,noun.food,beer
1190,1190,noun.person,Lily
1191,1191,verb.contact,pulled
1193,1193,noun.substance,board
1197,1197,noun.artifact,packaging
1200,1200,verb.stative,was
1203,1203,noun.person,Brandon
1205,1205,verb.cognition,expected
1210,1210,noun.quantity,feet
1215,1215,verb.communication,tell
1217,1217,verb.stative,was
1221,1221,noun.object,cracks
1224,1224,noun.artifact,paint
1230,1230,noun.location,edges
1233,1233,noun.substance,wood
1237,1237,verb.stative,was
1245,1245,noun.artifact,paintings
1248,1248,noun.artifact,corners
1251,1251,noun.phenomenon,sun
1253,1253,noun.object,moon
1256,1256,noun.communication,calligraphy
1260,1260,noun.communication,letters
1262,1262,noun.communication,numbers
1265,1265,noun.communication,words
1267,1267,noun.communication,YES
1271,1271,noun.communication,NO
1275,1275,verb.contact,carved
1278,1278,noun.location,corners
1282,1282,noun.communication,font
1286,1286,noun.location,top
1287,1287,verb.stative,was
1290,1290,noun.communication,drawing
1294,1294,noun.body,eye
1304,1304,noun.body,pupil
1309,1309,noun.location,bottom
1312,1312,noun.communication,words
1314,1315,noun.communication,GOOD BYE
1318,1318,verb.contact,drawn
1323,1323,noun.body,eye
1325,1325,noun.person,Brandon
1328,1328,verb.emotion,care
1330,1330,noun.attribute,way
1335,1336,noun.artifact,Ouija boards
1340,1340,noun.body,eyes
1341,1341,verb.stative,were
1348,1348,noun.attribute,way
1350,1350,verb.motion,leaned
1353,1353,noun.artifact,seat
1356,1356,verb.stative,felt
1362,1362,noun.location,top
1364,1364,verb.perception,watching
1367,1367,noun.person,Lily
1368,1368,verb.contact,slid
1370,1370,noun.substance,board
1373,1373,noun.artifact,table
1375,1375,verb.contact,set
1378,1380,noun.artifact,planch - ette
1383,1383,noun.location,top
1386,1386,verb.stative,was
1396,1396,noun.body,eye
1397,1397,verb.contact,carved
1400,1400,noun.substance,wood
1405,1405,noun.object,hole
1408,1408,verb.contact,cut
1410,1410,verb.perception,show
1412,1412,noun.communication,letter
1414,1414,noun.artifact,planchette
1416,1416,verb.cognition,chosen
1418,1418,noun.person,Brandon
1419,1419,verb.change,took
1421,1421,noun.act,sip
1424,1424,noun.food,drink
1426,1426,verb.communication,avoided
1428,1428,noun.act,gaze
1430,1430,noun.person,Lily
1431,1432,verb.communication,took out
1434,1434,noun.communication,poem
1437,1437,verb.creation,printed
1440,1440,noun.communication,website
1442,1442,verb.change,began
1444,1444,verb.cognition,read
1447,1447,noun.attribute,giggliness
1450,1450,verb.stative,was
1457,1457,verb.consumption,using
1462,1462,noun.attribute,voice
1469,1469,verb.perception,seen
1472,1472,noun.communication,horror
1473,1473,noun.communication,movie
1478,1478,verb.change,finished
1481,1481,noun.communication,line
1483,1483,noun.person,Brandon
1486,1486,verb.contact,bite
1488,1488,noun.body,cheek
1490,1490,verb.stative,keep
1492,1492,verb.body,laughing
1500,1500,noun.time,time
1504,1504,noun.time,time
1509,1509,noun.communication,talking
1510,1510,noun.substance,board
1512,1512,noun.artifact,Candles
1513,1513,verb.change,burn
1516,1516,noun.artifact,charm
1519,1519,noun.act,chord
1523,1523,noun.artifact,locks
1526,1526,verb.contact,knocks
1533,1533,verb.possession,offer
1535,1535,noun.communication,vox
1539,1539,noun.person,Brandon
1540,1540,verb.change,stifled
1542,1542,noun.communication,laughter
1545,1545,noun.person,girls
1546,1546,verb.contact,reached
1549,1549,noun.location,center
1552,1552,noun.artifact,table
1557,1557,verb.contact,laid
1559,1559,noun.body,fingers
1562,1562,noun.artifact,planchette
1566,1566,verb.stative,was
1571,1571,verb.cognition,absorbed
1576,1576,noun.feeling,seriousness
1579,1579,noun.state,thing
1581,1581,noun.person,Brandon
1582,1582,verb.stative,was
1587,1587,verb.perception,notice
1589,1589,noun.artifact,dorm
1592,1592,noun.animal,cats
1594,1594,noun.person,Rhett
1596,1596,noun.person,Scarlett
1598,1598,verb.motion,nosing
1603,1603,noun.artifact,room
1606,1606,noun.group,staff
1607,1607,noun.artifact,kitchen
1609,1609,noun.person,Brandon
1612,1612,verb.communication,sworn
1615,1615,verb.contact,locked
1617,1617,noun.artifact,door
1622,1622,noun.person,girls
1624,1625,verb.motion,came in
1629,1629,noun.artifact,door
1631,1631,verb.stative,opened
1634,1634,noun.artifact,hallway
1645,1645,verb.cognition,remembered
1656,1656,noun.food,wine
1658,1658,noun.person,Brandon
1659,1659,verb.perception,seemed
1661,1661,verb.stative,be
1667,1667,verb.perception,noticed
1670,1670,verb.change,getting
1676,1676,noun.artifact,candles
1677,1677,verb.contact,grouped
1682,1682,verb.change,flickered
1685,1685,noun.process,flames
1686,1686,verb.change,turning
1692,1692,verb.perception,felt
1694,1694,noun.attribute,chill
1696,1696,noun.person,Brandon
1697,1698,verb.body,shrugged on
1700,1701,noun.group,Acheron Academy
1702,1702,noun.act,soccer
1703,1703,noun.group,team
1704,1704,noun.artifact,sweatshirt
1705,1705,noun.person,Mateo
1707,1707,verb.motion,left
1710,1710,noun.artifact,room
1712,1712,noun.time,night
1718,1718,noun.person,girls
1719,1719,verb.perception,looked
1723,1723,noun.act,movement
1727,1727,verb.perception,had
1729,1729,noun.body,eyes
1733,1733,noun.substance,board
1735,1735,noun.person,Maria
1739,1739,verb.body,blinking
1742,1742,noun.time,minutes
1743,1743,verb.motion,passed
1746,1746,verb.change,happening
1748,1748,noun.person,Brandon
1749,1749,verb.body,yawned
1756,1756,verb.cognition,studying
1759,1759,noun.cognition,physics
1760,1760,noun.communication,quiz
1770,1770,noun.person,Maria
1772,1772,verb.emotion,wanted
1774,1775,verb.social,hang out
1784,1784,noun.person,Lily
1786,1786,noun.person,Brandon
1789,1789,verb.emotion,liked
1790,1790,noun.person,Lily
1793,1793,verb.social,tried
1799,1799,noun.person,Maria
1801,1801,noun.attribute,sake
1805,1806,verb.communication,found out
1814,1814,noun.artifact,whole
1815,1815,noun.person,roommate
1816,1816,noun.event,thing
1820,1820,noun.state,level
1822,1822,noun.person,Lily
1823,1823,verb.stative,was
1827,1827,verb.stative,was
1834,1834,verb.stative,was
1841,1841,verb.communication,talking
1845,1845,noun.cognition,things
1847,1847,noun.communication,homework
1849,1849,noun.person,teachers
1856,1857,verb.social,major in
1860,1860,verb.stative,were
1863,1863,noun.cognition,kinds
1865,1865,noun.cognition,things
1866,1866,noun.person,Brandon
1868,1868,verb.communication,talked
1875,1875,verb.stative,was
1879,1879,noun.person,Lily
1889,1889,verb.communication,put
1891,1891,noun.body,finger
1896,1896,verb.change,made
1898,1898,verb.emotion,want
1900,1900,verb.social,avoid
1902,1902,verb.stative,stuck
1906,1906,noun.artifact,room
1910,1910,noun.person,Lily
1911,1913,verb.competition,put up with
1919,1919,noun.person,Maria
1921,1921,noun.attribute,sake
1929,1929,noun.group,crowd
1931,1931,verb.stative,Being
1935,1935,noun.person,Maria
1936,1936,verb.possession,had
1937,1937,noun.quantity,lots
1939,1939,noun.attribute,benefits
1942,1942,verb.stative,was
1949,1949,noun.person,girl
1951,1951,noun.group,school
1954,1954,noun.person,Delilah
1960,1960,noun.person,Brandon
1962,1962,noun.feeling,surprise
1967,1967,noun.quantity,couple
1969,1969,noun.time,weeks
1973,1973,verb.change,started
1974,1975,verb.social,hooking up
1977,1977,noun.person,Mateo
1979,1979,noun.cognition,things
1982,1983,verb.cognition,looking up
1989,1989,noun.location,front
1997,1997,verb.body,have
1999,1999,noun.person,boyfriend
2006,2006,verb.communication,made
2008,2008,verb.emotion,grin
2010,2011,verb.cognition,think about
2018,2018,verb.cognition,realized
2021,2021,verb.change,make
2024,2024,verb.social,treat
2030,2030,noun.person,Brandon
2033,2033,verb.stative,lived
2036,2036,noun.shape,periphery
2040,2040,noun.group,crowd
2043,2043,noun.person,Mateo
2045,2046,verb.creation,set up
2049,2049,noun.location,residence
2053,2053,noun.location,middle
2056,2056,noun.time,years
2063,2063,verb.stative,was
2064,2064,noun.person,Acheron
2067,2067,noun.group,universe
2071,2071,verb.stative,were
2081,2081,verb.stative,spent
2084,2084,noun.time,nights
2088,2088,noun.artifact,room
2089,2089,verb.perception,watching
2091,2092,noun.location,Battlestar Galactica
2093,2093,noun.communication,videos
2105,2106,noun.location,Old South
2107,2107,noun.person,plantation
2108,2108,noun.person,owners
2123,2123,verb.possession,have
2125,2125,noun.motive,reason
2127,2127,verb.social,bother
2134,2135,verb.social,hooking up
2145,2145,noun.person,Brandon
2146,2146,verb.stative,was
2155,2156,noun.location,Old South
2158,2158,noun.person,owner
2177,2177,verb.possession,had
2179,2179,noun.event,misfortune
2181,2182,verb.change,being born
2184,2184,noun.time,generations
2187,2187,noun.group,family
2188,2188,noun.possession,money
2190,2191,verb.change,withered away
2195,2195,noun.person,Maria
2197,2197,noun.person,Mateo
2199,2199,verb.possession,had
2202,2202,noun.communication,names
2205,2205,noun.body,eyes
2209,2209,noun.body,skin
2213,2213,verb.stative,kept
2217,2218,noun.location,Old South
2219,2219,noun.artifact,plantations
2224,2224,verb.motion,come
2227,2228,noun.communication,price tag
2232,2232,noun.communication,irony
2238,2238,noun.person,Brandon
2244,2244,verb.cognition,found
2248,2248,verb.cognition,think
2250,2250,noun.motive,reason
2254,2255,verb.stative,fit in
2257,2257,noun.location,Acheron
2258,2258,verb.stative,was
2261,2261,verb.stative,was
2267,2267,verb.stative,was
2273,2273,verb.stative,was
2277,2277,verb.stative,was
2280,2280,verb.cognition,thinking
2282,2282,noun.state,problem
2283,2283,verb.stative,was
2285,2285,noun.communication,fact
2288,2288,verb.stative,was
2297,2297,verb.emotion,liked
2298,2299,verb.social,hanging out
2302,2302,noun.person,friends
2308,2308,noun.person,guys
2311,2311,verb.change,gotten
2313,2313,verb.cognition,know
2316,2316,noun.act,work
2318,2318,noun.cognition,study
2319,2319,noun.act,job
2322,2322,noun.act,athletics
2323,2323,noun.artifact,office
2324,2324,verb.stative,were
2335,2335,noun.person,Maria
2339,2339,verb.social,deal
2342,2342,noun.relation,rest
2344,2344,noun.person,Maria
2345,2345,verb.stative,was
2348,2348,noun.person,friend
2352,2352,verb.perception,had
2360,2360,verb.stative,mattered
2366,2366,verb.stative,lasted
2369,2369,noun.location,place
2376,2376,noun.person,Maria
2378,2378,verb.body,giggling
2382,2382,noun.artifact,room
2383,2383,noun.event,parties
2385,2385,verb.communication,muttering
2386,2386,noun.communication,jokes
2389,2389,noun.body,ear
2391,2392,noun.act,pep rallies
2394,2394,verb.motion,sneaking
2397,2397,noun.artifact,room
2403,2403,verb.communication,whisper
2406,2406,noun.artifact,covers
2409,2409,noun.person,roommate
2410,2410,verb.body,snored
2414,2414,noun.artifact,bed
2418,2418,verb.stative,been
2421,2421,noun.time,night
2426,2426,noun.person,girls
2428,2428,verb.change,gotten
2432,2432,verb.communication,talking
2434,2434,noun.person,ghosts
2439,2439,noun.artifact,planchette
2442,2442,noun.artifact,table
2445,2445,verb.motion,budged
2447,2447,noun.quantity,inch
2449,2449,noun.person,Lily
2451,2451,verb.social,watching
2452,2452,noun.person,Maria
2456,2456,noun.artifact,table
2459,2459,noun.body,eyebrows
2460,2460,verb.contact,lifted
2462,2462,noun.person,Brandon
2463,2463,verb.cognition,suspected
2466,2466,verb.change,getting
2470,2470,noun.person,Maria
2473,2473,noun.body,eyes
2474,2474,verb.contact,closed
2478,2478,verb.contact,sitting
2481,2481,noun.person,Brandon
2482,2482,verb.cognition,wondered
2486,2487,verb.body,fallen asleep
2489,2489,noun.person,Maria
2490,2490,verb.stative,was
2503,2503,verb.cognition,remember
2509,2509,verb.social,done
2512,2513,noun.time,long time
2516,2516,noun.person,Lily
2518,2518,noun.person,Brandon
2519,2519,verb.stative,were
2523,2523,noun.person,people
2524,2524,noun.person,Maria
2525,2525,verb.emotion,trusted
2529,2529,noun.object,world
2533,2533,verb.cognition,knew
2539,2539,verb.cognition,believed
2544,2544,verb.communication,told
2548,2548,noun.event,things
2550,2550,verb.change,happened
2553,2553,verb.stative,was
2555,2555,noun.person,kid
2559,2559,noun.state,connection
2563,2563,verb.perception,feel
2566,2566,noun.Tops,shapes
2570,2570,verb.motion,flit
2573,2573,noun.location,corner
2576,2576,noun.body,eye
2581,2581,noun.time,years
2583,2583,noun.person,Maria
2585,2585,verb.perception,felt
2587,2587,noun.cognition,sensation
2590,2590,verb.emotion,felt
2595,2595,noun.artifact,cell
2597,2597,noun.person,Maria
2599,2599,noun.body,body
2601,2601,verb.motion,buzzing
2604,2604,noun.Tops,feeling
2605,2605,verb.stative,was
2621,2621,verb.stative,was
2625,2625,noun.Tops,feeling
2629,2629,verb.stative,was
2635,2635,verb.stative,was
2641,2641,noun.person,Maria
2643,2643,verb.emotion,wanted
2645,2645,verb.change,stop
2646,2646,verb.cognition,feeling
2651,2652,verb.possession,give up
2657,2657,noun.person,Lily
2663,2663,verb.stative,keep
2664,2664,verb.emotion,feeling
2668,2668,verb.stative,was
2675,2675,verb.change,happening
2678,2678,noun.artifact,room
2681,2681,noun.animal,cats
2682,2682,verb.social,watching
2686,2686,noun.location,foot
2689,2689,noun.artifact,table
2691,2691,noun.animal,tails
2692,2692,verb.motion,twitching
2694,2694,noun.person,Lily
2696,2696,verb.change,growing
2697,2697,noun.state,impatience
2701,2701,noun.location,side
2704,2704,noun.artifact,planchette
2708,2708,noun.event,movement
2710,2710,noun.person,Brandon
2712,2712,noun.body,lips
2714,2714,noun.body,throat
2717,2717,verb.contact,slurped
2719,2719,noun.object,remains
2722,2722,noun.food,wine
2725,2725,verb.stative,was
2729,2729,noun.artifact,room
2731,2731,noun.attribute,temperature
2733,2733,verb.change,dropped
2737,2737,noun.quantity,degrees
2739,2739,noun.person,Lily
2740,2740,verb.contact,placed
2742,2742,noun.artifact,planchette
2745,2745,noun.substance,board
2749,2749,verb.stative,was
2753,2753,verb.stative,were
2762,2762,verb.stative,been
2764,2764,noun.person,Maria
2765,2765,verb.body,opened
2767,2767,noun.body,eyes
2771,2771,verb.stative,is
2773,2773,noun.communication,name
2777,2777,verb.communication,said
2779,2779,noun.person,Brandon
2780,2780,verb.body,giggled
2783,2783,noun.cognition,sound
2785,2785,noun.person,Maria
2790,2790,noun.communication,voice
2793,2793,verb.stative,was
2796,2796,noun.person,Brandon
2800,2800,verb.perception,hearing
2806,2806,noun.person,Brandon
2810,2810,verb.perception,heard
2811,2811,noun.person,Maria
2812,2813,verb.communication,speak to
2815,2815,noun.person,living
2818,2818,verb.body,closed
2820,2820,noun.body,eyes
2823,2823,verb.contact,put
2824,2824,noun.person,Brandon
2828,2828,noun.cognition,mind
2831,2832,verb.communication,blocked out
2836,2836,noun.communication,questions
2839,2839,noun.person,spirit
2842,2842,noun.artifact,room
2847,2847,verb.stative,are
2851,2851,verb.stative,is
2853,2853,noun.communication,name
2858,2858,verb.consumption,want
2864,2864,noun.artifact,planchette
2865,2865,verb.perception,quivered
2868,2868,noun.body,hand
2870,2870,noun.person,Maria
2873,2873,noun.body,eyes
2875,2875,noun.person,Lily
2876,2877,verb.motion,sat up
2881,2881,noun.artifact,seat
2884,2884,noun.body,fingers
2886,2887,verb.contact,pressing down
2892,2892,noun.artifact,planchette
2898,2898,verb.stative,matter
2902,2902,noun.person,spirit
2903,2903,verb.emotion,wanted
2905,2905,verb.communication,communicate
2910,2910,verb.emotion,care
2915,2915,noun.attribute,weight
2918,2918,noun.person,Maria
2920,2920,noun.cognition,experience
2922,2922,noun.person,spirits
2925,2925,verb.emotion,care
2931,2931,noun.person,living
2932,2932,verb.creation,did
2936,2936,verb.creation,do
2939,2939,noun.artifact,planchette
2940,2940,verb.motion,slid
2943,2943,noun.group,row
2945,2945,noun.communication,letters
2948,2948,noun.location,top
2951,2951,noun.substance,board
2960,2960,verb.social,doing
2964,2964,noun.person,Brandon
2965,2965,verb.communication,said
2967,2967,noun.person,Maria
2968,2968,verb.communication,ignored
2972,2972,noun.artifact,room
2974,2974,verb.change,getting
2977,2977,noun.Tops,Something
2978,2978,verb.motion,hissed
2981,2981,noun.location,corner
2983,2983,noun.person,Maria
2986,2986,verb.motion,move
2989,2989,noun.person,Lily
2990,2990,verb.motion,jumped
2992,2992,noun.person,Brandon
2993,2993,verb.communication,yelped
2997,2998,verb.communication,let out
3001,3001,noun.communication,chuckle
3003,3003,verb.communication,said
3007,3007,verb.stative,was
3011,3011,noun.animal,cats
3015,3015,verb.communication,mind
3022,3022,verb.possession,losing
3029,3029,noun.artifact,planchette
3030,3030,verb.motion,settled
3033,3033,noun.person,M.
3038,3038,noun.person,Lily
3039,3039,verb.communication,read
3042,3042,noun.person,Brandon
3044,3045,verb.communication,write down
3052,3052,noun.person,Maria
3053,3053,verb.communication,said
3061,3061,noun.person,Lily
3064,3064,verb.cognition,known
3068,3068,verb.communication,talk
3072,3072,verb.contact,touching
3074,3074,noun.artifact,planchette
3076,3076,noun.person,Maria
3079,3079,verb.communication,let
3081,3081,verb.change,get
3082,3082,verb.cognition,distracted
3087,3087,noun.time,years
3093,3093,verb.social,tried
3095,3095,verb.communication,contact
3102,3102,verb.cognition,forgotten
3104,3104,noun.communication,basics
3108,3108,verb.stative,continue
3110,3110,noun.person,spirit
3113,3113,noun.person,Maria
3114,3114,verb.communication,said
3118,3118,verb.communication,ignoring
3119,3119,noun.person,Brandon
3122,3122,noun.communication,laughter
3126,3126,noun.communication,name
3127,3127,verb.change,begins
3131,3131,verb.change,comes
3136,3136,noun.artifact,planchette
3139,3139,verb.motion,move
3143,3143,noun.animal,cats
3149,3149,verb.social,watching
3151,3151,noun.person,girls
3153,3153,noun.body,hands
3156,3156,noun.substance,board
3164,3164,noun.act,movement
3167,3167,noun.body,heads
3168,3168,verb.motion,rose
3170,3170,verb.motion,arcing
3173,3173,noun.body,eyes
3178,3178,noun.location,point
3181,3181,noun.location,air
