start_token,end_token,supersense_category,text
390,390,noun.person,Carolina
394,394,noun.person,freshman
401,401,verb.perception,sounds
406,406,verb.communication,say
414,414,verb.stative,Wait
416,416,noun.time,minute
423,423,verb.emotion,want
425,425,verb.stative,be
427,427,noun.person,Carrie
431,431,verb.communication,mean
432,432,noun.person,Carolina
437,437,verb.stative,be
440,440,noun.person,student
443,443,verb.stative,was
446,446,verb.communication,mean
449,449,verb.stative,was
456,456,noun.group,school
457,457,verb.stative,was
462,462,noun.cognition,thing
470,470,verb.communication,ask
474,474,verb.stative,was
478,478,noun.person,geek
480,481,noun.group,junior high
484,484,verb.stative,’m
493,493,noun.group,people
494,494,verb.cognition,thought
496,497,noun.person,best friend
499,499,noun.person,Peggy
503,503,verb.stative,were
504,504,noun.person,geeks
511,512,verb.communication,argue with
518,518,verb.social,do
521,521,verb.communication,Argue
524,524,noun.group,people
528,528,verb.cognition,categorize
541,541,verb.change,made
545,545,noun.person,geeks
548,548,noun.cognition,eyes
553,553,verb.stative,was
555,555,verb.communication,worrying
558,558,noun.time,NOW
561,561,verb.stative,was
564,564,noun.time,day
566,567,noun.group,high school
572,572,verb.change,get
576,576,verb.communication,mean
579,579,verb.stative,was
586,586,verb.stative,waiting
589,590,noun.artifact,front door
593,593,noun.time,minutes
595,595,noun.person,Peggy
598,598,noun.person,sister
600,600,verb.social,pick
609,609,verb.change,get
617,617,noun.time,year
621,621,verb.change,change
623,623,noun.state,life
627,627,verb.cognition,knew
632,632,verb.contact,sat
634,634,verb.cognition,pictured
640,640,verb.stative,be
643,643,noun.communication,word
646,646,noun.time,today
648,648,verb.motion,go
651,651,noun.body,head
656,656,noun.substance,stuff
658,658,verb.change,happened
661,661,noun.person,dad
664,664,verb.perception,popping
667,667,noun.body,brain
670,670,verb.change,got
679,679,verb.emotion,felt
685,685,verb.communication,cry
692,692,verb.change,happened
695,695,verb.stative,was
699,699,noun.time,day
702,702,verb.change,ruined
706,706,verb.contact,ruin
709,709,noun.state,existence
711,711,verb.stative,Wait
713,713,noun.time,minute
716,716,verb.communication,reminded
720,720,verb.stative,’m
722,722,noun.attribute,control
726,726,verb.stative,’m
732,732,noun.person,dad
733,733,verb.stative,was
734,734,noun.relation,part
737,737,noun.time,past
741,741,noun.time,future
746,746,verb.emotion,felt
752,752,verb.perception,heard
754,754,noun.event,honk
762,763,verb.motion,gotten out
766,766,noun.artifact,car
772,772,noun.person,Katherine
773,773,verb.change,honked
776,776,noun.person,Katherine
777,777,verb.stative,is
778,778,noun.person,Peggy
780,780,noun.person,sister
799,799,noun.person,lunatic
803,803,verb.possession,has
805,805,noun.artifact,car
810,810,verb.creation,did
813,813,verb.communication,said
820,820,verb.motion,take
822,822,noun.artifact,bus
825,825,verb.motion,taking
827,827,noun.artifact,bus
828,828,verb.stative,is
830,830,noun.person,losers
837,837,noun.person,Katherine
838,838,verb.communication,said
844,844,noun.person,Peggy
847,847,noun.communication,name
848,848,verb.stative,is
849,849,noun.person,Marguerite
856,856,noun.communication,name
862,863,noun.communication,birth certificate
867,867,noun.location,Carolina
868,868,verb.stative,is
874,874,verb.cognition,knows
878,878,noun.communication,name
885,885,verb.stative,’re
889,889,verb.cognition,remember
891,891,noun.person,Peggy
894,894,verb.motion,go
898,898,noun.communication,name
900,900,noun.person,Katherine
901,901,verb.communication,said
903,903,verb.stative,was
908,908,noun.person,Katherine
909,909,verb.stative,was
911,911,noun.person,junior
921,921,verb.body,wore
922,922,noun.quantity,lots
924,924,noun.artifact,makeup
931,931,noun.person,Peggy
936,936,verb.stative,was
944,944,noun.person,girl
947,948,verb.motion,go to
949,951,noun.location,Riverbend High School
955,955,noun.person,Peggy
956,956,verb.emotion,wanted
958,958,verb.stative,be
961,962,noun.group,high school
969,969,noun.person,Peggy
972,972,verb.motion,go
974,974,noun.person,Marguerite
976,976,noun.person,Katherine
977,977,verb.communication,said
979,979,verb.stative,was
989,989,verb.change,become
994,994,noun.person,Katherine
995,995,verb.communication,said
999,999,verb.stative,was
1009,1009,noun.person,Peggy
1010,1010,verb.communication,asked
1013,1013,verb.motion,got
1017,1017,noun.location,seat
1023,1023,noun.person,Katherine
1025,1025,verb.contact,painted
1026,1026,noun.artifact,crapmobile
1029,1029,noun.artifact,side
1032,1033,noun.artifact,nail polish
1042,1042,verb.cognition,learn
1044,1044,verb.communication,call
1045,1046,noun.person,Peggy Marguerite
1049,1049,noun.body,head
1058,1058,noun.person,Peggy
1060,1060,noun.person,Marguerite
1061,1061,verb.cognition,knew
1063,1063,verb.stative,was
1069,1069,verb.emotion,hoped
1071,1071,verb.stative,was
1075,1075,noun.person,Peggy
1077,1077,verb.cognition,known
1081,1081,noun.time,time
1082,1082,verb.change,began
1087,1088,noun.time,fourth grade
1093,1093,verb.social,stop
1094,1094,verb.communication,exaggerating
1096,1096,noun.act,effect
1099,1099,verb.stative,’m
1101,1102,noun.group,high school
1105,1106,noun.person,High schoolers
1109,1109,verb.social,do
1119,1119,verb.cognition,know
1128,1128,verb.stative,be
1133,1133,verb.communication,tell
1135,1135,noun.cognition,truth
1138,1138,verb.stative,is
1141,1141,verb.stative,is
1147,1147,verb.social,do
1150,1150,verb.communication,said
1153,1153,noun.quantity,Nothing
1157,1157,noun.person,Peggy
1160,1160,verb.cognition,knew
1162,1162,verb.stative,was
1164,1164,noun.quantity,nothing
1169,1169,verb.cognition,knew
1172,1172,noun.quantity,nothing
1174,1174,verb.stative,meant
1178,1178,verb.emotion,want
1180,1181,verb.communication,talk about
1183,1183,verb.stative,was
1189,1189,verb.communication,mean
1201,1201,noun.person,Katherine
1206,1206,verb.communication,tell
1207,1207,noun.person,Peggy
1212,1212,noun.person,dad
1214,1214,verb.contact,ruined
1221,1221,noun.time,morning
1225,1225,noun.time,day
1227,1228,noun.group,high school
1231,1231,noun.person,Peggy
1232,1232,verb.cognition,knew
1234,1234,verb.communication,drop
1245,1245,verb.communication,changed
1247,1247,noun.communication,subject
1250,1250,verb.cognition,Guess
1253,1253,noun.person,Katherine
1254,1255,verb.communication,talked to
1257,1257,noun.person,friend
1258,1259,noun.person,Elizabeth Shunton
1265,1265,noun.person,sister
1267,1268,noun.person,Shannon Shunton
1271,1271,verb.communication,told
1274,1274,verb.communication,tell
1275,1275,noun.person,Shannon
1279,1279,verb.stative,be
1281,1281,noun.person,friend
1283,1283,noun.time,year
1286,1286,noun.person,Katherine
1290,1290,verb.motion,driving
1293,1293,noun.person,person
1295,1295,verb.cognition,thought
1296,1296,verb.perception,looking
1299,1299,noun.artifact,road
1300,1300,verb.stative,was
1303,1303,verb.body,grinned
1310,1310,verb.change,make
1315,1315,noun.person,chicks
1318,1318,noun.person,freshman
1319,1319,noun.group,class
1322,1322,verb.perception,watch
1326,1326,verb.emotion,love
1331,1331,verb.body,smiled
1333,1333,noun.person,Peggy
1335,1335,verb.creation,pretending
1343,1344,noun.person,Shannon Shunton
1348,1348,verb.stative,was
1353,1354,noun.person,Shannon Shunton
1355,1355,verb.stative,was
1359,1359,noun.person,girl
1362,1362,noun.group,grade
1366,1366,verb.cognition,suppose
1369,1369,verb.stative,be
1373,1373,noun.person,freshman
1379,1379,verb.emotion,care
1381,1381,verb.stative,being
1390,1390,verb.communication,lying
1395,1395,verb.communication,admitted
1397,1397,verb.emotion,wanted
1399,1399,verb.stative,be
1407,1407,verb.communication,mean
1413,1413,verb.emotion,care
1418,1418,verb.stative,means
1419,1419,verb.communication,pretending
1421,1421,verb.emotion,want
1423,1423,verb.stative,be
1424,1424,noun.person,friends
1426,1427,noun.person,Shannon Shunton
1430,1430,verb.stative,is
1433,1433,noun.person,person
1438,1438,verb.change,make
1440,1440,verb.body,cry
1443,1443,verb.motion,rolling
1445,1445,noun.body,eyes
1459,1459,noun.person,Katherine
1460,1460,verb.change,started
1461,1461,verb.communication,giving
1464,1464,noun.communication,lecture
1469,1470,verb.motion,walk through
1472,1472,noun.artifact,halls
1477,1477,verb.contact,sit
1480,1480,noun.artifact,cafeteria
1483,1483,noun.person,boys
1486,1486,verb.communication,talk
1489,1489,noun.act,soccer
1490,1490,noun.person,players
1493,1493,noun.act,football
1494,1494,noun.person,players
1497,1497,noun.group,band
1498,1498,noun.person,members
1505,1505,verb.cognition,knew
1507,1507,verb.stative,were
1510,1510,noun.person,students
1517,1517,verb.social,try
1523,1523,verb.change,make
1525,1525,verb.body,look
1529,1529,verb.stative,is
1532,1532,noun.act,thing
1534,1534,verb.communication,said
1541,1541,verb.stative,is
1546,1546,verb.emotion,care
1548,1548,verb.stative,being
1552,1552,noun.person,boys
1559,1561,noun.location,Riverbend High School
1565,1565,noun.person,kids
1566,1566,verb.communication,call
1568,1568,noun.location,Bend
1570,1570,verb.motion,came
1572,1572,noun.location,view
1575,1575,verb.motion,turned
1579,1579,noun.object,bank
1581,1582,noun.location,Kirby Street
1585,1585,verb.perception,looked
1588,1588,noun.person,Peggy
1591,1591,verb.communication,mean
1593,1593,noun.person,Marguerite
1597,1597,verb.motion,came
1601,1601,noun.time,July
1603,1604,noun.artifact,soccer camp
1608,1608,verb.stative,was
1612,1612,noun.time,summer
1616,1617,noun.artifact,ghost school
1623,1623,verb.motion,pulling
1626,1627,noun.location,parking lot
1630,1630,verb.stative,were
1633,1633,noun.artifact,cars
1635,1635,noun.person,kids
1639,1639,verb.stative,were
1644,1644,verb.perception,looked
1647,1647,verb.stative,were
1649,1649,noun.time,years
1656,1656,verb.stative,be
1658,1658,noun.time,years
1664,1664,noun.body,stomach
1665,1665,verb.change,started
1668,1668,noun.food,insides
1671,1671,verb.stative,is
1673,1673,verb.change,happens
1676,1676,verb.change,get
1680,1680,noun.body,stomach
1681,1681,verb.stative,becomes
1683,1683,noun.animal,alien
1685,1685,verb.consumption,eats
1688,1688,noun.body,organs
1692,1692,verb.change,die
1702,1702,verb.stative,’m
1705,1705,noun.location,Gosh
1710,1710,noun.person,Carrie
1713,1713,noun.person,Katherine
1714,1714,verb.communication,said
1716,1717,verb.motion,turning back
1722,1722,verb.motion,parked
1725,1725,noun.location,Carolina
1728,1728,noun.person,Peggy
1729,1729,verb.communication,said
1733,1733,noun.act,mistake
1735,1735,noun.person,Katherine
1737,1737,noun.body,face
1738,1738,verb.motion,jumped
1740,1740,noun.body,feet
1743,1743,noun.location,air
1746,1746,verb.communication,screamed
1752,1753,noun.person,FRESHMAN DORKS
1754,1754,verb.communication,CALL
1759,1759,verb.communication,CALL
1765,1765,noun.person,PEGGY
1767,1767,noun.person,PEGGY
1769,1769,noun.person,PEGGY
1771,1771,noun.person,PEGGY
1775,1775,noun.person,PEGGY
1780,1780,noun.person,Lunatic
1784,1784,verb.stative,was
1787,1787,noun.person,friend
1789,1789,noun.person,sister
1792,1792,noun.act,ride
1794,1794,noun.person,So
1796,1796,verb.perception,listened
1799,1799,verb.change,began
1804,1804,noun.person,Carrie
1806,1806,verb.perception,listen
1812,1812,noun.person,sister
1813,1813,noun.person,Peggy
1814,1814,verb.contact,hit
1816,1816,noun.artifact,jackpot
1820,1820,noun.time,months
1827,1827,verb.perception,notice
1830,1830,noun.person,Katherine
1831,1831,verb.communication,pointed
1833,1833,noun.person,Peggy
1835,1835,noun.body,boobs
1839,1839,verb.change,grown
1848,1848,noun.time,days
1851,1851,verb.stative,was
1857,1857,verb.change,add
1858,1858,noun.substance,water
1864,1864,noun.substance,straw
1865,1865,noun.artifact,wrapper
1875,1875,verb.change,started
1876,1876,verb.perception,measuring
1881,1881,verb.body,laughing
1884,1884,verb.stative,was
1887,1887,noun.state,thing
1892,1892,noun.time,day
1894,1894,verb.body,cried
1897,1897,noun.body,back
1898,1898,verb.body,hurting
1901,1901,verb.body,cried
1904,1904,verb.stative,was
1908,1908,noun.person,Peggy
1909,1910,verb.motion,slunk down
1914,1914,noun.location,seat
1917,1917,noun.body,face
1918,1918,verb.change,becoming
1921,1921,noun.body,freckle
1923,1923,noun.feeling,embarrassment
1925,1925,noun.person,Katherine
1926,1926,verb.communication,continued
1932,1932,verb.body,has
1934,1934,noun.body,legs
1940,1940,verb.cognition,get
1946,1946,verb.communication,told
1956,1956,noun.person,dude
1959,1959,noun.body,penis
1969,1969,verb.perception,stare
1973,1973,verb.emotion,want
1975,1975,verb.communication,talk
1979,1979,verb.communication,ask
1984,1984,verb.contact,kiss
1990,1991,verb.motion,reach up
1993,1993,noun.artifact,shirt
1995,1995,verb.cognition,Trust
1999,1999,verb.cognition,know
2004,2004,verb.stative,is
2010,2010,noun.body,boobs
2011,2011,verb.stative,are
2016,2016,verb.body,dress
2019,2019,noun.person,boy
2028,2029,verb.creation,come up
2032,2032,noun.cognition,thing
2034,2034,verb.change,make
2035,2035,noun.person,boys
2042,2042,verb.contact,put
2044,2044,noun.state,reputation
2052,2052,verb.stative,are
2056,2056,verb.social,make
2057,2057,noun.person,boys
2064,2064,verb.cognition,thinking
2067,2067,verb.cognition,learn
2069,2069,verb.communication,talk
2076,2076,noun.act,porn
2078,2078,noun.person,Guys
2079,2079,verb.emotion,love
2084,2084,noun.person,guy
2086,2086,noun.person,Nick
2089,2090,verb.communication,go nuts
2094,2094,verb.communication,say
2096,2096,noun.communication,stuff
2102,2102,verb.cognition,expect
2105,2105,verb.communication,talk
2111,2111,verb.stative,’re
2117,2117,noun.person,girl
2121,2121,verb.change,make
2123,2123,verb.perception,see
2131,2131,verb.emotion,want
2134,2134,verb.cognition,learn
2136,2136,verb.communication,say
2137,2137,noun.communication,things
2142,2142,verb.change,get
2145,2146,verb.cognition,thinking about
2151,2152,verb.communication,go ahead
2154,2154,verb.communication,say
2165,2165,verb.communication,say
2172,2172,verb.communication,said
2179,2179,verb.emotion,want
2182,2182,verb.cognition,think
2187,2187,verb.body,beamed
2191,2191,noun.body,eyes
2196,2196,verb.change,Making
2198,2198,verb.body,feel
2200,2200,noun.quantity,inch
2206,2206,verb.change,stole
2208,2208,noun.attribute,ability
2210,2210,verb.communication,talk
2214,2214,verb.emotion,wanted
2217,2217,verb.communication,say
2220,2220,noun.communication,No
2222,2222,noun.communication,no
2231,2231,verb.communication,say
2237,2237,verb.motion,walk
2239,2239,noun.artifact,school
2244,2244,verb.possession,take
2246,2246,noun.artifact,bus
2251,2251,verb.emotion,hate
2252,2252,noun.person,Katherine
2254,2254,verb.emotion,Hate
2257,2257,verb.emotion,Hate
2260,2260,verb.emotion,Hate
2264,2264,verb.communication,Say
2269,2269,verb.cognition,know
2274,2274,noun.act,waste
2277,2277,noun.time,time
2281,2281,verb.change,stay
2283,2283,noun.person,loser
2286,2286,verb.stative,were
2296,2296,verb.emotion,care
2300,2300,verb.stative,be
2302,2302,noun.person,loser
2304,2304,noun.state,Life
2305,2305,verb.stative,is
2308,2308,noun.time,years
2310,2311,noun.group,High school
2312,2312,verb.stative,is
2319,2319,verb.stative,be
2321,2321,noun.person,loser
2323,2323,noun.person,Carrie
2329,2329,verb.stative,was
2335,2335,verb.change,get
2338,2339,verb.cognition,thinking about
2345,2345,verb.communication,said
2349,2349,noun.attribute,way
2352,2352,verb.cognition,know
2354,2354,verb.communication,said
2360,2360,noun.person,Katherine
2361,2361,verb.stative,is
2368,2368,verb.social,do
2371,2371,noun.group,people
2372,2372,verb.communication,say
2375,2375,verb.change,get
2384,2384,verb.cognition,know
2387,2387,verb.communication,means
2390,2390,verb.stative,’m
2392,2392,noun.person,teenager
2397,2397,noun.artifact,thing
2398,2398,verb.communication,called
2401,2401,noun.artifact,internet
2405,2405,noun.act,job
2408,2408,noun.person,Katherine
2409,2409,verb.communication,said
2411,2411,verb.body,grinning
2414,2414,verb.perception,looked
2419,2419,noun.artifact,mirror
2421,2421,verb.body,Pouting
2423,2423,noun.body,lips
2425,2425,verb.change,narrowing
2427,2427,noun.body,eyes
2429,2429,noun.communication,movie
2430,2430,noun.person,stars
2434,2434,noun.artifact,carpets
2437,2437,verb.communication,continued
2440,2440,noun.person,Marguerite
2442,2442,noun.person,Carolina
2455,2455,verb.social,Let
2457,2457,verb.social,rock
2462,2462,verb.contact,swung
2465,2465,noun.artifact,door
2467,2467,noun.person,Peggy
2470,2470,verb.motion,slinked
2474,2474,noun.artifact,car
2476,2476,verb.change,fell
2478,2478,noun.group,line
2483,2483,verb.motion,marched
2488,2488,noun.artifact,entrance
2493,2493,verb.cognition,know
2498,2498,verb.communication,call
2500,2500,noun.person,Marguerite
2503,2503,verb.stative,’m
2509,2509,verb.perception,had
2513,2513,noun.time,morning
2516,2516,verb.stative,Wait
2518,2518,noun.time,minute
2527,2527,verb.social,starting
2528,2529,noun.group,high school
2532,2532,noun.communication,CHAPTER
2534,2534,noun.person,Trevor
2537,2537,verb.possession,give
2539,2539,noun.communication,...
2541,2541,noun.person,TREVOR
2545,2545,noun.person,Dad
2549,2549,verb.communication,said
2553,2553,verb.communication,pretended
2557,2557,verb.cognition,know
2561,2561,verb.communication,talking
2566,2566,noun.person,Trevor
2570,2570,noun.person,Dad
2574,2574,noun.person,Trevor
2578,2578,noun.person,Dad
2582,2582,verb.cognition,knew
2585,2585,verb.stative,be
2593,2593,noun.communication,name
2594,2594,noun.act,calling
2597,2597,verb.stative,was
2600,2600,noun.person,My
2601,2601,noun.person,dad
2602,2602,verb.motion,stepped
2611,2611,noun.artifact,steps
2615,2615,noun.artifact,room
2618,2618,noun.artifact,doorway
2621,2621,noun.artifact,bed
2626,2626,verb.contact,lying
2637,2637,noun.group,Classes
2639,2639,verb.change,starting
2642,2642,noun.time,minutes
2648,2648,verb.stative,be
2661,2661,noun.artifact,bed
2663,2663,verb.perception,Staring
2666,2666,noun.artifact,ceiling
2668,2668,verb.cognition,Thinking
2670,2670,verb.cognition,Thinking
2674,2674,verb.stative,was
2676,2676,noun.person,Trevor
2679,2679,noun.attribute,dimension
2681,2681,verb.stative,was
2685,2685,noun.person,Trevor
2688,2689,verb.body,gotten up
2693,2693,verb.stative,was
2694,2694,verb.emotion,excited
2696,2696,noun.group,school
2699,2699,verb.possession,had
2700,2700,noun.person,friends
2703,2703,noun.person,girlfriend
2707,2707,noun.motive,reason
2709,2709,verb.stative,live
2714,2715,verb.cognition,thinking about
2719,2719,noun.location,Dimension
2720,2720,noun.person,Trevor
2722,2722,verb.stative,be
2728,2728,verb.emotion,hate
2731,2731,verb.stative,being
2738,2738,verb.possession,have
2742,2742,noun.attribute,things
2744,2744,noun.person,Trevor
2747,2747,noun.person,friends
2750,2750,noun.person,girl
2753,2753,noun.motive,reason
2755,2755,verb.stative,live
2761,2761,verb.stative,was
2766,2766,verb.cognition,knew
2769,2769,noun.object,world
2770,2770,verb.stative,was
2776,2776,verb.perception,seen
2781,2781,noun.group,core
2790,2790,verb.cognition,unsee
2794,2794,noun.person,dad
2797,2797,verb.emotion,care
2800,2800,noun.location,Dimension
2801,2801,noun.person,Trevor
2806,2806,verb.emotion,care
2810,2811,noun.location,Dimension Trevor
2818,2818,verb.stative,was
2824,2824,verb.change,get
2832,2832,verb.stative,was
2837,2837,verb.communication,tell
2845,2845,verb.contact,sat
2848,2848,noun.artifact,bed
2852,2852,verb.communication,tell
2854,2854,verb.stative,was
2861,2861,verb.contact,grabbed
2863,2863,noun.body,shoulder
2865,2865,verb.motion,turned
2873,2873,verb.competition,fight
2889,2889,verb.stative,is
2890,2890,noun.communication,bullshit
2893,2893,noun.person,Trevor
2896,2896,verb.stative,is
2899,2899,noun.group,school
2903,2903,noun.time,year
2908,2908,verb.emotion,want
2910,2911,verb.change,start off
2915,2915,noun.body,foot
2922,2922,noun.communication,cliche
2924,2924,noun.person,Dad
2927,2927,verb.change,Start
2932,2932,noun.body,foot
2938,2938,verb.cognition,comprehend
2939,2939,noun.communication,cliches
2941,2941,verb.social,Try
2946,2946,noun.person,Trevor
2949,2951,noun.person,smart - mouth
2953,2954,verb.motion,Get up
2958,2958,verb.motion,driving
2967,2967,verb.stative,be
2970,2970,noun.act,work
2976,2976,verb.emotion,worry
2980,2981,verb.motion,Get up
2983,2983,noun.person,Lily
2984,2984,verb.communication,refused
2986,2987,verb.motion,get on
2989,2989,noun.artifact,bus
2992,2992,verb.stative,were
2994,2994,verb.body,sleeping
3003,3004,verb.motion,get up
3008,3008,verb.motion,leave
3012,3012,noun.time,minutes
3016,3016,noun.person,Mom
3018,3018,verb.motion,drive
3024,3024,noun.person,mother
3026,3026,verb.body,sleeping
3035,3035,verb.body,sleeping
3039,3039,verb.stative,be
3044,3044,verb.stative,was
3046,3046,noun.communication,joke
3051,3051,verb.cognition,understand
3058,3058,verb.cognition,know
3060,3060,noun.person,mom
3061,3061,verb.body,overdosed
3063,3063,noun.substance,sleeping
3064,3064,noun.food,pills
3067,3067,noun.time,year
3074,3074,verb.cognition,find
3080,3080,verb.cognition,know
3085,3085,noun.person,dad
3088,3088,verb.communication,gave
3091,3091,noun.attribute,look
3094,3094,verb.cognition,feel
3096,3096,verb.stative,’m
3099,3099,noun.person,son
3110,3110,verb.communication,said
3116,3116,verb.motion,move
3122,3122,verb.motion,move
3130,3130,verb.stative,’m
3135,3136,verb.contact,kicked off
3138,3138,noun.artifact,blankets
3140,3140,noun.artifact,sheets
3145,3145,verb.motion,dislodged
3149,3149,noun.artifact,bed
3157,3157,verb.motion,leave
3159,3159,noun.artifact,room
3162,3162,verb.motion,walked
3165,3165,noun.artifact,bathroom
3170,3170,verb.possession,have
3173,3173,noun.artifact,bathroom
3178,3178,noun.person,sister
3180,3180,noun.person,Lily
3183,3183,verb.stative,’s
3186,3186,verb.communication,talks
3192,3192,verb.communication,says
3194,3194,verb.stative,is
3197,3197,noun.relation,part
3201,3201,noun.artifact,house
3207,3207,verb.stative,be
3210,3210,noun.person,Trevor
3214,3214,noun.person,children
3215,3215,verb.possession,get
3218,3218,noun.artifact,bathroom
3228,3228,noun.event,things
3231,3231,verb.cognition,believe
3234,3234,noun.group,family
3236,3236,verb.consumption,needed
3239,3239,noun.time,start
3243,3243,verb.stative,’s
3247,3247,verb.stative,’s
3252,3252,verb.stative,was
3256,3256,verb.stative,was
3262,3262,noun.substance,crap
3263,3263,verb.change,happened
3266,3266,noun.person,mom
3270,3270,verb.social,tries
3282,3282,noun.time,year
3283,3284,noun.person,- old
3288,3289,verb.contact,turned on
3291,3291,noun.artifact,shower
3293,3294,verb.motion,sat down
3297,3297,noun.artifact,tub
3300,3300,verb.contact,let
3302,3302,noun.substance,water
3303,3304,verb.weather,rain down
3309,3309,verb.emotion,love
3310,3310,verb.stative,sitting
3313,3313,noun.artifact,shower
3316,3316,verb.social,do
3322,3322,noun.time,minutes
3325,3325,verb.contact,sit
3327,3327,verb.cognition,think
3332,3332,verb.cognition,think
3335,3335,verb.stative,is
3340,3340,noun.person,Lily
3341,3341,verb.communication,says
3347,3347,noun.state,environment
3349,3349,verb.possession,wasting
3352,3352,noun.substance,water
3355,3355,verb.communication,tell
3361,3361,noun.substance,water
3365,3365,verb.change,saving
3367,3367,noun.person,soul
3371,3371,verb.communication,says
3375,3375,verb.perception,have
3379,3379,noun.person,brother
3383,3384,verb.motion,walks away
3387,3387,noun.person,dad
3388,3388,verb.contact,pounded
3391,3391,noun.artifact,bathroom
3392,3392,noun.artifact,door
3396,3396,noun.time,minutes
3399,3399,noun.artifact,shower
3400,3400,noun.act,escape
3404,3404,verb.communication,pretended
3407,3407,verb.perception,hear
3412,3412,verb.cognition,decided
3414,3414,verb.stative,be
3418,3418,noun.time,year
3420,3420,verb.stative,been
3426,3426,noun.person,mom
3427,3428,verb.social,grew up
3430,3430,noun.location,Riverbend
3432,3432,noun.location,Illinois
3438,3439,verb.motion,moved back
3442,3443,noun.location,Los Angeles
3446,3446,verb.stative,be
3450,3450,noun.person,grandma
3452,3453,noun.person,Uncle Hank
3456,3456,noun.group,family
3459,3459,noun.person,grandpa
3462,3462,verb.stative,was
3468,3468,verb.perception,listened
3472,3472,verb.social,try
3474,3474,verb.emotion,impress
3477,3477,verb.change,died
3480,3480,noun.time,months
3483,3483,noun.person,mom
3484,3484,verb.body,overdosed
3487,3487,verb.body,had
3489,3489,noun.act,stroke
3493,3493,verb.emotion,like
3494,3494,verb.stative,being
3497,3497,verb.stative,stopped
3498,3498,verb.consumption,eating
3502,3502,verb.change,died
3505,3505,noun.person,grandma
3506,3506,verb.communication,blames
3508,3508,noun.event,death
3511,3511,noun.person,mom
3513,3513,noun.state,depression
3516,3516,noun.person,dad
3517,3517,verb.communication,agrees
3520,3520,verb.stative,is
3522,3522,noun.communication,denial
3525,3525,noun.person,mom
3528,3528,verb.emotion,depressed
3531,3531,noun.time,life
3535,3535,verb.possession,has
3536,3536,noun.quantity,nothing
3538,3538,verb.stative,do
3541,3541,noun.person,grandpa
3542,3542,verb.change,dying
3547,3547,noun.communication,excuse
3552,3552,verb.communication,blame
3559,3559,noun.state,Life
3560,3560,verb.stative,is
3564,3564,verb.stative,’m
3568,3568,verb.stative,is
3572,3572,verb.stative,am
3577,3577,verb.social,trying
3579,3579,verb.cognition,leave
3587,3587,verb.stative,be
3589,3589,noun.person,freshman
3591,3591,noun.time,year
3594,3594,verb.stative,was
3596,3596,noun.person,freshman
3598,3598,noun.time,year
3600,3601,noun.location,Los Angeles
3607,3607,noun.time,weeks
3612,3612,verb.communication,said
3619,3620,verb.motion,going to
3621,3621,noun.group,school
3625,3625,noun.person,mom
3628,3629,verb.motion,come home
3631,3631,noun.time,months
3636,3637,noun.artifact,bin resort
3641,3641,noun.person,dad
3642,3642,verb.cognition,thought
3644,3644,verb.emotion,wanted
3646,3647,verb.motion,stay home
3649,3649,verb.change,make
