COREF,start_token,end_token,prop,cat,text
59,733,733,PRON,PER,He
0,743,743,PRON,PER,I
0,748,748,PRON,PER,you
59,753,753,PRON,PER,he
0,756,756,PRON,PER,I
60,762,763,PROP,PER,Jerry Mason
59,777,777,PRON,PER,you
59,779,779,PRON,PER,you
0,783,783,PRON,PER,I
59,785,785,PRON,PER,him
0,789,789,PRON,PER,I
59,806,806,PROP,PER,Gunnar
0,810,810,PRON,PER,I
184,813,813,PRON,PER,our
185,813,814,NOM,FAC,our school
0,820,820,PRON,PER,me
0,826,826,PRON,PER,my
183,826,827,NOM,PER,my friend
59,828,828,PROP,PER,Gunnar
59,840,840,PRON,PER,he
59,848,848,PRON,PER,his
59,852,852,PRON,PER,he
1285,860,865,NOM,PER,an all - around great guy
59,869,869,PRON,PER,he
59,875,875,PRON,PER,he
1286,878,885,NOM,PER,the Goodkind Gay - Straight - Bisexual Alliance
0,890,890,PRON,PER,me
0,893,893,PRON,PER,You
61,900,901,PROP,PER,King Tut
186,900,903,NOM,FAC,King Tut ’s tomb
59,906,906,PROP,PER,Gunnar
61,910,910,PRON,PER,I
61,912,912,PRON,PER,my
187,923,923,PRON,PER,they
188,925,926,NOM,FAC,that tomb
189,928,932,NOM,PER,almost everyone on the expedition
159,935,935,NOM,PER,People
191,939,940,NOM,PER,the Mummy
192,953,954,NOM,PER,some people
192,960,960,PRON,PER,they
192,964,964,PRON,PER,they
192,970,970,PRON,PER,they
193,972,973,NOM,FAC,the tomb
192,979,979,PRON,PER,I
59,981,981,PROP,PER,Gunnar
192,1003,1003,PRON,PER,I
192,1017,1017,PRON,PER,I
0,1021,1021,PRON,PER,You
59,1026,1026,PROP,PER,Gunnar
59,1035,1035,PRON,PER,his
192,1039,1039,PRON,PER,me
59,1049,1049,PROP,PER,Gunnar
1286,1052,1059,NOM,PER,the Goodkind Gay - Straight - Bisexual Alliance
59,1061,1061,PRON,PER,he
192,1074,1074,PRON,PER,me
59,1078,1078,PRON,PER,his
1288,1091,1092,NOM,LOC,the world
59,1094,1094,PROP,PER,Gunnar
1289,1096,1097,NOM,PER,a girlfriend
59,1099,1099,PRON,PER,He
1290,1126,1126,PRON,PER,you
1289,1130,1131,NOM,PER,a girlfriend
1286,1151,1158,NOM,PER,the Goodkind Gay - Straight - Bisexual Alliance
1293,1160,1160,NOM,PER,everyone
59,1163,1163,PRON,PER,he
1294,1167,1167,PRON,PER,We
159,1172,1172,NOM,PER,people
59,1174,1174,PRON,PER,he
1296,1193,1194,NOM,PER,no one
1294,1196,1196,PRON,PER,us
59,1203,1203,PRON,PER,he
1289,1208,1209,NOM,PER,a girlfriend
59,1215,1215,PRON,PER,he
59,1224,1224,PRON,PER,he
1298,1226,1231,NOM,PER,a student at Goodkind High School
4,1229,1231,PROP,ORG,Goodkind High School
192,1239,1239,PRON,PER,I
194,1254,1254,PRON,PER,You
1294,1265,1265,PRON,PER,we
1299,1275,1284,NOM,PER,a couple of girls we ’d talked to all afternoon
1294,1279,1279,PRON,PER,we
194,1286,1286,PRON,PER,I
76,1289,1290,PROP,PER,BRENT HARTINGER
1299,1295,1295,PRON,PER,them
59,1309,1309,PROP,PER,Gunnar
1300,1316,1317,NOM,PER,new girls
194,1321,1321,PRON,PER,I
59,1324,1324,PROP,PER,Gunnar
1289,1326,1327,NOM,PER,a girlfriend
59,1335,1335,PRON,PER,him
59,1339,1339,PRON,PER,he
1302,1342,1348,NOM,ORG,the Gay - Straight - Bisexual Alliance
194,1350,1350,PRON,PER,me
194,1353,1353,PRON,PER,my
59,1356,1356,PROP,PER,Gunnar
59,1358,1358,PRON,PER,his
59,1367,1367,PRON,PER,He
194,1385,1385,PRON,PER,I
195,1389,1389,PRON,PER,We
196,1391,1392,NOM,PER,those girls
59,1395,1395,PRON,PER,He
0,1399,1399,PRON,PER,I
196,1404,1404,PRON,PER,They
195,1409,1409,PRON,PER,our
185,1409,1410,NOM,FAC,our school
198,1417,1425,NOM,PER,other girls who do n’t go to our school
195,1424,1424,PRON,PER,our
185,1424,1425,NOM,FAC,our school
196,1432,1432,PRON,PER,they
59,1436,1436,PROP,PER,Gunnar
59,1447,1447,PRON,PER,he
0,1451,1451,PRON,PER,I
200,1466,1466,NOM,PER,girls
59,1476,1476,PROP,PER,Gunnar
200,1480,1480,NOM,PER,girls
59,1497,1497,PROP,PER,Gunnar
59,1500,1500,PRON,PER,I
59,1509,1509,PRON,PER,He
59,1513,1513,PRON,PER,his
0,1517,1517,PRON,PER,I
62,1523,1523,PROP,PER,Russ
62,1526,1526,PRON,PER,My
62,1529,1530,PROP,PER,Russel Middlebrook
59,1533,1533,PROP,PER,Gunnar
62,1536,1536,PRON,PER,me
62,1537,1537,PROP,PER,Russ
0,1542,1542,PRON,PER,I
201,1546,1547,NOM,PER,some girl
59,1550,1550,PRON,PER,he
0,1555,1555,PRON,PER,I
0,1566,1566,PRON,PER,I
0,1571,1571,PRON,PER,myself
0,1574,1574,PRON,PER,I
0,1582,1582,PRON,PER,I
59,1591,1591,PROP,PER,Gunnar
59,1597,1597,PRON,PER,he
63,1608,1610,PROP,PER,THE POISON OAK
59,1612,1612,PRON,PER,himself
200,1614,1614,NOM,PER,girls
1302,1621,1627,NOM,FAC,the Gay - Straight - Bisexual Alliance
0,1633,1633,PRON,PER,you
0,1637,1637,PRON,PER,1
0,1641,1641,PRON,PER,I
0,1644,1644,PRON,PER,I
200,1648,1648,NOM,PER,girls
59,1651,1651,PRON,PER,he
0,1654,1654,PRON,PER,I
59,1657,1657,PRON,PER,him
59,1659,1659,PRON,PER,he
59,1663,1663,PRON,PER,he
0,1674,1674,PRON,PER,I
0,1676,1676,PRON,PER,myself
59,1684,1684,PROP,PER,Gunnar
59,1701,1701,PRON,PER,he
0,1705,1705,PRON,PER,I
0,1710,1710,PRON,PER,I
0,1717,1717,PRON,PER,I
203,1722,1722,PRON,PER,it
0,1727,1727,PRON,PER,I
159,1750,1750,NOM,PER,people
59,1761,1761,PROP,PER,Gunnar
0,1765,1765,PRON,PER,I
0,1777,1777,PRON,PER,I
5,1785,1786,PROP,FAC,Camp Serenity
5,1788,1788,PRON,FAC,It
204,1790,1796,NOM,FAC,this summer camp up in the mountains
205,1795,1796,NOM,LOC,the mountains
206,1802,1804,NOM,PER,a camp counselor
0,1807,1807,PRON,PER,1
59,1810,1810,PRON,PER,him
0,1814,1814,PRON,PER,you
0,1819,1819,PRON,PER,me
1307,1826,1826,PRON,PER,We
1308,1828,1829,NOM,PER,best friends
1307,1837,1837,PRON,PER,us
1309,1843,1844,NOM,PER,the other
0,1851,1851,PRON,PER,me
59,1856,1856,PROP,PER,Gunnar
0,1860,1860,PRON,PER,I
0,1870,1870,PRON,PER,I
207,1877,1879,NOM,PER,the camp director
208,1881,1886,NOM,PER,a friend of my dad ’s
0,1884,1884,PRON,PER,my
209,1884,1885,NOM,PER,my dad
207,1888,1888,PRON,PER,He
210,1890,1890,PRON,PER,they
59,1896,1896,PROP,PER,Gunnar
207,1900,1900,PRON,PER,I
207,1903,1903,PRON,PER,myself
205,1907,1908,NOM,LOC,the mountains
1293,1915,1915,NOM,PER,everyone
1312,1917,1922,NOM,PER,anyone who knew I was gay
207,1920,1920,PRON,PER,I
76,1925,1926,PROP,FAC,BRENT HARTINGER
0,1930,1930,PRON,PER,me
0,1933,1933,PRON,PER,1
0,1937,1937,PRON,PER,You
210,1939,1939,PRON,PER,they
0,1942,1942,PRON,PER,me
59,1946,1946,PROP,PER,Gunnar
0,1956,1956,PRON,PER,you
65,1961,1961,PRON,PER,I
65,1966,1966,PRON,PER,my
1313,1966,1969,NOM,PER,my other best friend
64,1971,1971,PROP,PER,Min
1314,1974,1974,PRON,PER,our
64,1978,1978,PRON,PER,She
59,1980,1980,PROP,PER,Gunnar
163,1982,1982,NOM,PER,1
1316,1984,1985,NOM,PER,all friends
59,1993,1993,PROP,PER,Gunnar
65,1995,1995,PRON,PER,me
205,1999,2000,NOM,LOC,the mountains
64,2008,2008,PROP,PER,Min
1314,2011,2011,PRON,PER,us
64,2013,2013,PROP,PER,Min
1286,2018,2025,NOM,PER,the Goodkind Gay - Straight - Bisexual Alliance
64,2029,2029,PRON,PER,she
65,2041,2041,PRON,PER,me
64,2043,2043,PRON,PER,She
64,2047,2047,PRON,PER,She
1319,2050,2052,NOM,PER,Chinese - American
64,2078,2078,PRON,PER,her
65,2085,2085,PRON,PER,I
64,2089,2089,PRON,PER,her
177,2091,2092,NOM,FAC,the hallway
65,2101,2101,PRON,PER,I
64,2107,2107,PRON,PER,she
1321,2110,2115,NOM,PER,a guy in front of us
1314,2115,2115,PRON,PER,us
65,2120,2121,PROP,PER,Tim Noll
211,2126,2126,PRON,PER,1
65,2136,2136,PRON,PER,his
64,2145,2145,PROP,PER,Min
64,2148,2148,PRON,PER,I
65,2155,2155,PRON,PER,1
64,2158,2158,PRON,PER,her
64,2161,2161,PRON,PER,her
64,2171,2171,PROP,PER,Min
64,2178,2178,PRON,PER,me
64,2179,2179,PRON,PER,you
65,2183,2183,PRON,PER,him
0,2186,2186,PRON,PER,I
65,2190,2190,PRON,PER,him
0,2194,2194,PRON,PER,I
0,2201,2201,PRON,PER,I
212,2210,2210,NOM,PER,guys
213,2220,2224,NOM,FAC,THE POISON OAK whole school
214,2226,2226,PRON,PER,you
214,2233,2233,PRON,PER,you
214,2238,2238,PRON,PER,you
215,2241,2242,NOM,PER,another guy
0,2244,2244,PRON,PER,I
64,2264,2264,PROP,PER,Min
0,2267,2267,PRON,PER,I
59,2275,2275,PROP,PER,Gunnar
1322,2284,2284,PRON,PER,us
64,2291,2291,PRON,PER,She
0,2293,2293,PRON,PER,me
66,2297,2298,PROP,PER,Jason Gelrecht
0,2300,2300,PRON,PER,You
66,2302,2302,PRON,PER,he
66,2304,2304,PRON,PER,his
64,2312,2312,PRON,PER,I
66,2320,2320,PRON,PER,his
0,2326,2326,PRON,PER,I
64,2333,2333,PROP,PER,Min
64,2340,2340,PRON,PER,she
216,2346,2347,NOM,PER,hot guys
64,2349,2349,PRON,PER,her
217,2349,2352,NOM,PER,her gay best friend
218,2356,2356,PRON,PER,we
219,2359,2359,NOM,FAC,public
0,2362,2362,PRON,PER,I
64,2369,2369,PRON,PER,she
216,2373,2374,NOM,PER,hot guys
64,2384,2384,PRON,PER,she
64,2388,2388,PRON,PER,she
221,2393,2393,NOM,PER,anyone
64,2396,2396,PRON,PER,her
0,2402,2402,PRON,PER,me
0,2406,2406,PRON,PER,1
64,2414,2414,PROP,PER,Min
222,2416,2421,NOM,PER,one of my two best friends
0,2418,2418,PRON,PER,my
223,2418,2421,NOM,PER,my two best friends
64,2424,2424,PRON,PER,she
64,2436,2436,PRON,PER,her
216,2439,2440,NOM,PER,hot guys
0,2447,2447,PRON,PER,me
0,2450,2450,PRON,PER,1
64,2455,2455,PRON,PER,her
0,2458,2458,PRON,PER,I
64,2462,2462,PRON,PER,her
225,2465,2469,NOM,PER,a bit of a bitch
64,2472,2472,PRON,PER,she
0,2483,2483,PRON,PER,me
0,2487,2487,PRON,PER,I
64,2495,2495,PROP,PER,Min
0,2498,2498,PRON,PER,1
0,2502,2502,PRON,PER,I
1323,2506,2511,NOM,PER,This friend of Gunnar ’s dad
59,2509,2509,PROP,PER,Gunnar
1324,2513,2515,NOM,FAC,this summer camp
1323,2518,2518,PRON,PER,he
67,2523,2524,PROP,PER,Jarred Gasner
64,2527,2527,PROP,PER,Min
1323,2540,2540,PRON,PER,him
68,2542,2543,PROP,PER,Homecoming King
76,2548,2549,PROP,PER,BRENT HARTINGER
64,2550,2550,PRON,PER,I
64,2552,2552,PRON,PER,you
1323,2555,2555,PRON,PER,him
64,2562,2562,PRON,PER,you
1323,2566,2566,PRON,PER,he
64,2572,2572,PROP,PER,Min
0,2574,2574,PRON,PER,I
226,2581,2581,PRON,PER,we
64,2598,2598,PRON,PER,You
0,2601,2601,PRON,PER,I
0,2607,2607,PRON,PER,I
64,2614,2614,PROP,PER,Min
0,2617,2617,PRON,PER,I
64,2620,2620,PRON,PER,her
69,2626,2627,PROP,PER,Jennifer Nance
64,2630,2630,PROP,PER,Min
64,2635,2635,PRON,PER,she
64,2641,2641,PRON,PER,she
0,2647,2647,PRON,PER,I
64,2653,2653,PROP,PER,Min
64,2661,2661,PRON,PER,I
0,2664,2664,PRON,PER,you
0,2675,2675,PRON,PER,I
64,2678,2678,PROP,PER,Min
64,2680,2680,PRON,PER,she
59,2687,2687,PROP,PER,Gunnar
64,2689,2689,PRON,PER,She
0,2699,2699,PRON,PER,me
0,2701,2701,PRON,PER,my
64,2708,2708,PRON,PER,she
1325,2712,2712,PRON,PER,we
1326,2716,2717,NOM,PER,hot girls
0,2719,2719,PRON,PER,you
64,2722,2722,PRON,PER,I
70,2724,2725,PROP,PER,Amy Mandrake
0,2734,2734,PRON,PER,I
64,2737,2737,PROP,PER,Min
64,2745,2745,PRON,PER,she
64,2758,2758,PRON,PER,she
64,2763,2763,PRON,PER,She
227,2765,2766,NOM,PER,a girl
200,2769,2769,NOM,PER,girls
229,2790,2790,PRON,PER,me
229,2795,2795,PRON,PER,1
59,2799,2799,PROP,PER,Gunnar
1327,2806,2811,NOM,PER,a counselor at a summer camp
1328,2809,2811,NOM,FAC,a summer camp
59,2814,2814,PRON,PER,he
64,2818,2818,PRON,PER,I
64,2823,2823,PROP,PER,Min
0,2830,2830,PRON,PER,I
1329,2839,2839,PRON,PER,you
1330,2839,2840,NOM,PER,you guys
0,2842,2842,PRON,PER,I
206,2846,2848,NOM,PER,a camp counselor
63,2856,2858,PROP,GPE,THE POISON OAK
0,2859,2859,PRON,PER,I
64,2861,2861,PROP,PER,Min
0,2866,2866,PRON,PER,I
64,2870,2870,PRON,PER,her
64,2877,2877,PROP,PER,Min
0,2883,2883,PRON,PER,my
59,2892,2892,PROP,PER,Gunnar
64,2894,2894,PRON,PER,me
64,2906,2906,PRON,PER,her
0,2908,2908,PRON,PER,me
163,2915,2915,NOM,PER,1
231,2924,2933,NOM,FAC,a place called Camp Serenity with my two best friends
5,2927,2928,PROP,GPE,Camp Serenity
0,2930,2930,PRON,PER,my
223,2930,2933,NOM,PER,my two best friends
0,2935,2935,PRON,PER,I
0,2955,2955,PRON,PER,I
0,2963,2963,PRON,PER,I
0,2967,2967,PRON,PER,I
0,2975,2975,PRON,PER,my
76,2981,2982,PROP,PER,BRENT HARTINGER
233,2986,2989,NOM,PER,the three of us
233,2989,2989,PRON,PER,us
234,2994,2995,NOM,PER,camp counselors
233,3013,3013,PRON,PER,we
59,3017,3017,PROP,PER,Gunnar
235,3017,3019,NOM,VEH,Gunnar ’s car
205,3024,3025,NOM,LOC,the mountains
5,3027,3028,PROP,FAC,Camp Serenity
237,3035,3038,NOM,FAC,a dusty gravel road
238,3040,3053,NOM,LOC,"the shore of a long , narrow body of water called — surprise!—Lake Serenity"
239,3043,3049,NOM,LOC,"a long , narrow body of water"
9,3052,3053,PROP,FAC,surprise!—Lake Serenity
240,3055,3056,NOM,LOC,The lake
240,3057,3057,PRON,FAC,itself
241,3078,3079,NOM,FAC,the camp
241,3081,3081,PRON,FAC,it
242,3084,3087,NOM,FAC,a grassy marching field
243,3096,3097,NOM,FAC,a beach
244,3099,3108,NOM,FAC,"a swimming area , huge fire pit , and dock"
245,3110,3111,NOM,FAC,a lodge
246,3115,3119,NOM,LOC,the hill above the beach
247,3118,3119,NOM,LOC,the beach
248,3122,3123,NOM,FAC,ten cabins
249,3129,3130,NOM,LOC,the water
250,3145,3145,PRON,PER,we
251,3145,3146,NOM,PER,we counselors
252,3146,3146,NOM,PER,counselors
207,3162,3164,NOM,PER,the camp director
250,3167,3167,PRON,PER,us
250,3169,3169,PRON,PER,our
64,3175,3175,PROP,PER,Min
59,3177,3177,PROP,PER,Gunnar
0,3180,3180,PRON,PER,I
5,3195,3196,PROP,FAC,Camp Serenity
0,3201,3201,PRON,PER,my
254,3201,3202,NOM,FAC,my home
0,3210,3210,PRON,PER,I
0,3219,3219,PRON,PER,I
0,3223,3223,PRON,PER,I
64,3226,3226,PROP,PER,Min
59,3228,3228,PROP,PER,Gunnar
255,3230,3241,NOM,PER,the two people I cared more about than anyone in the world
0,3233,3233,PRON,PER,I
1288,3240,3241,NOM,LOC,the world
257,3245,3250,NOM,PER,no one else within fifty miles
0,3252,3252,PRON,PER,1
258,3257,3257,PRON,PER,they
0,3264,3264,PRON,PER,1
59,3269,3269,PROP,PER,Gunnar
259,3271,3272,NOM,VEH,the car
260,3274,3277,NOM,FAC,the gravel parking lot
0,3280,3280,PRON,PER,I
0,3285,3285,PRON,PER,I
241,3291,3292,NOM,FAC,the camp
262,3297,3297,PRON,PER,we
263,3300,3301,NOM,FAC,the lodge
207,3305,3307,NOM,PER,the camp director
0,3319,3319,PRON,PER,I
0,3321,3321,PRON,PER,1
265,3334,3334,PRON,PER,His
71,3337,3338,PROP,PER,Web Bastian
265,3341,3341,PRON,PER,he
71,3349,3349,PROP,PER,Web
72,3353,3353,PROP,PER,Webster
0,3355,3355,PRON,PER,I
266,3359,3381,NOM,PER,"one of the ten counselors who had been hired by the camp director , a pasty - faced bald man named Mr. Whittle"
267,3361,3371,NOM,PER,the ten counselors who had been hired by the camp director
207,3369,3371,NOM,PER,the camp director
269,3373,3381,NOM,PER,a pasty - faced bald man named Mr. Whittle
73,3380,3381,PROP,PER,Mr. Whittle
0,3383,3383,PRON,PER,1
0,3385,3385,PRON,PER,1
0,3391,3391,PRON,PER,I
0,3396,3396,PRON,PER,I
216,3400,3401,NOM,PER,hot guys
0,3407,3407,PRON,PER,I
271,3410,3410,NOM,FAC,school
1293,3413,3413,NOM,PER,everyone
0,3415,3415,PRON,PER,I
71,3432,3432,PROP,PER,Web
0,3434,3434,PRON,PER,I
0,3438,3438,PRON,PER,my
71,3441,3441,PRON,PER,him
74,3447,3448,PROP,PER,Mr. Whitde
273,3451,3451,PRON,PER,we
251,3451,3452,NOM,PER,we counselors
275,3460,3468,NOM,FAC,the floor of the lodge ’s big common room
276,3463,3468,NOM,FAC,the lodge ’s big common room
273,3474,3474,PRON,PER,we
74,3483,3483,PRON,PER,me
0,3485,3485,PRON,PER,you
5,3487,3488,PROP,FAC,Camp Serenity
74,3491,3492,PROP,PER,Mr. Whitde
277,3497,3508,NOM,PER,the four other 12 BRENT HARTINGER adults who helped run the camp
241,3507,3508,NOM,FAC,the camp
0,3511,3511,PRON,PER,I
74,3516,3516,PRON,PER,he
0,3520,3520,PRON,PER,I
71,3524,3524,PROP,PER,Web
0,3529,3529,PRON,PER,1
279,3534,3534,PRON,PER,you
0,3538,3538,PRON,PER,I
71,3542,3542,PRON,PER,He
0,3546,3546,PRON,PER,me
280,3560,3577,NOM,PER,the impossibly cute lead singer of some trendy - but - not - too - edgy garage band
281,3566,3577,NOM,PER,some trendy - but - not - too - edgy garage band
71,3580,3580,PRON,PER,he
71,3591,3591,PRON,PER,his
71,3598,3598,PRON,PER,him
73,3612,3613,PROP,PER,Mr. Whittle
73,3618,3618,PRON,PER,I
1332,3620,3627,NOM,PER,a couple of familiar faces from years past
1333,3633,3633,PRON,PER,we
1333,3644,3644,PRON,PER,we
1293,3651,3651,NOM,PER,everyone
1293,3654,3654,PRON,PER,themselves
71,3659,3659,PROP,PER,Web
282,3661,3663,NOM,PER,the seventh person
71,3666,3666,PRON,PER,himself
0,3672,3672,PRON,PER,I
71,3674,3674,PRON,PER,his
71,3682,3682,PRON,PER,I
71,3684,3685,PROP,PER,Web Bastion
71,3688,3688,PRON,PER,he
71,3692,3692,PRON,PER,his
283,3703,3704,NOM,LOC,a lake
284,3709,3711,NOM,LOC,lakes and oceans
0,3713,3713,PRON,PER,1
71,3717,3717,PROP,PER,Web
285,3725,3727,NOM,LOC,a tropical lagoon
0,3729,3729,PRON,PER,I
71,3734,3734,PROP,PER,Web
0,3736,3736,PRON,PER,1
73,3738,3739,PROP,PER,Mr. Whittle
1293,3747,3747,NOM,PER,everyone
1336,3752,3752,NOM,PER,pairs
287,3762,3762,PRON,PER,we
0,3774,3774,PRON,PER,I
71,3779,3779,PROP,PER,Web
286,3779,3781,NOM,PER,Web ’s partner
0,3785,3785,PRON,PER,I
287,3789,3789,PRON,PER,we
71,3807,3807,PRON,PER,he
0,3816,3816,PRON,PER,my
71,3820,3820,PRON,PER,him
63,3830,3832,PROP,PER,THE POISON OAK
0,3833,3833,PRON,PER,I
71,3837,3837,PRON,PER,him
71,3840,3840,PRON,PER,he
73,3846,3847,PROP,PER,Mr. Whittle
0,3850,3850,PRON,PER,me
0,3852,3852,PRON,PER,I
288,3854,3855,NOM,PER,other counselors
71,3857,3857,PROP,PER,Web
0,3862,3862,PRON,PER,I
0,3864,3864,PRON,PER,I
0,3871,3871,PRON,PER,1
0,3873,3873,PRON,PER,my
71,3877,3877,PROP,PER,Web
71,3890,3890,PRON,PER,him
71,3892,3892,PRON,PER,He
0,3897,3897,PRON,PER,my
0,3912,3912,PRON,PER,me
289,3914,3916,NOM,PER,the other counselors
0,3926,3926,PRON,PER,I
0,3932,3932,PRON,PER,my
71,3937,3937,PRON,PER,him
0,3943,3943,PRON,PER,my
71,3947,3947,PRON,PER,his
0,3953,3953,PRON,PER,I
71,3955,3955,PRON,PER,his
290,3960,3960,PRON,PER,our
71,3966,3966,PRON,PER,He
64,3971,3971,PROP,PER,Min
0,3977,3977,PRON,PER,me
71,3980,3980,PROP,PER,Web
64,3991,3991,PRON,PER,She
64,3997,3997,PROP,PER,Min
0,3999,3999,PRON,PER,I
291,4002,4003,NOM,PER,each other
0,4009,4009,PRON,PER,1
64,4011,4011,PRON,PER,she
0,4016,4016,PRON,PER,me
64,4019,4019,PRON,PER,her
292,4019,4020,NOM,PER,her partner
73,4026,4027,PROP,PER,Mr. Whittle
290,4030,4030,PRON,PER,we
159,4038,4038,NOM,PER,people
294,4038,4040,NOM,PER,people we knew
290,4039,4039,PRON,PER,we
64,4049,4049,PROP,PER,Min
71,4052,4052,PROP,PER,Web
64,4056,4056,PRON,PER,she
0,4061,4061,PRON,PER,me
0,4063,4063,PRON,PER,1
64,4065,4065,PRON,PER,her
71,4068,4068,PRON,PER,him
71,4078,4078,PRON,PER,you
1337,4080,4081,NOM,PER,a partner
71,4088,4088,PRON,PER,he
71,4091,4091,PRON,PER,his
64,4110,4110,PROP,PER,Min
71,4114,4114,PROP,PER,Web
286,4114,4116,NOM,PER,Web ’s partner
0,4119,4119,PRON,PER,me
64,4126,4126,PRON,PER,her
76,4131,4133,PROP,PER,BRENT HARTINGER 1
1337,4136,4137,NOM,PER,a partner
0,4141,4141,PRON,PER,I
297,4152,4156,NOM,PER,A voice next to me
0,4156,4156,PRON,PER,me
0,4160,4160,PRON,PER,You
0,4166,4166,PRON,PER,I
298,4169,4169,PRON,PER,It
299,4171,4184,NOM,PER,this kid with a big scar that covered the left half of his face
299,4183,4183,PRON,PER,his
0,4187,4187,PRON,PER,I
299,4200,4200,PRON,PER,his
64,4212,4212,PROP,PER,Min
1319,4214,4216,NOM,PER,Chinese - American
301,4225,4226,NOM,PER,this kid
0,4240,4240,PRON,PER,me
302,4245,4246,NOM,PER,a jerk
0,4248,4248,PRON,PER,I
299,4251,4251,PRON,PER,he
0,4260,4260,PRON,PER,I
0,4264,4264,PRON,PER,I
0,4271,4271,PRON,PER,I
299,4278,4278,PRON,PER,him
0,4282,4282,PRON,PER,I
0,4284,4284,PRON,PER,I
1337,4286,4287,NOM,PER,a partner
62,4292,4293,PROP,PER,Russel Middlebrook
76,4297,4298,PROP,PER,Otto Digmore
299,4301,4301,PRON,PER,he
299,4304,4304,PRON,PER,He
299,4309,4309,PRON,PER,his
0,4325,4325,PRON,PER,I
0,4328,4328,PRON,PER,I
76,4335,4335,PROP,PER,Otto
76,4338,4338,PRON,PER,his
76,4354,4354,PRON,PER,He
0,4358,4358,PRON,PER,I
303,4367,4367,PRON,PER,our
299,4374,4374,PRON,PER,his
0,4380,4380,PRON,PER,me
303,4385,4385,PRON,PER,us
304,4387,4391,NOM,PER,the various teams of counselors
252,4391,4391,NOM,PER,counselors
304,4394,4394,PRON,PER,themselves
291,4396,4397,NOM,PER,each other
0,4399,4399,PRON,PER,I
64,4402,4402,PROP,PER,Min
71,4406,4406,PROP,PER,Web
0,4411,4411,PRON,PER,I
299,4414,4414,PRON,PER,he
64,4418,4418,PRON,PER,her
0,4420,4420,PRON,PER,I
76,4429,4429,PROP,PER,Otto
0,4432,4432,PRON,PER,me
0,4437,4437,PRON,PER,you
206,4441,4443,NOM,PER,a camp counselor
0,4457,4457,PRON,PER,1
0,4461,4461,PRON,PER,I
0,4485,4485,PRON,PER,I
76,4488,4488,PRON,PER,him
0,4493,4493,PRON,PER,I
1340,4497,4497,NOM,PER,Parents
76,4501,4501,PRON,PER,he
0,4506,4506,PRON,PER,You
0,4510,4510,PRON,PER,1
1341,4512,4513,NOM,PER,a counselor
0,4522,4522,PRON,PER,1
76,4530,4530,PRON,PER,He
76,4534,4534,PRON,PER,I
76,4537,4537,PRON,PER,I
76,4546,4546,PRON,PER,I
76,4550,4550,PRON,PER,I
