COREF,start_token,end_token,prop,cat,text
0,630,630,PRON,PER,you
488,633,633,PRON,PER,He
488,635,635,PRON,PER,his
0,638,638,PRON,PER,my
0,642,642,PRON,PER,I
490,648,650,NOM,FAC,the brick path
488,652,652,PRON,PER,He
0,654,654,PRON,PER,me
0,657,657,PRON,PER,me
0,662,662,PRON,PER,I
491,675,675,PRON,PER,They
488,677,677,PRON,PER,him
488,682,682,PRON,PER,him
0,685,685,PRON,PER,I
492,688,689,NOM,FAC,the path
0,691,691,PRON,PER,I
0,700,700,PRON,PER,I
488,712,712,PRON,PER,him
0,714,714,PRON,PER,I
493,724,724,NOM,FAC,gym
0,728,728,PRON,PER,I
0,734,734,PRON,PER,I
0,739,739,PRON,PER,my
0,742,742,PRON,PER,I
488,745,745,PRON,PER,him
488,748,748,PRON,PER,him
0,750,750,PRON,PER,I
0,757,757,PRON,PER,I
494,763,768,NOM,PER,a giant who is all powerful
488,770,770,PRON,PER,he
0,778,778,PRON,PER,my
488,783,783,PRON,PER,He
0,789,789,PRON,PER,me
0,792,792,PRON,PER,my
488,797,797,PRON,PER,him
0,801,801,PRON,PER,my
495,809,810,NOM,PER,the woman
0,816,816,PRON,PER,You
488,823,823,PRON,PER,he
0,827,827,PRON,PER,I
488,832,832,PRON,PER,He
488,836,836,PRON,PER,his
0,845,845,PRON,PER,I
0,849,849,PRON,PER,my
0,855,855,PRON,PER,my
0,858,858,PRON,PER,I
0,860,860,PRON,PER,my
0,864,864,PRON,PER,myself
488,867,867,PRON,PER,his
0,870,870,PRON,PER,I
488,875,875,PRON,PER,his
488,883,883,PRON,PER,him
218,888,889,PROP,PER,14 Lucky
488,890,890,PRON,PER,him
0,893,893,PRON,PER,I
482,899,900,NOM,PER,the police
0,913,913,PRON,PER,my
488,926,926,PRON,PER,his
488,938,938,PRON,PER,he
488,945,945,PRON,PER,his
0,949,949,PRON,PER,my
0,964,964,PRON,PER,I
0,970,970,PRON,PER,my
488,973,973,PRON,PER,He
0,976,976,PRON,PER,my
488,979,979,PRON,PER,He
0,981,981,PRON,PER,my
488,987,987,PRON,PER,He
0,989,989,PRON,PER,me
488,991,991,PRON,PER,He
0,993,993,PRON,PER,me
0,998,998,PRON,PER,my
0,1001,1001,PRON,PER,I
0,1005,1005,PRON,PER,I
488,1012,1012,PRON,PER,he
488,1014,1014,PRON,PER,his
0,1017,1017,PRON,PER,my
0,1028,1028,PRON,PER,I
0,1033,1033,PRON,PER,I
0,1037,1037,PRON,PER,I
0,1039,1039,PRON,PER,I
497,1047,1052,NOM,PER,the man who would kill me
0,1052,1052,PRON,PER,me
0,1057,1057,PRON,PER,I
0,1059,1059,PRON,PER,myself
488,1062,1062,PRON,PER,him
0,1064,1064,PRON,PER,I
0,1068,1068,PRON,PER,I
0,1073,1073,PRON,PER,I
488,1079,1079,PRON,PER,He
488,1085,1085,PRON,PER,he
0,1088,1088,PRON,PER,me
488,1098,1098,PRON,PER,He
0,1104,1104,PRON,PER,me
0,1109,1109,PRON,PER,my
0,1112,1112,PRON,PER,I
488,1123,1123,PRON,PER,him
0,1127,1127,PRON,PER,I
498,1134,1136,NOM,FAC,the amphitheater tunnel
492,1138,1139,NOM,FAC,the path
500,1142,1142,PRON,PER,we
498,1144,1144,PRON,FAC,it
0,1147,1147,PRON,PER,I
500,1151,1151,PRON,PER,our
0,1160,1160,PRON,PER,me
0,1162,1162,PRON,PER,I
0,1164,1164,PRON,PER,I
501,1179,1181,NOM,FAC,the tunnel entrance
498,1183,1183,PRON,FAC,It
502,1190,1204,NOM,LOC,a narrow space through which you had to walk in order to enter the tunnel
503,1195,1195,PRON,PER,you
504,1203,1204,NOM,FAC,the tunnel
488,1207,1207,PRON,PER,he
0,1209,1209,PRON,PER,me
0,1212,1212,PRON,PER,I
0,1218,1218,PRON,PER,I
488,1230,1230,PRON,PER,he
0,1232,1232,PRON,PER,me
0,1237,1237,PRON,PER,I
488,1247,1247,PRON,PER,he
0,1249,1249,PRON,PER,me
505,1251,1252,NOM,LOC,the ground
0,1254,1254,PRON,PER,I
0,1270,1270,PRON,PER,me
506,1273,1273,NOM,PER,People
507,1275,1276,NOM,PER,a woman
507,1280,1280,PRON,PER,she
0,1286,1286,PRON,PER,I
0,1291,1291,PRON,PER,my
506,1306,1306,NOM,PER,people
509,1310,1311,NOM,LOC,a mountain
506,1317,1317,PRON,PER,they
506,1319,1319,PRON,PER,they
506,1325,1325,PRON,PER,their
506,1332,1332,PRON,PER,they
506,1340,1340,PRON,PER,they
504,1350,1351,NOM,FAC,the tunnel
213,1362,1363,PROP,PER,Alice Sebold
0,1376,1376,PRON,PER,I
511,1380,1381,NOM,PER,this man
511,1383,1383,PRON,PER,He
0,1385,1385,PRON,PER,my
511,1388,1388,PRON,PER,his
512,1391,1403,NOM,PER,Those who say they would rather fight to the death than be raped
512,1394,1394,PRON,PER,they
513,1405,1405,NOM,PER,fools
0,1407,1407,PRON,PER,I
514,1416,1416,PRON,PER,You
514,1419,1419,PRON,PER,you
511,1428,1428,PRON,PER,he
0,1431,1431,PRON,PER,I
0,1434,1434,PRON,PER,I
0,1456,1456,PRON,PER,me
511,1463,1463,PRON,PER,He
0,1465,1465,PRON,PER,my
515,1475,1479,NOM,FAC,the sealed - off tunnel
0,1484,1484,PRON,PER,your
0,1489,1489,PRON,PER,I
0,1494,1494,PRON,PER,my
0,1499,1499,PRON,PER,I
0,1503,1503,PRON,PER,My
3575,1503,1504,NOM,PER,My mother
0,1509,1509,PRON,PER,My
3576,1509,1510,NOM,PER,My sister
511,1516,1516,PRON,PER,I
0,1520,1520,PRON,PER,your
511,1524,1524,PRON,PER,he
0,1530,1530,PRON,PER,I
511,1533,1533,PRON,PER,him
511,1536,1536,PRON,PER,his
511,1542,1542,PRON,PER,he
516,1544,1546,NOM,PER,a human being
0,1550,1550,PRON,PER,I
511,1554,1554,PRON,PER,him
0,1561,1561,PRON,PER,me
0,1564,1564,PRON,PER,I
511,1570,1570,PRON,PER,your
0,1575,1575,PRON,PER,I
3577,1577,1578,NOM,PER,a virgin
0,1581,1581,PRON,PER,I
511,1584,1584,PRON,PER,He
0,1588,1588,PRON,PER,me
511,1591,1591,PRON,PER,his
511,1597,1597,PRON,PER,your
0,1601,1601,PRON,PER,My
0,1606,1606,PRON,PER,I
511,1612,1612,PRON,PER,He
0,1614,1614,PRON,PER,me
0,1617,1617,PRON,PER,my
0,1620,1620,PRON,PER,my
511,1625,1625,PRON,PER,his
504,1631,1632,NOM,FAC,the tunnel
511,1639,1639,PRON,PER,me
511,1642,1642,PRON,PER,he
511,1646,1646,PRON,PER,he
0,1648,1648,PRON,PER,my
518,1652,1652,PRON,PER,our
0,1656,1656,PRON,PER,My
511,1663,1663,PRON,PER,He
0,1667,1667,PRON,PER,my
0,1670,1670,PRON,PER,my
511,1676,1676,PRON,PER,his
511,1678,1678,PRON,PER,He
0,1680,1680,PRON,PER,my
511,1683,1683,PRON,PER,his
511,1690,1690,PRON,PER,He
0,1692,1692,PRON,PER,my
0,1698,1698,PRON,PER,me
0,1700,1700,PRON,PER,I
0,1714,1714,PRON,PER,I
511,1726,1726,PRON,PER,He
0,1728,1728,PRON,PER,me
511,1734,1734,PRON,PER,he
511,1736,1736,PRON,PER,his
0,1739,1739,PRON,PER,my
0,1745,1745,PRON,PER,I
0,1748,1748,PRON,PER,myself
511,1754,1754,PRON,PER,he
0,1756,1756,PRON,PER,my
511,1766,1766,PRON,PER,he
0,1770,1770,PRON,PER,I
218,1774,1774,PROP,PER,Lucky
511,1776,1776,PRON,PER,he
511,1780,1780,PRON,PER,he
0,1789,1789,PRON,PER,my
511,1801,1801,PRON,PER,he
511,1810,1810,PRON,PER,him
0,1814,1814,PRON,PER,me
511,1817,1817,PRON,PER,him
0,1820,1820,PRON,PER,me
0,1823,1823,PRON,PER,I
0,1828,1828,PRON,PER,me
0,1830,1830,PRON,PER,I
511,1836,1836,PRON,PER,He
0,1838,1838,PRON,PER,me
0,1841,1841,PRON,PER,I
511,1845,1845,PRON,PER,he
0,1849,1849,PRON,PER,I
0,1856,1856,PRON,PER,your
511,1860,1860,PRON,PER,I
511,1867,1867,PRON,PER,I
511,1872,1872,PRON,PER,He
511,1878,1878,PRON,PER,my
511,1881,1881,PRON,PER,He
0,1885,1885,PRON,PER,I
0,1891,1891,PRON,PER,I
0,1895,1895,PRON,PER,I
0,1908,1908,PRON,PER,I
0,1913,1913,PRON,PER,my
0,1931,1931,PRON,PER,I
511,1934,1934,PRON,PER,He
0,1941,1941,PRON,PER,my
511,1945,1945,PRON,PER,his
511,1949,1949,PRON,PER,He
0,1961,1961,PRON,PER,my
0,1966,1966,PRON,PER,I
511,1988,1988,PRON,PER,I
511,1997,1997,PRON,PER,he
511,2004,2004,PRON,PER,me
511,2014,2014,PRON,PER,my
511,2017,2017,PRON,PER,he
511,2027,2027,PRON,PER,my
0,2031,2031,PRON,PER,I
511,2036,2036,PRON,PER,I
511,2050,2050,PRON,PER,I
511,2057,2057,PRON,PER,I
3578,2066,2067,NOM,FAC,the grave
511,2069,2069,PRON,PER,My
511,2080,2080,PRON,PER,I
511,2092,2092,PRON,PER,He
511,2097,2097,PRON,PER,my
511,2103,2103,PRON,PER,I
511,2107,2107,PRON,PER,my
511,2112,2112,PRON,PER,I
511,2114,2114,PRON,PER,my
511,2118,2118,PRON,PER,he
511,2122,2122,PRON,PER,my
511,2125,2125,PRON,PER,I
511,2132,2132,PRON,PER,his
511,2136,2136,PRON,PER,my
3579,2141,2143,NOM,FAC,that dark tunnel
511,2149,2149,PRON,PER,my
0,2167,2167,PRON,PER,You
519,2169,2176,NOM,PER,the worst bitch I ever done this to
0,2172,2172,PRON,PER,I
511,2179,2179,PRON,PER,he
511,2194,2194,PRON,PER,He
511,2197,2197,PRON,PER,he
511,2204,2204,PRON,PER,his
213,2207,2208,PROP,PER,Alice Sebold
511,2213,2213,PRON,PER,he
0,2219,2219,PRON,PER,I
511,2233,2233,PRON,PER,him
0,2238,2238,PRON,PER,my
0,2243,2243,PRON,PER,me
511,2248,2248,PRON,PER,him
0,2251,2251,PRON,PER,me
511,2256,2256,PRON,PER,him
0,2259,2259,PRON,PER,I
520,2261,2263,NOM,PER,a foster child
520,2266,2266,PRON,PER,I
0,2270,2270,PRON,PER,I
0,2276,2276,PRON,PER,my
521,2276,2277,NOM,PER,my parents
0,2286,2286,PRON,PER,I
3577,2288,2289,NOM,PER,a virgin
3577,2292,2292,PRON,PER,I
0,2300,2300,PRON,PER,I
0,2305,2305,PRON,PER,I
511,2317,2317,PRON,PER,He
0,2319,2319,PRON,PER,my
0,2322,2322,PRON,PER,me
511,2328,2328,PRON,PER,his
511,2331,2331,PRON,PER,He
0,2336,2336,PRON,PER,me
0,2342,2342,PRON,PER,I
0,2348,2348,PRON,PER,I
511,2350,2350,PRON,PER,him
511,2352,2352,PRON,PER,he
511,2354,2354,PRON,PER,his
511,2361,2361,PRON,PER,his
511,2364,2364,PRON,PER,He
0,2370,2370,PRON,PER,me
0,2375,2375,PRON,PER,I
219,2384,2384,PROP,PER,Steve
3580,2386,2392,NOM,PER,a boy I liked in high school
0,2388,2388,PRON,PER,I
3581,2391,2392,NOM,ORG,high school
0,2397,2397,PRON,PER,my
0,2401,2401,PRON,PER,I
219,2405,2405,PRON,PER,him
219,2408,2408,PRON,PER,he
0,2418,2418,PRON,PER,me
219,2421,2421,PROP,PER,Steve
0,2422,2422,PRON,PER,I
219,2429,2429,PRON,PER,he
219,2431,2431,PRON,PER,He
3582,2433,2433,NOM,FAC,home
0,2436,2436,PRON,PER,I
0,2440,2440,PRON,PER,My
521,2440,2441,NOM,PER,My parents
3584,2443,2443,NOM,FAC,upstairs
0,2448,2448,PRON,PER,I
0,2450,2450,PRON,PER,myself
219,2451,2451,PROP,PER,Steve
0,2453,2453,PRON,PER,me
219,2455,2455,PRON,PER,He
0,2459,2459,PRON,PER,me
219,2466,2466,PRON,PER,his
0,2469,2469,PRON,PER,I
219,2473,2473,PRON,PER,his
0,2476,2476,PRON,PER,I
0,2484,2484,PRON,PER,I
0,2486,2486,PRON,PER,my
0,2489,2489,PRON,PER,I
0,2492,2492,PRON,PER,I
0,2501,2501,PRON,PER,I
219,2510,2510,PRON,PER,He
0,2512,2512,PRON,PER,me
3574,2513,2513,NOM,PER,bitch
219,2515,2515,PRON,PER,He
0,2517,2517,PRON,PER,me
0,2518,2518,PRON,PER,I
0,2523,2523,PRON,PER,I
0,2528,2528,PRON,PER,I
0,2531,2531,PRON,PER,I
0,2537,2537,PRON,PER,I
3577,2539,2540,NOM,PER,a virgin
0,2543,2543,PRON,PER,I
0,2550,2550,PRON,PER,me
219,2553,2553,PRON,PER,he
0,2558,2558,PRON,PER,your
0,2566,2566,PRON,PER,I
0,2575,2575,PRON,PER,you
0,2581,2581,PRON,PER,I
0,2584,2584,PRON,PER,My
0,2589,2589,PRON,PER,I
219,2595,2595,PRON,PER,him
219,2597,2597,PRON,PER,He
219,2601,2601,PRON,PER,his
0,2607,2607,PRON,PER,my
219,2611,2611,PRON,PER,his
0,2626,2626,PRON,PER,I
0,2632,2632,PRON,PER,I
219,2639,2639,PRON,PER,him
219,2642,2642,PRON,PER,He
219,2647,2647,PRON,PER,he
219,2649,2649,PRON,PER,his
0,2654,2654,PRON,PER,my
0,2660,2660,PRON,PER,I
0,2663,2663,PRON,PER,my
0,2671,2671,PRON,PER,me
0,2674,2674,PRON,PER,I
220,2680,2681,PROP,PER,Olga Cabral
0,2685,2685,PRON,PER,I
221,2692,2692,PROP,PER,Lillian
218,2701,2701,PROP,PER,Lucky
524,2704,2705,NOM,FAC,Dog Hospital
222,2709,2710,PROP,PER,Peter Wild
0,2712,2712,PRON,PER,I
0,2723,2723,PRON,PER,my
0,2732,2732,PRON,PER,my
0,2735,2735,PRON,PER,I
0,2737,2737,PRON,PER,my
0,2744,2744,PRON,PER,me
219,2747,2747,PRON,PER,he
0,2751,2751,PRON,PER,I
0,2756,2756,PRON,PER,I
0,2760,2760,PRON,PER,You
0,2765,2765,PRON,PER,I
219,2768,2768,PRON,PER,He
219,2772,2772,PRON,PER,He
0,2775,2775,PRON,PER,me
0,2783,2783,PRON,PER,my
223,2791,2791,PROP,PER,Glass
0,2793,2793,PRON,PER,me
0,2795,2795,PRON,PER,my
219,2807,2807,PRON,PER,him
0,2809,2809,PRON,PER,I
219,2814,2814,PRON,PER,he
219,2818,2818,PRON,PER,He
0,2824,2824,PRON,PER,your
219,2828,2828,PRON,PER,he
219,2834,2834,PRON,PER,he
3586,2842,2843,NOM,PER,a lover
0,2852,2852,PRON,PER,I
0,2863,2863,PRON,PER,I
0,2866,2866,PRON,PER,My
219,2880,2880,PRON,PER,he
219,2885,2885,PRON,PER,He
0,2898,2898,PRON,PER,I
219,2908,2908,PRON,PER,he
219,2911,2911,PRON,PER,He
219,2915,2915,PRON,PER,He
219,2917,2917,PRON,PER,his
219,2920,2920,PRON,PER,He
0,2922,2922,PRON,PER,my
219,2925,2925,PRON,PER,He
219,2930,2930,PRON,PER,his
219,2937,2937,PRON,PER,his
0,2947,2947,PRON,PER,my
0,2955,2955,PRON,PER,I
0,2962,2962,PRON,PER,I
492,2968,2969,NOM,FAC,the path
506,2971,2971,NOM,PER,People
3589,2976,2977,NOM,PER,laughing boys
3590,2979,2979,NOM,PER,girls
0,2984,2984,PRON,PER,I
0,2990,2990,PRON,PER,my
3591,2993,2994,NOM,FAC,the park
0,3006,3006,PRON,PER,I
219,3009,3009,PRON,PER,him
219,3011,3011,PRON,PER,he
506,3015,3015,PRON,PER,them
0,3021,3021,PRON,PER,I
0,3031,3031,PRON,PER,I
219,3034,3034,PRON,PER,he
219,3036,3036,PRON,PER,his
0,3039,3039,PRON,PER,my
0,3043,3043,PRON,PER,I
504,3055,3056,NOM,FAC,the tunnel
3593,3059,3059,PRON,PER,us
3593,3070,3070,PRON,PER,We
219,3074,3074,PRON,PER,his
0,3078,3078,PRON,PER,my
0,3085,3085,PRON,PER,my
3594,3089,3094,NOM,PER,the group of well - wishers
0,3100,3100,PRON,PER,My
219,3114,3114,PRON,PER,he
219,3123,3123,PRON,PER,He
0,3125,3125,PRON,PER,me
0,3131,3131,PRON,PER,me
0,3132,3132,PRON,PER,I
0,3136,3136,PRON,PER,my
0,3143,3143,PRON,PER,I
0,3147,3147,PRON,PER,I
0,3153,3153,PRON,PER,I
0,3157,3157,PRON,PER,I
219,3159,3159,PRON,PER,he
0,3169,3169,PRON,PER,I
219,3171,3171,PRON,PER,he
219,3175,3175,PRON,PER,he
213,3180,3181,PROP,PER,Alice Sebold
0,3185,3185,PRON,PER,me
219,3191,3191,PRON,PER,he
219,3194,3194,PRON,PER,He
0,3199,3199,PRON,PER,I
0,3212,3212,PRON,PER,my
219,3215,3215,PRON,PER,He
0,3217,3217,PRON,PER,me
0,3219,3219,PRON,PER,I
0,3226,3226,PRON,PER,I
219,3233,3233,PRON,PER,He
219,3235,3235,PRON,PER,his
219,3238,3238,PRON,PER,his
0,3242,3242,PRON,PER,I
0,3249,3249,PRON,PER,I
0,3255,3255,PRON,PER,you
0,3257,3257,PRON,PER,you
0,3265,3265,PRON,PER,I
0,3273,3273,PRON,PER,I
0,3277,3277,PRON,PER,I
3577,3279,3280,NOM,PER,a virgin
0,3287,3287,PRON,PER,your
3577,3291,3291,PRON,PER,I
219,3294,3294,PRON,PER,him
0,3298,3298,PRON,PER,I
0,3300,3300,PRON,PER,my
3577,3306,3306,PRON,PER,I
3577,3308,3308,PRON,PER,my
3577,3311,3311,PRON,PER,I
219,3313,3313,PRON,PER,his
3577,3316,3316,PRON,PER,me
219,3336,3336,PRON,PER,his
219,3340,3340,PRON,PER,He
3577,3342,3342,PRON,PER,my
0,3349,3349,PRON,PER,your
219,3355,3355,PRON,PER,he
0,3364,3364,PRON,PER,I
3577,3375,3375,PRON,PER,I
3577,3379,3379,PRON,PER,my
3577,3394,3394,PRON,PER,my
219,3397,3397,PRON,PER,He
3577,3399,3399,PRON,PER,my
3577,3403,3403,PRON,PER,I
3577,3410,3410,PRON,PER,my
3577,3422,3422,PRON,PER,I
219,3433,3433,PRON,PER,he
3577,3437,3437,PRON,PER,my
0,3444,3444,PRON,PER,you
0,3455,3455,PRON,PER,I
526,3457,3457,PRON,PER,you
0,3460,3460,PRON,PER,I
0,3464,3464,PRON,PER,I
3574,3473,3473,NOM,PER,Bitch
219,3476,3476,PRON,PER,he
219,3479,3479,PRON,PER,His
219,3484,3484,PRON,PER,he
3574,3493,3493,PRON,PER,me
3574,3505,3505,PRON,PER,my
219,3513,3513,PRON,PER,him
3574,3525,3525,PRON,PER,my
219,3536,3536,PRON,PER,he
0,3543,3543,PRON,PER,I
0,3548,3548,PRON,PER,I
219,3552,3552,PRON,PER,he
0,3554,3554,PRON,PER,me
0,3557,3557,PRON,PER,my
0,3559,3559,PRON,PER,I
219,3561,3561,PRON,PER,him
0,3562,3562,PRON,PER,I
0,3565,3565,PRON,PER,my
219,3573,3573,PRON,PER,him
0,3578,3578,PRON,PER,me
219,3581,3581,PRON,PER,he
0,3585,3585,PRON,PER,I
528,3587,3587,PRON,PER,you
528,3589,3589,PRON,PER,you
3577,3591,3592,NOM,PER,a virgin
0,3594,3594,PRON,PER,I
528,3596,3596,PRON,PER,your
219,3601,3601,PRON,PER,he
0,3604,3604,PRON,PER,me
0,3613,3613,PRON,PER,I
219,3615,3615,PRON,PER,him
219,3616,3616,PRON,PER,he
219,3621,3621,PRON,PER,he
219,3626,3626,PRON,PER,he
3595,3628,3630,NOM,PER,a good man
219,3632,3632,PRON,PER,He
219,3638,3638,PRON,PER,himself
0,3640,3640,PRON,PER,me
219,3642,3642,PRON,PER,He
0,3644,3644,PRON,PER,me
0,3647,3647,PRON,PER,I
0,3649,3649,PRON,PER,my
219,3652,3652,PRON,PER,his
219,3655,3655,PRON,PER,he
0,3657,3657,PRON,PER,me
0,3662,3662,PRON,PER,I
0,3672,3672,PRON,PER,my
219,3687,3687,PRON,PER,His
219,3690,3690,PRON,PER,his
0,3695,3695,PRON,PER,I
219,3698,3698,PRON,PER,him
0,3700,3700,PRON,PER,I
3596,3702,3708,NOM,PER,more party - goers on the path
492,3707,3708,NOM,FAC,the path
0,3711,3711,PRON,PER,I
218,3718,3718,PROP,PER,Lucky
219,3719,3719,PRON,PER,He
218,3728,3728,PRON,PER,it
218,3731,3731,PRON,PER,it
492,3735,3736,NOM,FAC,the path
3599,3745,3750,NOM,LOC,the world where I had lived
0,3748,3748,PRON,PER,I
0,3757,3757,PRON,PER,me
530,3762,3762,PRON,PER,her
3600,3768,3768,NOM,PER,someone
504,3771,3772,NOM,FAC,the tunnel
3602,3779,3780,NOM,PER,fraternity reveler
530,3786,3786,PRON,PER,me
3603,3791,3795,NOM,PER,a student at Syracuse University
76,3794,3795,PROP,ORG,Syracuse University
530,3797,3797,PRON,PER,I
3600,3803,3803,PRON,PER,They
530,3806,3806,PRON,PER,I
531,3811,3811,PRON,PER,his
531,3815,3815,PRON,PER,him
531,3818,3818,PRON,PER,You
531,3823,3823,PRON,PER,you
532,3826,3827,NOM,PER,a man
531,3830,3830,PRON,PER,you
531,3833,3833,PRON,PER,you
0,3835,3835,PRON,PER,I
531,3846,3846,PRON,PER,He
0,3851,3851,PRON,PER,me
0,3853,3853,PRON,PER,I
531,3856,3856,PRON,PER,him
0,3858,3858,PRON,PER,My
0,3863,3863,PRON,PER,My
220,3867,3868,PROP,PER,Olga Cabral
0,3874,3874,PRON,PER,my
3575,3874,3875,NOM,PER,my mother
0,3881,3881,PRON,PER,I
531,3883,3883,PRON,PER,his
531,3890,3890,PRON,PER,He
0,3894,3894,PRON,PER,I
0,3899,3899,PRON,PER,I
531,3902,3902,PRON,PER,him
531,3904,3904,PRON,PER,he
531,3907,3907,PRON,PER,He
0,3910,3910,PRON,PER,me
0,3916,3916,PRON,PER,I
531,3920,3920,PRON,PER,his
0,3925,3925,PRON,PER,I
531,3931,3931,PRON,PER,he
533,3935,3935,PRON,PER,You
534,3937,3939,NOM,PER,a good girl
531,3942,3942,PRON,PER,he
0,3946,3946,PRON,PER,I
0,3954,3954,PRON,PER,I
531,3959,3959,PRON,PER,He
531,3967,3967,PRON,PER,his
531,3981,3981,PRON,PER,he
0,3985,3985,PRON,PER,I
533,3988,3988,PRON,PER,you
0,3991,3991,PRON,PER,I
0,3996,3996,PRON,PER,myself
533,4001,4001,PRON,PER,You
531,4006,4006,PRON,PER,he
531,4017,4017,PRON,PER,He
533,4019,4019,PRON,PER,my
533,4023,4023,PRON,PER,me
3605,4028,4029,NOM,PER,a mother
3606,4032,4033,NOM,PER,a child
533,4041,4041,PRON,PER,I
533,4051,4051,PRON,PER,I
533,4055,4055,PRON,PER,my
533,4059,4059,PRON,PER,my
533,4063,4063,PRON,PER,I
533,4071,4071,PRON,PER,you
531,4075,4075,PRON,PER,he
531,4078,4078,PRON,PER,His
0,4083,4083,PRON,PER,me
0,4088,4088,PRON,PER,I
0,4099,4099,PRON,PER,I
0,4110,4110,PRON,PER,I
0,4115,4115,PRON,PER,my
531,4118,4118,PRON,PER,him
0,4120,4120,PRON,PER,I
0,4128,4128,PRON,PER,my
0,4133,4133,PRON,PER,I
0,4142,4142,PRON,PER,my
0,4146,4146,PRON,PER,I
0,4150,4150,PRON,PER,my
0,4153,4153,PRON,PER,I
531,4161,4161,PRON,PER,He
0,4163,4163,PRON,PER,me
0,4166,4166,PRON,PER,I
0,4168,4168,PRON,PER,my
531,4172,4172,PRON,PER,his
535,4177,4177,PRON,PER,You
536,4182,4183,NOM,PER,a baby
3574,4185,4185,NOM,PER,bitch
531,4188,4188,PRON,PER,he
3574,4194,4194,PRON,PER,you
213,4202,4204,PROP,PER,Alice Sebold 21
0,4205,4205,PRON,PER,I
0,4214,4214,PRON,PER,me
0,4219,4219,PRON,PER,I
531,4222,4222,PRON,PER,him
538,4229,4229,NOM,PER,anyone
0,4232,4232,PRON,PER,I
0,4236,4236,PRON,PER,I
538,4246,4246,NOM,PER,anyone
0,4248,4248,PRON,PER,My
3575,4248,4249,NOM,PER,My mother
0,4252,4252,PRON,PER,me
3575,4254,4254,PRON,PER,she
0,4262,4262,PRON,PER,I
