COREF,start_token,end_token,prop,cat,text
34,555,555,PROP,PER,Ama
0,557,557,PRON,PER,my
34,563,563,PRON,PER,her
36,579,579,PROP,PER,Lakshmi
34,581,581,PRON,PER,my
1123,581,582,NOM,PER,my child
34,585,585,PRON,PER,she
36,589,589,PRON,PER,You
1124,593,593,NOM,FAC,school
36,598,598,PRON,PER,your
1125,598,599,NOM,PER,your stepfather
0,605,605,PRON,PER,I
34,609,609,PRON,PER,her
0,611,611,PRON,PER,my
146,611,612,NOM,PER,my stepfather
0,615,615,PRON,PER,me
0,618,618,PRON,PER,i
146,620,620,PRON,PER,he
0,625,625,PRON,PER,I
147,631,631,PRON,PER,our
148,631,632,NOM,FAC,our hut
146,634,634,PRON,PER,He
146,639,639,PRON,PER,his
0,645,645,PRON,PER,You
1126,653,653,PRON,PER,them
146,657,657,PRON,PER,he
146,661,661,PRON,PER,he
146,664,664,PRON,PER,he
146,675,675,PRON,PER,himself
0,677,677,PRON,PER,I
35,685,685,PROP,PER,GITA
147,687,687,PRON,PER,We
147,695,695,PRON,PER,our
149,695,696,NOM,FAC,our huts
147,707,707,PRON,PER,We
150,709,710,NOM,PER,each other
147,721,721,PRON,PER,our
151,721,722,NOM,PER,our sons
152,724,724,NOM,PER,daughters
147,726,726,PRON,PER,We
147,728,728,PRON,PER,our
153,732,733,NOM,PER,the headman
154,732,735,NOM,PER,the headman ’s wife
154,742,742,PRON,PER,she
147,747,747,PRON,PER,us
155,749,751,NOM,LOC,the village spring
147,753,753,PRON,PER,We
156,759,760,NOM,FAC,the school
147,769,769,PRON,PER,We
150,773,774,NOM,PER,each other
35,792,792,PROP,PER,Gita
35,797,797,PRON,PER,her
158,797,800,NOM,PER,her haughty older sister
159,814,815,NOM,PER,the goatherds
160,819,821,NOM,LOC,the Himalayan meadows
147,823,823,PRON,PER,we
37,833,833,PROP,PER,Krishna
161,835,840,NOM,PER,the boy with sleepy cat eyes
162,842,849,NOM,PER,the one I am promised to in marriage
0,844,844,PRON,PER,I
35,853,853,PROP,PER,Gita
163,860,868,NOM,PER,a maid for a wealthy woman in the city
164,863,868,NOM,PER,a wealthy woman in the city
144,867,868,NOM,GPE,the city
35,870,870,PRON,PER,her
166,870,871,NOM,PER,her family
166,886,886,PRON,PER,their
35,895,895,PROP,PER,Gita
167,895,897,NOM,PER,Gita ’s mother
35,904,904,PRON,PER,her
168,904,905,NOM,PER,her father
35,912,912,PRON,PER,her
169,912,914,NOM,PER,her older sister
35,920,920,PRON,PER,her
170,920,922,NOM,PER,her little brother
35,926,926,PROP,PER,Gita
171,926,930,NOM,FAC,Gita ’s family ’s hut
0,940,940,PRON,PER,me
0,952,952,PRON,PER,my
172,952,953,NOM,PER,my friend
173,956,958,NOM,PER,THE NEW STUDENT
0,962,962,PRON,PER,I
0,965,965,PRON,PER,my
174,978,979,NOM,FAC,the yard
0,981,981,PRON,PER,my
38,987,987,PROP,PER,Tali
0,991,991,PRON,PER,my
1127,995,997,NOM,PER,That silly goat
34,1000,1000,PROP,PER,Ama
38,1004,1004,PRON,PER,She
0,1006,1006,PRON,PER,you
1127,1008,1008,PRON,PER,her
1128,1008,1009,NOM,PER,her mother
38,1012,1012,PROP,PER,Tali
38,1014,1014,PRON,PER,her
0,1020,1020,PRON,PER,my
0,1029,1029,PRON,PER,I
38,1031,1031,PRON,PER,her
0,1033,1033,PRON,PER,I
0,1036,1036,PRON,PER,I
175,1056,1056,PRON,PER,our
148,1056,1057,NOM,FAC,our hut
0,1066,1066,PRON,PER,I
38,1068,1068,PRON,PER,her
0,1070,1070,PRON,PER,I
0,1079,1079,PRON,PER,my
155,1092,1094,NOM,LOC,the village spring
0,1098,1098,PRON,PER,I
0,1100,1100,PRON,PER,my
38,1110,1110,PROP,PER,Tali
0,1112,1112,PRON,PER,me
38,1115,1115,PRON,PER,her
1130,1120,1121,NOM,PER,a monk
0,1128,1128,PRON,PER,me
1124,1132,1132,NOM,FAC,school
0,1134,1134,PRON,PER,I
38,1136,1136,PRON,PER,her
1132,1146,1147,NOM,FAC,the porch
0,1149,1149,PRON,PER,I
38,1151,1151,PRON,PER,her
38,1157,1157,PRON,PER,her
0,1158,1158,PRON,PER,I
1122,1161,1161,NOM,FAC,home
38,1169,1169,PRON,PER,She
38,1171,1171,PRON,PER,her
0,1179,1179,PRON,PER,my
34,1215,1215,PROP,PER,Ama
177,1219,1219,PRON,PER,She
177,1221,1221,PRON,PER,she
178,1223,1224,NOM,PER,a person
34,1227,1227,PROP,PER,Ama
177,1238,1238,PRON,PER,I
1134,1243,1244,NOM,FAC,the schoolroom
177,1246,1246,PRON,PER,I
38,1251,1251,PRON,PER,her
177,1258,1258,PRON,PER,my
1135,1264,1266,NOM,FAC,the school yard
38,1274,1274,PRON,PER,she
177,1276,1276,PRON,PER,me
38,1281,1281,PRON,PER,she
38,1293,1293,PRON,PER,She
174,1296,1297,NOM,FAC,the yard
38,1300,1300,PRON,PER,her
1137,1316,1317,NOM,PER,the teacher
1124,1323,1323,NOM,FAC,school
179,1327,1327,PRON,PER,we
1139,1329,1330,NOM,LOC,the hill
1122,1332,1332,NOM,FAC,home
38,1334,1334,PROP,PER,Tali
38,1338,1338,PRON,PER,her
177,1349,1349,PRON,PER,I
38,1351,1351,PRON,PER,her
179,1354,1354,PRON,PER,we
179,1358,1358,PRON,PER,our
34,1369,1369,PROP,PER,Ama
177,1380,1380,PRON,PER,my
177,1383,1383,PRON,PER,I
1124,1386,1386,NOM,FAC,school
34,1392,1392,PRON,PER,she
132,1397,1398,NOM,LOC,the mountain
34,1405,1405,PRON,PER,her
34,1414,1414,PRON,PER,her
34,1417,1417,PRON,PER,she
34,1424,1424,PRON,PER,her
34,1432,1432,PRON,PER,she
177,1434,1434,PRON,PER,my
146,1434,1435,NOM,PER,my stepfather
146,1436,1436,PRON,PER,his
34,1439,1439,PRON,PER,she
146,1442,1442,PRON,PER,his
34,1447,1447,PRON,PER,she
177,1459,1459,PRON,PER,my
1144,1459,1460,NOM,PER,my ama
1145,1466,1472,NOM,PER,The people who live on our mountain
1146,1471,1471,PRON,PER,our
1147,1471,1472,NOM,LOC,our mountain
1148,1474,1483,NOM,FAC,a cluster of red mud huts clinging to the slope
1149,1486,1495,NOM,PER,"the goddess who lives there , on the swallow'tailed peak"
1150,1493,1495,NOM,LOC,the swallow'tailed peak
1145,1497,1497,PRON,PER,They
1151,1500,1522,NOM,PER,"the goddess whose brow is fierce and noble , whose breast is broad and bountiful , whose snowy skirts spread wide above us"
1146,1522,1522,PRON,PER,us
34,1524,1524,PRON,PER,She
177,1534,1534,PRON,PER,my
1144,1534,1535,NOM,PER,my ama
34,1538,1538,PRON,PER,her
34,1550,1550,PRON,PER,her
34,1555,1555,PRON,PER,her
177,1569,1569,PRON,PER,me
34,1575,1575,PRON,PER,her
1146,1581,1581,PRON,PER,our
1146,1586,1586,PRON,PER,our
142,1598,1599,NOM,PER,A SON
1154,1601,1602,NOM,PER,A DAUGHTER
177,1603,1603,PRON,PER,My
146,1603,1604,NOM,PER,My stepfather
1156,1616,1617,NOM,PER,a child
1157,1624,1625,NOM,PER,a doctor
146,1627,1627,PRON,PER,his
146,1632,1632,PRON,PER,him
146,1639,1639,PRON,PER,him
1158,1643,1648,NOM,PER,Most of the men his age
1159,1645,1648,NOM,PER,the men his age
146,1647,1647,PRON,PER,his
1122,1650,1650,NOM,FAC,home
1161,1660,1660,NOM,FAC,factories
1162,1663,1666,NOM,LOC,work crews far away
1163,1669,1670,NOM,PER,no one
146,1672,1672,PRON,PER,he
1164,1677,1681,NOM,PER,a one - armed man
146,1685,1685,PRON,PER,he
146,1687,1687,PRON,PER,his
146,1692,1692,PRON,PER,his
1139,1707,1708,NOM,LOC,the hill
1166,1722,1724,NOM,PER,the old men
34,1726,1726,PROP,PER,Ama
1167,1728,1728,PRON,PER,we
1167,1731,1731,PRON,PER,we
1168,1733,1734,NOM,PER,a man
34,1738,1738,PRON,PER,She
177,1740,1740,PRON,PER,I
146,1746,1746,PRON,PER,him
146,1751,1751,PRON,PER,him
1167,1754,1754,PRON,PER,us
177,1757,1757,PRON,PER,my
1169,1757,1758,NOM,PER,my father
177,1763,1763,PRON,PER,I
1170,1768,1770,NOM,PER,the dutiful daughter
177,1772,1772,PRON,PER,I
146,1774,1774,PRON,PER,him
146,1775,1775,PRON,PER,his
146,1782,1782,PRON,PER,his
177,1787,1787,PRON,PER,I
177,1789,1789,PRON,PER,I
146,1793,1793,PRON,PER,him
1171,1799,1804,NOM,PER,the men at the tea shop
140,1802,1804,NOM,FAC,the tea shop
142,1811,1812,NOM,PER,a son
1154,1816,1817,NOM,PER,a daughter
142,1819,1820,NOM,PER,A son
142,1824,1825,NOM,PER,a son
1171,1827,1827,PRON,PER,they
1177,1831,1832,NOM,PER,a girl
1177,1842,1842,PRON,PER,she
1178,1844,1844,PRON,PER,you
1179,1865,1866,NOM,FAC,THE HIMALAYAS
1180,1870,1870,PRON,PER,our
148,1870,1871,NOM,FAC,our hut
1182,1876,1877,NOM,LOC,the mountainside
134,1886,1887,NOM,GPE,the village
132,1892,1893,NOM,LOC,the mountain
1185,1904,1906,NOM,LOC,the tawny fields
1186,1915,1916,NOM,PER,the women
1187,1928,1929,NOM,PER,Napping babies
1188,1940,1940,PRON,PER,themselves
1188,1942,1942,PRON,PER,their
1188,1968,1968,PRON,PER,their
1189,2000,2001,NOM,LOC,the land
1190,2016,2017,NOM,LOC,the hillside
1191,2019,2021,NOM,LOC,the valley below
1192,2038,2039,NOM,LOC,the mountaintops
177,2044,2044,PRON,PER,I
1193,2048,2050,NOM,FAC,the sleeping loft
1194,2054,2055,NOM,LOC,the world
177,2059,2059,PRON,PER,my
1195,2059,2061,NOM,FAC,my mountain home
1124,2066,2066,NOM,FAC,school
177,2073,2073,PRON,PER,my
1197,2073,2077,NOM,PER,"my young , moonfaced teacher"
132,2088,2089,NOM,LOC,the mountain
1199,2090,2090,PRON,PER,we
1200,2094,2094,NOM,PER,women
1200,2098,2098,NOM,PER,women
1186,2107,2108,NOM,PER,the women
132,2112,2113,NOM,LOC,the mountain
1186,2121,2121,PRON,PER,They
1186,2125,2125,PRON,PER,their
1186,2131,2131,PRON,PER,their
1204,2131,2132,NOM,PER,their children
1186,2136,2136,PRON,PER,their
1186,2148,2149,NOM,PER,the women
1206,2151,2156,NOM,PER,the children who die of fever
1186,2163,2164,NOM,PER,the women
1208,2171,2171,PRON,PER,them
1186,2188,2188,PRON,PER,They
1186,2192,2192,PRON,PER,their
1204,2192,2193,NOM,PER,their children
1204,2198,2198,PRON,PER,them
1210,2205,2207,NOM,LOC,the empty riverbed
1186,2214,2214,PRON,PER,they
1211,2216,2223,NOM,PER,the children who die from the coughing disease
1186,2230,2230,PRON,PER,they
1186,2237,2237,PRON,PER,their
1212,2237,2238,NOM,FAC,their huts
1186,2258,2258,PRON,PER,They
1213,2260,2261,NOM,LOC,the river
1186,2268,2268,PRON,PER,They
1186,2273,2273,PRON,PER,their
1204,2273,2274,NOM,PER,their children
1204,2279,2279,PRON,PER,them
1186,2293,2293,PRON,PER,they
1215,2295,2311,NOM,PER,the children who can not be carried to the doctor on the other side of that river
1216,2303,2304,NOM,PER,the doctor
1217,2306,2311,NOM,LOC,the other side of that river
1186,2318,2318,PRON,PER,they
1186,2326,2326,PRON,PER,They
1218,2331,2332,NOM,PER,the men
1218,2336,2336,PRON,PER,them
1186,2340,2340,PRON,PER,They
1219,2342,2348,NOM,PER,the children who have survived the seasons
1186,2375,2376,NOM,PER,the women
1221,2392,2396,NOM,PER,the babies in their wombs
1186,2395,2395,PRON,PER,their
1222,2398,2409,NOM,PER,the ones who would be born only to be buried next season
34,2421,2421,PROP,PER,Ama
34,2426,2426,PRON,PER,she
177,2432,2432,PRON,PER,I
177,2437,2437,PRON,PER,my
1223,2437,2439,NOM,PER,my baby brother
34,2446,2446,PROP,PER,Ama
1223,2452,2452,PRON,PER,him
1224,2454,2456,NOM,PER,Four other babies
177,2460,2460,PRON,PER,me
177,2462,2462,PRON,PER,my
1225,2462,2463,NOM,PER,my brother
1224,2470,2470,PRON,PER,them
177,2476,2476,PRON,PER,my
39,2488,2488,PROP,PER,Muthi
39,2499,2499,PROP,PER,Muthi
40,2510,2510,PROP,PER,Yeti
40,2523,2523,PROP,PER,Yeti
39,2528,2529,PROP,PER,little Muthi
41,2542,2542,PROP,PER,Ananta
42,2552,2552,PROP,PER,Bajai
1226,2554,2559,NOM,PER,the gnarled grandmother of the group
1227,2558,2559,NOM,PER,the group
43,2561,2561,PROP,PER,Vishnu
44,2569,2569,PROP,PER,Naazma
153,2577,2578,NOM,PER,the headman
154,2577,2580,NOM,PER,the headman ’s wife
177,2587,2587,PRON,PER,my
154,2592,2592,PRON,PER,her
1230,2592,2593,NOM,PER,her chicks
35,2597,2597,PROP,PER,Gita
45,2602,2602,PROP,PER,Ganesh
1231,2604,2606,NOM,PER,the elephant god
177,2612,2612,PRON,PER,I
1230,2614,2614,PRON,PER,them
177,2617,2617,PRON,PER,my
1232,2617,2618,NOM,PER,my children
177,2624,2624,PRON,PER,my
177,2630,2630,PRON,PER,I
44,2635,2635,PROP,PER,Naazma
177,2640,2640,PRON,PER,I
177,2658,2658,PRON,PER,myself
177,2662,2662,PRON,PER,I
177,2668,2668,PRON,PER,my
177,2679,2679,PRON,PER,I
177,2687,2687,PRON,PER,I
1233,2690,2691,NOM,FAC,the privy
177,2695,2695,PRON,PER,I
177,2698,2698,PRON,PER,I
177,2701,2701,PRON,PER,my
34,2705,2705,PROP,PER,Ama
177,2709,2709,PRON,PER,my
177,2718,2718,PRON,PER,my
180,2722,2722,PRON,PER,You
34,2733,2733,PRON,PER,she
180,2743,2743,PRON,PER,you
180,2745,2745,PRON,PER,you
34,2757,2757,PROP,PER,Ama
180,2759,2759,PRON,PER,me
1234,2762,2764,NOM,FAC,the goat shed
180,2767,2767,PRON,PER,I
1194,2775,2776,NOM,LOC,the world
182,2788,2788,PRON,PER,she
180,2793,2793,PRON,PER,you
1233,2796,2797,NOM,FAC,the privy
180,2800,2800,PRON,PER,your
180,2805,2805,PRON,PER,your
182,2813,2813,PRON,PER,she
180,2818,2818,PRON,PER,your
1125,2818,2819,NOM,PER,your stepfather
145,2824,2825,NOM,PER,the baby
182,2831,2831,PRON,PER,I
182,2837,2837,PRON,PER,I
180,2840,2840,PRON,PER,you
180,2842,2842,PRON,PER,you
0,2850,2850,PRON,PER,I
34,2857,2857,PROP,PER,Ama
180,2860,2860,PRON,PER,you
34,2874,2874,PRON,PER,she
180,2877,2877,PRON,PER,you
180,2880,2880,PRON,PER,yourself
180,2885,2885,PRON,PER,your
183,2891,2891,NOM,PER,men
180,2895,2895,PRON,PER,yourself
180,2897,2897,PRON,PER,your
1168,2902,2903,NOM,PER,a man
180,2910,2910,PRON,PER,yourself
185,2915,2920,NOM,PER,a man who is not family
180,2931,2931,PRON,PER,you
180,2941,2941,PRON,PER,you
34,2945,2945,PRON,PER,she
180,2948,2948,PRON,PER,you
180,2951,2951,PRON,PER,your
180,2955,2955,PRON,PER,your
186,2955,2956,NOM,PER,your husband
186,2959,2959,PRON,PER,his
180,2963,2963,PRON,PER,you
186,2970,2970,PRON,PER,he
180,2984,2984,PRON,PER,you
186,2987,2987,PRON,PER,him
186,2990,2990,PRON,PER,he
180,2993,2993,PRON,PER,you
180,2998,2998,PRON,PER,you
180,3001,3001,PRON,PER,yourself
186,3003,3003,PRON,PER,him
180,3009,3009,PRON,PER,you
186,3012,3012,PRON,PER,him
142,3013,3014,NOM,PER,a son
180,3017,3017,PRON,PER,you
142,3019,3020,NOM,PER,a son
142,3023,3023,PRON,PER,him
180,3025,3025,PRON,PER,your
142,3028,3028,PRON,PER,he
180,3033,3033,PRON,PER,you
1154,3035,3036,NOM,PER,a daughter
1154,3039,3039,PRON,PER,her
180,3041,3041,PRON,PER,your
180,3050,3050,PRON,PER,your
180,3056,3056,PRON,PER,you
142,3063,3064,NOM,PER,a son
180,3067,3067,PRON,PER,your
186,3067,3068,NOM,PER,your husband
180,3070,3070,PRON,PER,you
186,3073,3073,PRON,PER,his
180,3076,3076,PRON,PER,you
186,3080,3080,PRON,PER,he
180,3091,3091,PRON,PER,your
0,3094,3094,PRON,PER,I
34,3096,3096,PROP,PER,Ama
0,3103,3103,PRON,PER,I
1200,3108,3108,NOM,PER,women
192,3118,3118,PRON,PER,our
34,3122,3122,PRON,PER,she
34,3131,3131,PRON,PER,she
0,3151,3151,PRON,PER,I
1234,3157,3159,NOM,FAC,the goat shed
0,3162,3162,PRON,PER,my
0,3165,3165,PRON,PER,I
0,3167,3167,PRON,PER,my
46,3170,3170,PROP,PER,Tail
34,3179,3179,PRON,PER,her
0,3196,3196,PRON,PER,my
37,3199,3199,PROP,PER,Krishna
34,3201,3201,PROP,PER,Ama
0,3204,3204,PRON,PER,I
34,3211,3211,PRON,PER,she
1240,3213,3214,NOM,PER,the astrologer
192,3220,3220,PRON,PER,our
0,3224,3224,PRON,PER,I
1240,3229,3229,PRON,PER,him
1241,3231,3232,NOM,LOC,the mountains
0,3235,3235,PRON,PER,I
192,3238,3238,PRON,PER,We
132,3252,3253,NOM,LOC,the mountain
192,3258,3258,PRON,PER,we
192,3269,3269,PRON,PER,our
1243,3269,3270,NOM,PER,our baby
34,3275,3275,PRON,PER,she
34,3285,3285,PRON,PER,her
0,3292,3292,PRON,PER,I
0,3295,3295,PRON,PER,myself
1240,3298,3298,PRON,PER,him
0,3300,3300,PRON,PER,I
1240,3304,3304,PRON,PER,he
1244,3309,3314,NOM,PER,the fastest boy in the village
134,3313,3314,NOM,GPE,the village
0,3317,3317,PRON,PER,I
1240,3322,3322,PRON,PER,he
1137,3327,3328,NOM,PER,the teacher
0,3332,3332,PRON,PER,I
1247,3339,3341,NOM,PER,the other boys
1240,3343,3343,PRON,PER,him
1240,3348,3348,PRON,PER,his
1248,3348,3349,NOM,PER,his mother
0,3352,3352,PRON,PER,I
42,3361,3362,PROP,PER,Bajai Sita
1240,3367,3367,PRON,PER,he
1240,3369,3369,PRON,PER,his
1240,3373,3373,PRON,PER,he
1240,3376,3376,PRON,PER,he
37,3380,3380,PROP,PER,Krishna
37,3384,3384,PRON,PER,he
0,3386,3386,PRON,PER,me
134,3388,3389,NOM,GPE,the village
37,3391,3391,PRON,PER,his
37,3402,3402,PRON,PER,his
0,3406,3406,PRON,PER,I
37,3412,3412,PRON,PER,he
0,3416,3416,PRON,PER,me
1250,3431,3432,NOM,LOC,the plains
1251,3435,3436,NOM,LOC,the loo
0,3459,3459,PRON,PER,my
1251,3465,3465,PRON,PER,It
1252,3480,3480,PRON,PER,our
1189,3501,3502,NOM,LOC,the land
0,3516,3516,PRON,PER,my
34,3524,3524,PROP,PER,Ama
0,3526,3526,PRON,PER,I
132,3533,3534,NOM,LOC,the mountain
134,3536,3537,NOM,GPE,the village
1252,3541,3541,PRON,PER,our
0,3551,3551,PRON,PER,My
146,3551,3552,NOM,PER,My stepfather
146,3572,3572,PRON,PER,his
145,3576,3577,NOM,PER,The baby
1258,3596,3598,NOM,PER,the village headmen
1258,3601,3601,PRON,PER,they
34,3607,3607,PROP,PER,Ama
0,3609,3609,PRON,PER,I
1182,3655,3656,NOM,LOC,the mountainside
38,3658,3658,PROP,PER,Tali
1260,3662,3664,NOM,LOC,the creek bed
38,3667,3667,PRON,PER,her
38,3673,3673,PRON,PER,her
145,3683,3684,NOM,PER,The baby
145,3692,3692,PRON,PER,He
145,3697,3697,PRON,PER,He
0,3755,3755,PRON,PER,I
34,3758,3758,PROP,PER,Ama
34,3778,3778,PRON,PER,her
1262,3778,3779,NOM,PER,her goddess
34,3793,3793,PROP,PER,Ama
0,3797,3797,PRON,PER,I
145,3802,3803,NOM,PER,the baby
34,3812,3812,PROP,PER,Ama
0,3816,3816,PRON,PER,I
34,3821,3821,PRON,PER,her
34,3828,3828,PROP,PER,Ama
34,3831,3831,PRON,PER,I
34,3834,3834,PRON,PER,My
146,3834,3835,NOM,PER,My stepfather
146,3838,3838,PRON,PER,his
1265,3838,3839,NOM,FAC,his cot
146,3851,3851,PRON,PER,he
34,3854,3854,PRON,PER,my
131,3854,3855,NOM,PER,my mother
34,3858,3858,PRON,PER,you
34,3863,3863,PRON,PER,your
34,3880,3880,PROP,PER,Ama
34,3889,3889,PRON,PER,She
36,3898,3898,PROP,PER,Lakshmi
36,3902,3902,PRON,PER,her
34,3908,3908,PRON,PER,she
34,3910,3910,PRON,PER,her
0,3932,3932,PRON,PER,I
132,3940,3941,NOM,LOC,the mountain
194,3946,3948,NOM,GPE,the village spnng
0,3950,3950,PRON,PER,my
0,3961,3961,PRON,PER,I
1122,3963,3963,NOM,FAC,home
0,3965,3965,PRON,PER,I
0,3968,3968,PRON,PER,my
146,3968,3969,NOM,PER,my stepfather
146,3975,3975,PRON,PER,he
197,3978,3979,NOM,FAC,the hut
0,3981,3981,PRON,PER,I
1233,3985,3986,NOM,FAC,the privy
146,3989,3989,PRON,PER,he
0,3998,3998,PRON,PER,I
0,4002,4002,PRON,PER,my
199,4002,4004,NOM,FAC,my garden plot
0,4015,4015,PRON,PER,my
0,4019,4019,PRON,PER,I
39,4024,4024,PROP,PER,Muthi
0,4031,4031,PRON,PER,I
41,4042,4042,PROP,PER,Ananta
40,4050,4050,PROP,PER,Yeti
200,4057,4059,NOM,PER,all the others
0,4061,4061,PRON,PER,I
0,4071,4071,PRON,PER,my
146,4071,4072,NOM,PER,my stepfather
0,4075,4075,PRON,PER,my
42,4078,4079,PROP,PER,Bajai Sita
202,4081,4084,NOM,PER,the old trader woman
0,4090,4090,PRON,PER,I
146,4096,4096,PRON,PER,his
146,4104,4104,PRON,PER,he
140,4115,4117,NOM,FAC,the tea shop
0,4119,4119,PRON,PER,I
34,4125,4125,PROP,PER,Ama
197,4129,4130,NOM,FAC,the hut
0,4135,4135,PRON,PER,my
34,4138,4138,PRON,PER,She
0,4143,4143,PRON,PER,my
205,4157,4157,PRON,PER,We
205,4162,4162,PRON,PER,our
206,4168,4169,NOM,LOC,the spring
0,4185,4185,PRON,PER,I
0,4193,4193,PRON,PER,I
34,4241,4241,PROP,PER,Ama
207,4245,4246,NOM,FAC,the house
34,4249,4249,PRON,PER,her
34,4252,4252,PRON,PER,her
34,4259,4259,PRON,PER,she
34,4267,4267,PRON,PER,her
34,4280,4280,PRON,PER,her
0,4286,4286,PRON,PER,I
174,4289,4290,NOM,FAC,the yard
38,4293,4293,PROP,PER,Tali
38,4295,4295,PRON,PER,her
38,4301,4301,PRON,PER,her
1260,4303,4305,NOM,LOC,the creek bed
38,4307,4307,PRON,PER,her
210,4327,4328,NOM,LOC,the gully
38,4330,4330,PROP,PER,Tali
38,4340,4340,PRON,PER,herself
38,4343,4343,PRON,PER,her
0,4350,4350,PRON,PER,I
0,4352,4352,PRON,PER,my
0,4367,4367,PRON,PER,my
0,4381,4381,PRON,PER,I
211,4393,4396,NOM,PER,the rest of us
212,4396,4396,PRON,PER,us
34,4400,4400,PROP,PER,Ama
197,4410,4411,NOM,FAC,the hut
212,4422,4422,PRON,PER,our
0,4425,4425,PRON,PER,I
1193,4429,4431,NOM,FAC,the sleeping loft
34,4453,4453,PROP,PER,Ama
212,4465,4465,PRON,PER,we
145,4471,4472,NOM,PER,the baby
145,4485,4485,PRON,PER,he
145,4489,4489,PRON,PER,his
145,4509,4509,PRON,PER,his
34,4513,4513,PROP,PER,Ama
34,4515,4515,PRON,PER,her
34,4518,4518,PRON,PER,her
212,4524,4524,PRON,PER,our
216,4524,4526,NOM,FAC,our old roof
145,4533,4534,NOM,PER,the baby
145,4536,4536,PRON,PER,his
34,4539,4539,PRON,PER,She
145,4541,4541,PRON,PER,him
34,4546,4546,PRON,PER,her
34,4550,4550,PRON,PER,her
34,4562,4562,PRON,PER,her
0,4570,4570,PRON,PER,my
0,4579,4579,PRON,PER,my
146,4579,4580,NOM,PER,my stepfather
140,4583,4585,NOM,FAC,the tea shop
145,4587,4588,NOM,PER,the baby
34,4592,4592,PROP,PER,Ama
34,4603,4603,PRON,PER,She
34,4627,4627,PRON,PER,I
34,4637,4637,PRON,PER,she
34,4646,4646,PRON,PER,she
34,4656,4656,PRON,PER,She
34,4667,4667,PRON,PER,her
221,4671,4671,PRON,PER,we
0,4679,4679,PRON,PER,I
34,4689,4689,PRON,PER,her
34,4692,4692,PROP,PER,Ama
34,4699,4699,PRON,PER,She
34,4704,4704,PRON,PER,her
0,4711,4711,PRON,PER,my
146,4711,4712,NOM,PER,my stepfather
0,4718,4718,PRON,PER,I
223,4725,4732,NOM,PER,the mischievous girl she was at my age
34,4728,4728,PRON,PER,she
0,4731,4731,PRON,PER,my
221,4734,4734,PRON,PER,We
221,4740,4740,PRON,PER,our
221,4756,4756,PRON,PER,we
221,4761,4761,PRON,PER,I
224,4774,4774,NOM,PER,child
34,4777,4777,PRON,PER,she
221,4790,4790,PRON,PER,we
225,4795,4796,NOM,PER,the goddess
221,4799,4799,PRON,PER,we
34,4806,4806,PRON,PER,She
221,4813,4813,PRON,PER,we
139,4821,4822,NOM,PER,the landlord
34,4825,4825,PRON,PER,she
224,4832,4832,PRON,PER,you
0,4838,4838,PRON,PER,I
34,4849,4849,PRON,PER,she
34,4851,4851,PRON,PER,her
0,4855,4855,PRON,PER,I
