COREF,start_token,end_token,prop,cat,text
416,1301,1304,NOM,FAC,two - story houses
415,1308,1308,PRON,PER,their
140,1311,1311,PRON,PER,She
139,1313,1313,PROP,PER,Olga
417,1315,1317,NOM,PER,practically best friends
0,1320,1320,PRON,PER,I
418,1322,1325,NOM,PER,the odd daughter out
414,1327,1327,PRON,PER,We
419,1335,1336,NOM,PER,each other
0,1340,1340,PRON,PER,I
0,1346,1346,PRON,PER,my
140,1351,1351,PROP,PER,Ama
414,1353,1353,PRON,PER,we
414,1364,1364,PRON,PER,We
145,1378,1378,PROP,PER,Apa
0,1380,1380,PRON,PER,I
420,1382,1391,NOM,PER,the only ones in my family who have n’t cried
0,1386,1386,PRON,PER,my
421,1386,1387,NOM,PER,my family
145,1393,1393,PRON,PER,He
145,1396,1396,PRON,PER,his
414,1410,1410,PRON,PER,us
414,1413,1413,PRON,PER,we
0,1421,1421,PRON,PER,my
0,1428,1428,PRON,PER,I
0,1438,1438,PRON,PER,my
0,1445,1445,PRON,PER,I
0,1448,1448,PRON,PER,I
0,1455,1455,PRON,PER,my
0,1465,1465,PRON,PER,I
0,1477,1477,PRON,PER,I
140,1483,1483,PROP,PER,Ama
422,1485,1489,NOM,LOC,the state she ’s in
140,1487,1487,PRON,PER,she
0,1491,1491,PRON,PER,I
0,1498,1498,PRON,PER,I
140,1504,1504,PROP,PER,Ama
139,1510,1510,PROP,PER,Olga
140,1516,1516,PRON,PER,her
140,1534,1534,PRON,PER,Her
146,1542,1544,PROP,PER,Amparo Montenegro Reyes
423,1546,1546,NOM,PER,Mothers
423,1555,1555,PRON,PER,their
424,1555,1556,NOM,PER,their daughters
425,1559,1559,NOM,PER,daughters
425,1566,1566,PRON,PER,their
426,1566,1567,NOM,PER,their mothers
140,1570,1570,PROP,PER,Ama
427,1575,1576,NOM,PER,most people
140,1578,1578,PRON,PER,She
140,1598,1598,PRON,PER,Her
140,1607,1607,PRON,PER,her
428,1614,1619,NOM,PER,the other moms in the neighborhood
429,1618,1619,NOM,FAC,the neighborhood
0,1631,1631,PRON,PER,I
406,1634,1635,NOM,FAC,the street
140,1637,1637,PROP,PER,Ama
431,1639,1639,NOM,PER,guys
0,1646,1646,PRON,PER,me
0,1648,1648,PRON,PER,I
140,1653,1653,PROP,PER,Ama
139,1656,1656,PROP,PER,Olga
140,1671,1671,PRON,PER,She
432,1693,1693,PRON,PER,your
147,1700,1701,PROP,PER,Tia Cuca
147,1704,1704,PRON,PER,her
147,1708,1708,PRON,PER,her
139,1710,1710,PROP,PER,Olga
148,1713,1713,PROP,PER,Jesus
139,1716,1716,PRON,PER,she
139,1726,1726,PROP,PER,Olga
432,1742,1742,PRON,PER,you
432,1746,1746,PRON,PER,you
0,1757,1757,PRON,PER,me
149,1760,1761,PROP,PER,Walt Whitman
149,1769,1769,PRON,PER,me
432,1771,1771,PRON,PER,your
139,1776,1776,PROP,PER,Olga
433,1792,1795,NOM,PER,someone in the future
433,1799,1799,PRON,PER,their
434,1835,1845,NOM,PER,Two ladies waiting in line to see Olga in her casket
139,1842,1842,PROP,PER,Olga
139,1844,1844,PRON,PER,her
0,1849,1849,PRON,PER,I
434,1853,1853,PRON,PER,them
0,1855,1855,PRON,PER,my
435,1858,1858,NOM,PER,One
434,1882,1882,PRON,PER,They
419,1884,1885,NOM,PER,each other
139,1891,1891,PROP,PER,Olga
0,1893,1893,PRON,PER,I
437,1902,1902,PRON,PER,we
419,1905,1906,NOM,PER,each other
140,1920,1920,PROP,PER,Ama
139,1924,1924,PROP,PER,Olga
0,1927,1927,PRON,PER,my
140,1930,1930,PROP,PER,Ama
139,1933,1933,PROP,PER,Olga
0,1938,1938,PRON,PER,I
139,1940,1940,PRON,PER,her
439,1940,1941,NOM,PER,her baby
139,1943,1943,PRON,PER,She
0,1946,1946,PRON,PER,me
139,1948,1948,PRON,PER,her
440,1948,1950,NOM,VEH,her toy carriage
0,1953,1953,PRON,PER,me
150,1956,1956,PROP,PER,Cepillin
441,1958,1972,NOM,PER,that scary Mexican clown who looks like a rapist but everyone loves for some reason
442,1965,1966,NOM,PER,a rapist
443,1968,1972,NOM,PER,everyone loves for some reason
0,1974,1974,PRON,PER,I
139,1984,1984,PRON,PER,she
0,1991,1991,PRON,PER,I
0,1997,1997,PRON,PER,I
139,2001,2001,PROP,PER,Olga
444,2005,2006,NOM,VEH,that bus
0,2008,2008,PRON,PER,I
0,2017,2017,PRON,PER,my
0,2031,2031,PRON,PER,I
385,2040,2040,NOM,PER,someone
405,2043,2043,NOM,PER,people
405,2046,2046,PRON,PER,they
0,2065,2065,PRON,PER,I
447,2083,2083,PRON,PER,We
0,2092,2092,PRON,PER,I
448,2109,2109,NOM,PER,everyone
0,2123,2123,PRON,PER,me
0,2132,2132,PRON,PER,my
0,2139,2139,PRON,PER,I
0,2160,2160,PRON,PER,I
151,2166,2167,PROP,PER,Mrs. Kowalski
0,2169,2169,PRON,PER,I
0,2172,2172,PRON,PER,my
151,2185,2185,PRON,PER,she
151,2187,2187,PRON,PER,she
0,2191,2191,PRON,PER,me
0,2198,2198,PRON,PER,my
0,2207,2207,PRON,PER,I
151,2214,2214,PRON,PER,she
0,2217,2217,PRON,PER,my
151,2226,2226,PRON,PER,you
0,2232,2232,PRON,PER,I
0,2236,2236,PRON,PER,I
151,2243,2243,PRON,PER,you
151,2248,2248,PRON,PER,you
0,2253,2253,PRON,PER,I
151,2255,2255,PRON,PER,you
0,2258,2258,PRON,PER,my
0,2263,2263,PRON,PER,I
0,2273,2273,PRON,PER,my
0,2277,2277,PRON,PER,I
0,2286,2286,PRON,PER,me
0,2291,2291,PRON,PER,I
0,2314,2314,PRON,PER,me
0,2317,2317,PRON,PER,I
413,2331,2331,NOM,PER,anyone
0,2333,2333,PRON,PER,My
139,2344,2344,PROP,PER,Olga
0,2349,2349,PRON,PER,I
0,2359,2359,PRON,PER,my
151,2376,2377,PROP,PER,Mrs. Kowalski
0,2379,2379,PRON,PER,me
450,2381,2382,NOM,PER,the principal
451,2381,2384,NOM,FAC,the principal ’s office
452,2390,2390,PRON,PER,they
0,2394,2394,PRON,PER,me
396,2396,2396,NOM,FAC,home
0,2398,2398,PRON,PER,my
383,2398,2399,NOM,PER,my parents
0,2403,2403,PRON,PER,me
448,2414,2414,NOM,PER,Everyone
0,2416,2416,PRON,PER,me
450,2418,2419,NOM,PER,the principal
451,2418,2421,NOM,FAC,the principal ’s office
0,2424,2424,PRON,PER,I
458,2430,2433,NOM,PER,some of the gangbangers
459,2432,2433,NOM,PER,the gangbangers
0,2441,2441,PRON,PER,my
0,2444,2444,PRON,PER,I
0,2451,2451,PRON,PER,I
460,2453,2454,NOM,FAC,the office
461,2456,2457,NOM,PER,the secretary
152,2459,2460,PROP,PER,Mrs. Maldonado
461,2463,2463,PRON,PER,her
461,2467,2467,PRON,PER,her
140,2472,2472,PROP,PER,Ama
0,2475,2475,PRON,PER,my
462,2475,2476,NOM,PER,my principal
153,2478,2479,PROP,PER,Mr. Potter
140,2483,2483,PRON,PER,her
463,2485,2487,NOM,PER,a disrespectful student
0,2488,2488,PRON,PER,I
140,2492,2492,PROP,PER,Ama
0,2496,2496,PRON,PER,I
142,2503,2503,PROP,PER,Julia
462,2512,2512,PRON,PER,him
140,2518,2518,PRON,PER,her
140,2522,2522,PRON,PER,She
464,2527,2528,NOM,PER,white people
0,2532,2532,PRON,PER,me
0,2538,2538,PRON,PER,I
0,2542,2542,PRON,PER,my
140,2545,2545,PROP,PER,Ama
0,2547,2547,PRON,PER,me
0,2558,2558,PRON,PER,my
0,2575,2575,PRON,PER,I
0,2578,2578,PRON,PER,I
0,2585,2585,PRON,PER,my
140,2588,2588,PROP,PER,Ama
0,2590,2590,PRON,PER,me
0,2602,2602,PRON,PER,I
140,2604,2604,PRON,PER,she
0,2609,2609,PRON,PER,I
0,2619,2619,PRON,PER,myself
0,2621,2621,PRON,PER,I
465,2625,2627,NOM,PER,a model student
0,2637,2637,PRON,PER,I
466,2639,2640,NOM,PER,a troublemaker
139,2642,2642,PROP,PER,Olga
467,2645,2646,NOM,VEH,the bus
139,2650,2650,PRON,PER,her
468,2650,2651,NOM,VEH,her car
469,2654,2655,NOM,FAC,the shop
140,2662,2662,PROP,PER,Ama
139,2667,2667,PRON,PER,her
139,2672,2672,PRON,PER,she
0,2677,2677,PRON,PER,me
470,2679,2679,NOM,FAC,school
139,2681,2681,PRON,PER,she
0,2686,2686,PRON,PER,I
0,2689,2689,PRON,PER,my
0,2702,2702,PRON,PER,I
139,2708,2708,PROP,PER,Olga
467,2711,2712,NOM,VEH,the bus
472,2716,2720,NOM,FAC,another one across the street
406,2719,2720,NOM,FAC,the street
139,2722,2722,PRON,PER,she
139,2734,2734,PRON,PER,she
139,2738,2738,PRON,PER,her
467,2741,2742,NOM,VEH,The bus
139,2746,2746,PRON,PER,her
139,2754,2754,PROP,PER,Olga
475,2757,2759,NOM,FAC,the busy street
139,2765,2765,PRON,PER,She
476,2769,2770,NOM,VEH,a semi
0,2781,2781,PRON,PER,I
0,2784,2784,PRON,PER,my
384,2784,2785,NOM,PER,my sister
0,2790,2790,PRON,PER,I
0,2800,2800,PRON,PER,I
478,2804,2807,NOM,PER,Two of the witnesses
479,2806,2807,NOM,PER,the witnesses
139,2810,2810,PRON,PER,she
139,2823,2823,PRON,PER,her
139,2834,2834,PRON,PER,She
480,2840,2841,NOM,VEH,the ambulance
481,2846,2850,NOM,PER,the man driving could n’t
139,2853,2853,PRON,PER,her
139,2855,2855,PRON,PER,she
467,2859,2860,NOM,VEH,the bus
139,2867,2867,PROP,PER,Olga
483,2872,2878,NOM,FAC,one of the busiest streets in Chicago
484,2874,2878,NOM,FAC,the busiest streets in Chicago
12,2878,2878,PROP,GPE,Chicago
139,2880,2880,PRON,PER,her
139,2883,2883,PRON,PER,her
140,2886,2886,PROP,PER,Ama
485,2888,2889,NOM,PER,the driver
139,2894,2894,PRON,PER,she
139,2896,2896,PRON,PER,her
139,2899,2899,PRON,PER,She
139,2906,2906,PRON,PER,She
0,2910,2910,PRON,PER,me
139,2927,2927,PRON,PER,she
485,2931,2932,NOM,PER,the driver
154,2934,2934,PROP,PER,God
487,2937,2937,PRON,PER,their
426,2937,2938,NOM,PER,their mothers
487,2941,2941,PRON,PER,themselves
0,2943,2943,PRON,PER,I
139,2946,2946,PRON,PER,her
0,2948,2948,PRON,PER,my
489,2953,2953,PRON,PER,We
485,2959,2960,NOM,PER,the driver
140,2965,2965,PROP,PER,Ama
385,2967,2967,NOM,PER,someone
139,2971,2971,PRON,PER,She
0,2975,2975,PRON,PER,me
0,2979,2979,PRON,PER,I
139,2984,2984,PRON,PER,her
139,2990,2990,PRON,PER,she
0,2993,2993,PRON,PER,me
0,2995,2995,PRON,PER,My
492,2995,2997,NOM,PER,My nosy aunts
0,3001,3001,PRON,PER,me
0,3004,3004,PRON,PER,I
492,3007,3007,PRON,PER,their
0,3014,3014,PRON,PER,my
0,3018,3018,PRON,PER,I
492,3020,3020,PRON,PER,they
0,3026,3026,PRON,PER,my
492,3029,3029,PRON,PER,They
0,3033,3033,PRON,PER,me
492,3035,3035,PRON,PER,they
0,3037,3037,PRON,PER,I
0,3042,3042,PRON,PER,I
0,3046,3046,PRON,PER,my
493,3051,3053,NOM,PER,those drama queens
494,3064,3065,NOM,FAC,the hospital
493,3067,3067,PRON,PER,They
0,3071,3071,PRON,PER,I
495,3073,3077,NOM,PER,some sort of devil child
0,3079,3079,PRON,PER,I
496,3086,3086,NOM,FAC,church
493,3095,3095,PRON,PER,them
493,3105,3105,PRON,PER,They
493,3111,3111,PRON,PER,they
0,3117,3117,PRON,PER,I
0,3119,3119,PRON,PER,my
384,3119,3120,NOM,PER,my sister
0,3122,3122,PRON,PER,I
493,3127,3127,PRON,PER,their
0,3131,3131,PRON,PER,I
493,3136,3136,PRON,PER,them
0,3144,3144,PRON,PER,I
155,3146,3146,PROP,PER,Lorena
154,3151,3151,PROP,PER,God
155,3153,3153,PRON,PER,She
498,3155,3165,NOM,PER,the only person who can make me feel better right now
0,3161,3161,PRON,PER,me
448,3167,3167,NOM,PER,Everyone
155,3172,3172,PRON,PER,her
155,3174,3174,PRON,PER,her
155,3187,3187,PROP,PER,Lorena
155,3193,3193,PRON,PER,herself
493,3199,3199,PRON,PER,them
155,3206,3206,PRON,PER,She
0,3208,3208,PRON,PER,me
155,3211,3211,PRON,PER,she
0,3214,3214,PRON,PER,my
155,3217,3217,PRON,PER,Her
0,3223,3223,PRON,PER,my
140,3228,3228,PROP,PER,Ama
155,3232,3232,PROP,PER,Lorena
140,3234,3234,PRON,PER,she
155,3236,3236,PRON,PER,she
140,3248,3248,PRON,PER,she
0,3251,3251,PRON,PER,my
500,3251,3252,NOM,PER,my friend
0,3254,3254,PRON,PER,I
501,3262,3267,NOM,PER,anyone I ’ve ever 9 known
0,3263,3263,PRON,PER,I
0,3269,3269,PRON,PER,I
140,3272,3272,PRON,PER,her
0,3274,3274,PRON,PER,my
502,3274,3275,NOM,PER,my tias
0,3279,3279,PRON,PER,me
502,3282,3282,PRON,PER,they
0,3285,3285,PRON,PER,me
139,3290,3290,PROP,PER,Olga
502,3293,3293,PRON,PER,they
0,3296,3296,PRON,PER,me
0,3300,3300,PRON,PER,I
0,3308,3308,PRON,PER,my
2497,3314,3316,NOM,PER,those nosy viejas
155,3319,3319,PROP,PER,Lorena
155,3323,3323,PRON,PER,her
502,3328,3328,PRON,PER,them
0,3333,3333,PRON,PER,I
502,3339,3339,PRON,PER,they
0,3344,3344,PRON,PER,I
503,3346,3351,NOM,PER,a dark man in the back
503,3359,3359,PRON,PER,He
503,3370,3370,PRON,PER,He
0,3375,3375,PRON,PER,I
503,3379,3379,PRON,PER,his
503,3382,3382,PRON,PER,He
0,3385,3385,PRON,PER,my
504,3385,3386,NOM,PER,my uncle
0,3390,3390,PRON,PER,My
383,3390,3391,NOM,PER,My parents
0,3395,3395,PRON,PER,me
506,3397,3397,NOM,PER,strangers
0,3400,3400,PRON,PER,me
507,3401,3401,PRON,PER,we
508,3407,3414,NOM,PER,dozens of people here I ’ve never met
509,3410,3410,NOM,FAC,here
0,3411,3411,PRON,PER,I
0,3417,3417,PRON,PER,I
503,3421,3421,PRON,PER,he
139,3426,3426,PROP,PER,Olga
510,3426,3428,NOM,PER,Olga ’s friend
141,3429,3429,PROP,PER,Angie
141,3436,3436,PRON,PER,she
511,3438,3443,NOM,PER,the one hit by a semi
141,3445,3445,PRON,PER,She
141,3454,3454,PRON,PER,she
141,3459,3459,PRON,PER,Her
385,3467,3467,NOM,PER,someone
141,3475,3475,PRON,PER,she
139,3477,3477,PROP,PER,Olga
141,3479,3479,PRON,PER,she
140,3485,3485,PROP,PER,Ama
0,3487,3487,PRON,PER,I
0,3489,3489,PRON,PER,I
0,3498,3498,PRON,PER,I
0,3502,3502,PRON,PER,I
140,3513,3513,PROP,PER,Ama
140,3525,3525,PRON,PER,She
513,3532,3533,NOM,FAC,the bathroom
140,3551,3551,PRON,PER,She
0,3563,3563,PRON,PER,I
140,3567,3567,PRON,PER,she
140,3582,3582,PROP,PER,Ama
514,3584,3588,NOM,PER,the cleanest person I know
0,3587,3587,PRON,PER,I
140,3590,3590,PRON,PER,Her
140,3600,3600,PRON,PER,her
0,3618,3618,PRON,PER,I
140,3622,3622,PROP,PER,Ama
0,3625,3625,PRON,PER,I
140,3634,3634,PRON,PER,she
0,3636,3636,PRON,PER,me
0,3644,3644,PRON,PER,me
0,3649,3649,PRON,PER,my
140,3653,3653,PRON,PER,She
0,3655,3655,PRON,PER,me
515,3657,3663,NOM,PER,girls who do n’t wash their junk
515,3662,3662,PRON,PER,their
0,3669,3669,PRON,PER,I
0,3676,3676,PRON,PER,I
140,3684,3684,PROP,PER,Ama
145,3690,3690,PROP,PER,Apa
145,3712,3712,PRON,PER,he
145,3725,3725,PRON,PER,his
145,3731,3731,PRON,PER,He
0,3737,3737,PRON,PER,me
145,3751,3751,PRON,PER,he
0,3760,3760,PRON,PER,my
516,3760,3762,NOM,PER,my own father
0,3764,3764,PRON,PER,my
145,3767,3767,PRON,PER,He
139,3775,3775,PROP,PER,Olga
139,3778,3778,PRON,PER,she
145,3784,3784,PROP,PER,Apa
396,3786,3786,NOM,FAC,home
518,3788,3789,NOM,FAC,the factory
139,3791,3791,PRON,PER,she
145,3795,3795,PRON,PER,his
139,3799,3799,PRON,PER,She
145,3805,3805,PRON,PER,his
519,3814,3814,PRON,PER,They
0,3824,3824,PRON,PER,I
145,3829,3829,PRON,PER,him
520,3833,3834,NOM,FAC,The apartment
140,3840,3840,PROP,PER,Ama
139,3842,3842,PROP,PER,Olga
521,3844,3850,NOM,PER,the ones who did all the cleaning
522,3852,3852,PRON,PER,We
140,3858,3858,PROP,PER,Ama
513,3894,3895,NOM,FAC,the bathroom
0,3905,3905,PRON,PER,I
0,3907,3907,PRON,PER,I
0,3913,3913,PRON,PER,I
0,3919,3919,PRON,PER,I
0,3936,3936,PRON,PER,I
0,3942,3942,PRON,PER,my
383,3942,3943,NOM,PER,my parents
383,3945,3945,PRON,PER,they
0,3953,3953,PRON,PER,I
0,3972,3972,PRON,PER,I
0,3985,3985,PRON,PER,I
0,3992,3992,PRON,PER,I
0,3995,3995,PRON,PER,my
0,4000,4000,PRON,PER,I
140,4016,4016,PROP,PER,Ama
0,4018,4018,PRON,PER,I
0,4020,4020,PRON,PER,my
525,4020,4021,NOM,PER,my aunts
0,4032,4032,PRON,PER,I
0,4034,4034,PRON,PER,I
0,4038,4038,PRON,PER,my
526,4038,4039,NOM,PER,my mother
0,4041,4041,PRON,PER,me
0,4047,4047,PRON,PER,I
526,4051,4051,PRON,PER,she
0,4054,4054,PRON,PER,me
0,4058,4058,PRON,PER,my
0,4062,4062,PRON,PER,I
527,4067,4068,NOM,FAC,the streets
528,4071,4081,NOM,PER,a submissive Mexican wife who spends all day cooking and cleaning
145,4083,4083,PROP,PER,Apa
145,4094,4094,PRON,PER,he
529,4109,4109,PRON,PER,we
529,4117,4117,PRON,PER,we
0,4124,4124,PRON,PER,I
529,4142,4142,PRON,PER,We
0,4155,4155,PRON,PER,I
0,4170,4170,PRON,PER,me
0,4175,4175,PRON,PER,I
0,4178,4178,PRON,PER,my
383,4178,4179,NOM,PER,my parents
531,4178,4181,NOM,FAC,my parents ’ bedroom
0,4189,4189,PRON,PER,me
140,4204,4204,PROP,PER,Ama
0,4207,4207,PRON,PER,I
140,4214,4214,PROP,PER,Ama
0,4217,4217,PRON,PER,I
0,4226,4226,PRON,PER,I
412,4230,4231,NOM,FAC,the room
0,4240,4240,PRON,PER,I
0,4245,4245,PRON,PER,my
0,4248,4248,PRON,PER,I
140,4251,4251,PROP,PER,Ama
533,4261,4266,NOM,PER,the rich assholes she cleans for
140,4264,4264,PRON,PER,she
140,4270,4270,PRON,PER,her
139,4274,4274,PROP,PER,Olga
534,4285,4285,PRON,PER,we
0,4290,4290,PRON,PER,I
156,4301,4301,PROP,PER,Amal
0,4303,4303,PRON,PER,I
0,4307,4307,PRON,PER,I
140,4313,4313,PRON,PER,She
0,4321,4321,PRON,PER,you
140,4325,4325,PRON,PER,she
140,4328,4328,PRON,PER,her
140,4334,4334,PRON,PER,She
140,4336,4336,PRON,PER,her
140,4339,4339,PRON,PER,her
0,4344,4344,PRON,PER,you
140,4352,4352,PRON,PER,I
140,4358,4358,PRON,PER,me
140,4361,4361,PRON,PER,I
0,4368,4368,PRON,PER,You
0,4386,4386,PRON,PER,you
0,4390,4390,PRON,PER,you
140,4393,4393,PRON,PER,me
0,4400,4400,PRON,PER,Your
2498,4400,4401,NOM,PER,Your tia
140,4406,4406,PRON,PER,me
140,4410,4410,PRON,PER,I
140,4422,4422,PRON,PER,I
0,4431,4431,PRON,PER,you
140,4440,4440,PRON,PER,my
2499,4440,4444,NOM,PER,my slob of a daughter
2500,4443,4444,NOM,PER,a daughter
0,4453,4453,PRON,PER,you
140,4461,4461,PROP,PER,Ama
0,4465,4465,PRON,PER,me
0,4468,4468,PRON,PER,my
140,4475,4475,PRON,PER,her
139,4478,4478,PROP,PER,Olga
2501,4480,4482,NOM,PER,the clean one
140,4485,4485,PRON,PER,she
140,4496,4496,PRON,PER,She
0,4499,4499,PRON,PER,me
0,4501,4501,PRON,PER,my
384,4501,4502,NOM,PER,my sister
0,4507,4507,PRON,PER,my
0,4513,4513,PRON,PER,I
384,4520,4520,PRON,PER,she
139,4525,4525,PROP,PER,Olga
0,4531,4531,PRON,PER,you
0,4534,4534,PRON,PER,me
0,4541,4541,PRON,PER,I
140,4543,4543,PROP,PER,Ama
0,4546,4546,PRON,PER,me
140,4548,4548,PRON,PER,she
0,4550,4550,PRON,PER,me
536,4553,4553,PRON,PER,we
140,4561,4561,PRON,PER,she
0,4565,4565,PRON,PER,I
537,4569,4570,NOM,PER,a dope
140,4576,4576,PRON,PER,her
0,4583,4583,PRON,PER,me
0,4588,4588,PRON,PER,I
140,4590,4590,PRON,PER,she
0,4596,4596,PRON,PER,I
