start_token,end_token,supersense_category,text
427,427,noun.communication,Novels
429,429,noun.communication,verse
435,435,noun.communication,Fiction
440,440,noun.state,problems
442,442,noun.communication,Fiction
448,449,noun.group,PZ7.5.H67 Gia
465,465,noun.communication,paperback
484,484,noun.person,Orion
486,486,noun.person,Jade
488,488,noun.location,Heaven
491,491,noun.person,Clyde
494,494,noun.time,lives
498,498,noun.act,fault
506,506,verb.stative,marked
509,509,noun.person,monster
516,516,verb.communication,acknowledge
518,518,noun.person,husband
520,520,noun.person,John
523,523,noun.feeling,love
525,525,verb.stative,kept
537,537,verb.stative,was
542,542,verb.social,met
545,545,noun.time,life
552,552,noun.location,hell
555,555,verb.motion,swimming
562,562,noun.location,direction
565,566,noun.artifact,fast lane
569,569,noun.artifact,freeway
573,573,noun.cognition,dreams
575,575,verb.perception,find
579,579,noun.body,middle
583,583,noun.person,monster
585,585,verb.stative,became
588,588,verb.motion,walking
589,590,noun.state,waking nightmare
594,594,verb.cognition,Know
604,604,noun.act,dive
607,607,noun.artifact,lair
610,610,noun.person,monster
611,611,noun.artifact,drug
613,613,noun.group,people
614,614,verb.communication,call
615,615,noun.person,crank
617,617,noun.location,Crystal
619,619,noun.person,Tina
621,621,noun.person,Ice
625,625,noun.time,summer
626,626,noun.act,visit
629,629,noun.person,dad
630,630,verb.motion,sent
634,634,noun.body,arms
637,637,noun.person,boy
643,643,noun.person,hunk
648,648,noun.person,love
651,651,verb.motion,led
655,655,noun.act,path
657,657,noun.state,insanity
661,662,verb.motion,came home
665,667,noun.person,Kristina Georgia Snow
670,671,noun.group,high school
672,672,noun.person,junior
679,679,noun.person,daughter
684,684,noun.person,stranger
686,686,verb.communication,called
688,688,noun.person,Bree
697,697,verb.competition,fought
700,700,noun.person,Bree
701,701,verb.stative,was
709,710,verb.social,deal with
712,712,noun.object,world
715,715,verb.motion,moved
718,718,noun.time,speed
721,721,verb.social,mired
723,723,noun.feeling,ego
730,730,noun.communication,word
732,733,verb.change,making love
735,735,noun.person,Kristina
736,736,verb.change,became
738,738,noun.person,monster
748,749,verb.motion,went to
751,751,noun.person,dad
754,754,noun.time,June
756,756,verb.social,met
757,757,noun.person,Adam
761,761,noun.time,day
764,764,verb.possession,took
766,766,noun.time,time
768,768,verb.contact,pry
772,772,noun.person,girlfriend
774,774,noun.cognition,grasp
778,779,noun.time,two weeks
782,782,verb.communication,introduced
786,786,noun.person,monster
789,789,noun.event,time
790,790,verb.stative,was
793,793,verb.stative,took
795,795,verb.emotion,want
796,796,noun.quantity,more
801,801,noun.act,rollercoaster
802,802,noun.act,ride
804,804,verb.cognition,Catch
807,807,noun.feeling,thrill
810,810,verb.emotion,want
812,812,verb.motion,ride
817,817,verb.communication,endure
822,822,noun.act,climb
828,828,noun.time,days
831,831,verb.stative,was
834,834,noun.person,Adam
836,836,noun.artifact,tobacco
839,839,noun.group,meth
844,844,noun.state,order
848,848,noun.time,summer
849,849,noun.time,vacations
851,851,verb.stative,end
856,857,verb.motion,come home
859,859,noun.location,Reno
866,866,noun.cognition,habits
867,867,verb.motion,came
872,872,verb.stative,was
875,875,noun.time,speed
876,876,noun.event,bump
883,883,verb.emotion,hurt
888,888,verb.cognition,believed
891,891,verb.cognition,leave
893,893,noun.substance,crystal
898,898,noun.event,crash
902,902,noun.state,burn
903,903,verb.stative,was
912,912,noun.artifact,jet
913,913,verb.motion,landed
918,918,verb.emotion,buzzed
923,923,noun.communication,bye
924,924,noun.act,binge
928,928,noun.group,family
929,929,verb.motion,crowded
934,934,noun.artifact,airport
936,936,verb.communication,discussing
937,937,noun.time,summer
938,938,noun.cognition,plans
940,940,noun.group,celebration
941,941,noun.food,dinners
950,951,verb.motion,skip off
954,954,noun.communication,snort
956,956,noun.person,Mom
957,957,verb.stative,kept
958,958,verb.social,trying
960,960,verb.consumption,feed
964,964,noun.person,stepfather
966,966,noun.person,Scott
968,968,verb.stative,kept
969,969,verb.social,trying
971,971,verb.communication,ask
972,972,noun.communication,questions
975,975,noun.act,visit
977,977,noun.person,Dad
981,981,noun.person,sister
983,983,noun.person,Leigh
987,988,verb.communication,talk about
991,991,noun.person,girlfriend
995,995,noun.person,little
996,996,noun.person,brother
998,998,noun.person,Jake
1000,1000,verb.stative,kept
1001,1002,verb.communication,going on
1004,1004,noun.act,soccer
1009,1009,verb.cognition,take
1012,1013,verb.cognition,figure out
1015,1015,verb.stative,was
1018,1018,noun.state,trouble
1028,1028,verb.cognition,think
1031,1032,verb.communication,talking about
1035,1035,verb.stative,was
1040,1041,verb.communication,get away
1043,1043,noun.person,B.S.ing
1044,1044,noun.person,Mom
1046,1046,noun.person,Scott
1051,1051,verb.stative,been
1055,1055,noun.person,girl
1060,1060,verb.social,make
1062,1062,noun.act,jump
1065,1065,noun.event,bad
1074,1074,verb.change,stayed
1080,1080,verb.emotion,worried
1085,1085,noun.group,school
1089,1089,noun.artifact,street
1095,1095,verb.change,begun
1097,1097,noun.act,walk
1100,1100,noun.person,monster
1104,1104,verb.body,had
1105,1105,noun.animal,meat
1108,1108,noun.body,bones
1111,1111,noun.body,teeth
1113,1113,verb.perception,looked
1119,1119,verb.body,stutter
1123,1123,noun.body,mouth
1126,1127,verb.competition,keep up
1130,1130,noun.body,brain
1136,1136,noun.communication,thing
1138,1138,verb.emotion,worried
1140,1140,verb.stative,was
1144,1144,verb.competition,score
1154,1154,verb.consumption,experimented
1156,1156,noun.artifact,pot
1166,1166,verb.motion,go
1171,1171,verb.cognition,trust
1174,1174,noun.possession,money
1177,1177,noun.communication,secrets
1182,1182,verb.communication,ask
1183,1183,noun.person,Leigh
1186,1186,verb.stative,was
1189,1189,noun.person,lesbian
1193,1193,verb.perception,seen
1198,1198,noun.Tops,knowledge
1202,1202,verb.consumption,used
1208,1208,noun.quantity,glass
1210,1210,noun.food,wine
1213,1213,noun.person,Sarah
1217,1217,noun.person,friend
1219,1220,noun.time,fourth grade
1227,1227,noun.group,crowd
1232,1232,verb.stative,lived
1235,1235,noun.communication,code
1238,1239,noun.communication,D.A.R.E. pledge
1247,1247,verb.emotion,worry
1256,1256,verb.social,do
1257,1257,verb.stative,was
1258,1258,verb.cognition,leave
1259,1259,noun.cognition,things
1262,1262,noun.person,Bree
1265,1265,noun.person,goddess
1267,1267,noun.communication,persuasion
1277,1277,verb.communication,remind
1280,1281,verb.motion,turning into
1282,1282,noun.person,Bree
1283,1283,verb.stative,was
1286,1286,noun.cognition,decision
1289,1289,noun.cognition,part
1294,1294,verb.emotion,liked
1295,1295,noun.person,Kristina
1302,1302,noun.cognition,things
1305,1305,verb.stative,were
1311,1311,verb.stative,was
1315,1315,noun.group,family
1317,1317,noun.person,friends
1321,1321,verb.emotion,loved
1326,1326,verb.stative,was
1332,1332,noun.cognition,things
1337,1337,verb.stative,was
1340,1340,noun.body,brain
1344,1344,noun.cognition,sense
1346,1346,noun.attribute,fashion
1349,1349,noun.cognition,idea
1352,1352,verb.perception,have
1353,1353,noun.act,fun
1357,1357,noun.feeling,fun
1358,1358,verb.perception,presented
1362,1362,verb.cognition,decided
1368,1369,verb.social,take charge
1373,1373,verb.stative,was
1374,1374,noun.person,Bree
1377,1377,verb.cognition,chose
1379,1379,noun.communication,name
1385,1385,verb.change,got
1389,1389,verb.cognition,chose
1392,1392,verb.change,become
1399,1399,verb.cognition,expect
1401,1401,verb.cognition,discovering
1405,1405,verb.stative,been
1414,1414,noun.person,Kristina
1416,1416,noun.person,Bree
1417,1417,verb.stative,live
1421,1421,noun.person,person
1428,1428,noun.object,halves
1429,1430,verb.stative,make up
1432,1432,noun.artifact,whole
1438,1438,noun.person,Bree
1441,1441,verb.stative,survived
1443,1443,verb.motion,stuck
1445,1445,noun.person,Kristina
1448,1448,noun.state,existence
1455,1455,noun.person,Bree
1456,1456,verb.change,solved
1458,1458,noun.substance,meth
1459,1459,noun.cognition,dilemma
1462,1462,noun.group,family
1463,1463,noun.act,trip
1465,1466,noun.location,Wild Waters
1468,1468,noun.person,Scott
1471,1471,noun.group,company
1472,1472,noun.event,picnic
1474,1474,noun.person,Sarah
1475,1476,verb.change,came along
1478,1478,verb.stative,spend
1479,1479,noun.time,time
1481,1481,noun.person,Kristina
1484,1484,noun.person,Bree
1485,1485,verb.possession,had
1487,1487,noun.cognition,things
1488,1489,verb.cognition,in mind
1493,1493,verb.stative,was
1497,1497,noun.person,lifeguard
1501,1501,noun.person,Brendan
1502,1502,verb.stative,was
1506,1506,noun.cognition,mind
1510,1510,noun.location,inside
1514,1514,noun.person,Bree
1517,1517,verb.stative,thrived
1519,1519,noun.cognition,intuition
1521,1521,verb.stative,was
1529,1529,noun.person,Brendan
1530,1530,verb.possession,shared
1531,1531,noun.food,booze
1533,1533,noun.artifact,cigarettes
1537,1537,noun.person,guy
1538,1538,verb.stative,was
1545,1546,verb.motion,ran into
1547,1548,noun.person,Chase Wagner
1550,1550,noun.time,day
1554,1554,verb.stative,was
1558,1559,verb.communication,found out
1568,1568,verb.stative,was
1575,1575,noun.person,Chase
1577,1577,noun.person,Brendan
1581,1581,verb.cognition,know
1582,1582,verb.cognition,knew
1584,1584,noun.communication,score
1591,1591,verb.stative,were
1596,1596,noun.person,Brendan
1598,1598,verb.emotion,wanted
1599,1599,noun.act,sex
1601,1601,noun.person,Chase
1602,1602,verb.possession,offered
1603,1603,noun.feeling,love
1606,1606,noun.act,way
1609,1609,verb.possession,had
1611,1611,noun.act,path
1614,1614,noun.object,monster
1620,1620,verb.cognition,discovered
1622,1622,noun.person,Robyn
1626,1626,noun.person,friend
1627,1627,noun.person,Trent
1629,1629,noun.person,sister
1633,1633,verb.communication,mention
1638,1638,noun.person,cheerleader
1647,1647,verb.change,stay
1651,1651,verb.body,immerse
1654,1654,noun.attribute,pep
1655,1655,verb.body,up
1659,1659,verb.communication,taught
1663,1663,verb.consumption,smoke
1669,1669,noun.group,lifestyle
1673,1674,verb.social,take long
1676,1676,noun.group,school
1678,1679,verb.stative,go to
1680,1680,noun.state,shit
1683,1683,noun.feeling,friendships
1685,1685,noun.attribute,dedication
1687,1687,noun.group,family
1689,1689,verb.stative,falter
1693,1693,verb.possession,take
1696,1696,verb.stative,become
1698,1698,noun.person,slave
1701,1701,noun.object,monster
1705,1705,noun.person,Mom
1707,1707,noun.person,Stepfather
1708,1708,verb.social,Tried
1710,1710,verb.social,stop
1719,1719,noun.person,Kristina
1720,1720,verb.stative,spent
1724,1724,noun.time,year
1725,1725,noun.person,GUFN
1727,1727,verb.communication,grounded
1730,1730,noun.communication,notice
1733,1733,noun.person,Bree
1734,1734,verb.stative,was
1738,1738,verb.contact,prying
1740,1740,noun.artifact,windows
1742,1742,noun.time,night
1744,1744,verb.stative,lying
1748,1748,noun.body,face
1750,1750,verb.communication,denying
1753,1753,verb.motion,slipped
1759,1759,verb.change,slowed
1764,1764,verb.possession,losing
1766,1766,noun.state,virginity
1768,1768,noun.person,Brendan
1770,1770,noun.act,rape
1773,1773,verb.stative,spending
1776,1776,noun.time,days
1778,1778,noun.group,juvenile
1779,1779,noun.artifact,hall
1783,1783,noun.artifact,thing
1785,1785,verb.stative,kept
1788,1788,verb.stative,was
1789,1789,noun.person,Chase
1791,1791,noun.feeling,love
1796,1796,verb.contact,put
1802,1802,verb.communication,swore
1804,1804,verb.emotion,love
1808,1808,verb.communication,told
1811,1811,verb.stative,was
1815,1815,verb.change,Pregnant
1818,1818,noun.person,Brendan
1819,1819,verb.stative,was
1821,1821,noun.person,father
1823,1823,noun.person,Bree
1824,1824,verb.cognition,considered
1825,1825,noun.act,abortion
1827,1827,noun.act,Exorcism
1829,1829,noun.person,Kristina
1830,1830,verb.cognition,understood
1832,1832,noun.person,baby
1833,1833,verb.stative,was
1836,1836,noun.person,demon
1839,1839,noun.person,father
1840,1840,verb.stative,was
1844,1844,verb.cognition,know
1846,1846,noun.relation,part
1849,1849,noun.communication,story
1852,1852,verb.motion,followed
1856,1856,noun.act,journey
1859,1859,noun.object,monster
1861,1861,noun.location,territory
1864,1865,verb.change,wound up
1869,1869,verb.stative,am
1874,1874,noun.time,months
1877,1877,verb.motion,left
1880,1880,verb.contact,standing
1883,1883,noun.object,deck
1887,1887,verb.perception,listening
1891,1891,noun.person,baby
1893,1893,verb.body,crying
1897,1897,verb.communication,told
1902,1902,noun.person,monster
1903,1903,verb.stative,is
1905,1907,noun.act,way of life
1914,1914,verb.possession,leave
1922,1922,verb.social,try
1926,1926,verb.social,tried
1935,1935,noun.person,Chase
1937,1937,verb.motion,stayed
1943,1944,verb.motion,running off
1946,1946,noun.location,California
1949,1949,noun.act,search
1952,1952,noun.feeling,dreams
1958,1958,verb.communication,told
1961,1961,verb.motion,go
1966,1966,verb.possession,had
1967,1967,noun.cognition,dreams
1972,1973,verb.motion,run off
1975,1975,noun.act,search
1985,1985,verb.possession,have
1987,1987,noun.cognition,plans
1991,1991,noun.time,tomorrow
1995,1995,verb.possession,have
1996,1996,verb.stative,is
1997,1997,noun.time,today
2006,2006,noun.time,Today
2012,2012,verb.communication,tell
2015,2015,verb.possession,have
2019,2019,noun.location,place
2023,2024,noun.artifact,picket fence
2026,2026,noun.plant,flowers
2029,2029,noun.artifact,garden
2032,2032,noun.person,Winnie
2038,2038,noun.location,Eeyore
2041,2041,noun.person,Tigger
2048,2049,noun.artifact,nursery walls
2055,2055,verb.communication,inform
2059,2059,verb.stative,am
2066,2066,noun.group,college
2067,2067,noun.communication,degree
2070,2070,noun.act,career
2072,2073,noun.act,computer animation
2078,2078,verb.communication,aimed
2084,2085,verb.communication,found out
2088,2088,verb.creation,draw
2092,2092,verb.emotion,love
2094,2094,verb.social,let
2096,2096,verb.cognition,know
2098,2098,verb.motion,left
2100,2100,noun.person,monster
2101,2101,verb.communication,screaming
2104,2104,noun.substance,dust
2106,2106,verb.contact,shut
2108,2108,noun.body,ears
2110,2110,verb.motion,scrambled
2114,2114,noun.group,family
2119,2119,noun.person,baby
2122,2122,noun.body,heart
2126,2126,verb.communication,tell
2129,2129,noun.communication,things
2134,2134,verb.stative,be
2135,2135,noun.communication,lies
2137,2137,noun.quantity,nothing
2148,2148,verb.communication,wrote
2149,2149,verb.stative,was
2150,2150,noun.communication,lies
2156,2156,verb.cognition,know
2158,2158,noun.communication,story
2161,2161,verb.emotion,want
2164,2164,verb.cognition,know
2168,2168,noun.time,day
2169,2169,verb.stative,passes
2174,2175,verb.cognition,think about
2179,2179,noun.location,Strung
2181,2182,verb.social,Getting out
2188,2188,noun.attribute,monotony
2192,2192,verb.body,drowning
2199,2199,noun.person,Junior
2202,2202,verb.possession,had
2203,2203,noun.person,Hunter
2206,2206,noun.time,semester
2210,2210,noun.act,graduation
2222,2222,noun.state,independence
2225,2225,verb.possession,find
2226,2226,noun.state,freedom
2230,2231,noun.communication,magic number
2235,2235,verb.possession,buy
2238,2238,verb.consumption,need
2240,2240,noun.act,job
2243,2243,verb.possession,get
2247,2247,verb.consumption,need
2249,2249,noun.communication,diploma
2255,2255,noun.communication,GED
2258,2258,verb.possession,have
2260,2260,noun.cognition,choice
2263,2263,verb.stative,live
2265,2265,noun.location,home
2270,2270,noun.body,eyes
2273,2273,noun.person,mom
2275,2275,noun.person,Scott
2279,2279,verb.social,help
2280,2280,verb.perception,watch
2282,2282,noun.person,baby
2285,2285,verb.change,finish
2286,2286,noun.cognition,school
2288,2288,verb.stative,is
2289,2289,noun.person,Mom
2291,2291,noun.communication,deal
2295,2297,verb.stative,go on to
2298,2298,noun.group,college
2301,2301,noun.quantity,two
2305,2305,verb.stative,stay
2310,2310,verb.emotion,like
2317,2317,noun.cognition,arrangement
2322,2322,verb.cognition,know
2323,2323,noun.person,jack
2325,2325,noun.person,babies
2327,2327,noun.person,Mom
2329,2329,noun.cognition,expertise
2330,2331,verb.stative,comes in
2340,2340,noun.time,night
2348,2348,verb.emotion,shaken
2352,2352,noun.person,Hunter
2354,2354,verb.communication,crying
2358,2358,verb.change,change
2362,2362,verb.consumption,feed
2367,2367,verb.cognition,knew
2368,2368,noun.person,babies
2370,2370,verb.stative,be
2374,2374,verb.emotion,wanting
2376,2376,verb.consumption,eat
2379,2379,noun.time,hours
2390,2390,noun.body,nipples
2391,2392,verb.emotion,feel like
2393,2393,noun.animal,puppy
2394,2394,noun.food,chew
2395,2395,noun.artifact,toys
2397,2397,noun.body,Breast
2399,2399,noun.act,feeding
2400,2400,verb.stative,is
2406,2406,verb.emotion,want
2408,2408,verb.possession,give
2412,2412,noun.event,start
2418,2418,noun.event,start
2421,2421,verb.cognition,know
2428,2428,verb.cognition,figure
2430,2430,verb.possession,owe
2435,2435,noun.quantity,much
2440,2441,verb.body,wake up
2443,2443,noun.time,morning
2446,2446,verb.cognition,wondering
2450,2451,verb.social,make it
2454,2454,noun.time,day
2461,2461,verb.social,manage
2463,2463,verb.cognition,study
2470,2470,verb.social,try
2472,2472,verb.communication,avoid
2473,2473,noun.artifact,mirrors
2476,2476,verb.possession,gained
2478,2478,noun.quantity,pounds
2481,2481,noun.state,pregnancy
2484,2484,noun.person,Hunter
2486,2487,verb.stative,weighed in
2490,2490,noun.quantity,pounds
2493,2493,noun.quantity,ounces
2495,2496,noun.substance,Minus placenta
2498,2498,noun.substance,water
2500,2500,noun.artifact,etcetera
2503,2503,verb.stative,leaves
2506,2506,noun.quantity,pounds
2508,2508,noun.body,belly
2509,2509,noun.body,flab
2511,2511,noun.body,jelly
2512,2512,noun.body,thighs
2515,2515,noun.animal,chipmunk
2516,2516,noun.body,cheeks
2520,2520,verb.possession,lose
2522,2522,verb.cognition,feeling
2527,2527,verb.perception,look
2533,2533,verb.creation,do
2537,2537,verb.cognition,know
2541,2541,verb.possession,find
2545,2545,verb.emotion,love
2552,2552,verb.change,Come
2555,2555,noun.event,surprise
2563,2563,verb.perception,hearing
2565,2565,noun.communication,plea
2568,2568,noun.person,monster
2574,2574,verb.motion,creeping
2579,2580,verb.motion,Come back
2584,2584,noun.person,Kristina
2586,2586,verb.motion,Hurry
2589,2589,noun.person,Bree
2592,2592,verb.contact,closed
2594,2594,noun.body,ears
2600,2600,verb.communication,pleaded
2605,2606,verb.communication,shut up
2609,2610,verb.motion,go away
2613,2613,verb.motion,leave
2621,2621,verb.change,starting
2623,2624,verb.motion,come around
2632,2632,verb.communication,mean
2636,2636,noun.time,term
2637,2637,noun.act,commitments
2640,2640,noun.act,stroll
2643,2643,noun.person,monster
2645,2645,verb.change,slim
2649,2649,verb.change,rev
2653,2653,verb.possession,offer
2655,2655,noun.communication,impetus
2657,2657,verb.motion,slip
2660,2660,noun.time,future
2665,2666,verb.social,deal with
2669,2669,noun.act,tedium
2671,2671,verb.stative,is
2673,2673,noun.state,life
2677,2677,verb.cognition,Know
2681,2682,verb.motion,Turn away
2684,2685,verb.motion,Walk away
2687,2688,verb.motion,Run away
2696,2696,noun.person,monster
2699,2699,verb.possession,find
2703,2703,verb.contact,sniff
2709,2709,verb.contact,touch
2713,2713,verb.perception,pretend
2715,2715,verb.perception,hear
2718,2718,noun.communication,complaints
2722,2722,verb.perception,get
2726,2726,noun.feeling,taste
2729,2729,noun.feeling,fear
2732,2732,noun.body,heart
2735,2735,verb.social,force
2738,2738,verb.perception,see
2746,2746,verb.cognition,understand
2748,2748,noun.person,monster
2751,2751,verb.stative,are
2754,2754,noun.person,friends
2757,2757,verb.stative,’re
2759,2759,noun.person,brothers
2763,2764,noun.person,blood sisters
2776,2776,verb.stative,mean
2779,2779,verb.cognition,include
2780,2780,noun.person,Bree
2784,2784,verb.stative,is
2787,2787,noun.cognition,kind
2789,2789,noun.artifact,thing
2798,2798,verb.social,do
2799,2799,verb.stative,is
2800,2800,verb.creation,find
2802,2802,noun.act,way
2815,2815,noun.quantity,three
2819,2819,verb.stative,including
2822,2822,noun.person,Bree
2825,2826,verb.motion,hook up
2833,2833,verb.cognition,Remember
2836,2836,verb.stative,been
2837,2837,noun.time,months
2843,2843,verb.perception,looking
2845,2845,noun.person,Chase
2846,2846,verb.stative,is
2849,2850,noun.person,Brendan person
2855,2856,noun.person,Mexican Mafia
2858,2858,noun.communication,thing
2861,2861,noun.time,past
2865,2865,noun.person,person
2866,2868,verb.cognition,comes to mind
2871,2871,noun.person,Robyn
2874,2874,verb.stative,be
2879,2879,noun.group,college
2881,2881,noun.location,California
2888,2888,verb.possession,locate
2891,2891,noun.person,pal
2901,2901,noun.object,mountain
2904,2905,noun.location,Golden State
2911,2911,noun.attribute,plenty
2913,2913,noun.cognition,score
2916,2916,verb.communication,find
2918,2918,noun.group,party
2919,2919,noun.person,friends
2922,2922,noun.person,friends
2925,2925,verb.possession,give
2927,2927,noun.act,rides
2935,2935,noun.artifact,wheels
2936,2936,verb.stative,are
2941,2941,noun.act,overhaul
2946,2946,verb.possession,borrow
2947,2947,noun.person,Mom
2949,2949,noun.artifact,car
2951,2952,verb.competition,hunt down
2953,2953,noun.person,Can
2960,2960,verb.communication,Call
2961,2962,noun.person,Trent Robyn
2964,2964,noun.person,brother
2965,2965,verb.stative,is
2968,2968,noun.person,friend
2977,2977,verb.cognition,know
2978,2978,noun.person,Robyn
2980,2980,noun.person,Trent
2987,2987,verb.stative,is
2991,2991,verb.communication,Meaning
2995,2995,verb.change,get
3001,3002,verb.stative,comes to
3003,3003,noun.act,sex
3009,3009,noun.relation,percent
3014,3014,verb.stative,’m
3017,3017,noun.state,things
3019,3019,noun.attribute,way
3021,3022,noun.person,Mrs. Rosselli
3023,3023,verb.communication,answers
3027,3027,noun.artifact,ring
3038,3038,noun.attribute,voice
3039,3039,verb.stative,is
3042,3043,noun.phenomenon,hail storm
3053,3053,noun.communication,Hello
3055,3056,noun.person,Mrs. Rosselli
3059,3059,noun.person,Trent
3068,3068,verb.cognition,know
3072,3073,verb.motion,get home
3079,3079,noun.communication,pause
3084,3084,verb.stative,’m
3091,3091,verb.social,help
3108,3109,verb.contact,looking for
3110,3110,noun.person,Trent
3115,3115,noun.communication,Yes
3119,3119,verb.communication,tell
3123,3124,verb.possession,get hold
3126,3126,noun.person,Robyn
3130,3130,noun.communication,pause
3139,3139,verb.motion,moving
3143,3143,noun.artifact,dorm
3147,3147,noun.artifact,apartment
3154,3154,noun.cognition,Things
3156,3156,verb.change,growing
3163,3163,noun.state,problem
3165,3166,noun.person,Mrs. Rosselli
3170,3170,verb.emotion,want
3172,3172,verb.consumption,catch
3173,3173,verb.competition,up
3176,3176,noun.person,friends
3181,3181,noun.time,pause
3189,3189,noun.person,friend
3191,3191,noun.person,Kristina
3194,3194,verb.stative,'re
3195,3195,noun.quantity,nothing
3197,3197,noun.feeling,trouble
3201,3201,verb.consumption,need
3212,3212,verb.communication,tell
3218,3218,noun.person,children
3219,3219,verb.consumption,need
3222,3222,noun.person,friends
3225,3225,verb.possession,get
3227,3227,noun.event,trouble
3232,3232,verb.stative,is
3239,3239,noun.location,city
3241,3241,noun.act,homosexuality
3242,3242,verb.stative,is
3247,3247,noun.communication,word
3250,3250,noun.person,Democrat
3256,3256,verb.stative,be
3259,3259,verb.change,finish
3261,3262,noun.time,freshman year
3264,3264,noun.group,college
3268,3268,noun.time,time
3269,3269,verb.possession,buying
3270,3270,noun.feeling,affection
3274,3274,noun.time,speed
3275,3275,noun.possession,stash
3278,3278,verb.communication,saying
3282,3282,verb.communication,suit
3288,3288,noun.time,moment
3297,3297,verb.communication,mean
3299,3300,noun.person,Mrs. Rosselli
3304,3304,verb.social,made
3306,3306,noun.communication,mistakes
3308,3308,noun.communication,yes
3313,3313,verb.social,working
3316,3316,verb.change,straighten
3322,3322,noun.person,friends
3325,3325,noun.time,life
3328,3328,noun.person,friends
3336,3336,verb.stative,is
3338,3338,noun.cognition,thing
3341,3341,verb.consumption,need
3344,3344,verb.communication,apologize
3349,3349,verb.social,done
3352,3352,verb.communication,offend
3357,3357,verb.emotion,hurt
3358,3358,noun.person,Robyn
3360,3360,noun.person,Trent
3365,3365,verb.cognition,believe
3372,3372,verb.cognition,think
3376,3376,verb.social,let
3378,3378,verb.change,make
3389,3389,verb.stative,’m
3393,3393,noun.act,game
3396,3396,noun.communication,damn
3399,3399,verb.emotion,feel
3408,3408,verb.social,works
3414,3414,noun.person,Kristina
3419,3419,verb.stative,be
3428,3429,noun.person,Mrs. Rosselli
3432,3432,verb.cognition,understand
3434,3434,noun.Tops,feelings
3437,3437,noun.person,Trent
3438,3438,verb.social,works
3441,3441,noun.person,lawyer
3443,3443,noun.group,school
3447,3448,verb.motion,gets home
3454,3454,noun.person,lawyer
3459,3459,verb.cognition,know
