COREF,start_token,end_token,prop,cat,text
35,546,546,PRON,PER,me
0,548,548,PRON,PER,your
0,553,553,PRON,PER,I
135,556,562,NOM,FAC,the high school boys ’ locker room
0,572,572,PRON,PER,I
0,585,585,PRON,PER,I
0,590,590,PRON,PER,I
0,594,594,PRON,PER,I
0,597,597,PRON,PER,my
0,605,605,PRON,PER,my
0,629,629,PRON,PER,I
136,632,633,NOM,PER,the boys
137,632,636,NOM,FAC,the boys ’ locker room
138,642,643,NOM,GPE,enemy territory
139,646,651,NOM,PER,the other guys in my class
0,650,650,PRON,PER,my
140,653,654,NOM,PER,rival soldiers
35,677,677,PRON,PER,your
0,683,683,PRON,PER,I
35,686,686,PROP,PER,Kevin
0,693,693,PRON,PER,my
35,703,703,PROP,PER,Kevin
0,709,709,PRON,PER,me
0,717,717,PRON,PER,my
141,717,718,NOM,FAC,my locker
35,719,719,PRON,PER,himself
0,721,721,PRON,PER,I
35,727,727,PRON,PER,his
0,736,736,PRON,PER,my
35,744,744,PRON,PER,he
35,752,752,PRON,PER,I
0,754,754,PRON,PER,you
0,758,758,PRON,PER,You
0,765,765,PRON,PER,you
0,772,772,PRON,PER,I
0,776,776,PRON,PER,my
0,781,781,PRON,PER,I
35,787,787,PROP,PER,Kevin
35,792,792,PRON,PER,he
0,797,797,PRON,PER,me
0,800,800,PRON,PER,I
0,809,809,PRON,PER,I
0,817,817,PRON,PER,my
0,823,823,PRON,PER,my
0,832,832,PRON,PER,I
0,838,838,PRON,PER,my
35,844,844,PROP,PER,Kevin
0,850,850,PRON,PER,I
35,859,859,PRON,PER,you
35,864,864,PROP,PER,Kevin
35,889,889,PRON,PER,he
142,906,909,NOM,FAC,the entire locker room
35,913,913,PRON,PER,his
0,916,916,PRON,PER,I
38,935,935,PROP,PER,Leon
39,937,937,PROP,PER,Brad
40,939,939,PROP,PER,Jarred
41,941,941,PROP,PER,Ramone
143,943,948,NOM,PER,other guys from our P.E. class
144,946,946,PRON,PER,our
145,946,948,NOM,PER,our P.E. class
0,978,978,PRON,PER,I
136,984,985,NOM,PER,the boys
137,984,988,NOM,FAC,the boys ’ locker room
0,990,990,PRON,PER,I
148,992,992,NOM,PER,guys
148,995,995,PRON,PER,them
0,998,998,PRON,PER,I
0,1009,1009,PRON,PER,I
148,1012,1012,PRON,PER,them
0,1018,1018,PRON,PER,I
148,1025,1025,PRON,PER,them
136,1032,1033,NOM,PER,the boys
137,1032,1036,NOM,FAC,the boys ’ locker room
0,1041,1041,PRON,PER,I
151,1047,1048,NOM,PER,a guy
0,1050,1050,PRON,PER,I
0,1058,1058,PRON,PER,I
0,1072,1072,PRON,PER,I
152,1079,1084,NOM,PER,a guy in a sexual way
35,1088,1088,PROP,PER,Kevin
38,1090,1090,PROP,PER,Leon
39,1092,1092,PROP,PER,Brad
40,1094,1094,PROP,PER,Jarred
41,1096,1096,PROP,PER,Ramone
0,1102,1102,PRON,PER,I
153,1105,1114,NOM,PER,the most popular guy at Robert L. Goodkind High School
2,1110,1114,PROP,FAC,Robert L. Goodkind High School
0,1117,1117,PRON,PER,I
35,1127,1128,PROP,PER,Kevin Land
0,1133,1133,PRON,PER,me
116,1152,1155,NOM,PER,the least popular guy
117,1159,1159,NOM,PER,people
156,1161,1161,PRON,PER,you
119,1190,1191,NOM,PER,other guys
0,1205,1205,PRON,PER,I
1291,1207,1209,NOM,PER,one of you
119,1209,1209,PRON,PER,you
0,1211,1211,PRON,PER,I
0,1216,1216,PRON,PER,I
119,1221,1221,PRON,PER,them
0,1223,1223,PRON,PER,I
119,1230,1230,PRON,PER,they
35,1238,1238,PROP,PER,Kevin
0,1244,1244,PRON,PER,I
0,1247,1247,PRON,PER,my
35,1250,1250,PRON,PER,him
0,1255,1255,PRON,PER,my
42,1261,1261,PROP,PER,Middlebrook
35,1264,1264,PROP,PER,Kevin
0,1267,1267,PRON,PER,me
38,1274,1274,PROP,PER,Leon
39,1276,1276,PROP,PER,Brad
40,1278,1278,PROP,PER,Jarred
41,1280,1280,PROP,PER,Ramone
0,1290,1290,PRON,PER,my
0,1295,1295,PRON,PER,my
158,1299,1303,NOM,PER,Some tiny part of me
0,1303,1303,PRON,PER,me
0,1307,1307,PRON,PER,I
0,1315,1315,PRON,PER,I
0,1326,1326,PRON,PER,me
0,1330,1330,PRON,PER,I
159,1337,1354,NOM,PER,the kind enemy soldiers in movies give to the hero who they suspect is n’t one of them
160,1345,1349,NOM,PER,the hero who they suspect
161,1348,1348,PRON,PER,they
162,1352,1354,NOM,PER,one of them
161,1354,1354,PRON,PER,them
163,1358,1366,NOM,PER,a guy I ’d just lent my shampoo to
0,1360,1360,PRON,PER,I
0,1364,1364,PRON,PER,my
0,1379,1379,PRON,PER,my
0,1383,1383,PRON,PER,I
35,1387,1388,PROP,PER,Kevin Land
0,1393,1393,PRON,PER,my
0,1396,1396,PRON,PER,I
35,1400,1400,PROP,PER,Kevin
35,1410,1410,PRON,PER,his
35,1413,1413,PRON,PER,he
0,1419,1419,PRON,PER,I
0,1426,1426,PRON,PER,I
0,1432,1432,PRON,PER,my
35,1436,1436,PRON,PER,his
35,1440,1440,PRON,PER,You
0,1446,1446,PRON,PER,I
42,1455,1455,PROP,GPE,Middlebrook
35,1458,1458,PROP,PER,Kevin
0,1469,1469,PRON,PER,You
1292,1472,1473,NOM,PER,a fag
0,1479,1479,PRON,PER,I
0,1482,1482,PRON,PER,My
0,1494,1494,PRON,PER,I
0,1499,1499,PRON,PER,I
0,1503,1503,PRON,PER,my
164,1503,1504,NOM,PER,my friends
43,1505,1505,PROP,PER,Gunnar
44,1507,1507,PROP,PER,Min
165,1511,1511,PRON,PER,our
166,1515,1517,NOM,FAC,the school cafeteria
45,1528,1529,PROP,PER,Mr. Wick
1293,1528,1531,NOM,FAC,Mr. Wick ’s classroom
43,1534,1534,PROP,PER,Gunnar
165,1537,1537,PRON,PER,we
43,1548,1548,PRON,PER,my
43,1552,1552,PROP,PER,Gunnar
0,1554,1554,PRON,PER,I
167,1557,1557,NOM,PER,friends
43,1569,1569,PRON,PER,his
168,1569,1570,NOM,PER,his family
13,1574,1574,PROP,GPE,Norway
0,1576,1576,PRON,PER,my
169,1576,1577,NOM,FAC,my neighborhood
0,1579,1579,PRON,PER,I
43,1583,1583,PRON,PER,he
170,1594,1594,NOM,PER,kids
43,1597,1597,PRON,PER,him
43,1599,1599,PRON,PER,his
43,1602,1602,PRON,PER,his
170,1605,1605,PRON,PER,they
43,1607,1607,PRON,PER,him
46,1609,1609,PROP,PER,Goony
47,1613,1613,PROP,PER,Gunner
43,1618,1618,PRON,PER,he
43,1623,1623,PRON,PER,his
43,1626,1626,PROP,PER,Gunnar
171,1628,1631,NOM,PER,a thoroughly nice guy
172,1636,1637,NOM,PER,a friend
43,1648,1648,PRON,PER,him
173,1650,1651,NOM,PER,a buddy
1294,1667,1669,NOM,FAC,an old school
44,1672,1672,PROP,PER,Min
1295,1684,1684,PRON,PER,us
44,1691,1691,PROP,PER,Min
174,1693,1695,NOM,PER,the school egghead
44,1698,1698,PRON,PER,She
175,1701,1702,NOM,PER,Chinese American
48,1718,1719,PROP,PER,Shelly Vorhaus
176,1721,1722,NOM,ORG,the school
177,1721,1725,NOM,FAC,the school ’s other egghead
44,1727,1727,PROP,PER,Min
44,1742,1742,PROP,PER,Min
43,1744,1744,PROP,PER,Gunnar
0,1748,1748,PRON,PER,me
178,1750,1759,NOM,PER,occasional visitors to the border region of high school respectability
179,1753,1759,NOM,FAC,the border region of high school respectability
180,1757,1758,NOM,ORG,high school
44,1762,1762,PRON,PER,You
43,1768,1768,PROP,PER,Gunnar
44,1771,1771,PROP,PER,Min
44,1781,1781,PRON,PER,You
44,1784,1784,PRON,PER,yourself
1296,1788,1790,NOM,FAC,an old building
0,1798,1798,PRON,PER,I
44,1802,1802,PRON,PER,You
44,1812,1812,PRON,PER,you
43,1817,1817,PROP,PER,Gunnar
44,1837,1837,PROP,PER,Min
43,1841,1841,PRON,PER,You
43,1848,1848,PRON,PER,you
43,1862,1862,PROP,PER,Gunnar
1297,1873,1874,NOM,PER,Most people
43,1881,1881,PRON,PER,He
0,1885,1885,PRON,PER,I
44,1893,1893,PROP,PER,Min
0,1900,1900,PRON,PER,I
0,1907,1907,PRON,PER,I
44,1909,1909,PROP,PER,Min
43,1911,1911,PROP,PER,Gunnar
181,1913,1913,PRON,PER,We
0,1926,1926,PRON,PER,I
182,1930,1930,PRON,PER,them
0,1933,1933,PRON,PER,I
182,1939,1939,PRON,PER,they
182,1943,1943,PRON,PER,they
0,1946,1946,PRON,PER,my
0,1950,1950,PRON,PER,my
183,1950,1952,NOM,PER,my liking guys
0,1954,1954,PRON,PER,I
0,1957,1957,PRON,PER,I
182,1959,1959,PRON,PER,they
184,1964,1965,NOM,FAC,the room
182,1968,1968,PRON,PER,they
0,1970,1970,PRON,PER,my
185,1970,1972,NOM,PER,my best friends
0,1975,1975,PRON,PER,I
0,1993,1993,PRON,PER,I
182,1999,1999,PRON,PER,them
0,2006,2006,PRON,PER,I
0,2008,2008,PRON,PER,I
182,2014,2014,PRON,PER,them
186,2024,2025,NOM,FAC,the cafeteria
44,2027,2027,PROP,PER,Min
43,2029,2029,PROP,PER,Gunnar
0,2032,2032,PRON,PER,I
49,2046,2047,PROP,PER,Brian Bund
187,2049,2050,NOM,PER,a junior
49,2055,2055,PRON,PER,himself
49,2063,2063,PRON,PER,his
184,2069,2070,NOM,FAC,the room
189,2072,2072,NOM,PER,Someone
49,2081,2081,PRON,PER,him
49,2091,2091,PRON,PER,his
117,2100,2100,NOM,PER,people
117,2106,2106,PRON,PER,they
0,2111,2111,PRON,PER,I
191,2114,2115,NOM,FAC,the lunchroom
192,2121,2126,NOM,PER,a cafeteria worker or two around
193,2138,2139,NOM,PER,no adults
49,2147,2147,PROP,PER,Brian
194,2162,2165,NOM,PER,A lot of people
117,2165,2165,NOM,PER,people
49,2169,2169,PROP,PER,Brian
196,2173,2174,NOM,PER,the jocks
49,2181,2181,PRON,PER,him
0,2188,2188,PRON,PER,I
196,2196,2196,PRON,PER,their
197,2204,2206,NOM,FAC,the whole lunchroom
40,2210,2211,PROP,PER,Jarred Gasner
49,2222,2222,PROP,PER,Brian
50,2227,2228,PROP,PER,Nate Klane
49,2237,2237,PRON,PER,him
35,2239,2240,PROP,PER,Kevin Land
196,2247,2248,NOM,PER,the jocks
35,2256,2256,PRON,PER,he
199,2260,2270,NOM,PER,the one to throw the chili that had started it all
0,2275,2275,PRON,PER,I
200,2279,2280,NOM,PER,those jocks
200,2283,2283,PRON,PER,their
200,2288,2288,PRON,PER,they
49,2291,2291,PROP,PER,Brian
186,2302,2303,NOM,FAC,the cafeteria
184,2316,2317,NOM,FAC,the room
203,2319,2324,NOM,PER,The cheerleaders at the Cheerleaders table
204,2326,2331,NOM,PER,The druggies at the Druggies table
205,2334,2336,NOM,PER,the Girl Jocks
51,2343,2345,PROP,PER,the Lefty Radicals
200,2348,2348,PRON,PER,their
206,2353,2367,NOM,PER,"some of the kids at the Christians , Orchestra Members , and Computer Geeks tables"
207,2355,2359,NOM,PER,the kids at the Christians
14,2358,2359,PROP,FAC,the Christians
208,2361,2362,NOM,PER,Orchestra Members
44,2376,2376,PROP,PER,Min
43,2378,2378,PROP,PER,Gunnar
0,2381,2381,PRON,PER,I
52,2384,2386,PROP,PER,the Nerdy Intellectuals
209,2389,2390,NOM,PER,no one
210,2392,2392,PRON,PER,our
0,2398,2398,PRON,PER,I
49,2407,2408,PROP,PER,Brian Bund
211,2410,2415,NOM,PER,the unquestioned outcast of the school
176,2414,2415,NOM,ORG,the school
196,2417,2418,NOM,PER,The jocks
49,2420,2420,PRON,PER,him
214,2425,2426,NOM,PER,everyone else
214,2431,2431,PRON,PER,they
49,2436,2436,PROP,PER,Brian
215,2439,2462,NOM,PER,"one of those high school outcasts you read 8 about who grow up , found some software company , and make fifty billion dollars"
216,2441,2451,NOM,PER,those high school outcasts you read 8 about who grow up
217,2445,2445,PRON,PER,you
218,2454,2456,NOM,ORG,some software company
49,2470,2470,PRON,PER,he
49,2484,2484,PRON,PER,he
0,2491,2491,PRON,PER,me
49,2496,2496,PRON,PER,him
0,2498,2498,PRON,PER,I
0,2508,2508,PRON,PER,I
49,2515,2515,PRON,PER,him
0,2517,2517,PRON,PER,I
0,2539,2539,PRON,PER,my
0,2546,2546,PRON,PER,I
219,2557,2561,NOM,PER,"a plucky , likeable guy"
0,2562,2562,PRON,PER,I
220,2573,2575,NOM,PER,the only audience
221,2577,2582,NOM,PER,the other kids in that cafeteria
222,2581,2582,NOM,FAC,that cafeteria
0,2585,2585,PRON,PER,I
214,2589,2590,NOM,PER,everyone else
0,2602,2602,PRON,PER,I
224,2610,2610,PRON,PER,they
49,2614,2614,PROP,PER,Brian
196,2616,2617,NOM,PER,The jocks
0,2624,2624,PRON,PER,me
0,2629,2629,PRON,PER,I
196,2636,2636,PRON,PER,they
226,2638,2638,PRON,PER,us
227,2646,2646,PRON,PER,you
228,2648,2650,NOM,PER,a drowning person
227,2654,2654,PRON,PER,you
196,2659,2659,PRON,PER,they
227,2662,2662,PRON,PER,you
196,2665,2665,PRON,PER,them
229,2675,2677,NOM,PER,a cafeteria worker
49,2694,2694,PROP,PER,Brian
49,2704,2704,PRON,PER,his
49,2716,2716,PRON,PER,he
49,2732,2732,PROP,PER,Brian
186,2738,2739,NOM,FAC,the cafeteria
49,2749,2749,PRON,PER,his
0,2752,2752,PRON,PER,I
0,2763,2763,PRON,PER,my
0,2768,2768,PRON,PER,I
231,2770,2781,NOM,PER,one of only about fifteen people who were n’t laughing at him
49,2781,2781,PRON,PER,him
53,2783,2783,PROP,PER,Incredibly
49,2785,2785,PROP,PER,Brian
49,2791,2791,PRON,PER,his
49,2799,2799,PRON,PER,he
49,2801,2801,PRON,PER,his
232,2804,2817,NOM,PER,Anyone who could n’t see the dignity in his sorting of his dirty silverware
49,2812,2812,PRON,PER,his
49,2815,2815,PRON,PER,his
233,2826,2832,NOM,PER,most of the kids in the cafeteria
234,2828,2832,NOM,PER,the kids in the cafeteria
186,2831,2832,NOM,FAC,the cafeteria
49,2840,2840,PRON,PER,you
236,2847,2850,NOM,PER,the frustrated cafeteria worker
49,2857,2857,PROP,PER,Brian
1298,2876,2877,NOM,PER,The worker
49,2882,2882,PROP,PER,Brian
236,2885,2885,PRON,PER,I
1299,2893,2894,NOM,PER,the victim
43,2896,2896,PROP,PER,Gunnar
44,2898,2898,PROP,PER,Min
236,2901,2901,PRON,PER,I
1300,2905,2905,PRON,PER,our
1301,2909,2911,NOM,PER,none of us
1300,2911,2911,PRON,PER,us
236,2915,2915,PRON,PER,I
43,2920,2920,PROP,PER,Gunnar
44,2922,2922,PROP,PER,Min
236,2926,2926,PRON,PER,I
233,2928,2928,PRON,PER,they
1302,2934,2934,NOM,PER,everyone
49,2936,2937,PROP,PER,Brian Bund
49,2945,2945,PROP,PER,Brian
49,2949,2949,PRON,PER,He
49,2953,2953,PRON,PER,he
43,2959,2959,PROP,PER,Gunnar
44,2961,2961,PROP,PER,Min
49,2963,2963,PROP,PER,Brian
49,2969,2969,PRON,PER,he
1303,2975,2975,PRON,PER,You
189,2978,2978,NOM,PER,someone
1303,2983,2983,PRON,PER,you
1303,2993,2993,PRON,PER,you
1305,3007,3009,NOM,PER,a human being
49,3011,3011,PROP,PER,Brian
236,3018,3018,PRON,PER,me
236,3021,3021,PRON,PER,I
117,3026,3026,NOM,PER,people
236,3029,3029,PRON,PER,me
117,3031,3031,PRON,PER,they
236,3043,3043,PRON,PER,me
236,3046,3046,PRON,PER,I
236,3049,3049,PRON,PER,I
236,3061,3061,PRON,PER,my
1307,3061,3062,NOM,FAC,my bedroom
236,3064,3064,PRON,PER,I
236,3071,3071,PRON,PER,I
236,3073,3073,PRON,PER,I
151,3080,3081,NOM,PER,a guy
236,3091,3091,PRON,PER,I
1309,3096,3099,NOM,FAC,a gay chat room
151,3110,3111,NOM,PER,a guy
236,3115,3115,PRON,PER,I
236,3130,3130,PRON,PER,me
236,3133,3133,PRON,PER,I
1311,3138,3138,PRON,PER,we
1311,3151,3151,PRON,PER,we
1311,3153,3153,PRON,PER,we
1311,3160,3160,PRON,PER,we
236,3180,3180,PRON,PER,I
236,3191,3191,PRON,PER,I
236,3196,3196,PRON,PER,My
1312,3203,3206,NOM,FAC,an American high school
236,3216,3216,PRON,PER,I
236,3223,3223,PRON,PER,I
236,3229,3229,PRON,PER,I
236,3233,3233,PRON,PER,I
236,3236,3236,PRON,PER,I
209,3246,3247,NOM,PER,no one
236,3255,3255,PRON,PER,my
164,3255,3256,NOM,PER,my friends
236,3260,3260,PRON,PER,my
1315,3260,3261,NOM,PER,my parents
236,3266,3266,PRON,PER,me
236,3273,3273,PRON,PER,me
117,3274,3274,NOM,PER,people
117,3283,3283,PRON,PER,they
236,3291,3291,PRON,PER,I
1317,3293,3298,NOM,FAC,one of my regular gay haunts
236,3295,3295,PRON,PER,my
1318,3295,3298,NOM,FAC,my regular gay haunts
237,3311,3316,NOM,PER,"Bisexuals , ” “ Political Junkies"
1319,3339,3339,PRON,PER,you
1320,3344,3348,NOM,PER,a gay person in Boise
15,3348,3348,PROP,GPE,Boise
16,3350,3350,PROP,GPE,Idaho
1321,3354,3360,NOM,FAC,"a room labeled “ Boise , Idaho"
15,3358,3358,PROP,GPE,Boise
16,3360,3360,PROP,GPE,Idaho
35,3363,3363,PRON,PER,I
35,3370,3370,PRON,PER,I
1322,3373,3380,NOM,FAC,a room listing the town where I live
1323,3376,3380,NOM,GPE,the town where I live
35,3379,3379,PRON,PER,I
1324,3386,3386,NOM,FAC,here
1325,3389,3389,PRON,PER,they
35,3399,3399,PRON,PER,me
35,3403,3403,PRON,PER,My
1326,3403,3404,NOM,GPE,My hometown
35,3416,3416,PRON,PER,me
1327,3422,3424,NOM,PER,other gay people
1328,3425,3425,NOM,GPE,there
1329,3437,3437,NOM,PER,gays
1330,3439,3439,PRON,PER,your
1331,3439,3440,NOM,PER,your friends
1332,3442,3442,NOM,PER,neighbors
35,3449,3449,PRON,PER,I
1333,3461,3462,NOM,PER,gay people
6,3467,3468,PROP,GPE,New York
17,3470,3471,PROP,GPE,San Francisco
1333,3478,3479,NOM,PER,gay people
15,3481,3481,PROP,GPE,Boise
16,3483,3483,PROP,GPE,Idaho
1333,3489,3489,PRON,PER,they
35,3493,3493,PRON,PER,my
1335,3493,3494,NOM,GPE,my town
35,3497,3497,PRON,PER,I
1336,3499,3501,NOM,FAC,the chat room
35,3503,3503,PRON,PER,I
1337,3517,3522,NOM,PER,one other person in the room
184,3521,3522,NOM,FAC,the room
35,3528,3528,PRON,PER,me
35,3531,3531,PRON,PER,I
1339,3538,3545,NOM,PER,one other gay person in my whole hometown
35,3543,3543,PRON,PER,my
1340,3543,3545,NOM,LOC,my whole hometown
1339,3547,3547,PRON,PER,His
54,3550,3550,PROP,PER,GayTeen
35,3559,3559,PRON,PER,I
35,3564,3564,PRON,PER,Mine
1341,3566,3566,NOM,PER,Smuggler
35,3571,3571,PRON,PER,I
35,3577,3577,PRON,PER,I
1339,3582,3582,PRON,PER,he
35,3593,3593,PRON,PER,I
35,3596,3596,PRON,PER,I
35,3602,3602,PRON,PER,I
1339,3607,3607,PRON,PER,he
35,3614,3614,PRON,PER,I
1339,3622,3622,PRON,PER,he
1342,3639,3639,PRON,PER,you
1343,3651,3659,NOM,PER,some creepy old guy looking to bust a nut
35,3669,3669,PRON,PER,I
35,3673,3673,PRON,PER,myself
35,3676,3676,PRON,PER,I
1339,3678,3678,PRON,PER,him
1339,3680,3680,PRON,PER,he
35,3684,3684,PRON,PER,my
1335,3684,3685,NOM,GPE,my town
1339,3689,3689,PRON,PER,he
1342,3693,3693,PRON,PER,u
1345,3696,3696,NOM,FAC,school
35,3698,3698,PRON,PER,I
1346,3708,3713,NOM,FAC,three high schools in the area
1347,3712,3713,NOM,LOC,the area
1348,3718,3721,NOM,GPE,that small a town
1339,3725,3725,PRON,PER,he
1339,3730,3730,PRON,PER,he
1349,3733,3734,NOM,FAC,the schools
54,3745,3745,PROP,PER,GayTeen
35,3756,3756,PRON,PER,I
35,3764,3764,PRON,PER,my
1350,3764,3766,NOM,FAC,my high school
35,3768,3768,PRON,PER,I
1351,3774,3780,NOM,PER,other gay people in my 13 town
35,3778,3778,PRON,PER,my
1352,3778,3780,NOM,GPE,my 13 town
1353,3783,3786,NOM,PER,other high school students
35,3789,3789,PRON,PER,I
1351,3795,3795,PRON,PER,they
35,3798,3798,PRON,PER,my
1350,3798,3800,NOM,FAC,my high school
35,3805,3805,PRON,PER,I
35,3812,3812,PRON,PER,I
35,3827,3827,PRON,PER,me
35,3829,3829,PRON,PER,I
189,3840,3840,NOM,PER,someone
35,3841,3841,PRON,PER,I
1356,3847,3847,PRON,PER,u
35,3849,3849,PRON,PER,I
1357,3852,3852,NOM,PER,Sophomore
189,3854,3854,PRON,PER,he
1356,3858,3858,PRON,PER,U
35,3862,3862,PRON,PER,I
35,3871,3871,PRON,PER,I
1358,3873,3876,NOM,PER,everyone in my class
35,3875,3875,PRON,PER,my
35,3887,3887,PRON,PER,I
189,3891,3891,PRON,PER,him
1359,3893,3893,PRON,PER,We
1360,3903,3903,NOM,PER,teachers
189,3913,3913,PRON,PER,he
1361,3915,3916,NOM,PER,a student
189,3918,3918,PRON,PER,he
35,3921,3921,PRON,PER,my
1362,3921,3922,NOM,FAC,my school
189,3924,3924,PRON,PER,He
35,3933,3933,PRON,PER,my
35,3939,3939,PRON,PER,me
1356,3943,3943,PRON,PER,u
35,3945,3945,PRON,PER,I
1356,3950,3950,PRON,PER,your
54,3962,3962,PROP,PER,GayTeen
1356,3968,3968,PRON,PER,u
35,3972,3972,PRON,PER,I
35,3975,3975,PRON,PER,I
54,3979,3979,PROP,PER,GayTeen
1356,3984,3984,PRON,PER,u
35,3986,3986,PRON,PER,You
35,3988,3988,PRON,PER,me
35,3993,3993,PRON,PER,I
35,3999,3999,PRON,PER,I
54,4001,4001,PROP,PER,GayTeen
35,4003,4003,PRON,PER,I
54,4010,4010,PRON,PER,he
35,4013,4013,PRON,PER,me
54,4015,4015,PRON,PER,he
54,4020,4020,PRON,PER,he
54,4024,4024,PRON,PER,he
117,4027,4027,NOM,PER,people
35,4029,4029,PRON,PER,me
54,4032,4032,PRON,PER,he
35,4034,4034,PRON,PER,me
54,4036,4036,PRON,PER,he
35,4039,4039,PRON,PER,I
35,4044,4044,PRON,PER,I
54,4052,4052,PRON,PER,him
1364,4054,4054,PRON,PER,We
1364,4059,4059,PRON,PER,our
1364,4072,4072,PRON,PER,we
1364,4080,4080,PRON,PER,We
1364,4084,4084,PRON,PER,ourselves
35,4101,4101,PRON,PER,my
1365,4108,4108,PRON,PER,they
35,4111,4111,PRON,PER,I
1364,4132,4132,PRON,PER,We
1366,4135,4136,NOM,PER,each other
54,4142,4142,PRON,PER,He
35,4146,4146,PRON,PER,me
35,4149,4149,PRON,PER,I
54,4153,4153,PRON,PER,him
54,4157,4157,PRON,PER,he
35,4160,4160,PRON,PER,me
35,4162,4162,PRON,PER,I
54,4166,4166,PRON,PER,him
35,4186,4186,PRON,PER,I
1367,4191,4194,NOM,PER,a known gay person
1368,4203,4205,NOM,PER,the first one
1369,4208,4211,NOM,PER,someone from my class
35,4210,4210,PRON,PER,my
1370,4210,4211,NOM,PER,my class
35,4216,4216,PRON,PER,I
35,4225,4225,PRON,PER,my
35,4231,4231,PRON,PER,I
1371,4238,4242,NOM,PER,someone I did n’t know
35,4239,4239,PRON,PER,I
35,4244,4244,PRON,PER,I
44,4249,4249,PROP,PER,Min
43,4251,4251,PROP,PER,Gunnar
35,4257,4257,PRON,PER,my
35,4266,4266,PRON,PER,I
35,4273,4273,PRON,PER,my
35,4296,4296,PRON,PER,I
1372,4299,4301,NOM,FAC,the play field
1373,4303,4303,PRON,PER,we
35,4309,4309,PRON,PER,I
35,4311,4311,PRON,PER,my
1347,4316,4317,NOM,LOC,the area
35,4320,4320,PRON,PER,I
1375,4324,4324,NOM,PER,anyone
1376,4329,4334,NOM,VEH,any cars in the parking lot
1377,4332,4334,NOM,FAC,the parking lot
35,4345,4345,PRON,PER,I
35,4364,4364,PRON,PER,I
1371,4366,4366,PRON,PER,him
1378,4370,4372,NOM,FAC,a picnic gazebo
1379,4374,4379,NOM,LOC,the far side of the field
1380,4378,4379,NOM,FAC,the field
1381,4383,4386,NOM,LOC,a dense swampy area
1382,4389,4390,NOM,FAC,the gazebo
1383,4392,4394,NOM,PER,a dark figure
35,4404,4404,PRON,PER,I
1371,4406,4406,PRON,PER,him
1371,4408,4408,PRON,PER,he
35,4412,4412,PRON,PER,me
1371,4415,4415,PRON,PER,He
35,4445,4445,PRON,PER,I
1371,4449,4449,PRON,PER,him
1371,4453,4453,PRON,PER,he
35,4457,4457,PRON,PER,me
