start_token,end_token,supersense_category,text
568,568,verb.stative,keep
570,570,noun.body,face
572,572,verb.stative,resembling
574,575,noun.artifact,rubber mask
580,580,verb.possession,find
582,582,noun.person,mortician
585,586,noun.artifact,flea market
591,591,noun.person,sister
592,592,verb.stative,had
595,595,noun.cognition,talent
597,597,verb.creation,making
603,603,verb.stative,was
606,606,verb.stative,had
609,609,noun.body,body
614,614,verb.social,managed
616,616,verb.change,make
618,619,verb.stative,look like
621,621,noun.artifact,sack
623,623,noun.food,potatoes
626,626,noun.body,face
627,627,verb.stative,was
635,635,noun.quantity,drop
637,637,noun.artifact,makeup
641,641,noun.artifact,waste
644,644,verb.stative,’m
646,647,noun.artifact,fashion icon
656,656,verb.cognition,feel
659,659,verb.body,dressing
667,667,verb.social,doing
672,672,noun.time,grave
676,676,noun.event,time
682,682,noun.act,fault
684,684,noun.person,Olga
686,686,verb.perception,looked
688,688,verb.body,acted
689,689,verb.stative,like
696,696,noun.time,year
698,698,noun.person,old
701,701,verb.change,made
708,708,verb.stative,was
713,714,noun.person,ass woman
719,719,verb.social,did
720,720,verb.stative,was
721,722,verb.motion,go to
723,723,noun.act,work
725,725,verb.contact,sit
727,727,noun.location,home
730,730,noun.person,parents
733,733,verb.social,take
735,735,noun.act,class
737,737,noun.time,semester
741,742,noun.group,community college
752,752,verb.motion,go
755,755,noun.person,Ama
759,759,noun.communication,movies
763,763,noun.person,friend
765,765,noun.person,Angie
768,768,verb.perception,watch
771,771,noun.communication,comedies
777,777,noun.person,women
779,781,verb.change,fall in love
783,783,noun.person,architects
786,786,noun.artifact,streets
788,790,noun.location,New York City
793,793,noun.cognition,kind
795,795,noun.state,life
796,796,verb.stative,is
802,802,verb.emotion,want
803,803,noun.quantity,more
809,809,verb.emotion,want
811,812,verb.motion,go out
814,814,verb.contact,grab
816,816,noun.group,world
819,819,noun.body,balls
825,826,verb.motion,pick up
828,828,noun.communication,pen
832,832,verb.emotion,wanted
834,834,verb.stative,be
837,837,noun.person,writer
840,840,verb.emotion,want
842,842,verb.stative,be
846,846,noun.group,people
847,847,verb.motion,stop
851,851,noun.artifact,street
853,853,verb.communication,ask
860,860,verb.stative,are
862,863,noun.person,Julia Reyes
867,867,noun.person,writer
871,871,verb.creation,graced
873,873,noun.location,earth
878,878,verb.cognition,know
879,879,verb.stative,is
885,885,verb.contact,pack
887,887,noun.artifact,bags
890,890,verb.social,graduate
892,892,verb.communication,say
904,904,noun.person,Olga
906,907,noun.person,Saint Olga
912,912,noun.person,daughter
916,916,verb.emotion,wanted
918,918,verb.communication,scream
923,924,verb.change,switched on
927,927,noun.body,brain
932,932,noun.event,time
935,935,verb.communication,asked
941,942,verb.motion,move out
944,944,verb.motion,go
948,948,noun.group,college
951,951,verb.communication,told
954,954,verb.change,leave
959,959,noun.communication,voice
969,969,verb.communication,ask
977,977,verb.cognition,know
979,979,noun.person,Olga
982,982,verb.stative,become
988,988,verb.emotion,surprised
994,994,verb.stative,am
996,996,verb.cognition,thinking
1001,1001,noun.cognition,thoughts
1005,1005,noun.person,sister
1012,1012,verb.emotion,pissed
1018,1018,verb.social,stop
1019,1019,verb.stative,being
1027,1028,verb.motion,fall apart
1031,1031,verb.stative,’m
1035,1035,noun.Tops,mound
1037,1037,noun.body,flesh
1040,1040,noun.artifact,floor
1044,1044,verb.perception,stare
1050,1050,noun.body,nails
1052,1052,verb.motion,sink
1058,1058,noun.artifact,couch
1061,1061,verb.perception,hear
1062,1062,noun.person,Ama
1063,1063,verb.communication,wailing
1067,1067,verb.contact,throws
1069,1069,noun.body,body
1078,1078,noun.person,mija
1082,1082,verb.communication,screams
1086,1086,verb.motion,climbs
1089,1089,noun.artifact,casket
1091,1091,noun.person,Apa
1095,1095,verb.social,try
1097,1097,verb.contact,pull
1104,1104,verb.communication,blame
1110,1110,verb.social,tried
1112,1112,verb.emotion,calm
1117,1117,noun.time,hours
1120,1120,noun.person,Ama
1121,1121,verb.contact,kicked
1123,1123,verb.contact,flailed
1125,1125,noun.body,arms
1128,1128,verb.communication,gave
1132,1132,noun.body,eye
1135,1135,verb.cognition,guess
1140,1140,verb.change,leave
1148,1148,verb.body,tire
1155,1155,verb.perception,seen
1156,1156,noun.person,babies
1157,1157,verb.social,do
1160,1160,noun.person,Apa
1163,1163,verb.contact,sitting
1166,1166,noun.artifact,back
1169,1169,noun.artifact,room
1171,1171,noun.time,day
1173,1173,verb.communication,refusing
1175,1175,verb.communication,speak
1179,1179,verb.perception,staring
1191,1191,verb.cognition,think
1193,1193,verb.perception,see
1196,1196,noun.body,mustache
1197,1197,verb.body,quivering
1201,1201,noun.body,eyes
1202,1202,verb.change,stay
1207,1207,noun.substance,glass
1210,1210,verb.emotion,want
1212,1212,verb.body,hug
1213,1213,noun.person,Ama
1215,1215,verb.communication,tell
1221,1221,verb.stative,be
1232,1232,verb.stative,be
1236,1236,verb.emotion,feel
1242,1242,verb.stative,’m
1245,1245,verb.creation,made
1247,1247,noun.substance,lead
1251,1251,verb.contact,open
1254,1254,noun.body,mouth
1256,1256,noun.quantity,nothing
1257,1258,verb.change,comes out
1262,1262,noun.person,Ama
1267,1267,verb.social,had
1269,1269,noun.cognition,kind
1271,1271,noun.state,relationship
1274,1274,verb.stative,was
1280,1280,verb.contact,hug
1282,1282,verb.communication,say
1286,1286,verb.emotion,love
1292,1292,noun.communication,TV
1293,1293,noun.communication,shows
1297,1297,noun.group,families
1299,1299,verb.stative,live
1303,1304,noun.artifact,story houses
1306,1307,verb.communication,talk about
1309,1309,noun.feeling,feelings
1313,1313,noun.person,Olga
1314,1314,verb.stative,were
1321,1321,verb.stative,was
1324,1324,noun.person,daughter
1330,1330,verb.contact,bickering
1332,1332,verb.motion,drifting
1338,1338,noun.time,years
1342,1342,verb.stative,spent
1347,1347,noun.time,life
1348,1348,verb.social,trying
1350,1350,verb.social,avoid
1351,1351,noun.person,Ama
1355,1356,verb.change,end up
1357,1357,verb.communication,arguing
1362,1362,noun.state,things
1366,1366,verb.competition,fought
1369,1369,noun.animal,egg
1370,1370,noun.food,yolk
1376,1376,noun.communication,story
1378,1378,noun.person,Apa
1381,1381,verb.stative,are
1387,1387,noun.group,family
1391,1391,verb.body,cried
1395,1395,verb.motion,hangs
1397,1397,noun.body,head
1399,1399,verb.change,remains
1403,1403,noun.substance,stone
1415,1416,verb.social,messed up
1418,1418,noun.communication,crying
1422,1422,noun.body,eyes
1423,1423,verb.stative,have
1425,1425,verb.creation,produced
1426,1426,noun.act,tears
1430,1430,verb.perception,felt
1432,1432,noun.feeling,grief
1433,1433,verb.motion,burrow
1436,1436,noun.artifact,cell
1439,1439,noun.body,body
1442,1442,verb.stative,are
1443,1443,noun.time,moments
1446,1447,verb.emotion,feel like
1450,1450,verb.body,suffocate
1456,1456,noun.body,insides
1458,1458,verb.contact,tied
1463,1463,noun.artifact,ball
1470,1470,noun.communication,crap
1474,1474,noun.time,days
1478,1478,verb.stative,’m
1482,1482,verb.communication,tell
1483,1483,noun.person,Ama
1486,1486,noun.location,state
1494,1494,verb.social,let
1496,1496,verb.change,build
1499,1499,verb.change,explode
1502,1502,noun.person,pihata
1504,1504,noun.person,Ama
1507,1507,verb.stative,been
1510,1510,noun.person,Olga
1518,1518,noun.body,eyes
1521,1521,noun.body,skin
1524,1524,verb.stative,is
1527,1527,noun.attribute,way
1532,1532,verb.stative,be
1535,1535,noun.communication,name
1536,1536,verb.stative,is
1542,1544,noun.person,Amparo Montenegro Reyes
1546,1546,noun.person,Mothers
1547,1547,verb.stative,are
1551,1551,verb.stative,be
1556,1556,noun.person,daughters
1559,1559,noun.person,daughters
1564,1564,verb.change,die
1567,1567,noun.person,mothers
1570,1570,noun.person,Ama
1571,1571,verb.stative,is
1576,1576,noun.group,people
1580,1580,verb.stative,has
1582,1582,noun.shape,wrinkles
1584,1584,verb.stative,has
1589,1589,noun.body,eyes
1592,1592,verb.perception,look
1600,1600,noun.body,hair
1601,1601,verb.stative,is
1608,1608,noun.body,body
1609,1609,verb.stative,is
1616,1616,noun.person,moms
1619,1619,noun.location,neighborhood
1627,1627,noun.plant,pears
1630,1630,noun.event,time
1632,1632,verb.motion,walk
1635,1635,noun.artifact,street
1637,1637,noun.person,Ama
1639,1639,noun.person,guys
1640,1640,verb.perception,whistle
1642,1642,verb.perception,honk
1645,1645,verb.change,makes
1647,1647,verb.emotion,wish
1649,1649,verb.stative,carried
1651,1651,noun.artifact,slingshot
1653,1653,noun.person,Ama
1655,1655,verb.body,rubbing
1656,1656,noun.person,Olga
1658,1658,noun.body,face
1660,1660,verb.body,crying
1678,1678,noun.time,minutes
1687,1688,verb.body,lets out
1690,1690,noun.communication,moan
1692,1692,verb.communication,makes
1694,1694,noun.person,soul
1695,1695,verb.change,turn
1700,1701,noun.person,Tia Cuca
1703,1703,verb.body,rubbing
1705,1705,noun.body,back
1707,1707,verb.communication,telling
1710,1710,noun.person,Olga
1711,1711,verb.stative,is
1713,1713,noun.person,Jesus
1719,1719,verb.stative,be
1721,1721,noun.state,peace
1726,1726,noun.person,Olga
1729,1729,noun.state,peace
1732,1732,noun.person,Jesus
1733,1733,noun.substance,stuff
1734,1734,verb.stative,is
1737,1737,noun.artifact,sack
1739,1739,noun.substance,crap
1747,1747,verb.stative,’re
1752,1752,noun.communication,thing
1754,1754,verb.change,makes
1755,1755,noun.cognition,sense
1758,1758,verb.stative,is
1760,1761,noun.person,Walt Whitman
1762,1762,verb.communication,said
1764,1764,noun.phenomenon,death
1767,1768,verb.contact,Look for
1772,1773,noun.artifact,boot soles
1776,1776,noun.person,Olga
1778,1778,noun.body,body
1780,1780,verb.change,turn
1782,1782,noun.substance,dirt
1786,1786,verb.change,grow
1788,1788,noun.plant,trees
1795,1795,noun.time,future
1797,1797,verb.motion,step
1801,1801,noun.plant,leaves
1806,1806,noun.location,heaven
1809,1809,verb.stative,is
1811,1811,noun.substance,earth
1813,1813,noun.object,sky
1817,1817,noun.act,transfer
1819,1819,noun.phenomenon,energy
1822,1822,noun.cognition,idea
1825,1825,verb.stative,be
1829,1829,verb.stative,were
1833,1833,noun.state,nightmare
1836,1836,noun.person,ladies
1837,1837,verb.stative,waiting
1839,1839,noun.location,line
1841,1841,verb.perception,see
1842,1842,noun.person,Olga
1845,1845,noun.artifact,casket
1846,1846,verb.change,begin
1847,1847,verb.body,crying
1852,1852,verb.perception,seen
1856,1856,noun.time,life
1860,1860,verb.body,wearing
1866,1866,noun.artifact,dress
1871,1871,verb.body,wears
1874,1874,noun.artifact,skirt
1876,1877,verb.stative,looks like
1880,1880,noun.artifact,curtain
1883,1883,verb.contact,clasp
1887,1887,noun.body,hands
1889,1889,verb.communication,whisper
1891,1891,noun.person,Olga
1896,1896,verb.stative,have
1897,1897,noun.quantity,much
1904,1904,verb.emotion,love
1909,1909,verb.stative,are
1910,1910,noun.group,stacks
1912,1912,noun.group,stacks
1914,1914,noun.artifact,pictures
1916,1916,verb.cognition,prove
1920,1920,noun.person,Ama
1922,1922,noun.cognition,favorite
1924,1924,noun.person,Olga
1926,1926,verb.contact,braiding
1928,1928,noun.body,hair
1930,1930,noun.person,Ama
1931,1931,verb.communication,says
1933,1933,noun.person,Olga
1936,1936,verb.communication,pretend
1939,1939,verb.stative,was
1941,1941,noun.person,baby
1945,1945,verb.contact,put
1949,1950,noun.artifact,toy carriage
1952,1952,verb.creation,sing
1954,1954,noun.communication,songs
1956,1956,noun.person,Cepillin
1961,1961,noun.person,clown
1963,1964,verb.stative,looks like
1966,1966,noun.person,rapist
1969,1969,verb.emotion,loves
1972,1972,noun.motive,reason
1979,1980,verb.motion,go back
1983,1983,noun.time,day
1985,1985,verb.change,died
1987,1987,verb.social,do
1992,1993,verb.cognition,think of
1996,1996,noun.act,ways
2000,2000,verb.social,kept
2001,2001,noun.person,Olga
2003,2003,verb.motion,getting
2006,2006,noun.artifact,bus
2010,2010,verb.communication,replayed
2012,2012,noun.time,day
2018,2018,noun.body,head
2021,2021,noun.event,times
2024,2025,verb.cognition,written down
2028,2028,noun.communication,detail
2033,2033,verb.communication,ca
2035,2035,verb.cognition,find
2037,2037,verb.communication,foreshadowing
2041,2041,verb.change,dies
2043,2043,noun.group,people
2045,2045,verb.communication,say
2047,2047,verb.perception,had
2049,2049,noun.cognition,sort
2051,2051,noun.feeling,premonition
2055,2055,noun.cognition,feeling
2059,2059,verb.stative,was
2063,2063,noun.location,corner
2070,2070,noun.time,day
2071,2071,verb.body,felt
2085,2085,verb.motion,swimming
2087,2087,noun.artifact,gym
2088,2088,noun.act,class
2090,2090,noun.time,afternoon
2095,2095,verb.emotion,hated
2096,2096,verb.stative,being
2100,2101,noun.artifact,petri dish
2104,2104,noun.cognition,idea
2107,2107,verb.contact,dunked
2111,2111,noun.artifact,pee
2119,2119,verb.stative,is
2122,2122,verb.communication,give
2125,2126,noun.state,panic attack
2130,2130,noun.substance,chlorine
2131,2131,verb.change,makes
2133,2133,noun.body,skin
2134,2134,verb.body,itch
2136,2136,noun.body,eyes
2137,2137,verb.body,sting
2141,2141,verb.social,try
2143,2144,verb.communication,get out
2155,2155,noun.communication,lies
2158,2158,noun.event,time
2161,2161,verb.communication,told
2166,2167,noun.person,Mrs. Kowalski
2170,2170,verb.stative,was
2173,2173,noun.time,period
2178,2178,noun.time,day
2181,2181,noun.group,row
2186,2186,verb.communication,said
2190,2190,verb.cognition,believe
2195,2195,verb.stative,was
2199,2199,noun.time,period
2201,2201,verb.stative,be
2209,2209,verb.communication,lying
2216,2216,verb.communication,question
2219,2219,noun.time,cycle
2229,2229,verb.communication,check
2233,2233,verb.communication,asked
2238,2238,verb.stative,be
2242,2242,verb.possession,provide
2246,2246,noun.communication,evidence
2249,2249,verb.emotion,want
2254,2254,verb.cognition,think
2257,2257,verb.social,violating
2259,2260,noun.state,human rights
2264,2264,verb.emotion,regretted
2270,2271,verb.change,came out
2274,2274,noun.body,mouth
2279,2279,verb.possession,have
2281,2281,noun.cognition,sort
2283,2283,noun.state,condition
2285,2285,verb.social,keeps
2288,2289,verb.cognition,thinking through
2295,2295,verb.communication,say
2300,2300,noun.communication,word
2302,2302,noun.communication,puke
2303,2304,verb.change,spilling out
2308,2308,verb.stative,was
2318,2318,verb.stative,was
2323,2323,noun.feeling,mood
2327,2327,verb.emotion,want
2329,2329,verb.communication,deal
2334,2334,noun.feeling,moods
2335,2335,verb.motion,shift
2344,2344,noun.person,Olga
2345,2345,verb.change,died
2348,2348,noun.time,minute
2350,2350,verb.body,feel
2360,2360,noun.phenomenon,energy
2361,2361,verb.motion,plummets
2364,2364,noun.motive,reason
2369,2369,verb.stative,’s
2372,2372,verb.communication,explain
2376,2377,noun.person,Mrs. Kowalski
2378,2378,verb.motion,sent
2382,2382,noun.person,principal
2384,2384,noun.artifact,office
2393,2393,verb.social,let
2395,2396,verb.motion,go home
2399,2399,noun.person,parents
2400,2400,verb.motion,came
2402,2402,verb.possession,pick
2408,2408,verb.change,happened
2410,2410,noun.event,times
2412,2412,noun.time,year
2415,2415,verb.cognition,knows
2419,2419,noun.person,principal
2421,2421,noun.artifact,office
2425,2425,verb.stative,’m
2433,2433,noun.person,gangbangers
2440,2440,verb.contact,running
2442,2442,noun.body,mouth
2452,2452,verb.motion,enter
2454,2454,noun.artifact,office
2457,2457,noun.person,secretary
2459,2460,noun.person,Mrs. Maldonado
2462,2462,verb.motion,rolls
2464,2464,noun.body,eyes
2466,2466,verb.perception,clucks
2468,2468,noun.body,tongue
2472,2472,noun.person,Ama
2473,2473,verb.social,meets
2476,2476,noun.person,principal
2478,2479,noun.person,Mr. Potter
2482,2482,verb.communication,tells
2487,2487,noun.person,student
2489,2489,verb.stative,am
2492,2492,noun.person,Ama
2493,2493,verb.perception,gasps
2498,2498,verb.social,done
2500,2500,verb.communication,says
2503,2503,noun.person,Julia
2510,2510,verb.communication,apologizes
2520,2520,noun.communication,English
2525,2525,verb.communication,apologizing
2528,2528,noun.group,people
2531,2531,verb.communication,makes
2533,2533,verb.cognition,feel
2539,2539,verb.emotion,feel
2543,2543,noun.feeling,shame
2545,2545,noun.person,Ama
2546,2546,verb.social,punishes
2552,2552,noun.time,weeks
2554,2554,verb.stative,depending
2559,2559,noun.act,behavior
2560,2560,verb.stative,is
2567,2567,noun.time,months
2571,2571,verb.change,happens
2576,2576,verb.communication,said
2581,2581,verb.cognition,know
2584,2584,verb.social,control
2586,2586,noun.body,mouth
2588,2588,noun.person,Ama
2589,2589,verb.communication,tells
2603,2603,verb.cognition,guess
2605,2605,verb.stative,’s
2611,2612,verb.change,end up
2613,2613,verb.change,making
2615,2615,noun.cognition,things
2624,2624,verb.stative,be
2626,2627,noun.person,model student
2629,2629,verb.social,skipped
2630,2631,noun.cognition,third grade
2638,2638,verb.stative,’m
2640,2640,noun.person,troublemaker
2642,2642,noun.person,Olga
2644,2644,verb.motion,taken
2646,2646,noun.artifact,bus
2648,2648,noun.time,day
2651,2651,noun.artifact,car
2652,2652,verb.stative,was
2655,2655,noun.artifact,shop
2657,2657,verb.change,get
2659,2659,noun.artifact,brakes
2660,2660,verb.contact,replaced
2662,2662,noun.person,Ama
2663,2663,verb.stative,was
2666,2666,verb.contact,pick
2675,2676,verb.social,deal with
2679,2679,noun.group,school
2688,2688,verb.cognition,shut
2690,2690,noun.body,mouth
2692,2692,noun.state,things
2695,2696,verb.change,worked out
2705,2705,verb.cognition,know
2708,2708,noun.person,Olga
2709,2710,verb.motion,got off
2712,2712,noun.artifact,bus
2714,2714,verb.motion,transfer
2720,2720,noun.artifact,street
2725,2725,verb.cognition,see
2728,2728,noun.artifact,light
2731,2731,verb.change,turned
2736,2736,verb.perception,looking
2739,2739,noun.artifact,phone
2742,2742,noun.artifact,bus
2743,2743,verb.motion,honked
2745,2745,verb.communication,warn
2750,2750,verb.stative,was
2754,2754,noun.person,Olga
2755,2755,verb.motion,stepped
2759,2759,noun.artifact,street
2767,2767,verb.contact,hit
2770,2770,noun.artifact,semi
2774,2774,noun.event,hit
2782,2783,verb.cognition,think of
2785,2785,noun.person,sister
2788,2788,noun.body,organs
2793,2793,verb.communication,scream
2796,2796,noun.location,field
2798,2798,noun.plant,flowers
2801,2801,verb.stative,’m
2807,2807,noun.person,witnesses
2808,2808,verb.communication,said
2812,2812,verb.body,smiling
2816,2816,verb.change,happened
2821,2821,noun.event,miracle
2824,2824,noun.body,face
2825,2825,verb.stative,was
2829,2829,verb.stative,have
2832,2832,noun.artifact,casket
2835,2835,verb.stative,was
2839,2839,noun.event,time
2841,2841,noun.artifact,ambulance
2842,2842,verb.motion,arrived
2847,2847,noun.person,man
2848,2848,verb.motion,driving
2852,2852,verb.perception,seen
2856,2856,verb.stative,was
2857,2857,verb.contact,blocked
2860,2860,noun.artifact,bus
2863,2863,noun.artifact,light
2864,2864,verb.stative,was
2867,2867,noun.person,Olga
2871,2871,verb.motion,crossed
2876,2876,noun.artifact,streets
2878,2878,noun.location,Chicago
2881,2881,noun.body,face
2884,2884,noun.artifact,phone
2886,2886,noun.person,Ama
2887,2887,verb.communication,cursed
2889,2889,noun.person,driver
2895,2895,verb.change,lost
2897,2897,noun.attribute,voice
2900,2900,verb.change,got
2909,2909,verb.communication,scolded
2912,2912,verb.communication,saying
2914,2914,noun.communication,word
2918,2918,verb.stative,is
2923,2923,noun.communication,word
2928,2928,verb.stative,was
2930,2930,verb.communication,telling
2932,2932,noun.person,driver
2934,2934,noun.person,God
2936,2936,verb.communication,fuck
2938,2938,noun.person,mothers
2945,2945,verb.perception,watched
2949,2949,noun.body,mouth
2950,2950,verb.contact,hanging
2955,2955,verb.cognition,knew
2957,2957,verb.stative,was
2960,2960,noun.person,driver
2962,2962,noun.act,fault
2965,2965,noun.person,Ama
2966,2966,verb.consumption,needed
2969,2969,verb.communication,accuse
2974,2974,verb.communication,blamed
2981,2981,verb.perception,see
2987,2987,noun.body,eyes
2989,2989,noun.event,time
2991,2991,verb.perception,looks
2997,2997,noun.person,aunts
2999,2999,verb.communication,whispering
3006,3006,verb.perception,feel
3008,3008,noun.body,eyes
3009,3009,verb.contact,latched
3012,3012,noun.artifact,back
3015,3015,noun.body,head
3019,3019,verb.cognition,know
3022,3022,verb.communication,saying
3025,3025,verb.stative,is
3027,3027,noun.act,fault
3032,3032,verb.emotion,liked
3036,3036,verb.cognition,think
3038,3038,verb.stative,’m
3039,3039,noun.feeling,trouble
3043,3043,verb.body,dyed
3044,3044,noun.object,chunks
3047,3047,noun.body,hair
3052,3053,noun.person,drama queens
3058,3058,verb.contact,put
3060,3060,noun.artifact,stretchers
3062,3062,verb.contact,rushed
3065,3065,noun.artifact,hospital
3068,3069,verb.stative,act as
3072,3072,verb.stative,’m
3074,3074,noun.cognition,sort
3076,3077,noun.person,devil child
3082,3082,verb.emotion,like
3084,3085,verb.motion,go to
3086,3086,noun.act,church
3090,3090,verb.cognition,read
3091,3091,noun.communication,books
3093,3093,verb.social,socialize
3098,3098,verb.stative,is
3101,3101,noun.act,crime
3106,3106,verb.stative,’re
3112,3112,verb.possession,have
3114,3114,noun.cognition,idea
3118,3118,verb.emotion,loved
3120,3120,noun.person,sister
3124,3124,verb.possession,had
3128,3128,noun.act,whispering
3132,3133,verb.motion,turn around
3135,3135,verb.communication,give
3139,3139,noun.act,look
3145,3145,verb.perception,see
3146,3146,noun.person,Lorena
3147,3148,verb.motion,come in
3150,3150,verb.communication,thank
3151,3151,noun.person,God
3157,3157,noun.person,person
3160,3160,verb.change,make
3162,3162,verb.cognition,feel
3168,3168,verb.motion,turns
3170,3170,verb.perception,stare
3177,3177,noun.artifact,heels
3181,3181,noun.artifact,dress
3185,3185,noun.artifact,makeup
3187,3187,noun.person,Lorena
3190,3191,verb.communication,drawing attention
3198,3198,verb.possession,give
3203,3203,verb.communication,gossip
3207,3207,verb.contact,hugs
3213,3213,verb.change,cracks
3215,3215,noun.body,ribs
3219,3219,noun.plant,cherry
3220,3220,noun.body,body
3221,3221,noun.substance,spray
3222,3222,verb.contact,fills
3224,3224,noun.body,nose
3226,3226,noun.body,mouth
3228,3228,noun.person,Ama
3231,3231,verb.emotion,like
3232,3232,noun.person,Lorena
3235,3235,verb.cognition,thinks
3237,3237,verb.stative,’s
3243,3243,verb.stative,is
3250,3250,verb.stative,been
3252,3252,noun.person,friend
3255,3255,verb.stative,was
3258,3258,verb.stative,is
3267,3267,verb.cognition,known
3270,3270,verb.communication,whisper
3275,3275,noun.person,tias
3277,3278,verb.communication,talking about
3284,3284,verb.communication,blaming
3288,3288,verb.change,happened
3290,3290,noun.person,Olga
3295,3295,verb.change,making
3301,3301,verb.emotion,want
3303,3303,verb.contact,smash
3306,3306,noun.artifact,windows
3310,3310,noun.body,fists
3313,3313,verb.contact,Fuck
3316,3316,noun.person,viejas
3319,3319,noun.person,Lorena
3320,3320,verb.communication,says
3322,3322,verb.motion,waving
3324,3324,noun.body,hand
3327,3327,noun.act,shooting
3329,3329,noun.body,eye
3331,3331,noun.artifact,daggers
3334,3335,verb.motion,turn around
3337,3337,verb.cognition,see
3341,3341,verb.motion,stopped
3342,3342,verb.perception,staring
3345,3345,verb.perception,notice
3348,3348,noun.person,man
3351,3351,noun.body,back
3352,3352,verb.body,crying
3356,3356,noun.artifact,cloth
3357,3357,noun.artifact,handkerchief
3361,3361,verb.body,wearing
3364,3364,noun.artifact,suit
3368,3368,noun.artifact,watch
3371,3371,verb.perception,seems
3378,3378,verb.contact,place
3380,3380,noun.body,face
3386,3386,noun.person,uncle
3391,3391,noun.person,parents
3394,3394,verb.communication,introducing
3397,3397,noun.person,strangers
3399,3399,verb.communication,telling
3402,3402,verb.stative,’re
3406,3406,verb.stative,are
3407,3407,noun.quantity,dozens
3409,3409,noun.group,people
3414,3414,verb.social,met
3418,3419,verb.motion,turn around
3426,3426,noun.person,Olga
3428,3428,noun.person,friend
3429,3429,noun.person,Angie
3430,3430,verb.motion,comes
