COREF,start_token,end_token,prop,cat,text
50,1822,1822,PROP,PER,Malinda
50,1823,1823,PRON,PER,herself
206,1839,1839,PRON,PER,YA
69,1841,1842,PROP,PER,Cindy Pon
207,1848,1848,PRON,PER,they
206,1854,1854,PRON,PER,YA
0,1872,1872,PRON,PER,me
208,1874,1874,PRON,PER,you
50,1879,1879,PROP,PER,Malinda
50,1881,1881,PRON,PER,She
50,1887,1887,PRON,PER,She
50,1893,1893,PRON,PER,She
50,1900,1900,PRON,PER,her
209,1900,1901,NOM,PER,her characters
208,1905,1905,PRON,PER,you
210,1907,1907,NOM,PER,authors
0,1910,1910,PRON,PER,I
50,1915,1915,PRON,PER,her
211,1917,1918,NOM,PER,a friend
50,1921,1921,PRON,PER,she
0,1923,1923,PRON,PER,my
212,1923,1924,NOM,PER,my friend
0,1926,1926,PRON,PER,I
50,1928,1928,PROP,PER,Ash
0,1944,1944,PRON,PER,I
50,1946,1946,PRON,PER,her
50,1953,1953,PROP,PER,Ash
50,1957,1957,PRON,PER,her
50,1965,1965,PRON,PER,she
50,1971,1971,PROP,PER,Ash
0,1994,1994,PRON,PER,I
70,1999,2000,PROP,PER,Cassandra Clare
213,2002,2005,NOM,GPE,the town where Malinda
50,2005,2005,PROP,PER,Malinda
50,2007,2007,PRON,PER,her
214,2007,2008,NOM,PER,her wife
50,2011,2011,PROP,PER,Malinda
215,2013,2013,PRON,PER,us
70,2024,2024,PROP,PER,Cassie
216,2024,2030,NOM,PER,Cassie ’s sister - in - law
215,2038,2038,PRON,PER,us
216,2041,2041,PRON,PER,she
50,2044,2044,PROP,PER,Malinda
216,2050,2050,PRON,PER,she
215,2052,2052,PRON,PER,us
217,2056,2057,NOM,PER,a kid
216,2059,2059,PRON,PER,she
216,2071,2071,PRON,PER,she
50,2074,2074,PROP,PER,Ash
216,2081,2081,PRON,PER,her
218,2084,2084,PRON,PER,they
0,2088,2088,PRON,PER,I
50,2097,2097,PROP,PER,Ash
205,2106,2107,NOM,LOC,the world
50,2110,2110,PROP,PER,Ash
220,2134,2135,NOM,PER,the women
221,2137,2137,NOM,PER,girls
218,2154,2154,PRON,PER,their
154,2194,2195,NOM,PER,THE AUTHOR
0,2197,2197,PRON,PER,I
223,2199,2201,NOM,PER,a little girl
0,2203,2203,PRON,PER,my
67,2209,2209,PROP,PER,Cinderella
0,2212,2212,PRON,PER,I
224,2218,2221,NOM,PER,a stereotypical wicked stepmother
0,2224,2224,PRON,PER,my
225,2224,2225,NOM,PER,my parents
226,2227,2229,NOM,PER,strict Chinese immigrants
0,2232,2232,PRON,PER,I
67,2235,2235,PROP,PER,Cinderella
67,2240,2240,PRON,PER,her
227,2240,2241,NOM,FAC,her home
0,2250,2250,PRON,PER,I
0,2254,2254,PRON,PER,I
71,2267,2268,PROP,PER,Robin McKinley
0,2275,2275,PRON,PER,I
0,2280,2280,PRON,PER,I
0,2295,2295,PRON,PER,I
0,2301,2301,PRON,PER,I
0,2310,2310,PRON,PER,my
228,2315,2316,NOM,PER,a writer
0,2318,2318,PRON,PER,I
0,2322,2322,PRON,PER,I
0,2327,2327,PRON,PER,I
0,2331,2331,PRON,PER,I
0,2347,2347,PRON,PER,I
0,2358,2358,PRON,PER,I
0,2370,2370,PRON,PER,I
0,2380,2380,PRON,PER,my
0,2383,2383,PRON,PER,I
228,2388,2389,NOM,PER,a writer
0,2392,2392,PRON,PER,my
0,2395,2395,PRON,PER,I
0,2403,2403,PRON,PER,me
0,2408,2408,PRON,PER,I
0,2413,2413,PRON,PER,I
230,2417,2418,NOM,PER,a lesbian
0,2421,2421,PRON,PER,I
0,2428,2428,PRON,PER,I
231,2437,2439,NOM,PER,a whole person
0,2441,2441,PRON,PER,I
0,2448,2448,PRON,PER,me
0,2452,2452,PRON,PER,my
0,2458,2458,PRON,PER,my
228,2462,2463,NOM,PER,a writer
0,2468,2468,PRON,PER,I
0,2476,2476,PRON,PER,I
71,2481,2482,PROP,PER,Robin McKinley
67,2486,2486,PROP,PER,Cinderella
71,2491,2491,PRON,PER,she
0,2495,2495,PRON,PER,I
0,2500,2500,PRON,PER,myself
0,2502,2502,PRON,PER,I
72,2508,2508,PROP,PER,Fd
0,2514,2514,PRON,PER,I
0,2526,2526,PRON,PER,I
223,2545,2547,NOM,PER,a little girl
223,2550,2550,PRON,PER,her
234,2550,2551,NOM,PER,her parents
223,2560,2560,PRON,PER,she
223,2566,2566,PRON,PER,her
185,2566,2567,NOM,PER,her mother
236,2566,2569,NOM,FAC,her mother ’s grave
223,2571,2571,PRON,PER,her
0,2576,2576,PRON,PER,I
0,2582,2582,PRON,PER,my
0,2588,2588,PRON,PER,I
0,2592,2592,PRON,PER,I
0,2596,2596,PRON,PER,my
225,2596,2597,NOM,PER,my parents
0,2601,2601,PRON,PER,I
50,2604,2604,PROP,PER,Ash
0,2606,2606,PRON,PER,I
0,2608,2608,PRON,PER,my
172,2608,2609,NOM,PER,my grandmother
0,2613,2613,PRON,PER,I
0,2618,2618,PRON,PER,I
50,2625,2625,PROP,PER,Ash
0,2630,2630,PRON,PER,my
0,2633,2633,PRON,PER,I
0,2641,2641,PRON,PER,me
0,2649,2649,PRON,PER,my
0,2659,2659,PRON,PER,My
239,2659,2661,NOM,PER,My fairy godmother
239,2672,2672,PRON,PER,he
240,2675,2698,NOM,PER,"a male fairy inspired by Irish folklore about the Sidhe , a race of beautiful supernatural beings who lived under the hills of Ireland"
241,2683,2684,NOM,PER,the Sidhe
242,2695,2698,NOM,LOC,the hills of Ireland
15,2698,2698,PROP,GPE,Ireland
0,2700,2700,PRON,PER,My
243,2700,2701,NOM,PER,My fairy
0,2717,2717,PRON,PER,my
0,2727,2727,PRON,PER,I
0,2733,2733,PRON,PER,I
244,2735,2739,NOM,PER,a good friend of mine
0,2739,2739,PRON,PER,mine
244,2746,2746,PRON,PER,she
0,2749,2749,PRON,PER,me
244,2755,2755,PRON,PER,she
244,2758,2758,PRON,PER,She
0,2760,2760,PRON,PER,me
244,2762,2762,PRON,PER,she
50,2768,2768,PROP,PER,Ash
245,2770,2772,NOM,PER,the Cinderella character
246,2778,2781,NOM,PER,the Prince Charming character
244,2785,2785,PRON,PER,she
50,2788,2788,PROP,PER,Ash
247,2792,2794,NOM,PER,a different character
248,2796,2797,NOM,PER,a woman
0,2802,2802,PRON,PER,I
16,2806,2807,PROP,GPE,San Francisco
249,2811,2814,NOM,PER,a thriving lesbian community
250,2821,2822,NOM,ORG,LGBT publications
0,2826,2826,PRON,PER,my
212,2826,2827,NOM,PER,my friend
0,2831,2831,PRON,PER,me
0,2833,2833,PRON,PER,I
0,2842,2842,PRON,PER,myself
212,2844,2844,PRON,PER,she
0,2848,2848,PRON,PER,I
0,2856,2856,PRON,PER,my
0,2864,2864,PRON,PER,I
0,2872,2872,PRON,PER,I
0,2876,2876,PRON,PER,my
0,2889,2889,PRON,PER,I
252,2893,2894,NOM,PER,the prince
0,2902,2902,PRON,PER,I
50,2905,2905,PROP,PER,Ash
252,2911,2911,PRON,PER,him
0,2914,2914,PRON,PER,I
0,2917,2917,PRON,PER,I
0,2929,2929,PRON,PER,I
0,2936,2936,PRON,PER,I
50,2942,2942,PROP,PER,Ash
253,2947,2949,NOM,PER,that female character
0,2956,2956,PRON,PER,I
73,2959,2960,PROP,PER,Prince Charming
0,2973,2973,PRON,PER,me
0,2977,2977,PRON,PER,I
0,2987,2987,PRON,PER,I
254,2989,2989,PRON,PER,them
0,3006,3006,PRON,PER,I
255,3044,3046,NOM,PER,a young person
255,3051,3051,PRON,PER,their
50,3089,3089,PROP,PER,Ash
50,3092,3092,PRON,PER,her
50,3098,3098,PRON,PER,her
256,3107,3107,NOM,PER,everyone
73,3111,3112,PROP,PER,Prince Charming
0,3116,3116,PRON,PER,I
257,3133,3134,NOM,PER,no one
50,3138,3138,PROP,PER,Ash
248,3143,3144,NOM,PER,a woman
0,3146,3146,PRON,PER,I
0,3158,3158,PRON,PER,me
0,3165,3165,PRON,PER,I
0,3173,3173,PRON,PER,my
0,3178,3178,PRON,PER,my
259,3191,3192,NOM,PER,many publishers
0,3199,3199,PRON,PER,I
50,3203,3203,PROP,PER,Ash
0,3207,3207,PRON,PER,I
260,3228,3228,PRON,PER,we
261,3239,3242,NOM,PER,the author of Ash
0,3244,3244,PRON,PER,my
0,3262,3262,PRON,PER,me
50,3264,3264,PROP,PER,Ash
0,3271,3271,PRON,PER,I
228,3275,3276,NOM,PER,a writer
0,3281,3281,PRON,PER,I
263,3287,3303,NOM,PER,a lesbian character in which the lesbian did not have to suffer due to her sexual orientation
264,3292,3293,NOM,PER,the lesbian
264,3301,3301,PRON,PER,her
0,3307,3307,PRON,PER,me
0,3310,3310,PRON,PER,I
265,3313,3321,NOM,PER,people for whom this concept is life - changing
0,3323,3323,PRON,PER,I
50,3328,3328,PROP,PER,Ash
266,3332,3334,NOM,PER,so many readers
267,3337,3338,NOM,PER,LGBT ones
260,3342,3342,PRON,PER,us
260,3349,3349,PRON,PER,we
260,3354,3354,PRON,PER,we
268,3360,3361,NOM,PER,heterosexual people
269,3368,3368,NOM,PER,readers
50,3372,3372,PROP,PER,Ash
0,3375,3375,PRON,PER,me
0,3381,3381,PRON,PER,I
0,3389,3389,PRON,PER,my
270,3389,3392,NOM,PER,my Chinese American family
0,3394,3394,PRON,PER,I
0,3411,3411,PRON,PER,I
271,3420,3420,NOM,PER,people
0,3422,3422,PRON,PER,me
271,3424,3424,PRON,PER,their
50,3427,3427,PROP,PER,Ash
0,3429,3429,PRON,PER,I
0,3443,3443,PRON,PER,my
0,3450,3450,PRON,PER,I
0,3453,3453,PRON,PER,I
0,3455,3455,PRON,PER,my
0,3462,3462,PRON,PER,I
272,3469,3469,PRON,PER,you
273,3474,3474,PRON,PER,ours
66,3488,3488,PROP,PER,Aisling
274,3488,3490,NOM,PER,Aisling 's mother
274,3495,3495,PRON,PER,She
275,3502,3505,NOM,PER,some of the villagers
276,3504,3505,NOM,PER,the villagers
277,3508,3509,NOM,PER,the fairies
274,3514,3514,PRON,PER,her
274,3517,3517,PRON,PER,she
274,3524,3524,PRON,PER,She
278,3535,3536,NOM,FAC,the house
74,3546,3547,PROP,PER,Maire Solanya
279,3549,3551,NOM,PER,the village greenwitch
280,3562,3563,NOM,FAC,the grave
274,3565,3565,PRON,PER,She
281,3577,3600,NOM,PER,"a thin old woman with white hair bound in a braid that reached her hips , her face a finely drawn map of lines"
274,3590,3590,PRON,PER,her
274,3593,3593,PRON,PER,her
66,3602,3602,PROP,PER,Aisling
66,3604,3604,PRON,PER,her
282,3604,3605,NOM,PER,her father
283,3609,3610,NOM,PER,each other
280,3615,3616,NOM,FAC,the grave
280,3623,3623,PRON,FAC,it
66,3636,3636,PROP,PER,Aisling
285,3636,3638,NOM,PER,Aisling ’s father
75,3644,3644,PROP,PER,Elinor
75,3672,3672,PRON,PER,her
75,3675,3675,PROP,PER,Elinor
74,3705,3706,PROP,PER,Maire Solanya
74,3709,3709,PRON,PER,her
2404,3726,3726,PRON,PER,we
75,3728,3728,PROP,PER,Elinor
74,3731,3731,PRON,PER,She
74,3739,3739,PRON,PER,her
74,3743,3743,PRON,PER,she
66,3761,3761,PROP,PER,Aisling
285,3761,3763,NOM,PER,Aisling ’s father
285,3765,3765,PRON,PER,He
285,3768,3768,PRON,PER,his
285,3776,3776,PRON,PER,his
287,3776,3777,NOM,PER,his daughter
66,3788,3788,PRON,PER,her
185,3788,3789,NOM,PER,her mother
289,3788,3791,NOM,FAC,her mother ’s kitchen
66,3801,3801,PRON,PER,her
185,3801,3802,NOM,PER,her mother
66,3815,3815,PRON,PER,her
74,3823,3824,PROP,PER,Maire Solanya
66,3829,3829,PRON,PER,her
66,3847,3847,PROP,PER,Aisling
66,3854,3854,PRON,PER,her
185,3854,3855,NOM,PER,her mother
292,3866,3866,NOM,FAC,home
293,3873,3876,NOM,PER,the three of them
185,3886,3886,PRON,PER,she
66,3903,3903,PRON,PER,She
66,3906,3906,PRON,PER,her
185,3906,3907,NOM,PER,her mother
185,3911,3911,PRON,PER,she
185,3918,3918,PRON,PER,her
185,3928,3928,PRON,PER,her
66,3947,3947,PRON,PER,herself
66,3949,3949,PRON,PER,She
66,3956,3956,PRON,PER,she
66,3959,3959,PRON,PER,her
282,3959,3960,NOM,PER,her father
74,3962,3963,PROP,PER,Maire Solanya
296,3975,3976,NOM,LOC,the Wood
256,3978,3978,NOM,PER,Everyone
75,3983,3983,PROP,PER,Elinor
75,3988,3988,PRON,PER,her
256,3991,3991,NOM,PER,everyone
299,3994,3994,NOM,PER,fairies
299,3997,3997,PRON,PER,they
66,4006,4006,PROP,PER,Aisling
285,4006,4008,NOM,PER,Aisling ’s father
285,4018,4018,PRON,PER,he
66,4029,4029,PRON,PER,She
66,4036,4036,PRON,PER,she
66,4037,4037,PRON,PER,herself
66,4041,4041,PRON,PER,she
66,4044,4044,PRON,PER,her
185,4044,4045,NOM,PER,her mother
302,4048,4048,PRON,PER,them
185,4054,4054,PRON,PER,her
303,4069,4070,NOM,PER,the greenwitch
75,4078,4078,PROP,PER,Elinor
280,4087,4088,NOM,FAC,the grave
75,4091,4091,PROP,PER,Elinor
305,4093,4094,NOM,LOC,the earth
66,4109,4109,PROP,PER,Aisling
285,4109,4111,NOM,PER,Aisling ’s father
280,4114,4115,NOM,FAC,the grave
66,4121,4121,PRON,PER,her
278,4128,4129,NOM,FAC,the house
50,4131,4131,PROP,PER,Ash
285,4134,4134,PRON,PER,He
66,4137,4137,PRON,PER,her
285,4139,4139,PRON,PER,he
280,4144,4145,NOM,FAC,the grave
309,4149,4149,NOM,PER,Some
310,4152,4154,NOM,PER,the Fairy Hunt
311,4157,4157,NOM,PER,souls
312,4166,4173,NOM,PER,those who were guarded by their loved ones
312,4171,4171,PRON,PER,their
313,4171,4173,NOM,PER,their loved ones
66,4182,4182,PRON,PER,She
314,4186,4187,NOM,LOC,the hill
278,4189,4190,NOM,FAC,the house
66,4193,4193,PRON,PER,she
316,4204,4205,NOM,FAC,the garden
74,4207,4208,PROP,PER,Maire Solanya
280,4214,4215,NOM,FAC,the grave
74,4217,4217,PRON,PER,she
296,4226,4227,NOM,LOC,the Wood
50,4239,4239,PROP,PER,Ash
50,4245,4245,PRON,PER,her
282,4245,4246,NOM,PER,her father
285,4248,4248,PRON,PER,he
280,4251,4252,NOM,FAC,the grave
321,4254,4255,NOM,PER,The housekeeper
76,4257,4257,PROP,PER,Anya
50,4266,4266,PROP,PER,Ash
76,4278,4278,PROP,PER,Anya
50,4288,4288,PRON,PER,Your
2406,4288,4289,NOM,PER,Your mother
50,4296,4296,PRON,PER,your
2407,4296,4297,NOM,PER,your father
2406,4300,4300,PRON,PER,her
50,4303,4303,PROP,PER,Ash
322,4326,4329,NOM,PER,"slender , wraithlike riders"
50,4331,4331,PRON,PER,She
50,4333,4333,PRON,PER,her
50,4353,4353,PRON,PER,She
50,4381,4381,PRON,PER,she
50,4386,4386,PRON,PER,her
282,4386,4387,NOM,PER,her father
50,4389,4389,PRON,PER,She
324,4392,4393,NOM,FAC,the stairs
325,4396,4397,NOM,FAC,the kitchen
50,4410,4410,PRON,PER,She
326,4413,4414,NOM,LOC,the hillside
50,4416,4416,PRON,PER,her
50,4425,4425,PRON,PER,her
50,4428,4428,PRON,PER,her
50,4432,4432,PRON,PER,her
50,4438,4438,PRON,PER,She
316,4441,4442,NOM,FAC,the garden
296,4457,4458,NOM,LOC,the Wood
50,4482,4482,PRON,PER,her
282,4482,4483,NOM,PER,her father
50,4487,4487,PRON,PER,She
50,4499,4499,PRON,PER,she
50,4514,4514,PRON,PER,her
50,4517,4517,PRON,PER,her
50,4520,4520,PRON,PER,her
50,4527,4527,PRON,PER,her
50,4530,4530,PRON,PER,she
50,4533,4533,PRON,PER,her
282,4533,4534,NOM,PER,her father
282,4538,4538,PRON,PER,his
282,4548,4548,PRON,PER,his
50,4551,4551,PRON,PER,She
50,4562,4562,PRON,PER,She
50,4564,4564,PRON,PER,she
50,4588,4588,PRON,PER,She
50,4593,4593,PRON,PER,she
50,4597,4597,PRON,PER,her
185,4597,4598,NOM,PER,her mother
50,4600,4600,PRON,PER,She
280,4604,4605,NOM,FAC,the grave
50,4608,4608,PRON,PER,her
50,4615,4615,PRON,PER,her
50,4627,4627,PRON,PER,she
50,4642,4642,PRON,PER,her
190,4648,4649,NOM,PER,the riders
190,4656,4656,PRON,PER,They
50,4659,4659,PRON,PER,her
185,4659,4660,NOM,PER,her mother
75,4663,4663,PROP,PER,Elinor
335,4665,4670,NOM,LOC,The ground beneath Ash ’s body
50,4668,4668,PROP,PER,Ash
50,4674,4674,PRON,PER,she
50,4682,4682,PRON,PER,she
205,4684,4685,NOM,LOC,the world
50,4688,4688,PRON,PER,her
50,4716,4716,PRON,PER,her
50,4722,4722,PRON,PER,her
50,4725,4725,PRON,PER,she
50,4727,4727,PRON,PER,her
50,4734,4734,PRON,PER,she
50,4738,4738,PRON,PER,She
50,4740,4740,PRON,PER,her
50,4751,4751,PRON,PER,her
185,4751,4752,NOM,PER,her mother
50,4768,4768,PRON,PER,she
190,4779,4779,PRON,PER,their
50,4799,4799,PRON,PER,She
50,4801,4801,PRON,PER,she
178,4803,4803,NOM,PER,someone
50,4807,4807,PRON,PER,She
2408,4810,4811,NOM,PER,a child
50,4814,4814,PRON,PER,her
50,4826,4826,PRON,PER,she
50,4828,4828,PRON,PER,she
50,4870,4870,PRON,PER,she
50,4872,4872,PRON,PER,her
339,4875,4879,NOM,LOC,the ground all around her
50,4879,4879,PRON,PER,her
50,4885,4885,PROP,PER,Ash
50,4890,4890,PRON,PER,her
50,4894,4894,PRON,PER,her
50,4898,4898,PRON,PER,She
50,4907,4907,PRON,PER,she
50,4923,4923,PRON,PER,She
50,4932,4932,PRON,PER,her
282,4932,4933,NOM,PER,her father
314,4938,4939,NOM,LOC,the hill
50,4942,4942,PRON,PER,she
282,4944,4944,PRON,PER,him
278,4947,4948,NOM,FAC,the house
50,4955,4955,PRON,PER,she
50,4957,4957,PRON,PER,she
50,4967,4967,PRON,PER,She
50,4977,4977,PRON,PER,she
50,4983,4983,PRON,PER,she
343,5007,5008,NOM,GPE,that country
344,5010,5015,NOM,LOC,the great expanse of the Wood
17,5014,5015,PROP,LOC,the Wood
345,5018,5020,NOM,LOC,the Northern Mountains
346,5022,5025,NOM,LOC,foothills of blue pine
347,5037,5040,NOM,GPE,the King ’s Forest
257,5042,5043,NOM,PER,No one
349,5046,5050,NOM,LOC,the interior of the Wood
296,5049,5050,NOM,LOC,the Wood
296,5053,5053,PRON,FAC,it
351,5061,5064,NOM,FAC,numerous roads and tracks
296,5067,5067,PRON,FAC,it
296,5077,5078,NOM,LOC,the Wood
353,5097,5098,NOM,PER,Some scholars
354,5106,5107,NOM,LOC,the country
299,5116,5116,NOM,PER,fairies
356,5119,5120,NOM,PER,powerful sorcerers
357,5122,5122,NOM,PER,witches
2408,5133,5134,NOM,PER,a child
309,5157,5157,NOM,PER,Some
360,5167,5168,NOM,PER,the sorcerers
361,5180,5181,NOM,LOC,the land
362,5184,5184,NOM,LOC,Mountains
363,5193,5193,NOM,PER,soldiers
364,5196,5196,NOM,LOC,rivers
365,5203,5205,NOM,FAC,grand new palaces
366,5224,5225,NOM,PER,the greenwitches
366,5229,5229,PRON,PER,their
366,5246,5246,PRON,PER,they
366,5256,5256,PRON,PER,their
367,5256,5257,NOM,PER,their lovers
368,5277,5278,NOM,PER,the people
369,5304,5308,NOM,PER,the people of that country
343,5307,5308,NOM,GPE,that country
369,5311,5311,PRON,PER,their
369,5315,5315,PRON,PER,They
371,5350,5351,NOM,FAC,a household
