COREF,start_token,end_token,prop,cat,text
140,1209,1209,PROP,PER,Grace
140,1211,1211,PRON,PER,her
140,1220,1220,PRON,PER,her
433,1240,1241,NOM,PER,a prisoner
434,1244,1245,NOM,FAC,a cell
0,1269,1269,PRON,PER,me
0,1272,1272,PRON,PER,I
140,1277,1277,PROP,PER,Grace
140,1282,1282,PRON,PER,her
140,1285,1285,PRON,PER,she
140,1292,1292,PRON,PER,she
435,1297,1309,NOM,PER,a stranger who must have lived and breathed and slept in this room
435,1312,1312,PRON,PER,their
436,1315,1318,NOM,FAC,this very same place
435,1321,1321,PRON,PER,their
140,1331,1331,PROP,PER,Grace
437,1346,1347,NOM,PER,a person
438,1354,1359,NOM,PER,someone they ca n’t even see
437,1355,1355,PRON,PER,they
439,1361,1362,NOM,GPE,Across town
142,1364,1365,PROP,PER,Erin DeLillo
440,1378,1380,NOM,PER,The Next Generation
441,1396,1411,NOM,PER,"a traumatized , orphaned boy who becomes emotionally attached to Lieutenant Commander Data , an android"
143,1406,1408,PROP,PER,Lieutenant Commander Data
442,1410,1411,NOM,PER,an android
443,1413,1414,NOM,PER,The boy
143,1416,1416,PROP,PER,Data
443,1428,1428,PRON,PER,he
443,1430,1430,PRON,PER,he
143,1432,1432,PROP,PER,Data
443,1443,1444,NOM,PER,the boy
442,1446,1447,NOM,PER,an android
443,1449,1449,PRON,PER,he
443,1459,1459,PRON,PER,he
442,1461,1462,NOM,PER,an android
443,1464,1464,PRON,PER,he
443,1475,1475,PRON,PER,his
447,1475,1476,NOM,VEH,his ship
443,1480,1480,PRON,PER,his
448,1480,1481,NOM,PER,his parents
143,1483,1483,PROP,PER,Data
449,1485,1491,NOM,PER,an android who wants to be human
143,1493,1493,PRON,PER,He
450,1496,1496,PRON,PER,them
143,1502,1502,PROP,PER,Data
142,1504,1504,PROP,PER,Erin
451,1512,1512,NOM,PER,humans
143,1516,1516,PROP,PER,Data
142,1518,1518,PROP,PER,Erin
142,1526,1526,PRON,PER,She
452,1529,1531,NOM,PER,THE NOWHERE GIRLS
142,1535,1535,PRON,PER,She
453,1541,1542,NOM,LOC,the world
142,1548,1548,PRON,PER,her
140,1550,1550,PROP,PER,Mom
142,1560,1560,PRON,PER,You
140,1566,1566,PRON,PER,She
142,1573,1573,PROP,PER,Erin
143,1581,1581,PROP,PER,Data
142,1584,1584,PRON,PER,she
142,1588,1588,PRON,PER,She
142,1603,1603,PRON,PER,her
142,1604,1604,PRON,PER,she
142,1607,1607,PRON,PER,her
142,1615,1615,PRON,PER,she
142,1635,1635,PRON,PER,her
142,1639,1639,PRON,PER,Her
413,1639,1640,NOM,PER,Her mother
142,1644,1644,PROP,PER,Erin
413,1648,1648,PRON,PER,she
413,1652,1652,PRON,PER,she
455,1654,1658,NOM,PER,normal moms of normal kids
456,1657,1658,NOM,PER,normal kids
142,1666,1666,PROP,PER,Erin
457,1671,1673,NOM,PER,a normal kid
142,1680,1680,PRON,PER,she
142,1690,1690,PROP,PER,Erin
143,1697,1697,PROP,PER,Data
458,1700,1700,PRON,PER,they
459,1703,1704,NOM,LOC,the ocean
142,1706,1706,PROP,PER,Erin
142,1717,1717,PRON,PER,She
142,1724,1724,PRON,PER,her
142,1734,1734,PRON,PER,she
142,1744,1744,PRON,PER,her
142,1761,1761,PROP,PER,Erin
458,1772,1772,PRON,PER,their
460,1772,1780,NOM,FAC,their old house near Alki Beach in West Seattle
26,1776,1777,PROP,FAC,Alki Beach
27,1779,1780,PROP,GPE,West Seattle
142,1782,1782,PRON,PER,she
142,1786,1786,PRON,PER,her
458,1804,1804,PRON,PER,they
28,1808,1808,PROP,GPE,Seattle
142,1816,1816,PROP,PER,Erin
142,1837,1837,PRON,PER,her
413,1837,1838,NOM,PER,her mother
451,1847,1847,NOM,PER,humans
451,1849,1849,PRON,PER,they
451,1854,1854,PRON,PER,themselves
463,1893,1899,NOM,LOC,a whole universe underwater to be explored
464,1903,1903,NOM,PER,engineers
465,1903,1909,NOM,VEH,engineers building ships that can travel miles
466,1910,1915,NOM,LOC,4 AMY REED beneath the surface
132,1911,1912,PROP,LOC,AMY REED
467,1914,1915,NOM,LOC,the surface
142,1920,1920,PROP,PER,Erin
468,1926,1929,NOM,VEH,one of those ships
469,1928,1929,NOM,VEH,those ships
142,1941,1941,PRON,PER,She
470,1953,1953,PRON,PER,them
470,1956,1956,PRON,PER,them
142,1982,1982,PROP,PER,Erin
471,1987,1989,NOM,PER,a science geek
142,1991,1991,PRON,PER,She
472,1995,1996,NOM,PER,an Asperger
142,2006,2006,PRON,PER,her
142,2025,2025,PRON,PER,she
142,2033,2033,PRON,PER,she
473,2038,2046,NOM,PER,everyone else who decided to make them a stereotype
474,2044,2044,PRON,PER,them
142,2050,2050,PROP,PER,Erin
475,2059,2059,PRON,PER,you
476,2062,2062,NOM,PER,people
475,2069,2069,PRON,PER,you
477,2077,2077,PRON,PER,we
477,2081,2081,PRON,PER,Our
477,2086,2086,PRON,PER,We
478,2091,2091,PRON,PER,them
142,2121,2121,PROP,PER,Erin
477,2146,2146,PRON,PER,we
142,2153,2153,PRON,PER,She
479,2161,2162,NOM,PER,some people
144,2166,2166,PROP,PER,God
480,2174,2174,PRON,PER,They
142,2194,2194,PROP,PER,Erin
142,2198,2198,PRON,PER,she
142,2202,2202,PRON,PER,her
451,2215,2215,NOM,PER,humans
142,2253,2253,PROP,PER,Erin
482,2260,2264,NOM,PER,THE NOWHERE GIRLS 5 chemists
483,2266,2266,NOM,PER,physicists
484,2268,2268,NOM,PER,mathematicians
485,2272,2272,NOM,PER,biologists
486,2274,2275,NOM,PER,inferior scientists
477,2283,2283,PRON,PER,our
142,2314,2314,PROP,PER,Erin
487,2348,2349,NOM,PER,one fish
487,2356,2356,PRON,PER,his
488,2393,2413,NOM,PER,the freaks of nature who end up being the strongest . In the small but steadily growing Mexican part of town
489,2405,2413,NOM,GPE,the small but steadily growing Mexican part of town
30,2410,2410,PROP,GPE,Mexican
490,2413,2413,NOM,GPE,town
491,2417,2419,NOM,PER,one extended family
492,2422,2423,NOM,PER,five adults
493,2425,2426,NOM,PER,two teenagers
494,2428,2434,NOM,PER,seven children under the age of fourteen
495,2437,2447,NOM,PER,one wilted matriarch with quickly advancing dementia and questionable citizenship status
496,2453,2472,NOM,PER,"the additional cousins , second cousins , and cousins - once - removed scattered across Prescott and several surrounding towns"
497,2455,2455,NOM,PER,cousins
498,2457,2458,NOM,PER,second cousins
497,2461,2461,NOM,PER,cousins
31,2468,2468,PROP,GPE,Prescott
500,2470,2472,NOM,GPE,several surrounding towns
191,2474,2475,PROP,PER,Rosina Suarez
501,2477,2483,NOM,PER,the only child to a single mother
502,2481,2483,NOM,PER,a single mother
503,2485,2496,NOM,PER,a widow whose husband died only five months after they were married
504,2494,2494,PRON,PER,they
191,2501,2502,PROP,PER,baby Rosina
505,2508,2509,NOM,PER,a father
191,2511,2511,PROP,PER,Rosina
506,2513,2535,NOM,PER,an extended family of aunts and uncles and cousins who move in and out of her house as if it were their own
507,2517,2517,NOM,PER,aunts
508,2519,2519,NOM,PER,uncles
191,2528,2528,PRON,PER,her
509,2528,2529,NOM,FAC,her house
506,2534,2534,PRON,PER,their
191,2537,2537,PRON,PER,Her
413,2537,2538,NOM,PER,Her mother
511,2540,2561,NOM,PER,"two sisters - in - law , who live in the identical townhouse apartments to the left and right of Rosina ’s"
512,2550,2561,NOM,FAC,the identical townhouse apartments to the left and right of Rosina ’s
191,2560,2560,PROP,PER,Rosina
513,2567,2568,NOM,PER,living husbands
514,2570,2571,NOM,PER,large families
504,2573,2573,PRON,PER,Their
515,2573,2574,NOM,PER,Their children
515,2589,2589,PRON,PER,their
515,2602,2602,PRON,PER,their
516,2616,2616,NOM,PER,girls
191,2620,2620,PROP,PER,Rosina
517,2620,2622,NOM,PER,Rosina ’s family
518,2625,2628,NOM,LOC,the mountains of Oaxaca
32,2628,2628,PROP,GPE,Oaxaca
191,2653,2653,PROP,PER,Rosina
519,2653,2655,NOM,PER,Rosina ’s father
520,2657,2661,NOM,PER,a mestizo from Mexico City
33,2660,2661,PROP,GPE,Mexico City
34,2666,2666,PROP,GPE,Indio
191,2669,2669,PROP,PER,Rosina
519,2675,2675,PRON,PER,him
191,2679,2679,PRON,PER,her
521,2679,2680,NOM,PER,her family
521,2685,2685,PRON,PER,them
522,2692,2696,NOM,PER,the eldest and only daughter
191,2698,2698,PROP,PER,Rosina
523,2698,2700,NOM,PER,Rosina ’s mother
524,2706,2706,NOM,FAC,house
191,2710,2710,PRON,PER,her
525,2710,2711,NOM,PER,her grandmother
526,2721,2724,NOM,PER,no one ’s looking
191,2728,2728,PROP,PER,Rosina
523,2730,2730,PRON,PER,her
527,2730,2734,NOM,PER,her family ’s eldest daughter
191,2739,2739,PRON,PER,her
528,2744,2748,NOM,PER,the entire brood of cousins
497,2748,2748,NOM,PER,cousins
191,2753,2753,PRON,PER,her
191,2757,2757,PRON,PER,her
530,2757,2758,NOM,PER,her uncle
146,2759,2759,PROP,PER,Jose
531,2759,2761,NOM,FAC,Jose ’s restaurant
41,2763,2764,PROP,FAC,La Cocina
532,2766,2771,NOM,FAC,the best Mexican restaurant in Prescott
31,2771,2771,PROP,GPE,Prescott
533,2776,2781,NOM,LOC,the entire extended Eugene metropolitan area
22,2779,2779,PROP,GPE,Eugene
534,2780,2781,NOM,LOC,metropolitan area
535,2785,2791,NOM,FAC,the center of the family ’s economy
536,2788,2789,NOM,PER,the family
191,2793,2793,PROP,PER,Rosina
191,2810,2810,PRON,PER,her
191,2816,2816,PRON,PER,her
537,2816,2818,NOM,PER,her other uncle
538,2816,2820,NOM,FAC,her other uncle ’s house
191,2822,2822,PRON,PER,her
539,2822,2825,NOM,PER,her seven young cousins
147,2827,2827,PROP,PER,Abuelita
540,2843,2843,NOM,PER,children
191,2846,2846,PROP,PER,Rosina
541,2846,2849,NOM,PER,Rosina ’s eldest cousin
148,2851,2851,PROP,PER,Erwin
542,2855,2859,NOM,PER,a senior at Prescott High
36,2858,2859,PROP,FAC,Prescott High
191,2863,2863,PROP,PER,Rosina
543,2873,2876,NOM,LOC,the state of Oregon
20,2876,2876,PROP,GPE,Oregon
148,2885,2885,PRON,PER,his
544,2892,2893,NOM,FAC,the bathroom
191,2896,2896,PROP,PER,Rosina
191,2902,2902,PROP,PER,Rosina
545,2902,2907,NOM,PER,Rosina ’s second - oldest cousin
546,2909,2928,NOM,PER,a boring girl with no interests who is almost thirteen and perfectly qualified to take her place as primary babysitter
545,2924,2924,PRON,PER,her
547,2927,2928,NOM,PER,primary babysitter
191,2931,2931,PROP,PER,Rosina
548,2939,2941,NOM,PER,the oldest girl
191,2952,2952,PRON,PER,her
191,2956,2956,PRON,PER,her
413,2956,2957,NOM,PER,her mother
550,2956,2959,NOM,PER,her mother ’s assistant
536,2964,2965,NOM,PER,the family
452,2967,2969,NOM,PER,THE NOWHERE GIRLS
191,2973,2973,PROP,PER,Rosina
191,2981,2981,PRON,PER,she
553,2990,2991,NOM,PER,the toddlers
191,3000,3000,PRON,PER,She
191,3005,3005,PRON,PER,she
191,3018,3018,PRON,PER,her
554,3018,3022,NOM,PER,her unappreciative little shit cousins
554,3024,3024,PRON,PER,they
191,3028,3028,PRON,PER,her
191,3036,3036,PRON,PER,she
555,3064,3064,NOM,PER,neighbors
556,3074,3077,NOM,PER,One of the babies
557,3076,3077,NOM,PER,the babies
556,3085,3085,PRON,PER,his
558,3085,3086,NOM,PER,his mother
559,3095,3096,NOM,FAC,the restaurant
191,3099,3099,PRON,PER,I
149,3105,3105,PROP,PER,Tia
191,3108,3108,PROP,PER,Rosina
191,3121,3121,PRON,PER,her
560,3121,3122,NOM,PER,her aunt
191,3128,3128,PRON,PER,her
191,3130,3130,PROP,PER,Rosina
0,3139,3139,PRON,PER,me
191,3150,3150,PRON,PER,her
561,3160,3160,NOM,FAC,there
191,3168,3168,PRON,PER,her
191,3174,3174,PRON,PER,her
562,3189,3206,NOM,FAC,"a neighborhood without an official name , but which most Prescott residents openly refer to as Trailer Town"
563,3198,3200,NOM,PER,most Prescott residents
564,3205,3206,NOM,GPE,Trailer Town
565,3214,3217,NOM,FAC,single - wide trailers
566,3219,3220,NOM,FAC,small houses
566,3223,3223,PRON,FAC,their
567,3247,3248,NOM,FAC,these trailers
568,3250,3252,NOM,PER,a popular boy
569,3259,3267,NOM,PER,a girl whose neck is used to being kissed
569,3269,3269,PRON,PER,She
568,3272,3272,PRON,PER,his
570,3272,3273,NOM,PER,his girlfriend
569,3275,3275,PRON,PER,She
571,3281,3281,NOM,PER,anybody
572,3281,3283,NOM,PER,anybody ’s girlfriend
573,3290,3291,NOM,FAC,the trailer
574,3302,3302,PRON,PER,their
575,3310,3311,NOM,PER,the girl
132,3315,3316,PROP,PER,AMY REED
569,3321,3321,PRON,PER,She
569,3324,3324,PRON,PER,she
569,3327,3327,PRON,PER,she
569,3334,3334,PRON,PER,She
443,3337,3338,NOM,PER,the boy
569,3342,3342,PRON,PER,she
569,3348,3348,PRON,PER,She
569,3350,3350,PRON,PER,herself
569,3355,3355,PRON,PER,she
569,3357,3357,PRON,PER,her
443,3362,3362,PRON,PER,him
577,3366,3369,NOM,PER,None of these boys
409,3382,3384,NOM,PER,so many girls
569,3386,3386,PRON,PER,she
579,3390,3390,NOM,PER,princesses
569,3395,3395,PRON,PER,she
569,3407,3407,PRON,PER,She
569,3412,3412,PRON,PER,She
569,3418,3418,PRON,PER,She
569,3422,3422,PRON,PER,she
580,3429,3432,NOM,FAC,a very different neighborhood
581,3434,3437,NOM,PER,a very different girl
581,3439,3439,PRON,PER,her
443,3446,3447,NOM,PER,the boy
581,3451,3451,PRON,PER,her
581,3457,3457,PRON,PER,her
443,3460,3460,PRON,PER,his
569,3465,3465,PRON,PER,she
443,3467,3467,PRON,PER,him
581,3469,3469,PRON,PER,She
581,3483,3483,PRON,PER,her
581,3493,3493,PRON,PER,her
581,3496,3496,PRON,PER,She
581,3500,3500,PRON,PER,her
581,3505,3505,PRON,PER,She
581,3512,3512,PRON,PER,her
581,3515,3515,PRON,PER,She
581,3519,3519,PRON,PER,her
31,3531,3531,PROP,GPE,Prescott
37,3534,3536,PROP,ORG,Prescott High School
583,3534,3539,NOM,PER,Prescott High School student body president
584,3541,3558,NOM,PER,"straight - A+ student , pre - pre - med at ( fingers crossed ! ) Stanford University"
585,3543,3544,NOM,PER,A+ student
38,3557,3558,PROP,ORG,Stanford University
586,3564,3566,NOM,FAC,the tallest one
581,3571,3571,PRON,PER,she
581,3582,3582,PRON,PER,her
587,3582,3583,NOM,PER,her father
3578,3593,3596,NOM,LOC,the 541 area code
581,3601,3601,PRON,PER,her
588,3601,3607,NOM,FAC,her family ’s three - car garage
581,3611,3611,PRON,PER,her
589,3615,3617,NOM,PER,the old people
590,3615,3619,NOM,FAC,the old people ’s home
581,3624,3624,PRON,PER,she
3579,3635,3636,NOM,FAC,Retirement community
591,3640,3644,NOM,FAC,THE NOWHERE GIRLS 9 offensive
581,3650,3650,PRON,PER,she
592,3655,3655,NOM,PER,anyone
581,3657,3657,PRON,PER,She
592,3665,3665,NOM,PER,anyone
594,3667,3668,NOM,PER,old people
581,3673,3673,PRON,PER,her
581,3677,3677,PRON,PER,she
581,3689,3689,PRON,PER,her
581,3694,3694,PRON,PER,she
581,3701,3701,PRON,PER,she
581,3714,3714,PRON,PER,her
581,3724,3724,PRON,PER,She
581,3731,3731,PRON,PER,she
581,3741,3741,PRON,PER,she
581,3754,3754,PRON,PER,her
581,3757,3757,PRON,PER,she
581,3760,3760,PRON,PER,her
581,3764,3764,PRON,PER,She
581,3770,3770,PRON,PER,her
581,3775,3775,PRON,PER,her
581,3781,3781,PRON,PER,her
581,3812,3812,PRON,PER,She
581,3821,3821,PRON,PER,her
413,3821,3822,NOM,PER,her mother
596,3824,3842,NOM,PER,"a Prescott native who almost made it out , but who skipped college to marry her high school sweetheart"
413,3839,3839,PRON,PER,her
597,3839,3842,NOM,PER,her high school sweetheart
581,3846,3846,PRON,PER,her
598,3846,3847,NOM,PER,her mom
581,3853,3853,PRON,PER,she
581,3861,3861,PRON,PER,She
599,3865,3865,NOM,PER,someone
600,3865,3880,NOM,PER,someone besides the wife of a car salesman and the head of her neighborhood book club
601,3867,3872,NOM,PER,the wife of a car salesman
602,3870,3872,NOM,PER,a car salesman
581,3877,3877,PRON,PER,her
603,3877,3880,NOM,FAC,her neighborhood book club
581,3882,3882,PRON,PER,She
599,3889,3889,NOM,PER,someone
581,3892,3892,PRON,PER,her
581,3905,3905,PRON,PER,she
605,3921,3922,NOM,PER,a girl
606,3924,3925,NOM,FAC,the Internet
599,3941,3941,NOM,PER,someone
608,3954,3954,PRON,PER,They
608,3957,3957,PRON,PER,themselves
132,3963,3964,PROP,PER,AMY REED
608,3974,3974,PRON,PER,they
608,3977,3977,PRON,PER,their
609,3977,3978,NOM,PER,their mother
608,3988,3988,PRON,PER,they
39,3991,3991,PROP,FAC,Walmart
608,3994,3994,PRON,PER,their
608,4001,4001,PRON,PER,them
610,4003,4004,NOM,PER,somebody else
608,4007,4007,PRON,PER,I
605,4009,4010,NOM,PER,a girl
608,4013,4013,PRON,PER,they
608,4017,4017,PRON,PER,My
150,4021,4021,PROP,PER,Adam
611,4029,4030,NOM,FAC,the highway
605,4032,4033,NOM,PER,a girl
605,4037,4037,PRON,PER,her
613,4037,4038,NOM,PER,her boyfriend
605,4054,4054,PRON,PER,she
605,4056,4056,PRON,PER,her
605,4061,4061,PRON,PER,she
614,4073,4075,NOM,GPE,the next town
615,4078,4080,NOM,PER,two best friends
616,4083,4083,NOM,PER,One
3581,4087,4087,PRON,PER,You
617,4096,4097,NOM,PER,The other
0,4100,4100,PRON,PER,I
618,4104,4104,NOM,PER,everyone
619,4106,4107,NOM,PER,One girl
620,4111,4111,NOM,PER,Another
621,4116,4116,NOM,PER,Others
621,4126,4126,PRON,PER,their
622,4131,4131,NOM,PER,Some
623,4135,4136,NOM,FAC,the mall
22,4138,4138,PROP,GPE,Eugene
619,4145,4146,NOM,PER,One girl
616,4160,4160,NOM,PER,One
626,4163,4164,NOM,LOC,the earth
627,4167,4169,NOM,FAC,an underground tunnel
628,4171,4172,NOM,FAC,a freeway
629,4174,4176,NOM,GPE,In another state
630,4178,4183,NOM,PER,an invisible girl named Lucy Moynihan
151,4182,4183,PROP,PER,Lucy Moynihan
630,4192,4192,PRON,PER,her
630,4197,4197,PRON,PER,her
631,4202,4203,NOM,PER,no one
140,4212,4212,PROP,PER,GRACE
630,4220,4220,PRON,PER,she
632,4222,4222,PRON,PER,your
632,4232,4232,PRON,PER,your
633,4232,4233,NOM,PER,your mom
630,4235,4235,PRON,PER,she
634,4258,4259,NOM,PER,a saint
632,4269,4269,PRON,PER,you
152,4273,4273,PROP,PER,Catholic
634,4276,4277,NOM,PER,a saint
140,4280,4280,PROP,PER,Grace
636,4280,4282,NOM,PER,Grace ’s family
636,4289,4289,PRON,PER,they
637,4294,4295,NOM,PER,not Baptists
636,4299,4299,PRON,PER,they
153,4300,4300,PROP,PER,Congregationalists
140,4309,4309,PROP,PER,Grace
638,4309,4311,NOM,PER,Grace ’s father
154,4313,4313,PROP,PER,Prescott
20,4315,4315,PROP,GPE,Oregon
636,4323,4323,PRON,PER,their
639,4323,4324,NOM,PER,their family
138,4328,4328,PROP,PER,Adeline
24,4330,4330,PROP,GPE,Kentucky
638,4332,4332,PRON,PER,He
638,4347,4347,PRON,PER,He
640,4367,4373,NOM,FAC,the only home Grace has ever known
140,4370,4370,PROP,PER,Grace
636,4375,4375,PRON,PER,their
641,4375,4379,NOM,FAC,their ( former ) church
636,4383,4383,PRON,PER,them
490,4386,4386,NOM,GPE,town
141,4390,4390,PROP,PER,Dad
636,4409,4409,PRON,PER,their
140,4429,4429,PROP,PER,Mom
140,4436,4436,PROP,PER,Grace
140,4451,4451,PRON,PER,her
429,4451,4452,NOM,PER,her parents
429,4454,4454,PRON,PER,their
140,4459,4459,PROP,PER,Grace
644,4468,4471,NOM,PER,every friend she had
140,4470,4470,PRON,PER,she
645,4473,4478,NOM,PER,most of them since preschool years
644,4475,4475,PRON,PER,them
140,4481,4481,PRON,PER,her
140,4486,4486,PRON,PER,her
598,4486,4487,NOM,PER,her mom
598,4494,4494,PRON,PER,her
144,4498,4498,PROP,PER,God
647,4501,4514,NOM,PER,a way more liberal guy than everyone in their church wanted Him to be
429,4509,4509,PRON,PER,their
648,4509,4510,NOM,FAC,their church
144,4512,4512,PRON,PER,Him
140,4516,4516,PROP,PER,Mom
649,4521,4522,NOM,FAC,the church
650,4525,4526,NOM,PER,a woman
140,4532,4532,PRON,PER,she
140,4534,4534,PRON,PER,her
651,4537,4552,NOM,PER,Many of the old white folks ( in a congregation that was mostly old white folks
652,4539,4542,NOM,PER,the old white folks
653,4545,4552,NOM,PER,a congregation that was mostly old white folks
654,4550,4552,NOM,PER,old white folks
651,4555,4555,PRON,PER,their
651,4560,4560,PRON,PER,their
140,4565,4565,PRON,PER,her
655,4571,4573,NOM,PER,the real pastor
140,4589,4589,PRON,PER,she
429,4596,4596,PRON,PER,their
429,4608,4608,PRON,PER,they
140,4620,4620,PRON,PER,she
656,4624,4632,NOM,PER,those two gay guys who owned the dog salon
657,4630,4632,NOM,FAC,the dog salon
140,4635,4635,PRON,PER,her
140,4639,4639,PRON,PER,she
658,4648,4649,NOM,PER,the congregation
155,4655,4655,PROP,PER,Jesus
