COREF,start_token,end_token,prop,cat,text
463,1476,1476,NOM,PER,sophomores
21,1486,1486,PRON,PER,It
464,1504,1509,NOM,PER,everyone at Chapel Hill High School
21,1506,1509,PROP,FAC,Chapel Hill High School
186,1511,1511,PROP,PER,Trent
186,1517,1517,PRON,PER,he
462,1520,1521,NOM,PER,a bully
186,1526,1526,PROP,PER,Trent
0,1528,1528,PRON,PER,I
466,1531,1532,NOM,PER,each other
467,1536,1536,PRON,PER,We
468,1538,1538,NOM,PER,friends
469,1546,1546,NOM,PER,everyone
468,1548,1548,NOM,PER,friends
471,1570,1570,PRON,PER,you
471,1572,1572,PRON,PER,yourself
471,1583,1583,PRON,PER,your
471,1587,1587,PRON,PER,your
471,1594,1594,PRON,PER,your
472,1594,1596,NOM,PER,your entire class
471,1598,1598,PRON,PER,you
471,1603,1603,PRON,PER,you
186,1608,1609,PROP,PER,Trent Bolger
473,1612,1615,NOM,PER,a Level Two Athlete
186,1623,1623,PRON,PER,He
474,1630,1637,NOM,ORG,Chapel Hill High School junior varsity football team
22,1639,1640,PROP,FAC,Go Chargers
186,1644,1644,PRON,PER,he
186,1654,1654,PROP,PER,Trent
0,1661,1661,PRON,PER,me
186,1685,1686,PROP,PER,Trent Bolger
0,1693,1693,PRON,PER,I
186,1700,1700,PROP,PER,Trent
475,1705,1708,NOM,GPE,Chapel Hill High School
476,1705,1711,NOM,PER,Chapel Hill High School ’s sophomore class
187,1713,1714,PROP,PER,Chip Cusumano
187,1725,1725,PRON,PER,His
187,1739,1739,PRON,PER,He
471,1747,1747,PRON,PER,you
187,1755,1755,PRON,PER,his
187,1761,1761,PRON,PER,He
186,1766,1766,PROP,PER,Trent
477,1769,1770,NOM,PER,most people
0,1774,1774,PRON,PER,me
187,1781,1781,PRON,PER,he
187,1789,1789,PRON,PER,his
190,1793,1793,PROP,PER,Cyprian
176,1803,1803,PROP,PER,Darius
186,1805,1806,PROP,PER,Trent Bolger
186,1808,1808,PRON,PER,his
191,1812,1816,PROP,PER,Fredegar “ Fatty ” Bolger
478,1818,1825,NOM,PER,a Hobbit from The Lord of the Rings
479,1821,1825,NOM,PER,The Lord of the Rings
478,1827,1827,PRON,PER,He
480,1834,1834,NOM,FAC,home
23,1836,1837,PROP,LOC,the Shire
328,1839,1839,PROP,GPE,Frodo
481,1841,1841,NOM,PER,company
481,1844,1844,PRON,PER,their
191,1847,1848,PROP,PER,Fatty Bolger
482,1852,1856,NOM,PER,the most boring Hobbit ever
0,1858,1858,PRON,PER,I
186,1861,1861,PROP,PER,Trent
187,1866,1866,PRON,PER,his
0,1876,1876,PRON,PER,I
483,1880,1885,NOM,PER,anyone at Chapel Hill High School
21,1882,1885,PROP,FAC,Chapel Hill High School
0,1888,1888,PRON,PER,I
186,1902,1902,PROP,PER,Trent
484,1904,1908,NOM,PER,the Soulless Minions of Orthodoxy
187,1910,1911,PROP,PER,Chip Cusumano
0,1914,1914,PRON,PER,me
485,1922,1922,PRON,PER,our
186,1931,1932,PROP,PER,Trent Bolger
0,1936,1936,PRON,PER,my
486,1936,1937,NOM,FAC,my station
186,1939,1939,PRON,PER,He
186,1946,1946,PRON,PER,his
25,1947,1952,PROP,FAC,Chapel Hill High School Wrestling Team
487,1950,1952,NOM,ORG,School Wrestling Team
186,1955,1955,PROP,PER,Trent
187,1957,1957,PROP,PER,Chip
186,1964,1964,PROP,PER,Trent
187,1970,1970,PROP,PER,Chip
488,1980,1985,NOM,PER,the only sophomore to do so
187,1987,1987,PROP,PER,Chip
187,1990,1990,PRON,PER,his
187,1996,1996,PRON,PER,he
187,2000,2000,PRON,PER,his
0,2018,2018,PRON,PER,I
187,2021,2021,PROP,PER,Chip
0,2031,2031,PRON,PER,I
0,2038,2038,PRON,PER,I
489,2047,2047,PRON,PER,we
186,2052,2053,PROP,PER,Trent Bolger
0,2058,2058,PRON,PER,me
186,2062,2062,PRON,PER,He
0,2064,2064,PRON,PER,I
186,2068,2068,PRON,PER,him
15,2075,2076,PROP,GPE,Tea Haven
0,2079,2079,PRON,PER,I
186,2091,2091,PRON,PER,you
489,2097,2097,PRON,PER,our
0,2106,2106,PRON,PER,I
0,2118,2118,PRON,PER,I
490,2121,2123,NOM,PER,a miracle worker
186,2127,2127,PRON,PER,you
456,2135,2136,NOM,FAC,the store
187,2138,2138,PROP,PER,Chip
187,2142,2142,PRON,PER,his
0,2149,2149,PRON,PER,I
186,2152,2152,PROP,PER,Trent
21,2161,2164,PROP,FAC,Chapel Hill High School
442,2167,2175,NOM,FAC,the Tea Haven at the Shoppes at Fairview Court
27,2171,2175,PROP,FAC,the Shoppes at Fairview Court
14,2174,2175,PROP,FAC,Fairview Court
489,2189,2189,PRON,PER,We
186,2205,2205,PRON,PER,I
186,2207,2207,PRON,PER,you
186,2214,2214,PROP,PER,Trent
186,2222,2222,PRON,PER,his
186,2225,2225,PRON,PER,He
186,2231,2231,PRON,PER,his
186,2235,2235,PRON,PER,You
2010,2239,2247,NOM,PER,the type of guy who would really enjoy them
186,2255,2255,PRON,PER,You
0,2268,2268,PRON,PER,I
186,2274,2274,PROP,PER,Trent
0,2277,2277,PRON,PER,I
0,2283,2283,PRON,PER,I
181,2289,2290,PROP,PER,Mr. Apatan
0,2300,2300,PRON,PER,my
0,2304,2304,PRON,PER,I
0,2306,2306,PRON,PER,my
181,2313,2313,PRON,PER,you
493,2317,2317,PRON,PER,our
0,2325,2325,PRON,PER,I
0,2349,2349,PRON,PER,I
186,2373,2373,PROP,PER,Trent
0,2376,2376,PRON,PER,my
186,2385,2385,PRON,PER,He
187,2404,2405,PROP,PER,Chip Cusumano
187,2412,2412,PRON,PER,he
493,2422,2422,PRON,PER,our
0,2437,2437,PRON,PER,you
176,2442,2442,PROP,PER,Darius
181,2445,2446,PROP,PER,Mr. Apatan
0,2449,2449,PRON,PER,me
181,2451,2452,PROP,PER,Mr. Apatan
191,2457,2458,PROP,PER,Fatty Bolger
181,2462,2462,PRON,PER,he
181,2470,2470,PRON,PER,he
493,2473,2473,PRON,PER,us
181,2480,2480,PRON,PER,his
191,2483,2483,PROP,PER,Fatty
0,2486,2486,PRON,PER,me
176,2490,2490,PRON,PER,you
189,2498,2500,PROP,FAC,D - Bag
0,2502,2502,PRON,PER,My
186,2515,2515,PROP,PER,Trent
187,2518,2518,PROP,PER,Chip
0,2526,2526,PRON,PER,me
187,2530,2530,PRON,PER,he
0,2537,2537,PRON,PER,my
494,2540,2540,PRON,PER,They
466,2542,2543,NOM,PER,each other
181,2552,2552,PRON,PER,you
15,2555,2556,PROP,FAC,Tea Haven
0,2559,2559,PRON,PER,I
496,2568,2571,NOM,FAC,The Corporate Mandated Farewell
181,2575,2575,PRON,PER,he
0,2578,2578,PRON,PER,you
181,2583,2584,PROP,PER,Mr. Apatan
0,2593,2593,PRON,PER,you
181,2595,2595,PRON,PER,him
2011,2597,2597,PRON,PER,our
0,2602,2602,PRON,PER,I
181,2609,2609,PRON,PER,He
181,2611,2611,PRON,PER,his
176,2624,2624,PROP,PER,Darius
0,2631,2631,PRON,PER,I
497,2639,2639,NOM,PER,Anyone
15,2654,2655,PROP,FAC,Tea Haven
2012,2660,2665,NOM,PER,a friend of yours from school
0,2663,2663,PRON,PER,yours
2013,2665,2665,NOM,FAC,school
0,2673,2673,PRON,PER,my
191,2676,2677,PROP,PER,Fatty Bolger
498,2679,2684,NOM,PER,the World ’s Most Boring Hobbit
182,2689,2690,PROP,PER,Charles Apatan
191,2697,2697,PRON,PER,him
29,2700,2701,PROP,FAC,Blueberry Bliss
499,2711,2719,NOM,FAC,The bike rack for the Shoppes at Fairview Court
431,2715,2719,NOM,FAC,the Shoppes at Fairview Court
14,2718,2719,PROP,FAC,Fairview Court
501,2727,2729,NOM,FAC,the shopping center
502,2735,2750,NOM,FAC,those clothing stores that catered to Soulless Minions of Orthodoxy like Fatty Bolger and Chip Cusumano
503,2741,2750,NOM,PER,Soulless Minions of Orthodoxy like Fatty Bolger and Chip Cusumano
20,2744,2744,PROP,GPE,Orthodoxy
191,2746,2747,PROP,PER,Fatty Bolger
187,2749,2750,PROP,PER,Chip Cusumano
504,2758,2768,NOM,PER,shirtless guys with abdomens that could only be expressed in integers
0,2779,2779,PRON,PER,my
0,2782,2782,PRON,PER,I
456,2784,2785,NOM,FAC,the store
0,2788,2788,PRON,PER,I
506,2793,2795,NOM,FAC,the parking lot
0,2824,2824,PRON,PER,I
0,2828,2828,PRON,PER,my
21,2831,2834,PROP,FAC,Chapel Hill High School
15,2836,2838,PROP,FAC,the Tea Haven
431,2840,2844,NOM,FAC,the Shoppes at Fairview Court
14,2843,2844,PROP,FAC,Fairview Court
0,2847,2847,PRON,PER,I
508,2860,2863,NOM,PER,either of my parents
0,2862,2862,PRON,PER,my
509,2862,2863,NOM,PER,my parents
0,2867,2867,PRON,PER,I
0,2874,2874,PRON,PER,my
0,2892,2892,PRON,PER,my
0,2918,2918,PRON,PER,my
0,2961,2961,PRON,PER,I
0,2971,2971,PRON,PER,I
0,2983,2983,PRON,PER,I
431,2995,2999,NOM,FAC,the Shoppes at Fairview Court
14,2998,2999,PROP,FAC,Fairview Court
0,3016,3016,PRON,PER,My
0,3020,3020,PRON,PER,my
0,3023,3023,PRON,PER,I
0,3027,3027,PRON,PER,my
511,3027,3028,NOM,PER,my dad
176,3031,3031,PROP,PER,Darius
185,3038,3038,PROP,PER,Dad
176,3046,3046,PROP,PER,Darius
176,3057,3057,PRON,PER,you
185,3060,3060,PRON,PER,me
0,3077,3077,PRON,PER,my
512,3077,3078,NOM,PER,my father
0,3087,3087,PRON,PER,I
512,3089,3089,PRON,PER,he
176,3096,3096,PRON,PER,You
2014,3111,3111,NOM,PER,People
2014,3113,3113,PRON,PER,them
2014,3118,3118,PRON,PER,their
2015,3118,3119,NOM,VEH,their truck
2016,3125,3126,NOM,VEH,the truck
0,3134,3134,PRON,PER,my
513,3142,3142,PRON,PER,our
0,3146,3146,PRON,PER,my
512,3146,3147,NOM,PER,my father
0,3149,3149,PRON,PER,I
0,3170,3170,PRON,PER,I
452,3173,3173,NOM,FAC,there
185,3179,3179,PRON,PER,you
185,3189,3189,PROP,PER,Dad
0,3197,3197,PRON,PER,My
185,3202,3202,PRON,PER,I
2018,3213,3213,NOM,PER,son
185,3216,3216,PROP,PER,Dad
185,3220,3220,PRON,PER,his
515,3220,3221,NOM,VEH,his car
0,3224,3224,PRON,PER,me
0,3226,3226,PRON,PER,my
185,3239,3239,PRON,PER,his
516,3239,3240,NOM,VEH,his Audi
192,3242,3243,PROP,PER,Stephen Kellner
185,3245,3245,PRON,PER,his
516,3245,3246,NOM,VEH,his Audi
185,3251,3251,PROP,PER,Dad
0,3265,3265,PRON,PER,I
0,3271,3271,PRON,PER,I
185,3278,3278,PROP,PER,Dad
0,3291,3291,PRON,PER,I
0,3293,3293,PRON,PER,my
0,3314,3314,PRON,PER,my
0,3318,3318,PRON,PER,I
185,3323,3323,PRON,PER,you
185,3327,3327,PRON,PER,I
185,3334,3334,PRON,PER,him
0,3340,3340,PRON,PER,me
518,3342,3342,PRON,PER,We
185,3355,3355,PRON,PER,your
0,3366,3366,PRON,PER,I
0,3368,3368,PRON,PER,my
185,3376,3376,PRON,PER,I
186,3381,3382,PROP,PER,Trent Bolger
185,3385,3385,PROP,PER,Dad
31,3387,3388,PROP,VEH,the Audi
506,3395,3397,NOM,FAC,the parking lot
192,3399,3400,PROP,PER,Stephen Kellner
192,3409,3409,PRON,PER,his
516,3409,3410,NOM,VEH,his Audi
192,3416,3416,PRON,PER,he
192,3433,3433,PRON,PER,he
521,3443,3454,NOM,PER,a toddler holding his brand - new Build - a - Bear
521,3446,3446,PRON,PER,his
522,3464,3465,NOM,VEH,the Audi
185,3487,3487,PROP,PER,Dad
185,3489,3489,PRON,PER,his
523,3492,3493,NOM,FAC,the road
0,3498,3498,PRON,PER,you
186,3502,3502,PROP,PER,Trent
0,3505,3505,PRON,PER,I
0,3509,3509,PRON,PER,I
0,3513,3513,PRON,PER,my
512,3513,3514,NOM,PER,my father
176,3521,3521,PROP,PER,Darius
192,3524,3525,PROP,PER,Stephen Kellner
0,3533,3533,PRON,PER,I
192,3535,3535,PRON,PER,him
186,3537,3537,PROP,PER,Trent
187,3539,3539,PROP,PER,Chip
0,3548,3548,PRON,PER,I
186,3551,3551,PROP,PER,Trent
0,3560,3560,PRON,PER,I
192,3567,3568,PROP,PER,Stephen Kellner
185,3580,3580,PROP,PER,Dad
185,3582,3582,PRON,PER,his
0,3588,3588,PRON,PER,you
2019,3592,3592,PRON,PER,them
0,3597,3597,PRON,PER,I
192,3605,3606,PROP,PER,Stephen Kellner
525,3608,3610,NOM,FAC,Devil ’s Advocate
185,3616,3616,PROP,PER,Dad
0,3620,3620,PRON,PER,You
0,3624,3624,PRON,PER,you
0,3629,3629,PRON,PER,yourself
2019,3631,3631,PRON,PER,they
0,3634,3634,PRON,PER,you
0,3638,3638,PRON,PER,I
0,3644,3644,PRON,PER,my
192,3647,3648,PROP,PER,Stephen Kellner
21,3658,3661,PROP,FAC,Chapel Hill High School
526,3664,3664,PRON,PER,we
527,3667,3668,NOM,FAC,the freeway
192,3670,3670,PRON,PER,he
0,3674,3674,PRON,PER,You
0,3680,3680,PRON,PER,I
0,3685,3685,PRON,PER,my
0,3696,3696,PRON,PER,My
0,3700,3700,PRON,PER,my
192,3723,3724,PROP,PER,Stephen Kellner
192,3737,3737,PRON,PER,he
0,3744,3744,PRON,PER,My
512,3744,3745,NOM,PER,My father
193,3749,3750,PROP,PER,the Ubermensch
0,3752,3752,PRON,PER,I
185,3758,3758,PROP,PER,Dad
2014,3765,3765,NOM,PER,people
0,3767,3767,PRON,PER,I
185,3769,3769,PRON,PER,his
0,3782,3782,PRON,PER,I
188,3786,3786,PROP,PER,Mom
530,3801,3802,NOM,PER,Some people
185,3804,3804,PROP,PER,Dad
185,3812,3812,PRON,PER,him
194,3817,3817,PROP,PER,Aryan
188,3831,3831,PROP,PER,Mom
8,3840,3840,PROP,GPE,Iran
0,3851,3851,PRON,PER,I
0,3855,3855,PRON,PER,I
0,3864,3864,PRON,PER,I
0,3868,3868,PRON,PER,me
0,3875,3875,PRON,PER,I
0,3893,3893,PRON,PER,I
0,3897,3897,PRON,PER,I
192,3903,3904,PROP,PER,Stephen Kellner
531,3903,3906,NOM,PER,Stephen Kellner ’s son
195,3911,3914,PROP,PER,THE DISTINGUISHED PICARD CRESCENT
191,3920,3921,PROP,PER,Fatty Bolger
0,3926,3926,PRON,PER,I
480,3930,3930,NOM,FAC,home
533,3959,3960,NOM,LOC,this world
32,3966,3966,PROP,GPE,Egypt
33,3968,3968,PROP,GPE,Israel
34,3979,3979,PROP,GPE,Falafel
0,3986,3986,PRON,PER,I
0,3992,3992,PRON,PER,I
0,4003,4003,PRON,PER,I
0,4007,4007,PRON,PER,my
0,4013,4013,PRON,PER,my
534,4013,4014,NOM,PER,my family
188,4020,4020,PROP,PER,Mom
188,4036,4036,PRON,PER,she
188,4059,4059,PROP,PER,Mom
188,4086,4086,PRON,PER,she
188,4098,4098,PRON,PER,she
188,4108,4108,PROP,PER,Mom
535,4110,4118,NOM,PER,a UX designer at a firm in downtown Portland
536,4114,4118,NOM,FAC,a firm in downtown Portland
35,4118,4118,PROP,GPE,Portland
0,4126,4126,PRON,PER,I
188,4135,4135,PROP,PER,Mom
185,4139,4139,PROP,PER,Dad
2020,4144,4160,NOM,FAC,an architecture firm that mostly designed museums and concert halls and other “ centerpieces for urban living
537,4150,4150,NOM,FAC,museums
538,4152,4153,NOM,FAC,concert halls
539,4167,4167,PRON,PER,we
540,4182,4183,NOM,FAC,the kitchen
541,4185,4188,NOM,PER,all four of us
539,4188,4188,PRON,PER,us
188,4195,4195,PROP,PER,Mom
185,4198,4198,PROP,PER,Dad
0,4201,4201,PRON,PER,me
0,4204,4204,PRON,PER,my
542,4204,4206,NOM,PER,my little sister
196,4208,4208,PROP,PER,Laleh
543,4213,4214,NOM,PER,second grade
0,4217,4217,PRON,PER,I
0,4221,4221,PRON,PER,my
196,4224,4224,PROP,PER,Laleh
196,4231,4231,PRON,PER,her
544,4251,4251,PRON,PER,they
196,4258,4258,PROP,PER,Laleh
196,4267,4267,PRON,PER,She
0,4281,4281,PRON,PER,mine
196,4285,4285,PRON,PER,she
0,4291,4291,PRON,PER,I
0,4294,4294,PRON,PER,I
197,4301,4301,PROP,PER,Park
196,4306,4306,PRON,PER,me
196,4309,4309,PROP,PER,Laleh
197,4313,4313,PRON,PER,He
196,4323,4323,PRON,PER,you
0,4332,4332,PRON,PER,I
0,4339,4339,PRON,PER,I
0,4341,4341,PRON,PER,my
542,4341,4343,NOM,PER,my little sister
0,4360,4360,PRON,PER,I
497,4365,4365,NOM,PER,anyone
0,4374,4374,PRON,PER,I
547,4377,4377,NOM,PER,guys
547,4383,4383,PRON,PER,their
548,4383,4385,NOM,PER,their little sisters
549,4387,4387,PRON,PER,We
548,4392,4392,PRON,PER,them
549,4394,4394,PRON,PER,We
548,4399,4399,PRON,PER,they
480,4401,4401,NOM,FAC,home
0,4404,4404,PRON,PER,I
196,4414,4414,PROP,PER,Laleh
549,4417,4417,PRON,PER,we
549,4421,4421,PRON,PER,we
548,4423,4423,PRON,PER,them
549,4425,4425,PRON,PER,We
548,4437,4437,PRON,PER,them
0,4445,4445,PRON,PER,I
196,4450,4450,PROP,PER,Laleh
0,4453,4453,PRON,PER,I
196,4458,4458,PRON,PER,her
0,4461,4461,PRON,PER,I
549,4463,4463,PRON,PER,we
15,4477,4478,PROP,PER,Tea Haven
0,4482,4482,PRON,PER,I
0,4489,4489,PRON,PER,I
497,4494,4494,NOM,PER,anyone
196,4508,4508,PROP,PER,Laleh
196,4517,4517,PRON,PER,she
196,4522,4522,PRON,PER,her
196,4525,4525,PRON,PER,her
0,4528,4528,PRON,PER,My
552,4528,4529,NOM,PER,My sister
552,4532,4532,PRON,PER,her
0,4541,4541,PRON,PER,I
0,4551,4551,PRON,PER,I
185,4567,4567,PROP,PER,Dad
0,4573,4573,PRON,PER,my
192,4583,4584,PROP,PER,Stephen Kellner
0,4593,4593,PRON,PER,I
185,4609,4609,PROP,PER,Dad
0,4614,4614,PRON,PER,I
0,4618,4618,PRON,PER,I
0,4621,4621,PRON,PER,my
0,4633,4633,PRON,PER,I
0,4637,4637,PRON,PER,my
553,4694,4699,NOM,PER,No one else in my family
0,4698,4698,PRON,PER,my
534,4698,4699,NOM,PER,my family
555,4703,4704,NOM,PER,No one
188,4712,4712,PROP,PER,Mom
185,4714,4714,PROP,PER,Dad
0,4722,4722,PRON,PER,I
556,4730,4730,PRON,PER,them
0,4740,4740,PRON,PER,My
509,4740,4741,NOM,PER,My parents
0,4754,4754,PRON,PER,I
188,4758,4758,PROP,PER,Mom
184,4762,4762,PROP,PER,Persians
558,4775,4777,NOM,PER,No True Persian
184,4780,4780,PRON,PER,theirs
185,4788,4788,PROP,PER,Dad
0,4790,4790,PRON,PER,I
559,4794,4794,PRON,PER,our
559,4798,4798,PRON,PER,We
559,4812,4812,PRON,PER,we
185,4819,4819,PROP,PER,Dad
559,4822,4822,PRON,PER,our
560,4829,4831,NOM,PER,The Next Generation
185,4836,4836,PROP,PER,Dad
0,4838,4838,PRON,PER,I
559,4847,4847,PRON,PER,We
36,4878,4880,PROP,FAC,Deep Space Nine
0,4882,4882,PRON,PER,I
185,4906,4906,PROP,PER,Dad
0,4911,4911,PRON,PER,I
0,4916,4916,PRON,PER,my
559,4939,4939,PRON,PER,our
185,4950,4950,PROP,PER,Dad
0,4953,4953,PRON,PER,I
185,4956,4956,PRON,PER,him
0,4958,4958,PRON,PER,myself
185,4966,4966,PRON,PER,he
185,4970,4970,PRON,PER,he
0,4972,4972,PRON,PER,my
2021,4988,4989,NOM,PER,the Watchers
561,5001,5005,NOM,PER,a pre - warp culture
198,5009,5010,PROP,PER,Captain Picard
198,5015,5016,PROP,PER,The Picard
0,5018,5018,PRON,PER,I
562,5021,5021,PRON,PER,their
198,5024,5025,PROP,PER,Captain Picard
563,5031,5036,NOM,PER,the best captain from Star Trek
37,5035,5036,PROP,ORG,Star Trek
198,5038,5038,PRON,PER,He
198,5042,5042,PRON,PER,he
199,5045,5048,PROP,PER,Tea . Earl Grey
198,5055,5055,PRON,PER,he
0,5068,5068,PRON,PER,My
564,5078,5079,NOM,VEH,a starship
198,5087,5087,PRON,PER,he
0,5102,5102,PRON,PER,I
565,5107,5116,NOM,PER,the men on my mom ’s side of the family
0,5110,5110,PRON,PER,my
435,5110,5111,NOM,PER,my mom
