start_token,end_token,supersense_category,text
409,409,noun.communication,Signals
417,417,noun.communication,LESSON
419,419,verb.social,Anchoring
424,424,noun.communication,LESSON
426,426,noun.act,Uncovering
430,430,noun.communication,LESSON
432,432,verb.social,Performing
433,433,noun.group,Miracles
437,437,noun.communication,LESSON
444,444,noun.communication,LESSON
461,461,noun.act,LESSON
463,463,noun.act,Becoming
469,469,noun.communication,ACKNOWLEDGMENTS
472,472,verb.motion,rise
476,476,noun.time,past
481,481,noun.feeling,pain
500,500,noun.communication,CHAPTER
502,502,noun.communication,LESSON
504,504,noun.group,Building
506,508,noun.group,Perfect Shell My
509,509,noun.person,mother
510,510,verb.stative,is
512,512,noun.person,wizard
514,514,noun.person,Wizards
517,517,noun.time,time
519,519,verb.contact,sit
521,521,noun.artifact,ceilings
523,524,noun.person,My mother
527,527,verb.creation,doing
531,531,noun.cognition,things
540,541,verb.body,passed out
544,544,noun.artifact,bathroom
545,545,noun.artifact,floor
550,550,verb.stative,been
552,552,noun.time,day
556,556,verb.perception,see
560,560,noun.body,ass
564,564,verb.contact,protruding
568,568,noun.location,air
571,571,noun.artifact,pants
572,572,verb.stative,are
575,575,verb.contact,ruffled
578,578,noun.body,ankles
581,581,verb.stative,’m
587,587,verb.emotion,want
590,590,verb.contact,cover
594,595,verb.contact,cuddle up
602,602,verb.social,tried
604,604,verb.body,wake
613,613,noun.time,moment
616,616,noun.process,smoke
618,618,verb.weather,pouring
621,621,noun.artifact,apartment
624,624,noun.artifact,windows
626,626,verb.perception,looks
628,628,noun.event,thunderclouds
636,636,noun.person,brothers
637,637,verb.stative,are
640,640,noun.artifact,cribs
644,644,noun.artifact,room
645,645,verb.body,crying
647,647,verb.communication,Screaming
649,649,verb.body,Coughing
652,652,verb.stative,keep
653,653,verb.emotion,hoping
655,655,noun.person,mother
657,658,verb.change,pop up
661,661,noun.artifact,floor
664,664,verb.creation,perform
668,668,noun.act,miracles
671,671,verb.social,save
676,676,noun.phenomenon,smoke
680,680,verb.social,tried
684,684,verb.stative,am
691,691,verb.cognition,know
694,694,verb.stative,’m
696,696,noun.person,wizard
699,699,noun.person,mother
707,707,noun.attribute,power
709,709,verb.perception,seem
711,711,verb.possession,have
713,713,verb.motion,rising
716,716,noun.time,dead
721,721,verb.motion,rise
724,724,noun.time,dead
726,726,noun.time,morning
728,728,verb.emotion,excited
730,731,verb.motion,go to
732,732,noun.group,school
734,734,noun.group,School
735,735,verb.stative,is
738,738,noun.location,place
741,741,verb.stative,is
744,744,noun.location,place
748,748,noun.person,boys
750,750,noun.person,girls
758,759,noun.person,kindergarten teacher
761,764,noun.person,Mrs. Jackson - Randolph
766,766,verb.communication,tells
770,770,verb.change,begin
772,772,noun.time,morning
774,774,verb.motion,twirling
777,778,noun.artifact,magic carpet
784,785,verb.change,falling apart
788,788,noun.relation,rest
791,791,noun.group,school
794,795,noun.person,Mrs. Jackson
797,797,noun.person,Randolph
798,798,verb.communication,says
802,802,verb.cognition,focus
805,805,noun.cognition,negatives
809,810,verb.contact,search for
812,812,noun.communication,positives
815,815,noun.state,situation
820,820,verb.change,become
827,827,noun.artifact,ceiling
828,828,noun.artifact,tiles
829,829,verb.change,leak
833,833,noun.event,storm
837,837,noun.artifact,toys
838,839,verb.change,fall apart
843,843,noun.animal,mouse
844,844,verb.motion,darts
847,847,noun.artifact,classroom
849,850,noun.person,Mrs. Jackson
852,852,noun.person,Randolph
853,853,verb.communication,shouts
857,858,verb.communication,look at
863,863,noun.artifact,ceiling
864,864,verb.stative,is
866,866,verb.change,leaking
871,871,noun.artifact,toys
874,874,verb.possession,have
877,877,verb.stative,are
884,884,verb.communication,shriek
886,886,noun.feeling,glee
889,889,verb.communication,clap
892,892,verb.stative,is
897,897,verb.possession,have
902,902,verb.cognition,know
905,905,noun.quantity,more
906,906,verb.stative,is
910,910,noun.communication,thanks
913,913,noun.communication,wishes
920,921,noun.artifact,magic carpet
924,924,noun.time,morning
927,927,verb.perception,twirl
929,929,verb.perception,twirl
934,937,noun.person,Mrs. Jackson - Randolph
938,938,verb.communication,tells
942,942,verb.change,Freeze
948,948,verb.motion,freeze
951,951,noun.act,position
953,953,verb.perception,find
958,958,verb.creation,make
960,960,noun.communication,wish
963,964,noun.person,Mrs. Jackson
966,966,noun.person,Randolph
967,967,verb.communication,says
970,971,verb.cognition,Think about
977,977,verb.emotion,love
979,979,verb.cognition,make
981,981,noun.communication,wish
989,989,verb.cognition,wish
991,991,noun.state,things
999,1000,verb.cognition,think about
1005,1005,verb.stative,’m
1008,1009,verb.emotion,wish for
1013,1013,noun.event,time
1018,1018,verb.emotion,wished
1027,1027,noun.artifact,truck
1031,1031,verb.motion,drive
1034,1034,noun.artifact,sidewalk
1037,1037,verb.perception,see
1039,1039,noun.person,girls
1040,1040,verb.creation,do
1043,1043,noun.communication,commercials
1045,1045,noun.communication,TV
1050,1051,noun.artifact,Bake Oven
1055,1055,verb.creation,make
1056,1056,noun.food,cakes
1059,1059,noun.person,mother
1064,1064,noun.artifact,bows
1066,1067,noun.artifact,ponytail holders
1071,1071,verb.change,make
1073,1073,noun.body,hair
1074,1074,verb.body,look
1080,1080,verb.perception,looks
1085,1085,noun.quantity,lots
1087,1087,noun.communication,crayons
1089,1089,noun.cognition,markers
1093,1093,noun.artifact,pencils
1097,1097,verb.change,color
1100,1101,noun.communication,coloring books
1104,1104,noun.object,world
1107,1107,verb.social,make
1109,1109,noun.communication,wishes
1113,1113,noun.communication,wishes
1118,1118,verb.communication,tell
1124,1124,verb.cognition,wishing
1126,1126,verb.stative,was
1135,1135,noun.person,friend
1137,1138,noun.person,Jessie Stewart
1140,1140,noun.person,Jessie
1143,1143,verb.stative,hold
1144,1144,noun.body,hands
1146,1146,verb.motion,walk
1148,1148,noun.artifact,school
1152,1152,verb.contact,sit
1158,1158,noun.group,class
1163,1163,verb.motion,met
1164,1164,noun.person,Jessie
1167,1167,noun.time,beginning
1170,1171,noun.time,school year
1177,1177,verb.stative,become
1179,1179,noun.person,brother
1181,1181,noun.person,sister
1184,1185,noun.person,Mrs. Jackson
1187,1187,noun.person,Randolph
1188,1188,verb.stative,is
1190,1190,verb.perception,looking
1193,1193,verb.possession,pass
1194,1194,noun.food,candy
1196,1196,verb.creation,make
1198,1198,noun.body,faces
1206,1206,verb.contact,cover
1208,1208,noun.body,ears
1210,1210,verb.communication,scream
1213,1213,noun.location,top
1216,1216,noun.body,lungs
1218,1218,verb.communication,see
1221,1221,noun.communication,voices
1223,1223,verb.stative,reach
1228,1229,noun.location,outer space
1232,1232,noun.person,aliens
1233,1233,verb.stative,live
1238,1238,verb.perception,hear
1241,1241,verb.change,come
1247,1248,noun.artifact,magic carpet
1251,1251,verb.cognition,wonder
1253,1253,noun.communication,wishes
1255,1255,noun.person,aliens
1257,1257,verb.creation,make
1259,1260,noun.person,Mrs. Jackson
1262,1262,noun.person,Randolph
1265,1265,verb.emotion,like
1268,1268,verb.communication,scream
1270,1270,verb.body,wrinkles
1272,1272,noun.body,face
1274,1274,verb.communication,telling
1277,1277,verb.consumption,use
1280,1280,noun.communication,voices
1283,1283,verb.communication,nod
1287,1287,verb.change,start
1288,1288,verb.communication,screaming
1294,1295,verb.motion,turns around
1297,1297,verb.communication,Screaming
1300,1300,verb.body,yawning
1302,1302,noun.state,sneezing
1304,1304,verb.stative,is
1313,1313,noun.group,class
1314,1314,verb.change,starts
1315,1315,verb.communication,screaming
1317,1317,verb.stative,including
1321,1321,noun.person,friends
1323,1323,noun.person,Tiffany
1325,1325,noun.person,Davante
1333,1333,verb.communication,scream
1334,1334,noun.person,Tiffany
1340,1340,noun.communication,shrills
1341,1341,verb.communication,cause
1342,1343,noun.person,Mrs. Jackson
1345,1345,noun.person,Randolph
1347,1347,verb.contact,cover
1350,1350,noun.body,ears
1352,1352,verb.communication,shout
1360,1360,verb.motion,stop
1363,1363,noun.body,mouths
1368,1368,verb.perception,stare
1372,1372,noun.artifact,room
1378,1378,verb.communication,tells
1381,1381,verb.contact,close
1384,1384,noun.food,pie
1385,1385,noun.body,holes
1392,1392,verb.emotion,like
1393,1393,noun.food,pie
1399,1399,verb.stative,be
1402,1402,noun.object,hole
1409,1409,verb.communication,says
1410,1410,noun.person,Davante
1414,1414,verb.possession,has
1418,1418,verb.communication,say
1420,1421,noun.person,Mrs. Jackson
1423,1423,noun.person,Randolph
1425,1426,verb.motion,turns around
1428,1428,verb.perception,stares
1432,1432,noun.person,Davante
1436,1436,verb.motion,lowers
1438,1438,noun.body,eyes
1440,1440,noun.feeling,shame
1444,1444,verb.communication,says
1446,1446,noun.communication,word
1448,1448,noun.person,Davante
1450,1450,noun.person,parents
1451,1451,verb.stative,are
1452,1453,noun.person,Black Panthers
1458,1458,verb.cognition,know
1462,1462,verb.communication,means
1466,1466,verb.stative,have
1468,1468,noun.body,Afros
1472,1472,verb.body,dressed
1476,1476,verb.stative,including
1478,1478,noun.artifact,sunglasses
1482,1482,verb.stative,keep
1491,1491,noun.artifact,school
1494,1495,verb.motion,pick up
1496,1496,noun.person,Davante
1499,1499,verb.cognition,wonder
1503,1503,verb.body,wear
1504,1504,noun.artifact,sunglasses
1510,1510,verb.body,have
1511,1511,noun.body,eyes
1513,1513,noun.group,People
1515,1515,noun.body,eyes
1517,1517,verb.stative,be
1522,1522,verb.emotion,hope
1525,1526,verb.contact,take off
1528,1528,noun.artifact,sunglasses
1534,1534,verb.perception,have
1535,1535,noun.body,eyes
1538,1538,noun.artifact,sunglasses
1540,1540,verb.stative,are
1545,1545,noun.artifact,thing
1547,1547,noun.person,Davante
1549,1549,noun.person,parents
1553,1553,verb.change,raise
1555,1555,noun.body,fists
1565,1565,verb.contact,punch
1571,1571,verb.perception,see
1573,1573,verb.contact,hit
1576,1576,noun.person,Davante
1577,1577,verb.contact,raises
1579,1579,noun.body,fist
1582,1582,noun.person,parents
1590,1590,noun.artifact,picture
1591,1591,noun.time,day
1594,1594,verb.emotion,wish
1595,1595,noun.person,Jessie
1597,1600,noun.person,Mrs. Jackson - Randolph
1602,1602,noun.person,Davante
1604,1605,noun.person,Black Panther
1606,1606,noun.person,parents
1612,1612,noun.person,friends
1613,1613,verb.stative,were
1618,1618,verb.social,help
1619,1619,verb.social,stop
1621,1621,noun.process,smoke
1623,1623,verb.social,save
1627,1627,verb.perception,stare
1630,1630,noun.person,brothers
1633,1633,noun.artifact,cribs
1636,1636,verb.contact,put
1638,1638,noun.body,hands
1641,1641,noun.artifact,bars
1643,1643,verb.contact,pat
1645,1645,noun.body,foreheads
1647,1647,verb.social,try
1649,1649,verb.change,get
1652,1652,verb.stative,stop
1653,1653,verb.body,crying
1656,1656,noun.body,tears
1658,1658,verb.motion,pouring
1662,1662,noun.body,eyes
1666,1666,noun.body,arms
1668,1668,noun.body,legs
1670,1670,verb.body,shaking
1673,1673,verb.cognition,know
1675,1675,verb.stative,is
1682,1682,verb.body,shaking
1685,1685,noun.person,brothers
1690,1690,noun.act,pinching
1693,1693,noun.body,throat
1696,1696,noun.Tops,someone
1698,1698,verb.contact,squeezing
1700,1700,verb.contact,closed
1703,1703,noun.substance,air
1705,1706,verb.motion,get in
1711,1712,verb.emotion,felt like
1716,1716,noun.event,time
1719,1719,noun.person,Tiffany
1723,1723,verb.change,drowned
1726,1726,noun.object,beach
1728,1729,noun.person,Mrs. Jackson
1731,1731,noun.person,Randolph
1732,1732,verb.motion,takes
1736,1736,noun.act,class
1737,1737,noun.act,field
1738,1738,noun.act,trip
1740,1740,verb.perception,see
1743,1743,noun.artifact,lighthouse
1745,1746,noun.location,Lake Erie
1752,1752,verb.stative,is
1754,1754,noun.artifact,lighthouse
1758,1761,noun.person,Mrs. Jackson - Randolph
1762,1762,verb.communication,says
1765,1765,verb.perception,shining
1767,1767,noun.phenomenon,light
1769,1769,noun.cognition,purpose
1773,1773,noun.object,world
1776,1776,noun.cognition,purpose
1778,1778,verb.stative,be
1785,1785,noun.substance,water
1797,1797,verb.change,start
1798,1799,verb.cognition,thinking about
1802,1802,verb.emotion,want
1807,1807,noun.cognition,world
1813,1813,noun.cognition,heart
1817,1817,verb.stative,is
1819,1819,verb.change,make
1822,1822,verb.social,helps
1824,1824,noun.group,people
1827,1827,noun.attribute,way
1832,1833,verb.social,take care
1840,1843,noun.person,Mrs. Jackson - Randolph
1844,1844,verb.communication,says
1847,1847,noun.person,Tiffany
1848,1848,verb.body,grins
1850,1850,verb.possession,gives
1854,1854,noun.act,hug
1857,1857,verb.contact,squeeze
1859,1859,noun.body,back
1863,1863,verb.change,starts
1864,1864,verb.motion,squirming
1868,1868,verb.possession,had
1870,1870,noun.person,sister
1873,1873,verb.cognition,imagine
1877,1878,verb.stative,look like
1879,1879,noun.person,Tiffany
1882,1882,verb.perception,stare
1885,1885,noun.artifact,lighthouse
1888,1888,noun.substance,water
1890,1890,verb.contact,close
1892,1892,noun.body,eyes
1895,1895,verb.contact,scrunch
1897,1897,noun.body,face
1901,1901,verb.perception,look
1904,1904,noun.body,brain
1906,1906,verb.cognition,see
1909,1909,noun.cognition,purpose
1910,1910,verb.stative,is
1916,1917,verb.cognition,think of
1921,1921,noun.person,mother
1924,1924,verb.communication,saying
1931,1931,noun.location,place
1934,1934,noun.person,girl
1935,1935,noun.location,chile
1940,1940,verb.cognition,prays
1943,1943,noun.time,day
1945,1945,noun.Tops,someone
1946,1946,verb.social,heps
1948,1948,noun.person,lil
1949,1949,noun.person,girl
1966,1966,verb.cognition,know
1971,1971,noun.person,girl
1972,1972,noun.animal,chiles
1974,1974,verb.stative,need
1977,1977,noun.act,help
1983,1983,verb.stative,be
1985,1985,noun.cognition,purpose
1988,1988,verb.social,help
1992,1992,noun.person,lil
1993,1993,noun.person,girl
1994,1994,noun.animal,chiles
2007,2007,verb.contact,scrunch
2009,2009,noun.body,face
2012,2012,verb.perception,look
2015,2015,noun.body,brain
2018,2018,verb.communication,see
2021,2021,verb.stative,are
2023,2023,noun.communication,answers
2028,2029,noun.person,Mrs. Jackson
2031,2031,noun.person,Randolph
2034,2034,verb.perception,looking
2040,2040,verb.motion,run
2044,2044,noun.substance,water
2046,2046,verb.social,trying
2048,2048,verb.motion,get
2051,2051,noun.artifact,lighthouse
2053,2053,verb.perception,see
2061,2061,verb.motion,sprint
2064,2065,noun.person,Mrs. Jackson
2067,2067,noun.person,Randolph
2068,2068,verb.communication,yells
2071,2071,noun.location,top
2074,2074,noun.body,lungs
2080,2080,verb.change,freezes
2084,2084,noun.person,Tiffany
2089,2089,verb.motion,stop
2092,2092,noun.substance,water
2093,2093,verb.communication,calls
2098,2098,verb.social,try
2100,2100,verb.contact,outrun
2104,2104,verb.contact,splashing
2106,2106,noun.act,splashing
2109,2109,verb.perception,look
2112,2112,verb.perception,see
2114,2114,noun.person,Tiffany
2119,2119,noun.person,sister
2122,2122,verb.body,laughing
2124,2124,verb.body,smiling
2131,2131,noun.substance,water
2132,2132,verb.change,begins
2134,2134,verb.contact,swallow
2137,2137,verb.motion,pulling
2142,2142,noun.person,Tiffany
2145,2145,noun.communication,smile
2146,2146,verb.change,disappears
2150,2150,verb.change,starts
2152,2152,verb.motion,flapping
2154,2154,noun.body,arms
2156,2156,verb.communication,screaming
2159,2159,verb.social,Help
2161,2161,verb.social,Help
2167,2167,noun.object,sun
2168,2168,verb.motion,moves
2172,2172,noun.object,cloud
2174,2174,verb.perception,shines
2178,2178,noun.location,direction
2182,2182,verb.perception,see
2183,2183,noun.person,Tiffany
2187,2187,noun.body,face
2188,2188,verb.motion,bobbing
2194,2194,noun.substance,water
2197,2197,verb.change,stops
2198,2198,verb.communication,screaming
2200,2200,verb.social,struggling
2202,2202,verb.perception,stares
2207,2207,noun.phenomenon,sunlight
2216,2216,verb.perception,look
2221,2221,noun.person,Tiffany
2223,2223,noun.body,eyes
2231,2231,verb.body,look
2237,2237,verb.stative,am
2240,2240,verb.social,try
2242,2242,verb.communication,scream
2244,2244,noun.act,help
2257,2257,verb.body,choking
2260,2260,noun.body,chest
2261,2261,verb.stative,is
2264,2264,noun.substance,water
2267,2267,noun.body,throat
2269,2269,verb.contact,pinched
2270,2270,verb.contact,closed
2275,2275,verb.consumption,breathe
2279,2282,noun.person,Mrs. Jackson - Randolph
2283,2283,verb.motion,pulls
2286,2286,noun.object,shore
2291,2291,verb.body,breathe
2297,2297,noun.feeling,fear
2300,2300,noun.process,smoke
2304,2304,verb.consumption,swallowing
2308,2308,noun.person,brothers
2313,2313,noun.substance,water
2316,2316,noun.object,beach
2320,2320,verb.cognition,know
2327,2327,noun.substance,water
2330,2330,verb.cognition,take
2332,2332,noun.substance,breath
2335,2335,verb.cognition,wonder
2337,2337,verb.change,happens
2340,2340,verb.stative,stop
2341,2341,verb.body,breathing
2344,2344,noun.artifact,picture
2345,2345,noun.time,day
2349,2349,verb.motion,buzz
2351,2351,noun.group,school
2353,2353,noun.animal,honeybees
2354,2354,verb.motion,returning
2357,2357,noun.artifact,hive
2360,2360,verb.stative,are
2364,2365,verb.body,dressed up
2367,2367,verb.motion,leaving
2368,2368,noun.group,class
2370,2370,noun.time,hour
2375,2375,noun.time,time
2377,2377,verb.change,arrives
2380,2380,verb.motion,bolt
2383,2383,noun.artifact,hallway
2386,2386,noun.artifact,cafeteria
2389,2389,noun.artifact,bleachers
2391,2391,noun.artifact,cameras
2395,2395,noun.artifact,lights
2398,2399,verb.creation,set up
2401,2401,noun.person,Everyone
2402,2402,verb.perception,looks
2405,2405,noun.artifact,picture
2406,2406,noun.time,day
2409,2409,noun.person,Jessie
2413,2413,noun.person,girls
2414,2414,verb.motion,circle
2418,2418,verb.social,trying
2420,2420,verb.contact,touch
2423,2423,noun.body,hair
2425,2425,noun.person,Tiffany
2426,2426,verb.contact,grabs
2427,2427,noun.person,Jessie
2429,2429,noun.body,hand
2432,2432,verb.contact,pulls
2437,2437,noun.person,girls
2439,2439,verb.communication,saying
2444,2444,noun.person,baby
2448,2448,verb.communication,says
2452,2452,noun.person,mother
2454,2454,verb.communication,say
2457,2457,noun.person,child
2462,2462,verb.cognition,know
2464,2464,verb.communication,means
2465,2465,noun.person,boyfriend
2468,2468,verb.emotion,want
2469,2469,noun.person,Jessie
2471,2471,verb.stative,be
2473,2473,noun.person,boyfriend
2479,2479,noun.person,girls
2482,2482,noun.group,class
2483,2483,verb.social,do
2486,2486,noun.person,Tiffany
2487,2487,verb.stative,is
2497,2497,verb.cognition,guess
2500,2500,verb.social,have
2504,2504,noun.person,mother
2505,2505,verb.communication,calls
2506,2506,noun.person,Jessie
2513,2513,noun.person,boy
2515,2515,verb.stative,lives
2519,2519,noun.group,corna
2521,2522,noun.location,Foster Street
2525,2525,noun.person,Jessie
2526,2526,verb.stative,is
2532,2532,noun.person,kid
2535,2535,noun.group,class
2538,2538,noun.relation,rest
2541,2541,verb.stative,range
2543,2543,noun.attribute,color
2545,2545,noun.plant,caramel
2547,2548,noun.attribute,dark brown
2552,2552,noun.substance,dirt
2555,2555,verb.communication,says
2556,2556,noun.person,Jessie
2557,2557,verb.possession,has
2561,2561,noun.body,hair
2566,2566,verb.change,mixed
2568,2568,noun.attribute,black
2573,2573,noun.body,hair
2574,2574,verb.stative,is
2577,2577,verb.motion,falls
2581,2581,noun.artifact,ringlets
2584,2584,noun.location,sides
2587,2587,noun.body,face
2590,2591,verb.stative,looks like
2594,2594,verb.stative,be
2598,2598,noun.location,Latino
2601,2601,verb.communication,ask
2603,2603,noun.person,mother
2608,2608,verb.change,get
2610,2610,noun.artifact,relaxer
2613,2613,noun.body,hair
2615,2616,verb.stative,look like
2617,2617,noun.person,Jessie
2620,2620,noun.person,Tiffany
2622,2622,verb.possession,has
2624,2624,noun.artifact,relaxer
2629,2629,noun.body,hair
2630,2630,verb.stative,is
2642,2642,noun.person,mother
2643,2643,verb.cognition,thinks
2645,2645,verb.stative,’m
2649,2649,verb.possession,get
2651,2651,noun.artifact,relaxer
2653,2653,verb.communication,tells
2656,2656,verb.stative,stop
2657,2657,verb.communication,asking
2665,2665,verb.communication,says
2670,2670,verb.emotion,wish
2673,2673,noun.act,relaxer
2675,2675,noun.time,morning
2678,2679,noun.artifact,magic carpet
2684,2684,noun.time,time
2686,2686,verb.communication,take
2688,2688,noun.group,class
2689,2689,noun.artifact,picture
2693,2693,verb.contact,stand
2695,2695,verb.body,wobbling
2697,2697,verb.body,smiling
2700,2700,noun.artifact,bleachers
2702,2702,noun.person,Jessie
2703,2703,verb.contact,stands
2708,2708,verb.contact,grabs
2710,2710,noun.body,hand
2717,2717,noun.person,Tiffany
2718,2718,verb.social,tries
2720,2720,verb.contact,kiss
2721,2721,noun.person,Jessie
2724,2724,noun.body,cheek
2733,2733,verb.motion,turns
2735,2735,noun.body,face
2737,2737,noun.feeling,disgust
2739,2739,noun.person,Davante
2740,2740,verb.motion,raises
2742,2742,noun.body,fist
2745,2745,noun.person,parents
2748,2748,verb.contact,blocks
2750,2750,noun.body,faces
2753,2753,noun.group,people
2754,2754,verb.contact,standing
2758,2761,noun.person,Mrs. Jackson - Randolph
2762,2762,verb.motion,shakes
2764,2764,noun.body,head
2767,2767,verb.perception,looks
2770,2770,noun.artifact,photo
2773,2773,noun.person,cameraman
2775,2775,noun.artifact,camera
2777,2777,verb.communication,says
2782,2782,verb.possession,take
2787,2787,noun.event,time
2790,2791,verb.motion,stand still
2793,2793,verb.perception,look
2798,2798,verb.body,smile
2802,2802,verb.communication,nod
2808,2808,noun.person,photographer
2809,2809,verb.communication,says
2820,2820,noun.food,cheese
2824,2824,verb.motion,sprint
2827,2827,noun.artifact,bleachers
2829,2829,verb.perception,make
2831,2831,noun.attribute,faces
2834,2834,verb.contact,hug
2836,2836,verb.contact,hit
2842,2842,noun.artifact,pictures
2844,2845,noun.person,Mrs. Jackson
2847,2847,noun.person,Randolph
2849,2849,verb.change,gets
2861,2861,verb.motion,walks
2867,2867,noun.person,parents
2869,2869,verb.stative,waiting
2872,2872,noun.event,end
2875,2875,noun.time,school
2876,2876,noun.time,day
2877,2877,verb.stative,is
2879,2879,noun.feeling,relief
2886,2886,verb.motion,scatter
2889,2889,noun.substance,marbles
2892,2893,noun.artifact,pinball machine
2897,2897,noun.body,arms
2900,2900,noun.person,parents
2903,2903,noun.person,mother
2906,2906,verb.motion,gallop
2912,2912,noun.person,men
2915,2915,noun.location,neighborhood
2919,2919,verb.motion,streaks
2923,2923,noun.feeling,fury
2927,2927,noun.animal,panthers
2929,2929,verb.contact,grabs
2932,2932,noun.person,Jessie
2934,2934,noun.body,hands
2937,2937,verb.motion,drags
2941,2941,noun.substance,concrete
2942,2942,noun.artifact,sidewalk
2946,2946,noun.location,home
2952,2953,verb.motion,get home
2958,2958,noun.time,time
2961,2961,verb.stative,is
2965,2965,noun.time,time
2968,2968,noun.person,mother
2969,2969,verb.contact,opens
2972,2972,noun.artifact,box
2973,2973,verb.contact,sitting
2976,2976,noun.artifact,dresser
2980,2980,noun.act,spinning
2981,2981,noun.animal,ballerina
2984,2984,verb.motion,twirls
2987,2987,noun.communication,song
2992,2992,noun.object,World
2995,2995,verb.stative,has
2999,2999,noun.phenomenon,light
3002,3002,noun.location,middle
3005,3005,noun.body,stomach
3009,3009,noun.person,mother
3010,3010,verb.communication,says
3011,3011,verb.communication,symbolizes
3013,3013,noun.phenomenon,light
3016,3016,verb.possession,have
3022,3022,verb.perception,see
3024,3024,noun.artifact,lights
3035,3035,verb.cognition,know
3039,3040,verb.communication,talking about
3043,3043,noun.person,mother
3044,3044,verb.communication,says
3047,3047,verb.social,let
3049,3049,verb.possession,have
3052,3052,noun.animal,ballerina
3053,3053,noun.artifact,box
3056,3056,verb.stative,’m
3061,3061,verb.change,break
3066,3066,verb.stative,is
3072,3072,noun.person,mother
3073,3073,verb.contact,gathers
3074,3074,noun.person,Jessie
3080,3080,noun.artifact,armchair
3082,3082,verb.cognition,reads
3086,3086,noun.communication,books
3087,3087,verb.contact,piled
3090,3090,noun.artifact,chair
3092,3092,noun.communication,Books
3094,3095,noun.person,Green Eggs
3097,3097,noun.person,Ham
3099,3099,noun.person,Goldilocks
3103,3103,noun.animal,Bears
3106,3107,noun.person,The Cat
3113,3113,noun.time,time
3114,3114,verb.stative,is
3121,3121,verb.cognition,read
3126,3126,verb.emotion,love
3127,3128,verb.cognition,listening to
3130,3130,noun.act,adventures
3134,3134,noun.person,characters
3137,3137,noun.communication,stories
3141,3141,verb.cognition,reading
3142,3142,noun.time,time
3143,3143,verb.stative,is
3147,3147,noun.event,time
3149,3149,noun.person,mother
3150,3150,verb.change,softens
3153,3153,noun.attribute,voice
3155,3155,noun.body,eyes
3156,3156,verb.change,grow
3162,3162,verb.contact,kisses
3166,3166,noun.body,forehead
3169,3169,noun.communication,story
3173,3173,verb.emotion,wish
3174,3174,noun.act,reading
3175,3175,noun.time,time
3178,3178,verb.change,end
3180,3180,verb.perception,Staring
3184,3184,noun.person,mother
3188,3188,noun.artifact,floor
3191,3192,verb.cognition,think about
3195,3195,verb.motion,bring
3199,3199,noun.group,school
3201,3201,verb.cognition,read
