start_token,end_token,supersense_category,text
555,555,noun.plant,trees
557,557,noun.plant,leaves
558,558,verb.stative,lie
565,565,noun.animal,lizard
566,566,verb.creation,makes
569,569,noun.act,skittering
572,572,verb.motion,runs
576,576,noun.animal,Rabbits
577,578,verb.motion,come out
581,581,noun.group,brush
583,583,verb.contact,sit
586,586,noun.substance,sand
589,589,noun.time,evening
594,594,noun.object,flats
596,596,verb.contact,covered
599,599,noun.time,night
600,600,noun.artifact,tracks
603,603,noun.animal,coons
609,609,noun.animal,pads
611,611,noun.animal,dogs
614,614,noun.artifact,ranches
619,619,noun.act,split
621,621,noun.object,wedge
622,622,noun.animal,tracks
624,624,noun.animal,deer
626,626,verb.change,come
628,628,verb.consumption,drink
631,631,noun.state,dark
634,634,verb.stative,is
636,636,noun.act,path
639,639,noun.plant,willows
643,643,noun.plant,sycamores
646,646,noun.act,path
647,647,verb.contact,beaten
650,650,noun.person,boys
651,651,verb.motion,coming
654,655,noun.person,John Steinbeck
658,658,noun.person,ranches
660,660,verb.motion,swim
664,664,noun.object,pool
667,667,verb.contact,beaten
670,670,noun.person,tramps
672,672,verb.motion,come
677,677,noun.artifact,highway
680,680,noun.time,evening
682,682,verb.motion,jungle
686,686,noun.object,water
694,694,noun.plant,limb
698,698,noun.plant,sycamore
700,700,verb.stative,is
702,702,noun.substance,ash
703,703,noun.artifact,pile
704,704,verb.creation,made
707,707,noun.process,fires
710,710,noun.artifact,limb
712,712,verb.body,worn
715,715,noun.person,men
718,718,verb.stative,sat
722,722,noun.time,Evening
726,726,noun.time,day
727,727,verb.change,started
730,730,noun.phenomenon,wind
732,732,verb.motion,moving
735,735,noun.plant,leaves
738,738,noun.state,shade
739,739,verb.motion,climbed
742,742,noun.object,hills
745,745,noun.location,top
749,749,noun.substance,sand
750,750,noun.object,banks
752,752,noun.animal,rabbits
753,753,verb.contact,sat
761,761,noun.substance,stones
767,767,noun.location,direction
770,770,noun.location,state
771,771,noun.artifact,highway
772,772,verb.motion,came
774,774,noun.cognition,sound
776,776,noun.event,footsteps
779,779,noun.plant,sycamore
780,780,noun.plant,leaves
783,783,noun.animal,rabbits
784,784,verb.motion,hurried
787,787,noun.artifact,cover
791,791,noun.animal,heron
792,792,verb.motion,labored
796,796,noun.location,air
798,798,verb.motion,pounded
800,800,noun.object,river
804,804,noun.time,moment
806,806,noun.location,place
807,807,verb.stative,was
813,813,noun.person,men
814,814,verb.change,emerged
817,817,noun.artifact,path
819,819,verb.motion,came
822,822,noun.object,opening
826,826,noun.object,pool
830,830,verb.motion,walked
833,833,noun.location,file
836,836,noun.artifact,path
844,844,verb.motion,stayed
851,851,verb.body,dressed
853,853,noun.artifact,denim
854,854,noun.artifact,trousers
857,857,noun.artifact,denim
858,858,noun.artifact,coats
860,860,noun.substance,brass
861,861,noun.artifact,buttons
864,864,verb.body,wore
868,868,noun.artifact,hats
871,871,verb.body,carried
873,873,noun.artifact,blanket
874,874,noun.artifact,rolls
878,878,noun.body,shoulders
882,882,noun.person,man
883,883,verb.stative,was
890,890,noun.body,face
894,894,noun.body,eyes
899,899,noun.body,features
902,902,noun.body,part
905,905,verb.stative,was
911,911,noun.body,hands
914,914,noun.body,arms
920,920,noun.body,nose
924,924,verb.motion,walked
926,926,noun.body,opposite
930,930,noun.person,man
934,934,noun.body,face
940,940,noun.body,eyes
946,946,noun.body,shoulders
950,950,verb.motion,walked
953,953,verb.contact,dragging
955,955,noun.body,feet
960,960,noun.attribute,way
962,962,noun.animal,bear
963,963,verb.contact,drags
965,965,noun.animal,paws
968,968,noun.body,arms
971,971,verb.motion,swing
974,974,noun.body,sides
977,977,verb.motion,hung
982,982,noun.person,man
983,984,verb.motion,stopped short
987,987,noun.location,clearing
992,992,noun.animal,Mice
994,994,noun.person,Men
996,996,noun.person,follower
998,999,verb.motion,ran over
1003,1004,verb.contact,took off
1006,1006,noun.artifact,hat
1008,1008,verb.contact,wiped
1010,1010,noun.body,sweat
1012,1012,noun.artifact,band
1015,1015,noun.body,forefinger
1017,1017,verb.contact,snapped
1019,1019,noun.substance,moisture
1024,1024,noun.person,companion
1025,1025,verb.motion,dropped
1027,1027,noun.artifact,blankets
1029,1029,verb.contact,flung
1033,1033,verb.consumption,drank
1036,1036,noun.object,surface
1040,1040,noun.object,pool
1042,1042,verb.consumption,drank
1045,1045,noun.act,gulps
1047,1047,verb.consumption,snorting
1050,1050,noun.substance,water
1053,1053,noun.animal,horse
1057,1057,noun.person,man
1058,1058,verb.motion,stepped
1064,1064,noun.person,Lennie
1068,1068,verb.communication,said
1072,1072,noun.person,Lennie
1075,1075,noun.person,God
1080,1080,verb.consumption,drink
1085,1085,noun.person,Lennie
1086,1086,verb.communication,continued
1088,1088,verb.communication,snort
1091,1091,noun.artifact,pool
1095,1095,noun.person,man
1096,1097,verb.motion,leaned over
1099,1099,verb.contact,shook
1103,1103,noun.body,shoulder
1106,1106,noun.person,Lennie
1111,1111,verb.stative,be
1115,1115,verb.stative,was
1117,1117,noun.time,night
1120,1120,noun.person,Lennie
1121,1121,verb.motion,dipped
1124,1124,noun.body,head
1127,1127,noun.artifact,hat
1134,1135,verb.motion,sat up
1138,1138,noun.object,bank
1141,1141,noun.artifact,hat
1142,1143,verb.motion,dripped down
1147,1147,noun.artifact,coat
1149,1150,verb.motion,ran down
1152,1152,noun.body,back
1155,1155,verb.communication,Tha
1157,1157,noun.attribute,good
1161,1161,verb.communication,said
1165,1165,verb.consumption,drink
1168,1168,noun.person,George
1171,1171,verb.consumption,take
1175,1175,noun.act,drink
1179,1179,verb.body,smiled
1182,1182,noun.person,George
1183,1183,verb.contact,unslung
1185,1185,noun.artifact,bindle
1187,1187,verb.motion,dropped
1192,1192,noun.object,bank
1200,1200,verb.stative,’s
1202,1202,noun.substance,water
1206,1206,verb.communication,said
1209,1209,verb.perception,Looks
1214,1214,noun.person,Lennie
1215,1215,verb.contact,dabbled
1218,1218,noun.body,paw
1221,1221,noun.substance,water
1223,1223,verb.contact,wiggled
1225,1225,noun.body,fingers
1228,1228,noun.substance,water
1229,1229,verb.change,arose
1232,1232,noun.event,splashes
1234,1234,noun.artifact,rings
1235,1235,verb.change,widened
1238,1238,noun.artifact,pool
1242,1242,noun.location,side
1244,1245,verb.motion,came back
1248,1248,noun.person,Lennie
1249,1249,verb.perception,watched
1251,1251,verb.motion,go
1254,1254,verb.perception,Look
1256,1256,noun.person,George
1258,1258,verb.perception,Look
1261,1261,verb.social,done
1264,1264,noun.person,George
1265,1265,verb.contact,knelt
1268,1268,noun.artifact,pool
1270,1270,verb.consumption,drank
1273,1273,noun.body,hand
1276,1276,noun.artifact,scoops
1279,1279,verb.stative,Tastes
1285,1285,verb.communication,admitted
1291,1291,verb.perception,seem
1301,1301,verb.consumption,drink
1302,1302,noun.substance,water
1307,1307,verb.motion,running
1309,1309,noun.person,Lennie
1313,1313,verb.communication,said
1319,1319,verb.consumption,drink
1323,1323,noun.artifact,gutter
1326,1326,verb.stative,was
1331,1331,verb.contact,threw
1333,1333,noun.artifact,scoop
1335,1335,noun.substance,water
1338,1338,noun.body,face
1340,1340,verb.body,rubbed
1345,1345,noun.body,hand
1349,1349,noun.body,chin
1353,1353,noun.body,back
1356,1356,noun.body,neck
1360,1360,verb.contact,replaced
1363,1364,noun.person,John Steinbeck
1365,1365,noun.artifact,hat
1367,1367,verb.motion,pushed
1372,1372,noun.object,river
1374,1375,verb.motion,drew up
1377,1377,noun.body,knees
1379,1379,verb.contact,embraced
1382,1382,noun.person,Lennie
1387,1387,verb.perception,watching
1389,1389,verb.cognition,imitated
1390,1390,noun.person,George
1394,1394,verb.motion,pushed
1398,1399,verb.motion,drew up
1401,1401,noun.body,knees
1403,1403,verb.body,embraced
1406,1406,verb.perception,looked
1409,1409,noun.person,George
1411,1411,verb.communication,see
1420,1420,verb.contact,pulled
1422,1422,noun.artifact,hat
1429,1429,noun.body,eyes
1432,1432,noun.attribute,way
1433,1433,noun.person,George
1435,1435,noun.artifact,hat
1436,1436,verb.stative,was
1438,1438,noun.person,George
1439,1439,verb.perception,stared
1443,1443,noun.substance,water
1446,1446,noun.shape,rims
1449,1449,noun.body,eyes
1450,1450,verb.stative,were
1453,1453,noun.phenomenon,sun
1454,1454,noun.attribute,glare
1457,1457,verb.communication,said
1467,1467,verb.motion,rode
1471,1471,noun.artifact,ranch
1475,1476,noun.person,bus driver
1477,1477,verb.cognition,knew
1481,1481,verb.communication,talkin
1490,1490,noun.location,stretch
1493,1493,noun.artifact,highway
1497,1497,verb.communication,says
1504,1504,noun.location,stretch
1511,1511,noun.quantity,miles
1517,1517,verb.stative,was
1522,1522,verb.motion,stop
1525,1526,noun.artifact,ranch gate
1532,1533,noun.person,Too God
1537,1538,verb.motion,pull up
1542,1542,verb.stative,is
1548,1548,verb.motion,stop
1550,1550,noun.location,Soledad
1554,1554,verb.communication,Kicks
1558,1558,verb.communication,says
1565,1565,noun.location,stretch
1568,1568,noun.artifact,road
1572,1572,verb.communication,bet
1574,1574,verb.stative,was
1578,1578,noun.quantity,miles
1582,1582,noun.time,day
1585,1585,noun.person,Lennie
1586,1586,verb.perception,looked
1593,1593,noun.person,George
1609,1609,noun.person,George
1614,1614,noun.person,man
1615,1615,verb.contact,jerked
1618,1618,noun.artifact,brim
1621,1621,noun.artifact,hat
1623,1623,verb.perception,scowled
1626,1626,noun.person,Lennie
1631,1631,verb.cognition,forgot
1641,1641,verb.communication,tell
1648,1649,noun.person,Jesus Christ
1652,1652,verb.stative,’re
1655,1655,noun.person,bastard
1660,1660,verb.cognition,forgot
1663,1663,noun.person,Lennie
1664,1664,verb.communication,said
1669,1669,verb.social,tried
1672,1672,verb.cognition,forget
1680,1680,noun.person,George
1687,1687,verb.communication,tell
1694,1694,verb.possession,got
1695,1695,noun.quantity,nothing
1697,1697,verb.social,do
1708,1708,noun.time,time
1709,1709,verb.communication,tellin
1712,1712,noun.artifact,things
1716,1716,verb.cognition,forget
1721,1721,verb.communication,tell
1727,1727,verb.social,Tried
1729,1729,verb.social,tried
1732,1732,verb.communication,said
1733,1733,noun.person,Lennie
1740,1740,verb.social,do
1742,1742,noun.attribute,good
1745,1745,verb.cognition,remember
1748,1748,noun.animal,rabbits
1750,1750,noun.person,George
1758,1758,noun.animal,rabbits
1769,1769,noun.person,Men
1771,1771,verb.cognition,remember
1772,1772,verb.stative,is
1774,1774,noun.animal,rabbits
1780,1780,verb.perception,listen
1783,1783,noun.event,time
1787,1787,verb.cognition,remember
1792,1793,verb.social,get in
1795,1795,noun.act,trouble
1798,1798,verb.cognition,remember
1799,1799,verb.contact,settin
1803,1803,noun.artifact,gutter
1805,1806,noun.location,Howard Street
1808,1808,verb.social,watchin
1811,1811,noun.artifact,blackboard
1814,1814,noun.person,Lennie
1816,1816,noun.body,face
1817,1818,verb.communication,broke into
1821,1821,noun.communication,smile
1827,1827,noun.person,George
1830,1830,verb.cognition,remember
1842,1842,verb.creation,do
1843,1843,noun.time,then
1846,1846,verb.cognition,remember
1848,1848,noun.person,girls
1849,1850,verb.motion,come by
1853,1853,verb.communication,says
1858,1858,verb.communication,say
1869,1869,verb.communication,says
1872,1872,verb.cognition,remember
1877,1877,noun.location,Murray
1879,1879,noun.person,Ready
1884,1884,verb.possession,give
1886,1887,noun.communication,work cards
1889,1890,noun.artifact,bus tickets
1898,1898,noun.person,George
1901,1901,verb.cognition,remember
1907,1907,noun.body,hands
1908,1908,verb.motion,went
1912,1912,noun.body,side
1913,1913,noun.artifact,coat
1914,1914,noun.body,pockets
1917,1917,verb.communication,said
1921,1921,noun.person,George
1926,1926,verb.possession,got
1931,1931,verb.possession,lost
1936,1936,verb.perception,looked
1940,1940,noun.object,ground
1942,1942,noun.state,despair
1947,1947,verb.possession,had
1952,1952,noun.person,bastard
1955,1955,verb.possession,got
1961,1961,verb.cognition,Think
1964,1964,verb.social,let
1966,1966,verb.contact,carry
1969,1970,noun.artifact,work card
1973,1973,noun.person,Lennie
1974,1974,verb.body,grinned
1976,1976,noun.feeling,relief
1980,1980,verb.communication,...
1982,1982,verb.cognition,thought
1984,1984,verb.contact,put
1988,1988,noun.artifact,side
1989,1989,noun.artifact,pocket
1993,1993,noun.body,hand
1994,1995,verb.motion,went into
1997,1997,noun.artifact,pocket
2000,2000,noun.person,George
2001,2001,verb.perception,looked
2010,2010,verb.contact,take
2013,2013,noun.artifact,pocket
2020,2020,noun.artifact,thing
2023,2023,noun.artifact,pocket
2026,2026,noun.person,Lennie
2027,2027,verb.communication,said
2032,2032,verb.cognition,know
2038,2038,verb.possession,got
2042,2042,noun.body,hand
2046,2046,verb.possession,got
2049,2049,noun.body,hand
2060,2060,verb.possession,got
2063,2063,noun.person,George
2072,2072,verb.possession,give
2077,2077,noun.person,Lennie
2078,2078,verb.contact,held
2081,2081,noun.body,hand
2084,2084,noun.person,George
2086,2086,noun.location,direction
2093,2093,noun.animal,mouse
2095,2095,noun.person,George
2100,2100,noun.animal,mouse
2104,2104,noun.animal,mouse
2116,2116,noun.animal,mouse
2118,2118,noun.person,George
2123,2123,verb.contact,kill
2129,2129,verb.possession,found
2133,2133,verb.possession,found
2139,2139,verb.possession,Give
2144,2144,verb.communication,said
2145,2145,noun.person,George
2150,2150,verb.communication,leave
2152,2152,verb.possession,have
2155,2155,noun.person,George
2159,2160,noun.person,John Steinbeck
2162,2162,verb.possession,Give
2167,2167,noun.person,Lennie
2170,2170,noun.body,hand
2172,2172,verb.motion,obeyed
2174,2174,noun.person,George
2175,2175,verb.contact,took
2177,2177,noun.animal,mouse
2179,2179,verb.contact,threw
2183,2183,noun.artifact,pool
2187,2187,noun.location,side
2191,2191,noun.group,brush
2196,2196,verb.consumption,want
2200,2200,noun.animal,mouse
2208,2208,verb.contact,pet
2212,2212,noun.body,thumb
2215,2215,verb.motion,walked
2219,2219,verb.communication,said
2220,2220,noun.person,Lennie
2228,2228,verb.contact,petting
2230,2230,noun.animal,mice
2233,2233,verb.motion,walk
2238,2238,verb.cognition,remember
2246,2246,noun.person,Lennie
2247,2247,verb.body,looked
2252,2252,noun.feeling,embarrassment
2253,2253,verb.motion,hid
2255,2255,noun.body,face
2258,2258,noun.body,knees
2262,2262,verb.cognition,forgot
2267,2268,noun.person,Jesus Christ
2271,2271,noun.person,George
2272,2272,verb.communication,said
2284,2285,verb.social,work on
2287,2287,noun.artifact,ranch
2292,2292,verb.motion,come
2305,2305,noun.location,Weed
2314,2314,verb.cognition,remember
2317,2317,noun.location,Weed
2322,2322,noun.artifact,ranch
2327,2327,verb.stative,is
2333,2333,noun.quantity,quarter
2334,2334,noun.quantity,mile
2340,2341,verb.motion,go in
2344,2344,verb.social,see
2346,2346,noun.person,boss
2353,2353,verb.possession,give
2356,2356,noun.act,work
2357,2357,noun.communication,tickets
2365,2365,verb.communication,say
2367,2367,noun.communication,word
2372,2372,verb.contact,stand
2377,2377,verb.communication,say
2378,2378,noun.quantity,nothing
2382,2383,verb.cognition,finds out
2387,2387,noun.person,bastard
2389,2389,verb.stative,are
2394,2394,verb.possession,get
2396,2396,noun.act,job
2401,2401,verb.perception,sees
2403,2403,noun.act,work
2406,2406,verb.perception,hears
2408,2408,verb.communication,talk
2412,2412,verb.cognition,set
2415,2415,verb.possession,got
2422,2422,noun.person,George
2426,2426,verb.possession,got
2435,2436,verb.motion,go in
2438,2438,verb.social,see
2440,2440,noun.person,boss
2446,2446,verb.social,do
2451,2451,verb.cognition,...
2455,2455,noun.person,Lennie
2456,2456,verb.cognition,thought
2459,2459,noun.body,face
2460,2460,verb.change,grew
2463,2463,noun.cognition,thought
2474,2474,verb.communication,say
2488,2488,noun.person,boy
2495,2495,verb.communication,say
2501,2501,noun.event,times
2507,2507,verb.cognition,forget
2511,2511,noun.person,Lennie
2512,2512,verb.communication,droned
2524,2524,verb.communication,say
2528,2528,noun.person,Men
2530,2530,noun.person,nothin’
2537,2537,verb.communication,say
2545,2545,verb.communication,say
2553,2553,verb.communication,said
2554,2554,noun.person,George
2564,2564,verb.social,do
2567,2567,noun.act,things
2572,2572,noun.location,Weed
2577,2577,noun.person,Lennie
2578,2578,verb.body,looked
2594,2594,verb.cognition,forgot
2608,2608,verb.cognition,remind
2611,2611,verb.emotion,fear
2619,2619,noun.communication,light
2621,2621,noun.cognition,understanding
2622,2623,verb.motion,broke on
2624,2624,noun.person,Lennie
2626,2626,noun.body,face
2630,2630,verb.motion,run
2633,2633,noun.location,Weed
2637,2637,verb.change,exploded
2648,2648,verb.communication,said
2649,2649,noun.person,George
2654,2654,verb.motion,run
2667,2667,verb.contact,catch
2671,2671,noun.person,Lennie
2672,2672,verb.body,giggled
2679,2679,verb.cognition,forget
2683,2683,verb.communication,bet
2686,2686,noun.person,George
2687,2688,verb.contact,lay back
2691,2691,noun.substance,sand
2693,2693,verb.motion,crossed
2695,2695,noun.body,hands
2698,2698,noun.body,head
2701,2701,noun.person,Lennie
2702,2702,verb.creation,imitated
2705,2705,verb.motion,raising
2707,2707,noun.body,head
2709,2709,verb.cognition,see
2721,2721,verb.stative,’re
2725,2725,noun.event,trouble
2728,2728,verb.communication,said
2729,2729,noun.person,George
2734,2735,verb.social,get along
2745,2745,verb.possession,have
2753,2753,verb.stative,live
2758,2758,verb.body,have
2760,2760,noun.person,girl
2765,2765,noun.time,moment
2766,2766,noun.person,Lennie
2767,2767,verb.contact,lay
2773,2773,verb.communication,said
2780,2780,verb.social,work
2783,2783,noun.artifact,ranch
2785,2785,noun.person,George
2792,2792,verb.possession,got
2800,2800,verb.body,sleep
2804,2804,verb.possession,got
2806,2806,noun.motive,reason
2810,2810,noun.time,day
2812,2812,verb.motion,going
2818,2818,noun.location,tops
2821,2821,noun.object,Gabilan
2822,2822,noun.object,mountains
2823,2823,verb.contact,flamed
2826,2826,noun.phenomenon,light
2829,2829,noun.object,sun
2832,2832,verb.motion,gone
2835,2835,noun.object,valley
2838,2838,noun.substance,water
2839,2839,noun.animal,snake
2840,2840,verb.motion,slipped
2844,2844,noun.object,pool
2847,2847,noun.body,head
2848,2849,verb.contact,held up
2853,2853,noun.artifact,periscope
2856,2856,noun.artifact,reeds
2857,2857,verb.motion,jerked
2861,2861,noun.event,current
2867,2867,noun.artifact,highway
2869,2869,noun.person,man
2870,2870,verb.communication,shouted
2875,2875,noun.person,man
2876,2876,verb.communication,shouted
2880,2880,noun.plant,sycamore
2881,2881,noun.body,limbs
2882,2882,verb.perception,rustled
2886,2886,noun.phenomenon,wind
2888,2888,verb.change,died
2892,2892,noun.person,George
2902,2902,noun.artifact,ranch
2904,2904,verb.possession,get
2906,2906,noun.food,supper
2909,2909,verb.possession,got
2910,2910,noun.food,supper
2913,2913,noun.artifact,ranch
2917,2919,noun.person,John Steinbeck George
2920,2920,verb.motion,rolled
2923,2923,noun.body,side
2927,2927,noun.motive,reason
2934,2934,verb.emotion,like
2938,2938,noun.person,Tomorra
2943,2944,verb.motion,go to
2945,2945,verb.social,work
2948,2948,verb.perception,seen
2949,2949,verb.contact,thrashin
2951,2951,noun.artifact,machines
2958,2958,verb.stative,means
2962,2962,verb.contact,bucking
2963,2963,noun.food,grain
2964,2964,noun.artifact,bags
2966,2966,verb.contact,bustin
2969,2969,noun.artifact,gut
2971,2971,noun.time,Tonight
2976,2976,verb.contact,lay
2980,2981,verb.communication,look up
2984,2984,verb.emotion,like
2988,2988,noun.person,Lennie
2989,2990,verb.motion,got up
2993,2993,noun.body,knees
2995,2995,verb.perception,looked
2998,2998,noun.person,George
3006,3006,verb.possession,have
3008,3008,noun.food,supper
3014,3014,verb.stative,are
3018,3019,verb.contact,gather up
3022,3022,noun.plant,willow
3023,3023,noun.plant,sticks
3026,3026,verb.possession,got
3028,3028,noun.quantity,cans
3030,3030,noun.food,beans
3033,3033,noun.artifact,bindle
3036,3036,verb.change,get
3038,3038,noun.artifact,fire
3043,3043,verb.possession,give
3046,3046,noun.artifact,match
3049,3049,verb.contact,get
3051,3051,noun.artifact,sticks
3057,3057,verb.change,heat
3059,3059,noun.food,beans
3061,3061,verb.consumption,have
3062,3062,noun.food,supper
3065,3065,noun.person,Lennie
3066,3066,verb.communication,said
3070,3070,verb.emotion,like
3071,3071,noun.food,beans
3073,3073,noun.food,ketchup
3082,3082,verb.possession,got
3084,3084,noun.food,ketchup
3088,3088,verb.possession,get
3089,3089,noun.substance,wood
3096,3096,verb.social,fool
3101,3101,verb.stative,be
3107,3107,noun.person,Lennie
3108,3108,verb.motion,lumbered
3111,3111,noun.body,feet
3113,3113,verb.change,disappeared
3116,3116,noun.group,brush
3118,3118,noun.person,George
3119,3119,verb.contact,lay
3122,3122,verb.stative,was
3124,3124,verb.communication,whistled
3131,3131,noun.cognition,sounds
3133,3133,noun.act,splashings
3136,3136,noun.object,river
3139,3139,noun.location,direction
3140,3140,noun.person,Lennie
3144,3144,noun.person,George
3145,3145,verb.motion,stopped
3146,3146,verb.communication,whistling
3148,3148,verb.perception,listened
3152,3152,noun.person,bastard
3156,3156,verb.communication,said
3161,3162,verb.stative,went on
3163,3163,verb.communication,whistling
3168,3168,noun.time,moment
3169,3169,noun.person,Lennie
3170,3170,verb.motion,came
3171,3172,verb.motion,crashing back
3175,3175,noun.group,brush
3178,3178,verb.contact,carried
3181,3181,noun.plant,willow
3182,3182,noun.artifact,stick
3185,3185,noun.body,hand
3187,3187,noun.person,George
3188,3189,verb.motion,sat up
3196,3196,verb.communication,said
3202,3202,noun.animal,mouse
3206,3206,noun.person,Lennie
3207,3207,verb.creation,made
3210,3210,noun.act,pantomime
3212,3212,noun.attribute,innocence
3216,3216,noun.animal,mouse
3218,3218,noun.person,George
3223,3223,verb.possession,got
3225,3225,noun.animal,mouse
3228,3228,noun.person,George
3229,3230,verb.contact,held out
3232,3232,noun.body,hand
3235,3235,verb.motion,Come
3238,3238,verb.possession,Give
3246,3246,verb.contact,puttin
3248,3248,noun.quantity,nothing
3252,3252,noun.person,Lennie
3253,3253,verb.stative,hesitated
3255,3256,verb.motion,backed away
3258,3258,verb.perception,looked
3262,3263,noun.location,brush line
3267,3267,verb.cognition,contemplated
3268,3268,verb.motion,running
3271,3271,noun.state,freedom
3273,3273,noun.person,George
3274,3274,verb.communication,said
3281,3281,verb.possession,give
3284,3284,noun.animal,mouse
3290,3290,verb.contact,sock
3295,3295,verb.possession,Give
3299,3299,noun.person,George
3302,3303,noun.person,Of Mice
3305,3305,noun.person,Men
3309,3309,verb.cognition,know
3310,3310,noun.person,God
3316,3316,verb.emotion,want
3318,3318,noun.animal,mouse
3321,3321,noun.person,Lennie
3323,3323,verb.contact,reached
3326,3326,noun.artifact,pocket
3329,3329,noun.communication,voice
3330,3330,verb.motion,broke
3338,3338,verb.cognition,know
3343,3343,verb.possession,keep
3351,3351,noun.animal,mouse
3356,3356,verb.possession,steal
3360,3360,verb.perception,found
3367,3367,noun.artifact,road
3370,3370,noun.person,George
3372,3372,noun.body,hand
3373,3373,verb.change,remained
3374,3374,verb.contact,outstretched
3381,3381,noun.animal,terrier
3385,3385,verb.emotion,want
3387,3387,verb.contact,bring
3389,3389,noun.artifact,ball
3392,3392,noun.person,master
3394,3394,noun.person,Lennie
3395,3395,verb.motion,approached
3397,3398,verb.motion,drew back
3400,3400,verb.motion,approached
3403,3403,noun.person,George
3404,3404,verb.contact,snapped
3406,3406,noun.body,fingers
3412,3412,noun.event,sound
3413,3413,noun.person,Lennie
3414,3414,verb.contact,laid
3416,3416,noun.animal,mouse
3419,3419,noun.body,hand
3425,3425,verb.possession,doin’
3431,3431,noun.person,George
3440,3440,noun.person,George
