COREF,start_token,end_token,prop,cat,text
375,1107,1107,NOM,FAC,here
366,1112,1112,PRON,PER,she
0,1117,1117,PRON,PER,I
85,1125,1125,PROP,PER,Mama
0,1127,1127,PRON,PER,I
83,1133,1133,PROP,PER,Jupe
0,1135,1135,PRON,PER,me
384,1137,1142,NOM,LOC,this “ domain ” of hers
366,1142,1142,PRON,PER,hers
366,1144,1144,PRON,PER,she
366,1151,1151,PRON,PER,my
366,1155,1155,PRON,PER,She
385,1157,1157,PRON,PER,we
0,1161,1161,PRON,PER,my
374,1161,1162,NOM,PER,my dad
0,1165,1165,PRON,PER,I
366,1167,1167,PRON,PER,her
385,1171,1171,PRON,PER,we
0,1179,1179,PRON,PER,I
366,1181,1181,PRON,PER,her
374,1186,1186,PRON,PER,he
374,1194,1194,PRON,PER,he
387,1199,1199,NOM,GPE,town
0,1201,1201,PRON,PER,I
0,1216,1216,PRON,PER,I
366,1221,1221,PRON,PER,her
83,1225,1225,PROP,PER,Jupe
83,1227,1227,PRON,PER,her
0,1231,1231,PRON,PER,me
0,1234,1234,PRON,PER,me
83,1240,1240,PRON,PER,She
83,1242,1242,PRON,PER,she
83,1248,1248,PRON,PER,her
86,1249,1250,PROP,PER,bunny Migsy
1885,1256,1257,NOM,PER,the vet
83,1261,1261,PRON,PER,her
83,1265,1265,PRON,PER,she
0,1267,1267,PRON,PER,me
83,1283,1283,PRON,PER,I
0,1286,1286,PRON,PER,your
1886,1286,1287,NOM,PER,your friend
87,1294,1294,PROP,PER,Courtney
83,1299,1299,PRON,PER,she
88,1302,1303,PROP,PER,Jupiter Charity
88,1305,1305,PROP,PER,Sanchez
83,1307,1307,PRON,PER,her
83,1311,1311,PRON,PER,her
83,1327,1327,PRON,PER,her
388,1351,1361,NOM,FAC,some major retailer in protest of sweatshop conditions in Sri Lanka
8,1360,1361,PROP,GPE,Sri Lanka
83,1363,1363,PROP,PER,Jupe
0,1365,1365,PRON,PER,my
389,1365,1373,NOM,PER,"my very , very best friend in the universe"
390,1372,1373,NOM,LOC,the universe
9,1375,1375,PROP,ORG,Force
391,1379,1382,NOM,PER,future leader of America
10,1382,1382,PROP,GPE,America
0,1384,1384,PRON,PER,I
392,1390,1390,NOM,FAC,home
83,1392,1392,PRON,PER,She
392,1394,1394,NOM,FAC,home
0,1398,1398,PRON,PER,you
89,1404,1405,PROP,PER,the Carl
83,1411,1411,PRON,PER,I
0,1413,1413,PRON,PER,you
1887,1416,1416,NOM,PER,loser
83,1419,1419,PRON,PER,she
0,1425,1425,PRON,PER,I
0,1429,1429,PRON,PER,I
83,1432,1432,PRON,PER,She
83,1434,1434,PRON,PER,her
83,1444,1444,PRON,PER,She
83,1447,1447,PRON,PER,she
0,1455,1455,PRON,PER,you
0,1459,1459,PRON,PER,I
83,1462,1462,PRON,PER,she
83,1465,1465,PRON,PER,her
0,1470,1470,PRON,PER,you
83,1474,1474,PRON,PER,her
160,1477,1477,PROP,PER,Rae
160,1481,1481,PROP,PER,Rae
160,1485,1485,PROP,PER,Rae
83,1487,1487,PRON,PER,She
375,1493,1493,NOM,FAC,here
83,1500,1500,PRON,PER,I
83,1502,1502,PRON,PER,her
83,1506,1506,PRON,PER,She
1889,1509,1510,NOM,PER,a sophomore
0,1517,1517,PRON,PER,you
83,1519,1519,PRON,PER,her
91,1531,1531,PROP,PER,Coop
83,1534,1534,PRON,PER,She
83,1538,1538,PRON,PER,her
0,1541,1541,PRON,PER,I
83,1558,1558,PRON,PER,her
0,1565,1565,PRON,PER,youl
83,1567,1567,PRON,PER,She
83,1569,1569,PRON,PER,her
0,1573,1573,PRON,PER,me
0,1577,1577,PRON,PER,I
394,1579,1579,PRON,PER,you
83,1587,1587,PRON,PER,She
0,1595,1595,PRON,PER,my
395,1601,1603,NOM,PER,this Rae person
83,1613,1613,PROP,PER,Jupe
92,1620,1625,PROP,PER,the La - Z - Boy
0,1629,1629,PRON,PER,my
0,1641,1641,PRON,PER,I
0,1643,1643,PRON,PER,my
0,1648,1648,PRON,PER,my
396,1657,1657,PROP,PER,Lord
88,1666,1666,PROP,PER,Jupiter
83,1670,1670,PRON,PER,I
83,1676,1676,PRON,PER,she
0,1681,1681,PRON,PER,you
83,1685,1685,PRON,PER,I
0,1698,1698,PRON,PER,you
0,1708,1708,PRON,PER,I
0,1710,1710,PRON,PER,my
83,1715,1715,PRON,PER,her
83,1724,1724,PRON,PER,she
83,1732,1732,PRON,PER,her
83,1746,1746,PRON,PER,You
83,1752,1752,PRON,PER,My
1884,1752,1753,NOM,FAC,My room
1891,1755,1755,NOM,PER,asshole
0,1762,1762,PRON,PER,I
83,1768,1768,PRON,PER,You
83,1776,1776,PRON,PER,you
0,1782,1782,PRON,PER,me
0,1789,1789,PRON,PER,my
83,1797,1797,PRON,PER,She
0,1800,1800,PRON,PER,me
0,1802,1802,PRON,PER,I
0,1805,1805,PRON,PER,my
83,1812,1812,PRON,PER,She
83,1831,1831,PRON,PER,her
397,1831,1832,NOM,FAC,her closet
83,1843,1843,PRON,PER,I
0,1845,1845,PRON,PER,you/
83,1847,1847,PROP,PER,Jupe
83,1851,1851,PRON,PER,her
83,1857,1857,PRON,PER,she
83,1861,1861,PRON,PER,I
83,1871,1871,PRON,PER,She
83,1880,1880,PRON,PER,I
83,1888,1888,PRON,PER,her
83,1896,1896,PRON,PER,me
83,1898,1898,PRON,PER,her
0,1905,1905,PRON,PER,I
0,1912,1912,PRON,PER,you
0,1914,1914,PRON,PER,I
0,1918,1918,PRON,PER,you
0,1921,1921,PRON,PER,your
83,1929,1929,PROP,PER,Jupe
0,1932,1932,PRON,PER,I
0,1951,1951,PRON,PER,You
398,1954,1955,NOM,PER,an ass
0,1962,1962,PRON,PER,I
0,1964,1964,PRON,PER,my
0,1967,1967,PRON,PER,my
0,1971,1971,PRON,PER,I
0,1973,1973,PRON,PER,I
1892,1989,1992,NOM,PER,this “ Rae ”
0,1996,1996,PRON,PER,I
1893,2001,2002,NOM,PER,some girl
0,2004,2004,PRON,PER,my
363,2004,2006,NOM,PER,my best friend
0,2008,2008,PRON,PER,I
0,2018,2018,PRON,PER,I
0,2030,2030,PRON,PER,your
0,2034,2034,PRON,PER,she
88,2041,2041,PROP,PER,Jupiter
0,2043,2043,PRON,PER,your
0,2046,2046,PRON,PER,me
399,2054,2056,NOM,LOC,all the oceans
0,2062,2062,PRON,PER,my
0,2073,2073,PRON,PER,you
0,2087,2087,PRON,PER,she
0,2093,2093,PRON,PER,you
0,2098,2098,PRON,PER,you
83,2122,2122,PROP,PER,Jupe
0,2124,2124,PRON,PER,I
83,2140,2140,PROP,PER,Jupe
0,2142,2142,PRON,PER,I
0,2146,2146,PRON,PER,I
0,2155,2155,PRON,PER,I
0,2162,2162,PRON,PER,You
0,2170,2170,PRON,PER,she
88,2177,2177,PROP,PER,Jupiter
91,2181,2181,PROP,PER,Coop
0,2201,2201,PRON,PER,She
0,2203,2203,PRON,PER,her
0,2212,2212,PRON,PER,You
0,2217,2217,PRON,PER,she
0,2221,2221,PRON,PER,her
0,2236,2236,PRON,PER,me
0,2239,2239,PRON,PER,You
0,2249,2249,PRON,PER,I
0,2262,2262,PRON,PER,I
0,2268,2268,PRON,PER,my
93,2276,2277,PROP,PER,Sadie McGrady
0,2282,2282,PRON,PER,me
0,2294,2294,PRON,PER,I
0,2301,2301,PRON,PER,I
83,2304,2304,PROP,PER,Jupe
0,2309,2309,PRON,PER,me
83,2313,2313,PRON,PER,she
0,2320,2320,PRON,PER,my
83,2323,2323,PROP,PER,Jupe
94,2328,2328,PROP,PER,Queen
400,2330,2330,PRON,PER,we
83,2337,2337,PRON,PER,she
83,2343,2343,PRON,PER,her
401,2343,2344,NOM,FAC,her room
95,2349,2350,PROP,PER,Freddie Mercury
83,2352,2352,PRON,PER,her
0,2360,2360,PRON,PER,I
0,2403,2403,PRON,PER,J
0,2418,2418,PRON,PER,I
92,2422,2427,PROP,FAC,the La - Z - Boy
83,2429,2429,PROP,PER,Jupe
83,2433,2433,PRON,PER,her
400,2438,2438,PRON,PER,we
400,2444,2444,PRON,PER,our
402,2541,2541,PRON,PER,your
0,2557,2557,PRON,PER,I
83,2562,2562,PROP,PER,Jupe
83,2567,2567,PRON,PER,her
0,2573,2573,PRON,PER,me
0,2575,2575,PRON,PER,I
83,2577,2577,PRON,PER,her
0,2581,2581,PRON,PER,my
83,2584,2584,PRON,PER,her
83,2590,2590,PRON,PER,She
83,2605,2605,PRON,PER,She
0,2621,2621,PRON,PER,I
83,2629,2629,PRON,PER,I
160,2634,2634,PROP,PER,Rae
83,2639,2639,PRON,PER,She
83,2646,2646,PRON,PER,you
0,2649,2649,PRON,PER,I
83,2658,2658,PRON,PER,She
83,2660,2660,PRON,PER,her
0,2665,2665,PRON,PER,mine
0,2667,2667,PRON,PER,I
83,2678,2678,PRON,PER,You
0,2681,2681,PRON,PER,I
0,2685,2685,PRON,PER,Me
83,2689,2689,PRON,PER,You
83,2700,2700,PRON,PER,She
0,2702,2702,PRON,PER,my
83,2705,2705,PRON,PER,she
0,2711,2711,PRON,PER,I
83,2713,2713,PRON,PER,her
1895,2721,2722,NOM,PER,these girls
1895,2726,2726,PRON,PER,They
83,2732,2732,PRON,PER,you
83,2734,2734,PROP,PER,Jupe
0,2739,2739,PRON,PER,I
0,2746,2746,PRON,PER,I
83,2758,2758,PRON,PER,She
83,2762,2762,PRON,PER,her
1895,2766,2766,PRON,PER,They
83,2769,2769,PRON,PER,I
1895,2774,2774,PRON,PER,them
0,2776,2776,PRON,PER,you
403,2792,2799,NOM,FAC,the only closet Jupe ’s ever been in
83,2795,2795,PROP,PER,Jupe
83,2804,2804,PRON,PER,she
83,2807,2807,PRON,PER,her
83,2815,2815,PRON,PER,she
160,2822,2823,PROP,PER,this Rae
0,2827,2827,PRON,PER,I
0,2829,2829,PRON,PER,my
83,2839,2839,PROP,PER,Jupe
1895,2841,2841,PRON,PER,They
83,2846,2846,PRON,PER,She
83,2848,2848,PRON,PER,her
1896,2855,2856,NOM,PER,this one
96,2874,2874,PRON,PER,you
83,2887,2887,PRON,PER,She
83,2890,2890,PRON,PER,her
83,2895,2895,PRON,PER,her
83,2920,2920,PRON,PER,I
83,2925,2925,PRON,PER,she
0,2938,2938,PRON,PER,I
83,2941,2941,PRON,PER,she
83,2946,2946,PRON,PER,herself
0,2952,2952,PRON,PER,I
96,2955,2955,PROP,PER,Jupes
96,2958,2958,PRON,PER,your
404,2961,2964,NOM,PER,these girls ca n’t
0,2971,2971,PRON,PER,I
405,2973,2977,NOM,PER,a gorgeous female best friend
0,2984,2984,PRON,PER,me
91,2987,2987,PROP,PER,Coop
83,3013,3013,PRON,PER,she
97,3034,3034,PROP,PER,Irue
96,3038,3038,PRON,PER,you
83,3044,3044,PRON,PER,She
83,3053,3053,PRON,PER,her
88,3062,3062,PROP,PER,Jupiter
0,3070,3070,PRON,PER,me
88,3082,3082,PRON,PER,I
88,3084,3084,PRON,PER,my
83,3087,3087,PROP,PER,Jupe
1897,3089,3089,PRON,PER,we
83,3104,3104,PRON,PER,Her
98,3110,3110,PROP,PER,Coopie
0,3118,3118,PRON,PER,I
83,3128,3128,PROP,PER,Jupe
406,3134,3134,NOM,PER,girls
0,3143,3143,PRON,PER,I
0,3149,3149,PRON,PER,I
407,3151,3152,NOM,PER,an idiot
83,3155,3155,PRON,PER,she
0,3161,3161,PRON,PER,my
83,3166,3166,PRON,PER,she
0,3172,3172,PRON,PER,my
0,3178,3178,PRON,PER,I
408,3181,3184,NOM,PER,a punk - ass
0,3188,3188,PRON,PER,I
0,3198,3198,PRON,PER,my
409,3198,3202,NOM,PER,my ladyloving best girl friend
410,3206,3209,NOM,PER,said best girl friend
0,3212,3212,PRON,PER,my
0,3229,3229,PRON,PER,me
0,3235,3235,PRON,PER,I
83,3254,3254,PROP,PER,Jupe
83,3259,3259,PRON,PER,she
0,3261,3261,PRON,PER,I
83,3268,3268,PRON,PER,She
83,3270,3270,PRON,PER,her
0,3283,3283,PRON,PER,me
0,3290,3290,PRON,PER,You
87,3295,3296,PROP,PER,Courtney Cooper
83,3299,3299,PRON,PER,she
411,3302,3302,PRON,PER,We
83,3306,3306,PRON,PER,her
0,3309,3309,PRON,PER,I
0,3313,3313,PRON,PER,my
83,3316,3316,PRON,PER,She
0,3319,3319,PRON,PER,my
83,3323,3323,PRON,PER,her
0,3326,3326,PRON,PER,my
83,3329,3329,PRON,PER,her
0,3334,3334,PRON,PER,my
0,3342,3342,PRON,PER,my
0,3348,3348,PRON,PER,my
83,3355,3355,PRON,PER,she
0,3363,3363,PRON,PER,I
412,3372,3381,NOM,PER,the girl whose name is already fading from my memory
0,3380,3380,PRON,PER,my
0,3383,3383,PRON,PER,me
412,3384,3384,PRON,PER,she
0,3388,3388,PRON,PER,me
0,3390,3390,PRON,PER,I
0,3397,3397,PRON,PER,I
0,3408,3408,PRON,PER,my
363,3408,3410,NOM,PER,my best friend
363,3419,3419,PRON,PER,her
0,3421,3421,PRON,PER,I
414,3423,3424,NOM,PER,a girlfriend
0,3435,3435,PRON,PER,I
0,3439,3439,PRON,PER,I
0,3446,3446,PRON,PER,I
363,3449,3449,PRON,PER,her
0,3458,3458,PRON,PER,my
363,3463,3463,PRON,PER,her
0,3479,3479,PRON,PER,me
0,3486,3486,PRON,PER,I
98,3503,3503,PROP,PER,Coopie
83,3506,3506,PROP,PER,Jupe
98,3513,3513,PRON,PER,you
1898,3516,3520,NOM,PER,the girl of your dreams
98,3519,3519,PRON,PER,your
98,3527,3527,PRON,PER,you
0,3541,3541,PRON,PER,I
363,3545,3545,PRON,PER,her
0,3551,3551,PRON,PER,I
415,3554,3554,PRON,PER,we
83,3569,3569,PROP,PER,Jupe
0,3573,3573,PRON,PER,I
0,3578,3578,PRON,PER,I
363,3581,3581,PRON,PER,her
401,3581,3582,NOM,FAC,her room
363,3587,3587,PRON,PER,her
363,3590,3590,PRON,PER,her
397,3590,3591,NOM,FAC,her closet
363,3594,3594,PRON,PER,she
0,3596,3596,PRON,PER,me
418,3601,3604,NOM,PER,some dickwad fifth grader
363,3607,3607,PRON,PER,her
1899,3608,3611,NOM,PER,a “ dumb dyke”—I
363,3614,3614,PRON,PER,she
0,3637,3637,PRON,PER,I
419,3641,3644,NOM,PER,the mini - bigot
420,3650,3654,NOM,PER,the biggest kids in school
421,3654,3654,NOM,FAC,school
0,3657,3657,PRON,PER,I
419,3659,3659,PRON,PER,his
83,3674,3674,PROP,PER,Jupe
422,3687,3687,PRON,PER,they
0,3696,3696,PRON,PER,I
99,3699,3699,PROP,PER,Jupey
0,3702,3702,PRON,PER,I
363,3704,3704,PRON,PER,her
99,3707,3707,PRON,PER,You
99,3711,3711,PRON,PER,you
83,3722,3722,PROP,PER,Jupe
0,3730,3730,PRON,PER,My
100,3744,3744,PROP,PER,Papi
0,3759,3759,PRON,PER,I
101,3764,3765,PROP,PER,Manuka Honey
0,3771,3771,PRON,PER,me
0,3775,3775,PRON,PER,I
363,3785,3785,PRON,PER,her
0,3787,3787,PRON,PER,I
0,3799,3799,PRON,PER,my
0,3802,3802,PRON,PER,my
0,3813,3813,PRON,PER,my
83,3822,3822,PROP,PER,Jupe
83,3827,3827,PRON,PER,she
0,3834,3834,PRON,PER,my
83,3840,3840,PRON,PER,her
83,3847,3847,PRON,PER,I
83,3854,3854,PRON,PER,she
0,3860,3860,PRON,PER,I
0,3862,3862,PRON,PER,my
0,3866,3866,PRON,PER,I
83,3873,3873,PRON,PER,you
83,3881,3881,PRON,PER,My
1900,3881,3882,NOM,FAC,My house
1901,3884,3884,NOM,PER,jackass
83,3890,3890,PROP,PER,Jupe
0,3892,3892,PRON,PER,I
423,3897,3897,PRON,PER,our
423,3907,3907,PRON,PER,we
424,3944,3944,NOM,PER,everyone
83,3946,3946,PROP,PER,Jupe
406,3948,3948,NOM,PER,girls
426,3950,3951,NOM,PER,the parents
423,3954,3954,PRON,PER,us
423,3959,3959,PRON,PER,we’ve
102,3975,3975,PROP,PER,Dad
0,3977,3977,PRON,PER,you
375,3979,3979,NOM,FAC,here
102,3981,3981,PRON,PER,he
83,3987,3987,PRON,PER,she
423,3994,3994,PRON,PER,us
1903,3997,3997,NOM,FAC,house
392,3999,3999,NOM,FAC,home
83,4002,4002,PRON,PER,She
0,4007,4007,PRON,PER,me
83,4031,4031,PRON,PER,her
0,4037,4037,PRON,PER,my
103,4042,4043,PROP,PER,Decatur High
427,4042,4047,NOM,PER,Decatur High ’s most eligible bachelor
0,4056,4056,PRON,PER,I
428,4059,4061,NOM,PER,a free bird
0,4082,4082,PRON,PER,I
0,4089,4089,PRON,PER,I
83,4102,4102,PRON,PER,her
0,4103,4103,PRON,PER,I
83,4112,4112,PROP,PER,Jupe
0,4117,4117,PRON,PER,me
429,4119,4119,PRON,PER,we
0,4135,4135,PRON,PER,my
430,4135,4136,NOM,FAC,my driveway
429,4147,4147,PRON,PER,we
0,4161,4161,PRON,PER,my
0,4166,4166,PRON,PER,I
0,4168,4168,PRON,PER,I
431,4170,4171,NOM,PER,a cheerleader
0,4173,4173,PRON,PER,Me
432,4175,4179,NOM,PER,two of my basketball teammates
0,4177,4177,PRON,PER,my
433,4177,4179,NOM,PER,my basketball teammates
434,4182,4186,NOM,ORG,the varsity football cheer squad
429,4189,4189,PRON,PER,us
435,4200,4202,NOM,PER,girls around here
436,4205,4206,NOM,PER,male cheerleaders
83,4208,4208,PROP,PER,Jupe
83,4226,4226,PRON,PER,she
0,4228,4228,PRON,PER,me
83,4230,4230,PRON,PER,her
437,4233,4234,NOM,FAC,the backyard
83,4236,4236,PRON,PER,She
429,4244,4244,PRON,PER,our
438,4244,4245,NOM,PER,our squad
83,4254,4254,PRON,PER,her
83,4266,4266,PRON,PER,her
0,4267,4267,PRON,PER,I
0,4276,4276,PRON,PER,I
83,4280,4280,PROP,PER,Jupe
0,4282,4282,PRON,PER,I
429,4288,4288,PRON,PER,us
83,4303,4303,PRON,PER,she
98,4307,4307,PROP,PER,Coopie
98,4309,4309,PRON,PER,you
83,4323,4323,PRON,PER,me
1905,4331,4333,NOM,PER,eligible straight girls
0,4353,4353,PRON,PER,I
83,4355,4355,PRON,PER,she
406,4358,4358,NOM,PER,girls
440,4360,4360,NOM,PER,Everybody
83,4362,4362,PROP,PER,Jupe
406,4365,4365,NOM,PER,girls
0,4371,4371,PRON,PER,me
0,4375,4375,PRON,PER,I
91,4378,4378,PROP,PER,Coop
91,4380,4380,PRON,PER,you
414,4382,4383,NOM,PER,a girlfriend
83,4388,4388,PRON,PER,her
0,4392,4392,PRON,PER,I
0,4402,4402,PRON,PER,I
442,4407,4410,NOM,PER,someone new to date
0,4418,4418,PRON,PER,I
0,4420,4420,PRON,PER,myself
443,4432,4437,NOM,PER,a new lady on my arm
0,4436,4436,PRON,PER,my
83,4441,4441,PROP,PER,Jupe
91,4445,4445,PROP,PER,Coop
444,4447,4447,PRON,PER,It
91,4449,4449,PROP,PER,Coop
104,4453,4453,PROP,PER,Johanna
91,4455,4455,PROP,PER,Coop
105,4459,4459,PROP,PER,Kaitlyn
91,4461,4461,PROP,PER,Coop
106,4465,4465,PROP,PER,Tamika
91,4467,4471,PROP,PER,Coop - and - Quyen
445,4474,4475,NOM,PER,the girls
83,4483,4483,PROP,PER,Jupe
91,4487,4487,PROP,PER,Coop
446,4491,4491,NOM,PER,nobody
0,4494,4494,PRON,PER,me
447,4498,4509,NOM,PER,"a six - foot - four , 210 - pound combo guard"
0,4516,4516,PRON,PER,I
448,4522,4523,NOM,GPE,the state
449,4530,4535,NOM,PER,college scouts in the eighth grade
0,4537,4537,PRON,PER,I
107,4539,4544,PROP,PER,Courtney Aloy - sius Cooper IV
450,4550,4557,NOM,PER,girls who are n’t Jupiter Charity - Sanchez
88,4554,4557,PROP,PER,Jupiter Charity - Sanchez
0,4559,4559,PRON,PER,I
451,4566,4568,NOM,PER,a good boyfriend
0,4570,4570,PRON,PER,I
0,4573,4573,PRON,PER,my
83,4582,4582,PROP,PER,Jupe
452,4582,4585,NOM,PER,Jupe ’s two dads
0,4588,4588,PRON,PER,I
0,4591,4591,PRON,PER,my
453,4591,4592,NOM,PER,my dads
0,4602,4602,PRON,PER,I
0,4607,4607,PRON,PER,my
454,4607,4608,NOM,PER,my parents
108,4616,4616,PROP,PER,Daddy
85,4618,4618,PROP,PER,Mama
108,4621,4621,PRON,PER,he
0,4625,4625,PRON,PER,I
0,4641,4641,PRON,PER,I
0,4646,4646,PRON,PER,I
0,4648,4648,PRON,PER,I
455,4661,4661,PRON,PER,they
0,4674,4674,PRON,PER,I
0,4677,4677,PRON,PER,I
0,4694,4694,PRON,PER,I
83,4696,4696,PRON,PER,her
0,4711,4711,PRON,PER,I
83,4716,4716,PRON,PER,her
456,4722,4730,NOM,PER,the girl I ’ve spent the most time with
0,4724,4724,PRON,PER,I
0,4733,4733,PRON,PER,me
0,4735,4735,PRON,PER,I
83,4742,4742,PRON,PER,her
0,4744,4744,PRON,PER,I
0,4752,4752,PRON,PER,I
109,4761,4762,PROP,PER,Humphrey Bogart
0,4764,4764,PRON,PER,my
374,4764,4765,NOM,PER,my dad
374,4775,4775,PRON,PER,he
458,4790,4790,PRON,PER,we
455,4796,4796,PRON,PER,them
83,4805,4805,PROP,PER,Jupe
459,4805,4807,NOM,FAC,Jupe ’s room
108,4814,4814,PROP,PER,Daddy
85,4816,4816,PROP,PER,Mama
0,4818,4818,PRON,PER,me
0,4830,4830,PRON,PER,I
109,4833,4833,PROP,PER,Bogart
109,4838,4838,PRON,PER,his
460,4838,4839,NOM,PER,his characters
461,4843,4844,NOM,PER,the ladies
0,4850,4850,PRON,PER,I
462,4853,4854,NOM,PER,a fraud
463,4859,4870,NOM,PER,that place/ person where / with whom I can just be myself
0,4866,4866,PRON,PER,I
0,4870,4870,PRON,PER,myself
0,4872,4872,PRON,PER,My
0,4876,4876,PRON,PER,I
0,4882,4882,PRON,PER,I
83,4887,4887,PROP,PER,Jupe
0,4892,4892,PRON,PER,I
464,4897,4902,NOM,PER,whatever girl I ’m with Jupiter
0,4899,4899,PRON,PER,I
88,4902,4902,PROP,PER,Jupiter
465,4905,4906,NOM,PER,the girlfriend
0,4908,4908,PRON,PER,me
0,4910,4910,PRON,PER,My
0,4921,4921,PRON,PER,I
