start_token,end_token,supersense_category,text
287,288,noun.location,Leap Day
290,291,noun.location,Heaven Looks
293,294,noun.location,Lot Like
296,296,noun.location,Mall
302,302,noun.person,Duncan
304,304,noun.act,writing
305,305,verb.change,captures
309,309,noun.communication,reading
313,314,noun.person,Suzanne Young
316,316,noun.person,author
318,318,noun.person,Girls
320,322,noun.group,Sharp Sticks KILLING
323,324,noun.person,MR .
325,325,noun.person,GRIFFIN
326,327,noun.person,Lois Duncan
330,331,noun.person,Lois Duncan
335,342,noun.group,Magic Daughters of Eve Do n’t Look Behind
346,347,noun.location,Dark Hall
357,357,noun.time,Time
370,370,verb.stative,are
372,372,noun.person,students
376,376,noun.time,past
379,379,noun.time,future
382,382,noun.person,Mark
383,383,verb.communication,told
387,387,noun.shape,corner
390,390,noun.body,mouth
391,391,verb.motion,twitching
395,395,verb.stative,are
396,396,noun.person,representatives
400,400,noun.person,kid
404,404,verb.motion,walked
407,407,noun.artifact,dungeon
410,410,noun.artifact,classroom
413,413,verb.motion,come
415,415,verb.motion,bring
419,419,noun.artifact,slings
421,421,noun.artifact,arrows
424,424,noun.attribute,fortune
431,431,verb.communication,deliver
432,432,noun.act,revenge
439,439,noun.communication,book
440,440,verb.stative,is
442,442,noun.artifact,work
444,444,noun.communication,fiction
446,446,noun.communication,Names
448,448,noun.communication,characters
450,450,noun.location,places
453,453,noun.event,incidents
454,454,verb.stative,are
456,456,noun.artifact,product
459,459,noun.person,author
461,461,noun.cognition,imagination
464,464,verb.consumption,used
468,468,noun.attribute,resemblance
471,471,noun.event,events
473,473,noun.communication,locales
476,476,noun.person,persons
478,478,verb.stative,living
480,480,noun.group,dead
482,482,verb.stative,is
485,485,noun.communication,Copyright
489,490,noun.person,Lois Duncan
495,496,noun.group,Author Q&A
497,497,noun.communication,copyright
514,514,noun.communication,copyright
518,519,noun.person,Lois Duncan
521,521,noun.group,school
522,522,noun.artifact,lockers
524,525,noun.person,Richard Goerg
531,532,noun.person,Sasha Illingworth
534,535,noun.person,Jenny Kimura
537,537,noun.communication,copyright
549,549,verb.stative,supports
551,551,noun.attribute,right
554,554,noun.communication,expression
557,557,noun.attribute,value
559,559,noun.communication,copyright
562,562,noun.cognition,purpose
564,564,noun.communication,copyright
565,565,verb.stative,is
567,567,verb.social,encourage
568,568,noun.person,writers
570,570,noun.person,artists
572,572,verb.creation,produce
575,575,noun.artifact,works
577,577,verb.change,enrich
579,579,noun.group,culture
582,582,noun.act,scanning
584,584,noun.act,uploading
587,587,noun.act,distribution
590,590,noun.communication,book
592,592,noun.communication,permission
593,593,verb.stative,is
595,595,noun.act,theft
598,598,noun.person,author
601,601,noun.possession,property
606,606,verb.emotion,like
607,607,noun.communication,permission
609,609,verb.consumption,use
610,610,noun.communication,material
613,613,noun.communication,book
618,618,noun.act,review
619,619,noun.cognition,purposes
623,623,verb.communication,contact
626,627,noun.communication,Thank you
630,630,noun.act,support
633,633,noun.person,author
635,635,noun.attribute,rights
639,639,noun.person,Brown
641,644,noun.group,Company Hachette Book Group
646,649,noun.location,Avenue of the Americas
651,652,noun.location,New York
654,654,noun.location,NY
656,656,noun.location,Visit
659,660,noun.group,LBYR.com Little
665,665,verb.stative,is
667,667,noun.cognition,division
669,671,noun.group,Hachette Book Group
677,677,noun.person,Brown
678,678,noun.communication,name
680,680,noun.communication,logo
681,681,verb.stative,are
682,682,noun.communication,trademarks
684,686,noun.group,Hachette Book Group
690,690,verb.creation,published
696,698,noun.group,Brown and Company
700,700,noun.time,April
707,707,noun.time,May
710,712,noun.group,Library of Congress
714,714,verb.creation,cataloged
716,716,noun.communication,hardcover
717,717,noun.communication,edition
721,721,noun.person,Duncan
728,729,noun.person,Mr. Griffin
731,731,noun.communication,Summary
734,734,noun.person,teenager
736,736,verb.communication,suggests
737,737,verb.social,playing
740,740,noun.act,trick
744,744,noun.person,teacher
749,749,verb.cognition,intend
751,751,verb.change,end
754,754,noun.act,murder
757,757,noun.quantity,1
759,759,noun.communication,Mystery
761,762,noun.communication,detective stories
827,827,noun.communication,ebook
832,833,noun.location,United States
834,839,noun.group,of America LSC - C Printing
855,855,verb.stative,was
862,862,noun.time,spring
865,865,noun.cognition,idea
867,867,verb.contact,killing
868,869,noun.person,Mr. Griffin
870,870,verb.change,occurred
876,876,verb.motion,crossed
878,879,noun.location,playing field
881,881,verb.motion,reach
883,883,noun.artifact,school
884,884,noun.artifact,building
886,887,noun.person,Susan McConnell
888,888,verb.contact,leaned
891,891,noun.phenomenon,wind
893,893,verb.contact,cupped
895,895,noun.body,hands
898,898,noun.location,edges
901,901,noun.artifact,glasses
903,903,verb.social,keep
905,905,verb.perception,blowing
907,907,noun.substance,dust
909,909,verb.stative,filling
911,911,noun.body,eyes
913,913,noun.artifact,Tumbleweeds
914,914,verb.motion,swept
920,920,noun.animal,furry
921,921,noun.animal,animals
923,923,verb.motion,rushing
925,926,verb.motion,pile in
927,927,noun.quantity,drifts
930,930,noun.artifact,fence
932,932,verb.stative,separated
934,934,noun.location,field
937,938,noun.location,parking lot
942,942,noun.artifact,cars
944,944,verb.stative,had
946,946,noun.artifact,windows
952,952,noun.phenomenon,rainstorm
956,956,noun.location,distance
960,961,noun.object,Sandia Mountains
962,962,verb.motion,rose
965,965,noun.location,outline
972,972,noun.phenomenon,haze
975,976,verb.emotion,hate spring
978,978,noun.person,Susan
979,979,verb.communication,told
984,984,verb.emotion,hate
985,985,noun.substance,dust
987,987,noun.phenomenon,wind
990,990,verb.emotion,wish
992,992,verb.stative,lived
999,999,verb.stative,was
1001,1001,noun.communication,word
1003,1003,verb.consumption,used
1014,1014,verb.communication,said
1017,1017,noun.food,breakfast
1018,1018,noun.artifact,table
1021,1021,noun.time,morning
1029,1029,verb.stative,live
1032,1032,noun.artifact,cabin
1035,1035,noun.object,shore
1038,1038,noun.object,lake
1041,1041,verb.stative,is
1048,1048,noun.attribute,sound
1050,1050,verb.motion,lapping
1051,1051,noun.substance,water
1058,1058,noun.communication,words
1059,1059,verb.stative,were
1063,1063,verb.emotion,longed
1065,1065,verb.contact,snatch
1076,1076,verb.possession,pay
1078,1079,noun.possession,property taxes
1083,1083,noun.person,father
1085,1085,verb.communication,asked
1090,1090,noun.attribute,way
1093,1093,noun.object,Lakeshore
1094,1094,noun.possession,property
1097,1097,verb.change,come
1101,1101,verb.cognition,know
1109,1109,verb.possession,finance
1113,1113,noun.object,nest
1121,1121,noun.person,husband
1125,1126,noun.person,brother Craig
1128,1128,verb.communication,shouted
1132,1132,noun.person,twins
1135,1135,verb.stative,were
1136,1136,noun.quantity,seven
1139,1140,verb.communication,broken into
1141,1141,noun.act,jeers
1143,1143,noun.communication,laughter
1151,1151,verb.emotion,hope
1155,1155,noun.person,mother
1157,1157,verb.communication,said
1159,1159,verb.motion,turning
1162,1162,noun.artifact,stove
1165,1166,noun.artifact,frying pan
1169,1169,noun.body,hand
1172,1172,verb.social,Marry
1176,1176,verb.emotion,repent
1184,1184,noun.person,grandmother
1186,1186,verb.communication,said
1192,1192,noun.time,time
1199,1199,verb.stative,being
1201,1202,noun.person,old maid
1206,1206,noun.person,twin
1207,1207,verb.communication,named
1208,1208,noun.person,Kevin
1210,1210,verb.communication,offered
1212,1212,verb.body,giggling
1217,1217,verb.stative,be
1221,1222,noun.person,Mrs. McConnell
1224,1224,verb.communication,told
1229,1229,verb.stative,is
1232,1233,noun.person,old maid
1235,1235,noun.time,days
1238,1238,noun.communication,term
1239,1239,verb.stative,is
1242,1242,noun.person,person
1248,1248,verb.emotion,wants
1249,1249,noun.food,eggs
1254,1254,noun.person,Susan
1256,1256,verb.cognition,thought
1258,1258,verb.motion,sinking
1262,1262,noun.artifact,chair
1269,1269,verb.motion,move
1273,1273,noun.artifact,house
1278,1278,noun.group,family
1282,1282,verb.stative,live
1287,1287,noun.location,place
1291,1291,verb.cognition,read
1293,1293,verb.creation,write
1295,1295,verb.cognition,think
1300,1300,noun.time,time
1304,1304,verb.motion,come
1306,1306,verb.stative,is
1308,1308,noun.time,Christmas
1316,1316,verb.stative,be
1319,1319,noun.person,person
1321,1321,noun.person,Sue
1325,1325,noun.person,twin
1327,1327,noun.person,Alex
1329,1329,verb.communication,asked
1332,1332,noun.attribute,innocence
1334,1334,verb.contact,jabbing
1336,1336,noun.person,brother
1339,1339,noun.body,elbow
1342,1342,noun.person,Craig
1344,1344,verb.body,grinned
1349,1349,noun.time,year
1352,1352,noun.cognition,self
1354,1354,noun.feeling,assurance
1356,1356,verb.communication,said
1363,1364,verb.motion,go out
1366,1366,noun.group,dates
1373,1373,noun.person,Sue
1377,1377,verb.creation,started
1384,1384,noun.cognition,things
1390,1391,noun.person,Mrs. McConnell
1393,1393,verb.communication,told
1398,1399,noun.person,Mr. McConnell
1401,1401,verb.communication,said
1404,1404,verb.communication,Speaking
1406,1407,noun.possession,property taxes
1417,1417,noun.communication,subject
1420,1420,noun.person,Susan
1424,1424,noun.body,eyes
1427,1427,noun.artifact,plate
1430,1430,verb.communication,told
1439,1439,noun.substance,dust
1440,1440,verb.contact,stung
1442,1442,noun.body,sides
1445,1445,noun.body,face
1447,1447,verb.contact,filling
1449,1449,noun.body,nose
1451,1451,verb.contact,coating
1453,1453,noun.body,lips
1457,1457,noun.event,whir
1460,1460,noun.event,flutter
1465,1465,noun.communication,sheets
1467,1468,noun.communication,notebook paper
1469,1469,verb.motion,went
1470,1470,verb.motion,flying
1477,1477,noun.animal,birds
1478,1478,verb.contact,released
1482,1482,noun.state,confinement
1485,1485,noun.artifact,cage
1488,1488,verb.contact,Grab
1493,1493,verb.communication,shouted
1496,1496,verb.contact,Get
1500,1501,verb.motion,go over
1503,1503,noun.artifact,fence
1506,1506,noun.person,Susan
1507,1507,verb.motion,turned
1509,1509,verb.perception,see
1510,1511,noun.person,David Ruggles
1512,1512,verb.motion,running
1517,1517,noun.attribute,slightness
1519,1519,noun.attribute,delicacy
1522,1522,noun.substance,bone
1523,1523,noun.artifact,structure
1524,1524,verb.possession,giving
1527,1527,noun.cognition,framework
1530,1530,noun.artifact,kite
1534,1534,noun.artifact,Windbreaker
1535,1535,verb.contact,billowing
1539,1539,noun.body,arms
1542,1542,noun.phenomenon,wind
1543,1543,verb.perception,seeming
1545,1545,verb.motion,lift
1547,1547,verb.contact,carry
1551,1551,verb.motion,sailed
1555,1555,verb.contact,grabbing
1560,1560,noun.communication,papers
1563,1563,noun.person,Susan
1564,1564,verb.motion,dropped
1566,1566,noun.body,hands
1570,1570,noun.artifact,encasement
1573,1573,noun.artifact,glasses
1575,1575,verb.contact,snatched
1582,1582,noun.communication,paper
1585,1585,verb.social,trying
1587,1587,verb.motion,lurched
1591,1591,noun.object,ground
1599,1599,noun.body,foot
1600,1600,verb.motion,came
1606,1606,verb.change,grinding
1610,1610,noun.substance,dirt
1612,1612,noun.person,Susan
1613,1613,verb.motion,stooped
1615,1615,verb.contact,snatched
1627,1627,noun.cognition,imprint
1630,1630,noun.artifact,shoe
1632,1632,verb.contact,stamped
1636,1636,noun.location,center
1640,1640,verb.stative,’m
1648,1648,verb.stative,matter
1651,1651,noun.person,David
1652,1652,verb.body,shrugged
1654,1654,noun.body,shoulders
1656,1656,verb.contact,reached
1658,1658,verb.contact,take
1660,1660,noun.substance,paper
1663,1663,noun.body,hand
1667,1667,noun.relation,rest
1671,1672,verb.possession,blown away
1677,1677,noun.communication,page
1684,1684,noun.attribute,difference
1693,1693,noun.person,Griffin
1696,1696,verb.contact,take
1706,1706,noun.communication,song
1718,1718,verb.stative,be
1724,1724,noun.person,Griffin
1727,1727,verb.communication,called
1735,1735,verb.social,done
1745,1745,verb.possession,have
1749,1749,verb.cognition,think
1751,1751,verb.possession,has
1754,1754,noun.person,Susan
1755,1755,verb.motion,fell
1762,1762,noun.body,heart
1763,1763,verb.motion,lifting
1767,1767,noun.state,depression
1768,1768,verb.change,disappearing
1771,1771,noun.phenomenon,wind
1772,1772,verb.stative,was
1782,1782,verb.cognition,blown
1784,1784,noun.state,luck
1794,1794,noun.event,event
1798,1799,noun.person,Susan McConnell
1801,1801,verb.motion,entering
1803,1803,noun.artifact,halls
1805,1808,noun.group,Del Norte High School
1809,1810,noun.location,side by
1811,1811,noun.location,side
1816,1817,noun.person,David Ruggles
1819,1819,noun.person,president
1822,1822,noun.group,senior
1823,1823,noun.group,class
1828,1828,noun.time,year
1831,1831,noun.time,life
1833,1833,noun.person,Susan
1835,1836,verb.creation,dreamed about
1837,1837,noun.person,David
1839,1839,noun.time,night
1844,1844,noun.time,night
1849,1849,verb.cognition,remember
1850,1850,verb.perception,having
1852,1852,noun.cognition,dream
1858,1858,noun.cognition,dreams
1860,1860,verb.body,smiled
1869,1869,noun.body,heart
1872,1872,noun.communication,smile
1874,1875,verb.stative,belonged to
1882,1882,verb.stative,sat
1884,1884,verb.communication,talked
1886,1886,noun.time,hour
1888,1888,noun.time,hour
1890,1890,verb.stative,sharing
1895,1895,noun.cognition,thoughts
1897,1897,noun.feeling,longings
1903,1903,verb.stative,been
1905,1905,noun.cognition,dream
1909,1909,verb.motion,walked
1910,1910,noun.body,shoulder
1912,1912,noun.body,shoulder
1915,1915,noun.group,class
1920,1921,noun.person,Betsy Cline
1923,1923,verb.motion,turning
1925,1925,noun.act,stare
1928,1928,verb.emotion,envy
1931,1931,verb.communication,wonder
1936,1936,verb.motion,reached
1938,1938,noun.artifact,door
1941,1941,noun.artifact,building
1943,1943,noun.person,David
1944,1944,verb.social,struggled
1948,1948,verb.contact,pulling
1952,1952,noun.attribute,weight
1956,1956,noun.body,frame
1959,1959,noun.phenomenon,wind
1960,1960,verb.motion,forced
1966,1966,noun.time,moment
1968,1968,verb.perception,seemed
1971,1971,verb.stative,be
1973,1973,noun.act,draw
1979,1979,noun.person,David
1980,1980,verb.competition,won
1985,1985,noun.person,Susan
1986,1986,verb.motion,staggered
1990,1990,noun.artifact,hallway
1998,1998,noun.phenomenon,wind
2001,2001,noun.person,students
2002,2002,verb.body,laughed
2004,2004,verb.motion,jostled
2006,2006,verb.contact,shoved
2007,2007,verb.contact,tangled
2008,2008,noun.body,hair
2012,2012,noun.body,faces
2014,2014,verb.communication,shouted
2015,2015,noun.communication,things
2023,2023,noun.body,hair
2028,2028,verb.perception,Look
2031,2031,noun.phenomenon,wind
2033,2033,verb.motion,blew
2037,2037,noun.person,Susan
2038,2039,verb.contact,took off
2041,2041,noun.artifact,glasses
2043,2043,verb.contact,wiped
2045,2045,noun.substance,dust
2048,2048,noun.artifact,lenses
2051,2051,noun.location,front
2054,2054,noun.artifact,blouse
2058,2058,noun.event,time
2060,2060,verb.contact,put
2065,2065,noun.person,David
2067,2068,verb.motion,moved away
2073,2073,verb.change,started
2075,2075,verb.contact,press
2078,2078,verb.possession,regain
2080,2080,noun.location,place
2088,2088,verb.social,fallen
2092,2093,noun.person,Mark Kinney
2101,2102,noun.person,Jeff Garrett
2115,2115,noun.person,Dave
2121,2121,noun.time,night
2123,2123,noun.person,man
2126,2126,noun.person,Jeff
2127,2127,verb.communication,asked
2131,2132,verb.cognition,looked for
2136,2136,noun.act,game
2143,2143,verb.perception,miss
2146,2146,noun.person,Sorry
2149,2149,noun.time,hours
2153,2153,noun.act,homework
2161,2161,noun.person,Griffin
2163,2163,noun.group,class
2167,2167,verb.communication,bet
2174,2174,noun.attribute,good
2176,2176,verb.creation,did
2181,2181,noun.act,assignment
2182,2183,verb.change,blew out
2186,2186,noun.body,hands
2195,2195,verb.stative,were
2205,2205,verb.perception,hear
2209,2209,noun.person,Susan
2210,2210,verb.cognition,accepted
2211,2211,noun.event,defeat
2217,2217,verb.stative,matter
2220,2220,verb.motion,Walking
2222,2222,noun.group,class
2224,2225,noun.person,David Ruggles
2228,2228,verb.stative,been
2230,2230,noun.communication,farce
2235,2235,verb.cognition,known
2239,2239,noun.person,girl
2242,2242,verb.contact,pulled
2249,2249,noun.cognition,sophistication
2256,2256,verb.motion,walking
2259,2259,noun.person,boys
2261,2261,verb.body,chatting
2265,2265,verb.body,smiling
2271,2271,noun.person,boys
2272,2272,noun.person,Susan
2274,2274,verb.motion,walked
2277,2277,verb.communication,named
2278,2278,noun.person,McConnell
2284,2284,noun.event,time
2286,2286,verb.emotion,hated
2297,2297,verb.cognition,thought
2303,2303,verb.social,stepped
2306,2306,noun.substance,paper
2314,2314,verb.change,happened
2318,2318,noun.event,time
2320,2320,verb.social,meet
2323,2323,verb.cognition,know
2326,2326,verb.stative,am
2329,2329,noun.person,girl
2333,2333,noun.artifact,shoes
2335,2335,noun.person,Alex
2337,2337,noun.communication,question
2338,2339,verb.motion,came back
2341,2341,verb.communication,her—“Are
2345,2345,verb.stative,be
2348,2348,noun.person,person
2350,2350,noun.person,Sue
2355,2355,noun.communication,Yes
2363,2363,noun.event,fate
2367,2368,noun.person,Susan McConnell
2374,2374,noun.person,father
2380,2380,noun.person,mother
2383,2383,noun.attribute,looks
2387,2387,verb.change,poured
2398,2398,noun.person,boys
2402,2402,verb.stative,was
2406,2406,noun.act,Things
2409,2409,verb.change,change
2418,2418,noun.attribute,boniness
2420,2420,verb.change,blossom
2422,2422,noun.attribute,curves
2426,2426,verb.change,get
2427,2428,noun.artifact,contact lenses
2434,2434,verb.communication,told
2440,2440,noun.quantity,two
2445,2445,noun.person,doctors
2448,2448,noun.body,corneas
2449,2449,verb.stative,were
2451,2451,verb.creation,shaped
2454,2454,verb.social,allow
2457,2457,verb.body,wear
2463,2464,verb.stative,turn into
2469,2469,noun.person,beauty
2476,2476,verb.change,happen
2481,2481,verb.stative,keep
2482,2482,verb.social,trying
2484,2484,verb.social,fool
2487,2487,verb.cognition,thinking
2493,2493,noun.communication,word
2494,2494,verb.stative,was
2502,2502,noun.person,Susan
2503,2503,verb.social,let
2505,2505,noun.event,tide
2507,2507,noun.body,bodies
2508,2508,verb.motion,sweep
2513,2513,noun.artifact,hall
2517,2517,noun.artifact,door
2519,2519,noun.location,Room
2523,2523,verb.stative,paused
2526,2526,noun.artifact,doorway
2530,2530,verb.perception,glance
2533,2533,noun.artifact,room
2536,2536,noun.person,boys
2537,2537,verb.stative,were
2543,2543,noun.person,David
2548,2548,noun.location,seat
2550,2550,noun.quantity,three
2557,2557,noun.artifact,row
2559,2559,noun.person,Jeff
2560,2560,verb.contact,blocking
2563,2563,noun.artifact,aisle
2566,2566,verb.contact,stood
2568,2568,noun.person,Mark
2570,2570,noun.artifact,desk
2572,2572,verb.stative,continuing
2574,2574,noun.communication,conversation
2578,2578,noun.location,seat
2582,2582,noun.person,David
2584,2585,noun.person,Betsy Cline
2586,2586,verb.motion,turned
2588,2588,verb.communication,said
2598,2598,noun.attribute,manner
2600,2600,noun.person,David
2601,2601,verb.body,smiled
2603,2603,verb.communication,nodded
2609,2609,verb.stative,be
2612,2612,verb.motion,wedge
2615,2615,noun.person,Jeff
2620,2620,verb.communication,ask
2623,2623,verb.motion,move
2625,2625,noun.person,Susan
2626,2626,verb.motion,entered
2628,2628,noun.artifact,room
2632,2632,noun.artifact,aisle
2636,2636,verb.motion,approach
2638,2638,noun.artifact,desk
2642,2642,noun.location,direction
2645,2645,verb.body,smiled
2649,2649,noun.person,girls
2652,2652,noun.location,front
2655,2655,noun.group,row
2660,2660,verb.communication,talking
2667,2667,verb.perception,seem
2669,2669,verb.perception,notice
2674,2674,verb.communication,let
2676,2676,noun.body,eyes
2677,2677,verb.change,shift
2682,2682,verb.contact,clung
2686,2686,noun.communication,smile
2702,2702,noun.communication,joke
2705,2705,verb.change,come
2709,2709,noun.cognition,mind
2712,2712,verb.body,smiled
2718,2718,noun.artifact,aisle
2721,2721,verb.communication,letting
2723,2723,noun.body,face
2724,2724,verb.body,relax
2728,2728,verb.motion,slipped
2731,2731,noun.artifact,seat
2734,2734,verb.perception,glanced
2738,2739,noun.artifact,wall clock
2742,2742,noun.location,front
2745,2745,noun.artifact,room
2748,2748,noun.time,minutes
2752,2753,noun.time,Two minutes
2755,2755,noun.person,friends
2757,2757,verb.communication,chatter
2762,2762,noun.person,Susan
2763,2763,verb.perception,stared
2766,2766,noun.artifact,desktop
2773,2773,noun.group,people
2775,2775,noun.person,girls
2777,2777,noun.person,Betsy
2783,2783,verb.perception,noticed
2785,2785,verb.communication,spoken
2788,2788,verb.emotion,appreciated
2791,2791,verb.social,making
2794,2794,noun.act,effort
2797,2797,verb.stative,was
2800,2800,noun.attribute,looks
2806,2806,verb.cognition,analyzed
2807,2807,noun.person,Betsy
2810,2810,verb.stative,was
2816,2816,verb.stative,had
2824,2824,noun.animal,pussycat
2825,2825,noun.body,face
2831,2831,noun.person,cheerleader
2832,2832,noun.body,legs
2835,2835,noun.quantity,sprinkling
2837,2837,noun.body,freckles
2840,2840,verb.communication,ask
2848,2848,noun.person,freshmen
2852,2852,verb.stative,is
2854,2854,noun.person,girl
2861,2861,noun.communication,answer
2863,2863,verb.possession,got
2865,2865,verb.stative,be
2870,2871,noun.person,Betsy Cline
2876,2876,verb.cognition,know
2882,2882,noun.body,hand
2885,2886,noun.artifact,wall clock
2887,2887,verb.motion,snapped
2892,2892,noun.event,click
2895,2895,noun.time,minute
2898,2898,noun.time,class
2899,2899,noun.time,time
2901,2901,noun.person,Susan
2902,2902,verb.contact,opened
2904,2904,noun.artifact,purse
2906,2906,verb.perception,rummaged
2910,2910,verb.creation,pretending
2913,2913,verb.perception,looking
2920,2920,verb.stative,was
2924,2924,verb.motion,sitting
2927,2927,verb.social,trying
2931,2931,noun.communication,smile
2932,2932,noun.act,routine
2936,2936,noun.act,classes
2938,2938,verb.stative,was
2949,2949,verb.stative,was
2954,2954,noun.person,student
2956,2956,noun.group,people
2957,2957,verb.possession,had
2958,2958,noun.communication,questions
2960,2960,verb.communication,ask
2963,2963,noun.act,homework
2968,2968,noun.communication,English
2974,2974,verb.stative,was
2977,2977,noun.cognition,thing
2981,2981,noun.person,student
2986,2986,noun.act,effort
2989,2989,verb.possession,earning
2997,2997,verb.stative,was
3004,3004,noun.person,students
3006,3006,verb.possession,getting
3011,3011,noun.time,semester
3012,3012,noun.communication,exam
3014,3014,verb.stative,been
3016,3016,noun.state,disaster
3023,3023,verb.communication,rumored
3026,3026,noun.communication,final
3029,3029,verb.creation,constructed
3034,3034,verb.stative,be
3040,3040,noun.person,student
3042,3042,verb.stative,pass
3045,3045,noun.person,Griffin
3048,3049,verb.body,lying awake
3051,3051,noun.time,night
3054,3055,noun.person,Jeff Garrett
3057,3057,verb.communication,commented
3058,3058,noun.time,yesterday
3061,3061,noun.artifact,cafeteria
3066,3066,verb.social,trying
3068,3069,verb.cognition,think of
3070,3070,noun.communication,questions
3074,3074,verb.possession,have
3075,3075,noun.communication,answers
3079,3079,noun.communication,voice
3081,3081,verb.motion,rung
3084,3084,noun.artifact,room
3089,3089,verb.change,started
3090,3090,verb.body,laughing
3092,3092,verb.cognition,knowing
3096,3097,verb.communication,talking about
3103,3103,verb.emotion,missed
3104,3104,verb.perception,hearing
3106,3106,noun.communication,name
3108,3108,noun.person,Susan
3109,3109,verb.contact,dug
3113,3113,noun.artifact,purse
3115,3116,verb.contact,drew out
3119,3119,noun.artifact,pen
3122,3124,noun.communication,stick of gum
3127,3127,noun.possession,dime
3130,3130,noun.possession,pennies
3133,3133,verb.perception,examined
3137,3137,noun.cognition,interest
3139,3139,verb.communication,letting
3141,3141,verb.motion,fall
3146,3146,noun.body,hand
3149,3149,noun.artifact,clock
3150,3150,verb.motion,moved
3154,3154,noun.act,click
3157,3157,noun.artifact,bell
3158,3158,verb.perception,rang
3161,3162,noun.person,Mr. Griffin
3163,3164,verb.motion,stepped through
3166,3166,noun.artifact,doorway
3169,3169,noun.artifact,classroom
3171,3171,verb.contact,pulling
3173,3173,noun.artifact,door
3179,3179,noun.time,day
3182,3182,verb.change,begun
3187,3187,noun.person,Susan
3188,3188,verb.cognition,recall
3190,3190,noun.time,morning
3192,3193,noun.person,Mr. Griffin
3196,3196,verb.stative,been
3198,3198,verb.contact,standing
3206,3206,noun.time,moment
3208,3208,noun.artifact,bell
3209,3209,verb.change,stopped
3210,3210,verb.perception,ringing
3213,3213,noun.person,teachers
3215,3215,verb.motion,saunter
3220,3220,verb.motion,delayed
3223,3223,noun.person,teachers
3225,3225,noun.artifact,lounge
3229,3229,noun.act,drag
3232,3232,noun.artifact,cigarette
3236,3236,noun.food,swallow
3238,3238,noun.time,morning
3239,3239,noun.food,coffee
3242,3242,noun.person,teachers
3244,3244,verb.stative,pause
3247,3247,noun.artifact,hall
3249,3249,verb.contact,secure
3251,3251,noun.artifact,button
3253,3253,verb.contact,tie
3255,3255,noun.artifact,shoestring
3258,3258,noun.person,teachers
3262,3262,verb.perception,appear
3267,3267,noun.person,substitutes
3268,3269,verb.cognition,stumbled over
3271,3272,noun.communication,lesson plans
3275,3276,verb.competition,gave up
3278,3278,verb.social,let
3284,3285,noun.person,Mr. Griffin
3286,3286,verb.stative,was
3294,3294,noun.artifact,bell
3304,3304,noun.artifact,suit
3307,3307,noun.artifact,shirt
3309,3309,noun.artifact,tie
3313,3313,noun.body,hair
3314,3314,verb.contact,slicked
3318,3318,noun.body,head
3321,3321,noun.body,mouth
3331,3331,noun.body,mustache
3334,3334,noun.body,eyes
3335,3335,verb.motion,moved
3341,3341,noun.artifact,rows
3343,3343,verb.consumption,taking
3346,3347,noun.communication,roll call
3350,3350,noun.event,buzz
3352,3352,noun.communication,conversation
3353,3353,verb.change,dwindled
3355,3355,verb.change,faded
3357,3357,noun.attribute,silence
3360,3361,noun.communication,Good morning
