COREF,start_token,end_token,prop,cat,text
70,896,896,PROP,GPE,Havemont
71,899,899,PRON,PER,she
71,902,902,PRON,PER,herself
71,905,905,PRON,PER,she
0,909,909,PRON,PER,I
0,916,916,PRON,PER,my
272,916,919,NOM,PER,my perfect older sister
273,937,939,NOM,PER,a true leader
0,946,946,PRON,PER,I
71,951,951,PRON,PER,she
0,961,961,PRON,PER,I
71,973,973,PRON,PER,her
0,980,980,PRON,PER,me
0,982,982,PRON,PER,I
274,999,999,PRON,PER,our
275,999,1000,NOM,GPE,our kingdom
276,1002,1002,PRON,FAC,it
274,1010,1010,PRON,PER,our
268,1010,1011,NOM,PER,our mother
268,1014,1014,PRON,PER,She
0,1018,1018,PRON,PER,me
268,1024,1024,PRON,PER,her
268,1030,1030,PRON,PER,she
2993,1044,1044,NOM,PER,Princesses
268,1052,1052,PRON,PER,she
0,1054,1054,PRON,PER,me
268,1061,1061,PRON,PER,her
0,1064,1064,PRON,PER,I
0,1085,1085,PRON,PER,my
261,1085,1086,NOM,PER,my mother
0,1088,1088,PRON,PER,me
267,1090,1092,NOM,PER,the fire god
0,1099,1099,PRON,PER,me
274,1101,1101,PRON,PER,our
275,1101,1102,NOM,GPE,our kingdom
281,1104,1110,NOM,PER,the fire god closest to our hearts
274,1109,1109,PRON,PER,our
268,1112,1112,PRON,PER,She
0,1115,1115,PRON,PER,my
10,1118,1120,PROP,LOC,the High Adytum
282,1127,1128,NOM,FAC,the temple
283,1133,1134,NOM,LOC,the mountain
284,1136,1138,NOM,PER,the Six Gods
284,1143,1143,PRON,PER,their
274,1147,1147,PRON,PER,us
0,1158,1158,PRON,PER,my
285,1161,1164,NOM,PER,the prince of Mynaria
13,1164,1164,PROP,GPE,Mynaria
286,1168,1172,NOM,PER,the people of his kingdom
285,1171,1171,PRON,PER,his
287,1171,1172,NOM,GPE,his kingdom
73,1181,1181,PROP,PER,Mother
0,1188,1188,PRON,PER,my
288,1196,1197,NOM,PER,many people
268,1203,1203,PRON,PER,She
71,1205,1205,PROP,PER,Alisendi
0,1207,1207,PRON,PER,me
289,1210,1211,NOM,PER,another soul
0,1219,1219,PRON,PER,I
0,1238,1238,PRON,PER,my
0,1251,1251,PRON,PER,my
0,1261,1261,PRON,PER,I
0,1280,1280,PRON,PER,I
0,1300,1300,PRON,PER,My
0,1311,1311,PRON,PER,me
0,1319,1319,PRON,PER,My
0,1328,1328,PRON,PER,I
0,1330,1330,PRON,PER,my
290,1330,1331,NOM,PER,my betrothed
0,1334,1334,PRON,PER,my
0,1342,1342,PRON,PER,I
0,1348,1348,PRON,PER,I
0,1350,1350,PRON,PER,my
291,1379,1384,NOM,PER,a girl on a red horse
13,1396,1396,PROP,GPE,MYNARIA
0,1399,1399,PRON,PER,I
0,1403,1403,PRON,PER,my
292,1403,1405,NOM,PER,my future husband
0,1408,1408,PRON,PER,my
293,1408,1409,NOM,VEH,my carriage
294,1412,1414,NOM,FAC,the cobbled streets
295,1416,1421,NOM,LOC,the castle west of the city
248,1420,1421,NOM,GPE,the city
0,1423,1423,PRON,PER,I
0,1434,1434,PRON,PER,my
297,1443,1443,NOM,PER,Citizens
298,1445,1446,NOM,FAC,the roads
0,1461,1461,PRON,PER,my
0,1465,1465,PRON,PER,my
299,1465,1466,NOM,PER,my maid
300,1468,1468,NOM,PER,entourage
301,1475,1476,NOM,FAC,the castle
0,1478,1478,PRON,PER,my
302,1478,1480,NOM,VEH,my lone carriage
303,1486,1488,NOM,FAC,the innermost courtyard
2994,1492,1493,NOM,PER,the Six
0,1495,1495,PRON,PER,me
0,1499,1499,PRON,PER,I
0,1503,1503,PRON,PER,myself
304,1505,1506,NOM,PER,the footman
0,1514,1514,PRON,PER,I
305,1531,1531,PRON,PER,Their
305,1542,1542,PRON,PER,their
0,1558,1558,PRON,PER,my
306,1558,1559,NOM,GPE,my homeland
13,1565,1565,PROP,GPE,Mynaria
301,1570,1571,NOM,FAC,the castle
308,1574,1586,NOM,FAC,a • 5 • massive structure with square towers jutting into the sky
309,1598,1603,NOM,FAC,the palace where I grew up
0,1601,1601,PRON,PER,I
0,1611,1611,PRON,PER,my
0,1618,1618,PRON,PER,I
310,1627,1627,PRON,PER,her
310,1631,1631,PRON,PER,her
310,1638,1638,PRON,PER,her
311,1653,1654,NOM,PER,The prince
310,1657,1657,PRON,PER,her
0,1664,1664,PRON,PER,My
312,1675,1680,NOM,PER,the person on the chestnut horse
311,1682,1682,PRON,PER,him
0,1684,1684,PRON,PER,I
0,1703,1703,PRON,PER,myself
0,1710,1710,PRON,PER,my
0,1714,1714,PRON,PER,My
71,1732,1732,PROP,PER,Alisendi
0,1736,1736,PRON,PER,my
71,1739,1739,PRON,PER,she
301,1745,1746,NOM,FAC,the castle
314,1751,1752,NOM,GPE,the court
0,1754,1754,PRON,PER,I
71,1764,1764,PRON,PER,Her
2995,1764,1766,NOM,PER,Her Royal Highness
70,1768,1771,PROP,PER,Princess Dennaleia of Havemont
70,1771,1771,PROP,GPE,Havemont
315,1774,1775,NOM,PER,a herald
316,1778,1779,NOM,PER,The riders
0,1786,1786,PRON,PER,I
311,1792,1793,NOM,PER,The prince
311,1795,1795,PRON,PER,his
318,1798,1801,NOM,PER,the person beside him
311,1801,1801,PRON,PER,him
319,1806,1812,NOM,PER,The portraits I ’d seen back home
0,1808,1808,PRON,PER,I
320,1812,1812,NOM,FAC,home
311,1816,1816,PRON,PER,him
311,1822,1822,PRON,PER,his
311,1828,1828,PRON,PER,his
311,1831,1831,PRON,PER,His
311,1845,1845,PRON,PER,his
311,1849,1849,PRON,PER,his
0,1859,1859,PRON,PER,I
0,1871,1871,PRON,PER,my
311,1877,1877,PRON,PER,his
0,1891,1891,PRON,PER,my
0,1896,1896,PRON,PER,me
321,1898,1898,PRON,PER,we
0,1911,1911,PRON,PER,my
14,1918,1918,PROP,GPE,Lyrra
2996,1920,1923,NOM,GPE,the cresthaven of Mynaria
13,1923,1923,PROP,GPE,Mynaria
0,1925,1925,PRON,PER,Your
2997,1925,1926,NOM,PER,Your Highness
311,1929,1930,NOM,PER,the prince
311,1937,1937,PRON,PER,I
65,1939,1940,PROP,PER,Prince Thandilimon
2994,1949,1950,NOM,PER,the Six
0,1953,1953,PRON,PER,I
323,1959,1960,NOM,PER,Another man
311,1965,1965,PRON,PER,him
324,1971,1972,NOM,PER,a steward
325,1974,1974,PRON,PER,They
326,1985,1986,NOM,PER,the steward
311,1995,1995,PRON,PER,He
249,1999,2000,NOM,PER,the king
328,1999,2002,NOM,PER,the king ’s brother
74,2005,2006,PROP,PER,Lord Casmiel
2999,2008,2011,NOM,PER,steward to the crown
311,2014,2014,PRON,PER,he
0,2024,2024,PRON,PER,my
0,2038,2038,PRON,PER,my
329,2038,2039,NOM,PER,my father
0,2047,2047,PRON,PER,me
0,2051,2051,PRON,PER,I
0,2054,2054,PRON,PER,my
311,2057,2058,NOM,PER,the prince
331,2057,2060,NOM,PER,the prince ’s mare
331,2062,2062,PRON,PER,her
332,2068,2071,NOM,PER,the girl holding her
331,2071,2071,PRON,PER,her
333,2077,2078,NOM,PER,the girl
331,2094,2094,PRON,PER,her
331,2098,2098,PRON,PER,her
0,2131,2131,PRON,PER,me
311,2144,2144,PRON,PER,he
0,2153,2153,PRON,PER,me
0,2156,2156,PRON,PER,my
0,2162,2162,PRON,PER,my
0,2173,2173,PRON,PER,I
311,2187,2187,PRON,PER,his
0,2191,2191,PRON,PER,mine
0,2199,2199,PRON,PER,my
0,2202,2202,PRON,PER,I
0,2208,2208,PRON,PER,my
311,2213,2213,PRON,PER,him
0,2223,2223,PRON,PER,me
2989,2228,2228,NOM,PER,people
2989,2230,2230,PRON,PER,their
0,2241,2241,PRON,PER,I
335,2246,2246,NOM,PER,Someone
0,2250,2250,PRON,PER,me
0,2260,2260,PRON,PER,my
0,2263,2263,PRON,PER,I
336,2282,2293,NOM,PER,the girl who had been holding the horse that ran me over
0,2292,2292,PRON,PER,me
336,2295,2295,PRON,PER,She
336,2303,2303,PRON,PER,her
336,2315,2315,PRON,PER,her
336,2326,2326,PRON,PER,she
336,2347,2347,PRON,PER,her
0,2350,2350,PRON,PER,me
0,2356,2356,PRON,PER,my
0,2360,2360,PRON,PER,I
336,2374,2374,PRON,PER,She
0,2376,2376,PRON,PER,me
0,2379,2379,PRON,PER,my
0,2383,2383,PRON,PER,me
0,2387,2387,PRON,PER,my
336,2400,2400,PRON,PER,she
0,2410,2410,PRON,PER,my
0,2420,2420,PRON,PER,I
0,2434,2434,PRON,PER,I
0,2451,2451,PRON,PER,I
333,2457,2458,NOM,PER,The girl
311,2485,2486,NOM,PER,The prince
0,2489,2489,PRON,PER,me
333,2495,2496,NOM,PER,the girl
3000,2505,2505,NOM,FAC,here
311,2509,2509,PRON,PER,he
311,2513,2513,PRON,PER,him
340,2515,2516,NOM,PER,the liegemen
341,2518,2519,NOM,PER,one another
74,2522,2522,PROP,PER,Casmiel
340,2525,2525,PRON,PER,them
342,2528,2528,NOM,PER,everyone
311,2535,2535,PRON,PER,you
311,2539,2539,PRON,PER,your
333,2542,2542,PRON,PER,she
333,2553,2554,NOM,PER,the girl
333,2557,2557,PRON,PER,Her
0,2565,2565,PRON,PER,me
333,2568,2568,PRON,PER,I
311,2577,2577,PRON,PER,You
70,2586,2587,PROP,PER,Princess Dennaleia
333,2591,2591,PRON,PER,I
284,2594,2596,NOM,PER,the Six Gods
333,2598,2598,PRON,PER,I
311,2600,2600,PRON,PER,you
333,2606,2606,PRON,PER,me
311,2623,2623,PRON,PER,you
333,2626,2626,PRON,PER,She
333,2639,2639,PRON,PER,her
311,2642,2643,NOM,PER,The prince
311,2649,2649,PRON,PER,You
3002,2661,2663,NOM,PER,an honored guest
3003,2665,2675,NOM,PER,a soon - to - be member of the royal family
3004,2673,2675,NOM,PER,the royal family
0,2682,2682,PRON,PER,I
0,2684,2684,PRON,PER,my
333,2690,2691,NOM,PER,the girl
0,2694,2694,PRON,PER,me
333,2696,2696,PRON,PER,She
0,2702,2702,PRON,PER,my
73,2705,2705,PROP,PER,Mother
346,2710,2710,NOM,PER,servants
311,2720,2721,NOM,PER,the prince
311,2723,2723,PRON,PER,his
333,2732,2732,PRON,PER,her
0,2734,2734,PRON,PER,I
348,2737,2737,PRON,PER,them
0,2750,2750,PRON,PER,I
0,2762,2762,PRON,PER,my
0,2767,2767,PRON,PER,my
0,2771,2771,PRON,PER,me
0,2774,2774,PRON,PER,I
0,2780,2780,PRON,PER,I
0,2790,2790,PRON,PER,my
333,2800,2800,PRON,PER,you
0,2804,2804,PRON,PER,my
3005,2804,2805,NOM,PER,my lady
65,2808,2809,PROP,PER,Prince Thandilimon
0,2813,2813,PRON,PER,I
0,2824,2824,PRON,PER,my
0,2830,2830,PRON,PER,me
0,2837,2837,PRON,PER,Your
2997,2837,2838,NOM,PER,Your Highness
304,2841,2842,NOM,PER,the footman
304,2845,2845,PRON,PER,He
0,2848,2848,PRON,PER,my
304,2861,2861,PRON,PER,his
0,2865,2865,PRON,PER,I
304,2877,2877,PRON,PER,I
0,2883,2883,PRON,PER,Your
2997,2883,2884,NOM,PER,Your Highness
304,2887,2888,NOM,PER,The footman
304,2894,2894,PRON,PER,his
0,2905,2905,PRON,PER,I
0,2913,2913,PRON,PER,I
0,2916,2916,PRON,PER,My
0,2920,2920,PRON,PER,my
0,2930,2930,PRON,PER,I
351,2935,2936,NOM,PER,no one
65,2950,2950,PROP,PER,Thandilimon
65,2967,2967,PRON,PER,He
0,2975,2975,PRON,PER,my
0,2993,2993,PRON,PER,I
0,2998,2998,PRON,PER,I
0,3001,3001,PRON,PER,my
299,3001,3002,NOM,PER,my maid
0,3004,3004,PRON,PER,me
65,3016,3016,PRON,PER,he
65,3023,3023,PRON,PER,his
65,3026,3026,PRON,PER,He
352,3031,3033,NOM,PER,the servant girl
352,3035,3035,PRON,PER,Her
352,3044,3044,PRON,PER,She
0,3046,3046,PRON,PER,my
311,3049,3050,NOM,PER,the prince
352,3061,3061,PRON,PER,her
354,3067,3068,NOM,FAC,the courtyard
352,3070,3070,PRON,PER,her
311,3080,3080,PRON,PER,me
311,3082,3082,PRON,PER,I
352,3085,3085,PRON,PER,her
311,3102,3103,NOM,PER,the prince
356,3106,3106,PRON,PER,they
354,3109,3110,NOM,FAC,the courtyard
311,3112,3112,PRON,PER,He
311,3114,3114,PRON,PER,his
0,3117,3117,PRON,PER,I
311,3130,3131,NOM,PER,the prince
359,3139,3140,NOM,PER,all Mynarians
311,3142,3142,PRON,PER,he
311,3154,3154,PRON,PER,he
360,3164,3166,NOM,PER,the welcome party
74,3168,3168,PROP,PER,Casmiel
311,3171,3172,NOM,PER,the prince
74,3177,3177,PRON,PER,My
3005,3177,3178,NOM,PER,My lady
74,3180,3180,PRON,PER,I
362,3188,3188,PRON,PER,our
275,3188,3189,NOM,GPE,our kingdom
362,3193,3193,PRON,PER,us
3005,3196,3196,PRON,PER,you
3005,3198,3198,PRON,PER,your
3011,3198,3200,NOM,FAC,your new home
0,3211,3211,PRON,PER,I
362,3214,3214,PRON,PER,we
301,3216,3217,NOM,FAC,the castle
364,3219,3220,NOM,FAC,The hall
362,3223,3223,PRON,PER,us
365,3232,3233,NOM,FAC,the exterior
366,3243,3244,NOM,FAC,the walkway
0,3256,3256,PRON,PER,me
0,3260,3260,PRON,PER,my
3012,3260,3261,NOM,PER,my lords
3013,3264,3269,NOM,PER,the girl whose horse got away
74,3273,3273,PRON,PER,you
368,3275,3275,PRON,PER,her
368,3278,3278,PRON,PER,she
0,3284,3284,PRON,PER,I
0,3287,3287,PRON,PER,My
329,3287,3288,NOM,PER,My father
368,3292,3292,PRON,PER,her
311,3297,3298,NOM,PER,The prince
0,3302,3302,PRON,PER,I
74,3306,3306,PROP,PER,Casmiel
311,3317,3318,NOM,PER,the prince
3014,3322,3322,NOM,PER,Mare
75,3333,3333,PROP,PER,Father
3014,3335,3335,PRON,PER,her
3014,3339,3339,PRON,PER,She
3014,3353,3353,PRON,PER,she
3014,3362,3362,PRON,PER,she
3015,3363,3364,NOM,PER,a liegeman
0,3367,3367,PRON,PER,I
74,3371,3371,PRON,PER,I
3016,3374,3374,PRON,PER,We
74,3383,3383,PROP,PER,Casmiel
65,3387,3387,PROP,PER,Thandilimon
311,3390,3391,NOM,PER,The prince
3014,3395,3395,NOM,PER,Mare
311,3397,3397,PRON,PER,my
3018,3397,3399,NOM,PER,my elder sister
64,3401,3401,PROP,PER,Amaranthine
3019,3403,3405,NOM,PER,Princess of Mynaria
13,3405,3405,PROP,GPE,Mynaria
311,3407,3407,PRON,PER,I
311,3409,3409,PRON,PER,you
3014,3410,3410,PRON,PER,she
3020,3417,3417,PRON,PER,our
3021,3417,3418,NOM,PER,our people
3004,3420,3422,NOM,PER,the royal family
0,3425,3425,PRON,PER,My
64,3429,3430,PROP,PER,Princess Amaranthine
0,3437,3437,PRON,PER,my
0,3440,3440,PRON,PER,I
64,3443,3443,PRON,PER,she
0,3457,3457,PRON,PER,me
64,3459,3459,PRON,PER,she
0,3467,3467,PRON,PER,I
372,3470,3473,NOM,PER,the Mynarian royal family
65,3478,3479,PROP,PER,Prince Thandilimon
372,3483,3483,PRON,PER,they
373,3486,3487,NOM,PER,the Directorate
374,3489,3497,NOM,PER,the group of representatives who helped govern the kingdom
375,3496,3497,NOM,GPE,the kingdom
64,3502,3502,PROP,PER,Amaranthine
376,3513,3514,NOM,PER,horse trainer
377,3520,3521,NOM,PER,a princess
0,3527,3527,PRON,PER,I
64,3537,3537,PRON,PER,she
3023,3544,3547,NOM,PER,lady of the house
76,3549,3550,PROP,PER,Queen Mirianna
0,3555,3555,PRON,PER,I
71,3559,3559,PROP,PER,Mare
74,3567,3567,PROP,PER,Casmiel
65,3580,3580,PROP,PER,Thandilimon
74,3583,3583,PROP,PER,Casmiel
74,3585,3585,PRON,PER,him
311,3591,3592,NOM,PER,the prince
64,3600,3600,PRON,PER,She
3024,3609,3610,NOM,PER,the crown
64,3613,3613,PRON,PER,she
64,3618,3618,PRON,PER,she
3025,3621,3623,NOM,PER,someone to marry
311,3630,3630,PRON,PER,my
329,3630,3631,NOM,PER,my father
64,3636,3636,PRON,PER,her
64,3642,3642,PRON,PER,she
0,3660,3660,PRON,PER,I
311,3664,3664,PRON,PER,His
379,3675,3675,PRON,PER,us
311,3678,3678,PRON,PER,he
0,3680,3680,PRON,PER,me
0,3685,3685,PRON,PER,I
379,3690,3690,PRON,PER,we
379,3695,3695,PRON,PER,we
15,3730,3730,PROP,GPE,Sonnenborne
311,3738,3738,PRON,PER,he
311,3741,3741,PRON,PER,his
3027,3748,3749,NOM,PER,the alliance
71,3752,3752,PROP,PER,Mare
71,3757,3757,PRON,PER,herself
311,3759,3759,PRON,PER,I
71,3767,3767,PRON,PER,her
311,3775,3775,PRON,PER,me
379,3779,3779,PRON,PER,we
380,3781,3784,NOM,FAC,a flight of stairs
381,3786,3787,NOM,PER,two liegemen
379,3791,3791,PRON,PER,us
382,3794,3801,NOM,FAC,the chambers that had been prepared for me
0,3801,3801,PRON,PER,me
383,3803,3808,NOM,FAC,A receiving room with a fireplace
384,3810,3813,NOM,FAC,a spacious seating area
385,3816,3817,NOM,FAC,the bedroom
386,3827,3828,NOM,FAC,the grounds
387,3830,3832,NOM,LOC,the fields beyond
0,3839,3839,PRON,PER,I
0,3842,3842,PRON,PER,I
388,3845,3849,NOM,LOC,the mountains of my homeland
0,3848,3848,PRON,PER,my
306,3848,3849,NOM,LOC,my homeland
0,3857,3857,PRON,PER,I
388,3859,3859,PRON,PER,they
390,3877,3879,NOM,FAC,the receiving room
0,3881,3881,PRON,PER,my
299,3881,3882,NOM,PER,my maid
77,3884,3884,PROP,PER,Auna
299,3890,3890,PRON,PER,Her
392,3894,3895,NOM,FAC,the room
320,3901,3901,NOM,FAC,home
394,3903,3904,NOM,PER,A page
311,3915,3916,NOM,PER,the prince
65,3919,3919,PRON,PER,I
65,3924,3924,PRON,PER,I
65,3933,3933,PROP,PER,Thandilimon
396,3936,3937,NOM,PER,the page
74,3942,3942,PROP,PER,Casmiel
311,3945,3945,PRON,PER,you
3028,3947,3949,NOM,FAC,the castle grounds
65,3952,3952,PRON,PER,I
311,3955,3955,PRON,PER,you
3029,3964,3964,PRON,PER,we
311,3971,3971,PRON,PER,you
3030,3974,3981,NOM,PER,some of my father ’s most important advisers
65,3976,3976,PRON,PER,my
329,3976,3977,NOM,PER,my father
0,3990,3990,PRON,PER,I
311,3996,3996,PRON,PER,Your
2997,3996,3997,NOM,PER,Your Highness
0,4000,4000,PRON,PER,I
65,4009,4009,PRON,PER,I
65,4011,4011,PRON,PER,my
3005,4011,4012,NOM,PER,my lady
65,4015,4015,PRON,PER,He
392,4019,4020,NOM,FAC,the room
340,4022,4023,NOM,PER,the liegemen
65,4028,4028,PRON,PER,him
399,4037,4037,PRON,PER,our
0,4051,4051,PRON,PER,me
0,4054,4054,PRON,PER,I
0,4060,4060,PRON,PER,I
320,4064,4064,NOM,FAC,home
0,4066,4066,PRON,PER,I
0,4068,4068,PRON,PER,myself
77,4071,4071,PROP,PER,Auna
0,4073,4073,PRON,PER,me
74,4085,4085,PROP,PER,Casmiel
64,4098,4098,PROP,PER,Amaranthine
0,4102,4102,PRON,PER,me
0,4111,4111,PRON,PER,my
13,4114,4114,PROP,PER,Mynaria
64,4117,4117,PRON,PER,her
0,4121,4121,PRON,PER,me
64,4132,4132,PRON,PER,her
64,4137,4137,PRON,PER,her
0,4141,4141,PRON,PER,my
64,4153,4153,PRON,PER,she
0,4157,4157,PRON,PER,I
0,4160,4160,PRON,PER,my
401,4164,4166,NOM,FAC,the royal stables
402,4169,4170,NOM,LOC,the hillside
0,4172,4172,PRON,PER,I
0,4177,4177,PRON,PER,I
74,4180,4180,PROP,PER,Casmiel
0,4183,4183,PRON,PER,me
0,4192,4192,PRON,PER,I
79,4204,4204,PROP,PER,Flicker
70,4221,4222,PROP,PER,Princess Dennaleia
0,4227,4227,PRON,PER,my
403,4227,4228,NOM,PER,my brother
0,4242,4242,PRON,PER,me
0,4246,4246,PRON,PER,my
329,4246,4247,NOM,PER,my father
80,4249,4249,PROP,PER,Thandi
0,4253,4253,PRON,PER,me
0,4267,4267,PRON,PER,my
0,4275,4275,PRON,PER,I
79,4284,4284,PROP,PER,Flicker
405,4292,4293,NOM,FAC,the stables
0,4299,4299,PRON,PER,my
79,4303,4303,PROP,PER,Flicker
79,4307,4307,PRON,PER,his
0,4313,4313,PRON,PER,my
79,4316,4316,PRON,PER,he
3034,4323,4323,NOM,PER,boy
0,4326,4326,PRON,PER,I
0,4330,4330,PRON,PER,my
79,4333,4333,PRON,PER,his
406,4346,4348,NOM,PER,a kitchen maid
407,4363,4363,PRON,PER,them
0,4366,4366,PRON,PER,my
407,4370,4370,PRON,PER,their
0,4376,4376,PRON,PER,I
0,4378,4378,PRON,PER,my
0,4385,4385,PRON,PER,my
408,4391,4392,NOM,FAC,the stall
70,4397,4398,PROP,PER,Princess Dennaleia
70,4411,4411,PRON,PER,her
409,4418,4419,NOM,PER,family scapegoat
0,4427,4427,PRON,PER,my
0,4431,4431,PRON,PER,my
410,4431,4432,NOM,PER,my uncle
81,4433,4433,PROP,PER,Cas
70,4437,4437,PRON,PER,her
0,4446,4446,PRON,PER,I
70,4452,4452,PRON,PER,me
70,4455,4455,PRON,PER,she
70,4458,4458,PRON,PER,her
70,4462,4462,PROP,PER,Dennaleia
0,4469,4469,PRON,PER,me
411,4471,4485,NOM,PER,"the kind of delicate girl who made me feel like a dirty , lumbering oaf"
0,4478,4478,PRON,PER,me
412,4481,4485,NOM,PER,"a dirty , lumbering oaf"
70,4487,4487,PRON,PER,Her
70,4506,4506,PRON,PER,she
70,4509,4509,PRON,PER,she
0,4523,4523,PRON,PER,my
413,4523,4524,NOM,FAC,my barn
70,4528,4528,PRON,PER,her
3035,4530,4532,NOM,FAC,the tack room
0,4535,4535,PRON,PER,I
81,4538,4538,PROP,PER,Cas
414,4540,4540,PRON,PER,We
415,4547,4548,NOM,PER,the princess
415,4555,4555,PRON,PER,her
415,4560,4560,PRON,PER,She
0,4565,4565,PRON,PER,I
0,4583,4583,PRON,PER,I
0,4592,4592,PRON,PER,myself
415,4597,4597,PRON,PER,She
80,4607,4607,PROP,PER,Mare
415,4610,4610,PRON,PER,you
81,4621,4621,PROP,PER,Cas
415,4625,4625,PRON,PER,her
415,4631,4631,PRON,PER,her
0,4634,4634,PRON,PER,I
415,4651,4651,PRON,PER,her
415,4673,4673,PRON,PER,her
416,4677,4678,NOM,PER,A scholar
415,4684,4684,PRON,PER,she
405,4691,4692,NOM,FAC,the stables
0,4706,4706,PRON,PER,I
415,4708,4708,PRON,PER,her
0,4722,4722,PRON,PER,I
415,4728,4728,PRON,PER,her
81,4730,4730,PROP,PER,Cas
415,4734,4734,PRON,PER,She
415,4740,4740,PRON,PER,her
415,4754,4754,PRON,PER,I
81,4759,4759,PRON,PER,Your
2997,4759,4760,NOM,PER,Your Highness
415,4763,4764,NOM,PER,the princess
415,4776,4776,PRON,PER,I
415,4783,4783,PRON,PER,I
13,4789,4789,PROP,PER,Mynaria
375,4799,4800,NOM,GPE,the kingdom
405,4803,4804,NOM,FAC,the stables
0,4821,4821,PRON,PER,My
415,4827,4827,PRON,PER,she
415,4829,4829,PRON,PER,her
333,4832,4833,NOM,PER,The girl
0,4841,4841,PRON,PER,I
0,4854,4854,PRON,PER,I
415,4856,4856,PRON,PER,her
415,4859,4859,PRON,PER,You
